Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Search,All Ages,45 days,0.04,13762.99,4.64,Boston,German,343,10167,4,Outdoor Adventurers,2022-08-25
Innovate Industries,Search,Women 35-44,30 days,0.08,18261.77,5.23,Washington D.C.,Spanish,1739,16705,5,Foodies,2022-08-30
NexGen Systems,Display,Women 25-34,45 days,0.06,14600.34,5.17,Las Vegas,Spanish,1213,1142,8,Tech Enthusiasts,2022-08-02
DataTech Solutions,Social Media,Men 18-24,15 days,0.07,5548.98,4.69,Chicago,English,1863,9366,5,Foodies,2022-08-19
Innovate Industries,Social Media,All Ages,60 days,0.14,5455.02,4.9,Seattle,Mandarin,446,3352,5,Fashionistas,2022-08-06
Innovate Industries,Display,All Ages,30 days,0.02,8014.72,2.77,Boston,French,903,16838,4,Fashionistas,2022-08-19
NexGen Systems,Influencer,Women 25-34,45 days,0.08,17487.97,2.15,Boston,Mandarin,697,12226,3,Foodies,2022-08-12
NexGen Systems,Social Media,All Ages,30 days,0.03,9154.85,7.13,Los Ángeles,German,1755,1702,1,Tech Enthusiasts,2022-08-30
TechCorp,Social Media,Women 35-44,45 days,0.02,19868.0,7.38,Washington D.C.,French,1584,14235,1,Tech Enthusiasts,2022-08-18
TechCorp,Social Media,Women 25-34,30 days,0.08,6520.1,7.54,Washington D.C.,Mandarin,1865,19578,9,Foodies,2022-08-02
TechCorp,Social Media,All Ages,30 days,0.07,8616.49,7.16,Boston,German,1362,11077,1,Outdoor Adventurers,2022-08-04
Alpha Innovations,Display,Women 35-44,15 days,0.12,12749.27,7.99,Miami,Mandarin,1443,11788,10,Fashionistas,2022-08-28
TechCorp,Social Media,Men 25-34,60 days,0.12,10071.33,3.51,Nueva York,English,799,8109,4,Outdoor Adventurers,2022-08-24
DataTech Solutions,Social Media,Women 35-44,60 days,0.02,6214.6,3.64,Nueva York,Spanish,501,5951,7,Tech Enthusiasts,2022-08-29
Innovate Industries,Email,Men 18-24,30 days,0.11,15544.03,7.99,Washington D.C.,German,1781,18479,9,Outdoor Adventurers,2022-08-15
TechCorp,Social Media,Women 25-34,30 days,0.12,16594.16,4.83,Miami,Spanish,579,12410,9,Tech Enthusiasts,2022-08-24
Innovate Industries,Email,Women 35-44,60 days,0.15,13577.84,5.93,Seattle,Spanish,535,8428,5,Foodies,2022-08-28
Alpha Innovations,Influencer,Women 25-34,30 days,0.07,6214.69,2.27,Chicago,German,812,10279,7,Tech Enthusiasts,2022-08-06
DataTech Solutions,Social Media,All Ages,45 days,0.04,13695.44,2.52,Miami,Mandarin,1494,6466,6,Tech Enthusiasts,2022-08-04
Alpha Innovations,Email,Women 25-34,60 days,0.03,19219.12,4.71,Seattle,Spanish,296,10589,4,Fashionistas,2022-08-07
TechCorp,Influencer,All Ages,45 days,0.07,17714.05,3.51,San Francisco,German,1388,9984,8,Health & Wellness,2022-08-22
TechCorp,Email,Men 25-34,30 days,0.09,14083.77,2.31,Las Vegas,English,731,15915,3,Foodies,2022-08-17
DataTech Solutions,Search,All Ages,60 days,0.04,7524.58,7.35,Chicago,French,807,3273,9,Health & Wellness,2022-08-09
Innovate Industries,Search,Men 18-24,30 days,0.04,6361.72,6.82,Los Ángeles,Spanish,1009,14763,3,Foodies,2022-08-23
TechCorp,Search,Men 25-34,60 days,0.05,7654.22,3.51,Los Ángeles,German,228,6547,7,Outdoor Adventurers,2022-08-04
NexGen Systems,Social Media,Men 25-34,45 days,0.12,15712.53,4.71,Seattle,German,980,15860,9,Foodies,2022-08-11
TechCorp,Influencer,Men 18-24,30 days,0.03,8522.64,7.22,Nueva York,German,160,6482,3,Foodies,2022-08-29
DataTech Solutions,Search,All Ages,15 days,0.09,5379.64,6.24,Seattle,English,1942,1494,8,Health & Wellness,2022-08-26
Alpha Innovations,Display,All Ages,60 days,0.11,9780.65,5.85,Miami,Mandarin,1311,9002,10,Foodies,2022-08-18
TechCorp,Influencer,Women 35-44,60 days,0.08,15562.34,7.32,Las Vegas,German,1857,4186,7,Foodies,2022-08-22
Alpha Innovations,Email,Men 18-24,15 days,0.08,12298.59,6.4,Nueva Orleans,Mandarin,1676,19434,4,Health & Wellness,2022-08-17
Innovate Industries,Display,Men 18-24,60 days,0.02,9544.87,7.19,Boston,English,1314,19495,5,Foodies,2022-08-19
TechCorp,Email,Women 25-34,30 days,0.04,13418.73,4.49,San Francisco,French,1880,9284,9,Fashionistas,2022-08-19
DataTech Solutions,Search,Men 18-24,45 days,0.13,10978.78,2.12,Los Ángeles,English,698,6831,4,Fashionistas,2022-08-28
Innovate Industries,Influencer,Women 25-34,45 days,0.01,15577.02,4.05,Nueva Orleans,English,867,7478,3,Tech Enthusiasts,2022-08-05
Alpha Innovations,Display,Women 35-44,30 days,0.08,16396.69,2.15,Nueva York,French,1371,2615,5,Foodies,2022-08-26
NexGen Systems,Influencer,Women 35-44,15 days,0.05,16815.0,4.4,Chicago,German,178,16166,10,Health & Wellness,2022-08-23
TechCorp,Social Media,Men 18-24,60 days,0.13,5006.39,4.28,Nueva York,Mandarin,1789,8492,4,Tech Enthusiasts,2022-08-20
Innovate Industries,Display,Men 18-24,30 days,0.08,7836.6,6.24,Miami,Mandarin,1464,4423,9,Foodies,2022-08-20
DataTech Solutions,Email,All Ages,15 days,0.12,11472.33,7.72,Los Ángeles,Spanish,1344,4096,3,Outdoor Adventurers,2022-08-21
Innovate Industries,Social Media,All Ages,15 days,0.1,19983.56,3.15,Washington D.C.,French,823,16910,8,Health & Wellness,2022-08-04
DataTech Solutions,Influencer,Women 25-34,30 days,0.04,10565.99,3.75,Miami,German,1398,10097,4,Tech Enthusiasts,2022-08-26
TechCorp,Social Media,Men 18-24,15 days,0.08,16562.23,3.64,Miami,Mandarin,677,8827,2,Tech Enthusiasts,2022-08-12
Alpha Innovations,Social Media,Men 18-24,60 days,0.1,16883.77,7.76,Los Ángeles,English,1889,9368,8,Health & Wellness,2022-08-07
Innovate Industries,Display,Men 18-24,30 days,0.13,7152.01,5.98,San Francisco,English,1094,4374,5,Health & Wellness,2022-08-05
Innovate Industries,Search,All Ages,30 days,0.13,6893.53,4.85,Chicago,Mandarin,1068,17911,5,Tech Enthusiasts,2022-08-17
Alpha Innovations,Display,All Ages,30 days,0.15,10132.59,3.78,Seattle,Mandarin,846,12663,1,Outdoor Adventurers,2022-08-12
TechCorp,Display,Men 25-34,45 days,0.12,16909.86,6.32,Washington D.C.,German,1221,12271,8,Foodies,2022-08-10
DataTech Solutions,Search,Women 25-34,60 days,0.06,16361.36,3.32,Miami,English,866,10508,3,Outdoor Adventurers,2022-08-01
NexGen Systems,Display,Women 25-34,15 days,0.05,10971.43,7.61,Washington D.C.,English,1602,10550,3,Fashionistas,2022-08-13
TechCorp,Influencer,Women 35-44,60 days,0.02,7841.15,4.57,San Francisco,English,879,15969,2,Outdoor Adventurers,2022-08-25
Innovate Industries,Email,Men 25-34,15 days,0.11,10022.78,6.16,Nueva York,French,1273,15807,10,Foodies,2022-08-20
Alpha Innovations,Display,Men 25-34,30 days,0.03,5406.54,4.36,San Francisco,English,1534,1490,5,Fashionistas,2022-08-27
Alpha Innovations,Social Media,Men 18-24,15 days,0.06,10629.8,5.78,Seattle,Mandarin,449,9561,2,Foodies,2022-08-25
NexGen Systems,Social Media,Women 25-34,45 days,0.08,14922.04,5.84,Nueva York,Mandarin,787,6994,10,Outdoor Adventurers,2022-08-04
DataTech Solutions,Display,Men 25-34,30 days,0.03,8520.99,2.11,Boston,Mandarin,1485,11110,9,Foodies,2022-08-09
Alpha Innovations,Influencer,All Ages,45 days,0.12,15651.84,2.2,Los Ángeles,English,991,9040,4,Outdoor Adventurers,2022-08-09
DataTech Solutions,Email,Women 35-44,15 days,0.06,6895.29,5.62,Miami,German,1803,7894,6,Foodies,2022-08-08
Alpha Innovations,Influencer,Women 35-44,60 days,0.07,13215.97,3.96,Nueva Orleans,German,1289,3388,10,Fashionistas,2022-08-02
TechCorp,Social Media,Men 18-24,60 days,0.03,8944.42,6.27,Nueva York,Spanish,134,14991,10,Outdoor Adventurers,2022-08-13
DataTech Solutions,Social Media,Women 35-44,60 days,0.14,7009.59,4.53,Chicago,German,1106,10886,4,Health & Wellness,2022-08-21
Alpha Innovations,Influencer,Men 25-34,60 days,0.15,17764.69,6.91,Nueva Orleans,German,1641,18476,10,Outdoor Adventurers,2022-08-18
Alpha Innovations,Influencer,Men 18-24,30 days,0.08,14229.29,3.9,Las Vegas,Spanish,1561,8332,7,Outdoor Adventurers,2022-08-18
NexGen Systems,Influencer,All Ages,60 days,0.13,18956.53,7.97,San Francisco,French,1660,8631,8,Health & Wellness,2022-08-20
DataTech Solutions,Social Media,Women 35-44,15 days,0.06,13892.87,3.16,Seattle,German,1511,8230,1,Health & Wellness,2022-08-09
TechCorp,Influencer,Women 25-34,15 days,0.11,12605.78,2.41,Nueva York,English,1365,14818,1,Tech Enthusiasts,2022-08-15
DataTech Solutions,Influencer,Women 35-44,30 days,0.11,11932.84,2.9,Chicago,Spanish,139,5632,5,Fashionistas,2022-08-06
NexGen Systems,Search,Men 18-24,45 days,0.12,7584.23,5.45,Boston,French,1751,18958,4,Outdoor Adventurers,2022-08-14
Innovate Industries,Search,Men 18-24,30 days,0.09,14792.94,6.59,Washington D.C.,Mandarin,1430,4515,6,Outdoor Adventurers,2022-08-16
Alpha Innovations,Email,Women 35-44,30 days,0.14,16650.98,7.14,Washington D.C.,Mandarin,1428,10432,3,Foodies,2022-08-09
Alpha Innovations,Social Media,Women 25-34,30 days,0.04,8093.09,2.42,Los Ángeles,French,1744,15107,7,Fashionistas,2022-08-07
Alpha Innovations,Email,Men 25-34,60 days,0.13,10432.93,3.68,Seattle,French,1319,2525,10,Outdoor Adventurers,2022-08-08
DataTech Solutions,Email,Men 25-34,15 days,0.08,19874.76,4.79,Seattle,German,1201,19889,9,Foodies,2022-08-16
Alpha Innovations,Influencer,Women 25-34,45 days,0.08,7301.79,7.88,San Francisco,Spanish,504,16769,9,Fashionistas,2022-08-26
NexGen Systems,Social Media,Men 18-24,30 days,0.11,9022.86,4.32,Nueva York,Spanish,1052,10120,8,Foodies,2022-08-03
Alpha Innovations,Email,Women 35-44,15 days,0.08,11961.38,6.13,Los Ángeles,German,1803,11054,1,Outdoor Adventurers,2022-08-24
DataTech Solutions,Influencer,Women 25-34,30 days,0.05,13269.05,4.43,Nueva York,German,164,10599,6,Foodies,2022-08-16
Innovate Industries,Search,Women 25-34,15 days,0.1,13437.37,4.29,Boston,Mandarin,516,6077,2,Outdoor Adventurers,2022-08-08
DataTech Solutions,Social Media,Men 18-24,15 days,0.03,16412.67,2.01,Nueva Orleans,German,1191,10353,4,Tech Enthusiasts,2022-08-26
Alpha Innovations,Search,Women 35-44,45 days,0.1,18489.1,7.73,Nueva York,English,565,9647,5,Health & Wellness,2022-08-09
NexGen Systems,Social Media,Women 25-34,60 days,0.06,10466.74,2.52,Miami,German,200,5521,8,Foodies,2022-08-11
Innovate Industries,Search,Men 18-24,15 days,0.1,15809.92,5.77,San Francisco,Mandarin,405,3977,3,Fashionistas,2022-08-16
TechCorp,Social Media,Women 35-44,30 days,0.15,18522.61,4.1,Chicago,Mandarin,679,13430,3,Foodies,2022-08-04
Alpha Innovations,Influencer,Men 18-24,60 days,0.03,10040.23,2.03,Nueva Orleans,German,1851,5199,10,Tech Enthusiasts,2022-08-03
Innovate Industries,Influencer,Women 35-44,45 days,0.08,5256.02,2.7,Miami,Mandarin,1243,16424,10,Foodies,2022-08-07
NexGen Systems,Email,Women 35-44,30 days,0.12,17362.68,4.48,Las Vegas,English,450,6045,1,Tech Enthusiasts,2022-08-01
DataTech Solutions,Social Media,Women 25-34,60 days,0.13,17772.15,3.42,Miami,English,887,13148,5,Outdoor Adventurers,2022-08-30
DataTech Solutions,Social Media,Women 25-34,15 days,0.12,15774.81,6.75,Los Ángeles,Mandarin,1042,7391,10,Health & Wellness,2022-08-28
Innovate Industries,Email,Men 18-24,30 days,0.05,15548.0,7.71,Nueva York,Mandarin,1026,18864,4,Tech Enthusiasts,2022-08-18
DataTech Solutions,Social Media,Men 18-24,15 days,0.11,12521.6,3.87,Washington D.C.,German,1067,10909,5,Fashionistas,2022-08-10
Innovate Industries,Search,Men 18-24,30 days,0.13,12432.32,2.21,Washington D.C.,Spanish,823,6458,3,Health & Wellness,2022-08-29
TechCorp,Search,Men 25-34,15 days,0.05,9617.9,2.05,San Francisco,French,1652,18268,6,Fashionistas,2022-08-19
TechCorp,Social Media,Women 35-44,45 days,0.1,6002.08,5.65,Boston,Mandarin,1652,17703,10,Tech Enthusiasts,2022-08-18
NexGen Systems,Search,Men 25-34,30 days,0.05,17549.76,4.37,Nueva York,English,1238,10122,7,Health & Wellness,2022-08-03
NexGen Systems,Influencer,Men 25-34,15 days,0.08,7884.01,7.27,Los Ángeles,English,142,6489,4,Tech Enthusiasts,2022-08-29
TechCorp,Influencer,Women 25-34,30 days,0.04,5266.04,2.17,Washington D.C.,French,1534,14404,2,Foodies,2022-08-19
TechCorp,Display,Men 18-24,15 days,0.08,7520.25,4.61,Nueva York,German,1588,6551,6,Health & Wellness,2022-08-03
Alpha Innovations,Search,Men 25-34,60 days,0.13,6965.16,5.27,Washington D.C.,Spanish,711,7088,10,Fashionistas,2022-08-11
Innovate Industries,Social Media,Women 25-34,60 days,0.15,10763.4,6.95,Chicago,French,189,11245,7,Fashionistas,2022-08-01
DataTech Solutions,Email,Women 25-34,60 days,0.03,17878.88,2.09,Nueva Orleans,English,766,1675,2,Fashionistas,2022-08-03
Alpha Innovations,Social Media,Women 35-44,15 days,0.07,9603.36,2.68,Miami,German,1331,9723,7,Outdoor Adventurers,2022-08-20
Innovate Industries,Display,Women 35-44,45 days,0.05,11008.58,7.36,Los Ángeles,English,1966,7843,3,Foodies,2022-08-04
Innovate Industries,Email,Women 35-44,15 days,0.07,6196.58,6.57,Washington D.C.,Spanish,1208,7709,2,Tech Enthusiasts,2022-08-13
Alpha Innovations,Search,Men 18-24,15 days,0.05,6114.84,2.22,Nueva York,German,1781,5009,10,Tech Enthusiasts,2022-08-15
NexGen Systems,Display,All Ages,45 days,0.03,18680.99,3.3,Los Ángeles,Mandarin,1660,7952,1,Fashionistas,2022-08-04
Innovate Industries,Influencer,Men 18-24,45 days,0.09,8923.96,6.39,Chicago,Spanish,1942,9160,7,Tech Enthusiasts,2022-08-21
Alpha Innovations,Email,Women 35-44,15 days,0.07,9633.87,7.83,Los Ángeles,Mandarin,602,10975,1,Tech Enthusiasts,2022-08-05
Alpha Innovations,Social Media,Women 25-34,15 days,0.09,5349.75,2.12,Miami,German,1167,8010,10,Tech Enthusiasts,2022-08-29
DataTech Solutions,Influencer,Women 35-44,30 days,0.12,19535.57,5.92,Washington D.C.,English,1478,15036,4,Tech Enthusiasts,2022-08-14
DataTech Solutions,Social Media,Women 35-44,15 days,0.13,17940.44,2.88,Los Ángeles,French,1698,7072,3,Foodies,2022-08-24
NexGen Systems,Search,Men 18-24,15 days,0.02,10758.12,6.31,Los Ángeles,German,1118,16933,10,Tech Enthusiasts,2022-08-16
Innovate Industries,Search,Women 25-34,30 days,0.12,12924.86,4.01,Nueva Orleans,French,190,7096,6,Foodies,2022-08-24
Alpha Innovations,Influencer,Women 25-34,15 days,0.12,19574.13,6.24,Chicago,English,1159,14599,3,Foodies,2022-08-03
Alpha Innovations,Display,All Ages,45 days,0.06,14565.54,6.76,Seattle,Spanish,155,18124,3,Fashionistas,2022-08-29
Alpha Innovations,Email,Men 18-24,45 days,0.1,12530.09,2.66,Las Vegas,Mandarin,446,9914,6,Fashionistas,2022-08-29
DataTech Solutions,Email,Men 18-24,60 days,0.09,13518.5,3.45,Los Ángeles,German,560,10764,2,Tech Enthusiasts,2022-08-09
Alpha Innovations,Influencer,All Ages,60 days,0.14,7158.43,5.56,Nueva Orleans,French,1922,15814,1,Fashionistas,2022-08-09
Innovate Industries,Influencer,Women 25-34,15 days,0.1,11327.75,4.27,Washington D.C.,English,1461,2183,7,Foodies,2022-08-29
Alpha Innovations,Display,Men 18-24,30 days,0.01,16716.04,6.62,San Francisco,French,656,5378,3,Tech Enthusiasts,2022-08-18
TechCorp,Social Media,All Ages,30 days,0.02,18626.99,2.61,Nueva York,Mandarin,1862,13130,4,Fashionistas,2022-08-11
DataTech Solutions,Display,Women 35-44,15 days,0.07,14355.91,2.1,Boston,English,1523,18603,4,Outdoor Adventurers,2022-08-23
TechCorp,Search,Women 35-44,45 days,0.08,14105.81,7.48,Washington D.C.,German,913,8144,10,Outdoor Adventurers,2022-08-25
Innovate Industries,Social Media,Women 25-34,15 days,0.13,19304.22,4.32,Miami,French,618,7194,9,Tech Enthusiasts,2022-08-17
NexGen Systems,Search,Women 35-44,30 days,0.08,18026.82,2.36,Las Vegas,French,581,17105,4,Health & Wellness,2022-08-22
Innovate Industries,Display,Men 18-24,15 days,0.03,9735.15,7.67,Nueva York,Spanish,925,19501,7,Outdoor Adventurers,2022-08-17
DataTech Solutions,Influencer,Women 25-34,60 days,0.14,19234.47,6.49,Seattle,German,1123,19127,6,Fashionistas,2022-08-29
TechCorp,Display,Men 25-34,15 days,0.06,13263.65,6.15,Chicago,German,265,12455,8,Foodies,2022-08-24
Alpha Innovations,Social Media,All Ages,30 days,0.15,8936.32,2.37,Las Vegas,German,1211,16991,1,Tech Enthusiasts,2022-08-07
TechCorp,Email,All Ages,30 days,0.07,17529.7,7.73,San Francisco,French,1807,9672,5,Foodies,2022-08-17
TechCorp,Social Media,All Ages,15 days,0.05,11770.96,2.38,Los Ángeles,Mandarin,971,4405,7,Foodies,2022-08-16
NexGen Systems,Display,Women 25-34,45 days,0.15,5151.82,2.89,San Francisco,Mandarin,448,9445,6,Fashionistas,2022-08-15
TechCorp,Social Media,Men 25-34,30 days,0.03,19600.77,5.87,Los Ángeles,Mandarin,726,1927,3,Tech Enthusiasts,2022-08-26
NexGen Systems,Influencer,All Ages,15 days,0.13,17223.35,4.92,Miami,French,703,1066,4,Fashionistas,2022-08-24
Alpha Innovations,Social Media,Men 18-24,30 days,0.08,11926.33,3.12,San Francisco,Spanish,1378,3287,8,Outdoor Adventurers,2022-08-02
NexGen Systems,Search,Women 25-34,30 days,0.04,14397.16,6.38,Las Vegas,French,1938,6380,8,Foodies,2022-08-09
DataTech Solutions,Display,Men 25-34,45 days,0.06,6406.96,2.44,Boston,French,1455,19175,1,Outdoor Adventurers,2022-08-08
NexGen Systems,Email,All Ages,15 days,0.13,7325.33,2.4,Nueva Orleans,French,562,5942,4,Health & Wellness,2022-08-05
Alpha Innovations,Social Media,Men 25-34,45 days,0.09,19953.43,4.73,Las Vegas,French,1071,2254,9,Health & Wellness,2022-08-13
DataTech Solutions,Display,Women 35-44,30 days,0.12,12750.12,4.49,Chicago,German,203,12632,10,Fashionistas,2022-08-18
NexGen Systems,Search,Men 25-34,60 days,0.1,13817.05,7.93,Nueva Orleans,German,139,18998,6,Tech Enthusiasts,2022-08-03
Alpha Innovations,Email,Women 25-34,45 days,0.1,14602.36,3.61,Miami,French,191,13009,3,Outdoor Adventurers,2022-08-02
Innovate Industries,Influencer,All Ages,15 days,0.08,9434.5,3.94,Los Ángeles,French,1632,4294,1,Tech Enthusiasts,2022-08-09
TechCorp,Influencer,Women 25-34,45 days,0.14,11180.86,2.44,Las Vegas,Spanish,1421,13805,10,Foodies,2022-08-27
Alpha Innovations,Display,Men 25-34,15 days,0.08,7588.84,2.55,Nueva York,English,976,7698,6,Tech Enthusiasts,2022-08-24
Innovate Industries,Email,Men 25-34,30 days,0.13,16826.48,6.41,Boston,English,1339,6301,2,Foodies,2022-08-05
Alpha Innovations,Email,All Ages,30 days,0.11,10443.4,6.34,San Francisco,French,1292,19358,3,Foodies,2022-08-05
DataTech Solutions,Email,All Ages,45 days,0.07,11491.59,7.66,Nueva Orleans,French,1009,15915,6,Foodies,2022-08-05
TechCorp,Email,All Ages,60 days,0.07,12639.29,2.27,Los Ángeles,English,760,1135,2,Health & Wellness,2022-08-26
Alpha Innovations,Display,Men 18-24,45 days,0.12,17008.66,3.05,Nueva Orleans,German,1806,2447,3,Foodies,2022-08-29
TechCorp,Email,Women 35-44,15 days,0.11,6331.36,3.78,Nueva York,Mandarin,664,3525,1,Foodies,2022-08-17
Innovate Industries,Email,All Ages,60 days,0.03,6873.24,4.06,Washington D.C.,Mandarin,764,3643,8,Outdoor Adventurers,2022-08-25
NexGen Systems,Search,Women 35-44,60 days,0.12,14048.59,6.49,Washington D.C.,Mandarin,1091,11646,10,Foodies,2022-08-17
TechCorp,Search,Women 25-34,60 days,0.06,9838.06,2.11,Nueva Orleans,English,1529,14958,3,Tech Enthusiasts,2022-08-14
Alpha Innovations,Email,All Ages,45 days,0.1,9778.99,3.28,Boston,German,1997,6502,4,Health & Wellness,2022-08-10
Innovate Industries,Influencer,Men 25-34,15 days,0.1,10275.59,4.44,Las Vegas,Mandarin,1963,19367,3,Outdoor Adventurers,2022-08-09
DataTech Solutions,Search,Women 35-44,60 days,0.07,18133.52,7.44,Miami,Spanish,1312,8170,8,Tech Enthusiasts,2022-08-14
TechCorp,Social Media,Women 25-34,15 days,0.04,7912.28,4.71,Washington D.C.,Spanish,1603,17005,5,Outdoor Adventurers,2022-08-25
DataTech Solutions,Search,Men 18-24,15 days,0.12,7992.21,3.99,Washington D.C.,Spanish,590,3147,10,Health & Wellness,2022-08-18
Innovate Industries,Email,All Ages,60 days,0.14,17389.27,2.1,Seattle,Mandarin,1900,16442,3,Health & Wellness,2022-08-17
Innovate Industries,Email,All Ages,30 days,0.05,15296.74,6.69,Miami,Mandarin,983,15054,4,Health & Wellness,2022-08-06
DataTech Solutions,Influencer,Women 35-44,30 days,0.13,8033.83,3.44,Las Vegas,Spanish,1632,15967,9,Health & Wellness,2022-08-17
DataTech Solutions,Social Media,Men 25-34,30 days,0.11,8286.6,3.14,Miami,Spanish,1852,7522,10,Tech Enthusiasts,2022-08-02
NexGen Systems,Search,All Ages,30 days,0.05,19988.82,5.35,Nueva York,Spanish,1917,3150,1,Health & Wellness,2022-08-21
Alpha Innovations,Social Media,All Ages,15 days,0.12,5038.26,6.24,Washington D.C.,English,608,11632,7,Health & Wellness,2022-08-26
NexGen Systems,Email,Men 18-24,60 days,0.04,9097.11,7.7,Washington D.C.,English,833,9260,4,Foodies,2022-08-24
DataTech Solutions,Search,Men 18-24,15 days,0.12,5086.18,3.8,Los Ángeles,German,1368,18861,1,Fashionistas,2022-08-16
NexGen Systems,Social Media,Men 18-24,15 days,0.12,11243.61,6.7,Washington D.C.,Spanish,1743,11747,4,Outdoor Adventurers,2022-08-19
DataTech Solutions,Influencer,Women 25-34,15 days,0.09,5367.05,6.67,Las Vegas,Mandarin,434,19306,3,Tech Enthusiasts,2022-08-20
TechCorp,Email,Men 25-34,60 days,0.08,15912.61,3.51,Seattle,English,1778,7206,4,Fashionistas,2022-08-30
TechCorp,Search,Men 18-24,45 days,0.08,5489.59,7.85,Washington D.C.,French,1612,17822,3,Health & Wellness,2022-08-01
Innovate Industries,Influencer,Men 18-24,15 days,0.05,12720.51,6.07,Los Ángeles,French,871,3534,8,Outdoor Adventurers,2022-08-09
Alpha Innovations,Influencer,Women 35-44,15 days,0.06,9375.86,2.44,Boston,German,1131,14333,9,Tech Enthusiasts,2022-08-07
Innovate Industries,Social Media,Men 25-34,60 days,0.1,5435.21,2.41,Seattle,German,111,14959,6,Outdoor Adventurers,2022-08-22
NexGen Systems,Display,All Ages,30 days,0.1,13157.6,4.01,Boston,Spanish,305,18683,7,Foodies,2022-08-30
DataTech Solutions,Search,Men 18-24,60 days,0.13,18631.16,6.84,Nueva York,German,1932,11640,7,Fashionistas,2022-08-26
Innovate Industries,Display,All Ages,45 days,0.11,12588.1,2.39,Los Ángeles,Mandarin,411,16684,7,Health & Wellness,2022-08-09
TechCorp,Email,All Ages,15 days,0.09,19440.43,6.28,Nueva York,German,627,9790,1,Outdoor Adventurers,2022-08-01
Innovate Industries,Search,Men 25-34,45 days,0.12,8136.87,4.74,Boston,French,201,14291,1,Fashionistas,2022-08-27
Innovate Industries,Display,Women 25-34,30 days,0.13,18897.11,3.64,Nueva York,Spanish,592,13426,8,Tech Enthusiasts,2022-08-20
Innovate Industries,Social Media,Women 35-44,45 days,0.14,13899.27,4.76,Boston,French,1713,12186,9,Foodies,2022-08-20
NexGen Systems,Search,All Ages,30 days,0.06,19502.35,2.44,Seattle,French,1902,2865,1,Outdoor Adventurers,2022-08-24
DataTech Solutions,Email,Men 18-24,30 days,0.09,9745.27,3.22,Chicago,Mandarin,1388,10298,4,Foodies,2022-08-12
NexGen Systems,Search,Women 25-34,45 days,0.02,14550.03,6.79,Nueva York,English,996,18825,2,Foodies,2022-08-05
Alpha Innovations,Social Media,Women 25-34,30 days,0.02,13942.56,5.32,Chicago,Spanish,202,9385,9,Outdoor Adventurers,2022-08-02
NexGen Systems,Display,All Ages,15 days,0.12,12329.77,4.6,Boston,German,1678,16400,9,Outdoor Adventurers,2022-08-14
TechCorp,Email,All Ages,45 days,0.06,8206.91,3.03,Chicago,Mandarin,1129,19953,7,Foodies,2022-08-25
Alpha Innovations,Display,Men 25-34,15 days,0.13,11841.7,4.22,Boston,German,963,1181,1,Tech Enthusiasts,2022-08-04
TechCorp,Display,Men 25-34,30 days,0.03,7965.72,7.06,Seattle,Mandarin,1719,2180,4,Foodies,2022-08-07
Innovate Industries,Display,Women 25-34,60 days,0.06,10900.8,6.1,Seattle,French,851,18764,6,Foodies,2022-08-23
TechCorp,Influencer,All Ages,15 days,0.03,6010.5,7.42,Chicago,French,504,2841,4,Outdoor Adventurers,2022-08-14
TechCorp,Social Media,Women 25-34,45 days,0.07,18352.97,3.52,San Francisco,English,583,2568,3,Outdoor Adventurers,2022-08-02
NexGen Systems,Email,Women 25-34,60 days,0.08,14466.39,4.45,Seattle,English,1450,9004,1,Fashionistas,2022-08-26
Innovate Industries,Social Media,Women 25-34,30 days,0.06,11145.29,2.73,Chicago,Mandarin,1092,3249,10,Fashionistas,2022-08-17
DataTech Solutions,Search,All Ages,60 days,0.1,6061.64,5.54,Las Vegas,Spanish,1383,17686,1,Tech Enthusiasts,2022-08-27
NexGen Systems,Search,Men 18-24,45 days,0.1,14281.81,6.98,Miami,Spanish,272,14961,1,Foodies,2022-08-11
Alpha Innovations,Display,Women 25-34,15 days,0.07,11187.3,6.58,Nueva Orleans,Spanish,126,12453,2,Tech Enthusiasts,2022-08-24
Innovate Industries,Influencer,Women 25-34,60 days,0.1,9934.05,6.53,Chicago,English,1158,4568,6,Outdoor Adventurers,2022-08-05
DataTech Solutions,Display,Women 25-34,45 days,0.04,10759.64,6.85,Nueva York,Spanish,1454,18470,3,Fashionistas,2022-08-11
Innovate Industries,Email,Women 25-34,15 days,0.05,8054.96,5.06,Las Vegas,German,150,13780,8,Tech Enthusiasts,2022-08-11
Innovate Industries,Display,Men 18-24,45 days,0.03,15543.89,3.16,Nueva York,German,785,12388,4,Outdoor Adventurers,2022-08-05
NexGen Systems,Influencer,Men 25-34,60 days,0.02,14260.4,7.73,Nueva York,German,1319,17433,5,Fashionistas,2022-08-27
DataTech Solutions,Email,Men 25-34,45 days,0.1,10982.15,6.02,Chicago,German,901,9879,10,Tech Enthusiasts,2022-08-03
Innovate Industries,Social Media,Women 25-34,45 days,0.11,15041.07,2.37,Los Ángeles,Spanish,1333,11596,8,Health & Wellness,2022-08-03
DataTech Solutions,Influencer,Men 25-34,45 days,0.11,9679.7,7.22,Boston,Spanish,173,1962,8,Outdoor Adventurers,2022-08-29
