Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Influencer,Women 35-44,60 days,0.07,6196.66,4.5,Chicago,Mandarin,725,5781,1,Outdoor Adventurers,2023-07-15
Innovate Industries,Social Media,Men 18-24,45 days,0.12,10319.13,5.8,Las Vegas,Mandarin,440,12752,4,Outdoor Adventurers,2023-07-17
TechCorp,Display,All Ages,30 days,0.11,14984.16,2.01,San Francisco,French,207,18210,4,Outdoor Adventurers,2023-07-22
Innovate Industries,Search,Women 25-34,60 days,0.12,9859.66,7.25,Nueva Orleans,Mandarin,1627,6059,6,Tech Enthusiasts,2023-07-08
TechCorp,Email,Women 25-34,15 days,0.07,8620.55,6.62,Las Vegas,English,1396,2903,7,Tech Enthusiasts,2023-07-19
Innovate Industries,Search,Women 35-44,15 days,0.08,16373.0,7.16,Miami,German,1494,7720,10,Foodies,2023-07-11
DataTech Solutions,Social Media,Women 35-44,15 days,0.14,7402.53,5.3,Nueva Orleans,Mandarin,366,8822,8,Outdoor Adventurers,2023-07-04
TechCorp,Influencer,All Ages,45 days,0.07,6568.96,4.5,Chicago,French,1199,1414,5,Health & Wellness,2023-07-28
Innovate Industries,Email,Women 25-34,45 days,0.04,14778.77,3.13,Nueva York,French,1046,14163,3,Health & Wellness,2023-07-08
Innovate Industries,Social Media,Men 18-24,45 days,0.09,15971.34,3.0,Chicago,French,432,10337,5,Foodies,2023-07-02
NexGen Systems,Influencer,All Ages,60 days,0.07,17066.66,3.01,Nueva York,German,389,15977,8,Foodies,2023-07-25
Innovate Industries,Email,Women 25-34,15 days,0.02,5065.16,2.42,Nueva York,German,1919,11274,4,Health & Wellness,2023-07-04
TechCorp,Influencer,Men 25-34,60 days,0.15,6298.13,4.91,Chicago,Spanish,797,16025,10,Health & Wellness,2023-07-04
NexGen Systems,Influencer,Men 18-24,30 days,0.13,14336.46,3.16,Las Vegas,Spanish,1000,3219,10,Foodies,2023-07-18
TechCorp,Email,Women 25-34,45 days,0.04,7265.09,4.18,Boston,German,288,3721,9,Health & Wellness,2023-07-09
TechCorp,Display,Men 25-34,15 days,0.04,5216.15,7.41,Nueva York,English,203,16934,5,Foodies,2023-07-27
TechCorp,Search,Men 25-34,60 days,0.07,7052.32,3.34,Las Vegas,French,1781,1955,1,Outdoor Adventurers,2023-07-01
NexGen Systems,Email,Men 25-34,60 days,0.13,12619.72,5.9,Chicago,English,1348,9900,4,Foodies,2023-07-02
TechCorp,Display,Men 25-34,30 days,0.09,10367.43,6.28,Nueva Orleans,English,583,13354,3,Fashionistas,2023-07-08
Alpha Innovations,Search,Men 18-24,30 days,0.1,10637.15,6.0,Las Vegas,English,1585,2519,10,Fashionistas,2023-07-05
NexGen Systems,Social Media,Men 25-34,45 days,0.12,17645.35,7.14,Nueva Orleans,French,1814,7920,4,Fashionistas,2023-07-03
NexGen Systems,Display,Men 25-34,60 days,0.13,13595.66,3.4,Las Vegas,Mandarin,1928,2826,10,Fashionistas,2023-07-29
NexGen Systems,Search,Men 25-34,15 days,0.08,10692.76,5.12,Miami,French,286,18111,6,Outdoor Adventurers,2023-07-21
Innovate Industries,Social Media,Men 25-34,15 days,0.05,15434.39,2.32,Washington D.C.,French,1648,15301,9,Tech Enthusiasts,2023-07-13
NexGen Systems,Email,Women 35-44,45 days,0.02,11684.52,6.73,Boston,German,136,19051,6,Foodies,2023-07-12
Alpha Innovations,Email,All Ages,30 days,0.14,17173.68,5.92,Seattle,French,1580,7561,10,Foodies,2023-07-13
Alpha Innovations,Influencer,Women 25-34,15 days,0.06,15192.87,5.53,Las Vegas,French,132,11561,9,Foodies,2023-07-11
NexGen Systems,Search,All Ages,45 days,0.11,15575.2,6.78,Nueva York,Mandarin,130,13056,2,Fashionistas,2023-07-15
NexGen Systems,Social Media,Men 25-34,15 days,0.06,13203.95,3.46,Seattle,French,1075,6895,8,Foodies,2023-07-03
TechCorp,Influencer,Women 25-34,30 days,0.05,16118.57,3.2,Miami,French,263,8388,8,Foodies,2023-07-21
Alpha Innovations,Social Media,Women 25-34,30 days,0.04,13953.67,4.85,Seattle,French,1180,16068,1,Health & Wellness,2023-07-13
TechCorp,Search,All Ages,15 days,0.13,5846.01,5.86,San Francisco,German,1653,9901,7,Tech Enthusiasts,2023-07-26
Innovate Industries,Social Media,Men 18-24,30 days,0.11,7441.24,4.89,Boston,English,1481,5728,4,Fashionistas,2023-07-15
DataTech Solutions,Email,Women 35-44,15 days,0.01,6625.99,5.79,Miami,English,1682,2828,4,Fashionistas,2023-07-18
TechCorp,Influencer,Women 25-34,30 days,0.03,17409.71,5.53,Seattle,Mandarin,1985,7160,9,Tech Enthusiasts,2023-07-10
Innovate Industries,Influencer,All Ages,45 days,0.12,16319.06,5.65,Washington D.C.,Mandarin,1246,16125,6,Outdoor Adventurers,2023-07-01
Alpha Innovations,Influencer,Women 35-44,30 days,0.04,16911.17,2.72,Boston,German,186,14557,4,Foodies,2023-07-07
NexGen Systems,Display,All Ages,15 days,0.02,10272.37,3.52,Chicago,Spanish,421,3655,7,Tech Enthusiasts,2023-07-24
TechCorp,Search,Women 35-44,30 days,0.1,18035.4,4.24,Miami,Mandarin,1663,8923,6,Outdoor Adventurers,2023-07-12
DataTech Solutions,Search,Men 18-24,15 days,0.14,7920.92,3.44,Nueva Orleans,Spanish,1764,6395,4,Tech Enthusiasts,2023-07-15
NexGen Systems,Email,Women 35-44,60 days,0.08,10879.71,7.01,Washington D.C.,Spanish,433,1106,6,Fashionistas,2023-07-29
DataTech Solutions,Influencer,Men 18-24,45 days,0.05,5775.94,2.96,San Francisco,Spanish,1125,17985,3,Outdoor Adventurers,2023-07-15
Innovate Industries,Display,Men 25-34,60 days,0.02,11464.96,6.99,Nueva York,French,1504,1511,1,Tech Enthusiasts,2023-07-23
NexGen Systems,Email,Men 18-24,60 days,0.09,8074.82,5.47,San Francisco,Spanish,513,15203,9,Fashionistas,2023-07-23
Innovate Industries,Social Media,Men 25-34,30 days,0.08,13935.91,7.21,Nueva Orleans,Spanish,900,14910,4,Outdoor Adventurers,2023-07-05
TechCorp,Display,Men 25-34,45 days,0.12,7680.95,2.04,Nueva York,German,1379,17617,5,Tech Enthusiasts,2023-07-10
TechCorp,Email,Women 25-34,15 days,0.05,8656.95,7.5,Chicago,French,978,13856,3,Foodies,2023-07-27
DataTech Solutions,Search,Women 25-34,60 days,0.02,13876.85,5.62,Washington D.C.,Spanish,145,8791,10,Health & Wellness,2023-07-15
TechCorp,Influencer,All Ages,60 days,0.13,15921.25,6.85,San Francisco,Mandarin,829,1529,4,Outdoor Adventurers,2023-07-30
Alpha Innovations,Display,Men 25-34,60 days,0.1,11105.65,6.84,Los Ángeles,Spanish,560,7046,5,Tech Enthusiasts,2023-07-25
DataTech Solutions,Social Media,Men 18-24,15 days,0.06,13452.51,6.67,San Francisco,English,1702,1275,4,Foodies,2023-07-19
NexGen Systems,Search,Women 25-34,15 days,0.12,8082.99,4.88,Miami,French,1480,3451,2,Tech Enthusiasts,2023-07-27
TechCorp,Social Media,Women 35-44,45 days,0.05,6611.13,2.2,Chicago,German,1649,7304,9,Outdoor Adventurers,2023-07-17
TechCorp,Display,All Ages,30 days,0.05,9102.76,6.1,Miami,French,1102,6972,7,Tech Enthusiasts,2023-07-13
DataTech Solutions,Email,Women 25-34,45 days,0.08,17065.98,2.94,San Francisco,German,1254,2285,8,Health & Wellness,2023-07-18
Innovate Industries,Social Media,All Ages,45 days,0.05,16609.81,4.44,Los Ángeles,Mandarin,1958,9283,9,Outdoor Adventurers,2023-07-03
DataTech Solutions,Social Media,Women 25-34,45 days,0.06,12976.22,7.25,Nueva York,Mandarin,1096,17210,1,Tech Enthusiasts,2023-07-04
TechCorp,Social Media,All Ages,60 days,0.12,15730.47,4.97,Chicago,German,620,14579,5,Tech Enthusiasts,2023-07-17
TechCorp,Display,All Ages,30 days,0.14,14927.93,3.67,Nueva York,Mandarin,686,6184,5,Fashionistas,2023-07-03
Alpha Innovations,Email,Women 35-44,45 days,0.04,19658.52,4.2,Seattle,Spanish,560,2440,2,Fashionistas,2023-07-30
TechCorp,Influencer,Men 25-34,15 days,0.03,14472.75,6.43,Los Ángeles,French,1198,8594,7,Outdoor Adventurers,2023-07-19
Innovate Industries,Influencer,Women 25-34,60 days,0.06,10825.28,3.43,San Francisco,English,262,18555,4,Foodies,2023-07-18
DataTech Solutions,Social Media,All Ages,60 days,0.1,18539.44,5.57,Seattle,Mandarin,141,3712,7,Foodies,2023-07-09
Alpha Innovations,Search,Men 25-34,15 days,0.14,17296.69,2.24,Los Ángeles,English,1847,18235,7,Fashionistas,2023-07-27
TechCorp,Social Media,Men 25-34,15 days,0.08,8748.61,2.12,Los Ángeles,Spanish,1541,4058,2,Foodies,2023-07-19
Alpha Innovations,Email,Women 25-34,60 days,0.13,12826.9,4.46,Nueva Orleans,French,442,12593,2,Outdoor Adventurers,2023-07-28
DataTech Solutions,Social Media,Men 25-34,30 days,0.02,14673.88,6.22,San Francisco,Mandarin,1679,13277,5,Foodies,2023-07-09
Alpha Innovations,Search,Women 35-44,15 days,0.07,8972.8,3.11,Miami,French,1352,7081,1,Tech Enthusiasts,2023-07-10
DataTech Solutions,Email,Men 25-34,45 days,0.11,12746.49,3.62,Nueva Orleans,German,843,17205,2,Outdoor Adventurers,2023-07-29
Alpha Innovations,Search,Women 35-44,60 days,0.12,12358.05,3.64,Las Vegas,French,1898,17600,1,Outdoor Adventurers,2023-07-26
NexGen Systems,Influencer,Men 18-24,60 days,0.05,15124.08,5.8,San Francisco,Spanish,990,17220,2,Health & Wellness,2023-07-11
Alpha Innovations,Social Media,Women 35-44,45 days,0.06,18487.73,7.65,Chicago,German,1978,17743,10,Health & Wellness,2023-07-24
NexGen Systems,Search,Men 25-34,45 days,0.1,8036.65,2.68,Nueva York,English,313,7374,9,Health & Wellness,2023-07-10
Alpha Innovations,Display,Men 18-24,30 days,0.07,5101.83,7.79,Chicago,Spanish,1497,18870,2,Health & Wellness,2023-07-20
Innovate Industries,Email,Women 35-44,60 days,0.12,11723.67,6.05,Los Ángeles,English,378,13571,2,Health & Wellness,2023-07-07
DataTech Solutions,Display,All Ages,30 days,0.09,6847.11,5.22,Seattle,German,1383,7678,2,Tech Enthusiasts,2023-07-20
DataTech Solutions,Influencer,Women 35-44,45 days,0.1,15305.86,2.46,Chicago,English,427,5440,8,Foodies,2023-07-23
Alpha Innovations,Social Media,Men 18-24,45 days,0.07,19060.61,2.75,Seattle,Mandarin,472,19640,10,Fashionistas,2023-07-29
Alpha Innovations,Search,Women 25-34,60 days,0.12,5838.67,5.86,Los Ángeles,French,1682,7133,8,Fashionistas,2023-07-17
DataTech Solutions,Influencer,Women 25-34,45 days,0.14,13701.09,7.08,Miami,German,129,1963,2,Fashionistas,2023-07-08
DataTech Solutions,Social Media,Women 35-44,30 days,0.1,9760.89,6.6,Nueva Orleans,English,711,1331,5,Fashionistas,2023-07-05
Innovate Industries,Influencer,Men 18-24,45 days,0.03,17517.66,3.63,Los Ángeles,French,1127,15239,4,Tech Enthusiasts,2023-07-23
NexGen Systems,Influencer,Men 25-34,60 days,0.04,13740.79,5.53,Nueva York,German,164,15563,8,Health & Wellness,2023-07-22
Innovate Industries,Influencer,Women 35-44,45 days,0.02,16787.91,4.6,Miami,French,1110,7289,5,Foodies,2023-07-05
Alpha Innovations,Search,Women 25-34,45 days,0.07,12277.99,3.74,Nueva Orleans,French,737,7178,4,Foodies,2023-07-17
Alpha Innovations,Search,Women 25-34,15 days,0.14,15504.82,6.82,Las Vegas,English,1747,17062,2,Foodies,2023-07-27
TechCorp,Display,Women 35-44,60 days,0.11,18671.1,3.71,Boston,Spanish,140,1781,4,Fashionistas,2023-07-08
Alpha Innovations,Email,All Ages,60 days,0.05,17242.59,2.78,Chicago,Mandarin,497,2417,6,Tech Enthusiasts,2023-07-08
Alpha Innovations,Social Media,Women 35-44,15 days,0.08,17367.35,3.73,Boston,French,891,16834,10,Health & Wellness,2023-07-05
TechCorp,Display,Men 18-24,45 days,0.04,7648.69,3.04,Seattle,Spanish,1181,10530,9,Tech Enthusiasts,2023-07-28
TechCorp,Display,All Ages,30 days,0.01,17120.08,4.61,Washington D.C.,English,1890,7329,5,Outdoor Adventurers,2023-07-16
DataTech Solutions,Social Media,Men 25-34,60 days,0.06,17589.79,2.83,Nueva Orleans,French,1131,6891,1,Outdoor Adventurers,2023-07-06
Alpha Innovations,Social Media,Men 25-34,45 days,0.02,16416.42,6.49,Washington D.C.,Spanish,982,14683,3,Health & Wellness,2023-07-10
Alpha Innovations,Search,Women 35-44,60 days,0.03,19340.43,4.31,San Francisco,English,1845,19457,2,Outdoor Adventurers,2023-07-30
Alpha Innovations,Search,All Ages,45 days,0.09,13597.49,7.05,Los Ángeles,Spanish,694,4869,1,Health & Wellness,2023-07-05
NexGen Systems,Display,All Ages,15 days,0.01,12402.45,4.72,Miami,English,993,5903,6,Outdoor Adventurers,2023-07-17
Innovate Industries,Social Media,Men 25-34,15 days,0.05,16920.65,4.74,Boston,French,802,3901,4,Foodies,2023-07-22
DataTech Solutions,Influencer,All Ages,30 days,0.11,15771.74,6.25,Miami,English,1429,5927,2,Health & Wellness,2023-07-01
Innovate Industries,Influencer,Men 18-24,45 days,0.02,7385.14,2.78,Washington D.C.,German,1715,3510,3,Foodies,2023-07-15
Innovate Industries,Email,Women 35-44,30 days,0.15,11821.67,4.45,Seattle,Spanish,1167,5091,8,Outdoor Adventurers,2023-07-01
NexGen Systems,Display,Women 35-44,60 days,0.08,5215.79,4.8,Los Ángeles,Mandarin,358,8103,2,Fashionistas,2023-07-18
NexGen Systems,Social Media,All Ages,60 days,0.03,10342.38,7.25,Nueva Orleans,German,1638,4352,8,Fashionistas,2023-07-04
NexGen Systems,Email,Women 35-44,60 days,0.08,18690.06,7.23,Washington D.C.,English,226,15320,7,Foodies,2023-07-24
Alpha Innovations,Search,Women 25-34,60 days,0.03,10066.01,7.89,Nueva York,German,1359,5029,6,Outdoor Adventurers,2023-07-08
NexGen Systems,Display,Men 18-24,45 days,0.03,8860.47,6.01,Nueva York,German,104,10727,9,Foodies,2023-07-05
NexGen Systems,Search,Women 35-44,45 days,0.09,8611.41,6.55,Washington D.C.,English,259,10379,2,Fashionistas,2023-07-08
NexGen Systems,Influencer,Men 18-24,45 days,0.14,5304.02,5.35,San Francisco,Spanish,380,3248,5,Tech Enthusiasts,2023-07-04
DataTech Solutions,Display,Women 25-34,45 days,0.13,9402.08,5.81,Chicago,Mandarin,693,18318,2,Fashionistas,2023-07-19
Innovate Industries,Email,Men 25-34,15 days,0.13,8990.75,7.53,Seattle,Spanish,822,1042,2,Foodies,2023-07-23
DataTech Solutions,Display,All Ages,60 days,0.09,7236.13,2.27,Boston,Mandarin,1911,17604,6,Fashionistas,2023-07-28
NexGen Systems,Social Media,Women 25-34,45 days,0.12,11726.93,6.15,Nueva Orleans,Spanish,1772,9311,5,Outdoor Adventurers,2023-07-22
Innovate Industries,Display,Women 35-44,15 days,0.04,11178.97,7.85,Washington D.C.,French,661,18760,5,Tech Enthusiasts,2023-07-05
DataTech Solutions,Search,Women 25-34,30 days,0.14,6630.94,3.98,Las Vegas,Spanish,1411,7446,3,Foodies,2023-07-13
Alpha Innovations,Display,All Ages,60 days,0.05,17817.97,6.4,Washington D.C.,English,1069,2848,3,Foodies,2023-07-08
NexGen Systems,Search,Men 25-34,30 days,0.14,18403.42,5.33,Las Vegas,English,840,11863,9,Fashionistas,2023-07-23
TechCorp,Search,Men 25-34,30 days,0.02,19355.88,3.32,Miami,Mandarin,1391,11975,3,Tech Enthusiasts,2023-07-23
TechCorp,Email,Women 25-34,60 days,0.11,8875.21,7.33,San Francisco,German,797,7843,2,Fashionistas,2023-07-27
TechCorp,Influencer,Women 35-44,45 days,0.09,10099.65,2.25,Miami,Mandarin,804,9511,8,Health & Wellness,2023-07-02
Innovate Industries,Email,Women 35-44,45 days,0.05,5701.49,6.93,Seattle,Mandarin,1861,16470,2,Fashionistas,2023-07-19
Alpha Innovations,Search,Men 18-24,45 days,0.03,14109.28,3.41,Miami,Mandarin,206,4519,8,Fashionistas,2023-07-24
DataTech Solutions,Social Media,Men 25-34,60 days,0.12,12207.98,2.16,Boston,French,1140,15874,10,Foodies,2023-07-09
NexGen Systems,Social Media,Men 25-34,60 days,0.11,10993.21,3.96,Seattle,Mandarin,1716,17064,9,Tech Enthusiasts,2023-07-03
Alpha Innovations,Social Media,Men 18-24,30 days,0.03,6602.81,3.75,San Francisco,French,1620,7360,1,Fashionistas,2023-07-30
Innovate Industries,Influencer,Men 18-24,45 days,0.04,9151.72,5.13,Nueva York,French,301,10097,1,Tech Enthusiasts,2023-07-09
NexGen Systems,Influencer,Women 35-44,15 days,0.1,11464.82,4.78,Nueva York,Spanish,1685,9265,5,Outdoor Adventurers,2023-07-18
NexGen Systems,Social Media,Men 25-34,60 days,0.07,14668.33,7.54,Chicago,English,625,16152,5,Fashionistas,2023-07-01
Alpha Innovations,Email,Women 35-44,60 days,0.01,13263.14,7.4,Miami,French,1266,17119,4,Outdoor Adventurers,2023-07-09
TechCorp,Display,All Ages,60 days,0.09,12021.9,3.74,Boston,French,1020,7448,9,Foodies,2023-07-26
TechCorp,Influencer,Women 35-44,60 days,0.02,12360.11,7.29,Washington D.C.,Mandarin,106,8167,1,Health & Wellness,2023-07-11
Innovate Industries,Email,Men 25-34,15 days,0.11,7607.29,2.33,Miami,Mandarin,1163,9378,7,Health & Wellness,2023-07-04
Alpha Innovations,Influencer,Men 18-24,15 days,0.04,19395.14,5.58,Las Vegas,German,1779,7237,4,Outdoor Adventurers,2023-07-11
TechCorp,Email,Women 25-34,30 days,0.06,15564.66,3.16,Boston,French,1939,6213,6,Health & Wellness,2023-07-27
DataTech Solutions,Influencer,Women 25-34,60 days,0.08,6129.28,3.92,San Francisco,Mandarin,1855,13688,4,Health & Wellness,2023-07-21
NexGen Systems,Search,Women 25-34,45 days,0.06,5307.22,6.46,Las Vegas,English,823,4359,8,Foodies,2023-07-10
Alpha Innovations,Email,Men 25-34,30 days,0.08,7593.6,7.31,Nueva Orleans,French,1177,4751,8,Fashionistas,2023-07-27
Alpha Innovations,Influencer,Women 35-44,30 days,0.13,10341.15,4.56,Nueva Orleans,German,798,11350,3,Foodies,2023-07-05
DataTech Solutions,Search,Men 18-24,30 days,0.13,6896.53,6.18,Chicago,English,1734,13041,5,Foodies,2023-07-15
Innovate Industries,Email,Men 25-34,60 days,0.02,17573.18,6.76,Nueva York,French,1786,16792,6,Outdoor Adventurers,2023-07-09
Innovate Industries,Display,Women 35-44,60 days,0.08,18542.61,6.04,Los Ángeles,Spanish,1002,6145,5,Foodies,2023-07-16
NexGen Systems,Social Media,Men 25-34,30 days,0.14,14207.07,7.07,Nueva Orleans,Spanish,1400,19962,1,Health & Wellness,2023-07-24
Innovate Industries,Email,Women 35-44,60 days,0.12,10909.2,3.05,Nueva Orleans,English,113,14987,1,Outdoor Adventurers,2023-07-10
DataTech Solutions,Social Media,Men 18-24,30 days,0.05,8117.62,4.99,Nueva York,Mandarin,1299,11560,2,Tech Enthusiasts,2023-07-22
Alpha Innovations,Social Media,Women 35-44,30 days,0.02,15555.74,6.81,Nueva York,German,907,19221,4,Tech Enthusiasts,2023-07-20
DataTech Solutions,Email,Men 25-34,30 days,0.13,18387.76,7.96,Boston,Spanish,614,19341,7,Foodies,2023-07-25
TechCorp,Search,Women 35-44,45 days,0.02,14879.93,5.74,Chicago,Spanish,311,2876,5,Fashionistas,2023-07-03
Innovate Industries,Influencer,Women 25-34,60 days,0.02,13474.04,3.61,Nueva Orleans,Spanish,801,3205,8,Foodies,2023-07-14
Innovate Industries,Social Media,Women 25-34,15 days,0.03,7199.31,2.36,Boston,French,209,4786,7,Health & Wellness,2023-07-14
Innovate Industries,Email,Women 35-44,60 days,0.1,6451.08,6.95,Chicago,German,902,19483,1,Tech Enthusiasts,2023-07-30
Innovate Industries,Search,Women 25-34,60 days,0.12,17865.44,7.77,Las Vegas,Spanish,1059,3719,1,Health & Wellness,2023-07-12
Innovate Industries,Search,Women 25-34,60 days,0.04,12659.32,2.44,Chicago,German,974,13730,7,Fashionistas,2023-07-09
NexGen Systems,Influencer,Men 18-24,60 days,0.02,6719.74,7.84,Los Ángeles,Spanish,183,14553,10,Outdoor Adventurers,2023-07-12
TechCorp,Influencer,Women 25-34,15 days,0.13,12600.61,4.63,Los Ángeles,French,1462,13935,3,Foodies,2023-07-24
Innovate Industries,Search,Women 25-34,15 days,0.13,18348.69,5.36,Chicago,German,876,12253,10,Health & Wellness,2023-07-15
Innovate Industries,Display,Men 18-24,60 days,0.07,11358.87,2.78,Washington D.C.,Spanish,585,17354,10,Foodies,2023-07-16
DataTech Solutions,Social Media,Women 25-34,30 days,0.1,10271.53,7.15,Chicago,German,1586,5303,6,Outdoor Adventurers,2023-07-21
NexGen Systems,Influencer,Men 25-34,15 days,0.12,9670.32,6.91,Washington D.C.,German,1385,17082,5,Outdoor Adventurers,2023-07-08
NexGen Systems,Social Media,Women 25-34,60 days,0.05,19683.13,2.01,Seattle,Spanish,928,10354,3,Tech Enthusiasts,2023-07-18
TechCorp,Email,Men 25-34,45 days,0.14,12139.71,3.92,Boston,German,1811,9711,6,Foodies,2023-07-11
TechCorp,Search,Men 18-24,60 days,0.05,9822.73,6.76,Las Vegas,French,1025,13984,10,Tech Enthusiasts,2023-07-06
TechCorp,Search,Women 25-34,60 days,0.07,11649.46,4.39,Las Vegas,German,877,2381,1,Outdoor Adventurers,2023-07-08
Innovate Industries,Search,Men 18-24,45 days,0.08,13333.18,3.72,Boston,French,575,7921,10,Fashionistas,2023-07-01
Innovate Industries,Social Media,Men 18-24,45 days,0.03,18348.98,2.89,Miami,German,676,17623,2,Foodies,2023-07-01
TechCorp,Email,Men 25-34,15 days,0.03,6239.01,4.25,Boston,English,1342,2994,6,Foodies,2023-07-04
NexGen Systems,Search,Men 18-24,30 days,0.09,5447.96,2.78,Seattle,Mandarin,781,13350,1,Health & Wellness,2023-07-20
TechCorp,Email,Men 18-24,60 days,0.01,15490.79,5.38,San Francisco,English,1874,4431,5,Foodies,2023-07-16
Alpha Innovations,Display,All Ages,30 days,0.11,12128.0,4.31,Seattle,English,958,3122,10,Tech Enthusiasts,2023-07-05
Innovate Industries,Social Media,Men 25-34,45 days,0.14,10353.02,6.79,Boston,French,1445,14555,8,Outdoor Adventurers,2023-07-10
TechCorp,Influencer,Women 35-44,30 days,0.13,19375.35,2.03,Washington D.C.,English,1590,13800,2,Foodies,2023-07-05
DataTech Solutions,Display,Men 18-24,45 days,0.13,14469.54,5.16,Nueva York,English,375,14719,4,Health & Wellness,2023-07-27
DataTech Solutions,Influencer,Women 25-34,30 days,0.05,11669.72,4.51,Los Ángeles,Spanish,1100,13866,2,Outdoor Adventurers,2023-07-22
NexGen Systems,Display,Women 35-44,30 days,0.11,19132.38,6.19,Nueva Orleans,French,658,14458,4,Foodies,2023-07-15
TechCorp,Display,All Ages,15 days,0.09,7163.52,7.96,Los Ángeles,English,753,1452,5,Fashionistas,2023-07-24
NexGen Systems,Social Media,Women 25-34,60 days,0.14,5466.92,5.54,Nueva York,Mandarin,593,10743,3,Foodies,2023-07-01
NexGen Systems,Social Media,Men 18-24,45 days,0.07,10282.89,3.35,Las Vegas,Mandarin,1695,6211,1,Foodies,2023-07-18
NexGen Systems,Search,All Ages,45 days,0.07,10309.54,4.33,Boston,English,1466,4968,6,Health & Wellness,2023-07-29
NexGen Systems,Display,Women 25-34,30 days,0.14,5344.12,3.85,San Francisco,Mandarin,960,15292,4,Outdoor Adventurers,2023-07-20
Alpha Innovations,Influencer,Women 35-44,45 days,0.02,17959.39,5.09,Nueva Orleans,Mandarin,384,5990,7,Foodies,2023-07-24
NexGen Systems,Search,Men 25-34,60 days,0.02,11802.14,6.98,Nueva Orleans,German,1880,4539,2,Health & Wellness,2023-07-17
TechCorp,Social Media,Men 25-34,30 days,0.12,13823.01,7.46,Las Vegas,English,1584,8493,9,Foodies,2023-07-27
Alpha Innovations,Display,All Ages,60 days,0.05,9485.7,2.27,Las Vegas,French,1368,12513,7,Tech Enthusiasts,2023-07-17
Innovate Industries,Influencer,Men 18-24,60 days,0.04,16804.32,5.41,San Francisco,French,519,3595,7,Health & Wellness,2023-07-29
TechCorp,Influencer,Men 18-24,15 days,0.12,13132.8,3.24,San Francisco,Mandarin,985,18887,4,Foodies,2023-07-22
TechCorp,Display,Women 35-44,15 days,0.15,11504.05,7.95,Nueva Orleans,Spanish,287,10003,2,Tech Enthusiasts,2023-07-18
DataTech Solutions,Social Media,All Ages,30 days,0.07,12742.59,3.32,Boston,Mandarin,523,14503,3,Tech Enthusiasts,2023-07-14
NexGen Systems,Email,Men 18-24,30 days,0.1,10921.99,4.8,Chicago,Spanish,696,11987,4,Foodies,2023-07-09
Innovate Industries,Display,Women 25-34,45 days,0.11,5203.22,4.22,Nueva York,French,450,18685,5,Fashionistas,2023-07-05
Alpha Innovations,Influencer,Men 18-24,45 days,0.07,15948.5,2.54,Seattle,German,519,4677,8,Fashionistas,2023-07-27
TechCorp,Email,Men 25-34,30 days,0.03,12128.26,6.86,Nueva York,Spanish,1265,8823,3,Outdoor Adventurers,2023-07-19
Alpha Innovations,Email,Men 18-24,60 days,0.1,15472.58,2.55,Washington D.C.,Mandarin,483,2434,2,Fashionistas,2023-07-10
DataTech Solutions,Social Media,Men 25-34,30 days,0.05,13343.02,5.71,Washington D.C.,German,1512,19727,3,Health & Wellness,2023-07-06
DataTech Solutions,Influencer,All Ages,45 days,0.14,17683.36,4.84,Nueva York,French,1023,10892,7,Fashionistas,2023-07-30
NexGen Systems,Search,Women 25-34,15 days,0.13,6628.86,4.78,Miami,Spanish,218,12025,4,Outdoor Adventurers,2023-07-17
TechCorp,Display,Women 25-34,15 days,0.12,9287.0,2.09,San Francisco,German,1476,5333,8,Tech Enthusiasts,2023-07-21
NexGen Systems,Email,Women 25-34,30 days,0.03,12142.62,5.72,Los Ángeles,Spanish,1122,2880,5,Fashionistas,2023-07-30
TechCorp,Search,Men 25-34,60 days,0.13,14340.84,4.74,Nueva York,French,1448,4751,8,Health & Wellness,2023-07-28
DataTech Solutions,Influencer,Men 25-34,60 days,0.1,6773.87,7.87,Los Ángeles,French,1087,1724,10,Fashionistas,2023-07-17
NexGen Systems,Display,All Ages,60 days,0.12,5935.32,2.49,Nueva York,French,1009,16271,2,Tech Enthusiasts,2023-07-30
TechCorp,Social Media,Men 18-24,30 days,0.11,8240.23,5.83,Las Vegas,Spanish,1956,11268,2,Foodies,2023-07-30
NexGen Systems,Email,Men 18-24,15 days,0.1,14121.28,5.25,Las Vegas,Mandarin,1617,8462,10,Foodies,2023-07-30
DataTech Solutions,Influencer,Women 25-34,30 days,0.14,19283.71,3.42,Nueva Orleans,English,269,4934,7,Fashionistas,2023-07-23
NexGen Systems,Display,Men 18-24,15 days,0.02,15966.28,7.83,San Francisco,German,1173,9875,2,Health & Wellness,2023-07-05
TechCorp,Display,Men 18-24,60 days,0.1,17155.05,5.75,Nueva York,English,352,10906,6,Outdoor Adventurers,2023-07-29
NexGen Systems,Influencer,All Ages,30 days,0.12,17783.25,2.43,Los Ángeles,French,660,9004,1,Outdoor Adventurers,2023-07-01
TechCorp,Search,All Ages,30 days,0.09,18756.12,6.35,Chicago,English,243,16021,5,Tech Enthusiasts,2023-07-23
NexGen Systems,Influencer,All Ages,60 days,0.13,10756.68,2.48,Las Vegas,German,1873,13978,6,Foodies,2023-07-25
