Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Display,Women 25-34,45 days,0.02,13074.8,2.96,Boston,English,281,18846,2,Tech Enthusiasts,2024-02-04
DataTech Solutions,Social Media,Men 25-34,45 days,0.12,11625.89,7.29,Las Vegas,Spanish,1719,14585,10,Health & Wellness,2024-02-14
TechCorp,Social Media,Men 25-34,45 days,0.07,18351.17,3.79,Miami,French,533,8491,4,Outdoor Adventurers,2024-02-16
DataTech Solutions,Influencer,Women 25-34,60 days,0.12,19325.05,6.3,Los Ángeles,Spanish,1364,1941,8,Tech Enthusiasts,2024-02-08
NexGen Systems,Influencer,Women 25-34,60 days,0.15,15624.9,7.65,Miami,French,602,8406,8,Tech Enthusiasts,2024-02-04
DataTech Solutions,Influencer,Women 35-44,45 days,0.14,15393.0,7.06,Miami,French,1408,8386,8,Foodies,2024-02-05
DataTech Solutions,Email,All Ages,30 days,0.14,7772.91,4.6,Las Vegas,English,1463,3722,5,Health & Wellness,2024-02-05
Alpha Innovations,Display,Women 25-34,15 days,0.08,17707.77,5.32,Boston,Spanish,1815,2705,1,Foodies,2024-02-07
Alpha Innovations,Display,Women 35-44,60 days,0.15,14458.4,2.4,Los Ángeles,English,1894,14045,10,Health & Wellness,2024-02-18
TechCorp,Display,Women 25-34,45 days,0.08,5352.82,2.78,Miami,Spanish,1345,10135,5,Health & Wellness,2024-02-07
TechCorp,Display,Women 35-44,15 days,0.03,5090.02,3.04,Washington D.C.,English,316,5926,3,Foodies,2024-02-23
Alpha Innovations,Influencer,Men 25-34,45 days,0.07,16761.36,5.0,Washington D.C.,French,275,15944,3,Outdoor Adventurers,2024-02-11
TechCorp,Display,Women 35-44,45 days,0.02,10453.32,4.28,Las Vegas,French,326,5220,9,Health & Wellness,2024-02-19
DataTech Solutions,Influencer,Men 18-24,15 days,0.03,5831.97,3.83,Los Ángeles,French,1979,10123,6,Foodies,2024-02-11
DataTech Solutions,Display,Women 25-34,15 days,0.07,7833.67,2.32,Seattle,German,346,14613,8,Health & Wellness,2024-02-25
Alpha Innovations,Email,Women 35-44,60 days,0.07,10131.88,3.39,Chicago,English,1207,3756,1,Health & Wellness,2024-02-10
TechCorp,Search,All Ages,45 days,0.04,16652.93,4.74,Nueva York,French,1169,7717,7,Foodies,2024-02-14
TechCorp,Social Media,Women 25-34,60 days,0.02,15476.96,7.08,Nueva York,French,116,14495,6,Outdoor Adventurers,2024-02-24
Alpha Innovations,Influencer,Women 25-34,15 days,0.03,17984.16,4.3,San Francisco,Spanish,1998,13157,4,Foodies,2024-02-11
DataTech Solutions,Search,Men 25-34,15 days,0.14,5851.72,3.54,Chicago,Spanish,722,11199,5,Outdoor Adventurers,2024-02-01
DataTech Solutions,Display,Women 25-34,15 days,0.14,5498.5,2.2,Boston,Spanish,1087,11878,4,Foodies,2024-02-12
Alpha Innovations,Search,Men 25-34,45 days,0.05,18784.19,3.36,Miami,French,152,4490,1,Health & Wellness,2024-02-25
DataTech Solutions,Display,All Ages,60 days,0.13,14076.92,4.1,Las Vegas,Spanish,136,12779,7,Foodies,2024-02-04
Innovate Industries,Search,Men 25-34,60 days,0.01,8180.48,5.48,Los Ángeles,English,906,17022,9,Foodies,2024-02-14
TechCorp,Email,Women 25-34,60 days,0.12,15008.58,7.52,Miami,Mandarin,1339,5099,2,Tech Enthusiasts,2024-02-12
Alpha Innovations,Social Media,Women 25-34,15 days,0.04,13878.91,5.84,Chicago,Mandarin,718,4531,9,Outdoor Adventurers,2024-02-01
Innovate Industries,Influencer,Men 25-34,45 days,0.1,17138.19,2.64,Washington D.C.,German,875,8891,3,Foodies,2024-02-28
Alpha Innovations,Search,Women 25-34,60 days,0.07,19504.42,5.69,Boston,English,1319,1355,6,Fashionistas,2024-02-10
NexGen Systems,Search,Women 25-34,15 days,0.08,14282.31,3.38,Boston,Spanish,519,5995,8,Fashionistas,2024-02-13
DataTech Solutions,Social Media,Men 25-34,60 days,0.09,11202.59,2.59,San Francisco,Spanish,1536,10190,9,Tech Enthusiasts,2024-02-19
Alpha Innovations,Display,Men 18-24,15 days,0.06,13679.83,6.08,Los Ángeles,Spanish,604,3590,10,Health & Wellness,2024-02-25
DataTech Solutions,Display,Women 35-44,15 days,0.1,10751.02,5.4,Nueva Orleans,German,1318,19643,2,Health & Wellness,2024-02-08
Alpha Innovations,Search,All Ages,45 days,0.04,6684.71,5.54,Los Ángeles,French,938,2223,7,Tech Enthusiasts,2024-02-20
DataTech Solutions,Social Media,Women 25-34,45 days,0.08,10192.5,5.56,Chicago,Mandarin,1310,4423,9,Tech Enthusiasts,2024-02-04
DataTech Solutions,Social Media,Men 25-34,45 days,0.01,18633.23,3.41,Washington D.C.,Spanish,1365,9181,5,Tech Enthusiasts,2024-02-16
TechCorp,Display,All Ages,60 days,0.03,11989.25,6.89,Boston,German,858,18961,4,Health & Wellness,2024-02-25
Alpha Innovations,Social Media,Women 35-44,30 days,0.02,6111.47,7.62,Boston,French,1828,2060,8,Fashionistas,2024-02-04
TechCorp,Social Media,Men 18-24,30 days,0.03,12437.11,7.68,Miami,Spanish,1457,9386,2,Fashionistas,2024-02-25
DataTech Solutions,Influencer,All Ages,60 days,0.04,15043.26,3.6,Seattle,French,1888,1022,4,Foodies,2024-02-18
Alpha Innovations,Display,Women 35-44,15 days,0.04,9361.92,7.96,Las Vegas,French,1498,1500,4,Fashionistas,2024-02-25
Innovate Industries,Display,Men 25-34,30 days,0.12,7496.82,6.32,San Francisco,Spanish,274,10132,2,Outdoor Adventurers,2024-02-06
NexGen Systems,Search,Women 35-44,45 days,0.1,6308.02,4.69,San Francisco,German,713,11121,9,Outdoor Adventurers,2024-02-09
NexGen Systems,Search,Women 35-44,15 days,0.06,11964.82,6.93,Nueva Orleans,German,307,18873,3,Health & Wellness,2024-02-23
Alpha Innovations,Search,Women 25-34,60 days,0.02,6339.06,4.71,Washington D.C.,English,768,16152,7,Tech Enthusiasts,2024-02-23
Innovate Industries,Social Media,Men 18-24,45 days,0.06,16933.59,7.8,Washington D.C.,Spanish,1803,3946,1,Fashionistas,2024-02-08
Alpha Innovations,Search,All Ages,15 days,0.09,9460.51,2.59,Las Vegas,Spanish,1518,7320,9,Tech Enthusiasts,2024-02-10
NexGen Systems,Influencer,Women 25-34,60 days,0.02,16241.05,6.69,San Francisco,German,1080,3571,10,Outdoor Adventurers,2024-02-07
Innovate Industries,Influencer,Women 35-44,60 days,0.02,11435.25,2.38,Los Ángeles,English,1838,19876,1,Fashionistas,2024-02-18
Alpha Innovations,Influencer,All Ages,45 days,0.06,17095.18,7.98,Las Vegas,Mandarin,295,14558,5,Foodies,2024-02-06
TechCorp,Social Media,Women 35-44,30 days,0.12,12981.66,6.21,Seattle,Spanish,905,1716,5,Tech Enthusiasts,2024-02-12
NexGen Systems,Email,All Ages,30 days,0.04,9780.18,2.57,San Francisco,Mandarin,1536,16924,7,Outdoor Adventurers,2024-02-14
NexGen Systems,Display,Men 25-34,60 days,0.15,11254.96,2.56,Boston,Mandarin,1293,2797,5,Foodies,2024-02-19
NexGen Systems,Email,All Ages,15 days,0.07,15455.07,3.11,Las Vegas,Spanish,1163,1848,5,Foodies,2024-02-06
Alpha Innovations,Social Media,Women 25-34,45 days,0.07,10878.9,4.29,Las Vegas,Mandarin,200,12003,1,Outdoor Adventurers,2024-02-19
TechCorp,Influencer,Men 25-34,45 days,0.13,15778.66,6.59,Nueva York,Mandarin,1825,8053,2,Fashionistas,2024-02-17
Alpha Innovations,Email,Men 18-24,45 days,0.02,10449.1,3.81,Miami,Mandarin,1990,10746,6,Outdoor Adventurers,2024-02-09
Innovate Industries,Social Media,All Ages,60 days,0.06,11209.48,7.57,Las Vegas,Mandarin,1888,3228,10,Fashionistas,2024-02-18
NexGen Systems,Influencer,Women 35-44,45 days,0.1,16310.45,5.16,Los Ángeles,German,1845,12927,9,Foodies,2024-02-25
TechCorp,Search,Men 25-34,30 days,0.07,15362.22,4.86,Nueva York,Mandarin,977,8106,7,Foodies,2024-02-05
TechCorp,Display,All Ages,15 days,0.13,5212.36,6.06,Nueva York,German,1942,19361,9,Tech Enthusiasts,2024-02-09
TechCorp,Email,Men 25-34,45 days,0.14,14814.27,2.46,Seattle,Mandarin,232,14849,3,Health & Wellness,2024-02-01
Innovate Industries,Social Media,Men 18-24,60 days,0.07,19107.93,7.32,Nueva York,French,777,13310,1,Outdoor Adventurers,2024-02-26
Alpha Innovations,Influencer,Men 18-24,15 days,0.06,16044.01,3.47,Chicago,Spanish,763,10545,8,Foodies,2024-02-05
TechCorp,Display,Women 25-34,60 days,0.12,7005.65,4.37,Chicago,English,1218,14906,7,Fashionistas,2024-02-06
Innovate Industries,Social Media,All Ages,15 days,0.08,14056.84,7.45,Boston,Mandarin,1407,19738,2,Health & Wellness,2024-02-08
TechCorp,Influencer,All Ages,60 days,0.03,15941.1,2.34,San Francisco,German,217,14463,10,Tech Enthusiasts,2024-02-15
TechCorp,Social Media,Men 18-24,30 days,0.11,5892.95,5.82,Nueva York,Spanish,443,16684,2,Health & Wellness,2024-02-22
NexGen Systems,Display,Men 18-24,30 days,0.13,16254.31,7.42,Chicago,Spanish,1679,11235,6,Foodies,2024-02-27
Alpha Innovations,Search,Men 18-24,45 days,0.02,18820.12,3.4,Chicago,Mandarin,1867,8469,10,Health & Wellness,2024-02-07
NexGen Systems,Social Media,All Ages,30 days,0.08,15603.87,7.91,Chicago,French,1271,5110,10,Outdoor Adventurers,2024-02-28
TechCorp,Influencer,Men 25-34,60 days,0.12,13001.66,2.45,Seattle,Spanish,1626,18304,2,Tech Enthusiasts,2024-02-19
DataTech Solutions,Social Media,Women 25-34,45 days,0.12,18280.83,4.41,Miami,English,1568,16389,10,Foodies,2024-02-27
TechCorp,Influencer,Men 18-24,45 days,0.05,9012.75,7.18,Nueva Orleans,Mandarin,1014,5701,7,Foodies,2024-02-28
Innovate Industries,Display,Women 35-44,45 days,0.06,6772.46,7.52,Boston,Spanish,1059,6727,7,Health & Wellness,2024-02-15
NexGen Systems,Email,Men 25-34,60 days,0.13,12432.98,7.66,Chicago,English,1332,1903,2,Outdoor Adventurers,2024-02-01
Alpha Innovations,Influencer,All Ages,30 days,0.03,7687.55,2.09,Miami,English,1017,3455,6,Fashionistas,2024-02-27
TechCorp,Social Media,Men 18-24,30 days,0.04,5592.72,2.3,Boston,Spanish,325,15885,1,Fashionistas,2024-02-09
Innovate Industries,Display,Women 25-34,15 days,0.13,17923.43,6.11,Chicago,German,624,6939,4,Tech Enthusiasts,2024-02-27
TechCorp,Search,Women 25-34,30 days,0.01,18371.97,3.45,Boston,English,316,10809,2,Fashionistas,2024-02-15
TechCorp,Email,Men 25-34,60 days,0.05,16722.24,6.14,San Francisco,German,1133,8609,2,Outdoor Adventurers,2024-02-14
TechCorp,Influencer,Women 25-34,15 days,0.13,16015.55,4.8,Washington D.C.,English,746,2259,3,Outdoor Adventurers,2024-02-19
DataTech Solutions,Influencer,Men 25-34,60 days,0.01,14035.7,2.27,Chicago,Spanish,264,3347,3,Tech Enthusiasts,2024-02-25
Innovate Industries,Influencer,All Ages,15 days,0.05,10081.69,4.29,San Francisco,French,152,8418,7,Outdoor Adventurers,2024-02-09
Alpha Innovations,Social Media,Women 35-44,30 days,0.11,12850.51,3.33,Boston,English,491,19678,5,Outdoor Adventurers,2024-02-08
DataTech Solutions,Search,All Ages,60 days,0.11,5348.94,7.43,Seattle,Spanish,199,7966,9,Outdoor Adventurers,2024-02-18
NexGen Systems,Social Media,Women 25-34,30 days,0.08,12632.61,3.09,Chicago,French,1262,11685,9,Health & Wellness,2024-02-06
Innovate Industries,Influencer,Men 18-24,45 days,0.03,10136.12,6.45,Chicago,English,1115,15679,4,Outdoor Adventurers,2024-02-27
Innovate Industries,Social Media,Women 35-44,45 days,0.14,12873.28,3.87,Seattle,Spanish,1237,1729,2,Foodies,2024-02-23
Alpha Innovations,Email,Men 25-34,60 days,0.09,19082.28,4.78,Las Vegas,German,1675,15359,8,Tech Enthusiasts,2024-02-17
Alpha Innovations,Email,All Ages,30 days,0.14,5283.58,6.88,Washington D.C.,Spanish,772,13133,7,Outdoor Adventurers,2024-02-11
Innovate Industries,Influencer,All Ages,15 days,0.15,12050.4,6.92,Las Vegas,German,578,12620,6,Foodies,2024-02-22
Innovate Industries,Email,Men 25-34,45 days,0.04,5339.8,4.97,Chicago,German,1874,4592,8,Foodies,2024-02-22
Innovate Industries,Influencer,Men 25-34,60 days,0.1,17794.21,4.01,Seattle,French,1664,11907,8,Foodies,2024-02-16
Alpha Innovations,Search,Men 18-24,15 days,0.14,10132.27,3.16,Los Ángeles,German,748,11743,1,Foodies,2024-02-23
DataTech Solutions,Influencer,Women 35-44,15 days,0.04,19722.46,2.25,Boston,German,317,13329,1,Foodies,2024-02-17
NexGen Systems,Email,Men 18-24,45 days,0.04,19544.33,6.89,Washington D.C.,German,1318,3192,7,Tech Enthusiasts,2024-02-25
Innovate Industries,Email,Men 25-34,60 days,0.08,14021.82,4.64,Miami,French,965,8357,1,Health & Wellness,2024-02-14
TechCorp,Influencer,All Ages,30 days,0.14,9559.26,7.4,San Francisco,English,1266,7543,8,Tech Enthusiasts,2024-02-17
TechCorp,Search,All Ages,30 days,0.02,17427.56,7.39,Miami,French,425,15907,3,Outdoor Adventurers,2024-02-25
DataTech Solutions,Social Media,Men 25-34,15 days,0.11,18768.48,6.26,Los Ángeles,English,189,18824,10,Fashionistas,2024-02-07
TechCorp,Social Media,Men 25-34,60 days,0.05,6831.36,6.13,Seattle,French,1397,12464,7,Outdoor Adventurers,2024-02-20
DataTech Solutions,Influencer,Women 35-44,15 days,0.03,15634.86,4.05,San Francisco,Mandarin,1624,13206,9,Health & Wellness,2024-02-16
DataTech Solutions,Display,Women 35-44,15 days,0.03,5758.32,2.7,Los Ángeles,French,791,18275,6,Foodies,2024-02-12
Innovate Industries,Email,All Ages,60 days,0.11,16364.3,2.74,Las Vegas,Spanish,1242,12325,7,Foodies,2024-02-01
NexGen Systems,Display,Women 35-44,60 days,0.11,19543.8,6.68,Los Ángeles,English,117,4335,5,Foodies,2024-02-21
Innovate Industries,Influencer,Women 35-44,45 days,0.03,9928.26,5.39,Seattle,English,1514,17827,6,Fashionistas,2024-02-10
NexGen Systems,Display,All Ages,45 days,0.01,9243.24,7.77,Seattle,German,804,14434,6,Outdoor Adventurers,2024-02-20
Innovate Industries,Display,Men 18-24,30 days,0.12,18538.65,3.7,Las Vegas,French,1259,2382,2,Tech Enthusiasts,2024-02-24
NexGen Systems,Email,All Ages,15 days,0.05,10069.47,7.21,Boston,Spanish,1809,6139,5,Tech Enthusiasts,2024-02-23
NexGen Systems,Social Media,Women 25-34,45 days,0.05,6275.21,3.02,San Francisco,English,1865,8278,8,Foodies,2024-02-16
DataTech Solutions,Display,Women 25-34,15 days,0.05,13892.76,4.86,Washington D.C.,French,739,4451,3,Fashionistas,2024-02-06
DataTech Solutions,Influencer,Men 18-24,45 days,0.04,17191.17,7.78,Chicago,French,428,12584,8,Foodies,2024-02-14
NexGen Systems,Influencer,Men 25-34,60 days,0.07,12913.02,5.33,Chicago,French,687,3386,10,Fashionistas,2024-02-09
TechCorp,Search,Women 35-44,30 days,0.07,11161.1,3.75,Washington D.C.,Spanish,778,13441,2,Outdoor Adventurers,2024-02-22
Innovate Industries,Display,Men 18-24,15 days,0.08,18380.51,7.06,Los Ángeles,Spanish,145,15300,2,Fashionistas,2024-02-20
Alpha Innovations,Influencer,Men 18-24,15 days,0.1,5942.22,3.44,Los Ángeles,Mandarin,303,15237,8,Foodies,2024-02-13
NexGen Systems,Influencer,Women 25-34,45 days,0.1,8440.65,6.37,Seattle,Mandarin,1436,10695,6,Tech Enthusiasts,2024-02-24
TechCorp,Email,Women 25-34,60 days,0.1,16275.81,2.83,Washington D.C.,Mandarin,436,14505,2,Tech Enthusiasts,2024-02-12
DataTech Solutions,Influencer,Women 25-34,45 days,0.11,5676.86,7.62,Las Vegas,Spanish,685,10530,9,Foodies,2024-02-27
NexGen Systems,Email,Men 18-24,15 days,0.12,11170.79,7.53,Boston,German,353,8401,5,Tech Enthusiasts,2024-02-01
TechCorp,Social Media,Women 35-44,45 days,0.06,15507.28,7.74,Boston,French,623,4923,10,Health & Wellness,2024-02-19
TechCorp,Social Media,All Ages,45 days,0.07,9118.9,4.51,San Francisco,French,335,13546,10,Tech Enthusiasts,2024-02-19
DataTech Solutions,Search,Women 35-44,30 days,0.15,11972.75,4.33,Chicago,English,101,16745,8,Foodies,2024-02-16
Innovate Industries,Search,Men 25-34,60 days,0.09,5920.29,5.49,Las Vegas,German,1436,14742,9,Tech Enthusiasts,2024-02-01
Alpha Innovations,Influencer,All Ages,60 days,0.14,14625.38,5.59,Las Vegas,English,731,6174,4,Outdoor Adventurers,2024-02-09
NexGen Systems,Email,All Ages,60 days,0.04,11724.64,5.54,Las Vegas,Spanish,1502,14996,7,Fashionistas,2024-02-09
Innovate Industries,Influencer,Women 25-34,15 days,0.14,8121.16,3.46,Los Ángeles,Spanish,914,19051,1,Health & Wellness,2024-02-25
NexGen Systems,Display,All Ages,45 days,0.09,8427.92,3.38,San Francisco,Spanish,727,19907,4,Health & Wellness,2024-02-12
DataTech Solutions,Display,Men 18-24,30 days,0.13,17831.16,2.34,San Francisco,German,737,4947,6,Foodies,2024-02-25
Alpha Innovations,Social Media,Women 35-44,60 days,0.04,5577.37,5.32,Boston,Mandarin,1693,10636,10,Health & Wellness,2024-02-02
TechCorp,Social Media,Men 25-34,60 days,0.01,14472.7,4.23,Nueva Orleans,German,947,9351,6,Tech Enthusiasts,2024-02-19
DataTech Solutions,Email,All Ages,30 days,0.09,9308.42,7.26,San Francisco,Mandarin,1505,2128,7,Health & Wellness,2024-02-14
NexGen Systems,Influencer,Women 35-44,15 days,0.04,19298.06,6.24,Chicago,English,214,14441,8,Health & Wellness,2024-02-11
Innovate Industries,Influencer,All Ages,60 days,0.06,17632.06,6.65,Nueva York,English,1904,10600,6,Fashionistas,2024-02-26
Innovate Industries,Display,Women 25-34,60 days,0.1,11604.68,5.69,Nueva York,German,705,4622,2,Fashionistas,2024-02-01
Innovate Industries,Social Media,Women 25-34,30 days,0.01,14374.37,6.41,Washington D.C.,French,1890,2018,6,Outdoor Adventurers,2024-02-26
Alpha Innovations,Search,All Ages,30 days,0.09,6146.4,4.09,Nueva York,German,750,18088,8,Fashionistas,2024-02-24
NexGen Systems,Influencer,Women 35-44,15 days,0.03,10778.46,7.91,Nueva Orleans,Spanish,605,4199,7,Tech Enthusiasts,2024-02-16
DataTech Solutions,Influencer,Men 25-34,30 days,0.11,15604.45,6.55,Nueva York,German,1476,4041,5,Foodies,2024-02-18
DataTech Solutions,Search,Women 35-44,60 days,0.02,11503.66,2.22,Boston,German,2000,7499,5,Tech Enthusiasts,2024-02-02
DataTech Solutions,Email,All Ages,45 days,0.01,6837.06,7.77,Los Ángeles,German,1904,18171,4,Outdoor Adventurers,2024-02-04
Innovate Industries,Email,All Ages,60 days,0.15,17665.26,6.53,Las Vegas,German,1653,13918,2,Health & Wellness,2024-02-14
Alpha Innovations,Social Media,Men 18-24,60 days,0.06,9874.46,2.14,Chicago,Spanish,1174,7648,3,Health & Wellness,2024-02-20
NexGen Systems,Email,Women 25-34,60 days,0.01,8006.59,7.44,San Francisco,Spanish,979,16642,5,Foodies,2024-02-05
Alpha Innovations,Social Media,All Ages,15 days,0.05,15262.13,5.47,Chicago,German,111,16905,3,Health & Wellness,2024-02-27
DataTech Solutions,Social Media,All Ages,15 days,0.05,10276.56,7.15,Los Ángeles,French,1841,9841,9,Outdoor Adventurers,2024-02-16
NexGen Systems,Search,All Ages,45 days,0.02,9276.59,2.33,Nueva Orleans,Spanish,476,12686,1,Health & Wellness,2024-02-02
Alpha Innovations,Email,Men 25-34,30 days,0.14,6115.21,6.52,Nueva Orleans,English,980,10057,8,Tech Enthusiasts,2024-02-09
TechCorp,Social Media,Women 25-34,30 days,0.04,14101.7,2.12,Miami,Spanish,1087,10833,6,Health & Wellness,2024-02-24
TechCorp,Social Media,Men 18-24,30 days,0.12,13769.16,4.41,Miami,Spanish,1755,17544,10,Foodies,2024-02-06
NexGen Systems,Social Media,Men 25-34,45 days,0.09,17290.18,3.5,Los Ángeles,Mandarin,999,7816,4,Outdoor Adventurers,2024-02-19
DataTech Solutions,Influencer,Men 18-24,30 days,0.13,14734.23,2.77,Washington D.C.,Mandarin,422,7703,2,Foodies,2024-02-25
Innovate Industries,Social Media,Women 25-34,30 days,0.12,19838.65,3.27,Los Ángeles,French,181,14305,5,Health & Wellness,2024-02-05
Innovate Industries,Influencer,Women 35-44,15 days,0.04,7370.1,3.33,Seattle,Spanish,219,2320,3,Tech Enthusiasts,2024-02-28
TechCorp,Social Media,Women 25-34,60 days,0.08,7707.61,4.37,Washington D.C.,French,694,6772,2,Fashionistas,2024-02-13
Innovate Industries,Email,Men 18-24,45 days,0.09,13711.63,2.99,Miami,German,1453,9479,7,Tech Enthusiasts,2024-02-01
NexGen Systems,Influencer,All Ages,45 days,0.15,15382.31,4.1,Miami,Spanish,695,19269,8,Health & Wellness,2024-02-21
DataTech Solutions,Influencer,All Ages,15 days,0.09,9766.17,5.76,Nueva Orleans,Spanish,1937,10789,1,Outdoor Adventurers,2024-02-17
TechCorp,Display,Men 25-34,15 days,0.14,13009.33,3.63,Miami,English,1038,9448,3,Health & Wellness,2024-02-08
Innovate Industries,Email,Men 25-34,30 days,0.07,18909.66,4.64,Chicago,Mandarin,957,6605,1,Foodies,2024-02-24
NexGen Systems,Influencer,Men 25-34,45 days,0.08,6075.81,3.42,San Francisco,Spanish,549,13838,3,Foodies,2024-02-04
Innovate Industries,Email,All Ages,45 days,0.09,12306.28,5.45,San Francisco,English,1383,11079,1,Health & Wellness,2024-02-20
TechCorp,Search,Women 35-44,30 days,0.1,9720.3,4.75,Seattle,German,1356,6808,2,Health & Wellness,2024-02-03
DataTech Solutions,Email,Women 25-34,60 days,0.09,7166.29,2.9,Washington D.C.,German,1936,13470,6,Health & Wellness,2024-02-18
NexGen Systems,Search,Men 25-34,30 days,0.05,10218.89,3.49,Washington D.C.,French,1125,8572,2,Health & Wellness,2024-02-25
TechCorp,Influencer,Women 25-34,30 days,0.1,13813.6,7.35,Miami,English,830,2180,1,Fashionistas,2024-02-16
TechCorp,Search,Women 35-44,60 days,0.02,17950.34,3.82,Nueva Orleans,Spanish,1826,8333,7,Tech Enthusiasts,2024-02-22
TechCorp,Display,All Ages,30 days,0.1,5607.28,4.45,Miami,English,753,16715,9,Health & Wellness,2024-02-18
Innovate Industries,Email,Women 35-44,15 days,0.12,12916.61,6.27,Los Ángeles,French,761,4732,4,Health & Wellness,2024-02-09
NexGen Systems,Email,Women 35-44,60 days,0.07,14742.62,7.3,Miami,German,1697,2508,8,Foodies,2024-02-04
NexGen Systems,Influencer,Women 35-44,60 days,0.02,14675.87,5.96,Seattle,French,564,7190,5,Fashionistas,2024-02-01
Innovate Industries,Search,Women 35-44,30 days,0.05,16853.28,2.6,Miami,French,1297,11836,3,Tech Enthusiasts,2024-02-04
Alpha Innovations,Influencer,Men 18-24,45 days,0.13,11733.68,4.4,Nueva Orleans,Spanish,1128,9800,9,Fashionistas,2024-02-28
Innovate Industries,Search,All Ages,30 days,0.09,6417.12,3.92,San Francisco,Spanish,1991,9505,1,Outdoor Adventurers,2024-02-27
TechCorp,Influencer,Men 18-24,15 days,0.04,7134.7,3.61,Seattle,French,116,15225,4,Fashionistas,2024-02-14
Innovate Industries,Influencer,Women 25-34,30 days,0.09,9249.76,3.9,Las Vegas,German,1143,5702,10,Foodies,2024-02-15
NexGen Systems,Display,All Ages,30 days,0.1,11309.07,6.64,Seattle,German,1615,15182,9,Fashionistas,2024-02-13
Innovate Industries,Search,Women 25-34,45 days,0.02,16620.38,6.44,Nueva Orleans,Mandarin,1780,5231,5,Outdoor Adventurers,2024-02-16
Alpha Innovations,Display,Women 35-44,30 days,0.05,15022.39,4.77,Nueva Orleans,German,837,1799,8,Health & Wellness,2024-02-01
DataTech Solutions,Search,Men 18-24,30 days,0.04,5781.39,4.41,Nueva Orleans,English,688,5729,1,Outdoor Adventurers,2024-02-08
DataTech Solutions,Search,Men 25-34,45 days,0.08,10416.31,7.73,Washington D.C.,Mandarin,1494,3356,7,Outdoor Adventurers,2024-02-21
DataTech Solutions,Influencer,Men 18-24,15 days,0.03,7289.32,5.4,Los Ángeles,Mandarin,1589,10563,4,Outdoor Adventurers,2024-02-22
Innovate Industries,Search,All Ages,15 days,0.13,12146.95,3.87,Nueva Orleans,English,107,14282,7,Foodies,2024-02-05
NexGen Systems,Search,Men 18-24,60 days,0.06,14492.71,3.41,Nueva Orleans,German,1310,2778,5,Outdoor Adventurers,2024-02-20
Alpha Innovations,Display,Women 35-44,30 days,0.1,13635.23,3.69,Nueva Orleans,German,170,17720,2,Outdoor Adventurers,2024-02-15
Alpha Innovations,Influencer,All Ages,45 days,0.13,14617.35,5.72,Los Ángeles,English,672,6590,10,Fashionistas,2024-02-27
Alpha Innovations,Social Media,Women 35-44,30 days,0.13,11730.31,5.68,Seattle,German,1932,14721,5,Foodies,2024-02-04
TechCorp,Social Media,Women 35-44,30 days,0.04,17244.43,5.09,Miami,English,588,3829,2,Tech Enthusiasts,2024-02-28
Innovate Industries,Search,All Ages,15 days,0.02,14858.12,4.81,San Francisco,French,1669,12802,1,Foodies,2024-02-08
Innovate Industries,Social Media,Men 18-24,45 days,0.07,17662.45,4.64,Miami,French,240,3631,2,Tech Enthusiasts,2024-02-07
NexGen Systems,Email,Women 35-44,60 days,0.13,16490.62,4.55,Boston,Spanish,222,18948,6,Tech Enthusiasts,2024-02-15
DataTech Solutions,Search,Men 25-34,30 days,0.08,18398.19,5.94,Las Vegas,French,867,6498,10,Fashionistas,2024-02-16
NexGen Systems,Display,Women 35-44,15 days,0.11,17262.29,7.05,Seattle,French,1179,13297,3,Foodies,2024-02-05
Innovate Industries,Search,All Ages,45 days,0.13,6051.76,6.51,Nueva York,German,577,1666,2,Health & Wellness,2024-02-09
NexGen Systems,Email,Women 25-34,45 days,0.03,8771.12,2.71,Seattle,German,1286,3571,7,Health & Wellness,2024-02-19
NexGen Systems,Search,All Ages,45 days,0.04,7984.61,3.44,Washington D.C.,Mandarin,441,1273,2,Tech Enthusiasts,2024-02-11
NexGen Systems,Search,All Ages,60 days,0.12,18252.78,7.82,Las Vegas,Mandarin,645,10141,6,Foodies,2024-02-05
DataTech Solutions,Social Media,Men 25-34,45 days,0.03,5634.49,5.74,Miami,Spanish,1854,18844,9,Health & Wellness,2024-02-08
Innovate Industries,Search,All Ages,30 days,0.12,15067.38,4.84,Nueva Orleans,Spanish,342,16728,7,Health & Wellness,2024-02-22
Innovate Industries,Email,Men 25-34,45 days,0.1,15854.84,7.7,Washington D.C.,Mandarin,142,12880,5,Health & Wellness,2024-02-08
TechCorp,Email,Men 25-34,60 days,0.03,14421.27,6.7,Boston,German,711,3891,8,Foodies,2024-02-06
Alpha Innovations,Display,Men 25-34,30 days,0.05,19523.88,2.93,Los Ángeles,Mandarin,1979,15147,3,Tech Enthusiasts,2024-02-03
NexGen Systems,Search,Women 25-34,15 days,0.05,15994.46,7.36,Seattle,Mandarin,1925,1280,10,Outdoor Adventurers,2024-02-25
NexGen Systems,Search,Men 18-24,15 days,0.01,17674.43,4.5,Seattle,Mandarin,776,1634,10,Fashionistas,2024-02-03
Alpha Innovations,Search,All Ages,30 days,0.14,9926.18,6.27,Chicago,French,1174,6857,10,Tech Enthusiasts,2024-02-25
