Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Social Media,All Ages,45 days,0.01,7796.86,3.68,Boston,French,1996,17477,7,Outdoor Adventurers,2022-04-06
Innovate Industries,Search,Women 35-44,45 days,0.05,6858.2,3.33,Los Ángeles,German,967,19793,3,Tech Enthusiasts,2022-04-10
DataTech Solutions,Influencer,All Ages,30 days,0.08,13304.09,3.23,Chicago,English,1544,18085,4,Health & Wellness,2022-04-18
NexGen Systems,Display,Men 18-24,45 days,0.14,15154.01,4.21,Washington D.C.,German,208,11961,7,Fashionistas,2022-04-06
TechCorp,Email,Women 35-44,45 days,0.11,13194.35,3.11,Nueva York,German,640,13595,2,Fashionistas,2022-04-27
TechCorp,Influencer,Women 35-44,45 days,0.07,10623.67,4.34,San Francisco,German,240,16148,3,Fashionistas,2022-04-25
TechCorp,Search,Men 18-24,45 days,0.08,12298.84,3.87,Los Ángeles,Mandarin,1263,3323,1,Fashionistas,2022-04-20
TechCorp,Influencer,Men 18-24,15 days,0.02,12067.59,5.36,Seattle,Spanish,303,11390,9,Foodies,2022-04-18
Innovate Industries,Search,Men 25-34,60 days,0.11,15807.98,7.53,Miami,French,852,2178,5,Health & Wellness,2022-04-20
DataTech Solutions,Search,Women 25-34,60 days,0.02,13984.21,7.43,Chicago,Spanish,443,10782,3,Fashionistas,2022-04-25
Innovate Industries,Search,Women 35-44,45 days,0.09,19583.74,7.59,Washington D.C.,English,954,7306,10,Outdoor Adventurers,2022-04-10
NexGen Systems,Email,Men 18-24,60 days,0.05,8614.16,6.13,Nueva Orleans,Mandarin,884,14619,4,Outdoor Adventurers,2022-04-14
DataTech Solutions,Email,All Ages,45 days,0.07,11517.87,4.51,Chicago,Mandarin,1128,2548,5,Outdoor Adventurers,2022-04-11
Alpha Innovations,Influencer,Men 18-24,15 days,0.06,10689.95,5.63,Nueva York,Mandarin,1618,14474,1,Fashionistas,2022-04-23
Alpha Innovations,Influencer,Men 18-24,15 days,0.13,5942.94,4.44,San Francisco,English,858,13293,3,Foodies,2022-04-26
NexGen Systems,Email,Men 18-24,60 days,0.14,5595.01,4.24,Chicago,Spanish,1193,3171,3,Health & Wellness,2022-04-16
Innovate Industries,Search,Women 25-34,30 days,0.1,14107.0,7.58,Chicago,French,1978,19790,3,Health & Wellness,2022-04-24
Alpha Innovations,Display,All Ages,45 days,0.02,9137.23,5.76,Nueva Orleans,Mandarin,1009,5522,9,Tech Enthusiasts,2022-04-16
DataTech Solutions,Display,Women 35-44,60 days,0.12,5636.93,2.68,Los Ángeles,Spanish,870,8212,6,Fashionistas,2022-04-20
DataTech Solutions,Search,Men 18-24,60 days,0.05,17675.05,5.21,Las Vegas,French,1062,14181,3,Foodies,2022-04-25
DataTech Solutions,Social Media,Women 25-34,15 days,0.08,19830.46,3.22,Las Vegas,English,1113,6545,10,Fashionistas,2022-04-27
TechCorp,Display,Women 35-44,30 days,0.1,5414.45,2.32,Miami,Mandarin,1124,16748,8,Health & Wellness,2022-04-13
Alpha Innovations,Search,All Ages,15 days,0.04,12238.76,3.49,San Francisco,English,1642,5731,8,Foodies,2022-04-26
NexGen Systems,Search,Women 25-34,45 days,0.14,18026.87,3.24,Chicago,French,1103,7675,1,Tech Enthusiasts,2022-04-01
TechCorp,Email,Men 25-34,15 days,0.03,9378.07,5.16,San Francisco,Spanish,663,5391,1,Health & Wellness,2022-04-18
Alpha Innovations,Influencer,Men 25-34,45 days,0.12,18938.09,5.86,Miami,French,1973,9042,10,Tech Enthusiasts,2022-04-02
TechCorp,Display,Women 25-34,60 days,0.02,19947.72,7.45,Chicago,Spanish,690,10560,3,Foodies,2022-04-12
NexGen Systems,Search,Women 25-34,45 days,0.06,12991.73,7.15,Washington D.C.,French,1518,7994,6,Foodies,2022-04-11
Innovate Industries,Email,Men 25-34,30 days,0.06,19177.61,5.17,Miami,Mandarin,465,17700,10,Foodies,2022-04-02
TechCorp,Influencer,Men 18-24,45 days,0.1,18606.42,7.87,Seattle,Mandarin,442,15165,7,Health & Wellness,2022-04-12
Alpha Innovations,Display,All Ages,45 days,0.07,9030.22,2.06,Nueva Orleans,German,218,14926,9,Fashionistas,2022-04-18
Alpha Innovations,Search,All Ages,45 days,0.06,11069.55,5.63,Nueva York,French,933,12477,9,Health & Wellness,2022-04-26
DataTech Solutions,Social Media,Women 25-34,60 days,0.13,5218.3,4.26,Los Ángeles,Spanish,625,13041,4,Health & Wellness,2022-04-05
TechCorp,Influencer,All Ages,45 days,0.15,10315.89,2.67,Nueva York,French,107,13632,8,Tech Enthusiasts,2022-04-14
NexGen Systems,Social Media,All Ages,15 days,0.09,12885.74,6.97,Washington D.C.,Mandarin,1401,4640,3,Fashionistas,2022-04-07
DataTech Solutions,Search,Men 25-34,30 days,0.15,14780.06,5.69,Seattle,German,1856,20000,6,Health & Wellness,2022-04-11
Innovate Industries,Display,Women 35-44,30 days,0.03,15204.55,5.59,Seattle,Mandarin,1300,16457,6,Health & Wellness,2022-04-16
NexGen Systems,Email,All Ages,30 days,0.06,16432.27,4.01,Chicago,English,430,7024,1,Fashionistas,2022-04-22
Innovate Industries,Influencer,All Ages,15 days,0.05,13923.6,3.84,Los Ángeles,French,1969,16424,2,Fashionistas,2022-04-16
NexGen Systems,Search,All Ages,45 days,0.12,18502.71,6.54,Nueva York,Spanish,304,16296,1,Health & Wellness,2022-04-17
TechCorp,Social Media,Men 18-24,15 days,0.03,18900.14,7.03,Los Ángeles,French,208,11994,2,Outdoor Adventurers,2022-04-24
DataTech Solutions,Social Media,All Ages,15 days,0.1,8070.67,7.59,Nueva Orleans,Mandarin,942,17206,8,Fashionistas,2022-04-10
TechCorp,Display,All Ages,30 days,0.03,11309.39,5.26,Miami,French,177,18339,4,Fashionistas,2022-04-29
Innovate Industries,Influencer,Men 18-24,60 days,0.1,7783.02,5.59,Nueva York,Spanish,229,8480,6,Foodies,2022-04-18
DataTech Solutions,Search,Men 18-24,45 days,0.1,15796.6,7.63,San Francisco,English,746,14744,3,Health & Wellness,2022-04-20
NexGen Systems,Influencer,Men 18-24,15 days,0.13,6179.85,5.07,Washington D.C.,German,778,1317,7,Fashionistas,2022-04-04
TechCorp,Email,All Ages,30 days,0.04,13056.39,2.83,Nueva Orleans,Mandarin,765,8261,7,Health & Wellness,2022-04-11
TechCorp,Social Media,Men 18-24,45 days,0.11,17648.46,4.37,Los Ángeles,English,1762,9623,1,Health & Wellness,2022-04-19
Innovate Industries,Email,Women 25-34,45 days,0.07,14098.08,3.03,Washington D.C.,Mandarin,850,17142,7,Fashionistas,2022-04-13
Innovate Industries,Email,All Ages,60 days,0.03,6617.37,2.57,Boston,German,1004,14706,7,Outdoor Adventurers,2022-04-03
TechCorp,Display,Men 25-34,45 days,0.04,12671.12,5.46,Las Vegas,Spanish,1076,9035,8,Fashionistas,2022-04-29
TechCorp,Social Media,Women 25-34,45 days,0.01,11084.56,2.55,Washington D.C.,French,403,17331,9,Outdoor Adventurers,2022-04-10
Innovate Industries,Display,Men 25-34,15 days,0.01,14565.28,6.22,Chicago,English,1037,2687,7,Tech Enthusiasts,2022-04-23
Alpha Innovations,Influencer,All Ages,60 days,0.15,18778.22,4.34,Nueva York,French,968,14515,5,Outdoor Adventurers,2022-04-26
TechCorp,Social Media,All Ages,60 days,0.05,11782.1,5.85,Chicago,French,1186,10718,9,Health & Wellness,2022-04-03
DataTech Solutions,Display,Men 25-34,45 days,0.11,19289.82,6.35,Las Vegas,German,308,18581,10,Outdoor Adventurers,2022-04-24
DataTech Solutions,Social Media,Women 35-44,45 days,0.06,6838.74,5.77,Miami,German,1447,17270,6,Foodies,2022-04-28
TechCorp,Search,Men 25-34,15 days,0.07,11149.47,2.15,Washington D.C.,Mandarin,875,18566,3,Tech Enthusiasts,2022-04-24
DataTech Solutions,Social Media,Women 25-34,30 days,0.04,5935.47,5.69,Nueva York,German,1905,9139,3,Health & Wellness,2022-04-16
Alpha Innovations,Influencer,Men 18-24,15 days,0.07,11027.46,6.82,Los Ángeles,Spanish,791,15892,3,Tech Enthusiasts,2022-04-10
DataTech Solutions,Search,Women 35-44,60 days,0.05,9340.92,6.28,Chicago,French,1902,19126,5,Tech Enthusiasts,2022-04-17
Alpha Innovations,Search,Women 25-34,15 days,0.15,6195.86,3.74,Miami,Mandarin,433,11766,5,Outdoor Adventurers,2022-04-26
NexGen Systems,Social Media,Men 25-34,30 days,0.11,12932.24,4.42,Washington D.C.,German,778,12967,1,Health & Wellness,2022-04-02
NexGen Systems,Email,Women 25-34,45 days,0.13,16186.31,4.1,Las Vegas,Spanish,313,12436,5,Foodies,2022-04-06
Innovate Industries,Influencer,Women 35-44,30 days,0.05,11460.45,7.0,San Francisco,Mandarin,1773,16858,1,Tech Enthusiasts,2022-04-07
Alpha Innovations,Email,All Ages,60 days,0.04,15687.46,6.55,Boston,English,556,9932,9,Fashionistas,2022-04-24
DataTech Solutions,Influencer,Women 25-34,15 days,0.06,13231.25,2.53,Miami,Mandarin,169,13895,10,Tech Enthusiasts,2022-04-27
DataTech Solutions,Influencer,All Ages,15 days,0.03,10639.04,4.25,Los Ángeles,Mandarin,377,6801,9,Outdoor Adventurers,2022-04-18
Innovate Industries,Email,Women 25-34,30 days,0.03,15775.36,7.15,Miami,Spanish,1979,6069,9,Outdoor Adventurers,2022-04-06
DataTech Solutions,Display,Men 18-24,60 days,0.05,5777.89,3.9,Las Vegas,French,1474,12215,5,Tech Enthusiasts,2022-04-20
Alpha Innovations,Email,Men 18-24,30 days,0.11,6637.79,5.06,San Francisco,German,420,2911,2,Outdoor Adventurers,2022-04-21
Alpha Innovations,Display,Women 25-34,60 days,0.03,14156.04,6.6,Nueva York,French,382,6861,2,Outdoor Adventurers,2022-04-10
NexGen Systems,Social Media,All Ages,30 days,0.03,14870.86,4.39,Las Vegas,Mandarin,579,12070,8,Tech Enthusiasts,2022-04-21
Alpha Innovations,Influencer,Men 18-24,30 days,0.03,14622.59,6.32,Nueva Orleans,German,849,11303,4,Tech Enthusiasts,2022-04-11
NexGen Systems,Email,Women 35-44,15 days,0.04,15860.04,5.74,Boston,German,963,10930,8,Tech Enthusiasts,2022-04-26
Innovate Industries,Influencer,Women 25-34,45 days,0.02,16541.67,5.18,Washington D.C.,German,629,3412,7,Fashionistas,2022-04-20
Innovate Industries,Email,Men 18-24,30 days,0.01,19896.94,6.32,Las Vegas,English,1702,11077,6,Outdoor Adventurers,2022-04-02
Innovate Industries,Social Media,Men 18-24,45 days,0.01,16492.65,4.47,Chicago,English,1799,2390,7,Tech Enthusiasts,2022-04-10
Alpha Innovations,Influencer,All Ages,60 days,0.09,9599.14,3.34,Seattle,German,1657,4548,2,Foodies,2022-04-09
Innovate Industries,Social Media,All Ages,45 days,0.08,17632.3,6.59,Nueva York,Mandarin,1580,2431,10,Health & Wellness,2022-04-29
Innovate Industries,Email,Men 25-34,30 days,0.13,8527.33,7.14,Washington D.C.,English,1526,1295,8,Foodies,2022-04-18
DataTech Solutions,Influencer,Men 25-34,30 days,0.1,5621.13,7.92,Nueva Orleans,Spanish,473,16146,7,Tech Enthusiasts,2022-04-13
TechCorp,Social Media,Women 25-34,30 days,0.12,8251.71,3.45,Miami,German,1544,2038,8,Fashionistas,2022-04-28
DataTech Solutions,Email,Women 35-44,60 days,0.07,14875.94,4.22,Nueva Orleans,German,188,1081,2,Fashionistas,2022-04-22
TechCorp,Email,Men 25-34,45 days,0.07,17125.2,2.95,Nueva Orleans,French,1727,15844,5,Foodies,2022-04-21
DataTech Solutions,Influencer,Women 25-34,60 days,0.06,7385.96,7.26,Seattle,German,779,17104,2,Fashionistas,2022-04-14
DataTech Solutions,Display,Women 25-34,30 days,0.1,18706.95,8.0,Washington D.C.,Spanish,1798,15477,3,Foodies,2022-04-12
Innovate Industries,Search,Women 35-44,60 days,0.02,9023.36,6.3,San Francisco,German,1961,5740,8,Foodies,2022-04-03
NexGen Systems,Search,All Ages,15 days,0.1,11192.6,3.24,Nueva York,French,1462,1811,1,Tech Enthusiasts,2022-04-22
Alpha Innovations,Email,Women 25-34,60 days,0.03,8525.09,3.73,Washington D.C.,English,109,4378,2,Tech Enthusiasts,2022-04-17
DataTech Solutions,Influencer,All Ages,15 days,0.07,19925.88,3.41,Seattle,English,445,7739,1,Health & Wellness,2022-04-07
Alpha Innovations,Social Media,Men 25-34,60 days,0.11,6093.53,5.69,Nueva York,German,1027,16828,2,Fashionistas,2022-04-24
DataTech Solutions,Social Media,Women 25-34,30 days,0.11,16592.32,4.52,Chicago,German,1639,18964,4,Foodies,2022-04-26
Innovate Industries,Search,Men 25-34,45 days,0.14,12430.58,2.72,Nueva Orleans,English,1503,9508,1,Fashionistas,2022-04-03
TechCorp,Search,Women 25-34,30 days,0.08,6981.86,5.72,Chicago,French,900,15703,8,Health & Wellness,2022-04-27
DataTech Solutions,Display,Men 18-24,60 days,0.05,18109.81,5.12,Miami,French,1813,19390,7,Fashionistas,2022-04-28
DataTech Solutions,Social Media,Men 18-24,45 days,0.08,8120.89,2.37,Miami,Mandarin,873,8193,3,Outdoor Adventurers,2022-04-29
NexGen Systems,Display,Men 25-34,15 days,0.12,14063.58,6.7,Los Ángeles,Mandarin,316,14447,3,Foodies,2022-04-27
TechCorp,Social Media,Women 35-44,15 days,0.09,13718.4,6.07,Boston,Mandarin,989,11334,9,Foodies,2022-04-20
NexGen Systems,Influencer,Men 18-24,60 days,0.06,10234.33,7.14,Seattle,English,1640,7503,7,Foodies,2022-04-15
NexGen Systems,Email,Men 25-34,45 days,0.03,16359.72,4.22,Los Ángeles,German,1225,14114,1,Outdoor Adventurers,2022-04-14
NexGen Systems,Social Media,All Ages,60 days,0.02,13773.25,6.51,Miami,English,974,19588,8,Health & Wellness,2022-04-04
TechCorp,Search,All Ages,60 days,0.02,12447.1,7.43,Nueva York,Spanish,766,16553,5,Fashionistas,2022-04-28
Alpha Innovations,Display,All Ages,45 days,0.1,10098.44,5.25,Miami,Mandarin,756,9028,5,Foodies,2022-04-19
Innovate Industries,Search,Men 25-34,30 days,0.01,5082.53,3.7,Seattle,Mandarin,1290,2447,1,Outdoor Adventurers,2022-04-09
Innovate Industries,Search,Men 18-24,30 days,0.05,16666.63,5.46,Las Vegas,Mandarin,1719,11417,10,Tech Enthusiasts,2022-04-11
Innovate Industries,Display,Men 18-24,15 days,0.09,14152.35,2.5,Los Ángeles,German,709,9751,9,Tech Enthusiasts,2022-04-10
NexGen Systems,Email,Men 25-34,60 days,0.08,14625.69,2.27,Los Ángeles,Mandarin,1288,4285,5,Foodies,2022-04-12
NexGen Systems,Display,Women 25-34,30 days,0.03,17804.3,6.06,Nueva York,German,552,17147,4,Outdoor Adventurers,2022-04-19
Innovate Industries,Influencer,Women 25-34,30 days,0.14,9167.71,3.08,Las Vegas,English,1077,8671,5,Tech Enthusiasts,2022-04-17
Innovate Industries,Influencer,Women 35-44,30 days,0.13,5228.9,5.43,Miami,English,730,6386,8,Outdoor Adventurers,2022-04-02
NexGen Systems,Social Media,Women 35-44,30 days,0.01,10026.98,2.11,Los Ángeles,Mandarin,1749,17488,4,Foodies,2022-04-07
DataTech Solutions,Social Media,Men 18-24,15 days,0.09,15819.53,3.36,Nueva Orleans,Spanish,1966,3464,4,Fashionistas,2022-04-25
Innovate Industries,Email,Men 25-34,60 days,0.09,5175.08,2.97,Boston,Spanish,215,1902,4,Fashionistas,2022-04-19
DataTech Solutions,Social Media,Women 25-34,30 days,0.05,5335.79,4.45,Miami,English,1528,3567,2,Outdoor Adventurers,2022-04-12
DataTech Solutions,Influencer,Men 18-24,15 days,0.14,8426.5,7.85,Seattle,Spanish,511,15118,7,Foodies,2022-04-27
Alpha Innovations,Display,Women 25-34,60 days,0.07,18759.62,2.59,Chicago,French,1065,17036,3,Outdoor Adventurers,2022-04-28
Innovate Industries,Search,All Ages,60 days,0.04,6863.61,6.43,Los Ángeles,Mandarin,787,5703,7,Foodies,2022-04-01
DataTech Solutions,Influencer,Women 35-44,45 days,0.02,17016.96,5.71,San Francisco,German,1518,8632,7,Fashionistas,2022-04-20
DataTech Solutions,Influencer,Women 25-34,60 days,0.14,9266.69,7.11,San Francisco,Mandarin,153,9595,10,Tech Enthusiasts,2022-04-10
TechCorp,Social Media,All Ages,15 days,0.13,7033.57,6.03,Los Ángeles,French,430,18667,7,Health & Wellness,2022-04-17
TechCorp,Search,Men 18-24,15 days,0.03,7289.49,6.35,Chicago,French,1552,1040,5,Health & Wellness,2022-04-09
TechCorp,Display,All Ages,60 days,0.1,5774.45,2.33,San Francisco,English,1633,13961,1,Foodies,2022-04-17
Innovate Industries,Email,All Ages,15 days,0.08,11595.07,6.44,Washington D.C.,English,602,5854,1,Health & Wellness,2022-04-25
NexGen Systems,Influencer,Women 35-44,30 days,0.08,16907.5,5.96,Las Vegas,Mandarin,1534,5997,5,Foodies,2022-04-11
DataTech Solutions,Email,Men 25-34,15 days,0.1,5276.93,4.42,Boston,French,1108,16763,1,Health & Wellness,2022-04-25
Alpha Innovations,Search,Men 25-34,30 days,0.12,18215.99,4.34,Nueva York,Spanish,217,17728,4,Foodies,2022-04-22
TechCorp,Display,Men 25-34,60 days,0.15,19248.49,5.26,Washington D.C.,French,1810,4715,10,Foodies,2022-04-08
Innovate Industries,Display,Women 35-44,45 days,0.02,11371.16,4.55,Chicago,French,898,4310,4,Foodies,2022-04-27
TechCorp,Search,Women 35-44,60 days,0.08,16217.09,4.65,Las Vegas,German,1679,2955,9,Fashionistas,2022-04-24
Alpha Innovations,Email,Women 35-44,60 days,0.1,14836.92,4.44,Miami,French,227,8259,4,Health & Wellness,2022-04-15
Innovate Industries,Social Media,Women 25-34,60 days,0.07,16998.87,4.69,Chicago,German,1817,3689,10,Foodies,2022-04-15
Alpha Innovations,Influencer,Women 35-44,60 days,0.06,10395.49,7.54,Nueva Orleans,German,1207,16951,9,Tech Enthusiasts,2022-04-01
DataTech Solutions,Search,Men 18-24,60 days,0.11,9260.81,2.89,Washington D.C.,Mandarin,1840,12304,1,Tech Enthusiasts,2022-04-23
Alpha Innovations,Display,Women 25-34,30 days,0.08,8003.9,7.7,San Francisco,English,133,2846,6,Outdoor Adventurers,2022-04-08
Innovate Industries,Display,Women 25-34,15 days,0.09,16882.65,5.38,Nueva York,French,198,16117,8,Outdoor Adventurers,2022-04-29
DataTech Solutions,Display,Women 25-34,15 days,0.04,11476.4,3.72,Las Vegas,French,1567,16016,3,Fashionistas,2022-04-17
Alpha Innovations,Influencer,Men 25-34,60 days,0.03,5869.14,4.83,Los Ángeles,Spanish,1358,9674,5,Tech Enthusiasts,2022-04-29
Innovate Industries,Email,All Ages,15 days,0.08,9089.56,4.67,Nueva York,French,1631,9258,9,Foodies,2022-04-25
TechCorp,Search,Women 35-44,15 days,0.02,12868.56,6.56,Washington D.C.,German,1506,4369,4,Outdoor Adventurers,2022-04-15
NexGen Systems,Email,Women 25-34,15 days,0.11,5323.25,4.51,Seattle,English,1790,7045,3,Tech Enthusiasts,2022-04-11
NexGen Systems,Social Media,Men 25-34,60 days,0.11,12142.68,6.66,Los Ángeles,English,1585,18425,10,Fashionistas,2022-04-22
DataTech Solutions,Email,Men 18-24,15 days,0.07,13986.4,2.23,Nueva Orleans,English,941,9680,6,Fashionistas,2022-04-17
Innovate Industries,Display,All Ages,45 days,0.03,12709.49,7.09,Washington D.C.,Mandarin,922,8929,7,Health & Wellness,2022-04-02
Alpha Innovations,Search,Men 18-24,60 days,0.11,15985.69,3.6,Boston,Mandarin,1291,17029,8,Health & Wellness,2022-04-10
TechCorp,Search,Men 25-34,45 days,0.14,7736.01,7.97,Nueva Orleans,French,1496,1179,10,Tech Enthusiasts,2022-04-16
Alpha Innovations,Social Media,Men 18-24,30 days,0.11,9163.84,5.56,Los Ángeles,German,957,10161,1,Foodies,2022-04-17
NexGen Systems,Email,Women 35-44,45 days,0.11,17286.53,7.3,Miami,Mandarin,548,5644,4,Health & Wellness,2022-04-19
Innovate Industries,Display,Men 25-34,60 days,0.14,13502.51,7.33,San Francisco,French,1529,18182,9,Tech Enthusiasts,2022-04-29
DataTech Solutions,Influencer,Women 35-44,15 days,0.01,10521.17,6.12,Chicago,German,1131,6665,4,Tech Enthusiasts,2022-04-02
Alpha Innovations,Social Media,Women 25-34,30 days,0.09,14542.65,6.53,Nueva York,Spanish,270,19748,2,Health & Wellness,2022-04-08
TechCorp,Email,All Ages,45 days,0.07,13313.7,7.45,Miami,Mandarin,1755,6147,10,Foodies,2022-04-15
Innovate Industries,Search,Men 25-34,15 days,0.1,15687.46,3.68,Washington D.C.,Spanish,1844,6687,3,Outdoor Adventurers,2022-04-16
Innovate Industries,Email,Men 18-24,30 days,0.05,8778.55,7.55,Las Vegas,English,1368,7029,3,Outdoor Adventurers,2022-04-14
NexGen Systems,Influencer,Men 18-24,15 days,0.04,10067.09,3.89,Las Vegas,Mandarin,1105,11573,10,Foodies,2022-04-06
NexGen Systems,Social Media,Men 25-34,30 days,0.02,10026.17,2.16,Los Ángeles,French,706,8702,10,Fashionistas,2022-04-04
Innovate Industries,Display,Women 35-44,15 days,0.14,5581.29,6.92,Chicago,German,1951,3070,4,Fashionistas,2022-04-20
NexGen Systems,Display,Women 35-44,60 days,0.05,13455.25,3.16,Boston,French,268,8633,1,Outdoor Adventurers,2022-04-19
NexGen Systems,Social Media,Women 25-34,15 days,0.1,12597.07,5.11,San Francisco,Spanish,397,6428,5,Foodies,2022-04-25
TechCorp,Display,Women 25-34,60 days,0.06,12783.1,5.4,Chicago,Mandarin,636,4910,4,Foodies,2022-04-13
Innovate Industries,Email,Women 25-34,15 days,0.14,10174.4,7.34,Chicago,French,1906,13350,7,Fashionistas,2022-04-14
TechCorp,Display,Women 35-44,60 days,0.13,7948.99,6.91,Los Ángeles,German,632,10677,2,Foodies,2022-04-15
Innovate Industries,Search,All Ages,15 days,0.12,17227.17,3.42,Boston,Mandarin,1164,10874,3,Health & Wellness,2022-04-12
NexGen Systems,Social Media,Men 25-34,30 days,0.05,14984.34,7.18,Nueva York,Spanish,695,1421,7,Outdoor Adventurers,2022-04-07
NexGen Systems,Display,Men 18-24,45 days,0.05,18939.57,5.08,Washington D.C.,French,289,16953,2,Health & Wellness,2022-04-19
Innovate Industries,Social Media,Men 18-24,45 days,0.04,15908.1,2.29,Nueva York,French,1604,18067,1,Health & Wellness,2022-04-09
DataTech Solutions,Social Media,All Ages,15 days,0.07,7530.95,2.91,Nueva Orleans,French,1215,13505,4,Tech Enthusiasts,2022-04-19
DataTech Solutions,Social Media,Men 25-34,15 days,0.14,15266.5,3.17,Boston,Mandarin,450,17287,5,Foodies,2022-04-04
NexGen Systems,Search,Men 18-24,15 days,0.08,7533.0,6.86,Washington D.C.,English,838,18098,5,Fashionistas,2022-04-15
TechCorp,Influencer,Men 18-24,45 days,0.02,6043.46,2.26,Boston,French,1465,12771,4,Outdoor Adventurers,2022-04-01
Alpha Innovations,Social Media,All Ages,15 days,0.02,12343.88,4.88,Los Ángeles,German,185,14710,9,Health & Wellness,2022-04-14
TechCorp,Influencer,All Ages,45 days,0.08,9626.51,5.04,San Francisco,Mandarin,700,14550,7,Outdoor Adventurers,2022-04-22
TechCorp,Search,Men 25-34,15 days,0.09,7002.42,6.83,Las Vegas,Spanish,1568,14741,8,Health & Wellness,2022-04-04
Alpha Innovations,Search,All Ages,30 days,0.06,11484.75,4.51,Chicago,Spanish,521,1029,8,Fashionistas,2022-04-08
Alpha Innovations,Search,Women 35-44,45 days,0.15,15502.87,5.18,Las Vegas,Spanish,842,11360,1,Tech Enthusiasts,2022-04-09
Alpha Innovations,Search,All Ages,60 days,0.03,5369.18,2.13,San Francisco,Mandarin,391,5682,4,Foodies,2022-04-12
DataTech Solutions,Social Media,Men 18-24,30 days,0.03,15000.2,4.6,Las Vegas,German,159,4983,7,Foodies,2022-04-06
Innovate Industries,Social Media,Men 25-34,15 days,0.08,8121.53,4.18,Nueva York,English,1807,15870,4,Health & Wellness,2022-04-01
Alpha Innovations,Email,All Ages,15 days,0.09,15789.01,5.02,San Francisco,French,911,12130,8,Foodies,2022-04-03
TechCorp,Email,Women 35-44,15 days,0.13,17933.14,2.03,Seattle,German,558,10459,1,Tech Enthusiasts,2022-04-15
TechCorp,Email,Women 25-34,15 days,0.08,17664.95,5.53,Boston,Mandarin,1172,5719,5,Foodies,2022-04-11
TechCorp,Display,Women 25-34,15 days,0.04,17245.78,3.36,Chicago,Spanish,1573,5635,2,Foodies,2022-04-05
DataTech Solutions,Display,Men 18-24,45 days,0.03,19953.5,5.14,Los Ángeles,French,1906,19118,10,Fashionistas,2022-04-12
DataTech Solutions,Search,Women 35-44,15 days,0.1,6767.4,6.44,Las Vegas,French,457,7431,4,Outdoor Adventurers,2022-04-17
DataTech Solutions,Display,All Ages,45 days,0.11,8339.56,6.1,Washington D.C.,Mandarin,1283,12584,5,Health & Wellness,2022-04-06
DataTech Solutions,Influencer,Women 35-44,15 days,0.06,13246.76,4.68,San Francisco,Spanish,1231,15044,5,Fashionistas,2022-04-20
Alpha Innovations,Display,Men 18-24,60 days,0.15,16555.11,3.34,Miami,Mandarin,1977,5012,6,Outdoor Adventurers,2022-04-12
TechCorp,Display,Men 25-34,45 days,0.14,9015.02,3.85,Chicago,German,1941,19763,4,Outdoor Adventurers,2022-04-21
TechCorp,Display,Men 18-24,15 days,0.03,16291.76,5.81,Los Ángeles,French,245,15507,3,Tech Enthusiasts,2022-04-09
Innovate Industries,Search,Men 18-24,15 days,0.14,14233.15,4.94,Nueva York,German,1811,5246,2,Tech Enthusiasts,2022-04-10
Alpha Innovations,Influencer,All Ages,30 days,0.15,16005.31,5.26,Chicago,Mandarin,1135,4885,2,Foodies,2022-04-18
DataTech Solutions,Social Media,Men 25-34,15 days,0.11,7523.63,3.9,San Francisco,German,766,8594,5,Foodies,2022-04-27
NexGen Systems,Search,Men 25-34,60 days,0.06,13933.37,7.73,Nueva York,German,1279,17703,10,Tech Enthusiasts,2022-04-18
NexGen Systems,Influencer,Women 25-34,30 days,0.1,14794.69,3.17,Boston,Mandarin,990,18394,2,Outdoor Adventurers,2022-04-03
TechCorp,Influencer,All Ages,15 days,0.05,9514.16,7.84,Los Ángeles,Spanish,1168,19174,9,Tech Enthusiasts,2022-04-11
Alpha Innovations,Social Media,Men 18-24,15 days,0.13,14663.48,5.41,Miami,German,426,9209,6,Outdoor Adventurers,2022-04-27
TechCorp,Email,Women 25-34,45 days,0.09,8175.91,3.88,Las Vegas,Mandarin,2000,15782,9,Health & Wellness,2022-04-28
TechCorp,Influencer,Men 18-24,15 days,0.14,13924.81,5.28,Los Ángeles,Mandarin,1544,18675,2,Fashionistas,2022-04-27
Alpha Innovations,Search,All Ages,60 days,0.14,16258.69,4.8,Boston,German,1120,9116,2,Health & Wellness,2022-04-14
Innovate Industries,Influencer,Women 35-44,45 days,0.05,5374.54,7.92,Seattle,Mandarin,651,15811,5,Health & Wellness,2022-04-23
NexGen Systems,Influencer,Women 25-34,15 days,0.06,5564.4,7.01,Las Vegas,English,1052,4723,10,Foodies,2022-04-27
NexGen Systems,Email,Men 18-24,15 days,0.07,15601.22,3.06,San Francisco,English,1713,10940,4,Tech Enthusiasts,2022-04-09
Alpha Innovations,Influencer,Women 35-44,15 days,0.01,14798.62,4.42,San Francisco,Spanish,1165,10777,6,Foodies,2022-04-24
Alpha Innovations,Search,All Ages,60 days,0.06,5955.35,3.4,San Francisco,Mandarin,1133,18387,4,Foodies,2022-04-21
Innovate Industries,Search,Women 25-34,15 days,0.13,13552.68,5.82,Washington D.C.,German,1597,1260,1,Fashionistas,2022-04-28
