Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Social Media,Men 25-34,60 days,0.09,12373.52,5.79,Nueva York,French,1118,10791,10,Foodies,2022-04-23
DataTech Solutions,Email,Women 35-44,15 days,0.15,8558.59,3.65,Los Ángeles,Spanish,475,19964,9,Foodies,2022-04-27
DataTech Solutions,Influencer,Men 25-34,60 days,0.03,8852.24,6.12,Seattle,English,1818,4374,1,Fashionistas,2022-04-28
Innovate Industries,Social Media,Women 35-44,15 days,0.06,16115.9,7.47,San Francisco,French,1479,2638,9,Health & Wellness,2022-04-16
NexGen Systems,Search,Men 18-24,15 days,0.1,14398.65,7.81,San Francisco,French,681,5096,4,Health & Wellness,2022-04-10
TechCorp,Email,Men 18-24,45 days,0.03,18232.31,6.65,Nueva Orleans,Mandarin,1350,4630,3,Health & Wellness,2022-04-10
Innovate Industries,Email,All Ages,30 days,0.13,8075.54,3.82,Nueva Orleans,Spanish,1449,18210,1,Foodies,2022-04-20
Innovate Industries,Search,Women 35-44,45 days,0.1,15973.01,6.19,Nueva Orleans,English,1852,15033,2,Fashionistas,2022-04-13
DataTech Solutions,Social Media,All Ages,45 days,0.1,6691.84,6.62,Las Vegas,Spanish,1079,5669,10,Fashionistas,2022-04-23
Alpha Innovations,Influencer,Men 25-34,30 days,0.02,15780.38,4.02,Las Vegas,German,373,19926,8,Tech Enthusiasts,2022-04-06
NexGen Systems,Social Media,All Ages,60 days,0.02,7241.83,7.46,Chicago,German,548,1985,7,Fashionistas,2022-04-02
NexGen Systems,Search,Men 18-24,60 days,0.04,12779.63,4.79,Boston,English,624,19373,1,Fashionistas,2022-04-08
DataTech Solutions,Display,Men 18-24,15 days,0.14,14807.84,6.56,San Francisco,Mandarin,1912,16331,8,Outdoor Adventurers,2022-04-28
TechCorp,Search,Men 18-24,30 days,0.09,12757.27,5.88,Los Ángeles,Spanish,1602,10750,5,Tech Enthusiasts,2022-04-06
Innovate Industries,Display,Men 18-24,60 days,0.13,11407.46,3.13,Nueva York,French,1535,7301,2,Tech Enthusiasts,2022-04-20
NexGen Systems,Search,Men 18-24,15 days,0.1,9167.94,7.97,Miami,French,1797,12967,9,Foodies,2022-04-02
Innovate Industries,Email,Men 25-34,30 days,0.05,19970.33,2.2,San Francisco,Spanish,1569,9658,2,Foodies,2022-04-09
Alpha Innovations,Search,All Ages,15 days,0.06,19181.73,5.6,Washington D.C.,Mandarin,219,10764,6,Fashionistas,2022-04-02
DataTech Solutions,Influencer,Men 25-34,60 days,0.02,19288.87,7.33,Seattle,French,1355,11032,1,Health & Wellness,2022-04-23
Innovate Industries,Influencer,Women 25-34,15 days,0.04,10438.91,7.54,Nueva Orleans,French,231,13445,7,Outdoor Adventurers,2022-04-29
Innovate Industries,Social Media,Men 25-34,45 days,0.11,9740.14,2.3,Nueva Orleans,French,1959,7751,10,Fashionistas,2022-04-11
Innovate Industries,Search,Women 35-44,60 days,0.07,19238.66,5.58,San Francisco,French,1593,2211,10,Foodies,2022-04-06
Alpha Innovations,Social Media,Women 25-34,60 days,0.04,10960.2,2.07,Nueva Orleans,Mandarin,106,8463,6,Foodies,2022-04-18
Innovate Industries,Email,Women 35-44,30 days,0.14,16740.19,4.7,Boston,English,1631,18689,10,Fashionistas,2022-04-04
TechCorp,Influencer,All Ages,45 days,0.05,19955.89,4.83,San Francisco,French,1983,17504,1,Foodies,2022-04-21
Innovate Industries,Display,All Ages,15 days,0.08,18929.74,7.35,Seattle,English,1077,1025,3,Foodies,2022-04-05
TechCorp,Display,All Ages,45 days,0.13,7700.5,5.08,Boston,German,864,19654,3,Fashionistas,2022-04-15
Alpha Innovations,Display,Women 35-44,15 days,0.03,15761.02,4.24,Nueva York,French,1652,19353,8,Tech Enthusiasts,2022-04-22
NexGen Systems,Influencer,Women 35-44,45 days,0.06,13191.72,2.65,Las Vegas,English,230,4718,6,Health & Wellness,2022-04-09
DataTech Solutions,Display,Men 25-34,30 days,0.14,12139.05,3.08,Nueva Orleans,German,161,2582,5,Foodies,2022-04-14
TechCorp,Search,Women 25-34,45 days,0.02,19532.47,4.33,Los Ángeles,French,1612,1818,3,Outdoor Adventurers,2022-04-10
Innovate Industries,Email,Women 25-34,30 days,0.14,18070.03,7.0,Nueva York,German,1517,16895,3,Foodies,2022-04-19
Innovate Industries,Social Media,Men 18-24,30 days,0.11,16909.18,3.23,Miami,Mandarin,1260,3702,2,Foodies,2022-04-08
Innovate Industries,Email,Women 25-34,30 days,0.08,6534.29,7.72,Miami,Spanish,652,19448,9,Outdoor Adventurers,2022-04-19
Alpha Innovations,Display,All Ages,60 days,0.02,6904.04,3.4,Nueva Orleans,English,776,2615,8,Tech Enthusiasts,2022-04-12
NexGen Systems,Social Media,Men 18-24,60 days,0.06,7963.79,7.88,Los Ángeles,English,878,18276,7,Fashionistas,2022-04-16
Alpha Innovations,Email,Women 35-44,15 days,0.07,6067.32,2.25,Nueva Orleans,German,953,11030,8,Health & Wellness,2022-04-09
DataTech Solutions,Email,All Ages,15 days,0.11,11442.17,6.95,Chicago,Mandarin,221,18231,1,Health & Wellness,2022-04-01
Alpha Innovations,Email,Women 25-34,45 days,0.12,11088.47,2.24,San Francisco,Spanish,1569,16143,10,Outdoor Adventurers,2022-04-16
NexGen Systems,Search,All Ages,30 days,0.12,10033.56,7.52,Seattle,Spanish,1745,6655,4,Fashionistas,2022-04-29
DataTech Solutions,Search,All Ages,45 days,0.05,10797.82,3.05,Seattle,Spanish,612,7501,6,Foodies,2022-04-02
TechCorp,Email,Men 18-24,30 days,0.02,7265.69,3.03,Seattle,French,1814,17988,3,Foodies,2022-04-07
TechCorp,Search,Men 25-34,30 days,0.04,18217.89,5.72,Nueva York,French,695,10822,7,Outdoor Adventurers,2022-04-02
TechCorp,Search,Women 25-34,30 days,0.05,12745.06,5.05,Boston,Mandarin,1724,3959,1,Tech Enthusiasts,2022-04-01
NexGen Systems,Search,Men 25-34,15 days,0.15,11321.59,3.15,Washington D.C.,English,1850,10359,6,Tech Enthusiasts,2022-04-29
DataTech Solutions,Display,Women 35-44,30 days,0.11,18414.42,4.34,Los Ángeles,Mandarin,140,13177,9,Foodies,2022-04-25
DataTech Solutions,Influencer,Men 25-34,45 days,0.05,11633.07,3.99,Seattle,Spanish,749,7208,4,Outdoor Adventurers,2022-04-08
NexGen Systems,Search,Men 25-34,45 days,0.07,13403.28,3.25,Seattle,French,1677,18057,6,Health & Wellness,2022-04-12
NexGen Systems,Display,Women 35-44,60 days,0.05,17755.89,5.9,Los Ángeles,Mandarin,1534,6307,8,Fashionistas,2022-04-10
NexGen Systems,Search,All Ages,30 days,0.05,17253.22,4.21,Los Ángeles,French,686,11749,1,Foodies,2022-04-24
NexGen Systems,Display,Men 25-34,30 days,0.14,12604.42,2.81,Las Vegas,Spanish,1087,16805,10,Tech Enthusiasts,2022-04-01
DataTech Solutions,Display,Women 25-34,60 days,0.06,17103.18,3.55,Nueva Orleans,Mandarin,1155,1220,9,Fashionistas,2022-04-04
Innovate Industries,Email,Men 25-34,45 days,0.04,15342.42,3.21,Washington D.C.,Mandarin,1714,13596,8,Foodies,2022-04-24
DataTech Solutions,Social Media,Women 35-44,30 days,0.02,17536.48,4.07,Nueva York,English,717,1130,8,Fashionistas,2022-04-29
TechCorp,Display,Women 25-34,60 days,0.13,9660.33,6.25,Nueva Orleans,Mandarin,1043,16664,3,Tech Enthusiasts,2022-04-08
NexGen Systems,Social Media,Women 25-34,45 days,0.13,7269.09,3.11,Miami,French,769,15756,1,Tech Enthusiasts,2022-04-06
TechCorp,Display,All Ages,30 days,0.03,8763.81,2.46,Nueva Orleans,German,276,6473,9,Outdoor Adventurers,2022-04-24
DataTech Solutions,Display,Women 25-34,45 days,0.14,5955.62,2.77,San Francisco,German,1714,9733,8,Tech Enthusiasts,2022-04-17
NexGen Systems,Email,Women 25-34,15 days,0.08,6908.89,5.34,Las Vegas,German,867,2081,7,Outdoor Adventurers,2022-04-13
TechCorp,Social Media,Men 18-24,30 days,0.09,17886.01,5.07,Miami,Mandarin,1327,6077,6,Fashionistas,2022-04-16
Innovate Industries,Search,Men 25-34,45 days,0.13,7650.05,5.47,Chicago,German,297,13590,7,Foodies,2022-04-23
DataTech Solutions,Display,Women 25-34,45 days,0.08,13392.97,4.74,Washington D.C.,Spanish,1485,13403,9,Outdoor Adventurers,2022-04-11
TechCorp,Search,Men 18-24,60 days,0.07,17818.11,7.32,Nueva York,French,1466,3732,1,Tech Enthusiasts,2022-04-17
TechCorp,Search,All Ages,15 days,0.13,18685.41,5.16,San Francisco,English,447,17933,9,Foodies,2022-04-19
Innovate Industries,Search,Women 35-44,30 days,0.05,18014.98,3.28,Washington D.C.,German,909,9766,1,Health & Wellness,2022-04-01
Alpha Innovations,Display,All Ages,15 days,0.04,9738.68,4.09,Los Ángeles,French,884,19746,2,Health & Wellness,2022-04-18
NexGen Systems,Social Media,Women 35-44,60 days,0.1,8607.61,4.94,San Francisco,German,1945,11252,1,Health & Wellness,2022-04-12
Alpha Innovations,Email,Women 35-44,15 days,0.08,7650.95,3.86,Boston,German,1668,11701,4,Fashionistas,2022-04-23
DataTech Solutions,Influencer,All Ages,45 days,0.08,18227.55,4.97,Las Vegas,Mandarin,1901,7544,6,Health & Wellness,2022-04-28
TechCorp,Influencer,Women 35-44,45 days,0.04,13242.3,3.54,Boston,Mandarin,509,15635,9,Foodies,2022-04-01
NexGen Systems,Display,Men 25-34,60 days,0.02,18390.6,2.89,Boston,Mandarin,252,19191,2,Foodies,2022-04-14
NexGen Systems,Display,Men 25-34,60 days,0.04,15920.46,2.98,Nueva York,German,1221,18515,3,Fashionistas,2022-04-28
NexGen Systems,Social Media,Men 25-34,15 days,0.05,5986.73,2.21,Los Ángeles,French,783,18022,5,Foodies,2022-04-18
TechCorp,Social Media,Men 18-24,45 days,0.09,14354.19,7.89,Miami,French,544,15338,2,Tech Enthusiasts,2022-04-09
TechCorp,Search,Women 35-44,15 days,0.07,13694.89,3.58,San Francisco,Mandarin,369,5753,3,Tech Enthusiasts,2022-04-06
TechCorp,Social Media,Women 25-34,45 days,0.13,19431.59,2.52,Los Ángeles,French,1193,4479,10,Foodies,2022-04-14
NexGen Systems,Influencer,Men 25-34,15 days,0.14,7218.63,6.84,Nueva York,Mandarin,1664,1230,1,Foodies,2022-04-14
Alpha Innovations,Social Media,All Ages,15 days,0.07,19781.85,7.16,Miami,French,445,8436,6,Tech Enthusiasts,2022-04-21
Alpha Innovations,Influencer,Men 25-34,15 days,0.06,17536.8,2.5,Nueva York,Mandarin,1377,4611,1,Tech Enthusiasts,2022-04-16
DataTech Solutions,Social Media,Men 18-24,15 days,0.1,7272.52,3.32,Seattle,Mandarin,342,11654,7,Health & Wellness,2022-04-27
Innovate Industries,Influencer,Men 25-34,30 days,0.04,16318.57,3.63,Nueva Orleans,German,1022,10995,3,Fashionistas,2022-04-15
Alpha Innovations,Email,Women 35-44,60 days,0.11,12702.44,3.22,San Francisco,French,238,12063,2,Foodies,2022-04-24
Alpha Innovations,Display,Women 35-44,45 days,0.12,15454.22,7.92,Miami,Mandarin,426,11323,8,Fashionistas,2022-04-12
Alpha Innovations,Search,Women 35-44,45 days,0.06,12598.69,5.57,Chicago,French,604,19204,10,Foodies,2022-04-01
Alpha Innovations,Search,Men 25-34,45 days,0.12,5430.69,2.33,Chicago,German,1924,2415,4,Outdoor Adventurers,2022-04-19
Innovate Industries,Search,Women 25-34,45 days,0.02,14229.57,3.13,Las Vegas,Spanish,855,4919,4,Fashionistas,2022-04-29
NexGen Systems,Search,Men 18-24,45 days,0.07,6797.57,2.74,Nueva Orleans,Mandarin,2000,2208,7,Outdoor Adventurers,2022-04-17
DataTech Solutions,Display,All Ages,45 days,0.08,19430.38,6.73,Nueva Orleans,Spanish,1898,12196,8,Foodies,2022-04-21
DataTech Solutions,Influencer,Women 35-44,30 days,0.09,18338.7,4.85,San Francisco,French,1948,16919,3,Health & Wellness,2022-04-12
Innovate Industries,Social Media,Women 25-34,30 days,0.02,9931.81,2.07,Los Ángeles,German,788,3567,4,Tech Enthusiasts,2022-04-09
DataTech Solutions,Social Media,All Ages,30 days,0.13,6638.51,2.09,Boston,Spanish,1011,14513,9,Foodies,2022-04-09
Alpha Innovations,Influencer,Women 35-44,15 days,0.06,12597.31,4.44,Los Ángeles,French,1840,1595,2,Fashionistas,2022-04-01
Innovate Industries,Email,Men 25-34,30 days,0.12,11313.49,3.93,Seattle,English,474,14349,8,Health & Wellness,2022-04-22
DataTech Solutions,Email,All Ages,45 days,0.13,6128.17,5.29,Boston,German,1790,17716,4,Tech Enthusiasts,2022-04-02
TechCorp,Influencer,All Ages,60 days,0.01,18599.64,5.24,Miami,Spanish,324,1029,6,Tech Enthusiasts,2022-04-28
Alpha Innovations,Display,All Ages,30 days,0.01,8383.11,7.35,Las Vegas,English,294,19709,10,Health & Wellness,2022-04-21
TechCorp,Email,All Ages,15 days,0.07,19579.42,4.83,Seattle,French,713,19686,10,Fashionistas,2022-04-05
DataTech Solutions,Social Media,Women 25-34,60 days,0.06,19909.58,4.15,Washington D.C.,German,1501,10458,10,Outdoor Adventurers,2022-04-21
TechCorp,Influencer,All Ages,30 days,0.09,9607.8,6.88,San Francisco,German,421,15707,7,Fashionistas,2022-04-27
Alpha Innovations,Social Media,Men 18-24,60 days,0.02,19645.47,4.28,Nueva York,German,1732,7472,9,Outdoor Adventurers,2022-04-21
TechCorp,Email,Women 35-44,15 days,0.03,19128.56,5.8,San Francisco,French,1140,18591,9,Outdoor Adventurers,2022-04-16
TechCorp,Influencer,Women 35-44,60 days,0.09,9492.68,5.79,Washington D.C.,Mandarin,378,13727,5,Health & Wellness,2022-04-09
Alpha Innovations,Email,Women 25-34,30 days,0.1,16190.66,3.87,Las Vegas,Mandarin,734,13275,9,Tech Enthusiasts,2022-04-16
Alpha Innovations,Search,Women 35-44,30 days,0.05,19865.8,4.01,Washington D.C.,Mandarin,1943,6532,3,Fashionistas,2022-04-09
Innovate Industries,Social Media,Women 25-34,15 days,0.02,19420.57,7.57,Las Vegas,English,166,18042,3,Fashionistas,2022-04-02
Alpha Innovations,Influencer,Men 25-34,45 days,0.15,8736.28,5.92,Miami,Spanish,354,19195,9,Tech Enthusiasts,2022-04-23
NexGen Systems,Influencer,Men 25-34,60 days,0.07,5432.55,2.92,Los Ángeles,Spanish,1646,11464,5,Health & Wellness,2022-04-18
DataTech Solutions,Email,Women 35-44,30 days,0.1,16710.66,2.55,Nueva Orleans,Spanish,1762,5853,2,Foodies,2022-04-07
NexGen Systems,Email,Women 25-34,45 days,0.1,12021.4,7.76,Las Vegas,German,1172,17236,8,Outdoor Adventurers,2022-04-12
TechCorp,Display,Women 25-34,30 days,0.01,13773.85,6.88,Seattle,Spanish,575,9752,10,Tech Enthusiasts,2022-04-25
Alpha Innovations,Influencer,All Ages,30 days,0.11,15853.32,4.66,Chicago,French,1493,3193,1,Health & Wellness,2022-04-13
Alpha Innovations,Email,All Ages,15 days,0.02,14088.76,5.85,Nueva York,Mandarin,215,17917,10,Fashionistas,2022-04-11
DataTech Solutions,Email,Women 35-44,30 days,0.06,7337.55,4.08,Nueva York,Spanish,137,9528,8,Outdoor Adventurers,2022-04-06
Innovate Industries,Social Media,Men 25-34,15 days,0.14,19015.61,4.94,Los Ángeles,Spanish,1575,9636,8,Foodies,2022-04-29
DataTech Solutions,Display,Women 25-34,45 days,0.09,9889.06,2.61,Seattle,English,1504,6453,5,Health & Wellness,2022-04-02
Alpha Innovations,Influencer,Women 35-44,45 days,0.15,12060.33,6.11,San Francisco,English,574,13537,8,Fashionistas,2022-04-14
DataTech Solutions,Influencer,Women 25-34,45 days,0.03,16309.38,4.93,Boston,German,763,19737,2,Foodies,2022-04-20
Alpha Innovations,Email,Women 25-34,45 days,0.13,15724.56,4.8,Nueva Orleans,Spanish,1624,6358,6,Outdoor Adventurers,2022-04-16
Innovate Industries,Search,Men 18-24,15 days,0.03,11878.61,4.36,Las Vegas,Spanish,303,10444,2,Foodies,2022-04-02
TechCorp,Display,Women 35-44,45 days,0.14,11869.76,4.42,Las Vegas,French,652,1327,10,Outdoor Adventurers,2022-04-10
TechCorp,Search,All Ages,30 days,0.06,13887.73,7.79,Nueva York,Mandarin,248,6892,3,Foodies,2022-04-04
NexGen Systems,Email,Men 25-34,15 days,0.14,15868.14,7.72,Nueva York,German,258,1388,3,Tech Enthusiasts,2022-04-26
NexGen Systems,Influencer,Women 25-34,60 days,0.02,14080.54,7.64,Nueva York,Spanish,178,8127,6,Outdoor Adventurers,2022-04-24
TechCorp,Social Media,All Ages,30 days,0.05,11832.88,5.59,Seattle,French,446,10750,2,Foodies,2022-04-28
TechCorp,Display,Women 25-34,45 days,0.12,13778.74,7.94,San Francisco,English,193,19279,1,Foodies,2022-04-01
NexGen Systems,Display,Women 35-44,60 days,0.09,11242.94,5.26,Nueva York,French,1202,16563,5,Health & Wellness,2022-04-13
Innovate Industries,Display,Men 18-24,15 days,0.01,13694.86,2.18,Chicago,English,1792,15289,3,Tech Enthusiasts,2022-04-14
TechCorp,Display,Women 35-44,60 days,0.06,15869.37,7.59,Los Ángeles,English,1078,4027,10,Foodies,2022-04-25
Alpha Innovations,Display,Women 35-44,60 days,0.03,7402.77,6.32,Miami,Spanish,722,8955,3,Foodies,2022-04-06
TechCorp,Influencer,Men 18-24,15 days,0.03,6504.84,2.79,Washington D.C.,German,1384,10724,6,Tech Enthusiasts,2022-04-18
Innovate Industries,Influencer,All Ages,60 days,0.1,17628.01,6.22,Los Ángeles,German,1266,4968,9,Health & Wellness,2022-04-09
TechCorp,Influencer,Women 35-44,45 days,0.15,13145.96,7.29,Boston,Mandarin,812,18618,6,Tech Enthusiasts,2022-04-28
Alpha Innovations,Social Media,Men 25-34,15 days,0.06,5338.58,3.54,San Francisco,French,1648,17485,10,Fashionistas,2022-04-01
TechCorp,Influencer,Men 25-34,60 days,0.11,15653.41,2.0,Las Vegas,French,1456,6308,2,Tech Enthusiasts,2022-04-10
Innovate Industries,Email,Men 25-34,60 days,0.07,17189.17,6.87,Miami,English,765,9944,2,Outdoor Adventurers,2022-04-12
NexGen Systems,Display,Men 25-34,45 days,0.12,7507.77,5.15,San Francisco,German,1583,14790,10,Tech Enthusiasts,2022-04-16
TechCorp,Display,Men 18-24,30 days,0.05,7454.04,7.02,Chicago,Mandarin,670,7218,3,Outdoor Adventurers,2022-04-20
Innovate Industries,Influencer,Women 25-34,60 days,0.11,7290.34,6.87,San Francisco,French,1460,4005,6,Health & Wellness,2022-04-02
DataTech Solutions,Search,Men 18-24,60 days,0.06,18073.82,5.52,Nueva Orleans,French,1111,9043,4,Fashionistas,2022-04-25
NexGen Systems,Email,Men 25-34,60 days,0.09,18748.75,5.43,Nueva Orleans,Spanish,1204,9918,3,Fashionistas,2022-04-17
TechCorp,Display,Men 18-24,30 days,0.05,18419.88,6.17,Seattle,Spanish,582,3292,4,Foodies,2022-04-07
Innovate Industries,Influencer,Men 18-24,45 days,0.04,18533.47,3.56,Nueva York,English,1399,3728,2,Tech Enthusiasts,2022-04-16
DataTech Solutions,Influencer,Men 25-34,30 days,0.15,5045.2,6.17,Los Ángeles,Spanish,1376,17849,1,Foodies,2022-04-18
TechCorp,Email,Men 18-24,45 days,0.08,13188.84,4.24,Boston,French,1580,13755,5,Foodies,2022-04-03
Innovate Industries,Social Media,Men 25-34,15 days,0.07,10569.84,2.52,Los Ángeles,English,641,8770,3,Outdoor Adventurers,2022-04-05
TechCorp,Social Media,Men 25-34,30 days,0.02,18451.22,5.56,San Francisco,French,955,13270,1,Tech Enthusiasts,2022-04-25
DataTech Solutions,Display,Women 35-44,45 days,0.07,8749.35,6.62,Seattle,Spanish,597,16370,4,Fashionistas,2022-04-29
Alpha Innovations,Influencer,Women 35-44,15 days,0.09,11079.14,7.9,Los Ángeles,Mandarin,1293,6168,8,Foodies,2022-04-17
Innovate Industries,Search,Men 25-34,60 days,0.12,6531.06,3.35,Boston,Mandarin,144,1140,10,Health & Wellness,2022-04-24
NexGen Systems,Social Media,All Ages,60 days,0.04,19472.69,3.14,Boston,Spanish,1169,19593,2,Tech Enthusiasts,2022-04-24
NexGen Systems,Email,All Ages,30 days,0.03,10630.31,6.52,San Francisco,Spanish,503,11758,3,Tech Enthusiasts,2022-04-25
NexGen Systems,Influencer,All Ages,60 days,0.05,6934.09,3.88,Las Vegas,German,1931,15122,7,Fashionistas,2022-04-18
TechCorp,Display,Women 25-34,15 days,0.09,14766.89,3.98,Miami,French,372,18685,9,Outdoor Adventurers,2022-04-22
TechCorp,Influencer,Men 18-24,60 days,0.04,8818.83,3.72,Boston,Mandarin,314,12170,6,Fashionistas,2022-04-24
Alpha Innovations,Influencer,Women 25-34,45 days,0.02,6448.02,3.02,San Francisco,Mandarin,1540,3595,9,Health & Wellness,2022-04-09
NexGen Systems,Influencer,All Ages,15 days,0.08,7760.83,2.95,Seattle,Spanish,582,6114,10,Health & Wellness,2022-04-21
Alpha Innovations,Display,All Ages,30 days,0.04,15357.52,7.85,Las Vegas,Mandarin,135,3761,1,Tech Enthusiasts,2022-04-07
TechCorp,Social Media,Men 25-34,60 days,0.04,14205.08,5.24,Nueva York,Spanish,1187,11889,5,Fashionistas,2022-04-01
NexGen Systems,Influencer,Women 25-34,15 days,0.14,10735.15,7.95,Chicago,English,259,9237,4,Health & Wellness,2022-04-02
Innovate Industries,Email,Women 25-34,45 days,0.03,18579.08,2.62,Seattle,English,419,4622,6,Foodies,2022-04-23
DataTech Solutions,Influencer,Women 35-44,15 days,0.07,18572.02,5.52,Las Vegas,English,1888,1074,4,Outdoor Adventurers,2022-04-20
Innovate Industries,Search,Women 35-44,45 days,0.03,16823.75,5.24,Boston,English,1163,18533,8,Fashionistas,2022-04-27
Innovate Industries,Display,Women 25-34,60 days,0.02,14025.04,6.51,Nueva Orleans,French,482,13622,6,Outdoor Adventurers,2022-04-21
Innovate Industries,Social Media,Men 18-24,30 days,0.08,12751.9,3.33,Chicago,English,974,15261,8,Outdoor Adventurers,2022-04-19
NexGen Systems,Email,Women 35-44,15 days,0.05,9986.81,6.03,Washington D.C.,English,896,1454,9,Outdoor Adventurers,2022-04-24
Alpha Innovations,Influencer,Women 35-44,60 days,0.11,14450.69,7.09,Los Ángeles,Spanish,1240,18132,9,Outdoor Adventurers,2022-04-23
Alpha Innovations,Search,All Ages,15 days,0.05,13274.2,6.74,Miami,German,1556,4559,10,Tech Enthusiasts,2022-04-02
Alpha Innovations,Search,All Ages,30 days,0.12,12662.88,4.84,Seattle,French,771,9599,4,Fashionistas,2022-04-01
Innovate Industries,Search,Men 18-24,60 days,0.07,7109.46,7.29,Miami,German,1101,10618,10,Health & Wellness,2022-04-13
Alpha Innovations,Search,Men 18-24,30 days,0.07,5017.21,2.03,Washington D.C.,German,1418,1805,4,Tech Enthusiasts,2022-04-28
Innovate Industries,Email,All Ages,45 days,0.15,17046.69,3.16,Las Vegas,German,956,15393,7,Foodies,2022-04-24
TechCorp,Social Media,Women 35-44,60 days,0.04,6053.63,7.74,Las Vegas,Mandarin,515,16017,7,Health & Wellness,2022-04-29
NexGen Systems,Email,Women 25-34,60 days,0.07,5595.41,2.57,Miami,Mandarin,1645,7313,3,Foodies,2022-04-18
DataTech Solutions,Social Media,Men 25-34,45 days,0.05,11404.48,2.99,San Francisco,English,1467,9431,2,Fashionistas,2022-04-16
Innovate Industries,Influencer,Men 18-24,60 days,0.12,7637.44,4.99,Los Ángeles,German,389,9677,4,Outdoor Adventurers,2022-04-03
DataTech Solutions,Search,Women 25-34,15 days,0.15,8945.33,3.67,Chicago,Mandarin,824,14172,8,Foodies,2022-04-16
TechCorp,Email,Women 35-44,60 days,0.12,8356.81,4.05,Washington D.C.,English,1734,10212,9,Outdoor Adventurers,2022-04-13
TechCorp,Display,Men 25-34,60 days,0.02,10958.8,3.01,Miami,French,181,7537,10,Foodies,2022-04-22
NexGen Systems,Display,Men 25-34,45 days,0.12,12101.69,7.66,Nueva Orleans,English,1845,9285,4,Fashionistas,2022-04-03
NexGen Systems,Search,Men 25-34,60 days,0.01,19206.04,4.26,Miami,Mandarin,1916,12089,6,Fashionistas,2022-04-04
DataTech Solutions,Display,Women 35-44,60 days,0.06,5458.98,7.8,Miami,Mandarin,233,11058,1,Fashionistas,2022-04-12
TechCorp,Influencer,Men 18-24,60 days,0.08,15286.47,3.36,Miami,Spanish,1413,15866,8,Fashionistas,2022-04-17
DataTech Solutions,Display,Women 25-34,45 days,0.09,5952.97,4.5,Boston,English,1193,14885,3,Outdoor Adventurers,2022-04-21
Alpha Innovations,Search,Women 25-34,15 days,0.12,19352.74,2.48,Miami,Spanish,961,15322,7,Fashionistas,2022-04-02
Innovate Industries,Search,Women 25-34,60 days,0.05,19831.02,5.98,Nueva York,English,1455,7612,7,Tech Enthusiasts,2022-04-01
NexGen Systems,Display,All Ages,60 days,0.15,6146.58,6.12,Miami,Mandarin,1977,8255,6,Outdoor Adventurers,2022-04-15
Alpha Innovations,Search,Men 18-24,15 days,0.08,10363.14,6.67,Boston,German,787,16924,6,Fashionistas,2022-04-27
Innovate Industries,Display,Women 35-44,45 days,0.08,9045.22,6.04,Chicago,Mandarin,1877,6746,10,Foodies,2022-04-02
Alpha Innovations,Display,Women 25-34,45 days,0.04,15453.0,4.96,Los Ángeles,Mandarin,490,9780,3,Outdoor Adventurers,2022-04-29
NexGen Systems,Email,Men 25-34,15 days,0.11,17136.44,5.88,Miami,Spanish,840,8869,6,Outdoor Adventurers,2022-04-09
Innovate Industries,Social Media,Men 25-34,30 days,0.12,14734.4,6.32,Boston,German,1282,7012,9,Tech Enthusiasts,2022-04-15
DataTech Solutions,Search,Women 35-44,60 days,0.12,6583.23,6.3,Las Vegas,German,358,14239,2,Tech Enthusiasts,2022-04-17
Innovate Industries,Display,Women 25-34,60 days,0.05,10521.03,3.45,Las Vegas,Spanish,586,2218,6,Outdoor Adventurers,2022-04-11
DataTech Solutions,Search,Men 25-34,60 days,0.03,9178.69,7.48,Chicago,Mandarin,1414,8551,1,Tech Enthusiasts,2022-04-01
TechCorp,Social Media,Women 35-44,45 days,0.14,9524.41,7.09,Las Vegas,Mandarin,1587,9084,6,Outdoor Adventurers,2022-04-22
Alpha Innovations,Display,Men 18-24,60 days,0.14,17892.22,3.57,Boston,French,1633,2003,6,Foodies,2022-04-19
Alpha Innovations,Display,Women 25-34,60 days,0.09,19128.78,5.68,Miami,English,212,2332,5,Outdoor Adventurers,2022-04-25
Innovate Industries,Search,Men 18-24,45 days,0.06,10980.56,2.19,Nueva York,French,1446,14603,4,Fashionistas,2022-04-21
TechCorp,Search,Men 18-24,60 days,0.12,10525.99,7.76,Miami,German,549,2102,9,Tech Enthusiasts,2022-04-21
DataTech Solutions,Email,All Ages,45 days,0.02,6935.83,4.89,Miami,Mandarin,1982,11475,8,Health & Wellness,2022-04-18
Alpha Innovations,Search,All Ages,15 days,0.05,15281.5,6.22,Nueva York,Spanish,149,1802,2,Outdoor Adventurers,2022-04-26
TechCorp,Social Media,Women 35-44,15 days,0.07,19954.0,5.61,Chicago,French,1420,15931,9,Tech Enthusiasts,2022-04-23
Innovate Industries,Email,All Ages,15 days,0.01,7632.62,5.53,San Francisco,Spanish,1073,15046,10,Fashionistas,2022-04-06
DataTech Solutions,Email,All Ages,30 days,0.09,10808.56,3.69,Miami,Mandarin,1982,2166,10,Tech Enthusiasts,2022-04-01
NexGen Systems,Search,Men 18-24,45 days,0.07,7134.28,5.05,Las Vegas,German,664,11261,7,Foodies,2022-04-24
