Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Social Media,Women 25-34,45 days,0.06,5371.65,5.89,Nueva York,French,1212,1144,4,Fashionistas,2024-01-04
TechCorp,Email,Men 18-24,60 days,0.02,15078.66,7.61,Las Vegas,German,1426,7793,8,Fashionistas,2024-01-04
NexGen Systems,Social Media,Women 35-44,60 days,0.02,12613.15,5.04,Los Ángeles,German,1530,13846,10,Health & Wellness,2024-01-15
NexGen Systems,Influencer,Women 25-34,45 days,0.14,14530.19,2.57,Los Ángeles,English,1418,14689,3,Health & Wellness,2024-01-14
Alpha Innovations,Social Media,Women 25-34,30 days,0.11,10387.58,3.95,Chicago,Spanish,860,9454,1,Tech Enthusiasts,2024-01-11
Innovate Industries,Influencer,Men 25-34,45 days,0.07,17759.66,4.52,San Francisco,French,1694,16751,2,Health & Wellness,2024-01-28
Alpha Innovations,Influencer,Men 18-24,45 days,0.05,12910.88,4.76,Miami,French,1660,12010,8,Outdoor Adventurers,2024-01-12
DataTech Solutions,Email,All Ages,15 days,0.08,11118.85,7.83,Miami,German,1115,3499,5,Health & Wellness,2024-01-16
DataTech Solutions,Social Media,Women 35-44,45 days,0.08,15400.83,6.51,Chicago,English,1887,2737,6,Foodies,2024-01-05
NexGen Systems,Email,Women 25-34,30 days,0.13,6770.61,6.8,Los Ángeles,German,1163,15690,8,Health & Wellness,2024-01-16
NexGen Systems,Email,All Ages,15 days,0.07,18056.53,5.8,San Francisco,English,1973,14265,7,Fashionistas,2024-01-21
DataTech Solutions,Social Media,Men 18-24,15 days,0.14,15977.06,6.87,San Francisco,Spanish,1123,8991,4,Tech Enthusiasts,2024-01-28
DataTech Solutions,Display,Women 25-34,15 days,0.08,19529.3,6.82,Miami,English,113,9543,10,Fashionistas,2024-01-20
DataTech Solutions,Display,Women 25-34,45 days,0.04,12825.42,6.38,Nueva Orleans,Mandarin,310,4754,4,Tech Enthusiasts,2024-01-18
TechCorp,Social Media,Men 25-34,60 days,0.06,10330.61,6.98,Nueva Orleans,German,1159,14008,1,Outdoor Adventurers,2024-01-21
DataTech Solutions,Social Media,Women 25-34,15 days,0.07,16019.44,5.28,Nueva York,Mandarin,1861,16073,1,Foodies,2024-01-18
Innovate Industries,Display,Women 25-34,30 days,0.01,16890.16,6.13,Los Ángeles,Mandarin,263,19954,1,Foodies,2024-01-14
Alpha Innovations,Display,Women 35-44,60 days,0.01,14999.21,4.22,Los Ángeles,German,1349,4101,1,Foodies,2024-01-27
NexGen Systems,Email,All Ages,15 days,0.08,18924.03,4.99,San Francisco,Spanish,780,18044,7,Fashionistas,2024-01-07
Alpha Innovations,Email,Men 25-34,60 days,0.11,19356.82,6.54,Las Vegas,Spanish,918,10325,5,Health & Wellness,2024-01-15
Alpha Innovations,Social Media,Men 18-24,30 days,0.08,19730.89,3.11,Boston,Mandarin,1140,18341,3,Health & Wellness,2024-01-02
Innovate Industries,Social Media,Men 25-34,30 days,0.09,12023.43,7.83,Boston,French,159,14057,3,Fashionistas,2024-01-18
Alpha Innovations,Influencer,All Ages,60 days,0.02,11054.58,3.18,Los Ángeles,Spanish,1525,11040,2,Health & Wellness,2024-01-29
Alpha Innovations,Influencer,All Ages,15 days,0.09,11220.75,3.41,Los Ángeles,French,206,15121,7,Foodies,2024-01-24
NexGen Systems,Email,Women 35-44,45 days,0.06,11013.43,5.28,Boston,Mandarin,1630,7251,5,Fashionistas,2024-01-09
Innovate Industries,Email,Women 25-34,30 days,0.14,14723.31,4.41,Los Ángeles,Mandarin,1323,3387,3,Foodies,2024-01-19
TechCorp,Display,Women 35-44,30 days,0.08,8627.95,3.1,San Francisco,Mandarin,789,18065,3,Outdoor Adventurers,2024-01-18
DataTech Solutions,Display,Men 25-34,15 days,0.06,18352.69,7.48,Nueva York,English,1158,1323,2,Tech Enthusiasts,2024-01-30
Innovate Industries,Social Media,Men 18-24,45 days,0.13,9240.16,6.28,Nueva York,French,474,18059,7,Fashionistas,2024-01-29
Alpha Innovations,Influencer,Men 25-34,30 days,0.03,6856.46,3.24,San Francisco,English,272,1895,3,Fashionistas,2024-01-15
DataTech Solutions,Email,Women 35-44,45 days,0.06,6014.46,2.63,Chicago,Mandarin,786,13532,2,Foodies,2024-01-02
NexGen Systems,Social Media,All Ages,60 days,0.02,18617.86,4.21,Las Vegas,German,115,11233,7,Fashionistas,2024-01-16
Innovate Industries,Email,Men 18-24,45 days,0.12,16964.17,6.67,Washington D.C.,Mandarin,1068,19535,4,Outdoor Adventurers,2024-01-29
NexGen Systems,Email,Men 18-24,45 days,0.13,13658.58,5.47,San Francisco,German,1695,17469,2,Foodies,2024-01-27
NexGen Systems,Influencer,Women 25-34,30 days,0.02,17488.68,3.22,Los Ángeles,German,627,7225,8,Outdoor Adventurers,2024-01-14
Alpha Innovations,Social Media,Women 25-34,45 days,0.12,14243.45,4.5,San Francisco,French,1996,12865,4,Health & Wellness,2024-01-14
DataTech Solutions,Email,Women 25-34,45 days,0.09,17613.31,5.78,Los Ángeles,German,527,18345,3,Foodies,2024-01-23
Alpha Innovations,Search,Men 18-24,60 days,0.02,17183.27,5.46,Las Vegas,Spanish,1857,11207,9,Fashionistas,2024-01-28
TechCorp,Search,Men 18-24,15 days,0.01,19462.0,3.72,Miami,Spanish,770,13181,9,Fashionistas,2024-01-25
Alpha Innovations,Display,Men 18-24,15 days,0.03,15908.5,7.32,Washington D.C.,Mandarin,122,11364,2,Fashionistas,2024-01-06
NexGen Systems,Social Media,Men 18-24,60 days,0.12,18957.26,4.34,Nueva Orleans,Mandarin,446,7685,1,Fashionistas,2024-01-30
NexGen Systems,Search,All Ages,30 days,0.05,15113.19,3.5,Boston,German,1584,13554,8,Outdoor Adventurers,2024-01-08
NexGen Systems,Influencer,Women 35-44,30 days,0.08,8855.92,6.04,Seattle,German,888,8991,2,Fashionistas,2024-01-29
DataTech Solutions,Influencer,Women 25-34,45 days,0.05,5747.26,5.15,Seattle,English,1704,9671,8,Tech Enthusiasts,2024-01-20
DataTech Solutions,Influencer,Women 25-34,30 days,0.07,17143.23,3.09,Nueva York,French,1539,10419,9,Foodies,2024-01-19
Innovate Industries,Influencer,Women 35-44,15 days,0.14,5865.01,5.11,Chicago,French,1156,19393,7,Tech Enthusiasts,2024-01-07
Alpha Innovations,Search,Women 25-34,15 days,0.02,7773.03,7.01,Nueva Orleans,Mandarin,299,15907,1,Foodies,2024-01-19
Alpha Innovations,Email,Men 25-34,15 days,0.14,12819.67,6.37,Miami,Mandarin,1910,3446,8,Foodies,2024-01-23
DataTech Solutions,Social Media,Men 25-34,60 days,0.04,11732.55,2.08,Las Vegas,German,360,18537,2,Fashionistas,2024-01-25
TechCorp,Social Media,Men 25-34,15 days,0.14,9723.53,6.62,Washington D.C.,English,314,4160,9,Fashionistas,2024-01-05
DataTech Solutions,Social Media,Women 25-34,45 days,0.15,6798.65,4.28,Washington D.C.,Mandarin,1768,7701,6,Fashionistas,2024-01-05
Innovate Industries,Influencer,Men 18-24,30 days,0.1,9287.14,3.77,Seattle,Spanish,1949,7374,9,Fashionistas,2024-01-16
DataTech Solutions,Email,All Ages,15 days,0.03,11402.3,3.08,Seattle,Mandarin,1017,9671,8,Fashionistas,2024-01-05
TechCorp,Search,Men 18-24,45 days,0.13,8487.48,2.51,Los Ángeles,French,1562,7842,8,Outdoor Adventurers,2024-01-21
TechCorp,Search,All Ages,45 days,0.15,14830.64,5.06,San Francisco,German,898,6757,8,Foodies,2024-01-09
NexGen Systems,Display,Men 25-34,30 days,0.11,8959.9,7.96,Miami,German,1036,19746,4,Tech Enthusiasts,2024-01-24
TechCorp,Display,Men 25-34,30 days,0.01,14509.13,4.02,Nueva Orleans,Spanish,1603,15512,3,Foodies,2024-01-17
Alpha Innovations,Influencer,Women 35-44,60 days,0.11,10905.86,2.11,Las Vegas,Spanish,620,1016,1,Foodies,2024-01-02
NexGen Systems,Social Media,Men 18-24,60 days,0.1,11363.96,2.25,Nueva Orleans,German,1859,11553,4,Health & Wellness,2024-01-23
TechCorp,Email,Women 35-44,45 days,0.06,18542.7,2.05,Seattle,German,1176,19404,7,Foodies,2024-01-29
TechCorp,Influencer,Women 35-44,30 days,0.08,8537.7,4.05,Nueva Orleans,French,1686,15404,10,Outdoor Adventurers,2024-01-15
NexGen Systems,Influencer,All Ages,60 days,0.06,12147.55,6.09,Nueva Orleans,Mandarin,445,4285,6,Outdoor Adventurers,2024-01-26
NexGen Systems,Social Media,Women 25-34,45 days,0.07,5899.85,6.62,San Francisco,Spanish,957,10447,9,Fashionistas,2024-01-16
Alpha Innovations,Email,Men 18-24,60 days,0.02,18921.58,6.65,Chicago,German,1445,15330,10,Foodies,2024-01-01
Alpha Innovations,Search,Men 25-34,30 days,0.02,10683.86,6.0,Washington D.C.,German,1254,18904,2,Fashionistas,2024-01-20
NexGen Systems,Influencer,Men 25-34,15 days,0.05,17133.48,6.95,Los Ángeles,English,1029,18402,4,Foodies,2024-01-11
TechCorp,Influencer,All Ages,15 days,0.11,8051.31,6.02,Miami,German,1559,15893,9,Health & Wellness,2024-01-10
Innovate Industries,Email,Women 25-34,60 days,0.07,10076.97,4.08,Miami,English,1366,10315,6,Health & Wellness,2024-01-30
Alpha Innovations,Email,Women 25-34,60 days,0.15,15412.45,3.49,Nueva York,German,414,19608,8,Outdoor Adventurers,2024-01-19
Innovate Industries,Influencer,Women 25-34,15 days,0.14,16304.71,4.98,Seattle,Spanish,1571,18244,4,Health & Wellness,2024-01-02
DataTech Solutions,Social Media,Men 18-24,15 days,0.04,18348.55,5.26,Nueva York,English,235,9963,10,Fashionistas,2024-01-19
TechCorp,Social Media,All Ages,30 days,0.08,11993.58,7.22,Chicago,Spanish,421,19150,8,Foodies,2024-01-16
Innovate Industries,Influencer,Women 35-44,45 days,0.09,10525.49,4.01,Nueva York,French,1260,14244,1,Foodies,2024-01-29
TechCorp,Search,Women 35-44,45 days,0.07,12472.06,2.06,Boston,French,1512,13096,6,Fashionistas,2024-01-14
Innovate Industries,Search,Women 35-44,60 days,0.14,15749.53,3.44,Nueva Orleans,Spanish,1778,18470,1,Foodies,2024-01-12
TechCorp,Search,Women 35-44,30 days,0.13,7926.38,4.8,Nueva Orleans,English,359,8747,1,Health & Wellness,2024-01-08
NexGen Systems,Email,Men 25-34,60 days,0.02,7514.99,6.54,Los Ángeles,English,1704,16404,10,Health & Wellness,2024-01-17
TechCorp,Email,Women 35-44,15 days,0.15,12385.13,4.16,Las Vegas,German,1857,4885,3,Tech Enthusiasts,2024-01-07
Alpha Innovations,Social Media,Men 25-34,15 days,0.03,7275.49,6.81,Las Vegas,French,926,8623,8,Fashionistas,2024-01-21
Innovate Industries,Influencer,All Ages,30 days,0.04,8681.2,7.06,Seattle,German,582,19689,5,Tech Enthusiasts,2024-01-21
Alpha Innovations,Influencer,All Ages,30 days,0.02,14480.39,6.66,Las Vegas,French,1304,11113,7,Health & Wellness,2024-01-08
Innovate Industries,Email,Men 18-24,45 days,0.11,7971.13,4.08,Chicago,English,288,6138,3,Health & Wellness,2024-01-25
DataTech Solutions,Email,Men 18-24,45 days,0.03,12902.52,5.45,Seattle,English,173,12486,4,Outdoor Adventurers,2024-01-09
TechCorp,Search,All Ages,60 days,0.1,16445.14,5.33,Nueva York,German,372,9041,6,Tech Enthusiasts,2024-01-03
NexGen Systems,Social Media,Men 25-34,15 days,0.04,11266.03,2.85,Washington D.C.,French,168,12360,1,Tech Enthusiasts,2024-01-27
Innovate Industries,Social Media,Men 25-34,30 days,0.07,8517.28,5.43,Las Vegas,German,370,2656,1,Fashionistas,2024-01-28
TechCorp,Influencer,Men 25-34,45 days,0.02,19105.16,2.06,Nueva Orleans,Spanish,736,1912,9,Foodies,2024-01-04
Innovate Industries,Email,Women 35-44,30 days,0.12,19380.26,4.01,Miami,Spanish,1542,3826,7,Tech Enthusiasts,2024-01-05
Innovate Industries,Social Media,All Ages,15 days,0.1,16673.53,4.68,Washington D.C.,German,1439,17419,4,Tech Enthusiasts,2024-01-19
NexGen Systems,Display,Men 25-34,60 days,0.07,11451.15,4.55,Nueva York,English,658,1068,1,Fashionistas,2024-01-22
TechCorp,Email,Men 25-34,60 days,0.15,14800.71,3.7,Seattle,French,1503,15893,1,Foodies,2024-01-18
Innovate Industries,Social Media,Men 25-34,60 days,0.1,8197.98,2.56,Washington D.C.,German,615,2957,9,Health & Wellness,2024-01-16
Alpha Innovations,Search,Women 35-44,30 days,0.12,9862.3,7.24,Boston,English,1916,18402,7,Fashionistas,2024-01-18
Alpha Innovations,Email,Men 18-24,30 days,0.11,5558.0,4.49,San Francisco,Mandarin,1622,12880,5,Foodies,2024-01-12
Innovate Industries,Search,Men 25-34,30 days,0.08,18300.52,7.36,San Francisco,English,1553,3636,10,Fashionistas,2024-01-19
Innovate Industries,Influencer,Men 18-24,45 days,0.02,8190.03,4.84,Nueva Orleans,Spanish,1253,11410,7,Foodies,2024-01-07
Alpha Innovations,Search,Women 25-34,60 days,0.06,10850.14,3.25,Miami,Spanish,1237,9138,8,Health & Wellness,2024-01-13
TechCorp,Influencer,Men 25-34,15 days,0.11,10145.39,2.3,San Francisco,English,264,5116,2,Fashionistas,2024-01-18
TechCorp,Search,Men 18-24,45 days,0.01,9779.61,2.33,Washington D.C.,Spanish,709,7873,4,Tech Enthusiasts,2024-01-04
DataTech Solutions,Influencer,Men 18-24,30 days,0.12,14503.59,6.47,Chicago,Spanish,242,15062,2,Health & Wellness,2024-01-18
Alpha Innovations,Influencer,Women 25-34,30 days,0.04,17578.23,4.65,Nueva York,English,1703,5813,6,Outdoor Adventurers,2024-01-09
NexGen Systems,Social Media,Men 25-34,60 days,0.1,6692.43,7.17,Nueva York,French,312,7352,4,Outdoor Adventurers,2024-01-04
NexGen Systems,Display,Men 25-34,15 days,0.08,11189.91,3.96,Las Vegas,Spanish,1891,16412,7,Tech Enthusiasts,2024-01-02
NexGen Systems,Influencer,Men 18-24,15 days,0.11,16486.67,4.21,Seattle,German,863,9425,2,Fashionistas,2024-01-13
Alpha Innovations,Influencer,Women 25-34,45 days,0.11,15297.89,4.85,Chicago,Mandarin,1925,16070,2,Tech Enthusiasts,2024-01-29
Alpha Innovations,Display,Women 35-44,30 days,0.11,11587.75,2.35,San Francisco,German,861,6687,9,Tech Enthusiasts,2024-01-29
NexGen Systems,Influencer,All Ages,45 days,0.15,13107.25,2.92,Las Vegas,French,1758,14736,4,Fashionistas,2024-01-23
DataTech Solutions,Social Media,Men 25-34,45 days,0.09,10739.76,3.43,Nueva Orleans,English,1531,4519,5,Outdoor Adventurers,2024-01-18
TechCorp,Email,Women 25-34,60 days,0.11,7412.74,5.42,Seattle,French,1981,7550,4,Health & Wellness,2024-01-24
DataTech Solutions,Social Media,Women 35-44,60 days,0.03,12317.67,7.14,Los Ángeles,French,1847,2045,8,Tech Enthusiasts,2024-01-24
NexGen Systems,Social Media,Men 18-24,15 days,0.12,14469.62,5.31,Washington D.C.,German,1034,9749,4,Tech Enthusiasts,2024-01-24
Innovate Industries,Social Media,All Ages,30 days,0.03,19715.69,7.58,Los Ángeles,French,111,5637,9,Health & Wellness,2024-01-22
Innovate Industries,Social Media,Women 35-44,45 days,0.11,9292.55,5.19,Boston,Mandarin,1279,1704,9,Health & Wellness,2024-01-20
Innovate Industries,Social Media,Women 25-34,30 days,0.07,16561.87,2.89,Seattle,French,1273,8096,3,Tech Enthusiasts,2024-01-23
DataTech Solutions,Search,Women 25-34,45 days,0.04,11305.44,6.14,Las Vegas,French,1626,6503,10,Foodies,2024-01-15
NexGen Systems,Display,Men 18-24,60 days,0.15,13933.89,7.19,Chicago,Mandarin,1310,19583,1,Fashionistas,2024-01-08
NexGen Systems,Influencer,Men 25-34,15 days,0.07,17717.13,5.12,Miami,German,1453,11816,7,Fashionistas,2024-01-19
Alpha Innovations,Display,All Ages,30 days,0.08,12167.45,5.14,Miami,English,1294,5749,1,Tech Enthusiasts,2024-01-24
Innovate Industries,Social Media,All Ages,60 days,0.07,11503.47,5.69,Miami,Mandarin,1184,6682,2,Health & Wellness,2024-01-24
Alpha Innovations,Search,Men 18-24,45 days,0.02,17646.67,3.23,Nueva Orleans,French,187,6590,5,Tech Enthusiasts,2024-01-11
Alpha Innovations,Social Media,Women 35-44,30 days,0.09,6123.48,4.41,Los Ángeles,German,861,5017,2,Health & Wellness,2024-01-28
DataTech Solutions,Display,Women 35-44,60 days,0.08,15537.52,5.26,Chicago,English,1265,10342,8,Foodies,2024-01-22
Innovate Industries,Search,Men 25-34,60 days,0.05,6508.36,6.27,Miami,French,1633,15836,3,Foodies,2024-01-10
TechCorp,Email,Men 25-34,45 days,0.15,19315.38,2.02,San Francisco,English,907,14880,6,Health & Wellness,2024-01-06
DataTech Solutions,Social Media,All Ages,15 days,0.11,10707.13,6.12,Boston,Mandarin,1872,7520,7,Health & Wellness,2024-01-22
Alpha Innovations,Social Media,Men 25-34,60 days,0.14,18211.32,4.23,Nueva York,French,1425,7885,4,Outdoor Adventurers,2024-01-14
NexGen Systems,Display,All Ages,30 days,0.11,6958.19,6.43,Boston,French,1770,9838,9,Foodies,2024-01-18
NexGen Systems,Search,Men 18-24,60 days,0.15,10213.82,5.78,Seattle,Spanish,1005,16028,6,Outdoor Adventurers,2024-01-12
NexGen Systems,Email,All Ages,30 days,0.12,9019.8,6.0,Nueva York,German,1224,5122,5,Foodies,2024-01-04
Alpha Innovations,Display,Women 35-44,60 days,0.12,12704.1,5.28,Las Vegas,Mandarin,338,14545,10,Tech Enthusiasts,2024-01-06
DataTech Solutions,Social Media,Women 35-44,30 days,0.05,19280.9,7.17,Nueva York,German,507,8243,6,Outdoor Adventurers,2024-01-21
TechCorp,Email,All Ages,60 days,0.15,11185.17,3.18,Chicago,German,769,15756,6,Foodies,2024-01-04
TechCorp,Social Media,All Ages,15 days,0.12,17296.6,7.44,Nueva York,French,1491,14451,4,Foodies,2024-01-03
TechCorp,Email,Men 25-34,15 days,0.06,15502.67,4.54,Miami,Mandarin,1978,11133,4,Outdoor Adventurers,2024-01-22
DataTech Solutions,Social Media,Women 35-44,15 days,0.07,19617.41,5.47,Miami,Spanish,1986,10739,1,Fashionistas,2024-01-05
NexGen Systems,Search,Men 18-24,45 days,0.03,5626.33,7.78,Nueva Orleans,French,1633,12183,1,Tech Enthusiasts,2024-01-03
DataTech Solutions,Social Media,Men 25-34,15 days,0.07,9503.85,6.18,Washington D.C.,Spanish,1668,11900,1,Outdoor Adventurers,2024-01-04
NexGen Systems,Search,Men 25-34,15 days,0.08,16242.33,7.79,Nueva Orleans,German,922,1913,8,Outdoor Adventurers,2024-01-06
NexGen Systems,Influencer,Women 35-44,60 days,0.03,18628.74,5.12,Boston,Mandarin,302,3530,9,Health & Wellness,2024-01-13
Innovate Industries,Display,Women 35-44,15 days,0.12,15166.15,7.58,Nueva Orleans,Spanish,1239,14399,4,Fashionistas,2024-01-21
TechCorp,Influencer,Men 25-34,60 days,0.14,17715.28,7.52,Seattle,Mandarin,609,17587,7,Outdoor Adventurers,2024-01-20
DataTech Solutions,Display,Men 25-34,15 days,0.04,16255.2,5.39,Washington D.C.,English,1484,13363,8,Outdoor Adventurers,2024-01-13
DataTech Solutions,Search,All Ages,15 days,0.09,8003.08,2.43,Seattle,Spanish,445,7639,4,Fashionistas,2024-01-04
DataTech Solutions,Display,Men 25-34,15 days,0.05,11678.46,3.75,Los Ángeles,English,1891,19735,7,Health & Wellness,2024-01-17
Alpha Innovations,Search,Men 18-24,15 days,0.13,9877.74,5.25,Nueva York,English,353,3105,7,Tech Enthusiasts,2024-01-03
Alpha Innovations,Display,Men 25-34,60 days,0.11,6692.58,7.68,Los Ángeles,French,1668,8586,4,Health & Wellness,2024-01-19
TechCorp,Social Media,All Ages,60 days,0.06,17483.17,2.09,San Francisco,German,768,4227,3,Tech Enthusiasts,2024-01-26
DataTech Solutions,Social Media,Men 25-34,30 days,0.12,17644.64,5.65,Los Ángeles,French,1511,1208,7,Outdoor Adventurers,2024-01-06
DataTech Solutions,Email,Men 18-24,60 days,0.02,10910.59,5.16,San Francisco,Spanish,690,10957,5,Tech Enthusiasts,2024-01-29
NexGen Systems,Email,All Ages,30 days,0.09,5644.14,4.61,Miami,English,1367,17898,6,Outdoor Adventurers,2024-01-02
NexGen Systems,Email,Women 35-44,15 days,0.05,5910.17,5.64,Washington D.C.,Spanish,550,19096,4,Tech Enthusiasts,2024-01-01
TechCorp,Social Media,All Ages,15 days,0.08,19655.46,2.31,Miami,English,1467,14679,2,Health & Wellness,2024-01-08
Alpha Innovations,Display,Men 18-24,15 days,0.13,16917.49,4.02,Boston,German,302,9970,6,Health & Wellness,2024-01-16
TechCorp,Search,Men 25-34,15 days,0.15,17561.87,6.2,Nueva York,Mandarin,102,8514,6,Foodies,2024-01-20
Innovate Industries,Search,All Ages,15 days,0.12,17133.23,6.77,Washington D.C.,English,667,7310,10,Fashionistas,2024-01-04
DataTech Solutions,Display,Women 35-44,60 days,0.03,8424.1,7.97,Las Vegas,English,935,12761,4,Fashionistas,2024-01-16
TechCorp,Influencer,Women 25-34,30 days,0.09,8983.11,4.07,Los Ángeles,German,1146,10157,8,Tech Enthusiasts,2024-01-08
Innovate Industries,Influencer,Men 18-24,60 days,0.14,17182.73,5.04,Los Ángeles,Mandarin,759,1159,2,Health & Wellness,2024-01-18
Alpha Innovations,Search,All Ages,15 days,0.09,15990.47,3.8,Boston,German,106,1750,3,Health & Wellness,2024-01-21
DataTech Solutions,Email,Men 25-34,60 days,0.12,7638.9,3.19,Chicago,English,1591,10956,7,Outdoor Adventurers,2024-01-05
Alpha Innovations,Search,All Ages,45 days,0.08,13870.03,4.56,Washington D.C.,German,349,14064,8,Tech Enthusiasts,2024-01-21
Alpha Innovations,Email,All Ages,45 days,0.02,15449.76,6.23,Miami,French,540,7592,9,Health & Wellness,2024-01-22
DataTech Solutions,Display,Women 25-34,45 days,0.13,13212.39,5.71,Nueva Orleans,French,340,13131,1,Foodies,2024-01-14
NexGen Systems,Influencer,Women 35-44,60 days,0.14,6937.24,4.0,Nueva York,Mandarin,1365,17319,8,Outdoor Adventurers,2024-01-07
DataTech Solutions,Social Media,Women 35-44,30 days,0.15,16582.88,6.21,Nueva York,Spanish,1963,5843,4,Health & Wellness,2024-01-05
Innovate Industries,Social Media,Women 25-34,45 days,0.03,11707.1,4.32,Las Vegas,Mandarin,472,10252,8,Fashionistas,2024-01-21
Alpha Innovations,Social Media,Women 25-34,30 days,0.1,8053.39,4.6,Chicago,French,1722,11655,4,Fashionistas,2024-01-05
Alpha Innovations,Social Media,Women 35-44,15 days,0.06,13791.5,6.33,Miami,Spanish,479,12476,9,Health & Wellness,2024-01-11
NexGen Systems,Influencer,Women 25-34,60 days,0.11,11740.74,7.91,Boston,Spanish,302,19464,8,Tech Enthusiasts,2024-01-07
TechCorp,Search,Women 35-44,45 days,0.05,16304.55,7.36,Miami,German,402,18878,3,Fashionistas,2024-01-17
NexGen Systems,Display,Men 18-24,45 days,0.13,9274.72,6.5,Las Vegas,Mandarin,909,5385,4,Outdoor Adventurers,2024-01-10
DataTech Solutions,Email,Men 25-34,60 days,0.02,13336.45,2.33,Nueva York,Mandarin,239,1744,1,Tech Enthusiasts,2024-01-07
DataTech Solutions,Search,Men 25-34,60 days,0.04,16518.07,3.2,Boston,English,645,2665,2,Fashionistas,2024-01-02
TechCorp,Influencer,Men 25-34,30 days,0.1,18599.19,7.84,Nueva York,German,446,15214,7,Outdoor Adventurers,2024-01-26
Innovate Industries,Influencer,All Ages,15 days,0.05,15988.38,6.95,Seattle,German,558,9228,8,Fashionistas,2024-01-17
Alpha Innovations,Display,All Ages,45 days,0.15,5023.05,3.86,Los Ángeles,Mandarin,1428,15464,4,Foodies,2024-01-08
NexGen Systems,Influencer,Men 18-24,45 days,0.01,16638.98,4.08,Nueva York,Mandarin,554,7494,7,Tech Enthusiasts,2024-01-28
NexGen Systems,Email,Women 35-44,60 days,0.03,9243.86,2.3,Nueva York,English,1509,2702,1,Foodies,2024-01-10
NexGen Systems,Email,Men 25-34,30 days,0.05,6482.57,4.67,Chicago,Mandarin,691,2192,4,Fashionistas,2024-01-28
TechCorp,Display,All Ages,60 days,0.06,11450.58,2.93,Miami,Mandarin,807,10461,4,Fashionistas,2024-01-04
TechCorp,Search,Women 25-34,45 days,0.13,14393.16,3.03,Los Ángeles,German,1936,10384,7,Health & Wellness,2024-01-19
NexGen Systems,Social Media,Men 25-34,60 days,0.02,15843.06,2.2,Seattle,English,133,5321,9,Outdoor Adventurers,2024-01-25
NexGen Systems,Display,All Ages,30 days,0.04,5953.15,7.66,Washington D.C.,Spanish,1397,16642,1,Health & Wellness,2024-01-10
TechCorp,Search,All Ages,60 days,0.08,19439.91,5.58,Las Vegas,English,204,5640,1,Health & Wellness,2024-01-30
DataTech Solutions,Social Media,Women 35-44,60 days,0.05,17541.88,4.78,Chicago,German,677,15078,5,Tech Enthusiasts,2024-01-15
NexGen Systems,Email,Men 18-24,15 days,0.07,7171.4,7.81,Washington D.C.,French,731,18811,5,Fashionistas,2024-01-29
NexGen Systems,Search,Women 35-44,60 days,0.06,19739.83,2.4,Los Ángeles,English,1748,14514,2,Foodies,2024-01-21
Innovate Industries,Display,Men 25-34,30 days,0.02,9466.59,2.06,San Francisco,Spanish,778,11511,4,Foodies,2024-01-29
NexGen Systems,Influencer,All Ages,15 days,0.09,12461.86,6.49,Los Ángeles,German,1981,18823,9,Fashionistas,2024-01-01
Alpha Innovations,Email,All Ages,60 days,0.14,19996.35,5.19,Washington D.C.,German,1566,4787,3,Fashionistas,2024-01-13
NexGen Systems,Display,Women 35-44,45 days,0.11,14134.19,6.33,San Francisco,French,1983,11330,6,Fashionistas,2024-01-15
Innovate Industries,Search,All Ages,45 days,0.04,16949.53,4.89,Los Ángeles,German,1048,15398,1,Tech Enthusiasts,2024-01-01
TechCorp,Search,Men 18-24,60 days,0.12,7022.92,6.69,Nueva Orleans,Spanish,303,12450,10,Fashionistas,2024-01-20
Alpha Innovations,Search,Men 25-34,30 days,0.05,14892.47,4.55,Seattle,English,750,19759,7,Tech Enthusiasts,2024-01-08
DataTech Solutions,Display,Women 25-34,30 days,0.05,8356.12,3.11,Washington D.C.,Mandarin,1927,3714,6,Fashionistas,2024-01-18
DataTech Solutions,Display,Women 25-34,15 days,0.11,12038.35,2.05,Miami,Mandarin,1594,10661,8,Foodies,2024-01-20
NexGen Systems,Search,Women 25-34,45 days,0.04,5885.67,6.5,Nueva York,Spanish,436,8861,8,Fashionistas,2024-01-18
Alpha Innovations,Influencer,Men 18-24,15 days,0.05,6755.8,4.25,Las Vegas,Spanish,112,6912,10,Outdoor Adventurers,2024-01-08
TechCorp,Search,Women 25-34,30 days,0.14,17518.86,6.43,Nueva York,Spanish,1686,13940,4,Health & Wellness,2024-01-20
NexGen Systems,Influencer,Women 25-34,60 days,0.02,18698.83,3.97,Chicago,French,1568,8420,7,Foodies,2024-01-30
TechCorp,Email,Women 35-44,30 days,0.05,10257.73,6.18,Chicago,Mandarin,741,4748,8,Outdoor Adventurers,2024-01-13
Alpha Innovations,Email,Women 35-44,45 days,0.11,16592.46,3.35,Nueva Orleans,Mandarin,1764,19870,5,Foodies,2024-01-10
Alpha Innovations,Influencer,Women 25-34,30 days,0.13,17197.06,7.96,Miami,Spanish,914,5197,2,Tech Enthusiasts,2024-01-22
Innovate Industries,Search,Women 25-34,60 days,0.07,10326.63,4.6,San Francisco,English,1956,4159,9,Tech Enthusiasts,2024-01-28
NexGen Systems,Display,Women 25-34,60 days,0.03,7478.13,5.84,Nueva York,French,1584,4384,3,Health & Wellness,2024-01-28
