Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Display,Women 35-44,30 days,0.14,5381.33,6.5,Nueva York,Spanish,1183,18374,8,Health & Wellness,2024-01-05
DataTech Solutions,Display,Men 25-34,30 days,0.02,17286.03,5.9,Boston,French,1196,17419,4,Foodies,2024-01-12
DataTech Solutions,Social Media,Women 25-34,45 days,0.04,9737.14,6.79,San Francisco,German,389,7031,6,Health & Wellness,2024-01-01
Innovate Industries,Social Media,Men 18-24,45 days,0.04,17909.72,5.25,Chicago,Spanish,1940,13394,10,Tech Enthusiasts,2024-01-28
Innovate Industries,Search,All Ages,15 days,0.07,9909.69,2.98,Seattle,English,236,13178,1,Tech Enthusiasts,2024-01-02
DataTech Solutions,Influencer,Men 25-34,30 days,0.08,18898.97,3.69,Nueva Orleans,Spanish,1417,8451,2,Health & Wellness,2024-01-30
TechCorp,Social Media,All Ages,15 days,0.08,16650.54,6.53,Boston,Spanish,1299,3912,7,Tech Enthusiasts,2024-01-25
DataTech Solutions,Email,Women 25-34,15 days,0.09,15201.32,4.82,Los Ángeles,English,803,3532,1,Health & Wellness,2024-01-07
Alpha Innovations,Display,Women 35-44,30 days,0.07,16139.82,2.94,Las Vegas,Mandarin,1290,9016,8,Tech Enthusiasts,2024-01-15
Innovate Industries,Display,Women 35-44,60 days,0.07,8648.02,3.23,Nueva York,Spanish,1519,8291,2,Foodies,2024-01-21
DataTech Solutions,Search,Women 25-34,60 days,0.08,11275.04,4.05,Chicago,Spanish,999,15146,5,Fashionistas,2024-01-20
TechCorp,Display,Men 18-24,15 days,0.04,16194.59,2.47,Washington D.C.,French,1714,13882,5,Foodies,2024-01-10
Alpha Innovations,Display,Women 25-34,60 days,0.04,13903.24,6.71,Boston,German,1885,18698,1,Fashionistas,2024-01-26
NexGen Systems,Influencer,Women 35-44,30 days,0.07,12854.67,5.55,Las Vegas,English,1177,2349,7,Tech Enthusiasts,2024-01-01
TechCorp,Social Media,Men 18-24,15 days,0.14,5186.13,7.19,San Francisco,German,1011,11606,9,Outdoor Adventurers,2024-01-16
Alpha Innovations,Social Media,Women 35-44,15 days,0.12,7786.45,5.79,Boston,Spanish,686,3143,1,Outdoor Adventurers,2024-01-13
DataTech Solutions,Influencer,All Ages,45 days,0.03,6122.13,7.62,Seattle,English,722,5650,7,Foodies,2024-01-03
TechCorp,Social Media,All Ages,30 days,0.13,18317.8,7.62,Nueva Orleans,German,397,10527,6,Tech Enthusiasts,2024-01-21
Innovate Industries,Influencer,All Ages,15 days,0.11,9656.05,6.45,Los Ángeles,Spanish,1085,14014,6,Foodies,2024-01-03
Alpha Innovations,Social Media,All Ages,30 days,0.03,9636.34,7.23,Nueva Orleans,German,1350,19059,10,Foodies,2024-01-26
Innovate Industries,Display,Men 25-34,15 days,0.07,18319.72,7.01,Boston,English,1542,8948,7,Outdoor Adventurers,2024-01-10
NexGen Systems,Influencer,Women 25-34,30 days,0.08,9694.11,2.59,Miami,English,475,3494,2,Outdoor Adventurers,2024-01-02
Alpha Innovations,Display,Women 25-34,30 days,0.1,7582.94,7.51,Chicago,German,1016,2875,8,Tech Enthusiasts,2024-01-29
Alpha Innovations,Influencer,Women 25-34,45 days,0.12,6466.69,5.54,Boston,English,604,3000,6,Health & Wellness,2024-01-20
Innovate Industries,Email,Men 18-24,15 days,0.1,12519.54,5.49,Boston,English,322,15481,7,Outdoor Adventurers,2024-01-11
TechCorp,Social Media,Women 35-44,45 days,0.06,10230.54,7.15,Miami,Mandarin,528,2246,5,Tech Enthusiasts,2024-01-22
TechCorp,Social Media,Men 18-24,30 days,0.05,19680.57,5.59,Boston,Spanish,1861,1861,5,Tech Enthusiasts,2024-01-18
Innovate Industries,Social Media,Women 25-34,60 days,0.05,15271.86,6.91,Nueva Orleans,French,643,16793,1,Fashionistas,2024-01-13
NexGen Systems,Search,Men 25-34,45 days,0.14,11791.23,5.61,Las Vegas,English,1219,8321,3,Foodies,2024-01-21
DataTech Solutions,Email,Women 35-44,15 days,0.11,10729.04,2.01,Los Ángeles,French,508,9108,8,Tech Enthusiasts,2024-01-25
Innovate Industries,Email,Men 18-24,15 days,0.08,7439.29,6.74,Las Vegas,Spanish,1725,11328,10,Foodies,2024-01-27
NexGen Systems,Social Media,Men 25-34,30 days,0.13,7243.87,5.63,Nueva York,Mandarin,1342,12340,5,Outdoor Adventurers,2024-01-08
TechCorp,Social Media,Women 35-44,30 days,0.08,7318.31,3.31,San Francisco,German,1381,5821,3,Fashionistas,2024-01-07
Alpha Innovations,Email,Men 18-24,60 days,0.06,14605.69,6.33,Nueva York,Mandarin,316,8667,5,Health & Wellness,2024-01-11
Innovate Industries,Social Media,Women 25-34,15 days,0.14,10966.19,5.65,Nueva York,Mandarin,1141,8985,5,Health & Wellness,2024-01-07
TechCorp,Search,Women 35-44,45 days,0.03,15301.11,6.69,Washington D.C.,French,1632,19312,6,Foodies,2024-01-04
TechCorp,Search,All Ages,30 days,0.06,8929.97,7.83,Washington D.C.,Mandarin,1724,16646,4,Fashionistas,2024-01-11
NexGen Systems,Email,Women 35-44,30 days,0.09,5891.12,6.1,Chicago,English,171,18838,5,Tech Enthusiasts,2024-01-15
TechCorp,Search,Women 25-34,60 days,0.14,19083.68,7.82,Seattle,Mandarin,1598,3766,4,Outdoor Adventurers,2024-01-08
Innovate Industries,Email,Men 25-34,30 days,0.03,12759.94,6.19,Nueva Orleans,French,1857,17250,4,Health & Wellness,2024-01-28
Innovate Industries,Influencer,Women 35-44,45 days,0.15,7288.43,5.04,Nueva Orleans,English,1220,15953,5,Foodies,2024-01-30
NexGen Systems,Social Media,Women 35-44,60 days,0.02,19898.78,7.3,San Francisco,French,1023,17151,2,Health & Wellness,2024-01-09
TechCorp,Influencer,Men 18-24,15 days,0.05,8413.16,7.92,Las Vegas,German,1134,15132,1,Tech Enthusiasts,2024-01-22
TechCorp,Email,Men 25-34,60 days,0.07,10375.57,7.83,Seattle,French,1441,6397,6,Foodies,2024-01-15
TechCorp,Influencer,Men 25-34,15 days,0.05,8932.67,6.42,Miami,German,1619,5171,9,Outdoor Adventurers,2024-01-01
Innovate Industries,Influencer,Men 25-34,45 days,0.09,16155.58,7.04,Boston,English,605,6125,2,Fashionistas,2024-01-26
DataTech Solutions,Influencer,Men 18-24,45 days,0.03,6824.62,2.55,Nueva York,Spanish,285,19831,1,Health & Wellness,2024-01-22
DataTech Solutions,Display,Men 25-34,45 days,0.07,5447.35,4.93,Nueva York,English,1104,4464,2,Outdoor Adventurers,2024-01-15
Innovate Industries,Display,Women 25-34,30 days,0.09,8780.06,5.4,Boston,English,1127,12576,1,Outdoor Adventurers,2024-01-10
NexGen Systems,Search,Men 25-34,45 days,0.12,9353.61,2.07,San Francisco,German,1749,5126,9,Tech Enthusiasts,2024-01-17
NexGen Systems,Influencer,Men 25-34,60 days,0.12,16618.37,5.19,San Francisco,German,533,19916,7,Tech Enthusiasts,2024-01-07
DataTech Solutions,Influencer,Men 25-34,45 days,0.15,17275.66,3.26,Seattle,Mandarin,1810,14774,7,Tech Enthusiasts,2024-01-02
Alpha Innovations,Social Media,Women 25-34,60 days,0.13,14505.81,6.99,Miami,Mandarin,448,6528,9,Health & Wellness,2024-01-15
NexGen Systems,Social Media,Men 18-24,15 days,0.12,8224.72,4.87,Nueva Orleans,French,951,2567,5,Outdoor Adventurers,2024-01-11
DataTech Solutions,Influencer,Men 25-34,45 days,0.09,17697.9,2.36,Nueva Orleans,English,1699,9735,5,Fashionistas,2024-01-15
TechCorp,Display,Men 25-34,60 days,0.09,7954.36,6.35,Nueva York,Spanish,390,7606,6,Foodies,2024-01-02
TechCorp,Display,Women 25-34,30 days,0.15,7457.78,2.6,Nueva Orleans,German,407,11452,9,Outdoor Adventurers,2024-01-01
DataTech Solutions,Display,Women 35-44,30 days,0.06,7634.29,2.8,Seattle,English,1678,2723,10,Tech Enthusiasts,2024-01-09
Innovate Industries,Search,Men 25-34,15 days,0.05,9017.35,5.87,San Francisco,Spanish,735,2389,5,Health & Wellness,2024-01-11
Innovate Industries,Social Media,Men 18-24,45 days,0.07,7690.54,7.7,Miami,German,1699,10276,6,Outdoor Adventurers,2024-01-04
DataTech Solutions,Influencer,Men 18-24,60 days,0.1,14243.73,6.91,Washington D.C.,French,396,15837,5,Health & Wellness,2024-01-25
NexGen Systems,Influencer,Men 18-24,60 days,0.04,17386.56,4.04,Nueva York,English,285,6757,10,Fashionistas,2024-01-03
DataTech Solutions,Social Media,Women 25-34,45 days,0.04,10760.89,3.41,Chicago,Spanish,1987,7622,8,Foodies,2024-01-09
Alpha Innovations,Search,Women 25-34,60 days,0.14,5624.21,6.25,San Francisco,English,1524,8004,8,Outdoor Adventurers,2024-01-26
TechCorp,Search,All Ages,45 days,0.14,17459.4,7.75,Miami,Mandarin,1342,16741,5,Tech Enthusiasts,2024-01-20
NexGen Systems,Social Media,Women 35-44,60 days,0.08,17276.39,7.9,Boston,German,832,11168,4,Fashionistas,2024-01-01
TechCorp,Email,Women 25-34,60 days,0.13,14813.73,4.73,Las Vegas,English,1384,11763,8,Outdoor Adventurers,2024-01-20
NexGen Systems,Search,Men 18-24,15 days,0.14,17639.31,4.77,Washington D.C.,Spanish,1418,5533,5,Tech Enthusiasts,2024-01-11
Alpha Innovations,Social Media,Men 25-34,60 days,0.09,6116.56,3.07,Los Ángeles,Mandarin,1774,19545,5,Health & Wellness,2024-01-17
Alpha Innovations,Email,All Ages,15 days,0.06,18577.92,6.01,Boston,German,1613,9444,3,Foodies,2024-01-11
TechCorp,Search,Women 25-34,15 days,0.06,17448.69,4.0,Chicago,English,1990,9957,7,Fashionistas,2024-01-25
TechCorp,Email,Men 25-34,30 days,0.05,16306.82,4.37,Chicago,German,908,10853,8,Outdoor Adventurers,2024-01-28
Innovate Industries,Search,Men 25-34,30 days,0.06,13928.22,5.37,Seattle,German,1417,7804,4,Health & Wellness,2024-01-29
Innovate Industries,Search,Women 35-44,15 days,0.1,15042.14,6.46,Los Ángeles,French,216,1951,10,Health & Wellness,2024-01-01
Alpha Innovations,Influencer,Women 25-34,60 days,0.1,5582.83,7.43,Nueva Orleans,Spanish,113,19167,4,Health & Wellness,2024-01-02
Innovate Industries,Display,Women 35-44,45 days,0.04,5063.88,3.88,Boston,Spanish,1473,12192,9,Health & Wellness,2024-01-24
DataTech Solutions,Social Media,All Ages,60 days,0.07,8651.56,3.74,Las Vegas,German,1406,3408,9,Foodies,2024-01-07
Alpha Innovations,Search,Women 35-44,60 days,0.05,5667.5,5.59,Los Ángeles,Spanish,1265,6915,2,Outdoor Adventurers,2024-01-28
NexGen Systems,Display,All Ages,30 days,0.07,15975.12,5.23,Las Vegas,Spanish,1913,1778,6,Outdoor Adventurers,2024-01-14
NexGen Systems,Search,Women 25-34,60 days,0.03,8964.37,5.35,Seattle,Mandarin,1495,17996,8,Outdoor Adventurers,2024-01-03
DataTech Solutions,Display,Men 18-24,60 days,0.02,6232.59,6.73,Nueva York,German,399,13036,6,Tech Enthusiasts,2024-01-20
Innovate Industries,Email,Women 35-44,60 days,0.12,14274.2,3.73,Las Vegas,Mandarin,143,3646,6,Health & Wellness,2024-01-22
TechCorp,Display,Women 25-34,30 days,0.03,12195.41,6.72,Nueva York,Mandarin,1270,18024,2,Tech Enthusiasts,2024-01-15
Alpha Innovations,Social Media,Men 18-24,45 days,0.1,7749.25,4.24,Seattle,English,140,1125,5,Health & Wellness,2024-01-05
Innovate Industries,Social Media,Women 35-44,45 days,0.13,18263.09,5.01,Boston,Mandarin,299,11798,10,Tech Enthusiasts,2024-01-10
TechCorp,Social Media,Men 25-34,30 days,0.08,7798.06,3.32,Las Vegas,Spanish,603,17726,3,Outdoor Adventurers,2024-01-13
TechCorp,Influencer,Women 35-44,45 days,0.1,18145.3,4.17,Boston,French,272,8964,10,Fashionistas,2024-01-29
TechCorp,Search,Women 25-34,15 days,0.08,16775.24,2.05,San Francisco,Spanish,1844,1093,4,Fashionistas,2024-01-01
NexGen Systems,Search,Men 25-34,30 days,0.05,8426.66,5.57,Nueva Orleans,French,496,19157,9,Health & Wellness,2024-01-08
TechCorp,Social Media,All Ages,15 days,0.15,14971.25,7.46,Boston,Mandarin,591,6456,1,Tech Enthusiasts,2024-01-23
Innovate Industries,Search,Women 35-44,30 days,0.1,17339.46,3.11,Seattle,French,1984,12106,2,Tech Enthusiasts,2024-01-24
Innovate Industries,Influencer,All Ages,60 days,0.05,7727.49,5.21,Nueva York,German,1303,11769,3,Outdoor Adventurers,2024-01-25
NexGen Systems,Display,Men 18-24,60 days,0.11,12013.47,3.82,Boston,German,635,14470,1,Health & Wellness,2024-01-02
Innovate Industries,Influencer,Men 18-24,60 days,0.12,13160.85,5.65,Boston,German,1866,3266,8,Outdoor Adventurers,2024-01-04
Innovate Industries,Influencer,Men 25-34,45 days,0.12,10975.76,4.61,Boston,French,1861,15281,10,Fashionistas,2024-01-01
NexGen Systems,Display,Men 25-34,45 days,0.1,8492.79,6.84,Miami,Spanish,379,13601,9,Outdoor Adventurers,2024-01-29
Innovate Industries,Display,Women 25-34,30 days,0.07,10333.4,3.49,Las Vegas,German,1950,17775,1,Fashionistas,2024-01-24
TechCorp,Display,Women 25-34,30 days,0.04,7913.61,6.07,Nueva Orleans,Spanish,1494,3777,2,Outdoor Adventurers,2024-01-13
Innovate Industries,Social Media,Women 35-44,30 days,0.05,13605.27,4.01,Miami,German,1281,19194,3,Fashionistas,2024-01-29
NexGen Systems,Influencer,Women 35-44,60 days,0.07,6808.74,4.42,Boston,German,1681,2863,3,Fashionistas,2024-01-08
Alpha Innovations,Influencer,Men 25-34,60 days,0.07,13756.15,4.25,Washington D.C.,Spanish,459,2771,8,Fashionistas,2024-01-14
Innovate Industries,Search,All Ages,30 days,0.14,10846.28,6.76,Boston,French,1844,1122,10,Fashionistas,2024-01-26
Innovate Industries,Influencer,All Ages,60 days,0.01,13707.11,3.32,Miami,German,124,5638,4,Health & Wellness,2024-01-26
Innovate Industries,Search,Women 25-34,45 days,0.05,10753.31,4.7,Miami,French,1582,1491,2,Fashionistas,2024-01-29
Innovate Industries,Email,Men 25-34,45 days,0.06,17173.89,2.03,Seattle,German,127,1310,10,Outdoor Adventurers,2024-01-26
TechCorp,Display,Men 18-24,45 days,0.07,14512.46,2.05,Nueva Orleans,Spanish,1598,13704,5,Foodies,2024-01-19
Innovate Industries,Email,Men 25-34,45 days,0.15,14507.93,5.97,Nueva Orleans,Mandarin,437,18530,4,Foodies,2024-01-17
DataTech Solutions,Influencer,All Ages,15 days,0.05,19119.93,6.26,Nueva York,French,1492,1944,3,Foodies,2024-01-03
TechCorp,Search,Men 25-34,30 days,0.08,8999.33,7.72,Nueva York,English,1766,15063,10,Tech Enthusiasts,2024-01-17
NexGen Systems,Search,Men 18-24,45 days,0.13,19398.56,7.7,Las Vegas,Spanish,346,5738,3,Fashionistas,2024-01-29
Innovate Industries,Search,Men 18-24,15 days,0.08,13139.96,2.03,Miami,French,289,2252,1,Fashionistas,2024-01-04
TechCorp,Social Media,Men 18-24,45 days,0.15,19122.24,6.59,Miami,English,955,19006,6,Fashionistas,2024-01-05
Alpha Innovations,Influencer,Women 35-44,30 days,0.08,7335.75,6.28,Las Vegas,French,1681,9293,7,Fashionistas,2024-01-25
Alpha Innovations,Email,Men 18-24,30 days,0.02,16868.51,7.23,Boston,German,686,11459,2,Outdoor Adventurers,2024-01-30
Innovate Industries,Display,Men 25-34,60 days,0.04,14785.9,3.72,Chicago,French,1847,5219,7,Outdoor Adventurers,2024-01-03
NexGen Systems,Email,Women 25-34,45 days,0.13,10482.75,5.3,Nueva Orleans,German,1468,7911,10,Fashionistas,2024-01-30
DataTech Solutions,Social Media,All Ages,30 days,0.02,17495.74,6.88,Seattle,German,1051,11556,5,Health & Wellness,2024-01-05
Innovate Industries,Email,Men 25-34,15 days,0.07,18670.31,7.16,Los Ángeles,French,383,15663,2,Tech Enthusiasts,2024-01-14
Innovate Industries,Social Media,All Ages,30 days,0.01,11154.98,3.61,Miami,English,1913,19463,2,Fashionistas,2024-01-10
Alpha Innovations,Influencer,All Ages,30 days,0.09,13086.86,5.11,Seattle,English,1144,11073,3,Tech Enthusiasts,2024-01-26
Innovate Industries,Email,All Ages,15 days,0.01,15892.12,4.14,Washington D.C.,Spanish,1180,4918,4,Health & Wellness,2024-01-04
DataTech Solutions,Email,Women 35-44,60 days,0.01,5313.61,2.76,San Francisco,French,1729,15663,8,Health & Wellness,2024-01-29
TechCorp,Influencer,All Ages,60 days,0.12,6542.91,4.69,Los Ángeles,Mandarin,851,12933,8,Outdoor Adventurers,2024-01-10
Innovate Industries,Influencer,Men 18-24,30 days,0.06,9881.5,5.43,San Francisco,French,1075,9613,2,Fashionistas,2024-01-02
TechCorp,Email,Women 25-34,45 days,0.02,14263.65,7.12,Chicago,English,537,9550,3,Fashionistas,2024-01-22
Alpha Innovations,Search,Men 25-34,60 days,0.07,15453.14,5.07,Nueva Orleans,German,1151,3270,4,Tech Enthusiasts,2024-01-23
DataTech Solutions,Display,All Ages,60 days,0.08,6570.22,4.27,Washington D.C.,English,1592,7832,8,Fashionistas,2024-01-27
DataTech Solutions,Search,All Ages,30 days,0.06,17832.49,6.43,Nueva York,English,831,11133,7,Outdoor Adventurers,2024-01-08
Alpha Innovations,Email,Women 35-44,60 days,0.11,6155.4,5.49,Las Vegas,Spanish,1650,9239,8,Health & Wellness,2024-01-06
Alpha Innovations,Social Media,All Ages,45 days,0.1,6642.83,3.39,Chicago,Mandarin,523,1318,6,Health & Wellness,2024-01-17
TechCorp,Influencer,Women 25-34,45 days,0.06,10542.23,2.62,Chicago,Mandarin,1798,6596,7,Foodies,2024-01-08
Alpha Innovations,Display,Men 18-24,30 days,0.01,5462.04,2.2,Nueva York,Spanish,893,16724,1,Foodies,2024-01-07
Alpha Innovations,Search,Women 25-34,30 days,0.12,15289.63,7.5,Washington D.C.,Spanish,1549,19618,10,Tech Enthusiasts,2024-01-07
DataTech Solutions,Email,Men 25-34,30 days,0.09,11465.51,3.15,Seattle,French,1875,5341,9,Health & Wellness,2024-01-14
Innovate Industries,Email,Women 35-44,60 days,0.03,12392.05,4.28,Seattle,Mandarin,1572,5331,10,Health & Wellness,2024-01-28
DataTech Solutions,Search,Men 25-34,30 days,0.1,5119.52,6.58,Miami,French,1921,4232,8,Fashionistas,2024-01-03
DataTech Solutions,Influencer,Men 25-34,60 days,0.08,7114.1,4.04,Las Vegas,English,1776,4878,7,Tech Enthusiasts,2024-01-05
Alpha Innovations,Search,Men 25-34,30 days,0.04,10051.72,6.95,Los Ángeles,French,1668,14147,3,Tech Enthusiasts,2024-01-27
NexGen Systems,Email,All Ages,60 days,0.09,17931.73,4.03,Nueva York,German,1458,17407,7,Tech Enthusiasts,2024-01-15
DataTech Solutions,Search,All Ages,15 days,0.05,11943.95,6.4,Nueva York,German,1093,15407,5,Fashionistas,2024-01-25
Innovate Industries,Search,Men 18-24,60 days,0.13,17451.82,7.89,Seattle,Mandarin,1890,9726,2,Health & Wellness,2024-01-05
Alpha Innovations,Influencer,Women 25-34,45 days,0.08,10000.13,5.7,San Francisco,German,117,11916,6,Health & Wellness,2024-01-06
NexGen Systems,Social Media,Men 25-34,15 days,0.1,13101.28,6.72,Miami,English,334,9428,7,Tech Enthusiasts,2024-01-12
Alpha Innovations,Display,Women 25-34,45 days,0.09,15834.71,2.23,Seattle,German,524,14909,4,Fashionistas,2024-01-16
TechCorp,Display,Men 25-34,45 days,0.06,10808.63,6.55,San Francisco,English,1317,16545,3,Outdoor Adventurers,2024-01-18
DataTech Solutions,Influencer,All Ages,60 days,0.02,18425.15,2.34,Las Vegas,Mandarin,550,2593,6,Fashionistas,2024-01-10
Alpha Innovations,Display,Men 18-24,45 days,0.11,6994.44,3.48,Chicago,Spanish,1805,1929,2,Fashionistas,2024-01-25
Innovate Industries,Email,All Ages,45 days,0.14,5629.98,5.99,Seattle,English,247,17244,10,Outdoor Adventurers,2024-01-02
NexGen Systems,Display,Women 35-44,15 days,0.1,12749.77,7.73,Nueva Orleans,Mandarin,380,15161,4,Fashionistas,2024-01-28
TechCorp,Email,Men 18-24,45 days,0.06,19670.03,4.04,Nueva Orleans,English,418,10334,6,Tech Enthusiasts,2024-01-08
TechCorp,Display,Women 35-44,45 days,0.12,17869.53,7.42,Seattle,Mandarin,392,19587,9,Fashionistas,2024-01-25
Innovate Industries,Email,All Ages,15 days,0.15,16733.08,3.25,Seattle,German,943,16103,7,Outdoor Adventurers,2024-01-13
Innovate Industries,Influencer,All Ages,45 days,0.11,5271.07,7.71,Chicago,German,396,3832,10,Outdoor Adventurers,2024-01-17
DataTech Solutions,Email,Women 35-44,45 days,0.14,10457.14,7.23,Washington D.C.,German,1076,6367,7,Fashionistas,2024-01-04
Alpha Innovations,Display,Men 25-34,30 days,0.04,18800.15,6.69,Seattle,French,203,19336,1,Tech Enthusiasts,2024-01-08
DataTech Solutions,Display,Women 35-44,30 days,0.1,16474.74,2.98,Las Vegas,Mandarin,479,11918,5,Outdoor Adventurers,2024-01-01
TechCorp,Social Media,Men 18-24,45 days,0.12,14054.18,2.4,Las Vegas,Spanish,1237,4374,6,Fashionistas,2024-01-23
Alpha Innovations,Display,Women 25-34,15 days,0.05,16601.21,5.19,Nueva Orleans,French,799,4478,8,Foodies,2024-01-27
Innovate Industries,Email,All Ages,30 days,0.02,12721.11,6.73,Boston,Mandarin,726,17767,6,Fashionistas,2024-01-04
Innovate Industries,Influencer,Men 18-24,15 days,0.15,7102.36,8.0,Miami,French,621,6205,8,Health & Wellness,2024-01-09
DataTech Solutions,Email,Women 25-34,30 days,0.1,17057.13,5.61,San Francisco,French,1474,15863,8,Health & Wellness,2024-01-16
Innovate Industries,Search,Women 25-34,15 days,0.15,16486.18,5.56,Seattle,English,1121,6377,4,Tech Enthusiasts,2024-01-09
TechCorp,Influencer,Men 25-34,30 days,0.12,8018.5,2.19,Las Vegas,French,1056,1720,1,Outdoor Adventurers,2024-01-26
TechCorp,Influencer,Women 25-34,45 days,0.08,13935.17,4.9,Los Ángeles,Mandarin,1940,19671,1,Fashionistas,2024-01-28
NexGen Systems,Email,Women 35-44,30 days,0.14,13401.36,2.48,Las Vegas,Spanish,1043,17992,4,Fashionistas,2024-01-12
Innovate Industries,Email,Men 18-24,60 days,0.02,19318.8,2.26,Boston,German,555,19459,6,Tech Enthusiasts,2024-01-06
TechCorp,Display,All Ages,60 days,0.15,17865.16,4.35,San Francisco,French,1755,3450,1,Fashionistas,2024-01-08
NexGen Systems,Email,Men 18-24,30 days,0.04,14073.5,2.41,San Francisco,French,158,5156,8,Tech Enthusiasts,2024-01-10
TechCorp,Display,Men 25-34,15 days,0.09,9629.0,6.23,San Francisco,English,366,15122,2,Tech Enthusiasts,2024-01-02
NexGen Systems,Email,Women 35-44,30 days,0.13,16347.0,2.86,Chicago,Mandarin,1353,14303,7,Outdoor Adventurers,2024-01-28
TechCorp,Influencer,Men 18-24,60 days,0.06,12454.8,3.69,Boston,Spanish,1886,16640,3,Fashionistas,2024-01-16
DataTech Solutions,Influencer,Men 25-34,15 days,0.08,7886.58,2.01,Nueva York,French,1195,10094,2,Tech Enthusiasts,2024-01-14
Innovate Industries,Email,Women 35-44,15 days,0.07,14061.69,3.19,Nueva Orleans,German,1237,4424,3,Fashionistas,2024-01-22
DataTech Solutions,Display,Women 25-34,45 days,0.07,8522.1,6.71,Chicago,Mandarin,1535,5120,8,Outdoor Adventurers,2024-01-02
NexGen Systems,Social Media,All Ages,30 days,0.05,8406.42,7.28,Seattle,Spanish,778,5813,10,Fashionistas,2024-01-22
Innovate Industries,Social Media,Women 35-44,45 days,0.04,5745.72,3.4,Chicago,French,1947,10332,10,Outdoor Adventurers,2024-01-05
DataTech Solutions,Social Media,Women 35-44,15 days,0.03,9663.32,2.39,Las Vegas,German,1655,3246,8,Outdoor Adventurers,2024-01-19
TechCorp,Social Media,Women 35-44,30 days,0.12,10750.73,7.15,Chicago,French,742,4226,2,Fashionistas,2024-01-25
TechCorp,Email,Men 25-34,45 days,0.06,9162.96,7.51,Boston,French,1003,13048,3,Health & Wellness,2024-01-05
NexGen Systems,Search,Men 18-24,15 days,0.1,8276.48,6.39,Boston,Mandarin,656,12816,3,Tech Enthusiasts,2024-01-17
Alpha Innovations,Email,All Ages,45 days,0.07,5551.64,5.14,Boston,French,1818,17347,6,Outdoor Adventurers,2024-01-09
DataTech Solutions,Display,All Ages,15 days,0.03,17875.79,2.83,San Francisco,English,535,19507,6,Fashionistas,2024-01-21
TechCorp,Influencer,Women 25-34,60 days,0.08,14820.41,5.8,Las Vegas,English,1648,14321,1,Health & Wellness,2024-01-19
NexGen Systems,Display,Men 25-34,15 days,0.12,13814.06,6.48,Boston,Spanish,1759,13876,10,Fashionistas,2024-01-29
Alpha Innovations,Influencer,Women 25-34,45 days,0.13,11372.33,5.81,Chicago,English,768,14321,3,Foodies,2024-01-19
NexGen Systems,Search,Women 25-34,15 days,0.13,17896.63,6.9,Nueva York,German,205,4112,7,Outdoor Adventurers,2024-01-23
Innovate Industries,Social Media,All Ages,60 days,0.11,9197.71,3.4,Los Ángeles,Spanish,1003,18831,1,Tech Enthusiasts,2024-01-09
NexGen Systems,Display,Men 25-34,30 days,0.11,10510.06,6.4,Miami,Mandarin,170,13439,4,Fashionistas,2024-01-19
TechCorp,Influencer,Women 35-44,15 days,0.11,12710.04,4.1,Seattle,Mandarin,1235,15842,1,Health & Wellness,2024-01-06
Innovate Industries,Email,Men 25-34,60 days,0.08,13273.11,3.64,Nueva Orleans,Mandarin,1556,13947,10,Fashionistas,2024-01-24
NexGen Systems,Display,All Ages,15 days,0.07,7167.51,7.24,Seattle,Spanish,1814,17809,5,Health & Wellness,2024-01-09
Alpha Innovations,Display,Women 35-44,60 days,0.12,18411.52,2.99,Washington D.C.,English,1814,3803,3,Outdoor Adventurers,2024-01-12
Innovate Industries,Display,Men 25-34,30 days,0.04,14167.13,2.91,Seattle,Spanish,419,15897,8,Foodies,2024-01-05
TechCorp,Email,Women 35-44,30 days,0.12,15039.5,4.6,Las Vegas,Spanish,1339,14044,5,Tech Enthusiasts,2024-01-14
NexGen Systems,Influencer,Women 25-34,45 days,0.12,15948.55,2.92,Washington D.C.,Mandarin,962,8791,10,Tech Enthusiasts,2024-01-09
TechCorp,Email,Women 35-44,60 days,0.05,15387.97,5.08,Nueva Orleans,French,1197,10307,6,Fashionistas,2024-01-01
Alpha Innovations,Influencer,All Ages,15 days,0.13,7509.13,5.23,Los Ángeles,Mandarin,1660,15053,6,Fashionistas,2024-01-01
DataTech Solutions,Display,Women 35-44,60 days,0.15,9260.51,7.64,Nueva Orleans,German,1541,7182,7,Outdoor Adventurers,2024-01-21
DataTech Solutions,Search,All Ages,45 days,0.06,14595.07,4.08,San Francisco,Mandarin,459,1824,3,Foodies,2024-01-11
Innovate Industries,Influencer,Women 35-44,60 days,0.01,11358.9,2.75,Seattle,German,817,17162,8,Outdoor Adventurers,2024-01-01
Innovate Industries,Search,Men 18-24,15 days,0.01,7783.49,5.6,Nueva Orleans,French,654,6139,5,Tech Enthusiasts,2024-01-23
Alpha Innovations,Search,Men 25-34,60 days,0.13,14899.64,2.44,Washington D.C.,French,236,12582,5,Outdoor Adventurers,2024-01-27
Alpha Innovations,Social Media,Women 25-34,45 days,0.11,10427.0,6.14,Nueva Orleans,Spanish,1050,14842,1,Outdoor Adventurers,2024-01-23
DataTech Solutions,Social Media,Men 18-24,30 days,0.05,10414.08,2.47,Washington D.C.,Spanish,1996,13754,5,Outdoor Adventurers,2024-01-01
