Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Display,Men 18-24,60 days,0.04,19534.5,4.37,Washington D.C.,French,199,17124,2,Fashionistas,2024-01-28
Alpha Innovations,Search,Women 35-44,60 days,0.11,8092.97,3.61,Boston,French,1486,5749,10,Tech Enthusiasts,2024-01-08
TechCorp,Social Media,All Ages,60 days,0.05,18481.83,6.99,Nueva Orleans,French,100,1694,5,Foodies,2024-01-07
Alpha Innovations,Search,Women 25-34,45 days,0.06,6302.69,3.24,Washington D.C.,English,1528,14800,1,Fashionistas,2024-01-05
DataTech Solutions,Social Media,Women 35-44,60 days,0.02,19525.89,6.41,Seattle,Spanish,1733,14886,7,Fashionistas,2024-01-15
TechCorp,Email,All Ages,15 days,0.14,7081.24,7.3,Nueva York,German,1123,17935,9,Health & Wellness,2024-01-28
Alpha Innovations,Email,All Ages,45 days,0.05,10698.65,5.95,Nueva Orleans,Spanish,785,5716,10,Fashionistas,2024-01-15
TechCorp,Social Media,All Ages,15 days,0.15,12828.13,3.04,Los Ángeles,Mandarin,1693,5915,9,Foodies,2024-01-12
TechCorp,Display,Women 25-34,60 days,0.07,18678.01,6.51,Miami,Mandarin,945,5402,6,Health & Wellness,2024-01-03
NexGen Systems,Social Media,All Ages,15 days,0.08,14191.42,4.62,Washington D.C.,English,1367,10470,2,Fashionistas,2024-01-03
NexGen Systems,Influencer,Women 35-44,15 days,0.03,11955.62,4.23,Las Vegas,French,145,9670,1,Fashionistas,2024-01-11
NexGen Systems,Influencer,All Ages,30 days,0.14,12525.62,2.41,San Francisco,French,1689,2697,1,Health & Wellness,2024-01-02
Innovate Industries,Influencer,Men 18-24,30 days,0.09,10058.05,6.18,Washington D.C.,French,539,8893,6,Tech Enthusiasts,2024-01-09
NexGen Systems,Display,Men 25-34,15 days,0.14,14757.23,5.85,Las Vegas,English,961,7263,5,Outdoor Adventurers,2024-01-14
DataTech Solutions,Email,Women 35-44,45 days,0.08,19919.75,4.93,Nueva Orleans,Mandarin,889,13517,3,Foodies,2024-01-08
Alpha Innovations,Display,Men 25-34,30 days,0.05,13498.43,6.11,Seattle,Spanish,695,13210,10,Fashionistas,2024-01-10
Alpha Innovations,Search,All Ages,30 days,0.1,13588.74,4.51,Miami,Spanish,1648,13461,5,Foodies,2024-01-23
DataTech Solutions,Display,All Ages,15 days,0.06,15359.78,3.54,Nueva Orleans,French,1548,15603,5,Health & Wellness,2024-01-16
NexGen Systems,Influencer,Women 25-34,30 days,0.03,8737.22,3.47,Miami,Mandarin,1197,17998,4,Health & Wellness,2024-01-22
Alpha Innovations,Social Media,Men 25-34,60 days,0.03,11536.73,6.05,Washington D.C.,English,1882,5870,9,Outdoor Adventurers,2024-01-05
TechCorp,Influencer,Men 25-34,30 days,0.07,17071.63,4.04,Chicago,German,1695,17517,4,Tech Enthusiasts,2024-01-11
TechCorp,Social Media,Women 25-34,45 days,0.07,12274.63,6.5,Seattle,German,718,2403,6,Foodies,2024-01-20
DataTech Solutions,Search,Men 25-34,60 days,0.09,5606.19,7.64,Miami,German,1408,11318,1,Outdoor Adventurers,2024-01-19
NexGen Systems,Influencer,Men 18-24,60 days,0.08,10373.08,7.33,Los Ángeles,English,1163,5015,2,Health & Wellness,2024-01-30
NexGen Systems,Display,Men 18-24,60 days,0.11,8178.03,6.17,Nueva Orleans,English,1496,7817,3,Tech Enthusiasts,2024-01-17
TechCorp,Social Media,Men 18-24,30 days,0.12,11598.07,5.05,Nueva York,German,466,5450,9,Health & Wellness,2024-01-29
DataTech Solutions,Social Media,Men 25-34,60 days,0.08,18299.51,7.11,Boston,Mandarin,1761,12869,4,Health & Wellness,2024-01-30
Alpha Innovations,Search,Women 35-44,45 days,0.03,19178.31,3.52,Nueva York,Mandarin,164,1972,2,Fashionistas,2024-01-24
NexGen Systems,Display,Women 25-34,45 days,0.05,15388.39,4.87,Washington D.C.,French,1630,4292,6,Fashionistas,2024-01-30
NexGen Systems,Influencer,Men 25-34,30 days,0.05,9677.25,5.26,Nueva Orleans,Spanish,1843,17688,10,Foodies,2024-01-09
NexGen Systems,Search,Women 35-44,15 days,0.11,6397.78,4.33,Boston,German,240,5707,10,Health & Wellness,2024-01-29
Alpha Innovations,Display,Women 35-44,60 days,0.04,6681.87,3.74,Seattle,Mandarin,911,8273,8,Fashionistas,2024-01-01
Alpha Innovations,Search,All Ages,30 days,0.14,7471.74,4.41,Nueva Orleans,German,1873,14955,6,Tech Enthusiasts,2024-01-26
DataTech Solutions,Influencer,All Ages,45 days,0.08,17018.73,7.3,Chicago,Mandarin,1195,1407,1,Health & Wellness,2024-01-29
Alpha Innovations,Influencer,All Ages,30 days,0.11,19922.85,2.28,Los Ángeles,English,1988,16230,8,Foodies,2024-01-08
DataTech Solutions,Display,Men 18-24,15 days,0.06,17425.98,4.58,Las Vegas,German,288,3705,4,Fashionistas,2024-01-04
NexGen Systems,Email,Women 25-34,30 days,0.04,5284.89,6.2,Miami,German,515,17625,4,Outdoor Adventurers,2024-01-10
Alpha Innovations,Influencer,Men 25-34,15 days,0.13,16640.93,2.12,Washington D.C.,Spanish,412,4646,10,Foodies,2024-01-24
Innovate Industries,Search,Women 35-44,15 days,0.02,12977.21,7.96,Chicago,English,1077,11142,2,Outdoor Adventurers,2024-01-13
DataTech Solutions,Search,Women 25-34,15 days,0.13,10307.68,5.21,Nueva York,German,1008,5786,3,Outdoor Adventurers,2024-01-02
NexGen Systems,Display,Men 25-34,60 days,0.13,12848.48,2.93,Las Vegas,French,793,11088,10,Health & Wellness,2024-01-23
NexGen Systems,Email,Men 18-24,30 days,0.11,6884.33,5.93,Miami,German,1140,5374,9,Foodies,2024-01-30
Alpha Innovations,Influencer,Women 35-44,15 days,0.03,19985.24,7.66,Nueva Orleans,Mandarin,1516,17253,8,Outdoor Adventurers,2024-01-26
NexGen Systems,Influencer,All Ages,60 days,0.12,13355.42,4.8,Nueva York,French,1851,6365,3,Tech Enthusiasts,2024-01-05
Alpha Innovations,Email,Men 25-34,30 days,0.03,10635.45,3.24,Boston,French,219,6588,10,Fashionistas,2024-01-28
Innovate Industries,Search,Women 35-44,15 days,0.09,18626.74,2.68,Las Vegas,Mandarin,1639,4930,8,Tech Enthusiasts,2024-01-18
Innovate Industries,Email,Women 25-34,15 days,0.04,14853.23,3.25,Boston,Mandarin,1977,6460,8,Outdoor Adventurers,2024-01-12
TechCorp,Influencer,Women 25-34,15 days,0.11,14376.8,6.75,Las Vegas,French,1696,17554,3,Foodies,2024-01-07
DataTech Solutions,Search,Women 25-34,30 days,0.07,10720.3,7.87,Los Ángeles,German,122,10588,5,Outdoor Adventurers,2024-01-10
Innovate Industries,Display,Women 35-44,30 days,0.02,8659.96,6.16,Seattle,German,1388,11904,5,Foodies,2024-01-18
DataTech Solutions,Email,Men 18-24,15 days,0.03,12903.18,3.4,Los Ángeles,French,883,5953,2,Foodies,2024-01-12
Innovate Industries,Search,Men 25-34,45 days,0.08,7376.72,5.79,Chicago,French,1870,8192,4,Outdoor Adventurers,2024-01-21
Alpha Innovations,Display,All Ages,15 days,0.04,6901.54,6.63,Nueva Orleans,French,561,8778,2,Health & Wellness,2024-01-29
Innovate Industries,Display,Men 18-24,15 days,0.06,14947.04,3.12,Boston,German,480,6832,1,Fashionistas,2024-01-26
Alpha Innovations,Display,Men 25-34,15 days,0.02,18138.61,5.35,Miami,English,1193,10584,7,Tech Enthusiasts,2024-01-16
TechCorp,Social Media,Men 25-34,30 days,0.07,12815.4,7.66,Boston,Mandarin,636,13749,7,Health & Wellness,2024-01-16
NexGen Systems,Email,Men 25-34,45 days,0.05,13158.29,2.62,Las Vegas,Mandarin,759,18430,7,Outdoor Adventurers,2024-01-13
DataTech Solutions,Display,Men 18-24,45 days,0.02,13083.56,4.11,Las Vegas,Spanish,1902,13772,7,Tech Enthusiasts,2024-01-04
DataTech Solutions,Display,Men 25-34,15 days,0.07,6022.17,5.32,San Francisco,French,188,17391,1,Tech Enthusiasts,2024-01-17
DataTech Solutions,Social Media,All Ages,60 days,0.11,16366.01,2.95,Los Ángeles,English,1192,16320,9,Fashionistas,2024-01-18
Innovate Industries,Email,Men 18-24,45 days,0.07,6929.23,6.54,Washington D.C.,Mandarin,474,8204,4,Health & Wellness,2024-01-29
DataTech Solutions,Influencer,Women 25-34,45 days,0.05,10281.4,5.36,San Francisco,French,372,15261,5,Outdoor Adventurers,2024-01-30
DataTech Solutions,Display,Men 18-24,30 days,0.1,18246.78,4.19,Washington D.C.,Spanish,648,4981,4,Outdoor Adventurers,2024-01-13
NexGen Systems,Social Media,Women 35-44,45 days,0.09,9552.42,3.75,Las Vegas,Spanish,716,8368,7,Outdoor Adventurers,2024-01-19
Innovate Industries,Search,Women 25-34,45 days,0.05,14042.31,3.18,Chicago,Spanish,1187,9318,9,Tech Enthusiasts,2024-01-18
TechCorp,Social Media,Women 25-34,45 days,0.13,17361.49,6.71,Las Vegas,English,1615,17192,7,Health & Wellness,2024-01-25
Alpha Innovations,Display,All Ages,30 days,0.06,18866.05,2.16,Miami,English,163,5903,7,Fashionistas,2024-01-29
Innovate Industries,Email,Women 35-44,30 days,0.02,11717.66,5.23,Nueva York,Mandarin,1488,14101,10,Outdoor Adventurers,2024-01-07
TechCorp,Email,Women 25-34,60 days,0.07,18913.0,6.45,Chicago,French,1915,17199,2,Tech Enthusiasts,2024-01-15
NexGen Systems,Social Media,Women 25-34,60 days,0.02,8172.78,3.45,Miami,Mandarin,526,1281,8,Fashionistas,2024-01-06
Innovate Industries,Display,Men 18-24,60 days,0.07,18682.66,2.53,Chicago,Mandarin,566,3556,8,Health & Wellness,2024-01-24
TechCorp,Email,Women 35-44,30 days,0.13,15253.16,3.96,Boston,English,1406,1703,4,Health & Wellness,2024-01-15
TechCorp,Search,Women 25-34,30 days,0.11,6094.66,3.25,Las Vegas,Mandarin,1203,5867,3,Health & Wellness,2024-01-16
DataTech Solutions,Email,Women 35-44,15 days,0.1,10005.6,5.19,Nueva York,Spanish,953,8661,10,Health & Wellness,2024-01-01
DataTech Solutions,Influencer,All Ages,15 days,0.05,18146.7,4.78,Miami,Spanish,365,6488,4,Fashionistas,2024-01-10
Alpha Innovations,Display,Men 25-34,45 days,0.08,18611.22,4.46,Las Vegas,French,1749,12577,7,Health & Wellness,2024-01-09
DataTech Solutions,Social Media,Men 18-24,60 days,0.14,8686.7,6.32,Nueva York,German,1294,9674,1,Outdoor Adventurers,2024-01-02
DataTech Solutions,Influencer,Women 25-34,30 days,0.14,8149.36,3.64,Chicago,French,924,11046,1,Fashionistas,2024-01-19
NexGen Systems,Search,Men 25-34,15 days,0.11,14897.34,3.24,Washington D.C.,French,1541,15564,10,Outdoor Adventurers,2024-01-17
Innovate Industries,Display,Men 18-24,60 days,0.09,19535.65,3.04,Nueva York,Spanish,546,19889,8,Outdoor Adventurers,2024-01-01
Innovate Industries,Display,Men 18-24,30 days,0.05,18157.75,6.48,Nueva Orleans,French,621,14633,2,Foodies,2024-01-24
Alpha Innovations,Search,Men 18-24,30 days,0.1,19930.48,2.42,Los Ángeles,Spanish,1084,7474,2,Outdoor Adventurers,2024-01-21
Alpha Innovations,Search,All Ages,15 days,0.15,18540.95,3.3,Las Vegas,French,685,16811,1,Foodies,2024-01-18
NexGen Systems,Influencer,Women 25-34,15 days,0.05,13017.35,4.01,Las Vegas,Spanish,764,12743,5,Foodies,2024-01-30
Alpha Innovations,Social Media,Women 25-34,60 days,0.05,11923.08,5.21,San Francisco,Spanish,1769,13621,3,Outdoor Adventurers,2024-01-25
NexGen Systems,Social Media,Women 35-44,45 days,0.06,11661.91,4.61,Las Vegas,French,774,7150,3,Foodies,2024-01-16
Alpha Innovations,Display,Women 25-34,15 days,0.12,11005.25,3.09,Las Vegas,Mandarin,1504,5119,5,Fashionistas,2024-01-21
DataTech Solutions,Influencer,Women 25-34,45 days,0.04,19299.3,2.68,Nueva York,French,163,19521,8,Outdoor Adventurers,2024-01-16
NexGen Systems,Email,Men 25-34,15 days,0.12,16140.41,7.57,Washington D.C.,English,909,2553,1,Tech Enthusiasts,2024-01-20
Innovate Industries,Display,Men 25-34,45 days,0.09,5572.54,7.0,Las Vegas,Mandarin,1090,12634,8,Fashionistas,2024-01-03
NexGen Systems,Search,Men 25-34,15 days,0.1,6393.42,7.23,Las Vegas,Mandarin,871,8265,3,Fashionistas,2024-01-22
TechCorp,Search,Men 18-24,45 days,0.03,6699.39,7.81,Washington D.C.,French,442,5659,2,Health & Wellness,2024-01-23
TechCorp,Search,Women 35-44,15 days,0.1,14227.23,6.1,Los Ángeles,German,467,7175,2,Foodies,2024-01-19
Innovate Industries,Email,Women 25-34,15 days,0.09,16080.16,6.93,Las Vegas,German,887,11801,9,Foodies,2024-01-09
Innovate Industries,Influencer,Women 25-34,45 days,0.1,8428.57,5.69,Los Ángeles,Spanish,899,18989,9,Outdoor Adventurers,2024-01-07
DataTech Solutions,Email,Women 35-44,45 days,0.08,10546.13,4.11,Los Ángeles,German,190,8214,8,Tech Enthusiasts,2024-01-01
Alpha Innovations,Display,All Ages,45 days,0.04,13150.54,5.61,Las Vegas,German,1526,13325,9,Outdoor Adventurers,2024-01-18
DataTech Solutions,Email,Men 18-24,45 days,0.15,10170.64,3.73,Nueva Orleans,Mandarin,417,6317,6,Foodies,2024-01-04
DataTech Solutions,Email,All Ages,45 days,0.13,17680.56,7.02,Boston,Mandarin,293,18008,6,Fashionistas,2024-01-05
Alpha Innovations,Search,Men 18-24,45 days,0.09,16406.44,5.42,Nueva Orleans,German,1691,3652,7,Fashionistas,2024-01-05
DataTech Solutions,Display,Women 25-34,15 days,0.06,19345.24,5.47,Boston,German,1715,15318,4,Health & Wellness,2024-01-25
TechCorp,Display,Women 25-34,30 days,0.11,12671.61,3.21,Seattle,German,1345,5129,3,Fashionistas,2024-01-23
NexGen Systems,Display,Women 25-34,30 days,0.11,19204.16,2.57,Nueva York,French,443,12752,9,Health & Wellness,2024-01-21
Alpha Innovations,Social Media,Men 25-34,30 days,0.1,13430.19,3.93,Nueva Orleans,Mandarin,1992,16762,5,Outdoor Adventurers,2024-01-09
Innovate Industries,Influencer,Women 35-44,15 days,0.03,7570.73,2.34,Los Ángeles,English,1512,4720,8,Outdoor Adventurers,2024-01-15
NexGen Systems,Display,Women 35-44,15 days,0.05,5859.61,3.75,Boston,English,467,11963,3,Foodies,2024-01-24
Alpha Innovations,Display,Women 35-44,45 days,0.06,18604.52,6.94,Nueva Orleans,Mandarin,562,16783,3,Fashionistas,2024-01-21
Innovate Industries,Display,Women 25-34,45 days,0.08,18158.69,7.76,Chicago,Spanish,1031,8865,3,Fashionistas,2024-01-27
Alpha Innovations,Influencer,Women 25-34,30 days,0.11,16391.31,7.9,Seattle,English,1021,6418,5,Health & Wellness,2024-01-05
Alpha Innovations,Social Media,Men 25-34,15 days,0.09,11102.41,2.72,Boston,Mandarin,582,7145,3,Health & Wellness,2024-01-18
NexGen Systems,Influencer,All Ages,15 days,0.12,14361.26,7.98,Miami,English,1083,8418,2,Outdoor Adventurers,2024-01-18
TechCorp,Social Media,Women 35-44,60 days,0.02,10372.2,5.47,Las Vegas,French,331,2471,2,Tech Enthusiasts,2024-01-12
NexGen Systems,Email,Women 35-44,60 days,0.13,13554.71,6.23,Las Vegas,French,537,8779,8,Foodies,2024-01-19
DataTech Solutions,Search,Women 35-44,60 days,0.03,16510.81,6.3,Miami,Spanish,770,4163,2,Tech Enthusiasts,2024-01-15
NexGen Systems,Display,Men 18-24,15 days,0.03,15165.84,5.34,Boston,English,1061,15858,5,Tech Enthusiasts,2024-01-18
TechCorp,Influencer,Men 25-34,30 days,0.04,10665.51,3.93,Chicago,Spanish,1847,3927,1,Outdoor Adventurers,2024-01-30
Innovate Industries,Email,All Ages,15 days,0.11,18068.79,6.85,Nueva Orleans,English,1633,5644,7,Tech Enthusiasts,2024-01-12
Innovate Industries,Search,Men 18-24,45 days,0.03,10055.14,2.69,Miami,Spanish,1554,8106,9,Fashionistas,2024-01-10
Innovate Industries,Social Media,Men 25-34,45 days,0.11,17468.73,2.28,Nueva Orleans,Mandarin,457,5756,6,Tech Enthusiasts,2024-01-17
TechCorp,Search,Men 18-24,45 days,0.08,9814.69,4.73,Los Ángeles,Spanish,812,7445,6,Tech Enthusiasts,2024-01-23
NexGen Systems,Social Media,Men 18-24,45 days,0.01,16577.17,5.16,Miami,French,1124,14445,1,Foodies,2024-01-15
Innovate Industries,Display,Men 25-34,30 days,0.03,12854.59,2.6,Washington D.C.,German,514,16606,2,Tech Enthusiasts,2024-01-21
TechCorp,Search,Men 25-34,60 days,0.07,7979.54,6.73,Las Vegas,Spanish,481,10227,3,Outdoor Adventurers,2024-01-11
DataTech Solutions,Display,Women 25-34,45 days,0.05,11897.17,3.98,Boston,German,1155,8059,5,Tech Enthusiasts,2024-01-10
TechCorp,Search,Women 35-44,30 days,0.07,8753.99,6.57,Los Ángeles,English,999,18471,1,Tech Enthusiasts,2024-01-26
Alpha Innovations,Influencer,Men 25-34,45 days,0.1,8413.45,7.84,Los Ángeles,Mandarin,312,6931,3,Outdoor Adventurers,2024-01-16
TechCorp,Social Media,Women 25-34,60 days,0.06,11475.1,7.32,San Francisco,English,313,7410,2,Tech Enthusiasts,2024-01-03
DataTech Solutions,Search,Men 18-24,45 days,0.13,5029.41,7.48,Chicago,French,798,17625,4,Foodies,2024-01-15
DataTech Solutions,Social Media,Men 25-34,30 days,0.05,19414.8,6.03,Seattle,Spanish,1675,13942,9,Health & Wellness,2024-01-13
TechCorp,Influencer,All Ages,45 days,0.1,11778.69,6.36,Los Ángeles,Spanish,1889,17031,9,Outdoor Adventurers,2024-01-28
DataTech Solutions,Email,All Ages,60 days,0.07,17918.55,7.27,Miami,German,175,18183,5,Tech Enthusiasts,2024-01-06
Alpha Innovations,Social Media,Women 25-34,15 days,0.05,11520.05,6.1,Boston,English,1151,15338,1,Outdoor Adventurers,2024-01-30
DataTech Solutions,Email,Men 18-24,15 days,0.12,13800.1,4.26,Chicago,French,637,15926,3,Health & Wellness,2024-01-12
TechCorp,Search,Men 25-34,30 days,0.15,19884.66,4.38,Boston,Mandarin,1448,1337,10,Tech Enthusiasts,2024-01-25
DataTech Solutions,Influencer,All Ages,15 days,0.02,9894.78,3.93,Nueva Orleans,Mandarin,1902,12489,9,Foodies,2024-01-08
TechCorp,Social Media,Women 35-44,60 days,0.11,6916.68,7.67,Los Ángeles,English,1275,3748,10,Fashionistas,2024-01-10
DataTech Solutions,Search,Women 35-44,45 days,0.13,5690.84,5.79,Washington D.C.,German,199,15418,4,Health & Wellness,2024-01-26
Alpha Innovations,Search,Men 25-34,15 days,0.02,5503.53,5.81,Boston,English,837,16365,4,Outdoor Adventurers,2024-01-15
DataTech Solutions,Social Media,Women 35-44,30 days,0.11,16704.7,7.56,Boston,English,1196,1201,9,Foodies,2024-01-03
DataTech Solutions,Display,Men 18-24,45 days,0.11,7474.95,4.35,Las Vegas,Spanish,1533,18276,6,Foodies,2024-01-26
Innovate Industries,Email,Men 25-34,30 days,0.13,17324.81,3.08,Washington D.C.,Mandarin,499,1523,6,Health & Wellness,2024-01-14
TechCorp,Social Media,Men 18-24,45 days,0.14,13607.76,3.65,Chicago,French,1164,6574,1,Tech Enthusiasts,2024-01-08
TechCorp,Social Media,All Ages,45 days,0.11,8783.1,7.49,Las Vegas,English,517,19963,5,Foodies,2024-01-27
TechCorp,Search,Women 35-44,30 days,0.02,15405.27,7.5,Seattle,English,1389,14199,5,Health & Wellness,2024-01-14
DataTech Solutions,Email,Men 25-34,45 days,0.03,15786.77,5.32,Los Ángeles,French,1912,8949,1,Fashionistas,2024-01-24
TechCorp,Display,Men 18-24,60 days,0.13,18849.91,6.4,Miami,French,1824,16181,7,Tech Enthusiasts,2024-01-29
NexGen Systems,Email,Women 35-44,60 days,0.05,16395.87,3.48,Seattle,Mandarin,828,1156,8,Fashionistas,2024-01-11
Alpha Innovations,Email,All Ages,30 days,0.09,18664.26,6.22,Las Vegas,French,879,19750,10,Foodies,2024-01-21
NexGen Systems,Social Media,Men 18-24,60 days,0.13,10526.1,2.74,Miami,German,474,14545,2,Outdoor Adventurers,2024-01-09
Alpha Innovations,Display,Women 25-34,45 days,0.14,10917.32,5.11,San Francisco,Mandarin,806,10647,2,Outdoor Adventurers,2024-01-28
Innovate Industries,Influencer,Women 35-44,60 days,0.02,9553.91,2.35,Miami,French,1137,17767,10,Foodies,2024-01-11
NexGen Systems,Email,Men 18-24,45 days,0.1,5964.1,3.07,San Francisco,German,878,7577,8,Tech Enthusiasts,2024-01-08
NexGen Systems,Influencer,All Ages,15 days,0.14,7537.42,5.11,Miami,German,585,18086,10,Health & Wellness,2024-01-15
Alpha Innovations,Social Media,Women 25-34,15 days,0.1,8393.46,3.69,Miami,Spanish,582,10547,3,Outdoor Adventurers,2024-01-18
DataTech Solutions,Social Media,Men 25-34,15 days,0.1,15435.67,4.8,Miami,French,1387,9568,2,Fashionistas,2024-01-19
TechCorp,Email,All Ages,30 days,0.11,15143.36,4.42,Nueva Orleans,Spanish,1289,17345,9,Outdoor Adventurers,2024-01-21
TechCorp,Influencer,Men 18-24,30 days,0.11,15791.73,5.17,Las Vegas,Mandarin,1790,5379,9,Fashionistas,2024-01-07
Innovate Industries,Email,All Ages,30 days,0.04,8858.21,5.4,Chicago,Spanish,455,3681,1,Fashionistas,2024-01-23
TechCorp,Social Media,Women 35-44,45 days,0.12,5234.5,7.39,Washington D.C.,Spanish,721,3417,10,Outdoor Adventurers,2024-01-02
Alpha Innovations,Email,All Ages,15 days,0.03,7064.93,5.01,San Francisco,Mandarin,453,19843,10,Foodies,2024-01-03
Alpha Innovations,Display,Men 18-24,45 days,0.05,14444.41,3.78,Chicago,Spanish,618,17401,9,Outdoor Adventurers,2024-01-29
TechCorp,Influencer,Women 35-44,30 days,0.13,7007.8,3.05,Nueva York,German,1297,7801,3,Fashionistas,2024-01-08
NexGen Systems,Influencer,Men 25-34,45 days,0.06,13165.01,4.87,Washington D.C.,Spanish,511,4458,10,Health & Wellness,2024-01-11
Innovate Industries,Search,Women 25-34,60 days,0.12,7380.63,3.51,Los Ángeles,Spanish,1793,16172,7,Tech Enthusiasts,2024-01-14
Innovate Industries,Email,Women 25-34,30 days,0.02,16163.49,3.08,Nueva Orleans,Spanish,1437,3657,10,Health & Wellness,2024-01-12
Innovate Industries,Search,Women 25-34,15 days,0.13,13083.35,5.82,Seattle,Spanish,1391,7379,9,Health & Wellness,2024-01-15
DataTech Solutions,Social Media,Women 35-44,15 days,0.05,19128.64,6.77,Chicago,Mandarin,1507,4881,7,Tech Enthusiasts,2024-01-30
TechCorp,Search,Men 18-24,60 days,0.09,17801.46,2.63,Washington D.C.,French,1163,14857,9,Outdoor Adventurers,2024-01-02
TechCorp,Influencer,Women 25-34,60 days,0.05,18884.81,7.05,Seattle,French,621,5923,8,Outdoor Adventurers,2024-01-14
Alpha Innovations,Display,Men 18-24,45 days,0.03,15850.37,5.26,Nueva York,Mandarin,1061,12884,2,Foodies,2024-01-13
Alpha Innovations,Display,All Ages,60 days,0.06,5802.61,5.99,Seattle,English,678,15997,3,Tech Enthusiasts,2024-01-14
Alpha Innovations,Email,Women 35-44,60 days,0.15,17555.13,4.98,Seattle,Spanish,1621,16883,8,Fashionistas,2024-01-11
TechCorp,Display,Men 25-34,45 days,0.06,11756.32,4.98,Chicago,Mandarin,577,8570,5,Fashionistas,2024-01-14
Alpha Innovations,Influencer,All Ages,30 days,0.14,6039.85,6.13,San Francisco,English,553,12887,7,Fashionistas,2024-01-13
Alpha Innovations,Search,Men 18-24,45 days,0.12,6145.39,6.84,Nueva York,Spanish,1158,19948,3,Fashionistas,2024-01-08
Alpha Innovations,Social Media,Women 35-44,15 days,0.09,5241.81,4.58,Seattle,French,311,17861,7,Tech Enthusiasts,2024-01-27
DataTech Solutions,Influencer,Women 25-34,60 days,0.1,18677.6,6.59,Washington D.C.,German,1157,16105,5,Health & Wellness,2024-01-19
DataTech Solutions,Influencer,Women 25-34,30 days,0.13,5734.01,2.24,Miami,French,1647,16204,9,Outdoor Adventurers,2024-01-19
TechCorp,Display,Women 25-34,30 days,0.1,8544.36,3.38,Chicago,Mandarin,1901,11163,3,Health & Wellness,2024-01-17
Innovate Industries,Email,All Ages,15 days,0.06,8147.5,5.92,Boston,Spanish,1575,16802,7,Fashionistas,2024-01-19
Innovate Industries,Display,Women 25-34,45 days,0.09,19497.87,4.82,Nueva Orleans,Spanish,1131,1342,6,Tech Enthusiasts,2024-01-09
Innovate Industries,Influencer,Women 25-34,60 days,0.03,10412.43,2.05,Seattle,English,1657,14410,2,Foodies,2024-01-07
Innovate Industries,Search,Men 18-24,60 days,0.07,11613.27,6.97,Nueva York,Mandarin,1252,19375,6,Fashionistas,2024-01-10
Alpha Innovations,Email,Men 18-24,60 days,0.03,9230.38,6.0,Nueva Orleans,Spanish,815,16594,4,Fashionistas,2024-01-29
TechCorp,Display,Women 25-34,45 days,0.14,5865.08,6.51,San Francisco,Mandarin,1949,18407,9,Tech Enthusiasts,2024-01-04
TechCorp,Display,Men 18-24,15 days,0.13,7635.84,2.66,San Francisco,French,1784,13204,5,Foodies,2024-01-12
Alpha Innovations,Search,Men 25-34,45 days,0.06,12834.49,5.81,Nueva Orleans,French,1780,12065,7,Fashionistas,2024-01-11
TechCorp,Email,Women 25-34,60 days,0.02,18610.16,4.34,Seattle,Spanish,729,5716,1,Foodies,2024-01-05
Innovate Industries,Display,Men 18-24,30 days,0.09,11021.64,4.19,Seattle,English,1525,5430,7,Fashionistas,2024-01-06
NexGen Systems,Social Media,Men 18-24,15 days,0.13,12374.65,2.14,Seattle,English,352,10319,8,Outdoor Adventurers,2024-01-26
TechCorp,Search,Women 35-44,60 days,0.09,17294.45,3.5,Chicago,French,437,19835,9,Foodies,2024-01-12
Innovate Industries,Social Media,Women 25-34,30 days,0.09,17449.91,3.87,Nueva York,German,904,9049,2,Health & Wellness,2024-01-19
TechCorp,Influencer,Women 25-34,45 days,0.08,8442.46,2.7,Nueva York,Mandarin,817,10485,9,Outdoor Adventurers,2024-01-27
TechCorp,Social Media,Men 25-34,60 days,0.01,5165.22,6.4,Chicago,Spanish,547,9056,2,Tech Enthusiasts,2024-01-28
DataTech Solutions,Influencer,Women 25-34,30 days,0.1,13722.37,7.62,Seattle,French,773,4480,8,Outdoor Adventurers,2024-01-15
NexGen Systems,Display,Women 35-44,45 days,0.02,9220.5,7.53,Boston,Mandarin,270,14907,3,Tech Enthusiasts,2024-01-29
Innovate Industries,Search,Men 25-34,15 days,0.11,17625.42,4.14,Las Vegas,Spanish,356,7339,4,Outdoor Adventurers,2024-01-05
TechCorp,Social Media,Men 25-34,45 days,0.07,14829.5,4.24,Nueva York,English,1217,18523,2,Health & Wellness,2024-01-10
Alpha Innovations,Display,Men 25-34,45 days,0.08,5402.92,6.78,Nueva Orleans,Mandarin,703,6716,4,Health & Wellness,2024-01-18
Innovate Industries,Display,Women 35-44,15 days,0.01,19550.06,2.79,Boston,French,873,3146,8,Foodies,2024-01-05
TechCorp,Email,Women 35-44,60 days,0.08,10695.32,2.73,Miami,English,1614,11372,2,Foodies,2024-01-26
Alpha Innovations,Influencer,Men 18-24,30 days,0.05,12462.02,2.13,Nueva Orleans,German,247,17662,4,Tech Enthusiasts,2024-01-09
Innovate Industries,Email,Women 25-34,30 days,0.07,7958.89,5.87,Washington D.C.,German,1803,16990,7,Fashionistas,2024-01-01
Alpha Innovations,Influencer,Men 25-34,30 days,0.02,13934.85,7.63,Washington D.C.,Mandarin,1783,18990,4,Health & Wellness,2024-01-16
