Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Influencer,All Ages,60 days,0.04,15719.69,7.35,Chicago,Mandarin,1979,15174,4,Health & Wellness,2022-04-21
Alpha Innovations,Social Media,All Ages,15 days,0.13,6743.55,4.84,Seattle,Spanish,144,9911,9,Foodies,2022-04-15
DataTech Solutions,Influencer,All Ages,15 days,0.06,9118.15,4.63,Washington D.C.,French,138,9841,7,Fashionistas,2022-04-12
Alpha Innovations,Search,Men 18-24,15 days,0.11,11469.08,7.65,Nueva Orleans,Mandarin,221,8739,10,Outdoor Adventurers,2022-04-28
NexGen Systems,Display,All Ages,60 days,0.07,18955.85,7.91,Nueva Orleans,French,1281,15153,5,Fashionistas,2022-04-26
DataTech Solutions,Email,Men 18-24,60 days,0.09,10226.47,5.55,Chicago,French,411,2285,9,Foodies,2022-04-28
NexGen Systems,Social Media,Men 25-34,60 days,0.06,15388.99,3.66,Nueva York,German,351,7703,2,Outdoor Adventurers,2022-04-10
NexGen Systems,Social Media,Men 18-24,45 days,0.1,10000.5,6.08,Los Ángeles,German,1083,2392,10,Fashionistas,2022-04-21
TechCorp,Search,Men 18-24,60 days,0.03,5374.04,4.99,Washington D.C.,English,459,3610,4,Tech Enthusiasts,2022-04-01
TechCorp,Search,Women 25-34,60 days,0.04,12672.64,3.04,Washington D.C.,Spanish,1162,11725,5,Health & Wellness,2022-04-21
Alpha Innovations,Influencer,Women 25-34,60 days,0.01,16207.46,3.14,Nueva Orleans,German,1064,18594,6,Tech Enthusiasts,2022-04-08
DataTech Solutions,Influencer,All Ages,60 days,0.13,16038.41,5.22,Las Vegas,Mandarin,274,19896,3,Fashionistas,2022-04-21
TechCorp,Influencer,Men 25-34,30 days,0.14,6592.03,5.98,Los Ángeles,French,437,19002,5,Foodies,2022-04-20
NexGen Systems,Search,Women 25-34,30 days,0.04,16100.09,2.98,Las Vegas,Mandarin,1772,18989,9,Foodies,2022-04-06
TechCorp,Influencer,All Ages,15 days,0.04,19686.57,7.83,San Francisco,French,1296,18330,3,Health & Wellness,2022-04-23
NexGen Systems,Display,Men 18-24,45 days,0.08,11280.75,7.28,San Francisco,English,1816,11965,4,Foodies,2022-04-26
DataTech Solutions,Email,Women 25-34,45 days,0.15,9091.94,5.76,Nueva Orleans,German,1479,2335,8,Foodies,2022-04-09
DataTech Solutions,Social Media,All Ages,15 days,0.07,16172.36,3.9,Chicago,German,675,14987,4,Foodies,2022-04-14
Alpha Innovations,Search,All Ages,30 days,0.05,17580.99,6.96,Boston,Mandarin,677,3870,5,Tech Enthusiasts,2022-04-14
DataTech Solutions,Display,Men 25-34,45 days,0.03,10248.44,3.46,Nueva Orleans,Mandarin,1530,2370,8,Fashionistas,2022-04-09
Alpha Innovations,Email,Women 25-34,60 days,0.15,9879.98,7.47,Seattle,Mandarin,1656,4834,1,Outdoor Adventurers,2022-04-16
NexGen Systems,Display,Men 18-24,30 days,0.07,5503.71,2.82,Boston,Mandarin,1385,9552,5,Tech Enthusiasts,2022-04-14
Alpha Innovations,Social Media,All Ages,15 days,0.1,9667.8,5.61,Nueva Orleans,Spanish,1650,3164,1,Foodies,2022-04-01
Alpha Innovations,Social Media,Women 35-44,45 days,0.06,16440.04,6.51,Nueva Orleans,Spanish,1019,13416,10,Tech Enthusiasts,2022-04-13
Alpha Innovations,Search,Women 25-34,60 days,0.07,6185.57,5.38,Las Vegas,English,731,5745,5,Tech Enthusiasts,2022-04-19
Alpha Innovations,Influencer,Women 25-34,15 days,0.11,18311.31,2.24,Las Vegas,Mandarin,957,8048,3,Outdoor Adventurers,2022-04-24
NexGen Systems,Influencer,Men 25-34,30 days,0.14,16764.61,3.72,Seattle,Mandarin,1740,17501,10,Outdoor Adventurers,2022-04-02
Innovate Industries,Search,Women 25-34,45 days,0.1,5846.08,4.35,Washington D.C.,English,1679,11114,6,Foodies,2022-04-16
Alpha Innovations,Influencer,Men 25-34,15 days,0.02,7671.98,6.48,Los Ángeles,Spanish,951,4295,2,Fashionistas,2022-04-29
DataTech Solutions,Search,Women 25-34,45 days,0.04,7087.24,5.04,Seattle,German,1151,3787,1,Tech Enthusiasts,2022-04-17
NexGen Systems,Search,Women 25-34,60 days,0.15,8133.04,6.91,Seattle,French,201,7456,7,Health & Wellness,2022-04-06
Alpha Innovations,Display,Men 18-24,60 days,0.09,19301.52,6.98,Washington D.C.,French,255,1052,5,Fashionistas,2022-04-10
Innovate Industries,Social Media,Women 35-44,30 days,0.05,10183.73,6.54,San Francisco,German,1750,10107,9,Foodies,2022-04-06
Innovate Industries,Email,Men 18-24,60 days,0.12,17109.65,5.08,Washington D.C.,Mandarin,797,4567,3,Fashionistas,2022-04-26
NexGen Systems,Email,Men 25-34,30 days,0.09,13016.81,4.13,Nueva Orleans,French,115,10260,3,Health & Wellness,2022-04-23
Alpha Innovations,Email,Men 25-34,30 days,0.12,18596.94,4.95,Los Ángeles,French,1898,2694,7,Health & Wellness,2022-04-07
Alpha Innovations,Email,Women 35-44,60 days,0.06,16916.86,5.32,Seattle,English,1734,3033,9,Tech Enthusiasts,2022-04-14
NexGen Systems,Display,Men 25-34,60 days,0.12,7939.85,4.8,Miami,German,1829,11239,1,Fashionistas,2022-04-04
Alpha Innovations,Email,Women 35-44,60 days,0.08,6030.97,3.51,San Francisco,Mandarin,767,6990,3,Foodies,2022-04-21
TechCorp,Display,Women 25-34,60 days,0.05,12011.12,4.69,Nueva Orleans,Spanish,265,10253,5,Fashionistas,2022-04-28
DataTech Solutions,Influencer,Men 18-24,45 days,0.15,14085.9,2.54,Los Ángeles,Mandarin,1052,17570,2,Foodies,2022-04-23
NexGen Systems,Social Media,Men 25-34,15 days,0.09,9383.09,5.91,Nueva Orleans,French,1639,17051,1,Tech Enthusiasts,2022-04-09
TechCorp,Display,Men 25-34,30 days,0.14,7667.17,7.82,Las Vegas,Mandarin,730,9650,7,Outdoor Adventurers,2022-04-17
TechCorp,Display,Men 25-34,45 days,0.09,16983.68,2.67,Nueva York,Mandarin,263,18996,7,Health & Wellness,2022-04-12
NexGen Systems,Influencer,Women 35-44,30 days,0.06,18880.61,6.91,Washington D.C.,French,825,16336,3,Fashionistas,2022-04-19
DataTech Solutions,Email,Men 18-24,45 days,0.1,15133.66,7.27,Seattle,German,1384,2772,10,Outdoor Adventurers,2022-04-08
DataTech Solutions,Social Media,Women 25-34,45 days,0.02,15742.5,3.76,Seattle,French,1140,3655,10,Foodies,2022-04-10
NexGen Systems,Search,Men 25-34,30 days,0.11,17999.72,4.86,Los Ángeles,Spanish,314,15737,9,Fashionistas,2022-04-27
NexGen Systems,Email,Men 25-34,45 days,0.09,16552.59,5.54,Las Vegas,German,644,18521,3,Outdoor Adventurers,2022-04-05
Innovate Industries,Search,Women 25-34,45 days,0.1,11423.04,5.14,Las Vegas,English,814,14446,3,Foodies,2022-04-28
Alpha Innovations,Influencer,Women 35-44,60 days,0.05,13565.44,7.28,Seattle,Mandarin,121,14067,8,Fashionistas,2022-04-21
Alpha Innovations,Display,Men 25-34,30 days,0.04,19280.87,3.11,Los Ángeles,French,350,10723,1,Foodies,2022-04-06
DataTech Solutions,Display,All Ages,60 days,0.12,7955.9,2.67,Washington D.C.,French,687,7028,2,Fashionistas,2022-04-07
DataTech Solutions,Email,Women 25-34,30 days,0.07,11766.94,4.06,Chicago,French,257,3340,8,Foodies,2022-04-24
NexGen Systems,Social Media,Women 25-34,15 days,0.02,11223.07,5.55,Seattle,German,1734,7815,6,Fashionistas,2022-04-11
TechCorp,Influencer,Men 18-24,45 days,0.14,18108.03,5.24,Miami,German,1911,7921,10,Tech Enthusiasts,2022-04-12
NexGen Systems,Email,All Ages,45 days,0.05,7087.22,2.24,Seattle,English,1498,12349,7,Outdoor Adventurers,2022-04-16
TechCorp,Email,Men 18-24,60 days,0.09,6670.26,6.07,Washington D.C.,Mandarin,1273,10829,3,Health & Wellness,2022-04-08
TechCorp,Search,Men 18-24,60 days,0.04,9692.82,4.25,Nueva Orleans,Mandarin,1710,11595,5,Health & Wellness,2022-04-01
Innovate Industries,Search,All Ages,15 days,0.1,6324.61,7.57,Las Vegas,Mandarin,2000,1108,3,Outdoor Adventurers,2022-04-22
NexGen Systems,Search,Men 18-24,60 days,0.11,13350.8,2.8,Nueva Orleans,Mandarin,1893,8209,10,Foodies,2022-04-19
DataTech Solutions,Influencer,Men 18-24,45 days,0.11,13527.75,4.76,Seattle,German,477,9707,10,Health & Wellness,2022-04-17
TechCorp,Email,Women 25-34,15 days,0.01,19260.36,7.66,Chicago,English,657,8053,3,Health & Wellness,2022-04-07
DataTech Solutions,Email,Women 35-44,30 days,0.06,11374.06,2.8,Chicago,English,1939,12198,9,Fashionistas,2022-04-06
DataTech Solutions,Social Media,Women 35-44,60 days,0.1,18766.8,4.03,Nueva Orleans,English,437,15879,10,Fashionistas,2022-04-06
NexGen Systems,Search,Women 25-34,45 days,0.02,17304.67,5.25,Boston,French,1752,10757,2,Fashionistas,2022-04-13
NexGen Systems,Email,All Ages,60 days,0.15,18947.2,6.56,Los Ángeles,English,1325,10140,3,Health & Wellness,2022-04-27
Alpha Innovations,Search,Women 25-34,60 days,0.11,6985.45,4.84,Washington D.C.,Mandarin,313,3434,8,Tech Enthusiasts,2022-04-03
Innovate Industries,Email,Women 25-34,30 days,0.09,19096.48,5.93,Boston,French,1388,19627,1,Health & Wellness,2022-04-21
Innovate Industries,Display,Men 18-24,60 days,0.06,8664.21,2.35,Los Ángeles,German,987,4004,3,Fashionistas,2022-04-03
NexGen Systems,Search,Men 25-34,30 days,0.11,8366.41,6.08,Chicago,English,1593,1296,8,Fashionistas,2022-04-26
Alpha Innovations,Search,Men 25-34,15 days,0.07,8293.39,4.54,Las Vegas,English,1626,4671,3,Foodies,2022-04-05
Innovate Industries,Email,Men 18-24,60 days,0.04,11647.54,2.51,Seattle,French,139,6059,3,Outdoor Adventurers,2022-04-11
NexGen Systems,Email,Women 25-34,60 days,0.04,19796.36,5.58,Los Ángeles,Spanish,1560,8086,4,Outdoor Adventurers,2022-04-04
DataTech Solutions,Email,All Ages,30 days,0.02,5958.07,7.72,Nueva York,Spanish,864,11918,5,Foodies,2022-04-19
DataTech Solutions,Display,Men 18-24,60 days,0.04,8245.95,6.82,Chicago,English,1116,5473,2,Health & Wellness,2022-04-07
TechCorp,Email,All Ages,15 days,0.08,10851.13,5.13,Boston,Spanish,787,2002,1,Fashionistas,2022-04-29
TechCorp,Email,Women 25-34,15 days,0.14,12517.59,2.02,Washington D.C.,German,1450,18938,3,Foodies,2022-04-16
TechCorp,Social Media,Women 25-34,60 days,0.07,5354.8,6.36,Los Ángeles,Mandarin,1883,14039,3,Foodies,2022-04-20
TechCorp,Influencer,Men 25-34,60 days,0.07,14568.79,2.28,Miami,Spanish,1866,18055,10,Foodies,2022-04-11
Alpha Innovations,Search,Men 25-34,45 days,0.08,15414.37,2.61,Washington D.C.,Mandarin,1467,17487,1,Fashionistas,2022-04-12
DataTech Solutions,Search,Women 35-44,60 days,0.01,7432.0,6.21,Los Ángeles,Spanish,1178,19500,7,Outdoor Adventurers,2022-04-25
Alpha Innovations,Search,Women 25-34,30 days,0.07,17819.24,3.51,Boston,French,1356,4998,5,Fashionistas,2022-04-19
DataTech Solutions,Search,Men 25-34,30 days,0.11,19510.67,6.01,Los Ángeles,Spanish,1841,8090,10,Foodies,2022-04-28
Alpha Innovations,Display,All Ages,45 days,0.02,7645.65,7.96,San Francisco,English,304,4316,6,Outdoor Adventurers,2022-04-13
TechCorp,Email,Men 18-24,45 days,0.12,8662.62,5.77,Nueva Orleans,French,1811,16206,1,Tech Enthusiasts,2022-04-09
TechCorp,Display,Women 35-44,15 days,0.12,16548.15,5.44,Boston,Spanish,1899,12296,9,Outdoor Adventurers,2022-04-10
NexGen Systems,Display,All Ages,60 days,0.03,16531.66,3.95,Boston,English,1782,2733,10,Tech Enthusiasts,2022-04-12
Alpha Innovations,Display,Men 18-24,30 days,0.09,13781.21,3.73,Boston,French,103,5059,2,Outdoor Adventurers,2022-04-07
NexGen Systems,Search,All Ages,15 days,0.05,7420.35,5.13,Nueva Orleans,German,1035,6690,10,Fashionistas,2022-04-10
Innovate Industries,Social Media,Men 18-24,15 days,0.02,18041.59,7.58,Seattle,French,1145,15386,8,Outdoor Adventurers,2022-04-26
TechCorp,Email,Men 18-24,45 days,0.01,7063.8,2.5,Washington D.C.,English,1579,2816,1,Foodies,2022-04-26
Innovate Industries,Search,Women 35-44,60 days,0.06,19965.44,5.03,Seattle,German,347,6679,3,Tech Enthusiasts,2022-04-10
TechCorp,Influencer,Men 18-24,15 days,0.12,6758.25,5.85,Washington D.C.,Spanish,169,1084,9,Tech Enthusiasts,2022-04-18
DataTech Solutions,Display,Women 35-44,30 days,0.1,6153.49,2.73,Las Vegas,German,299,6861,10,Foodies,2022-04-20
TechCorp,Display,Men 18-24,30 days,0.07,10855.42,3.41,Washington D.C.,English,1066,13609,9,Tech Enthusiasts,2022-04-04
TechCorp,Email,Men 25-34,15 days,0.07,17627.62,4.31,Washington D.C.,French,175,3099,8,Tech Enthusiasts,2022-04-07
Alpha Innovations,Influencer,Women 25-34,30 days,0.07,16671.75,7.62,Seattle,German,1006,13743,10,Foodies,2022-04-08
DataTech Solutions,Email,Women 35-44,60 days,0.06,9442.27,7.36,Boston,German,1501,2715,6,Fashionistas,2022-04-21
DataTech Solutions,Influencer,All Ages,15 days,0.02,15077.9,3.66,Nueva York,Spanish,671,9404,9,Health & Wellness,2022-04-20
TechCorp,Social Media,All Ages,45 days,0.03,19952.12,2.85,Nueva York,French,961,12087,3,Outdoor Adventurers,2022-04-25
Innovate Industries,Display,Women 25-34,45 days,0.12,17157.46,5.71,Las Vegas,French,1857,2205,6,Health & Wellness,2022-04-19
NexGen Systems,Email,Women 35-44,45 days,0.03,8710.8,4.31,Las Vegas,Mandarin,1064,3945,7,Foodies,2022-04-15
DataTech Solutions,Display,All Ages,15 days,0.11,19670.71,5.08,Las Vegas,English,1756,17222,2,Outdoor Adventurers,2022-04-20
NexGen Systems,Influencer,Women 35-44,30 days,0.07,18526.27,5.77,Seattle,French,960,3960,7,Foodies,2022-04-20
NexGen Systems,Search,Women 25-34,30 days,0.11,6265.26,3.29,Nueva Orleans,Spanish,1026,7546,9,Outdoor Adventurers,2022-04-07
DataTech Solutions,Display,Men 18-24,30 days,0.12,15793.66,5.83,Miami,German,1145,1058,4,Tech Enthusiasts,2022-04-08
DataTech Solutions,Display,Women 25-34,30 days,0.15,10755.96,7.61,Las Vegas,French,1792,14234,6,Foodies,2022-04-03
Innovate Industries,Display,Men 25-34,60 days,0.06,11342.88,4.87,Seattle,French,650,12966,10,Health & Wellness,2022-04-18
NexGen Systems,Social Media,Men 18-24,15 days,0.14,13253.19,7.22,Washington D.C.,English,675,15605,10,Tech Enthusiasts,2022-04-13
NexGen Systems,Display,Men 18-24,45 days,0.02,19278.39,5.28,Nueva York,French,471,15253,6,Foodies,2022-04-07
Alpha Innovations,Display,Men 25-34,45 days,0.04,5237.52,4.23,Seattle,Spanish,1842,3199,8,Tech Enthusiasts,2022-04-29
NexGen Systems,Social Media,Women 25-34,15 days,0.07,13250.49,6.38,Boston,Mandarin,613,5618,7,Outdoor Adventurers,2022-04-06
NexGen Systems,Influencer,Women 25-34,45 days,0.1,5472.03,5.17,Miami,English,1459,11171,7,Tech Enthusiasts,2022-04-11
Innovate Industries,Search,All Ages,60 days,0.03,11334.04,2.69,Los Ángeles,German,1827,5862,6,Tech Enthusiasts,2022-04-08
NexGen Systems,Search,Women 35-44,45 days,0.09,5199.67,3.0,Las Vegas,Mandarin,1457,18050,5,Fashionistas,2022-04-16
DataTech Solutions,Search,All Ages,30 days,0.04,17836.42,6.81,Nueva York,French,1729,12645,9,Health & Wellness,2022-04-11
NexGen Systems,Search,All Ages,30 days,0.06,18152.1,2.74,Chicago,Spanish,1725,8651,2,Fashionistas,2022-04-24
TechCorp,Search,Women 35-44,60 days,0.06,5395.6,3.39,San Francisco,French,2000,4839,3,Fashionistas,2022-04-26
Alpha Innovations,Search,Men 18-24,15 days,0.05,13384.97,4.33,Nueva York,English,478,19000,1,Health & Wellness,2022-04-25
Alpha Innovations,Search,Women 35-44,15 days,0.09,13755.43,4.22,Chicago,German,1352,3958,10,Foodies,2022-04-19
DataTech Solutions,Social Media,Men 18-24,30 days,0.09,13428.26,3.46,Nueva York,Mandarin,307,4754,7,Health & Wellness,2022-04-21
TechCorp,Display,Men 18-24,15 days,0.15,6986.51,3.75,Washington D.C.,German,1350,15864,2,Health & Wellness,2022-04-16
DataTech Solutions,Email,Women 35-44,15 days,0.03,6337.3,6.43,Nueva York,Mandarin,1277,11099,6,Tech Enthusiasts,2022-04-08
Innovate Industries,Search,Women 35-44,45 days,0.13,14617.67,6.32,San Francisco,English,1644,15041,5,Health & Wellness,2022-04-02
DataTech Solutions,Display,Men 25-34,60 days,0.09,14953.26,4.57,Nueva Orleans,Spanish,257,4673,5,Tech Enthusiasts,2022-04-03
TechCorp,Influencer,Women 35-44,30 days,0.01,14481.94,7.96,Washington D.C.,French,160,1498,6,Tech Enthusiasts,2022-04-16
DataTech Solutions,Display,Women 35-44,60 days,0.04,10531.75,4.79,Nueva York,English,1709,10823,9,Fashionistas,2022-04-19
TechCorp,Influencer,All Ages,45 days,0.04,17444.67,2.11,Washington D.C.,Mandarin,305,12676,6,Tech Enthusiasts,2022-04-22
Innovate Industries,Display,Men 18-24,45 days,0.12,19191.25,6.84,Las Vegas,German,1077,3830,10,Outdoor Adventurers,2022-04-24
TechCorp,Search,All Ages,30 days,0.06,16234.99,4.76,Nueva Orleans,Mandarin,955,18480,8,Foodies,2022-04-12
Innovate Industries,Email,Men 18-24,45 days,0.05,10963.42,6.77,Seattle,Spanish,1295,15002,7,Fashionistas,2022-04-28
NexGen Systems,Email,All Ages,30 days,0.12,15817.81,6.26,San Francisco,French,141,4621,4,Outdoor Adventurers,2022-04-12
DataTech Solutions,Email,All Ages,45 days,0.05,19963.06,5.45,Los Ángeles,Spanish,1337,9761,3,Health & Wellness,2022-04-20
Innovate Industries,Influencer,All Ages,15 days,0.13,16080.69,7.48,San Francisco,French,1355,15693,2,Health & Wellness,2022-04-04
DataTech Solutions,Search,Men 25-34,30 days,0.11,14014.61,7.41,Nueva York,Mandarin,871,9809,10,Fashionistas,2022-04-17
DataTech Solutions,Search,Men 25-34,30 days,0.12,16020.76,2.35,Boston,Spanish,1529,7474,5,Health & Wellness,2022-04-06
NexGen Systems,Email,All Ages,15 days,0.1,15645.09,4.68,Las Vegas,Mandarin,196,7889,5,Fashionistas,2022-04-22
Innovate Industries,Email,Women 25-34,45 days,0.07,7063.63,2.58,Miami,Mandarin,1112,4536,6,Health & Wellness,2022-04-05
TechCorp,Social Media,Women 35-44,45 days,0.02,8970.49,6.95,Los Ángeles,English,1576,14098,3,Health & Wellness,2022-04-01
DataTech Solutions,Search,Women 35-44,60 days,0.03,16519.94,6.2,Washington D.C.,French,787,1406,2,Tech Enthusiasts,2022-04-08
NexGen Systems,Social Media,Women 25-34,30 days,0.11,11993.43,5.22,Boston,Spanish,265,8590,10,Outdoor Adventurers,2022-04-29
Alpha Innovations,Display,Women 35-44,45 days,0.08,18013.9,4.33,Miami,Spanish,1286,6775,2,Foodies,2022-04-01
NexGen Systems,Search,Men 18-24,45 days,0.11,15458.39,6.06,Los Ángeles,English,951,1617,10,Fashionistas,2022-04-12
TechCorp,Social Media,Men 18-24,30 days,0.09,15984.54,4.27,San Francisco,French,438,7052,2,Fashionistas,2022-04-12
Innovate Industries,Search,Men 18-24,30 days,0.03,9350.53,3.96,Nueva Orleans,English,1696,18697,3,Health & Wellness,2022-04-19
Alpha Innovations,Display,Men 18-24,30 days,0.15,9892.76,7.03,Las Vegas,German,1584,16028,6,Foodies,2022-04-16
NexGen Systems,Influencer,Men 18-24,45 days,0.12,18014.62,6.02,Seattle,German,1901,3983,9,Outdoor Adventurers,2022-04-02
TechCorp,Social Media,Women 25-34,30 days,0.05,19128.76,2.14,Boston,Spanish,231,17104,6,Health & Wellness,2022-04-14
Innovate Industries,Search,Women 25-34,15 days,0.02,13345.76,3.04,Boston,Mandarin,1848,10926,3,Health & Wellness,2022-04-06
TechCorp,Influencer,Women 35-44,45 days,0.12,10263.71,3.18,Boston,Mandarin,1452,3461,3,Outdoor Adventurers,2022-04-09
NexGen Systems,Search,Women 35-44,30 days,0.12,6899.66,2.08,Nueva Orleans,Mandarin,1562,19284,9,Foodies,2022-04-19
NexGen Systems,Social Media,Women 35-44,45 days,0.14,6869.49,7.17,Boston,English,209,4983,2,Foodies,2022-04-20
Alpha Innovations,Email,Men 25-34,45 days,0.05,17680.76,3.82,Washington D.C.,German,828,15221,1,Outdoor Adventurers,2022-04-25
NexGen Systems,Display,Women 25-34,30 days,0.02,9954.72,7.6,Chicago,French,362,18506,2,Outdoor Adventurers,2022-04-01
NexGen Systems,Influencer,Men 18-24,45 days,0.13,13098.09,3.57,Chicago,Spanish,1581,12086,1,Fashionistas,2022-04-02
Alpha Innovations,Email,All Ages,15 days,0.1,6773.35,2.76,Seattle,German,946,9635,6,Health & Wellness,2022-04-26
NexGen Systems,Social Media,Women 35-44,45 days,0.13,9247.2,2.44,San Francisco,German,449,16945,7,Fashionistas,2022-04-17
NexGen Systems,Social Media,Men 25-34,30 days,0.12,17195.17,5.26,Chicago,English,1684,2608,9,Tech Enthusiasts,2022-04-18
Alpha Innovations,Email,Women 25-34,45 days,0.03,15416.93,7.54,Miami,English,1744,1675,8,Tech Enthusiasts,2022-04-17
Innovate Industries,Search,Men 18-24,30 days,0.03,5940.43,6.49,Nueva Orleans,French,211,13516,2,Fashionistas,2022-04-02
NexGen Systems,Display,All Ages,45 days,0.04,16188.93,7.99,San Francisco,German,1515,9921,8,Health & Wellness,2022-04-10
DataTech Solutions,Influencer,Women 35-44,45 days,0.05,12433.62,5.04,Chicago,French,385,5179,9,Tech Enthusiasts,2022-04-27
Innovate Industries,Influencer,All Ages,45 days,0.05,13615.02,3.69,Chicago,Mandarin,1607,19422,8,Health & Wellness,2022-04-08
DataTech Solutions,Influencer,All Ages,60 days,0.1,19500.52,2.88,Seattle,German,1017,8977,8,Tech Enthusiasts,2022-04-12
Alpha Innovations,Display,Women 35-44,15 days,0.04,10308.36,7.46,Chicago,German,1384,7513,1,Foodies,2022-04-05
Alpha Innovations,Social Media,Men 25-34,60 days,0.04,6824.45,5.16,Washington D.C.,English,1432,15168,10,Health & Wellness,2022-04-11
TechCorp,Display,Men 18-24,45 days,0.03,7175.88,4.14,Nueva York,English,185,4724,6,Health & Wellness,2022-04-16
Alpha Innovations,Email,All Ages,45 days,0.03,11165.06,7.34,Washington D.C.,German,605,18164,7,Outdoor Adventurers,2022-04-24
Alpha Innovations,Influencer,Men 18-24,30 days,0.13,19674.98,2.74,Nueva York,French,872,7637,10,Health & Wellness,2022-04-19
Alpha Innovations,Influencer,Men 25-34,60 days,0.15,15902.1,3.47,Nueva York,German,227,15137,10,Outdoor Adventurers,2022-04-25
Alpha Innovations,Influencer,Women 35-44,15 days,0.05,12969.02,5.1,Nueva York,German,290,17640,7,Foodies,2022-04-29
NexGen Systems,Search,Women 35-44,45 days,0.07,18903.08,3.11,Seattle,English,999,9721,1,Health & Wellness,2022-04-21
NexGen Systems,Search,Women 25-34,15 days,0.12,7866.77,3.57,Los Ángeles,Spanish,1807,13795,5,Tech Enthusiasts,2022-04-14
DataTech Solutions,Email,Men 25-34,60 days,0.08,16139.19,7.61,San Francisco,Spanish,831,3970,9,Outdoor Adventurers,2022-04-01
Alpha Innovations,Search,Women 25-34,30 days,0.12,13511.04,7.22,Boston,Mandarin,606,19676,1,Foodies,2022-04-12
NexGen Systems,Search,Women 35-44,15 days,0.09,10482.56,6.99,Seattle,Mandarin,606,19598,5,Health & Wellness,2022-04-26
Alpha Innovations,Email,Women 25-34,45 days,0.15,19981.71,6.14,Chicago,German,1618,16552,3,Foodies,2022-04-19
TechCorp,Display,Men 18-24,60 days,0.12,12555.98,6.33,Nueva Orleans,German,1151,12303,5,Foodies,2022-04-09
DataTech Solutions,Email,All Ages,15 days,0.02,9811.74,7.16,Los Ángeles,Mandarin,541,17739,2,Health & Wellness,2022-04-07
NexGen Systems,Social Media,All Ages,30 days,0.13,19571.57,7.19,Washington D.C.,French,608,11593,6,Fashionistas,2022-04-28
NexGen Systems,Email,Men 18-24,60 days,0.04,7910.23,7.3,Boston,French,245,4099,10,Fashionistas,2022-04-01
NexGen Systems,Social Media,Men 25-34,45 days,0.02,19942.07,2.35,Nueva York,Spanish,1350,13057,3,Tech Enthusiasts,2022-04-12
Alpha Innovations,Display,Women 35-44,30 days,0.12,11894.43,3.76,Boston,French,511,2105,10,Foodies,2022-04-01
Alpha Innovations,Influencer,Men 25-34,30 days,0.05,11328.25,4.05,Chicago,English,806,1520,8,Health & Wellness,2022-04-20
Alpha Innovations,Display,Women 35-44,15 days,0.09,14269.04,3.5,Miami,Spanish,1422,18217,9,Foodies,2022-04-12
DataTech Solutions,Search,Men 18-24,30 days,0.07,9138.21,2.66,Washington D.C.,Mandarin,1862,2158,10,Health & Wellness,2022-04-10
TechCorp,Email,Men 18-24,60 days,0.13,5949.66,7.78,Nueva York,German,1519,4467,5,Health & Wellness,2022-04-28
Alpha Innovations,Display,Women 25-34,60 days,0.1,18709.31,5.85,Washington D.C.,English,1974,10965,7,Outdoor Adventurers,2022-04-20
TechCorp,Email,Men 18-24,15 days,0.02,9794.64,4.07,Seattle,English,485,12885,6,Fashionistas,2022-04-10
Innovate Industries,Search,Men 18-24,15 days,0.11,13972.37,4.72,Boston,English,542,16930,8,Fashionistas,2022-04-16
DataTech Solutions,Email,All Ages,30 days,0.04,5485.41,7.91,San Francisco,French,1071,13576,3,Foodies,2022-04-17
DataTech Solutions,Display,Men 25-34,15 days,0.13,17216.2,6.75,Nueva Orleans,French,1745,12559,6,Tech Enthusiasts,2022-04-03
DataTech Solutions,Social Media,Women 25-34,15 days,0.11,5496.43,5.47,Seattle,English,459,3380,2,Tech Enthusiasts,2022-04-20
TechCorp,Display,Men 18-24,60 days,0.02,8621.81,4.19,Chicago,English,1617,12878,8,Health & Wellness,2022-04-18
TechCorp,Influencer,Women 35-44,45 days,0.02,10791.76,7.23,Nueva York,Mandarin,1116,7788,5,Health & Wellness,2022-04-28
NexGen Systems,Influencer,Men 25-34,30 days,0.11,17540.87,5.08,Boston,German,1586,11581,7,Fashionistas,2022-04-15
DataTech Solutions,Display,Women 35-44,15 days,0.12,10794.71,2.69,Los Ángeles,French,571,7407,2,Tech Enthusiasts,2022-04-03
Alpha Innovations,Display,Men 18-24,30 days,0.02,19926.22,5.01,Washington D.C.,German,117,1164,9,Tech Enthusiasts,2022-04-20
Alpha Innovations,Influencer,Men 25-34,60 days,0.08,18391.95,4.02,San Francisco,English,872,4260,1,Outdoor Adventurers,2022-04-07
Alpha Innovations,Search,Women 35-44,30 days,0.11,17944.74,7.89,Washington D.C.,German,1810,9500,7,Foodies,2022-04-02
Innovate Industries,Social Media,Men 18-24,60 days,0.12,12267.52,2.4,Chicago,Spanish,850,8753,10,Foodies,2022-04-23
Innovate Industries,Influencer,Men 18-24,60 days,0.02,14113.0,3.82,Seattle,Mandarin,1644,3525,5,Tech Enthusiasts,2022-04-25
Alpha Innovations,Social Media,All Ages,45 days,0.05,17986.01,3.99,Nueva York,English,1224,14092,10,Fashionistas,2022-04-16
DataTech Solutions,Influencer,Women 35-44,45 days,0.09,16218.24,5.65,Seattle,Spanish,1516,13281,5,Foodies,2022-04-19
