Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Influencer,Men 18-24,15 days,0.07,9047.66,3.79,Los Ángeles,English,1503,16300,5,Outdoor Adventurers,2022-06-07
TechCorp,Email,Men 25-34,30 days,0.14,15529.72,3.12,Los Ángeles,Spanish,1530,14099,2,Fashionistas,2022-06-22
DataTech Solutions,Social Media,Men 25-34,30 days,0.13,11850.77,3.56,San Francisco,English,760,16382,5,Foodies,2022-06-17
TechCorp,Display,Men 18-24,45 days,0.05,7420.68,4.14,Washington D.C.,English,1572,8019,8,Tech Enthusiasts,2022-06-05
TechCorp,Social Media,Women 25-34,15 days,0.12,16797.1,4.33,Las Vegas,French,141,17855,9,Foodies,2022-06-08
DataTech Solutions,Influencer,All Ages,30 days,0.04,9529.05,7.82,San Francisco,French,1198,2086,10,Health & Wellness,2022-06-18
TechCorp,Social Media,Women 25-34,45 days,0.07,19051.03,7.89,San Francisco,German,727,6445,8,Fashionistas,2022-06-07
DataTech Solutions,Influencer,All Ages,15 days,0.12,7480.33,3.88,Miami,German,1965,11118,4,Fashionistas,2022-06-01
Alpha Innovations,Influencer,Women 35-44,45 days,0.06,7574.2,2.38,San Francisco,English,351,11711,8,Foodies,2022-06-22
DataTech Solutions,Influencer,Men 25-34,60 days,0.15,19985.2,7.61,San Francisco,French,1193,2255,3,Foodies,2022-06-08
Alpha Innovations,Social Media,Men 25-34,60 days,0.06,18134.98,6.94,Los Ángeles,Spanish,610,19283,3,Foodies,2022-06-13
DataTech Solutions,Search,All Ages,15 days,0.03,12319.39,4.01,Chicago,French,355,13259,7,Tech Enthusiasts,2022-06-24
Alpha Innovations,Social Media,Women 25-34,30 days,0.07,9883.5,2.77,Los Ángeles,French,340,12525,1,Health & Wellness,2022-06-07
Alpha Innovations,Social Media,Men 25-34,45 days,0.1,6237.19,2.54,San Francisco,Spanish,1886,19486,2,Outdoor Adventurers,2022-06-13
NexGen Systems,Search,Men 25-34,15 days,0.03,16618.46,5.57,Las Vegas,English,320,10874,4,Health & Wellness,2022-06-05
TechCorp,Influencer,Men 18-24,15 days,0.02,15354.9,7.12,Boston,Spanish,429,3781,7,Health & Wellness,2022-06-18
Innovate Industries,Search,Men 18-24,45 days,0.04,18196.65,5.65,Chicago,Mandarin,733,2225,7,Tech Enthusiasts,2022-06-03
Innovate Industries,Social Media,Women 35-44,30 days,0.08,11487.35,7.61,San Francisco,French,481,14168,9,Foodies,2022-06-21
Alpha Innovations,Email,Women 35-44,60 days,0.07,8859.27,2.31,Nueva Orleans,Mandarin,1282,7985,8,Fashionistas,2022-06-24
NexGen Systems,Search,Women 35-44,30 days,0.12,7059.42,4.14,Nueva Orleans,Spanish,830,11394,4,Tech Enthusiasts,2022-06-17
NexGen Systems,Email,Men 18-24,45 days,0.14,5315.94,4.18,Los Ángeles,French,965,16933,3,Tech Enthusiasts,2022-06-23
NexGen Systems,Search,Women 35-44,30 days,0.1,14987.51,6.51,Boston,English,1331,3088,9,Tech Enthusiasts,2022-06-29
NexGen Systems,Influencer,Men 18-24,60 days,0.03,18040.86,6.52,San Francisco,Spanish,117,17054,3,Fashionistas,2022-06-02
NexGen Systems,Display,Men 25-34,30 days,0.12,11034.94,5.06,Boston,French,1412,12810,7,Health & Wellness,2022-06-25
NexGen Systems,Email,Men 25-34,60 days,0.14,7621.95,6.7,Nueva Orleans,English,917,12272,4,Health & Wellness,2022-06-14
NexGen Systems,Social Media,Men 18-24,15 days,0.14,18345.89,5.48,Boston,English,1549,9367,10,Foodies,2022-06-19
Innovate Industries,Email,Men 18-24,15 days,0.14,13065.57,7.96,Los Ángeles,French,394,13463,5,Fashionistas,2022-06-19
NexGen Systems,Display,Women 25-34,60 days,0.13,8235.66,7.78,Nueva York,French,447,5714,10,Tech Enthusiasts,2022-06-19
DataTech Solutions,Email,Men 18-24,60 days,0.07,12946.9,7.11,Seattle,Mandarin,1301,15373,1,Foodies,2022-06-28
DataTech Solutions,Social Media,Women 25-34,15 days,0.15,13197.61,5.22,Chicago,French,806,1200,8,Fashionistas,2022-06-26
Innovate Industries,Social Media,All Ages,30 days,0.02,6591.5,7.64,Los Ángeles,English,483,9770,5,Outdoor Adventurers,2022-06-15
Innovate Industries,Search,All Ages,60 days,0.09,14321.46,3.12,Seattle,English,1525,5817,10,Tech Enthusiasts,2022-06-18
Alpha Innovations,Social Media,Women 35-44,60 days,0.07,10440.77,6.34,Seattle,Spanish,1918,4048,1,Tech Enthusiasts,2022-06-22
DataTech Solutions,Search,Men 25-34,30 days,0.04,11097.6,7.17,Chicago,Spanish,807,6337,10,Tech Enthusiasts,2022-06-06
Alpha Innovations,Display,All Ages,60 days,0.05,12995.93,5.23,Nueva Orleans,Spanish,646,2109,3,Fashionistas,2022-06-24
Innovate Industries,Email,Men 18-24,30 days,0.09,16913.98,3.72,Las Vegas,English,382,19589,4,Outdoor Adventurers,2022-06-26
Alpha Innovations,Influencer,Men 18-24,45 days,0.05,9658.16,6.89,Chicago,Spanish,420,1791,10,Tech Enthusiasts,2022-06-19
Alpha Innovations,Search,Men 25-34,15 days,0.06,15425.66,3.52,San Francisco,Spanish,1078,3461,10,Foodies,2022-06-18
TechCorp,Social Media,All Ages,60 days,0.14,10196.59,6.76,Boston,French,652,18537,10,Foodies,2022-06-02
Innovate Industries,Social Media,All Ages,60 days,0.12,6694.44,5.87,Washington D.C.,French,926,18282,6,Foodies,2022-06-23
NexGen Systems,Social Media,Men 18-24,30 days,0.14,19460.42,5.96,Seattle,Spanish,1278,6544,1,Tech Enthusiasts,2022-06-04
NexGen Systems,Influencer,All Ages,60 days,0.1,18288.41,3.18,San Francisco,Spanish,1194,15125,2,Foodies,2022-06-06
Innovate Industries,Email,Women 25-34,30 days,0.09,10771.09,6.96,Los Ángeles,German,1276,19547,9,Health & Wellness,2022-06-29
NexGen Systems,Social Media,Women 35-44,60 days,0.13,16642.21,6.02,Las Vegas,French,773,4635,4,Foodies,2022-06-01
Innovate Industries,Email,Women 35-44,45 days,0.02,17684.37,3.91,Miami,German,1245,5428,6,Outdoor Adventurers,2022-06-07
TechCorp,Search,Women 35-44,15 days,0.07,15756.76,2.62,Seattle,English,679,19032,1,Foodies,2022-06-22
TechCorp,Display,All Ages,15 days,0.08,18456.43,5.43,Nueva Orleans,French,1122,10246,7,Tech Enthusiasts,2022-06-15
DataTech Solutions,Social Media,Women 25-34,15 days,0.15,7621.27,7.88,Los Ángeles,French,1989,12748,4,Tech Enthusiasts,2022-06-14
Alpha Innovations,Influencer,Men 18-24,45 days,0.05,8819.91,5.25,Washington D.C.,Mandarin,898,6089,8,Foodies,2022-06-05
NexGen Systems,Search,Men 25-34,45 days,0.11,14514.37,2.08,Las Vegas,English,1902,14664,3,Outdoor Adventurers,2022-06-13
TechCorp,Email,Women 35-44,60 days,0.06,5405.15,6.03,Washington D.C.,English,1745,12452,5,Tech Enthusiasts,2022-06-20
TechCorp,Search,Women 35-44,60 days,0.1,5460.94,3.98,Seattle,French,1599,8147,8,Tech Enthusiasts,2022-06-10
NexGen Systems,Social Media,Men 25-34,45 days,0.12,12222.09,5.76,Chicago,German,1186,12457,6,Health & Wellness,2022-06-07
TechCorp,Social Media,All Ages,15 days,0.1,11585.78,3.26,Chicago,French,1690,6870,6,Foodies,2022-06-12
Innovate Industries,Social Media,Women 35-44,45 days,0.06,11019.49,7.1,Los Ángeles,German,872,13489,9,Outdoor Adventurers,2022-06-02
DataTech Solutions,Display,All Ages,45 days,0.07,5601.06,3.28,Nueva Orleans,Spanish,382,13628,2,Fashionistas,2022-06-21
Innovate Industries,Influencer,Men 18-24,60 days,0.04,8595.05,7.75,Nueva York,Mandarin,529,8966,9,Outdoor Adventurers,2022-06-10
DataTech Solutions,Display,Women 25-34,45 days,0.08,5522.96,6.37,Seattle,English,1576,12825,1,Fashionistas,2022-06-21
Alpha Innovations,Email,Men 25-34,60 days,0.13,9831.38,4.61,Los Ángeles,German,103,16751,9,Fashionistas,2022-06-16
NexGen Systems,Search,Women 35-44,30 days,0.13,8263.46,6.09,Chicago,German,1043,10473,10,Fashionistas,2022-06-01
Alpha Innovations,Email,Men 25-34,60 days,0.07,11007.06,3.27,San Francisco,English,1538,3310,4,Tech Enthusiasts,2022-06-17
DataTech Solutions,Display,Women 35-44,15 days,0.09,8020.43,7.14,San Francisco,English,795,17394,6,Foodies,2022-06-05
DataTech Solutions,Social Media,Women 25-34,45 days,0.15,8424.61,5.31,Boston,French,1805,1812,3,Health & Wellness,2022-06-20
DataTech Solutions,Influencer,All Ages,30 days,0.05,6418.35,4.8,Chicago,German,1058,15447,1,Outdoor Adventurers,2022-06-12
Innovate Industries,Display,Men 18-24,15 days,0.02,18619.89,5.99,Washington D.C.,Mandarin,279,1726,9,Outdoor Adventurers,2022-06-28
NexGen Systems,Influencer,All Ages,45 days,0.13,19348.28,6.27,Los Ángeles,French,875,1144,7,Outdoor Adventurers,2022-06-16
NexGen Systems,Social Media,Women 35-44,30 days,0.1,6062.19,2.74,San Francisco,German,1009,1290,6,Health & Wellness,2022-06-02
NexGen Systems,Influencer,Men 25-34,60 days,0.06,13392.07,5.63,Miami,Spanish,1368,2339,5,Tech Enthusiasts,2022-06-24
TechCorp,Display,All Ages,45 days,0.07,13601.81,7.07,Los Ángeles,Spanish,1707,15137,1,Outdoor Adventurers,2022-06-04
TechCorp,Search,Men 18-24,45 days,0.03,18965.4,4.25,Washington D.C.,English,1508,6643,10,Tech Enthusiasts,2022-06-09
NexGen Systems,Social Media,Men 18-24,30 days,0.02,18537.23,5.77,Chicago,Mandarin,1979,9429,6,Tech Enthusiasts,2022-06-20
TechCorp,Display,Men 25-34,45 days,0.12,10672.42,5.23,Miami,German,477,11788,3,Tech Enthusiasts,2022-06-24
Innovate Industries,Social Media,Women 35-44,60 days,0.07,5717.61,3.75,Las Vegas,Mandarin,1195,13523,1,Outdoor Adventurers,2022-06-12
NexGen Systems,Display,Men 18-24,30 days,0.15,11137.09,6.09,Las Vegas,German,1492,16680,6,Outdoor Adventurers,2022-06-08
NexGen Systems,Email,All Ages,45 days,0.01,13285.94,2.49,Nueva Orleans,French,1302,4750,7,Tech Enthusiasts,2022-06-25
Alpha Innovations,Influencer,All Ages,15 days,0.04,19686.56,5.48,Las Vegas,French,1473,10714,9,Health & Wellness,2022-06-23
DataTech Solutions,Search,Women 35-44,15 days,0.06,6629.38,5.55,Washington D.C.,English,1800,15622,8,Health & Wellness,2022-06-15
NexGen Systems,Social Media,Women 35-44,15 days,0.08,6832.65,2.06,Miami,German,1270,16795,4,Tech Enthusiasts,2022-06-17
Innovate Industries,Display,Women 35-44,15 days,0.14,19347.17,7.14,Washington D.C.,French,1041,14983,8,Health & Wellness,2022-06-09
Alpha Innovations,Social Media,Men 18-24,30 days,0.01,10763.97,2.08,Nueva Orleans,French,189,7427,4,Foodies,2022-06-12
DataTech Solutions,Display,All Ages,30 days,0.13,7405.62,2.36,Miami,Mandarin,1960,12935,9,Tech Enthusiasts,2022-06-19
DataTech Solutions,Search,Men 25-34,45 days,0.13,12919.44,6.98,Los Ángeles,Mandarin,1479,14504,9,Outdoor Adventurers,2022-06-26
Innovate Industries,Influencer,Women 25-34,60 days,0.15,19316.68,6.81,Los Ángeles,French,783,13232,5,Outdoor Adventurers,2022-06-18
TechCorp,Influencer,Women 35-44,60 days,0.12,15487.55,3.56,Las Vegas,English,733,18305,10,Tech Enthusiasts,2022-06-26
Innovate Industries,Social Media,All Ages,45 days,0.06,5281.05,2.48,Seattle,French,1302,9959,4,Tech Enthusiasts,2022-06-21
NexGen Systems,Social Media,Women 35-44,15 days,0.15,19245.72,7.08,Seattle,Spanish,587,2865,3,Foodies,2022-06-16
TechCorp,Influencer,Men 18-24,15 days,0.13,18397.26,7.04,Chicago,English,693,2446,9,Foodies,2022-06-04
NexGen Systems,Search,Men 25-34,45 days,0.14,7418.81,5.51,Chicago,German,761,11322,7,Outdoor Adventurers,2022-06-25
DataTech Solutions,Search,Women 35-44,15 days,0.07,9873.79,4.51,Nueva Orleans,German,1157,9995,5,Fashionistas,2022-06-29
Alpha Innovations,Influencer,Women 25-34,45 days,0.14,9156.52,7.61,Washington D.C.,German,1173,19282,10,Foodies,2022-06-22
Innovate Industries,Search,Men 18-24,45 days,0.09,10758.88,2.37,Boston,Spanish,1949,11967,10,Foodies,2022-06-05
Innovate Industries,Display,Women 25-34,30 days,0.07,9338.0,3.36,Las Vegas,German,1565,8577,10,Foodies,2022-06-07
Innovate Industries,Email,Women 35-44,45 days,0.11,6736.21,2.11,San Francisco,English,1898,16510,5,Health & Wellness,2022-06-03
TechCorp,Influencer,Women 25-34,30 days,0.07,8601.23,2.18,Boston,Mandarin,1853,12671,4,Outdoor Adventurers,2022-06-12
Alpha Innovations,Email,Women 25-34,45 days,0.02,5327.95,7.79,San Francisco,Spanish,534,15161,9,Tech Enthusiasts,2022-06-20
DataTech Solutions,Email,Women 25-34,60 days,0.12,7473.84,7.81,Nueva Orleans,English,230,5229,3,Tech Enthusiasts,2022-06-13
TechCorp,Search,All Ages,30 days,0.15,19866.56,5.78,Nueva York,English,113,19086,10,Fashionistas,2022-06-20
DataTech Solutions,Email,All Ages,45 days,0.07,10040.11,7.38,Chicago,Spanish,913,3375,5,Fashionistas,2022-06-25
DataTech Solutions,Influencer,Men 25-34,60 days,0.15,19192.96,4.12,Boston,English,626,9641,3,Tech Enthusiasts,2022-06-14
Alpha Innovations,Social Media,All Ages,15 days,0.05,19148.63,6.07,San Francisco,French,1486,6410,10,Tech Enthusiasts,2022-06-10
Alpha Innovations,Social Media,All Ages,15 days,0.05,5243.71,2.62,Nueva Orleans,French,1525,6843,2,Fashionistas,2022-06-02
TechCorp,Search,Men 18-24,60 days,0.01,16960.65,6.78,Miami,German,152,3412,10,Foodies,2022-06-09
Alpha Innovations,Social Media,Women 35-44,60 days,0.07,5047.37,3.95,Los Ángeles,French,1134,3679,8,Tech Enthusiasts,2022-06-12
Alpha Innovations,Email,Men 18-24,15 days,0.08,13126.83,5.09,Chicago,Mandarin,915,14476,4,Outdoor Adventurers,2022-06-18
TechCorp,Search,Men 25-34,15 days,0.13,7547.7,4.91,Chicago,Mandarin,1839,3786,9,Tech Enthusiasts,2022-06-06
DataTech Solutions,Influencer,Women 25-34,30 days,0.08,8684.78,5.53,San Francisco,French,1608,12433,6,Health & Wellness,2022-06-22
Alpha Innovations,Influencer,Women 25-34,30 days,0.1,14322.17,6.84,Boston,French,1608,5128,9,Health & Wellness,2022-06-03
NexGen Systems,Email,Women 35-44,30 days,0.09,18497.73,4.23,Miami,German,1856,1434,5,Tech Enthusiasts,2022-06-27
TechCorp,Email,Men 18-24,30 days,0.04,19119.18,5.03,Nueva Orleans,German,683,4173,8,Foodies,2022-06-23
NexGen Systems,Social Media,Men 25-34,45 days,0.08,18728.22,5.64,Chicago,Mandarin,800,7784,7,Tech Enthusiasts,2022-06-27
NexGen Systems,Display,Women 25-34,30 days,0.15,16352.9,2.21,Nueva York,German,1203,6044,6,Outdoor Adventurers,2022-06-22
DataTech Solutions,Display,Women 35-44,60 days,0.14,18729.15,2.12,Chicago,English,634,8252,6,Tech Enthusiasts,2022-06-29
Innovate Industries,Email,Women 35-44,60 days,0.1,6857.17,4.88,Chicago,German,1215,8917,9,Tech Enthusiasts,2022-06-17
NexGen Systems,Display,Men 25-34,45 days,0.15,16103.54,3.0,Nueva York,German,1944,18385,3,Foodies,2022-06-15
Innovate Industries,Influencer,All Ages,60 days,0.1,6619.38,2.04,Nueva Orleans,French,1048,10600,6,Health & Wellness,2022-06-11
Innovate Industries,Search,All Ages,45 days,0.05,5129.71,3.84,Las Vegas,English,313,2897,7,Health & Wellness,2022-06-27
NexGen Systems,Social Media,Men 25-34,30 days,0.09,6206.44,4.88,Seattle,Spanish,1819,4252,7,Foodies,2022-06-24
DataTech Solutions,Display,Men 18-24,15 days,0.08,18006.75,6.58,San Francisco,French,1967,17947,3,Foodies,2022-06-05
TechCorp,Search,Women 25-34,30 days,0.11,9024.07,6.16,Los Ángeles,German,666,2206,8,Tech Enthusiasts,2022-06-11
Innovate Industries,Search,Women 35-44,15 days,0.07,11986.08,4.29,San Francisco,Mandarin,242,14408,6,Fashionistas,2022-06-26
NexGen Systems,Email,Women 25-34,30 days,0.11,6944.03,2.07,Las Vegas,German,668,18182,8,Outdoor Adventurers,2022-06-29
TechCorp,Influencer,Women 25-34,30 days,0.07,13771.71,4.24,Los Ángeles,Spanish,1364,5388,6,Fashionistas,2022-06-25
TechCorp,Email,Men 18-24,15 days,0.12,7037.8,7.99,Washington D.C.,French,1809,12002,2,Fashionistas,2022-06-20
Innovate Industries,Display,Men 25-34,30 days,0.02,13771.08,7.89,Nueva York,Mandarin,1471,3792,6,Tech Enthusiasts,2022-06-18
TechCorp,Influencer,Women 25-34,45 days,0.04,17828.67,2.42,Nueva Orleans,French,376,3589,10,Fashionistas,2022-06-25
TechCorp,Email,Men 18-24,60 days,0.01,6826.75,6.31,Nueva York,German,1644,16640,8,Health & Wellness,2022-06-20
DataTech Solutions,Display,All Ages,15 days,0.03,12289.61,6.19,Nueva York,German,218,14109,3,Foodies,2022-06-18
TechCorp,Influencer,All Ages,45 days,0.06,13806.43,6.18,Washington D.C.,Spanish,1292,18460,8,Tech Enthusiasts,2022-06-26
Innovate Industries,Influencer,Women 25-34,45 days,0.02,9863.52,2.29,Los Ángeles,Mandarin,1032,4322,2,Outdoor Adventurers,2022-06-09
DataTech Solutions,Influencer,All Ages,45 days,0.07,13382.43,5.05,Miami,French,1336,13137,4,Outdoor Adventurers,2022-06-08
DataTech Solutions,Search,Women 25-34,60 days,0.13,9256.43,5.13,Washington D.C.,Mandarin,1756,1626,1,Outdoor Adventurers,2022-06-25
NexGen Systems,Influencer,Men 18-24,15 days,0.13,16388.96,2.58,Los Ángeles,German,1252,2522,8,Outdoor Adventurers,2022-06-02
TechCorp,Email,Women 35-44,15 days,0.03,5161.12,4.29,Seattle,English,845,15139,10,Outdoor Adventurers,2022-06-19
DataTech Solutions,Social Media,All Ages,30 days,0.11,16262.04,5.73,San Francisco,German,301,3243,6,Health & Wellness,2022-06-11
TechCorp,Display,Women 35-44,30 days,0.04,16236.39,4.05,Las Vegas,German,717,5014,1,Outdoor Adventurers,2022-06-09
NexGen Systems,Display,All Ages,60 days,0.05,8303.93,6.33,Nueva Orleans,English,410,18915,4,Outdoor Adventurers,2022-06-18
Alpha Innovations,Search,Men 18-24,45 days,0.03,13585.63,5.53,Miami,Mandarin,1019,5415,9,Outdoor Adventurers,2022-06-10
TechCorp,Influencer,Men 25-34,60 days,0.02,6770.25,2.8,Las Vegas,Mandarin,834,1258,4,Health & Wellness,2022-06-29
NexGen Systems,Social Media,Women 35-44,15 days,0.02,6785.04,3.13,Boston,Spanish,1775,9610,2,Tech Enthusiasts,2022-06-13
Innovate Industries,Social Media,All Ages,45 days,0.15,13855.86,6.51,Nueva York,French,643,19543,10,Outdoor Adventurers,2022-06-15
Innovate Industries,Email,Men 18-24,60 days,0.02,5860.1,6.2,Los Ángeles,English,1800,5528,1,Fashionistas,2022-06-05
NexGen Systems,Search,All Ages,45 days,0.05,7764.66,7.75,Nueva Orleans,Spanish,214,17922,9,Outdoor Adventurers,2022-06-06
DataTech Solutions,Search,Women 25-34,15 days,0.14,13037.71,3.96,Miami,French,1899,6615,9,Tech Enthusiasts,2022-06-11
Innovate Industries,Influencer,Women 35-44,15 days,0.08,15185.9,3.26,San Francisco,English,794,16553,1,Tech Enthusiasts,2022-06-24
DataTech Solutions,Email,Women 25-34,45 days,0.11,5363.45,5.58,Boston,Spanish,309,17905,2,Fashionistas,2022-06-29
Alpha Innovations,Email,Women 35-44,15 days,0.15,9508.7,5.27,Nueva York,French,634,3899,7,Health & Wellness,2022-06-27
Alpha Innovations,Influencer,Women 35-44,60 days,0.02,15584.04,2.24,Nueva Orleans,German,923,5766,4,Fashionistas,2022-06-18
NexGen Systems,Search,All Ages,45 days,0.06,11429.68,5.69,Seattle,Mandarin,661,18921,1,Fashionistas,2022-06-02
TechCorp,Influencer,Women 35-44,45 days,0.03,19638.91,7.98,San Francisco,Mandarin,823,6227,8,Tech Enthusiasts,2022-06-25
Alpha Innovations,Display,Women 35-44,45 days,0.13,7188.57,7.49,Seattle,German,347,16197,3,Outdoor Adventurers,2022-06-17
Alpha Innovations,Social Media,Women 35-44,30 days,0.03,15985.42,5.22,Las Vegas,Mandarin,308,1900,2,Health & Wellness,2022-06-22
DataTech Solutions,Email,Women 35-44,45 days,0.02,6975.55,4.31,Las Vegas,German,711,14375,2,Fashionistas,2022-06-07
Alpha Innovations,Influencer,Men 18-24,45 days,0.12,12767.43,7.08,Nueva York,Spanish,302,10854,3,Health & Wellness,2022-06-24
TechCorp,Display,Women 25-34,30 days,0.02,11130.43,6.31,Boston,German,871,17349,3,Health & Wellness,2022-06-27
DataTech Solutions,Social Media,Men 25-34,30 days,0.08,15757.49,5.76,Boston,English,1558,1634,8,Outdoor Adventurers,2022-06-29
Alpha Innovations,Influencer,All Ages,30 days,0.09,11208.49,6.25,Seattle,Mandarin,111,6139,1,Health & Wellness,2022-06-17
NexGen Systems,Email,All Ages,45 days,0.06,7482.72,7.65,Boston,German,1872,4416,8,Fashionistas,2022-06-27
Alpha Innovations,Social Media,Women 25-34,15 days,0.15,5630.31,3.68,Seattle,French,1198,9486,5,Tech Enthusiasts,2022-06-07
NexGen Systems,Influencer,Men 18-24,15 days,0.01,18946.36,7.31,Miami,French,966,17308,2,Fashionistas,2022-06-02
TechCorp,Social Media,Women 25-34,45 days,0.13,16423.39,4.45,Los Ángeles,German,631,14569,1,Foodies,2022-06-01
DataTech Solutions,Email,All Ages,30 days,0.15,8121.43,5.66,Chicago,English,362,14768,7,Health & Wellness,2022-06-20
DataTech Solutions,Search,Women 35-44,30 days,0.09,16878.28,7.14,Nueva Orleans,French,412,11308,8,Fashionistas,2022-06-04
TechCorp,Display,Men 18-24,45 days,0.11,18999.08,2.99,Chicago,French,1550,13448,2,Foodies,2022-06-13
DataTech Solutions,Influencer,Women 35-44,30 days,0.05,15771.14,3.75,Nueva York,German,1486,16253,6,Fashionistas,2022-06-09
Innovate Industries,Search,Men 25-34,30 days,0.09,18193.2,5.49,Los Ángeles,German,1817,5999,9,Fashionistas,2022-06-11
TechCorp,Display,All Ages,45 days,0.02,17654.56,2.37,Los Ángeles,German,1425,17258,6,Outdoor Adventurers,2022-06-24
Alpha Innovations,Email,Women 25-34,60 days,0.04,17613.61,2.4,Nueva York,Mandarin,519,14839,10,Tech Enthusiasts,2022-06-23
Innovate Industries,Search,All Ages,30 days,0.05,9415.27,7.99,Boston,English,856,10313,1,Outdoor Adventurers,2022-06-10
Alpha Innovations,Email,All Ages,15 days,0.11,13925.83,7.23,Boston,German,739,18604,7,Fashionistas,2022-06-02
TechCorp,Influencer,Women 35-44,15 days,0.07,9497.08,2.81,Washington D.C.,French,587,17847,5,Health & Wellness,2022-06-17
NexGen Systems,Social Media,Women 25-34,60 days,0.01,19577.16,7.54,Seattle,Mandarin,308,11260,1,Outdoor Adventurers,2022-06-18
Innovate Industries,Social Media,All Ages,45 days,0.07,19163.55,4.29,Las Vegas,Spanish,591,4967,10,Health & Wellness,2022-06-01
TechCorp,Influencer,Women 35-44,60 days,0.03,10455.42,2.57,San Francisco,English,410,11067,9,Health & Wellness,2022-06-08
TechCorp,Search,Women 35-44,30 days,0.08,9534.01,7.12,Miami,German,480,8372,10,Health & Wellness,2022-06-23
Alpha Innovations,Email,All Ages,15 days,0.05,6915.5,4.87,Seattle,Spanish,719,19975,8,Health & Wellness,2022-06-25
Alpha Innovations,Search,Men 25-34,15 days,0.12,9435.96,4.11,Seattle,Mandarin,1624,17763,7,Health & Wellness,2022-06-16
Alpha Innovations,Display,Women 35-44,60 days,0.05,10952.93,4.25,Nueva Orleans,German,476,5498,8,Foodies,2022-06-09
Innovate Industries,Search,Men 25-34,45 days,0.09,9042.87,5.47,Boston,Spanish,198,3264,8,Outdoor Adventurers,2022-06-23
Alpha Innovations,Search,Men 25-34,45 days,0.1,10087.58,7.89,Nueva York,Spanish,963,4573,7,Tech Enthusiasts,2022-06-07
Innovate Industries,Social Media,All Ages,45 days,0.1,19361.96,2.1,San Francisco,Spanish,507,6622,4,Fashionistas,2022-06-06
DataTech Solutions,Influencer,All Ages,60 days,0.11,9404.73,3.71,Chicago,English,1553,12603,8,Fashionistas,2022-06-29
TechCorp,Search,All Ages,15 days,0.01,13819.9,5.86,Boston,French,366,14094,5,Outdoor Adventurers,2022-06-12
NexGen Systems,Social Media,All Ages,60 days,0.01,10940.44,7.66,Chicago,Spanish,926,10977,10,Outdoor Adventurers,2022-06-03
Alpha Innovations,Influencer,Men 18-24,45 days,0.1,16125.2,5.14,Nueva York,Mandarin,346,15560,6,Health & Wellness,2022-06-25
DataTech Solutions,Email,Women 25-34,30 days,0.12,12655.14,6.08,Las Vegas,Spanish,1961,3930,2,Outdoor Adventurers,2022-06-07
Innovate Industries,Influencer,Women 25-34,30 days,0.13,14842.86,4.22,Washington D.C.,German,1197,14577,5,Foodies,2022-06-11
DataTech Solutions,Search,Women 25-34,45 days,0.03,18649.16,3.32,San Francisco,German,1612,3989,8,Tech Enthusiasts,2022-06-09
NexGen Systems,Display,Men 25-34,15 days,0.04,10805.39,5.87,Washington D.C.,French,1834,16794,4,Foodies,2022-06-29
TechCorp,Email,Women 35-44,60 days,0.05,11123.52,7.25,Los Ángeles,Spanish,1075,17991,8,Fashionistas,2022-06-15
Alpha Innovations,Social Media,Women 35-44,30 days,0.06,12882.89,5.14,Nueva Orleans,Spanish,1586,2993,5,Tech Enthusiasts,2022-06-12
DataTech Solutions,Influencer,Women 35-44,30 days,0.12,6897.74,4.54,San Francisco,English,1894,7037,2,Outdoor Adventurers,2022-06-27
Innovate Industries,Search,Women 35-44,60 days,0.15,18974.8,5.04,Nueva York,English,772,14954,8,Outdoor Adventurers,2022-06-12
Alpha Innovations,Search,Men 25-34,60 days,0.02,11387.75,6.41,Nueva Orleans,German,505,16880,9,Foodies,2022-06-24
TechCorp,Email,All Ages,30 days,0.09,6411.78,4.39,Los Ángeles,Mandarin,1773,13896,4,Health & Wellness,2022-06-16
Alpha Innovations,Social Media,All Ages,15 days,0.09,17356.96,6.34,Nueva York,English,1427,4604,4,Tech Enthusiasts,2022-06-22
NexGen Systems,Search,Men 18-24,30 days,0.08,11171.59,6.13,Nueva York,Spanish,1813,9014,4,Tech Enthusiasts,2022-06-12
DataTech Solutions,Email,Men 18-24,30 days,0.03,18268.93,2.54,Seattle,Spanish,1882,9236,10,Tech Enthusiasts,2022-06-07
NexGen Systems,Social Media,Men 18-24,45 days,0.07,9095.7,5.99,Miami,French,141,6233,6,Foodies,2022-06-22
TechCorp,Social Media,Men 25-34,30 days,0.14,17428.61,3.53,Nueva Orleans,Spanish,970,17848,9,Outdoor Adventurers,2022-06-20
NexGen Systems,Influencer,All Ages,45 days,0.04,10136.04,5.1,Las Vegas,English,1603,3963,3,Foodies,2022-06-23
NexGen Systems,Social Media,Men 25-34,60 days,0.02,11010.18,3.66,San Francisco,Mandarin,126,13305,10,Foodies,2022-06-14
DataTech Solutions,Social Media,Men 18-24,45 days,0.12,6336.98,3.55,Chicago,Spanish,1277,14356,1,Health & Wellness,2022-06-15
TechCorp,Influencer,Men 18-24,45 days,0.06,10376.08,6.82,Nueva Orleans,German,1548,10441,7,Tech Enthusiasts,2022-06-22
TechCorp,Search,Women 25-34,45 days,0.11,12490.09,3.02,Miami,Mandarin,1240,11032,2,Foodies,2022-06-26
