Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Search,All Ages,60 days,0.08,12410.58,3.05,Miami,English,2000,16233,2,Health & Wellness,2023-06-21
TechCorp,Social Media,Women 35-44,45 days,0.14,9641.16,4.17,Boston,French,199,6278,4,Outdoor Adventurers,2023-06-07
Alpha Innovations,Display,Women 25-34,30 days,0.12,8253.19,5.63,Seattle,French,1718,19600,2,Health & Wellness,2023-06-10
NexGen Systems,Email,All Ages,45 days,0.06,10478.63,2.8,Chicago,English,535,16209,6,Foodies,2023-06-23
Innovate Industries,Influencer,Women 25-34,60 days,0.09,18460.41,5.31,Seattle,German,982,11586,2,Fashionistas,2023-06-20
TechCorp,Social Media,Men 18-24,30 days,0.07,16925.63,7.69,Las Vegas,Spanish,832,4230,6,Foodies,2023-06-23
TechCorp,Social Media,Women 35-44,30 days,0.06,14090.51,6.81,Miami,French,521,1143,9,Outdoor Adventurers,2023-06-07
TechCorp,Social Media,Women 25-34,15 days,0.03,14951.37,7.79,Miami,Spanish,1302,8965,3,Tech Enthusiasts,2023-06-24
DataTech Solutions,Search,All Ages,45 days,0.14,11269.72,5.11,Boston,Mandarin,1680,14020,2,Health & Wellness,2023-06-09
Alpha Innovations,Influencer,Men 25-34,15 days,0.01,10288.57,5.2,Nueva York,German,608,5563,5,Health & Wellness,2023-06-11
DataTech Solutions,Social Media,Women 25-34,30 days,0.11,5675.74,2.6,Nueva York,German,1125,8483,8,Foodies,2023-06-25
DataTech Solutions,Display,Women 35-44,30 days,0.02,15324.18,2.41,Washington D.C.,English,1725,17444,7,Foodies,2023-06-05
NexGen Systems,Email,Men 18-24,30 days,0.05,14571.31,2.64,Las Vegas,English,1693,13167,4,Outdoor Adventurers,2023-06-28
NexGen Systems,Display,Men 18-24,45 days,0.06,5864.32,7.55,Miami,German,400,15320,10,Fashionistas,2023-06-22
TechCorp,Search,All Ages,30 days,0.11,9623.77,7.37,San Francisco,Mandarin,1400,5571,10,Health & Wellness,2023-06-04
Innovate Industries,Search,All Ages,60 days,0.04,7042.73,2.08,Chicago,Mandarin,1635,18058,2,Outdoor Adventurers,2023-06-28
NexGen Systems,Influencer,Men 18-24,30 days,0.02,15842.4,4.86,Las Vegas,Spanish,1151,2475,7,Foodies,2023-06-26
TechCorp,Search,All Ages,30 days,0.07,12163.65,7.05,Nueva Orleans,Mandarin,1513,10408,10,Foodies,2023-06-02
Alpha Innovations,Email,Women 25-34,15 days,0.05,15291.13,7.51,Boston,French,211,7735,2,Foodies,2023-06-14
Alpha Innovations,Display,Men 18-24,30 days,0.07,14057.13,7.61,Boston,English,1094,12769,6,Outdoor Adventurers,2023-06-13
Alpha Innovations,Email,All Ages,45 days,0.03,10845.84,7.61,Chicago,German,1453,1867,2,Foodies,2023-06-17
Innovate Industries,Email,Women 25-34,15 days,0.07,19511.56,2.64,Las Vegas,Spanish,995,2297,2,Foodies,2023-06-01
TechCorp,Influencer,Women 35-44,15 days,0.14,7859.05,3.37,Washington D.C.,Spanish,959,1028,5,Tech Enthusiasts,2023-06-23
Alpha Innovations,Influencer,Men 18-24,15 days,0.06,6756.84,7.5,Washington D.C.,German,1722,19370,6,Foodies,2023-06-07
TechCorp,Display,Men 18-24,60 days,0.14,17932.95,7.92,Seattle,German,440,14481,1,Foodies,2023-06-02
NexGen Systems,Influencer,All Ages,45 days,0.06,6163.52,2.14,San Francisco,French,404,19613,5,Health & Wellness,2023-06-25
Innovate Industries,Email,Men 18-24,15 days,0.1,8058.31,7.67,Seattle,Mandarin,348,6596,7,Tech Enthusiasts,2023-06-18
TechCorp,Display,Men 25-34,30 days,0.09,15690.65,6.29,Nueva Orleans,German,1499,3291,8,Health & Wellness,2023-06-06
Alpha Innovations,Email,Women 35-44,60 days,0.03,19430.38,3.8,Nueva Orleans,English,796,5645,6,Fashionistas,2023-06-04
Alpha Innovations,Email,All Ages,45 days,0.07,13011.25,4.83,Chicago,English,1868,5683,8,Tech Enthusiasts,2023-06-14
DataTech Solutions,Display,Women 35-44,60 days,0.1,11397.6,7.74,Las Vegas,German,1500,14363,8,Foodies,2023-06-05
NexGen Systems,Email,All Ages,15 days,0.15,12535.58,2.39,San Francisco,German,1213,9295,6,Tech Enthusiasts,2023-06-17
Alpha Innovations,Email,Men 18-24,30 days,0.09,11894.8,6.05,Washington D.C.,Spanish,300,12221,2,Outdoor Adventurers,2023-06-29
TechCorp,Email,Men 18-24,15 days,0.14,15360.66,7.12,Los Ángeles,German,1801,17459,10,Tech Enthusiasts,2023-06-26
NexGen Systems,Display,All Ages,45 days,0.07,7759.55,7.98,Las Vegas,German,1870,11373,9,Tech Enthusiasts,2023-06-27
Alpha Innovations,Display,Women 35-44,30 days,0.08,19501.06,5.0,Chicago,German,375,14724,6,Health & Wellness,2023-06-19
TechCorp,Social Media,Women 25-34,60 days,0.15,19654.5,6.5,Las Vegas,Spanish,1662,15254,7,Fashionistas,2023-06-14
Innovate Industries,Display,Women 25-34,15 days,0.12,5377.99,6.97,San Francisco,Spanish,668,14926,10,Health & Wellness,2023-06-01
Alpha Innovations,Email,Women 35-44,30 days,0.09,14829.07,5.27,Boston,Mandarin,1918,19861,4,Fashionistas,2023-06-24
DataTech Solutions,Email,Women 35-44,15 days,0.02,16761.59,5.17,Nueva York,French,607,7815,9,Outdoor Adventurers,2023-06-11
TechCorp,Social Media,Women 35-44,45 days,0.12,12171.12,3.43,Nueva York,French,1466,16556,3,Fashionistas,2023-06-25
NexGen Systems,Display,Men 25-34,45 days,0.08,15783.19,5.6,Los Ángeles,German,854,3116,5,Health & Wellness,2023-06-12
Alpha Innovations,Social Media,Women 25-34,15 days,0.13,7049.19,7.32,Nueva York,Mandarin,176,10850,3,Outdoor Adventurers,2023-06-23
NexGen Systems,Influencer,All Ages,30 days,0.09,12517.64,6.61,Washington D.C.,Mandarin,1054,11498,10,Foodies,2023-06-16
Alpha Innovations,Email,Women 25-34,45 days,0.08,12677.46,3.41,Los Ángeles,French,1405,3101,8,Health & Wellness,2023-06-08
DataTech Solutions,Social Media,Women 25-34,15 days,0.03,5671.83,7.44,Seattle,Mandarin,310,13934,4,Foodies,2023-06-27
Innovate Industries,Social Media,Women 35-44,15 days,0.02,15522.27,5.92,Miami,German,533,11426,8,Foodies,2023-06-12
NexGen Systems,Display,Men 25-34,30 days,0.1,8025.45,7.98,San Francisco,German,1942,13141,9,Health & Wellness,2023-06-17
DataTech Solutions,Social Media,Men 18-24,45 days,0.07,16798.32,3.26,Boston,Mandarin,1838,11972,9,Tech Enthusiasts,2023-06-07
TechCorp,Email,Men 25-34,60 days,0.02,19245.11,2.77,Nueva York,French,1215,16140,6,Fashionistas,2023-06-04
Innovate Industries,Email,Women 25-34,60 days,0.13,10931.68,7.67,Boston,Mandarin,1043,2130,6,Tech Enthusiasts,2023-06-07
TechCorp,Social Media,Women 35-44,60 days,0.11,14764.07,5.46,Seattle,English,470,3105,9,Health & Wellness,2023-06-18
Innovate Industries,Search,Women 25-34,60 days,0.14,16549.99,5.91,Chicago,Spanish,793,4354,8,Fashionistas,2023-06-19
NexGen Systems,Search,All Ages,30 days,0.1,15830.87,3.83,Nueva York,French,326,13596,1,Foodies,2023-06-20
TechCorp,Email,Women 25-34,15 days,0.13,6869.25,6.44,Seattle,Mandarin,1247,4179,10,Outdoor Adventurers,2023-06-27
NexGen Systems,Influencer,Men 25-34,30 days,0.12,10050.36,3.0,Miami,German,287,19279,2,Fashionistas,2023-06-03
NexGen Systems,Influencer,Men 25-34,45 days,0.09,14077.75,4.13,Seattle,Mandarin,1798,18496,5,Foodies,2023-06-17
DataTech Solutions,Influencer,Women 25-34,45 days,0.11,18280.13,6.14,Las Vegas,Mandarin,1823,15318,1,Fashionistas,2023-06-25
Innovate Industries,Email,Women 35-44,30 days,0.09,15571.04,2.0,Chicago,Mandarin,1328,10914,8,Foodies,2023-06-04
Innovate Industries,Display,All Ages,45 days,0.05,9841.19,4.92,Las Vegas,English,502,5752,8,Outdoor Adventurers,2023-06-24
TechCorp,Search,All Ages,15 days,0.09,6086.34,3.21,Miami,French,440,12713,3,Outdoor Adventurers,2023-06-24
TechCorp,Social Media,Men 25-34,60 days,0.03,16164.42,5.41,San Francisco,German,1786,4790,5,Fashionistas,2023-06-06
DataTech Solutions,Search,Women 25-34,30 days,0.09,5603.86,3.31,Seattle,English,436,6020,3,Foodies,2023-06-06
Alpha Innovations,Influencer,Women 35-44,15 days,0.07,9444.87,5.85,Washington D.C.,German,1770,14979,4,Foodies,2023-06-19
Alpha Innovations,Display,Women 25-34,60 days,0.07,12034.1,5.3,Washington D.C.,Mandarin,827,10477,2,Tech Enthusiasts,2023-06-09
Innovate Industries,Search,Women 35-44,45 days,0.14,8965.32,2.64,Las Vegas,English,1656,6084,8,Fashionistas,2023-06-07
DataTech Solutions,Influencer,Men 18-24,60 days,0.1,5685.97,3.13,Nueva Orleans,German,944,14751,2,Outdoor Adventurers,2023-06-04
NexGen Systems,Social Media,Women 25-34,15 days,0.08,9493.79,3.71,Seattle,English,1032,9646,1,Outdoor Adventurers,2023-06-22
Innovate Industries,Influencer,Women 25-34,45 days,0.06,14549.11,4.5,Nueva Orleans,English,555,9220,8,Outdoor Adventurers,2023-06-16
NexGen Systems,Display,Men 25-34,45 days,0.03,7552.65,6.56,Las Vegas,Spanish,1677,4175,7,Outdoor Adventurers,2023-06-24
Alpha Innovations,Email,Women 25-34,30 days,0.04,13509.46,3.12,Boston,German,424,18769,7,Health & Wellness,2023-06-10
TechCorp,Search,Men 25-34,45 days,0.1,12872.39,7.62,Chicago,French,529,10730,6,Health & Wellness,2023-06-17
Alpha Innovations,Display,Women 25-34,60 days,0.04,14815.52,4.78,Seattle,Mandarin,353,6316,1,Foodies,2023-06-07
Innovate Industries,Search,All Ages,30 days,0.11,17014.67,5.66,Washington D.C.,French,994,15781,6,Tech Enthusiasts,2023-06-20
TechCorp,Display,Women 35-44,45 days,0.02,8259.15,2.82,Seattle,German,1877,1397,10,Foodies,2023-06-24
TechCorp,Influencer,Women 35-44,60 days,0.12,16962.3,6.16,Nueva Orleans,French,1860,6444,1,Fashionistas,2023-06-21
NexGen Systems,Search,Women 35-44,45 days,0.03,17274.34,4.29,Washington D.C.,Mandarin,1968,10669,5,Tech Enthusiasts,2023-06-18
TechCorp,Email,Women 35-44,15 days,0.13,11632.53,7.72,Miami,Spanish,540,2834,9,Tech Enthusiasts,2023-06-10
Alpha Innovations,Search,Women 35-44,60 days,0.06,17273.73,5.88,Seattle,German,111,4646,7,Tech Enthusiasts,2023-06-23
NexGen Systems,Email,Men 25-34,15 days,0.01,12577.56,6.12,Washington D.C.,French,1864,3038,4,Health & Wellness,2023-06-09
NexGen Systems,Display,Men 25-34,30 days,0.02,9993.35,5.04,Chicago,German,690,15450,10,Foodies,2023-06-16
TechCorp,Search,Men 18-24,15 days,0.1,9248.24,4.5,Washington D.C.,German,378,3138,5,Health & Wellness,2023-06-29
TechCorp,Email,All Ages,30 days,0.05,8192.52,5.78,Miami,Spanish,1829,13541,7,Tech Enthusiasts,2023-06-13
DataTech Solutions,Influencer,Men 18-24,45 days,0.09,12142.5,2.55,Chicago,Spanish,860,5337,10,Outdoor Adventurers,2023-06-07
Alpha Innovations,Influencer,All Ages,30 days,0.11,13202.88,6.9,Nueva Orleans,English,1657,16899,5,Fashionistas,2023-06-15
TechCorp,Display,Men 18-24,45 days,0.02,5753.34,3.61,Nueva York,English,1991,5055,1,Outdoor Adventurers,2023-06-18
Alpha Innovations,Social Media,Men 18-24,45 days,0.05,13466.84,5.1,Nueva York,German,1974,15156,5,Fashionistas,2023-06-25
Innovate Industries,Search,Women 35-44,45 days,0.13,16672.51,7.61,Nueva York,French,966,11837,6,Fashionistas,2023-06-04
NexGen Systems,Search,Women 25-34,30 days,0.06,14340.67,6.98,Las Vegas,German,1499,19537,4,Foodies,2023-06-03
NexGen Systems,Email,Women 25-34,45 days,0.15,19820.28,4.08,Miami,Mandarin,201,11889,3,Fashionistas,2023-06-15
Alpha Innovations,Display,Men 25-34,45 days,0.03,14365.42,6.02,Boston,German,484,12549,7,Fashionistas,2023-06-10
Alpha Innovations,Influencer,Men 25-34,15 days,0.06,12550.83,5.96,Seattle,German,1440,9992,2,Tech Enthusiasts,2023-06-06
NexGen Systems,Influencer,Women 35-44,60 days,0.04,17309.11,7.72,Chicago,English,1360,12870,2,Tech Enthusiasts,2023-06-28
Innovate Industries,Influencer,Women 35-44,15 days,0.1,7661.69,3.95,Las Vegas,German,1138,3097,5,Fashionistas,2023-06-22
Innovate Industries,Search,Men 25-34,60 days,0.08,8733.56,4.97,San Francisco,Mandarin,1950,18836,9,Health & Wellness,2023-06-10
DataTech Solutions,Influencer,All Ages,15 days,0.14,15108.17,4.26,Chicago,German,1015,4046,7,Health & Wellness,2023-06-21
TechCorp,Display,All Ages,30 days,0.02,11253.46,4.4,Miami,English,606,19037,7,Fashionistas,2023-06-06
DataTech Solutions,Search,Women 35-44,45 days,0.02,10885.31,6.12,Miami,Mandarin,1663,7389,6,Fashionistas,2023-06-05
DataTech Solutions,Search,All Ages,60 days,0.06,11318.21,6.51,Nueva Orleans,English,1134,14626,2,Outdoor Adventurers,2023-06-16
Innovate Industries,Display,All Ages,15 days,0.07,19690.22,7.08,Miami,French,605,6207,7,Outdoor Adventurers,2023-06-04
Innovate Industries,Display,Women 35-44,30 days,0.06,8657.2,3.6,Nueva York,Spanish,566,9593,3,Fashionistas,2023-06-20
NexGen Systems,Social Media,All Ages,45 days,0.06,18598.53,5.32,Boston,Mandarin,1993,6560,2,Outdoor Adventurers,2023-06-22
Alpha Innovations,Search,Men 25-34,15 days,0.04,18221.94,2.5,Seattle,English,1324,15800,10,Fashionistas,2023-06-05
DataTech Solutions,Influencer,Men 25-34,15 days,0.15,5209.07,3.86,Seattle,Mandarin,658,7645,6,Foodies,2023-06-05
TechCorp,Search,All Ages,45 days,0.07,14232.08,3.74,Nueva York,German,1325,13165,6,Fashionistas,2023-06-20
NexGen Systems,Display,All Ages,15 days,0.11,10560.24,4.9,Miami,German,1337,14947,6,Tech Enthusiasts,2023-06-05
Innovate Industries,Influencer,Women 25-34,15 days,0.03,18368.38,7.84,Chicago,Spanish,1020,5621,8,Outdoor Adventurers,2023-06-08
NexGen Systems,Influencer,Men 18-24,30 days,0.12,13999.08,5.86,Washington D.C.,English,1807,5629,9,Tech Enthusiasts,2023-06-28
Alpha Innovations,Email,Men 25-34,45 days,0.12,11638.24,7.28,Chicago,German,1176,2805,2,Health & Wellness,2023-06-13
Alpha Innovations,Influencer,Men 25-34,60 days,0.14,12256.36,2.51,Chicago,Mandarin,1045,7113,5,Tech Enthusiasts,2023-06-20
NexGen Systems,Email,Men 25-34,60 days,0.13,8857.79,3.34,Seattle,English,1782,5636,3,Health & Wellness,2023-06-21
Alpha Innovations,Email,Women 25-34,45 days,0.06,14180.59,4.31,Nueva Orleans,German,781,12106,1,Fashionistas,2023-06-06
DataTech Solutions,Social Media,Men 25-34,45 days,0.15,18608.54,3.11,Las Vegas,French,690,14234,6,Tech Enthusiasts,2023-06-25
Alpha Innovations,Social Media,Men 25-34,15 days,0.07,19780.1,7.83,Boston,English,1197,9483,4,Foodies,2023-06-12
NexGen Systems,Display,All Ages,60 days,0.02,19212.98,4.03,Los Ángeles,French,508,15095,6,Fashionistas,2023-06-01
NexGen Systems,Social Media,Women 35-44,30 days,0.07,11258.21,7.82,Boston,Mandarin,942,11675,2,Fashionistas,2023-06-06
Innovate Industries,Email,Women 35-44,60 days,0.14,8930.12,2.99,Nueva Orleans,German,449,7959,10,Fashionistas,2023-06-05
TechCorp,Email,Women 25-34,60 days,0.06,5901.12,2.18,Chicago,German,272,1722,2,Outdoor Adventurers,2023-06-19
Innovate Industries,Email,Men 18-24,15 days,0.04,7910.74,6.74,Nueva York,Spanish,295,6488,9,Foodies,2023-06-04
Innovate Industries,Display,Men 25-34,45 days,0.08,17571.79,4.73,Seattle,Spanish,1600,8706,3,Outdoor Adventurers,2023-06-06
TechCorp,Search,Women 25-34,60 days,0.05,19648.83,3.37,Nueva York,French,104,16080,7,Tech Enthusiasts,2023-06-14
Alpha Innovations,Influencer,Women 25-34,30 days,0.08,14631.33,3.05,Seattle,German,855,13662,9,Foodies,2023-06-16
NexGen Systems,Email,Men 25-34,15 days,0.08,18225.08,3.74,San Francisco,Mandarin,745,10819,1,Outdoor Adventurers,2023-06-01
Alpha Innovations,Display,All Ages,45 days,0.05,15717.51,6.24,Las Vegas,English,737,8798,1,Fashionistas,2023-06-01
Alpha Innovations,Social Media,Women 25-34,15 days,0.06,7324.25,5.67,Washington D.C.,French,1732,12832,9,Fashionistas,2023-06-27
Innovate Industries,Social Media,Women 25-34,15 days,0.13,18617.18,2.72,Nueva Orleans,French,212,12306,9,Fashionistas,2023-06-10
Innovate Industries,Email,All Ages,45 days,0.05,17529.17,3.81,Miami,Spanish,1749,15245,1,Fashionistas,2023-06-10
Alpha Innovations,Search,Men 18-24,60 days,0.02,19186.32,2.71,Nueva York,French,758,17001,2,Fashionistas,2023-06-25
Innovate Industries,Social Media,All Ages,15 days,0.12,7980.44,3.0,Las Vegas,German,843,1990,2,Foodies,2023-06-17
TechCorp,Social Media,Men 18-24,60 days,0.15,16145.82,5.8,Las Vegas,Mandarin,1617,7578,2,Foodies,2023-06-13
Alpha Innovations,Email,Women 25-34,15 days,0.12,19253.49,3.58,Washington D.C.,Mandarin,1374,5902,4,Tech Enthusiasts,2023-06-02
DataTech Solutions,Search,Men 18-24,30 days,0.09,17027.72,5.3,Chicago,Mandarin,746,13487,7,Fashionistas,2023-06-19
NexGen Systems,Display,All Ages,30 days,0.07,7530.84,2.21,Nueva Orleans,English,1189,2914,5,Health & Wellness,2023-06-26
Innovate Industries,Search,Men 25-34,30 days,0.04,19894.87,6.85,Washington D.C.,English,1100,2744,7,Health & Wellness,2023-06-15
Innovate Industries,Social Media,Men 18-24,15 days,0.12,12136.91,5.33,Las Vegas,German,226,2896,2,Tech Enthusiasts,2023-06-09
NexGen Systems,Search,Women 35-44,30 days,0.13,10831.33,7.69,Las Vegas,French,885,3043,4,Tech Enthusiasts,2023-06-07
TechCorp,Search,Men 25-34,60 days,0.12,10485.11,3.67,Washington D.C.,Mandarin,1346,19855,6,Foodies,2023-06-28
Innovate Industries,Search,Men 25-34,30 days,0.02,8656.87,3.81,Nueva Orleans,Mandarin,1395,8932,9,Foodies,2023-06-27
NexGen Systems,Influencer,All Ages,45 days,0.02,19073.53,6.54,Chicago,Mandarin,1580,9918,7,Tech Enthusiasts,2023-06-10
NexGen Systems,Email,Women 25-34,15 days,0.07,9343.45,2.17,Seattle,Spanish,144,6863,1,Health & Wellness,2023-06-03
NexGen Systems,Influencer,Men 25-34,60 days,0.04,19482.68,6.54,Washington D.C.,French,236,15399,8,Outdoor Adventurers,2023-06-12
DataTech Solutions,Social Media,All Ages,15 days,0.06,15819.28,3.95,Miami,German,646,16372,9,Tech Enthusiasts,2023-06-18
Innovate Industries,Influencer,All Ages,30 days,0.02,10717.55,7.07,Las Vegas,Mandarin,756,4191,8,Outdoor Adventurers,2023-06-07
Innovate Industries,Search,Women 35-44,15 days,0.03,7431.69,3.27,Nueva Orleans,Mandarin,1239,1739,4,Tech Enthusiasts,2023-06-05
Innovate Industries,Search,Men 25-34,30 days,0.03,11348.38,4.62,Chicago,Spanish,1411,6831,10,Outdoor Adventurers,2023-06-24
Alpha Innovations,Social Media,Women 25-34,60 days,0.05,5010.26,5.04,San Francisco,Mandarin,1617,12880,1,Outdoor Adventurers,2023-06-09
NexGen Systems,Email,Men 25-34,45 days,0.13,15524.36,7.19,Seattle,German,590,11976,9,Foodies,2023-06-15
Alpha Innovations,Display,Men 25-34,15 days,0.01,7907.04,7.01,Boston,English,1724,4687,5,Fashionistas,2023-06-25
NexGen Systems,Email,All Ages,45 days,0.1,7479.29,6.89,Nueva Orleans,French,553,5286,8,Foodies,2023-06-04
DataTech Solutions,Influencer,Women 35-44,45 days,0.04,12507.18,6.12,Nueva York,English,735,17843,7,Outdoor Adventurers,2023-06-05
TechCorp,Search,All Ages,60 days,0.01,12302.66,2.46,Los Ángeles,Mandarin,158,11301,10,Health & Wellness,2023-06-22
Alpha Innovations,Social Media,Men 25-34,15 days,0.07,17356.45,3.64,Seattle,French,1183,4245,5,Foodies,2023-06-29
Innovate Industries,Search,Men 25-34,60 days,0.01,15127.19,2.57,Boston,Spanish,770,3485,4,Outdoor Adventurers,2023-06-08
Alpha Innovations,Search,Men 18-24,15 days,0.06,13077.9,4.93,Chicago,English,721,5460,9,Foodies,2023-06-27
Innovate Industries,Social Media,Women 35-44,60 days,0.1,19329.96,5.93,Los Ángeles,Mandarin,1894,1686,6,Fashionistas,2023-06-02
NexGen Systems,Email,Women 25-34,30 days,0.11,16117.8,7.3,San Francisco,Spanish,1787,16039,9,Tech Enthusiasts,2023-06-07
Innovate Industries,Search,Men 18-24,30 days,0.04,9229.44,2.96,Washington D.C.,Spanish,1882,19594,2,Outdoor Adventurers,2023-06-22
DataTech Solutions,Display,Women 35-44,45 days,0.05,7734.94,4.4,Nueva Orleans,French,778,4114,10,Health & Wellness,2023-06-08
DataTech Solutions,Influencer,All Ages,45 days,0.02,11069.26,3.55,Los Ángeles,French,875,10010,4,Fashionistas,2023-06-09
Alpha Innovations,Influencer,Women 35-44,45 days,0.09,19082.39,2.12,Nueva Orleans,English,615,9627,8,Outdoor Adventurers,2023-06-14
Alpha Innovations,Display,Men 25-34,15 days,0.14,16544.66,3.9,Las Vegas,German,1255,9306,6,Outdoor Adventurers,2023-06-05
Alpha Innovations,Email,Women 35-44,60 days,0.13,12838.08,7.83,Chicago,German,1448,5137,9,Foodies,2023-06-25
NexGen Systems,Email,All Ages,15 days,0.13,15426.77,3.94,Nueva York,French,1983,11184,4,Tech Enthusiasts,2023-06-01
TechCorp,Display,Women 25-34,15 days,0.03,15822.77,2.73,Nueva York,Spanish,802,4703,4,Outdoor Adventurers,2023-06-14
DataTech Solutions,Display,Women 25-34,15 days,0.1,13235.5,2.02,Nueva Orleans,Mandarin,932,8589,1,Tech Enthusiasts,2023-06-20
TechCorp,Social Media,All Ages,15 days,0.13,9954.67,4.86,Seattle,German,1844,10550,9,Foodies,2023-06-05
DataTech Solutions,Influencer,Men 18-24,30 days,0.05,6761.3,5.36,Nueva Orleans,Mandarin,421,3548,10,Fashionistas,2023-06-23
TechCorp,Social Media,All Ages,30 days,0.03,5774.72,5.92,San Francisco,Spanish,1989,18396,9,Tech Enthusiasts,2023-06-04
Innovate Industries,Email,Women 35-44,30 days,0.02,13824.22,7.56,San Francisco,English,1477,5595,4,Outdoor Adventurers,2023-06-27
Alpha Innovations,Search,Men 25-34,15 days,0.02,15251.36,4.5,Nueva Orleans,German,1260,2595,2,Foodies,2023-06-11
TechCorp,Display,Men 18-24,45 days,0.07,11277.05,7.95,San Francisco,English,1526,12454,6,Foodies,2023-06-16
TechCorp,Search,All Ages,45 days,0.04,9949.94,2.27,Los Ángeles,French,336,16471,8,Foodies,2023-06-08
Alpha Innovations,Influencer,Women 25-34,60 days,0.08,17999.23,3.93,Washington D.C.,Spanish,363,7003,3,Fashionistas,2023-06-16
DataTech Solutions,Search,Women 25-34,15 days,0.12,16955.4,6.81,Las Vegas,Spanish,277,11063,2,Fashionistas,2023-06-23
Innovate Industries,Display,All Ages,30 days,0.13,16237.83,2.53,Washington D.C.,Mandarin,947,5913,3,Tech Enthusiasts,2023-06-16
DataTech Solutions,Influencer,Men 18-24,15 days,0.04,6576.35,5.6,Miami,English,593,18369,5,Foodies,2023-06-16
Alpha Innovations,Email,Men 25-34,30 days,0.09,10804.49,3.33,Las Vegas,German,593,10497,2,Fashionistas,2023-06-25
TechCorp,Influencer,Women 25-34,60 days,0.07,13967.94,4.14,Las Vegas,Spanish,460,18401,10,Outdoor Adventurers,2023-06-22
TechCorp,Display,Women 25-34,30 days,0.04,14410.48,5.84,Nueva York,French,1937,11353,6,Health & Wellness,2023-06-19
NexGen Systems,Display,Women 25-34,60 days,0.02,14572.94,5.29,Nueva York,German,1989,3012,3,Fashionistas,2023-06-21
TechCorp,Display,All Ages,60 days,0.12,6081.91,7.6,Washington D.C.,German,1926,14704,7,Fashionistas,2023-06-16
Alpha Innovations,Email,All Ages,60 days,0.05,16924.25,5.85,Los Ángeles,English,1430,19856,1,Health & Wellness,2023-06-02
NexGen Systems,Display,Women 25-34,60 days,0.13,13996.04,3.6,Boston,Mandarin,1814,2426,1,Foodies,2023-06-05
Innovate Industries,Influencer,Men 18-24,60 days,0.12,6403.04,4.44,Las Vegas,Mandarin,1435,9633,9,Foodies,2023-06-14
NexGen Systems,Search,Women 25-34,60 days,0.08,17045.53,5.99,Washington D.C.,English,906,10717,6,Health & Wellness,2023-06-28
Alpha Innovations,Social Media,Men 25-34,60 days,0.03,6432.31,7.91,Washington D.C.,Mandarin,229,4525,8,Health & Wellness,2023-06-28
Alpha Innovations,Search,Men 25-34,15 days,0.08,7636.4,3.9,Boston,French,1154,17239,2,Outdoor Adventurers,2023-06-19
NexGen Systems,Influencer,Men 25-34,60 days,0.08,6834.26,2.29,Chicago,French,728,12794,10,Health & Wellness,2023-06-06
NexGen Systems,Social Media,All Ages,45 days,0.03,19248.61,6.1,Nueva York,English,445,3205,10,Fashionistas,2023-06-15
TechCorp,Email,Women 35-44,60 days,0.1,11844.51,5.65,Nueva York,Mandarin,1608,12582,6,Tech Enthusiasts,2023-06-06
NexGen Systems,Social Media,All Ages,30 days,0.1,9840.89,7.32,Los Ángeles,English,1651,2779,6,Foodies,2023-06-02
NexGen Systems,Email,All Ages,45 days,0.15,15193.28,4.97,Seattle,Mandarin,568,15224,5,Health & Wellness,2023-06-21
NexGen Systems,Social Media,Women 25-34,30 days,0.12,10768.97,3.91,Nueva York,German,501,15196,8,Tech Enthusiasts,2023-06-24
Innovate Industries,Email,All Ages,15 days,0.15,15016.17,6.13,Las Vegas,Spanish,1710,14188,7,Health & Wellness,2023-06-26
TechCorp,Search,Men 18-24,45 days,0.02,16913.23,5.29,Chicago,Spanish,1743,19441,3,Outdoor Adventurers,2023-06-24
NexGen Systems,Search,Women 35-44,60 days,0.09,15192.59,4.0,Miami,Mandarin,1150,5607,8,Tech Enthusiasts,2023-06-10
NexGen Systems,Social Media,Men 18-24,60 days,0.06,7194.65,6.67,Washington D.C.,German,1949,4437,8,Fashionistas,2023-06-18
Alpha Innovations,Social Media,Women 25-34,15 days,0.12,18359.26,6.13,Nueva Orleans,English,584,10072,10,Health & Wellness,2023-06-11
Innovate Industries,Social Media,All Ages,45 days,0.01,18916.58,4.94,Las Vegas,Mandarin,226,18039,4,Outdoor Adventurers,2023-06-14
TechCorp,Search,All Ages,15 days,0.05,8951.54,2.5,Nueva Orleans,Spanish,262,16210,6,Outdoor Adventurers,2023-06-20
NexGen Systems,Email,All Ages,45 days,0.02,14930.41,2.26,Miami,German,472,14805,10,Foodies,2023-06-14
NexGen Systems,Influencer,All Ages,45 days,0.08,11293.38,4.68,Boston,French,1580,16390,1,Tech Enthusiasts,2023-06-20
TechCorp,Social Media,All Ages,45 days,0.13,11308.78,3.64,Nueva Orleans,German,1164,5305,3,Outdoor Adventurers,2023-06-13
TechCorp,Influencer,All Ages,60 days,0.12,17221.79,3.55,Seattle,Spanish,177,10259,10,Outdoor Adventurers,2023-06-17
NexGen Systems,Social Media,Men 18-24,45 days,0.08,17916.68,5.57,Boston,Spanish,722,2553,8,Fashionistas,2023-06-18
NexGen Systems,Social Media,Women 25-34,15 days,0.09,12142.94,4.5,Seattle,English,1783,14588,6,Foodies,2023-06-09
