Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Search,Men 25-34,30 days,0.14,7191.49,3.07,Seattle,Mandarin,1962,18149,4,Fashionistas,2024-01-14
TechCorp,Display,Women 25-34,30 days,0.14,15718.3,6.28,Miami,Spanish,559,1883,1,Outdoor Adventurers,2024-01-24
TechCorp,Email,Men 25-34,15 days,0.03,14370.23,4.49,Washington D.C.,German,1470,14888,10,Foodies,2024-01-29
Alpha Innovations,Search,Women 25-34,15 days,0.02,12163.02,3.08,Chicago,German,1587,1480,6,Health & Wellness,2024-01-01
DataTech Solutions,Influencer,All Ages,30 days,0.07,16705.13,5.79,Nueva York,Spanish,1827,10471,6,Health & Wellness,2024-01-07
NexGen Systems,Display,All Ages,30 days,0.01,5688.33,2.01,Las Vegas,German,1776,18769,4,Health & Wellness,2024-01-04
NexGen Systems,Influencer,Women 25-34,45 days,0.15,9284.64,2.81,Boston,French,1882,8533,2,Outdoor Adventurers,2024-01-03
Innovate Industries,Display,All Ages,45 days,0.03,9966.75,6.54,Los Ángeles,French,859,18629,2,Health & Wellness,2024-01-10
TechCorp,Search,All Ages,45 days,0.12,8782.27,6.62,Seattle,Mandarin,796,9045,4,Fashionistas,2024-01-13
TechCorp,Social Media,All Ages,15 days,0.11,5339.96,6.54,Boston,German,1903,4331,1,Foodies,2024-01-01
Innovate Industries,Email,Women 25-34,30 days,0.07,16190.49,5.39,Boston,Mandarin,1878,3059,8,Health & Wellness,2024-01-18
Innovate Industries,Influencer,Men 18-24,30 days,0.09,9146.21,4.89,Nueva Orleans,Mandarin,1182,9766,1,Fashionistas,2024-01-05
TechCorp,Search,All Ages,15 days,0.13,10859.6,4.77,Chicago,German,830,7262,1,Tech Enthusiasts,2024-01-29
TechCorp,Display,Men 18-24,15 days,0.03,19391.4,4.99,Los Ángeles,English,1403,5110,8,Foodies,2024-01-15
Alpha Innovations,Influencer,Women 35-44,45 days,0.07,6744.72,6.8,Nueva York,French,1883,6306,2,Fashionistas,2024-01-07
DataTech Solutions,Social Media,All Ages,30 days,0.12,5379.26,3.06,Seattle,Mandarin,635,19424,10,Health & Wellness,2024-01-11
Alpha Innovations,Social Media,Men 18-24,30 days,0.13,7400.36,3.01,San Francisco,Mandarin,599,17338,2,Tech Enthusiasts,2024-01-23
NexGen Systems,Influencer,Women 35-44,60 days,0.11,17779.13,6.9,Las Vegas,Mandarin,1955,17989,10,Health & Wellness,2024-01-08
NexGen Systems,Influencer,Men 25-34,60 days,0.01,13570.87,7.73,Nueva Orleans,French,1653,6710,5,Fashionistas,2024-01-28
DataTech Solutions,Influencer,Women 35-44,45 days,0.01,5077.5,5.21,Los Ángeles,English,335,10123,4,Outdoor Adventurers,2024-01-28
Innovate Industries,Search,Women 25-34,30 days,0.08,9488.65,2.52,Washington D.C.,Spanish,1565,4664,6,Foodies,2024-01-19
DataTech Solutions,Social Media,Men 18-24,30 days,0.01,14415.76,4.26,San Francisco,French,1647,15543,10,Outdoor Adventurers,2024-01-06
DataTech Solutions,Search,All Ages,60 days,0.08,12941.9,4.06,Boston,French,733,1693,2,Fashionistas,2024-01-24
DataTech Solutions,Influencer,Men 25-34,30 days,0.05,10455.8,2.19,Boston,German,1466,11215,1,Outdoor Adventurers,2024-01-22
NexGen Systems,Email,Men 18-24,60 days,0.05,6434.41,4.44,Los Ángeles,French,1184,9029,1,Health & Wellness,2024-01-26
NexGen Systems,Search,Men 18-24,60 days,0.03,5308.9,4.68,Las Vegas,Mandarin,512,19802,4,Foodies,2024-01-01
DataTech Solutions,Display,Men 25-34,15 days,0.15,18562.38,4.15,Chicago,Mandarin,1987,7629,8,Foodies,2024-01-04
DataTech Solutions,Display,Women 25-34,60 days,0.11,9678.88,5.82,Miami,Spanish,1498,12247,7,Foodies,2024-01-16
NexGen Systems,Social Media,Men 25-34,30 days,0.09,10192.98,5.05,San Francisco,English,1206,3153,10,Fashionistas,2024-01-25
Innovate Industries,Display,Men 18-24,45 days,0.07,10467.32,5.92,Washington D.C.,French,171,9270,10,Outdoor Adventurers,2024-01-06
DataTech Solutions,Social Media,Women 35-44,45 days,0.01,5647.83,6.24,Washington D.C.,French,1556,11458,3,Outdoor Adventurers,2024-01-05
TechCorp,Search,All Ages,15 days,0.08,5535.75,6.12,Chicago,Mandarin,1679,9155,10,Outdoor Adventurers,2024-01-05
Innovate Industries,Search,Men 18-24,45 days,0.08,15758.82,6.38,Seattle,Spanish,858,14948,3,Tech Enthusiasts,2024-01-08
TechCorp,Email,All Ages,30 days,0.01,13752.26,7.9,Chicago,Spanish,1277,1038,5,Foodies,2024-01-09
Innovate Industries,Email,Men 25-34,30 days,0.06,17353.77,4.45,Miami,French,486,11325,4,Tech Enthusiasts,2024-01-09
TechCorp,Influencer,Women 35-44,30 days,0.13,18558.93,6.08,Nueva York,English,1983,10765,2,Health & Wellness,2024-01-13
NexGen Systems,Email,Men 25-34,60 days,0.06,5246.0,6.87,Washington D.C.,Spanish,1977,6536,2,Foodies,2024-01-15
NexGen Systems,Influencer,Men 18-24,30 days,0.03,18228.77,3.86,Miami,Spanish,1668,14638,10,Tech Enthusiasts,2024-01-24
Innovate Industries,Email,All Ages,45 days,0.03,13500.04,3.71,Chicago,Mandarin,990,19306,2,Outdoor Adventurers,2024-01-14
NexGen Systems,Influencer,Women 35-44,45 days,0.07,17290.9,3.27,Washington D.C.,Spanish,1574,17156,2,Foodies,2024-01-21
NexGen Systems,Email,Women 35-44,15 days,0.15,17157.16,4.5,Los Ángeles,French,590,15459,3,Fashionistas,2024-01-14
NexGen Systems,Display,Men 25-34,30 days,0.08,13581.98,6.62,Boston,German,1741,17230,9,Fashionistas,2024-01-20
Alpha Innovations,Search,All Ages,60 days,0.02,16611.61,3.44,Seattle,Spanish,1871,5892,3,Tech Enthusiasts,2024-01-10
Alpha Innovations,Email,All Ages,45 days,0.12,12836.58,5.98,Nueva Orleans,French,1062,13601,1,Health & Wellness,2024-01-18
Innovate Industries,Display,Women 35-44,15 days,0.03,7546.6,7.49,Las Vegas,French,986,19337,4,Outdoor Adventurers,2024-01-27
DataTech Solutions,Search,Men 18-24,30 days,0.01,11372.27,7.27,Nueva Orleans,German,449,4616,6,Foodies,2024-01-17
DataTech Solutions,Influencer,Women 35-44,30 days,0.05,10915.84,6.78,Las Vegas,English,1897,7853,5,Fashionistas,2024-01-13
DataTech Solutions,Influencer,Men 18-24,30 days,0.13,14985.99,5.97,Los Ángeles,Mandarin,794,15552,4,Health & Wellness,2024-01-17
DataTech Solutions,Display,Men 18-24,15 days,0.09,9476.33,5.07,Boston,English,1345,14808,4,Tech Enthusiasts,2024-01-18
Alpha Innovations,Search,Men 25-34,15 days,0.05,17182.64,7.49,Seattle,Spanish,722,11361,7,Health & Wellness,2024-01-11
Alpha Innovations,Display,Men 25-34,30 days,0.05,11947.35,5.24,Nueva Orleans,Spanish,1527,8823,8,Tech Enthusiasts,2024-01-05
Alpha Innovations,Influencer,Men 18-24,60 days,0.1,12789.68,4.61,Seattle,English,1772,19382,6,Outdoor Adventurers,2024-01-03
Alpha Innovations,Influencer,Women 25-34,15 days,0.04,5651.75,2.95,Boston,Spanish,334,15397,9,Outdoor Adventurers,2024-01-27
DataTech Solutions,Email,Women 25-34,30 days,0.04,11520.74,4.05,Chicago,English,1691,3975,9,Health & Wellness,2024-01-07
Alpha Innovations,Email,Men 18-24,60 days,0.14,10316.19,4.14,Los Ángeles,German,236,4065,7,Outdoor Adventurers,2024-01-22
Alpha Innovations,Display,Men 18-24,15 days,0.04,17684.37,3.13,Las Vegas,Spanish,1234,19676,4,Fashionistas,2024-01-18
Alpha Innovations,Social Media,Men 25-34,60 days,0.05,8362.45,2.66,Seattle,Spanish,358,15079,7,Foodies,2024-01-01
NexGen Systems,Email,Men 18-24,15 days,0.09,5854.89,4.6,Chicago,Mandarin,1555,13062,2,Fashionistas,2024-01-08
Alpha Innovations,Search,Women 25-34,15 days,0.07,12210.4,2.64,Los Ángeles,English,939,17106,6,Health & Wellness,2024-01-29
Alpha Innovations,Display,Women 25-34,15 days,0.15,7271.27,4.58,Boston,French,456,9552,1,Tech Enthusiasts,2024-01-27
Alpha Innovations,Influencer,All Ages,60 days,0.14,7513.15,6.21,Nueva York,Mandarin,714,9130,9,Tech Enthusiasts,2024-01-30
TechCorp,Email,Men 18-24,45 days,0.09,19651.5,3.62,Miami,German,1367,13414,4,Fashionistas,2024-01-18
Innovate Industries,Email,Men 18-24,45 days,0.03,13898.14,2.5,Miami,Spanish,828,9117,8,Foodies,2024-01-17
Innovate Industries,Social Media,Women 25-34,30 days,0.15,17436.74,6.98,Los Ángeles,Spanish,761,16183,8,Foodies,2024-01-23
DataTech Solutions,Email,Men 25-34,30 days,0.05,7075.77,6.21,Washington D.C.,Mandarin,1661,10156,5,Tech Enthusiasts,2024-01-29
Alpha Innovations,Social Media,Men 25-34,30 days,0.09,14686.53,3.57,Washington D.C.,Spanish,1631,10737,5,Outdoor Adventurers,2024-01-30
DataTech Solutions,Display,Women 35-44,60 days,0.07,14074.03,5.02,Miami,French,1691,9607,2,Tech Enthusiasts,2024-01-23
NexGen Systems,Display,Men 25-34,30 days,0.15,12321.66,5.35,Nueva York,Spanish,1322,3183,7,Fashionistas,2024-01-02
Alpha Innovations,Social Media,Men 25-34,60 days,0.1,18915.43,3.88,Nueva York,English,549,13347,2,Fashionistas,2024-01-24
NexGen Systems,Display,All Ages,45 days,0.08,18397.16,2.23,Los Ángeles,German,1201,18610,4,Tech Enthusiasts,2024-01-29
DataTech Solutions,Influencer,Women 25-34,30 days,0.1,7441.66,4.24,Miami,Mandarin,1509,13558,2,Foodies,2024-01-13
Alpha Innovations,Search,Men 25-34,45 days,0.02,9632.87,7.81,Las Vegas,Mandarin,1096,10111,10,Foodies,2024-01-26
Innovate Industries,Display,Men 18-24,45 days,0.07,11430.22,3.0,Miami,French,557,13744,5,Tech Enthusiasts,2024-01-25
NexGen Systems,Influencer,Men 18-24,15 days,0.04,7921.26,3.16,Boston,Mandarin,792,6566,8,Outdoor Adventurers,2024-01-25
DataTech Solutions,Social Media,Women 25-34,15 days,0.11,5389.78,5.85,Miami,Spanish,1969,12053,10,Tech Enthusiasts,2024-01-10
Alpha Innovations,Influencer,All Ages,30 days,0.11,19364.96,2.88,Nueva Orleans,English,320,13686,9,Health & Wellness,2024-01-02
NexGen Systems,Display,Men 25-34,60 days,0.05,18633.82,4.66,Seattle,German,775,1469,1,Foodies,2024-01-03
DataTech Solutions,Email,Men 25-34,60 days,0.11,16812.6,5.67,Washington D.C.,Spanish,668,13647,10,Tech Enthusiasts,2024-01-13
Alpha Innovations,Display,Women 35-44,60 days,0.14,9449.95,5.99,San Francisco,French,417,8697,6,Foodies,2024-01-14
DataTech Solutions,Search,Women 35-44,30 days,0.12,7865.12,2.8,Nueva York,English,1961,6899,10,Fashionistas,2024-01-02
NexGen Systems,Social Media,Men 18-24,45 days,0.14,19920.6,2.63,Chicago,English,993,17537,9,Tech Enthusiasts,2024-01-20
TechCorp,Search,Women 35-44,30 days,0.1,6387.92,6.73,Boston,Mandarin,1460,13501,2,Outdoor Adventurers,2024-01-25
Innovate Industries,Influencer,All Ages,30 days,0.05,13097.06,6.31,Nueva Orleans,German,421,14185,10,Health & Wellness,2024-01-28
Innovate Industries,Email,Women 25-34,15 days,0.01,11341.72,6.91,Boston,Mandarin,651,7794,8,Outdoor Adventurers,2024-01-21
Innovate Industries,Email,Women 35-44,15 days,0.06,18872.02,3.71,Seattle,Spanish,1253,4519,4,Fashionistas,2024-01-15
Alpha Innovations,Social Media,Men 18-24,45 days,0.03,6859.85,2.74,Nueva Orleans,German,508,7008,10,Tech Enthusiasts,2024-01-22
TechCorp,Display,Women 35-44,45 days,0.12,18242.75,4.62,Las Vegas,Mandarin,1722,15699,7,Tech Enthusiasts,2024-01-06
NexGen Systems,Search,Men 25-34,60 days,0.01,17063.04,6.43,Miami,German,356,15779,5,Tech Enthusiasts,2024-01-28
DataTech Solutions,Influencer,All Ages,30 days,0.13,16088.75,3.07,Boston,German,718,12005,6,Tech Enthusiasts,2024-01-18
Innovate Industries,Social Media,Men 18-24,60 days,0.11,13062.54,3.18,Nueva York,Mandarin,111,18842,4,Health & Wellness,2024-01-05
TechCorp,Email,Women 35-44,60 days,0.15,12972.01,6.47,Boston,Spanish,1465,8311,1,Tech Enthusiasts,2024-01-24
DataTech Solutions,Social Media,All Ages,45 days,0.06,9896.95,7.23,Las Vegas,English,1117,3268,1,Tech Enthusiasts,2024-01-21
TechCorp,Social Media,Women 25-34,15 days,0.06,17514.07,4.05,Las Vegas,Mandarin,779,5487,5,Foodies,2024-01-06
DataTech Solutions,Influencer,Men 18-24,60 days,0.08,8483.66,5.97,Seattle,Mandarin,372,3076,1,Tech Enthusiasts,2024-01-08
NexGen Systems,Social Media,All Ages,45 days,0.1,18022.55,3.92,San Francisco,German,909,18814,9,Fashionistas,2024-01-10
NexGen Systems,Display,All Ages,45 days,0.09,15092.31,6.93,San Francisco,French,104,11106,9,Foodies,2024-01-07
Innovate Industries,Display,Men 18-24,60 days,0.03,19046.16,2.8,Nueva York,German,1610,8088,1,Outdoor Adventurers,2024-01-08
Innovate Industries,Search,Women 25-34,45 days,0.04,10270.74,2.26,Miami,Mandarin,1200,7711,6,Health & Wellness,2024-01-23
Innovate Industries,Influencer,Women 25-34,60 days,0.03,16666.55,2.73,Nueva Orleans,English,440,8841,1,Foodies,2024-01-14
Innovate Industries,Email,Men 25-34,60 days,0.1,19800.66,4.18,Las Vegas,Spanish,1450,18649,6,Outdoor Adventurers,2024-01-05
TechCorp,Email,All Ages,45 days,0.11,10007.28,2.03,Miami,French,1937,19867,9,Foodies,2024-01-11
Innovate Industries,Search,Women 25-34,60 days,0.14,19733.31,2.07,Nueva York,German,275,2159,9,Fashionistas,2024-01-02
DataTech Solutions,Search,Men 25-34,45 days,0.11,17024.9,2.59,Nueva Orleans,Spanish,1398,8786,3,Tech Enthusiasts,2024-01-03
Alpha Innovations,Influencer,All Ages,45 days,0.07,14151.37,3.39,Las Vegas,German,626,17607,10,Fashionistas,2024-01-17
NexGen Systems,Influencer,All Ages,60 days,0.05,13396.11,2.12,Miami,English,464,11292,7,Health & Wellness,2024-01-05
DataTech Solutions,Display,Women 35-44,60 days,0.06,5406.1,3.87,Los Ángeles,German,956,3254,2,Fashionistas,2024-01-04
DataTech Solutions,Influencer,Men 18-24,15 days,0.05,10467.65,4.97,Las Vegas,English,1150,1320,2,Foodies,2024-01-25
Innovate Industries,Influencer,Women 35-44,30 days,0.06,14098.32,2.62,Nueva York,English,920,13504,4,Fashionistas,2024-01-07
DataTech Solutions,Social Media,All Ages,60 days,0.12,12249.43,5.23,Nueva York,English,1619,10113,10,Outdoor Adventurers,2024-01-24
TechCorp,Social Media,Women 25-34,30 days,0.05,14842.6,7.35,Las Vegas,German,1578,6209,4,Health & Wellness,2024-01-16
NexGen Systems,Email,All Ages,30 days,0.12,15288.44,2.43,Los Ángeles,German,1164,14147,6,Foodies,2024-01-09
DataTech Solutions,Influencer,Men 18-24,15 days,0.05,7860.78,4.67,Los Ángeles,English,1770,13135,2,Foodies,2024-01-06
NexGen Systems,Email,Women 25-34,30 days,0.04,15393.17,4.64,Nueva York,German,147,16716,7,Health & Wellness,2024-01-13
TechCorp,Social Media,Men 25-34,30 days,0.05,10323.25,2.32,Nueva Orleans,French,592,11152,8,Foodies,2024-01-05
DataTech Solutions,Email,Women 35-44,45 days,0.11,17485.14,2.69,Miami,German,1545,19420,1,Health & Wellness,2024-01-24
DataTech Solutions,Search,Women 25-34,30 days,0.1,10486.53,5.79,Seattle,Spanish,661,17205,1,Tech Enthusiasts,2024-01-22
NexGen Systems,Search,Women 35-44,45 days,0.06,11969.0,7.01,Miami,English,320,15628,9,Tech Enthusiasts,2024-01-02
NexGen Systems,Social Media,Women 35-44,30 days,0.03,10864.99,4.88,Boston,French,1706,18380,10,Fashionistas,2024-01-07
TechCorp,Email,All Ages,30 days,0.13,7721.82,4.52,Seattle,English,1281,19620,1,Tech Enthusiasts,2024-01-28
NexGen Systems,Email,Women 35-44,60 days,0.02,11001.56,6.83,Nueva York,English,1893,4898,10,Tech Enthusiasts,2024-01-09
Innovate Industries,Email,Men 25-34,60 days,0.11,13818.63,2.49,Nueva York,Mandarin,1834,8219,10,Foodies,2024-01-03
NexGen Systems,Influencer,Women 25-34,60 days,0.14,13182.94,3.3,Nueva Orleans,Spanish,1417,19256,4,Health & Wellness,2024-01-25
Innovate Industries,Email,Men 25-34,60 days,0.1,10879.44,6.8,Chicago,Spanish,327,6653,8,Health & Wellness,2024-01-04
Innovate Industries,Influencer,All Ages,45 days,0.1,5579.87,6.18,Washington D.C.,German,473,8809,6,Foodies,2024-01-26
TechCorp,Email,Women 25-34,60 days,0.09,19906.15,3.24,Seattle,Mandarin,735,5913,9,Tech Enthusiasts,2024-01-17
DataTech Solutions,Search,Men 25-34,30 days,0.14,8404.1,3.16,Washington D.C.,English,1870,5410,5,Health & Wellness,2024-01-06
NexGen Systems,Influencer,Women 25-34,15 days,0.01,6339.57,3.29,San Francisco,Mandarin,841,18688,4,Health & Wellness,2024-01-23
NexGen Systems,Influencer,Women 25-34,45 days,0.06,18175.45,6.84,Los Ángeles,English,1813,13169,5,Health & Wellness,2024-01-20
DataTech Solutions,Search,Men 18-24,15 days,0.04,17029.72,3.83,Nueva Orleans,French,923,6523,5,Foodies,2024-01-05
TechCorp,Display,Women 25-34,30 days,0.03,9532.01,3.21,Washington D.C.,Mandarin,776,11441,8,Fashionistas,2024-01-04
DataTech Solutions,Email,All Ages,15 days,0.05,16539.89,3.79,Boston,Spanish,1953,13727,10,Fashionistas,2024-01-10
Alpha Innovations,Display,Men 18-24,60 days,0.15,15889.9,3.29,Miami,German,1830,15864,5,Outdoor Adventurers,2024-01-18
DataTech Solutions,Influencer,Men 18-24,15 days,0.07,18020.7,6.87,Chicago,German,827,14718,5,Fashionistas,2024-01-02
Innovate Industries,Social Media,Women 35-44,30 days,0.07,6380.84,5.88,Las Vegas,Mandarin,1204,1025,9,Tech Enthusiasts,2024-01-15
Innovate Industries,Display,Women 25-34,60 days,0.1,11080.48,4.49,San Francisco,French,1827,6732,10,Foodies,2024-01-25
NexGen Systems,Search,Men 18-24,45 days,0.03,15408.82,7.81,Boston,Spanish,907,1854,6,Foodies,2024-01-20
TechCorp,Display,Women 25-34,45 days,0.14,11057.13,5.25,Los Ángeles,Spanish,455,18429,5,Outdoor Adventurers,2024-01-21
TechCorp,Search,Women 25-34,30 days,0.14,9199.21,5.26,Las Vegas,Mandarin,1965,4282,4,Fashionistas,2024-01-25
TechCorp,Email,Men 25-34,45 days,0.13,18592.8,5.86,Chicago,Mandarin,1309,17447,7,Tech Enthusiasts,2024-01-05
DataTech Solutions,Display,Men 25-34,15 days,0.14,18873.69,7.65,Nueva Orleans,French,118,2189,3,Fashionistas,2024-01-11
DataTech Solutions,Display,Women 35-44,45 days,0.02,9287.02,2.65,Nueva Orleans,German,1904,18537,7,Fashionistas,2024-01-14
NexGen Systems,Influencer,Women 25-34,60 days,0.08,5619.57,2.11,Boston,Mandarin,1599,19055,2,Outdoor Adventurers,2024-01-08
Innovate Industries,Display,Men 25-34,45 days,0.13,10473.04,5.15,Nueva Orleans,Mandarin,1800,5862,4,Foodies,2024-01-05
NexGen Systems,Display,Men 25-34,30 days,0.04,12583.59,3.33,Los Ángeles,Mandarin,1923,4703,8,Tech Enthusiasts,2024-01-19
NexGen Systems,Influencer,Women 25-34,45 days,0.1,18835.16,5.42,Chicago,English,430,5783,6,Health & Wellness,2024-01-13
DataTech Solutions,Display,Men 18-24,30 days,0.07,14347.53,4.33,Washington D.C.,French,162,1619,6,Foodies,2024-01-10
Innovate Industries,Influencer,Men 18-24,15 days,0.13,13374.3,2.01,Boston,English,1636,8892,4,Health & Wellness,2024-01-10
NexGen Systems,Email,Men 18-24,45 days,0.06,18185.94,4.92,Nueva Orleans,English,990,16072,9,Outdoor Adventurers,2024-01-14
Innovate Industries,Search,Women 35-44,30 days,0.03,18454.77,7.7,Las Vegas,French,602,11053,8,Tech Enthusiasts,2024-01-04
TechCorp,Social Media,All Ages,60 days,0.06,18763.68,6.87,Nueva York,Spanish,891,9777,8,Outdoor Adventurers,2024-01-13
TechCorp,Social Media,Men 25-34,45 days,0.06,7748.18,3.89,Nueva Orleans,Mandarin,393,16701,2,Health & Wellness,2024-01-07
TechCorp,Email,Women 35-44,45 days,0.03,9461.93,7.83,Chicago,Mandarin,456,3229,8,Foodies,2024-01-13
TechCorp,Influencer,Women 35-44,45 days,0.05,5680.38,3.93,Nueva Orleans,Mandarin,167,14612,2,Health & Wellness,2024-01-13
Innovate Industries,Social Media,All Ages,15 days,0.14,12588.63,7.38,Boston,Mandarin,1704,10057,5,Tech Enthusiasts,2024-01-07
NexGen Systems,Influencer,Men 18-24,60 days,0.07,17097.12,5.13,Chicago,Mandarin,876,10774,2,Foodies,2024-01-06
Innovate Industries,Email,Women 25-34,15 days,0.05,15572.1,5.24,Los Ángeles,Spanish,1186,8386,1,Health & Wellness,2024-01-02
DataTech Solutions,Search,All Ages,45 days,0.13,6408.14,3.99,Chicago,Spanish,1681,5092,3,Outdoor Adventurers,2024-01-16
TechCorp,Social Media,All Ages,60 days,0.12,10210.56,4.38,Boston,Mandarin,1155,11539,6,Health & Wellness,2024-01-16
DataTech Solutions,Search,Men 25-34,15 days,0.04,11501.1,2.49,San Francisco,Mandarin,313,4508,1,Health & Wellness,2024-01-01
Alpha Innovations,Influencer,All Ages,45 days,0.01,14837.14,3.28,Seattle,Mandarin,1276,13697,7,Outdoor Adventurers,2024-01-04
Alpha Innovations,Display,Men 25-34,30 days,0.14,12160.29,6.16,Seattle,Spanish,1120,16761,7,Foodies,2024-01-19
NexGen Systems,Email,All Ages,45 days,0.08,5683.4,7.35,Nueva Orleans,Spanish,1650,2711,4,Tech Enthusiasts,2024-01-10
DataTech Solutions,Search,Men 25-34,15 days,0.11,7200.78,3.67,Boston,German,1329,14689,3,Tech Enthusiasts,2024-01-03
DataTech Solutions,Email,Men 25-34,60 days,0.03,10639.57,2.87,Nueva Orleans,German,100,5881,4,Outdoor Adventurers,2024-01-26
NexGen Systems,Email,All Ages,60 days,0.14,17668.87,4.22,Boston,French,863,18637,9,Fashionistas,2024-01-08
Innovate Industries,Influencer,All Ages,60 days,0.08,7118.35,7.12,Nueva York,German,1266,18143,2,Tech Enthusiasts,2024-01-25
TechCorp,Display,Women 35-44,30 days,0.09,11984.41,4.86,Boston,Mandarin,740,19032,1,Tech Enthusiasts,2024-01-13
TechCorp,Search,Men 25-34,15 days,0.13,9974.25,6.13,San Francisco,German,300,4143,7,Foodies,2024-01-09
Alpha Innovations,Social Media,Women 25-34,30 days,0.12,16092.89,5.99,Seattle,German,1590,13333,5,Foodies,2024-01-25
Innovate Industries,Search,Men 18-24,30 days,0.1,16166.8,4.88,Seattle,Mandarin,1915,10266,3,Outdoor Adventurers,2024-01-21
Alpha Innovations,Display,Men 25-34,15 days,0.11,16995.06,6.5,Chicago,German,1575,14827,6,Tech Enthusiasts,2024-01-27
DataTech Solutions,Social Media,Women 35-44,60 days,0.07,12644.24,4.83,Seattle,Spanish,969,6027,6,Fashionistas,2024-01-29
NexGen Systems,Influencer,All Ages,60 days,0.08,6901.26,5.41,Las Vegas,Spanish,230,14420,7,Tech Enthusiasts,2024-01-13
Innovate Industries,Social Media,Women 25-34,60 days,0.03,19362.71,7.98,San Francisco,Mandarin,644,3851,6,Tech Enthusiasts,2024-01-16
NexGen Systems,Email,Men 25-34,30 days,0.05,7338.02,6.9,Las Vegas,Mandarin,117,3487,3,Tech Enthusiasts,2024-01-13
TechCorp,Influencer,Men 18-24,30 days,0.12,11838.91,2.06,Nueva York,Mandarin,1401,18545,7,Outdoor Adventurers,2024-01-28
NexGen Systems,Search,Women 25-34,60 days,0.12,5504.26,2.09,Washington D.C.,French,1445,7724,6,Tech Enthusiasts,2024-01-23
Alpha Innovations,Search,Men 18-24,45 days,0.05,7215.03,4.07,Miami,Mandarin,1599,11880,8,Tech Enthusiasts,2024-01-01
NexGen Systems,Social Media,Men 25-34,30 days,0.1,14727.81,2.01,Las Vegas,French,769,9403,9,Fashionistas,2024-01-24
TechCorp,Display,Women 25-34,15 days,0.05,12919.32,5.08,Washington D.C.,German,1010,11753,3,Fashionistas,2024-01-05
NexGen Systems,Email,Women 35-44,30 days,0.1,8925.95,3.38,Miami,Spanish,286,16649,1,Tech Enthusiasts,2024-01-08
NexGen Systems,Display,Men 18-24,15 days,0.08,10819.6,4.64,Chicago,German,706,9251,2,Outdoor Adventurers,2024-01-13
NexGen Systems,Display,All Ages,15 days,0.1,8148.56,5.26,Nueva Orleans,Mandarin,1270,15137,1,Health & Wellness,2024-01-18
Alpha Innovations,Email,Men 18-24,45 days,0.12,6344.88,2.21,Las Vegas,English,101,2221,10,Foodies,2024-01-01
TechCorp,Email,Men 25-34,15 days,0.09,15804.29,4.92,Washington D.C.,German,1017,8848,6,Fashionistas,2024-01-02
Innovate Industries,Search,Men 25-34,45 days,0.14,10862.53,2.87,San Francisco,French,1068,11368,2,Health & Wellness,2024-01-21
Alpha Innovations,Social Media,Men 18-24,45 days,0.06,16990.49,6.65,San Francisco,Spanish,716,1744,4,Foodies,2024-01-21
NexGen Systems,Social Media,Women 35-44,60 days,0.15,13812.27,6.14,Nueva Orleans,Mandarin,907,15436,4,Fashionistas,2024-01-04
TechCorp,Social Media,Women 35-44,60 days,0.04,14100.6,5.66,San Francisco,German,482,9917,10,Fashionistas,2024-01-21
Innovate Industries,Search,Men 18-24,60 days,0.15,7139.53,4.97,Washington D.C.,Spanish,1345,18268,6,Fashionistas,2024-01-07
Alpha Innovations,Influencer,Women 35-44,30 days,0.02,16849.38,5.11,Los Ángeles,German,1965,12064,1,Tech Enthusiasts,2024-01-01
TechCorp,Social Media,Women 25-34,60 days,0.04,16259.19,4.89,Miami,French,514,13196,10,Tech Enthusiasts,2024-01-06
NexGen Systems,Search,Men 18-24,45 days,0.04,15865.16,7.34,Miami,English,1010,5593,4,Outdoor Adventurers,2024-01-14
Alpha Innovations,Email,Men 25-34,45 days,0.12,9486.07,5.55,Boston,Mandarin,836,12000,4,Tech Enthusiasts,2024-01-28
DataTech Solutions,Search,Men 25-34,30 days,0.11,17766.13,4.24,Nueva York,Mandarin,509,6234,6,Outdoor Adventurers,2024-01-09
TechCorp,Search,Women 25-34,30 days,0.05,8527.34,6.3,Washington D.C.,German,848,9590,6,Health & Wellness,2024-01-04
Alpha Innovations,Influencer,Men 25-34,30 days,0.1,10748.77,5.52,Seattle,Mandarin,1469,10798,2,Health & Wellness,2024-01-06
Innovate Industries,Search,Men 18-24,60 days,0.15,12182.57,7.71,Las Vegas,English,1398,2529,3,Tech Enthusiasts,2024-01-02
TechCorp,Email,Men 25-34,15 days,0.05,10880.56,4.18,Washington D.C.,French,1814,11099,7,Fashionistas,2024-01-06
Alpha Innovations,Display,Women 35-44,30 days,0.1,6896.77,4.11,Seattle,English,1420,7144,5,Tech Enthusiasts,2024-01-09
Alpha Innovations,Search,Men 18-24,60 days,0.07,14105.31,4.15,Las Vegas,Spanish,1038,11233,10,Fashionistas,2024-01-18
TechCorp,Display,Men 18-24,60 days,0.09,17163.82,3.54,Las Vegas,English,587,18212,10,Fashionistas,2024-01-03
NexGen Systems,Display,Men 18-24,30 days,0.07,5116.44,6.77,Las Vegas,Spanish,568,6684,8,Foodies,2024-01-21
TechCorp,Email,All Ages,30 days,0.12,9762.28,3.08,Boston,French,1410,19986,2,Fashionistas,2024-01-16
