Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Search,Men 18-24,15 days,0.02,6828.05,6.26,Nueva Orleans,English,1972,1399,7,Foodies,2022-06-22
NexGen Systems,Influencer,All Ages,15 days,0.02,12934.77,3.38,Washington D.C.,German,186,9530,8,Health & Wellness,2022-06-25
Alpha Innovations,Display,Men 25-34,30 days,0.12,19274.31,7.41,Miami,Spanish,1890,18516,7,Health & Wellness,2022-06-19
Alpha Innovations,Search,Women 35-44,15 days,0.11,16485.31,3.02,Nueva York,German,1796,8028,4,Health & Wellness,2022-06-01
NexGen Systems,Email,Men 18-24,15 days,0.08,11672.59,2.06,Nueva Orleans,English,146,6899,8,Outdoor Adventurers,2022-06-21
Innovate Industries,Influencer,Women 35-44,60 days,0.11,15079.22,5.51,Seattle,English,1482,8154,5,Health & Wellness,2022-06-23
DataTech Solutions,Social Media,All Ages,30 days,0.07,17531.15,6.07,Las Vegas,Mandarin,913,6105,10,Foodies,2022-06-02
NexGen Systems,Search,Women 25-34,15 days,0.13,7009.98,3.5,Miami,French,1762,17412,2,Foodies,2022-06-27
NexGen Systems,Social Media,Women 25-34,45 days,0.06,6634.33,6.49,Los Ángeles,French,1101,4611,10,Tech Enthusiasts,2022-06-13
TechCorp,Search,All Ages,30 days,0.14,16015.51,7.23,Seattle,English,107,6631,5,Outdoor Adventurers,2022-06-07
Innovate Industries,Email,Men 25-34,60 days,0.04,11090.42,6.22,Las Vegas,French,483,15894,2,Health & Wellness,2022-06-16
NexGen Systems,Email,Women 35-44,30 days,0.05,15489.09,6.87,Washington D.C.,German,439,5808,8,Outdoor Adventurers,2022-06-05
DataTech Solutions,Influencer,Women 25-34,60 days,0.12,17596.94,6.38,San Francisco,English,1329,6788,7,Health & Wellness,2022-06-09
DataTech Solutions,Search,All Ages,60 days,0.12,7453.44,7.48,Chicago,Spanish,1439,18076,3,Tech Enthusiasts,2022-06-18
NexGen Systems,Display,Women 35-44,60 days,0.14,6730.98,5.31,Nueva Orleans,French,509,9589,5,Outdoor Adventurers,2022-06-06
Alpha Innovations,Search,Men 18-24,45 days,0.14,13196.47,4.66,San Francisco,French,592,11686,5,Fashionistas,2022-06-12
Alpha Innovations,Email,Men 25-34,30 days,0.15,16506.46,2.19,Los Ángeles,German,1177,4863,1,Outdoor Adventurers,2022-06-24
Innovate Industries,Social Media,Women 25-34,15 days,0.13,17146.44,2.15,Nueva Orleans,Mandarin,567,18606,4,Health & Wellness,2022-06-04
Innovate Industries,Email,Women 25-34,45 days,0.08,12981.2,2.33,Washington D.C.,English,1226,19720,5,Fashionistas,2022-06-03
NexGen Systems,Social Media,Women 25-34,60 days,0.08,16827.75,5.14,Seattle,Mandarin,210,6032,7,Tech Enthusiasts,2022-06-11
Innovate Industries,Influencer,Women 35-44,45 days,0.1,13763.84,2.97,Chicago,English,1853,17404,2,Tech Enthusiasts,2022-06-17
Innovate Industries,Search,Women 35-44,15 days,0.1,14852.67,5.9,Los Ángeles,French,196,14162,4,Tech Enthusiasts,2022-06-13
DataTech Solutions,Influencer,Women 25-34,45 days,0.03,16411.87,3.82,Miami,German,1779,18379,4,Foodies,2022-06-27
TechCorp,Search,All Ages,45 days,0.12,5768.52,6.67,Las Vegas,French,227,11527,4,Health & Wellness,2022-06-10
TechCorp,Influencer,Women 25-34,30 days,0.07,13764.95,4.92,Miami,French,1572,6233,4,Foodies,2022-06-09
TechCorp,Search,Men 18-24,60 days,0.01,6381.47,2.25,Nueva York,English,1240,1882,7,Health & Wellness,2022-06-07
Innovate Industries,Display,Men 18-24,60 days,0.03,6583.73,4.41,Seattle,Spanish,197,3664,9,Fashionistas,2022-06-04
TechCorp,Email,Women 25-34,15 days,0.1,16729.95,2.19,Boston,German,1662,15382,8,Fashionistas,2022-06-02
NexGen Systems,Display,Men 18-24,30 days,0.03,6553.74,5.69,Nueva Orleans,Mandarin,1207,14599,1,Foodies,2022-06-27
Alpha Innovations,Email,Women 35-44,60 days,0.07,7676.13,5.45,San Francisco,German,370,12508,5,Foodies,2022-06-01
Innovate Industries,Influencer,Women 35-44,30 days,0.1,16944.53,5.9,Los Ángeles,French,1281,14983,6,Foodies,2022-06-18
Innovate Industries,Display,Men 18-24,45 days,0.06,8360.94,4.73,Miami,German,571,5217,1,Fashionistas,2022-06-25
DataTech Solutions,Social Media,All Ages,60 days,0.02,19389.91,2.83,Boston,English,448,3826,4,Fashionistas,2022-06-25
DataTech Solutions,Influencer,Men 25-34,60 days,0.11,12406.56,3.19,San Francisco,English,527,3525,2,Health & Wellness,2022-06-03
Alpha Innovations,Social Media,All Ages,45 days,0.11,12491.55,7.67,Washington D.C.,French,1685,2165,10,Fashionistas,2022-06-12
TechCorp,Display,Women 35-44,30 days,0.02,10940.06,5.41,Seattle,German,785,8343,4,Foodies,2022-06-13
Alpha Innovations,Email,All Ages,15 days,0.01,10431.01,5.05,Seattle,German,915,4566,9,Foodies,2022-06-12
TechCorp,Search,Women 25-34,60 days,0.14,13093.0,6.06,Miami,Mandarin,1395,3194,1,Fashionistas,2022-06-23
Alpha Innovations,Social Media,Women 25-34,30 days,0.05,13469.13,6.09,Washington D.C.,Spanish,1551,18526,8,Health & Wellness,2022-06-02
TechCorp,Display,Women 25-34,30 days,0.12,10733.13,3.23,Chicago,French,368,12556,1,Tech Enthusiasts,2022-06-27
TechCorp,Social Media,Women 35-44,45 days,0.02,13468.27,4.91,Seattle,German,1133,1200,2,Fashionistas,2022-06-08
Alpha Innovations,Display,Men 25-34,45 days,0.14,6053.07,2.74,Washington D.C.,Spanish,1756,14217,10,Health & Wellness,2022-06-05
TechCorp,Display,Women 35-44,45 days,0.05,7665.57,6.55,Boston,English,1527,10498,9,Health & Wellness,2022-06-05
TechCorp,Influencer,Women 25-34,15 days,0.03,17987.68,4.76,Miami,German,1741,5621,8,Foodies,2022-06-11
Alpha Innovations,Search,Women 25-34,60 days,0.02,17696.02,5.57,Nueva York,German,199,12512,1,Health & Wellness,2022-06-03
Innovate Industries,Social Media,Women 35-44,45 days,0.07,12195.0,3.14,Seattle,English,1062,13212,1,Foodies,2022-06-11
Alpha Innovations,Search,Women 35-44,45 days,0.13,9859.88,2.94,Seattle,Spanish,573,2153,10,Foodies,2022-06-07
Alpha Innovations,Search,Women 25-34,45 days,0.04,8011.27,2.85,San Francisco,English,558,15610,6,Outdoor Adventurers,2022-06-27
Alpha Innovations,Display,Women 25-34,60 days,0.02,6794.3,4.68,Nueva Orleans,German,1620,17991,4,Health & Wellness,2022-06-13
Alpha Innovations,Email,Men 25-34,45 days,0.09,9829.0,5.75,Nueva York,German,210,12304,9,Health & Wellness,2022-06-26
Alpha Innovations,Social Media,All Ages,15 days,0.03,15742.54,5.0,San Francisco,Mandarin,260,9422,6,Tech Enthusiasts,2022-06-02
Innovate Industries,Search,All Ages,15 days,0.13,19361.98,3.76,Las Vegas,English,1768,7666,3,Health & Wellness,2022-06-01
Alpha Innovations,Social Media,Men 18-24,30 days,0.1,8967.89,6.5,Washington D.C.,Mandarin,294,1258,10,Outdoor Adventurers,2022-06-09
Alpha Innovations,Social Media,All Ages,30 days,0.04,10547.57,3.76,Boston,Spanish,166,11458,9,Tech Enthusiasts,2022-06-12
TechCorp,Social Media,Women 25-34,30 days,0.13,9699.15,6.36,Las Vegas,English,557,17641,4,Outdoor Adventurers,2022-06-25
TechCorp,Search,Men 18-24,30 days,0.05,5038.03,2.41,Nueva York,Mandarin,1150,10003,5,Health & Wellness,2022-06-05
TechCorp,Search,Women 25-34,45 days,0.08,5105.24,6.07,Los Ángeles,French,1637,7698,6,Foodies,2022-06-09
TechCorp,Email,All Ages,45 days,0.11,11484.8,2.33,Los Ángeles,English,1240,19997,4,Foodies,2022-06-02
TechCorp,Social Media,Men 25-34,60 days,0.15,11567.64,6.67,Los Ángeles,Spanish,577,9922,7,Fashionistas,2022-06-14
Alpha Innovations,Display,Women 25-34,60 days,0.05,9205.74,4.64,Las Vegas,Spanish,1389,4601,6,Foodies,2022-06-24
NexGen Systems,Search,Men 25-34,30 days,0.1,5082.97,3.99,Miami,Mandarin,422,18556,3,Foodies,2022-06-19
Innovate Industries,Display,All Ages,45 days,0.14,11013.85,6.61,Los Ángeles,Mandarin,1698,1080,3,Health & Wellness,2022-06-02
TechCorp,Search,Women 35-44,30 days,0.03,13831.37,4.04,Washington D.C.,Mandarin,1011,3601,5,Fashionistas,2022-06-17
Innovate Industries,Social Media,Women 25-34,45 days,0.12,19034.72,5.95,Miami,English,830,7624,2,Outdoor Adventurers,2022-06-01
DataTech Solutions,Display,All Ages,30 days,0.05,12571.83,5.2,Miami,Mandarin,430,14795,4,Tech Enthusiasts,2022-06-14
Alpha Innovations,Social Media,All Ages,45 days,0.07,18679.15,7.68,Miami,Spanish,604,14580,3,Outdoor Adventurers,2022-06-15
Alpha Innovations,Influencer,Men 25-34,45 days,0.02,5422.6,6.73,Las Vegas,German,1433,10670,10,Foodies,2022-06-15
Innovate Industries,Influencer,Women 25-34,30 days,0.04,6368.05,5.64,Boston,Mandarin,639,12157,6,Tech Enthusiasts,2022-06-08
DataTech Solutions,Search,All Ages,60 days,0.09,8158.52,3.98,Nueva Orleans,German,128,13453,5,Foodies,2022-06-08
TechCorp,Email,Men 18-24,45 days,0.09,19012.39,2.38,Chicago,Spanish,340,1067,1,Health & Wellness,2022-06-11
Innovate Industries,Search,Women 25-34,30 days,0.14,17815.8,7.02,Chicago,English,1292,5753,1,Health & Wellness,2022-06-21
DataTech Solutions,Search,Men 25-34,60 days,0.06,10802.66,7.2,Boston,Mandarin,1722,4994,10,Fashionistas,2022-06-22
Innovate Industries,Display,Men 18-24,30 days,0.04,13120.63,6.22,Boston,French,344,1212,8,Health & Wellness,2022-06-12
Alpha Innovations,Email,All Ages,15 days,0.05,19744.97,4.32,Nueva Orleans,German,677,5827,10,Fashionistas,2022-06-11
DataTech Solutions,Email,Men 25-34,60 days,0.06,10091.65,3.95,Las Vegas,Mandarin,101,13638,10,Tech Enthusiasts,2022-06-05
NexGen Systems,Email,Men 25-34,30 days,0.05,18394.13,4.81,Chicago,German,610,18468,6,Tech Enthusiasts,2022-06-08
Innovate Industries,Email,Men 25-34,15 days,0.05,5978.32,3.64,San Francisco,Spanish,1011,17504,1,Fashionistas,2022-06-07
TechCorp,Influencer,Men 18-24,15 days,0.11,5599.54,3.61,Los Ángeles,Spanish,1885,16723,4,Tech Enthusiasts,2022-06-25
Alpha Innovations,Display,Women 35-44,60 days,0.11,19199.45,3.56,Seattle,Mandarin,1293,3005,4,Outdoor Adventurers,2022-06-12
Innovate Industries,Email,Women 35-44,30 days,0.04,11413.42,5.94,Chicago,Mandarin,1933,12434,2,Tech Enthusiasts,2022-06-26
Innovate Industries,Display,Men 18-24,60 days,0.02,17094.9,2.9,San Francisco,German,419,5793,2,Outdoor Adventurers,2022-06-20
Innovate Industries,Social Media,All Ages,30 days,0.14,10242.36,7.4,Boston,English,1486,2998,8,Outdoor Adventurers,2022-06-13
Alpha Innovations,Display,Men 18-24,15 days,0.12,5584.42,5.73,Nueva York,English,1899,10056,8,Outdoor Adventurers,2022-06-16
Innovate Industries,Search,Women 35-44,30 days,0.12,5594.65,7.02,Seattle,Mandarin,1765,18290,5,Foodies,2022-06-03
NexGen Systems,Email,All Ages,45 days,0.04,15012.46,5.15,Chicago,Mandarin,522,15239,9,Foodies,2022-06-29
TechCorp,Social Media,All Ages,60 days,0.04,14145.38,2.42,San Francisco,English,562,14960,4,Tech Enthusiasts,2022-06-02
Innovate Industries,Influencer,Women 25-34,45 days,0.03,19200.12,6.36,Nueva Orleans,Mandarin,1135,13875,3,Outdoor Adventurers,2022-06-21
Alpha Innovations,Social Media,Women 35-44,60 days,0.15,11470.2,7.78,Nueva Orleans,French,1160,15379,10,Fashionistas,2022-06-08
TechCorp,Display,Women 35-44,45 days,0.14,9759.35,5.68,Nueva York,Mandarin,800,18309,6,Fashionistas,2022-06-27
DataTech Solutions,Social Media,Men 25-34,30 days,0.03,16833.75,2.75,Nueva York,French,508,3182,2,Health & Wellness,2022-06-27
NexGen Systems,Social Media,Women 25-34,30 days,0.12,11359.93,4.16,San Francisco,French,386,8200,4,Tech Enthusiasts,2022-06-20
Alpha Innovations,Email,All Ages,45 days,0.08,8661.07,7.49,Chicago,German,1502,11493,6,Foodies,2022-06-28
Innovate Industries,Email,Men 18-24,45 days,0.12,15014.61,7.24,Nueva York,French,1640,19120,8,Outdoor Adventurers,2022-06-02
TechCorp,Social Media,All Ages,30 days,0.13,12704.74,7.03,Nueva York,Mandarin,952,14431,6,Foodies,2022-06-17
Innovate Industries,Search,Women 35-44,30 days,0.05,8784.65,2.5,Washington D.C.,German,530,6827,6,Tech Enthusiasts,2022-06-14
Innovate Industries,Influencer,Women 25-34,45 days,0.15,8721.45,5.18,Washington D.C.,Mandarin,309,3303,9,Tech Enthusiasts,2022-06-10
Alpha Innovations,Influencer,Women 25-34,45 days,0.12,9727.03,4.56,Las Vegas,French,1168,7459,6,Tech Enthusiasts,2022-06-03
Alpha Innovations,Email,Men 25-34,45 days,0.15,8095.27,2.71,Los Ángeles,French,323,2589,8,Health & Wellness,2022-06-28
NexGen Systems,Display,Men 18-24,45 days,0.11,12727.22,3.7,Los Ángeles,German,1560,2198,5,Health & Wellness,2022-06-12
TechCorp,Email,Men 25-34,30 days,0.02,18060.6,5.57,Los Ángeles,French,265,7860,8,Foodies,2022-06-10
Alpha Innovations,Email,All Ages,15 days,0.06,13156.27,5.53,Seattle,English,465,3357,8,Health & Wellness,2022-06-12
Innovate Industries,Influencer,Men 18-24,15 days,0.1,5098.85,7.4,San Francisco,German,1545,16348,10,Fashionistas,2022-06-21
NexGen Systems,Search,Women 25-34,45 days,0.05,14354.18,3.0,Las Vegas,Spanish,1147,15682,9,Fashionistas,2022-06-23
DataTech Solutions,Email,Men 18-24,30 days,0.02,18920.32,5.25,Miami,French,1924,6450,4,Outdoor Adventurers,2022-06-29
Innovate Industries,Display,Women 25-34,15 days,0.13,5812.73,2.48,Nueva Orleans,English,303,18957,6,Health & Wellness,2022-06-25
TechCorp,Email,Men 25-34,45 days,0.13,18823.87,7.96,Los Ángeles,Spanish,565,1648,8,Tech Enthusiasts,2022-06-23
Innovate Industries,Email,Men 18-24,15 days,0.07,15527.51,7.64,Nueva York,Mandarin,1973,8655,8,Outdoor Adventurers,2022-06-18
Alpha Innovations,Search,Women 35-44,60 days,0.12,5361.55,4.98,Miami,Mandarin,1418,16475,2,Outdoor Adventurers,2022-06-25
Alpha Innovations,Influencer,Men 25-34,45 days,0.1,19806.43,7.63,Nueva York,English,796,19225,5,Health & Wellness,2022-06-17
Alpha Innovations,Influencer,Women 35-44,60 days,0.1,18013.3,4.24,Los Ángeles,Mandarin,1096,6813,2,Health & Wellness,2022-06-08
DataTech Solutions,Search,All Ages,30 days,0.05,17557.6,4.76,Boston,French,1618,14188,7,Health & Wellness,2022-06-14
DataTech Solutions,Influencer,Women 25-34,45 days,0.11,11318.11,6.87,Seattle,Mandarin,1745,17918,5,Health & Wellness,2022-06-29
DataTech Solutions,Display,Women 35-44,15 days,0.08,14230.06,2.61,Boston,French,352,17479,10,Health & Wellness,2022-06-04
Alpha Innovations,Display,Men 18-24,15 days,0.07,14812.88,2.5,Nueva York,Mandarin,610,12924,10,Fashionistas,2022-06-14
Alpha Innovations,Display,Women 35-44,30 days,0.09,7363.43,6.25,Nueva Orleans,Mandarin,1649,3437,2,Fashionistas,2022-06-16
DataTech Solutions,Display,Women 25-34,15 days,0.02,19798.77,6.84,Nueva York,German,792,16305,9,Fashionistas,2022-06-24
DataTech Solutions,Search,Women 35-44,45 days,0.04,8796.56,5.27,Boston,English,842,2492,7,Health & Wellness,2022-06-09
Alpha Innovations,Search,All Ages,45 days,0.11,12813.77,3.96,Las Vegas,German,1192,1578,7,Tech Enthusiasts,2022-06-29
Alpha Innovations,Influencer,Men 25-34,15 days,0.14,15626.94,2.01,Boston,Spanish,1907,19752,1,Tech Enthusiasts,2022-06-08
DataTech Solutions,Influencer,Women 25-34,30 days,0.08,9033.69,3.92,Las Vegas,English,1734,11567,4,Health & Wellness,2022-06-23
Innovate Industries,Email,Women 35-44,15 days,0.12,8331.9,2.23,Los Ángeles,French,355,6662,9,Outdoor Adventurers,2022-06-15
Innovate Industries,Display,Women 35-44,15 days,0.11,15096.32,7.88,Nueva York,Spanish,1980,1761,1,Foodies,2022-06-22
Alpha Innovations,Email,All Ages,15 days,0.09,6354.2,2.9,Chicago,Mandarin,180,7951,6,Outdoor Adventurers,2022-06-22
Innovate Industries,Social Media,Women 35-44,15 days,0.15,14145.51,5.85,Boston,English,446,15975,6,Tech Enthusiasts,2022-06-12
Alpha Innovations,Email,Women 25-34,30 days,0.15,13329.0,7.43,Nueva Orleans,Spanish,1713,15581,2,Outdoor Adventurers,2022-06-05
TechCorp,Social Media,Women 35-44,60 days,0.14,5411.64,7.58,Miami,Spanish,1668,3914,3,Outdoor Adventurers,2022-06-03
NexGen Systems,Email,Women 35-44,60 days,0.15,18542.18,3.3,Boston,German,1027,9189,3,Fashionistas,2022-06-14
NexGen Systems,Social Media,Women 35-44,30 days,0.03,9938.24,6.92,Washington D.C.,Spanish,1871,4064,7,Fashionistas,2022-06-07
Alpha Innovations,Influencer,All Ages,45 days,0.09,19642.34,2.49,Nueva Orleans,English,1819,5563,4,Tech Enthusiasts,2022-06-18
TechCorp,Influencer,Men 18-24,45 days,0.11,14106.37,2.61,Miami,English,1807,12151,7,Tech Enthusiasts,2022-06-06
DataTech Solutions,Display,Men 25-34,30 days,0.12,17828.72,2.18,San Francisco,Spanish,853,13430,7,Fashionistas,2022-06-26
Alpha Innovations,Email,Women 35-44,45 days,0.07,17788.11,5.41,San Francisco,Spanish,225,4068,2,Tech Enthusiasts,2022-06-01
Innovate Industries,Display,Women 25-34,15 days,0.02,6409.61,2.28,Miami,Mandarin,457,17373,9,Tech Enthusiasts,2022-06-11
Innovate Industries,Search,Men 25-34,60 days,0.15,9271.08,6.8,Chicago,Spanish,1115,2776,5,Tech Enthusiasts,2022-06-23
DataTech Solutions,Social Media,Men 18-24,15 days,0.04,8821.56,4.76,Miami,Mandarin,959,7302,5,Tech Enthusiasts,2022-06-18
TechCorp,Email,Men 18-24,45 days,0.07,11668.76,2.09,Nueva Orleans,Spanish,743,17276,1,Tech Enthusiasts,2022-06-01
Innovate Industries,Influencer,Women 35-44,15 days,0.14,8295.29,5.56,Washington D.C.,Mandarin,329,9600,9,Foodies,2022-06-14
TechCorp,Social Media,Women 25-34,15 days,0.05,11535.02,2.83,Nueva York,German,920,13895,5,Outdoor Adventurers,2022-06-28
Innovate Industries,Search,Women 25-34,30 days,0.12,5879.86,6.53,Nueva York,English,924,2473,8,Outdoor Adventurers,2022-06-12
NexGen Systems,Social Media,All Ages,15 days,0.05,16045.02,7.78,Miami,French,1914,2492,6,Outdoor Adventurers,2022-06-28
NexGen Systems,Display,All Ages,60 days,0.05,5837.35,4.99,Los Ángeles,French,1383,15057,3,Fashionistas,2022-06-07
TechCorp,Social Media,Men 25-34,45 days,0.12,6331.79,3.99,Miami,French,734,19755,7,Health & Wellness,2022-06-14
Innovate Industries,Social Media,Women 35-44,45 days,0.05,5422.43,3.84,San Francisco,French,1942,9010,2,Fashionistas,2022-06-13
Alpha Innovations,Display,Women 25-34,45 days,0.13,9867.1,7.72,Chicago,French,224,15234,5,Outdoor Adventurers,2022-06-01
NexGen Systems,Influencer,Men 25-34,60 days,0.05,11010.76,3.63,Boston,German,1156,19548,8,Fashionistas,2022-06-04
TechCorp,Email,Women 35-44,15 days,0.08,19998.87,2.79,Nueva Orleans,French,1320,17480,9,Fashionistas,2022-06-24
TechCorp,Social Media,Men 25-34,15 days,0.08,18102.68,2.88,Nueva York,Spanish,773,9790,8,Fashionistas,2022-06-23
DataTech Solutions,Display,Men 25-34,60 days,0.1,11964.17,3.46,Seattle,German,866,15088,10,Foodies,2022-06-22
Innovate Industries,Social Media,All Ages,30 days,0.09,15774.64,5.62,Boston,German,753,5982,9,Tech Enthusiasts,2022-06-27
Innovate Industries,Social Media,Men 25-34,45 days,0.1,16572.62,3.46,Las Vegas,German,1397,9527,5,Foodies,2022-06-17
Alpha Innovations,Social Media,Women 35-44,60 days,0.01,8694.28,5.82,San Francisco,German,1288,1193,8,Fashionistas,2022-06-15
DataTech Solutions,Display,Men 25-34,60 days,0.12,8308.92,5.92,Las Vegas,Mandarin,1031,13985,5,Outdoor Adventurers,2022-06-21
Innovate Industries,Social Media,Men 18-24,45 days,0.08,6943.91,5.6,Las Vegas,Spanish,692,8498,3,Health & Wellness,2022-06-22
DataTech Solutions,Influencer,Men 25-34,60 days,0.09,15573.65,2.61,Nueva Orleans,English,474,13696,6,Tech Enthusiasts,2022-06-11
NexGen Systems,Email,Men 18-24,45 days,0.05,14215.77,3.88,Nueva York,Spanish,349,7861,1,Foodies,2022-06-15
TechCorp,Display,Women 35-44,15 days,0.09,11786.55,6.49,Chicago,Spanish,1229,11244,8,Fashionistas,2022-06-12
Innovate Industries,Social Media,All Ages,15 days,0.06,14727.53,5.09,Nueva Orleans,German,322,9542,8,Health & Wellness,2022-06-09
Innovate Industries,Social Media,All Ages,60 days,0.03,8318.28,2.52,Las Vegas,Spanish,936,16399,2,Foodies,2022-06-13
NexGen Systems,Search,Women 35-44,30 days,0.13,8373.22,4.61,Chicago,Spanish,1387,7859,4,Health & Wellness,2022-06-17
NexGen Systems,Email,Women 35-44,45 days,0.14,18914.08,7.43,Washington D.C.,Spanish,110,8700,6,Outdoor Adventurers,2022-06-03
Innovate Industries,Search,Men 18-24,30 days,0.04,9887.92,6.83,Washington D.C.,Spanish,492,17648,6,Foodies,2022-06-14
Alpha Innovations,Social Media,Women 25-34,30 days,0.04,6644.09,5.84,San Francisco,German,1032,15865,9,Fashionistas,2022-06-22
Alpha Innovations,Email,Women 25-34,30 days,0.11,11878.84,2.47,San Francisco,Spanish,1785,9159,5,Health & Wellness,2022-06-10
Innovate Industries,Display,All Ages,60 days,0.03,12633.31,3.14,Miami,Mandarin,778,4810,5,Foodies,2022-06-12
NexGen Systems,Social Media,Women 35-44,30 days,0.14,9931.26,5.33,Chicago,French,1460,12079,9,Foodies,2022-06-11
NexGen Systems,Email,Women 25-34,45 days,0.09,17224.42,4.21,Los Ángeles,Spanish,1213,9365,4,Health & Wellness,2022-06-19
TechCorp,Search,Men 18-24,45 days,0.08,7951.61,4.94,Nueva York,French,936,2961,4,Fashionistas,2022-06-11
TechCorp,Search,Men 25-34,15 days,0.02,13368.19,6.62,Seattle,Mandarin,1467,16132,4,Foodies,2022-06-22
Innovate Industries,Search,Women 25-34,60 days,0.14,19177.06,3.58,Washington D.C.,Spanish,1237,13672,7,Fashionistas,2022-06-24
DataTech Solutions,Display,All Ages,60 days,0.08,19307.54,4.55,Washington D.C.,Spanish,476,17924,7,Health & Wellness,2022-06-26
NexGen Systems,Search,Women 25-34,30 days,0.03,10915.25,3.13,Los Ángeles,French,1619,12201,9,Health & Wellness,2022-06-26
DataTech Solutions,Social Media,Men 18-24,60 days,0.02,18375.89,5.28,San Francisco,German,1140,7713,2,Health & Wellness,2022-06-23
Innovate Industries,Social Media,Women 25-34,60 days,0.11,10748.68,2.48,Seattle,Mandarin,1501,18078,9,Health & Wellness,2022-06-09
NexGen Systems,Influencer,Men 18-24,45 days,0.11,16546.07,6.62,Seattle,German,156,9825,7,Tech Enthusiasts,2022-06-09
Innovate Industries,Display,Women 35-44,45 days,0.14,13160.04,6.03,Boston,Mandarin,1405,18729,9,Foodies,2022-06-13
TechCorp,Email,Men 25-34,30 days,0.02,16713.79,5.66,Las Vegas,English,609,1860,10,Health & Wellness,2022-06-11
Innovate Industries,Social Media,Women 25-34,45 days,0.01,8504.15,6.46,Nueva Orleans,Spanish,1508,6971,9,Fashionistas,2022-06-22
DataTech Solutions,Influencer,Women 35-44,30 days,0.1,13126.49,6.42,Nueva York,Spanish,497,16974,8,Outdoor Adventurers,2022-06-26
NexGen Systems,Influencer,All Ages,15 days,0.14,9641.1,6.39,Nueva Orleans,French,1429,10483,10,Health & Wellness,2022-06-14
Innovate Industries,Email,Men 18-24,30 days,0.03,13913.14,6.48,Las Vegas,Mandarin,1115,6288,1,Fashionistas,2022-06-13
Alpha Innovations,Display,Women 25-34,30 days,0.07,8578.48,7.03,Washington D.C.,English,624,9935,5,Health & Wellness,2022-06-15
DataTech Solutions,Email,Men 18-24,45 days,0.11,9859.56,4.37,Nueva Orleans,German,1120,15031,4,Fashionistas,2022-06-08
NexGen Systems,Search,All Ages,60 days,0.09,13230.94,6.61,Miami,German,1236,6168,2,Health & Wellness,2022-06-06
NexGen Systems,Search,Men 25-34,45 days,0.02,13937.71,3.91,Boston,German,744,14309,7,Tech Enthusiasts,2022-06-29
TechCorp,Social Media,All Ages,45 days,0.07,18870.11,3.48,Los Ángeles,English,1673,7901,9,Foodies,2022-06-17
Innovate Industries,Influencer,Women 25-34,15 days,0.13,15856.05,7.03,San Francisco,Mandarin,1949,15975,3,Fashionistas,2022-06-22
NexGen Systems,Influencer,Men 25-34,30 days,0.07,18041.4,6.4,Nueva Orleans,French,1630,12405,9,Foodies,2022-06-07
DataTech Solutions,Display,Men 18-24,15 days,0.06,7863.73,6.15,San Francisco,German,592,14210,7,Foodies,2022-06-02
Innovate Industries,Social Media,Women 25-34,45 days,0.05,13013.21,5.77,San Francisco,Spanish,294,18372,3,Health & Wellness,2022-06-06
DataTech Solutions,Email,Men 25-34,15 days,0.09,6211.58,5.04,Boston,English,1063,8254,1,Outdoor Adventurers,2022-06-26
TechCorp,Search,Men 18-24,60 days,0.13,17833.16,3.25,Nueva York,English,1710,8931,4,Outdoor Adventurers,2022-06-05
Alpha Innovations,Social Media,Women 35-44,45 days,0.07,8355.42,2.72,Boston,Spanish,1290,10409,6,Tech Enthusiasts,2022-06-20
Innovate Industries,Search,All Ages,30 days,0.08,10824.88,2.16,Washington D.C.,French,1074,8908,7,Tech Enthusiasts,2022-06-18
TechCorp,Search,Women 25-34,30 days,0.07,18249.48,2.13,Las Vegas,German,458,5441,4,Health & Wellness,2022-06-21
DataTech Solutions,Display,Men 25-34,15 days,0.04,17067.8,5.37,Las Vegas,Mandarin,1589,6988,8,Fashionistas,2022-06-28
Innovate Industries,Influencer,Men 25-34,15 days,0.14,15940.23,2.2,Las Vegas,Mandarin,1724,3614,4,Fashionistas,2022-06-08
Alpha Innovations,Email,Women 25-34,30 days,0.02,14252.11,4.39,Nueva Orleans,German,1323,14980,3,Health & Wellness,2022-06-21
DataTech Solutions,Influencer,Men 25-34,60 days,0.07,5993.2,6.72,Los Ángeles,Mandarin,1027,9149,10,Health & Wellness,2022-06-19
NexGen Systems,Display,Women 25-34,60 days,0.13,14399.14,4.98,Nueva York,Spanish,1459,13801,9,Health & Wellness,2022-06-16
TechCorp,Social Media,Women 35-44,45 days,0.02,16426.7,2.01,Miami,Mandarin,1202,19774,5,Tech Enthusiasts,2022-06-04
Alpha Innovations,Search,Women 25-34,15 days,0.12,13761.52,7.52,Seattle,Spanish,1546,10385,7,Tech Enthusiasts,2022-06-12
Alpha Innovations,Email,Men 25-34,30 days,0.05,10075.82,4.34,Washington D.C.,French,473,2250,8,Foodies,2022-06-11
NexGen Systems,Email,Women 35-44,30 days,0.02,9265.0,5.88,Las Vegas,Mandarin,1057,6379,10,Foodies,2022-06-24
Alpha Innovations,Influencer,Men 25-34,30 days,0.07,6083.29,4.2,Nueva York,German,1757,1834,4,Health & Wellness,2022-06-24
