Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Email,Men 18-24,60 days,0.02,9951.93,3.06,Boston,German,501,13527,3,Tech Enthusiasts,2023-03-20
Alpha Innovations,Display,Women 35-44,15 days,0.06,13003.77,3.5,Los Ángeles,Mandarin,1352,15467,5,Fashionistas,2023-03-10
DataTech Solutions,Display,Men 18-24,15 days,0.11,10439.54,6.96,Miami,French,450,1920,5,Outdoor Adventurers,2023-03-30
Alpha Innovations,Search,Men 25-34,30 days,0.08,6664.07,5.62,Seattle,Mandarin,1097,10585,4,Outdoor Adventurers,2023-03-30
NexGen Systems,Social Media,Women 35-44,60 days,0.06,5595.85,7.04,Nueva Orleans,German,1699,9622,3,Outdoor Adventurers,2023-03-05
Innovate Industries,Influencer,Women 35-44,45 days,0.05,9943.83,6.78,Nueva York,French,1731,14684,5,Tech Enthusiasts,2023-03-08
Innovate Industries,Email,Women 35-44,45 days,0.03,10629.48,3.39,Miami,Mandarin,352,3624,3,Foodies,2023-03-22
Alpha Innovations,Display,Men 18-24,15 days,0.05,8174.75,3.73,Los Ángeles,Mandarin,1283,14743,1,Foodies,2023-03-09
NexGen Systems,Social Media,Men 18-24,30 days,0.1,9761.74,4.54,Washington D.C.,English,1674,3155,9,Tech Enthusiasts,2023-03-05
TechCorp,Social Media,Men 25-34,60 days,0.06,12728.45,6.03,Nueva York,German,1347,5263,2,Fashionistas,2023-03-12
NexGen Systems,Display,Men 25-34,30 days,0.14,13352.15,3.94,San Francisco,English,1132,8155,5,Fashionistas,2023-03-06
NexGen Systems,Search,Men 18-24,30 days,0.06,9148.55,5.02,Chicago,German,1586,7168,7,Outdoor Adventurers,2023-03-03
Innovate Industries,Display,Women 25-34,45 days,0.14,6933.37,5.55,Nueva Orleans,Spanish,1452,15443,5,Fashionistas,2023-03-16
Alpha Innovations,Email,Men 25-34,30 days,0.04,13044.08,5.33,Seattle,French,789,10892,10,Foodies,2023-03-18
DataTech Solutions,Display,All Ages,60 days,0.14,16992.47,2.14,Boston,Mandarin,1810,4313,2,Fashionistas,2023-03-01
NexGen Systems,Display,All Ages,30 days,0.15,18096.71,3.2,Washington D.C.,Mandarin,1153,19435,2,Health & Wellness,2023-03-30
TechCorp,Display,Men 18-24,30 days,0.15,16552.33,6.34,Nueva Orleans,Spanish,1235,14032,3,Foodies,2023-03-29
DataTech Solutions,Influencer,Women 25-34,60 days,0.11,11253.42,4.1,San Francisco,English,698,9662,4,Fashionistas,2023-03-11
DataTech Solutions,Social Media,Men 18-24,30 days,0.01,18822.42,7.38,Boston,English,636,14197,4,Outdoor Adventurers,2023-03-06
Alpha Innovations,Social Media,Women 25-34,45 days,0.11,6959.57,4.37,Los Ángeles,English,1464,9748,1,Health & Wellness,2023-03-21
Innovate Industries,Social Media,Women 35-44,45 days,0.08,13723.7,5.38,San Francisco,Mandarin,1444,19668,8,Foodies,2023-03-10
NexGen Systems,Email,All Ages,60 days,0.05,18179.6,2.32,San Francisco,German,561,18927,3,Outdoor Adventurers,2023-03-27
TechCorp,Social Media,Men 25-34,15 days,0.15,5990.03,3.86,San Francisco,English,589,3643,6,Tech Enthusiasts,2023-03-22
Innovate Industries,Display,Men 25-34,45 days,0.03,12306.8,2.21,Chicago,German,1357,15634,1,Tech Enthusiasts,2023-03-14
Alpha Innovations,Search,All Ages,30 days,0.03,17653.51,2.3,Washington D.C.,Spanish,463,1839,2,Outdoor Adventurers,2023-03-03
TechCorp,Search,Men 18-24,30 days,0.1,11029.79,6.85,Miami,German,1728,5290,2,Foodies,2023-03-26
TechCorp,Display,Women 35-44,30 days,0.14,10821.88,2.52,San Francisco,Spanish,454,2009,5,Tech Enthusiasts,2023-03-03
TechCorp,Display,Women 25-34,60 days,0.04,19183.09,2.69,Las Vegas,Spanish,1261,15548,6,Foodies,2023-03-21
TechCorp,Search,All Ages,15 days,0.02,19107.79,7.07,Chicago,Mandarin,757,8926,6,Tech Enthusiasts,2023-03-13
DataTech Solutions,Display,Women 35-44,45 days,0.09,11024.99,5.6,Chicago,French,1945,12272,7,Outdoor Adventurers,2023-03-10
Innovate Industries,Email,Men 18-24,15 days,0.03,11538.04,5.08,Seattle,Mandarin,1892,2631,9,Outdoor Adventurers,2023-03-30
NexGen Systems,Social Media,All Ages,30 days,0.05,14731.38,7.6,San Francisco,English,570,7470,10,Fashionistas,2023-03-22
DataTech Solutions,Display,All Ages,15 days,0.09,19410.05,3.99,Los Ángeles,English,1511,6227,3,Health & Wellness,2023-03-30
NexGen Systems,Social Media,All Ages,30 days,0.09,11997.68,3.42,Chicago,German,1620,9287,2,Outdoor Adventurers,2023-03-16
DataTech Solutions,Display,All Ages,60 days,0.15,15238.28,5.52,Nueva Orleans,Spanish,1577,16004,2,Health & Wellness,2023-03-18
NexGen Systems,Display,Women 25-34,45 days,0.08,8075.15,4.1,Boston,Mandarin,601,11289,1,Outdoor Adventurers,2023-03-25
DataTech Solutions,Social Media,Women 25-34,60 days,0.04,18377.8,2.06,Seattle,German,1486,7179,7,Foodies,2023-03-02
Innovate Industries,Email,All Ages,30 days,0.01,5667.52,2.09,Los Ángeles,French,1962,3590,1,Tech Enthusiasts,2023-03-21
Innovate Industries,Email,All Ages,15 days,0.14,6877.46,2.03,Los Ángeles,English,1808,7111,5,Health & Wellness,2023-03-18
Innovate Industries,Influencer,All Ages,45 days,0.02,12959.4,2.69,Seattle,Mandarin,1931,8561,2,Fashionistas,2023-03-06
Innovate Industries,Search,Women 35-44,15 days,0.14,17244.14,2.79,San Francisco,French,1804,3618,6,Fashionistas,2023-03-12
Innovate Industries,Social Media,Men 25-34,30 days,0.13,17057.36,5.02,Chicago,Spanish,1010,4237,2,Fashionistas,2023-03-07
Innovate Industries,Social Media,Men 18-24,15 days,0.03,6942.75,4.08,Washington D.C.,Spanish,1608,13909,4,Outdoor Adventurers,2023-03-16
TechCorp,Search,Men 18-24,30 days,0.06,8138.63,3.19,Miami,German,365,6820,2,Fashionistas,2023-03-12
Alpha Innovations,Email,Women 35-44,30 days,0.15,17795.18,7.44,Miami,German,145,13011,7,Fashionistas,2023-03-09
Alpha Innovations,Email,Men 18-24,15 days,0.05,7693.33,7.92,Chicago,Spanish,798,11918,9,Fashionistas,2023-03-24
TechCorp,Influencer,Women 25-34,45 days,0.1,13935.14,5.82,Chicago,Spanish,1871,16180,7,Tech Enthusiasts,2023-03-19
Alpha Innovations,Social Media,Women 25-34,45 days,0.03,12573.08,3.78,Los Ángeles,German,1098,8233,10,Foodies,2023-03-27
Alpha Innovations,Social Media,Men 18-24,15 days,0.11,18419.53,3.67,Nueva York,German,927,5353,6,Health & Wellness,2023-03-06
DataTech Solutions,Search,Men 18-24,15 days,0.07,11345.73,6.82,Nueva York,Mandarin,428,16933,7,Outdoor Adventurers,2023-03-04
Alpha Innovations,Display,Men 18-24,30 days,0.1,17565.09,3.26,San Francisco,French,1050,9348,3,Foodies,2023-03-24
NexGen Systems,Display,Men 25-34,60 days,0.03,15740.54,4.89,Miami,French,1633,15596,10,Health & Wellness,2023-03-06
Innovate Industries,Influencer,Men 18-24,45 days,0.02,9050.18,6.71,San Francisco,Mandarin,1342,1585,9,Foodies,2023-03-22
Innovate Industries,Social Media,Women 25-34,30 days,0.01,6252.84,2.68,Washington D.C.,Mandarin,1471,8361,9,Fashionistas,2023-03-23
NexGen Systems,Display,Women 25-34,45 days,0.07,14453.04,4.94,Nueva Orleans,Mandarin,1326,6184,4,Fashionistas,2023-03-09
Alpha Innovations,Social Media,Men 25-34,60 days,0.05,6662.45,5.17,San Francisco,Spanish,1818,15992,5,Tech Enthusiasts,2023-03-17
Innovate Industries,Search,Men 25-34,60 days,0.09,5074.82,2.86,Washington D.C.,English,1922,8524,6,Fashionistas,2023-03-06
NexGen Systems,Social Media,Women 35-44,15 days,0.11,9322.77,2.02,Washington D.C.,French,1401,7078,9,Foodies,2023-03-30
DataTech Solutions,Display,Women 25-34,30 days,0.01,9891.04,7.0,San Francisco,German,548,15167,7,Foodies,2023-03-06
NexGen Systems,Search,Women 25-34,15 days,0.05,17843.77,2.99,San Francisco,Spanish,1465,16912,5,Tech Enthusiasts,2023-03-21
DataTech Solutions,Display,Men 18-24,45 days,0.12,19176.31,7.32,Los Ángeles,French,657,7409,5,Tech Enthusiasts,2023-03-25
TechCorp,Display,Women 35-44,30 days,0.11,11722.61,2.26,Nueva York,Mandarin,818,11633,4,Fashionistas,2023-03-21
Alpha Innovations,Search,All Ages,45 days,0.13,17756.72,4.12,Nueva York,English,412,13895,9,Foodies,2023-03-15
NexGen Systems,Influencer,Women 25-34,30 days,0.13,16028.74,2.15,Las Vegas,English,1942,1597,7,Foodies,2023-03-17
TechCorp,Display,Women 25-34,30 days,0.11,17882.48,3.12,Los Ángeles,French,1020,6059,9,Fashionistas,2023-03-04
Innovate Industries,Social Media,Women 35-44,45 days,0.02,7301.32,7.57,Nueva Orleans,French,804,16784,8,Tech Enthusiasts,2023-03-17
Innovate Industries,Display,Women 35-44,45 days,0.07,12833.03,2.56,Washington D.C.,German,1552,4861,5,Fashionistas,2023-03-26
NexGen Systems,Display,Women 25-34,15 days,0.03,18397.46,6.72,San Francisco,Spanish,404,2264,5,Health & Wellness,2023-03-01
Alpha Innovations,Search,All Ages,45 days,0.08,10704.61,5.83,San Francisco,French,143,1325,6,Health & Wellness,2023-03-17
NexGen Systems,Display,Women 25-34,15 days,0.07,13337.46,2.91,Miami,French,1693,7956,4,Health & Wellness,2023-03-17
TechCorp,Social Media,Men 25-34,15 days,0.06,10437.15,5.48,Miami,French,1858,17256,1,Outdoor Adventurers,2023-03-18
Alpha Innovations,Display,Men 25-34,45 days,0.06,8711.37,3.68,Washington D.C.,English,1489,12949,9,Tech Enthusiasts,2023-03-15
NexGen Systems,Influencer,Men 18-24,30 days,0.06,17281.35,5.99,Washington D.C.,Mandarin,1473,14642,5,Foodies,2023-03-23
Alpha Innovations,Email,Women 25-34,60 days,0.09,6743.78,2.39,Nueva York,English,520,2300,8,Foodies,2023-03-08
NexGen Systems,Social Media,All Ages,15 days,0.08,19134.38,4.74,Seattle,Spanish,1969,14367,6,Outdoor Adventurers,2023-03-13
Innovate Industries,Search,All Ages,30 days,0.05,18285.56,5.86,Las Vegas,Mandarin,295,10530,7,Fashionistas,2023-03-05
DataTech Solutions,Search,All Ages,60 days,0.02,12054.26,4.56,San Francisco,French,1781,5720,5,Fashionistas,2023-03-04
DataTech Solutions,Social Media,All Ages,45 days,0.07,15541.73,5.9,Los Ángeles,Mandarin,326,10955,10,Fashionistas,2023-03-16
Innovate Industries,Email,Men 25-34,45 days,0.1,17753.7,7.58,Washington D.C.,Spanish,1198,13016,7,Foodies,2023-03-28
Innovate Industries,Email,Women 25-34,30 days,0.13,6834.86,5.71,Miami,French,1205,7788,2,Health & Wellness,2023-03-10
NexGen Systems,Display,Men 25-34,15 days,0.1,13031.12,4.55,Seattle,Spanish,1915,17565,7,Fashionistas,2023-03-04
Alpha Innovations,Social Media,Men 18-24,45 days,0.14,10265.63,6.91,Las Vegas,Mandarin,1979,18995,2,Health & Wellness,2023-03-01
Innovate Industries,Search,Men 25-34,30 days,0.01,13338.36,5.02,Nueva Orleans,German,1095,14439,7,Health & Wellness,2023-03-17
Alpha Innovations,Email,All Ages,30 days,0.04,10587.21,5.74,Nueva Orleans,German,1298,15060,5,Outdoor Adventurers,2023-03-18
DataTech Solutions,Social Media,Women 25-34,45 days,0.07,13895.79,3.28,Nueva York,French,785,7595,4,Foodies,2023-03-11
Alpha Innovations,Display,Women 35-44,45 days,0.04,16557.06,2.96,Chicago,French,608,14222,9,Fashionistas,2023-03-03
Alpha Innovations,Search,Women 25-34,45 days,0.05,15527.51,4.04,San Francisco,French,1288,11160,7,Health & Wellness,2023-03-08
Innovate Industries,Email,Men 25-34,45 days,0.1,13115.35,6.2,Los Ángeles,Mandarin,1632,10836,5,Foodies,2023-03-10
DataTech Solutions,Influencer,Women 35-44,45 days,0.13,18661.7,5.83,San Francisco,Mandarin,1243,6418,3,Tech Enthusiasts,2023-03-30
Alpha Innovations,Influencer,Women 35-44,45 days,0.08,14212.53,2.45,Washington D.C.,Mandarin,1548,13196,6,Tech Enthusiasts,2023-03-04
Alpha Innovations,Email,All Ages,45 days,0.13,9517.09,6.73,Chicago,German,488,8843,3,Foodies,2023-03-08
NexGen Systems,Social Media,All Ages,45 days,0.02,17867.67,5.24,Las Vegas,Mandarin,1778,7814,5,Foodies,2023-03-18
DataTech Solutions,Search,All Ages,60 days,0.07,19253.52,4.04,Nueva Orleans,French,1759,18033,4,Fashionistas,2023-03-13
DataTech Solutions,Social Media,Women 25-34,15 days,0.09,14355.17,2.79,San Francisco,Spanish,1084,14045,8,Fashionistas,2023-03-06
Innovate Industries,Display,Men 18-24,30 days,0.05,19152.73,2.53,Miami,English,1270,10196,8,Health & Wellness,2023-03-01
NexGen Systems,Display,Men 25-34,60 days,0.04,6780.08,7.74,San Francisco,French,1472,6008,10,Fashionistas,2023-03-30
TechCorp,Display,Men 25-34,60 days,0.14,12213.93,7.61,Seattle,German,187,5645,3,Tech Enthusiasts,2023-03-28
Innovate Industries,Search,Women 35-44,15 days,0.08,17617.6,7.47,Los Ángeles,Mandarin,1962,2569,3,Tech Enthusiasts,2023-03-22
DataTech Solutions,Influencer,Men 18-24,15 days,0.05,15182.71,2.84,Las Vegas,German,1161,18408,5,Tech Enthusiasts,2023-03-09
Innovate Industries,Email,Women 35-44,60 days,0.12,7875.51,2.93,Chicago,German,1278,9801,8,Foodies,2023-03-20
Alpha Innovations,Social Media,All Ages,60 days,0.07,11814.68,7.76,Nueva Orleans,Spanish,1093,8660,3,Health & Wellness,2023-03-09
NexGen Systems,Display,Men 18-24,60 days,0.03,16077.71,7.29,San Francisco,French,1102,2165,7,Outdoor Adventurers,2023-03-07
NexGen Systems,Social Media,Men 25-34,60 days,0.04,6353.54,7.59,San Francisco,English,1096,15646,1,Outdoor Adventurers,2023-03-17
Alpha Innovations,Display,All Ages,30 days,0.11,11082.79,4.11,Seattle,German,1424,9577,5,Foodies,2023-03-05
Alpha Innovations,Display,Men 25-34,60 days,0.04,8328.89,5.28,Nueva Orleans,German,1256,12591,4,Outdoor Adventurers,2023-03-04
NexGen Systems,Display,Women 25-34,30 days,0.1,9367.45,7.32,Chicago,German,1532,4504,1,Health & Wellness,2023-03-12
TechCorp,Display,Women 25-34,60 days,0.06,18265.8,3.41,Miami,Mandarin,634,2713,7,Health & Wellness,2023-03-30
TechCorp,Display,Men 25-34,60 days,0.12,10761.67,2.56,San Francisco,German,1954,18867,4,Foodies,2023-03-08
Alpha Innovations,Search,Men 18-24,30 days,0.14,9995.06,2.63,Nueva Orleans,German,1705,13033,1,Outdoor Adventurers,2023-03-13
DataTech Solutions,Influencer,Women 35-44,30 days,0.15,16244.11,5.45,Washington D.C.,Mandarin,356,2572,2,Foodies,2023-03-27
NexGen Systems,Search,Men 18-24,15 days,0.14,6617.05,6.11,Miami,English,548,13108,10,Outdoor Adventurers,2023-03-22
Alpha Innovations,Influencer,Men 25-34,60 days,0.14,5270.35,5.62,Boston,Spanish,344,14215,4,Fashionistas,2023-03-14
NexGen Systems,Search,Men 25-34,15 days,0.08,12160.24,6.73,Los Ángeles,German,1721,2774,8,Health & Wellness,2023-03-05
Alpha Innovations,Search,Women 35-44,30 days,0.01,11069.41,5.69,San Francisco,English,290,19290,5,Foodies,2023-03-21
TechCorp,Display,Men 25-34,45 days,0.01,9298.45,5.75,Los Ángeles,English,1134,5670,10,Health & Wellness,2023-03-15
NexGen Systems,Influencer,All Ages,15 days,0.04,15161.22,5.37,Boston,Spanish,1023,13116,9,Fashionistas,2023-03-18
TechCorp,Display,Women 25-34,45 days,0.14,10650.73,4.09,Los Ángeles,Spanish,1214,1406,7,Foodies,2023-03-26
Innovate Industries,Influencer,Men 18-24,15 days,0.13,9735.29,2.18,Miami,English,406,1337,5,Foodies,2023-03-06
Alpha Innovations,Email,Women 35-44,30 days,0.11,8473.26,4.59,Chicago,German,179,6827,5,Outdoor Adventurers,2023-03-12
Innovate Industries,Display,Men 18-24,30 days,0.12,8460.22,5.71,Nueva York,French,336,12431,5,Tech Enthusiasts,2023-03-19
NexGen Systems,Influencer,Men 18-24,45 days,0.11,12885.25,3.99,Los Ángeles,Mandarin,1166,3637,5,Fashionistas,2023-03-27
DataTech Solutions,Search,Women 25-34,45 days,0.1,12583.9,6.58,Washington D.C.,Spanish,1155,3099,2,Health & Wellness,2023-03-03
Alpha Innovations,Social Media,Women 25-34,30 days,0.08,10182.34,7.31,Miami,French,810,12922,7,Fashionistas,2023-03-28
NexGen Systems,Email,All Ages,30 days,0.04,14589.4,4.61,San Francisco,German,1166,9082,10,Foodies,2023-03-20
NexGen Systems,Email,Men 18-24,45 days,0.05,13222.84,5.73,Nueva Orleans,Mandarin,1588,6943,6,Tech Enthusiasts,2023-03-15
Alpha Innovations,Influencer,Men 18-24,45 days,0.07,12416.72,6.28,Nueva York,Spanish,498,2114,6,Health & Wellness,2023-03-20
DataTech Solutions,Display,Women 25-34,15 days,0.03,16740.44,5.03,Seattle,Spanish,1276,14928,2,Fashionistas,2023-03-06
NexGen Systems,Influencer,Men 25-34,15 days,0.08,6419.17,4.01,Los Ángeles,Spanish,398,5227,2,Tech Enthusiasts,2023-03-14
DataTech Solutions,Social Media,Men 18-24,30 days,0.09,18100.51,2.12,Chicago,English,1587,13936,6,Health & Wellness,2023-03-25
DataTech Solutions,Search,Women 35-44,15 days,0.07,7030.35,5.26,Boston,Spanish,150,19922,9,Health & Wellness,2023-03-21
Alpha Innovations,Influencer,Women 35-44,45 days,0.04,18749.59,5.64,Nueva Orleans,German,541,7617,3,Foodies,2023-03-21
Alpha Innovations,Social Media,Men 25-34,60 days,0.12,8275.28,4.97,Washington D.C.,Mandarin,1622,4344,4,Tech Enthusiasts,2023-03-03
DataTech Solutions,Influencer,Men 25-34,15 days,0.12,6895.82,2.0,Nueva York,English,546,15187,3,Outdoor Adventurers,2023-03-09
DataTech Solutions,Display,Men 25-34,30 days,0.09,16020.01,7.93,Las Vegas,Spanish,1984,9399,6,Tech Enthusiasts,2023-03-15
NexGen Systems,Email,Men 18-24,60 days,0.02,6949.05,6.5,Chicago,English,1012,4811,6,Health & Wellness,2023-03-06
TechCorp,Social Media,All Ages,45 days,0.12,19580.72,7.37,Los Ángeles,English,293,6686,7,Outdoor Adventurers,2023-03-11
TechCorp,Email,Women 25-34,30 days,0.12,19068.97,6.87,Seattle,French,681,13150,5,Foodies,2023-03-30
NexGen Systems,Display,Women 35-44,60 days,0.09,13209.54,6.41,Chicago,French,1852,9164,6,Outdoor Adventurers,2023-03-21
TechCorp,Social Media,Men 18-24,30 days,0.01,16995.83,2.05,Washington D.C.,English,461,5934,2,Foodies,2023-03-07
DataTech Solutions,Display,Men 18-24,15 days,0.02,5787.47,7.97,San Francisco,Spanish,1787,10162,6,Foodies,2023-03-01
TechCorp,Email,All Ages,45 days,0.03,13698.14,2.07,Los Ángeles,German,1198,5191,8,Health & Wellness,2023-03-23
NexGen Systems,Display,Women 25-34,60 days,0.02,12538.37,5.21,Washington D.C.,German,577,9939,8,Fashionistas,2023-03-06
NexGen Systems,Email,Men 25-34,30 days,0.14,8277.71,4.06,Los Ángeles,French,291,18502,10,Foodies,2023-03-06
Alpha Innovations,Influencer,All Ages,30 days,0.14,6933.72,7.11,Las Vegas,Spanish,850,18992,3,Tech Enthusiasts,2023-03-02
Innovate Industries,Display,Men 25-34,45 days,0.11,9606.33,5.85,Miami,Mandarin,1349,18761,1,Outdoor Adventurers,2023-03-01
NexGen Systems,Influencer,Men 18-24,45 days,0.13,10640.18,3.16,Chicago,French,1536,8341,10,Fashionistas,2023-03-18
Innovate Industries,Display,All Ages,60 days,0.01,7144.18,7.08,Chicago,Mandarin,720,3744,2,Outdoor Adventurers,2023-03-26
Alpha Innovations,Email,Men 18-24,15 days,0.03,5500.41,4.24,Los Ángeles,Mandarin,1877,1858,8,Foodies,2023-03-12
TechCorp,Email,All Ages,60 days,0.03,11480.01,3.56,Miami,Spanish,1937,14384,9,Health & Wellness,2023-03-14
TechCorp,Display,Women 25-34,30 days,0.01,6012.49,5.72,Seattle,Mandarin,1803,9354,3,Fashionistas,2023-03-19
TechCorp,Display,Men 25-34,60 days,0.15,14343.39,7.78,Miami,Spanish,288,2557,9,Outdoor Adventurers,2023-03-19
Alpha Innovations,Email,Women 25-34,45 days,0.07,6646.88,7.98,Boston,English,1044,3426,9,Tech Enthusiasts,2023-03-09
Alpha Innovations,Search,Men 18-24,30 days,0.14,12361.69,7.11,Boston,German,1925,8464,1,Health & Wellness,2023-03-15
Innovate Industries,Social Media,Women 25-34,30 days,0.07,14944.15,5.03,Chicago,Spanish,1215,4475,8,Foodies,2023-03-15
NexGen Systems,Social Media,Women 35-44,45 days,0.03,8331.24,3.0,Miami,German,281,5668,3,Tech Enthusiasts,2023-03-19
DataTech Solutions,Search,Women 25-34,15 days,0.1,5991.48,3.1,Las Vegas,Spanish,1858,11132,6,Outdoor Adventurers,2023-03-17
Alpha Innovations,Influencer,Men 25-34,60 days,0.06,17418.65,2.35,San Francisco,Mandarin,686,18288,2,Outdoor Adventurers,2023-03-02
Alpha Innovations,Display,Women 25-34,30 days,0.02,17155.0,3.77,San Francisco,English,1455,1971,2,Fashionistas,2023-03-13
Innovate Industries,Display,Men 25-34,15 days,0.04,16440.88,4.58,San Francisco,Spanish,435,12314,1,Foodies,2023-03-08
Innovate Industries,Display,Men 18-24,60 days,0.03,17184.55,4.12,Washington D.C.,Spanish,1861,12431,1,Health & Wellness,2023-03-01
Innovate Industries,Display,All Ages,30 days,0.04,8522.63,4.03,Nueva Orleans,French,236,7613,10,Health & Wellness,2023-03-28
DataTech Solutions,Social Media,Women 25-34,45 days,0.05,7753.74,6.65,Boston,English,1578,13723,2,Tech Enthusiasts,2023-03-06
NexGen Systems,Search,Women 25-34,45 days,0.09,5228.7,5.38,Washington D.C.,French,618,7345,6,Health & Wellness,2023-03-20
DataTech Solutions,Influencer,Women 25-34,15 days,0.06,14879.33,8.0,Las Vegas,French,1529,3390,4,Outdoor Adventurers,2023-03-23
DataTech Solutions,Social Media,Women 25-34,15 days,0.12,11408.76,4.16,Washington D.C.,German,744,14210,3,Outdoor Adventurers,2023-03-11
TechCorp,Display,Women 25-34,15 days,0.07,15252.0,3.55,Boston,Mandarin,419,15020,1,Health & Wellness,2023-03-19
Alpha Innovations,Influencer,Women 35-44,60 days,0.05,10419.14,5.85,San Francisco,Mandarin,1377,14698,4,Tech Enthusiasts,2023-03-30
DataTech Solutions,Influencer,Women 35-44,60 days,0.05,11209.7,4.01,Las Vegas,French,863,1561,10,Fashionistas,2023-03-29
Alpha Innovations,Social Media,Men 18-24,15 days,0.12,17913.8,7.48,Washington D.C.,German,1085,11285,8,Outdoor Adventurers,2023-03-14
Innovate Industries,Email,Men 25-34,60 days,0.15,9841.94,6.22,Washington D.C.,French,1557,2324,2,Tech Enthusiasts,2023-03-18
Innovate Industries,Search,Women 25-34,60 days,0.1,5622.12,3.24,Washington D.C.,Spanish,664,15113,4,Foodies,2023-03-23
TechCorp,Display,Men 25-34,15 days,0.05,15785.85,3.6,Miami,Spanish,1741,1116,10,Outdoor Adventurers,2023-03-17
Alpha Innovations,Email,Women 25-34,15 days,0.05,17682.09,6.53,Miami,German,1878,6343,9,Health & Wellness,2023-03-20
Alpha Innovations,Email,Women 25-34,15 days,0.12,19836.79,5.65,Washington D.C.,English,1912,12339,1,Tech Enthusiasts,2023-03-18
Alpha Innovations,Email,Women 25-34,15 days,0.15,5108.88,2.87,San Francisco,English,1971,6854,4,Outdoor Adventurers,2023-03-20
Alpha Innovations,Influencer,All Ages,60 days,0.11,7394.61,2.26,Washington D.C.,English,542,8423,4,Health & Wellness,2023-03-26
DataTech Solutions,Social Media,Women 25-34,45 days,0.1,16858.56,2.34,Nueva York,English,495,9938,8,Tech Enthusiasts,2023-03-14
Alpha Innovations,Search,Men 25-34,30 days,0.13,13308.43,5.89,Las Vegas,Mandarin,302,2991,10,Health & Wellness,2023-03-14
Innovate Industries,Display,Women 25-34,15 days,0.03,17740.45,3.58,Nueva York,English,706,15351,5,Outdoor Adventurers,2023-03-02
NexGen Systems,Display,Women 35-44,15 days,0.01,9628.32,6.34,Boston,Spanish,405,14769,9,Health & Wellness,2023-03-21
TechCorp,Email,Women 25-34,15 days,0.06,15719.45,2.17,Chicago,German,268,14343,7,Health & Wellness,2023-03-18
Innovate Industries,Social Media,Men 18-24,30 days,0.11,10458.26,4.51,Boston,English,1798,19622,5,Fashionistas,2023-03-06
Innovate Industries,Display,Men 25-34,60 days,0.11,15257.31,6.59,Los Ángeles,English,1837,10128,10,Fashionistas,2023-03-17
TechCorp,Email,Men 18-24,30 days,0.06,17477.5,3.22,Miami,English,1286,19143,2,Foodies,2023-03-21
Alpha Innovations,Display,Men 25-34,15 days,0.07,9747.84,3.83,Las Vegas,English,1728,14487,2,Foodies,2023-03-14
NexGen Systems,Influencer,All Ages,60 days,0.02,9876.87,2.57,Washington D.C.,Mandarin,1219,5763,6,Tech Enthusiasts,2023-03-09
DataTech Solutions,Email,Women 25-34,30 days,0.03,11157.96,3.49,Nueva Orleans,Mandarin,1918,14479,3,Foodies,2023-03-29
Innovate Industries,Influencer,Women 25-34,15 days,0.08,14826.54,2.51,Washington D.C.,English,822,11097,5,Foodies,2023-03-05
Alpha Innovations,Influencer,All Ages,60 days,0.04,10293.15,4.52,San Francisco,English,161,5540,4,Tech Enthusiasts,2023-03-12
NexGen Systems,Social Media,Women 35-44,60 days,0.14,10675.66,7.96,Washington D.C.,Mandarin,1980,7704,4,Tech Enthusiasts,2023-03-09
TechCorp,Email,Women 35-44,30 days,0.08,8553.55,5.78,Nueva Orleans,English,137,10538,1,Foodies,2023-03-09
DataTech Solutions,Social Media,Men 18-24,30 days,0.15,19891.86,4.47,Miami,Mandarin,1442,14391,4,Fashionistas,2023-03-02
DataTech Solutions,Social Media,Women 25-34,15 days,0.05,16090.24,2.43,Nueva York,Mandarin,1712,8473,7,Tech Enthusiasts,2023-03-28
DataTech Solutions,Display,Men 18-24,30 days,0.04,7773.56,6.97,Washington D.C.,English,1471,15176,5,Fashionistas,2023-03-23
NexGen Systems,Email,All Ages,30 days,0.03,13637.17,7.0,Miami,Mandarin,1358,11682,7,Health & Wellness,2023-03-25
TechCorp,Social Media,Women 25-34,60 days,0.09,5631.64,6.1,Nueva Orleans,French,304,13079,3,Foodies,2023-03-14
TechCorp,Social Media,Men 18-24,45 days,0.02,12984.67,7.55,Nueva York,French,361,10598,4,Foodies,2023-03-29
Innovate Industries,Display,Men 25-34,30 days,0.09,10493.41,7.64,Nueva York,French,1397,14194,10,Tech Enthusiasts,2023-03-13
TechCorp,Influencer,Women 25-34,45 days,0.11,10816.34,4.62,Washington D.C.,Spanish,1362,5785,8,Outdoor Adventurers,2023-03-19
TechCorp,Display,All Ages,30 days,0.06,5936.52,4.62,Los Ángeles,German,527,12584,3,Health & Wellness,2023-03-15
NexGen Systems,Email,Men 25-34,45 days,0.08,11093.09,2.18,Chicago,Spanish,1151,12788,2,Fashionistas,2023-03-27
NexGen Systems,Search,Men 25-34,45 days,0.06,13871.62,3.63,San Francisco,English,1958,2897,8,Tech Enthusiasts,2023-03-09
DataTech Solutions,Display,Women 35-44,45 days,0.13,6197.75,2.1,Chicago,Spanish,987,8962,9,Health & Wellness,2023-03-25
Innovate Industries,Display,Men 18-24,60 days,0.09,8852.93,3.92,Chicago,German,937,5117,6,Outdoor Adventurers,2023-03-09
