Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Social Media,Women 25-34,15 days,0.03,12184.27,7.75,Washington D.C.,Spanish,331,18958,4,Foodies,2022-02-02
Innovate Industries,Influencer,Men 18-24,15 days,0.11,12400.43,5.21,Las Vegas,English,1243,5147,3,Tech Enthusiasts,2022-02-10
TechCorp,Email,Men 25-34,30 days,0.13,13573.97,6.92,Chicago,German,561,19128,8,Tech Enthusiasts,2022-02-17
TechCorp,Display,All Ages,30 days,0.1,6133.41,6.94,Nueva Orleans,French,861,11787,1,Foodies,2022-02-05
TechCorp,Influencer,All Ages,30 days,0.05,7399.03,7.69,San Francisco,French,136,12510,1,Health & Wellness,2022-02-12
TechCorp,Display,Men 18-24,60 days,0.03,5997.46,5.21,Washington D.C.,Spanish,720,15849,1,Outdoor Adventurers,2022-02-01
Innovate Industries,Social Media,Women 25-34,15 days,0.03,14508.64,2.16,Nueva Orleans,Mandarin,1982,3003,8,Fashionistas,2022-02-17
TechCorp,Influencer,Men 18-24,30 days,0.14,12127.14,2.78,Las Vegas,German,912,15167,3,Health & Wellness,2022-02-21
Innovate Industries,Email,All Ages,60 days,0.07,10299.94,5.58,Nueva Orleans,Mandarin,167,16879,8,Outdoor Adventurers,2022-02-07
Innovate Industries,Email,All Ages,60 days,0.15,16486.84,5.03,Boston,Mandarin,1854,1728,1,Tech Enthusiasts,2022-02-23
Innovate Industries,Social Media,Women 25-34,30 days,0.1,17055.43,6.44,Las Vegas,German,960,8306,10,Health & Wellness,2022-02-26
TechCorp,Display,Women 25-34,45 days,0.04,6681.35,5.09,Nueva Orleans,Mandarin,787,4936,5,Outdoor Adventurers,2022-02-10
Innovate Industries,Email,Men 25-34,60 days,0.11,10574.26,3.59,Nueva York,Spanish,1384,14956,2,Tech Enthusiasts,2022-02-15
NexGen Systems,Email,All Ages,15 days,0.07,17438.16,5.38,Seattle,German,935,12235,4,Health & Wellness,2022-02-08
NexGen Systems,Search,Women 35-44,60 days,0.1,18090.68,4.42,Los Ángeles,French,1995,15402,3,Health & Wellness,2022-02-24
NexGen Systems,Social Media,Men 18-24,30 days,0.08,15906.07,7.7,Washington D.C.,English,1867,5725,10,Tech Enthusiasts,2022-02-26
DataTech Solutions,Social Media,Women 25-34,15 days,0.04,13188.11,5.55,Nueva Orleans,French,1197,17762,10,Outdoor Adventurers,2022-02-19
Innovate Industries,Influencer,Women 25-34,15 days,0.09,16175.93,3.12,Miami,English,179,8314,10,Foodies,2022-02-17
Alpha Innovations,Social Media,Women 25-34,30 days,0.03,16009.52,2.83,Washington D.C.,English,1298,1085,1,Fashionistas,2022-02-24
DataTech Solutions,Influencer,Men 18-24,60 days,0.07,16222.46,4.47,Nueva Orleans,French,1942,5680,2,Fashionistas,2022-02-10
DataTech Solutions,Influencer,Women 35-44,45 days,0.13,9470.31,5.79,Boston,Mandarin,1981,6924,10,Foodies,2022-02-02
TechCorp,Search,Women 25-34,60 days,0.09,7976.38,7.45,Seattle,English,1552,9953,8,Health & Wellness,2022-02-23
Innovate Industries,Search,Women 35-44,60 days,0.14,14711.22,6.46,San Francisco,French,1367,4594,6,Foodies,2022-02-06
Alpha Innovations,Email,Women 35-44,15 days,0.09,12798.07,2.29,San Francisco,German,1594,7627,5,Fashionistas,2022-02-21
DataTech Solutions,Email,Women 25-34,15 days,0.11,12715.1,5.65,Nueva York,French,946,1106,5,Foodies,2022-02-07
Innovate Industries,Influencer,Men 18-24,60 days,0.02,9508.07,2.81,San Francisco,English,210,14947,2,Health & Wellness,2022-02-09
Innovate Industries,Influencer,Women 25-34,30 days,0.15,17209.98,7.05,San Francisco,Mandarin,431,13571,5,Health & Wellness,2022-02-27
DataTech Solutions,Influencer,Men 25-34,60 days,0.15,8330.87,6.55,Seattle,German,734,13918,1,Tech Enthusiasts,2022-02-07
TechCorp,Search,Men 25-34,15 days,0.08,9992.29,2.56,Los Ángeles,English,1252,1167,4,Foodies,2022-02-04
DataTech Solutions,Search,All Ages,60 days,0.01,15816.57,6.73,Nueva Orleans,Spanish,473,18471,10,Outdoor Adventurers,2022-02-01
NexGen Systems,Display,Men 18-24,60 days,0.06,16749.4,5.98,Las Vegas,Mandarin,1364,3053,5,Foodies,2022-02-03
Alpha Innovations,Email,Women 25-34,60 days,0.13,16840.7,7.53,Las Vegas,German,107,1545,4,Outdoor Adventurers,2022-02-20
NexGen Systems,Social Media,Women 25-34,30 days,0.11,5749.97,2.75,Boston,Spanish,886,12265,6,Outdoor Adventurers,2022-02-15
DataTech Solutions,Email,Women 35-44,15 days,0.01,12530.78,4.4,Miami,German,1491,9967,1,Fashionistas,2022-02-01
NexGen Systems,Social Media,Men 25-34,30 days,0.13,14417.08,2.84,Nueva York,English,1383,18433,6,Fashionistas,2022-02-04
DataTech Solutions,Search,Men 18-24,60 days,0.02,6383.74,4.16,Los Ángeles,English,1144,9229,8,Outdoor Adventurers,2022-02-08
DataTech Solutions,Social Media,Women 35-44,30 days,0.04,6833.65,4.91,Nueva York,Spanish,1297,15968,3,Fashionistas,2022-02-11
TechCorp,Search,Women 25-34,60 days,0.13,18407.35,4.76,Nueva York,English,1755,2664,7,Fashionistas,2022-02-14
Innovate Industries,Display,Men 18-24,15 days,0.05,11876.05,7.56,Las Vegas,English,132,12914,2,Outdoor Adventurers,2022-02-09
NexGen Systems,Social Media,Men 25-34,15 days,0.04,14036.41,7.29,Seattle,German,363,3300,8,Fashionistas,2022-02-09
Alpha Innovations,Influencer,All Ages,60 days,0.15,19085.1,4.48,Miami,English,1737,11829,2,Tech Enthusiasts,2022-02-17
NexGen Systems,Influencer,Women 25-34,45 days,0.11,8948.48,2.44,Seattle,French,1662,8461,4,Health & Wellness,2022-02-11
DataTech Solutions,Influencer,Women 25-34,15 days,0.12,16626.92,5.6,Nueva Orleans,German,818,1665,8,Tech Enthusiasts,2022-02-05
DataTech Solutions,Search,Women 25-34,45 days,0.05,19551.98,5.2,Nueva Orleans,Spanish,462,2196,10,Tech Enthusiasts,2022-02-24
DataTech Solutions,Influencer,Men 18-24,30 days,0.11,18377.65,3.99,Los Ángeles,German,1947,1242,8,Fashionistas,2022-02-24
DataTech Solutions,Email,Men 25-34,15 days,0.14,9585.37,7.62,Las Vegas,Mandarin,1095,17400,10,Health & Wellness,2022-02-20
Alpha Innovations,Social Media,Women 25-34,45 days,0.05,13928.45,6.03,Chicago,German,580,1234,8,Foodies,2022-02-16
Innovate Industries,Search,Women 25-34,15 days,0.04,9329.84,4.95,Washington D.C.,English,1034,13562,6,Outdoor Adventurers,2022-02-16
Innovate Industries,Email,All Ages,60 days,0.03,6391.67,6.09,Washington D.C.,German,897,9239,9,Foodies,2022-02-20
DataTech Solutions,Search,Men 18-24,45 days,0.05,8863.84,6.97,Boston,Mandarin,170,10455,2,Foodies,2022-02-10
Innovate Industries,Search,Women 35-44,60 days,0.08,5863.99,2.62,Nueva York,German,620,5467,5,Foodies,2022-02-24
NexGen Systems,Search,Women 35-44,30 days,0.08,5592.27,4.8,Nueva Orleans,English,1323,15336,6,Tech Enthusiasts,2022-02-04
DataTech Solutions,Display,Women 25-34,15 days,0.14,11426.23,5.62,Los Ángeles,Mandarin,671,18661,5,Foodies,2022-02-05
Alpha Innovations,Display,All Ages,60 days,0.04,15542.24,2.94,San Francisco,Spanish,1699,1032,8,Tech Enthusiasts,2022-02-16
Innovate Industries,Email,All Ages,30 days,0.1,5923.66,2.77,Washington D.C.,French,1701,9937,9,Foodies,2022-02-04
Innovate Industries,Email,Women 25-34,45 days,0.02,19992.48,4.21,Las Vegas,French,974,4678,9,Fashionistas,2022-02-19
Alpha Innovations,Email,Men 25-34,30 days,0.14,9868.64,4.74,Miami,English,1830,17133,5,Foodies,2022-02-03
Innovate Industries,Social Media,Men 18-24,60 days,0.1,13175.93,2.78,Miami,Spanish,742,3147,2,Health & Wellness,2022-02-02
TechCorp,Social Media,All Ages,60 days,0.1,15688.21,2.33,Las Vegas,Spanish,1176,19864,1,Tech Enthusiasts,2022-02-24
Innovate Industries,Display,Men 25-34,45 days,0.11,7291.99,5.21,Nueva Orleans,French,668,7230,10,Foodies,2022-02-05
DataTech Solutions,Display,Women 35-44,45 days,0.03,11743.67,2.24,Nueva York,Spanish,126,17742,4,Outdoor Adventurers,2022-02-03
TechCorp,Search,All Ages,60 days,0.08,5290.9,3.4,Nueva York,French,789,4822,4,Tech Enthusiasts,2022-02-05
Innovate Industries,Email,Women 25-34,30 days,0.07,10572.17,4.39,Las Vegas,German,1722,17855,7,Fashionistas,2022-02-11
TechCorp,Influencer,Men 18-24,30 days,0.12,19508.87,6.58,Boston,English,469,14858,5,Outdoor Adventurers,2022-02-19
TechCorp,Display,Women 25-34,45 days,0.13,6940.58,6.17,Nueva York,French,1069,15529,5,Outdoor Adventurers,2022-02-08
NexGen Systems,Social Media,Women 25-34,15 days,0.04,8414.49,3.08,Boston,Spanish,1727,16231,2,Foodies,2022-02-14
TechCorp,Email,Men 18-24,30 days,0.11,7693.92,3.7,Nueva Orleans,German,1602,19897,3,Tech Enthusiasts,2022-02-13
Innovate Industries,Display,Men 25-34,45 days,0.01,12323.0,6.73,Las Vegas,French,699,12377,1,Tech Enthusiasts,2022-02-14
NexGen Systems,Display,Men 18-24,30 days,0.09,13543.59,3.06,San Francisco,Mandarin,1797,6636,7,Outdoor Adventurers,2022-02-06
Alpha Innovations,Email,Women 25-34,60 days,0.14,12853.12,5.79,Las Vegas,Spanish,118,17682,8,Outdoor Adventurers,2022-02-13
NexGen Systems,Search,Women 35-44,15 days,0.08,14979.72,5.37,Chicago,German,1577,14443,5,Fashionistas,2022-02-13
TechCorp,Email,All Ages,30 days,0.11,5841.9,6.68,Nueva Orleans,French,668,19339,8,Fashionistas,2022-02-27
TechCorp,Influencer,All Ages,60 days,0.05,9484.46,5.0,Washington D.C.,French,1973,5826,6,Foodies,2022-02-13
Innovate Industries,Influencer,Women 25-34,45 days,0.14,11690.28,4.42,Washington D.C.,German,1091,10658,9,Health & Wellness,2022-02-15
Alpha Innovations,Email,Women 35-44,15 days,0.1,6048.75,7.16,Miami,German,1528,3077,2,Foodies,2022-02-01
TechCorp,Display,Men 25-34,60 days,0.08,11371.87,6.89,Nueva Orleans,English,1067,19401,5,Health & Wellness,2022-02-17
Innovate Industries,Email,Women 35-44,60 days,0.02,8374.79,4.41,Seattle,French,794,2193,1,Foodies,2022-02-03
Alpha Innovations,Social Media,All Ages,15 days,0.07,9318.79,2.05,Washington D.C.,Spanish,1016,12194,2,Outdoor Adventurers,2022-02-15
Alpha Innovations,Influencer,All Ages,60 days,0.14,5558.97,4.72,Los Ángeles,English,914,12518,9,Fashionistas,2022-02-25
NexGen Systems,Search,Women 35-44,45 days,0.13,11193.15,5.61,San Francisco,Mandarin,216,12740,4,Foodies,2022-02-08
NexGen Systems,Display,Men 18-24,60 days,0.12,11935.69,7.43,Miami,German,394,3146,9,Health & Wellness,2022-02-11
TechCorp,Display,Men 25-34,15 days,0.14,13342.61,2.7,Nueva York,Mandarin,1921,14125,7,Health & Wellness,2022-02-12
DataTech Solutions,Search,Men 25-34,15 days,0.03,15742.46,2.08,Nueva Orleans,German,621,19655,8,Outdoor Adventurers,2022-02-12
DataTech Solutions,Social Media,Women 35-44,30 days,0.1,6964.83,7.1,Seattle,Spanish,1445,8762,8,Tech Enthusiasts,2022-02-11
NexGen Systems,Influencer,Men 25-34,15 days,0.14,13703.69,3.36,Nueva York,Mandarin,1908,18861,1,Outdoor Adventurers,2022-02-01
Alpha Innovations,Social Media,All Ages,30 days,0.14,13189.08,5.72,Las Vegas,English,520,7971,5,Outdoor Adventurers,2022-02-19
NexGen Systems,Search,Women 25-34,15 days,0.05,10959.05,5.84,San Francisco,Spanish,1126,3715,9,Outdoor Adventurers,2022-02-24
TechCorp,Influencer,Women 25-34,30 days,0.14,17428.05,5.09,Nueva Orleans,Mandarin,884,10109,8,Outdoor Adventurers,2022-02-15
Innovate Industries,Social Media,All Ages,30 days,0.02,5402.05,6.01,Washington D.C.,Mandarin,990,10057,5,Outdoor Adventurers,2022-02-21
TechCorp,Email,Men 18-24,15 days,0.02,11701.42,6.96,Nueva Orleans,German,635,10131,10,Health & Wellness,2022-02-20
Alpha Innovations,Social Media,Men 18-24,30 days,0.15,15883.0,5.4,Los Ángeles,Mandarin,1859,14522,1,Fashionistas,2022-02-05
Innovate Industries,Influencer,Women 35-44,15 days,0.1,13207.59,3.45,Nueva York,Spanish,1257,1767,5,Tech Enthusiasts,2022-02-20
DataTech Solutions,Social Media,Women 25-34,60 days,0.05,18709.15,7.77,Boston,German,732,15229,2,Outdoor Adventurers,2022-02-12
NexGen Systems,Display,Women 25-34,60 days,0.06,12044.61,5.05,Nueva Orleans,Mandarin,1885,3122,6,Foodies,2022-02-22
NexGen Systems,Search,Women 35-44,45 days,0.15,9942.61,5.22,Los Ángeles,French,955,14739,7,Fashionistas,2022-02-08
Alpha Innovations,Display,All Ages,30 days,0.12,13650.47,2.55,San Francisco,French,1996,7221,9,Fashionistas,2022-02-06
DataTech Solutions,Social Media,Women 25-34,60 days,0.03,18844.49,3.1,Chicago,German,430,17748,2,Tech Enthusiasts,2022-02-24
DataTech Solutions,Influencer,Men 18-24,60 days,0.03,12324.89,7.89,Nueva Orleans,French,808,2216,10,Fashionistas,2022-02-16
TechCorp,Search,Men 25-34,15 days,0.1,13804.89,3.69,Las Vegas,Mandarin,387,13008,1,Outdoor Adventurers,2022-02-13
DataTech Solutions,Email,Men 18-24,60 days,0.06,9243.25,7.02,Boston,English,711,8734,7,Tech Enthusiasts,2022-02-06
DataTech Solutions,Display,Men 18-24,15 days,0.02,18075.84,5.21,Los Ángeles,German,1235,19556,6,Foodies,2022-02-27
Innovate Industries,Display,Women 25-34,45 days,0.07,11276.47,7.18,Las Vegas,Mandarin,1673,3618,2,Fashionistas,2022-02-25
Innovate Industries,Display,All Ages,30 days,0.03,11099.8,3.54,Boston,English,284,2804,6,Tech Enthusiasts,2022-02-11
Innovate Industries,Influencer,Men 25-34,15 days,0.07,18799.74,5.85,Nueva Orleans,Spanish,1261,16467,10,Health & Wellness,2022-02-14
Innovate Industries,Influencer,All Ages,30 days,0.12,11713.35,5.11,Miami,Mandarin,1894,1944,8,Outdoor Adventurers,2022-02-04
TechCorp,Email,Men 25-34,15 days,0.09,15406.4,5.47,Las Vegas,Spanish,112,1556,10,Tech Enthusiasts,2022-02-14
TechCorp,Social Media,All Ages,45 days,0.11,11676.36,3.1,San Francisco,French,1001,3249,10,Outdoor Adventurers,2022-02-09
TechCorp,Social Media,Men 25-34,30 days,0.03,16865.92,3.35,Miami,German,393,5661,6,Tech Enthusiasts,2022-02-01
TechCorp,Social Media,Women 35-44,15 days,0.12,6475.03,4.22,San Francisco,German,1844,10761,10,Tech Enthusiasts,2022-02-25
TechCorp,Display,Men 25-34,45 days,0.02,5623.9,3.0,Seattle,English,1851,18488,6,Fashionistas,2022-02-26
DataTech Solutions,Display,Women 25-34,15 days,0.14,7577.61,6.14,Seattle,Spanish,588,6190,2,Tech Enthusiasts,2022-02-26
Alpha Innovations,Social Media,Women 35-44,60 days,0.05,16787.65,6.39,Las Vegas,French,1086,9032,7,Health & Wellness,2022-02-18
TechCorp,Email,Men 25-34,45 days,0.07,12453.18,2.73,Nueva Orleans,German,1689,14660,10,Fashionistas,2022-02-18
NexGen Systems,Display,All Ages,15 days,0.01,11812.74,4.24,Seattle,French,1929,5760,3,Foodies,2022-02-02
Alpha Innovations,Display,All Ages,15 days,0.03,18987.26,6.28,Las Vegas,Mandarin,1151,3050,4,Tech Enthusiasts,2022-02-17
NexGen Systems,Display,Men 25-34,45 days,0.09,10280.02,2.22,Washington D.C.,German,1551,13540,5,Fashionistas,2022-02-09
NexGen Systems,Email,Women 35-44,30 days,0.03,16209.51,5.18,Los Ángeles,German,1320,1873,8,Health & Wellness,2022-02-22
TechCorp,Search,Women 25-34,60 days,0.09,14271.16,6.77,Boston,German,494,15268,3,Health & Wellness,2022-02-07
DataTech Solutions,Search,Women 25-34,60 days,0.13,11269.82,2.24,Nueva York,French,501,14508,5,Foodies,2022-02-10
NexGen Systems,Display,All Ages,15 days,0.09,10133.26,6.09,Las Vegas,Spanish,289,12826,7,Health & Wellness,2022-02-06
DataTech Solutions,Display,Men 25-34,15 days,0.03,15904.1,7.45,Washington D.C.,Mandarin,1930,6965,7,Outdoor Adventurers,2022-02-18
Alpha Innovations,Email,All Ages,15 days,0.12,15971.24,2.52,Washington D.C.,English,496,18322,2,Fashionistas,2022-02-26
NexGen Systems,Display,All Ages,30 days,0.02,8953.68,4.88,Nueva Orleans,Spanish,1767,4526,9,Fashionistas,2022-02-22
NexGen Systems,Email,Men 25-34,30 days,0.1,9626.23,2.73,Nueva Orleans,German,517,10222,3,Health & Wellness,2022-02-06
TechCorp,Influencer,Women 35-44,30 days,0.11,14565.87,5.03,Seattle,Mandarin,1533,15659,9,Outdoor Adventurers,2022-02-22
DataTech Solutions,Social Media,All Ages,60 days,0.03,5403.4,4.12,Las Vegas,English,1285,18935,10,Fashionistas,2022-02-19
Alpha Innovations,Influencer,Women 25-34,60 days,0.11,18536.29,7.35,Miami,English,969,14529,8,Health & Wellness,2022-02-14
Innovate Industries,Search,Men 25-34,30 days,0.1,10781.86,3.72,Washington D.C.,German,338,10202,8,Fashionistas,2022-02-02
DataTech Solutions,Search,Men 25-34,60 days,0.14,19502.46,5.55,Miami,Mandarin,981,5971,10,Health & Wellness,2022-02-14
NexGen Systems,Email,Women 25-34,45 days,0.08,6771.86,4.03,Miami,Mandarin,1795,17586,3,Tech Enthusiasts,2022-02-10
Innovate Industries,Search,Men 25-34,15 days,0.05,15374.39,4.79,Washington D.C.,German,1085,2794,9,Outdoor Adventurers,2022-02-13
NexGen Systems,Display,Men 18-24,15 days,0.14,19554.84,6.88,Boston,Spanish,1809,7829,4,Foodies,2022-02-21
Alpha Innovations,Social Media,Men 25-34,15 days,0.12,16033.56,4.27,Los Ángeles,German,1705,6970,1,Foodies,2022-02-09
TechCorp,Influencer,Women 25-34,60 days,0.11,5558.33,7.83,Washington D.C.,German,1680,6828,8,Fashionistas,2022-02-15
NexGen Systems,Influencer,Women 35-44,60 days,0.08,16151.81,3.28,San Francisco,German,1415,18722,7,Tech Enthusiasts,2022-02-08
Alpha Innovations,Search,All Ages,45 days,0.07,18451.66,5.03,Chicago,Mandarin,1385,4171,4,Outdoor Adventurers,2022-02-09
DataTech Solutions,Social Media,Men 18-24,45 days,0.15,8849.15,7.81,Nueva Orleans,French,1457,15341,10,Foodies,2022-02-26
Alpha Innovations,Search,Women 25-34,45 days,0.04,5894.28,6.24,Las Vegas,French,606,15235,2,Health & Wellness,2022-02-06
DataTech Solutions,Display,Men 18-24,60 days,0.06,19826.25,7.79,Nueva York,French,1764,16124,4,Foodies,2022-02-11
DataTech Solutions,Display,Women 25-34,15 days,0.13,10173.85,2.71,Nueva York,Spanish,1342,7051,2,Fashionistas,2022-02-24
Innovate Industries,Influencer,All Ages,30 days,0.03,12195.33,2.96,San Francisco,French,630,3667,5,Foodies,2022-02-15
NexGen Systems,Display,Women 35-44,60 days,0.11,9355.35,4.27,Los Ángeles,German,1433,5416,1,Health & Wellness,2022-02-20
DataTech Solutions,Email,All Ages,30 days,0.09,9368.6,3.96,Chicago,French,360,6509,9,Fashionistas,2022-02-10
Alpha Innovations,Social Media,Women 25-34,60 days,0.05,6453.73,5.02,Nueva Orleans,Mandarin,1852,10342,1,Foodies,2022-02-02
Alpha Innovations,Search,Women 25-34,45 days,0.05,19799.03,5.62,Seattle,Spanish,776,4325,7,Fashionistas,2022-02-22
NexGen Systems,Influencer,Women 25-34,45 days,0.05,10901.78,6.07,Boston,Mandarin,404,12237,10,Tech Enthusiasts,2022-02-26
DataTech Solutions,Social Media,Men 25-34,45 days,0.04,19910.48,7.94,Las Vegas,German,1117,7122,7,Health & Wellness,2022-02-02
Innovate Industries,Social Media,Men 18-24,60 days,0.02,12103.13,3.1,Nueva York,German,1756,16771,7,Health & Wellness,2022-02-27
Innovate Industries,Search,Men 18-24,30 days,0.13,17109.79,6.73,Nueva York,Mandarin,759,10184,8,Health & Wellness,2022-02-06
DataTech Solutions,Search,Women 35-44,45 days,0.04,9449.88,3.04,Nueva Orleans,English,1540,6610,4,Health & Wellness,2022-02-04
TechCorp,Search,Women 35-44,15 days,0.05,12572.32,5.27,Miami,German,1999,2670,3,Tech Enthusiasts,2022-02-21
Alpha Innovations,Social Media,Women 25-34,15 days,0.07,13490.32,5.49,Los Ángeles,English,993,5812,6,Outdoor Adventurers,2022-02-06
Innovate Industries,Display,Women 35-44,45 days,0.1,13942.26,4.36,Los Ángeles,Mandarin,1583,18886,3,Foodies,2022-02-17
Alpha Innovations,Search,All Ages,15 days,0.14,6511.96,6.25,Los Ángeles,Spanish,1736,6807,4,Health & Wellness,2022-02-08
Innovate Industries,Display,Men 18-24,45 days,0.12,12375.57,6.84,Nueva York,German,1309,17446,10,Outdoor Adventurers,2022-02-21
Alpha Innovations,Social Media,Women 25-34,45 days,0.13,7475.62,7.67,Seattle,Spanish,1200,2663,4,Health & Wellness,2022-02-04
Alpha Innovations,Display,Women 35-44,60 days,0.01,9211.96,6.04,Miami,English,274,14447,7,Health & Wellness,2022-02-16
Alpha Innovations,Influencer,Men 18-24,45 days,0.12,18847.69,6.65,Chicago,German,668,15610,4,Fashionistas,2022-02-08
Innovate Industries,Social Media,Women 25-34,30 days,0.13,12903.12,7.36,Miami,English,838,12847,3,Health & Wellness,2022-02-12
NexGen Systems,Influencer,Women 25-34,60 days,0.11,17365.83,3.45,Nueva York,Spanish,165,15154,2,Foodies,2022-02-22
Alpha Innovations,Email,Men 25-34,30 days,0.11,13444.96,2.42,Washington D.C.,Mandarin,1008,6956,8,Health & Wellness,2022-02-15
Innovate Industries,Influencer,Women 25-34,45 days,0.13,10817.39,7.53,Miami,French,629,16189,4,Foodies,2022-02-07
NexGen Systems,Social Media,All Ages,15 days,0.13,8521.8,6.01,Seattle,German,1153,16044,6,Tech Enthusiasts,2022-02-18
DataTech Solutions,Display,All Ages,30 days,0.14,10725.38,6.78,Nueva York,Mandarin,1492,7455,10,Tech Enthusiasts,2022-02-14
TechCorp,Email,Women 35-44,45 days,0.1,17912.24,7.26,Los Ángeles,Mandarin,910,18796,3,Tech Enthusiasts,2022-02-07
Alpha Innovations,Search,Women 35-44,60 days,0.15,15818.86,2.86,Las Vegas,French,1313,2433,7,Outdoor Adventurers,2022-02-26
TechCorp,Display,Men 25-34,30 days,0.09,19261.98,4.93,Boston,English,465,1829,3,Tech Enthusiasts,2022-02-18
Alpha Innovations,Search,Men 18-24,15 days,0.13,19394.37,4.46,Seattle,Spanish,1547,15913,6,Fashionistas,2022-02-16
TechCorp,Influencer,All Ages,45 days,0.02,8589.17,3.84,Washington D.C.,English,1636,11838,5,Fashionistas,2022-02-26
Alpha Innovations,Influencer,Women 25-34,15 days,0.07,14676.8,4.77,Los Ángeles,Spanish,610,9216,8,Health & Wellness,2022-02-07
TechCorp,Influencer,Men 25-34,45 days,0.09,19479.22,7.38,Boston,English,880,15863,5,Outdoor Adventurers,2022-02-07
DataTech Solutions,Social Media,Men 25-34,30 days,0.08,13662.55,6.14,Los Ángeles,German,1525,8383,6,Foodies,2022-02-17
Innovate Industries,Social Media,Women 35-44,45 days,0.15,5138.78,5.02,Seattle,English,1539,2577,9,Health & Wellness,2022-02-01
Innovate Industries,Email,Women 35-44,45 days,0.04,11650.16,4.96,Nueva York,German,352,18875,10,Outdoor Adventurers,2022-02-22
Innovate Industries,Influencer,Men 25-34,60 days,0.07,11350.1,2.66,Seattle,Spanish,1625,17765,1,Tech Enthusiasts,2022-02-27
DataTech Solutions,Search,Women 35-44,60 days,0.03,15514.77,3.64,Nueva Orleans,German,1514,1096,4,Tech Enthusiasts,2022-02-27
Innovate Industries,Search,Men 25-34,60 days,0.15,11211.96,2.88,Boston,English,625,5875,4,Foodies,2022-02-26
Alpha Innovations,Display,Men 25-34,60 days,0.1,10197.88,3.81,Chicago,French,1449,1918,3,Foodies,2022-02-05
NexGen Systems,Email,Men 18-24,30 days,0.06,10897.43,6.11,Boston,English,1814,9837,10,Health & Wellness,2022-02-24
NexGen Systems,Influencer,Men 25-34,45 days,0.1,9656.01,6.23,Nueva Orleans,French,814,10189,8,Foodies,2022-02-05
DataTech Solutions,Email,Women 35-44,30 days,0.07,9019.85,4.53,San Francisco,French,830,5352,1,Foodies,2022-02-15
NexGen Systems,Email,All Ages,30 days,0.11,19092.65,4.08,Los Ángeles,German,158,14390,3,Fashionistas,2022-02-19
Alpha Innovations,Display,Women 25-34,45 days,0.1,18334.24,2.48,Miami,English,1328,11689,6,Tech Enthusiasts,2022-02-26
TechCorp,Influencer,All Ages,15 days,0.15,12216.86,5.28,Chicago,French,183,6798,10,Outdoor Adventurers,2022-02-17
DataTech Solutions,Search,Women 35-44,60 days,0.14,5095.38,7.5,Nueva Orleans,German,1752,8143,6,Fashionistas,2022-02-03
Alpha Innovations,Social Media,Men 25-34,15 days,0.13,13864.73,4.04,Seattle,German,853,15834,2,Fashionistas,2022-02-17
NexGen Systems,Email,Men 18-24,30 days,0.15,19577.37,6.58,Boston,French,540,8577,1,Fashionistas,2022-02-19
NexGen Systems,Social Media,Women 25-34,45 days,0.13,14127.66,4.73,San Francisco,German,1401,4108,9,Foodies,2022-02-09
Alpha Innovations,Email,Women 35-44,30 days,0.11,10146.23,2.53,Las Vegas,Spanish,1554,8377,3,Outdoor Adventurers,2022-02-07
NexGen Systems,Social Media,Men 25-34,15 days,0.09,15122.36,6.56,Washington D.C.,French,990,6212,2,Outdoor Adventurers,2022-02-11
DataTech Solutions,Display,Men 25-34,45 days,0.01,5017.84,4.62,Nueva York,French,1249,11349,3,Fashionistas,2022-02-11
TechCorp,Social Media,Men 18-24,45 days,0.04,6747.43,5.97,Nueva Orleans,English,1262,15682,6,Tech Enthusiasts,2022-02-11
Innovate Industries,Display,Women 35-44,30 days,0.02,12851.41,6.44,Washington D.C.,English,180,18355,5,Foodies,2022-02-24
Alpha Innovations,Social Media,Women 35-44,15 days,0.05,8124.8,3.65,Miami,English,1987,15870,3,Fashionistas,2022-02-05
Innovate Industries,Social Media,All Ages,30 days,0.04,18474.77,3.53,Nueva Orleans,Mandarin,100,10697,1,Tech Enthusiasts,2022-02-15
TechCorp,Email,Women 35-44,15 days,0.01,9464.34,4.92,Washington D.C.,English,353,7099,4,Outdoor Adventurers,2022-02-25
Alpha Innovations,Email,Men 18-24,45 days,0.06,18814.42,3.32,Nueva York,German,362,6374,10,Outdoor Adventurers,2022-02-04
DataTech Solutions,Email,Men 25-34,15 days,0.06,5280.44,7.1,Las Vegas,English,1331,19767,7,Foodies,2022-02-15
Alpha Innovations,Search,Women 25-34,15 days,0.08,19723.39,6.27,Miami,French,1311,17849,10,Health & Wellness,2022-02-16
TechCorp,Search,Women 35-44,45 days,0.14,6728.16,4.23,Washington D.C.,Mandarin,760,12184,3,Health & Wellness,2022-02-07
NexGen Systems,Search,Women 25-34,15 days,0.09,14709.09,4.59,Chicago,German,1544,11152,9,Health & Wellness,2022-02-26
Innovate Industries,Social Media,Men 18-24,15 days,0.08,9500.16,2.96,Los Ángeles,French,170,18177,1,Foodies,2022-02-05
TechCorp,Search,All Ages,30 days,0.07,10469.68,6.56,Washington D.C.,German,589,4958,6,Outdoor Adventurers,2022-02-09
NexGen Systems,Influencer,Women 25-34,45 days,0.04,17288.24,3.45,Nueva Orleans,French,650,19775,9,Foodies,2022-02-22
