Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Social Media,All Ages,30 days,0.12,19281.94,4.5,Chicago,French,1955,14740,1,Fashionistas,2022-09-10
Alpha Innovations,Social Media,Men 25-34,30 days,0.15,18856.4,3.79,Seattle,English,1575,8863,2,Fashionistas,2022-09-21
DataTech Solutions,Email,Men 18-24,15 days,0.13,12246.58,3.99,Chicago,Mandarin,596,15529,8,Health & Wellness,2022-09-02
Alpha Innovations,Influencer,All Ages,60 days,0.14,6168.37,3.88,Boston,Spanish,1168,2164,1,Health & Wellness,2022-09-23
Innovate Industries,Social Media,Women 35-44,45 days,0.02,13467.34,3.84,Los Ángeles,Mandarin,487,15746,6,Health & Wellness,2022-09-02
TechCorp,Social Media,Women 35-44,30 days,0.03,18044.75,2.21,Seattle,French,1930,1820,8,Outdoor Adventurers,2022-09-17
DataTech Solutions,Email,Women 35-44,15 days,0.06,8847.12,5.33,Washington D.C.,Mandarin,1568,10510,1,Outdoor Adventurers,2022-09-28
Alpha Innovations,Display,Women 25-34,30 days,0.06,8436.45,7.27,Nueva Orleans,English,263,14554,5,Health & Wellness,2022-09-19
NexGen Systems,Search,Women 35-44,15 days,0.13,9280.17,4.58,Miami,English,1816,16613,7,Tech Enthusiasts,2022-09-07
Innovate Industries,Email,Men 25-34,15 days,0.06,10610.29,6.61,Miami,French,1154,6700,2,Fashionistas,2022-09-14
NexGen Systems,Display,Men 18-24,30 days,0.08,14988.05,3.22,Seattle,German,1517,15466,5,Outdoor Adventurers,2022-09-18
Alpha Innovations,Display,Men 25-34,45 days,0.14,5776.95,3.38,San Francisco,Spanish,104,8736,9,Health & Wellness,2022-09-23
Innovate Industries,Display,Women 35-44,60 days,0.06,15603.8,3.23,Los Ángeles,English,326,1765,8,Outdoor Adventurers,2022-09-01
DataTech Solutions,Influencer,Women 35-44,60 days,0.04,6818.25,7.16,Seattle,French,114,1530,8,Foodies,2022-09-10
DataTech Solutions,Display,All Ages,60 days,0.09,7299.07,5.68,Los Ángeles,German,701,3105,3,Outdoor Adventurers,2022-09-22
NexGen Systems,Influencer,Women 35-44,15 days,0.11,15856.67,7.11,San Francisco,Spanish,1334,18958,2,Outdoor Adventurers,2022-09-20
TechCorp,Social Media,Men 25-34,60 days,0.14,12523.25,4.03,Seattle,French,659,12919,3,Foodies,2022-09-20
Alpha Innovations,Influencer,Men 25-34,60 days,0.12,14050.55,3.57,Boston,English,423,13316,6,Fashionistas,2022-09-14
Innovate Industries,Display,Women 35-44,45 days,0.09,8159.82,5.44,Seattle,Mandarin,1270,2245,8,Outdoor Adventurers,2022-09-12
Alpha Innovations,Search,Men 18-24,60 days,0.1,6882.81,5.77,Los Ángeles,English,652,3075,6,Outdoor Adventurers,2022-09-18
Alpha Innovations,Influencer,Men 18-24,15 days,0.1,19973.96,6.82,San Francisco,German,1853,1435,7,Tech Enthusiasts,2022-09-05
Innovate Industries,Email,Men 25-34,30 days,0.13,15359.34,6.89,Chicago,German,1477,1325,5,Outdoor Adventurers,2022-09-15
Alpha Innovations,Social Media,Women 25-34,45 days,0.08,10399.65,7.03,Miami,English,1389,4577,8,Fashionistas,2022-09-27
Alpha Innovations,Display,Women 25-34,45 days,0.08,17842.1,6.45,Miami,English,1549,3332,1,Tech Enthusiasts,2022-09-23
Alpha Innovations,Social Media,Men 18-24,45 days,0.14,15132.25,5.74,Washington D.C.,Mandarin,433,1860,5,Foodies,2022-09-14
TechCorp,Search,All Ages,30 days,0.13,11461.64,5.4,Washington D.C.,Mandarin,1019,2616,10,Foodies,2022-09-17
NexGen Systems,Search,Men 18-24,15 days,0.07,12932.28,5.59,Chicago,German,364,10808,4,Foodies,2022-09-10
NexGen Systems,Display,Women 25-34,45 days,0.14,13669.1,4.17,Chicago,Mandarin,1948,7540,9,Fashionistas,2022-09-17
Innovate Industries,Display,Women 35-44,15 days,0.13,18832.77,6.58,Miami,French,223,2677,6,Fashionistas,2022-09-09
TechCorp,Influencer,Women 25-34,45 days,0.07,13454.75,6.27,San Francisco,Spanish,604,13392,8,Tech Enthusiasts,2022-09-01
Innovate Industries,Display,Women 35-44,60 days,0.04,11064.94,2.73,San Francisco,Spanish,1312,13731,10,Outdoor Adventurers,2022-09-09
NexGen Systems,Email,Women 25-34,45 days,0.11,9706.78,3.98,Miami,German,1953,17594,9,Outdoor Adventurers,2022-09-02
DataTech Solutions,Social Media,Women 35-44,60 days,0.13,18266.18,3.11,Las Vegas,Spanish,1225,13925,2,Foodies,2022-09-27
DataTech Solutions,Influencer,Women 25-34,45 days,0.11,17549.28,6.45,Nueva Orleans,English,746,5521,1,Foodies,2022-09-03
DataTech Solutions,Influencer,Men 18-24,45 days,0.02,15856.81,5.94,Los Ángeles,French,823,19073,10,Tech Enthusiasts,2022-09-23
Innovate Industries,Display,Men 18-24,45 days,0.02,9958.28,4.59,Miami,German,1858,10112,2,Fashionistas,2022-09-24
NexGen Systems,Influencer,All Ages,45 days,0.08,18554.13,3.27,Seattle,French,1809,12407,9,Tech Enthusiasts,2022-09-05
DataTech Solutions,Email,Men 18-24,60 days,0.02,10032.81,3.62,Washington D.C.,French,552,16298,6,Fashionistas,2022-09-01
Alpha Innovations,Search,Men 25-34,30 days,0.09,17000.44,7.1,San Francisco,Spanish,1388,8724,7,Outdoor Adventurers,2022-09-18
Alpha Innovations,Display,Women 25-34,15 days,0.12,14806.69,4.5,Miami,Mandarin,1222,11778,4,Foodies,2022-09-02
Alpha Innovations,Email,Women 35-44,45 days,0.07,10781.1,5.23,Nueva York,German,1491,9683,8,Outdoor Adventurers,2022-09-28
TechCorp,Influencer,All Ages,60 days,0.02,8515.27,6.09,Miami,Spanish,1730,19622,2,Health & Wellness,2022-09-26
TechCorp,Email,Men 18-24,60 days,0.14,14643.76,5.76,Nueva Orleans,Mandarin,1280,11667,8,Outdoor Adventurers,2022-09-19
Innovate Industries,Display,All Ages,60 days,0.04,9544.64,5.79,Seattle,Mandarin,1569,7939,3,Foodies,2022-09-02
Alpha Innovations,Social Media,Men 18-24,45 days,0.03,19495.19,6.13,Las Vegas,French,931,16659,7,Foodies,2022-09-11
DataTech Solutions,Search,Women 35-44,60 days,0.02,17028.99,7.14,San Francisco,German,1788,14074,10,Health & Wellness,2022-09-29
Alpha Innovations,Search,Women 35-44,30 days,0.14,12995.63,2.35,Nueva Orleans,French,453,14313,4,Foodies,2022-09-28
Alpha Innovations,Social Media,All Ages,30 days,0.09,19884.12,2.51,Nueva Orleans,French,1747,4994,8,Foodies,2022-09-22
NexGen Systems,Social Media,Women 35-44,60 days,0.02,6257.49,4.89,Chicago,French,1772,13797,6,Fashionistas,2022-09-20
NexGen Systems,Influencer,Men 25-34,15 days,0.03,13393.82,6.18,Nueva Orleans,German,1478,10242,9,Foodies,2022-09-10
TechCorp,Influencer,Men 25-34,45 days,0.08,9376.24,5.66,Seattle,Mandarin,220,10445,2,Foodies,2022-09-16
DataTech Solutions,Email,All Ages,60 days,0.09,14183.54,7.45,Boston,French,148,13519,8,Fashionistas,2022-09-23
Innovate Industries,Email,Men 25-34,45 days,0.08,10833.25,6.5,Washington D.C.,English,1749,14288,5,Foodies,2022-09-09
DataTech Solutions,Email,Men 18-24,15 days,0.08,14951.25,6.06,Los Ángeles,Spanish,919,18292,6,Health & Wellness,2022-09-26
NexGen Systems,Social Media,All Ages,45 days,0.12,9307.81,7.01,Nueva Orleans,Spanish,234,17883,8,Health & Wellness,2022-09-10
TechCorp,Search,Men 25-34,30 days,0.04,18907.99,6.41,Los Ángeles,Spanish,146,19635,2,Fashionistas,2022-09-14
NexGen Systems,Influencer,Women 35-44,30 days,0.13,6672.98,4.5,Miami,English,601,10778,7,Outdoor Adventurers,2022-09-21
TechCorp,Search,Women 25-34,45 days,0.11,13718.7,2.43,Washington D.C.,English,410,8007,2,Tech Enthusiasts,2022-09-28
DataTech Solutions,Search,Men 25-34,60 days,0.05,10015.69,4.08,Los Ángeles,Mandarin,770,8730,4,Fashionistas,2022-09-23
TechCorp,Influencer,Men 18-24,45 days,0.07,12382.07,5.15,Los Ángeles,French,1484,12253,5,Foodies,2022-09-23
Alpha Innovations,Display,Women 35-44,15 days,0.01,7763.59,3.85,Nueva York,French,451,4781,10,Foodies,2022-09-19
Innovate Industries,Search,All Ages,45 days,0.08,17166.55,2.1,San Francisco,Mandarin,1456,15465,2,Foodies,2022-09-10
TechCorp,Search,Men 25-34,60 days,0.14,17575.25,4.43,Chicago,Mandarin,595,17964,9,Health & Wellness,2022-09-19
NexGen Systems,Display,Men 25-34,30 days,0.01,18667.61,7.11,Seattle,Mandarin,1939,17954,1,Foodies,2022-09-03
DataTech Solutions,Influencer,Women 35-44,45 days,0.12,8949.67,2.33,Miami,French,1564,4779,2,Tech Enthusiasts,2022-09-16
DataTech Solutions,Influencer,Women 25-34,60 days,0.08,13782.27,5.96,Nueva Orleans,Mandarin,834,5859,8,Health & Wellness,2022-09-02
NexGen Systems,Influencer,Women 25-34,30 days,0.07,9796.21,4.34,Boston,French,321,10692,9,Tech Enthusiasts,2022-09-12
Alpha Innovations,Display,Women 35-44,15 days,0.09,8218.81,3.96,San Francisco,Mandarin,1539,12776,5,Tech Enthusiasts,2022-09-15
NexGen Systems,Display,Men 18-24,45 days,0.03,11033.44,6.67,Nueva Orleans,French,375,13299,7,Outdoor Adventurers,2022-09-16
Innovate Industries,Display,Women 25-34,15 days,0.13,9679.5,5.63,Chicago,Mandarin,1830,8661,6,Outdoor Adventurers,2022-09-02
Innovate Industries,Social Media,Men 18-24,45 days,0.01,14883.19,5.34,San Francisco,Mandarin,1189,13834,8,Outdoor Adventurers,2022-09-03
DataTech Solutions,Email,Women 35-44,15 days,0.08,5178.6,7.95,Nueva Orleans,French,270,2607,1,Foodies,2022-09-19
Alpha Innovations,Email,Men 18-24,15 days,0.03,6000.97,6.7,Miami,Mandarin,1611,10127,2,Outdoor Adventurers,2022-09-27
TechCorp,Influencer,Women 25-34,45 days,0.14,17941.34,4.64,Chicago,English,575,9251,8,Tech Enthusiasts,2022-09-09
Alpha Innovations,Email,Women 25-34,60 days,0.14,13160.62,6.23,Nueva Orleans,English,862,11760,6,Foodies,2022-09-05
DataTech Solutions,Display,Women 25-34,30 days,0.03,16690.03,4.26,Las Vegas,Spanish,294,2153,7,Tech Enthusiasts,2022-09-27
TechCorp,Influencer,Women 35-44,60 days,0.09,12294.42,7.52,Los Ángeles,Spanish,391,4353,10,Fashionistas,2022-09-18
Innovate Industries,Display,Women 25-34,30 days,0.05,14824.58,7.45,Las Vegas,English,1968,11057,6,Foodies,2022-09-26
TechCorp,Social Media,Women 25-34,15 days,0.05,11199.89,7.48,Seattle,French,252,13807,9,Health & Wellness,2022-09-05
TechCorp,Influencer,Men 18-24,15 days,0.02,11711.91,2.0,Washington D.C.,English,912,4195,9,Outdoor Adventurers,2022-09-03
NexGen Systems,Search,Women 25-34,15 days,0.08,15323.13,6.59,Nueva Orleans,German,1570,7761,4,Tech Enthusiasts,2022-09-14
NexGen Systems,Social Media,All Ages,15 days,0.06,8586.76,4.3,Miami,French,1777,19232,9,Health & Wellness,2022-09-22
Alpha Innovations,Email,Men 25-34,15 days,0.05,13025.36,4.27,Seattle,French,459,7666,8,Outdoor Adventurers,2022-09-09
Innovate Industries,Social Media,All Ages,45 days,0.09,12967.65,6.26,Seattle,Spanish,1502,16115,1,Tech Enthusiasts,2022-09-26
Alpha Innovations,Social Media,Women 25-34,15 days,0.14,14046.63,7.25,Seattle,Mandarin,362,13235,4,Health & Wellness,2022-09-15
DataTech Solutions,Email,Women 25-34,45 days,0.02,15297.87,7.1,San Francisco,German,1312,3870,3,Health & Wellness,2022-09-19
Alpha Innovations,Display,Women 35-44,15 days,0.14,9114.28,5.8,Los Ángeles,German,217,10305,1,Foodies,2022-09-12
Alpha Innovations,Social Media,Women 35-44,15 days,0.03,6247.89,6.68,Boston,Mandarin,565,17385,5,Health & Wellness,2022-09-07
TechCorp,Social Media,All Ages,15 days,0.02,14030.02,7.8,San Francisco,Mandarin,1836,13166,4,Tech Enthusiasts,2022-09-05
NexGen Systems,Search,Men 25-34,45 days,0.03,12913.11,5.05,Nueva York,English,1472,16319,3,Foodies,2022-09-23
TechCorp,Social Media,Women 35-44,60 days,0.15,17847.48,3.6,San Francisco,French,861,7697,1,Fashionistas,2022-09-10
Alpha Innovations,Influencer,Women 35-44,45 days,0.03,14663.47,6.79,San Francisco,Spanish,1072,8666,6,Fashionistas,2022-09-28
TechCorp,Email,All Ages,45 days,0.07,9044.81,5.7,Los Ángeles,French,556,5423,5,Fashionistas,2022-09-22
TechCorp,Display,Women 35-44,30 days,0.08,5753.4,4.58,Miami,English,1613,16838,5,Fashionistas,2022-09-10
Alpha Innovations,Influencer,Men 18-24,15 days,0.13,8358.81,2.18,Seattle,Spanish,1981,8750,4,Tech Enthusiasts,2022-09-19
Alpha Innovations,Display,Women 35-44,60 days,0.04,9598.6,5.77,Seattle,German,1027,12722,10,Fashionistas,2022-09-16
DataTech Solutions,Search,Women 25-34,45 days,0.11,6321.19,4.29,Chicago,French,663,9056,4,Outdoor Adventurers,2022-09-23
DataTech Solutions,Display,Women 35-44,60 days,0.03,14044.14,2.08,Nueva York,German,388,18387,4,Health & Wellness,2022-09-02
Alpha Innovations,Social Media,Women 25-34,45 days,0.04,13679.91,4.78,Boston,French,1459,9386,9,Foodies,2022-09-07
NexGen Systems,Search,All Ages,15 days,0.08,13413.39,6.94,Boston,Spanish,714,17783,3,Outdoor Adventurers,2022-09-20
TechCorp,Email,Men 25-34,30 days,0.12,19635.73,6.08,Las Vegas,Spanish,822,5253,3,Tech Enthusiasts,2022-09-16
DataTech Solutions,Display,Men 18-24,45 days,0.07,11960.14,6.08,Seattle,German,1720,11938,6,Outdoor Adventurers,2022-09-17
Innovate Industries,Search,Women 35-44,30 days,0.14,18984.88,5.34,Seattle,Mandarin,1047,5311,4,Fashionistas,2022-09-16
Alpha Innovations,Search,Men 18-24,15 days,0.11,11996.11,4.47,Boston,Spanish,1826,19423,2,Foodies,2022-09-01
Innovate Industries,Display,Women 35-44,60 days,0.13,19858.54,7.93,Los Ángeles,English,772,3620,2,Fashionistas,2022-09-08
TechCorp,Search,Men 25-34,15 days,0.02,19836.78,5.44,Washington D.C.,French,1904,8046,3,Tech Enthusiasts,2022-09-28
DataTech Solutions,Influencer,All Ages,15 days,0.15,5527.72,5.82,Las Vegas,Mandarin,1318,2997,9,Foodies,2022-09-08
DataTech Solutions,Social Media,Women 35-44,30 days,0.09,13943.15,2.12,Washington D.C.,French,897,5105,7,Outdoor Adventurers,2022-09-23
Innovate Industries,Display,Women 35-44,45 days,0.06,13697.76,5.32,Las Vegas,Spanish,585,5404,9,Tech Enthusiasts,2022-09-14
DataTech Solutions,Influencer,Men 25-34,15 days,0.1,14612.62,4.48,Los Ángeles,Spanish,608,16565,10,Fashionistas,2022-09-15
Innovate Industries,Display,Men 18-24,30 days,0.13,9833.14,3.65,Nueva York,Spanish,1257,19722,10,Outdoor Adventurers,2022-09-08
Alpha Innovations,Search,Men 25-34,30 days,0.11,8525.67,7.06,Los Ángeles,English,413,4508,5,Health & Wellness,2022-09-02
DataTech Solutions,Social Media,All Ages,15 days,0.09,8145.22,5.49,Las Vegas,French,164,18222,4,Fashionistas,2022-09-26
Alpha Innovations,Display,Men 25-34,15 days,0.14,13926.0,4.31,Nueva York,Mandarin,861,10196,10,Foodies,2022-09-17
Alpha Innovations,Social Media,Men 18-24,45 days,0.1,7507.32,3.23,Boston,Spanish,1432,4091,4,Fashionistas,2022-09-16
Innovate Industries,Email,All Ages,15 days,0.14,16409.55,4.04,Nueva York,German,949,8889,6,Health & Wellness,2022-09-23
NexGen Systems,Display,Men 18-24,60 days,0.12,8386.85,2.99,Washington D.C.,French,544,4547,2,Outdoor Adventurers,2022-09-04
TechCorp,Email,Men 25-34,45 days,0.13,6414.54,6.76,Boston,English,753,5504,9,Foodies,2022-09-19
Innovate Industries,Search,Men 18-24,15 days,0.04,18956.58,7.32,Nueva Orleans,German,838,14055,6,Fashionistas,2022-09-25
Alpha Innovations,Display,Men 25-34,60 days,0.1,5528.44,2.06,Seattle,Spanish,1222,10373,1,Foodies,2022-09-20
DataTech Solutions,Social Media,All Ages,60 days,0.04,8031.73,2.01,Los Ángeles,Mandarin,498,6346,5,Outdoor Adventurers,2022-09-22
DataTech Solutions,Influencer,Women 35-44,15 days,0.01,15224.31,2.84,Seattle,French,1829,13365,2,Outdoor Adventurers,2022-09-15
Alpha Innovations,Social Media,All Ages,30 days,0.04,6517.45,2.83,Chicago,English,1436,13645,2,Outdoor Adventurers,2022-09-18
TechCorp,Search,Men 18-24,15 days,0.05,11949.45,3.65,Las Vegas,French,1173,9481,2,Fashionistas,2022-09-01
TechCorp,Search,Women 35-44,60 days,0.09,19884.22,7.73,Los Ángeles,Mandarin,1179,4053,4,Outdoor Adventurers,2022-09-05
Alpha Innovations,Email,Men 25-34,45 days,0.12,17127.16,3.12,Las Vegas,English,1777,2550,7,Foodies,2022-09-27
Alpha Innovations,Email,All Ages,30 days,0.07,19632.71,6.33,San Francisco,French,651,7670,4,Fashionistas,2022-09-09
DataTech Solutions,Email,Men 25-34,30 days,0.15,13772.64,4.7,Nueva York,English,1200,17205,9,Foodies,2022-09-02
Innovate Industries,Display,Women 25-34,60 days,0.12,9555.33,5.25,San Francisco,French,733,16120,10,Fashionistas,2022-09-28
Innovate Industries,Display,Women 25-34,45 days,0.11,8647.11,7.22,Los Ángeles,French,685,1486,1,Fashionistas,2022-09-22
NexGen Systems,Display,Men 25-34,30 days,0.07,7326.22,6.11,San Francisco,Mandarin,257,13787,2,Fashionistas,2022-09-25
TechCorp,Influencer,Men 18-24,15 days,0.12,13371.28,7.98,Miami,German,246,4131,2,Tech Enthusiasts,2022-09-12
NexGen Systems,Search,Men 25-34,45 days,0.06,18622.16,4.48,Washington D.C.,English,1968,18703,10,Outdoor Adventurers,2022-09-07
Innovate Industries,Display,All Ages,30 days,0.1,9988.35,4.26,Miami,Spanish,929,9989,9,Fashionistas,2022-09-13
DataTech Solutions,Email,Men 25-34,15 days,0.13,17080.54,6.8,Nueva York,Spanish,316,1124,8,Health & Wellness,2022-09-21
TechCorp,Display,Men 25-34,45 days,0.13,5471.82,6.95,Boston,German,958,5462,4,Foodies,2022-09-10
TechCorp,Search,Men 25-34,60 days,0.14,13394.48,2.27,Washington D.C.,German,725,13156,3,Foodies,2022-09-12
NexGen Systems,Social Media,All Ages,15 days,0.02,15121.35,5.86,Seattle,Spanish,1608,9423,8,Outdoor Adventurers,2022-09-22
NexGen Systems,Social Media,Men 18-24,45 days,0.05,16868.52,4.88,Nueva Orleans,Mandarin,1747,18416,4,Tech Enthusiasts,2022-09-18
Alpha Innovations,Influencer,Men 25-34,60 days,0.09,16328.78,3.52,Chicago,English,1496,1312,9,Outdoor Adventurers,2022-09-11
DataTech Solutions,Influencer,Women 25-34,15 days,0.03,9706.31,7.84,San Francisco,French,539,19472,1,Outdoor Adventurers,2022-09-24
NexGen Systems,Influencer,Men 18-24,30 days,0.06,8537.49,5.09,Seattle,German,1136,13409,1,Health & Wellness,2022-09-18
Alpha Innovations,Search,Women 25-34,45 days,0.05,14574.44,5.75,Nueva York,Spanish,1733,18570,3,Health & Wellness,2022-09-25
Innovate Industries,Email,Men 25-34,30 days,0.06,17168.36,6.92,Boston,Spanish,1643,10941,9,Health & Wellness,2022-09-22
Alpha Innovations,Influencer,Women 35-44,30 days,0.1,8744.86,6.22,Las Vegas,French,1968,17295,5,Outdoor Adventurers,2022-09-02
Alpha Innovations,Search,Women 25-34,60 days,0.09,5102.67,3.06,Miami,Mandarin,1321,4425,7,Tech Enthusiasts,2022-09-05
DataTech Solutions,Display,Women 25-34,15 days,0.05,7889.77,2.71,Washington D.C.,Spanish,121,10425,5,Health & Wellness,2022-09-11
DataTech Solutions,Social Media,Men 18-24,30 days,0.03,6148.03,2.05,Nueva York,French,1879,18303,10,Outdoor Adventurers,2022-09-26
Alpha Innovations,Email,Women 35-44,45 days,0.03,14299.14,5.72,Boston,English,713,11989,4,Foodies,2022-09-15
NexGen Systems,Search,Women 25-34,30 days,0.05,6328.42,3.33,Boston,Spanish,224,13596,7,Tech Enthusiasts,2022-09-26
TechCorp,Influencer,Men 25-34,15 days,0.03,5474.37,5.25,Nueva York,Mandarin,806,18061,7,Health & Wellness,2022-09-23
TechCorp,Email,Men 25-34,45 days,0.02,18774.76,5.51,Nueva Orleans,Spanish,1675,19915,2,Fashionistas,2022-09-14
DataTech Solutions,Display,Women 35-44,60 days,0.02,10521.88,7.14,Seattle,English,265,12308,7,Fashionistas,2022-09-14
Alpha Innovations,Search,Women 25-34,60 days,0.04,7409.63,5.49,Chicago,Mandarin,1620,3387,4,Tech Enthusiasts,2022-09-20
DataTech Solutions,Display,All Ages,15 days,0.03,18868.18,5.84,Miami,Spanish,143,10576,5,Fashionistas,2022-09-12
DataTech Solutions,Display,Men 18-24,15 days,0.12,10324.86,6.62,Nueva Orleans,English,1340,4509,4,Tech Enthusiasts,2022-09-11
DataTech Solutions,Email,Women 25-34,45 days,0.04,6790.63,4.19,Los Ángeles,Spanish,792,10016,9,Tech Enthusiasts,2022-09-02
Alpha Innovations,Display,Women 25-34,60 days,0.03,8494.99,3.92,Nueva York,French,1123,11337,10,Health & Wellness,2022-09-04
Innovate Industries,Search,Women 25-34,45 days,0.01,19769.11,4.76,Las Vegas,French,1642,13107,9,Tech Enthusiasts,2022-09-10
DataTech Solutions,Email,Women 25-34,45 days,0.01,13751.39,7.35,Miami,English,1727,14352,5,Foodies,2022-09-08
TechCorp,Email,Women 25-34,15 days,0.07,13588.84,5.17,Las Vegas,English,328,11325,1,Fashionistas,2022-09-27
NexGen Systems,Search,Men 25-34,45 days,0.12,6079.55,5.76,Miami,French,261,3256,2,Foodies,2022-09-10
DataTech Solutions,Social Media,Men 25-34,45 days,0.08,17742.96,6.21,Seattle,French,1951,2143,4,Outdoor Adventurers,2022-09-04
DataTech Solutions,Social Media,All Ages,45 days,0.05,12656.3,6.66,Miami,Spanish,712,4914,8,Outdoor Adventurers,2022-09-24
TechCorp,Email,All Ages,60 days,0.09,7046.7,4.41,Las Vegas,French,542,14888,4,Tech Enthusiasts,2022-09-27
Alpha Innovations,Display,Men 25-34,60 days,0.13,12785.46,7.2,Washington D.C.,French,476,12444,3,Health & Wellness,2022-09-05
TechCorp,Display,Men 18-24,45 days,0.1,6041.08,5.22,Seattle,German,1881,14453,2,Fashionistas,2022-09-09
NexGen Systems,Search,Men 18-24,15 days,0.13,6084.67,7.13,Miami,German,1454,18920,4,Health & Wellness,2022-09-11
DataTech Solutions,Display,Women 35-44,15 days,0.1,11197.46,6.33,Miami,German,294,6716,3,Tech Enthusiasts,2022-09-19
NexGen Systems,Display,Men 18-24,60 days,0.12,13284.15,3.39,Boston,English,712,7856,5,Foodies,2022-09-19
Innovate Industries,Search,Women 35-44,45 days,0.15,7012.0,3.89,Las Vegas,French,1521,1122,10,Foodies,2022-09-09
Innovate Industries,Email,All Ages,60 days,0.13,18251.18,3.15,Boston,Mandarin,1786,9015,4,Health & Wellness,2022-09-04
TechCorp,Email,Men 18-24,30 days,0.06,15300.83,4.69,Seattle,Spanish,1414,4836,2,Foodies,2022-09-11
Alpha Innovations,Display,Women 35-44,45 days,0.11,12886.93,2.37,Los Ángeles,Spanish,215,15589,7,Tech Enthusiasts,2022-09-12
DataTech Solutions,Influencer,All Ages,15 days,0.1,16425.88,4.87,Los Ángeles,Mandarin,734,19506,9,Health & Wellness,2022-09-05
DataTech Solutions,Search,Women 35-44,60 days,0.04,16804.21,5.71,San Francisco,Mandarin,1054,15417,6,Fashionistas,2022-09-22
Alpha Innovations,Influencer,Men 18-24,60 days,0.14,5687.49,3.18,Nueva Orleans,German,262,2672,4,Tech Enthusiasts,2022-09-16
Innovate Industries,Display,Women 25-34,15 days,0.08,11913.53,2.48,Los Ángeles,German,752,4986,1,Foodies,2022-09-10
NexGen Systems,Influencer,Women 35-44,15 days,0.03,17601.53,7.33,Nueva Orleans,French,1599,7556,6,Tech Enthusiasts,2022-09-29
DataTech Solutions,Display,All Ages,30 days,0.09,13883.7,6.4,Seattle,Spanish,212,16576,2,Tech Enthusiasts,2022-09-13
DataTech Solutions,Influencer,Women 35-44,60 days,0.12,13097.7,2.85,Washington D.C.,French,1848,2530,1,Health & Wellness,2022-09-14
Innovate Industries,Influencer,Women 25-34,60 days,0.13,11209.0,6.95,Las Vegas,Mandarin,1240,16101,1,Outdoor Adventurers,2022-09-04
NexGen Systems,Influencer,Men 25-34,45 days,0.12,8208.24,2.53,Los Ángeles,Mandarin,1655,19715,7,Outdoor Adventurers,2022-09-27
TechCorp,Display,All Ages,15 days,0.08,10214.62,7.13,Boston,German,1263,4113,8,Tech Enthusiasts,2022-09-10
DataTech Solutions,Social Media,Women 25-34,15 days,0.06,14717.03,2.01,Chicago,Spanish,805,13967,10,Tech Enthusiasts,2022-09-11
TechCorp,Display,Women 35-44,15 days,0.07,18725.82,3.41,Miami,Spanish,870,3003,8,Fashionistas,2022-09-11
DataTech Solutions,Social Media,Men 18-24,30 days,0.05,6325.33,3.41,Washington D.C.,Spanish,1729,14747,4,Fashionistas,2022-09-08
Innovate Industries,Search,Women 35-44,45 days,0.14,9400.81,7.68,Seattle,Mandarin,881,14164,6,Foodies,2022-09-01
Alpha Innovations,Email,Women 25-34,15 days,0.12,15613.36,5.34,Chicago,English,1192,2943,8,Foodies,2022-09-06
DataTech Solutions,Email,Women 35-44,30 days,0.02,16305.54,6.14,Nueva York,French,316,18990,9,Foodies,2022-09-17
Innovate Industries,Influencer,Women 25-34,15 days,0.07,15650.62,6.3,Chicago,Spanish,1151,7966,10,Tech Enthusiasts,2022-09-19
Innovate Industries,Influencer,Men 25-34,45 days,0.06,14152.2,4.17,Washington D.C.,Mandarin,1290,4471,8,Fashionistas,2022-09-07
Alpha Innovations,Influencer,Women 25-34,45 days,0.09,11464.59,7.41,Nueva York,Spanish,1524,7775,3,Health & Wellness,2022-09-05
Innovate Industries,Social Media,Women 35-44,60 days,0.11,8853.16,7.07,Los Ángeles,French,288,17299,8,Health & Wellness,2022-09-27
TechCorp,Social Media,Women 25-34,60 days,0.1,7995.97,3.53,Boston,English,139,5859,2,Outdoor Adventurers,2022-09-18
DataTech Solutions,Social Media,Men 18-24,30 days,0.05,14180.65,5.15,Nueva Orleans,German,1076,9115,8,Tech Enthusiasts,2022-09-09
TechCorp,Influencer,Women 35-44,60 days,0.03,13998.12,7.08,Nueva York,Mandarin,1749,13358,1,Foodies,2022-09-06
NexGen Systems,Search,All Ages,30 days,0.03,6385.76,3.21,Nueva York,Mandarin,1133,2806,5,Health & Wellness,2022-09-07
Innovate Industries,Influencer,Men 25-34,15 days,0.05,17326.48,4.37,Los Ángeles,Mandarin,1969,13712,10,Health & Wellness,2022-09-12
TechCorp,Email,Men 25-34,60 days,0.1,19731.17,6.15,San Francisco,French,1420,15492,7,Fashionistas,2022-09-23
TechCorp,Influencer,Men 25-34,30 days,0.09,10790.82,2.41,Las Vegas,Mandarin,332,18217,2,Fashionistas,2022-09-27
Innovate Industries,Social Media,Women 35-44,45 days,0.05,12527.24,5.66,Nueva Orleans,German,828,15377,6,Foodies,2022-09-03
Innovate Industries,Social Media,Women 35-44,15 days,0.1,14830.84,4.27,Los Ángeles,French,511,14123,4,Outdoor Adventurers,2022-09-27
NexGen Systems,Influencer,Men 18-24,30 days,0.07,9568.97,6.23,Miami,Spanish,927,17268,6,Fashionistas,2022-09-04
