Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Display,All Ages,30 days,0.02,18416.5,7.12,Boston,Spanish,1202,7059,1,Outdoor Adventurers,2022-10-05
NexGen Systems,Social Media,Men 25-34,30 days,0.06,17537.16,7.97,Los Ángeles,Mandarin,1095,12488,8,Foodies,2022-10-04
Innovate Industries,Email,Women 35-44,15 days,0.03,17454.85,2.27,Boston,English,1545,19739,7,Foodies,2022-10-13
TechCorp,Email,Men 25-34,60 days,0.08,5466.46,4.02,San Francisco,German,171,2350,7,Fashionistas,2022-10-28
Innovate Industries,Email,Men 25-34,60 days,0.07,10784.39,6.51,Seattle,Spanish,632,7891,7,Tech Enthusiasts,2022-10-06
DataTech Solutions,Email,Men 25-34,45 days,0.14,8118.27,5.99,Miami,English,1855,5223,7,Outdoor Adventurers,2022-10-28
NexGen Systems,Email,Women 25-34,60 days,0.13,14359.08,3.73,Washington D.C.,German,937,2248,5,Health & Wellness,2022-10-08
TechCorp,Email,Men 25-34,30 days,0.09,10678.05,7.67,Los Ángeles,English,1208,9765,6,Health & Wellness,2022-10-17
Alpha Innovations,Search,Men 18-24,60 days,0.03,14534.08,7.21,Washington D.C.,Mandarin,1352,9653,5,Health & Wellness,2022-10-20
DataTech Solutions,Search,Men 18-24,45 days,0.04,15347.89,3.24,Seattle,Spanish,1093,2145,3,Outdoor Adventurers,2022-10-12
Innovate Industries,Email,Men 18-24,30 days,0.11,13502.89,5.48,Chicago,German,1646,7422,7,Foodies,2022-10-30
Innovate Industries,Influencer,Men 18-24,30 days,0.12,13609.99,4.17,Washington D.C.,French,1081,3545,1,Health & Wellness,2022-10-08
NexGen Systems,Search,Women 25-34,30 days,0.04,17265.98,3.42,Chicago,German,1242,10023,6,Tech Enthusiasts,2022-10-09
Innovate Industries,Search,All Ages,60 days,0.13,16203.49,5.38,Boston,English,1441,4433,5,Foodies,2022-10-30
NexGen Systems,Social Media,Men 18-24,45 days,0.13,10652.27,3.42,Chicago,French,1291,14655,5,Health & Wellness,2022-10-06
TechCorp,Display,Men 18-24,45 days,0.1,11694.52,4.37,Las Vegas,German,1590,10505,10,Tech Enthusiasts,2022-10-16
DataTech Solutions,Display,Men 25-34,30 days,0.06,15726.18,6.86,San Francisco,German,137,10778,8,Fashionistas,2022-10-23
Alpha Innovations,Influencer,All Ages,15 days,0.1,6851.14,7.83,Nueva York,French,1753,13694,1,Foodies,2022-10-03
Innovate Industries,Influencer,Women 25-34,15 days,0.13,5076.13,6.87,Seattle,English,1066,6828,1,Health & Wellness,2022-10-19
Alpha Innovations,Influencer,Women 25-34,30 days,0.08,10069.03,5.59,Miami,German,426,13110,2,Outdoor Adventurers,2022-10-28
Innovate Industries,Social Media,Men 18-24,45 days,0.06,18311.1,3.86,Nueva Orleans,French,750,11615,6,Foodies,2022-10-07
NexGen Systems,Social Media,Men 25-34,15 days,0.14,6962.43,6.43,San Francisco,Mandarin,1100,1796,1,Tech Enthusiasts,2022-10-26
NexGen Systems,Email,Men 25-34,60 days,0.04,17949.43,4.66,Nueva York,English,900,2093,7,Fashionistas,2022-10-10
Alpha Innovations,Social Media,Men 18-24,30 days,0.01,15017.01,6.39,San Francisco,German,703,3611,6,Tech Enthusiasts,2022-10-30
TechCorp,Influencer,All Ages,30 days,0.07,5553.56,2.42,Washington D.C.,French,1633,16629,10,Fashionistas,2022-10-25
TechCorp,Search,Men 18-24,45 days,0.12,11098.26,7.46,Chicago,German,1767,13840,2,Tech Enthusiasts,2022-10-26
Alpha Innovations,Email,Women 25-34,30 days,0.04,6737.48,4.87,Chicago,English,542,5656,9,Health & Wellness,2022-10-20
TechCorp,Influencer,Women 25-34,60 days,0.01,8502.85,7.32,Washington D.C.,Mandarin,763,15568,4,Outdoor Adventurers,2022-10-10
DataTech Solutions,Influencer,Men 25-34,60 days,0.08,10098.6,2.45,Washington D.C.,German,1965,1922,4,Outdoor Adventurers,2022-10-16
NexGen Systems,Display,Women 35-44,60 days,0.06,11953.53,5.97,Boston,English,1939,18221,1,Health & Wellness,2022-10-01
TechCorp,Search,All Ages,15 days,0.14,12054.15,6.99,Chicago,Spanish,709,2373,9,Fashionistas,2022-10-08
DataTech Solutions,Influencer,Women 35-44,60 days,0.07,11518.6,3.95,Chicago,French,856,5789,6,Health & Wellness,2022-10-08
Alpha Innovations,Display,Women 35-44,30 days,0.09,8612.19,3.09,Washington D.C.,English,867,1288,7,Foodies,2022-10-13
TechCorp,Email,All Ages,30 days,0.06,18239.0,2.39,San Francisco,English,1566,18262,7,Outdoor Adventurers,2022-10-27
NexGen Systems,Search,Women 25-34,15 days,0.14,14847.88,3.21,San Francisco,German,1003,18330,10,Foodies,2022-10-20
DataTech Solutions,Email,Men 25-34,30 days,0.02,11360.82,6.03,Las Vegas,Spanish,1244,13397,4,Health & Wellness,2022-10-13
NexGen Systems,Email,Women 35-44,45 days,0.13,8960.45,2.75,Los Ángeles,German,1231,11714,10,Health & Wellness,2022-10-12
DataTech Solutions,Social Media,Men 25-34,30 days,0.04,14920.99,3.17,Boston,German,1420,13750,5,Tech Enthusiasts,2022-10-10
NexGen Systems,Influencer,Men 18-24,45 days,0.13,12838.18,2.23,Chicago,English,1181,5619,7,Health & Wellness,2022-10-17
TechCorp,Display,Women 25-34,45 days,0.1,14825.76,5.1,Washington D.C.,German,517,6456,10,Fashionistas,2022-10-07
Innovate Industries,Influencer,Men 18-24,60 days,0.05,18758.64,5.22,Nueva Orleans,German,1197,13877,7,Tech Enthusiasts,2022-10-26
Alpha Innovations,Social Media,Men 25-34,60 days,0.12,18985.4,2.32,Los Ángeles,French,1781,15520,5,Foodies,2022-10-25
TechCorp,Social Media,Men 25-34,60 days,0.11,11375.38,3.54,Miami,German,491,11566,1,Health & Wellness,2022-10-26
DataTech Solutions,Email,Men 25-34,60 days,0.07,16083.61,4.12,Los Ángeles,French,306,13715,9,Fashionistas,2022-10-11
TechCorp,Email,Women 35-44,30 days,0.05,11817.05,2.61,Seattle,German,969,19906,7,Tech Enthusiasts,2022-10-19
NexGen Systems,Social Media,Women 25-34,15 days,0.08,7233.92,5.8,Nueva York,Spanish,665,19275,6,Tech Enthusiasts,2022-10-30
Innovate Industries,Email,All Ages,15 days,0.02,17915.23,2.88,San Francisco,German,1077,15929,9,Tech Enthusiasts,2022-10-29
Innovate Industries,Social Media,Women 25-34,30 days,0.1,5462.59,7.69,Las Vegas,Mandarin,1845,7110,7,Fashionistas,2022-10-20
DataTech Solutions,Email,Women 25-34,60 days,0.15,7643.03,7.83,Nueva York,Spanish,1502,11233,5,Outdoor Adventurers,2022-10-28
DataTech Solutions,Email,Women 35-44,30 days,0.11,13145.11,2.41,Los Ángeles,French,1104,19371,6,Health & Wellness,2022-10-15
Alpha Innovations,Search,Women 35-44,30 days,0.14,15802.35,2.01,Los Ángeles,French,1776,15717,9,Outdoor Adventurers,2022-10-21
DataTech Solutions,Display,Men 25-34,15 days,0.03,18307.59,4.32,Seattle,German,1422,10208,7,Foodies,2022-10-24
TechCorp,Search,Men 18-24,45 days,0.05,7337.78,3.18,Washington D.C.,French,1003,5535,4,Health & Wellness,2022-10-12
NexGen Systems,Search,Women 35-44,15 days,0.12,5310.89,6.44,San Francisco,German,1778,6060,3,Health & Wellness,2022-10-03
DataTech Solutions,Display,Women 25-34,45 days,0.13,6386.56,4.26,Los Ángeles,Spanish,1114,5540,10,Health & Wellness,2022-10-29
Innovate Industries,Search,All Ages,45 days,0.11,15812.86,3.3,Miami,English,1886,6143,10,Health & Wellness,2022-10-08
Alpha Innovations,Email,Men 18-24,30 days,0.08,14697.63,6.55,Miami,Spanish,195,1344,8,Fashionistas,2022-10-01
DataTech Solutions,Display,Men 25-34,15 days,0.04,9880.95,5.69,Nueva York,French,1940,6538,9,Fashionistas,2022-10-28
TechCorp,Influencer,Women 35-44,45 days,0.06,5158.55,2.47,San Francisco,French,1537,9506,3,Foodies,2022-10-24
Innovate Industries,Social Media,Men 25-34,60 days,0.12,9062.24,6.63,Nueva York,English,1953,7883,6,Tech Enthusiasts,2022-10-21
TechCorp,Influencer,Men 18-24,60 days,0.08,11570.11,5.83,Seattle,French,1356,14954,3,Fashionistas,2022-10-09
DataTech Solutions,Email,Men 18-24,60 days,0.02,12030.71,6.66,Chicago,French,237,12914,6,Tech Enthusiasts,2022-10-21
TechCorp,Search,All Ages,45 days,0.04,16951.85,7.76,Miami,French,778,17192,4,Tech Enthusiasts,2022-10-01
Alpha Innovations,Social Media,Women 35-44,15 days,0.05,10028.81,7.97,San Francisco,German,1489,8068,6,Health & Wellness,2022-10-25
DataTech Solutions,Influencer,Men 18-24,60 days,0.08,17125.18,4.32,Nueva York,German,348,19053,5,Outdoor Adventurers,2022-10-23
TechCorp,Display,Women 35-44,45 days,0.13,11895.18,6.03,San Francisco,Mandarin,949,16166,2,Outdoor Adventurers,2022-10-16
Alpha Innovations,Influencer,Women 35-44,30 days,0.03,19473.31,6.45,Nueva York,Spanish,398,6972,5,Tech Enthusiasts,2022-10-05
DataTech Solutions,Influencer,Women 25-34,60 days,0.12,11291.35,2.01,Nueva Orleans,Mandarin,1963,14656,3,Fashionistas,2022-10-19
Alpha Innovations,Influencer,Men 18-24,60 days,0.11,7609.23,4.52,San Francisco,Mandarin,626,12688,10,Fashionistas,2022-10-14
Alpha Innovations,Search,Women 35-44,15 days,0.15,11617.19,7.04,Los Ángeles,Spanish,1164,7545,3,Tech Enthusiasts,2022-10-03
TechCorp,Social Media,Men 18-24,45 days,0.13,11390.3,4.91,Nueva Orleans,German,488,8701,4,Outdoor Adventurers,2022-10-05
NexGen Systems,Search,Women 35-44,45 days,0.05,9216.77,6.17,Los Ángeles,English,1606,19124,2,Tech Enthusiasts,2022-10-03
Innovate Industries,Influencer,Men 18-24,30 days,0.15,8568.33,6.33,Nueva Orleans,French,1764,4743,4,Tech Enthusiasts,2022-10-20
Alpha Innovations,Display,All Ages,60 days,0.1,19244.69,6.5,Las Vegas,German,961,10015,7,Foodies,2022-10-02
Alpha Innovations,Display,Women 25-34,30 days,0.13,11136.12,3.91,Miami,English,229,11088,10,Fashionistas,2022-10-06
TechCorp,Search,Women 25-34,15 days,0.05,19580.84,6.57,Los Ángeles,English,1758,13673,3,Tech Enthusiasts,2022-10-16
DataTech Solutions,Search,Men 18-24,30 days,0.08,19222.31,4.99,Nueva Orleans,Mandarin,1690,1763,10,Foodies,2022-10-02
Innovate Industries,Influencer,Men 18-24,15 days,0.02,11510.8,7.15,Miami,Spanish,1830,7417,4,Tech Enthusiasts,2022-10-06
NexGen Systems,Search,Women 25-34,60 days,0.1,15454.03,2.01,Boston,German,1442,11271,7,Health & Wellness,2022-10-27
DataTech Solutions,Email,Women 35-44,30 days,0.11,16483.75,3.44,San Francisco,English,1157,19101,8,Health & Wellness,2022-10-07
Alpha Innovations,Influencer,Men 25-34,45 days,0.11,16377.97,5.43,Chicago,Spanish,120,10421,7,Foodies,2022-10-08
NexGen Systems,Social Media,Men 18-24,45 days,0.03,13210.14,6.45,Washington D.C.,German,1842,2945,8,Outdoor Adventurers,2022-10-22
Innovate Industries,Social Media,Women 35-44,45 days,0.06,13971.59,3.13,Washington D.C.,English,1493,4364,8,Fashionistas,2022-10-23
NexGen Systems,Influencer,All Ages,45 days,0.11,5761.63,3.6,Nueva York,Spanish,1180,2170,3,Tech Enthusiasts,2022-10-05
NexGen Systems,Social Media,All Ages,45 days,0.02,14443.81,6.85,Las Vegas,English,433,12253,7,Foodies,2022-10-06
Innovate Industries,Display,All Ages,30 days,0.06,7086.44,3.38,San Francisco,French,1332,9052,6,Foodies,2022-10-07
Innovate Industries,Social Media,Women 35-44,60 days,0.07,16997.3,2.04,Seattle,Spanish,245,7224,5,Foodies,2022-10-28
NexGen Systems,Influencer,Women 25-34,60 days,0.13,17077.68,7.46,Seattle,German,161,4018,8,Health & Wellness,2022-10-12
Innovate Industries,Display,Women 35-44,30 days,0.09,12794.99,3.4,Chicago,Spanish,615,8898,5,Tech Enthusiasts,2022-10-19
Innovate Industries,Influencer,All Ages,45 days,0.03,17607.05,3.2,San Francisco,Mandarin,621,16595,5,Tech Enthusiasts,2022-10-14
DataTech Solutions,Display,Men 25-34,15 days,0.11,16524.85,2.25,Nueva York,English,984,1685,7,Outdoor Adventurers,2022-10-09
TechCorp,Social Media,Women 25-34,30 days,0.1,7041.81,7.61,Miami,Spanish,1717,7358,3,Foodies,2022-10-13
Alpha Innovations,Search,Men 18-24,45 days,0.02,13879.99,7.94,Seattle,German,1086,3632,9,Tech Enthusiasts,2022-10-28
DataTech Solutions,Email,Women 25-34,45 days,0.04,13921.67,3.33,Las Vegas,Mandarin,748,17352,1,Fashionistas,2022-10-04
DataTech Solutions,Search,Men 18-24,60 days,0.14,8142.87,4.33,Las Vegas,English,1557,13861,3,Health & Wellness,2022-10-23
Innovate Industries,Social Media,All Ages,45 days,0.14,17265.05,4.78,Nueva Orleans,Spanish,1558,1108,5,Foodies,2022-10-30
Alpha Innovations,Social Media,Women 25-34,15 days,0.07,16254.33,6.37,Los Ángeles,Spanish,1647,12884,2,Health & Wellness,2022-10-24
Innovate Industries,Social Media,Men 25-34,30 days,0.06,6804.34,6.02,Miami,Spanish,1876,2311,7,Health & Wellness,2022-10-01
TechCorp,Email,All Ages,60 days,0.08,15368.3,7.04,Miami,English,1099,5724,2,Outdoor Adventurers,2022-10-11
Alpha Innovations,Influencer,Men 25-34,60 days,0.12,5469.13,5.69,Miami,English,1348,12293,4,Outdoor Adventurers,2022-10-27
Alpha Innovations,Display,Men 25-34,30 days,0.04,11428.42,7.57,Miami,Mandarin,365,13391,8,Foodies,2022-10-19
Innovate Industries,Email,Men 18-24,45 days,0.01,8579.1,5.18,Chicago,German,375,7022,7,Outdoor Adventurers,2022-10-12
TechCorp,Email,Women 35-44,15 days,0.12,14156.14,4.08,Washington D.C.,Mandarin,1904,17054,1,Fashionistas,2022-10-25
Innovate Industries,Search,Men 25-34,30 days,0.14,10274.82,2.19,Las Vegas,Spanish,212,11016,7,Tech Enthusiasts,2022-10-18
TechCorp,Influencer,Women 35-44,15 days,0.02,19055.24,7.11,Miami,English,1904,6777,10,Foodies,2022-10-27
TechCorp,Display,Women 25-34,45 days,0.13,19263.15,2.57,Seattle,French,760,13068,4,Foodies,2022-10-19
TechCorp,Email,All Ages,15 days,0.09,6597.01,5.39,San Francisco,French,1823,18625,1,Fashionistas,2022-10-15
Alpha Innovations,Influencer,All Ages,30 days,0.06,7244.08,6.01,Nueva York,German,933,6217,4,Health & Wellness,2022-10-05
Innovate Industries,Social Media,All Ages,60 days,0.02,5847.71,3.56,Chicago,Mandarin,1961,2979,7,Tech Enthusiasts,2022-10-29
Alpha Innovations,Email,All Ages,30 days,0.03,6556.88,2.07,Las Vegas,Mandarin,616,1575,2,Tech Enthusiasts,2022-10-11
TechCorp,Social Media,Women 25-34,45 days,0.06,14690.32,6.68,Boston,Mandarin,968,9644,6,Tech Enthusiasts,2022-10-28
NexGen Systems,Social Media,Men 25-34,60 days,0.02,17820.66,6.5,Boston,German,1963,6639,5,Health & Wellness,2022-10-29
DataTech Solutions,Search,Women 35-44,30 days,0.03,18829.36,6.06,Seattle,French,1655,7091,9,Health & Wellness,2022-10-12
NexGen Systems,Display,Women 35-44,15 days,0.09,10929.39,4.21,Washington D.C.,English,1144,9682,3,Outdoor Adventurers,2022-10-05
NexGen Systems,Email,Women 35-44,30 days,0.03,17263.59,2.73,Nueva Orleans,English,936,8811,2,Tech Enthusiasts,2022-10-02
TechCorp,Email,All Ages,15 days,0.09,7025.55,5.14,Chicago,English,558,15628,6,Outdoor Adventurers,2022-10-18
NexGen Systems,Email,Men 25-34,60 days,0.14,15585.77,5.66,Los Ángeles,Mandarin,1332,16850,6,Outdoor Adventurers,2022-10-11
Alpha Innovations,Display,Women 35-44,60 days,0.12,7040.14,6.92,Washington D.C.,German,431,19346,5,Health & Wellness,2022-10-21
Innovate Industries,Social Media,Men 18-24,15 days,0.07,6203.14,7.65,Las Vegas,German,933,1751,7,Outdoor Adventurers,2022-10-03
Alpha Innovations,Search,Women 25-34,60 days,0.02,6290.99,6.8,Nueva Orleans,French,138,18495,8,Health & Wellness,2022-10-28
Alpha Innovations,Display,Women 35-44,60 days,0.02,17055.54,2.99,Las Vegas,Spanish,840,6419,1,Fashionistas,2022-10-01
DataTech Solutions,Search,Men 25-34,15 days,0.09,18148.09,3.49,Boston,Mandarin,1252,17259,9,Health & Wellness,2022-10-16
Innovate Industries,Influencer,Men 25-34,15 days,0.09,9070.96,6.18,Seattle,French,1080,7164,3,Tech Enthusiasts,2022-10-20
Alpha Innovations,Social Media,Women 35-44,45 days,0.01,10378.75,3.3,Nueva Orleans,Spanish,321,3667,1,Tech Enthusiasts,2022-10-18
NexGen Systems,Social Media,Men 18-24,15 days,0.09,5284.92,4.76,Los Ángeles,Mandarin,781,3822,1,Health & Wellness,2022-10-21
TechCorp,Search,Men 25-34,45 days,0.03,10277.0,4.34,Los Ángeles,Mandarin,1390,5949,5,Outdoor Adventurers,2022-10-04
TechCorp,Social Media,Women 35-44,30 days,0.11,14590.69,5.72,San Francisco,English,1402,8133,3,Tech Enthusiasts,2022-10-20
NexGen Systems,Search,Men 25-34,15 days,0.05,14013.25,6.79,Seattle,French,377,12107,4,Fashionistas,2022-10-19
Alpha Innovations,Email,Women 25-34,30 days,0.04,12849.48,6.8,Seattle,Mandarin,385,9226,2,Health & Wellness,2022-10-30
TechCorp,Display,Men 18-24,15 days,0.11,15396.35,7.0,Nueva York,German,821,16531,1,Fashionistas,2022-10-26
Alpha Innovations,Display,Men 25-34,45 days,0.14,6910.04,7.63,Boston,Mandarin,1268,8433,10,Health & Wellness,2022-10-21
Innovate Industries,Influencer,Women 25-34,60 days,0.12,19979.07,7.92,Las Vegas,Spanish,1499,5881,9,Foodies,2022-10-06
Alpha Innovations,Email,Men 18-24,45 days,0.15,18032.44,3.76,San Francisco,French,1668,14857,8,Outdoor Adventurers,2022-10-05
DataTech Solutions,Social Media,All Ages,15 days,0.03,12376.67,3.72,Chicago,French,1156,5596,1,Health & Wellness,2022-10-02
NexGen Systems,Search,Women 35-44,60 days,0.1,16337.68,6.22,San Francisco,English,422,3450,6,Outdoor Adventurers,2022-10-15
Innovate Industries,Search,All Ages,30 days,0.03,9029.3,4.74,Chicago,German,1108,4149,9,Tech Enthusiasts,2022-10-22
TechCorp,Email,Women 35-44,15 days,0.08,14350.94,4.12,Chicago,Spanish,1390,17599,6,Foodies,2022-10-06
NexGen Systems,Social Media,Men 25-34,60 days,0.05,8207.73,6.14,Los Ángeles,Spanish,625,13028,3,Tech Enthusiasts,2022-10-13
DataTech Solutions,Social Media,All Ages,45 days,0.12,11172.95,2.7,Nueva York,English,265,15832,10,Outdoor Adventurers,2022-10-28
TechCorp,Email,Women 25-34,15 days,0.07,17486.37,3.3,Miami,English,1795,7017,4,Tech Enthusiasts,2022-10-08
Innovate Industries,Search,Women 25-34,15 days,0.12,12733.3,2.38,Nueva Orleans,English,446,3041,3,Foodies,2022-10-16
TechCorp,Influencer,Women 25-34,15 days,0.02,16934.96,5.51,Seattle,Mandarin,1710,13232,1,Health & Wellness,2022-10-19
NexGen Systems,Influencer,Women 35-44,30 days,0.12,12574.82,2.29,Nueva Orleans,Spanish,1794,6744,5,Fashionistas,2022-10-24
NexGen Systems,Influencer,Women 35-44,45 days,0.12,12028.71,6.62,Nueva Orleans,German,1398,18368,4,Foodies,2022-10-12
NexGen Systems,Social Media,Women 35-44,60 days,0.13,14551.31,5.48,Las Vegas,Mandarin,1259,19785,1,Health & Wellness,2022-10-01
TechCorp,Influencer,Men 18-24,45 days,0.05,19565.05,5.94,Los Ángeles,Mandarin,143,5290,3,Fashionistas,2022-10-15
TechCorp,Email,Women 35-44,60 days,0.11,15959.66,2.1,Nueva York,English,930,15991,3,Outdoor Adventurers,2022-10-17
Innovate Industries,Social Media,Men 25-34,45 days,0.04,9508.29,5.4,Miami,French,550,16964,6,Tech Enthusiasts,2022-10-21
DataTech Solutions,Email,All Ages,60 days,0.06,13196.74,4.24,Las Vegas,Mandarin,874,8504,9,Tech Enthusiasts,2022-10-19
Alpha Innovations,Email,Men 25-34,60 days,0.12,12293.67,3.5,Chicago,French,1566,17655,8,Tech Enthusiasts,2022-10-02
Innovate Industries,Social Media,Women 25-34,60 days,0.06,6037.66,6.95,Miami,English,135,3211,1,Foodies,2022-10-01
DataTech Solutions,Social Media,Men 18-24,15 days,0.14,12399.08,2.64,Miami,German,1563,5280,9,Fashionistas,2022-10-20
DataTech Solutions,Email,Women 35-44,45 days,0.07,10205.94,5.68,Washington D.C.,Spanish,1152,9523,1,Health & Wellness,2022-10-18
NexGen Systems,Influencer,Women 35-44,15 days,0.09,16308.05,2.18,Seattle,French,113,13936,3,Fashionistas,2022-10-18
TechCorp,Search,Men 25-34,30 days,0.13,19244.47,5.66,Nueva Orleans,Mandarin,1758,16569,5,Foodies,2022-10-09
TechCorp,Search,Men 18-24,15 days,0.06,14021.47,2.81,Nueva York,Spanish,1768,12281,5,Health & Wellness,2022-10-18
NexGen Systems,Social Media,Men 18-24,60 days,0.07,11694.34,7.77,Nueva York,English,127,8258,3,Outdoor Adventurers,2022-10-12
Alpha Innovations,Search,Men 18-24,60 days,0.12,6236.88,5.91,Boston,German,943,7769,8,Fashionistas,2022-10-30
Alpha Innovations,Email,Women 25-34,45 days,0.1,19545.21,7.8,Seattle,Spanish,1266,18898,4,Foodies,2022-10-01
DataTech Solutions,Influencer,Women 35-44,30 days,0.03,12150.16,4.4,Las Vegas,German,831,9605,8,Tech Enthusiasts,2022-10-20
Innovate Industries,Influencer,Women 35-44,30 days,0.01,9122.12,4.34,Seattle,German,794,4509,7,Tech Enthusiasts,2022-10-13
Innovate Industries,Display,All Ages,60 days,0.07,14856.71,6.81,Nueva Orleans,French,1634,19195,6,Health & Wellness,2022-10-19
TechCorp,Display,Men 18-24,45 days,0.14,15162.9,2.53,Boston,French,173,8385,8,Fashionistas,2022-10-22
Alpha Innovations,Search,All Ages,45 days,0.12,9941.22,4.0,Chicago,German,583,8717,10,Outdoor Adventurers,2022-10-23
NexGen Systems,Search,Women 25-34,60 days,0.07,9574.64,6.24,Miami,Spanish,692,15856,5,Health & Wellness,2022-10-11
Innovate Industries,Influencer,Men 18-24,60 days,0.15,18643.03,5.15,Nueva York,German,1913,3812,4,Foodies,2022-10-04
DataTech Solutions,Email,Men 18-24,15 days,0.12,15657.93,3.32,Miami,Mandarin,1595,16202,8,Tech Enthusiasts,2022-10-28
TechCorp,Social Media,Women 35-44,60 days,0.01,9584.4,5.54,Las Vegas,German,1148,18218,5,Outdoor Adventurers,2022-10-25
Alpha Innovations,Influencer,Men 18-24,45 days,0.02,17488.36,6.48,Chicago,French,1608,7110,7,Outdoor Adventurers,2022-10-13
TechCorp,Email,All Ages,30 days,0.02,19439.27,5.23,Las Vegas,French,500,1340,5,Outdoor Adventurers,2022-10-16
TechCorp,Influencer,Women 35-44,30 days,0.08,8968.26,5.11,Miami,German,1132,6477,1,Outdoor Adventurers,2022-10-17
Innovate Industries,Email,Men 25-34,45 days,0.04,9694.29,7.19,Nueva York,French,1623,17740,2,Fashionistas,2022-10-28
DataTech Solutions,Search,Women 25-34,30 days,0.13,9424.82,6.09,Los Ángeles,German,1458,2587,2,Health & Wellness,2022-10-04
NexGen Systems,Search,Men 18-24,45 days,0.07,16547.37,5.06,Nueva York,French,999,13475,5,Foodies,2022-10-09
NexGen Systems,Email,Men 25-34,15 days,0.12,9018.46,2.36,Nueva York,English,1468,1607,8,Tech Enthusiasts,2022-10-18
TechCorp,Social Media,Men 18-24,30 days,0.08,12721.5,3.19,San Francisco,English,1655,17407,3,Fashionistas,2022-10-04
TechCorp,Search,Women 35-44,30 days,0.04,19538.31,5.49,Boston,Mandarin,284,17239,3,Health & Wellness,2022-10-13
Innovate Industries,Display,Women 25-34,60 days,0.08,17380.74,5.37,Seattle,Spanish,1543,18404,5,Foodies,2022-10-17
Innovate Industries,Search,Men 25-34,30 days,0.13,17461.37,2.63,San Francisco,Spanish,1267,1244,9,Health & Wellness,2022-10-26
Innovate Industries,Email,Men 18-24,15 days,0.01,17798.97,5.64,Las Vegas,Spanish,1274,9112,1,Fashionistas,2022-10-28
Innovate Industries,Display,Women 25-34,45 days,0.12,18525.18,6.54,Nueva Orleans,Mandarin,598,10476,7,Fashionistas,2022-10-16
DataTech Solutions,Email,Women 25-34,15 days,0.15,7777.66,5.46,Boston,English,243,2113,2,Fashionistas,2022-10-06
Alpha Innovations,Influencer,Women 35-44,15 days,0.1,12137.45,3.35,Nueva York,German,1876,6860,1,Tech Enthusiasts,2022-10-17
DataTech Solutions,Email,Men 18-24,15 days,0.12,16753.58,2.36,Nueva York,French,173,17993,5,Health & Wellness,2022-10-10
NexGen Systems,Influencer,Men 18-24,30 days,0.13,17377.51,6.96,Boston,Spanish,1577,13737,10,Fashionistas,2022-10-14
DataTech Solutions,Search,Women 25-34,45 days,0.14,18467.04,4.56,Los Ángeles,English,1040,7891,1,Outdoor Adventurers,2022-10-09
DataTech Solutions,Social Media,Men 18-24,60 days,0.02,17305.84,2.03,Miami,Mandarin,1361,6813,8,Tech Enthusiasts,2022-10-16
Alpha Innovations,Email,Men 18-24,60 days,0.08,10274.66,2.25,Washington D.C.,German,1683,8586,9,Fashionistas,2022-10-02
NexGen Systems,Display,Women 35-44,30 days,0.07,19214.43,7.47,Los Ángeles,Mandarin,1677,6427,7,Fashionistas,2022-10-10
Innovate Industries,Display,Men 25-34,60 days,0.06,14871.81,5.59,Boston,French,1660,8578,5,Outdoor Adventurers,2022-10-27
DataTech Solutions,Social Media,Men 18-24,30 days,0.15,11542.57,7.47,Las Vegas,Spanish,958,8923,6,Health & Wellness,2022-10-05
NexGen Systems,Display,Men 18-24,15 days,0.12,9185.21,3.69,Chicago,Mandarin,108,19282,5,Tech Enthusiasts,2022-10-14
Alpha Innovations,Search,Men 18-24,15 days,0.14,13597.11,4.01,Miami,Spanish,1219,18479,2,Foodies,2022-10-02
Alpha Innovations,Influencer,Women 25-34,30 days,0.03,15011.03,5.88,Chicago,German,1763,8107,1,Foodies,2022-10-12
Alpha Innovations,Social Media,Women 35-44,60 days,0.06,16404.81,4.45,Chicago,English,1720,4849,6,Tech Enthusiasts,2022-10-03
Alpha Innovations,Email,All Ages,30 days,0.03,16422.26,4.78,Washington D.C.,French,1493,19988,10,Foodies,2022-10-14
Alpha Innovations,Email,Men 18-24,15 days,0.12,18782.22,6.19,Nueva York,Mandarin,284,15200,2,Health & Wellness,2022-10-01
TechCorp,Display,Women 35-44,45 days,0.14,17800.66,6.7,Boston,Spanish,1497,6852,1,Health & Wellness,2022-10-29
Innovate Industries,Email,Men 25-34,30 days,0.14,13123.68,2.39,Nueva Orleans,English,1493,8566,2,Tech Enthusiasts,2022-10-12
DataTech Solutions,Influencer,Women 35-44,15 days,0.05,18047.44,6.88,Nueva York,French,1604,16777,3,Outdoor Adventurers,2022-10-20
DataTech Solutions,Social Media,All Ages,45 days,0.1,10821.63,2.96,San Francisco,Mandarin,1645,15030,4,Tech Enthusiasts,2022-10-14
Alpha Innovations,Social Media,Men 25-34,45 days,0.01,16367.01,6.61,San Francisco,Mandarin,1993,17980,1,Outdoor Adventurers,2022-10-16
Alpha Innovations,Search,All Ages,15 days,0.11,7872.3,2.93,Boston,English,981,12525,9,Fashionistas,2022-10-26
DataTech Solutions,Search,Women 35-44,15 days,0.07,10554.13,7.06,Boston,Mandarin,222,6992,1,Tech Enthusiasts,2022-10-04
