Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Social Media,Women 35-44,15 days,0.04,7909.06,4.86,Las Vegas,Spanish,153,16161,10,Outdoor Adventurers,2024-03-23
TechCorp,Social Media,Men 25-34,45 days,0.03,15399.94,2.2,San Francisco,French,1838,7020,6,Foodies,2024-03-27
Innovate Industries,Social Media,Men 25-34,60 days,0.06,16459.08,3.72,Seattle,German,1429,18411,1,Tech Enthusiasts,2024-03-03
Innovate Industries,Display,Women 35-44,60 days,0.12,9534.54,3.62,Los Ángeles,German,1361,18045,5,Fashionistas,2024-03-10
DataTech Solutions,Social Media,Men 25-34,15 days,0.09,5498.22,6.87,Nueva York,French,569,12628,2,Outdoor Adventurers,2024-03-08
TechCorp,Search,All Ages,60 days,0.15,17625.51,3.46,Las Vegas,Spanish,298,1515,5,Fashionistas,2024-03-07
Alpha Innovations,Email,Men 25-34,30 days,0.14,12322.2,7.55,San Francisco,English,1929,18983,3,Tech Enthusiasts,2024-03-09
TechCorp,Influencer,Women 25-34,45 days,0.12,16298.28,4.51,Washington D.C.,Mandarin,800,1433,6,Fashionistas,2024-03-10
Alpha Innovations,Social Media,Men 18-24,15 days,0.13,11030.83,4.23,Miami,Mandarin,187,7731,8,Fashionistas,2024-03-02
NexGen Systems,Display,Women 35-44,30 days,0.08,15651.58,3.02,Boston,Mandarin,1615,17358,2,Tech Enthusiasts,2024-03-02
DataTech Solutions,Email,Men 18-24,15 days,0.1,10088.12,5.82,Boston,Mandarin,1048,7195,6,Outdoor Adventurers,2024-03-06
TechCorp,Display,Men 25-34,45 days,0.06,14269.55,5.79,Miami,German,1122,6178,8,Fashionistas,2024-03-04
TechCorp,Social Media,Women 25-34,30 days,0.07,8766.27,4.92,Boston,German,1415,13601,8,Health & Wellness,2024-03-29
NexGen Systems,Influencer,Men 18-24,15 days,0.14,11340.45,2.96,Seattle,Spanish,196,15018,5,Tech Enthusiasts,2024-03-26
Alpha Innovations,Email,Women 25-34,15 days,0.09,14313.92,4.78,Nueva Orleans,Spanish,1251,12191,3,Health & Wellness,2024-03-17
NexGen Systems,Email,Women 25-34,15 days,0.11,10067.38,2.97,Los Ángeles,German,1152,9534,5,Outdoor Adventurers,2024-03-30
NexGen Systems,Display,Women 25-34,15 days,0.13,11913.09,6.4,Las Vegas,French,1686,7010,10,Tech Enthusiasts,2024-03-19
Innovate Industries,Display,Women 35-44,45 days,0.04,6479.72,6.15,Seattle,English,581,3595,3,Tech Enthusiasts,2024-03-16
DataTech Solutions,Social Media,Men 18-24,15 days,0.1,10119.41,7.33,San Francisco,English,1424,15758,10,Outdoor Adventurers,2024-03-08
TechCorp,Search,Men 25-34,60 days,0.07,19116.8,3.89,Nueva York,German,1959,13803,8,Foodies,2024-03-13
Alpha Innovations,Display,Men 18-24,45 days,0.08,12460.44,2.24,Nueva Orleans,French,830,1594,9,Outdoor Adventurers,2024-03-18
NexGen Systems,Display,Women 25-34,60 days,0.01,6615.84,8.0,Seattle,Mandarin,1338,14686,2,Fashionistas,2024-03-28
Innovate Industries,Influencer,Women 25-34,45 days,0.08,18742.44,3.4,Washington D.C.,English,1060,14002,6,Foodies,2024-03-28
DataTech Solutions,Email,All Ages,60 days,0.02,8045.37,2.51,Chicago,Spanish,334,18666,1,Fashionistas,2024-03-01
Alpha Innovations,Social Media,Men 18-24,45 days,0.08,12993.71,7.57,Washington D.C.,French,762,8106,2,Fashionistas,2024-03-29
NexGen Systems,Influencer,Men 25-34,15 days,0.12,6221.86,4.84,Los Ángeles,English,167,5540,2,Foodies,2024-03-09
Innovate Industries,Email,All Ages,30 days,0.05,9528.52,3.47,Chicago,Spanish,1891,1803,5,Fashionistas,2024-03-25
TechCorp,Social Media,Men 25-34,60 days,0.12,7050.11,7.84,Los Ángeles,French,744,13929,9,Fashionistas,2024-03-07
Alpha Innovations,Search,All Ages,60 days,0.1,11142.01,7.97,Los Ángeles,Mandarin,1610,15648,8,Foodies,2024-03-22
NexGen Systems,Search,Women 25-34,15 days,0.04,16247.64,6.85,San Francisco,Spanish,1873,3760,9,Tech Enthusiasts,2024-03-03
NexGen Systems,Email,Men 18-24,60 days,0.09,12682.38,3.72,Chicago,English,1590,7363,8,Health & Wellness,2024-03-07
Alpha Innovations,Email,Women 25-34,30 days,0.02,6591.95,2.57,Seattle,Spanish,201,1823,7,Foodies,2024-03-02
Alpha Innovations,Social Media,Women 35-44,30 days,0.11,12182.4,2.32,Seattle,Spanish,533,12645,2,Fashionistas,2024-03-09
TechCorp,Display,Men 18-24,15 days,0.06,7629.75,6.74,Nueva Orleans,Spanish,319,5140,8,Tech Enthusiasts,2024-03-08
DataTech Solutions,Influencer,Men 18-24,15 days,0.13,14431.22,7.13,Los Ángeles,Spanish,1354,4620,9,Tech Enthusiasts,2024-03-09
DataTech Solutions,Social Media,Women 25-34,60 days,0.04,16309.18,6.41,Las Vegas,Spanish,1773,3312,1,Fashionistas,2024-03-04
Innovate Industries,Social Media,Men 18-24,30 days,0.02,10581.15,2.84,Miami,Spanish,518,18016,10,Outdoor Adventurers,2024-03-22
DataTech Solutions,Search,Women 25-34,45 days,0.05,16549.51,4.39,Chicago,French,1998,2515,10,Health & Wellness,2024-03-12
TechCorp,Display,Men 25-34,15 days,0.03,11546.97,3.45,Las Vegas,German,730,15009,9,Outdoor Adventurers,2024-03-11
NexGen Systems,Social Media,Women 35-44,15 days,0.09,9973.27,2.36,Nueva York,Mandarin,1897,3757,5,Fashionistas,2024-03-24
NexGen Systems,Email,Men 25-34,60 days,0.07,9871.72,5.58,Nueva York,German,986,14442,6,Tech Enthusiasts,2024-03-30
Innovate Industries,Email,Men 25-34,30 days,0.06,9674.45,5.8,Los Ángeles,German,1209,3270,3,Outdoor Adventurers,2024-03-21
Alpha Innovations,Influencer,Women 35-44,45 days,0.1,13173.84,6.66,Nueva Orleans,English,676,11072,9,Tech Enthusiasts,2024-03-05
DataTech Solutions,Search,All Ages,15 days,0.08,15997.72,7.44,Boston,French,1841,7226,6,Foodies,2024-03-13
Innovate Industries,Social Media,Men 18-24,60 days,0.1,12104.37,3.09,Chicago,English,202,19847,10,Foodies,2024-03-17
Alpha Innovations,Email,Women 25-34,15 days,0.03,5818.63,6.33,Nueva York,Mandarin,1248,13632,5,Fashionistas,2024-03-08
TechCorp,Email,Women 25-34,30 days,0.06,6074.4,7.97,Nueva Orleans,Spanish,1157,16488,1,Foodies,2024-03-02
Alpha Innovations,Display,Men 25-34,15 days,0.14,12136.53,5.48,Miami,German,1852,2739,5,Outdoor Adventurers,2024-03-25
DataTech Solutions,Influencer,Women 35-44,60 days,0.07,7841.89,5.25,Los Ángeles,Mandarin,1245,2505,6,Outdoor Adventurers,2024-03-01
Innovate Industries,Social Media,Men 18-24,60 days,0.02,7494.44,6.9,Seattle,French,793,1389,3,Outdoor Adventurers,2024-03-30
NexGen Systems,Email,Women 25-34,60 days,0.07,10172.79,3.72,Las Vegas,German,938,14789,2,Tech Enthusiasts,2024-03-01
Innovate Industries,Search,Men 25-34,15 days,0.08,16230.63,5.15,Chicago,Spanish,1106,15229,9,Health & Wellness,2024-03-08
Innovate Industries,Email,Men 18-24,60 days,0.14,12770.65,5.69,Nueva York,English,978,3093,1,Tech Enthusiasts,2024-03-29
NexGen Systems,Display,Women 35-44,60 days,0.03,7750.31,6.8,Seattle,Mandarin,1694,17254,4,Health & Wellness,2024-03-05
DataTech Solutions,Display,Men 25-34,45 days,0.05,13971.5,3.66,Chicago,French,1214,18096,10,Tech Enthusiasts,2024-03-24
Innovate Industries,Display,Men 18-24,15 days,0.12,6114.28,2.86,San Francisco,English,1780,16826,8,Outdoor Adventurers,2024-03-28
TechCorp,Display,Women 35-44,45 days,0.03,11416.08,3.27,Chicago,English,726,7383,4,Tech Enthusiasts,2024-03-02
Innovate Industries,Display,Women 35-44,15 days,0.05,9229.02,6.58,Chicago,English,264,5542,4,Tech Enthusiasts,2024-03-11
Alpha Innovations,Social Media,All Ages,15 days,0.07,5967.85,4.86,Chicago,Spanish,1515,3784,2,Foodies,2024-03-12
Alpha Innovations,Influencer,Women 25-34,15 days,0.11,5731.13,6.57,Chicago,Spanish,360,15896,4,Outdoor Adventurers,2024-03-09
Alpha Innovations,Influencer,Women 25-34,45 days,0.12,8843.33,2.6,Washington D.C.,French,346,2598,3,Health & Wellness,2024-03-18
DataTech Solutions,Display,Women 25-34,30 days,0.04,7787.03,7.32,Las Vegas,French,1754,5589,8,Health & Wellness,2024-03-07
DataTech Solutions,Social Media,Men 18-24,30 days,0.13,17914.44,3.64,Nueva York,Mandarin,884,3978,2,Outdoor Adventurers,2024-03-29
TechCorp,Email,Men 18-24,15 days,0.11,9171.93,5.32,Las Vegas,Mandarin,1187,8547,1,Health & Wellness,2024-03-11
Alpha Innovations,Influencer,Women 35-44,60 days,0.02,8100.51,3.42,Washington D.C.,Spanish,1003,13245,6,Tech Enthusiasts,2024-03-04
Innovate Industries,Social Media,Men 25-34,15 days,0.07,16735.23,3.5,Seattle,French,318,2398,5,Tech Enthusiasts,2024-03-26
DataTech Solutions,Influencer,Women 25-34,60 days,0.09,19693.98,5.22,Boston,Mandarin,501,9584,9,Fashionistas,2024-03-27
NexGen Systems,Influencer,Men 25-34,30 days,0.14,13222.57,4.47,Los Ángeles,Spanish,518,19058,7,Health & Wellness,2024-03-01
DataTech Solutions,Influencer,Men 18-24,60 days,0.14,15059.16,2.17,Nueva York,Spanish,795,5126,4,Foodies,2024-03-18
Innovate Industries,Influencer,Men 25-34,60 days,0.06,18260.11,3.47,San Francisco,German,1572,4200,4,Fashionistas,2024-03-18
Innovate Industries,Email,Women 25-34,15 days,0.13,15026.36,2.19,Boston,Mandarin,1787,3650,9,Outdoor Adventurers,2024-03-06
DataTech Solutions,Display,All Ages,15 days,0.06,15902.45,5.44,Washington D.C.,English,982,7632,9,Tech Enthusiasts,2024-03-23
Innovate Industries,Email,All Ages,15 days,0.14,14854.79,4.42,Boston,German,730,7112,5,Tech Enthusiasts,2024-03-27
Innovate Industries,Email,Women 25-34,60 days,0.15,17509.17,3.49,Miami,French,607,5609,8,Fashionistas,2024-03-10
Alpha Innovations,Display,All Ages,60 days,0.08,17412.23,3.16,Chicago,German,536,2431,8,Fashionistas,2024-03-11
Alpha Innovations,Influencer,Women 35-44,30 days,0.13,8784.95,5.24,Los Ángeles,German,1986,6875,10,Fashionistas,2024-03-25
Alpha Innovations,Influencer,All Ages,15 days,0.02,11388.13,5.0,San Francisco,French,393,4852,10,Fashionistas,2024-03-03
NexGen Systems,Search,Women 25-34,15 days,0.1,16887.72,4.64,Nueva Orleans,Spanish,884,10887,9,Fashionistas,2024-03-06
DataTech Solutions,Search,Men 25-34,45 days,0.06,12627.72,6.06,Nueva Orleans,Mandarin,1930,2974,7,Health & Wellness,2024-03-02
NexGen Systems,Influencer,Women 25-34,15 days,0.13,17115.61,5.6,Nueva York,French,1048,10187,5,Fashionistas,2024-03-10
Alpha Innovations,Email,Men 25-34,15 days,0.06,9861.81,6.63,Nueva York,German,1049,3254,3,Tech Enthusiasts,2024-03-08
DataTech Solutions,Search,Women 25-34,45 days,0.06,8909.53,4.21,Seattle,Spanish,1586,11230,8,Fashionistas,2024-03-06
Alpha Innovations,Influencer,Women 35-44,45 days,0.1,8471.6,6.58,Nueva Orleans,English,995,8203,8,Health & Wellness,2024-03-04
TechCorp,Search,Men 18-24,30 days,0.08,8266.36,5.97,Nueva York,Spanish,931,14187,1,Fashionistas,2024-03-24
DataTech Solutions,Display,Women 25-34,30 days,0.09,15980.51,4.23,Seattle,French,370,19620,3,Outdoor Adventurers,2024-03-08
Alpha Innovations,Search,Women 35-44,60 days,0.02,11960.6,2.89,Nueva Orleans,English,230,12042,9,Outdoor Adventurers,2024-03-16
Innovate Industries,Social Media,Men 18-24,45 days,0.07,9914.4,2.69,Boston,French,1270,5066,5,Outdoor Adventurers,2024-03-22
NexGen Systems,Influencer,Men 25-34,60 days,0.12,15931.01,3.02,Miami,English,547,6704,3,Tech Enthusiasts,2024-03-09
Alpha Innovations,Search,Men 25-34,30 days,0.06,18019.44,6.24,Boston,English,580,15749,4,Health & Wellness,2024-03-23
TechCorp,Social Media,Men 25-34,30 days,0.03,6690.42,3.96,Washington D.C.,English,1932,5898,5,Foodies,2024-03-19
Alpha Innovations,Social Media,Women 35-44,30 days,0.14,18016.02,2.95,Chicago,Mandarin,1854,14558,9,Fashionistas,2024-03-21
NexGen Systems,Search,All Ages,30 days,0.1,15638.05,5.84,Washington D.C.,Mandarin,135,18194,1,Health & Wellness,2024-03-09
Innovate Industries,Search,Men 18-24,60 days,0.14,18479.57,5.5,Boston,English,666,9143,1,Outdoor Adventurers,2024-03-03
NexGen Systems,Email,Women 25-34,15 days,0.03,12292.87,2.79,Las Vegas,Spanish,1059,12535,4,Fashionistas,2024-03-29
NexGen Systems,Influencer,Men 25-34,30 days,0.13,10523.09,7.02,Nueva Orleans,English,535,17720,3,Health & Wellness,2024-03-28
NexGen Systems,Email,Men 25-34,45 days,0.13,18678.67,4.24,Nueva Orleans,French,1415,4978,1,Fashionistas,2024-03-27
DataTech Solutions,Search,Men 25-34,15 days,0.11,15085.7,6.43,Nueva Orleans,English,1651,13693,10,Outdoor Adventurers,2024-03-08
NexGen Systems,Search,All Ages,60 days,0.13,14497.68,2.76,Miami,French,1280,19962,8,Foodies,2024-03-09
Innovate Industries,Influencer,Women 25-34,30 days,0.07,7377.63,4.38,Chicago,French,118,1202,1,Foodies,2024-03-15
DataTech Solutions,Search,Women 25-34,45 days,0.14,10150.38,2.04,Boston,Mandarin,813,5661,9,Foodies,2024-03-27
Alpha Innovations,Social Media,Men 25-34,30 days,0.02,8369.78,3.83,Seattle,Mandarin,707,5201,4,Foodies,2024-03-18
TechCorp,Influencer,All Ages,30 days,0.03,12536.31,4.96,Chicago,German,1600,3230,10,Outdoor Adventurers,2024-03-08
Innovate Industries,Search,Men 18-24,30 days,0.02,14834.58,6.38,Miami,English,1781,9773,4,Health & Wellness,2024-03-17
DataTech Solutions,Search,Men 18-24,30 days,0.03,6530.26,3.25,San Francisco,German,135,10772,2,Health & Wellness,2024-03-13
TechCorp,Social Media,Men 25-34,45 days,0.13,14912.49,2.15,San Francisco,Spanish,884,5760,6,Tech Enthusiasts,2024-03-07
Innovate Industries,Influencer,All Ages,45 days,0.13,14384.09,3.14,Las Vegas,French,1357,9581,6,Foodies,2024-03-17
Innovate Industries,Search,All Ages,15 days,0.02,19623.26,7.15,Los Ángeles,French,1750,4344,8,Fashionistas,2024-03-04
Innovate Industries,Display,Men 18-24,15 days,0.11,15881.84,2.76,Miami,English,1688,12207,9,Tech Enthusiasts,2024-03-05
NexGen Systems,Search,Men 25-34,60 days,0.06,16096.11,3.15,Nueva Orleans,Mandarin,798,2997,7,Tech Enthusiasts,2024-03-03
Alpha Innovations,Display,Women 25-34,30 days,0.06,18033.66,3.24,Miami,Spanish,418,11249,8,Tech Enthusiasts,2024-03-08
TechCorp,Search,Women 25-34,15 days,0.12,17269.73,2.84,Boston,German,228,15853,4,Fashionistas,2024-03-24
DataTech Solutions,Influencer,Men 18-24,60 days,0.13,19886.53,2.84,San Francisco,French,1976,17648,6,Foodies,2024-03-30
Innovate Industries,Search,Women 35-44,60 days,0.01,18012.99,7.64,Washington D.C.,Mandarin,140,18577,3,Foodies,2024-03-12
Alpha Innovations,Display,Men 25-34,15 days,0.05,17196.38,3.37,Miami,English,921,13187,3,Outdoor Adventurers,2024-03-11
Innovate Industries,Influencer,Women 35-44,60 days,0.02,5724.75,6.85,Los Ángeles,Spanish,660,18028,1,Fashionistas,2024-03-11
Alpha Innovations,Email,Women 35-44,30 days,0.07,14630.78,3.33,Washington D.C.,Spanish,997,18228,2,Fashionistas,2024-03-03
DataTech Solutions,Search,Women 25-34,45 days,0.01,8283.62,6.55,Nueva Orleans,French,480,14603,6,Tech Enthusiasts,2024-03-17
DataTech Solutions,Display,Men 25-34,45 days,0.12,12509.43,3.37,Boston,French,1888,14868,2,Health & Wellness,2024-03-11
NexGen Systems,Display,Men 25-34,30 days,0.05,9908.68,5.46,Chicago,French,1590,2402,2,Foodies,2024-03-30
Innovate Industries,Search,All Ages,60 days,0.13,18869.58,5.03,Boston,German,1741,3845,7,Health & Wellness,2024-03-08
Innovate Industries,Display,Men 25-34,15 days,0.11,9580.87,2.96,San Francisco,German,132,6289,4,Tech Enthusiasts,2024-03-13
Alpha Innovations,Search,All Ages,15 days,0.05,11799.35,3.02,Los Ángeles,German,900,5425,5,Health & Wellness,2024-03-19
Alpha Innovations,Display,Men 18-24,30 days,0.03,6637.91,5.05,Nueva York,Spanish,714,18328,8,Tech Enthusiasts,2024-03-28
Innovate Industries,Display,Men 18-24,45 days,0.11,10446.85,7.04,Nueva Orleans,Mandarin,670,2865,8,Health & Wellness,2024-03-16
DataTech Solutions,Email,Women 25-34,15 days,0.12,7970.84,4.79,Seattle,German,297,6206,4,Foodies,2024-03-26
Alpha Innovations,Search,All Ages,45 days,0.09,19891.25,4.62,Miami,German,675,17658,6,Foodies,2024-03-22
Innovate Industries,Influencer,Women 25-34,60 days,0.07,7267.76,3.14,Miami,English,819,4060,2,Fashionistas,2024-03-21
NexGen Systems,Search,Men 18-24,15 days,0.1,12739.58,7.83,Nueva York,German,1992,19262,4,Outdoor Adventurers,2024-03-30
Innovate Industries,Email,Men 25-34,45 days,0.03,13729.81,7.43,Los Ángeles,Spanish,1554,8544,4,Fashionistas,2024-03-12
TechCorp,Email,Men 25-34,60 days,0.13,12319.5,5.66,Miami,French,125,16092,9,Tech Enthusiasts,2024-03-15
TechCorp,Social Media,Men 25-34,15 days,0.03,10015.27,6.58,Nueva York,German,1121,19684,7,Foodies,2024-03-03
Alpha Innovations,Search,Men 18-24,30 days,0.14,10265.13,4.29,Washington D.C.,English,1171,12229,9,Health & Wellness,2024-03-22
Alpha Innovations,Email,Men 25-34,15 days,0.07,10701.23,2.11,Seattle,Mandarin,1522,12128,6,Outdoor Adventurers,2024-03-02
TechCorp,Social Media,All Ages,45 days,0.05,6367.85,5.04,Chicago,Mandarin,1388,13233,5,Tech Enthusiasts,2024-03-11
TechCorp,Display,All Ages,45 days,0.06,15667.95,6.62,Seattle,Spanish,440,16547,2,Foodies,2024-03-25
Alpha Innovations,Search,All Ages,45 days,0.12,10494.12,4.74,Boston,Spanish,1905,11113,4,Foodies,2024-03-13
DataTech Solutions,Search,Women 25-34,60 days,0.15,9753.62,2.77,Miami,English,663,13659,6,Foodies,2024-03-29
NexGen Systems,Social Media,Women 35-44,15 days,0.05,9468.14,6.57,Las Vegas,Spanish,1754,14226,8,Fashionistas,2024-03-01
Alpha Innovations,Search,All Ages,15 days,0.03,5535.15,5.01,Washington D.C.,German,1359,18138,10,Outdoor Adventurers,2024-03-23
DataTech Solutions,Email,Men 25-34,45 days,0.09,6178.25,5.92,Miami,Spanish,1228,18171,4,Tech Enthusiasts,2024-03-06
DataTech Solutions,Influencer,Women 25-34,60 days,0.1,6825.09,2.87,Las Vegas,German,1616,6989,4,Fashionistas,2024-03-15
Innovate Industries,Social Media,Men 25-34,60 days,0.03,6584.17,2.98,Washington D.C.,Mandarin,849,1101,10,Fashionistas,2024-03-08
Innovate Industries,Influencer,Women 25-34,15 days,0.14,16967.21,4.61,Chicago,French,904,4979,5,Tech Enthusiasts,2024-03-24
DataTech Solutions,Social Media,All Ages,30 days,0.02,11009.75,4.3,Las Vegas,German,1632,9459,2,Tech Enthusiasts,2024-03-17
Alpha Innovations,Influencer,Men 25-34,15 days,0.03,19302.96,6.02,Boston,Spanish,463,5269,4,Health & Wellness,2024-03-03
Alpha Innovations,Display,Women 25-34,60 days,0.01,15771.99,3.17,Boston,German,306,9997,7,Foodies,2024-03-07
Innovate Industries,Search,Women 35-44,45 days,0.15,13409.77,4.72,Nueva York,English,1084,4405,9,Foodies,2024-03-01
DataTech Solutions,Influencer,Women 25-34,45 days,0.03,15815.05,2.67,Seattle,French,938,17052,3,Fashionistas,2024-03-08
Alpha Innovations,Email,All Ages,45 days,0.04,5466.74,7.94,Washington D.C.,German,1367,17731,6,Foodies,2024-03-22
TechCorp,Display,Men 25-34,30 days,0.1,16855.25,3.18,Nueva Orleans,Mandarin,543,15358,4,Health & Wellness,2024-03-06
Alpha Innovations,Display,Women 35-44,60 days,0.09,13447.17,6.29,Seattle,Spanish,1609,6137,7,Tech Enthusiasts,2024-03-28
Innovate Industries,Search,Women 25-34,60 days,0.02,8142.39,6.28,Los Ángeles,French,662,10364,9,Tech Enthusiasts,2024-03-13
NexGen Systems,Search,All Ages,60 days,0.09,9143.59,3.74,Los Ángeles,German,541,7514,9,Foodies,2024-03-16
TechCorp,Email,Women 35-44,60 days,0.02,12814.14,7.98,Las Vegas,Spanish,365,17694,6,Tech Enthusiasts,2024-03-02
NexGen Systems,Email,All Ages,15 days,0.03,12587.8,6.94,Washington D.C.,English,1089,12127,8,Tech Enthusiasts,2024-03-28
TechCorp,Search,Women 25-34,60 days,0.08,9149.49,4.24,Las Vegas,German,326,18228,3,Tech Enthusiasts,2024-03-19
TechCorp,Social Media,All Ages,15 days,0.14,19456.53,3.35,Nueva Orleans,Mandarin,1684,10004,1,Fashionistas,2024-03-13
Alpha Innovations,Email,Men 25-34,45 days,0.08,11846.33,7.7,Boston,English,1333,15619,2,Foodies,2024-03-06
TechCorp,Social Media,Women 35-44,15 days,0.09,15924.91,2.7,Chicago,French,1964,6546,3,Outdoor Adventurers,2024-03-13
DataTech Solutions,Search,Women 35-44,30 days,0.12,8498.0,7.95,Seattle,Spanish,1125,15761,5,Fashionistas,2024-03-19
Innovate Industries,Display,Women 35-44,45 days,0.02,11480.56,5.39,Washington D.C.,German,853,13998,3,Outdoor Adventurers,2024-03-29
DataTech Solutions,Email,Men 25-34,60 days,0.11,12722.37,5.04,Los Ángeles,Mandarin,466,13408,7,Health & Wellness,2024-03-20
TechCorp,Influencer,Women 25-34,60 days,0.13,8103.44,2.17,Seattle,French,1947,3752,3,Outdoor Adventurers,2024-03-23
Alpha Innovations,Social Media,All Ages,15 days,0.08,11166.12,5.47,Los Ángeles,French,1971,12255,10,Foodies,2024-03-21
NexGen Systems,Influencer,Men 25-34,60 days,0.14,12864.69,7.88,Los Ángeles,German,737,18937,5,Health & Wellness,2024-03-08
NexGen Systems,Search,Women 35-44,45 days,0.03,13101.88,7.89,Nueva York,French,257,18054,9,Tech Enthusiasts,2024-03-25
NexGen Systems,Social Media,Men 18-24,60 days,0.04,18338.14,3.94,Seattle,French,1360,6014,1,Foodies,2024-03-27
TechCorp,Display,Men 25-34,15 days,0.14,11029.06,3.75,Las Vegas,English,1560,4594,7,Outdoor Adventurers,2024-03-22
TechCorp,Email,Men 25-34,45 days,0.14,17074.7,4.96,Washington D.C.,French,581,3589,1,Outdoor Adventurers,2024-03-16
TechCorp,Search,Women 25-34,60 days,0.06,6356.95,5.26,Washington D.C.,German,1955,15234,6,Tech Enthusiasts,2024-03-01
NexGen Systems,Email,Men 25-34,15 days,0.04,10076.68,7.78,Las Vegas,German,409,1349,6,Health & Wellness,2024-03-29
NexGen Systems,Display,Women 35-44,15 days,0.14,18905.46,3.99,Boston,Mandarin,1145,16289,1,Foodies,2024-03-24
Alpha Innovations,Social Media,Men 18-24,30 days,0.06,12211.42,6.28,Miami,Spanish,1349,15096,3,Tech Enthusiasts,2024-03-02
DataTech Solutions,Influencer,Men 25-34,30 days,0.11,17091.72,2.01,Washington D.C.,English,271,10251,1,Health & Wellness,2024-03-09
NexGen Systems,Influencer,Women 25-34,60 days,0.11,13014.39,4.38,Miami,French,810,14051,5,Foodies,2024-03-23
Innovate Industries,Social Media,Men 18-24,60 days,0.11,14922.04,3.2,Las Vegas,Spanish,514,14950,1,Foodies,2024-03-25
DataTech Solutions,Display,Men 18-24,15 days,0.15,8961.17,3.91,Boston,English,636,1572,8,Health & Wellness,2024-03-03
Innovate Industries,Display,All Ages,15 days,0.04,6456.07,5.12,Las Vegas,English,1621,3021,3,Tech Enthusiasts,2024-03-30
Innovate Industries,Email,Women 35-44,45 days,0.08,9228.7,2.66,Miami,English,780,19692,4,Tech Enthusiasts,2024-03-21
TechCorp,Influencer,Women 25-34,15 days,0.11,18581.32,6.51,Las Vegas,English,958,2437,6,Fashionistas,2024-03-20
NexGen Systems,Influencer,Women 25-34,45 days,0.03,5027.8,6.32,Chicago,Mandarin,1933,5735,5,Tech Enthusiasts,2024-03-10
TechCorp,Influencer,All Ages,30 days,0.12,7949.14,5.8,Miami,English,1023,2061,1,Tech Enthusiasts,2024-03-22
TechCorp,Search,Men 25-34,45 days,0.14,7068.38,7.68,San Francisco,German,611,15090,6,Outdoor Adventurers,2024-03-29
NexGen Systems,Influencer,Women 35-44,15 days,0.12,19588.63,5.47,Nueva Orleans,Mandarin,1295,10920,8,Health & Wellness,2024-03-18
NexGen Systems,Social Media,All Ages,30 days,0.07,9431.21,7.99,Los Ángeles,German,1523,19578,6,Fashionistas,2024-03-29
Innovate Industries,Email,Men 25-34,15 days,0.08,15698.23,5.82,Washington D.C.,German,1026,14865,2,Foodies,2024-03-11
TechCorp,Display,Women 25-34,30 days,0.14,11917.14,4.64,Nueva Orleans,Spanish,423,5993,10,Health & Wellness,2024-03-06
Alpha Innovations,Display,All Ages,30 days,0.06,7762.62,5.15,Boston,English,391,10430,1,Outdoor Adventurers,2024-03-24
TechCorp,Email,Women 25-34,45 days,0.01,5243.15,3.45,Chicago,English,970,1491,7,Outdoor Adventurers,2024-03-19
Innovate Industries,Social Media,Women 35-44,30 days,0.15,11714.45,4.82,Boston,Spanish,1486,12158,3,Fashionistas,2024-03-23
Innovate Industries,Display,Men 18-24,60 days,0.15,17552.26,6.12,Nueva Orleans,Spanish,1230,6254,4,Outdoor Adventurers,2024-03-05
Innovate Industries,Email,Men 25-34,45 days,0.05,9796.49,2.2,Chicago,French,1628,7960,4,Fashionistas,2024-03-12
Innovate Industries,Display,Men 18-24,30 days,0.04,5743.81,5.57,Boston,Spanish,1025,10868,2,Tech Enthusiasts,2024-03-26
DataTech Solutions,Search,Men 25-34,60 days,0.07,13901.98,3.96,Chicago,Spanish,908,7483,2,Foodies,2024-03-08
Alpha Innovations,Influencer,Men 25-34,45 days,0.02,14691.15,7.49,Las Vegas,Spanish,412,4618,9,Fashionistas,2024-03-25
Innovate Industries,Influencer,Women 25-34,60 days,0.13,16236.34,3.25,Miami,French,350,18037,2,Foodies,2024-03-05
Innovate Industries,Influencer,Women 25-34,15 days,0.02,19236.57,5.65,Washington D.C.,German,1966,12191,1,Health & Wellness,2024-03-07
TechCorp,Influencer,All Ages,15 days,0.15,17464.83,3.73,Seattle,German,1647,17219,3,Health & Wellness,2024-03-01
DataTech Solutions,Display,Men 25-34,30 days,0.09,14177.37,6.53,Miami,Mandarin,1295,12121,9,Outdoor Adventurers,2024-03-28
Innovate Industries,Influencer,Women 25-34,30 days,0.07,10302.62,2.5,Nueva York,German,1900,7702,7,Foodies,2024-03-25
DataTech Solutions,Influencer,Women 25-34,30 days,0.12,18876.73,5.89,Miami,Spanish,152,14820,8,Foodies,2024-03-19
Innovate Industries,Email,Women 35-44,60 days,0.01,5814.48,4.42,Nueva York,German,928,5035,6,Health & Wellness,2024-03-12
Innovate Industries,Social Media,Women 25-34,15 days,0.11,18965.71,7.7,Nueva York,English,1273,3535,7,Fashionistas,2024-03-11
Innovate Industries,Display,Women 35-44,15 days,0.12,15997.25,5.39,Las Vegas,French,230,1080,10,Health & Wellness,2024-03-15
DataTech Solutions,Email,Women 25-34,15 days,0.03,11084.08,2.75,Washington D.C.,Spanish,1383,8769,5,Health & Wellness,2024-03-20
