Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Social Media,All Ages,15 days,0.03,11436.98,6.87,Nueva York,German,1006,15174,10,Tech Enthusiasts,2022-07-18
TechCorp,Social Media,Men 18-24,45 days,0.14,18594.51,5.14,Boston,Mandarin,1374,9906,2,Outdoor Adventurers,2022-07-21
NexGen Systems,Email,All Ages,60 days,0.04,8885.88,3.32,Miami,German,603,18023,7,Fashionistas,2022-07-28
DataTech Solutions,Search,All Ages,15 days,0.08,9052.01,7.0,Washington D.C.,French,911,11463,6,Fashionistas,2022-07-15
Innovate Industries,Display,Women 35-44,15 days,0.03,12548.45,3.2,Nueva Orleans,Mandarin,343,15105,1,Fashionistas,2022-07-27
NexGen Systems,Influencer,Men 18-24,15 days,0.06,7787.35,3.73,Las Vegas,French,775,4627,3,Foodies,2022-07-27
DataTech Solutions,Email,All Ages,60 days,0.02,19338.66,4.57,Chicago,Mandarin,1230,1622,7,Health & Wellness,2022-07-21
DataTech Solutions,Influencer,Women 35-44,60 days,0.08,16457.84,2.83,Washington D.C.,Spanish,136,10318,1,Outdoor Adventurers,2022-07-18
NexGen Systems,Influencer,Women 25-34,60 days,0.06,12374.13,7.38,Nueva Orleans,Mandarin,1299,5851,5,Outdoor Adventurers,2022-07-21
NexGen Systems,Social Media,Men 25-34,15 days,0.09,17644.92,2.89,Los Ángeles,French,911,1810,2,Health & Wellness,2022-07-15
Innovate Industries,Display,Women 25-34,30 days,0.06,7426.58,7.71,Washington D.C.,German,1129,7845,9,Foodies,2022-07-08
Alpha Innovations,Social Media,Women 25-34,15 days,0.1,10817.58,6.52,Nueva York,French,1540,13046,7,Outdoor Adventurers,2022-07-02
TechCorp,Email,Women 25-34,15 days,0.02,18724.06,2.07,Miami,Spanish,1640,11665,5,Tech Enthusiasts,2022-07-13
DataTech Solutions,Search,Men 25-34,45 days,0.05,8161.29,6.7,San Francisco,German,772,18379,1,Health & Wellness,2022-07-23
Innovate Industries,Search,Women 35-44,15 days,0.04,13829.16,4.41,Washington D.C.,Spanish,1823,19686,1,Tech Enthusiasts,2022-07-07
Innovate Industries,Display,Men 25-34,45 days,0.09,13310.67,6.9,Nueva York,Mandarin,1066,19892,6,Fashionistas,2022-07-15
Innovate Industries,Social Media,All Ages,45 days,0.09,12763.75,4.22,Washington D.C.,German,392,18317,5,Health & Wellness,2022-07-30
DataTech Solutions,Search,Women 35-44,60 days,0.03,15554.14,6.53,Los Ángeles,German,348,12847,4,Health & Wellness,2022-07-11
Innovate Industries,Display,Women 25-34,30 days,0.04,11639.94,4.81,Nueva York,German,159,5278,7,Fashionistas,2022-07-11
Innovate Industries,Display,Men 18-24,45 days,0.08,15107.02,6.34,Washington D.C.,English,463,10746,8,Health & Wellness,2022-07-26
TechCorp,Email,Men 25-34,15 days,0.06,14719.71,4.51,Las Vegas,English,953,14591,10,Outdoor Adventurers,2022-07-06
NexGen Systems,Social Media,Men 25-34,30 days,0.13,6589.05,7.5,Los Ángeles,English,636,11657,3,Tech Enthusiasts,2022-07-29
NexGen Systems,Search,Men 18-24,30 days,0.04,16915.48,4.11,Nueva Orleans,German,1332,4140,9,Fashionistas,2022-07-04
Innovate Industries,Email,All Ages,30 days,0.02,17409.46,5.8,Seattle,English,1412,9429,7,Foodies,2022-07-25
DataTech Solutions,Influencer,All Ages,60 days,0.06,9974.51,7.88,Seattle,French,1084,19832,5,Foodies,2022-07-22
NexGen Systems,Social Media,All Ages,15 days,0.11,7709.7,3.23,San Francisco,Mandarin,807,7263,2,Outdoor Adventurers,2022-07-02
Alpha Innovations,Social Media,Men 18-24,45 days,0.06,12311.4,4.63,Boston,German,541,18333,5,Tech Enthusiasts,2022-07-18
Innovate Industries,Influencer,Men 25-34,15 days,0.06,9250.53,4.47,Los Ángeles,Spanish,1305,19802,8,Fashionistas,2022-07-10
NexGen Systems,Social Media,Men 25-34,60 days,0.08,11884.02,3.87,Los Ángeles,English,1736,5711,3,Foodies,2022-07-20
Alpha Innovations,Display,Women 25-34,15 days,0.13,10486.81,7.86,Miami,Mandarin,1539,2708,5,Foodies,2022-07-30
TechCorp,Display,Women 35-44,15 days,0.07,19172.39,6.82,Chicago,English,501,15437,6,Outdoor Adventurers,2022-07-10
TechCorp,Social Media,Women 35-44,60 days,0.11,13159.19,5.11,San Francisco,German,823,19402,8,Tech Enthusiasts,2022-07-02
DataTech Solutions,Search,Men 25-34,60 days,0.13,14824.23,2.36,Seattle,French,1752,2646,9,Fashionistas,2022-07-06
Alpha Innovations,Social Media,Women 35-44,15 days,0.01,8513.95,4.64,Los Ángeles,German,1132,9337,10,Health & Wellness,2022-07-19
Alpha Innovations,Display,Men 18-24,15 days,0.11,13184.11,5.32,Nueva York,German,1544,18896,6,Fashionistas,2022-07-11
Alpha Innovations,Email,Men 25-34,15 days,0.11,18959.19,6.82,Washington D.C.,Spanish,972,9583,10,Foodies,2022-07-13
TechCorp,Search,Women 35-44,45 days,0.14,5652.96,3.38,Boston,German,1476,16071,3,Fashionistas,2022-07-21
NexGen Systems,Email,Men 18-24,30 days,0.12,13582.75,3.71,San Francisco,German,1297,13146,4,Tech Enthusiasts,2022-07-17
DataTech Solutions,Social Media,All Ages,15 days,0.11,7429.71,3.59,Boston,French,1869,18702,9,Health & Wellness,2022-07-13
NexGen Systems,Social Media,Men 25-34,60 days,0.04,9401.4,5.47,Chicago,English,528,6185,10,Foodies,2022-07-26
Innovate Industries,Display,All Ages,15 days,0.11,15060.67,6.45,Nueva Orleans,English,1692,18691,3,Fashionistas,2022-07-02
NexGen Systems,Display,Women 25-34,15 days,0.02,8671.37,4.89,Miami,Spanish,1815,10701,10,Fashionistas,2022-07-15
TechCorp,Email,Women 25-34,45 days,0.12,18006.84,5.6,Nueva York,German,1592,8993,2,Outdoor Adventurers,2022-07-04
TechCorp,Search,Men 18-24,60 days,0.14,11026.44,3.01,Los Ángeles,Mandarin,1717,15906,5,Outdoor Adventurers,2022-07-21
DataTech Solutions,Display,Women 25-34,30 days,0.1,19443.8,4.88,Nueva York,Spanish,631,13451,9,Fashionistas,2022-07-14
TechCorp,Influencer,Men 25-34,15 days,0.04,5277.22,6.03,Las Vegas,English,187,17559,3,Health & Wellness,2022-07-12
Innovate Industries,Social Media,Women 35-44,60 days,0.05,19939.51,5.77,Las Vegas,Mandarin,1866,19019,7,Health & Wellness,2022-07-02
Innovate Industries,Email,Men 25-34,30 days,0.04,13967.89,6.34,Nueva York,Spanish,289,18833,4,Foodies,2022-07-18
NexGen Systems,Display,Men 18-24,30 days,0.02,14189.29,3.92,Nueva York,German,733,14274,4,Foodies,2022-07-14
DataTech Solutions,Email,Men 18-24,60 days,0.08,13229.6,3.18,Miami,French,214,10663,10,Outdoor Adventurers,2022-07-30
Innovate Industries,Social Media,All Ages,15 days,0.08,8719.41,7.62,Miami,Spanish,539,19183,9,Health & Wellness,2022-07-30
TechCorp,Social Media,Men 18-24,30 days,0.12,11420.06,5.42,Seattle,Spanish,112,11986,3,Foodies,2022-07-18
TechCorp,Social Media,All Ages,60 days,0.13,16531.92,7.32,Las Vegas,French,408,13948,8,Health & Wellness,2022-07-18
Alpha Innovations,Search,Men 18-24,30 days,0.08,13991.75,4.15,Los Ángeles,French,341,2149,2,Health & Wellness,2022-07-05
TechCorp,Search,Women 35-44,45 days,0.13,6887.45,3.82,Boston,English,730,12564,7,Health & Wellness,2022-07-22
Alpha Innovations,Influencer,All Ages,15 days,0.02,18592.85,5.12,Las Vegas,Mandarin,420,11840,8,Health & Wellness,2022-07-10
Innovate Industries,Display,All Ages,45 days,0.1,10906.39,5.38,Washington D.C.,English,1804,11130,1,Health & Wellness,2022-07-27
Innovate Industries,Search,Women 35-44,60 days,0.06,7444.46,5.29,Washington D.C.,German,179,11193,1,Foodies,2022-07-11
TechCorp,Search,Women 35-44,30 days,0.1,7364.22,7.54,San Francisco,Mandarin,532,5683,3,Foodies,2022-07-10
DataTech Solutions,Email,All Ages,15 days,0.09,9945.47,6.99,Los Ángeles,German,701,15468,4,Health & Wellness,2022-07-14
TechCorp,Influencer,Women 25-34,45 days,0.09,8935.6,5.81,Los Ángeles,English,1954,11364,10,Health & Wellness,2022-07-20
NexGen Systems,Email,Men 18-24,30 days,0.02,8980.64,5.26,Seattle,French,936,5155,5,Tech Enthusiasts,2022-07-24
Innovate Industries,Search,All Ages,15 days,0.08,8825.71,6.01,Las Vegas,Spanish,724,7470,7,Outdoor Adventurers,2022-07-15
Alpha Innovations,Influencer,Men 18-24,45 days,0.15,12726.71,2.94,Nueva Orleans,Spanish,775,8578,7,Tech Enthusiasts,2022-07-17
NexGen Systems,Search,Women 35-44,45 days,0.09,14102.53,4.97,San Francisco,French,598,5985,3,Fashionistas,2022-07-29
DataTech Solutions,Search,Men 25-34,15 days,0.12,5776.1,2.06,Las Vegas,French,1036,18918,8,Health & Wellness,2022-07-27
NexGen Systems,Influencer,Women 35-44,15 days,0.08,19038.11,4.13,Nueva Orleans,Spanish,963,8548,10,Fashionistas,2022-07-28
Innovate Industries,Influencer,Men 18-24,60 days,0.06,8290.37,5.49,Miami,German,927,9039,10,Foodies,2022-07-08
Alpha Innovations,Influencer,All Ages,45 days,0.03,9074.64,7.31,Miami,French,1683,19261,7,Outdoor Adventurers,2022-07-20
TechCorp,Social Media,Men 18-24,15 days,0.14,12056.02,5.35,Seattle,English,1689,11647,2,Tech Enthusiasts,2022-07-25
NexGen Systems,Social Media,Men 18-24,15 days,0.05,17184.42,2.39,Los Ángeles,German,1006,7377,4,Tech Enthusiasts,2022-07-18
NexGen Systems,Email,All Ages,45 days,0.1,16573.88,4.5,Washington D.C.,French,1704,16738,4,Health & Wellness,2022-07-21
NexGen Systems,Social Media,Women 25-34,30 days,0.07,11806.87,6.97,Seattle,French,691,2427,9,Health & Wellness,2022-07-24
TechCorp,Social Media,Women 35-44,30 days,0.07,14684.86,7.13,Washington D.C.,German,1273,14141,7,Fashionistas,2022-07-01
TechCorp,Email,Women 25-34,45 days,0.01,15867.52,7.41,Los Ángeles,German,1280,16142,2,Outdoor Adventurers,2022-07-17
NexGen Systems,Influencer,Men 18-24,30 days,0.12,16825.11,3.35,Boston,French,974,9766,10,Foodies,2022-07-05
DataTech Solutions,Email,Women 25-34,45 days,0.13,14994.43,7.14,Las Vegas,Mandarin,1818,16964,8,Outdoor Adventurers,2022-07-17
Alpha Innovations,Display,Women 35-44,15 days,0.08,13122.33,2.64,San Francisco,Mandarin,1231,6982,10,Fashionistas,2022-07-10
Innovate Industries,Influencer,Women 25-34,60 days,0.06,8301.93,3.43,Washington D.C.,French,819,4134,7,Tech Enthusiasts,2022-07-13
NexGen Systems,Display,All Ages,60 days,0.14,10658.21,2.79,Chicago,German,1421,9288,6,Outdoor Adventurers,2022-07-21
Innovate Industries,Email,All Ages,45 days,0.11,13151.12,7.18,Nueva York,English,687,7416,9,Foodies,2022-07-19
TechCorp,Influencer,Women 35-44,60 days,0.1,15897.36,3.7,Boston,Mandarin,1267,4408,9,Tech Enthusiasts,2022-07-27
NexGen Systems,Social Media,All Ages,30 days,0.11,8823.69,7.62,Seattle,Spanish,1092,8064,9,Outdoor Adventurers,2022-07-19
NexGen Systems,Email,All Ages,15 days,0.03,8387.62,2.98,San Francisco,French,1452,12354,6,Outdoor Adventurers,2022-07-07
DataTech Solutions,Display,Men 25-34,30 days,0.13,19419.28,5.77,Nueva Orleans,German,1207,7224,8,Health & Wellness,2022-07-28
Alpha Innovations,Influencer,All Ages,45 days,0.11,15101.74,5.15,Nueva Orleans,Mandarin,1806,9745,2,Foodies,2022-07-17
TechCorp,Display,Women 35-44,60 days,0.01,9656.74,7.47,Boston,French,1209,15502,7,Fashionistas,2022-07-20
DataTech Solutions,Email,Women 25-34,30 days,0.11,9446.74,5.0,San Francisco,English,1673,2224,3,Health & Wellness,2022-07-04
NexGen Systems,Social Media,Women 35-44,30 days,0.06,6737.16,7.89,Miami,Mandarin,1861,2097,10,Fashionistas,2022-07-14
TechCorp,Influencer,Women 35-44,30 days,0.14,8451.49,3.69,San Francisco,Mandarin,1887,12616,3,Tech Enthusiasts,2022-07-14
Innovate Industries,Influencer,Men 18-24,30 days,0.09,12840.93,2.28,Boston,Mandarin,1264,5277,1,Health & Wellness,2022-07-25
Alpha Innovations,Email,Women 25-34,30 days,0.09,11060.36,7.98,Nueva York,Mandarin,926,18621,2,Fashionistas,2022-07-13
Innovate Industries,Search,Men 25-34,30 days,0.09,19683.2,7.54,Boston,French,1602,11129,2,Tech Enthusiasts,2022-07-01
Alpha Innovations,Search,Women 25-34,30 days,0.14,18875.74,4.84,San Francisco,English,1411,11480,7,Outdoor Adventurers,2022-07-04
DataTech Solutions,Search,All Ages,30 days,0.09,8054.91,2.13,Washington D.C.,English,905,5960,9,Outdoor Adventurers,2022-07-27
Alpha Innovations,Search,Women 35-44,60 days,0.12,12292.45,2.78,Boston,German,834,17320,2,Fashionistas,2022-07-16
DataTech Solutions,Email,Men 25-34,60 days,0.05,11348.14,7.88,Los Ángeles,Mandarin,1405,1591,3,Outdoor Adventurers,2022-07-12
TechCorp,Search,Women 25-34,15 days,0.04,18651.01,3.99,Los Ángeles,Spanish,606,3101,10,Foodies,2022-07-13
TechCorp,Email,Men 25-34,30 days,0.01,8018.25,3.12,Washington D.C.,German,1805,5772,2,Fashionistas,2022-07-01
TechCorp,Search,Women 25-34,45 days,0.09,18983.56,3.58,Seattle,German,135,12281,2,Fashionistas,2022-07-15
DataTech Solutions,Email,Men 18-24,60 days,0.08,19510.41,4.18,Nueva Orleans,Mandarin,468,4220,2,Foodies,2022-07-23
Innovate Industries,Influencer,Men 25-34,45 days,0.11,14506.73,7.77,Nueva Orleans,Spanish,605,15501,2,Health & Wellness,2022-07-01
Innovate Industries,Social Media,Women 25-34,15 days,0.08,12099.32,3.26,Boston,English,1482,5067,3,Foodies,2022-07-08
Alpha Innovations,Social Media,Men 25-34,15 days,0.06,5651.57,3.19,Nueva York,Spanish,1104,16934,4,Outdoor Adventurers,2022-07-17
TechCorp,Social Media,Men 25-34,45 days,0.04,11153.66,6.18,Las Vegas,Spanish,1385,4182,1,Outdoor Adventurers,2022-07-28
DataTech Solutions,Search,Men 18-24,45 days,0.02,6199.29,4.33,Chicago,English,1147,15870,1,Outdoor Adventurers,2022-07-02
DataTech Solutions,Social Media,Women 35-44,45 days,0.06,13228.85,7.82,Nueva Orleans,Spanish,1266,10529,2,Outdoor Adventurers,2022-07-27
DataTech Solutions,Influencer,Men 18-24,30 days,0.03,16073.63,3.19,Nueva York,Spanish,1996,1816,4,Foodies,2022-07-19
Innovate Industries,Social Media,Women 35-44,60 days,0.1,16217.11,3.05,Seattle,Spanish,1312,12771,4,Foodies,2022-07-04
Alpha Innovations,Social Media,All Ages,45 days,0.03,10836.14,7.97,Nueva Orleans,Mandarin,155,8104,2,Health & Wellness,2022-07-04
Alpha Innovations,Display,All Ages,45 days,0.01,8668.9,4.29,Chicago,English,1873,6085,4,Outdoor Adventurers,2022-07-22
DataTech Solutions,Display,Women 25-34,30 days,0.1,17375.96,4.13,Miami,Mandarin,1392,3264,10,Fashionistas,2022-07-02
NexGen Systems,Social Media,Men 25-34,45 days,0.02,16836.66,6.5,Chicago,German,443,16119,6,Tech Enthusiasts,2022-07-02
NexGen Systems,Social Media,Men 18-24,60 days,0.03,5613.15,2.29,Nueva York,Spanish,754,6875,5,Foodies,2022-07-16
NexGen Systems,Email,All Ages,30 days,0.09,5523.39,3.89,Las Vegas,French,389,1971,4,Foodies,2022-07-19
TechCorp,Search,Men 18-24,45 days,0.06,18040.88,6.67,Chicago,Mandarin,126,9016,8,Health & Wellness,2022-07-09
Alpha Innovations,Influencer,Women 25-34,45 days,0.05,12850.25,4.72,San Francisco,French,650,14254,1,Tech Enthusiasts,2022-07-06
Innovate Industries,Email,Women 35-44,45 days,0.02,16755.37,3.66,Washington D.C.,Spanish,1042,18871,6,Fashionistas,2022-07-01
DataTech Solutions,Influencer,Women 35-44,60 days,0.03,8053.67,7.73,Nueva Orleans,Mandarin,1821,10042,9,Foodies,2022-07-25
NexGen Systems,Influencer,Women 35-44,60 days,0.1,12325.45,7.48,Washington D.C.,German,1077,9228,9,Fashionistas,2022-07-21
DataTech Solutions,Display,Women 35-44,45 days,0.06,12490.51,5.78,Washington D.C.,German,897,16831,6,Health & Wellness,2022-07-22
NexGen Systems,Display,Men 18-24,30 days,0.07,14373.73,6.84,Nueva Orleans,French,339,19107,9,Outdoor Adventurers,2022-07-02
Innovate Industries,Social Media,Men 18-24,15 days,0.08,10491.85,6.48,Miami,English,1819,14974,7,Outdoor Adventurers,2022-07-25
DataTech Solutions,Social Media,Men 18-24,15 days,0.12,11357.49,2.71,Chicago,French,111,1976,2,Tech Enthusiasts,2022-07-15
Alpha Innovations,Influencer,Women 25-34,30 days,0.05,16063.88,3.79,Chicago,Spanish,157,2080,7,Fashionistas,2022-07-28
Innovate Industries,Display,All Ages,15 days,0.06,17827.18,6.64,Los Ángeles,Mandarin,1854,3516,4,Fashionistas,2022-07-26
DataTech Solutions,Social Media,Men 18-24,60 days,0.14,8770.26,3.8,San Francisco,Mandarin,1331,8283,9,Tech Enthusiasts,2022-07-19
Alpha Innovations,Search,Women 25-34,15 days,0.06,16675.85,4.64,Nueva Orleans,Mandarin,1131,10716,3,Health & Wellness,2022-07-17
NexGen Systems,Email,Men 18-24,15 days,0.06,17016.19,2.58,San Francisco,English,1779,7820,3,Health & Wellness,2022-07-12
DataTech Solutions,Influencer,Men 18-24,15 days,0.12,18723.06,2.22,San Francisco,French,1460,9018,7,Health & Wellness,2022-07-08
Innovate Industries,Email,Men 25-34,60 days,0.14,6727.28,5.68,Washington D.C.,Spanish,1185,13251,4,Tech Enthusiasts,2022-07-18
Alpha Innovations,Search,Women 25-34,30 days,0.02,9739.59,7.07,Chicago,English,1014,19944,10,Outdoor Adventurers,2022-07-18
TechCorp,Email,All Ages,60 days,0.11,18752.31,4.36,Los Ángeles,Spanish,779,7668,10,Fashionistas,2022-07-01
TechCorp,Email,Men 18-24,60 days,0.08,11120.8,7.2,Miami,French,1800,11435,3,Foodies,2022-07-09
Innovate Industries,Influencer,Men 25-34,30 days,0.04,9708.18,2.11,Los Ángeles,English,412,6488,4,Fashionistas,2022-07-02
NexGen Systems,Influencer,All Ages,15 days,0.08,9259.96,2.4,San Francisco,French,1700,8764,10,Fashionistas,2022-07-10
NexGen Systems,Display,Men 25-34,15 days,0.04,6157.1,4.11,Nueva Orleans,German,1497,8931,3,Outdoor Adventurers,2022-07-21
TechCorp,Social Media,Women 35-44,30 days,0.11,19387.72,4.69,Las Vegas,German,1888,11243,2,Fashionistas,2022-07-07
Alpha Innovations,Email,Men 18-24,30 days,0.05,16870.33,6.5,Nueva Orleans,English,1869,19241,8,Tech Enthusiasts,2022-07-13
Alpha Innovations,Social Media,Men 18-24,30 days,0.04,12022.85,4.15,Los Ángeles,French,654,13959,2,Foodies,2022-07-19
Innovate Industries,Social Media,All Ages,45 days,0.14,11435.52,5.92,Nueva York,Spanish,1679,5349,7,Foodies,2022-07-05
Alpha Innovations,Search,Women 25-34,60 days,0.1,8144.06,5.14,Miami,Mandarin,1707,2826,10,Foodies,2022-07-28
Alpha Innovations,Search,Women 35-44,60 days,0.11,18631.19,5.91,Nueva Orleans,Mandarin,1866,15800,10,Tech Enthusiasts,2022-07-24
Alpha Innovations,Influencer,Women 25-34,45 days,0.08,12183.31,3.49,Boston,Mandarin,1437,13755,6,Outdoor Adventurers,2022-07-11
TechCorp,Display,Men 25-34,30 days,0.04,16376.05,3.83,Boston,German,1295,6621,9,Tech Enthusiasts,2022-07-06
Innovate Industries,Influencer,Men 18-24,45 days,0.1,17676.12,5.9,Nueva Orleans,German,1459,18927,10,Foodies,2022-07-02
NexGen Systems,Email,All Ages,60 days,0.12,15656.07,7.41,Los Ángeles,Mandarin,637,14531,8,Tech Enthusiasts,2022-07-19
DataTech Solutions,Email,Women 25-34,30 days,0.01,12253.45,4.12,Boston,Spanish,101,18361,7,Outdoor Adventurers,2022-07-21
DataTech Solutions,Influencer,Women 25-34,30 days,0.02,6142.62,5.4,Las Vegas,English,1808,13407,8,Tech Enthusiasts,2022-07-06
DataTech Solutions,Display,Women 25-34,30 days,0.03,19453.3,6.37,Las Vegas,Mandarin,603,16315,3,Health & Wellness,2022-07-15
Alpha Innovations,Influencer,Women 25-34,45 days,0.11,7715.97,7.26,Boston,English,1940,2042,10,Fashionistas,2022-07-19
Innovate Industries,Email,All Ages,30 days,0.08,18499.98,4.83,Seattle,German,1627,13347,8,Fashionistas,2022-07-22
Alpha Innovations,Display,Women 25-34,30 days,0.09,8355.45,7.75,Las Vegas,German,1269,19504,7,Foodies,2022-07-04
DataTech Solutions,Display,All Ages,60 days,0.06,12253.67,2.8,Seattle,Mandarin,1457,12841,9,Health & Wellness,2022-07-21
DataTech Solutions,Display,Women 25-34,45 days,0.09,17327.3,3.46,Las Vegas,French,653,12362,9,Outdoor Adventurers,2022-07-08
DataTech Solutions,Email,Women 35-44,30 days,0.03,17135.81,2.8,Seattle,German,1006,1403,9,Foodies,2022-07-27
TechCorp,Email,Women 35-44,30 days,0.07,16547.14,6.36,Chicago,French,1208,13669,5,Health & Wellness,2022-07-01
TechCorp,Search,Women 35-44,45 days,0.1,10677.49,6.89,Los Ángeles,English,819,5063,4,Outdoor Adventurers,2022-07-20
TechCorp,Display,Men 25-34,15 days,0.09,19831.4,3.83,Washington D.C.,Spanish,1356,18591,7,Outdoor Adventurers,2022-07-04
Innovate Industries,Search,Men 25-34,30 days,0.11,13694.88,6.18,Nueva Orleans,English,186,4940,7,Foodies,2022-07-06
Innovate Industries,Social Media,Women 25-34,45 days,0.07,14495.56,5.32,Nueva Orleans,English,1975,12052,1,Foodies,2022-07-21
TechCorp,Email,All Ages,60 days,0.05,19443.47,2.48,Las Vegas,French,322,1997,8,Health & Wellness,2022-07-15
Innovate Industries,Search,Women 25-34,30 days,0.12,13230.17,7.0,Miami,German,667,2725,7,Health & Wellness,2022-07-02
DataTech Solutions,Social Media,Women 35-44,30 days,0.05,8787.63,3.17,Boston,German,852,16997,6,Foodies,2022-07-18
TechCorp,Influencer,Women 25-34,30 days,0.11,12373.81,6.88,Washington D.C.,German,1235,1360,3,Foodies,2022-07-20
Alpha Innovations,Email,Men 18-24,30 days,0.08,15713.49,5.97,Las Vegas,Mandarin,770,7906,10,Foodies,2022-07-11
DataTech Solutions,Display,Men 25-34,45 days,0.07,18169.66,2.65,Nueva York,German,1754,9638,8,Health & Wellness,2022-07-28
Innovate Industries,Display,Women 25-34,60 days,0.13,10030.79,3.13,Chicago,English,627,16762,6,Outdoor Adventurers,2022-07-20
Alpha Innovations,Social Media,Men 25-34,15 days,0.1,9850.59,7.86,Las Vegas,Spanish,1128,16306,7,Health & Wellness,2022-07-22
TechCorp,Social Media,All Ages,15 days,0.09,9360.06,3.64,Seattle,Spanish,1297,13191,2,Tech Enthusiasts,2022-07-08
DataTech Solutions,Influencer,Men 25-34,15 days,0.06,11405.33,2.33,Los Ángeles,English,1568,16841,10,Foodies,2022-07-14
TechCorp,Influencer,Women 25-34,60 days,0.1,19032.8,2.47,Boston,Mandarin,370,4892,7,Tech Enthusiasts,2022-07-12
Innovate Industries,Influencer,Women 25-34,30 days,0.05,17756.15,7.13,Boston,English,738,19179,5,Tech Enthusiasts,2022-07-09
Alpha Innovations,Search,Men 25-34,30 days,0.04,9715.84,7.33,Nueva Orleans,German,1076,19496,4,Tech Enthusiasts,2022-07-12
NexGen Systems,Influencer,All Ages,60 days,0.05,15555.29,3.86,Boston,Spanish,524,11167,1,Tech Enthusiasts,2022-07-18
DataTech Solutions,Influencer,Men 18-24,30 days,0.12,6622.41,4.19,Las Vegas,German,1918,9579,7,Outdoor Adventurers,2022-07-01
DataTech Solutions,Social Media,Women 25-34,30 days,0.03,13058.62,5.88,Nueva Orleans,French,1981,17420,7,Fashionistas,2022-07-04
Innovate Industries,Social Media,Men 18-24,15 days,0.13,16474.79,5.46,Nueva Orleans,Mandarin,1370,1303,7,Foodies,2022-07-03
Alpha Innovations,Influencer,Women 25-34,30 days,0.14,9775.83,6.69,Los Ángeles,English,1166,5631,9,Foodies,2022-07-27
TechCorp,Search,Men 25-34,45 days,0.11,10836.53,6.16,Las Vegas,English,192,2850,2,Outdoor Adventurers,2022-07-26
Alpha Innovations,Display,All Ages,60 days,0.07,13525.54,7.01,Washington D.C.,Mandarin,1882,17630,8,Tech Enthusiasts,2022-07-21
DataTech Solutions,Email,All Ages,15 days,0.13,13943.78,3.62,Seattle,English,456,16019,9,Health & Wellness,2022-07-23
Innovate Industries,Email,Women 25-34,45 days,0.12,10350.6,7.81,San Francisco,Mandarin,1949,16134,9,Tech Enthusiasts,2022-07-14
NexGen Systems,Search,Men 18-24,45 days,0.08,8910.1,6.5,Seattle,French,419,17647,9,Fashionistas,2022-07-04
NexGen Systems,Search,All Ages,60 days,0.11,7527.72,6.78,Nueva York,English,674,11470,7,Health & Wellness,2022-07-29
NexGen Systems,Email,Men 25-34,45 days,0.15,6893.99,5.27,Miami,Spanish,571,11151,9,Fashionistas,2022-07-18
Alpha Innovations,Search,Women 25-34,60 days,0.14,6466.09,7.49,Las Vegas,French,902,4530,10,Tech Enthusiasts,2022-07-07
Innovate Industries,Search,Men 25-34,45 days,0.06,17867.02,7.72,Washington D.C.,Spanish,1015,15527,8,Health & Wellness,2022-07-07
NexGen Systems,Search,Men 18-24,45 days,0.08,19326.19,3.53,Boston,German,1083,3222,3,Outdoor Adventurers,2022-07-09
TechCorp,Display,Women 35-44,15 days,0.04,14355.08,6.44,Seattle,English,1548,9293,10,Health & Wellness,2022-07-14
Alpha Innovations,Social Media,Men 25-34,30 days,0.11,9257.86,6.04,San Francisco,French,1139,6803,3,Foodies,2022-07-25
NexGen Systems,Email,Men 18-24,45 days,0.14,13898.09,6.78,Nueva York,German,378,17770,4,Tech Enthusiasts,2022-07-28
Innovate Industries,Influencer,Women 35-44,15 days,0.04,7224.1,2.05,Las Vegas,English,667,2682,2,Outdoor Adventurers,2022-07-04
TechCorp,Search,Men 25-34,30 days,0.15,19447.91,3.8,Chicago,English,933,10526,1,Health & Wellness,2022-07-13
DataTech Solutions,Email,Men 18-24,15 days,0.12,13824.55,7.24,Seattle,English,832,14793,10,Tech Enthusiasts,2022-07-30
DataTech Solutions,Influencer,Men 18-24,60 days,0.1,5339.43,3.97,Seattle,German,491,2227,5,Health & Wellness,2022-07-08
TechCorp,Influencer,Men 18-24,15 days,0.05,19788.27,6.9,Chicago,German,346,12198,8,Tech Enthusiasts,2022-07-08
DataTech Solutions,Search,Women 35-44,45 days,0.11,11249.67,7.39,Seattle,Spanish,1940,3643,5,Tech Enthusiasts,2022-07-04
Innovate Industries,Search,All Ages,45 days,0.13,11492.22,7.14,Las Vegas,English,1317,16661,1,Fashionistas,2022-07-30
DataTech Solutions,Email,Women 35-44,60 days,0.02,18218.98,5.33,Los Ángeles,French,1906,18085,4,Health & Wellness,2022-07-25
TechCorp,Display,All Ages,15 days,0.15,12684.22,5.02,Miami,French,744,11844,6,Foodies,2022-07-09
NexGen Systems,Search,All Ages,15 days,0.14,8264.02,4.32,Nueva Orleans,Spanish,513,19209,6,Health & Wellness,2022-07-03
TechCorp,Influencer,Women 35-44,60 days,0.01,17190.68,2.88,Las Vegas,English,288,2331,1,Foodies,2022-07-27
TechCorp,Social Media,All Ages,30 days,0.12,19025.84,3.01,Chicago,Mandarin,226,10257,2,Tech Enthusiasts,2022-07-05
