Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Search,Women 25-34,15 days,0.13,18026.96,5.28,Nueva Orleans,German,368,3843,6,Health & Wellness,2023-03-08
Innovate Industries,Email,Women 25-34,45 days,0.12,13472.14,7.76,Washington D.C.,French,606,18482,5,Outdoor Adventurers,2023-03-23
TechCorp,Email,All Ages,60 days,0.02,17525.71,2.06,Miami,Spanish,1700,11028,9,Foodies,2023-03-18
NexGen Systems,Display,Women 25-34,15 days,0.1,8026.68,5.11,Nueva York,German,738,1971,3,Health & Wellness,2023-03-18
Alpha Innovations,Influencer,All Ages,45 days,0.06,13107.43,2.86,Seattle,Spanish,642,3318,2,Health & Wellness,2023-03-18
DataTech Solutions,Influencer,Women 25-34,15 days,0.02,17050.19,5.77,San Francisco,French,1859,7406,6,Health & Wellness,2023-03-02
NexGen Systems,Email,All Ages,60 days,0.04,9766.81,2.16,Nueva York,German,552,11950,1,Foodies,2023-03-01
TechCorp,Influencer,Women 35-44,60 days,0.03,15035.23,3.17,San Francisco,English,839,2993,8,Outdoor Adventurers,2023-03-26
Innovate Industries,Search,Men 18-24,30 days,0.14,6729.31,2.98,Chicago,Spanish,1350,8066,6,Outdoor Adventurers,2023-03-28
Innovate Industries,Search,Women 25-34,15 days,0.14,5019.74,5.24,Washington D.C.,Spanish,160,18144,4,Health & Wellness,2023-03-29
NexGen Systems,Search,Men 18-24,45 days,0.09,9744.05,2.03,Los Ángeles,French,1630,17546,8,Tech Enthusiasts,2023-03-07
DataTech Solutions,Display,All Ages,30 days,0.09,18158.96,3.02,Nueva York,German,670,6068,6,Fashionistas,2023-03-20
DataTech Solutions,Influencer,Women 25-34,45 days,0.03,13491.31,3.11,Nueva York,Mandarin,119,8744,6,Foodies,2023-03-01
TechCorp,Display,Men 18-24,45 days,0.11,19427.91,6.92,Boston,Mandarin,941,4651,4,Foodies,2023-03-06
NexGen Systems,Search,Men 25-34,60 days,0.01,10693.25,3.55,Miami,Mandarin,1644,14588,3,Tech Enthusiasts,2023-03-07
NexGen Systems,Email,All Ages,45 days,0.07,13371.28,5.38,Boston,French,336,5151,4,Health & Wellness,2023-03-14
Alpha Innovations,Email,Men 18-24,30 days,0.12,9568.9,3.54,Miami,English,1499,9264,1,Health & Wellness,2023-03-20
NexGen Systems,Search,Women 25-34,30 days,0.1,16329.61,5.1,Las Vegas,French,426,3124,8,Fashionistas,2023-03-02
DataTech Solutions,Display,Women 25-34,60 days,0.11,15456.09,4.53,San Francisco,French,644,19785,2,Fashionistas,2023-03-09
TechCorp,Influencer,All Ages,30 days,0.11,12925.13,6.94,Washington D.C.,French,1014,5670,5,Outdoor Adventurers,2023-03-30
Innovate Industries,Influencer,Men 18-24,45 days,0.06,9162.98,4.46,Washington D.C.,Mandarin,1768,10965,1,Outdoor Adventurers,2023-03-16
NexGen Systems,Display,Men 25-34,45 days,0.04,9269.12,6.89,San Francisco,Spanish,1599,2326,5,Health & Wellness,2023-03-18
NexGen Systems,Email,Men 25-34,60 days,0.1,6018.58,6.83,Seattle,English,1800,11839,6,Foodies,2023-03-24
TechCorp,Social Media,Men 25-34,15 days,0.14,9529.31,7.71,Chicago,Mandarin,1245,19325,1,Foodies,2023-03-14
Innovate Industries,Social Media,Women 25-34,15 days,0.02,13453.15,2.16,San Francisco,French,293,4835,10,Foodies,2023-03-18
TechCorp,Social Media,Women 35-44,60 days,0.09,17211.1,7.0,Chicago,Spanish,916,5792,6,Tech Enthusiasts,2023-03-04
Alpha Innovations,Influencer,Women 25-34,45 days,0.11,7245.57,4.74,Washington D.C.,Spanish,545,2978,4,Fashionistas,2023-03-19
Alpha Innovations,Email,Men 18-24,30 days,0.05,6123.78,2.16,Chicago,Spanish,1603,2706,6,Tech Enthusiasts,2023-03-17
TechCorp,Search,Men 25-34,30 days,0.09,9691.76,4.38,Los Ángeles,English,1650,7503,3,Foodies,2023-03-01
TechCorp,Email,Men 18-24,60 days,0.06,19061.86,6.56,Los Ángeles,German,1829,2786,2,Fashionistas,2023-03-08
Innovate Industries,Social Media,Women 25-34,15 days,0.1,8468.23,5.78,Los Ángeles,Mandarin,1267,15494,4,Outdoor Adventurers,2023-03-16
DataTech Solutions,Search,Women 35-44,30 days,0.14,9052.8,4.95,Miami,English,1383,19187,1,Outdoor Adventurers,2023-03-28
TechCorp,Influencer,Women 35-44,30 days,0.06,8640.38,6.77,Seattle,Spanish,795,11694,1,Health & Wellness,2023-03-28
TechCorp,Influencer,All Ages,45 days,0.08,13951.82,3.19,Seattle,German,1540,1874,10,Outdoor Adventurers,2023-03-04
TechCorp,Search,Women 35-44,15 days,0.07,14919.39,4.69,Nueva Orleans,English,1434,11793,1,Foodies,2023-03-26
TechCorp,Email,Women 35-44,15 days,0.07,9352.91,3.66,Chicago,French,1365,5207,4,Tech Enthusiasts,2023-03-07
NexGen Systems,Search,All Ages,45 days,0.06,16874.28,2.91,Los Ángeles,Spanish,1529,15284,8,Fashionistas,2023-03-13
DataTech Solutions,Social Media,Women 25-34,60 days,0.05,5413.5,3.35,San Francisco,Spanish,574,3033,1,Tech Enthusiasts,2023-03-21
NexGen Systems,Influencer,All Ages,15 days,0.07,11723.86,2.01,Seattle,French,1034,6566,10,Health & Wellness,2023-03-20
Innovate Industries,Display,All Ages,15 days,0.05,7946.3,4.58,San Francisco,French,1459,2961,8,Tech Enthusiasts,2023-03-03
Alpha Innovations,Influencer,Women 35-44,30 days,0.1,6110.13,2.55,Washington D.C.,English,897,18975,4,Foodies,2023-03-21
DataTech Solutions,Email,All Ages,15 days,0.13,16292.98,6.77,Chicago,Mandarin,673,8800,8,Tech Enthusiasts,2023-03-15
Innovate Industries,Search,Men 18-24,45 days,0.02,17624.73,4.49,Miami,Mandarin,1245,8060,10,Tech Enthusiasts,2023-03-19
NexGen Systems,Influencer,Women 35-44,30 days,0.02,9170.01,2.55,Chicago,English,572,7985,6,Outdoor Adventurers,2023-03-24
DataTech Solutions,Search,Women 25-34,45 days,0.04,19059.7,7.81,Las Vegas,English,1548,5392,3,Foodies,2023-03-15
TechCorp,Email,Women 25-34,15 days,0.14,18797.65,7.88,Miami,Spanish,439,17215,7,Outdoor Adventurers,2023-03-16
DataTech Solutions,Influencer,Men 18-24,60 days,0.09,17070.27,2.34,Las Vegas,English,182,19079,2,Tech Enthusiasts,2023-03-07
DataTech Solutions,Social Media,Men 25-34,15 days,0.13,17352.9,6.96,Las Vegas,German,1586,14191,1,Tech Enthusiasts,2023-03-17
DataTech Solutions,Influencer,Women 35-44,60 days,0.08,13516.53,5.06,Las Vegas,Spanish,1376,15443,9,Foodies,2023-03-04
Alpha Innovations,Display,Women 25-34,30 days,0.08,14271.65,5.62,Miami,English,1207,8657,4,Health & Wellness,2023-03-11
NexGen Systems,Influencer,All Ages,60 days,0.08,5360.92,5.88,Seattle,German,1514,13934,3,Fashionistas,2023-03-17
Alpha Innovations,Email,Women 35-44,60 days,0.06,15609.76,3.9,San Francisco,German,230,12771,6,Foodies,2023-03-03
Innovate Industries,Influencer,Women 35-44,60 days,0.13,18815.67,5.15,Las Vegas,German,468,7210,5,Outdoor Adventurers,2023-03-27
Innovate Industries,Search,Men 18-24,30 days,0.09,6581.99,2.49,Washington D.C.,German,1148,4416,10,Foodies,2023-03-06
DataTech Solutions,Display,Men 18-24,45 days,0.06,6518.82,2.71,Miami,French,1103,8579,5,Outdoor Adventurers,2023-03-24
TechCorp,Social Media,Women 35-44,30 days,0.1,9012.37,2.05,Las Vegas,Spanish,1107,14724,9,Fashionistas,2023-03-27
DataTech Solutions,Social Media,All Ages,15 days,0.06,7030.86,7.57,Washington D.C.,German,1987,11128,8,Tech Enthusiasts,2023-03-14
TechCorp,Search,Men 25-34,45 days,0.04,12576.53,4.69,San Francisco,French,689,4867,8,Fashionistas,2023-03-28
TechCorp,Display,Men 25-34,15 days,0.08,13156.87,5.08,Nueva York,French,579,5247,9,Health & Wellness,2023-03-21
Alpha Innovations,Email,Women 35-44,60 days,0.02,16962.22,2.56,Chicago,Mandarin,876,5847,8,Health & Wellness,2023-03-14
DataTech Solutions,Email,Women 25-34,45 days,0.05,16970.07,5.84,Las Vegas,Mandarin,1417,9698,3,Health & Wellness,2023-03-09
DataTech Solutions,Display,Men 18-24,15 days,0.09,18139.4,2.37,San Francisco,Spanish,1751,15916,2,Outdoor Adventurers,2023-03-16
DataTech Solutions,Influencer,Women 25-34,60 days,0.02,9923.47,2.23,Seattle,English,1121,10185,6,Fashionistas,2023-03-24
Alpha Innovations,Display,Men 18-24,45 days,0.03,18706.31,7.97,Las Vegas,French,1756,4653,5,Outdoor Adventurers,2023-03-02
TechCorp,Influencer,Men 18-24,15 days,0.06,18957.36,7.37,Nueva York,French,979,18447,10,Tech Enthusiasts,2023-03-30
Alpha Innovations,Influencer,All Ages,45 days,0.14,16245.01,2.64,Nueva York,Spanish,1443,14223,3,Health & Wellness,2023-03-01
Innovate Industries,Search,Men 25-34,15 days,0.02,11121.82,4.61,Boston,Spanish,1311,11236,5,Outdoor Adventurers,2023-03-06
Innovate Industries,Display,Women 35-44,45 days,0.1,5309.46,7.22,Nueva Orleans,German,1470,17469,6,Foodies,2023-03-29
Alpha Innovations,Email,Women 35-44,60 days,0.04,15769.31,3.64,Washington D.C.,English,273,5816,6,Fashionistas,2023-03-03
Alpha Innovations,Display,All Ages,15 days,0.08,5363.49,6.91,Chicago,German,315,1426,2,Health & Wellness,2023-03-23
TechCorp,Display,Men 25-34,60 days,0.02,16305.75,6.23,Seattle,French,854,17517,8,Health & Wellness,2023-03-25
NexGen Systems,Email,All Ages,15 days,0.04,6089.65,5.98,Washington D.C.,Spanish,417,16923,1,Health & Wellness,2023-03-01
DataTech Solutions,Search,Men 18-24,30 days,0.08,5154.94,3.08,Miami,German,347,15703,10,Foodies,2023-03-12
DataTech Solutions,Display,Men 18-24,15 days,0.1,5942.74,5.91,San Francisco,English,607,7976,9,Tech Enthusiasts,2023-03-25
Innovate Industries,Email,Men 18-24,60 days,0.13,14568.25,3.05,Chicago,Mandarin,1462,7657,2,Foodies,2023-03-19
NexGen Systems,Display,Men 25-34,45 days,0.01,14172.28,4.87,Washington D.C.,English,905,9699,9,Tech Enthusiasts,2023-03-02
Alpha Innovations,Social Media,Men 18-24,45 days,0.14,17698.79,3.79,Chicago,Spanish,258,10906,4,Health & Wellness,2023-03-04
Alpha Innovations,Search,Men 25-34,15 days,0.15,17868.56,5.32,Boston,German,920,5003,10,Foodies,2023-03-07
TechCorp,Display,Women 35-44,45 days,0.01,17255.24,5.4,Las Vegas,Spanish,757,17969,10,Outdoor Adventurers,2023-03-20
TechCorp,Social Media,Women 35-44,60 days,0.02,16827.24,3.31,Boston,French,612,1639,3,Tech Enthusiasts,2023-03-18
Innovate Industries,Social Media,Men 25-34,15 days,0.12,9107.87,7.81,Seattle,French,1667,1012,10,Outdoor Adventurers,2023-03-24
NexGen Systems,Display,All Ages,45 days,0.11,5297.5,4.16,Nueva Orleans,German,577,17712,4,Foodies,2023-03-18
NexGen Systems,Search,Women 25-34,45 days,0.05,13828.58,6.52,Las Vegas,English,321,2988,2,Foodies,2023-03-18
TechCorp,Display,Men 25-34,60 days,0.08,5618.86,7.15,Chicago,English,831,8677,4,Foodies,2023-03-29
TechCorp,Search,Women 35-44,15 days,0.07,15160.27,5.74,Seattle,Spanish,317,12991,3,Health & Wellness,2023-03-27
DataTech Solutions,Influencer,Men 18-24,45 days,0.01,8609.6,7.57,Seattle,English,371,9046,2,Fashionistas,2023-03-09
DataTech Solutions,Display,Women 25-34,60 days,0.09,5846.66,2.39,Miami,Spanish,1549,16140,2,Tech Enthusiasts,2023-03-26
Alpha Innovations,Search,Men 18-24,15 days,0.04,11657.13,2.31,Seattle,German,1129,14439,1,Health & Wellness,2023-03-27
TechCorp,Email,Women 35-44,30 days,0.07,17391.84,3.13,Nueva Orleans,French,720,19543,4,Fashionistas,2023-03-11
Innovate Industries,Influencer,Women 25-34,60 days,0.01,5856.81,3.66,Chicago,French,1605,11550,6,Tech Enthusiasts,2023-03-11
DataTech Solutions,Search,Women 35-44,45 days,0.15,7834.28,5.57,Nueva Orleans,French,1420,14656,5,Tech Enthusiasts,2023-03-09
TechCorp,Influencer,All Ages,15 days,0.06,14205.76,2.01,Washington D.C.,German,1495,4418,2,Outdoor Adventurers,2023-03-05
TechCorp,Influencer,Women 25-34,60 days,0.14,11323.24,6.89,Nueva Orleans,Mandarin,364,7370,10,Outdoor Adventurers,2023-03-14
Alpha Innovations,Email,Women 25-34,30 days,0.01,11635.4,6.65,Miami,Mandarin,1628,13029,1,Foodies,2023-03-15
Innovate Industries,Email,Women 35-44,15 days,0.14,15915.15,3.16,Las Vegas,German,419,4917,2,Fashionistas,2023-03-13
DataTech Solutions,Email,All Ages,60 days,0.02,18896.49,7.6,Los Ángeles,Mandarin,136,12837,10,Foodies,2023-03-07
Alpha Innovations,Search,Women 35-44,45 days,0.13,8442.4,6.33,Washington D.C.,Spanish,597,7771,3,Outdoor Adventurers,2023-03-04
NexGen Systems,Influencer,Women 35-44,15 days,0.1,9296.33,7.81,Boston,French,201,18567,3,Fashionistas,2023-03-27
TechCorp,Social Media,Women 25-34,45 days,0.02,5402.1,3.83,San Francisco,Spanish,1435,5817,1,Foodies,2023-03-26
Alpha Innovations,Search,All Ages,60 days,0.12,8906.49,7.23,Nueva Orleans,German,901,2661,8,Fashionistas,2023-03-25
Innovate Industries,Email,Women 35-44,45 days,0.05,15890.66,7.56,Nueva Orleans,French,730,16696,7,Health & Wellness,2023-03-07
Alpha Innovations,Social Media,All Ages,60 days,0.14,18858.44,5.13,Nueva Orleans,Mandarin,1231,18788,6,Health & Wellness,2023-03-23
Alpha Innovations,Influencer,Men 25-34,30 days,0.14,11499.62,7.11,Seattle,Spanish,791,15070,3,Tech Enthusiasts,2023-03-13
TechCorp,Display,Women 25-34,45 days,0.1,16731.07,4.2,Nueva York,French,1265,8471,2,Outdoor Adventurers,2023-03-03
Innovate Industries,Email,Men 25-34,60 days,0.1,14321.96,6.59,Seattle,English,1858,16067,10,Fashionistas,2023-03-05
TechCorp,Email,Men 25-34,45 days,0.05,19988.43,5.27,Chicago,Spanish,947,3411,2,Fashionistas,2023-03-04
Alpha Innovations,Influencer,Men 18-24,15 days,0.03,12872.2,3.05,Nueva York,Mandarin,1383,5085,8,Fashionistas,2023-03-17
DataTech Solutions,Display,Men 25-34,15 days,0.1,7330.62,7.87,Washington D.C.,Mandarin,419,17231,9,Foodies,2023-03-18
DataTech Solutions,Search,Men 25-34,45 days,0.01,17236.99,7.69,Los Ángeles,Mandarin,220,16415,8,Outdoor Adventurers,2023-03-20
Innovate Industries,Email,Women 25-34,45 days,0.09,7492.38,7.65,Seattle,French,528,12198,1,Foodies,2023-03-16
Innovate Industries,Search,Men 25-34,45 days,0.09,13275.56,7.92,Los Ángeles,Spanish,1114,19504,3,Tech Enthusiasts,2023-03-28
Alpha Innovations,Email,All Ages,60 days,0.06,10292.4,6.16,Seattle,German,1588,5242,6,Outdoor Adventurers,2023-03-22
NexGen Systems,Display,All Ages,45 days,0.08,5766.89,7.24,San Francisco,Mandarin,1170,12290,3,Tech Enthusiasts,2023-03-09
NexGen Systems,Email,Men 25-34,60 days,0.06,13940.59,4.11,Las Vegas,French,1336,18584,5,Tech Enthusiasts,2023-03-01
DataTech Solutions,Email,Men 18-24,60 days,0.11,19789.61,2.77,Boston,French,622,9428,1,Outdoor Adventurers,2023-03-05
Alpha Innovations,Display,Men 25-34,30 days,0.14,7078.66,7.35,Washington D.C.,Mandarin,1231,15769,9,Health & Wellness,2023-03-03
DataTech Solutions,Email,Men 18-24,60 days,0.11,14161.23,3.85,Seattle,German,345,10602,7,Health & Wellness,2023-03-29
DataTech Solutions,Display,Women 25-34,15 days,0.07,19141.75,3.32,Nueva Orleans,German,489,10203,3,Tech Enthusiasts,2023-03-04
NexGen Systems,Social Media,Men 18-24,30 days,0.05,16457.99,4.83,Nueva York,English,416,10759,8,Tech Enthusiasts,2023-03-18
DataTech Solutions,Search,All Ages,30 days,0.12,14694.59,7.27,Boston,English,1949,3067,3,Tech Enthusiasts,2023-03-15
Innovate Industries,Social Media,Women 25-34,30 days,0.12,17417.64,5.67,Boston,English,328,10497,9,Outdoor Adventurers,2023-03-14
DataTech Solutions,Display,Men 25-34,60 days,0.01,8874.29,2.18,Boston,French,842,15031,2,Foodies,2023-03-19
Innovate Industries,Influencer,Men 18-24,30 days,0.15,18116.53,4.28,Las Vegas,German,1109,15310,1,Health & Wellness,2023-03-01
Alpha Innovations,Influencer,Men 25-34,45 days,0.14,6542.36,6.7,Boston,German,741,2155,10,Outdoor Adventurers,2023-03-28
Alpha Innovations,Influencer,Women 35-44,30 days,0.14,18860.18,5.3,San Francisco,English,691,7291,4,Fashionistas,2023-03-02
Innovate Industries,Search,Women 25-34,45 days,0.03,19094.29,6.73,Washington D.C.,Spanish,1758,7895,7,Health & Wellness,2023-03-13
Alpha Innovations,Email,Men 25-34,60 days,0.03,11108.65,3.47,Boston,English,1742,14829,7,Foodies,2023-03-20
TechCorp,Display,Women 25-34,45 days,0.09,19305.98,6.95,Seattle,German,510,9409,8,Foodies,2023-03-28
NexGen Systems,Display,All Ages,60 days,0.14,11624.94,3.62,Nueva Orleans,French,364,10117,8,Fashionistas,2023-03-21
TechCorp,Influencer,Women 35-44,30 days,0.1,13265.77,7.28,Boston,English,1022,12168,4,Health & Wellness,2023-03-25
Innovate Industries,Search,All Ages,15 days,0.11,14235.58,2.48,San Francisco,French,1756,5154,2,Fashionistas,2023-03-05
Alpha Innovations,Display,Men 18-24,15 days,0.14,16964.43,4.62,Los Ángeles,Mandarin,482,9734,6,Outdoor Adventurers,2023-03-15
NexGen Systems,Influencer,Men 25-34,60 days,0.11,15124.32,7.09,Miami,French,1472,11462,8,Health & Wellness,2023-03-04
DataTech Solutions,Email,Men 18-24,30 days,0.04,17401.77,7.08,Las Vegas,French,1501,11036,1,Tech Enthusiasts,2023-03-03
NexGen Systems,Social Media,Women 25-34,45 days,0.06,6405.83,5.89,Nueva Orleans,Spanish,1515,3020,9,Health & Wellness,2023-03-24
Alpha Innovations,Influencer,Women 35-44,60 days,0.14,12597.24,7.68,Miami,Spanish,1517,11657,3,Foodies,2023-03-09
Alpha Innovations,Email,Men 18-24,30 days,0.02,10700.82,6.21,Nueva Orleans,Spanish,464,6148,2,Health & Wellness,2023-03-13
DataTech Solutions,Search,Men 18-24,60 days,0.15,8778.95,2.16,Los Ángeles,French,1692,4858,2,Tech Enthusiasts,2023-03-28
NexGen Systems,Email,All Ages,45 days,0.07,6007.21,7.97,Washington D.C.,Spanish,610,13585,5,Outdoor Adventurers,2023-03-23
DataTech Solutions,Social Media,Men 18-24,60 days,0.06,14534.69,6.96,San Francisco,English,1047,4085,2,Foodies,2023-03-15
Innovate Industries,Influencer,Women 35-44,60 days,0.07,9651.21,6.31,Seattle,German,788,18103,2,Foodies,2023-03-23
Innovate Industries,Display,Women 35-44,15 days,0.07,12612.48,3.63,San Francisco,German,254,15877,1,Fashionistas,2023-03-09
Innovate Industries,Social Media,Women 25-34,30 days,0.15,13759.98,5.66,Nueva York,German,664,9898,3,Foodies,2023-03-14
TechCorp,Search,Women 25-34,15 days,0.07,19930.85,5.14,Boston,French,1098,15350,6,Fashionistas,2023-03-17
DataTech Solutions,Display,Men 18-24,15 days,0.15,5102.44,7.6,Nueva Orleans,English,428,11755,6,Fashionistas,2023-03-30
NexGen Systems,Email,All Ages,60 days,0.15,7401.81,7.23,Miami,German,976,18294,3,Fashionistas,2023-03-30
Innovate Industries,Search,Men 25-34,30 days,0.08,12367.41,3.75,Nueva Orleans,German,536,12646,7,Foodies,2023-03-05
NexGen Systems,Search,Women 35-44,30 days,0.05,15447.46,2.97,Washington D.C.,French,498,3485,7,Fashionistas,2023-03-28
NexGen Systems,Social Media,Men 25-34,15 days,0.04,7097.09,7.32,Nueva Orleans,English,594,14434,1,Fashionistas,2023-03-27
NexGen Systems,Search,All Ages,45 days,0.13,6199.32,2.52,Seattle,Spanish,1668,17954,10,Health & Wellness,2023-03-06
Alpha Innovations,Social Media,Women 35-44,15 days,0.08,9511.02,3.27,Boston,Spanish,1344,3408,6,Fashionistas,2023-03-21
Innovate Industries,Search,Men 18-24,45 days,0.14,10125.81,2.18,Washington D.C.,French,1526,6121,10,Foodies,2023-03-24
Alpha Innovations,Display,Women 25-34,60 days,0.04,17206.57,4.85,Boston,French,1616,9712,8,Outdoor Adventurers,2023-03-16
TechCorp,Email,Men 18-24,60 days,0.1,19199.09,2.66,Seattle,Spanish,716,16762,7,Health & Wellness,2023-03-09
Innovate Industries,Influencer,Men 25-34,45 days,0.02,8546.3,3.18,San Francisco,Mandarin,1475,4590,2,Tech Enthusiasts,2023-03-13
Innovate Industries,Email,All Ages,60 days,0.02,6033.01,5.37,Chicago,English,1898,16461,9,Tech Enthusiasts,2023-03-11
Alpha Innovations,Email,Men 25-34,60 days,0.15,12139.42,7.65,San Francisco,French,1727,19198,9,Foodies,2023-03-10
Innovate Industries,Influencer,Men 18-24,60 days,0.04,11438.7,7.96,Nueva Orleans,Spanish,846,2347,4,Tech Enthusiasts,2023-03-28
DataTech Solutions,Display,Women 25-34,15 days,0.07,18029.49,2.21,Las Vegas,English,1835,8623,7,Fashionistas,2023-03-02
Innovate Industries,Social Media,Women 25-34,30 days,0.11,14537.95,4.0,Nueva Orleans,Spanish,1684,4465,5,Health & Wellness,2023-03-13
NexGen Systems,Display,All Ages,30 days,0.03,6665.88,5.81,Las Vegas,German,356,7971,6,Foodies,2023-03-10
DataTech Solutions,Search,All Ages,45 days,0.08,5314.55,4.24,Nueva York,Mandarin,878,12055,8,Foodies,2023-03-21
Alpha Innovations,Email,Women 35-44,45 days,0.02,14041.04,4.82,Washington D.C.,Spanish,1341,16070,6,Health & Wellness,2023-03-02
TechCorp,Social Media,Men 25-34,15 days,0.04,12553.76,6.55,Boston,English,1462,3217,6,Tech Enthusiasts,2023-03-07
NexGen Systems,Email,Women 25-34,15 days,0.1,18019.77,7.58,Nueva York,German,942,13132,7,Outdoor Adventurers,2023-03-30
Innovate Industries,Email,Men 25-34,45 days,0.12,19392.24,4.75,Nueva Orleans,English,1604,7196,2,Fashionistas,2023-03-12
NexGen Systems,Influencer,All Ages,15 days,0.11,8023.92,4.2,Miami,French,1777,4920,5,Tech Enthusiasts,2023-03-27
DataTech Solutions,Display,Women 35-44,60 days,0.11,18818.44,2.63,Nueva Orleans,French,516,11615,1,Health & Wellness,2023-03-24
Alpha Innovations,Display,Women 35-44,15 days,0.06,7030.23,6.94,Miami,Mandarin,155,14643,10,Foodies,2023-03-21
NexGen Systems,Social Media,All Ages,60 days,0.03,12137.76,5.29,Seattle,Mandarin,225,10236,9,Health & Wellness,2023-03-01
DataTech Solutions,Influencer,All Ages,15 days,0.02,6718.03,6.71,Los Ángeles,Mandarin,1726,5059,4,Health & Wellness,2023-03-06
TechCorp,Display,Women 35-44,30 days,0.08,5830.16,3.65,Seattle,Mandarin,1517,3294,7,Outdoor Adventurers,2023-03-08
Alpha Innovations,Search,Men 25-34,30 days,0.02,17362.98,7.7,Miami,Mandarin,841,18264,1,Health & Wellness,2023-03-24
Alpha Innovations,Display,Women 35-44,60 days,0.06,6114.94,3.25,Boston,French,176,19072,7,Tech Enthusiasts,2023-03-13
Innovate Industries,Search,All Ages,45 days,0.09,17133.68,3.21,Chicago,English,1696,13693,5,Tech Enthusiasts,2023-03-22
NexGen Systems,Influencer,Men 25-34,45 days,0.13,7878.86,4.99,Nueva Orleans,Mandarin,1098,3525,7,Outdoor Adventurers,2023-03-23
Innovate Industries,Influencer,Men 18-24,30 days,0.15,17527.52,3.63,Los Ángeles,French,1705,5973,4,Outdoor Adventurers,2023-03-16
Alpha Innovations,Influencer,Women 25-34,30 days,0.03,19741.84,4.85,Seattle,German,1816,16660,8,Outdoor Adventurers,2023-03-23
DataTech Solutions,Search,All Ages,15 days,0.04,19570.26,3.32,Washington D.C.,French,344,2529,8,Outdoor Adventurers,2023-03-13
TechCorp,Search,Men 25-34,60 days,0.08,12031.78,2.94,Los Ángeles,German,339,13331,8,Outdoor Adventurers,2023-03-28
NexGen Systems,Email,Women 25-34,45 days,0.12,5291.77,2.19,Miami,French,651,8059,4,Fashionistas,2023-03-13
Innovate Industries,Influencer,Men 25-34,15 days,0.08,13365.06,2.21,San Francisco,French,372,1846,6,Fashionistas,2023-03-24
TechCorp,Search,Women 25-34,60 days,0.13,12395.46,2.7,Nueva Orleans,Mandarin,1036,5981,7,Health & Wellness,2023-03-10
Alpha Innovations,Search,Men 18-24,60 days,0.1,8006.1,4.73,Las Vegas,Mandarin,1645,9909,1,Tech Enthusiasts,2023-03-17
NexGen Systems,Display,All Ages,45 days,0.06,5159.59,6.15,Las Vegas,German,1432,10425,7,Health & Wellness,2023-03-14
DataTech Solutions,Social Media,Men 18-24,45 days,0.03,8382.01,5.96,Nueva Orleans,French,1556,12551,2,Tech Enthusiasts,2023-03-16
NexGen Systems,Social Media,All Ages,60 days,0.07,16254.35,4.32,Las Vegas,German,233,13891,5,Health & Wellness,2023-03-05
Alpha Innovations,Email,Men 18-24,30 days,0.09,13160.57,6.98,San Francisco,Spanish,761,15763,7,Health & Wellness,2023-03-25
NexGen Systems,Influencer,Men 25-34,15 days,0.12,19001.25,2.58,Seattle,German,443,9698,5,Foodies,2023-03-09
TechCorp,Email,Women 25-34,15 days,0.03,9709.91,3.38,San Francisco,English,1424,4850,6,Fashionistas,2023-03-07
Innovate Industries,Influencer,Men 25-34,30 days,0.06,5301.66,7.9,Las Vegas,French,862,15544,7,Health & Wellness,2023-03-14
Alpha Innovations,Email,Men 25-34,45 days,0.04,18081.78,2.29,Washington D.C.,Mandarin,1094,2464,5,Tech Enthusiasts,2023-03-02
Alpha Innovations,Influencer,Men 18-24,60 days,0.01,14017.89,5.58,San Francisco,English,1963,19832,6,Outdoor Adventurers,2023-03-29
DataTech Solutions,Display,Men 25-34,30 days,0.14,17698.34,3.5,Seattle,Spanish,864,8736,4,Fashionistas,2023-03-29
Innovate Industries,Email,Women 25-34,30 days,0.03,18394.71,3.47,Boston,Spanish,459,14839,9,Tech Enthusiasts,2023-03-13
DataTech Solutions,Social Media,Men 25-34,15 days,0.07,18825.63,4.24,San Francisco,German,542,1454,10,Health & Wellness,2023-03-29
TechCorp,Display,Men 25-34,15 days,0.04,10097.88,6.27,Washington D.C.,French,1504,11359,4,Foodies,2023-03-24
Innovate Industries,Search,All Ages,15 days,0.15,18766.06,5.85,San Francisco,English,851,1788,6,Fashionistas,2023-03-08
Alpha Innovations,Email,Women 35-44,45 days,0.03,19682.97,5.34,San Francisco,German,185,7108,10,Fashionistas,2023-03-26
Innovate Industries,Email,Men 18-24,60 days,0.02,10802.03,6.4,Seattle,Spanish,979,19994,7,Health & Wellness,2023-03-26
TechCorp,Email,All Ages,45 days,0.11,14325.79,3.26,San Francisco,French,1357,17706,7,Health & Wellness,2023-03-30
DataTech Solutions,Social Media,Men 25-34,15 days,0.06,6866.19,6.04,Los Ángeles,German,1490,5168,3,Outdoor Adventurers,2023-03-24
TechCorp,Search,Women 35-44,60 days,0.06,15529.18,2.53,Los Ángeles,French,576,11266,4,Foodies,2023-03-04
DataTech Solutions,Influencer,Men 25-34,45 days,0.11,12398.28,6.2,Chicago,German,1751,17917,1,Tech Enthusiasts,2023-03-23
DataTech Solutions,Display,Women 25-34,60 days,0.06,11684.33,5.73,Washington D.C.,English,1855,9290,9,Outdoor Adventurers,2023-03-07
