Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Influencer,Men 18-24,30 days,0.04,13354.53,6.59,Washington D.C.,English,891,6138,7,Outdoor Adventurers,2023-08-29
TechCorp,Influencer,Women 35-44,15 days,0.02,5834.07,5.54,Los Ángeles,Mandarin,1580,9837,6,Health & Wellness,2023-08-27
TechCorp,Email,Women 35-44,45 days,0.09,14691.17,2.47,Chicago,English,1786,15522,1,Foodies,2023-08-28
NexGen Systems,Influencer,Women 35-44,30 days,0.03,6640.95,6.7,Nueva Orleans,Spanish,130,2263,1,Foodies,2023-08-21
Innovate Industries,Display,Men 25-34,45 days,0.04,12932.97,3.73,Boston,Mandarin,1151,6059,8,Health & Wellness,2023-08-20
Innovate Industries,Email,All Ages,30 days,0.02,19295.36,5.86,Washington D.C.,Mandarin,419,4595,9,Health & Wellness,2023-08-20
DataTech Solutions,Influencer,Men 25-34,30 days,0.13,19512.04,3.43,Las Vegas,English,240,16950,8,Tech Enthusiasts,2023-08-05
Innovate Industries,Social Media,Women 25-34,30 days,0.02,13001.31,4.02,Chicago,English,1060,6958,8,Tech Enthusiasts,2023-08-11
Innovate Industries,Influencer,Women 35-44,15 days,0.04,19290.96,7.21,Miami,German,1432,12859,6,Foodies,2023-08-13
DataTech Solutions,Display,Men 18-24,30 days,0.06,12589.78,7.2,Chicago,German,1894,19378,9,Fashionistas,2023-08-24
Innovate Industries,Display,Women 25-34,60 days,0.05,9902.98,4.2,Las Vegas,French,924,3739,1,Outdoor Adventurers,2023-08-04
Alpha Innovations,Social Media,All Ages,45 days,0.09,19188.79,7.93,Los Ángeles,Spanish,910,2557,7,Health & Wellness,2023-08-13
Innovate Industries,Email,All Ages,30 days,0.09,16525.02,4.82,Seattle,German,380,6797,5,Tech Enthusiasts,2023-08-24
TechCorp,Influencer,Women 35-44,45 days,0.02,9875.32,5.82,San Francisco,English,1096,15778,6,Health & Wellness,2023-08-19
NexGen Systems,Display,Women 35-44,15 days,0.14,12619.23,7.9,Nueva York,English,910,14477,7,Outdoor Adventurers,2023-08-06
DataTech Solutions,Social Media,All Ages,45 days,0.13,16140.84,2.05,Boston,Spanish,206,7009,5,Tech Enthusiasts,2023-08-29
TechCorp,Email,Men 25-34,30 days,0.06,15446.45,3.02,Las Vegas,Spanish,823,18518,7,Foodies,2023-08-05
TechCorp,Social Media,Women 25-34,45 days,0.01,11910.15,4.08,Chicago,German,411,11921,8,Tech Enthusiasts,2023-08-09
TechCorp,Email,Women 35-44,45 days,0.14,7845.31,5.1,Seattle,German,362,6866,9,Foodies,2023-08-04
NexGen Systems,Search,Men 18-24,45 days,0.14,15319.47,2.0,Miami,Spanish,772,3122,2,Tech Enthusiasts,2023-08-18
TechCorp,Display,Women 35-44,15 days,0.11,9588.28,5.45,Boston,Spanish,541,6483,5,Tech Enthusiasts,2023-08-23
TechCorp,Display,Men 18-24,45 days,0.13,11210.75,4.75,Los Ángeles,Spanish,322,13385,3,Outdoor Adventurers,2023-08-11
TechCorp,Influencer,All Ages,45 days,0.01,17020.69,4.19,Chicago,German,1844,10772,10,Foodies,2023-08-17
Alpha Innovations,Social Media,Men 25-34,45 days,0.1,19238.4,4.2,San Francisco,Mandarin,1029,9763,7,Foodies,2023-08-15
DataTech Solutions,Display,Men 25-34,45 days,0.07,18800.91,6.11,Nueva York,English,1256,3487,3,Health & Wellness,2023-08-29
DataTech Solutions,Social Media,Women 35-44,60 days,0.05,7130.94,6.17,Nueva Orleans,German,863,14200,1,Outdoor Adventurers,2023-08-12
Alpha Innovations,Display,All Ages,30 days,0.05,6001.97,2.58,Las Vegas,English,945,3811,7,Health & Wellness,2023-08-27
Alpha Innovations,Social Media,Men 18-24,15 days,0.07,12389.05,3.3,Chicago,German,372,11861,1,Tech Enthusiasts,2023-08-12
TechCorp,Social Media,Women 35-44,15 days,0.1,6791.53,6.69,Boston,Spanish,647,7969,9,Health & Wellness,2023-08-16
DataTech Solutions,Social Media,Women 25-34,60 days,0.11,16065.16,3.72,Boston,English,149,3937,6,Foodies,2023-08-10
Alpha Innovations,Display,Men 18-24,30 days,0.09,18766.07,4.81,San Francisco,French,523,7526,3,Outdoor Adventurers,2023-08-17
NexGen Systems,Social Media,Women 25-34,60 days,0.13,5737.61,6.16,Boston,German,1683,7775,4,Fashionistas,2023-08-14
TechCorp,Display,Women 25-34,45 days,0.07,11609.27,7.92,Seattle,Mandarin,1236,18748,9,Outdoor Adventurers,2023-08-07
DataTech Solutions,Influencer,Women 35-44,30 days,0.02,14177.28,5.15,Nueva York,Mandarin,1691,11473,1,Foodies,2023-08-12
NexGen Systems,Email,Women 35-44,30 days,0.04,10563.23,4.38,Boston,French,1381,3833,4,Foodies,2023-08-28
NexGen Systems,Influencer,Men 18-24,60 days,0.11,13302.2,7.22,San Francisco,French,1534,19382,8,Fashionistas,2023-08-27
NexGen Systems,Email,Women 25-34,15 days,0.1,7770.28,6.85,Las Vegas,Mandarin,538,17528,9,Tech Enthusiasts,2023-08-15
DataTech Solutions,Email,All Ages,15 days,0.12,19997.4,7.48,Nueva York,Mandarin,839,9955,6,Tech Enthusiasts,2023-08-19
TechCorp,Display,Women 35-44,45 days,0.12,14814.3,3.68,Las Vegas,French,858,13228,7,Health & Wellness,2023-08-15
Alpha Innovations,Display,All Ages,60 days,0.11,13680.29,5.41,Seattle,German,1945,9586,9,Foodies,2023-08-28
NexGen Systems,Social Media,Men 25-34,15 days,0.01,10395.25,4.94,Boston,Mandarin,1710,17081,6,Outdoor Adventurers,2023-08-25
NexGen Systems,Influencer,Women 25-34,15 days,0.12,5253.81,3.65,Boston,French,518,9308,8,Tech Enthusiasts,2023-08-22
TechCorp,Influencer,Women 35-44,15 days,0.15,11247.12,2.13,Miami,Spanish,1012,14565,3,Fashionistas,2023-08-11
Innovate Industries,Display,Women 25-34,45 days,0.09,17550.13,5.36,Miami,Mandarin,164,13877,10,Outdoor Adventurers,2023-08-04
NexGen Systems,Email,Men 18-24,30 days,0.15,14234.7,4.31,Nueva York,French,173,14547,10,Fashionistas,2023-08-07
TechCorp,Display,All Ages,15 days,0.15,9220.06,7.73,Seattle,French,698,10648,1,Outdoor Adventurers,2023-08-02
NexGen Systems,Email,Women 25-34,15 days,0.15,6624.96,5.82,Chicago,English,1913,5188,8,Fashionistas,2023-08-06
DataTech Solutions,Influencer,Men 25-34,60 days,0.06,18742.83,4.83,Las Vegas,German,1105,7874,8,Foodies,2023-08-17
NexGen Systems,Social Media,Women 35-44,45 days,0.08,18789.09,4.04,San Francisco,Spanish,902,3095,7,Foodies,2023-08-30
Alpha Innovations,Social Media,All Ages,30 days,0.04,5540.78,5.36,Nueva Orleans,French,1662,3296,5,Fashionistas,2023-08-11
Innovate Industries,Display,Women 35-44,15 days,0.05,16310.06,6.54,Nueva Orleans,German,1424,7681,1,Outdoor Adventurers,2023-08-11
NexGen Systems,Search,Men 25-34,15 days,0.11,15867.69,5.61,San Francisco,Spanish,1167,15565,10,Foodies,2023-08-20
DataTech Solutions,Email,Men 18-24,60 days,0.05,9308.24,2.28,Nueva Orleans,Mandarin,602,2541,9,Foodies,2023-08-13
Alpha Innovations,Search,All Ages,15 days,0.09,16045.93,7.13,Nueva York,Spanish,1650,10179,2,Outdoor Adventurers,2023-08-20
Innovate Industries,Email,Men 18-24,30 days,0.13,16574.29,4.1,Seattle,Spanish,1472,19627,8,Health & Wellness,2023-08-28
TechCorp,Social Media,Men 25-34,60 days,0.07,6768.57,3.51,Washington D.C.,Mandarin,1679,13030,3,Foodies,2023-08-06
Alpha Innovations,Email,Men 18-24,15 days,0.1,9519.11,3.44,Boston,Mandarin,1951,16365,6,Health & Wellness,2023-08-10
TechCorp,Influencer,Men 18-24,30 days,0.07,11005.29,7.28,Washington D.C.,English,1059,7198,8,Tech Enthusiasts,2023-08-10
Innovate Industries,Social Media,Women 25-34,30 days,0.05,14062.3,2.17,Boston,English,259,18368,10,Health & Wellness,2023-08-10
Innovate Industries,Social Media,Women 25-34,60 days,0.09,16291.5,4.59,Washington D.C.,French,779,5295,8,Health & Wellness,2023-08-30
TechCorp,Search,All Ages,15 days,0.08,6895.3,6.83,Miami,French,481,19815,3,Fashionistas,2023-08-26
Alpha Innovations,Email,Women 25-34,45 days,0.04,15265.29,2.9,Nueva Orleans,French,1028,9816,6,Foodies,2023-08-26
Innovate Industries,Influencer,Women 35-44,45 days,0.14,19858.34,7.23,San Francisco,French,1557,15108,8,Outdoor Adventurers,2023-08-07
Alpha Innovations,Social Media,Men 25-34,15 days,0.14,8565.27,6.48,Washington D.C.,Mandarin,496,19701,7,Outdoor Adventurers,2023-08-24
NexGen Systems,Display,All Ages,30 days,0.02,11396.27,5.19,Nueva York,Spanish,395,11229,7,Tech Enthusiasts,2023-08-14
TechCorp,Search,Women 35-44,30 days,0.09,19727.37,6.69,Miami,Spanish,1251,17279,8,Tech Enthusiasts,2023-08-06
Alpha Innovations,Display,Women 35-44,45 days,0.09,16727.54,3.84,Washington D.C.,Spanish,1354,3892,10,Foodies,2023-08-24
Alpha Innovations,Influencer,Women 35-44,15 days,0.06,7225.77,6.88,Seattle,French,157,6455,5,Fashionistas,2023-08-10
DataTech Solutions,Email,Men 25-34,15 days,0.12,6635.4,2.04,Washington D.C.,German,1307,14857,4,Health & Wellness,2023-08-17
Alpha Innovations,Display,Women 35-44,30 days,0.08,7706.54,4.94,Las Vegas,Spanish,1529,13754,6,Fashionistas,2023-08-09
Alpha Innovations,Influencer,Women 25-34,15 days,0.05,11591.07,4.65,San Francisco,English,146,16391,2,Outdoor Adventurers,2023-08-15
Alpha Innovations,Display,Men 18-24,45 days,0.07,18401.22,3.26,Boston,Mandarin,1345,1761,6,Outdoor Adventurers,2023-08-21
Alpha Innovations,Search,Women 25-34,45 days,0.11,14654.57,4.76,Las Vegas,Spanish,890,15388,7,Health & Wellness,2023-08-02
NexGen Systems,Search,Men 25-34,15 days,0.05,8291.43,2.3,Los Ángeles,French,326,1768,7,Health & Wellness,2023-08-16
TechCorp,Social Media,Men 18-24,60 days,0.13,6757.12,7.51,Los Ángeles,French,1205,7108,7,Fashionistas,2023-08-26
Alpha Innovations,Email,Men 18-24,15 days,0.11,18762.16,3.6,Seattle,German,649,7151,8,Health & Wellness,2023-08-08
TechCorp,Email,Men 25-34,60 days,0.07,15434.91,6.76,Washington D.C.,German,1984,14130,9,Health & Wellness,2023-08-22
TechCorp,Social Media,Men 25-34,60 days,0.06,17307.31,4.47,Boston,German,1606,1902,10,Tech Enthusiasts,2023-08-21
NexGen Systems,Email,Men 18-24,45 days,0.09,14015.12,4.98,San Francisco,Spanish,1192,5279,2,Foodies,2023-08-05
TechCorp,Display,All Ages,60 days,0.05,12526.74,7.56,Washington D.C.,English,134,10681,4,Fashionistas,2023-08-13
DataTech Solutions,Email,All Ages,60 days,0.11,19042.73,5.73,Nueva York,English,261,8934,1,Fashionistas,2023-08-08
Alpha Innovations,Search,Women 25-34,45 days,0.13,10570.08,5.79,Washington D.C.,Spanish,1259,7291,7,Foodies,2023-08-29
TechCorp,Email,Women 35-44,30 days,0.04,18864.29,5.71,Las Vegas,Spanish,164,1631,8,Tech Enthusiasts,2023-08-28
Innovate Industries,Display,Women 35-44,30 days,0.12,14915.62,6.92,Chicago,English,1391,19272,5,Fashionistas,2023-08-02
Alpha Innovations,Social Media,Women 25-34,45 days,0.05,16303.58,7.78,Nueva Orleans,Spanish,986,11831,2,Foodies,2023-08-06
TechCorp,Email,Men 18-24,15 days,0.06,19549.36,6.48,Chicago,German,1645,6899,6,Tech Enthusiasts,2023-08-05
Alpha Innovations,Email,All Ages,30 days,0.08,19967.36,2.07,Nueva York,Mandarin,1806,2423,10,Foodies,2023-08-26
TechCorp,Search,Men 25-34,15 days,0.15,17033.7,2.67,Nueva Orleans,Spanish,389,3896,8,Health & Wellness,2023-08-14
TechCorp,Email,Women 25-34,60 days,0.05,10745.41,5.5,San Francisco,German,772,7648,3,Health & Wellness,2023-08-11
NexGen Systems,Social Media,All Ages,45 days,0.08,15828.16,2.98,Washington D.C.,French,110,9926,7,Tech Enthusiasts,2023-08-10
NexGen Systems,Email,Women 25-34,60 days,0.05,19805.9,2.58,Los Ángeles,English,1915,17617,8,Foodies,2023-08-05
DataTech Solutions,Display,Men 25-34,45 days,0.09,5926.12,6.42,Los Ángeles,English,829,13102,5,Foodies,2023-08-05
NexGen Systems,Search,Women 25-34,15 days,0.05,6256.12,6.67,Washington D.C.,Spanish,1151,10163,9,Health & Wellness,2023-08-12
Innovate Industries,Email,Women 35-44,60 days,0.02,11721.4,2.03,San Francisco,French,993,15802,10,Health & Wellness,2023-08-29
TechCorp,Email,Women 25-34,45 days,0.15,16829.32,2.49,Las Vegas,French,329,12389,5,Foodies,2023-08-08
Alpha Innovations,Email,Men 18-24,30 days,0.05,15790.94,3.86,Los Ángeles,German,1643,8167,7,Foodies,2023-08-12
TechCorp,Search,Men 25-34,15 days,0.14,19254.02,7.91,Seattle,Spanish,1923,13223,6,Health & Wellness,2023-08-22
TechCorp,Social Media,Men 18-24,30 days,0.03,14056.39,3.75,Los Ángeles,Mandarin,1215,10601,2,Fashionistas,2023-08-03
TechCorp,Email,All Ages,60 days,0.03,9461.31,6.03,Chicago,Spanish,150,4482,2,Tech Enthusiasts,2023-08-30
NexGen Systems,Email,Men 25-34,45 days,0.14,7972.91,7.76,Nueva York,Spanish,1632,7999,6,Outdoor Adventurers,2023-08-01
DataTech Solutions,Email,Women 35-44,45 days,0.14,14615.89,2.63,Nueva York,Mandarin,969,14992,2,Tech Enthusiasts,2023-08-14
Alpha Innovations,Influencer,All Ages,15 days,0.09,5240.81,4.45,Los Ángeles,English,131,6147,8,Health & Wellness,2023-08-24
Alpha Innovations,Search,Men 25-34,15 days,0.08,17765.73,2.19,Boston,German,689,2222,7,Foodies,2023-08-01
TechCorp,Social Media,Men 25-34,30 days,0.1,16082.58,5.35,Chicago,Spanish,125,14425,6,Health & Wellness,2023-08-21
TechCorp,Email,Women 25-34,45 days,0.1,17547.95,5.98,Miami,Spanish,1264,7141,9,Outdoor Adventurers,2023-08-08
TechCorp,Display,Women 35-44,60 days,0.14,10634.45,6.53,Nueva York,Mandarin,1942,6571,5,Outdoor Adventurers,2023-08-04
NexGen Systems,Influencer,Men 18-24,30 days,0.06,11132.08,3.42,Los Ángeles,Mandarin,1429,17224,4,Outdoor Adventurers,2023-08-07
Innovate Industries,Display,Men 25-34,30 days,0.03,18968.89,3.18,Seattle,French,636,1210,5,Fashionistas,2023-08-15
NexGen Systems,Search,All Ages,30 days,0.02,10675.34,4.73,Chicago,French,1093,5270,8,Foodies,2023-08-19
Innovate Industries,Influencer,Women 35-44,30 days,0.07,18339.81,7.43,Seattle,Mandarin,953,19873,1,Fashionistas,2023-08-11
DataTech Solutions,Search,Women 25-34,45 days,0.02,13049.24,2.83,Los Ángeles,English,317,3411,3,Outdoor Adventurers,2023-08-13
NexGen Systems,Influencer,All Ages,45 days,0.1,11338.26,3.37,San Francisco,Mandarin,606,18645,10,Foodies,2023-08-23
NexGen Systems,Display,Women 35-44,45 days,0.03,14441.17,6.51,Boston,German,689,9085,2,Fashionistas,2023-08-23
DataTech Solutions,Influencer,Women 25-34,60 days,0.13,8765.21,2.04,San Francisco,Mandarin,1640,19477,3,Health & Wellness,2023-08-17
TechCorp,Social Media,Women 25-34,30 days,0.06,14142.86,5.46,Las Vegas,French,820,4834,2,Foodies,2023-08-01
DataTech Solutions,Display,All Ages,15 days,0.06,17888.36,7.59,Nueva Orleans,French,735,1818,3,Outdoor Adventurers,2023-08-13
DataTech Solutions,Search,Women 35-44,30 days,0.14,16080.27,2.08,Washington D.C.,French,376,19233,5,Health & Wellness,2023-08-25
DataTech Solutions,Social Media,Women 25-34,15 days,0.14,8312.45,5.94,Miami,French,1576,1789,10,Fashionistas,2023-08-30
Innovate Industries,Search,Women 25-34,60 days,0.08,5828.09,3.19,Los Ángeles,French,1719,8522,10,Fashionistas,2023-08-02
DataTech Solutions,Email,All Ages,60 days,0.04,7632.25,4.16,Washington D.C.,Spanish,143,13763,4,Outdoor Adventurers,2023-08-28
NexGen Systems,Display,Women 35-44,15 days,0.11,13988.48,7.38,Miami,Spanish,1950,15789,7,Tech Enthusiasts,2023-08-25
Alpha Innovations,Search,Men 18-24,60 days,0.12,18726.25,6.38,Washington D.C.,Spanish,883,13663,7,Health & Wellness,2023-08-16
Alpha Innovations,Influencer,Women 25-34,60 days,0.08,5748.35,6.3,Nueva Orleans,Spanish,585,5978,10,Tech Enthusiasts,2023-08-11
NexGen Systems,Influencer,Men 18-24,60 days,0.07,11059.45,6.07,Las Vegas,French,818,13358,10,Health & Wellness,2023-08-01
TechCorp,Email,Men 18-24,45 days,0.15,9351.4,2.5,Nueva York,French,489,10858,5,Health & Wellness,2023-08-14
TechCorp,Email,Men 18-24,60 days,0.02,14439.76,7.9,Boston,French,1112,9962,6,Outdoor Adventurers,2023-08-14
Innovate Industries,Social Media,Men 18-24,15 days,0.08,19079.76,4.91,Nueva York,Spanish,1259,13933,8,Tech Enthusiasts,2023-08-04
TechCorp,Search,Women 35-44,60 days,0.14,10397.17,2.77,Boston,English,1011,10744,7,Fashionistas,2023-08-28
NexGen Systems,Search,Women 35-44,45 days,0.12,12123.34,7.75,Boston,German,905,17441,10,Tech Enthusiasts,2023-08-02
Alpha Innovations,Email,Women 25-34,45 days,0.15,9177.47,4.01,Nueva York,French,1328,8402,7,Tech Enthusiasts,2023-08-15
TechCorp,Search,Men 18-24,45 days,0.1,10215.66,6.6,Seattle,English,1640,14158,6,Fashionistas,2023-08-29
TechCorp,Influencer,Men 25-34,15 days,0.08,15768.64,4.79,Seattle,Mandarin,384,19500,8,Outdoor Adventurers,2023-08-16
TechCorp,Influencer,Women 25-34,45 days,0.1,6013.3,5.4,Washington D.C.,French,873,19415,5,Health & Wellness,2023-08-16
Alpha Innovations,Email,Men 18-24,30 days,0.13,9408.97,6.8,Los Ángeles,English,1898,15660,9,Fashionistas,2023-08-10
Innovate Industries,Display,Men 25-34,15 days,0.11,19462.33,3.08,Chicago,Spanish,1142,16930,4,Tech Enthusiasts,2023-08-02
Innovate Industries,Social Media,Men 18-24,15 days,0.09,18138.95,3.94,Washington D.C.,German,279,4137,7,Tech Enthusiasts,2023-08-22
NexGen Systems,Social Media,Women 25-34,15 days,0.11,14262.09,4.28,Seattle,Mandarin,1162,19120,5,Fashionistas,2023-08-07
DataTech Solutions,Email,Women 25-34,30 days,0.05,9226.24,5.1,Nueva York,German,1604,5156,3,Tech Enthusiasts,2023-08-24
Alpha Innovations,Influencer,All Ages,60 days,0.07,7648.49,4.56,Chicago,Mandarin,1662,2903,3,Outdoor Adventurers,2023-08-02
Alpha Innovations,Social Media,Women 35-44,60 days,0.15,15827.86,5.24,Las Vegas,English,968,1085,9,Fashionistas,2023-08-23
DataTech Solutions,Social Media,Women 25-34,60 days,0.03,11439.72,7.17,Los Ángeles,German,875,2746,10,Tech Enthusiasts,2023-08-19
DataTech Solutions,Search,Men 18-24,30 days,0.01,8336.25,3.93,Washington D.C.,French,247,11019,2,Outdoor Adventurers,2023-08-04
Alpha Innovations,Influencer,Women 35-44,45 days,0.07,8473.96,6.89,Las Vegas,Spanish,794,19483,4,Outdoor Adventurers,2023-08-27
DataTech Solutions,Social Media,Men 18-24,30 days,0.08,9064.22,3.76,Las Vegas,Spanish,450,19420,9,Fashionistas,2023-08-11
TechCorp,Email,Men 25-34,60 days,0.11,16780.1,5.3,Los Ángeles,Mandarin,1783,11379,9,Fashionistas,2023-08-19
Innovate Industries,Search,Women 35-44,15 days,0.03,8852.06,5.56,Seattle,French,243,14235,6,Tech Enthusiasts,2023-08-12
TechCorp,Email,Women 35-44,60 days,0.08,19624.12,4.23,San Francisco,German,1480,4645,5,Foodies,2023-08-20
TechCorp,Email,Women 35-44,30 days,0.11,13909.11,4.4,Boston,Spanish,1797,1059,7,Outdoor Adventurers,2023-08-05
TechCorp,Influencer,Men 18-24,15 days,0.09,8039.59,2.84,Chicago,Mandarin,1358,15816,1,Outdoor Adventurers,2023-08-03
Alpha Innovations,Display,Men 18-24,15 days,0.12,18911.85,6.19,Los Ángeles,English,1351,15326,5,Tech Enthusiasts,2023-08-05
Innovate Industries,Email,Men 18-24,15 days,0.08,14303.79,7.22,Boston,Mandarin,738,19397,9,Foodies,2023-08-29
Alpha Innovations,Search,Women 25-34,45 days,0.03,12611.22,3.08,Los Ángeles,Mandarin,1810,8147,8,Fashionistas,2023-08-13
Alpha Innovations,Influencer,Women 35-44,45 days,0.1,10526.21,5.6,Miami,French,1655,17550,1,Health & Wellness,2023-08-16
TechCorp,Display,Men 25-34,45 days,0.12,9570.93,3.09,Chicago,German,274,18176,5,Tech Enthusiasts,2023-08-13
NexGen Systems,Social Media,Women 25-34,45 days,0.06,7328.07,5.37,Las Vegas,Spanish,335,17735,7,Outdoor Adventurers,2023-08-05
Innovate Industries,Search,Men 25-34,15 days,0.11,7454.54,2.06,San Francisco,Mandarin,503,17755,1,Tech Enthusiasts,2023-08-24
DataTech Solutions,Display,Men 18-24,60 days,0.05,7029.4,5.41,Miami,French,390,4135,2,Foodies,2023-08-20
TechCorp,Social Media,Women 25-34,60 days,0.02,12288.15,2.3,San Francisco,English,1885,5609,2,Outdoor Adventurers,2023-08-26
DataTech Solutions,Display,Men 18-24,45 days,0.07,6057.17,5.08,Chicago,English,927,8165,1,Fashionistas,2023-08-08
DataTech Solutions,Search,Women 25-34,15 days,0.14,7484.07,7.7,Nueva Orleans,Mandarin,287,7936,5,Foodies,2023-08-18
DataTech Solutions,Display,All Ages,30 days,0.08,9819.36,2.44,Las Vegas,Spanish,519,18997,6,Fashionistas,2023-08-11
Alpha Innovations,Search,Women 25-34,60 days,0.11,6704.61,3.25,Las Vegas,German,942,16064,7,Health & Wellness,2023-08-21
NexGen Systems,Influencer,Men 18-24,45 days,0.1,17333.2,7.23,Las Vegas,English,1767,8615,2,Fashionistas,2023-08-27
DataTech Solutions,Email,Men 25-34,60 days,0.12,7554.77,7.1,Nueva York,English,1646,17038,4,Foodies,2023-08-22
TechCorp,Display,Men 18-24,60 days,0.14,8855.17,6.35,Chicago,English,1075,13396,8,Fashionistas,2023-08-29
DataTech Solutions,Influencer,All Ages,60 days,0.13,9348.25,5.04,Los Ángeles,French,898,15927,1,Fashionistas,2023-08-27
Innovate Industries,Social Media,All Ages,60 days,0.09,16734.35,5.72,Nueva York,Mandarin,128,19439,4,Outdoor Adventurers,2023-08-02
DataTech Solutions,Search,All Ages,30 days,0.04,15518.43,6.73,Boston,French,1656,10302,9,Tech Enthusiasts,2023-08-26
Alpha Innovations,Social Media,Women 25-34,15 days,0.07,9644.68,7.52,Los Ángeles,Spanish,1339,11988,5,Outdoor Adventurers,2023-08-07
NexGen Systems,Email,Women 35-44,30 days,0.09,17941.9,2.01,Chicago,English,892,11487,7,Health & Wellness,2023-08-28
Innovate Industries,Display,Women 25-34,45 days,0.13,17128.86,4.51,Las Vegas,German,827,5613,4,Tech Enthusiasts,2023-08-28
NexGen Systems,Social Media,Men 25-34,60 days,0.12,17763.6,7.71,Chicago,Spanish,400,7644,8,Outdoor Adventurers,2023-08-28
TechCorp,Display,Men 25-34,60 days,0.11,6497.7,7.22,Nueva Orleans,German,1822,18567,2,Health & Wellness,2023-08-14
Innovate Industries,Email,Women 35-44,15 days,0.02,13230.14,5.77,San Francisco,English,235,13108,9,Foodies,2023-08-03
TechCorp,Social Media,Women 25-34,45 days,0.01,11869.57,7.44,Los Ángeles,English,195,16176,6,Health & Wellness,2023-08-14
TechCorp,Email,All Ages,30 days,0.03,19151.62,6.71,Miami,English,975,9179,4,Health & Wellness,2023-08-30
NexGen Systems,Email,Men 18-24,30 days,0.07,19034.49,6.68,Los Ángeles,German,1946,19607,8,Foodies,2023-08-17
NexGen Systems,Influencer,Men 25-34,15 days,0.01,18963.27,7.8,Washington D.C.,French,451,16387,3,Health & Wellness,2023-08-07
NexGen Systems,Search,Women 25-34,60 days,0.04,9233.69,4.21,San Francisco,Spanish,1497,4565,7,Health & Wellness,2023-08-27
Innovate Industries,Social Media,Men 18-24,45 days,0.1,16996.69,6.99,Chicago,French,1847,1420,7,Health & Wellness,2023-08-15
DataTech Solutions,Influencer,Women 35-44,60 days,0.05,8507.98,2.66,Las Vegas,German,521,12065,2,Foodies,2023-08-27
DataTech Solutions,Influencer,Women 25-34,45 days,0.02,8011.19,7.8,Chicago,English,1741,1111,1,Health & Wellness,2023-08-19
Alpha Innovations,Influencer,Women 25-34,60 days,0.14,12971.88,4.28,San Francisco,Mandarin,1457,2297,7,Fashionistas,2023-08-05
DataTech Solutions,Display,Women 25-34,45 days,0.07,19385.16,3.2,Las Vegas,English,1665,17419,7,Outdoor Adventurers,2023-08-25
NexGen Systems,Search,Men 18-24,15 days,0.07,12392.78,4.59,Miami,French,1828,18641,10,Foodies,2023-08-12
NexGen Systems,Influencer,Men 18-24,60 days,0.14,13593.76,6.7,Boston,French,1361,15567,8,Health & Wellness,2023-08-20
Innovate Industries,Search,Men 25-34,15 days,0.1,14977.55,6.5,Chicago,German,616,1870,8,Outdoor Adventurers,2023-08-17
Alpha Innovations,Influencer,Men 25-34,30 days,0.01,16547.62,4.77,Miami,French,1851,8060,1,Outdoor Adventurers,2023-08-13
Alpha Innovations,Display,Women 25-34,45 days,0.05,5148.14,5.88,Washington D.C.,Mandarin,282,10773,4,Foodies,2023-08-28
DataTech Solutions,Email,Women 25-34,15 days,0.05,5581.36,6.43,Chicago,Spanish,282,14535,5,Foodies,2023-08-26
NexGen Systems,Influencer,Women 35-44,45 days,0.05,10826.34,3.5,Chicago,German,371,16876,4,Health & Wellness,2023-08-16
DataTech Solutions,Influencer,Women 35-44,15 days,0.12,8321.51,2.47,Nueva Orleans,French,1461,11462,7,Foodies,2023-08-04
Alpha Innovations,Influencer,Women 35-44,60 days,0.02,9374.26,2.44,Nueva Orleans,German,1199,12716,8,Outdoor Adventurers,2023-08-24
TechCorp,Display,Men 25-34,30 days,0.13,19837.24,2.05,Los Ángeles,English,215,4789,8,Foodies,2023-08-08
Alpha Innovations,Influencer,Men 18-24,30 days,0.13,8437.28,4.74,Miami,Spanish,1470,12840,1,Outdoor Adventurers,2023-08-06
Alpha Innovations,Social Media,Men 25-34,45 days,0.05,6294.9,3.14,Nueva Orleans,Spanish,1235,10958,2,Foodies,2023-08-18
Alpha Innovations,Social Media,Men 18-24,30 days,0.1,8680.99,2.47,San Francisco,French,603,6101,5,Tech Enthusiasts,2023-08-05
Innovate Industries,Social Media,Men 25-34,15 days,0.08,13947.14,7.69,Los Ángeles,Mandarin,1657,19911,8,Outdoor Adventurers,2023-08-01
Innovate Industries,Display,Men 25-34,15 days,0.08,14686.07,2.78,Boston,Spanish,855,7970,5,Outdoor Adventurers,2023-08-19
DataTech Solutions,Display,Women 25-34,30 days,0.05,7083.33,3.75,Las Vegas,German,354,19499,4,Health & Wellness,2023-08-17
Innovate Industries,Search,Men 25-34,60 days,0.07,14629.57,6.75,Boston,German,1339,9746,8,Tech Enthusiasts,2023-08-26
DataTech Solutions,Email,Men 18-24,15 days,0.07,7157.78,2.47,Las Vegas,English,754,2929,3,Outdoor Adventurers,2023-08-18
Innovate Industries,Email,Women 25-34,15 days,0.14,9867.11,5.97,Seattle,Mandarin,1696,17086,10,Tech Enthusiasts,2023-08-21
TechCorp,Influencer,Men 25-34,45 days,0.12,17855.78,6.81,Nueva Orleans,Mandarin,806,2843,7,Outdoor Adventurers,2023-08-19
TechCorp,Email,All Ages,60 days,0.06,17350.58,4.39,Nueva York,French,1131,17515,4,Foodies,2023-08-17
