Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Email,Women 25-34,45 days,0.14,14625.8,7.81,Las Vegas,Mandarin,2000,7578,9,Health & Wellness,2023-09-20
TechCorp,Influencer,Men 18-24,60 days,0.05,12699.23,3.78,Chicago,French,1519,1115,5,Fashionistas,2023-09-10
Innovate Industries,Search,Men 25-34,30 days,0.04,8463.07,3.84,Nueva Orleans,English,362,5224,4,Health & Wellness,2023-09-20
NexGen Systems,Display,Women 35-44,60 days,0.07,10063.77,5.59,Washington D.C.,Mandarin,1059,4012,6,Foodies,2023-09-20
TechCorp,Social Media,Women 35-44,15 days,0.08,12829.26,2.29,Seattle,Mandarin,1793,11494,3,Tech Enthusiasts,2023-09-11
NexGen Systems,Search,Women 25-34,15 days,0.05,6523.22,7.97,Las Vegas,German,532,4707,6,Tech Enthusiasts,2023-09-27
DataTech Solutions,Influencer,Men 18-24,45 days,0.14,5972.17,4.13,Los Ángeles,French,1989,10752,3,Foodies,2023-09-01
NexGen Systems,Display,Women 25-34,60 days,0.13,11248.27,5.67,San Francisco,Spanish,707,9799,9,Fashionistas,2023-09-16
Innovate Industries,Search,Women 35-44,60 days,0.05,5595.38,5.53,Miami,German,425,17439,4,Foodies,2023-09-02
NexGen Systems,Display,Men 25-34,45 days,0.04,13818.15,7.72,Boston,Spanish,575,7461,3,Foodies,2023-09-18
Alpha Innovations,Influencer,Women 35-44,60 days,0.06,19696.85,4.1,Nueva Orleans,Spanish,1047,19036,10,Tech Enthusiasts,2023-09-28
NexGen Systems,Display,Women 35-44,45 days,0.04,10078.02,4.55,San Francisco,English,551,9729,7,Fashionistas,2023-09-10
TechCorp,Influencer,Men 18-24,60 days,0.12,17595.21,4.89,Seattle,French,1393,8433,4,Fashionistas,2023-09-11
Innovate Industries,Search,All Ages,60 days,0.14,12011.98,7.82,Washington D.C.,Spanish,136,12277,5,Foodies,2023-09-29
Alpha Innovations,Influencer,All Ages,15 days,0.01,19264.33,4.94,Nueva York,Mandarin,925,5836,6,Foodies,2023-09-29
DataTech Solutions,Search,Men 25-34,30 days,0.02,6417.85,5.54,Seattle,Spanish,1117,3628,3,Foodies,2023-09-13
NexGen Systems,Email,Women 25-34,45 days,0.12,12681.1,6.34,Seattle,German,185,15960,5,Outdoor Adventurers,2023-09-19
Alpha Innovations,Social Media,Men 25-34,30 days,0.08,17090.15,3.56,Seattle,German,1564,4398,6,Outdoor Adventurers,2023-09-15
TechCorp,Display,Women 25-34,30 days,0.03,16257.94,4.02,Las Vegas,English,978,11147,2,Health & Wellness,2023-09-08
TechCorp,Search,Women 35-44,30 days,0.11,13119.73,2.24,Nueva York,Mandarin,1166,1377,10,Foodies,2023-09-19
Alpha Innovations,Email,Women 25-34,45 days,0.11,19556.04,5.56,Miami,German,1761,13067,9,Health & Wellness,2023-09-19
NexGen Systems,Display,Men 25-34,30 days,0.06,19279.49,6.17,Las Vegas,English,369,1840,7,Fashionistas,2023-09-23
DataTech Solutions,Search,Women 25-34,60 days,0.04,12334.57,2.84,Miami,English,461,6162,7,Fashionistas,2023-09-05
NexGen Systems,Display,All Ages,60 days,0.14,12234.89,5.99,Nueva York,Spanish,373,13013,10,Tech Enthusiasts,2023-09-13
DataTech Solutions,Social Media,Women 35-44,60 days,0.01,17087.73,7.51,Las Vegas,German,198,9701,2,Outdoor Adventurers,2023-09-05
TechCorp,Display,Women 35-44,45 days,0.04,10273.15,6.37,Las Vegas,German,1560,1679,6,Foodies,2023-09-20
TechCorp,Email,Men 18-24,45 days,0.09,8222.4,6.74,San Francisco,Mandarin,787,1009,5,Outdoor Adventurers,2023-09-18
Alpha Innovations,Email,Women 35-44,15 days,0.08,15393.79,3.89,Los Ángeles,German,301,8279,8,Fashionistas,2023-09-04
Alpha Innovations,Influencer,Women 25-34,30 days,0.08,8132.67,3.97,Boston,French,1031,2196,4,Foodies,2023-09-14
Innovate Industries,Social Media,All Ages,60 days,0.13,16254.01,6.41,Seattle,French,296,10350,7,Outdoor Adventurers,2023-09-06
Innovate Industries,Social Media,Men 25-34,60 days,0.09,13646.25,7.91,San Francisco,English,1207,6695,9,Foodies,2023-09-23
TechCorp,Search,Men 25-34,15 days,0.07,17534.4,7.62,Washington D.C.,French,1820,13786,10,Fashionistas,2023-09-13
TechCorp,Social Media,All Ages,60 days,0.08,18724.82,6.65,Nueva Orleans,German,887,18464,3,Fashionistas,2023-09-19
Innovate Industries,Influencer,All Ages,15 days,0.09,5221.18,4.98,Nueva Orleans,English,1497,17412,8,Health & Wellness,2023-09-09
Innovate Industries,Email,Women 35-44,45 days,0.14,9808.08,3.08,Chicago,Spanish,1313,9266,9,Health & Wellness,2023-09-17
TechCorp,Influencer,Women 35-44,30 days,0.15,9240.9,3.0,Miami,Spanish,1011,13238,4,Fashionistas,2023-09-01
DataTech Solutions,Display,Men 25-34,30 days,0.15,5621.63,2.93,Las Vegas,Mandarin,600,7481,3,Fashionistas,2023-09-10
Alpha Innovations,Social Media,Men 25-34,30 days,0.05,10758.54,5.82,Miami,Mandarin,1120,4366,1,Fashionistas,2023-09-24
TechCorp,Search,Women 25-34,30 days,0.06,7599.31,3.62,San Francisco,Mandarin,548,6046,6,Outdoor Adventurers,2023-09-18
DataTech Solutions,Display,Men 25-34,45 days,0.1,17659.39,6.24,Nueva York,Mandarin,481,9056,8,Health & Wellness,2023-09-17
DataTech Solutions,Email,Men 18-24,45 days,0.03,19316.37,3.47,Nueva York,Spanish,1682,5413,6,Fashionistas,2023-09-27
TechCorp,Display,Men 25-34,30 days,0.09,6042.21,2.92,Seattle,German,472,7112,6,Outdoor Adventurers,2023-09-11
TechCorp,Display,Women 25-34,30 days,0.03,18310.47,7.87,Chicago,German,1427,6340,9,Outdoor Adventurers,2023-09-27
NexGen Systems,Search,Women 25-34,45 days,0.02,8847.11,2.72,Washington D.C.,English,876,9161,8,Tech Enthusiasts,2023-09-25
Innovate Industries,Search,Women 35-44,15 days,0.09,18816.72,3.73,Nueva York,French,1073,2101,9,Fashionistas,2023-09-18
Alpha Innovations,Influencer,Men 25-34,60 days,0.1,5258.03,7.48,Washington D.C.,English,853,12838,5,Outdoor Adventurers,2023-09-21
Innovate Industries,Display,Women 25-34,60 days,0.09,7366.98,5.31,Washington D.C.,English,1131,16698,9,Health & Wellness,2023-09-18
DataTech Solutions,Email,Men 18-24,45 days,0.05,10276.62,3.33,Seattle,French,1716,14469,6,Tech Enthusiasts,2023-09-27
TechCorp,Social Media,Women 25-34,60 days,0.14,11473.01,3.44,Washington D.C.,Spanish,1735,10642,1,Outdoor Adventurers,2023-09-02
NexGen Systems,Display,Men 25-34,30 days,0.06,18440.91,7.35,Miami,Mandarin,964,14823,4,Health & Wellness,2023-09-27
Alpha Innovations,Influencer,Men 25-34,30 days,0.06,11969.63,5.42,Nueva Orleans,German,1145,18730,4,Outdoor Adventurers,2023-09-25
DataTech Solutions,Search,Women 25-34,30 days,0.07,18378.39,7.94,Los Ángeles,Mandarin,1249,14173,9,Outdoor Adventurers,2023-09-27
Innovate Industries,Social Media,Men 18-24,45 days,0.14,17009.55,5.58,Nueva Orleans,Mandarin,371,8053,5,Tech Enthusiasts,2023-09-12
Alpha Innovations,Social Media,Women 35-44,15 days,0.14,14394.85,6.07,Nueva Orleans,German,1085,18127,7,Fashionistas,2023-09-24
DataTech Solutions,Display,Women 35-44,60 days,0.14,9926.14,6.42,Seattle,Mandarin,617,2858,3,Health & Wellness,2023-09-05
DataTech Solutions,Influencer,Men 18-24,15 days,0.14,8354.98,5.8,Nueva Orleans,German,757,6243,4,Outdoor Adventurers,2023-09-04
Alpha Innovations,Social Media,All Ages,60 days,0.15,19114.0,4.18,Nueva Orleans,Spanish,1404,16631,5,Fashionistas,2023-09-21
DataTech Solutions,Display,Women 25-34,60 days,0.02,8902.69,4.08,Nueva York,Mandarin,1461,9781,1,Tech Enthusiasts,2023-09-07
DataTech Solutions,Display,Men 25-34,60 days,0.13,8454.26,3.15,Washington D.C.,German,1597,6326,10,Foodies,2023-09-24
Alpha Innovations,Social Media,Men 18-24,60 days,0.02,17100.51,4.84,Chicago,French,1965,10002,10,Foodies,2023-09-13
NexGen Systems,Display,Women 25-34,60 days,0.07,5611.12,7.37,San Francisco,Spanish,903,17077,6,Foodies,2023-09-17
NexGen Systems,Email,Women 35-44,30 days,0.05,11726.46,7.97,San Francisco,Spanish,1140,12760,1,Fashionistas,2023-09-25
NexGen Systems,Display,Men 18-24,60 days,0.01,17814.81,5.89,Las Vegas,English,1011,2210,9,Foodies,2023-09-10
TechCorp,Search,All Ages,45 days,0.14,16425.09,2.73,San Francisco,Mandarin,1412,14226,8,Outdoor Adventurers,2023-09-01
Alpha Innovations,Display,All Ages,15 days,0.08,13768.13,6.48,Washington D.C.,Mandarin,1299,18249,5,Outdoor Adventurers,2023-09-27
Innovate Industries,Social Media,Women 25-34,45 days,0.04,19365.98,6.09,Miami,French,1056,11757,4,Health & Wellness,2023-09-16
NexGen Systems,Search,Men 25-34,60 days,0.02,18028.22,7.75,Seattle,Spanish,877,7984,4,Foodies,2023-09-07
Innovate Industries,Influencer,All Ages,30 days,0.06,19142.32,5.26,Boston,English,1812,8148,6,Fashionistas,2023-09-09
TechCorp,Search,Men 25-34,60 days,0.03,13134.14,2.25,Nueva York,German,1926,11448,4,Outdoor Adventurers,2023-09-26
TechCorp,Email,Men 25-34,15 days,0.11,8522.62,7.91,Boston,German,1944,19372,8,Outdoor Adventurers,2023-09-01
Alpha Innovations,Display,Women 35-44,30 days,0.08,12814.96,3.87,Las Vegas,Mandarin,982,15090,8,Tech Enthusiasts,2023-09-07
Alpha Innovations,Display,Women 35-44,15 days,0.12,13354.32,6.63,San Francisco,French,1957,2851,1,Tech Enthusiasts,2023-09-09
TechCorp,Email,Women 35-44,15 days,0.14,15451.26,5.88,Miami,German,339,16386,9,Foodies,2023-09-10
TechCorp,Email,Men 18-24,45 days,0.01,18642.73,4.55,Seattle,German,339,2803,9,Outdoor Adventurers,2023-09-22
Innovate Industries,Display,Men 18-24,15 days,0.03,10941.29,3.86,Seattle,French,1140,18264,4,Fashionistas,2023-09-17
TechCorp,Search,Men 25-34,45 days,0.12,7540.78,7.15,Nueva York,English,1821,18900,3,Foodies,2023-09-29
DataTech Solutions,Search,All Ages,45 days,0.13,5177.0,7.26,Nueva York,German,562,15659,3,Foodies,2023-09-01
TechCorp,Search,Men 25-34,15 days,0.12,12848.47,6.89,Miami,French,565,2405,4,Outdoor Adventurers,2023-09-01
DataTech Solutions,Display,Women 25-34,45 days,0.07,19269.13,3.55,Seattle,French,751,14371,10,Foodies,2023-09-02
Innovate Industries,Social Media,All Ages,30 days,0.12,5902.42,7.61,Seattle,French,1617,4165,2,Tech Enthusiasts,2023-09-19
NexGen Systems,Email,Women 25-34,15 days,0.12,19471.9,7.08,Boston,Mandarin,1185,13393,9,Tech Enthusiasts,2023-09-09
NexGen Systems,Influencer,Men 18-24,15 days,0.14,13713.68,2.3,Los Ángeles,Spanish,1119,7480,2,Foodies,2023-09-20
TechCorp,Email,Men 25-34,60 days,0.03,18969.2,4.22,Boston,Spanish,1396,11042,6,Outdoor Adventurers,2023-09-09
Alpha Innovations,Display,All Ages,15 days,0.04,15043.84,2.48,Chicago,French,597,10333,2,Health & Wellness,2023-09-12
Alpha Innovations,Influencer,Women 25-34,45 days,0.08,15071.77,7.64,Las Vegas,Mandarin,1544,12550,7,Foodies,2023-09-22
DataTech Solutions,Social Media,Men 18-24,15 days,0.07,11831.09,7.44,Chicago,Mandarin,308,14518,8,Health & Wellness,2023-09-04
Innovate Industries,Display,Men 25-34,60 days,0.14,7632.66,2.8,Las Vegas,Mandarin,1018,8922,4,Fashionistas,2023-09-17
Alpha Innovations,Display,Men 25-34,60 days,0.14,16861.78,2.77,Nueva Orleans,English,1794,10850,8,Health & Wellness,2023-09-05
TechCorp,Display,Men 18-24,15 days,0.1,9124.21,5.07,Seattle,Spanish,271,2198,10,Health & Wellness,2023-09-03
Innovate Industries,Influencer,Women 35-44,45 days,0.1,14073.23,7.3,Nueva York,German,1670,10099,3,Tech Enthusiasts,2023-09-03
Innovate Industries,Influencer,Men 25-34,30 days,0.05,5553.26,7.51,Nueva York,French,1223,13803,3,Outdoor Adventurers,2023-09-14
TechCorp,Search,Men 18-24,60 days,0.09,13411.77,2.16,Washington D.C.,Mandarin,1045,11457,3,Tech Enthusiasts,2023-09-10
Innovate Industries,Display,Men 25-34,15 days,0.04,14115.78,6.27,Boston,German,838,1674,3,Tech Enthusiasts,2023-09-16
NexGen Systems,Email,Men 25-34,60 days,0.08,9657.63,6.33,Chicago,German,389,19888,1,Fashionistas,2023-09-01
Innovate Industries,Display,Women 35-44,30 days,0.14,8060.89,6.37,Miami,Spanish,1538,12123,4,Fashionistas,2023-09-06
NexGen Systems,Influencer,Women 25-34,60 days,0.09,19674.01,2.26,Boston,French,648,3777,9,Health & Wellness,2023-09-06
Alpha Innovations,Social Media,Men 18-24,30 days,0.04,11106.35,5.4,Nueva York,Mandarin,1150,7642,7,Fashionistas,2023-09-04
DataTech Solutions,Influencer,Men 18-24,30 days,0.02,6964.09,3.64,Los Ángeles,French,137,18203,8,Fashionistas,2023-09-24
Innovate Industries,Influencer,Women 35-44,30 days,0.07,8710.92,6.85,Las Vegas,Mandarin,201,12341,2,Tech Enthusiasts,2023-09-19
TechCorp,Display,All Ages,45 days,0.05,14788.88,5.47,Boston,Spanish,1748,3240,4,Tech Enthusiasts,2023-09-08
Innovate Industries,Social Media,Women 35-44,30 days,0.13,7467.69,5.91,Washington D.C.,Spanish,1180,6477,7,Tech Enthusiasts,2023-09-01
Innovate Industries,Influencer,Men 18-24,15 days,0.12,18271.67,7.65,Nueva Orleans,French,686,14498,2,Foodies,2023-09-13
TechCorp,Influencer,Women 25-34,15 days,0.15,5667.92,5.27,Miami,English,1665,6754,3,Tech Enthusiasts,2023-09-21
TechCorp,Email,Women 35-44,30 days,0.15,17724.03,5.69,Nueva Orleans,English,1049,5802,8,Foodies,2023-09-09
NexGen Systems,Email,Women 25-34,60 days,0.11,5740.8,2.1,Nueva Orleans,Mandarin,193,3325,5,Tech Enthusiasts,2023-09-24
Alpha Innovations,Display,Men 25-34,60 days,0.08,7557.27,4.31,Seattle,Spanish,1126,11260,2,Fashionistas,2023-09-27
Alpha Innovations,Display,Men 25-34,60 days,0.01,13496.91,7.86,Las Vegas,German,1226,16020,6,Foodies,2023-09-17
Alpha Innovations,Display,Men 25-34,60 days,0.06,10586.79,2.45,San Francisco,French,1922,2528,6,Foodies,2023-09-09
NexGen Systems,Display,Women 25-34,60 days,0.05,17863.67,4.45,Chicago,English,1403,16374,5,Foodies,2023-09-16
Innovate Industries,Display,Women 25-34,15 days,0.02,18595.12,6.29,Washington D.C.,French,1207,19834,1,Foodies,2023-09-15
TechCorp,Influencer,All Ages,30 days,0.12,16504.21,2.51,Las Vegas,Mandarin,355,3008,9,Tech Enthusiasts,2023-09-23
NexGen Systems,Search,Men 25-34,30 days,0.03,13965.96,7.19,Las Vegas,German,248,1866,8,Tech Enthusiasts,2023-09-18
NexGen Systems,Influencer,Men 25-34,15 days,0.02,5518.82,7.58,Washington D.C.,French,1789,10223,7,Outdoor Adventurers,2023-09-20
NexGen Systems,Social Media,Women 25-34,60 days,0.06,5310.08,4.65,Chicago,Mandarin,554,2689,5,Fashionistas,2023-09-17
Alpha Innovations,Influencer,All Ages,60 days,0.13,9762.13,6.82,Washington D.C.,Mandarin,960,16487,3,Tech Enthusiasts,2023-09-02
NexGen Systems,Search,Men 18-24,15 days,0.06,8880.14,3.11,San Francisco,Spanish,302,5593,1,Fashionistas,2023-09-20
DataTech Solutions,Social Media,Women 35-44,60 days,0.04,6758.55,2.98,Washington D.C.,Mandarin,747,16122,3,Fashionistas,2023-09-22
TechCorp,Display,Men 18-24,30 days,0.11,7177.75,2.37,San Francisco,German,430,9811,10,Fashionistas,2023-09-07
Innovate Industries,Search,Men 25-34,60 days,0.11,8609.93,6.58,Washington D.C.,Spanish,916,17053,3,Outdoor Adventurers,2023-09-06
Innovate Industries,Influencer,All Ages,15 days,0.13,18081.89,4.64,Washington D.C.,Spanish,1389,9214,2,Outdoor Adventurers,2023-09-23
NexGen Systems,Search,Men 18-24,60 days,0.03,17777.41,4.81,Chicago,Spanish,598,13171,2,Foodies,2023-09-01
Alpha Innovations,Display,All Ages,30 days,0.02,15049.96,5.24,Boston,German,357,4043,6,Foodies,2023-09-09
Alpha Innovations,Display,Women 35-44,45 days,0.03,9672.53,7.96,Chicago,French,431,12498,10,Outdoor Adventurers,2023-09-12
Innovate Industries,Email,Women 35-44,15 days,0.07,16146.9,4.1,San Francisco,English,1975,15138,2,Health & Wellness,2023-09-18
DataTech Solutions,Influencer,All Ages,45 days,0.02,13680.62,7.67,Chicago,Spanish,911,6871,1,Fashionistas,2023-09-13
Innovate Industries,Search,All Ages,30 days,0.05,8542.52,3.18,Las Vegas,German,1633,2031,9,Fashionistas,2023-09-11
Innovate Industries,Social Media,Men 25-34,60 days,0.1,14700.85,4.45,Washington D.C.,English,413,10848,2,Foodies,2023-09-25
TechCorp,Email,Women 25-34,60 days,0.03,19431.6,2.2,San Francisco,English,1848,9749,5,Tech Enthusiasts,2023-09-28
Innovate Industries,Email,All Ages,60 days,0.07,16215.6,4.54,Boston,Spanish,355,1509,9,Fashionistas,2023-09-19
DataTech Solutions,Influencer,Men 18-24,30 days,0.15,18530.4,5.06,Boston,French,1231,3938,5,Fashionistas,2023-09-21
Alpha Innovations,Display,All Ages,30 days,0.11,8097.91,7.05,Miami,English,1369,1546,8,Outdoor Adventurers,2023-09-11
NexGen Systems,Display,Women 35-44,15 days,0.1,17547.05,5.76,Chicago,German,1268,18599,7,Foodies,2023-09-15
Alpha Innovations,Social Media,Women 35-44,15 days,0.12,15411.38,5.15,Nueva Orleans,Spanish,507,18658,7,Fashionistas,2023-09-18
TechCorp,Display,Women 25-34,45 days,0.07,6679.75,7.57,Nueva York,English,1596,9054,3,Fashionistas,2023-09-19
Alpha Innovations,Influencer,Women 25-34,30 days,0.01,15725.97,2.63,Los Ángeles,Spanish,1578,19640,10,Health & Wellness,2023-09-17
DataTech Solutions,Influencer,Women 25-34,60 days,0.02,9248.45,4.3,Nueva York,English,632,6092,1,Fashionistas,2023-09-27
DataTech Solutions,Social Media,Men 18-24,60 days,0.03,13823.91,5.84,Washington D.C.,Spanish,1979,2457,6,Fashionistas,2023-09-08
TechCorp,Search,Women 25-34,60 days,0.13,14028.84,5.8,Chicago,Mandarin,138,19104,7,Outdoor Adventurers,2023-09-15
TechCorp,Email,All Ages,60 days,0.1,10418.0,5.3,Los Ángeles,English,858,7569,8,Health & Wellness,2023-09-13
Innovate Industries,Search,Women 25-34,15 days,0.08,13598.88,5.97,Nueva York,Spanish,938,18451,9,Health & Wellness,2023-09-13
TechCorp,Search,All Ages,45 days,0.14,11128.13,3.1,San Francisco,German,1905,16779,3,Foodies,2023-09-24
NexGen Systems,Search,Men 25-34,15 days,0.08,6043.67,3.58,Nueva York,French,1177,15729,9,Outdoor Adventurers,2023-09-17
DataTech Solutions,Email,Men 18-24,30 days,0.02,19898.41,7.44,Los Ángeles,German,1370,16841,1,Health & Wellness,2023-09-15
Alpha Innovations,Search,All Ages,15 days,0.07,14050.08,6.0,Chicago,German,1434,13111,8,Foodies,2023-09-13
NexGen Systems,Search,Men 25-34,15 days,0.05,12830.95,3.66,Boston,English,176,12830,5,Tech Enthusiasts,2023-09-17
NexGen Systems,Search,Women 25-34,30 days,0.09,12530.77,6.85,Los Ángeles,Spanish,203,1828,4,Fashionistas,2023-09-17
Innovate Industries,Display,All Ages,15 days,0.03,11369.8,6.52,Seattle,Spanish,1570,9973,5,Health & Wellness,2023-09-04
DataTech Solutions,Search,Women 25-34,30 days,0.02,5714.8,2.72,Las Vegas,Mandarin,1861,17000,2,Health & Wellness,2023-09-23
NexGen Systems,Social Media,Men 25-34,15 days,0.01,11251.7,2.2,Los Ángeles,French,268,5938,1,Outdoor Adventurers,2023-09-06
TechCorp,Search,Women 35-44,60 days,0.06,9318.51,5.65,Washington D.C.,French,499,10630,4,Tech Enthusiasts,2023-09-08
TechCorp,Display,Men 18-24,45 days,0.12,14852.5,3.58,Nueva Orleans,German,1497,7691,2,Foodies,2023-09-08
Innovate Industries,Social Media,Men 25-34,15 days,0.08,14948.54,5.62,Chicago,German,234,17772,3,Health & Wellness,2023-09-12
Alpha Innovations,Social Media,Men 18-24,60 days,0.09,5015.28,2.18,Miami,English,605,8878,10,Health & Wellness,2023-09-02
Alpha Innovations,Email,Men 18-24,45 days,0.03,14902.99,4.8,Nueva York,Mandarin,1249,3113,7,Health & Wellness,2023-09-06
Innovate Industries,Display,All Ages,60 days,0.1,18969.58,2.3,Seattle,English,1969,12346,10,Foodies,2023-09-25
Innovate Industries,Email,Women 25-34,60 days,0.04,18213.69,7.93,Las Vegas,Mandarin,345,13605,5,Tech Enthusiasts,2023-09-14
Alpha Innovations,Social Media,Men 25-34,15 days,0.09,14418.12,6.73,Las Vegas,Spanish,1022,6728,7,Fashionistas,2023-09-10
Alpha Innovations,Search,All Ages,30 days,0.01,8096.36,7.64,Chicago,German,214,9118,8,Tech Enthusiasts,2023-09-13
NexGen Systems,Influencer,Women 25-34,45 days,0.1,14264.68,5.7,San Francisco,Mandarin,1321,2280,6,Tech Enthusiasts,2023-09-07
Innovate Industries,Display,Women 25-34,15 days,0.08,18726.97,6.34,Nueva Orleans,Spanish,1835,3563,4,Fashionistas,2023-09-22
NexGen Systems,Email,Women 35-44,30 days,0.13,13883.89,6.18,Las Vegas,Spanish,1131,14182,8,Health & Wellness,2023-09-04
Innovate Industries,Email,Women 25-34,45 days,0.08,6318.16,2.02,Los Ángeles,Mandarin,884,8139,4,Tech Enthusiasts,2023-09-11
DataTech Solutions,Email,Women 35-44,45 days,0.06,6143.7,2.76,Nueva York,French,1254,9907,3,Health & Wellness,2023-09-21
Alpha Innovations,Display,All Ages,30 days,0.08,11943.56,3.25,Las Vegas,German,962,8780,8,Fashionistas,2023-09-20
DataTech Solutions,Influencer,Women 35-44,30 days,0.02,7613.62,3.68,Chicago,German,813,5476,4,Health & Wellness,2023-09-04
NexGen Systems,Influencer,Men 18-24,30 days,0.02,12978.07,6.23,Los Ángeles,English,853,9247,2,Tech Enthusiasts,2023-09-03
NexGen Systems,Email,All Ages,15 days,0.03,14708.6,6.25,Los Ángeles,French,727,12383,9,Outdoor Adventurers,2023-09-07
Innovate Industries,Social Media,Men 18-24,30 days,0.03,19016.85,2.27,Miami,English,851,13379,8,Tech Enthusiasts,2023-09-05
Alpha Innovations,Email,Women 25-34,60 days,0.04,11257.84,7.31,Nueva Orleans,French,176,12987,10,Foodies,2023-09-10
DataTech Solutions,Email,Men 18-24,60 days,0.12,16873.87,5.78,Nueva York,French,831,3820,3,Foodies,2023-09-02
DataTech Solutions,Email,Men 18-24,60 days,0.05,13802.1,3.31,Miami,French,195,11486,3,Tech Enthusiasts,2023-09-16
DataTech Solutions,Display,All Ages,60 days,0.06,17393.62,2.65,Seattle,Spanish,185,2487,6,Foodies,2023-09-05
TechCorp,Social Media,Men 25-34,45 days,0.04,14494.55,7.09,Boston,German,1852,10785,7,Foodies,2023-09-20
DataTech Solutions,Influencer,Women 25-34,30 days,0.02,5196.71,6.17,San Francisco,German,342,1432,6,Tech Enthusiasts,2023-09-13
DataTech Solutions,Influencer,Women 35-44,60 days,0.03,15715.72,3.22,Miami,Mandarin,208,12890,3,Tech Enthusiasts,2023-09-27
TechCorp,Influencer,All Ages,30 days,0.03,14173.82,4.84,Washington D.C.,German,1665,11625,3,Health & Wellness,2023-09-20
Innovate Industries,Influencer,Women 35-44,15 days,0.1,5168.72,5.73,Washington D.C.,English,1264,9096,3,Fashionistas,2023-09-12
Alpha Innovations,Search,Women 25-34,15 days,0.01,16019.04,7.24,Nueva Orleans,German,714,3823,7,Fashionistas,2023-09-20
Innovate Industries,Influencer,Men 25-34,15 days,0.14,11947.65,3.66,San Francisco,French,1001,11422,6,Tech Enthusiasts,2023-09-25
DataTech Solutions,Social Media,All Ages,30 days,0.13,14960.3,7.29,Boston,French,681,17409,10,Health & Wellness,2023-09-26
DataTech Solutions,Email,Men 18-24,60 days,0.15,6149.68,5.12,Las Vegas,English,810,10611,6,Health & Wellness,2023-09-11
DataTech Solutions,Social Media,Women 25-34,45 days,0.14,8212.21,6.86,Boston,German,1907,13026,10,Outdoor Adventurers,2023-09-17
Innovate Industries,Email,All Ages,60 days,0.12,11678.68,5.57,Nueva Orleans,Mandarin,1071,12155,7,Outdoor Adventurers,2023-09-03
TechCorp,Search,Men 18-24,45 days,0.1,7320.56,2.42,Miami,Mandarin,199,10975,10,Health & Wellness,2023-09-13
NexGen Systems,Social Media,Women 35-44,30 days,0.04,19034.35,2.36,Nueva York,English,1833,6743,1,Fashionistas,2023-09-20
DataTech Solutions,Influencer,All Ages,15 days,0.11,17726.61,2.39,Los Ángeles,Spanish,1790,15336,3,Tech Enthusiasts,2023-09-20
NexGen Systems,Influencer,Women 25-34,45 days,0.09,10966.93,3.22,Las Vegas,Mandarin,404,11864,2,Health & Wellness,2023-09-17
Alpha Innovations,Influencer,Men 25-34,60 days,0.12,17527.94,2.01,Boston,Spanish,617,3898,1,Tech Enthusiasts,2023-09-03
Innovate Industries,Influencer,Men 25-34,45 days,0.09,11103.93,7.5,Boston,Spanish,1039,17410,9,Outdoor Adventurers,2023-09-04
Innovate Industries,Social Media,Men 18-24,45 days,0.07,11523.21,3.23,Los Ángeles,Mandarin,133,6471,3,Foodies,2023-09-19
NexGen Systems,Search,Women 25-34,60 days,0.03,17353.38,7.0,Seattle,English,1049,19643,8,Outdoor Adventurers,2023-09-08
Alpha Innovations,Display,Men 25-34,45 days,0.08,17329.71,2.79,Seattle,Mandarin,777,8540,4,Foodies,2023-09-21
NexGen Systems,Search,Women 35-44,45 days,0.06,15610.81,4.49,Chicago,English,1387,9785,8,Foodies,2023-09-14
NexGen Systems,Search,Women 25-34,30 days,0.12,6646.09,3.5,Miami,Mandarin,1796,9018,9,Health & Wellness,2023-09-08
Innovate Industries,Display,Men 25-34,45 days,0.03,9500.74,7.27,Boston,Mandarin,773,3115,1,Health & Wellness,2023-09-16
DataTech Solutions,Display,Men 18-24,45 days,0.02,14806.34,6.54,Miami,French,338,6040,8,Fashionistas,2023-09-29
NexGen Systems,Influencer,Men 25-34,15 days,0.15,14544.66,2.43,Las Vegas,Mandarin,1936,14269,1,Foodies,2023-09-05
Alpha Innovations,Search,Women 35-44,60 days,0.04,9422.87,6.74,Seattle,French,570,7237,1,Outdoor Adventurers,2023-09-21
NexGen Systems,Search,Women 25-34,45 days,0.03,14002.61,3.84,Los Ángeles,French,412,6684,7,Tech Enthusiasts,2023-09-23
Alpha Innovations,Display,Women 35-44,15 days,0.11,10816.52,6.09,Las Vegas,English,722,9408,3,Tech Enthusiasts,2023-09-24
TechCorp,Email,All Ages,30 days,0.08,14297.75,7.61,Boston,Mandarin,1991,1534,5,Tech Enthusiasts,2023-09-23
TechCorp,Email,All Ages,30 days,0.13,18453.16,2.01,San Francisco,Mandarin,1228,16327,5,Tech Enthusiasts,2023-09-17
Alpha Innovations,Email,Men 25-34,60 days,0.07,5036.04,4.65,Las Vegas,English,494,12061,8,Tech Enthusiasts,2023-09-28
DataTech Solutions,Social Media,All Ages,30 days,0.03,9950.28,6.07,Boston,English,511,6746,4,Foodies,2023-09-11
NexGen Systems,Email,All Ages,60 days,0.1,9230.68,5.38,Chicago,French,359,2700,5,Outdoor Adventurers,2023-09-28
