Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Social Media,All Ages,45 days,0.04,6007.22,4.24,Las Vegas,Mandarin,1202,9997,7,Outdoor Adventurers,2023-12-24
DataTech Solutions,Search,Men 18-24,45 days,0.12,5001.25,7.31,Nueva York,German,1619,17211,10,Foodies,2023-12-09
Innovate Industries,Display,Women 35-44,30 days,0.08,12112.28,3.8,Miami,German,561,11896,5,Tech Enthusiasts,2023-12-27
Alpha Innovations,Search,Women 35-44,30 days,0.01,12426.06,4.35,Seattle,French,1776,8749,1,Health & Wellness,2023-12-24
DataTech Solutions,Social Media,Women 25-34,60 days,0.02,8513.34,2.46,Washington D.C.,Mandarin,375,1740,10,Foodies,2023-12-15
NexGen Systems,Display,Men 18-24,45 days,0.05,13899.53,6.79,Seattle,French,118,11685,10,Fashionistas,2023-12-12
Innovate Industries,Search,Men 18-24,15 days,0.1,11684.2,5.35,Chicago,Mandarin,379,8288,5,Fashionistas,2023-12-06
NexGen Systems,Influencer,Men 25-34,45 days,0.11,13330.44,6.03,Seattle,Spanish,1353,6863,1,Foodies,2023-12-09
Innovate Industries,Display,All Ages,15 days,0.03,19423.6,6.91,Los Ángeles,English,1063,12444,6,Outdoor Adventurers,2023-12-19
TechCorp,Email,Men 18-24,15 days,0.14,8054.31,4.49,Las Vegas,Mandarin,425,15560,4,Fashionistas,2023-12-30
NexGen Systems,Email,Women 35-44,15 days,0.08,9784.61,5.13,Chicago,English,1425,4991,7,Foodies,2023-12-11
Innovate Industries,Email,Men 18-24,15 days,0.09,11781.56,2.3,Miami,Mandarin,1063,13592,9,Health & Wellness,2023-12-25
DataTech Solutions,Social Media,Women 35-44,30 days,0.06,18421.02,4.72,Nueva Orleans,Mandarin,1330,4092,6,Outdoor Adventurers,2023-12-19
Alpha Innovations,Display,Men 25-34,60 days,0.03,16876.29,4.43,Nueva York,French,1835,11233,9,Tech Enthusiasts,2023-12-03
DataTech Solutions,Social Media,Women 25-34,45 days,0.14,10045.76,4.44,Nueva York,English,408,10449,2,Fashionistas,2023-12-25
NexGen Systems,Social Media,Women 25-34,15 days,0.06,14691.13,5.91,San Francisco,English,1236,2345,7,Foodies,2023-12-28
Alpha Innovations,Display,All Ages,60 days,0.09,5313.25,4.28,Washington D.C.,French,663,14588,9,Outdoor Adventurers,2023-12-25
NexGen Systems,Email,All Ages,30 days,0.02,18014.57,5.29,Nueva York,Spanish,620,4910,1,Tech Enthusiasts,2023-12-12
DataTech Solutions,Display,Men 18-24,30 days,0.05,19740.71,4.17,Washington D.C.,Spanish,1585,6325,9,Outdoor Adventurers,2023-12-21
DataTech Solutions,Influencer,Men 25-34,30 days,0.07,7463.95,5.59,Boston,Spanish,503,1992,2,Fashionistas,2023-12-22
Alpha Innovations,Search,Men 18-24,60 days,0.12,19251.59,7.82,Chicago,Mandarin,835,7023,4,Fashionistas,2023-12-16
NexGen Systems,Email,All Ages,30 days,0.11,15025.39,4.44,Chicago,French,458,9835,4,Health & Wellness,2023-12-02
TechCorp,Influencer,Women 25-34,45 days,0.06,11352.8,5.21,Nueva York,German,475,19748,9,Outdoor Adventurers,2023-12-20
Alpha Innovations,Influencer,Men 18-24,45 days,0.13,5136.36,4.29,Seattle,Spanish,725,15379,10,Foodies,2023-12-25
NexGen Systems,Search,All Ages,30 days,0.11,13142.76,5.62,Nueva Orleans,French,1080,7359,6,Outdoor Adventurers,2023-12-18
DataTech Solutions,Display,Men 18-24,45 days,0.02,16269.94,4.0,Nueva York,Spanish,1610,6081,2,Fashionistas,2023-12-28
Alpha Innovations,Social Media,Women 35-44,60 days,0.13,19886.71,6.21,Seattle,Mandarin,941,6504,2,Tech Enthusiasts,2023-12-05
Alpha Innovations,Social Media,Men 18-24,30 days,0.04,7809.92,3.51,Nueva Orleans,Mandarin,1696,15863,6,Foodies,2023-12-20
TechCorp,Influencer,All Ages,60 days,0.13,16529.31,6.15,Las Vegas,Mandarin,816,12788,9,Foodies,2023-12-09
NexGen Systems,Search,All Ages,60 days,0.15,18400.12,7.81,Washington D.C.,English,634,17544,2,Health & Wellness,2023-12-16
DataTech Solutions,Influencer,Men 25-34,45 days,0.04,14120.12,4.7,San Francisco,French,871,4516,8,Foodies,2023-12-12
TechCorp,Influencer,All Ages,60 days,0.1,11971.57,2.48,Nueva Orleans,French,750,10433,9,Fashionistas,2023-12-08
DataTech Solutions,Display,All Ages,30 days,0.12,18010.2,3.99,Miami,French,126,10047,7,Tech Enthusiasts,2023-12-18
Alpha Innovations,Search,Men 25-34,60 days,0.07,8683.32,2.25,Las Vegas,Mandarin,694,11027,1,Foodies,2023-12-10
NexGen Systems,Influencer,Men 18-24,45 days,0.05,5904.58,4.07,Nueva York,Spanish,1539,15449,3,Outdoor Adventurers,2023-12-18
NexGen Systems,Influencer,Women 35-44,60 days,0.11,12676.25,3.8,Los Ángeles,Spanish,690,13022,8,Outdoor Adventurers,2023-12-28
Innovate Industries,Social Media,All Ages,15 days,0.03,5026.8,2.3,Las Vegas,German,1819,15640,3,Fashionistas,2023-12-06
TechCorp,Email,Men 18-24,30 days,0.13,8234.66,7.06,Nueva York,German,1697,3655,10,Health & Wellness,2023-12-24
Alpha Innovations,Email,Women 25-34,45 days,0.03,18912.9,2.6,Washington D.C.,French,1547,8738,5,Tech Enthusiasts,2023-12-10
DataTech Solutions,Email,All Ages,60 days,0.15,18395.99,6.73,Miami,German,1054,16829,6,Tech Enthusiasts,2023-12-22
Alpha Innovations,Search,All Ages,45 days,0.09,15376.99,6.24,Nueva York,Spanish,244,14686,3,Tech Enthusiasts,2023-12-11
NexGen Systems,Social Media,Men 25-34,60 days,0.01,15477.26,6.19,Nueva York,German,567,8769,6,Outdoor Adventurers,2023-12-04
DataTech Solutions,Social Media,Men 25-34,15 days,0.09,18664.93,3.09,Washington D.C.,English,1063,12642,10,Health & Wellness,2023-12-14
Innovate Industries,Display,Men 25-34,15 days,0.12,18378.61,3.82,Nueva York,English,1817,2254,9,Fashionistas,2023-12-25
NexGen Systems,Email,Men 25-34,30 days,0.01,9568.9,3.56,Nueva Orleans,French,1344,14756,6,Foodies,2023-12-14
Alpha Innovations,Email,All Ages,45 days,0.02,7987.3,2.85,Chicago,English,1396,16800,8,Foodies,2023-12-10
Alpha Innovations,Search,Women 25-34,15 days,0.08,18799.54,2.42,Miami,French,1101,2901,3,Foodies,2023-12-30
DataTech Solutions,Email,Women 25-34,45 days,0.11,5509.21,5.68,Boston,English,1357,7092,5,Foodies,2023-12-15
Innovate Industries,Search,Women 35-44,30 days,0.06,9709.73,3.57,Seattle,German,1977,18571,9,Tech Enthusiasts,2023-12-17
DataTech Solutions,Influencer,Women 25-34,15 days,0.09,12884.57,4.46,Las Vegas,English,324,11566,6,Foodies,2023-12-24
DataTech Solutions,Search,Men 25-34,60 days,0.02,6855.54,5.14,Los Ángeles,English,1654,16330,2,Tech Enthusiasts,2023-12-05
DataTech Solutions,Social Media,Men 18-24,15 days,0.03,10304.82,4.59,Las Vegas,Mandarin,678,15321,1,Fashionistas,2023-12-23
Innovate Industries,Influencer,Women 25-34,30 days,0.06,12916.92,7.42,Seattle,French,662,7848,1,Fashionistas,2023-12-16
TechCorp,Influencer,Men 25-34,30 days,0.15,10500.09,6.12,Chicago,German,1977,14577,5,Health & Wellness,2023-12-23
Alpha Innovations,Email,Women 35-44,45 days,0.06,16658.26,6.12,Los Ángeles,French,1092,13413,2,Fashionistas,2023-12-07
Innovate Industries,Search,Women 35-44,30 days,0.02,12406.06,7.49,Boston,Mandarin,1852,15094,4,Tech Enthusiasts,2023-12-06
DataTech Solutions,Search,Men 18-24,30 days,0.06,5835.38,3.18,Los Ángeles,English,1739,15417,2,Foodies,2023-12-23
Alpha Innovations,Influencer,All Ages,45 days,0.14,15482.19,2.73,Seattle,French,1907,12115,10,Fashionistas,2023-12-28
Alpha Innovations,Influencer,Men 25-34,30 days,0.13,6725.61,5.97,Chicago,German,1257,6094,5,Tech Enthusiasts,2023-12-11
NexGen Systems,Social Media,Women 25-34,30 days,0.11,7050.16,5.2,Los Ángeles,German,1794,1628,6,Fashionistas,2023-12-11
TechCorp,Email,Men 25-34,60 days,0.04,7892.74,2.06,Miami,English,1499,10366,3,Health & Wellness,2023-12-02
DataTech Solutions,Search,All Ages,30 days,0.13,9395.26,7.85,San Francisco,Spanish,429,10926,6,Foodies,2023-12-19
DataTech Solutions,Display,Women 25-34,45 days,0.11,16301.62,6.44,Las Vegas,Mandarin,1630,13765,9,Fashionistas,2023-12-29
DataTech Solutions,Social Media,Women 25-34,45 days,0.05,16047.54,5.79,Seattle,French,187,9757,10,Fashionistas,2023-12-02
DataTech Solutions,Email,Men 25-34,30 days,0.02,8486.95,7.2,Los Ángeles,French,1879,1076,10,Foodies,2023-12-12
TechCorp,Display,Women 25-34,15 days,0.14,13881.3,4.98,Boston,English,742,8781,9,Tech Enthusiasts,2023-12-18
NexGen Systems,Email,All Ages,60 days,0.13,14877.34,2.19,Seattle,French,1125,9025,1,Health & Wellness,2023-12-07
Innovate Industries,Influencer,Women 35-44,45 days,0.14,14544.99,3.12,Miami,Mandarin,1274,15450,6,Fashionistas,2023-12-27
Innovate Industries,Social Media,Men 25-34,45 days,0.02,18608.12,4.98,Miami,Spanish,325,14321,3,Foodies,2023-12-08
NexGen Systems,Influencer,Women 25-34,15 days,0.11,11746.82,4.04,Las Vegas,German,1303,12055,2,Outdoor Adventurers,2023-12-28
Alpha Innovations,Display,All Ages,30 days,0.08,14614.47,3.15,Las Vegas,Mandarin,1901,4807,10,Health & Wellness,2023-12-12
Innovate Industries,Search,Men 25-34,45 days,0.14,9074.03,6.67,Nueva Orleans,Spanish,324,3273,7,Health & Wellness,2023-12-30
Innovate Industries,Influencer,All Ages,15 days,0.13,5664.34,3.95,Las Vegas,English,1017,16734,5,Foodies,2023-12-18
Alpha Innovations,Display,Men 25-34,60 days,0.11,16155.05,4.04,San Francisco,Mandarin,1239,18825,4,Health & Wellness,2023-12-12
DataTech Solutions,Email,Men 25-34,15 days,0.05,19029.26,3.33,San Francisco,German,302,8300,8,Outdoor Adventurers,2023-12-07
NexGen Systems,Email,Women 25-34,15 days,0.02,10662.43,5.02,Boston,French,141,10547,6,Foodies,2023-12-05
Innovate Industries,Email,Men 25-34,30 days,0.07,10947.39,4.72,Nueva Orleans,Spanish,1344,2333,6,Outdoor Adventurers,2023-12-10
Innovate Industries,Display,Men 25-34,15 days,0.05,19583.84,7.89,Nueva York,German,964,11733,9,Fashionistas,2023-12-05
Innovate Industries,Search,All Ages,45 days,0.08,7403.41,4.86,Los Ángeles,Mandarin,174,18011,5,Foodies,2023-12-07
DataTech Solutions,Search,Men 18-24,30 days,0.02,17581.27,4.58,Seattle,French,132,9005,5,Health & Wellness,2023-12-19
Innovate Industries,Email,Women 35-44,30 days,0.09,16548.26,6.44,Miami,English,484,16867,8,Fashionistas,2023-12-02
DataTech Solutions,Email,Women 25-34,45 days,0.15,14763.49,5.24,Nueva York,English,964,5018,1,Tech Enthusiasts,2023-12-10
Alpha Innovations,Email,Women 25-34,60 days,0.02,18529.18,2.51,Las Vegas,German,1773,12656,8,Outdoor Adventurers,2023-12-08
Innovate Industries,Email,Women 35-44,45 days,0.04,6942.82,2.21,Boston,English,438,6756,8,Outdoor Adventurers,2023-12-25
DataTech Solutions,Display,All Ages,30 days,0.14,5649.53,2.77,Seattle,German,1759,4871,4,Outdoor Adventurers,2023-12-27
Innovate Industries,Influencer,All Ages,60 days,0.15,5503.1,6.14,Las Vegas,Mandarin,803,14300,4,Outdoor Adventurers,2023-12-08
NexGen Systems,Social Media,All Ages,60 days,0.09,13346.58,7.61,San Francisco,French,574,16376,8,Outdoor Adventurers,2023-12-13
NexGen Systems,Social Media,All Ages,15 days,0.09,18349.49,7.27,Miami,Mandarin,1337,19512,9,Outdoor Adventurers,2023-12-23
Innovate Industries,Search,Men 18-24,45 days,0.03,7673.9,5.79,Miami,English,340,17782,9,Outdoor Adventurers,2023-12-28
Innovate Industries,Email,Men 18-24,30 days,0.02,11622.68,6.02,San Francisco,Spanish,716,1164,8,Outdoor Adventurers,2023-12-02
Alpha Innovations,Search,Women 35-44,60 days,0.04,9641.31,2.36,Washington D.C.,Mandarin,236,15690,9,Outdoor Adventurers,2023-12-25
NexGen Systems,Social Media,All Ages,60 days,0.01,16284.22,7.5,San Francisco,German,988,16499,7,Tech Enthusiasts,2023-12-12
DataTech Solutions,Social Media,All Ages,45 days,0.06,16885.26,4.77,Chicago,English,477,16459,6,Foodies,2023-12-29
DataTech Solutions,Social Media,Women 35-44,45 days,0.07,17600.75,4.07,Nueva York,French,170,2080,6,Foodies,2023-12-29
DataTech Solutions,Search,Women 35-44,30 days,0.05,16102.77,4.99,Boston,Mandarin,113,1690,4,Fashionistas,2023-12-14
TechCorp,Search,Men 25-34,15 days,0.14,11084.03,3.04,Los Ángeles,Spanish,788,3128,8,Outdoor Adventurers,2023-12-10
Alpha Innovations,Social Media,Women 35-44,60 days,0.02,18124.02,4.25,Washington D.C.,Spanish,1783,6982,6,Foodies,2023-12-25
DataTech Solutions,Search,All Ages,45 days,0.06,9250.49,7.44,Las Vegas,Spanish,798,8715,6,Health & Wellness,2023-12-16
NexGen Systems,Social Media,Men 18-24,15 days,0.11,8093.54,7.97,Chicago,French,582,15073,9,Fashionistas,2023-12-01
NexGen Systems,Email,Women 35-44,45 days,0.13,11642.11,3.51,Nueva York,French,616,19146,1,Tech Enthusiasts,2023-12-03
Innovate Industries,Social Media,All Ages,15 days,0.12,16581.83,4.31,Miami,French,1956,10862,1,Fashionistas,2023-12-22
TechCorp,Display,Women 25-34,30 days,0.02,17141.31,6.95,Chicago,Mandarin,1217,14148,6,Tech Enthusiasts,2023-12-19
Innovate Industries,Display,Women 35-44,60 days,0.05,19166.04,6.85,Nueva York,English,179,4243,3,Outdoor Adventurers,2023-12-19
NexGen Systems,Email,Women 35-44,15 days,0.12,7034.65,4.67,Nueva York,French,875,8865,1,Health & Wellness,2023-12-01
Alpha Innovations,Social Media,Men 18-24,30 days,0.12,16996.83,6.56,Los Ángeles,French,936,7851,2,Health & Wellness,2023-12-23
DataTech Solutions,Email,Men 18-24,15 days,0.14,9793.25,5.07,Chicago,Spanish,1173,9374,6,Foodies,2023-12-29
Alpha Innovations,Display,Women 25-34,15 days,0.08,18383.76,2.02,Las Vegas,Spanish,1636,9176,10,Health & Wellness,2023-12-30
DataTech Solutions,Email,Men 25-34,60 days,0.09,5699.84,6.72,San Francisco,Spanish,1171,18164,2,Tech Enthusiasts,2023-12-18
Innovate Industries,Influencer,Women 25-34,45 days,0.03,12660.47,5.65,Boston,Spanish,785,10211,10,Fashionistas,2023-12-22
TechCorp,Search,Women 35-44,60 days,0.14,18965.81,4.42,Nueva York,French,817,10039,10,Health & Wellness,2023-12-10
Alpha Innovations,Email,Men 25-34,60 days,0.03,10145.22,3.73,San Francisco,German,368,8442,10,Foodies,2023-12-15
NexGen Systems,Search,Women 35-44,30 days,0.13,10306.46,6.47,Las Vegas,Mandarin,830,16336,2,Tech Enthusiasts,2023-12-03
Innovate Industries,Search,Women 35-44,30 days,0.13,13701.23,3.3,Los Ángeles,Spanish,1703,15381,4,Tech Enthusiasts,2023-12-25
TechCorp,Search,All Ages,60 days,0.05,17958.27,7.05,Seattle,English,847,12079,8,Outdoor Adventurers,2023-12-29
TechCorp,Email,Women 35-44,30 days,0.06,7281.41,4.78,Seattle,French,819,16506,8,Health & Wellness,2023-12-27
TechCorp,Influencer,All Ages,45 days,0.1,6306.61,3.71,Los Ángeles,German,1798,13504,8,Fashionistas,2023-12-21
Innovate Industries,Email,Men 18-24,30 days,0.04,17621.8,2.92,San Francisco,Mandarin,1654,14551,6,Outdoor Adventurers,2023-12-21
NexGen Systems,Search,Men 18-24,30 days,0.09,6989.61,6.56,Washington D.C.,German,1702,18210,8,Health & Wellness,2023-12-15
NexGen Systems,Display,Men 18-24,45 days,0.11,9248.29,2.72,Los Ángeles,English,1886,4537,10,Fashionistas,2023-12-21
Alpha Innovations,Social Media,Women 25-34,45 days,0.12,16466.63,4.96,Nueva York,German,195,14394,1,Outdoor Adventurers,2023-12-22
NexGen Systems,Search,Men 18-24,60 days,0.04,11729.51,4.35,Las Vegas,German,842,5802,2,Fashionistas,2023-12-10
DataTech Solutions,Social Media,All Ages,45 days,0.08,12081.6,6.18,Nueva York,English,1034,9980,10,Health & Wellness,2023-12-20
NexGen Systems,Display,Women 35-44,15 days,0.1,10864.65,2.08,Nueva York,Mandarin,846,14753,9,Tech Enthusiasts,2023-12-09
TechCorp,Social Media,Women 35-44,30 days,0.05,12975.44,5.76,Los Ángeles,Mandarin,499,5132,4,Foodies,2023-12-18
DataTech Solutions,Influencer,Men 18-24,45 days,0.09,8444.5,6.24,Chicago,French,103,10160,9,Fashionistas,2023-12-01
NexGen Systems,Search,Women 35-44,15 days,0.03,9464.24,4.03,Nueva York,English,1639,9600,8,Tech Enthusiasts,2023-12-13
TechCorp,Display,Women 35-44,45 days,0.03,6227.06,7.36,Nueva Orleans,Spanish,662,7062,5,Foodies,2023-12-17
NexGen Systems,Social Media,Men 25-34,45 days,0.07,8854.37,2.13,Las Vegas,Mandarin,1339,13231,3,Foodies,2023-12-07
Alpha Innovations,Social Media,Women 35-44,15 days,0.13,18243.28,6.0,Nueva Orleans,Mandarin,501,1603,2,Tech Enthusiasts,2023-12-02
TechCorp,Email,Women 35-44,45 days,0.13,17468.81,4.67,Seattle,Mandarin,1042,6405,9,Health & Wellness,2023-12-07
NexGen Systems,Social Media,Men 18-24,60 days,0.05,14338.29,4.33,Seattle,Spanish,547,4624,7,Health & Wellness,2023-12-21
Innovate Industries,Social Media,Women 25-34,15 days,0.08,17634.81,2.91,Las Vegas,Mandarin,729,3424,5,Tech Enthusiasts,2023-12-15
Innovate Industries,Social Media,Women 35-44,45 days,0.02,5657.39,3.75,Nueva Orleans,Spanish,117,16913,4,Outdoor Adventurers,2023-12-02
NexGen Systems,Display,Women 35-44,60 days,0.02,12008.93,5.78,Boston,English,382,8194,2,Health & Wellness,2023-12-12
NexGen Systems,Search,Women 35-44,60 days,0.07,19582.17,2.98,Nueva York,Mandarin,1654,19973,8,Tech Enthusiasts,2023-12-14
NexGen Systems,Search,Women 35-44,30 days,0.1,11670.77,2.81,Los Ángeles,Mandarin,125,13050,6,Outdoor Adventurers,2023-12-17
DataTech Solutions,Social Media,Men 25-34,60 days,0.15,15919.87,2.15,Las Vegas,English,1708,18988,4,Foodies,2023-12-08
Alpha Innovations,Search,Women 35-44,60 days,0.07,15389.64,2.94,Washington D.C.,French,198,1955,8,Fashionistas,2023-12-02
DataTech Solutions,Influencer,Men 25-34,15 days,0.1,10924.67,3.42,Los Ángeles,German,1180,16275,7,Health & Wellness,2023-12-12
Innovate Industries,Influencer,Women 25-34,60 days,0.03,11585.28,4.96,San Francisco,English,1679,16742,2,Foodies,2023-12-20
NexGen Systems,Email,Women 35-44,15 days,0.11,12571.96,2.53,Chicago,French,334,1923,8,Fashionistas,2023-12-25
Innovate Industries,Search,Women 35-44,45 days,0.1,17831.86,3.0,Seattle,French,953,6470,6,Outdoor Adventurers,2023-12-05
Alpha Innovations,Search,Women 25-34,15 days,0.07,13264.28,2.18,Nueva York,Mandarin,1442,3941,9,Foodies,2023-12-05
Alpha Innovations,Search,Women 25-34,60 days,0.11,10231.67,3.92,Nueva York,German,326,5272,10,Outdoor Adventurers,2023-12-30
TechCorp,Email,Women 35-44,45 days,0.13,15789.21,7.77,Chicago,Mandarin,1516,11965,5,Fashionistas,2023-12-16
TechCorp,Social Media,Women 25-34,45 days,0.02,5599.94,4.36,Washington D.C.,English,679,10601,7,Foodies,2023-12-09
Innovate Industries,Display,Men 18-24,45 days,0.1,17361.05,7.23,Boston,German,1671,13091,9,Outdoor Adventurers,2023-12-11
NexGen Systems,Search,All Ages,15 days,0.12,9836.6,2.56,Nueva York,German,1178,7995,7,Fashionistas,2023-12-18
TechCorp,Display,Men 18-24,45 days,0.13,9817.25,4.78,Nueva York,French,1798,14220,3,Fashionistas,2023-12-07
NexGen Systems,Social Media,Women 25-34,30 days,0.01,9041.28,4.9,Nueva York,Spanish,166,3194,7,Outdoor Adventurers,2023-12-24
Alpha Innovations,Email,Men 25-34,15 days,0.07,17888.98,3.8,Boston,Mandarin,888,12499,5,Fashionistas,2023-12-18
NexGen Systems,Email,Men 25-34,45 days,0.08,9954.62,6.29,Los Ángeles,Mandarin,446,9828,10,Health & Wellness,2023-12-04
DataTech Solutions,Search,Women 25-34,60 days,0.08,15243.4,4.91,Nueva York,English,1705,17083,3,Tech Enthusiasts,2023-12-23
DataTech Solutions,Email,Men 18-24,60 days,0.02,13552.7,5.87,Boston,Mandarin,1944,17991,3,Foodies,2023-12-20
DataTech Solutions,Influencer,Men 25-34,60 days,0.04,11124.22,5.66,Las Vegas,Mandarin,1817,17827,5,Health & Wellness,2023-12-08
TechCorp,Search,Women 25-34,45 days,0.05,16606.63,2.63,Los Ángeles,Mandarin,1714,19129,2,Fashionistas,2023-12-19
Alpha Innovations,Influencer,Women 25-34,45 days,0.03,15483.55,2.54,Las Vegas,English,861,3376,1,Health & Wellness,2023-12-04
TechCorp,Display,Men 18-24,15 days,0.08,10445.72,3.57,Boston,English,171,14575,2,Outdoor Adventurers,2023-12-02
DataTech Solutions,Influencer,Women 25-34,30 days,0.02,5129.58,3.65,Los Ángeles,English,1492,11132,2,Outdoor Adventurers,2023-12-06
NexGen Systems,Social Media,Men 18-24,15 days,0.04,12091.89,3.36,Miami,German,1732,15279,1,Health & Wellness,2023-12-03
Innovate Industries,Display,Men 25-34,60 days,0.11,16692.6,6.45,Boston,English,1967,5323,5,Outdoor Adventurers,2023-12-26
TechCorp,Display,Women 35-44,60 days,0.13,11526.07,7.94,Los Ángeles,English,823,2405,9,Health & Wellness,2023-12-08
Innovate Industries,Search,Men 18-24,30 days,0.08,14745.15,4.57,Miami,Mandarin,1386,8247,2,Fashionistas,2023-12-15
Alpha Innovations,Search,Women 25-34,15 days,0.09,9324.79,4.71,Los Ángeles,English,768,3632,4,Outdoor Adventurers,2023-12-24
DataTech Solutions,Search,Men 25-34,30 days,0.11,5579.26,7.79,Miami,Spanish,192,7155,10,Tech Enthusiasts,2023-12-16
Alpha Innovations,Influencer,Women 25-34,30 days,0.03,13126.66,7.64,Las Vegas,Spanish,1316,3587,6,Outdoor Adventurers,2023-12-21
DataTech Solutions,Search,All Ages,60 days,0.02,18781.07,7.73,Nueva Orleans,German,1468,11681,3,Foodies,2023-12-02
Alpha Innovations,Display,All Ages,60 days,0.09,15502.9,2.69,Las Vegas,French,1725,1842,8,Fashionistas,2023-12-26
NexGen Systems,Social Media,Women 35-44,60 days,0.05,6937.83,3.56,Las Vegas,German,1965,16426,1,Tech Enthusiasts,2023-12-20
DataTech Solutions,Search,Women 35-44,15 days,0.07,18045.78,3.63,Nueva York,Mandarin,1829,10317,2,Foodies,2023-12-30
Innovate Industries,Search,Women 35-44,60 days,0.14,10953.88,2.73,Nueva York,German,1388,19583,2,Tech Enthusiasts,2023-12-20
NexGen Systems,Influencer,Women 35-44,30 days,0.1,17531.57,6.13,Miami,German,1641,18052,8,Foodies,2023-12-04
Innovate Industries,Display,Women 35-44,30 days,0.05,12099.07,4.86,Boston,Mandarin,1026,15242,4,Health & Wellness,2023-12-16
Innovate Industries,Display,All Ages,45 days,0.09,10563.74,7.13,Los Ángeles,English,1034,3178,8,Fashionistas,2023-12-03
Innovate Industries,Display,Men 18-24,45 days,0.06,7698.85,7.04,Los Ángeles,English,1126,16474,6,Health & Wellness,2023-12-21
NexGen Systems,Influencer,All Ages,60 days,0.11,8343.0,6.08,Seattle,Mandarin,768,3603,8,Outdoor Adventurers,2023-12-14
TechCorp,Social Media,Men 25-34,60 days,0.11,6846.94,2.55,Nueva Orleans,French,1879,6419,8,Fashionistas,2023-12-30
Alpha Innovations,Social Media,Women 35-44,60 days,0.04,12328.49,7.74,Miami,Mandarin,1162,14464,1,Health & Wellness,2023-12-01
NexGen Systems,Email,Women 25-34,60 days,0.1,13071.26,6.0,Washington D.C.,English,569,15353,8,Outdoor Adventurers,2023-12-02
Alpha Innovations,Email,Women 25-34,60 days,0.04,7426.92,5.37,Boston,Mandarin,1991,2199,7,Outdoor Adventurers,2023-12-15
Innovate Industries,Influencer,All Ages,45 days,0.12,5547.2,5.0,San Francisco,French,211,2804,3,Foodies,2023-12-30
DataTech Solutions,Display,Men 18-24,30 days,0.02,7401.04,7.09,San Francisco,Mandarin,703,3560,4,Tech Enthusiasts,2023-12-03
Innovate Industries,Influencer,Men 25-34,30 days,0.13,6392.37,7.96,Washington D.C.,Spanish,823,6522,3,Tech Enthusiasts,2023-12-22
DataTech Solutions,Search,Women 25-34,30 days,0.11,16552.3,7.1,Nueva Orleans,Mandarin,1620,18881,3,Foodies,2023-12-01
NexGen Systems,Search,Men 18-24,30 days,0.01,10622.13,7.58,Washington D.C.,German,853,2274,6,Outdoor Adventurers,2023-12-03
NexGen Systems,Email,Men 18-24,30 days,0.09,14220.97,3.43,Miami,Spanish,1431,10110,4,Outdoor Adventurers,2023-12-02
Alpha Innovations,Email,All Ages,45 days,0.08,18073.21,7.0,Boston,Mandarin,1989,4308,9,Fashionistas,2023-12-13
Innovate Industries,Social Media,Women 25-34,45 days,0.11,7930.72,6.04,Seattle,Spanish,1635,11429,4,Foodies,2023-12-04
Alpha Innovations,Search,Men 18-24,30 days,0.06,14732.18,7.51,Nueva York,English,336,19748,7,Health & Wellness,2023-12-11
NexGen Systems,Email,Men 25-34,30 days,0.02,18260.09,2.67,Washington D.C.,Mandarin,425,18533,4,Fashionistas,2023-12-16
NexGen Systems,Search,Women 35-44,30 days,0.09,5256.36,2.58,Las Vegas,French,1540,12645,3,Outdoor Adventurers,2023-12-03
Innovate Industries,Search,Men 18-24,45 days,0.04,8418.34,2.8,Seattle,Spanish,1084,15267,3,Tech Enthusiasts,2023-12-16
TechCorp,Social Media,Men 18-24,60 days,0.09,19781.76,6.14,Boston,Mandarin,147,14008,3,Foodies,2023-12-02
Alpha Innovations,Influencer,All Ages,15 days,0.06,8016.16,5.9,Washington D.C.,English,1927,19459,3,Tech Enthusiasts,2023-12-02
DataTech Solutions,Display,Men 18-24,45 days,0.04,5927.84,6.49,Seattle,German,1459,7250,3,Foodies,2023-12-14
TechCorp,Social Media,Women 25-34,15 days,0.15,7094.49,3.81,Washington D.C.,German,1974,5368,2,Foodies,2023-12-12
NexGen Systems,Display,Men 25-34,45 days,0.05,7513.52,2.56,Chicago,English,580,1204,1,Health & Wellness,2023-12-21
Innovate Industries,Social Media,Women 35-44,30 days,0.11,13529.67,7.1,San Francisco,German,155,8223,8,Tech Enthusiasts,2023-12-28
NexGen Systems,Email,Women 35-44,60 days,0.09,16339.18,2.32,Los Ángeles,Mandarin,1115,19591,8,Tech Enthusiasts,2023-12-15
Innovate Industries,Influencer,Women 35-44,60 days,0.09,9682.35,7.1,Boston,English,1829,1742,2,Outdoor Adventurers,2023-12-20
Innovate Industries,Social Media,All Ages,30 days,0.12,7478.28,7.53,Miami,Spanish,747,13155,7,Tech Enthusiasts,2023-12-23
DataTech Solutions,Search,All Ages,15 days,0.14,17254.56,7.86,Las Vegas,French,1949,12869,3,Fashionistas,2023-12-04
NexGen Systems,Search,All Ages,60 days,0.05,5744.24,5.11,Chicago,Mandarin,1517,15997,8,Fashionistas,2023-12-14
Innovate Industries,Influencer,Men 25-34,30 days,0.09,6709.6,3.13,Chicago,French,1939,17863,7,Health & Wellness,2023-12-29
