Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Search,All Ages,60 days,0.12,11809.69,2.15,Las Vegas,English,441,2156,10,Outdoor Adventurers,2023-11-16
NexGen Systems,Social Media,Women 35-44,30 days,0.15,19438.64,3.54,San Francisco,French,1190,14160,3,Health & Wellness,2023-11-02
Alpha Innovations,Search,Men 25-34,60 days,0.14,17813.05,4.18,Seattle,Spanish,331,4145,4,Foodies,2023-11-10
Innovate Industries,Search,All Ages,45 days,0.13,16734.21,5.22,Nueva York,Mandarin,1064,19507,6,Outdoor Adventurers,2023-11-24
NexGen Systems,Email,Men 25-34,45 days,0.02,16111.18,4.05,Chicago,Spanish,1391,6751,10,Outdoor Adventurers,2023-11-08
NexGen Systems,Email,Men 25-34,60 days,0.11,19862.8,7.69,Washington D.C.,Mandarin,1320,16348,1,Tech Enthusiasts,2023-11-14
Alpha Innovations,Influencer,Women 35-44,15 days,0.03,16052.58,4.49,San Francisco,French,382,11028,1,Health & Wellness,2023-11-13
NexGen Systems,Display,Men 25-34,60 days,0.07,10753.16,3.5,Chicago,English,1839,1264,3,Fashionistas,2023-11-25
TechCorp,Email,Women 25-34,30 days,0.12,5449.83,5.08,Nueva Orleans,French,511,16366,8,Outdoor Adventurers,2023-11-19
TechCorp,Search,Women 35-44,15 days,0.1,16802.66,4.41,Boston,French,1545,18051,9,Outdoor Adventurers,2023-11-11
Alpha Innovations,Social Media,Women 25-34,60 days,0.08,11052.82,4.57,Boston,German,1980,2864,2,Health & Wellness,2023-11-20
Alpha Innovations,Influencer,Men 25-34,45 days,0.01,10048.98,5.5,Los Ángeles,English,691,5427,5,Foodies,2023-11-28
DataTech Solutions,Email,Men 18-24,60 days,0.06,6187.54,3.59,San Francisco,Spanish,1169,15345,4,Fashionistas,2023-11-05
DataTech Solutions,Search,Men 18-24,30 days,0.13,17141.73,6.12,Chicago,German,950,13312,2,Foodies,2023-11-27
DataTech Solutions,Social Media,Men 18-24,45 days,0.02,16816.79,3.41,San Francisco,French,1983,16305,9,Fashionistas,2023-11-04
DataTech Solutions,Search,Men 18-24,60 days,0.05,6761.59,6.93,Boston,Mandarin,138,5870,6,Outdoor Adventurers,2023-11-11
DataTech Solutions,Social Media,Men 18-24,30 days,0.14,18832.31,3.21,Los Ángeles,English,1446,8052,2,Tech Enthusiasts,2023-11-23
DataTech Solutions,Social Media,Men 25-34,30 days,0.05,16481.69,6.58,Chicago,English,872,11492,4,Foodies,2023-11-01
DataTech Solutions,Display,Women 35-44,15 days,0.08,16683.11,5.09,Seattle,Mandarin,239,10186,6,Tech Enthusiasts,2023-11-20
Innovate Industries,Search,Men 18-24,60 days,0.13,16582.12,5.56,Nueva Orleans,English,969,13787,3,Outdoor Adventurers,2023-11-21
Innovate Industries,Search,Men 18-24,30 days,0.09,5998.42,4.77,Seattle,German,1779,15578,9,Outdoor Adventurers,2023-11-28
TechCorp,Email,Women 35-44,60 days,0.14,19895.03,3.28,Los Ángeles,English,1698,11980,7,Foodies,2023-11-11
DataTech Solutions,Email,Men 25-34,45 days,0.05,17765.71,7.16,Seattle,German,1958,10538,10,Outdoor Adventurers,2023-11-05
Alpha Innovations,Email,All Ages,15 days,0.01,13098.49,5.51,Seattle,English,452,11947,1,Fashionistas,2023-11-04
TechCorp,Email,All Ages,15 days,0.1,15305.9,6.84,Seattle,Mandarin,1389,1999,4,Foodies,2023-11-08
NexGen Systems,Email,All Ages,15 days,0.13,7635.07,5.38,Nueva Orleans,French,1056,9421,8,Outdoor Adventurers,2023-11-09
Innovate Industries,Influencer,All Ages,60 days,0.12,11022.39,5.6,Miami,Mandarin,1861,1559,1,Fashionistas,2023-11-08
TechCorp,Social Media,Men 25-34,15 days,0.05,6436.85,2.1,Nueva York,French,718,11007,9,Tech Enthusiasts,2023-11-02
NexGen Systems,Influencer,Women 35-44,45 days,0.02,8650.11,3.22,Chicago,French,1873,10156,5,Fashionistas,2023-11-08
Alpha Innovations,Influencer,All Ages,15 days,0.11,19314.01,4.48,Las Vegas,Spanish,286,10213,10,Outdoor Adventurers,2023-11-12
Alpha Innovations,Social Media,Men 25-34,30 days,0.09,14122.48,5.35,San Francisco,French,1180,11304,6,Health & Wellness,2023-11-05
DataTech Solutions,Display,All Ages,15 days,0.05,13880.12,4.53,Chicago,French,905,5063,5,Tech Enthusiasts,2023-11-08
Alpha Innovations,Influencer,All Ages,45 days,0.13,11097.92,4.25,San Francisco,French,1976,3737,6,Outdoor Adventurers,2023-11-20
TechCorp,Influencer,Men 18-24,60 days,0.01,6030.06,4.04,Nueva York,English,716,11236,5,Fashionistas,2023-11-01
TechCorp,Email,Men 18-24,30 days,0.07,18008.69,4.02,Miami,French,1431,7191,7,Tech Enthusiasts,2023-11-26
Innovate Industries,Email,Women 35-44,15 days,0.09,8055.71,7.12,Los Ángeles,Spanish,786,3822,6,Fashionistas,2023-11-27
Innovate Industries,Email,All Ages,45 days,0.08,11591.75,4.81,Seattle,French,1918,16424,4,Health & Wellness,2023-11-09
NexGen Systems,Social Media,Men 18-24,30 days,0.07,17882.83,4.81,Chicago,German,483,14749,5,Tech Enthusiasts,2023-11-11
NexGen Systems,Email,All Ages,15 days,0.08,6536.85,2.48,Nueva Orleans,English,1188,10707,5,Tech Enthusiasts,2023-11-14
Innovate Industries,Influencer,Men 18-24,60 days,0.15,12088.42,2.01,Nueva York,French,1907,18630,8,Health & Wellness,2023-11-02
NexGen Systems,Display,All Ages,45 days,0.03,10669.68,4.46,Miami,German,1930,4238,8,Fashionistas,2023-11-13
Innovate Industries,Display,Men 18-24,30 days,0.08,9417.6,6.59,Boston,French,650,6206,9,Fashionistas,2023-11-22
Innovate Industries,Search,Women 25-34,30 days,0.01,17320.94,5.5,Los Ángeles,French,1218,11919,2,Outdoor Adventurers,2023-11-23
TechCorp,Influencer,Men 25-34,30 days,0.06,12340.43,7.4,Nueva York,Mandarin,1102,11162,1,Foodies,2023-11-19
Innovate Industries,Email,All Ages,45 days,0.09,12690.46,4.07,Miami,German,1911,12361,10,Foodies,2023-11-09
TechCorp,Display,Women 35-44,45 days,0.11,5388.33,4.84,Miami,German,662,16542,1,Foodies,2023-11-28
TechCorp,Influencer,Women 35-44,45 days,0.04,11929.63,7.13,Washington D.C.,French,275,3904,10,Outdoor Adventurers,2023-11-13
Alpha Innovations,Influencer,All Ages,60 days,0.09,5200.21,7.17,San Francisco,German,924,9381,1,Fashionistas,2023-11-11
Innovate Industries,Social Media,Men 18-24,60 days,0.1,11033.38,7.96,Chicago,German,1688,19238,8,Tech Enthusiasts,2023-11-15
DataTech Solutions,Influencer,Men 25-34,45 days,0.13,10682.53,7.43,San Francisco,Spanish,1024,19263,5,Outdoor Adventurers,2023-11-24
NexGen Systems,Social Media,Men 18-24,45 days,0.08,19540.99,2.53,Nueva York,German,566,4272,6,Outdoor Adventurers,2023-11-08
TechCorp,Email,Men 18-24,30 days,0.1,16971.93,5.05,Boston,German,456,16859,6,Outdoor Adventurers,2023-11-27
TechCorp,Search,Women 25-34,15 days,0.04,8931.77,5.43,Los Ángeles,French,409,18174,10,Outdoor Adventurers,2023-11-28
Innovate Industries,Social Media,Men 18-24,15 days,0.07,10817.12,7.09,Chicago,French,364,17432,6,Outdoor Adventurers,2023-11-26
Alpha Innovations,Email,Women 25-34,60 days,0.06,10722.94,6.04,Los Ángeles,French,786,16108,2,Outdoor Adventurers,2023-11-16
NexGen Systems,Search,Women 35-44,30 days,0.06,10239.9,2.07,Nueva Orleans,Mandarin,1770,16166,9,Tech Enthusiasts,2023-11-28
NexGen Systems,Search,Women 25-34,15 days,0.12,13994.67,6.95,Washington D.C.,English,1176,2448,4,Fashionistas,2023-11-05
TechCorp,Social Media,Men 25-34,60 days,0.11,19140.98,6.69,Nueva Orleans,Mandarin,934,1319,7,Health & Wellness,2023-11-25
DataTech Solutions,Social Media,Men 25-34,30 days,0.1,18521.03,5.02,Miami,Mandarin,971,14377,4,Outdoor Adventurers,2023-11-05
DataTech Solutions,Social Media,Women 35-44,60 days,0.08,19398.95,2.29,Nueva York,Spanish,1814,17145,3,Tech Enthusiasts,2023-11-13
DataTech Solutions,Search,All Ages,60 days,0.06,13381.62,5.57,Boston,German,1819,18260,7,Outdoor Adventurers,2023-11-03
NexGen Systems,Social Media,Women 25-34,30 days,0.02,14048.18,5.74,Las Vegas,Spanish,1969,11801,3,Outdoor Adventurers,2023-11-21
Innovate Industries,Search,Women 35-44,45 days,0.02,15653.26,7.38,Las Vegas,English,762,5321,7,Outdoor Adventurers,2023-11-02
Innovate Industries,Search,Men 25-34,45 days,0.07,9563.67,6.72,Chicago,German,402,13410,10,Tech Enthusiasts,2023-11-03
TechCorp,Social Media,Men 18-24,45 days,0.08,5505.21,5.76,Washington D.C.,English,916,9157,7,Fashionistas,2023-11-20
Alpha Innovations,Email,Women 25-34,60 days,0.01,19074.91,3.55,Boston,Mandarin,1423,3040,2,Health & Wellness,2023-11-25
DataTech Solutions,Email,All Ages,60 days,0.04,15133.57,2.0,Miami,French,660,13014,3,Foodies,2023-11-04
TechCorp,Display,Men 18-24,30 days,0.14,18874.4,4.82,Boston,Mandarin,118,15570,8,Health & Wellness,2023-11-07
Alpha Innovations,Social Media,Women 35-44,60 days,0.06,14832.49,8.0,Nueva York,French,838,8866,5,Foodies,2023-11-12
Innovate Industries,Search,Women 25-34,15 days,0.07,11838.34,6.8,Washington D.C.,Spanish,165,7207,10,Foodies,2023-11-29
Alpha Innovations,Search,Men 18-24,15 days,0.1,8137.04,2.86,San Francisco,Spanish,1073,15353,6,Health & Wellness,2023-11-06
NexGen Systems,Display,Men 25-34,30 days,0.05,10693.1,6.71,Chicago,English,1493,8206,6,Outdoor Adventurers,2023-11-15
DataTech Solutions,Search,Men 18-24,60 days,0.05,16473.28,2.99,Boston,Spanish,1881,3813,4,Health & Wellness,2023-11-13
DataTech Solutions,Display,All Ages,60 days,0.09,11651.78,3.76,Las Vegas,Mandarin,293,17973,7,Outdoor Adventurers,2023-11-27
Alpha Innovations,Social Media,Men 25-34,60 days,0.13,13361.96,5.35,Los Ángeles,Mandarin,930,15540,3,Health & Wellness,2023-11-28
TechCorp,Display,Women 35-44,15 days,0.02,15880.71,3.47,Chicago,Mandarin,415,3803,10,Foodies,2023-11-20
Alpha Innovations,Social Media,Men 25-34,60 days,0.12,12948.11,4.58,Chicago,English,495,1160,5,Tech Enthusiasts,2023-11-23
NexGen Systems,Display,Women 35-44,15 days,0.13,15308.15,4.77,Washington D.C.,English,295,12591,2,Tech Enthusiasts,2023-11-03
Innovate Industries,Social Media,Men 18-24,45 days,0.07,19179.61,7.5,Las Vegas,English,1178,13555,6,Fashionistas,2023-11-05
Innovate Industries,Search,Men 18-24,30 days,0.04,11014.98,5.8,Nueva Orleans,English,1169,16515,8,Foodies,2023-11-16
DataTech Solutions,Influencer,Women 35-44,30 days,0.13,13567.75,4.4,Chicago,Spanish,649,9643,1,Foodies,2023-11-01
TechCorp,Email,Men 18-24,30 days,0.08,8755.83,3.27,Washington D.C.,French,670,10126,4,Foodies,2023-11-08
Innovate Industries,Search,Women 25-34,45 days,0.04,17787.81,2.71,Nueva Orleans,Spanish,1926,4831,8,Outdoor Adventurers,2023-11-18
Alpha Innovations,Search,Women 35-44,30 days,0.04,15142.29,2.6,Boston,Spanish,939,14860,10,Tech Enthusiasts,2023-11-11
TechCorp,Influencer,Women 35-44,60 days,0.02,6292.33,3.15,Los Ángeles,Mandarin,1751,12766,4,Outdoor Adventurers,2023-11-15
Innovate Industries,Email,Women 25-34,45 days,0.02,5208.24,2.63,Los Ángeles,Spanish,1441,4209,2,Tech Enthusiasts,2023-11-01
DataTech Solutions,Influencer,All Ages,45 days,0.03,16440.57,4.77,Boston,French,521,7929,10,Outdoor Adventurers,2023-11-21
TechCorp,Search,Women 25-34,30 days,0.04,17785.64,6.29,San Francisco,English,887,14668,5,Outdoor Adventurers,2023-11-16
NexGen Systems,Display,All Ages,60 days,0.06,5616.42,6.05,Los Ángeles,Spanish,1814,5410,6,Health & Wellness,2023-11-16
NexGen Systems,Influencer,Women 25-34,30 days,0.01,5849.98,3.97,San Francisco,French,1498,4048,6,Tech Enthusiasts,2023-11-14
Alpha Innovations,Influencer,Men 25-34,60 days,0.07,16639.1,6.08,Seattle,Mandarin,789,2974,1,Health & Wellness,2023-11-05
DataTech Solutions,Email,Men 18-24,30 days,0.13,11288.35,6.07,Boston,Mandarin,1005,8458,4,Outdoor Adventurers,2023-11-13
Innovate Industries,Search,All Ages,45 days,0.07,7144.66,2.85,Washington D.C.,Spanish,1930,17517,7,Tech Enthusiasts,2023-11-19
Innovate Industries,Email,Men 18-24,45 days,0.05,16156.8,4.57,Nueva York,English,1051,18523,4,Health & Wellness,2023-11-03
TechCorp,Influencer,Men 18-24,30 days,0.13,17801.51,7.53,Nueva York,Mandarin,1163,2891,10,Tech Enthusiasts,2023-11-28
TechCorp,Social Media,Men 18-24,15 days,0.02,17247.56,6.28,Miami,Mandarin,249,7814,3,Tech Enthusiasts,2023-11-12
DataTech Solutions,Email,Women 25-34,60 days,0.08,17453.28,3.33,Boston,German,1890,4692,4,Foodies,2023-11-06
TechCorp,Email,Women 35-44,45 days,0.06,11683.94,5.11,Boston,German,175,6728,8,Outdoor Adventurers,2023-11-19
Alpha Innovations,Search,Women 35-44,45 days,0.14,8179.14,5.0,Boston,French,645,3727,1,Tech Enthusiasts,2023-11-06
NexGen Systems,Search,Men 18-24,60 days,0.11,10946.86,3.65,Nueva York,Spanish,141,6032,1,Outdoor Adventurers,2023-11-05
NexGen Systems,Social Media,All Ages,15 days,0.12,10958.75,3.7,Nueva York,Spanish,1891,13597,10,Outdoor Adventurers,2023-11-08
DataTech Solutions,Social Media,All Ages,15 days,0.12,9397.16,7.11,Las Vegas,Mandarin,211,12240,1,Health & Wellness,2023-11-08
DataTech Solutions,Social Media,All Ages,30 days,0.04,11342.48,3.36,Los Ángeles,German,947,18423,2,Outdoor Adventurers,2023-11-20
NexGen Systems,Social Media,Men 18-24,60 days,0.12,18945.76,7.86,San Francisco,German,194,1033,2,Foodies,2023-11-07
NexGen Systems,Email,Men 18-24,60 days,0.01,7288.11,2.87,Los Ángeles,Spanish,292,15550,3,Fashionistas,2023-11-27
TechCorp,Search,Women 35-44,30 days,0.05,17650.84,2.22,Los Ángeles,English,830,8427,4,Foodies,2023-11-03
TechCorp,Email,Women 35-44,30 days,0.04,9520.08,2.65,Washington D.C.,English,1594,19424,7,Fashionistas,2023-11-01
TechCorp,Display,Men 18-24,60 days,0.05,5215.15,7.6,Seattle,Spanish,1372,2161,9,Fashionistas,2023-11-26
Alpha Innovations,Influencer,All Ages,60 days,0.14,7862.62,4.58,Nueva York,Spanish,586,17290,5,Health & Wellness,2023-11-18
Alpha Innovations,Social Media,All Ages,60 days,0.12,15909.0,5.08,Las Vegas,English,1555,14454,9,Fashionistas,2023-11-07
Innovate Industries,Social Media,Women 25-34,15 days,0.01,6052.51,4.8,Nueva York,French,564,4782,9,Tech Enthusiasts,2023-11-01
TechCorp,Search,Women 25-34,30 days,0.09,12490.38,2.2,Washington D.C.,German,1579,16647,6,Tech Enthusiasts,2023-11-10
Alpha Innovations,Display,Women 25-34,15 days,0.12,6267.84,4.0,Los Ángeles,German,581,3212,5,Tech Enthusiasts,2023-11-04
Innovate Industries,Influencer,Men 18-24,45 days,0.03,5587.97,6.67,Chicago,French,647,19945,8,Health & Wellness,2023-11-12
Alpha Innovations,Display,Women 35-44,45 days,0.05,6195.96,5.66,Nueva Orleans,Mandarin,1892,4017,7,Health & Wellness,2023-11-01
TechCorp,Display,All Ages,45 days,0.15,12766.01,7.06,Seattle,English,902,14112,4,Foodies,2023-11-10
NexGen Systems,Search,Women 25-34,15 days,0.14,6862.99,7.68,Nueva York,French,548,16670,4,Outdoor Adventurers,2023-11-03
TechCorp,Display,Men 18-24,45 days,0.14,12220.98,3.72,Nueva Orleans,Mandarin,1217,19441,10,Tech Enthusiasts,2023-11-19
Alpha Innovations,Social Media,All Ages,45 days,0.12,11171.29,7.7,Seattle,Mandarin,1890,15832,6,Fashionistas,2023-11-06
DataTech Solutions,Influencer,All Ages,15 days,0.03,15846.64,2.35,Boston,Spanish,1675,11670,2,Fashionistas,2023-11-03
Innovate Industries,Influencer,Men 18-24,30 days,0.14,10046.79,3.44,Seattle,French,807,13001,9,Outdoor Adventurers,2023-11-25
Innovate Industries,Email,Men 18-24,30 days,0.1,10065.95,7.03,Boston,Spanish,550,3876,2,Health & Wellness,2023-11-08
Alpha Innovations,Search,Women 35-44,45 days,0.06,10447.39,6.88,Miami,Mandarin,1045,12983,7,Outdoor Adventurers,2023-11-11
TechCorp,Email,All Ages,60 days,0.08,13473.96,4.48,Nueva York,Spanish,559,16325,2,Fashionistas,2023-11-23
DataTech Solutions,Social Media,All Ages,60 days,0.04,19549.15,7.01,Boston,Mandarin,1420,15125,8,Tech Enthusiasts,2023-11-29
Alpha Innovations,Search,Men 25-34,30 days,0.04,14816.44,2.51,Boston,German,500,4956,7,Outdoor Adventurers,2023-11-24
DataTech Solutions,Email,All Ages,30 days,0.05,15895.24,4.21,Nueva Orleans,Spanish,1265,16251,9,Foodies,2023-11-02
Innovate Industries,Influencer,All Ages,15 days,0.02,7201.13,3.35,Nueva York,Mandarin,1822,11832,7,Tech Enthusiasts,2023-11-11
NexGen Systems,Social Media,Women 35-44,15 days,0.08,12193.1,3.07,Los Ángeles,German,1780,19939,5,Health & Wellness,2023-11-22
Innovate Industries,Social Media,Women 35-44,45 days,0.04,16117.23,3.9,Los Ángeles,English,1580,4686,5,Fashionistas,2023-11-26
Innovate Industries,Influencer,Women 25-34,15 days,0.06,9844.34,7.43,Miami,Spanish,172,6419,1,Health & Wellness,2023-11-17
TechCorp,Display,Women 35-44,30 days,0.05,19414.74,5.21,Miami,Mandarin,1744,14987,1,Foodies,2023-11-17
NexGen Systems,Display,Men 18-24,45 days,0.13,8272.91,3.95,Washington D.C.,Spanish,1869,12708,6,Tech Enthusiasts,2023-11-28
TechCorp,Influencer,Women 35-44,45 days,0.05,13861.05,7.62,Miami,English,1627,8094,9,Outdoor Adventurers,2023-11-20
Innovate Industries,Email,Women 25-34,30 days,0.07,11756.39,5.21,Los Ángeles,French,1463,6137,10,Fashionistas,2023-11-12
TechCorp,Influencer,Women 35-44,30 days,0.01,15236.59,4.96,Las Vegas,English,1004,1195,10,Outdoor Adventurers,2023-11-22
NexGen Systems,Display,Women 35-44,15 days,0.12,12342.37,3.34,Nueva York,English,1278,7181,5,Tech Enthusiasts,2023-11-02
Innovate Industries,Influencer,Women 35-44,30 days,0.08,10648.71,2.36,Boston,Mandarin,194,2191,9,Health & Wellness,2023-11-07
DataTech Solutions,Display,Men 18-24,15 days,0.06,18175.16,5.19,Nueva York,Spanish,290,17578,9,Fashionistas,2023-11-15
Alpha Innovations,Search,Men 18-24,45 days,0.05,8966.17,2.15,Seattle,English,1011,8210,4,Outdoor Adventurers,2023-11-17
NexGen Systems,Social Media,Women 25-34,30 days,0.03,16441.95,5.68,Las Vegas,German,382,4185,10,Health & Wellness,2023-11-13
NexGen Systems,Search,Men 25-34,15 days,0.01,7942.87,5.63,Miami,Mandarin,1256,19524,8,Health & Wellness,2023-11-05
NexGen Systems,Search,Women 35-44,15 days,0.02,7541.54,7.17,San Francisco,Mandarin,1025,18554,3,Foodies,2023-11-12
NexGen Systems,Display,Men 18-24,30 days,0.12,15629.36,4.37,Nueva Orleans,German,1382,19497,6,Fashionistas,2023-11-01
Alpha Innovations,Influencer,Men 25-34,45 days,0.15,11778.81,4.8,Chicago,German,656,10128,6,Fashionistas,2023-11-21
DataTech Solutions,Social Media,Men 18-24,30 days,0.14,6458.98,6.23,Nueva York,French,1175,18408,8,Fashionistas,2023-11-15
DataTech Solutions,Search,Women 25-34,30 days,0.08,5385.71,4.2,Nueva York,Spanish,118,19563,7,Fashionistas,2023-11-26
Alpha Innovations,Social Media,Men 25-34,15 days,0.07,19473.9,4.04,Washington D.C.,French,796,17822,3,Outdoor Adventurers,2023-11-21
NexGen Systems,Email,All Ages,15 days,0.14,13200.68,5.23,San Francisco,German,1512,13393,9,Foodies,2023-11-20
Alpha Innovations,Display,Men 18-24,60 days,0.05,12652.53,4.43,Boston,Spanish,240,1459,8,Tech Enthusiasts,2023-11-04
Alpha Innovations,Social Media,Men 18-24,45 days,0.1,15212.5,2.53,Nueva Orleans,French,403,1989,3,Health & Wellness,2023-11-26
DataTech Solutions,Email,All Ages,45 days,0.08,19034.05,2.2,Washington D.C.,French,1265,3735,4,Foodies,2023-11-09
NexGen Systems,Influencer,Women 25-34,45 days,0.06,11920.86,5.95,Las Vegas,English,1720,13868,7,Outdoor Adventurers,2023-11-02
Alpha Innovations,Influencer,Women 25-34,30 days,0.11,9801.4,7.53,Miami,Mandarin,1566,7474,2,Fashionistas,2023-11-03
Alpha Innovations,Social Media,Men 18-24,45 days,0.04,17583.77,4.68,Las Vegas,English,721,19579,10,Fashionistas,2023-11-19
Alpha Innovations,Influencer,Men 18-24,45 days,0.09,8926.61,7.81,Los Ángeles,Spanish,1385,7921,6,Fashionistas,2023-11-08
Innovate Industries,Search,Women 35-44,60 days,0.14,16891.23,7.58,Washington D.C.,English,531,13654,3,Foodies,2023-11-25
TechCorp,Email,Men 18-24,15 days,0.04,11860.31,5.26,Las Vegas,English,911,2621,9,Health & Wellness,2023-11-14
DataTech Solutions,Email,Women 25-34,45 days,0.13,14030.23,4.78,Washington D.C.,German,916,5280,1,Foodies,2023-11-04
TechCorp,Display,Men 25-34,60 days,0.11,6362.98,7.56,San Francisco,English,495,13220,3,Health & Wellness,2023-11-15
NexGen Systems,Social Media,All Ages,45 days,0.12,15988.59,2.68,Washington D.C.,English,816,6295,1,Tech Enthusiasts,2023-11-13
TechCorp,Email,All Ages,45 days,0.1,10754.87,6.49,Chicago,Mandarin,1168,10511,9,Health & Wellness,2023-11-03
TechCorp,Search,Women 35-44,30 days,0.05,6354.34,2.89,Seattle,Mandarin,431,10485,1,Foodies,2023-11-13
DataTech Solutions,Influencer,Women 25-34,45 days,0.12,18624.25,6.04,Los Ángeles,Mandarin,1990,15982,9,Fashionistas,2023-11-11
NexGen Systems,Email,Women 25-34,15 days,0.08,10577.0,6.97,Los Ángeles,German,1597,13818,4,Outdoor Adventurers,2023-11-09
Alpha Innovations,Search,Men 25-34,45 days,0.13,7119.44,7.57,Las Vegas,Spanish,1200,18857,7,Tech Enthusiasts,2023-11-23
Alpha Innovations,Email,Women 25-34,15 days,0.03,16547.1,6.89,Washington D.C.,Spanish,1462,4893,2,Health & Wellness,2023-11-28
Alpha Innovations,Email,Women 25-34,30 days,0.15,7567.13,4.36,Boston,German,1804,15116,8,Tech Enthusiasts,2023-11-02
Innovate Industries,Influencer,Women 25-34,15 days,0.1,5896.15,2.93,Las Vegas,French,1048,9532,9,Health & Wellness,2023-11-02
Alpha Innovations,Search,Men 18-24,60 days,0.04,7643.54,4.09,San Francisco,English,384,13528,7,Fashionistas,2023-11-04
DataTech Solutions,Email,Women 35-44,45 days,0.02,16363.93,7.18,Boston,German,1266,12698,5,Fashionistas,2023-11-23
TechCorp,Email,Women 35-44,15 days,0.15,8232.95,7.27,Washington D.C.,Spanish,1077,15523,7,Fashionistas,2023-11-17
Innovate Industries,Display,All Ages,15 days,0.1,16657.77,3.04,Nueva York,German,613,4985,8,Tech Enthusiasts,2023-11-15
Innovate Industries,Social Media,Men 25-34,15 days,0.13,16532.71,3.84,Washington D.C.,German,1308,1068,10,Tech Enthusiasts,2023-11-25
DataTech Solutions,Email,Women 35-44,15 days,0.08,18831.7,3.78,Nueva Orleans,English,1553,15571,7,Health & Wellness,2023-11-07
Innovate Industries,Influencer,Men 18-24,60 days,0.14,18439.82,6.95,Boston,French,1800,3297,9,Outdoor Adventurers,2023-11-02
Alpha Innovations,Social Media,Women 35-44,15 days,0.09,16453.22,7.99,Boston,Mandarin,236,15063,3,Foodies,2023-11-14
Innovate Industries,Social Media,Men 25-34,15 days,0.04,15397.64,7.65,Washington D.C.,English,1647,5859,10,Tech Enthusiasts,2023-11-05
TechCorp,Social Media,Men 25-34,60 days,0.14,15960.38,6.24,Nueva York,Spanish,1829,18066,5,Outdoor Adventurers,2023-11-26
DataTech Solutions,Social Media,Women 35-44,60 days,0.11,19378.1,3.09,Las Vegas,Spanish,134,15368,9,Tech Enthusiasts,2023-11-13
DataTech Solutions,Influencer,Men 18-24,45 days,0.02,10647.0,4.88,Nueva York,German,1980,19367,8,Health & Wellness,2023-11-02
Innovate Industries,Influencer,All Ages,30 days,0.05,15821.01,5.12,Boston,English,901,1754,1,Health & Wellness,2023-11-28
DataTech Solutions,Influencer,Men 18-24,45 days,0.06,17779.98,5.49,Nueva York,Spanish,1029,16616,10,Foodies,2023-11-07
TechCorp,Search,Women 25-34,30 days,0.14,17775.4,7.14,Los Ángeles,Spanish,1093,7704,8,Foodies,2023-11-06
DataTech Solutions,Display,Men 25-34,15 days,0.15,6465.13,7.21,Boston,Spanish,841,8762,1,Tech Enthusiasts,2023-11-18
TechCorp,Search,Women 35-44,45 days,0.13,7382.6,7.08,Nueva Orleans,English,1415,16018,8,Fashionistas,2023-11-25
TechCorp,Social Media,Men 18-24,30 days,0.07,6851.39,7.68,San Francisco,French,869,9595,10,Health & Wellness,2023-11-02
NexGen Systems,Email,Women 35-44,30 days,0.01,6377.52,7.3,San Francisco,Spanish,1137,16608,6,Fashionistas,2023-11-20
Alpha Innovations,Display,All Ages,45 days,0.13,9162.96,6.74,Washington D.C.,Mandarin,1872,4754,5,Health & Wellness,2023-11-26
Innovate Industries,Email,Women 35-44,30 days,0.06,12599.56,5.32,Nueva York,Mandarin,1947,16605,8,Outdoor Adventurers,2023-11-22
Innovate Industries,Display,All Ages,45 days,0.13,6429.48,5.64,Nueva Orleans,French,1823,8328,2,Health & Wellness,2023-11-09
TechCorp,Social Media,Men 18-24,45 days,0.12,7234.78,7.93,Nueva Orleans,English,1781,2181,2,Fashionistas,2023-11-13
NexGen Systems,Search,Women 35-44,15 days,0.1,13277.23,4.26,Seattle,German,781,2840,10,Fashionistas,2023-11-04
Alpha Innovations,Display,All Ages,30 days,0.06,14576.39,5.67,Nueva Orleans,French,1172,6163,8,Outdoor Adventurers,2023-11-01
TechCorp,Display,Men 25-34,60 days,0.1,8999.04,3.32,Chicago,French,508,8722,7,Fashionistas,2023-11-18
NexGen Systems,Search,Women 35-44,15 days,0.08,14386.64,4.27,Boston,English,438,19977,9,Tech Enthusiasts,2023-11-05
Alpha Innovations,Influencer,Women 35-44,45 days,0.14,16818.89,7.73,Nueva York,English,1879,16853,3,Tech Enthusiasts,2023-11-22
Innovate Industries,Display,Women 25-34,60 days,0.09,17417.66,7.58,Seattle,Spanish,1778,4213,8,Tech Enthusiasts,2023-11-07
Innovate Industries,Email,Women 35-44,30 days,0.09,9708.13,6.18,Boston,French,1990,19030,4,Health & Wellness,2023-11-22
NexGen Systems,Influencer,Men 18-24,30 days,0.08,19860.89,7.09,Las Vegas,French,307,5985,10,Fashionistas,2023-11-24
Alpha Innovations,Search,Men 25-34,15 days,0.04,11520.63,5.75,Washington D.C.,English,1008,16042,3,Health & Wellness,2023-11-09
TechCorp,Influencer,All Ages,30 days,0.12,15503.49,7.09,San Francisco,French,220,14689,4,Foodies,2023-11-18
NexGen Systems,Display,Women 25-34,60 days,0.02,19075.94,5.67,Chicago,German,346,19680,8,Tech Enthusiasts,2023-11-27
TechCorp,Social Media,Women 25-34,60 days,0.1,11042.03,7.24,San Francisco,German,1570,19847,6,Tech Enthusiasts,2023-11-24
