Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Search,Women 35-44,30 days,0.02,14405.04,2.62,Las Vegas,English,1875,14754,2,Health & Wellness,2022-02-20
Alpha Innovations,Search,Women 25-34,60 days,0.03,8648.61,6.24,Chicago,Mandarin,942,18545,5,Outdoor Adventurers,2022-02-25
DataTech Solutions,Email,All Ages,60 days,0.12,15193.58,2.11,Seattle,Mandarin,1823,1507,1,Health & Wellness,2022-02-10
Alpha Innovations,Social Media,Women 25-34,45 days,0.15,9081.78,6.84,Nueva York,English,1352,18772,5,Health & Wellness,2022-02-11
Alpha Innovations,Display,Men 25-34,60 days,0.12,8523.11,5.6,Las Vegas,English,498,12611,7,Outdoor Adventurers,2022-02-18
TechCorp,Social Media,All Ages,45 days,0.03,18970.41,6.27,Seattle,English,616,10805,3,Foodies,2022-02-01
TechCorp,Display,All Ages,45 days,0.05,11228.85,2.02,San Francisco,Mandarin,723,7761,3,Health & Wellness,2022-02-20
Alpha Innovations,Email,Men 18-24,45 days,0.11,13140.48,4.48,San Francisco,French,404,19685,8,Health & Wellness,2022-02-22
NexGen Systems,Search,Men 18-24,30 days,0.06,6399.54,5.92,Nueva York,French,458,6373,8,Fashionistas,2022-02-18
TechCorp,Email,Men 25-34,60 days,0.11,12922.76,6.54,San Francisco,French,1163,9388,6,Outdoor Adventurers,2022-02-25
TechCorp,Search,Men 18-24,60 days,0.04,9581.63,5.5,San Francisco,German,591,12500,2,Foodies,2022-02-22
DataTech Solutions,Search,Men 25-34,30 days,0.11,14042.02,2.93,Miami,English,329,4717,9,Outdoor Adventurers,2022-02-15
NexGen Systems,Email,Men 18-24,60 days,0.12,15020.47,4.99,San Francisco,German,906,9114,4,Health & Wellness,2022-02-10
Innovate Industries,Social Media,Men 25-34,45 days,0.11,18898.13,7.62,San Francisco,Mandarin,893,7913,8,Health & Wellness,2022-02-22
DataTech Solutions,Influencer,Women 25-34,15 days,0.07,7507.08,5.93,Nueva Orleans,English,1039,19715,10,Tech Enthusiasts,2022-02-13
NexGen Systems,Search,Women 25-34,15 days,0.04,17772.86,5.43,Nueva Orleans,English,1468,18100,8,Foodies,2022-02-02
TechCorp,Social Media,Women 25-34,45 days,0.15,9151.89,4.29,Washington D.C.,German,1321,11909,10,Foodies,2022-02-04
Alpha Innovations,Search,Women 25-34,30 days,0.06,18997.65,3.76,Las Vegas,Spanish,969,7875,3,Foodies,2022-02-19
TechCorp,Social Media,Men 18-24,45 days,0.14,5402.72,2.38,San Francisco,Spanish,865,2522,5,Foodies,2022-02-19
DataTech Solutions,Search,Men 18-24,60 days,0.1,18991.32,6.67,Washington D.C.,Mandarin,885,8594,4,Health & Wellness,2022-02-16
TechCorp,Social Media,Women 25-34,45 days,0.01,9195.35,5.95,Nueva York,Spanish,1190,2226,7,Outdoor Adventurers,2022-02-23
Alpha Innovations,Email,Men 25-34,30 days,0.07,14976.11,3.47,Boston,German,360,11374,9,Outdoor Adventurers,2022-02-11
Alpha Innovations,Email,All Ages,15 days,0.12,18259.46,2.54,Chicago,English,935,9198,5,Fashionistas,2022-02-10
Alpha Innovations,Email,Women 35-44,60 days,0.03,14432.35,2.34,Chicago,Mandarin,1356,15370,7,Tech Enthusiasts,2022-02-21
Innovate Industries,Display,Women 35-44,60 days,0.08,17486.01,2.45,Miami,French,527,8076,9,Tech Enthusiasts,2022-02-20
Alpha Innovations,Influencer,Women 35-44,30 days,0.06,11442.99,2.49,Chicago,Spanish,1788,10949,3,Fashionistas,2022-02-05
Alpha Innovations,Influencer,Women 35-44,60 days,0.04,14345.5,6.44,Boston,German,1718,11308,8,Tech Enthusiasts,2022-02-17
DataTech Solutions,Search,Men 18-24,15 days,0.03,7369.54,3.59,Nueva Orleans,Spanish,751,5404,10,Tech Enthusiasts,2022-02-10
DataTech Solutions,Display,Men 18-24,45 days,0.04,14495.62,7.06,Chicago,Mandarin,1910,1101,4,Outdoor Adventurers,2022-02-02
DataTech Solutions,Display,Men 18-24,60 days,0.13,13588.36,6.14,Miami,Spanish,1564,5904,6,Foodies,2022-02-19
TechCorp,Email,Women 35-44,30 days,0.14,16688.84,2.41,Washington D.C.,Mandarin,1328,2097,4,Foodies,2022-02-21
Innovate Industries,Display,Women 35-44,15 days,0.03,14381.48,6.68,Miami,German,955,19445,10,Tech Enthusiasts,2022-02-07
Innovate Industries,Social Media,Men 18-24,15 days,0.05,9755.14,4.56,Nueva Orleans,English,1763,6860,9,Health & Wellness,2022-02-15
NexGen Systems,Search,Men 25-34,15 days,0.04,14379.57,4.46,Los Ángeles,English,1984,8841,7,Health & Wellness,2022-02-08
DataTech Solutions,Search,Women 35-44,45 days,0.07,15123.24,7.54,Seattle,Spanish,604,17728,8,Fashionistas,2022-02-24
DataTech Solutions,Display,All Ages,30 days,0.11,17424.56,4.26,Boston,Mandarin,240,19565,7,Foodies,2022-02-05
TechCorp,Influencer,Women 25-34,60 days,0.04,15598.16,6.39,Nueva York,French,955,1670,7,Health & Wellness,2022-02-11
Alpha Innovations,Social Media,All Ages,15 days,0.04,10179.31,5.89,Chicago,German,1883,12897,10,Foodies,2022-02-17
Innovate Industries,Search,Men 25-34,45 days,0.15,16547.85,5.77,Chicago,Spanish,862,6226,8,Health & Wellness,2022-02-06
DataTech Solutions,Social Media,Men 25-34,30 days,0.13,9017.09,5.79,Miami,German,1639,7298,9,Outdoor Adventurers,2022-02-01
NexGen Systems,Email,Men 25-34,30 days,0.15,12981.55,3.59,Chicago,English,1092,5758,4,Foodies,2022-02-17
DataTech Solutions,Display,Men 25-34,45 days,0.14,6610.64,2.5,Boston,German,1412,4783,4,Outdoor Adventurers,2022-02-05
NexGen Systems,Email,Men 25-34,30 days,0.06,14560.0,3.71,San Francisco,English,463,19841,9,Health & Wellness,2022-02-27
Alpha Innovations,Display,Men 25-34,60 days,0.08,8749.85,7.75,Chicago,German,865,3233,9,Tech Enthusiasts,2022-02-20
TechCorp,Search,Women 25-34,30 days,0.15,17242.44,5.04,Nueva Orleans,Spanish,996,15529,10,Fashionistas,2022-02-25
Alpha Innovations,Social Media,All Ages,15 days,0.02,7812.06,5.33,Seattle,French,962,3811,4,Health & Wellness,2022-02-17
TechCorp,Display,Men 18-24,45 days,0.05,13064.89,6.52,Chicago,French,1751,13351,7,Tech Enthusiasts,2022-02-17
TechCorp,Search,Women 35-44,15 days,0.08,15366.73,6.97,Nueva Orleans,English,1499,1357,5,Foodies,2022-02-26
DataTech Solutions,Influencer,All Ages,45 days,0.06,14310.6,2.36,Los Ángeles,English,1789,16631,5,Foodies,2022-02-22
TechCorp,Influencer,Women 35-44,60 days,0.08,19662.06,6.82,Washington D.C.,Mandarin,1041,17076,10,Outdoor Adventurers,2022-02-18
Alpha Innovations,Search,Women 35-44,30 days,0.04,18861.86,3.82,Washington D.C.,English,1171,11092,8,Tech Enthusiasts,2022-02-23
DataTech Solutions,Email,Men 25-34,30 days,0.03,5943.38,5.3,Nueva York,French,1361,1115,1,Fashionistas,2022-02-14
TechCorp,Search,Men 18-24,45 days,0.07,5599.29,6.81,Seattle,Mandarin,1729,1674,2,Tech Enthusiasts,2022-02-12
NexGen Systems,Search,All Ages,30 days,0.05,9356.4,3.8,Nueva York,German,1690,17925,7,Health & Wellness,2022-02-09
NexGen Systems,Display,Women 35-44,15 days,0.04,10242.51,3.26,Washington D.C.,French,1912,6777,1,Health & Wellness,2022-02-22
Alpha Innovations,Email,Women 35-44,15 days,0.04,12264.05,4.62,Nueva Orleans,German,640,5998,7,Fashionistas,2022-02-02
DataTech Solutions,Display,All Ages,30 days,0.14,10450.76,5.46,Washington D.C.,German,1823,9556,7,Foodies,2022-02-18
Innovate Industries,Display,All Ages,60 days,0.03,18932.05,4.87,San Francisco,French,1923,7143,8,Foodies,2022-02-23
Innovate Industries,Email,All Ages,60 days,0.07,11459.34,5.24,Nueva York,French,1598,17730,2,Outdoor Adventurers,2022-02-11
NexGen Systems,Social Media,Women 25-34,60 days,0.02,11805.93,6.12,Nueva Orleans,French,1211,8034,5,Health & Wellness,2022-02-16
DataTech Solutions,Email,Men 18-24,30 days,0.1,15381.74,5.12,Boston,German,1171,4784,7,Fashionistas,2022-02-19
TechCorp,Email,Women 25-34,60 days,0.01,13962.48,4.81,Nueva Orleans,French,1467,2824,4,Tech Enthusiasts,2022-02-06
TechCorp,Social Media,Men 18-24,15 days,0.13,7628.58,5.28,Boston,French,699,3678,5,Foodies,2022-02-04
NexGen Systems,Influencer,Women 35-44,60 days,0.03,17413.16,5.3,Las Vegas,Spanish,1304,9036,6,Outdoor Adventurers,2022-02-09
Alpha Innovations,Search,All Ages,15 days,0.05,11093.65,3.45,Miami,Spanish,1476,6244,3,Foodies,2022-02-03
Innovate Industries,Social Media,All Ages,15 days,0.06,7079.21,6.91,Chicago,Spanish,454,9918,10,Fashionistas,2022-02-06
NexGen Systems,Display,Women 35-44,45 days,0.06,5454.84,7.18,Boston,German,522,16190,8,Fashionistas,2022-02-14
TechCorp,Display,Women 35-44,15 days,0.01,13287.48,7.8,Nueva Orleans,Spanish,1733,8346,2,Health & Wellness,2022-02-23
DataTech Solutions,Display,Men 25-34,15 days,0.12,17895.91,7.69,Las Vegas,French,195,3156,4,Health & Wellness,2022-02-14
TechCorp,Social Media,Men 18-24,30 days,0.04,9388.44,6.7,Washington D.C.,French,222,13909,1,Health & Wellness,2022-02-01
NexGen Systems,Email,Women 35-44,30 days,0.07,8082.41,7.57,Chicago,German,1975,8506,2,Health & Wellness,2022-02-20
DataTech Solutions,Search,Men 18-24,45 days,0.05,17554.89,7.42,Nueva Orleans,Mandarin,952,11568,5,Fashionistas,2022-02-15
TechCorp,Email,All Ages,45 days,0.04,8005.85,5.9,Las Vegas,Spanish,473,19539,5,Health & Wellness,2022-02-26
TechCorp,Social Media,Men 25-34,30 days,0.11,19346.21,6.82,Nueva York,French,578,6622,4,Fashionistas,2022-02-27
Alpha Innovations,Influencer,Women 25-34,45 days,0.07,11926.86,4.2,Nueva Orleans,English,1823,15000,6,Foodies,2022-02-10
DataTech Solutions,Display,Women 25-34,15 days,0.08,8346.56,4.68,Washington D.C.,English,1777,12259,8,Outdoor Adventurers,2022-02-02
Alpha Innovations,Search,Women 35-44,30 days,0.09,5437.09,7.51,San Francisco,English,741,1822,8,Fashionistas,2022-02-23
DataTech Solutions,Search,Men 18-24,45 days,0.03,18723.06,7.28,Washington D.C.,English,983,9245,8,Fashionistas,2022-02-26
Alpha Innovations,Search,Men 25-34,30 days,0.08,6429.14,4.96,Nueva Orleans,Spanish,1885,5663,4,Fashionistas,2022-02-22
TechCorp,Search,Women 35-44,45 days,0.04,6279.0,4.62,Miami,German,1788,14424,1,Outdoor Adventurers,2022-02-15
NexGen Systems,Email,Women 25-34,30 days,0.06,18378.86,7.87,Seattle,French,109,2254,1,Tech Enthusiasts,2022-02-18
DataTech Solutions,Influencer,Women 35-44,45 days,0.09,5374.71,6.93,San Francisco,French,1702,3234,9,Outdoor Adventurers,2022-02-11
NexGen Systems,Display,Men 25-34,60 days,0.06,8685.74,6.85,San Francisco,French,1692,17436,2,Foodies,2022-02-09
DataTech Solutions,Display,Women 25-34,30 days,0.07,8921.28,2.05,Chicago,Mandarin,1181,16746,3,Tech Enthusiasts,2022-02-04
Innovate Industries,Search,Men 25-34,15 days,0.04,7307.5,3.82,San Francisco,English,1523,11636,2,Foodies,2022-02-17
DataTech Solutions,Social Media,Women 25-34,45 days,0.12,15848.2,3.19,Seattle,German,1810,4155,7,Fashionistas,2022-02-11
TechCorp,Display,All Ages,45 days,0.08,6085.36,6.49,Nueva Orleans,Spanish,306,18853,7,Tech Enthusiasts,2022-02-19
NexGen Systems,Search,Men 18-24,15 days,0.13,19705.06,5.53,Los Ángeles,French,447,19958,5,Fashionistas,2022-02-03
Alpha Innovations,Display,Women 25-34,60 days,0.04,6553.88,4.23,San Francisco,English,1268,18658,1,Foodies,2022-02-03
Alpha Innovations,Search,Women 35-44,45 days,0.07,14064.44,5.94,Chicago,German,804,18377,9,Fashionistas,2022-02-15
NexGen Systems,Social Media,Men 18-24,15 days,0.05,17365.48,4.56,Boston,Mandarin,1597,12905,3,Health & Wellness,2022-02-08
Innovate Industries,Search,Women 25-34,30 days,0.13,14230.05,5.77,Los Ángeles,Mandarin,445,5857,9,Health & Wellness,2022-02-03
NexGen Systems,Email,All Ages,45 days,0.02,7290.7,4.28,Seattle,German,383,6330,2,Foodies,2022-02-22
TechCorp,Display,Men 25-34,30 days,0.11,7074.37,3.59,Seattle,Spanish,384,11949,8,Foodies,2022-02-26
NexGen Systems,Email,Men 18-24,30 days,0.08,7548.38,3.53,Los Ángeles,Mandarin,1546,13336,6,Fashionistas,2022-02-10
NexGen Systems,Email,Women 25-34,45 days,0.09,18653.47,7.7,Boston,Spanish,1006,3629,9,Foodies,2022-02-21
NexGen Systems,Search,All Ages,60 days,0.03,16711.45,7.93,Nueva York,Spanish,413,19093,4,Health & Wellness,2022-02-04
NexGen Systems,Search,Women 25-34,30 days,0.04,12184.59,2.58,Los Ángeles,Spanish,280,19387,8,Fashionistas,2022-02-21
Innovate Industries,Email,Men 18-24,45 days,0.05,15003.54,4.41,Las Vegas,German,874,13246,9,Foodies,2022-02-19
Innovate Industries,Social Media,Women 25-34,45 days,0.01,11287.75,6.9,Los Ángeles,German,239,12961,10,Health & Wellness,2022-02-21
TechCorp,Email,Men 25-34,60 days,0.04,19274.01,4.82,Nueva Orleans,German,1259,16906,3,Foodies,2022-02-08
NexGen Systems,Email,Men 18-24,45 days,0.05,11674.08,2.79,Washington D.C.,Mandarin,539,5013,4,Outdoor Adventurers,2022-02-22
Innovate Industries,Display,All Ages,60 days,0.1,7330.23,4.17,San Francisco,Spanish,214,2456,10,Tech Enthusiasts,2022-02-05
TechCorp,Display,Women 35-44,30 days,0.08,16417.52,5.33,Los Ángeles,French,1831,14303,10,Health & Wellness,2022-02-03
DataTech Solutions,Display,Women 25-34,60 days,0.14,19044.62,2.33,Seattle,Mandarin,826,4696,6,Outdoor Adventurers,2022-02-07
TechCorp,Display,Women 25-34,30 days,0.05,12908.21,6.21,Seattle,Mandarin,1126,12293,9,Health & Wellness,2022-02-12
NexGen Systems,Email,All Ages,45 days,0.12,8957.18,7.44,Las Vegas,French,1326,15965,7,Fashionistas,2022-02-24
TechCorp,Social Media,Men 25-34,60 days,0.1,6567.12,2.81,Miami,English,1814,18511,1,Outdoor Adventurers,2022-02-11
TechCorp,Display,Women 35-44,45 days,0.03,7116.69,3.5,Nueva Orleans,Spanish,1321,12314,3,Fashionistas,2022-02-25
Innovate Industries,Email,Women 35-44,30 days,0.05,9002.78,6.53,San Francisco,French,1911,3552,3,Outdoor Adventurers,2022-02-04
NexGen Systems,Social Media,All Ages,30 days,0.05,14086.62,3.99,Chicago,English,1278,15528,9,Tech Enthusiasts,2022-02-23
DataTech Solutions,Influencer,Women 25-34,30 days,0.12,9936.3,7.96,Miami,German,684,13276,9,Fashionistas,2022-02-07
DataTech Solutions,Email,All Ages,45 days,0.07,7968.18,7.31,Seattle,Spanish,1828,10371,4,Health & Wellness,2022-02-24
Innovate Industries,Search,Men 18-24,15 days,0.07,5173.25,3.04,Boston,French,1872,7607,8,Foodies,2022-02-06
Innovate Industries,Email,Women 35-44,45 days,0.14,16398.47,6.08,Nueva York,Mandarin,1084,10475,9,Foodies,2022-02-12
Innovate Industries,Social Media,Women 35-44,45 days,0.06,6971.15,7.93,Chicago,Spanish,325,18269,10,Tech Enthusiasts,2022-02-06
NexGen Systems,Social Media,Women 25-34,15 days,0.04,17799.12,7.0,Miami,Mandarin,1416,3497,7,Health & Wellness,2022-02-19
Innovate Industries,Influencer,All Ages,15 days,0.15,8423.99,6.32,Chicago,German,276,5557,7,Fashionistas,2022-02-12
TechCorp,Social Media,Men 18-24,30 days,0.08,6441.54,6.86,Washington D.C.,German,1093,8041,6,Foodies,2022-02-12
NexGen Systems,Email,Women 25-34,45 days,0.09,5348.15,3.57,Los Ángeles,Spanish,789,13129,4,Tech Enthusiasts,2022-02-21
DataTech Solutions,Influencer,Women 25-34,15 days,0.08,18939.38,5.84,Washington D.C.,French,438,10362,10,Foodies,2022-02-02
DataTech Solutions,Search,All Ages,60 days,0.11,19503.1,7.12,Los Ángeles,Spanish,819,19246,5,Foodies,2022-02-27
Innovate Industries,Search,Women 25-34,15 days,0.1,5243.44,5.93,Las Vegas,French,1949,7387,3,Fashionistas,2022-02-06
DataTech Solutions,Email,Women 35-44,30 days,0.06,12589.52,4.62,Las Vegas,Mandarin,1508,7489,6,Tech Enthusiasts,2022-02-01
Innovate Industries,Search,Men 18-24,60 days,0.02,18505.54,5.55,Nueva Orleans,Mandarin,341,1264,2,Foodies,2022-02-15
Innovate Industries,Social Media,Women 25-34,60 days,0.08,15230.24,5.29,Las Vegas,Mandarin,1376,3774,7,Foodies,2022-02-25
NexGen Systems,Social Media,Men 25-34,15 days,0.06,13162.78,4.66,Los Ángeles,French,310,16413,5,Outdoor Adventurers,2022-02-21
NexGen Systems,Influencer,Men 25-34,60 days,0.03,13083.5,2.2,Boston,Mandarin,448,1672,3,Tech Enthusiasts,2022-02-02
TechCorp,Influencer,Women 35-44,45 days,0.12,15653.58,5.67,Nueva York,German,1100,9661,4,Health & Wellness,2022-02-21
DataTech Solutions,Search,Men 25-34,15 days,0.03,16503.13,7.03,Washington D.C.,Spanish,649,14162,7,Foodies,2022-02-08
NexGen Systems,Social Media,Men 25-34,45 days,0.05,13297.61,7.43,Las Vegas,Mandarin,1947,8543,7,Tech Enthusiasts,2022-02-13
Alpha Innovations,Search,Women 35-44,45 days,0.03,7536.22,5.5,Nueva York,English,1830,12960,1,Tech Enthusiasts,2022-02-05
NexGen Systems,Email,Men 25-34,15 days,0.08,19849.61,6.72,Miami,English,1458,10299,5,Health & Wellness,2022-02-24
NexGen Systems,Influencer,Men 25-34,60 days,0.06,13417.23,7.42,Nueva Orleans,German,1874,1292,1,Health & Wellness,2022-02-05
Alpha Innovations,Email,Men 25-34,30 days,0.14,15237.59,7.94,San Francisco,French,669,4933,3,Outdoor Adventurers,2022-02-09
DataTech Solutions,Display,Men 18-24,60 days,0.05,10197.18,6.3,Las Vegas,English,510,19314,1,Outdoor Adventurers,2022-02-26
Alpha Innovations,Influencer,Men 25-34,45 days,0.07,8935.69,2.99,Boston,English,1823,19970,4,Tech Enthusiasts,2022-02-12
NexGen Systems,Search,Men 25-34,30 days,0.1,12334.37,2.98,Washington D.C.,Mandarin,967,5945,7,Foodies,2022-02-19
Innovate Industries,Search,Women 35-44,30 days,0.01,13528.81,2.88,Los Ángeles,Mandarin,478,10445,9,Foodies,2022-02-15
Innovate Industries,Influencer,Women 25-34,30 days,0.02,15532.04,6.36,Las Vegas,German,1237,18795,2,Tech Enthusiasts,2022-02-20
TechCorp,Display,All Ages,15 days,0.15,7099.81,3.09,Washington D.C.,German,797,13746,6,Outdoor Adventurers,2022-02-01
NexGen Systems,Display,Women 25-34,60 days,0.14,10370.14,2.18,Chicago,Mandarin,1120,1377,5,Health & Wellness,2022-02-09
DataTech Solutions,Influencer,Men 18-24,15 days,0.12,18498.33,7.15,Boston,French,523,17360,1,Foodies,2022-02-20
NexGen Systems,Display,Men 18-24,45 days,0.09,9319.41,6.34,Nueva Orleans,Spanish,373,17295,5,Outdoor Adventurers,2022-02-06
Alpha Innovations,Email,Women 35-44,15 days,0.12,17782.98,6.81,Las Vegas,German,1417,2508,5,Outdoor Adventurers,2022-02-24
TechCorp,Social Media,Women 25-34,45 days,0.09,15564.46,4.67,Miami,German,1949,15337,8,Tech Enthusiasts,2022-02-24
Alpha Innovations,Display,Women 35-44,30 days,0.05,8299.34,6.21,Nueva York,German,1508,2698,2,Foodies,2022-02-12
Alpha Innovations,Social Media,Men 18-24,45 days,0.09,19825.64,4.94,Nueva York,Mandarin,1081,14761,5,Outdoor Adventurers,2022-02-24
TechCorp,Display,Men 25-34,30 days,0.04,10742.23,3.34,Las Vegas,German,1830,10243,8,Outdoor Adventurers,2022-02-20
DataTech Solutions,Social Media,Women 25-34,45 days,0.02,16687.81,4.02,Boston,Mandarin,1850,5327,8,Foodies,2022-02-15
Alpha Innovations,Search,Men 18-24,45 days,0.09,10832.28,4.14,Miami,French,1616,1692,3,Foodies,2022-02-13
NexGen Systems,Social Media,Men 18-24,15 days,0.09,14859.07,2.58,Nueva York,English,231,12902,1,Foodies,2022-02-18
Innovate Industries,Influencer,Men 25-34,30 days,0.13,12670.58,8.0,Los Ángeles,Mandarin,407,7158,2,Outdoor Adventurers,2022-02-22
Alpha Innovations,Influencer,Women 35-44,15 days,0.1,7400.9,7.73,Los Ángeles,Mandarin,1917,14211,1,Health & Wellness,2022-02-13
NexGen Systems,Social Media,All Ages,30 days,0.04,16150.66,6.1,San Francisco,Mandarin,1475,8078,6,Tech Enthusiasts,2022-02-27
Innovate Industries,Display,Women 35-44,60 days,0.1,6538.81,3.28,Washington D.C.,German,1535,19478,7,Tech Enthusiasts,2022-02-27
Alpha Innovations,Social Media,All Ages,30 days,0.04,15313.45,3.96,Miami,Mandarin,825,9988,1,Tech Enthusiasts,2022-02-13
Alpha Innovations,Social Media,Women 35-44,45 days,0.01,17700.56,3.99,Las Vegas,German,1052,19153,9,Outdoor Adventurers,2022-02-01
Alpha Innovations,Search,Men 18-24,60 days,0.09,14800.11,6.26,Nueva York,English,1169,14804,8,Tech Enthusiasts,2022-02-01
TechCorp,Display,Women 25-34,45 days,0.08,17933.98,5.01,Nueva Orleans,French,639,17810,9,Foodies,2022-02-18
DataTech Solutions,Influencer,Women 35-44,30 days,0.15,18922.76,4.4,San Francisco,Spanish,1419,9616,5,Fashionistas,2022-02-18
Alpha Innovations,Email,All Ages,30 days,0.06,10296.69,6.64,Nueva York,Mandarin,1579,3792,2,Health & Wellness,2022-02-18
NexGen Systems,Social Media,Men 25-34,60 days,0.1,13952.97,3.25,Las Vegas,Spanish,145,10920,7,Tech Enthusiasts,2022-02-09
Alpha Innovations,Social Media,All Ages,45 days,0.12,10721.89,7.02,Miami,French,1212,3440,8,Tech Enthusiasts,2022-02-18
DataTech Solutions,Search,All Ages,45 days,0.1,12257.12,4.1,Los Ángeles,German,1458,1769,8,Health & Wellness,2022-02-16
DataTech Solutions,Email,Women 25-34,60 days,0.08,14713.55,6.07,Boston,Spanish,118,8129,6,Fashionistas,2022-02-17
Alpha Innovations,Social Media,Men 18-24,30 days,0.06,16845.69,5.14,Los Ángeles,German,1884,9937,3,Health & Wellness,2022-02-23
Innovate Industries,Influencer,Men 18-24,15 days,0.08,17672.51,3.74,Boston,Spanish,1609,14124,7,Outdoor Adventurers,2022-02-02
TechCorp,Display,All Ages,30 days,0.14,18328.13,5.7,Las Vegas,English,1452,6974,7,Foodies,2022-02-02
TechCorp,Email,Women 25-34,60 days,0.12,10745.59,4.42,Nueva Orleans,Spanish,199,1924,3,Foodies,2022-02-22
DataTech Solutions,Influencer,Men 18-24,60 days,0.14,19106.14,2.78,Washington D.C.,Spanish,1310,12026,5,Fashionistas,2022-02-23
NexGen Systems,Display,Women 25-34,15 days,0.12,19489.47,4.95,Seattle,Mandarin,1075,7133,7,Fashionistas,2022-02-10
Innovate Industries,Search,Women 25-34,15 days,0.1,8318.39,4.89,Los Ángeles,Spanish,222,5739,8,Health & Wellness,2022-02-15
TechCorp,Email,All Ages,30 days,0.12,9722.97,5.37,Chicago,Spanish,1827,15684,8,Fashionistas,2022-02-25
TechCorp,Display,Women 25-34,60 days,0.13,7437.97,6.16,Washington D.C.,English,429,15779,9,Outdoor Adventurers,2022-02-03
DataTech Solutions,Email,Women 35-44,30 days,0.11,10873.52,4.09,San Francisco,Mandarin,1537,13214,1,Health & Wellness,2022-02-09
DataTech Solutions,Social Media,Women 35-44,15 days,0.08,9963.78,6.1,San Francisco,German,842,11316,8,Health & Wellness,2022-02-06
DataTech Solutions,Email,Women 25-34,45 days,0.03,12212.96,3.14,Miami,English,1106,11444,9,Tech Enthusiasts,2022-02-11
TechCorp,Social Media,Women 35-44,15 days,0.11,19552.53,2.69,Los Ángeles,English,108,4247,10,Health & Wellness,2022-02-05
Alpha Innovations,Social Media,Men 18-24,45 days,0.09,8352.7,2.88,Nueva Orleans,Mandarin,1268,19601,2,Foodies,2022-02-19
TechCorp,Social Media,Men 18-24,30 days,0.03,18363.61,6.37,Seattle,French,1416,8107,4,Health & Wellness,2022-02-19
Innovate Industries,Display,All Ages,45 days,0.1,14644.5,6.06,San Francisco,Mandarin,364,2257,4,Fashionistas,2022-02-07
NexGen Systems,Email,Women 25-34,45 days,0.07,19074.79,3.34,Boston,English,1868,6158,7,Outdoor Adventurers,2022-02-23
Innovate Industries,Search,Men 25-34,45 days,0.04,17333.61,6.58,Chicago,French,672,10984,8,Tech Enthusiasts,2022-02-05
DataTech Solutions,Influencer,Women 35-44,30 days,0.15,19924.31,2.36,Nueva York,German,1713,18638,9,Foodies,2022-02-04
TechCorp,Influencer,Women 35-44,60 days,0.14,5627.97,7.27,Washington D.C.,Mandarin,1630,15378,7,Health & Wellness,2022-02-25
Innovate Industries,Display,Women 35-44,15 days,0.02,6579.87,2.53,Nueva York,Mandarin,1740,11438,7,Tech Enthusiasts,2022-02-01
TechCorp,Influencer,All Ages,60 days,0.12,7109.46,7.9,Washington D.C.,French,1447,5788,8,Health & Wellness,2022-02-27
Innovate Industries,Email,Women 35-44,30 days,0.03,8092.29,2.25,Nueva Orleans,German,540,1127,2,Outdoor Adventurers,2022-02-22
NexGen Systems,Influencer,Women 25-34,30 days,0.09,6279.11,4.97,Miami,Mandarin,810,10319,7,Tech Enthusiasts,2022-02-22
Innovate Industries,Influencer,Women 35-44,45 days,0.1,7513.09,7.91,Nueva York,English,828,14461,1,Health & Wellness,2022-02-07
NexGen Systems,Email,Men 25-34,45 days,0.12,7017.39,2.26,Las Vegas,Spanish,1689,1174,10,Foodies,2022-02-03
NexGen Systems,Email,Men 25-34,30 days,0.06,7698.85,6.74,Los Ángeles,German,244,18606,7,Fashionistas,2022-02-01
Alpha Innovations,Influencer,All Ages,15 days,0.01,11254.73,2.29,Nueva York,German,309,19403,10,Tech Enthusiasts,2022-02-21
DataTech Solutions,Social Media,Men 25-34,30 days,0.07,18344.13,5.42,Nueva York,French,1990,18017,10,Fashionistas,2022-02-13
Alpha Innovations,Influencer,Men 25-34,15 days,0.08,7501.46,3.35,Miami,German,1068,11129,4,Health & Wellness,2022-02-07
Innovate Industries,Search,Women 25-34,30 days,0.04,8154.28,3.99,Las Vegas,English,1079,5748,8,Outdoor Adventurers,2022-02-02
Innovate Industries,Display,Men 25-34,60 days,0.06,13406.19,2.84,San Francisco,Spanish,1990,7728,4,Tech Enthusiasts,2022-02-27
Innovate Industries,Display,Men 25-34,30 days,0.05,18091.89,2.58,Nueva Orleans,Spanish,1180,7140,10,Foodies,2022-02-10
Innovate Industries,Influencer,Women 35-44,45 days,0.03,14692.76,3.03,Chicago,German,271,2461,8,Foodies,2022-02-14
Alpha Innovations,Search,Women 35-44,45 days,0.12,14954.24,3.56,Boston,Mandarin,1167,7351,7,Foodies,2022-02-08
TechCorp,Email,All Ages,30 days,0.14,6763.32,2.44,Las Vegas,Mandarin,1680,10367,7,Foodies,2022-02-23
Alpha Innovations,Search,All Ages,60 days,0.03,5179.47,4.66,Chicago,French,1747,8959,7,Health & Wellness,2022-02-04
DataTech Solutions,Email,Men 18-24,30 days,0.12,12160.34,2.86,Seattle,Spanish,1870,18028,1,Outdoor Adventurers,2022-02-09
Alpha Innovations,Influencer,Women 25-34,30 days,0.06,7547.04,4.75,Las Vegas,French,1138,7932,7,Foodies,2022-02-18
