Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Display,Women 25-34,60 days,0.03,8304.13,4.48,Washington D.C.,English,704,18837,3,Fashionistas,2023-06-03
NexGen Systems,Display,Men 18-24,45 days,0.12,7475.02,6.16,Nueva Orleans,French,1647,16262,4,Outdoor Adventurers,2023-06-14
Innovate Industries,Display,Men 18-24,45 days,0.1,17350.15,6.64,Los Ángeles,French,914,4804,7,Outdoor Adventurers,2023-06-28
Alpha Innovations,Email,Women 25-34,30 days,0.05,18923.59,3.14,Los Ángeles,French,924,3144,6,Fashionistas,2023-06-05
DataTech Solutions,Influencer,Men 25-34,45 days,0.04,8265.26,7.4,Washington D.C.,Mandarin,1656,1358,7,Fashionistas,2023-06-01
Innovate Industries,Email,Women 25-34,30 days,0.04,7433.76,5.28,Miami,English,1605,9659,5,Tech Enthusiasts,2023-06-01
TechCorp,Email,Women 35-44,15 days,0.11,19639.83,5.28,Los Ángeles,French,1036,1615,2,Foodies,2023-06-10
TechCorp,Display,Men 25-34,30 days,0.06,9766.69,5.67,Nueva Orleans,German,1393,10185,2,Outdoor Adventurers,2023-06-22
TechCorp,Social Media,All Ages,30 days,0.04,8916.89,3.49,Boston,Mandarin,1197,8102,2,Foodies,2023-06-29
Alpha Innovations,Search,Women 25-34,60 days,0.1,19346.46,4.05,Chicago,Mandarin,1856,2172,5,Outdoor Adventurers,2023-06-15
Alpha Innovations,Social Media,Women 25-34,60 days,0.12,10178.87,7.44,Nueva Orleans,English,1765,19423,1,Foodies,2023-06-16
Innovate Industries,Email,Men 25-34,30 days,0.12,6939.97,3.53,Seattle,German,1767,19648,4,Fashionistas,2023-06-24
TechCorp,Influencer,Men 18-24,60 days,0.08,8388.72,4.43,Miami,French,826,8383,2,Fashionistas,2023-06-24
TechCorp,Influencer,Women 25-34,45 days,0.02,9704.32,7.25,Chicago,French,1163,13344,9,Foodies,2023-06-10
Innovate Industries,Social Media,All Ages,30 days,0.14,8926.85,3.21,Los Ángeles,French,148,3155,9,Tech Enthusiasts,2023-06-13
Alpha Innovations,Email,Women 25-34,30 days,0.03,11935.32,4.58,Boston,German,949,16524,2,Fashionistas,2023-06-02
NexGen Systems,Search,Women 25-34,30 days,0.13,6782.96,5.9,Nueva Orleans,Mandarin,1936,1137,1,Tech Enthusiasts,2023-06-17
DataTech Solutions,Email,Women 25-34,30 days,0.06,9755.77,2.63,Las Vegas,English,1844,14635,8,Health & Wellness,2023-06-06
Alpha Innovations,Social Media,All Ages,15 days,0.09,19285.67,3.34,Los Ángeles,English,659,12095,1,Fashionistas,2023-06-01
Alpha Innovations,Influencer,Men 18-24,15 days,0.08,12984.0,5.87,Washington D.C.,English,1405,3400,3,Foodies,2023-06-06
Alpha Innovations,Display,All Ages,30 days,0.05,10592.33,5.75,Miami,French,701,6370,8,Outdoor Adventurers,2023-06-10
NexGen Systems,Email,Men 25-34,45 days,0.04,12468.65,6.62,Chicago,English,1193,5144,1,Health & Wellness,2023-06-07
NexGen Systems,Email,All Ages,15 days,0.08,9940.91,3.5,Chicago,German,1573,17348,6,Tech Enthusiasts,2023-06-29
NexGen Systems,Influencer,Women 25-34,60 days,0.14,17036.65,4.99,Nueva Orleans,German,1216,1768,10,Fashionistas,2023-06-08
NexGen Systems,Display,All Ages,45 days,0.11,17745.87,3.2,Miami,Mandarin,1198,18603,9,Tech Enthusiasts,2023-06-09
NexGen Systems,Search,Women 35-44,15 days,0.03,15995.05,7.67,Washington D.C.,Mandarin,481,15511,4,Fashionistas,2023-06-10
NexGen Systems,Social Media,Women 35-44,45 days,0.1,13949.52,7.3,Los Ángeles,French,1811,19268,6,Tech Enthusiasts,2023-06-07
Innovate Industries,Influencer,Men 18-24,30 days,0.01,10549.44,3.29,Nueva Orleans,French,1919,15790,3,Foodies,2023-06-12
DataTech Solutions,Email,Women 35-44,30 days,0.13,7286.11,2.6,San Francisco,French,201,5451,10,Foodies,2023-06-13
TechCorp,Social Media,Women 25-34,30 days,0.01,19640.01,5.05,Las Vegas,German,395,3072,5,Tech Enthusiasts,2023-06-21
DataTech Solutions,Influencer,Women 25-34,30 days,0.08,7517.0,6.56,Washington D.C.,Mandarin,292,1084,6,Health & Wellness,2023-06-05
DataTech Solutions,Search,All Ages,15 days,0.08,11510.34,2.54,Los Ángeles,French,1450,11720,1,Fashionistas,2023-06-01
NexGen Systems,Social Media,Women 35-44,45 days,0.15,5689.17,5.26,Nueva York,French,1868,17784,6,Health & Wellness,2023-06-26
DataTech Solutions,Display,All Ages,15 days,0.15,17927.71,6.96,Boston,German,448,4678,7,Outdoor Adventurers,2023-06-05
DataTech Solutions,Display,Men 18-24,15 days,0.13,15689.62,2.07,Los Ángeles,French,186,18844,5,Health & Wellness,2023-06-19
TechCorp,Social Media,All Ages,15 days,0.06,12371.25,7.61,San Francisco,French,869,8092,9,Fashionistas,2023-06-15
Alpha Innovations,Email,Men 25-34,15 days,0.09,19454.23,6.17,Chicago,Spanish,1122,10090,4,Health & Wellness,2023-06-08
Innovate Industries,Search,Women 35-44,45 days,0.06,8190.63,3.98,Boston,French,649,5417,7,Outdoor Adventurers,2023-06-28
Innovate Industries,Display,All Ages,30 days,0.1,15190.48,3.64,Nueva Orleans,German,1221,7884,3,Health & Wellness,2023-06-17
DataTech Solutions,Email,All Ages,45 days,0.13,5400.52,3.9,Nueva Orleans,English,1313,5679,3,Health & Wellness,2023-06-20
TechCorp,Display,Women 35-44,45 days,0.14,13979.41,6.47,Washington D.C.,German,1442,10378,1,Health & Wellness,2023-06-10
NexGen Systems,Display,Women 25-34,45 days,0.1,7953.73,6.8,Boston,Spanish,1473,4584,7,Outdoor Adventurers,2023-06-12
TechCorp,Influencer,Men 18-24,60 days,0.03,14372.05,2.32,San Francisco,Spanish,1317,1501,8,Health & Wellness,2023-06-23
NexGen Systems,Search,Men 25-34,60 days,0.11,10828.64,2.86,Nueva Orleans,French,1039,6807,1,Foodies,2023-06-15
TechCorp,Display,Men 25-34,45 days,0.14,18662.49,6.95,Seattle,Mandarin,352,7589,4,Outdoor Adventurers,2023-06-05
DataTech Solutions,Social Media,Men 18-24,15 days,0.06,17218.2,5.57,Las Vegas,Mandarin,1369,2292,8,Outdoor Adventurers,2023-06-24
DataTech Solutions,Display,Women 25-34,45 days,0.12,11495.71,7.98,Washington D.C.,English,933,1700,5,Tech Enthusiasts,2023-06-07
NexGen Systems,Email,Men 25-34,30 days,0.03,15614.72,6.98,Boston,English,1844,3316,4,Foodies,2023-06-23
Innovate Industries,Email,Men 25-34,45 days,0.13,9861.27,2.95,Las Vegas,French,1518,17703,6,Fashionistas,2023-06-26
Alpha Innovations,Display,All Ages,15 days,0.07,11827.46,5.25,Seattle,German,1299,19486,7,Foodies,2023-06-06
Alpha Innovations,Email,Men 18-24,60 days,0.12,16224.41,3.87,Nueva York,English,1269,16056,7,Foodies,2023-06-14
NexGen Systems,Influencer,Men 25-34,60 days,0.1,5682.01,5.95,Boston,French,115,12406,1,Tech Enthusiasts,2023-06-06
NexGen Systems,Display,Men 25-34,15 days,0.04,18173.35,7.55,Boston,Mandarin,1018,9531,8,Tech Enthusiasts,2023-06-14
TechCorp,Influencer,Men 18-24,45 days,0.03,19251.15,7.09,Boston,Mandarin,1303,7268,4,Outdoor Adventurers,2023-06-13
DataTech Solutions,Email,All Ages,30 days,0.09,6677.78,4.43,Boston,English,1342,3976,4,Fashionistas,2023-06-14
NexGen Systems,Display,All Ages,45 days,0.11,12103.22,6.06,Nueva York,English,1847,14670,6,Health & Wellness,2023-06-26
Alpha Innovations,Social Media,Men 25-34,45 days,0.07,14243.33,6.02,Seattle,English,1140,16722,2,Health & Wellness,2023-06-24
Innovate Industries,Social Media,Men 18-24,60 days,0.03,8165.4,6.94,San Francisco,Mandarin,157,15398,7,Fashionistas,2023-06-09
TechCorp,Search,All Ages,60 days,0.12,16280.92,4.6,Nueva York,English,1316,18584,10,Fashionistas,2023-06-28
Alpha Innovations,Social Media,All Ages,60 days,0.13,11052.83,7.42,Miami,English,538,11708,2,Foodies,2023-06-27
Alpha Innovations,Influencer,Women 25-34,30 days,0.12,11321.58,2.76,Seattle,English,704,9697,1,Health & Wellness,2023-06-23
Innovate Industries,Display,All Ages,45 days,0.13,6150.16,6.13,Boston,Mandarin,407,7380,8,Outdoor Adventurers,2023-06-20
DataTech Solutions,Social Media,Men 25-34,30 days,0.07,11289.06,3.24,Nueva Orleans,English,1211,10744,4,Health & Wellness,2023-06-02
Innovate Industries,Influencer,Men 25-34,45 days,0.08,13573.1,7.85,Las Vegas,French,518,7915,10,Outdoor Adventurers,2023-06-16
TechCorp,Search,Men 25-34,45 days,0.13,5399.33,7.79,Miami,Spanish,787,15576,8,Fashionistas,2023-06-27
Innovate Industries,Influencer,Women 25-34,15 days,0.13,15982.65,6.84,Washington D.C.,German,565,9772,8,Outdoor Adventurers,2023-06-10
NexGen Systems,Email,Women 35-44,15 days,0.01,14028.87,7.18,Chicago,German,1817,9931,3,Tech Enthusiasts,2023-06-16
Innovate Industries,Email,Women 35-44,60 days,0.02,16851.59,7.42,Nueva York,French,814,5862,5,Health & Wellness,2023-06-22
DataTech Solutions,Search,All Ages,45 days,0.12,10808.44,3.21,Seattle,Spanish,733,18660,6,Outdoor Adventurers,2023-06-29
TechCorp,Email,Women 35-44,45 days,0.13,15086.02,3.81,Miami,English,1365,8323,3,Fashionistas,2023-06-23
NexGen Systems,Display,Women 35-44,45 days,0.07,8568.38,5.38,Nueva Orleans,English,283,14185,2,Foodies,2023-06-09
NexGen Systems,Email,All Ages,45 days,0.13,8245.09,2.27,Washington D.C.,Spanish,1110,5921,7,Outdoor Adventurers,2023-06-09
DataTech Solutions,Search,Women 25-34,60 days,0.1,11996.73,2.01,Los Ángeles,German,425,8010,10,Health & Wellness,2023-06-14
Innovate Industries,Email,Women 35-44,60 days,0.11,11605.77,2.34,Chicago,Spanish,1481,5332,1,Fashionistas,2023-06-16
Innovate Industries,Influencer,Women 25-34,30 days,0.05,8873.56,7.18,Miami,English,350,17420,7,Foodies,2023-06-13
Innovate Industries,Social Media,Women 35-44,45 days,0.13,11512.14,2.15,San Francisco,Spanish,1701,6727,6,Fashionistas,2023-06-16
Innovate Industries,Email,Men 25-34,15 days,0.06,11148.98,3.33,Washington D.C.,Spanish,1789,6326,7,Tech Enthusiasts,2023-06-07
DataTech Solutions,Influencer,Men 25-34,45 days,0.06,16054.25,6.45,Los Ángeles,Mandarin,1805,5306,3,Health & Wellness,2023-06-15
Innovate Industries,Display,Women 25-34,30 days,0.14,16453.21,4.36,Washington D.C.,Mandarin,1223,3417,9,Tech Enthusiasts,2023-06-20
NexGen Systems,Display,Women 35-44,60 days,0.03,9454.6,3.99,Boston,Spanish,1478,19428,1,Outdoor Adventurers,2023-06-13
NexGen Systems,Email,Women 35-44,15 days,0.14,18844.32,3.29,Los Ángeles,Spanish,1683,10397,8,Health & Wellness,2023-06-21
Alpha Innovations,Search,Women 25-34,45 days,0.09,10409.54,2.32,San Francisco,French,639,4864,1,Tech Enthusiasts,2023-06-19
TechCorp,Social Media,Women 25-34,30 days,0.08,18695.03,3.27,Nueva Orleans,Mandarin,1738,19195,9,Health & Wellness,2023-06-18
DataTech Solutions,Influencer,Women 35-44,15 days,0.11,5932.32,6.82,Nueva York,Mandarin,438,16325,3,Foodies,2023-06-12
DataTech Solutions,Search,Women 35-44,30 days,0.09,17291.11,5.52,Chicago,Mandarin,1820,19973,1,Outdoor Adventurers,2023-06-03
NexGen Systems,Influencer,All Ages,60 days,0.04,8858.19,6.36,Las Vegas,German,162,14982,10,Health & Wellness,2023-06-09
NexGen Systems,Display,Men 18-24,30 days,0.05,12599.7,5.06,Chicago,Mandarin,213,5667,6,Tech Enthusiasts,2023-06-26
NexGen Systems,Display,Women 35-44,60 days,0.09,11031.39,2.66,Las Vegas,German,543,8168,10,Outdoor Adventurers,2023-06-08
TechCorp,Search,All Ages,60 days,0.14,12488.33,6.19,Nueva Orleans,German,1591,3037,10,Fashionistas,2023-06-25
Innovate Industries,Email,All Ages,60 days,0.03,16838.14,2.4,Washington D.C.,French,1516,11582,3,Outdoor Adventurers,2023-06-09
NexGen Systems,Social Media,Men 18-24,45 days,0.14,8363.11,4.53,San Francisco,Spanish,1649,15681,2,Tech Enthusiasts,2023-06-13
Alpha Innovations,Influencer,Men 18-24,15 days,0.07,9328.56,3.59,Washington D.C.,Mandarin,507,3171,10,Foodies,2023-06-08
NexGen Systems,Influencer,Men 18-24,30 days,0.05,11674.85,5.71,San Francisco,Spanish,1332,8794,1,Outdoor Adventurers,2023-06-05
Innovate Industries,Search,All Ages,30 days,0.06,5313.16,4.2,Nueva York,German,250,16278,6,Outdoor Adventurers,2023-06-28
DataTech Solutions,Display,Women 25-34,15 days,0.06,14721.8,7.88,Miami,French,1550,16850,1,Health & Wellness,2023-06-12
TechCorp,Search,All Ages,30 days,0.04,9933.15,6.3,Nueva Orleans,French,1956,7561,3,Health & Wellness,2023-06-12
Alpha Innovations,Social Media,Men 18-24,45 days,0.09,13756.15,7.46,San Francisco,Spanish,1494,3158,1,Foodies,2023-06-03
TechCorp,Social Media,Women 35-44,15 days,0.04,17521.92,6.06,Los Ángeles,French,863,11810,8,Foodies,2023-06-25
Alpha Innovations,Social Media,Men 18-24,30 days,0.1,5891.7,5.16,Los Ángeles,French,1078,14571,2,Tech Enthusiasts,2023-06-20
TechCorp,Search,All Ages,15 days,0.09,16510.98,4.0,Nueva Orleans,Mandarin,1949,4634,8,Health & Wellness,2023-06-03
Innovate Industries,Influencer,All Ages,45 days,0.1,18008.86,6.16,Las Vegas,English,1219,14562,10,Health & Wellness,2023-06-17
Innovate Industries,Social Media,Women 35-44,30 days,0.06,16153.57,5.39,Nueva York,German,205,10767,6,Foodies,2023-06-29
Innovate Industries,Display,Women 35-44,45 days,0.1,6537.65,7.92,Chicago,Spanish,1768,17868,10,Fashionistas,2023-06-15
Alpha Innovations,Social Media,Men 25-34,30 days,0.1,15803.21,5.2,San Francisco,English,815,6702,3,Health & Wellness,2023-06-25
NexGen Systems,Display,Women 25-34,60 days,0.05,15500.22,3.54,San Francisco,English,1045,9230,8,Health & Wellness,2023-06-17
Alpha Innovations,Display,Women 35-44,15 days,0.06,16365.67,4.38,Las Vegas,French,1901,12705,6,Tech Enthusiasts,2023-06-24
DataTech Solutions,Display,Women 25-34,30 days,0.05,7070.68,6.38,Washington D.C.,Spanish,1300,19476,9,Tech Enthusiasts,2023-06-09
Innovate Industries,Social Media,All Ages,15 days,0.1,19268.1,4.53,Miami,English,599,15492,7,Outdoor Adventurers,2023-06-05
Innovate Industries,Social Media,Men 18-24,30 days,0.04,14926.99,2.42,Boston,Mandarin,1215,13562,2,Health & Wellness,2023-06-13
Innovate Industries,Social Media,All Ages,30 days,0.09,15285.12,2.67,Nueva York,German,1365,1899,8,Tech Enthusiasts,2023-06-03
Innovate Industries,Display,Women 25-34,30 days,0.07,8456.75,2.52,Chicago,French,1629,10700,9,Foodies,2023-06-06
NexGen Systems,Influencer,Women 35-44,60 days,0.1,15086.37,6.32,Nueva Orleans,French,991,14378,10,Foodies,2023-06-28
TechCorp,Social Media,Men 25-34,60 days,0.1,9678.17,6.89,Boston,German,1038,7138,6,Fashionistas,2023-06-16
TechCorp,Display,Men 25-34,15 days,0.1,16532.5,3.78,Nueva Orleans,French,1040,9490,9,Tech Enthusiasts,2023-06-25
Innovate Industries,Email,Women 25-34,15 days,0.12,7895.2,7.36,Nueva York,Spanish,1206,18725,2,Health & Wellness,2023-06-07
Innovate Industries,Influencer,Women 35-44,30 days,0.12,14022.99,2.6,Nueva Orleans,French,1496,16064,10,Fashionistas,2023-06-10
Innovate Industries,Email,Women 25-34,45 days,0.03,13160.93,6.96,Seattle,French,685,14329,10,Tech Enthusiasts,2023-06-16
TechCorp,Influencer,All Ages,60 days,0.05,15690.22,5.03,Seattle,English,729,9456,6,Fashionistas,2023-06-13
NexGen Systems,Social Media,Women 35-44,60 days,0.11,10118.6,3.03,Washington D.C.,German,580,18689,7,Outdoor Adventurers,2023-06-05
NexGen Systems,Search,Women 25-34,60 days,0.1,9832.02,6.94,Miami,Mandarin,1974,6532,3,Fashionistas,2023-06-23
TechCorp,Display,Women 25-34,45 days,0.09,11220.15,5.15,Nueva Orleans,German,1004,19031,8,Health & Wellness,2023-06-13
Innovate Industries,Search,Men 25-34,45 days,0.09,18061.73,3.77,Nueva Orleans,Spanish,1887,7866,7,Tech Enthusiasts,2023-06-17
DataTech Solutions,Display,Men 18-24,15 days,0.06,19898.73,6.0,Nueva York,German,1160,9212,1,Fashionistas,2023-06-01
Alpha Innovations,Social Media,All Ages,45 days,0.12,17049.26,3.73,Los Ángeles,German,801,17625,3,Foodies,2023-06-06
Alpha Innovations,Display,Men 25-34,30 days,0.13,17751.86,2.33,Miami,German,500,16360,7,Foodies,2023-06-13
Alpha Innovations,Email,Women 35-44,45 days,0.1,17076.52,3.08,Miami,Spanish,152,13873,5,Tech Enthusiasts,2023-06-29
DataTech Solutions,Influencer,Women 35-44,45 days,0.03,15277.7,7.27,Washington D.C.,Spanish,1794,18716,8,Fashionistas,2023-06-23
DataTech Solutions,Social Media,All Ages,45 days,0.1,13391.93,6.17,San Francisco,German,1528,5317,4,Foodies,2023-06-13
Innovate Industries,Display,Men 18-24,45 days,0.14,14853.05,3.64,Nueva York,Spanish,887,7332,9,Fashionistas,2023-06-10
DataTech Solutions,Influencer,Men 18-24,60 days,0.13,5793.21,3.24,Nueva York,Mandarin,1977,12434,2,Outdoor Adventurers,2023-06-28
TechCorp,Search,Women 25-34,30 days,0.02,17091.11,6.01,San Francisco,Spanish,102,7280,1,Fashionistas,2023-06-17
Innovate Industries,Email,Men 25-34,15 days,0.04,12777.87,3.82,Las Vegas,Mandarin,509,14836,2,Health & Wellness,2023-06-04
NexGen Systems,Display,Women 25-34,60 days,0.1,15258.55,5.42,Los Ángeles,Mandarin,1646,15955,2,Fashionistas,2023-06-21
Innovate Industries,Display,All Ages,15 days,0.05,16875.27,3.05,Los Ángeles,Mandarin,1840,4440,10,Fashionistas,2023-06-22
TechCorp,Email,Men 18-24,45 days,0.03,7133.31,3.05,Nueva York,English,643,1940,7,Foodies,2023-06-20
Alpha Innovations,Display,Men 18-24,60 days,0.05,7128.48,7.33,Boston,English,1958,9922,9,Fashionistas,2023-06-15
Innovate Industries,Influencer,Men 25-34,30 days,0.03,8286.19,5.39,Washington D.C.,French,1665,16774,1,Tech Enthusiasts,2023-06-10
TechCorp,Influencer,Women 35-44,45 days,0.05,17818.42,3.61,Nueva York,Mandarin,1459,17088,9,Outdoor Adventurers,2023-06-18
Innovate Industries,Email,All Ages,15 days,0.09,12337.23,4.35,Chicago,French,1507,10298,7,Outdoor Adventurers,2023-06-12
DataTech Solutions,Search,All Ages,60 days,0.08,10184.18,5.3,Washington D.C.,English,1695,2796,10,Fashionistas,2023-06-12
DataTech Solutions,Email,Men 25-34,45 days,0.06,16809.37,4.75,Washington D.C.,German,1547,4932,2,Outdoor Adventurers,2023-06-14
DataTech Solutions,Influencer,Women 25-34,30 days,0.02,18082.91,4.54,Las Vegas,French,1327,7461,7,Tech Enthusiasts,2023-06-20
TechCorp,Display,All Ages,15 days,0.06,18202.95,7.93,Boston,Mandarin,391,6484,8,Outdoor Adventurers,2023-06-13
TechCorp,Display,Men 25-34,30 days,0.09,6936.49,7.19,Nueva York,Spanish,1367,12775,6,Health & Wellness,2023-06-23
Alpha Innovations,Social Media,Men 18-24,60 days,0.13,9321.01,6.24,Miami,English,1710,13895,4,Fashionistas,2023-06-04
NexGen Systems,Search,All Ages,60 days,0.04,8716.71,3.7,Nueva Orleans,Spanish,1851,17896,10,Fashionistas,2023-06-28
DataTech Solutions,Social Media,Men 25-34,30 days,0.07,12225.32,6.36,San Francisco,Spanish,1767,18564,6,Health & Wellness,2023-06-23
NexGen Systems,Social Media,Women 35-44,15 days,0.03,18923.82,2.15,Washington D.C.,Spanish,798,11498,5,Health & Wellness,2023-06-21
Innovate Industries,Influencer,Women 35-44,45 days,0.09,19175.68,4.98,Chicago,German,1733,14404,2,Fashionistas,2023-06-16
Innovate Industries,Social Media,Women 25-34,30 days,0.07,11809.82,6.08,Los Ángeles,French,1360,13095,10,Health & Wellness,2023-06-27
DataTech Solutions,Display,All Ages,30 days,0.03,16712.36,3.07,Nueva York,Mandarin,425,12875,8,Health & Wellness,2023-06-15
TechCorp,Display,Men 18-24,45 days,0.1,6531.89,6.69,Miami,English,1638,8287,8,Outdoor Adventurers,2023-06-13
TechCorp,Display,Women 25-34,60 days,0.02,5066.98,6.9,Las Vegas,German,696,4283,1,Foodies,2023-06-04
DataTech Solutions,Email,Women 35-44,45 days,0.12,9845.01,2.99,Boston,French,1564,3184,8,Outdoor Adventurers,2023-06-10
DataTech Solutions,Display,All Ages,45 days,0.13,10998.62,3.95,Las Vegas,German,1000,16510,2,Tech Enthusiasts,2023-06-02
TechCorp,Influencer,Men 18-24,60 days,0.15,19626.61,4.31,Washington D.C.,English,655,13695,3,Fashionistas,2023-06-09
NexGen Systems,Display,Women 35-44,45 days,0.09,9249.52,2.86,Miami,English,127,9191,9,Health & Wellness,2023-06-23
Innovate Industries,Influencer,Women 35-44,30 days,0.11,16677.5,7.4,Washington D.C.,German,347,11488,1,Outdoor Adventurers,2023-06-09
Innovate Industries,Display,All Ages,30 days,0.11,16708.48,7.74,Seattle,German,453,11880,4,Foodies,2023-06-06
NexGen Systems,Influencer,Women 35-44,30 days,0.1,14802.75,5.79,San Francisco,German,127,17717,10,Foodies,2023-06-25
Alpha Innovations,Display,Women 25-34,60 days,0.09,17352.65,5.7,Seattle,Mandarin,1369,11046,3,Outdoor Adventurers,2023-06-07
DataTech Solutions,Display,Men 18-24,15 days,0.14,13796.34,6.7,Nueva York,Spanish,1960,12806,8,Fashionistas,2023-06-04
DataTech Solutions,Social Media,Men 18-24,15 days,0.15,18126.36,3.97,Nueva York,English,1657,19495,9,Tech Enthusiasts,2023-06-03
DataTech Solutions,Display,Women 25-34,45 days,0.07,12015.88,4.49,Boston,English,1377,9136,7,Foodies,2023-06-25
TechCorp,Display,Women 25-34,30 days,0.11,14609.59,5.36,Washington D.C.,English,158,12013,2,Outdoor Adventurers,2023-06-18
NexGen Systems,Search,Women 35-44,45 days,0.11,9969.76,2.94,Nueva York,French,1527,8768,1,Outdoor Adventurers,2023-06-18
DataTech Solutions,Social Media,Women 25-34,45 days,0.08,13893.08,5.09,Nueva Orleans,Spanish,1263,11624,1,Health & Wellness,2023-06-13
NexGen Systems,Display,Women 25-34,30 days,0.02,13443.34,6.13,Nueva Orleans,French,142,9773,7,Health & Wellness,2023-06-11
TechCorp,Email,Men 25-34,45 days,0.04,8520.69,2.7,Miami,Spanish,708,1071,8,Fashionistas,2023-06-09
TechCorp,Display,Women 25-34,30 days,0.14,14348.11,7.66,Nueva Orleans,Spanish,1669,5091,8,Health & Wellness,2023-06-14
DataTech Solutions,Social Media,Men 25-34,15 days,0.08,17668.11,3.22,Seattle,Mandarin,342,13419,7,Outdoor Adventurers,2023-06-07
Innovate Industries,Social Media,Women 35-44,30 days,0.02,7855.78,4.23,Chicago,French,1070,5337,1,Foodies,2023-06-21
Alpha Innovations,Display,All Ages,45 days,0.06,7514.02,4.47,Los Ángeles,French,195,5647,4,Outdoor Adventurers,2023-06-20
TechCorp,Search,Women 25-34,45 days,0.13,10212.78,4.02,Miami,Spanish,611,16535,10,Foodies,2023-06-24
Innovate Industries,Influencer,Men 25-34,60 days,0.06,8351.87,6.1,Seattle,Mandarin,117,18732,4,Fashionistas,2023-06-24
DataTech Solutions,Influencer,Women 25-34,30 days,0.02,5680.0,4.21,Miami,French,1869,9719,5,Tech Enthusiasts,2023-06-10
TechCorp,Social Media,Men 25-34,45 days,0.05,17832.88,6.59,Seattle,Mandarin,1851,19518,3,Tech Enthusiasts,2023-06-27
DataTech Solutions,Display,All Ages,15 days,0.1,11521.66,3.17,Chicago,Mandarin,219,14736,1,Fashionistas,2023-06-17
NexGen Systems,Social Media,Women 25-34,30 days,0.03,17814.04,2.74,Nueva Orleans,Mandarin,1546,19477,9,Tech Enthusiasts,2023-06-15
TechCorp,Search,Men 25-34,15 days,0.09,12105.71,2.08,San Francisco,German,967,17178,2,Fashionistas,2023-06-25
Innovate Industries,Display,Women 25-34,15 days,0.14,6173.52,2.95,Los Ángeles,Mandarin,1020,2387,8,Tech Enthusiasts,2023-06-05
NexGen Systems,Influencer,Men 25-34,60 days,0.02,12683.0,5.72,Nueva York,English,1062,5907,6,Health & Wellness,2023-06-14
NexGen Systems,Display,Men 25-34,60 days,0.13,10869.34,5.17,Los Ángeles,German,618,9727,10,Outdoor Adventurers,2023-06-23
Innovate Industries,Search,All Ages,15 days,0.08,15743.25,6.51,Washington D.C.,French,930,15789,6,Foodies,2023-06-13
Innovate Industries,Search,Men 25-34,45 days,0.12,8045.97,2.19,Los Ángeles,French,1962,3093,10,Fashionistas,2023-06-27
NexGen Systems,Search,Men 25-34,60 days,0.04,18183.83,2.58,Boston,French,1693,11358,2,Fashionistas,2023-06-14
DataTech Solutions,Influencer,Men 18-24,45 days,0.02,12441.1,6.21,Las Vegas,German,213,7341,9,Fashionistas,2023-06-19
DataTech Solutions,Search,Women 25-34,45 days,0.05,14448.96,7.24,Las Vegas,Spanish,896,11565,4,Tech Enthusiasts,2023-06-16
Alpha Innovations,Display,Men 25-34,30 days,0.05,6736.94,7.39,Los Ángeles,Spanish,595,11776,2,Fashionistas,2023-06-29
TechCorp,Search,Women 25-34,15 days,0.05,10668.57,4.15,Seattle,English,1502,10048,1,Foodies,2023-06-05
NexGen Systems,Social Media,Men 25-34,30 days,0.08,7534.82,7.27,Miami,German,1621,13906,5,Tech Enthusiasts,2023-06-25
TechCorp,Search,Men 18-24,60 days,0.02,18150.9,6.08,San Francisco,English,605,7884,7,Foodies,2023-06-13
NexGen Systems,Email,All Ages,30 days,0.11,18493.03,3.57,Nueva York,French,1387,5499,10,Tech Enthusiasts,2023-06-01
Alpha Innovations,Email,Women 25-34,45 days,0.07,9401.11,6.11,Las Vegas,Mandarin,274,15856,7,Outdoor Adventurers,2023-06-04
Alpha Innovations,Display,All Ages,30 days,0.14,18593.88,6.66,Seattle,English,771,11453,9,Tech Enthusiasts,2023-06-03
Innovate Industries,Display,Men 18-24,60 days,0.01,19734.96,4.64,Nueva Orleans,English,1279,18538,1,Fashionistas,2023-06-18
NexGen Systems,Display,Women 25-34,15 days,0.14,16248.32,2.71,Las Vegas,French,317,15822,9,Fashionistas,2023-06-23
NexGen Systems,Email,All Ages,60 days,0.01,18965.37,4.57,Las Vegas,Mandarin,1125,1181,9,Tech Enthusiasts,2023-06-14
TechCorp,Search,Men 25-34,30 days,0.02,16201.25,5.35,Miami,Mandarin,1785,11123,2,Tech Enthusiasts,2023-06-22
Alpha Innovations,Email,Women 35-44,45 days,0.09,8910.49,7.36,Nueva Orleans,English,1533,13820,8,Outdoor Adventurers,2023-06-16
NexGen Systems,Display,Women 25-34,45 days,0.13,17220.13,2.89,Los Ángeles,German,1339,12042,7,Fashionistas,2023-06-22
TechCorp,Email,Women 35-44,15 days,0.04,14575.12,4.37,Boston,English,554,7521,8,Foodies,2023-06-26
Innovate Industries,Email,Women 25-34,45 days,0.14,9070.22,6.76,Washington D.C.,English,546,16938,8,Health & Wellness,2023-06-21
Innovate Industries,Influencer,All Ages,15 days,0.01,6016.6,3.49,Las Vegas,German,500,15372,5,Foodies,2023-06-10
NexGen Systems,Social Media,Men 18-24,45 days,0.06,15888.91,3.73,Chicago,Mandarin,692,1712,2,Tech Enthusiasts,2023-06-04
