Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Influencer,Women 25-34,60 days,0.05,14967.79,5.32,San Francisco,Mandarin,243,18582,2,Fashionistas,2022-07-16
Innovate Industries,Search,All Ages,60 days,0.05,5835.09,2.0,Las Vegas,German,1390,6008,6,Outdoor Adventurers,2022-07-15
Alpha Innovations,Display,Men 18-24,60 days,0.06,14763.24,3.72,Los Ángeles,German,178,13449,2,Outdoor Adventurers,2022-07-20
Alpha Innovations,Email,Women 25-34,15 days,0.12,5391.35,2.61,Nueva York,Mandarin,802,5498,3,Foodies,2022-07-06
Alpha Innovations,Email,All Ages,60 days,0.12,7774.73,2.3,Nueva Orleans,Mandarin,138,2534,8,Health & Wellness,2022-07-24
Innovate Industries,Influencer,Women 25-34,45 days,0.1,7214.05,4.29,Washington D.C.,English,708,15843,6,Foodies,2022-07-27
TechCorp,Social Media,Men 18-24,15 days,0.06,10294.94,3.87,Seattle,English,1882,10457,2,Foodies,2022-07-19
TechCorp,Social Media,All Ages,30 days,0.05,19678.25,3.19,Boston,English,1667,8636,6,Foodies,2022-07-09
Innovate Industries,Influencer,Women 25-34,30 days,0.02,5491.99,4.79,Chicago,English,1521,15539,7,Outdoor Adventurers,2022-07-14
Innovate Industries,Email,Men 18-24,60 days,0.03,10443.35,3.66,Nueva Orleans,Spanish,230,19574,5,Foodies,2022-07-27
NexGen Systems,Social Media,Men 25-34,45 days,0.14,14483.59,2.03,Chicago,Spanish,1104,12825,2,Health & Wellness,2022-07-22
DataTech Solutions,Influencer,All Ages,60 days,0.15,9323.09,4.61,Boston,Mandarin,764,19966,2,Outdoor Adventurers,2022-07-12
Innovate Industries,Email,Men 18-24,15 days,0.11,7026.49,7.84,Washington D.C.,Mandarin,835,3831,6,Health & Wellness,2022-07-01
TechCorp,Display,All Ages,60 days,0.03,17100.46,2.31,Nueva Orleans,Mandarin,610,7238,5,Fashionistas,2022-07-03
TechCorp,Display,All Ages,45 days,0.09,18528.89,5.55,Nueva York,English,259,12484,7,Tech Enthusiasts,2022-07-09
NexGen Systems,Social Media,Women 35-44,60 days,0.15,16074.8,5.65,Seattle,Mandarin,1574,19450,3,Foodies,2022-07-15
DataTech Solutions,Display,Men 18-24,45 days,0.09,15603.94,6.39,Chicago,Mandarin,478,7201,10,Tech Enthusiasts,2022-07-16
DataTech Solutions,Email,Men 18-24,15 days,0.04,12706.32,5.7,San Francisco,French,1343,17427,9,Tech Enthusiasts,2022-07-28
Alpha Innovations,Email,Men 25-34,15 days,0.14,9283.62,3.04,Seattle,German,1132,8003,8,Foodies,2022-07-06
Innovate Industries,Search,Men 25-34,15 days,0.12,14473.45,3.51,Los Ángeles,English,1699,2367,10,Foodies,2022-07-29
DataTech Solutions,Search,Men 25-34,45 days,0.12,12872.36,5.62,Seattle,French,227,12849,5,Health & Wellness,2022-07-24
DataTech Solutions,Display,Men 25-34,30 days,0.08,10938.54,5.78,Chicago,German,783,13144,10,Health & Wellness,2022-07-30
Innovate Industries,Search,Men 25-34,30 days,0.07,5179.09,6.39,Las Vegas,Spanish,287,17772,9,Tech Enthusiasts,2022-07-06
NexGen Systems,Email,Men 18-24,45 days,0.09,14955.05,3.62,Chicago,French,507,6932,1,Health & Wellness,2022-07-28
Alpha Innovations,Display,Women 35-44,45 days,0.09,18198.78,5.45,Nueva Orleans,Spanish,321,5692,9,Outdoor Adventurers,2022-07-13
DataTech Solutions,Social Media,Men 18-24,15 days,0.13,6008.23,5.66,Miami,English,1383,3763,8,Fashionistas,2022-07-21
DataTech Solutions,Social Media,Women 25-34,30 days,0.06,12192.16,3.05,Nueva Orleans,English,1443,5344,5,Outdoor Adventurers,2022-07-29
DataTech Solutions,Social Media,Women 35-44,15 days,0.1,7953.98,2.07,Las Vegas,German,608,17547,3,Health & Wellness,2022-07-12
Alpha Innovations,Search,All Ages,15 days,0.04,18547.71,2.39,Nueva York,French,1802,7874,10,Foodies,2022-07-27
Innovate Industries,Display,Men 18-24,45 days,0.12,9463.15,2.13,Chicago,Mandarin,1453,12683,7,Outdoor Adventurers,2022-07-15
Innovate Industries,Influencer,Women 25-34,30 days,0.06,18218.42,5.81,San Francisco,German,1288,13053,6,Outdoor Adventurers,2022-07-27
NexGen Systems,Influencer,Men 18-24,60 days,0.04,9211.03,5.63,Los Ángeles,English,1441,13713,3,Tech Enthusiasts,2022-07-07
NexGen Systems,Email,Men 18-24,45 days,0.09,8395.47,6.28,Nueva Orleans,French,222,2867,4,Foodies,2022-07-04
TechCorp,Display,Men 18-24,45 days,0.13,12980.33,2.56,Seattle,German,1717,1023,4,Tech Enthusiasts,2022-07-30
NexGen Systems,Influencer,Women 35-44,45 days,0.04,5332.14,5.8,Seattle,German,1803,14045,9,Tech Enthusiasts,2022-07-07
Innovate Industries,Display,Women 35-44,30 days,0.13,5276.27,4.9,Los Ángeles,English,1362,12306,7,Fashionistas,2022-07-25
NexGen Systems,Display,Women 25-34,30 days,0.14,11861.66,2.77,Miami,Mandarin,1842,9661,1,Outdoor Adventurers,2022-07-01
Alpha Innovations,Influencer,Women 35-44,60 days,0.1,12630.53,7.68,Las Vegas,German,1479,10016,7,Health & Wellness,2022-07-15
Alpha Innovations,Social Media,Men 25-34,30 days,0.11,9783.89,5.88,Las Vegas,Spanish,1522,3522,4,Outdoor Adventurers,2022-07-10
Alpha Innovations,Search,Women 35-44,30 days,0.12,14895.14,5.24,Nueva York,French,1334,3990,2,Health & Wellness,2022-07-18
NexGen Systems,Influencer,Women 25-34,60 days,0.03,14686.48,2.27,Boston,Mandarin,1952,2359,10,Tech Enthusiasts,2022-07-28
TechCorp,Influencer,Women 35-44,45 days,0.11,9919.94,4.86,Las Vegas,English,1678,6457,10,Outdoor Adventurers,2022-07-27
Innovate Industries,Display,Women 35-44,30 days,0.07,7144.44,7.07,San Francisco,English,1411,16460,4,Outdoor Adventurers,2022-07-08
Innovate Industries,Influencer,Women 25-34,45 days,0.07,8514.48,4.53,Nueva York,Spanish,1693,17001,4,Foodies,2022-07-20
NexGen Systems,Email,Men 25-34,45 days,0.08,9045.81,2.15,Miami,Spanish,1994,4266,1,Health & Wellness,2022-07-30
DataTech Solutions,Email,All Ages,30 days,0.14,17472.39,4.67,Las Vegas,German,1803,1086,2,Outdoor Adventurers,2022-07-30
Alpha Innovations,Influencer,Women 25-34,15 days,0.13,11969.08,3.6,Nueva York,Spanish,836,5642,9,Outdoor Adventurers,2022-07-26
Alpha Innovations,Search,Men 18-24,15 days,0.14,7118.02,3.43,Chicago,English,913,12009,3,Tech Enthusiasts,2022-07-30
Alpha Innovations,Email,All Ages,45 days,0.04,15722.96,4.79,Miami,Spanish,1575,4848,7,Health & Wellness,2022-07-16
NexGen Systems,Email,Men 18-24,45 days,0.09,16503.12,2.68,Miami,English,705,5229,1,Health & Wellness,2022-07-25
Alpha Innovations,Display,All Ages,45 days,0.08,11869.24,2.87,Chicago,Mandarin,340,8790,10,Health & Wellness,2022-07-20
TechCorp,Social Media,Men 18-24,45 days,0.11,7821.16,4.33,Los Ángeles,German,819,1991,2,Fashionistas,2022-07-05
NexGen Systems,Influencer,Women 25-34,15 days,0.07,15150.71,3.17,Boston,German,1751,9766,2,Foodies,2022-07-25
Innovate Industries,Social Media,All Ages,15 days,0.03,7858.39,7.77,Nueva Orleans,Spanish,1063,1057,8,Tech Enthusiasts,2022-07-18
Innovate Industries,Social Media,Men 18-24,30 days,0.1,17242.68,7.6,Las Vegas,Mandarin,205,12473,6,Fashionistas,2022-07-04
NexGen Systems,Email,All Ages,60 days,0.12,14506.61,5.84,Los Ángeles,Mandarin,952,15301,4,Fashionistas,2022-07-26
NexGen Systems,Email,All Ages,45 days,0.01,15366.15,2.32,Nueva York,French,608,5858,9,Health & Wellness,2022-07-15
TechCorp,Search,Men 25-34,15 days,0.14,5320.58,3.85,Nueva Orleans,German,534,1899,3,Tech Enthusiasts,2022-07-06
TechCorp,Email,All Ages,30 days,0.14,14214.86,2.37,Los Ángeles,German,1861,6139,7,Tech Enthusiasts,2022-07-13
Innovate Industries,Influencer,Women 25-34,15 days,0.07,8458.44,6.75,Nueva Orleans,French,1816,17012,8,Outdoor Adventurers,2022-07-22
NexGen Systems,Social Media,Women 35-44,30 days,0.04,13772.44,6.97,Miami,German,800,14273,8,Foodies,2022-07-12
DataTech Solutions,Search,Women 35-44,45 days,0.06,12956.7,7.93,Nueva Orleans,German,1483,15338,6,Outdoor Adventurers,2022-07-04
DataTech Solutions,Email,All Ages,60 days,0.14,13889.83,2.75,San Francisco,German,1427,8634,10,Tech Enthusiasts,2022-07-02
TechCorp,Social Media,Men 18-24,30 days,0.04,15703.1,5.54,Chicago,English,757,12323,8,Foodies,2022-07-16
DataTech Solutions,Social Media,Men 18-24,60 days,0.06,5038.78,7.51,Seattle,Mandarin,1375,2403,6,Outdoor Adventurers,2022-07-09
Innovate Industries,Display,Women 35-44,30 days,0.09,16388.13,4.16,San Francisco,French,989,9428,7,Fashionistas,2022-07-13
TechCorp,Email,Men 18-24,45 days,0.11,14715.11,3.52,Las Vegas,Mandarin,1899,9908,8,Foodies,2022-07-21
TechCorp,Display,Women 35-44,60 days,0.04,7617.26,5.05,Washington D.C.,French,1948,1392,3,Health & Wellness,2022-07-28
NexGen Systems,Email,All Ages,15 days,0.09,9862.94,5.17,Los Ángeles,Spanish,1703,15597,4,Health & Wellness,2022-07-02
DataTech Solutions,Email,Men 25-34,30 days,0.06,18832.47,5.86,Nueva York,German,221,6203,8,Health & Wellness,2022-07-15
Innovate Industries,Email,Women 35-44,15 days,0.03,18410.14,7.47,Miami,Spanish,183,1023,3,Foodies,2022-07-13
DataTech Solutions,Email,All Ages,60 days,0.07,15644.19,7.72,San Francisco,German,1813,4252,2,Outdoor Adventurers,2022-07-19
Alpha Innovations,Search,Men 18-24,60 days,0.12,6163.92,6.09,Seattle,German,389,9684,10,Tech Enthusiasts,2022-07-09
NexGen Systems,Social Media,Men 18-24,45 days,0.09,7538.86,4.7,Chicago,German,1524,7200,9,Health & Wellness,2022-07-10
DataTech Solutions,Display,Women 25-34,15 days,0.05,5427.66,2.92,Las Vegas,English,1953,1122,9,Outdoor Adventurers,2022-07-10
Alpha Innovations,Search,Women 25-34,15 days,0.13,14259.03,4.89,Nueva Orleans,German,1594,4880,6,Health & Wellness,2022-07-05
Innovate Industries,Email,Men 18-24,15 days,0.15,7999.65,7.31,San Francisco,German,1557,9141,6,Health & Wellness,2022-07-21
NexGen Systems,Search,Men 25-34,15 days,0.15,15607.56,6.73,Washington D.C.,English,1553,15303,7,Tech Enthusiasts,2022-07-13
NexGen Systems,Social Media,All Ages,30 days,0.01,15773.82,4.01,San Francisco,French,594,6347,10,Foodies,2022-07-04
Innovate Industries,Social Media,Women 25-34,60 days,0.15,12496.29,3.57,San Francisco,Mandarin,1111,4096,3,Outdoor Adventurers,2022-07-12
DataTech Solutions,Social Media,Women 35-44,45 days,0.09,11084.83,6.8,Miami,English,767,14882,10,Health & Wellness,2022-07-21
NexGen Systems,Email,All Ages,45 days,0.08,7400.61,5.15,San Francisco,English,1981,16191,2,Foodies,2022-07-10
NexGen Systems,Influencer,All Ages,30 days,0.01,17530.86,7.3,Las Vegas,Spanish,1590,12117,10,Tech Enthusiasts,2022-07-03
TechCorp,Social Media,Women 25-34,45 days,0.06,15730.36,6.8,Washington D.C.,French,1158,3482,5,Foodies,2022-07-03
TechCorp,Influencer,Women 35-44,60 days,0.03,19098.37,4.48,Miami,French,1935,5584,10,Outdoor Adventurers,2022-07-29
Innovate Industries,Influencer,All Ages,60 days,0.06,14725.77,6.43,Seattle,German,1080,3194,9,Foodies,2022-07-25
DataTech Solutions,Email,Men 18-24,60 days,0.04,14806.62,7.11,Chicago,Mandarin,726,2655,1,Tech Enthusiasts,2022-07-08
DataTech Solutions,Email,Men 18-24,45 days,0.09,18820.86,5.35,Las Vegas,English,1722,13485,7,Foodies,2022-07-01
Innovate Industries,Email,Men 25-34,45 days,0.07,14882.55,3.65,Washington D.C.,French,1601,12104,8,Health & Wellness,2022-07-16
NexGen Systems,Social Media,Women 35-44,30 days,0.06,6876.7,3.61,Los Ángeles,Mandarin,1965,8482,1,Foodies,2022-07-22
Innovate Industries,Social Media,Men 25-34,45 days,0.07,9938.12,7.37,Los Ángeles,English,963,9174,10,Tech Enthusiasts,2022-07-11
NexGen Systems,Search,All Ages,60 days,0.06,16486.36,2.72,Boston,German,471,9170,9,Tech Enthusiasts,2022-07-19
Innovate Industries,Search,Women 25-34,45 days,0.07,6162.61,2.85,Miami,Mandarin,1969,6466,1,Foodies,2022-07-24
NexGen Systems,Email,Women 25-34,60 days,0.09,18716.06,5.58,Washington D.C.,German,1710,18741,3,Outdoor Adventurers,2022-07-10
DataTech Solutions,Display,Men 25-34,30 days,0.11,10817.94,4.16,Miami,German,336,5265,9,Foodies,2022-07-13
TechCorp,Social Media,All Ages,30 days,0.11,18358.15,2.09,Miami,Mandarin,1792,7646,8,Outdoor Adventurers,2022-07-11
DataTech Solutions,Search,All Ages,15 days,0.02,14343.76,4.88,Los Ángeles,Mandarin,808,16391,4,Outdoor Adventurers,2022-07-16
TechCorp,Social Media,Men 18-24,30 days,0.09,17873.96,4.27,Chicago,English,1677,14743,4,Outdoor Adventurers,2022-07-11
NexGen Systems,Social Media,Women 35-44,30 days,0.04,10321.06,5.14,Las Vegas,Mandarin,1219,5029,2,Foodies,2022-07-12
Innovate Industries,Email,All Ages,15 days,0.05,7385.57,4.76,Boston,German,329,2812,10,Health & Wellness,2022-07-22
NexGen Systems,Search,Men 25-34,30 days,0.04,18767.59,6.57,Boston,German,829,4784,6,Tech Enthusiasts,2022-07-30
Alpha Innovations,Email,All Ages,60 days,0.09,8602.47,3.05,Los Ángeles,Mandarin,285,1151,7,Fashionistas,2022-07-27
NexGen Systems,Influencer,Women 25-34,30 days,0.02,16630.38,6.17,Los Ángeles,English,1230,2380,7,Foodies,2022-07-24
Alpha Innovations,Display,All Ages,30 days,0.03,19254.58,5.75,Boston,German,1847,2003,1,Tech Enthusiasts,2022-07-17
NexGen Systems,Display,Women 35-44,15 days,0.08,16472.97,3.14,Seattle,French,373,19031,2,Foodies,2022-07-14
Alpha Innovations,Display,Men 18-24,60 days,0.12,8185.66,6.57,Nueva Orleans,Spanish,190,16870,9,Tech Enthusiasts,2022-07-08
DataTech Solutions,Search,Men 25-34,15 days,0.05,10877.89,3.64,Chicago,German,1567,4529,1,Health & Wellness,2022-07-29
DataTech Solutions,Social Media,Women 25-34,15 days,0.09,8804.63,5.0,Miami,German,1880,17602,8,Health & Wellness,2022-07-09
TechCorp,Social Media,Women 25-34,45 days,0.02,16127.07,5.91,San Francisco,Mandarin,1668,4378,1,Tech Enthusiasts,2022-07-28
DataTech Solutions,Display,Men 25-34,15 days,0.14,7112.34,3.81,Miami,Spanish,454,8525,6,Foodies,2022-07-29
Innovate Industries,Social Media,Men 25-34,15 days,0.08,19912.05,5.0,Chicago,German,1468,13148,8,Tech Enthusiasts,2022-07-24
Alpha Innovations,Email,Women 25-34,15 days,0.08,14811.32,5.98,Miami,Spanish,201,1174,8,Health & Wellness,2022-07-06
DataTech Solutions,Search,Men 18-24,60 days,0.12,9798.59,4.18,Boston,German,270,1422,10,Foodies,2022-07-09
Innovate Industries,Social Media,Women 25-34,45 days,0.11,11004.68,4.19,Nueva Orleans,German,1198,8584,5,Outdoor Adventurers,2022-07-26
TechCorp,Influencer,Women 35-44,30 days,0.15,7395.2,7.44,Las Vegas,French,126,14994,5,Outdoor Adventurers,2022-07-13
TechCorp,Influencer,Men 18-24,60 days,0.1,12668.16,5.91,Los Ángeles,English,744,1552,7,Outdoor Adventurers,2022-07-05
NexGen Systems,Email,Men 18-24,60 days,0.05,17330.93,3.63,Nueva York,French,1873,19641,10,Health & Wellness,2022-07-13
Alpha Innovations,Email,Men 25-34,30 days,0.06,14684.69,6.02,Washington D.C.,Spanish,1580,15746,3,Health & Wellness,2022-07-15
DataTech Solutions,Influencer,Women 35-44,30 days,0.08,5096.19,2.12,Nueva York,German,482,6208,5,Tech Enthusiasts,2022-07-19
NexGen Systems,Influencer,Men 18-24,30 days,0.08,18468.6,7.29,Nueva York,Mandarin,1857,15388,7,Fashionistas,2022-07-19
Innovate Industries,Search,All Ages,60 days,0.09,7805.72,4.11,Washington D.C.,Spanish,1100,2124,4,Foodies,2022-07-16
DataTech Solutions,Search,Men 25-34,60 days,0.14,8621.51,3.08,Boston,English,996,13878,6,Foodies,2022-07-15
NexGen Systems,Email,Women 35-44,15 days,0.06,19127.57,3.18,Boston,German,1363,10705,6,Tech Enthusiasts,2022-07-02
Innovate Industries,Display,All Ages,15 days,0.15,15312.88,5.77,Los Ángeles,Spanish,160,2363,8,Fashionistas,2022-07-06
NexGen Systems,Display,Women 35-44,45 days,0.11,14180.5,2.13,Los Ángeles,Mandarin,338,5934,4,Health & Wellness,2022-07-28
Alpha Innovations,Search,Men 18-24,60 days,0.12,14584.5,5.27,Chicago,French,238,3891,6,Tech Enthusiasts,2022-07-25
DataTech Solutions,Display,Women 35-44,45 days,0.14,18023.82,4.36,Los Ángeles,Spanish,563,15658,5,Health & Wellness,2022-07-08
DataTech Solutions,Display,Men 25-34,60 days,0.06,14877.35,7.43,Los Ángeles,English,899,13428,9,Health & Wellness,2022-07-27
Alpha Innovations,Display,Men 25-34,60 days,0.04,7495.7,2.1,Washington D.C.,Spanish,1111,7829,8,Outdoor Adventurers,2022-07-14
DataTech Solutions,Search,Men 18-24,60 days,0.08,9610.28,7.57,Las Vegas,Spanish,1260,16761,8,Foodies,2022-07-08
DataTech Solutions,Search,Men 25-34,15 days,0.09,12404.2,5.03,Chicago,English,1285,7476,10,Tech Enthusiasts,2022-07-07
TechCorp,Social Media,Women 35-44,15 days,0.03,18112.27,4.05,Las Vegas,German,1189,10277,7,Fashionistas,2022-07-15
DataTech Solutions,Social Media,Women 25-34,30 days,0.1,9041.53,4.51,Seattle,French,1550,9047,6,Tech Enthusiasts,2022-07-02
TechCorp,Search,Women 35-44,45 days,0.09,10533.27,2.01,San Francisco,German,524,13922,6,Outdoor Adventurers,2022-07-17
NexGen Systems,Influencer,Women 25-34,15 days,0.11,8296.83,3.05,Seattle,Spanish,1460,2146,4,Health & Wellness,2022-07-17
NexGen Systems,Influencer,Men 25-34,15 days,0.02,5304.26,7.84,Washington D.C.,French,1864,16762,8,Outdoor Adventurers,2022-07-02
NexGen Systems,Influencer,Women 35-44,45 days,0.07,16483.57,2.37,Los Ángeles,French,975,8908,4,Foodies,2022-07-27
Innovate Industries,Social Media,Women 35-44,60 days,0.11,8968.55,5.3,Seattle,French,1018,13616,1,Fashionistas,2022-07-29
Innovate Industries,Influencer,All Ages,30 days,0.02,16075.45,6.39,Nueva Orleans,Spanish,160,13696,7,Health & Wellness,2022-07-05
Alpha Innovations,Influencer,All Ages,60 days,0.05,15188.5,5.25,Boston,French,444,19738,5,Health & Wellness,2022-07-26
TechCorp,Social Media,Men 18-24,15 days,0.09,12723.88,2.4,Chicago,French,1241,2282,7,Health & Wellness,2022-07-16
Alpha Innovations,Influencer,All Ages,30 days,0.05,5896.05,6.25,Nueva York,French,1171,10782,1,Fashionistas,2022-07-25
TechCorp,Email,Women 25-34,45 days,0.12,8282.52,3.2,Los Ángeles,Mandarin,958,6294,3,Health & Wellness,2022-07-26
TechCorp,Email,Women 35-44,60 days,0.02,13454.77,5.25,Seattle,German,560,10573,2,Tech Enthusiasts,2022-07-23
Alpha Innovations,Search,Women 25-34,30 days,0.09,7214.76,4.88,Los Ángeles,Mandarin,1176,15198,5,Foodies,2022-07-02
Alpha Innovations,Display,Women 35-44,30 days,0.06,6685.43,3.81,Nueva Orleans,Mandarin,1102,16313,6,Foodies,2022-07-11
NexGen Systems,Display,Men 25-34,30 days,0.13,5245.38,7.72,Miami,French,1386,7781,3,Health & Wellness,2022-07-30
Alpha Innovations,Display,Men 18-24,30 days,0.07,11651.88,3.66,Washington D.C.,Mandarin,1556,2555,7,Fashionistas,2022-07-20
Alpha Innovations,Social Media,Men 25-34,30 days,0.1,14868.67,6.5,San Francisco,English,1201,19806,3,Tech Enthusiasts,2022-07-15
DataTech Solutions,Email,Men 18-24,60 days,0.03,5234.6,3.19,Miami,French,876,3200,2,Foodies,2022-07-06
DataTech Solutions,Email,Men 25-34,30 days,0.12,15413.98,4.21,Chicago,German,784,15131,8,Foodies,2022-07-03
DataTech Solutions,Influencer,All Ages,30 days,0.06,7894.4,7.55,Seattle,Mandarin,1593,7272,2,Outdoor Adventurers,2022-07-20
TechCorp,Display,Women 25-34,45 days,0.08,9511.5,4.18,Nueva York,German,1418,2322,2,Health & Wellness,2022-07-25
DataTech Solutions,Search,All Ages,60 days,0.03,15190.08,4.74,Washington D.C.,English,1501,19896,8,Fashionistas,2022-07-02
Innovate Industries,Display,All Ages,30 days,0.08,13366.14,3.58,Las Vegas,French,1090,11761,1,Foodies,2022-07-13
TechCorp,Search,Women 25-34,45 days,0.03,16368.56,2.5,Boston,Mandarin,287,3449,4,Tech Enthusiasts,2022-07-28
Innovate Industries,Influencer,Men 18-24,30 days,0.05,16560.89,2.46,Las Vegas,German,1396,15984,9,Outdoor Adventurers,2022-07-25
TechCorp,Social Media,Men 25-34,30 days,0.13,19536.46,5.61,Miami,French,1794,17285,4,Foodies,2022-07-25
Alpha Innovations,Social Media,Men 18-24,60 days,0.04,16873.1,5.1,Miami,German,473,7263,1,Health & Wellness,2022-07-28
Innovate Industries,Influencer,Women 35-44,30 days,0.1,8739.17,3.56,Washington D.C.,Mandarin,1338,4140,4,Health & Wellness,2022-07-11
Alpha Innovations,Search,Men 25-34,30 days,0.02,10915.34,4.01,Nueva Orleans,Spanish,1936,10587,9,Outdoor Adventurers,2022-07-01
NexGen Systems,Display,Men 18-24,30 days,0.07,14354.69,7.74,Boston,German,700,4430,8,Foodies,2022-07-01
NexGen Systems,Social Media,Women 35-44,30 days,0.04,8635.41,3.77,Washington D.C.,French,435,8201,2,Health & Wellness,2022-07-02
DataTech Solutions,Search,Women 25-34,45 days,0.13,13754.81,2.74,San Francisco,English,958,17937,6,Foodies,2022-07-09
Innovate Industries,Email,Men 25-34,15 days,0.12,11601.77,2.1,Los Ángeles,Mandarin,1997,17990,10,Foodies,2022-07-24
TechCorp,Display,All Ages,30 days,0.12,11419.98,6.29,Miami,English,1598,15121,5,Fashionistas,2022-07-26
Innovate Industries,Social Media,Men 18-24,30 days,0.07,11114.07,2.82,San Francisco,Spanish,530,16566,2,Foodies,2022-07-21
Innovate Industries,Email,All Ages,30 days,0.03,12863.79,4.83,San Francisco,Mandarin,245,15947,9,Health & Wellness,2022-07-16
NexGen Systems,Display,Women 25-34,45 days,0.14,6826.15,7.11,Los Ángeles,Mandarin,300,6220,7,Fashionistas,2022-07-08
TechCorp,Social Media,Women 35-44,15 days,0.11,12646.09,7.42,Nueva York,French,1688,2008,3,Fashionistas,2022-07-15
DataTech Solutions,Social Media,Men 18-24,45 days,0.15,16057.41,7.23,San Francisco,German,1224,11043,4,Outdoor Adventurers,2022-07-05
NexGen Systems,Display,Women 25-34,15 days,0.03,11152.62,6.54,Seattle,German,744,5559,6,Health & Wellness,2022-07-07
NexGen Systems,Influencer,Women 35-44,15 days,0.08,6029.78,5.11,Nueva York,Mandarin,1556,9693,5,Foodies,2022-07-08
NexGen Systems,Influencer,All Ages,30 days,0.04,9095.45,3.14,Miami,English,1925,12859,3,Foodies,2022-07-15
DataTech Solutions,Social Media,Women 25-34,60 days,0.08,7941.64,7.37,Boston,Spanish,912,13391,2,Fashionistas,2022-07-18
Alpha Innovations,Display,Women 35-44,15 days,0.06,15536.57,5.72,Miami,French,102,5007,7,Health & Wellness,2022-07-27
Innovate Industries,Display,Women 35-44,15 days,0.1,6457.71,4.4,Las Vegas,English,393,14046,8,Tech Enthusiasts,2022-07-30
Innovate Industries,Email,All Ages,15 days,0.06,17817.01,2.22,Miami,Spanish,268,4683,2,Foodies,2022-07-10
TechCorp,Social Media,Women 35-44,15 days,0.14,18491.01,5.07,Los Ángeles,Spanish,1399,16174,2,Outdoor Adventurers,2022-07-06
NexGen Systems,Email,Women 25-34,45 days,0.13,12087.78,6.6,Boston,German,398,14877,8,Fashionistas,2022-07-23
TechCorp,Display,Men 18-24,30 days,0.08,16092.05,6.51,Seattle,French,1492,2183,4,Health & Wellness,2022-07-25
NexGen Systems,Influencer,Women 35-44,60 days,0.09,11960.8,7.96,Seattle,Spanish,154,3104,3,Outdoor Adventurers,2022-07-12
NexGen Systems,Email,All Ages,60 days,0.07,6265.55,3.39,Chicago,German,852,8724,1,Health & Wellness,2022-07-01
Alpha Innovations,Social Media,Men 18-24,45 days,0.11,12242.77,2.15,San Francisco,French,269,5361,1,Tech Enthusiasts,2022-07-12
DataTech Solutions,Display,Men 25-34,30 days,0.01,16942.47,2.31,Nueva Orleans,German,550,16118,5,Tech Enthusiasts,2022-07-26
TechCorp,Social Media,Men 18-24,15 days,0.07,5036.81,5.89,Los Ángeles,Spanish,825,15469,4,Health & Wellness,2022-07-24
DataTech Solutions,Email,Women 25-34,45 days,0.14,19903.32,2.5,Nueva York,English,796,9349,8,Foodies,2022-07-18
DataTech Solutions,Email,Women 25-34,15 days,0.14,10288.59,6.72,San Francisco,Mandarin,588,18001,1,Fashionistas,2022-07-20
Innovate Industries,Email,Men 18-24,15 days,0.03,10879.21,4.91,Seattle,Mandarin,656,2534,1,Tech Enthusiasts,2022-07-03
NexGen Systems,Display,All Ages,15 days,0.14,6644.24,4.8,San Francisco,Mandarin,785,19966,7,Foodies,2022-07-29
DataTech Solutions,Search,Women 35-44,45 days,0.12,6059.88,5.0,Chicago,French,1825,17952,3,Fashionistas,2022-07-11
Innovate Industries,Display,Men 25-34,45 days,0.13,12213.91,3.29,Washington D.C.,English,1197,3776,4,Health & Wellness,2022-07-14
TechCorp,Social Media,Men 25-34,45 days,0.06,9887.57,7.62,Las Vegas,French,1317,17186,4,Outdoor Adventurers,2022-07-04
NexGen Systems,Display,Women 35-44,15 days,0.04,19613.24,6.8,Miami,English,439,7203,1,Foodies,2022-07-11
NexGen Systems,Influencer,Men 18-24,45 days,0.05,14106.88,3.11,Chicago,English,1010,12573,7,Foodies,2022-07-25
TechCorp,Email,Women 35-44,60 days,0.07,10894.1,2.2,Washington D.C.,German,1340,19818,6,Health & Wellness,2022-07-21
DataTech Solutions,Email,Women 35-44,30 days,0.13,15268.15,4.12,Miami,German,198,15112,9,Outdoor Adventurers,2022-07-17
Alpha Innovations,Influencer,Men 18-24,60 days,0.04,7854.88,5.11,Boston,German,304,2033,1,Fashionistas,2022-07-24
Alpha Innovations,Social Media,Women 25-34,30 days,0.02,19316.4,2.7,Washington D.C.,Mandarin,1344,15631,8,Health & Wellness,2022-07-26
TechCorp,Influencer,Men 18-24,60 days,0.05,8852.67,5.03,Miami,Spanish,479,3005,1,Fashionistas,2022-07-03
Innovate Industries,Search,Women 25-34,15 days,0.09,12486.08,2.81,Nueva York,Mandarin,256,14126,9,Fashionistas,2022-07-22
TechCorp,Social Media,All Ages,30 days,0.03,17983.98,7.93,Nueva York,Mandarin,403,5706,8,Outdoor Adventurers,2022-07-13
DataTech Solutions,Display,All Ages,15 days,0.04,5680.19,2.55,Boston,Spanish,724,6271,4,Health & Wellness,2022-07-26
Alpha Innovations,Influencer,All Ages,15 days,0.03,16761.06,6.06,Chicago,French,1869,3710,5,Outdoor Adventurers,2022-07-03
Alpha Innovations,Social Media,Men 18-24,60 days,0.08,7571.44,3.75,Los Ángeles,German,1798,6577,6,Outdoor Adventurers,2022-07-23
