Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Influencer,All Ages,45 days,0.05,5785.08,4.88,Miami,Spanish,1036,9815,1,Foodies,2023-05-24
NexGen Systems,Social Media,All Ages,15 days,0.1,16693.43,4.17,Los Ángeles,Mandarin,1234,6839,5,Fashionistas,2023-05-05
NexGen Systems,Email,Women 35-44,60 days,0.06,17174.32,2.67,Boston,German,813,6379,7,Outdoor Adventurers,2023-05-14
Innovate Industries,Influencer,Men 25-34,30 days,0.07,16911.61,7.95,Nueva York,German,460,7421,2,Foodies,2023-05-12
TechCorp,Influencer,Men 25-34,60 days,0.08,12097.62,4.44,Washington D.C.,French,567,14192,2,Health & Wellness,2023-05-26
NexGen Systems,Influencer,Men 25-34,30 days,0.01,12906.08,6.6,Washington D.C.,German,1535,13660,4,Fashionistas,2023-05-08
DataTech Solutions,Search,Men 25-34,60 days,0.03,17204.55,8.0,Nueva York,French,523,11935,8,Outdoor Adventurers,2023-05-29
Alpha Innovations,Email,Men 25-34,45 days,0.1,14303.73,2.56,Seattle,German,552,9120,7,Tech Enthusiasts,2023-05-05
NexGen Systems,Influencer,All Ages,15 days,0.06,6375.47,5.65,Los Ángeles,English,1161,7353,7,Health & Wellness,2023-05-07
TechCorp,Social Media,Men 18-24,30 days,0.01,6260.33,7.32,Miami,Spanish,438,17807,1,Foodies,2023-05-11
DataTech Solutions,Display,Men 25-34,45 days,0.13,10851.32,2.36,Boston,German,901,3993,8,Foodies,2023-05-28
Alpha Innovations,Social Media,Men 18-24,45 days,0.06,18341.82,2.97,Seattle,French,1691,16248,9,Tech Enthusiasts,2023-05-19
DataTech Solutions,Social Media,Women 35-44,45 days,0.09,15748.43,2.55,Los Ángeles,Mandarin,1793,18166,5,Tech Enthusiasts,2023-05-15
TechCorp,Search,All Ages,30 days,0.04,11086.52,2.75,Nueva York,Spanish,100,12540,8,Foodies,2023-05-24
Innovate Industries,Display,Women 35-44,15 days,0.08,19674.17,6.53,Las Vegas,Mandarin,825,18476,4,Tech Enthusiasts,2023-05-02
TechCorp,Display,Women 35-44,45 days,0.03,11812.58,4.26,Los Ángeles,German,1108,14645,9,Outdoor Adventurers,2023-05-27
DataTech Solutions,Influencer,All Ages,45 days,0.11,9686.18,2.24,Washington D.C.,English,1184,11304,2,Outdoor Adventurers,2023-05-04
Alpha Innovations,Search,All Ages,30 days,0.09,19870.54,7.36,Las Vegas,French,689,19287,9,Fashionistas,2023-05-08
NexGen Systems,Influencer,Women 35-44,45 days,0.14,15067.62,2.93,Nueva York,English,586,8115,4,Outdoor Adventurers,2023-05-23
DataTech Solutions,Display,Women 35-44,45 days,0.14,18182.54,2.2,Miami,Mandarin,1105,2476,5,Health & Wellness,2023-05-19
Alpha Innovations,Email,Men 18-24,45 days,0.01,5525.29,2.64,Seattle,Spanish,654,18751,7,Health & Wellness,2023-05-18
Innovate Industries,Email,Men 18-24,30 days,0.03,10681.96,6.86,Miami,English,1295,6156,6,Outdoor Adventurers,2023-05-06
NexGen Systems,Display,All Ages,30 days,0.15,9813.77,2.86,Las Vegas,English,614,4286,2,Health & Wellness,2023-05-12
NexGen Systems,Influencer,Men 18-24,45 days,0.08,18568.02,2.27,Boston,French,1787,8024,2,Foodies,2023-05-17
Innovate Industries,Influencer,Men 25-34,60 days,0.15,18988.55,6.67,Nueva York,French,531,13780,6,Outdoor Adventurers,2023-05-16
Innovate Industries,Influencer,Women 25-34,60 days,0.05,10729.8,6.32,Nueva Orleans,French,148,11914,2,Fashionistas,2023-05-03
NexGen Systems,Influencer,Women 25-34,15 days,0.09,10803.57,6.96,San Francisco,French,267,16025,4,Foodies,2023-05-14
TechCorp,Display,All Ages,15 days,0.14,14450.66,2.8,Los Ángeles,German,1096,3510,10,Foodies,2023-05-05
Alpha Innovations,Email,Women 35-44,45 days,0.04,10678.36,7.59,San Francisco,Mandarin,866,11877,8,Tech Enthusiasts,2023-05-04
DataTech Solutions,Influencer,Men 25-34,45 days,0.02,5872.51,7.72,Nueva York,English,637,19027,1,Outdoor Adventurers,2023-05-07
NexGen Systems,Display,Women 25-34,60 days,0.02,8795.21,3.4,Chicago,English,573,13375,10,Health & Wellness,2023-05-02
DataTech Solutions,Social Media,Men 25-34,45 days,0.03,5544.06,6.37,Las Vegas,English,753,5891,9,Tech Enthusiasts,2023-05-08
Alpha Innovations,Email,Women 25-34,30 days,0.15,6913.5,4.03,Chicago,French,1215,10426,10,Tech Enthusiasts,2023-05-01
DataTech Solutions,Social Media,Men 25-34,30 days,0.13,11200.1,7.36,Nueva Orleans,German,1713,19329,9,Outdoor Adventurers,2023-05-15
TechCorp,Influencer,Men 18-24,45 days,0.11,9506.7,6.87,Nueva York,Spanish,1627,1408,3,Tech Enthusiasts,2023-05-16
Innovate Industries,Social Media,Women 25-34,45 days,0.13,6245.38,6.27,Los Ángeles,English,915,1730,4,Health & Wellness,2023-05-16
TechCorp,Influencer,Women 25-34,30 days,0.02,13430.37,4.86,Las Vegas,Spanish,1906,7236,7,Tech Enthusiasts,2023-05-19
Alpha Innovations,Search,Women 25-34,30 days,0.11,19361.02,3.12,Nueva Orleans,English,1137,14323,9,Tech Enthusiasts,2023-05-08
TechCorp,Social Media,Women 25-34,60 days,0.07,6315.96,7.49,Los Ángeles,Mandarin,914,11904,5,Health & Wellness,2023-05-19
DataTech Solutions,Social Media,Men 18-24,60 days,0.15,10290.2,7.91,Washington D.C.,Spanish,139,19405,7,Health & Wellness,2023-05-26
Alpha Innovations,Social Media,Women 35-44,60 days,0.04,19183.51,6.08,Nueva York,Spanish,987,4649,3,Fashionistas,2023-05-24
Innovate Industries,Influencer,All Ages,60 days,0.07,6888.69,4.43,Chicago,French,665,18932,1,Health & Wellness,2023-05-03
Alpha Innovations,Influencer,Men 18-24,60 days,0.1,5502.76,2.98,Chicago,German,869,14083,7,Foodies,2023-05-21
DataTech Solutions,Display,All Ages,30 days,0.14,9030.05,7.49,Chicago,Spanish,450,13230,2,Foodies,2023-05-28
NexGen Systems,Email,All Ages,30 days,0.07,17935.38,4.61,Los Ángeles,Spanish,1255,12160,4,Foodies,2023-05-27
TechCorp,Social Media,Women 25-34,30 days,0.14,7311.22,6.55,Miami,French,518,9981,2,Fashionistas,2023-05-06
TechCorp,Influencer,Women 25-34,45 days,0.03,14150.94,5.19,Las Vegas,English,567,9559,8,Foodies,2023-05-19
Alpha Innovations,Search,All Ages,30 days,0.14,8600.55,3.1,Chicago,English,931,3693,4,Foodies,2023-05-22
TechCorp,Display,Men 18-24,60 days,0.09,19406.17,7.92,Nueva York,Spanish,1071,3485,5,Outdoor Adventurers,2023-05-12
Alpha Innovations,Search,Men 25-34,30 days,0.09,9850.38,4.76,Los Ángeles,Spanish,471,9827,4,Health & Wellness,2023-05-05
Alpha Innovations,Social Media,Men 18-24,30 days,0.1,8853.5,3.56,Washington D.C.,French,1867,16028,10,Foodies,2023-05-01
DataTech Solutions,Display,All Ages,45 days,0.09,8119.96,6.53,Nueva Orleans,Mandarin,1556,16315,3,Tech Enthusiasts,2023-05-15
Alpha Innovations,Social Media,Men 25-34,60 days,0.13,16499.39,4.63,Las Vegas,Spanish,1445,14042,4,Health & Wellness,2023-05-22
Alpha Innovations,Social Media,Women 25-34,45 days,0.02,12815.92,6.29,Washington D.C.,English,1211,8326,9,Foodies,2023-05-09
Alpha Innovations,Search,Women 35-44,15 days,0.04,19175.95,7.53,Washington D.C.,Mandarin,1219,16204,9,Tech Enthusiasts,2023-05-27
Alpha Innovations,Email,All Ages,45 days,0.1,19616.29,4.42,Los Ángeles,Mandarin,524,9238,7,Fashionistas,2023-05-17
TechCorp,Social Media,Men 25-34,60 days,0.07,8775.79,2.93,Nueva York,French,206,5854,2,Outdoor Adventurers,2023-05-08
Alpha Innovations,Social Media,All Ages,30 days,0.13,13725.56,7.1,Chicago,English,1052,6822,9,Tech Enthusiasts,2023-05-03
DataTech Solutions,Display,Men 18-24,60 days,0.05,13324.72,6.82,Los Ángeles,French,777,6931,6,Outdoor Adventurers,2023-05-23
TechCorp,Influencer,Women 35-44,30 days,0.07,10092.14,7.6,Chicago,Spanish,1841,6986,5,Foodies,2023-05-04
TechCorp,Social Media,Women 25-34,15 days,0.13,12379.39,6.82,Las Vegas,English,1946,5798,1,Foodies,2023-05-06
Innovate Industries,Search,Women 35-44,60 days,0.06,9997.93,7.56,Los Ángeles,English,1412,5227,3,Health & Wellness,2023-05-24
Alpha Innovations,Email,Women 35-44,45 days,0.06,13965.99,7.69,Nueva Orleans,Mandarin,444,8308,3,Fashionistas,2023-05-10
Innovate Industries,Influencer,Women 25-34,15 days,0.04,8964.04,7.54,Nueva Orleans,Mandarin,1855,5637,8,Foodies,2023-05-27
Alpha Innovations,Social Media,All Ages,30 days,0.11,8187.41,3.78,Boston,Spanish,1939,12859,5,Outdoor Adventurers,2023-05-24
TechCorp,Email,Men 18-24,15 days,0.03,9148.27,6.14,Nueva York,German,1207,7560,10,Tech Enthusiasts,2023-05-15
TechCorp,Email,Men 18-24,45 days,0.13,17058.62,3.92,Nueva York,German,1079,17955,5,Foodies,2023-05-09
TechCorp,Influencer,Women 35-44,60 days,0.15,16093.17,6.66,Chicago,Spanish,1126,13469,8,Health & Wellness,2023-05-16
Innovate Industries,Influencer,Women 35-44,30 days,0.07,11362.28,5.17,Las Vegas,Spanish,1208,2483,4,Outdoor Adventurers,2023-05-02
TechCorp,Display,Men 25-34,60 days,0.02,9732.21,4.26,San Francisco,English,152,14088,8,Tech Enthusiasts,2023-05-25
Alpha Innovations,Influencer,Women 35-44,45 days,0.12,12599.78,5.56,Las Vegas,English,1699,5749,2,Foodies,2023-05-24
DataTech Solutions,Search,Women 35-44,15 days,0.07,12075.77,6.74,Las Vegas,French,552,1854,7,Fashionistas,2023-05-27
DataTech Solutions,Search,All Ages,45 days,0.03,13933.07,4.12,Washington D.C.,Mandarin,1178,11889,7,Health & Wellness,2023-05-30
Innovate Industries,Search,All Ages,45 days,0.05,7371.64,2.99,Nueva Orleans,Spanish,410,11958,6,Outdoor Adventurers,2023-05-18
Innovate Industries,Display,Men 25-34,45 days,0.13,17531.68,5.9,Nueva York,Spanish,246,11505,3,Tech Enthusiasts,2023-05-29
Alpha Innovations,Social Media,Women 35-44,15 days,0.04,9257.71,3.9,San Francisco,Mandarin,1166,2513,5,Fashionistas,2023-05-14
DataTech Solutions,Social Media,Women 35-44,15 days,0.14,11011.66,5.15,Las Vegas,Spanish,1270,17820,8,Health & Wellness,2023-05-27
Innovate Industries,Email,Men 25-34,30 days,0.02,19440.65,7.44,Boston,German,1932,5746,5,Health & Wellness,2023-05-03
NexGen Systems,Influencer,All Ages,15 days,0.04,8207.3,3.64,Washington D.C.,French,1333,10065,3,Fashionistas,2023-05-06
TechCorp,Influencer,All Ages,30 days,0.12,18343.82,4.35,Nueva Orleans,Spanish,1107,2365,9,Foodies,2023-05-22
TechCorp,Social Media,Men 18-24,45 days,0.09,5522.77,7.4,Nueva Orleans,Mandarin,1756,16043,9,Foodies,2023-05-10
TechCorp,Email,Men 18-24,60 days,0.01,8960.74,7.36,Nueva Orleans,French,1497,17507,4,Foodies,2023-05-07
DataTech Solutions,Search,Men 25-34,60 days,0.11,19427.33,3.92,Nueva Orleans,Mandarin,1717,1119,1,Tech Enthusiasts,2023-05-10
Alpha Innovations,Search,Women 35-44,60 days,0.03,9336.0,4.97,Washington D.C.,English,340,12934,2,Foodies,2023-05-15
NexGen Systems,Influencer,Women 25-34,60 days,0.06,7254.79,5.51,Los Ángeles,French,452,17956,10,Health & Wellness,2023-05-13
NexGen Systems,Email,All Ages,30 days,0.13,12772.19,6.8,Seattle,German,1128,18160,5,Foodies,2023-05-15
NexGen Systems,Social Media,All Ages,60 days,0.14,18887.68,2.38,San Francisco,Mandarin,1378,4147,10,Foodies,2023-05-12
Alpha Innovations,Influencer,All Ages,30 days,0.1,17261.33,7.98,Chicago,Spanish,1832,12252,1,Fashionistas,2023-05-04
TechCorp,Search,All Ages,30 days,0.05,10746.8,3.61,Nueva York,French,1404,19718,5,Tech Enthusiasts,2023-05-30
Alpha Innovations,Social Media,All Ages,15 days,0.12,8174.93,5.28,Boston,German,1057,3531,2,Fashionistas,2023-05-30
NexGen Systems,Display,Men 18-24,15 days,0.07,14391.16,3.56,Nueva York,French,912,16947,8,Tech Enthusiasts,2023-05-27
DataTech Solutions,Email,Women 25-34,60 days,0.02,5595.52,3.78,Seattle,Spanish,144,17189,4,Tech Enthusiasts,2023-05-17
Innovate Industries,Social Media,All Ages,30 days,0.06,10413.98,6.7,Nueva York,Mandarin,978,5149,7,Health & Wellness,2023-05-01
TechCorp,Search,Women 35-44,15 days,0.1,19464.02,7.82,Nueva Orleans,Mandarin,1882,15804,2,Outdoor Adventurers,2023-05-30
TechCorp,Social Media,Women 35-44,30 days,0.13,8055.89,2.57,Nueva York,German,564,17721,4,Foodies,2023-05-26
NexGen Systems,Social Media,Men 18-24,30 days,0.09,5982.83,4.65,Chicago,French,1405,4478,9,Foodies,2023-05-04
DataTech Solutions,Display,Men 18-24,60 days,0.15,5117.07,5.34,Los Ángeles,French,1028,8459,6,Health & Wellness,2023-05-05
Innovate Industries,Email,Men 18-24,15 days,0.06,9389.13,4.2,Miami,German,101,15331,8,Fashionistas,2023-05-07
TechCorp,Social Media,Women 35-44,30 days,0.02,17530.56,7.92,Los Ángeles,French,1821,13582,10,Tech Enthusiasts,2023-05-22
Innovate Industries,Social Media,Women 25-34,60 days,0.05,19708.21,6.94,Las Vegas,French,601,6264,2,Outdoor Adventurers,2023-05-17
TechCorp,Influencer,Women 35-44,15 days,0.07,19741.23,6.54,Miami,French,905,17275,9,Outdoor Adventurers,2023-05-29
DataTech Solutions,Influencer,Women 25-34,45 days,0.06,16769.17,5.63,Nueva York,French,151,12369,5,Fashionistas,2023-05-07
DataTech Solutions,Search,Men 25-34,60 days,0.06,7620.93,6.68,Los Ángeles,French,894,14448,1,Foodies,2023-05-05
TechCorp,Social Media,Women 35-44,15 days,0.11,18470.88,2.52,Chicago,English,528,16644,2,Tech Enthusiasts,2023-05-13
NexGen Systems,Influencer,Men 25-34,30 days,0.12,7868.35,2.04,Washington D.C.,French,627,10234,7,Outdoor Adventurers,2023-05-01
Alpha Innovations,Display,Women 25-34,45 days,0.14,15730.93,4.13,Nueva York,Mandarin,1758,18539,1,Tech Enthusiasts,2023-05-30
DataTech Solutions,Display,Women 25-34,45 days,0.08,15321.4,2.44,Las Vegas,Spanish,504,13272,2,Foodies,2023-05-29
Alpha Innovations,Social Media,Women 25-34,60 days,0.11,5736.04,2.91,Seattle,French,706,19093,6,Tech Enthusiasts,2023-05-09
NexGen Systems,Email,Women 35-44,45 days,0.13,13162.48,7.82,Nueva York,French,576,2011,1,Fashionistas,2023-05-10
NexGen Systems,Email,Women 35-44,30 days,0.06,5755.71,5.64,Boston,Mandarin,1386,1409,4,Health & Wellness,2023-05-23
Alpha Innovations,Search,Men 18-24,45 days,0.04,9737.96,5.37,Nueva Orleans,Mandarin,1924,4349,9,Tech Enthusiasts,2023-05-12
Innovate Industries,Email,All Ages,45 days,0.07,17817.21,7.48,Boston,German,331,5844,1,Outdoor Adventurers,2023-05-25
Innovate Industries,Search,Men 18-24,15 days,0.1,13330.49,6.14,Chicago,Mandarin,900,15845,2,Health & Wellness,2023-05-02
Alpha Innovations,Social Media,All Ages,30 days,0.04,9240.3,7.59,Los Ángeles,Mandarin,1303,3974,3,Outdoor Adventurers,2023-05-06
DataTech Solutions,Display,Men 18-24,60 days,0.09,7637.15,6.65,Nueva Orleans,English,1097,16205,4,Outdoor Adventurers,2023-05-10
TechCorp,Search,Men 25-34,45 days,0.04,11197.98,2.79,Los Ángeles,Mandarin,1734,17781,7,Outdoor Adventurers,2023-05-21
DataTech Solutions,Display,Women 35-44,45 days,0.03,11144.16,5.15,Boston,Spanish,431,8874,4,Outdoor Adventurers,2023-05-22
NexGen Systems,Email,Men 18-24,15 days,0.04,10109.1,3.17,Boston,Mandarin,1951,8957,3,Tech Enthusiasts,2023-05-07
Alpha Innovations,Search,Men 25-34,45 days,0.08,11495.03,5.95,Nueva York,English,1639,6631,6,Tech Enthusiasts,2023-05-14
Alpha Innovations,Social Media,All Ages,45 days,0.11,5991.76,7.0,Nueva Orleans,German,1368,2245,10,Outdoor Adventurers,2023-05-13
Innovate Industries,Social Media,Women 25-34,45 days,0.12,18430.43,4.22,Los Ángeles,German,312,2496,3,Outdoor Adventurers,2023-05-15
Alpha Innovations,Search,Women 25-34,15 days,0.13,14002.12,5.67,Nueva York,German,1233,7358,2,Foodies,2023-05-19
DataTech Solutions,Email,Men 25-34,60 days,0.05,16812.67,6.37,Seattle,English,855,4069,7,Fashionistas,2023-05-08
Alpha Innovations,Email,All Ages,15 days,0.1,9945.98,3.71,Washington D.C.,English,534,19295,7,Foodies,2023-05-06
DataTech Solutions,Display,Women 35-44,60 days,0.11,7223.67,2.67,Las Vegas,German,1440,18242,3,Outdoor Adventurers,2023-05-04
TechCorp,Display,All Ages,30 days,0.06,19250.58,5.42,Washington D.C.,French,983,16018,10,Tech Enthusiasts,2023-05-03
Alpha Innovations,Social Media,Men 25-34,45 days,0.06,9373.7,7.87,Seattle,French,1628,19252,6,Fashionistas,2023-05-23
Innovate Industries,Influencer,Men 18-24,45 days,0.03,14168.0,2.38,San Francisco,Spanish,1314,8788,2,Tech Enthusiasts,2023-05-23
Innovate Industries,Social Media,Women 35-44,15 days,0.01,19604.93,5.5,Chicago,German,1625,3050,9,Health & Wellness,2023-05-26
Alpha Innovations,Email,Women 35-44,15 days,0.05,5862.39,7.95,Miami,Spanish,1944,15580,1,Outdoor Adventurers,2023-05-18
DataTech Solutions,Social Media,Women 35-44,30 days,0.05,11794.25,4.99,Chicago,French,238,16941,9,Tech Enthusiasts,2023-05-14
Alpha Innovations,Display,Women 25-34,60 days,0.01,7117.9,5.05,San Francisco,Spanish,1193,2131,9,Fashionistas,2023-05-23
Innovate Industries,Social Media,Women 35-44,60 days,0.1,5376.04,5.3,Los Ángeles,Spanish,1909,4185,1,Foodies,2023-05-10
Alpha Innovations,Social Media,Men 18-24,15 days,0.15,13662.23,4.68,Los Ángeles,Mandarin,734,13191,9,Tech Enthusiasts,2023-05-06
NexGen Systems,Search,Women 25-34,60 days,0.06,18777.13,4.79,Las Vegas,Mandarin,1539,11723,9,Health & Wellness,2023-05-01
DataTech Solutions,Search,Women 35-44,60 days,0.14,18421.98,2.63,Seattle,Spanish,891,12449,4,Health & Wellness,2023-05-07
NexGen Systems,Email,Men 25-34,60 days,0.06,17680.74,5.34,Washington D.C.,French,885,13048,9,Outdoor Adventurers,2023-05-18
NexGen Systems,Email,Men 25-34,60 days,0.14,19273.7,7.75,Washington D.C.,German,1207,3148,9,Fashionistas,2023-05-30
Alpha Innovations,Search,Women 35-44,15 days,0.13,10142.16,7.98,Chicago,Mandarin,1191,2374,7,Outdoor Adventurers,2023-05-14
NexGen Systems,Social Media,Men 18-24,15 days,0.03,19797.4,7.93,Boston,English,316,12454,2,Tech Enthusiasts,2023-05-05
Alpha Innovations,Search,Women 25-34,60 days,0.08,19771.78,6.49,Los Ángeles,Mandarin,1437,17655,5,Foodies,2023-05-19
TechCorp,Influencer,Women 25-34,60 days,0.01,5225.0,5.04,Seattle,Mandarin,1209,10944,1,Tech Enthusiasts,2023-05-14
NexGen Systems,Influencer,Women 25-34,30 days,0.04,11757.42,4.89,San Francisco,English,1373,2486,9,Foodies,2023-05-03
Alpha Innovations,Email,All Ages,45 days,0.07,17145.24,3.6,Nueva York,Mandarin,1944,6490,8,Fashionistas,2023-05-10
NexGen Systems,Social Media,Women 35-44,30 days,0.04,12376.82,3.25,Nueva York,French,1439,6937,8,Health & Wellness,2023-05-22
Alpha Innovations,Social Media,Women 35-44,30 days,0.14,8005.32,7.42,Chicago,French,1176,8133,6,Outdoor Adventurers,2023-05-29
Alpha Innovations,Social Media,Men 25-34,45 days,0.12,10168.44,4.08,Los Ángeles,English,566,8083,7,Tech Enthusiasts,2023-05-19
Innovate Industries,Influencer,Women 35-44,30 days,0.04,5164.06,5.64,Nueva York,German,269,13872,5,Tech Enthusiasts,2023-05-20
DataTech Solutions,Influencer,All Ages,60 days,0.11,6207.79,6.4,Las Vegas,English,500,4537,8,Outdoor Adventurers,2023-05-05
TechCorp,Search,Women 35-44,15 days,0.11,7058.28,3.93,Washington D.C.,Spanish,1041,18322,7,Foodies,2023-05-07
NexGen Systems,Display,Women 25-34,15 days,0.05,13252.37,7.43,Nueva York,Spanish,341,1063,8,Foodies,2023-05-23
Alpha Innovations,Email,All Ages,15 days,0.05,13917.35,5.65,Nueva York,French,1864,15762,2,Foodies,2023-05-18
DataTech Solutions,Social Media,Women 25-34,60 days,0.11,9654.7,4.69,Miami,English,208,17940,6,Outdoor Adventurers,2023-05-24
NexGen Systems,Search,Women 25-34,45 days,0.05,18120.83,7.87,Chicago,Mandarin,1079,6803,4,Tech Enthusiasts,2023-05-28
TechCorp,Influencer,Women 35-44,30 days,0.15,13338.38,2.67,San Francisco,Mandarin,747,4492,2,Foodies,2023-05-20
DataTech Solutions,Social Media,Men 18-24,15 days,0.01,17249.26,3.18,Nueva Orleans,French,758,16753,5,Health & Wellness,2023-05-04
Innovate Industries,Email,All Ages,30 days,0.04,7500.69,7.44,San Francisco,Mandarin,1527,11446,2,Foodies,2023-05-27
TechCorp,Email,All Ages,60 days,0.08,18917.77,4.58,San Francisco,English,1942,19822,9,Fashionistas,2023-05-10
NexGen Systems,Social Media,Men 18-24,45 days,0.08,9378.27,3.29,Los Ángeles,English,253,11170,5,Outdoor Adventurers,2023-05-24
Alpha Innovations,Social Media,All Ages,15 days,0.06,16744.6,7.68,Boston,English,1999,9278,10,Foodies,2023-05-02
Alpha Innovations,Influencer,Women 25-34,60 days,0.06,10311.67,2.55,Nueva York,French,157,5729,7,Health & Wellness,2023-05-28
Alpha Innovations,Influencer,Women 25-34,60 days,0.06,10732.28,6.17,Nueva York,Spanish,902,10022,9,Tech Enthusiasts,2023-05-18
Alpha Innovations,Search,Men 18-24,60 days,0.05,8685.24,4.74,San Francisco,Mandarin,1719,14817,9,Foodies,2023-05-06
TechCorp,Email,Men 18-24,30 days,0.02,14664.48,3.87,Las Vegas,Mandarin,825,12529,10,Fashionistas,2023-05-11
NexGen Systems,Display,Men 25-34,15 days,0.14,14709.09,2.67,Chicago,French,1489,1954,6,Health & Wellness,2023-05-04
NexGen Systems,Search,Men 25-34,30 days,0.11,15492.03,3.1,Washington D.C.,German,610,1675,4,Foodies,2023-05-11
Alpha Innovations,Influencer,All Ages,15 days,0.13,19366.95,7.7,Seattle,German,212,15734,6,Health & Wellness,2023-05-16
Innovate Industries,Influencer,All Ages,60 days,0.04,9199.51,7.6,Chicago,English,131,2111,5,Fashionistas,2023-05-23
TechCorp,Email,Men 25-34,30 days,0.15,15786.7,7.26,Nueva York,English,118,13122,3,Tech Enthusiasts,2023-05-14
Innovate Industries,Email,All Ages,60 days,0.14,6139.35,4.82,Boston,French,1329,12352,7,Tech Enthusiasts,2023-05-30
NexGen Systems,Email,Men 18-24,60 days,0.05,14357.96,2.64,Los Ángeles,Mandarin,804,1319,6,Tech Enthusiasts,2023-05-22
Innovate Industries,Email,Women 35-44,45 days,0.09,11582.5,6.79,Washington D.C.,French,668,5708,5,Tech Enthusiasts,2023-05-30
NexGen Systems,Influencer,Men 25-34,60 days,0.05,9440.4,2.36,Nueva York,Mandarin,1393,11428,3,Health & Wellness,2023-05-15
TechCorp,Influencer,Women 25-34,45 days,0.15,18051.28,5.65,Chicago,Mandarin,876,3343,8,Fashionistas,2023-05-05
DataTech Solutions,Search,Men 18-24,45 days,0.15,11399.09,4.39,Washington D.C.,English,1614,19490,2,Health & Wellness,2023-05-23
NexGen Systems,Email,Men 25-34,60 days,0.1,19298.33,6.99,Miami,Spanish,460,11727,2,Foodies,2023-05-30
Alpha Innovations,Email,Men 25-34,45 days,0.03,17563.39,7.8,Los Ángeles,English,1575,19446,9,Tech Enthusiasts,2023-05-30
DataTech Solutions,Email,Women 35-44,15 days,0.13,12413.44,6.07,Los Ángeles,Mandarin,943,16762,6,Outdoor Adventurers,2023-05-18
DataTech Solutions,Display,Men 25-34,30 days,0.05,6067.53,2.54,Seattle,Spanish,1678,14117,1,Foodies,2023-05-29
Alpha Innovations,Display,Men 25-34,30 days,0.13,9015.43,5.06,Chicago,French,1313,13387,6,Fashionistas,2023-05-13
TechCorp,Social Media,Men 25-34,15 days,0.12,11748.24,6.05,Los Ángeles,Mandarin,1853,7813,10,Fashionistas,2023-05-30
Alpha Innovations,Social Media,Women 25-34,60 days,0.12,18067.42,5.87,Nueva York,English,816,7733,10,Health & Wellness,2023-05-08
TechCorp,Influencer,Men 18-24,60 days,0.06,13753.74,3.15,Las Vegas,Mandarin,1294,16354,8,Fashionistas,2023-05-09
DataTech Solutions,Influencer,Women 35-44,30 days,0.06,9393.37,2.68,San Francisco,Spanish,1357,9199,10,Outdoor Adventurers,2023-05-27
DataTech Solutions,Email,All Ages,30 days,0.13,8450.45,4.87,Las Vegas,German,1813,10693,5,Outdoor Adventurers,2023-05-06
TechCorp,Display,Women 25-34,60 days,0.09,19203.01,5.58,Nueva Orleans,Spanish,305,12235,8,Fashionistas,2023-05-03
DataTech Solutions,Display,Women 25-34,30 days,0.04,13877.84,4.48,Chicago,Mandarin,1880,16034,10,Fashionistas,2023-05-16
Alpha Innovations,Influencer,Women 35-44,60 days,0.05,9585.83,6.89,Chicago,French,229,5476,1,Fashionistas,2023-05-19
NexGen Systems,Influencer,Men 18-24,30 days,0.11,7748.94,5.1,Boston,Mandarin,681,10403,9,Foodies,2023-05-15
DataTech Solutions,Display,Men 18-24,45 days,0.13,12214.05,7.61,Chicago,French,1260,13249,6,Outdoor Adventurers,2023-05-25
DataTech Solutions,Social Media,Men 18-24,60 days,0.03,6703.8,4.89,Nueva York,English,1826,14155,3,Foodies,2023-05-25
TechCorp,Display,Men 18-24,30 days,0.1,8624.45,7.68,Los Ángeles,French,1672,8861,5,Fashionistas,2023-05-12
DataTech Solutions,Influencer,Men 25-34,30 days,0.11,15000.22,7.52,Chicago,German,943,16374,3,Health & Wellness,2023-05-10
Alpha Innovations,Search,Women 35-44,45 days,0.13,6870.83,4.85,Seattle,French,952,6384,1,Foodies,2023-05-21
TechCorp,Social Media,Men 25-34,60 days,0.14,6817.1,4.76,Nueva Orleans,English,927,2946,3,Health & Wellness,2023-05-12
Alpha Innovations,Email,Women 35-44,60 days,0.07,16213.93,2.35,Boston,Spanish,491,11239,6,Foodies,2023-05-26
DataTech Solutions,Influencer,All Ages,60 days,0.02,8026.0,5.58,Boston,French,809,6158,1,Foodies,2023-05-07
Alpha Innovations,Email,Men 18-24,45 days,0.05,5374.7,6.43,Las Vegas,German,443,16666,6,Tech Enthusiasts,2023-05-22
Alpha Innovations,Email,Women 25-34,30 days,0.13,16936.94,3.65,Seattle,French,134,3992,4,Foodies,2023-05-18
TechCorp,Email,Women 35-44,30 days,0.13,5912.81,7.96,Washington D.C.,German,916,5551,8,Health & Wellness,2023-05-05
Alpha Innovations,Influencer,All Ages,45 days,0.04,7263.92,2.18,Los Ángeles,Spanish,1736,8202,8,Foodies,2023-05-19
TechCorp,Social Media,Men 18-24,30 days,0.05,16581.72,5.21,Las Vegas,English,125,4325,7,Fashionistas,2023-05-12
NexGen Systems,Search,Women 25-34,45 days,0.04,14480.92,5.38,Boston,Mandarin,1626,2337,9,Foodies,2023-05-22
Innovate Industries,Email,Men 18-24,45 days,0.04,6660.18,2.44,Chicago,English,1894,10966,6,Tech Enthusiasts,2023-05-17
