Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Search,Women 25-34,30 days,0.12,15223.97,2.11,Los Ángeles,Mandarin,1092,8267,8,Fashionistas,2023-10-07
NexGen Systems,Social Media,Women 35-44,30 days,0.05,6531.18,4.36,Los Ángeles,German,944,7972,10,Foodies,2023-10-09
NexGen Systems,Email,Women 35-44,30 days,0.12,9587.09,4.88,Seattle,Mandarin,1527,3725,5,Health & Wellness,2023-10-26
DataTech Solutions,Display,Men 18-24,45 days,0.12,9805.05,2.48,Nueva York,French,1353,2677,5,Foodies,2023-10-30
DataTech Solutions,Influencer,Women 35-44,45 days,0.11,16490.87,4.85,Miami,French,1590,8173,5,Foodies,2023-10-25
Innovate Industries,Influencer,Women 35-44,15 days,0.06,5769.31,5.21,Las Vegas,Mandarin,268,8181,10,Tech Enthusiasts,2023-10-23
Alpha Innovations,Search,Women 25-34,60 days,0.07,10033.73,4.24,San Francisco,French,1589,9436,1,Fashionistas,2023-10-18
TechCorp,Influencer,Men 18-24,45 days,0.02,12864.26,2.15,Seattle,German,1913,14753,8,Outdoor Adventurers,2023-10-06
NexGen Systems,Email,Women 25-34,30 days,0.12,14946.65,5.86,Nueva Orleans,Mandarin,132,16731,8,Foodies,2023-10-28
Alpha Innovations,Social Media,All Ages,15 days,0.05,8594.01,4.33,Chicago,Spanish,1143,14498,8,Health & Wellness,2023-10-22
NexGen Systems,Influencer,Men 25-34,15 days,0.05,5118.93,3.26,San Francisco,English,1969,1112,6,Fashionistas,2023-10-10
TechCorp,Email,Men 18-24,60 days,0.06,5578.0,6.55,Washington D.C.,German,1160,2741,8,Fashionistas,2023-10-05
TechCorp,Social Media,All Ages,60 days,0.07,16071.06,6.74,Washington D.C.,French,1332,2095,10,Health & Wellness,2023-10-09
NexGen Systems,Influencer,Women 25-34,60 days,0.15,18003.37,4.42,Washington D.C.,English,1919,19760,7,Foodies,2023-10-23
Alpha Innovations,Display,Women 25-34,60 days,0.13,19328.56,4.74,Las Vegas,Mandarin,1781,5859,3,Outdoor Adventurers,2023-10-21
Alpha Innovations,Influencer,All Ages,45 days,0.04,9898.9,7.97,Seattle,French,1160,1928,9,Health & Wellness,2023-10-22
NexGen Systems,Search,All Ages,45 days,0.13,8949.81,4.14,Miami,French,380,5216,5,Foodies,2023-10-16
TechCorp,Influencer,Men 18-24,60 days,0.13,13930.86,3.75,Las Vegas,French,1049,16926,9,Outdoor Adventurers,2023-10-25
NexGen Systems,Search,Men 25-34,45 days,0.12,15994.75,6.9,San Francisco,Mandarin,1792,8162,6,Fashionistas,2023-10-12
TechCorp,Influencer,All Ages,15 days,0.09,9667.72,3.73,Chicago,French,1439,14526,1,Foodies,2023-10-01
NexGen Systems,Search,Women 35-44,30 days,0.03,8386.14,4.05,Las Vegas,German,828,7261,3,Outdoor Adventurers,2023-10-24
NexGen Systems,Search,Men 18-24,60 days,0.11,13126.29,5.03,Washington D.C.,French,1223,15662,1,Tech Enthusiasts,2023-10-20
DataTech Solutions,Display,All Ages,60 days,0.07,5599.4,6.24,Chicago,Mandarin,1773,7885,4,Tech Enthusiasts,2023-10-17
TechCorp,Email,Men 18-24,30 days,0.03,11580.67,5.23,Washington D.C.,French,550,19465,8,Outdoor Adventurers,2023-10-26
Alpha Innovations,Search,Men 18-24,45 days,0.06,8008.57,5.97,Boston,Spanish,1596,1679,6,Outdoor Adventurers,2023-10-02
TechCorp,Search,Women 35-44,15 days,0.07,14414.0,4.11,Boston,French,1693,19539,5,Health & Wellness,2023-10-13
Innovate Industries,Influencer,All Ages,30 days,0.02,5564.12,3.43,Washington D.C.,English,592,16550,6,Tech Enthusiasts,2023-10-06
Alpha Innovations,Email,Men 25-34,30 days,0.12,12042.84,5.81,Los Ángeles,Spanish,1764,14890,3,Tech Enthusiasts,2023-10-04
DataTech Solutions,Display,Women 35-44,30 days,0.01,15148.88,5.91,Boston,Spanish,1521,11929,9,Tech Enthusiasts,2023-10-08
TechCorp,Email,Men 18-24,45 days,0.02,15785.55,2.78,Miami,Mandarin,920,14205,3,Foodies,2023-10-16
TechCorp,Social Media,Women 25-34,60 days,0.03,17553.88,5.99,San Francisco,French,1756,3815,5,Tech Enthusiasts,2023-10-15
TechCorp,Email,Men 18-24,60 days,0.13,17189.2,2.24,Los Ángeles,Mandarin,1690,4803,6,Fashionistas,2023-10-15
Innovate Industries,Display,Women 35-44,30 days,0.1,13307.75,7.7,Boston,Spanish,420,8341,7,Health & Wellness,2023-10-10
NexGen Systems,Display,Men 25-34,15 days,0.07,17932.44,3.93,Chicago,French,1907,11550,3,Foodies,2023-10-11
DataTech Solutions,Social Media,Men 25-34,45 days,0.07,7532.92,3.52,Boston,English,1789,10799,5,Tech Enthusiasts,2023-10-01
Innovate Industries,Search,Women 25-34,30 days,0.13,17999.72,7.11,Washington D.C.,German,1590,19164,10,Outdoor Adventurers,2023-10-08
Alpha Innovations,Display,Men 18-24,15 days,0.11,18628.81,2.73,San Francisco,Mandarin,1444,16449,9,Fashionistas,2023-10-08
DataTech Solutions,Social Media,Women 35-44,60 days,0.08,10753.35,7.51,Nueva York,French,389,5340,6,Outdoor Adventurers,2023-10-18
Innovate Industries,Email,Men 18-24,45 days,0.11,17748.1,3.53,Boston,French,1194,1471,5,Health & Wellness,2023-10-02
Innovate Industries,Display,Men 25-34,30 days,0.09,11758.46,6.4,Washington D.C.,French,719,3466,9,Health & Wellness,2023-10-30
Alpha Innovations,Email,Women 25-34,30 days,0.14,15933.79,5.62,Chicago,English,565,14620,3,Outdoor Adventurers,2023-10-08
TechCorp,Email,All Ages,30 days,0.15,15239.06,4.0,Boston,Spanish,1096,12354,5,Health & Wellness,2023-10-02
Innovate Industries,Social Media,Men 18-24,45 days,0.06,19263.61,4.42,Boston,Mandarin,1667,9865,9,Health & Wellness,2023-10-10
DataTech Solutions,Email,Men 18-24,45 days,0.11,12905.39,5.45,Chicago,English,506,1262,1,Tech Enthusiasts,2023-10-13
NexGen Systems,Social Media,Men 25-34,30 days,0.14,18550.04,6.02,Nueva Orleans,French,1162,15896,3,Health & Wellness,2023-10-05
Alpha Innovations,Email,Men 18-24,15 days,0.05,7322.23,7.27,Los Ángeles,English,1794,3547,6,Foodies,2023-10-05
Innovate Industries,Social Media,Men 25-34,60 days,0.1,14443.27,2.79,San Francisco,Mandarin,248,4915,6,Foodies,2023-10-17
NexGen Systems,Search,All Ages,15 days,0.07,8908.58,4.58,Miami,Spanish,237,1757,8,Health & Wellness,2023-10-28
Alpha Innovations,Social Media,Women 35-44,30 days,0.07,8446.84,5.22,Miami,Mandarin,673,15154,1,Fashionistas,2023-10-14
Alpha Innovations,Email,Men 25-34,60 days,0.03,14666.2,2.08,San Francisco,French,287,9208,7,Health & Wellness,2023-10-02
Innovate Industries,Display,Women 35-44,30 days,0.15,17389.42,2.45,Las Vegas,French,697,14020,3,Outdoor Adventurers,2023-10-17
DataTech Solutions,Search,Women 35-44,60 days,0.1,13749.67,7.76,Miami,English,1733,16456,2,Tech Enthusiasts,2023-10-19
DataTech Solutions,Search,Men 18-24,45 days,0.1,6586.01,4.87,Nueva Orleans,Mandarin,569,3992,5,Outdoor Adventurers,2023-10-07
TechCorp,Social Media,All Ages,60 days,0.07,12306.41,3.7,Miami,Mandarin,559,1034,8,Health & Wellness,2023-10-01
TechCorp,Influencer,All Ages,60 days,0.14,8814.48,2.16,Las Vegas,German,430,8474,2,Health & Wellness,2023-10-07
TechCorp,Email,Men 18-24,45 days,0.03,10510.16,3.07,Miami,English,1417,13571,7,Outdoor Adventurers,2023-10-16
Innovate Industries,Display,Women 25-34,60 days,0.08,12983.98,6.93,Washington D.C.,English,1961,8501,7,Foodies,2023-10-16
DataTech Solutions,Email,All Ages,45 days,0.11,7366.85,6.26,San Francisco,English,772,15442,2,Fashionistas,2023-10-24
Innovate Industries,Display,Women 25-34,15 days,0.07,5843.03,3.95,San Francisco,Mandarin,1900,2690,4,Foodies,2023-10-20
Alpha Innovations,Search,Women 35-44,15 days,0.03,19897.99,6.37,Chicago,Spanish,185,3822,10,Outdoor Adventurers,2023-10-19
TechCorp,Display,Women 25-34,60 days,0.09,16346.86,6.89,Las Vegas,German,991,4155,9,Outdoor Adventurers,2023-10-21
DataTech Solutions,Influencer,All Ages,15 days,0.02,18912.0,4.99,Las Vegas,Mandarin,1362,15993,2,Foodies,2023-10-09
NexGen Systems,Search,Women 25-34,45 days,0.09,16923.79,3.0,San Francisco,German,1242,16371,9,Fashionistas,2023-10-09
TechCorp,Influencer,Men 18-24,45 days,0.08,5327.97,2.8,Nueva York,Mandarin,900,8427,3,Tech Enthusiasts,2023-10-04
Alpha Innovations,Display,Men 18-24,60 days,0.06,7769.3,2.09,Los Ángeles,Mandarin,125,15941,2,Tech Enthusiasts,2023-10-28
TechCorp,Email,Women 25-34,60 days,0.03,8499.98,7.05,San Francisco,English,1734,11184,7,Fashionistas,2023-10-16
Innovate Industries,Social Media,Men 18-24,60 days,0.1,15911.69,6.93,Boston,English,120,16919,6,Health & Wellness,2023-10-15
DataTech Solutions,Social Media,Men 18-24,60 days,0.13,14033.32,3.0,Boston,Spanish,462,17141,7,Foodies,2023-10-24
TechCorp,Email,All Ages,60 days,0.06,18662.37,4.22,Nueva Orleans,French,227,15391,6,Outdoor Adventurers,2023-10-13
Alpha Innovations,Display,All Ages,45 days,0.13,18571.03,2.51,Los Ángeles,Spanish,396,14869,1,Health & Wellness,2023-10-14
Alpha Innovations,Influencer,Men 18-24,60 days,0.12,12148.32,5.19,Nueva Orleans,English,550,19430,6,Fashionistas,2023-10-23
Alpha Innovations,Social Media,Men 25-34,15 days,0.03,17640.43,2.41,Chicago,German,506,11035,3,Fashionistas,2023-10-19
Alpha Innovations,Influencer,Men 25-34,60 days,0.07,14817.8,6.94,Nueva York,English,855,10264,3,Health & Wellness,2023-10-01
NexGen Systems,Email,Women 35-44,15 days,0.11,16783.03,5.11,Chicago,German,249,14882,8,Foodies,2023-10-01
TechCorp,Email,Men 25-34,60 days,0.11,14771.08,7.97,Los Ángeles,Spanish,947,10739,4,Foodies,2023-10-08
NexGen Systems,Social Media,Men 25-34,15 days,0.12,19305.62,7.83,Miami,German,1405,2576,1,Tech Enthusiasts,2023-10-14
DataTech Solutions,Search,All Ages,30 days,0.13,5606.4,3.78,Chicago,English,1564,18120,3,Outdoor Adventurers,2023-10-01
TechCorp,Social Media,Women 35-44,60 days,0.08,8599.0,6.92,Chicago,German,1931,18483,1,Foodies,2023-10-05
DataTech Solutions,Email,All Ages,15 days,0.11,8428.89,2.36,Chicago,English,1722,11529,4,Fashionistas,2023-10-01
TechCorp,Display,Women 35-44,45 days,0.04,5719.04,6.88,Washington D.C.,French,480,17254,8,Health & Wellness,2023-10-23
TechCorp,Search,All Ages,30 days,0.09,6437.58,6.37,Boston,German,806,6623,8,Foodies,2023-10-13
Alpha Innovations,Social Media,Women 35-44,30 days,0.1,14362.45,7.03,Chicago,Mandarin,1434,1711,10,Foodies,2023-10-04
DataTech Solutions,Search,Women 35-44,45 days,0.13,13020.07,5.35,Washington D.C.,Mandarin,1857,16498,3,Foodies,2023-10-30
NexGen Systems,Email,Men 18-24,15 days,0.13,9934.9,4.32,Las Vegas,English,320,2773,10,Fashionistas,2023-10-02
Innovate Industries,Influencer,Men 18-24,45 days,0.15,12360.98,5.1,Chicago,French,1301,15922,4,Outdoor Adventurers,2023-10-23
TechCorp,Social Media,All Ages,30 days,0.13,11490.17,2.31,Chicago,Spanish,689,6707,1,Fashionistas,2023-10-07
Innovate Industries,Display,Men 25-34,45 days,0.13,7288.92,7.8,Los Ángeles,German,1622,1088,9,Outdoor Adventurers,2023-10-25
DataTech Solutions,Influencer,All Ages,30 days,0.12,5902.03,5.45,Los Ángeles,English,874,14009,4,Fashionistas,2023-10-30
Innovate Industries,Email,Women 25-34,15 days,0.02,19693.83,5.51,Miami,Spanish,651,7889,8,Outdoor Adventurers,2023-10-17
NexGen Systems,Search,Women 35-44,60 days,0.04,10217.58,3.48,Chicago,English,1149,5476,5,Fashionistas,2023-10-17
DataTech Solutions,Email,Men 25-34,30 days,0.07,6543.51,3.83,Nueva Orleans,Mandarin,483,5202,9,Outdoor Adventurers,2023-10-04
TechCorp,Influencer,All Ages,30 days,0.06,11732.66,6.17,San Francisco,French,591,18980,5,Outdoor Adventurers,2023-10-30
Alpha Innovations,Email,Men 25-34,30 days,0.15,8814.5,7.16,Boston,Spanish,1557,16035,5,Health & Wellness,2023-10-16
DataTech Solutions,Search,Women 35-44,15 days,0.1,9433.69,7.07,Nueva York,Spanish,884,4464,5,Tech Enthusiasts,2023-10-03
Innovate Industries,Search,All Ages,60 days,0.06,5747.55,7.51,Boston,English,1007,19177,8,Outdoor Adventurers,2023-10-17
TechCorp,Display,Men 25-34,15 days,0.07,8307.1,7.91,Nueva York,Spanish,901,4025,8,Tech Enthusiasts,2023-10-11
DataTech Solutions,Search,All Ages,60 days,0.06,14718.81,5.5,Los Ángeles,German,472,1167,2,Fashionistas,2023-10-26
Innovate Industries,Influencer,Men 18-24,30 days,0.12,14229.63,2.26,Los Ángeles,Mandarin,411,13051,3,Foodies,2023-10-24
Innovate Industries,Display,Women 35-44,15 days,0.1,10277.81,5.41,Seattle,French,1466,9209,2,Tech Enthusiasts,2023-10-08
TechCorp,Email,Men 18-24,45 days,0.02,18071.31,2.4,Los Ángeles,English,917,10434,8,Fashionistas,2023-10-15
Alpha Innovations,Search,Men 25-34,60 days,0.11,10094.37,2.84,Nueva York,French,1275,9832,6,Tech Enthusiasts,2023-10-10
Innovate Industries,Influencer,Women 25-34,45 days,0.07,5077.66,2.88,Los Ángeles,German,1804,4453,1,Foodies,2023-10-07
NexGen Systems,Search,All Ages,15 days,0.08,15672.93,3.27,Nueva York,French,303,8514,3,Fashionistas,2023-10-09
Innovate Industries,Display,Men 25-34,45 days,0.15,16710.58,6.8,Boston,Spanish,1209,10547,9,Fashionistas,2023-10-03
Innovate Industries,Influencer,Women 25-34,30 days,0.14,14346.95,3.83,Seattle,English,1705,15451,3,Outdoor Adventurers,2023-10-02
Alpha Innovations,Email,All Ages,60 days,0.07,7505.37,7.04,Chicago,German,1452,10989,4,Foodies,2023-10-05
TechCorp,Social Media,Women 25-34,45 days,0.12,6165.62,3.88,San Francisco,Mandarin,1087,19109,9,Outdoor Adventurers,2023-10-28
TechCorp,Influencer,Men 18-24,30 days,0.03,13421.24,5.77,Boston,French,1674,19449,8,Fashionistas,2023-10-24
NexGen Systems,Search,Women 35-44,30 days,0.15,9130.31,7.12,San Francisco,Spanish,822,6547,7,Health & Wellness,2023-10-10
Innovate Industries,Search,All Ages,15 days,0.15,6309.89,6.97,Miami,Mandarin,1021,9357,2,Fashionistas,2023-10-12
Alpha Innovations,Influencer,All Ages,60 days,0.11,7908.25,5.83,San Francisco,Spanish,781,6600,9,Health & Wellness,2023-10-13
TechCorp,Social Media,Men 25-34,15 days,0.09,7055.63,3.89,Seattle,French,942,13000,5,Outdoor Adventurers,2023-10-22
Innovate Industries,Email,Men 25-34,45 days,0.08,5564.2,2.85,Chicago,Spanish,1299,19106,3,Outdoor Adventurers,2023-10-14
NexGen Systems,Search,Men 18-24,30 days,0.14,13421.08,2.28,San Francisco,Spanish,724,10383,1,Outdoor Adventurers,2023-10-28
Innovate Industries,Display,Men 25-34,60 days,0.09,13995.68,5.38,Miami,Mandarin,1636,11482,6,Outdoor Adventurers,2023-10-07
DataTech Solutions,Social Media,All Ages,15 days,0.11,16698.79,4.45,Washington D.C.,English,1257,17422,8,Foodies,2023-10-09
DataTech Solutions,Influencer,Men 25-34,45 days,0.02,16861.39,6.86,Chicago,Mandarin,123,7186,8,Foodies,2023-10-07
Alpha Innovations,Influencer,Men 18-24,45 days,0.1,6536.67,2.82,San Francisco,English,567,15863,6,Outdoor Adventurers,2023-10-26
Innovate Industries,Influencer,Women 35-44,60 days,0.06,8244.58,7.23,Seattle,Mandarin,100,15206,10,Tech Enthusiasts,2023-10-07
DataTech Solutions,Search,Men 18-24,15 days,0.08,14452.8,6.94,Las Vegas,English,463,8807,8,Tech Enthusiasts,2023-10-04
Innovate Industries,Social Media,Men 18-24,30 days,0.02,8489.23,6.14,Seattle,French,1532,10690,7,Foodies,2023-10-03
NexGen Systems,Email,Men 18-24,60 days,0.05,18165.2,3.16,Los Ángeles,French,1497,5740,3,Fashionistas,2023-10-05
DataTech Solutions,Social Media,Women 25-34,30 days,0.07,19375.23,7.13,Las Vegas,German,1187,6622,10,Fashionistas,2023-10-13
Alpha Innovations,Email,Women 35-44,30 days,0.11,19724.62,3.15,Nueva Orleans,English,1851,14068,2,Health & Wellness,2023-10-20
TechCorp,Influencer,Women 25-34,30 days,0.06,10967.42,3.28,Boston,English,839,1260,5,Tech Enthusiasts,2023-10-08
TechCorp,Email,Women 35-44,45 days,0.04,18596.84,2.4,Las Vegas,Mandarin,1685,1481,10,Fashionistas,2023-10-01
NexGen Systems,Display,Women 35-44,60 days,0.12,9650.97,6.6,Miami,Mandarin,1966,14276,2,Fashionistas,2023-10-25
TechCorp,Influencer,Women 35-44,15 days,0.07,5363.06,5.94,Las Vegas,Mandarin,1367,2310,2,Health & Wellness,2023-10-06
Alpha Innovations,Search,Women 25-34,30 days,0.1,7421.23,2.49,Seattle,Spanish,816,1345,7,Tech Enthusiasts,2023-10-01
Innovate Industries,Email,Women 35-44,30 days,0.04,18699.28,2.72,Boston,German,1566,14792,8,Foodies,2023-10-17
DataTech Solutions,Email,Women 25-34,15 days,0.09,15777.47,7.96,Nueva Orleans,French,1767,7988,10,Tech Enthusiasts,2023-10-09
DataTech Solutions,Search,Women 35-44,30 days,0.05,16273.59,6.71,Boston,Mandarin,841,19365,6,Health & Wellness,2023-10-16
NexGen Systems,Search,Men 25-34,60 days,0.08,9974.62,2.12,Chicago,French,1585,5452,1,Health & Wellness,2023-10-05
TechCorp,Search,Women 35-44,45 days,0.08,15987.83,5.88,Washington D.C.,German,669,18751,1,Health & Wellness,2023-10-21
NexGen Systems,Social Media,Men 18-24,15 days,0.01,15092.86,3.1,Seattle,French,1485,6118,2,Fashionistas,2023-10-01
Alpha Innovations,Display,Women 25-34,45 days,0.08,9122.69,6.68,Los Ángeles,German,456,19354,5,Tech Enthusiasts,2023-10-22
NexGen Systems,Display,All Ages,30 days,0.12,5973.37,3.16,Los Ángeles,German,1272,5263,1,Health & Wellness,2023-10-02
TechCorp,Social Media,Women 35-44,45 days,0.09,13771.51,6.67,Nueva York,Spanish,736,4785,6,Fashionistas,2023-10-02
DataTech Solutions,Display,Men 18-24,45 days,0.05,18441.66,7.06,Nueva York,English,1432,13846,5,Foodies,2023-10-28
TechCorp,Display,Men 18-24,45 days,0.11,8134.18,6.25,Los Ángeles,Mandarin,766,13263,9,Tech Enthusiasts,2023-10-09
TechCorp,Influencer,Men 18-24,60 days,0.02,9454.89,6.41,Washington D.C.,Spanish,503,1682,2,Foodies,2023-10-25
Alpha Innovations,Display,Women 35-44,30 days,0.14,10894.61,2.45,San Francisco,English,845,8250,2,Fashionistas,2023-10-01
TechCorp,Social Media,Men 18-24,60 days,0.02,9663.37,5.69,Chicago,Mandarin,1877,16336,1,Fashionistas,2023-10-06
Alpha Innovations,Email,Men 25-34,45 days,0.12,10330.4,6.91,San Francisco,Mandarin,1331,13494,6,Health & Wellness,2023-10-15
Alpha Innovations,Search,Men 25-34,15 days,0.02,10567.62,5.96,Seattle,Mandarin,290,13366,3,Health & Wellness,2023-10-26
Alpha Innovations,Email,Men 18-24,60 days,0.03,15970.07,3.47,Nueva Orleans,German,1140,11505,10,Outdoor Adventurers,2023-10-12
TechCorp,Social Media,Men 25-34,60 days,0.02,16053.8,6.82,Nueva York,Mandarin,216,16944,9,Tech Enthusiasts,2023-10-11
NexGen Systems,Display,Men 18-24,15 days,0.02,13458.14,4.64,Nueva Orleans,English,439,9601,2,Tech Enthusiasts,2023-10-09
NexGen Systems,Display,Women 35-44,45 days,0.08,18487.81,2.82,Miami,English,696,11717,3,Tech Enthusiasts,2023-10-13
TechCorp,Influencer,Men 18-24,30 days,0.01,8123.99,6.63,Washington D.C.,French,1817,6279,4,Foodies,2023-10-24
Innovate Industries,Email,All Ages,60 days,0.13,12105.87,6.57,Boston,English,1915,11923,6,Foodies,2023-10-20
TechCorp,Email,Women 25-34,30 days,0.05,14004.77,3.22,Seattle,German,342,19283,5,Outdoor Adventurers,2023-10-07
NexGen Systems,Search,All Ages,60 days,0.04,10077.4,2.07,San Francisco,French,1524,8992,4,Health & Wellness,2023-10-12
Innovate Industries,Email,All Ages,60 days,0.13,11906.04,2.27,Boston,French,1052,3215,3,Health & Wellness,2023-10-09
NexGen Systems,Email,Women 25-34,15 days,0.02,19761.95,4.76,Nueva York,German,883,4519,4,Foodies,2023-10-04
Alpha Innovations,Email,Women 35-44,45 days,0.09,11791.07,2.59,Las Vegas,Spanish,440,18459,5,Tech Enthusiasts,2023-10-10
Alpha Innovations,Social Media,All Ages,60 days,0.11,19333.0,5.86,Miami,Mandarin,324,15421,4,Foodies,2023-10-19
DataTech Solutions,Search,All Ages,30 days,0.11,13801.95,5.07,Los Ángeles,German,1137,13860,3,Foodies,2023-10-13
Alpha Innovations,Display,Women 35-44,60 days,0.04,11155.51,3.21,Los Ángeles,Spanish,1600,7560,4,Outdoor Adventurers,2023-10-20
DataTech Solutions,Display,Men 18-24,30 days,0.13,8356.59,5.78,Seattle,Mandarin,1916,8720,5,Outdoor Adventurers,2023-10-17
Alpha Innovations,Influencer,Women 35-44,15 days,0.04,6902.87,4.39,Boston,English,656,2297,4,Fashionistas,2023-10-09
Alpha Innovations,Search,All Ages,60 days,0.08,5913.91,7.59,Las Vegas,French,1402,12743,7,Fashionistas,2023-10-03
Alpha Innovations,Influencer,Men 18-24,60 days,0.09,18628.21,2.98,Los Ángeles,German,645,4060,10,Fashionistas,2023-10-21
Innovate Industries,Search,Men 18-24,60 days,0.13,14043.53,4.72,Boston,French,1532,8096,2,Tech Enthusiasts,2023-10-16
TechCorp,Display,Men 25-34,60 days,0.01,6049.79,7.79,Seattle,German,1857,17420,2,Fashionistas,2023-10-23
Alpha Innovations,Display,Men 18-24,60 days,0.04,16948.66,3.8,Seattle,English,913,16192,1,Fashionistas,2023-10-14
Innovate Industries,Search,Men 25-34,30 days,0.08,5680.26,7.68,Washington D.C.,Mandarin,1841,12249,4,Health & Wellness,2023-10-14
TechCorp,Email,Women 25-34,45 days,0.01,8943.26,7.03,Nueva York,English,435,8224,3,Outdoor Adventurers,2023-10-25
Innovate Industries,Search,Women 25-34,60 days,0.07,17401.28,2.8,Las Vegas,Spanish,1364,11803,10,Health & Wellness,2023-10-02
DataTech Solutions,Search,Women 25-34,45 days,0.03,8541.64,6.83,Nueva York,Mandarin,260,18401,7,Foodies,2023-10-28
Alpha Innovations,Influencer,Men 18-24,15 days,0.07,6076.22,5.7,Chicago,English,1475,14586,2,Tech Enthusiasts,2023-10-04
Innovate Industries,Search,All Ages,15 days,0.09,10041.75,3.98,Nueva Orleans,French,246,4621,8,Fashionistas,2023-10-09
TechCorp,Display,Men 25-34,30 days,0.04,10708.81,2.57,Chicago,Spanish,508,18467,9,Fashionistas,2023-10-09
DataTech Solutions,Search,Men 25-34,30 days,0.03,17859.86,3.18,Boston,French,986,10155,9,Foodies,2023-10-27
Innovate Industries,Social Media,Women 35-44,60 days,0.15,18109.17,4.32,Seattle,English,284,15799,9,Foodies,2023-10-06
TechCorp,Influencer,Men 25-34,60 days,0.11,5915.71,5.97,Miami,German,1967,7584,2,Tech Enthusiasts,2023-10-04
Innovate Industries,Email,All Ages,30 days,0.08,15539.93,5.16,Chicago,Mandarin,1523,11036,8,Tech Enthusiasts,2023-10-02
NexGen Systems,Email,Women 35-44,60 days,0.14,16787.27,4.19,Los Ángeles,Spanish,1128,9048,8,Tech Enthusiasts,2023-10-13
Innovate Industries,Email,Men 25-34,60 days,0.13,18854.96,3.76,Los Ángeles,French,874,2982,2,Outdoor Adventurers,2023-10-02
Alpha Innovations,Email,Men 18-24,60 days,0.11,14266.63,2.59,Las Vegas,French,900,17567,5,Tech Enthusiasts,2023-10-29
Innovate Industries,Search,Women 35-44,45 days,0.01,17203.34,6.83,Nueva York,German,901,12137,8,Foodies,2023-10-26
TechCorp,Social Media,Women 35-44,15 days,0.14,18341.18,4.7,Las Vegas,German,1140,4831,7,Fashionistas,2023-10-11
DataTech Solutions,Display,Men 18-24,60 days,0.1,6384.98,4.78,Chicago,Spanish,650,18969,4,Outdoor Adventurers,2023-10-08
Alpha Innovations,Social Media,Men 25-34,30 days,0.03,14933.97,2.29,Las Vegas,French,394,2921,4,Health & Wellness,2023-10-06
TechCorp,Display,Men 18-24,30 days,0.01,16877.67,4.22,San Francisco,English,1553,17291,6,Fashionistas,2023-10-18
DataTech Solutions,Social Media,Men 25-34,30 days,0.05,6154.81,6.36,Seattle,Mandarin,1267,9934,1,Outdoor Adventurers,2023-10-13
DataTech Solutions,Social Media,Women 25-34,15 days,0.04,17036.83,3.03,Boston,English,1927,14517,1,Tech Enthusiasts,2023-10-28
Innovate Industries,Influencer,Women 35-44,15 days,0.03,16735.53,2.04,Washington D.C.,French,1172,6413,6,Outdoor Adventurers,2023-10-26
Innovate Industries,Email,Men 25-34,30 days,0.12,14284.42,7.55,Los Ángeles,German,694,7183,10,Outdoor Adventurers,2023-10-21
DataTech Solutions,Email,Men 18-24,15 days,0.03,5166.11,3.78,Nueva York,French,1699,7709,5,Outdoor Adventurers,2023-10-20
TechCorp,Display,All Ages,60 days,0.09,12596.71,7.04,Nueva York,English,134,11773,5,Health & Wellness,2023-10-20
Alpha Innovations,Display,Women 35-44,15 days,0.12,18761.28,5.83,Washington D.C.,Mandarin,1827,3622,4,Tech Enthusiasts,2023-10-19
TechCorp,Display,Women 35-44,60 days,0.11,10749.37,7.03,Seattle,French,1755,6908,4,Foodies,2023-10-17
DataTech Solutions,Influencer,Men 18-24,60 days,0.04,16975.12,7.5,Las Vegas,Spanish,1355,12161,4,Tech Enthusiasts,2023-10-15
DataTech Solutions,Social Media,Men 25-34,30 days,0.07,10710.0,5.99,Los Ángeles,Spanish,202,12418,6,Tech Enthusiasts,2023-10-03
Alpha Innovations,Search,Men 18-24,60 days,0.07,14951.02,7.89,Washington D.C.,French,170,1433,1,Health & Wellness,2023-10-05
Innovate Industries,Email,Women 25-34,30 days,0.12,18612.33,4.86,Miami,Spanish,634,12800,10,Health & Wellness,2023-10-23
NexGen Systems,Search,Men 25-34,15 days,0.12,17235.16,5.07,Seattle,Spanish,173,19075,10,Fashionistas,2023-10-06
Innovate Industries,Influencer,Women 35-44,30 days,0.08,19154.54,5.19,Miami,French,208,16455,9,Tech Enthusiasts,2023-10-15
TechCorp,Social Media,Men 25-34,30 days,0.09,17670.47,5.15,Seattle,English,572,17337,4,Fashionistas,2023-10-21
TechCorp,Social Media,Men 18-24,45 days,0.03,15193.58,5.36,Nueva Orleans,German,244,4290,1,Foodies,2023-10-09
Innovate Industries,Search,Women 25-34,30 days,0.01,15182.23,7.36,Los Ángeles,Mandarin,1786,1636,10,Outdoor Adventurers,2023-10-02
NexGen Systems,Influencer,Men 25-34,45 days,0.07,14436.99,7.57,Washington D.C.,Spanish,1066,7169,9,Health & Wellness,2023-10-11
TechCorp,Influencer,Women 25-34,15 days,0.11,9709.04,4.78,San Francisco,French,349,18354,8,Outdoor Adventurers,2023-10-09
TechCorp,Email,Women 35-44,15 days,0.12,10256.89,4.32,Boston,English,1533,4505,2,Health & Wellness,2023-10-15
