Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Search,Men 18-24,60 days,0.13,12001.44,3.77,Los Ángeles,German,631,18621,9,Health & Wellness,2022-12-10
Innovate Industries,Search,All Ages,30 days,0.15,7921.73,4.55,Los Ángeles,Mandarin,971,13010,5,Health & Wellness,2022-12-24
DataTech Solutions,Email,All Ages,45 days,0.09,17272.05,2.89,Boston,Spanish,925,18687,1,Health & Wellness,2022-12-26
DataTech Solutions,Social Media,All Ages,15 days,0.07,11682.42,6.06,Seattle,Spanish,1945,17747,4,Health & Wellness,2022-12-14
Innovate Industries,Email,Men 18-24,60 days,0.09,18309.36,3.6,Las Vegas,French,603,6640,8,Health & Wellness,2022-12-23
NexGen Systems,Social Media,Women 35-44,30 days,0.07,19972.84,5.13,Miami,Mandarin,1063,16999,2,Foodies,2022-12-10
Innovate Industries,Search,All Ages,60 days,0.07,5914.19,6.45,Miami,Spanish,574,3860,10,Tech Enthusiasts,2022-12-29
TechCorp,Influencer,Women 35-44,60 days,0.1,13626.38,3.04,Nueva York,English,200,8093,2,Tech Enthusiasts,2022-12-01
NexGen Systems,Influencer,Women 25-34,45 days,0.07,7327.96,6.22,Chicago,French,1133,14175,2,Health & Wellness,2022-12-20
Innovate Industries,Influencer,Women 35-44,15 days,0.12,13576.62,4.82,Los Ángeles,Spanish,1729,16408,4,Health & Wellness,2022-12-16
Innovate Industries,Social Media,Men 18-24,60 days,0.02,5948.35,7.8,San Francisco,English,650,13458,4,Fashionistas,2022-12-05
NexGen Systems,Search,Men 25-34,30 days,0.11,18115.21,5.13,San Francisco,French,417,9606,10,Outdoor Adventurers,2022-12-26
Alpha Innovations,Display,Women 25-34,60 days,0.11,17717.39,4.59,San Francisco,German,610,14503,9,Health & Wellness,2022-12-25
Innovate Industries,Influencer,Men 18-24,30 days,0.07,10335.99,6.61,Washington D.C.,Spanish,633,19264,5,Foodies,2022-12-23
DataTech Solutions,Display,Women 35-44,45 days,0.12,8612.31,3.21,Los Ángeles,Mandarin,430,3391,6,Tech Enthusiasts,2022-12-01
TechCorp,Email,Women 25-34,60 days,0.14,6219.27,2.57,Nueva Orleans,French,1954,3421,5,Tech Enthusiasts,2022-12-16
NexGen Systems,Influencer,Women 25-34,30 days,0.05,14398.93,6.38,Nueva Orleans,German,841,9667,8,Foodies,2022-12-06
Innovate Industries,Social Media,Women 25-34,60 days,0.14,10688.08,2.5,Chicago,English,751,1899,5,Fashionistas,2022-12-08
TechCorp,Display,Men 18-24,15 days,0.08,6480.29,4.13,Miami,Spanish,1494,4745,8,Health & Wellness,2022-12-14
DataTech Solutions,Display,Women 35-44,30 days,0.01,18446.98,3.66,Nueva Orleans,Mandarin,151,6109,7,Foodies,2022-12-28
DataTech Solutions,Email,Women 35-44,15 days,0.11,10942.04,4.79,Los Ángeles,French,1386,12243,2,Fashionistas,2022-12-30
TechCorp,Influencer,All Ages,15 days,0.13,14664.89,6.32,Los Ángeles,English,1404,17410,7,Tech Enthusiasts,2022-12-06
NexGen Systems,Influencer,Women 35-44,30 days,0.14,10157.71,2.96,Seattle,English,1913,14247,7,Tech Enthusiasts,2022-12-21
Alpha Innovations,Social Media,Women 25-34,30 days,0.07,8886.36,3.22,Nueva Orleans,Mandarin,258,9894,9,Fashionistas,2022-12-23
Innovate Industries,Social Media,Men 25-34,15 days,0.14,7223.38,3.51,Las Vegas,Spanish,509,13775,6,Foodies,2022-12-23
NexGen Systems,Influencer,All Ages,30 days,0.12,12935.85,5.88,Los Ángeles,French,1954,3714,1,Fashionistas,2022-12-16
NexGen Systems,Search,Women 25-34,30 days,0.06,17504.75,5.15,Nueva Orleans,Mandarin,724,2750,2,Fashionistas,2022-12-29
Innovate Industries,Email,Women 35-44,60 days,0.13,15842.7,5.35,Chicago,German,420,3787,6,Health & Wellness,2022-12-10
DataTech Solutions,Display,Women 25-34,15 days,0.07,6638.06,4.32,Seattle,English,912,9405,4,Health & Wellness,2022-12-10
NexGen Systems,Email,Women 35-44,30 days,0.14,9830.59,4.93,Los Ángeles,Mandarin,1842,6111,1,Tech Enthusiasts,2022-12-02
NexGen Systems,Search,Women 25-34,15 days,0.12,13603.85,3.71,Chicago,German,1607,7070,5,Health & Wellness,2022-12-09
TechCorp,Email,Women 25-34,30 days,0.15,16709.35,4.75,Nueva York,German,297,10841,7,Tech Enthusiasts,2022-12-18
Alpha Innovations,Influencer,Men 25-34,30 days,0.07,16004.94,5.88,San Francisco,Spanish,1092,14722,7,Foodies,2022-12-23
Innovate Industries,Social Media,Men 25-34,15 days,0.1,15702.46,2.99,Nueva York,Spanish,1276,3788,3,Tech Enthusiasts,2022-12-06
DataTech Solutions,Display,All Ages,60 days,0.09,8440.16,2.95,Los Ángeles,German,1752,5177,1,Tech Enthusiasts,2022-12-06
DataTech Solutions,Email,All Ages,45 days,0.06,5321.71,3.85,Los Ángeles,German,1346,11051,3,Tech Enthusiasts,2022-12-25
Alpha Innovations,Email,Men 25-34,45 days,0.03,5036.44,2.95,Chicago,English,1318,4162,10,Tech Enthusiasts,2022-12-17
Innovate Industries,Influencer,Men 18-24,45 days,0.08,11820.37,6.03,Seattle,Mandarin,1441,5846,3,Outdoor Adventurers,2022-12-08
Alpha Innovations,Display,Women 35-44,60 days,0.15,12866.99,4.93,Las Vegas,Spanish,645,2676,9,Fashionistas,2022-12-15
Innovate Industries,Influencer,Men 18-24,15 days,0.1,7925.01,2.5,Washington D.C.,French,1808,5959,4,Outdoor Adventurers,2022-12-21
DataTech Solutions,Email,Women 25-34,60 days,0.1,13956.16,7.58,Las Vegas,German,1186,6470,5,Outdoor Adventurers,2022-12-22
Alpha Innovations,Email,Women 25-34,60 days,0.03,14723.0,4.96,Washington D.C.,Mandarin,962,2402,10,Health & Wellness,2022-12-05
Innovate Industries,Social Media,Women 35-44,45 days,0.08,14959.93,7.21,Nueva Orleans,English,587,3372,9,Tech Enthusiasts,2022-12-03
Innovate Industries,Display,Women 25-34,15 days,0.03,16439.82,5.77,Las Vegas,Spanish,1640,3043,4,Tech Enthusiasts,2022-12-07
DataTech Solutions,Social Media,Women 35-44,60 days,0.13,8559.74,2.71,Washington D.C.,Spanish,575,17221,3,Outdoor Adventurers,2022-12-18
DataTech Solutions,Influencer,Women 25-34,60 days,0.13,5604.48,6.75,Washington D.C.,Mandarin,1014,3812,4,Fashionistas,2022-12-03
Alpha Innovations,Email,Women 25-34,45 days,0.06,16231.15,4.65,Los Ángeles,French,1439,10897,3,Outdoor Adventurers,2022-12-16
DataTech Solutions,Email,All Ages,30 days,0.07,6104.24,7.58,Seattle,German,697,6726,1,Outdoor Adventurers,2022-12-10
TechCorp,Display,Men 18-24,30 days,0.14,19948.12,7.42,Chicago,Mandarin,1534,4359,5,Outdoor Adventurers,2022-12-14
NexGen Systems,Email,Women 35-44,60 days,0.02,16225.64,6.79,Chicago,Mandarin,1122,1600,4,Fashionistas,2022-12-03
Innovate Industries,Email,Women 25-34,45 days,0.15,8289.87,5.92,Las Vegas,Mandarin,1808,10310,2,Outdoor Adventurers,2022-12-20
Alpha Innovations,Search,Men 18-24,45 days,0.01,16521.19,5.63,Los Ángeles,Mandarin,589,4815,5,Outdoor Adventurers,2022-12-11
Innovate Industries,Display,Women 25-34,45 days,0.07,9345.81,5.83,Las Vegas,Spanish,1526,13185,3,Tech Enthusiasts,2022-12-08
Alpha Innovations,Search,Men 18-24,60 days,0.13,6512.15,4.46,Washington D.C.,French,1597,5591,6,Outdoor Adventurers,2022-12-04
Innovate Industries,Influencer,Women 35-44,45 days,0.08,8453.51,5.49,Nueva York,French,1955,4805,2,Health & Wellness,2022-12-30
TechCorp,Email,Women 25-34,15 days,0.08,7589.77,5.39,San Francisco,German,1515,6714,9,Health & Wellness,2022-12-29
NexGen Systems,Search,Men 25-34,30 days,0.07,10187.13,2.58,Las Vegas,English,915,3755,3,Fashionistas,2022-12-21
DataTech Solutions,Influencer,Men 25-34,45 days,0.11,13263.18,4.07,Los Ángeles,English,788,9377,3,Tech Enthusiasts,2022-12-13
DataTech Solutions,Display,Women 25-34,45 days,0.1,18140.54,7.67,Boston,German,1023,8892,2,Foodies,2022-12-04
Alpha Innovations,Search,Men 25-34,45 days,0.07,10653.61,4.74,Miami,Mandarin,1168,2272,1,Fashionistas,2022-12-07
NexGen Systems,Influencer,Women 35-44,45 days,0.14,5554.81,2.89,Nueva York,English,1697,3507,7,Health & Wellness,2022-12-18
TechCorp,Search,Women 35-44,60 days,0.13,15658.46,2.99,Seattle,French,482,15581,5,Fashionistas,2022-12-29
DataTech Solutions,Display,Men 18-24,60 days,0.06,5939.82,3.84,Seattle,Mandarin,1313,3622,8,Foodies,2022-12-12
NexGen Systems,Influencer,Men 25-34,60 days,0.02,19343.07,6.78,San Francisco,English,169,9201,8,Foodies,2022-12-10
Alpha Innovations,Influencer,All Ages,30 days,0.05,8430.4,7.25,Los Ángeles,Mandarin,355,1404,6,Outdoor Adventurers,2022-12-23
Innovate Industries,Email,Men 25-34,45 days,0.01,5971.26,2.58,Los Ángeles,French,1168,7820,3,Foodies,2022-12-01
NexGen Systems,Email,All Ages,15 days,0.15,16840.81,4.94,Seattle,Spanish,1595,11072,9,Outdoor Adventurers,2022-12-19
Innovate Industries,Email,All Ages,45 days,0.01,8795.07,2.35,Las Vegas,English,523,7369,9,Tech Enthusiasts,2022-12-06
TechCorp,Search,All Ages,45 days,0.08,11218.45,6.7,Nueva Orleans,Mandarin,1447,2714,4,Tech Enthusiasts,2022-12-08
Alpha Innovations,Social Media,Men 25-34,60 days,0.04,14609.31,6.99,San Francisco,English,751,11339,6,Outdoor Adventurers,2022-12-04
Alpha Innovations,Email,All Ages,60 days,0.09,6939.93,6.96,Nueva Orleans,Mandarin,627,8104,10,Fashionistas,2022-12-07
Innovate Industries,Influencer,Men 25-34,15 days,0.02,9141.66,4.13,Nueva York,Spanish,1633,15419,8,Health & Wellness,2022-12-18
DataTech Solutions,Search,Women 25-34,15 days,0.15,9861.01,4.42,Nueva Orleans,English,744,1457,1,Outdoor Adventurers,2022-12-27
DataTech Solutions,Email,Women 25-34,60 days,0.13,19362.09,5.53,Las Vegas,German,392,16924,1,Fashionistas,2022-12-09
NexGen Systems,Display,Men 25-34,15 days,0.06,11578.25,4.94,Nueva York,English,602,14015,7,Fashionistas,2022-12-13
TechCorp,Search,Women 35-44,15 days,0.15,12165.03,3.88,Las Vegas,French,585,15538,4,Fashionistas,2022-12-30
Innovate Industries,Influencer,All Ages,15 days,0.08,15199.57,4.23,Boston,German,681,14373,9,Foodies,2022-12-04
NexGen Systems,Display,Women 35-44,15 days,0.11,17405.72,5.36,Washington D.C.,English,1950,2794,3,Tech Enthusiasts,2022-12-21
Alpha Innovations,Influencer,Women 25-34,60 days,0.07,6692.29,3.43,Nueva Orleans,German,737,6533,8,Foodies,2022-12-17
DataTech Solutions,Display,Men 18-24,60 days,0.04,11700.9,7.33,Chicago,French,1186,5798,8,Tech Enthusiasts,2022-12-20
Alpha Innovations,Influencer,Women 25-34,60 days,0.03,15491.5,3.01,Las Vegas,French,1606,3665,7,Health & Wellness,2022-12-22
Innovate Industries,Email,Women 35-44,45 days,0.1,16908.75,7.23,Nueva Orleans,English,1562,15316,7,Tech Enthusiasts,2022-12-06
Innovate Industries,Social Media,Men 25-34,60 days,0.13,18732.11,5.14,San Francisco,Mandarin,1975,1919,5,Fashionistas,2022-12-14
NexGen Systems,Social Media,Men 18-24,30 days,0.07,10170.7,3.85,Washington D.C.,English,511,1695,2,Outdoor Adventurers,2022-12-30
NexGen Systems,Influencer,Men 25-34,60 days,0.06,6797.75,6.36,Las Vegas,French,1476,1927,3,Outdoor Adventurers,2022-12-27
Innovate Industries,Email,Men 25-34,60 days,0.06,13652.69,6.82,Nueva York,German,612,10201,6,Fashionistas,2022-12-05
DataTech Solutions,Email,Women 35-44,45 days,0.1,8959.83,3.79,Nueva Orleans,German,365,11774,8,Health & Wellness,2022-12-14
NexGen Systems,Display,Men 18-24,30 days,0.04,17789.15,3.01,Nueva York,English,1047,14607,10,Health & Wellness,2022-12-10
DataTech Solutions,Influencer,Women 35-44,30 days,0.1,10852.9,6.67,Boston,Spanish,892,15539,8,Foodies,2022-12-01
Innovate Industries,Social Media,Men 25-34,15 days,0.07,8218.23,3.57,Seattle,English,152,4870,10,Fashionistas,2022-12-26
Innovate Industries,Social Media,All Ages,45 days,0.05,15509.89,7.46,Las Vegas,French,1929,1403,2,Fashionistas,2022-12-14
DataTech Solutions,Display,Men 18-24,15 days,0.03,19069.63,5.03,Los Ángeles,Mandarin,1246,14741,9,Tech Enthusiasts,2022-12-23
Innovate Industries,Social Media,Men 25-34,45 days,0.08,14485.7,3.67,Boston,Mandarin,247,5009,2,Outdoor Adventurers,2022-12-23
NexGen Systems,Display,Men 18-24,60 days,0.09,10195.55,5.33,Seattle,English,639,17438,7,Outdoor Adventurers,2022-12-19
NexGen Systems,Social Media,Women 25-34,60 days,0.11,16576.57,3.5,Las Vegas,German,1757,12906,7,Foodies,2022-12-26
DataTech Solutions,Social Media,Women 35-44,15 days,0.02,17549.05,6.8,Chicago,German,1346,3184,8,Fashionistas,2022-12-17
DataTech Solutions,Influencer,Men 18-24,15 days,0.13,14843.11,2.42,Miami,French,1795,7850,8,Tech Enthusiasts,2022-12-10
Alpha Innovations,Influencer,Men 25-34,15 days,0.15,8326.66,3.18,Nueva Orleans,Mandarin,850,3899,10,Health & Wellness,2022-12-26
DataTech Solutions,Email,Women 25-34,15 days,0.05,17365.5,3.12,Boston,English,249,16172,5,Foodies,2022-12-14
NexGen Systems,Display,All Ages,30 days,0.06,7191.37,2.51,San Francisco,English,975,11789,9,Fashionistas,2022-12-04
DataTech Solutions,Email,All Ages,60 days,0.13,13825.24,5.98,Nueva Orleans,German,1464,13548,9,Outdoor Adventurers,2022-12-23
TechCorp,Social Media,All Ages,60 days,0.04,7412.04,6.92,Nueva York,Spanish,371,12273,9,Foodies,2022-12-09
Alpha Innovations,Display,Women 35-44,45 days,0.01,14452.57,7.09,Boston,English,1807,7712,4,Fashionistas,2022-12-18
Alpha Innovations,Display,All Ages,60 days,0.04,16037.59,6.66,Nueva York,Spanish,1923,2845,1,Foodies,2022-12-17
NexGen Systems,Search,Women 25-34,15 days,0.07,7725.25,3.6,Washington D.C.,German,1939,2276,1,Foodies,2022-12-15
TechCorp,Display,Men 25-34,30 days,0.13,18718.07,4.08,Nueva Orleans,French,138,11829,10,Fashionistas,2022-12-14
Innovate Industries,Search,All Ages,60 days,0.01,9238.09,4.53,Boston,Spanish,592,6069,8,Outdoor Adventurers,2022-12-14
Alpha Innovations,Display,All Ages,30 days,0.04,18840.36,4.78,Nueva Orleans,French,864,7696,7,Foodies,2022-12-05
Innovate Industries,Display,Men 18-24,30 days,0.11,9900.98,4.58,Los Ángeles,German,334,8358,4,Health & Wellness,2022-12-02
TechCorp,Influencer,Women 25-34,15 days,0.07,15007.03,7.32,Chicago,French,1367,13787,3,Fashionistas,2022-12-19
TechCorp,Display,Women 35-44,30 days,0.06,12553.69,7.46,Boston,German,1019,8345,10,Outdoor Adventurers,2022-12-23
Innovate Industries,Email,Women 25-34,45 days,0.07,13193.84,3.57,Las Vegas,Mandarin,1998,12526,3,Foodies,2022-12-07
Innovate Industries,Social Media,Men 25-34,60 days,0.1,9851.95,7.06,Nueva Orleans,Mandarin,285,4055,5,Tech Enthusiasts,2022-12-11
DataTech Solutions,Display,Women 35-44,15 days,0.06,5532.96,6.04,Nueva York,Mandarin,167,16553,6,Outdoor Adventurers,2022-12-20
TechCorp,Influencer,Men 25-34,15 days,0.03,18839.7,2.68,Boston,German,1687,12364,8,Tech Enthusiasts,2022-12-16
DataTech Solutions,Email,Women 25-34,15 days,0.09,8355.51,7.55,Las Vegas,English,1546,15136,10,Fashionistas,2022-12-17
TechCorp,Influencer,All Ages,30 days,0.13,7368.64,7.98,Boston,Spanish,1793,13751,1,Foodies,2022-12-06
Innovate Industries,Influencer,All Ages,45 days,0.08,13100.64,2.39,Seattle,French,295,15020,1,Health & Wellness,2022-12-22
TechCorp,Search,All Ages,60 days,0.07,19489.79,4.52,Miami,French,1090,8745,10,Outdoor Adventurers,2022-12-02
DataTech Solutions,Display,Women 25-34,60 days,0.1,8871.31,2.93,Nueva York,English,1887,10153,4,Outdoor Adventurers,2022-12-29
NexGen Systems,Influencer,All Ages,45 days,0.09,16514.13,4.81,Los Ángeles,German,1677,12022,2,Health & Wellness,2022-12-14
Innovate Industries,Search,Men 18-24,60 days,0.14,17297.17,7.91,Miami,German,895,14223,10,Health & Wellness,2022-12-14
NexGen Systems,Influencer,Women 35-44,15 days,0.14,14963.37,7.07,Miami,German,1718,3271,9,Health & Wellness,2022-12-30
NexGen Systems,Influencer,Women 35-44,15 days,0.03,18243.78,4.91,Seattle,Spanish,1314,5785,4,Health & Wellness,2022-12-19
NexGen Systems,Social Media,Men 18-24,15 days,0.14,16306.03,3.33,Chicago,French,1768,3138,2,Foodies,2022-12-26
Innovate Industries,Search,Women 35-44,60 days,0.11,15481.93,2.06,Seattle,Spanish,893,11112,3,Outdoor Adventurers,2022-12-28
Innovate Industries,Search,Women 25-34,15 days,0.02,17856.0,4.09,Washington D.C.,French,1875,10199,4,Tech Enthusiasts,2022-12-16
TechCorp,Display,Men 18-24,60 days,0.15,17743.77,4.35,Nueva Orleans,Spanish,831,10706,2,Foodies,2022-12-04
Innovate Industries,Social Media,Men 18-24,15 days,0.02,15722.24,7.69,Boston,German,967,11774,3,Foodies,2022-12-04
NexGen Systems,Search,All Ages,30 days,0.02,17133.21,2.17,San Francisco,English,849,12197,10,Health & Wellness,2022-12-02
DataTech Solutions,Display,Men 18-24,15 days,0.11,6758.0,4.88,San Francisco,Mandarin,1673,13185,3,Fashionistas,2022-12-21
Innovate Industries,Search,All Ages,60 days,0.02,9022.64,2.95,Miami,Spanish,706,17410,10,Foodies,2022-12-27
TechCorp,Display,All Ages,45 days,0.05,8337.64,6.86,Boston,Spanish,585,18594,3,Health & Wellness,2022-12-18
NexGen Systems,Display,All Ages,45 days,0.05,13387.43,4.33,Nueva Orleans,Mandarin,943,4232,6,Outdoor Adventurers,2022-12-24
TechCorp,Social Media,All Ages,30 days,0.03,17314.5,7.27,Washington D.C.,Spanish,1266,9026,5,Fashionistas,2022-12-07
Alpha Innovations,Search,Men 18-24,15 days,0.02,16658.2,7.85,Miami,German,1510,9035,7,Health & Wellness,2022-12-17
TechCorp,Search,All Ages,60 days,0.02,19927.35,6.11,Washington D.C.,French,1821,18033,7,Foodies,2022-12-16
Innovate Industries,Display,Women 35-44,30 days,0.08,19591.3,2.09,Seattle,French,1457,12625,6,Foodies,2022-12-01
Innovate Industries,Email,Women 25-34,15 days,0.04,13534.73,5.67,San Francisco,French,113,5245,1,Tech Enthusiasts,2022-12-28
Alpha Innovations,Influencer,Women 35-44,15 days,0.15,8596.91,6.78,Nueva York,Mandarin,477,7231,2,Health & Wellness,2022-12-20
DataTech Solutions,Email,Men 18-24,45 days,0.1,7670.41,2.37,Washington D.C.,French,651,14195,3,Tech Enthusiasts,2022-12-11
Alpha Innovations,Email,All Ages,60 days,0.03,14802.41,4.61,Las Vegas,English,986,11403,3,Outdoor Adventurers,2022-12-14
Innovate Industries,Search,All Ages,30 days,0.04,9548.52,4.45,Seattle,English,578,12305,9,Tech Enthusiasts,2022-12-28
DataTech Solutions,Display,Men 25-34,30 days,0.02,14681.04,7.44,Miami,Spanish,1915,10807,5,Fashionistas,2022-12-28
TechCorp,Influencer,Women 25-34,60 days,0.08,7825.41,7.58,Washington D.C.,German,1840,3623,4,Foodies,2022-12-25
Alpha Innovations,Email,Women 35-44,60 days,0.11,16296.84,3.56,Los Ángeles,French,171,5063,1,Outdoor Adventurers,2022-12-06
NexGen Systems,Email,All Ages,15 days,0.13,19270.83,2.81,Miami,French,1922,10954,6,Tech Enthusiasts,2022-12-22
Innovate Industries,Search,Women 35-44,15 days,0.04,9712.14,5.6,Boston,Spanish,779,4995,2,Fashionistas,2022-12-11
TechCorp,Social Media,Men 18-24,60 days,0.07,12107.65,7.55,Las Vegas,English,1834,7275,9,Health & Wellness,2022-12-22
Alpha Innovations,Influencer,All Ages,60 days,0.14,18557.35,5.87,Miami,French,576,15063,4,Fashionistas,2022-12-14
DataTech Solutions,Display,Women 35-44,15 days,0.13,19711.46,2.06,Nueva Orleans,Mandarin,189,1882,1,Health & Wellness,2022-12-10
TechCorp,Display,Men 25-34,60 days,0.06,18806.72,7.04,San Francisco,German,1835,14621,7,Foodies,2022-12-06
DataTech Solutions,Search,Women 35-44,60 days,0.14,11218.98,2.72,San Francisco,English,619,6534,8,Fashionistas,2022-12-04
NexGen Systems,Email,Men 18-24,30 days,0.09,10172.41,2.3,San Francisco,Spanish,1747,1628,10,Health & Wellness,2022-12-25
Innovate Industries,Email,Men 18-24,60 days,0.1,5465.61,6.89,Chicago,French,574,15630,6,Tech Enthusiasts,2022-12-27
Alpha Innovations,Influencer,Men 18-24,15 days,0.06,8044.85,6.04,Nueva York,English,1296,5802,2,Fashionistas,2022-12-03
Innovate Industries,Influencer,Men 25-34,45 days,0.06,13843.51,6.96,Washington D.C.,French,812,8476,4,Health & Wellness,2022-12-30
NexGen Systems,Influencer,Women 25-34,30 days,0.02,6562.0,7.67,Boston,German,508,14998,5,Fashionistas,2022-12-02
NexGen Systems,Search,Men 25-34,15 days,0.05,18216.37,3.99,Los Ángeles,German,1650,2499,5,Tech Enthusiasts,2022-12-10
DataTech Solutions,Influencer,Men 25-34,15 days,0.11,5575.39,2.05,Nueva York,Spanish,944,8811,2,Health & Wellness,2022-12-22
Alpha Innovations,Social Media,Women 35-44,60 days,0.09,18400.83,5.4,Washington D.C.,English,158,10517,10,Health & Wellness,2022-12-23
Alpha Innovations,Influencer,Men 18-24,30 days,0.06,15143.78,3.78,Nueva Orleans,Mandarin,835,7459,3,Health & Wellness,2022-12-29
Innovate Industries,Search,All Ages,30 days,0.06,5893.3,4.02,Las Vegas,Mandarin,976,7634,4,Tech Enthusiasts,2022-12-29
Alpha Innovations,Social Media,Women 25-34,30 days,0.14,11395.84,5.39,Chicago,German,1593,3421,9,Tech Enthusiasts,2022-12-29
Alpha Innovations,Influencer,Women 35-44,45 days,0.07,10483.1,3.5,Los Ángeles,English,455,7367,1,Tech Enthusiasts,2022-12-24
Alpha Innovations,Social Media,Women 25-34,60 days,0.09,5498.34,4.72,San Francisco,Spanish,1154,13593,10,Tech Enthusiasts,2022-12-20
NexGen Systems,Email,Women 25-34,45 days,0.13,17135.72,7.91,Washington D.C.,Mandarin,142,17804,10,Fashionistas,2022-12-02
Alpha Innovations,Social Media,Men 18-24,30 days,0.06,16295.94,5.02,San Francisco,Mandarin,968,6987,4,Foodies,2022-12-20
NexGen Systems,Influencer,Women 35-44,60 days,0.11,14374.58,4.32,Miami,English,1276,14661,4,Outdoor Adventurers,2022-12-05
NexGen Systems,Display,Women 25-34,45 days,0.03,13295.79,3.16,Seattle,German,236,10285,2,Health & Wellness,2022-12-16
Innovate Industries,Display,Men 25-34,45 days,0.11,17412.39,6.21,Nueva Orleans,Spanish,121,13500,7,Outdoor Adventurers,2022-12-19
TechCorp,Social Media,Women 35-44,15 days,0.11,9438.14,2.79,Washington D.C.,Spanish,877,6087,6,Tech Enthusiasts,2022-12-03
DataTech Solutions,Social Media,Men 25-34,30 days,0.11,19181.43,5.84,Washington D.C.,German,1934,19915,1,Outdoor Adventurers,2022-12-09
Innovate Industries,Influencer,Men 25-34,60 days,0.12,8863.01,2.09,San Francisco,German,351,16281,4,Fashionistas,2022-12-20
Alpha Innovations,Email,Men 25-34,60 days,0.08,6238.48,3.32,San Francisco,German,763,2794,3,Health & Wellness,2022-12-04
DataTech Solutions,Social Media,Men 18-24,45 days,0.01,18675.04,5.36,Miami,Spanish,280,5757,10,Tech Enthusiasts,2022-12-17
Innovate Industries,Display,Men 18-24,45 days,0.09,5001.96,6.7,Washington D.C.,English,1646,13097,3,Fashionistas,2022-12-01
NexGen Systems,Display,Men 18-24,30 days,0.12,5072.79,3.4,Nueva Orleans,Spanish,140,3702,4,Health & Wellness,2022-12-23
TechCorp,Display,Men 18-24,15 days,0.03,9190.11,6.09,Nueva Orleans,French,1942,15150,9,Outdoor Adventurers,2022-12-15
Alpha Innovations,Search,Women 25-34,30 days,0.14,15520.72,5.54,Seattle,French,1737,9512,4,Foodies,2022-12-21
DataTech Solutions,Influencer,Men 18-24,15 days,0.04,12947.9,6.85,Seattle,Spanish,1875,6000,6,Tech Enthusiasts,2022-12-27
Alpha Innovations,Email,Men 18-24,15 days,0.11,8950.31,5.61,Miami,French,234,7907,10,Health & Wellness,2022-12-18
NexGen Systems,Email,Women 35-44,30 days,0.04,18094.08,4.66,Seattle,Mandarin,109,15875,6,Foodies,2022-12-18
Alpha Innovations,Display,Women 35-44,15 days,0.07,10659.06,3.93,Nueva York,Spanish,1472,8683,6,Foodies,2022-12-27
TechCorp,Display,Men 18-24,15 days,0.05,9608.5,5.91,Nueva York,French,980,13975,9,Outdoor Adventurers,2022-12-11
Innovate Industries,Email,Men 18-24,15 days,0.15,9811.59,4.04,Los Ángeles,German,1014,4020,7,Foodies,2022-12-18
Innovate Industries,Email,Women 25-34,15 days,0.1,6930.8,7.99,Chicago,Spanish,1689,1341,10,Fashionistas,2022-12-11
Innovate Industries,Email,Men 18-24,60 days,0.14,5110.58,6.06,Miami,Mandarin,1441,5605,8,Fashionistas,2022-12-05
NexGen Systems,Influencer,All Ages,15 days,0.09,17226.18,5.5,San Francisco,English,1208,4827,9,Health & Wellness,2022-12-28
NexGen Systems,Email,Men 25-34,15 days,0.15,6307.88,3.43,Los Ángeles,English,565,3235,5,Fashionistas,2022-12-20
Innovate Industries,Email,Women 25-34,45 days,0.11,14899.95,5.93,San Francisco,Mandarin,1942,2182,9,Tech Enthusiasts,2022-12-22
TechCorp,Display,Women 25-34,45 days,0.12,16641.17,5.56,Seattle,English,395,15450,3,Health & Wellness,2022-12-21
Innovate Industries,Search,Women 35-44,60 days,0.1,11113.33,4.03,Miami,Mandarin,875,8109,4,Fashionistas,2022-12-14
DataTech Solutions,Social Media,Women 35-44,15 days,0.15,10226.13,4.27,Miami,French,789,17112,10,Tech Enthusiasts,2022-12-15
DataTech Solutions,Display,Women 25-34,30 days,0.09,13163.9,2.96,Miami,Spanish,1912,6197,6,Health & Wellness,2022-12-21
Innovate Industries,Social Media,Men 18-24,30 days,0.09,6153.61,2.47,Las Vegas,English,1786,7899,4,Health & Wellness,2022-12-26
DataTech Solutions,Display,Men 25-34,60 days,0.15,16017.98,7.98,Chicago,German,1383,11110,6,Fashionistas,2022-12-21
Alpha Innovations,Email,Women 35-44,15 days,0.15,13033.33,6.69,Las Vegas,Mandarin,109,6023,2,Fashionistas,2022-12-23
NexGen Systems,Influencer,Women 35-44,30 days,0.12,9294.53,2.68,San Francisco,Mandarin,1931,10412,2,Outdoor Adventurers,2022-12-24
DataTech Solutions,Email,Men 18-24,30 days,0.09,15778.98,4.18,Nueva Orleans,German,473,4835,4,Foodies,2022-12-14
TechCorp,Social Media,Men 25-34,15 days,0.14,7896.82,4.46,San Francisco,Spanish,1568,16623,1,Health & Wellness,2022-12-09
NexGen Systems,Email,All Ages,15 days,0.11,14379.06,5.71,Los Ángeles,Mandarin,622,15167,10,Foodies,2022-12-21
NexGen Systems,Email,Women 25-34,30 days,0.12,18611.81,6.02,Nueva York,French,604,19546,7,Outdoor Adventurers,2022-12-30
DataTech Solutions,Search,Women 25-34,30 days,0.13,13353.78,6.25,Boston,French,1773,2348,3,Tech Enthusiasts,2022-12-07
