Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Email,Women 35-44,15 days,0.09,11281.67,6.45,Los Ángeles,Mandarin,210,1586,5,Health & Wellness,2022-11-22
Alpha Innovations,Social Media,Women 25-34,30 days,0.12,6415.05,7.78,Boston,Mandarin,1385,15478,4,Health & Wellness,2022-11-19
TechCorp,Social Media,Men 25-34,15 days,0.08,15854.66,4.65,Seattle,Spanish,1666,9159,5,Foodies,2022-11-09
Alpha Innovations,Search,Men 25-34,60 days,0.01,6744.55,2.66,San Francisco,Spanish,179,9824,4,Health & Wellness,2022-11-26
NexGen Systems,Search,Women 35-44,15 days,0.07,18003.47,2.2,Seattle,Spanish,794,7526,5,Foodies,2022-11-11
DataTech Solutions,Display,Men 25-34,30 days,0.13,9685.38,6.33,Miami,English,810,1922,1,Outdoor Adventurers,2022-11-21
DataTech Solutions,Search,Women 25-34,30 days,0.05,11277.43,2.73,Nueva York,Spanish,576,3135,5,Outdoor Adventurers,2022-11-16
NexGen Systems,Display,Men 18-24,45 days,0.05,5826.02,7.91,Seattle,German,1495,11424,5,Tech Enthusiasts,2022-11-19
DataTech Solutions,Display,Men 25-34,15 days,0.08,9576.23,3.63,Las Vegas,German,1373,6419,3,Outdoor Adventurers,2022-11-05
DataTech Solutions,Social Media,Men 25-34,45 days,0.14,19517.25,7.06,Washington D.C.,German,463,17893,6,Foodies,2022-11-10
NexGen Systems,Social Media,Women 35-44,30 days,0.12,7633.3,6.82,Boston,English,674,4560,2,Tech Enthusiasts,2022-11-22
TechCorp,Search,Men 18-24,15 days,0.04,15389.01,7.49,Nueva Orleans,Mandarin,1375,11054,9,Health & Wellness,2022-11-12
Innovate Industries,Social Media,Men 18-24,60 days,0.14,16020.31,6.75,Chicago,Spanish,1373,19011,5,Health & Wellness,2022-11-09
TechCorp,Social Media,Women 35-44,60 days,0.02,18975.89,5.63,Seattle,Mandarin,1921,8933,5,Foodies,2022-11-02
DataTech Solutions,Search,All Ages,15 days,0.1,6614.31,6.22,Washington D.C.,English,278,1463,3,Foodies,2022-11-29
NexGen Systems,Social Media,Men 18-24,15 days,0.06,18872.21,7.68,Washington D.C.,Mandarin,1619,3851,10,Foodies,2022-11-15
DataTech Solutions,Search,Men 25-34,45 days,0.04,18798.53,5.55,Miami,Mandarin,1136,5103,5,Outdoor Adventurers,2022-11-24
Innovate Industries,Email,Men 18-24,30 days,0.08,11999.42,3.35,Washington D.C.,Mandarin,1661,8229,7,Foodies,2022-11-28
Alpha Innovations,Search,Men 25-34,60 days,0.01,17857.34,2.63,San Francisco,German,669,3977,9,Outdoor Adventurers,2022-11-05
TechCorp,Influencer,Women 35-44,30 days,0.07,6559.91,6.52,Los Ángeles,English,859,9161,6,Health & Wellness,2022-11-22
Alpha Innovations,Display,Men 25-34,30 days,0.11,15210.36,5.53,Chicago,Mandarin,716,12385,1,Fashionistas,2022-11-27
Alpha Innovations,Search,Women 35-44,60 days,0.07,16135.44,2.37,Nueva Orleans,English,1022,14724,6,Outdoor Adventurers,2022-11-28
NexGen Systems,Display,Women 25-34,30 days,0.15,5988.12,4.89,San Francisco,Spanish,791,9460,3,Foodies,2022-11-06
TechCorp,Search,Women 25-34,30 days,0.02,11099.78,4.96,Seattle,Mandarin,579,18996,8,Outdoor Adventurers,2022-11-01
Innovate Industries,Influencer,Men 25-34,30 days,0.07,17634.69,4.42,Miami,French,543,10235,4,Fashionistas,2022-11-20
Alpha Innovations,Social Media,Women 35-44,45 days,0.15,10111.93,7.46,Nueva York,Spanish,849,8246,9,Fashionistas,2022-11-29
Innovate Industries,Influencer,Women 25-34,45 days,0.1,11510.0,4.03,San Francisco,German,1927,11691,2,Foodies,2022-11-23
Alpha Innovations,Email,All Ages,15 days,0.06,17746.37,6.41,Seattle,German,1353,6082,9,Health & Wellness,2022-11-02
NexGen Systems,Influencer,Men 18-24,60 days,0.15,5457.45,2.41,Nueva York,English,185,2624,7,Fashionistas,2022-11-29
Alpha Innovations,Display,Women 25-34,30 days,0.05,17012.49,4.99,Las Vegas,Mandarin,452,16083,6,Outdoor Adventurers,2022-11-07
Innovate Industries,Email,Women 25-34,30 days,0.12,7917.37,7.7,Miami,Mandarin,1286,8345,3,Fashionistas,2022-11-14
TechCorp,Search,Men 25-34,15 days,0.15,19942.11,3.44,Miami,English,1880,18189,8,Foodies,2022-11-07
TechCorp,Display,Men 25-34,60 days,0.09,18692.11,4.66,Seattle,English,1635,5903,6,Fashionistas,2022-11-24
Alpha Innovations,Influencer,All Ages,60 days,0.07,9661.49,6.32,San Francisco,English,197,14795,10,Tech Enthusiasts,2022-11-07
DataTech Solutions,Influencer,All Ages,45 days,0.12,14538.16,2.3,Seattle,German,1709,2574,8,Fashionistas,2022-11-09
NexGen Systems,Display,Women 25-34,15 days,0.05,10394.57,3.94,Las Vegas,Mandarin,415,9945,1,Health & Wellness,2022-11-06
Alpha Innovations,Display,Men 25-34,45 days,0.04,18154.53,6.39,Chicago,German,606,6780,7,Foodies,2022-11-08
TechCorp,Display,Women 35-44,30 days,0.07,13758.21,4.11,Washington D.C.,German,1719,5833,10,Outdoor Adventurers,2022-11-08
Innovate Industries,Influencer,Men 25-34,60 days,0.09,13410.58,7.97,Nueva York,French,482,15851,4,Tech Enthusiasts,2022-11-16
NexGen Systems,Display,Women 35-44,45 days,0.02,15706.27,2.06,Los Ángeles,Mandarin,725,9327,9,Outdoor Adventurers,2022-11-08
Innovate Industries,Search,All Ages,15 days,0.12,8577.41,7.51,San Francisco,English,1422,2130,10,Foodies,2022-11-16
TechCorp,Search,All Ages,30 days,0.02,16414.58,4.75,Los Ángeles,German,1938,19070,4,Foodies,2022-11-23
Alpha Innovations,Influencer,Men 25-34,15 days,0.14,13561.09,7.41,Seattle,Mandarin,935,19945,5,Foodies,2022-11-26
TechCorp,Influencer,All Ages,60 days,0.09,18330.59,5.11,Boston,French,116,13939,2,Foodies,2022-11-29
Innovate Industries,Display,Men 18-24,45 days,0.01,19064.91,3.22,Nueva Orleans,Spanish,635,9710,8,Foodies,2022-11-18
TechCorp,Social Media,Women 25-34,60 days,0.03,16070.44,7.64,Las Vegas,French,809,10642,7,Fashionistas,2022-11-09
Innovate Industries,Email,Men 18-24,30 days,0.08,18617.91,3.9,Los Ángeles,Mandarin,1446,3657,1,Fashionistas,2022-11-21
NexGen Systems,Social Media,Women 35-44,15 days,0.1,10280.69,3.83,Miami,German,1882,15849,2,Health & Wellness,2022-11-02
DataTech Solutions,Influencer,Men 25-34,60 days,0.13,7545.3,4.56,Nueva York,Spanish,1390,1198,8,Foodies,2022-11-02
TechCorp,Social Media,Women 25-34,45 days,0.01,14501.64,7.93,San Francisco,Mandarin,321,11210,1,Tech Enthusiasts,2022-11-28
DataTech Solutions,Display,Men 25-34,60 days,0.11,9004.65,3.79,Los Ángeles,English,671,5260,9,Fashionistas,2022-11-15
DataTech Solutions,Display,Women 35-44,30 days,0.14,7528.71,6.63,Los Ángeles,Spanish,358,1926,10,Fashionistas,2022-11-10
Innovate Industries,Social Media,All Ages,30 days,0.14,19918.55,7.64,San Francisco,French,1325,5489,4,Outdoor Adventurers,2022-11-05
TechCorp,Social Media,Men 18-24,45 days,0.15,13000.41,5.82,Chicago,Spanish,772,7850,7,Outdoor Adventurers,2022-11-24
TechCorp,Email,Women 25-34,45 days,0.12,19267.2,5.16,Boston,English,378,12415,10,Fashionistas,2022-11-03
NexGen Systems,Social Media,Men 25-34,15 days,0.04,11089.88,3.5,Boston,French,1077,1620,7,Foodies,2022-11-03
Alpha Innovations,Influencer,Women 25-34,30 days,0.13,5752.83,7.28,Los Ángeles,Spanish,127,6215,7,Fashionistas,2022-11-10
Innovate Industries,Display,Men 18-24,15 days,0.01,13848.85,3.78,Nueva Orleans,French,1456,9545,4,Fashionistas,2022-11-12
TechCorp,Email,Women 35-44,60 days,0.06,15934.08,2.1,Boston,Spanish,998,17351,4,Health & Wellness,2022-11-06
DataTech Solutions,Social Media,Men 18-24,60 days,0.11,13013.09,2.08,Boston,German,1117,6906,2,Fashionistas,2022-11-18
Innovate Industries,Influencer,All Ages,60 days,0.08,18257.86,6.09,San Francisco,French,253,9874,9,Fashionistas,2022-11-26
Innovate Industries,Display,Women 35-44,60 days,0.07,6866.17,6.4,Los Ángeles,Mandarin,272,13223,10,Health & Wellness,2022-11-26
TechCorp,Display,Women 25-34,15 days,0.09,10767.9,2.63,Nueva York,Mandarin,1701,6676,8,Health & Wellness,2022-11-12
NexGen Systems,Search,Women 25-34,30 days,0.06,12330.74,6.84,Nueva York,French,748,13970,5,Foodies,2022-11-11
Innovate Industries,Social Media,All Ages,15 days,0.13,8213.7,4.62,Nueva Orleans,Mandarin,1919,16095,6,Tech Enthusiasts,2022-11-04
NexGen Systems,Email,Women 25-34,45 days,0.14,15372.58,4.42,Washington D.C.,French,1454,8406,3,Health & Wellness,2022-11-10
Alpha Innovations,Email,Men 25-34,60 days,0.03,14720.51,6.03,San Francisco,Spanish,1463,9610,10,Outdoor Adventurers,2022-11-18
Innovate Industries,Influencer,All Ages,15 days,0.12,7187.71,4.94,Los Ángeles,German,1502,17583,9,Outdoor Adventurers,2022-11-04
Alpha Innovations,Social Media,Men 25-34,60 days,0.05,9051.03,3.48,Washington D.C.,French,1194,10632,3,Fashionistas,2022-11-27
DataTech Solutions,Email,Women 25-34,30 days,0.12,5543.83,7.1,Miami,French,1709,8574,2,Tech Enthusiasts,2022-11-25
TechCorp,Display,All Ages,45 days,0.02,12505.93,4.47,Seattle,German,762,6769,2,Foodies,2022-11-10
NexGen Systems,Search,Women 35-44,60 days,0.1,5457.07,2.22,Nueva York,German,242,14331,4,Fashionistas,2022-11-17
NexGen Systems,Email,Men 25-34,45 days,0.06,9818.92,2.71,Miami,Spanish,821,13088,10,Fashionistas,2022-11-02
Alpha Innovations,Email,Women 35-44,15 days,0.1,18510.39,2.7,Los Ángeles,English,684,8826,5,Foodies,2022-11-04
TechCorp,Display,Men 18-24,15 days,0.07,7887.33,5.98,Las Vegas,Spanish,390,17325,9,Outdoor Adventurers,2022-11-05
Alpha Innovations,Search,Women 25-34,45 days,0.06,19494.63,4.28,Miami,German,1089,4956,2,Tech Enthusiasts,2022-11-03
Alpha Innovations,Email,Women 25-34,30 days,0.03,17357.1,4.48,Nueva York,German,1994,14527,6,Tech Enthusiasts,2022-11-21
Innovate Industries,Search,Women 25-34,60 days,0.09,15586.17,6.52,Los Ángeles,English,1383,13240,2,Foodies,2022-11-08
Alpha Innovations,Influencer,All Ages,15 days,0.08,15757.16,3.58,Nueva York,Mandarin,1394,10638,3,Foodies,2022-11-19
NexGen Systems,Influencer,Men 18-24,30 days,0.09,11373.15,2.3,Nueva York,French,1702,19218,8,Foodies,2022-11-03
Alpha Innovations,Social Media,Women 25-34,60 days,0.09,8091.31,6.56,Miami,English,445,13990,1,Foodies,2022-11-26
NexGen Systems,Influencer,Men 25-34,30 days,0.12,14715.44,2.55,Nueva York,French,1762,18700,10,Outdoor Adventurers,2022-11-01
DataTech Solutions,Display,Women 25-34,30 days,0.12,13966.1,6.31,Las Vegas,English,973,7038,7,Fashionistas,2022-11-18
DataTech Solutions,Email,Men 18-24,15 days,0.04,17000.43,7.14,Washington D.C.,Spanish,1773,14848,2,Health & Wellness,2022-11-14
DataTech Solutions,Email,Women 35-44,60 days,0.14,6641.85,7.78,Nueva Orleans,German,1750,19580,1,Health & Wellness,2022-11-07
Innovate Industries,Influencer,All Ages,45 days,0.13,18176.15,4.18,Seattle,Mandarin,1833,15786,4,Foodies,2022-11-25
Alpha Innovations,Email,Women 25-34,15 days,0.01,5991.75,6.49,Nueva York,Spanish,1821,17870,3,Health & Wellness,2022-11-07
NexGen Systems,Social Media,Women 25-34,60 days,0.13,19381.37,6.53,San Francisco,German,1399,11891,10,Fashionistas,2022-11-08
TechCorp,Search,Men 25-34,30 days,0.09,8279.86,3.01,Nueva Orleans,Mandarin,1615,8016,9,Health & Wellness,2022-11-25
DataTech Solutions,Influencer,Women 35-44,30 days,0.12,17819.34,6.7,San Francisco,German,611,8586,2,Health & Wellness,2022-11-19
TechCorp,Display,Women 25-34,15 days,0.07,14423.96,3.07,Chicago,Spanish,610,4359,3,Health & Wellness,2022-11-10
Alpha Innovations,Email,All Ages,45 days,0.07,6294.34,2.82,San Francisco,French,1292,7582,3,Fashionistas,2022-11-14
Innovate Industries,Influencer,Men 18-24,45 days,0.12,6794.72,3.0,Chicago,Mandarin,185,18294,3,Tech Enthusiasts,2022-11-17
TechCorp,Search,All Ages,15 days,0.08,15881.32,3.97,Boston,Mandarin,1800,10156,3,Tech Enthusiasts,2022-11-15
Alpha Innovations,Display,All Ages,30 days,0.13,5171.96,7.01,Seattle,Spanish,471,18741,3,Outdoor Adventurers,2022-11-07
Innovate Industries,Email,Women 35-44,15 days,0.12,6969.3,3.52,Boston,German,1888,5673,9,Foodies,2022-11-28
DataTech Solutions,Social Media,All Ages,15 days,0.07,17465.94,5.88,Nueva Orleans,English,1380,11011,5,Tech Enthusiasts,2022-11-08
Innovate Industries,Email,Men 18-24,15 days,0.07,8005.55,4.25,San Francisco,English,519,19611,8,Fashionistas,2022-11-16
Alpha Innovations,Email,Women 25-34,60 days,0.11,14643.49,5.17,Nueva Orleans,English,1654,17731,8,Fashionistas,2022-11-15
TechCorp,Email,Men 18-24,60 days,0.13,17845.73,5.84,Nueva Orleans,English,1481,4518,4,Tech Enthusiasts,2022-11-01
Alpha Innovations,Email,All Ages,60 days,0.09,18560.23,3.83,Nueva York,Spanish,120,3473,9,Health & Wellness,2022-11-27
Alpha Innovations,Social Media,Women 35-44,60 days,0.06,10181.68,2.42,Nueva York,English,1811,17848,9,Outdoor Adventurers,2022-11-15
DataTech Solutions,Display,All Ages,45 days,0.05,17826.3,7.8,Las Vegas,French,482,10115,4,Fashionistas,2022-11-10
Innovate Industries,Email,Men 25-34,60 days,0.03,8428.48,2.04,Nueva Orleans,German,1256,17064,3,Fashionistas,2022-11-23
DataTech Solutions,Search,All Ages,30 days,0.15,12941.23,4.05,San Francisco,German,1101,13308,4,Outdoor Adventurers,2022-11-27
TechCorp,Email,Men 18-24,60 days,0.12,15535.7,4.76,Nueva York,English,549,8041,5,Tech Enthusiasts,2022-11-02
Alpha Innovations,Display,All Ages,45 days,0.04,9422.54,3.49,Los Ángeles,Mandarin,997,11164,2,Tech Enthusiasts,2022-11-17
Alpha Innovations,Email,Women 25-34,45 days,0.08,8655.19,2.32,San Francisco,French,142,1750,2,Outdoor Adventurers,2022-11-05
TechCorp,Influencer,Women 25-34,30 days,0.08,12431.27,5.38,Boston,Mandarin,961,11232,6,Health & Wellness,2022-11-10
Innovate Industries,Email,Women 35-44,60 days,0.1,17485.98,5.99,Chicago,German,1743,9386,6,Foodies,2022-11-03
DataTech Solutions,Display,Women 25-34,45 days,0.04,10491.96,2.1,Washington D.C.,Spanish,399,4231,7,Tech Enthusiasts,2022-11-18
TechCorp,Display,Women 25-34,45 days,0.02,18812.05,6.82,Nueva York,German,1328,19778,8,Fashionistas,2022-11-10
Alpha Innovations,Social Media,Women 35-44,45 days,0.1,6935.95,5.12,Boston,German,1944,8961,8,Health & Wellness,2022-11-19
TechCorp,Email,All Ages,60 days,0.05,7818.52,5.1,Miami,Spanish,1361,19045,6,Fashionistas,2022-11-01
Alpha Innovations,Search,Men 18-24,15 days,0.04,8022.65,6.29,Nueva Orleans,Mandarin,253,7976,5,Fashionistas,2022-11-19
Alpha Innovations,Social Media,Women 35-44,60 days,0.05,8747.42,2.09,Miami,German,1123,19316,1,Outdoor Adventurers,2022-11-12
Innovate Industries,Influencer,Women 35-44,60 days,0.02,18221.26,3.15,Chicago,Mandarin,734,6748,8,Fashionistas,2022-11-17
Alpha Innovations,Search,All Ages,45 days,0.1,14854.12,4.12,Nueva York,Mandarin,403,11822,9,Health & Wellness,2022-11-28
NexGen Systems,Email,Men 25-34,60 days,0.02,11716.83,5.7,Los Ángeles,Spanish,996,9690,6,Foodies,2022-11-06
DataTech Solutions,Display,Men 25-34,60 days,0.02,12229.36,2.51,Washington D.C.,Mandarin,591,13253,1,Health & Wellness,2022-11-13
Innovate Industries,Display,All Ages,60 days,0.13,17496.25,5.57,Seattle,English,1625,5594,3,Health & Wellness,2022-11-29
TechCorp,Email,Men 18-24,60 days,0.02,8300.19,7.18,Chicago,Mandarin,362,8714,8,Outdoor Adventurers,2022-11-16
NexGen Systems,Display,Women 35-44,15 days,0.05,17800.68,3.71,Seattle,French,740,16471,6,Foodies,2022-11-16
NexGen Systems,Email,Men 25-34,30 days,0.12,19851.94,4.84,Chicago,German,940,14285,10,Health & Wellness,2022-11-16
NexGen Systems,Influencer,Women 25-34,60 days,0.12,13529.55,7.67,Los Ángeles,French,1281,12807,8,Health & Wellness,2022-11-27
DataTech Solutions,Search,Women 35-44,45 days,0.05,16432.66,6.03,San Francisco,Spanish,797,18151,7,Foodies,2022-11-25
Innovate Industries,Email,Women 25-34,60 days,0.15,10890.98,3.54,San Francisco,German,581,9261,10,Foodies,2022-11-13
NexGen Systems,Display,Men 25-34,15 days,0.14,11304.48,7.17,Seattle,Mandarin,1041,4870,4,Fashionistas,2022-11-11
TechCorp,Search,All Ages,45 days,0.14,17938.13,5.68,Nueva Orleans,Spanish,812,18547,7,Fashionistas,2022-11-11
TechCorp,Search,Women 25-34,45 days,0.07,13135.48,7.35,Nueva York,Mandarin,1520,4925,1,Tech Enthusiasts,2022-11-22
DataTech Solutions,Social Media,Women 35-44,15 days,0.1,15602.67,6.66,Boston,Mandarin,147,19624,10,Foodies,2022-11-14
TechCorp,Email,Men 25-34,60 days,0.01,10683.71,5.01,Washington D.C.,German,1940,5289,3,Tech Enthusiasts,2022-11-22
Innovate Industries,Influencer,All Ages,30 days,0.04,19934.9,3.9,Seattle,French,1141,6870,2,Tech Enthusiasts,2022-11-18
TechCorp,Email,Women 25-34,45 days,0.08,7257.12,4.15,Miami,German,1145,9431,7,Tech Enthusiasts,2022-11-16
Innovate Industries,Social Media,Men 25-34,45 days,0.1,18226.55,6.44,Nueva York,Mandarin,722,8106,3,Outdoor Adventurers,2022-11-24
DataTech Solutions,Display,All Ages,45 days,0.01,11696.56,2.15,Chicago,English,1005,3540,2,Tech Enthusiasts,2022-11-20
Innovate Industries,Influencer,Women 25-34,60 days,0.04,7328.8,3.27,Seattle,German,1055,12051,6,Fashionistas,2022-11-26
Innovate Industries,Influencer,Women 35-44,60 days,0.14,9647.75,5.6,Washington D.C.,French,1619,13917,1,Fashionistas,2022-11-10
Alpha Innovations,Social Media,Women 35-44,45 days,0.13,17106.21,6.74,Los Ángeles,German,382,3989,5,Tech Enthusiasts,2022-11-28
TechCorp,Search,Men 18-24,45 days,0.03,18766.58,3.49,Washington D.C.,French,222,13853,4,Tech Enthusiasts,2022-11-04
Alpha Innovations,Search,Women 25-34,30 days,0.11,19473.25,6.87,Nueva Orleans,German,1480,7441,6,Tech Enthusiasts,2022-11-10
TechCorp,Display,Women 35-44,45 days,0.1,11033.57,7.59,Miami,English,345,5537,4,Health & Wellness,2022-11-05
TechCorp,Display,All Ages,45 days,0.06,17402.22,3.65,Boston,German,922,19257,9,Outdoor Adventurers,2022-11-15
Innovate Industries,Search,Men 25-34,45 days,0.01,5444.64,5.68,Nueva York,French,1436,16793,10,Foodies,2022-11-10
NexGen Systems,Email,All Ages,15 days,0.01,16429.04,4.27,Chicago,French,583,15036,7,Fashionistas,2022-11-29
NexGen Systems,Display,Men 18-24,30 days,0.12,14531.81,5.76,Las Vegas,Spanish,1928,10961,7,Fashionistas,2022-11-25
Alpha Innovations,Email,Women 35-44,60 days,0.02,13642.52,6.12,Nueva York,Mandarin,1928,8364,10,Health & Wellness,2022-11-22
TechCorp,Influencer,Women 35-44,15 days,0.12,5615.2,3.27,Miami,French,740,19980,1,Foodies,2022-11-04
TechCorp,Display,Men 18-24,60 days,0.1,17660.97,7.79,Nueva York,French,1917,17502,9,Tech Enthusiasts,2022-11-12
Innovate Industries,Search,Women 35-44,60 days,0.1,18008.74,6.31,Washington D.C.,Mandarin,1554,5447,9,Outdoor Adventurers,2022-11-07
DataTech Solutions,Display,Men 25-34,15 days,0.08,13758.98,4.65,Chicago,French,1726,10302,4,Foodies,2022-11-28
Innovate Industries,Display,Men 18-24,30 days,0.14,13326.18,4.01,Washington D.C.,Spanish,718,11565,2,Fashionistas,2022-11-25
NexGen Systems,Display,All Ages,15 days,0.06,14444.73,6.19,Seattle,French,195,2089,4,Foodies,2022-11-28
Innovate Industries,Influencer,Women 25-34,45 days,0.04,17662.25,7.99,Washington D.C.,English,1078,15290,7,Outdoor Adventurers,2022-11-15
TechCorp,Email,Men 18-24,60 days,0.1,8037.55,6.82,Miami,Mandarin,1829,9261,9,Outdoor Adventurers,2022-11-10
Alpha Innovations,Social Media,Women 25-34,45 days,0.03,14612.6,4.29,Nueva York,English,226,18597,5,Fashionistas,2022-11-04
TechCorp,Social Media,Women 35-44,60 days,0.13,6997.79,5.34,Seattle,Mandarin,1400,9298,4,Outdoor Adventurers,2022-11-05
TechCorp,Display,Men 18-24,30 days,0.13,11731.03,4.15,Washington D.C.,German,535,1107,5,Fashionistas,2022-11-17
Alpha Innovations,Influencer,All Ages,60 days,0.08,13727.14,7.03,Miami,Spanish,1982,1560,1,Fashionistas,2022-11-22
Innovate Industries,Influencer,Men 18-24,45 days,0.05,8167.59,6.58,Nueva Orleans,Mandarin,1315,19093,8,Fashionistas,2022-11-09
Alpha Innovations,Influencer,All Ages,15 days,0.04,15400.89,7.04,Seattle,English,430,4446,6,Fashionistas,2022-11-25
Alpha Innovations,Influencer,Men 18-24,60 days,0.12,9881.94,5.37,Boston,French,1115,14031,4,Foodies,2022-11-09
NexGen Systems,Email,Women 25-34,15 days,0.04,17835.03,7.75,Nueva Orleans,English,584,2864,4,Outdoor Adventurers,2022-11-19
DataTech Solutions,Display,All Ages,15 days,0.13,6037.99,7.44,Las Vegas,Spanish,1445,1195,3,Tech Enthusiasts,2022-11-12
TechCorp,Search,Men 25-34,15 days,0.14,13697.15,5.42,San Francisco,Mandarin,512,13323,7,Foodies,2022-11-13
TechCorp,Social Media,Men 25-34,45 days,0.06,10244.95,4.03,Las Vegas,Spanish,767,11417,6,Health & Wellness,2022-11-19
TechCorp,Display,All Ages,30 days,0.13,18402.36,5.19,Nueva Orleans,English,165,6531,10,Fashionistas,2022-11-25
DataTech Solutions,Display,All Ages,45 days,0.12,6917.17,5.08,Las Vegas,Spanish,255,5795,9,Fashionistas,2022-11-15
DataTech Solutions,Display,Men 25-34,30 days,0.01,5932.59,4.35,Seattle,German,1628,10706,4,Outdoor Adventurers,2022-11-28
NexGen Systems,Influencer,All Ages,15 days,0.09,5941.67,6.96,Las Vegas,French,393,19694,2,Health & Wellness,2022-11-16
DataTech Solutions,Email,Men 25-34,30 days,0.05,10058.05,4.29,San Francisco,Mandarin,1093,3636,5,Foodies,2022-11-25
Innovate Industries,Social Media,Men 18-24,60 days,0.02,8210.18,2.53,Boston,French,589,5187,8,Fashionistas,2022-11-17
NexGen Systems,Email,Women 25-34,15 days,0.09,17090.47,4.78,Las Vegas,Spanish,487,8837,2,Foodies,2022-11-15
DataTech Solutions,Search,Men 25-34,60 days,0.14,6733.86,5.33,Seattle,French,1390,12539,3,Health & Wellness,2022-11-19
TechCorp,Search,All Ages,60 days,0.12,5094.31,4.86,Chicago,Mandarin,1463,10325,4,Tech Enthusiasts,2022-11-10
Alpha Innovations,Email,Women 35-44,60 days,0.09,18772.25,7.7,Chicago,English,133,15174,10,Fashionistas,2022-11-16
Alpha Innovations,Display,Women 35-44,15 days,0.03,8579.99,2.79,Seattle,Mandarin,363,2573,4,Foodies,2022-11-01
NexGen Systems,Email,Women 35-44,60 days,0.06,10738.55,4.39,Miami,English,171,19879,7,Fashionistas,2022-11-09
TechCorp,Search,All Ages,30 days,0.05,7438.06,7.38,Los Ángeles,French,1125,2442,10,Outdoor Adventurers,2022-11-15
Alpha Innovations,Influencer,Men 18-24,15 days,0.05,14173.12,6.48,Boston,Spanish,961,19329,4,Foodies,2022-11-10
NexGen Systems,Influencer,Women 35-44,45 days,0.03,10589.45,4.06,Nueva Orleans,German,1708,3125,10,Foodies,2022-11-13
Innovate Industries,Influencer,Women 25-34,30 days,0.14,8891.63,4.63,Seattle,English,1005,16257,10,Fashionistas,2022-11-03
NexGen Systems,Email,Women 25-34,45 days,0.06,17181.72,5.95,Los Ángeles,Mandarin,805,5555,2,Tech Enthusiasts,2022-11-06
DataTech Solutions,Email,Women 35-44,15 days,0.11,5715.88,4.7,Las Vegas,French,682,5246,4,Foodies,2022-11-28
DataTech Solutions,Social Media,Women 35-44,15 days,0.09,18370.7,6.27,San Francisco,German,775,6386,4,Fashionistas,2022-11-02
Innovate Industries,Social Media,Men 25-34,60 days,0.14,17789.44,4.9,Los Ángeles,Mandarin,1272,5728,6,Health & Wellness,2022-11-29
TechCorp,Search,Men 25-34,15 days,0.06,7564.89,5.63,Nueva York,German,1586,9898,7,Fashionistas,2022-11-26
TechCorp,Social Media,Men 25-34,15 days,0.07,12503.97,4.16,Washington D.C.,French,1153,9416,10,Tech Enthusiasts,2022-11-20
NexGen Systems,Email,Men 18-24,15 days,0.09,16659.27,7.65,Los Ángeles,French,1923,4320,3,Health & Wellness,2022-11-05
DataTech Solutions,Display,All Ages,45 days,0.08,17986.9,3.66,Nueva York,Spanish,592,8334,4,Tech Enthusiasts,2022-11-10
Innovate Industries,Social Media,Women 35-44,60 days,0.13,13206.52,3.87,Nueva York,Spanish,671,18040,8,Foodies,2022-11-25
NexGen Systems,Influencer,Men 18-24,60 days,0.02,6938.91,4.84,Los Ángeles,French,1133,12679,1,Tech Enthusiasts,2022-11-01
Innovate Industries,Influencer,Women 35-44,45 days,0.03,5587.78,3.34,Nueva Orleans,German,420,13005,9,Fashionistas,2022-11-27
NexGen Systems,Social Media,Women 25-34,60 days,0.13,14337.76,7.35,San Francisco,Mandarin,1359,17603,3,Foodies,2022-11-23
TechCorp,Social Media,Men 18-24,30 days,0.12,18850.67,7.12,Washington D.C.,Spanish,1947,2128,4,Foodies,2022-11-24
TechCorp,Social Media,Men 18-24,15 days,0.14,7426.15,5.1,Nueva York,Spanish,1140,7576,1,Outdoor Adventurers,2022-11-06
Alpha Innovations,Email,Women 35-44,15 days,0.1,11119.57,4.76,Las Vegas,French,402,19164,4,Fashionistas,2022-11-08
TechCorp,Social Media,All Ages,30 days,0.04,19055.71,5.31,Los Ángeles,French,260,2516,7,Fashionistas,2022-11-03
Alpha Innovations,Influencer,Women 25-34,45 days,0.03,9152.54,5.14,Washington D.C.,Mandarin,1046,14326,5,Foodies,2022-11-03
NexGen Systems,Influencer,Women 35-44,30 days,0.1,17951.35,2.05,Los Ángeles,Mandarin,1876,10924,9,Fashionistas,2022-11-18
DataTech Solutions,Social Media,Women 35-44,15 days,0.02,5020.92,4.25,Nueva York,German,188,4096,5,Tech Enthusiasts,2022-11-29
NexGen Systems,Email,All Ages,60 days,0.02,15888.56,3.59,Las Vegas,Mandarin,1077,13817,1,Fashionistas,2022-11-24
NexGen Systems,Display,Women 35-44,45 days,0.02,6554.35,7.19,Chicago,German,1969,4656,8,Fashionistas,2022-11-17
DataTech Solutions,Social Media,Women 35-44,30 days,0.07,10675.5,7.82,Chicago,Spanish,1273,16718,5,Tech Enthusiasts,2022-11-28
DataTech Solutions,Social Media,Men 25-34,45 days,0.09,5367.21,7.98,Los Ángeles,French,484,16072,1,Foodies,2022-11-16
DataTech Solutions,Influencer,Men 18-24,30 days,0.04,7056.4,4.07,Chicago,English,1621,11789,2,Outdoor Adventurers,2022-11-25
