Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Email,Men 18-24,30 days,0.08,5630.63,4.81,Los Ángeles,French,896,10196,6,Foodies,2023-01-28
NexGen Systems,Display,Men 18-24,15 days,0.03,12433.66,3.4,Los Ángeles,Mandarin,1600,9070,9,Outdoor Adventurers,2023-01-08
Alpha Innovations,Search,Men 25-34,15 days,0.06,6218.93,6.32,Boston,Spanish,271,1889,1,Foodies,2023-01-30
NexGen Systems,Social Media,Women 35-44,15 days,0.03,19842.98,6.65,Los Ángeles,Spanish,945,8199,8,Fashionistas,2023-01-15
NexGen Systems,Email,Women 25-34,45 days,0.13,7445.3,3.42,Los Ángeles,Mandarin,1365,9673,9,Foodies,2023-01-13
TechCorp,Influencer,Men 25-34,60 days,0.08,14443.61,4.72,Washington D.C.,German,1463,9971,10,Fashionistas,2023-01-13
NexGen Systems,Search,Men 25-34,45 days,0.11,19255.47,2.28,Los Ángeles,English,1583,1362,10,Health & Wellness,2023-01-27
TechCorp,Search,Women 25-34,30 days,0.02,8010.28,6.79,Washington D.C.,Spanish,1973,1381,7,Fashionistas,2023-01-04
DataTech Solutions,Influencer,Men 18-24,30 days,0.11,12243.75,2.6,Chicago,Mandarin,1758,19842,9,Outdoor Adventurers,2023-01-17
Innovate Industries,Display,All Ages,60 days,0.03,19554.15,6.11,Nueva York,Spanish,1056,13629,2,Foodies,2023-01-04
NexGen Systems,Influencer,All Ages,60 days,0.05,12005.68,7.07,Nueva Orleans,French,1141,6736,5,Health & Wellness,2023-01-10
Alpha Innovations,Social Media,Women 25-34,45 days,0.05,5794.27,4.58,Chicago,English,1807,13384,4,Tech Enthusiasts,2023-01-05
DataTech Solutions,Email,Men 25-34,15 days,0.14,7408.25,2.66,Washington D.C.,Mandarin,263,1011,4,Tech Enthusiasts,2023-01-05
Alpha Innovations,Search,Men 25-34,15 days,0.14,15901.59,2.88,Las Vegas,French,1085,11775,5,Outdoor Adventurers,2023-01-09
TechCorp,Influencer,Men 25-34,30 days,0.05,16626.63,5.5,Chicago,Mandarin,623,17064,9,Foodies,2023-01-24
Innovate Industries,Search,Men 25-34,60 days,0.04,17949.99,3.41,Miami,Mandarin,1709,10267,10,Health & Wellness,2023-01-29
NexGen Systems,Influencer,All Ages,30 days,0.12,14620.82,5.24,Boston,German,1119,3927,2,Health & Wellness,2023-01-08
Alpha Innovations,Display,All Ages,30 days,0.12,12355.43,6.06,Boston,English,611,15788,7,Foodies,2023-01-08
TechCorp,Display,Women 35-44,15 days,0.1,6331.23,6.69,San Francisco,French,420,8058,8,Fashionistas,2023-01-29
TechCorp,Search,Men 25-34,15 days,0.01,10814.32,6.31,Chicago,Mandarin,1051,1823,10,Outdoor Adventurers,2023-01-01
NexGen Systems,Social Media,Women 35-44,60 days,0.04,10909.42,4.85,Boston,Mandarin,1858,9781,2,Fashionistas,2023-01-28
TechCorp,Display,Men 25-34,45 days,0.04,12033.54,4.85,Washington D.C.,French,1351,7081,5,Tech Enthusiasts,2023-01-02
Alpha Innovations,Email,Women 25-34,30 days,0.04,13323.27,5.18,Nueva Orleans,French,1770,10943,3,Health & Wellness,2023-01-30
Alpha Innovations,Email,Men 25-34,60 days,0.05,18030.47,7.16,Seattle,English,1888,15749,10,Health & Wellness,2023-01-22
Alpha Innovations,Social Media,Men 25-34,60 days,0.07,14533.82,6.35,Washington D.C.,Mandarin,347,14282,1,Foodies,2023-01-15
TechCorp,Search,Men 25-34,15 days,0.13,13241.02,7.85,San Francisco,Mandarin,1793,19428,6,Outdoor Adventurers,2023-01-22
DataTech Solutions,Search,All Ages,15 days,0.07,6157.95,4.21,Washington D.C.,German,1808,11190,2,Health & Wellness,2023-01-12
DataTech Solutions,Influencer,Women 25-34,45 days,0.05,14171.36,2.9,Chicago,English,1543,11316,6,Fashionistas,2023-01-06
TechCorp,Email,Women 35-44,45 days,0.12,11918.5,2.45,Chicago,Spanish,1446,14500,1,Outdoor Adventurers,2023-01-07
NexGen Systems,Influencer,Men 25-34,60 days,0.13,13213.22,4.22,Seattle,German,1522,12281,7,Outdoor Adventurers,2023-01-16
Innovate Industries,Influencer,Women 25-34,45 days,0.04,19380.42,7.35,Nueva Orleans,German,1579,13115,1,Foodies,2023-01-15
NexGen Systems,Search,Women 25-34,30 days,0.01,18122.32,2.97,Nueva York,French,1609,3296,7,Tech Enthusiasts,2023-01-27
NexGen Systems,Email,Women 25-34,15 days,0.1,6874.84,5.01,Nueva York,French,464,4102,5,Fashionistas,2023-01-23
TechCorp,Email,All Ages,45 days,0.11,12545.71,5.99,Miami,French,757,16460,1,Health & Wellness,2023-01-11
NexGen Systems,Social Media,Women 35-44,15 days,0.12,9368.2,7.37,Chicago,English,1443,7449,8,Fashionistas,2023-01-09
DataTech Solutions,Search,Men 25-34,30 days,0.06,17841.49,4.0,Nueva Orleans,English,647,16114,4,Outdoor Adventurers,2023-01-25
Innovate Industries,Social Media,Men 25-34,45 days,0.1,16132.67,2.86,Miami,Spanish,1412,4049,1,Outdoor Adventurers,2023-01-30
Alpha Innovations,Influencer,All Ages,60 days,0.04,8108.05,7.31,Chicago,Mandarin,1494,7748,9,Foodies,2023-01-09
Alpha Innovations,Influencer,Men 25-34,45 days,0.05,7001.52,4.02,Seattle,Mandarin,1025,10579,2,Fashionistas,2023-01-01
NexGen Systems,Search,Women 35-44,15 days,0.05,7998.17,4.02,Los Ángeles,French,1417,13481,3,Foodies,2023-01-28
TechCorp,Display,Women 35-44,30 days,0.09,14337.18,3.16,Nueva Orleans,Spanish,274,18992,6,Foodies,2023-01-11
DataTech Solutions,Email,Men 18-24,30 days,0.06,10166.36,5.09,Nueva York,Spanish,1428,1722,8,Outdoor Adventurers,2023-01-14
Alpha Innovations,Social Media,Women 35-44,30 days,0.05,12762.46,3.76,Nueva York,Spanish,1796,8582,1,Foodies,2023-01-04
TechCorp,Email,Women 25-34,15 days,0.1,17178.58,5.84,Nueva Orleans,English,669,19562,1,Foodies,2023-01-28
DataTech Solutions,Email,Men 18-24,30 days,0.06,16142.44,5.8,Nueva Orleans,English,651,1715,7,Health & Wellness,2023-01-25
NexGen Systems,Search,Men 25-34,15 days,0.1,6722.65,4.14,San Francisco,German,1298,17678,5,Health & Wellness,2023-01-19
DataTech Solutions,Search,Men 18-24,45 days,0.14,15042.82,7.0,Las Vegas,Spanish,419,1044,10,Outdoor Adventurers,2023-01-23
Innovate Industries,Influencer,All Ages,45 days,0.04,8436.49,5.21,Nueva Orleans,French,1601,17311,4,Fashionistas,2023-01-01
DataTech Solutions,Email,All Ages,15 days,0.15,6210.72,3.28,Seattle,Spanish,159,16918,1,Health & Wellness,2023-01-29
NexGen Systems,Email,All Ages,45 days,0.13,13890.73,2.53,Washington D.C.,Mandarin,170,19720,5,Fashionistas,2023-01-25
DataTech Solutions,Display,Men 25-34,60 days,0.13,15868.59,5.08,Miami,German,1144,16820,10,Outdoor Adventurers,2023-01-26
Alpha Innovations,Social Media,Men 25-34,30 days,0.09,17747.62,7.8,Las Vegas,French,756,8840,5,Foodies,2023-01-16
DataTech Solutions,Display,All Ages,30 days,0.11,18586.6,3.75,Washington D.C.,Spanish,1186,18678,10,Tech Enthusiasts,2023-01-22
NexGen Systems,Search,Men 18-24,60 days,0.07,14810.54,5.98,San Francisco,French,1952,4826,5,Foodies,2023-01-05
DataTech Solutions,Email,Women 35-44,60 days,0.03,10678.75,2.68,San Francisco,Spanish,776,19542,1,Fashionistas,2023-01-08
NexGen Systems,Social Media,All Ages,60 days,0.11,15342.52,6.33,Washington D.C.,Spanish,739,17380,1,Foodies,2023-01-08
DataTech Solutions,Display,Men 25-34,15 days,0.15,17012.34,5.43,Boston,Spanish,970,2000,5,Health & Wellness,2023-01-01
TechCorp,Email,Women 35-44,60 days,0.1,18538.71,2.89,Nueva Orleans,English,287,8355,8,Tech Enthusiasts,2023-01-07
Alpha Innovations,Email,Women 25-34,60 days,0.11,5196.4,2.82,Seattle,Mandarin,941,14636,6,Health & Wellness,2023-01-11
Alpha Innovations,Email,Women 25-34,45 days,0.06,9793.47,4.15,Miami,French,1602,9592,3,Fashionistas,2023-01-29
DataTech Solutions,Influencer,Women 35-44,45 days,0.12,11680.81,6.58,Los Ángeles,French,1771,14257,8,Tech Enthusiasts,2023-01-09
TechCorp,Social Media,Women 35-44,15 days,0.12,17890.98,7.92,Los Ángeles,French,815,9750,8,Health & Wellness,2023-01-11
NexGen Systems,Display,Men 18-24,45 days,0.06,18679.29,3.46,Nueva York,German,753,18148,6,Fashionistas,2023-01-12
Innovate Industries,Search,Men 18-24,30 days,0.15,11453.6,6.36,Las Vegas,French,1069,10204,6,Health & Wellness,2023-01-10
TechCorp,Display,Women 35-44,15 days,0.1,13465.79,4.5,San Francisco,French,1563,10581,4,Foodies,2023-01-14
Innovate Industries,Search,Men 25-34,45 days,0.1,19351.23,2.53,Las Vegas,Spanish,1068,18458,10,Outdoor Adventurers,2023-01-27
DataTech Solutions,Search,Women 35-44,15 days,0.06,14957.34,7.58,Nueva Orleans,Mandarin,1025,5778,8,Health & Wellness,2023-01-02
Innovate Industries,Email,Women 35-44,60 days,0.11,19262.28,2.08,Seattle,French,338,7297,3,Outdoor Adventurers,2023-01-16
DataTech Solutions,Social Media,All Ages,45 days,0.11,13784.97,7.16,Miami,English,1862,4469,4,Outdoor Adventurers,2023-01-21
Innovate Industries,Social Media,All Ages,45 days,0.02,17779.97,6.94,Nueva York,German,1469,1874,7,Fashionistas,2023-01-15
NexGen Systems,Social Media,Women 35-44,45 days,0.04,11784.24,7.64,San Francisco,English,393,8552,7,Tech Enthusiasts,2023-01-08
Innovate Industries,Social Media,Men 18-24,45 days,0.14,19434.71,2.22,Las Vegas,French,530,4165,10,Foodies,2023-01-02
NexGen Systems,Display,All Ages,15 days,0.12,17809.36,2.11,Miami,Spanish,1946,6148,4,Fashionistas,2023-01-21
NexGen Systems,Search,Women 35-44,30 days,0.15,15156.31,5.76,Seattle,French,1886,6719,2,Health & Wellness,2023-01-27
TechCorp,Email,Men 18-24,30 days,0.1,17377.04,5.52,Nueva York,Spanish,1843,11477,4,Health & Wellness,2023-01-22
Innovate Industries,Social Media,All Ages,45 days,0.02,6230.16,4.75,Boston,English,818,5869,5,Outdoor Adventurers,2023-01-20
TechCorp,Email,Men 25-34,30 days,0.04,15591.19,5.95,Nueva York,French,654,17360,1,Tech Enthusiasts,2023-01-28
Innovate Industries,Display,Men 18-24,45 days,0.04,6591.11,7.17,Seattle,Spanish,1237,15391,1,Health & Wellness,2023-01-23
NexGen Systems,Search,Men 18-24,15 days,0.09,10164.36,4.15,Las Vegas,English,837,8221,9,Health & Wellness,2023-01-03
NexGen Systems,Display,Women 25-34,60 days,0.04,9075.14,4.14,Nueva Orleans,English,1179,6643,6,Foodies,2023-01-07
Innovate Industries,Social Media,Women 25-34,60 days,0.1,5409.08,2.21,Los Ángeles,German,337,6888,10,Tech Enthusiasts,2023-01-16
Alpha Innovations,Email,Women 35-44,60 days,0.09,8541.03,4.28,Miami,Spanish,1265,8071,4,Health & Wellness,2023-01-05
DataTech Solutions,Search,Men 18-24,45 days,0.14,9239.62,3.42,Boston,German,408,9739,6,Tech Enthusiasts,2023-01-28
TechCorp,Influencer,Women 35-44,15 days,0.06,12508.07,4.68,Nueva York,English,305,8542,7,Health & Wellness,2023-01-01
Alpha Innovations,Social Media,Women 35-44,60 days,0.11,15292.47,6.58,Washington D.C.,Mandarin,1393,2493,3,Foodies,2023-01-02
Innovate Industries,Display,Women 35-44,30 days,0.02,13522.74,4.63,Chicago,English,1287,6360,7,Tech Enthusiasts,2023-01-27
TechCorp,Display,Women 25-34,15 days,0.05,19506.39,6.86,Las Vegas,English,834,14680,6,Fashionistas,2023-01-27
Innovate Industries,Social Media,Women 25-34,15 days,0.11,19126.82,7.23,Boston,English,1666,4214,4,Health & Wellness,2023-01-07
DataTech Solutions,Email,All Ages,15 days,0.03,11818.68,5.13,Nueva Orleans,French,1274,10272,9,Foodies,2023-01-11
TechCorp,Social Media,Women 25-34,45 days,0.14,12120.43,2.49,Miami,Mandarin,1752,6471,9,Tech Enthusiasts,2023-01-16
TechCorp,Search,Women 35-44,15 days,0.01,8536.11,6.62,Nueva Orleans,English,789,16462,7,Fashionistas,2023-01-21
Innovate Industries,Influencer,All Ages,45 days,0.02,13625.06,6.71,San Francisco,Spanish,1030,12254,10,Health & Wellness,2023-01-28
NexGen Systems,Email,Men 25-34,60 days,0.09,7616.2,7.76,Los Ángeles,English,1019,9907,6,Foodies,2023-01-24
Alpha Innovations,Display,All Ages,45 days,0.14,14072.38,2.01,Miami,Spanish,1952,17724,8,Health & Wellness,2023-01-24
TechCorp,Search,Women 35-44,45 days,0.03,17202.02,2.3,Boston,French,1693,19326,10,Health & Wellness,2023-01-28
TechCorp,Influencer,All Ages,60 days,0.02,11128.12,6.79,Washington D.C.,English,1257,15519,8,Foodies,2023-01-18
NexGen Systems,Email,Men 25-34,15 days,0.12,9053.0,6.75,Boston,French,1782,19392,1,Tech Enthusiasts,2023-01-30
TechCorp,Email,Women 25-34,60 days,0.05,18895.44,3.75,Seattle,English,532,1069,8,Health & Wellness,2023-01-13
DataTech Solutions,Influencer,Men 25-34,60 days,0.1,6579.03,7.36,Las Vegas,French,1335,12039,3,Tech Enthusiasts,2023-01-26
DataTech Solutions,Influencer,Men 18-24,30 days,0.02,14268.43,2.7,Chicago,English,427,19815,3,Tech Enthusiasts,2023-01-23
TechCorp,Social Media,Men 18-24,15 days,0.14,9977.87,6.92,San Francisco,English,1476,16446,1,Foodies,2023-01-16
TechCorp,Display,Men 18-24,45 days,0.04,15834.63,6.02,Los Ángeles,Mandarin,505,14508,3,Fashionistas,2023-01-07
DataTech Solutions,Email,All Ages,60 days,0.09,10878.47,2.59,Washington D.C.,Spanish,878,11402,1,Foodies,2023-01-24
DataTech Solutions,Influencer,All Ages,45 days,0.15,8094.94,5.77,Las Vegas,Spanish,1704,7722,7,Health & Wellness,2023-01-20
Innovate Industries,Social Media,All Ages,15 days,0.06,6299.19,2.81,San Francisco,Spanish,575,12385,4,Outdoor Adventurers,2023-01-08
NexGen Systems,Display,Men 25-34,15 days,0.06,19841.86,7.22,Las Vegas,Spanish,1340,14524,5,Fashionistas,2023-01-04
DataTech Solutions,Search,Women 25-34,30 days,0.1,16910.27,7.02,Nueva Orleans,Spanish,1209,13114,5,Foodies,2023-01-05
NexGen Systems,Influencer,All Ages,60 days,0.09,13056.35,3.99,Nueva York,English,1534,7675,5,Fashionistas,2023-01-30
Alpha Innovations,Social Media,Men 25-34,15 days,0.07,11301.23,4.42,Las Vegas,French,1016,11244,6,Outdoor Adventurers,2023-01-18
DataTech Solutions,Search,All Ages,15 days,0.08,5993.08,5.49,Las Vegas,Mandarin,1890,10450,8,Outdoor Adventurers,2023-01-10
DataTech Solutions,Influencer,Women 35-44,45 days,0.1,16732.23,4.16,Seattle,French,1528,13283,6,Fashionistas,2023-01-08
Innovate Industries,Email,All Ages,45 days,0.11,15513.85,4.03,Boston,English,1729,6005,9,Health & Wellness,2023-01-10
NexGen Systems,Email,Women 25-34,30 days,0.05,5601.5,4.94,Chicago,French,1876,5723,1,Health & Wellness,2023-01-01
DataTech Solutions,Display,Men 25-34,15 days,0.12,16927.68,4.75,Nueva York,English,1948,1709,10,Outdoor Adventurers,2023-01-08
DataTech Solutions,Email,All Ages,15 days,0.11,15251.57,7.47,Nueva Orleans,German,773,4144,7,Foodies,2023-01-21
TechCorp,Search,Men 25-34,45 days,0.01,7755.1,2.48,Boston,German,163,2732,6,Fashionistas,2023-01-21
Innovate Industries,Email,Women 35-44,60 days,0.12,6333.64,5.27,Chicago,Spanish,556,7141,1,Health & Wellness,2023-01-19
Alpha Innovations,Email,Men 25-34,45 days,0.06,16092.0,4.31,Las Vegas,English,1726,8833,8,Outdoor Adventurers,2023-01-13
Innovate Industries,Influencer,Men 18-24,30 days,0.04,11023.21,5.7,Nueva York,German,438,7128,4,Health & Wellness,2023-01-26
Alpha Innovations,Search,All Ages,45 days,0.11,15854.79,5.51,Los Ángeles,German,244,9407,1,Foodies,2023-01-25
DataTech Solutions,Email,Women 25-34,15 days,0.13,7079.22,6.23,Seattle,German,1986,17393,9,Foodies,2023-01-19
Innovate Industries,Email,Women 35-44,45 days,0.1,10203.86,4.54,San Francisco,Spanish,326,11494,10,Foodies,2023-01-01
Alpha Innovations,Search,Men 25-34,15 days,0.02,10246.96,6.45,Los Ángeles,French,1647,12182,8,Foodies,2023-01-27
NexGen Systems,Social Media,All Ages,30 days,0.09,18947.48,5.11,Nueva Orleans,Mandarin,1779,5680,3,Foodies,2023-01-05
Innovate Industries,Social Media,Men 25-34,60 days,0.05,18921.72,5.04,Washington D.C.,French,933,1326,3,Fashionistas,2023-01-20
Innovate Industries,Influencer,Women 25-34,45 days,0.02,15026.82,4.78,Nueva York,Mandarin,1921,4945,1,Fashionistas,2023-01-30
Alpha Innovations,Influencer,Women 35-44,60 days,0.04,9677.48,4.41,Los Ángeles,Spanish,1483,1667,3,Fashionistas,2023-01-10
Innovate Industries,Social Media,Men 18-24,15 days,0.12,6358.69,7.25,Nueva Orleans,English,380,4772,2,Health & Wellness,2023-01-23
NexGen Systems,Social Media,All Ages,60 days,0.04,12405.53,5.95,Boston,French,1037,9168,6,Tech Enthusiasts,2023-01-15
TechCorp,Email,Women 35-44,45 days,0.12,15602.77,5.0,Nueva York,German,427,12209,9,Outdoor Adventurers,2023-01-09
Alpha Innovations,Email,Men 18-24,30 days,0.14,19994.38,6.8,Nueva Orleans,French,1653,1892,3,Foodies,2023-01-08
DataTech Solutions,Email,Men 25-34,30 days,0.14,18468.72,4.29,Los Ángeles,Mandarin,955,9295,5,Outdoor Adventurers,2023-01-09
TechCorp,Influencer,Women 35-44,45 days,0.08,12293.59,5.38,Las Vegas,Spanish,289,10743,8,Tech Enthusiasts,2023-01-26
Innovate Industries,Search,Men 18-24,15 days,0.13,17355.08,6.77,Miami,Mandarin,1548,10824,9,Foodies,2023-01-18
NexGen Systems,Display,Men 18-24,15 days,0.12,18021.57,3.49,Miami,English,1128,10984,2,Tech Enthusiasts,2023-01-02
Innovate Industries,Social Media,All Ages,60 days,0.06,16836.31,4.85,Miami,English,1056,7296,6,Outdoor Adventurers,2023-01-18
Innovate Industries,Social Media,Women 25-34,45 days,0.04,8020.72,5.9,Nueva York,French,223,9102,8,Fashionistas,2023-01-25
TechCorp,Influencer,Women 25-34,15 days,0.14,16741.26,5.94,Seattle,Mandarin,1127,9699,6,Health & Wellness,2023-01-21
Alpha Innovations,Social Media,Men 18-24,15 days,0.13,17964.42,4.66,Nueva Orleans,French,247,18785,7,Tech Enthusiasts,2023-01-15
Alpha Innovations,Display,Men 25-34,30 days,0.03,15523.42,6.32,Seattle,Spanish,599,19238,7,Health & Wellness,2023-01-22
TechCorp,Social Media,Women 25-34,30 days,0.13,7375.53,4.5,Seattle,Spanish,957,14650,10,Health & Wellness,2023-01-19
TechCorp,Social Media,All Ages,60 days,0.04,16463.33,5.74,San Francisco,French,1177,17661,2,Tech Enthusiasts,2023-01-17
TechCorp,Influencer,Men 25-34,60 days,0.02,16506.18,6.09,Seattle,English,867,3876,1,Fashionistas,2023-01-08
DataTech Solutions,Social Media,Men 18-24,15 days,0.04,9738.11,3.73,Miami,English,1058,9403,1,Health & Wellness,2023-01-08
Innovate Industries,Social Media,Women 25-34,60 days,0.11,11156.81,4.26,Boston,Mandarin,1057,2328,3,Foodies,2023-01-18
TechCorp,Email,Men 18-24,60 days,0.1,16738.4,5.64,Boston,Spanish,1205,9401,7,Foodies,2023-01-15
TechCorp,Email,All Ages,60 days,0.02,12307.68,4.19,Washington D.C.,Mandarin,332,12741,8,Foodies,2023-01-29
TechCorp,Social Media,Men 18-24,45 days,0.07,8943.29,2.7,Nueva York,English,1215,4528,4,Outdoor Adventurers,2023-01-06
TechCorp,Search,Women 25-34,45 days,0.11,17064.21,6.43,San Francisco,Mandarin,1082,17829,2,Outdoor Adventurers,2023-01-05
Innovate Industries,Display,Men 25-34,45 days,0.15,6795.82,4.82,Miami,German,1637,11805,4,Outdoor Adventurers,2023-01-28
DataTech Solutions,Search,All Ages,30 days,0.15,14491.71,5.15,Chicago,German,501,14855,1,Tech Enthusiasts,2023-01-05
DataTech Solutions,Email,Men 18-24,30 days,0.03,6253.38,3.15,Washington D.C.,French,880,1703,3,Fashionistas,2023-01-20
TechCorp,Influencer,Men 25-34,30 days,0.11,10480.49,5.1,Los Ángeles,English,1512,6695,6,Fashionistas,2023-01-25
NexGen Systems,Social Media,Men 25-34,60 days,0.03,16777.04,3.17,Seattle,English,903,5090,5,Fashionistas,2023-01-27
NexGen Systems,Email,Men 18-24,15 days,0.12,7116.52,3.51,Nueva York,Spanish,477,4558,6,Outdoor Adventurers,2023-01-18
Innovate Industries,Email,Men 25-34,45 days,0.02,18205.65,2.88,Seattle,French,768,3880,7,Fashionistas,2023-01-18
NexGen Systems,Search,Women 35-44,45 days,0.15,14550.4,4.56,Nueva York,French,1429,3119,2,Foodies,2023-01-04
TechCorp,Display,Women 35-44,30 days,0.01,18627.9,7.77,Chicago,English,232,1541,2,Foodies,2023-01-29
DataTech Solutions,Social Media,Men 25-34,30 days,0.03,17500.3,5.26,Nueva Orleans,German,1975,13001,2,Fashionistas,2023-01-23
NexGen Systems,Search,Women 25-34,45 days,0.01,18384.86,2.47,Nueva Orleans,German,474,9072,7,Fashionistas,2023-01-27
Innovate Industries,Social Media,Women 25-34,30 days,0.09,16747.68,4.5,Las Vegas,English,1255,3686,1,Outdoor Adventurers,2023-01-10
Innovate Industries,Search,Women 35-44,30 days,0.08,8204.21,4.69,San Francisco,French,317,13306,2,Foodies,2023-01-19
DataTech Solutions,Search,Women 35-44,45 days,0.05,12666.85,3.21,Chicago,German,1443,17636,7,Health & Wellness,2023-01-08
Alpha Innovations,Display,All Ages,60 days,0.03,14761.54,5.78,Nueva Orleans,Mandarin,291,17334,7,Health & Wellness,2023-01-20
DataTech Solutions,Email,Women 25-34,45 days,0.1,19936.38,4.02,Las Vegas,French,696,19456,7,Tech Enthusiasts,2023-01-05
Innovate Industries,Social Media,Women 35-44,45 days,0.09,14691.9,4.49,Washington D.C.,English,1231,4895,7,Outdoor Adventurers,2023-01-12
TechCorp,Search,Men 18-24,45 days,0.14,13944.22,7.08,Seattle,English,491,6215,9,Outdoor Adventurers,2023-01-13
NexGen Systems,Email,Men 18-24,15 days,0.13,5327.83,4.01,Chicago,German,775,16096,7,Foodies,2023-01-09
TechCorp,Search,All Ages,30 days,0.1,16859.91,3.59,Las Vegas,French,482,6479,10,Fashionistas,2023-01-29
TechCorp,Display,Women 25-34,15 days,0.05,17086.51,3.36,Boston,Spanish,747,14207,6,Health & Wellness,2023-01-21
Alpha Innovations,Display,Women 35-44,30 days,0.06,13398.32,6.68,San Francisco,Spanish,1464,5960,2,Outdoor Adventurers,2023-01-24
Alpha Innovations,Email,Men 25-34,45 days,0.13,10743.6,6.21,Miami,English,1989,18897,6,Outdoor Adventurers,2023-01-05
DataTech Solutions,Influencer,All Ages,60 days,0.09,10945.57,6.81,Nueva Orleans,English,341,5610,9,Tech Enthusiasts,2023-01-29
DataTech Solutions,Search,All Ages,45 days,0.07,6312.55,6.62,Chicago,Mandarin,1948,2107,10,Fashionistas,2023-01-18
TechCorp,Display,Women 25-34,45 days,0.11,13603.6,7.78,San Francisco,Spanish,1671,10899,6,Fashionistas,2023-01-02
NexGen Systems,Influencer,Women 25-34,15 days,0.07,13218.67,7.2,Las Vegas,German,1572,14262,9,Tech Enthusiasts,2023-01-10
TechCorp,Influencer,Men 25-34,30 days,0.09,8000.38,2.35,Las Vegas,Spanish,1665,7370,2,Fashionistas,2023-01-24
Innovate Industries,Display,All Ages,45 days,0.06,16978.12,6.43,Las Vegas,English,776,2337,3,Foodies,2023-01-17
DataTech Solutions,Influencer,Men 25-34,15 days,0.02,13926.02,3.48,Washington D.C.,Spanish,467,17036,1,Fashionistas,2023-01-25
DataTech Solutions,Email,Women 25-34,60 days,0.12,16815.45,6.08,Nueva York,English,1368,18991,8,Health & Wellness,2023-01-23
NexGen Systems,Influencer,Women 25-34,45 days,0.05,7140.36,6.18,Seattle,German,1907,16145,1,Foodies,2023-01-01
Alpha Innovations,Display,Women 25-34,60 days,0.06,19476.59,3.57,Miami,English,382,11069,7,Health & Wellness,2023-01-29
TechCorp,Influencer,Women 35-44,45 days,0.06,9265.45,3.13,Nueva York,English,1326,6605,6,Health & Wellness,2023-01-06
Innovate Industries,Influencer,Men 25-34,15 days,0.07,12026.53,3.8,Boston,French,1625,3926,5,Fashionistas,2023-01-02
TechCorp,Email,Men 18-24,30 days,0.05,7320.12,2.96,Chicago,English,1069,2839,2,Health & Wellness,2023-01-16
Innovate Industries,Influencer,All Ages,15 days,0.06,6487.19,2.42,Nueva Orleans,French,1060,1634,3,Foodies,2023-01-14
NexGen Systems,Display,Men 25-34,30 days,0.13,15536.15,4.85,Seattle,Spanish,1748,11912,4,Fashionistas,2023-01-04
Alpha Innovations,Display,All Ages,30 days,0.04,10847.17,3.17,Washington D.C.,German,207,1542,3,Health & Wellness,2023-01-20
Innovate Industries,Email,Men 25-34,15 days,0.05,17219.06,5.66,Chicago,French,181,19903,10,Fashionistas,2023-01-09
NexGen Systems,Display,Men 25-34,30 days,0.02,11906.35,3.04,Chicago,German,1559,18164,6,Tech Enthusiasts,2023-01-25
NexGen Systems,Email,Women 35-44,60 days,0.13,18139.15,2.98,Los Ángeles,French,629,12690,3,Foodies,2023-01-19
TechCorp,Display,Women 35-44,60 days,0.01,18057.2,2.52,Chicago,Spanish,331,16496,9,Foodies,2023-01-19
Alpha Innovations,Email,All Ages,45 days,0.09,19796.06,7.23,Boston,English,371,7402,8,Tech Enthusiasts,2023-01-29
Innovate Industries,Search,Women 25-34,30 days,0.15,17098.84,5.24,San Francisco,German,172,10365,10,Fashionistas,2023-01-01
TechCorp,Email,All Ages,45 days,0.07,13902.34,7.98,Boston,French,1883,17113,8,Outdoor Adventurers,2023-01-24
Innovate Industries,Search,Women 25-34,60 days,0.14,7397.56,4.58,Los Ángeles,Mandarin,290,2490,1,Foodies,2023-01-26
TechCorp,Display,Men 18-24,15 days,0.02,19439.26,4.63,San Francisco,Spanish,1966,4952,6,Health & Wellness,2023-01-28
DataTech Solutions,Display,Women 35-44,60 days,0.01,15692.76,3.72,Nueva York,French,1309,19029,9,Outdoor Adventurers,2023-01-15
NexGen Systems,Search,Women 25-34,60 days,0.09,18137.48,5.85,Nueva Orleans,Mandarin,1465,12221,5,Health & Wellness,2023-01-29
DataTech Solutions,Influencer,Women 35-44,45 days,0.01,18025.64,5.38,Miami,Spanish,1879,6283,2,Health & Wellness,2023-01-09
TechCorp,Influencer,Women 25-34,60 days,0.07,17332.65,6.35,Chicago,English,1679,14608,4,Fashionistas,2023-01-17
NexGen Systems,Social Media,Women 25-34,45 days,0.04,16941.57,5.21,Las Vegas,Mandarin,776,9045,3,Outdoor Adventurers,2023-01-10
DataTech Solutions,Search,Women 35-44,45 days,0.15,9649.57,6.01,San Francisco,Spanish,1725,12178,1,Outdoor Adventurers,2023-01-28
Alpha Innovations,Social Media,Women 25-34,30 days,0.08,15226.76,4.37,Chicago,English,1639,5526,2,Foodies,2023-01-29
TechCorp,Influencer,Women 35-44,60 days,0.15,7762.25,5.56,Boston,English,1938,18867,5,Tech Enthusiasts,2023-01-12
NexGen Systems,Display,All Ages,60 days,0.03,19264.69,5.72,Nueva York,French,469,18756,7,Outdoor Adventurers,2023-01-24
