Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Influencer,Men 18-24,45 days,0.08,19268.84,3.38,Nueva York,English,1895,5017,8,Health & Wellness,2022-05-30
DataTech Solutions,Search,Men 25-34,60 days,0.14,12938.4,2.09,Las Vegas,French,647,3267,3,Outdoor Adventurers,2022-05-14
NexGen Systems,Email,Men 25-34,45 days,0.03,17284.56,4.79,San Francisco,Spanish,126,18408,3,Tech Enthusiasts,2022-05-20
NexGen Systems,Search,Men 25-34,45 days,0.14,16365.31,2.83,Washington D.C.,German,690,15399,4,Outdoor Adventurers,2022-05-08
TechCorp,Search,Women 25-34,45 days,0.09,16187.3,3.15,Nueva York,English,516,15981,5,Fashionistas,2022-05-15
Alpha Innovations,Search,All Ages,30 days,0.08,10350.08,4.03,Las Vegas,Spanish,1829,14657,3,Fashionistas,2022-05-11
TechCorp,Search,Men 25-34,15 days,0.14,6882.44,5.15,Los Ángeles,French,907,10116,3,Outdoor Adventurers,2022-05-27
NexGen Systems,Search,Men 18-24,60 days,0.04,7572.47,7.11,Washington D.C.,German,1170,17713,3,Tech Enthusiasts,2022-05-23
Alpha Innovations,Email,All Ages,60 days,0.08,13068.68,6.61,Chicago,Spanish,385,19081,4,Fashionistas,2022-05-01
Innovate Industries,Influencer,Men 25-34,30 days,0.14,17433.31,2.34,Washington D.C.,French,1197,3191,6,Foodies,2022-05-07
DataTech Solutions,Email,Women 25-34,30 days,0.09,6407.4,5.33,Washington D.C.,English,948,11940,10,Foodies,2022-05-30
Innovate Industries,Display,All Ages,45 days,0.09,15409.68,6.13,Miami,French,911,18580,9,Tech Enthusiasts,2022-05-22
NexGen Systems,Influencer,Men 25-34,60 days,0.11,11639.59,6.48,Washington D.C.,German,1235,3321,2,Tech Enthusiasts,2022-05-10
Alpha Innovations,Search,All Ages,30 days,0.13,8246.5,2.26,San Francisco,French,288,15252,5,Fashionistas,2022-05-05
Innovate Industries,Influencer,Women 35-44,15 days,0.12,11571.4,2.44,Miami,Mandarin,308,3602,1,Tech Enthusiasts,2022-05-13
DataTech Solutions,Social Media,Women 35-44,45 days,0.09,16906.68,4.7,Nueva Orleans,German,1635,15223,8,Fashionistas,2022-05-16
TechCorp,Influencer,Men 18-24,15 days,0.07,8499.05,7.72,Nueva Orleans,French,1848,18766,10,Tech Enthusiasts,2022-05-12
DataTech Solutions,Social Media,Men 18-24,15 days,0.1,15056.47,5.53,Seattle,German,720,16017,2,Tech Enthusiasts,2022-05-22
DataTech Solutions,Search,Men 18-24,45 days,0.1,5395.65,3.09,Nueva York,English,315,1485,10,Outdoor Adventurers,2022-05-19
DataTech Solutions,Social Media,Women 25-34,15 days,0.11,8995.98,3.85,Boston,Spanish,277,6474,3,Health & Wellness,2022-05-01
Innovate Industries,Search,Men 18-24,15 days,0.13,8542.32,7.43,Chicago,German,1739,18807,10,Fashionistas,2022-05-17
TechCorp,Display,Men 25-34,30 days,0.09,9297.86,7.73,Chicago,German,287,18143,10,Outdoor Adventurers,2022-05-14
DataTech Solutions,Influencer,Women 25-34,15 days,0.14,18748.88,7.74,Boston,Mandarin,1891,17394,7,Tech Enthusiasts,2022-05-19
NexGen Systems,Display,Women 25-34,30 days,0.13,18611.22,2.32,Boston,Spanish,1449,19608,7,Fashionistas,2022-05-17
TechCorp,Display,Men 25-34,45 days,0.02,13367.95,5.05,Miami,German,447,19823,2,Outdoor Adventurers,2022-05-15
Innovate Industries,Search,Men 18-24,30 days,0.06,6888.04,3.17,Las Vegas,Spanish,351,18665,6,Fashionistas,2022-05-19
TechCorp,Email,Women 35-44,45 days,0.07,11022.0,4.09,Chicago,German,306,16550,3,Tech Enthusiasts,2022-05-24
Innovate Industries,Email,Women 35-44,45 days,0.03,13345.56,2.38,San Francisco,English,629,14599,3,Health & Wellness,2022-05-14
DataTech Solutions,Social Media,Women 35-44,60 days,0.11,9948.16,7.55,Seattle,German,1506,5561,9,Foodies,2022-05-16
NexGen Systems,Email,All Ages,60 days,0.03,18264.79,3.99,Chicago,Spanish,776,1143,10,Health & Wellness,2022-05-27
Innovate Industries,Social Media,Men 25-34,60 days,0.14,19904.93,6.47,Nueva York,English,295,10674,6,Outdoor Adventurers,2022-05-08
Innovate Industries,Display,Men 18-24,45 days,0.09,19983.54,6.17,Miami,German,1181,6151,1,Fashionistas,2022-05-19
DataTech Solutions,Social Media,All Ages,45 days,0.02,17513.18,7.46,Chicago,English,1640,12231,10,Health & Wellness,2022-05-25
TechCorp,Social Media,Men 18-24,60 days,0.07,15230.93,5.34,Nueva Orleans,Spanish,1037,11206,3,Outdoor Adventurers,2022-05-05
TechCorp,Influencer,Women 35-44,30 days,0.14,19078.95,3.72,Chicago,Mandarin,774,16893,5,Tech Enthusiasts,2022-05-30
DataTech Solutions,Social Media,Men 25-34,60 days,0.02,10291.33,6.77,Chicago,French,1097,16616,6,Tech Enthusiasts,2022-05-01
DataTech Solutions,Social Media,Men 18-24,15 days,0.13,10346.31,3.8,Chicago,Mandarin,1503,1401,4,Outdoor Adventurers,2022-05-19
Innovate Industries,Email,Women 35-44,60 days,0.11,19102.95,6.0,Nueva York,English,1227,2977,6,Tech Enthusiasts,2022-05-30
DataTech Solutions,Social Media,Women 35-44,30 days,0.15,19344.53,7.99,Miami,Mandarin,1843,4737,9,Health & Wellness,2022-05-23
Alpha Innovations,Influencer,All Ages,30 days,0.13,7336.98,3.65,Miami,German,844,19207,10,Tech Enthusiasts,2022-05-19
TechCorp,Social Media,All Ages,30 days,0.09,17771.82,5.62,Nueva York,German,967,11539,4,Fashionistas,2022-05-21
NexGen Systems,Display,All Ages,30 days,0.14,9255.36,5.67,Seattle,Mandarin,508,2263,2,Outdoor Adventurers,2022-05-10
TechCorp,Display,Men 25-34,60 days,0.03,19394.12,3.57,Miami,French,1995,8365,2,Fashionistas,2022-05-08
NexGen Systems,Display,All Ages,60 days,0.12,10640.42,5.9,Washington D.C.,English,1171,14038,6,Health & Wellness,2022-05-07
NexGen Systems,Email,Men 18-24,60 days,0.14,6924.68,2.66,Miami,English,973,9084,2,Health & Wellness,2022-05-12
NexGen Systems,Email,Women 25-34,30 days,0.13,12686.99,6.35,Washington D.C.,Mandarin,1342,10712,7,Foodies,2022-05-01
Alpha Innovations,Display,Women 35-44,30 days,0.05,10266.28,8.0,Seattle,French,1636,17457,9,Outdoor Adventurers,2022-05-26
NexGen Systems,Social Media,Women 35-44,60 days,0.05,6496.66,5.36,Los Ángeles,French,470,2741,3,Health & Wellness,2022-05-30
NexGen Systems,Display,Men 18-24,15 days,0.04,7763.25,2.05,San Francisco,Mandarin,1771,11176,10,Foodies,2022-05-04
NexGen Systems,Influencer,Women 25-34,15 days,0.12,5048.86,3.77,Chicago,English,1377,12976,2,Health & Wellness,2022-05-23
Alpha Innovations,Social Media,Women 35-44,30 days,0.12,5687.86,3.74,Los Ángeles,English,1070,7107,9,Outdoor Adventurers,2022-05-08
Innovate Industries,Social Media,Men 25-34,45 days,0.02,6481.28,3.24,Nueva York,English,891,19447,5,Outdoor Adventurers,2022-05-04
Alpha Innovations,Display,Women 25-34,15 days,0.01,5233.86,3.01,Las Vegas,Spanish,618,19127,5,Outdoor Adventurers,2022-05-06
Alpha Innovations,Social Media,Women 35-44,15 days,0.14,9465.84,5.85,Miami,Spanish,980,1327,4,Health & Wellness,2022-05-07
NexGen Systems,Email,Women 35-44,60 days,0.06,12624.34,3.35,Seattle,English,1004,19797,1,Fashionistas,2022-05-19
TechCorp,Email,Men 18-24,60 days,0.05,6890.03,3.05,San Francisco,French,859,15906,3,Foodies,2022-05-12
DataTech Solutions,Social Media,Men 25-34,45 days,0.02,16819.16,4.09,Boston,French,917,1039,4,Fashionistas,2022-05-25
Innovate Industries,Search,Men 25-34,15 days,0.04,18863.26,3.01,Los Ángeles,German,1916,1884,10,Foodies,2022-05-21
TechCorp,Influencer,Women 35-44,15 days,0.02,7814.42,6.8,Nueva Orleans,German,404,2602,10,Outdoor Adventurers,2022-05-11
NexGen Systems,Email,Men 25-34,30 days,0.08,7177.52,3.91,Miami,Mandarin,1702,9483,2,Tech Enthusiasts,2022-05-07
Alpha Innovations,Social Media,Women 25-34,45 days,0.11,12951.03,4.84,Los Ángeles,English,1644,8373,1,Health & Wellness,2022-05-26
TechCorp,Social Media,All Ages,15 days,0.09,19841.09,5.28,Nueva Orleans,Spanish,1320,19846,9,Outdoor Adventurers,2022-05-16
Alpha Innovations,Email,Men 18-24,60 days,0.1,17447.22,5.08,Washington D.C.,German,976,7663,7,Tech Enthusiasts,2022-05-22
TechCorp,Influencer,Men 25-34,30 days,0.12,14045.35,3.79,Chicago,French,1711,10212,5,Fashionistas,2022-05-14
Innovate Industries,Search,Men 25-34,15 days,0.07,8722.92,2.32,Los Ángeles,Spanish,1077,18551,3,Fashionistas,2022-05-25
Alpha Innovations,Search,Men 25-34,15 days,0.11,16857.4,2.63,Las Vegas,German,1892,3790,4,Foodies,2022-05-23
TechCorp,Influencer,Men 25-34,60 days,0.1,9100.93,2.41,Los Ángeles,English,1250,16234,7,Fashionistas,2022-05-17
DataTech Solutions,Social Media,All Ages,45 days,0.01,16911.69,2.1,Nueva Orleans,German,1106,1622,7,Fashionistas,2022-05-12
Innovate Industries,Search,Men 18-24,30 days,0.02,11319.79,3.88,Miami,German,1271,17275,8,Tech Enthusiasts,2022-05-30
Alpha Innovations,Search,Women 25-34,45 days,0.08,7307.81,2.19,Los Ángeles,English,1038,15690,8,Outdoor Adventurers,2022-05-23
TechCorp,Email,Women 35-44,30 days,0.12,18799.51,2.09,Washington D.C.,Spanish,1763,13729,1,Fashionistas,2022-05-24
NexGen Systems,Influencer,All Ages,45 days,0.13,5038.18,7.36,Chicago,English,1389,14222,6,Foodies,2022-05-29
Innovate Industries,Social Media,Women 35-44,45 days,0.03,13488.53,3.82,Seattle,English,153,14933,7,Health & Wellness,2022-05-07
TechCorp,Search,All Ages,60 days,0.08,7754.28,7.45,Chicago,Spanish,1801,3494,8,Tech Enthusiasts,2022-05-30
Alpha Innovations,Influencer,Men 18-24,45 days,0.12,12293.13,3.53,Nueva Orleans,English,346,14769,7,Outdoor Adventurers,2022-05-07
Innovate Industries,Search,Men 18-24,15 days,0.1,5663.07,5.44,Nueva York,French,1713,6974,2,Health & Wellness,2022-05-15
TechCorp,Email,All Ages,45 days,0.1,9977.88,5.53,Nueva York,French,1197,19688,2,Fashionistas,2022-05-08
NexGen Systems,Influencer,Women 35-44,45 days,0.07,17835.28,5.65,San Francisco,French,884,15145,4,Outdoor Adventurers,2022-05-22
Alpha Innovations,Social Media,Men 18-24,30 days,0.02,15056.37,2.88,Miami,Spanish,1275,15067,4,Outdoor Adventurers,2022-05-04
DataTech Solutions,Social Media,Women 25-34,45 days,0.03,6110.9,3.36,Los Ángeles,Mandarin,752,17303,2,Foodies,2022-05-18
TechCorp,Search,Men 25-34,15 days,0.14,8177.93,4.96,Seattle,Spanish,1577,17605,3,Fashionistas,2022-05-17
TechCorp,Display,All Ages,15 days,0.14,18621.09,2.5,Nueva York,French,1976,1170,5,Tech Enthusiasts,2022-05-10
Innovate Industries,Influencer,Men 18-24,30 days,0.09,10492.11,3.56,Boston,German,127,1957,7,Tech Enthusiasts,2022-05-04
NexGen Systems,Influencer,Men 18-24,30 days,0.02,14071.21,7.84,Chicago,German,333,19815,2,Health & Wellness,2022-05-02
NexGen Systems,Display,Men 18-24,60 days,0.11,19018.01,4.36,Las Vegas,Mandarin,1534,5497,7,Health & Wellness,2022-05-29
Innovate Industries,Search,Men 25-34,15 days,0.06,19563.77,3.17,Seattle,German,1358,4390,1,Tech Enthusiasts,2022-05-24
TechCorp,Search,Women 25-34,45 days,0.14,18824.38,3.7,Boston,English,135,3071,9,Fashionistas,2022-05-21
Innovate Industries,Display,Women 35-44,45 days,0.04,6541.54,7.6,Seattle,Spanish,1127,3199,4,Health & Wellness,2022-05-07
NexGen Systems,Display,Women 25-34,45 days,0.08,11261.85,2.37,Boston,German,1007,5121,3,Tech Enthusiasts,2022-05-22
Alpha Innovations,Influencer,Men 25-34,45 days,0.04,9776.88,5.4,Los Ángeles,German,1660,11274,9,Health & Wellness,2022-05-01
DataTech Solutions,Influencer,Women 35-44,45 days,0.12,19439.16,2.02,Chicago,German,965,12623,8,Outdoor Adventurers,2022-05-08
NexGen Systems,Email,All Ages,60 days,0.12,5161.0,7.76,Boston,German,151,11596,10,Health & Wellness,2022-05-08
DataTech Solutions,Email,All Ages,15 days,0.09,16881.34,3.24,Miami,French,907,1754,4,Foodies,2022-05-28
DataTech Solutions,Search,Women 35-44,15 days,0.1,16186.63,4.1,Washington D.C.,Spanish,1568,17569,10,Foodies,2022-05-27
DataTech Solutions,Search,Men 18-24,45 days,0.07,18672.73,5.26,Las Vegas,Spanish,525,9013,9,Foodies,2022-05-05
NexGen Systems,Email,Women 25-34,60 days,0.14,8825.34,6.19,Los Ángeles,Mandarin,1517,14555,8,Outdoor Adventurers,2022-05-07
Innovate Industries,Influencer,Men 18-24,15 days,0.04,14281.46,7.63,Los Ángeles,English,1276,7983,3,Outdoor Adventurers,2022-05-26
TechCorp,Email,Men 18-24,60 days,0.09,17318.95,6.54,Miami,Spanish,570,12245,3,Fashionistas,2022-05-13
NexGen Systems,Display,Men 25-34,60 days,0.01,11954.23,3.35,Washington D.C.,Mandarin,667,14168,7,Outdoor Adventurers,2022-05-27
Alpha Innovations,Search,Women 25-34,15 days,0.07,18224.13,5.33,Seattle,Spanish,1012,17713,10,Fashionistas,2022-05-26
NexGen Systems,Email,Men 18-24,15 days,0.09,13942.48,5.03,Nueva York,German,1541,15749,9,Foodies,2022-05-20
TechCorp,Search,Men 25-34,45 days,0.09,15596.96,5.53,San Francisco,German,193,3824,2,Tech Enthusiasts,2022-05-06
Alpha Innovations,Display,Men 18-24,60 days,0.13,6290.19,3.65,Chicago,Mandarin,1135,11409,6,Health & Wellness,2022-05-06
DataTech Solutions,Display,Women 35-44,60 days,0.14,18816.06,3.05,Los Ángeles,Mandarin,346,18375,9,Tech Enthusiasts,2022-05-08
NexGen Systems,Display,Men 25-34,60 days,0.07,9557.53,3.89,San Francisco,Mandarin,629,4288,9,Health & Wellness,2022-05-15
TechCorp,Search,Women 25-34,30 days,0.04,17364.06,7.57,San Francisco,French,286,14780,8,Health & Wellness,2022-05-15
Innovate Industries,Display,Men 25-34,15 days,0.1,7035.85,2.02,San Francisco,Mandarin,1901,12607,1,Health & Wellness,2022-05-06
Alpha Innovations,Email,Women 25-34,30 days,0.09,13226.59,7.19,Washington D.C.,Mandarin,737,18368,10,Fashionistas,2022-05-21
DataTech Solutions,Social Media,Men 18-24,60 days,0.04,8411.32,6.85,Los Ángeles,French,1492,8583,9,Foodies,2022-05-26
DataTech Solutions,Influencer,Men 18-24,15 days,0.02,7341.88,7.87,Las Vegas,Mandarin,1115,17123,4,Foodies,2022-05-05
Innovate Industries,Search,Men 18-24,60 days,0.04,15766.44,4.86,Miami,French,691,3395,9,Health & Wellness,2022-05-01
TechCorp,Email,Men 18-24,15 days,0.13,17901.34,2.54,Nueva York,English,311,7851,7,Fashionistas,2022-05-02
Alpha Innovations,Social Media,Women 25-34,60 days,0.08,6974.43,4.51,Los Ángeles,French,1840,18750,2,Tech Enthusiasts,2022-05-22
Alpha Innovations,Search,Men 18-24,15 days,0.13,12347.88,6.43,Nueva Orleans,French,879,6712,1,Tech Enthusiasts,2022-05-01
DataTech Solutions,Email,Women 25-34,15 days,0.02,11305.75,6.04,San Francisco,Spanish,1495,9274,9,Foodies,2022-05-19
NexGen Systems,Social Media,Men 25-34,60 days,0.12,15428.44,5.89,Seattle,Mandarin,621,11126,9,Outdoor Adventurers,2022-05-25
Alpha Innovations,Influencer,Women 25-34,60 days,0.13,5690.15,6.74,Nueva Orleans,Mandarin,502,12154,3,Fashionistas,2022-05-13
Alpha Innovations,Search,Women 35-44,30 days,0.07,8128.07,6.93,Chicago,German,543,6976,10,Health & Wellness,2022-05-02
Alpha Innovations,Influencer,Women 35-44,45 days,0.07,9965.77,4.99,Seattle,Spanish,543,18293,2,Fashionistas,2022-05-18
TechCorp,Search,Women 35-44,15 days,0.05,16733.12,3.72,Seattle,Mandarin,1154,16582,5,Foodies,2022-05-27
Innovate Industries,Display,Women 25-34,45 days,0.09,17221.06,6.6,Chicago,Spanish,1705,8539,5,Outdoor Adventurers,2022-05-10
NexGen Systems,Email,Men 18-24,60 days,0.08,8549.83,6.13,Seattle,English,1694,9141,6,Tech Enthusiasts,2022-05-30
DataTech Solutions,Social Media,All Ages,30 days,0.1,18045.06,3.43,San Francisco,Spanish,122,4819,1,Fashionistas,2022-05-09
TechCorp,Influencer,Women 25-34,15 days,0.02,9014.59,7.28,Washington D.C.,English,1752,4489,6,Outdoor Adventurers,2022-05-20
TechCorp,Email,Men 18-24,60 days,0.02,8463.79,4.21,Seattle,English,636,4494,9,Health & Wellness,2022-05-10
DataTech Solutions,Display,Women 35-44,45 days,0.04,13649.98,2.14,Nueva York,German,1248,17825,10,Outdoor Adventurers,2022-05-01
NexGen Systems,Social Media,All Ages,15 days,0.15,10005.01,6.59,Seattle,Mandarin,796,17266,1,Fashionistas,2022-05-24
NexGen Systems,Search,Women 25-34,45 days,0.1,18484.86,5.83,Washington D.C.,Mandarin,1796,11964,9,Health & Wellness,2022-05-21
NexGen Systems,Social Media,Women 25-34,30 days,0.02,8713.65,3.46,Washington D.C.,Spanish,257,11722,8,Fashionistas,2022-05-19
DataTech Solutions,Display,All Ages,15 days,0.1,9773.21,6.9,Los Ángeles,Spanish,1701,17937,2,Fashionistas,2022-05-01
TechCorp,Influencer,Women 25-34,60 days,0.08,14488.39,2.02,Chicago,German,1611,3219,6,Fashionistas,2022-05-17
Innovate Industries,Email,Women 35-44,15 days,0.01,6772.44,6.69,Boston,French,623,17219,6,Outdoor Adventurers,2022-05-09
TechCorp,Influencer,Men 18-24,30 days,0.03,12097.5,2.39,Boston,French,1176,4330,10,Foodies,2022-05-14
TechCorp,Search,All Ages,30 days,0.07,7692.89,3.95,Las Vegas,Mandarin,1925,19696,5,Fashionistas,2022-05-12
TechCorp,Email,Men 25-34,15 days,0.07,16252.88,5.54,Boston,English,1419,4023,8,Outdoor Adventurers,2022-05-28
DataTech Solutions,Display,Women 35-44,45 days,0.1,16690.27,6.21,Seattle,Spanish,692,3089,7,Health & Wellness,2022-05-12
Alpha Innovations,Display,Women 25-34,15 days,0.13,18427.15,7.57,San Francisco,Spanish,1177,1314,8,Tech Enthusiasts,2022-05-14
TechCorp,Display,Men 18-24,15 days,0.02,19225.16,5.64,Boston,French,1899,7548,9,Fashionistas,2022-05-12
Innovate Industries,Search,Women 25-34,15 days,0.03,19314.85,5.39,Boston,French,1423,5231,9,Fashionistas,2022-05-01
DataTech Solutions,Search,Women 35-44,60 days,0.09,13730.48,4.16,Los Ángeles,Mandarin,975,3506,1,Fashionistas,2022-05-20
DataTech Solutions,Search,Men 25-34,30 days,0.08,13198.57,7.56,Miami,French,160,4869,9,Health & Wellness,2022-05-23
TechCorp,Influencer,All Ages,30 days,0.06,11106.36,4.17,Los Ángeles,Spanish,1125,4068,4,Outdoor Adventurers,2022-05-21
NexGen Systems,Display,All Ages,15 days,0.13,8156.29,4.65,Seattle,French,1375,2317,3,Foodies,2022-05-27
NexGen Systems,Influencer,Women 25-34,30 days,0.04,8228.36,2.71,Washington D.C.,French,1257,7542,9,Fashionistas,2022-05-16
Innovate Industries,Social Media,Men 18-24,45 days,0.04,18655.6,3.87,Washington D.C.,Spanish,1350,6074,4,Outdoor Adventurers,2022-05-01
Alpha Innovations,Influencer,Men 25-34,60 days,0.02,16572.22,5.86,Miami,English,1427,9571,2,Health & Wellness,2022-05-27
DataTech Solutions,Email,Men 25-34,45 days,0.11,8109.16,4.5,Washington D.C.,German,1363,8360,2,Outdoor Adventurers,2022-05-06
NexGen Systems,Influencer,Women 35-44,60 days,0.06,19344.27,2.5,Seattle,Spanish,1648,16156,5,Health & Wellness,2022-05-05
Innovate Industries,Display,All Ages,45 days,0.09,11554.38,4.46,Los Ángeles,German,1295,5402,6,Foodies,2022-05-05
Alpha Innovations,Display,Women 35-44,15 days,0.15,14660.12,2.23,Los Ángeles,French,1269,18686,8,Tech Enthusiasts,2022-05-17
NexGen Systems,Influencer,Women 25-34,45 days,0.02,16432.43,5.13,Las Vegas,English,1013,9500,6,Tech Enthusiasts,2022-05-19
TechCorp,Social Media,Women 25-34,30 days,0.14,11873.78,7.69,San Francisco,Mandarin,1953,8989,6,Foodies,2022-05-12
NexGen Systems,Social Media,Women 25-34,45 days,0.12,7894.88,3.54,Miami,German,1248,3670,3,Health & Wellness,2022-05-13
Alpha Innovations,Display,Men 25-34,30 days,0.12,8334.69,7.82,Chicago,German,781,5026,1,Tech Enthusiasts,2022-05-14
Alpha Innovations,Email,Women 25-34,45 days,0.14,14915.74,5.23,San Francisco,German,739,4083,1,Outdoor Adventurers,2022-05-24
TechCorp,Email,All Ages,45 days,0.11,18013.76,3.98,Las Vegas,French,1748,8543,3,Fashionistas,2022-05-30
NexGen Systems,Email,All Ages,15 days,0.11,10784.14,4.24,Seattle,German,307,10424,3,Fashionistas,2022-05-17
Innovate Industries,Email,Men 18-24,45 days,0.02,16145.27,2.03,Los Ángeles,Mandarin,519,5189,10,Health & Wellness,2022-05-24
DataTech Solutions,Display,Men 25-34,60 days,0.13,10648.14,6.97,Washington D.C.,French,715,11918,9,Health & Wellness,2022-05-08
Innovate Industries,Display,Men 18-24,60 days,0.13,11689.08,4.31,Nueva Orleans,Spanish,205,19122,8,Fashionistas,2022-05-14
Innovate Industries,Email,Men 18-24,45 days,0.02,11020.12,3.34,Washington D.C.,French,787,15163,6,Fashionistas,2022-05-02
NexGen Systems,Influencer,Men 18-24,60 days,0.14,9843.84,7.7,Miami,German,1681,2871,1,Outdoor Adventurers,2022-05-09
TechCorp,Influencer,Women 25-34,45 days,0.13,13708.17,6.6,Seattle,Mandarin,356,4988,2,Outdoor Adventurers,2022-05-19
DataTech Solutions,Email,Women 35-44,60 days,0.02,14764.28,4.28,Los Ángeles,Spanish,932,6951,10,Fashionistas,2022-05-04
DataTech Solutions,Email,Men 25-34,15 days,0.09,8327.78,7.71,Miami,Spanish,1155,17197,1,Foodies,2022-05-27
DataTech Solutions,Email,Women 35-44,60 days,0.11,5570.51,5.02,Miami,German,367,14751,1,Tech Enthusiasts,2022-05-18
Alpha Innovations,Search,Men 18-24,30 days,0.07,10839.55,2.71,Seattle,Mandarin,511,17166,9,Fashionistas,2022-05-16
TechCorp,Social Media,Women 35-44,30 days,0.03,13862.56,2.51,Washington D.C.,Spanish,187,18348,1,Health & Wellness,2022-05-06
DataTech Solutions,Display,Women 25-34,45 days,0.03,19348.28,3.51,Seattle,English,647,2051,4,Outdoor Adventurers,2022-05-12
Alpha Innovations,Social Media,Men 25-34,15 days,0.07,8511.76,7.74,Washington D.C.,Spanish,1384,8222,10,Outdoor Adventurers,2022-05-08
TechCorp,Email,Women 25-34,15 days,0.05,12717.92,3.5,Nueva Orleans,Spanish,1231,5957,3,Fashionistas,2022-05-06
NexGen Systems,Search,Women 25-34,60 days,0.13,15684.59,3.53,Chicago,English,887,5672,9,Outdoor Adventurers,2022-05-29
DataTech Solutions,Search,Women 35-44,30 days,0.09,15490.31,4.1,Miami,Spanish,1542,15930,4,Outdoor Adventurers,2022-05-11
DataTech Solutions,Social Media,Men 25-34,30 days,0.04,9015.54,5.77,Seattle,Spanish,443,12213,6,Fashionistas,2022-05-10
NexGen Systems,Email,Men 18-24,30 days,0.14,8481.37,4.65,Miami,Mandarin,859,16800,1,Foodies,2022-05-05
DataTech Solutions,Display,Men 25-34,60 days,0.09,17042.69,2.42,Seattle,French,1305,5926,5,Tech Enthusiasts,2022-05-01
TechCorp,Social Media,Men 18-24,30 days,0.1,17101.08,3.93,Los Ángeles,German,1020,4242,6,Fashionistas,2022-05-04
DataTech Solutions,Social Media,Men 18-24,30 days,0.04,5648.88,4.12,Chicago,English,1264,4821,7,Foodies,2022-05-19
DataTech Solutions,Search,Women 25-34,30 days,0.12,9784.3,3.23,Miami,French,779,8730,10,Outdoor Adventurers,2022-05-09
TechCorp,Display,Men 18-24,30 days,0.12,13361.73,7.97,Miami,French,1258,19865,1,Fashionistas,2022-05-01
NexGen Systems,Email,Women 25-34,30 days,0.11,18546.28,6.48,Los Ángeles,Spanish,458,17647,6,Outdoor Adventurers,2022-05-03
DataTech Solutions,Search,Men 25-34,30 days,0.04,18754.8,5.78,Miami,Mandarin,612,1366,5,Health & Wellness,2022-05-16
TechCorp,Influencer,Women 35-44,60 days,0.11,5090.04,5.64,San Francisco,French,1437,7322,6,Health & Wellness,2022-05-17
NexGen Systems,Search,All Ages,30 days,0.08,19894.81,3.38,Seattle,Spanish,491,6969,8,Health & Wellness,2022-05-14
TechCorp,Influencer,Men 25-34,60 days,0.12,12145.92,5.31,Las Vegas,Mandarin,1185,1695,1,Fashionistas,2022-05-20
TechCorp,Influencer,All Ages,15 days,0.09,10163.2,6.26,Los Ángeles,Mandarin,891,10516,10,Health & Wellness,2022-05-21
Alpha Innovations,Email,Men 25-34,45 days,0.08,13249.8,6.19,Nueva York,German,1370,14471,9,Fashionistas,2022-05-11
TechCorp,Email,Men 18-24,30 days,0.11,13873.99,3.24,Nueva Orleans,Spanish,1086,11012,3,Health & Wellness,2022-05-11
TechCorp,Influencer,All Ages,30 days,0.07,12813.51,6.61,Washington D.C.,Mandarin,180,12922,3,Fashionistas,2022-05-03
TechCorp,Social Media,All Ages,30 days,0.09,9207.39,5.68,Las Vegas,English,1640,13598,8,Foodies,2022-05-07
Innovate Industries,Email,Women 25-34,60 days,0.03,10188.9,4.68,Nueva York,Spanish,1108,5346,3,Fashionistas,2022-05-17
DataTech Solutions,Display,All Ages,45 days,0.06,7772.63,3.67,Miami,German,1971,12070,4,Foodies,2022-05-10
Innovate Industries,Display,Men 18-24,45 days,0.09,5993.62,3.64,Boston,German,1284,14154,7,Foodies,2022-05-08
TechCorp,Social Media,Men 18-24,60 days,0.12,8391.46,3.24,San Francisco,English,533,4359,5,Health & Wellness,2022-05-09
DataTech Solutions,Email,Women 35-44,60 days,0.13,12942.51,4.25,Las Vegas,Mandarin,241,15851,10,Fashionistas,2022-05-14
TechCorp,Search,Men 18-24,15 days,0.02,16854.0,7.72,Nueva Orleans,Spanish,1750,15254,4,Fashionistas,2022-05-23
Innovate Industries,Influencer,All Ages,30 days,0.06,10940.1,7.93,Seattle,French,470,3923,10,Health & Wellness,2022-05-26
DataTech Solutions,Influencer,All Ages,60 days,0.04,13883.92,3.38,Nueva Orleans,English,1296,1992,8,Foodies,2022-05-24
Innovate Industries,Display,All Ages,60 days,0.02,9932.82,3.75,Nueva Orleans,French,1071,1565,9,Health & Wellness,2022-05-29
NexGen Systems,Influencer,Women 25-34,45 days,0.08,19945.2,2.28,San Francisco,French,150,1552,2,Tech Enthusiasts,2022-05-14
NexGen Systems,Influencer,All Ages,15 days,0.03,16428.71,6.49,Miami,English,574,7487,6,Tech Enthusiasts,2022-05-18
NexGen Systems,Email,Women 35-44,45 days,0.09,5639.56,3.97,Washington D.C.,Spanish,1872,4335,7,Foodies,2022-05-20
DataTech Solutions,Influencer,Women 25-34,45 days,0.11,8949.1,2.4,Washington D.C.,Spanish,109,14927,6,Health & Wellness,2022-05-21
NexGen Systems,Social Media,Men 25-34,15 days,0.13,12236.04,7.84,Chicago,Mandarin,758,9039,4,Outdoor Adventurers,2022-05-21
Innovate Industries,Email,Women 25-34,45 days,0.07,17663.52,7.01,Nueva Orleans,German,1214,18245,1,Tech Enthusiasts,2022-05-17
