Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Email,Men 25-34,60 days,0.04,10562.56,7.42,Los Ángeles,Mandarin,1085,18605,5,Outdoor Adventurers,2022-08-27
TechCorp,Email,Men 18-24,45 days,0.06,11883.62,7.28,Boston,English,182,15755,7,Outdoor Adventurers,2022-08-12
NexGen Systems,Influencer,Women 25-34,45 days,0.05,15086.43,4.59,Washington D.C.,French,1723,19662,8,Health & Wellness,2022-08-05
DataTech Solutions,Influencer,All Ages,30 days,0.1,13279.76,5.7,San Francisco,Mandarin,1731,18849,2,Foodies,2022-08-13
TechCorp,Display,Women 35-44,60 days,0.03,15417.29,4.26,Chicago,German,265,14677,6,Outdoor Adventurers,2022-08-18
TechCorp,Influencer,Women 35-44,45 days,0.14,8131.37,5.94,Seattle,French,100,16053,5,Fashionistas,2022-08-08
Alpha Innovations,Display,Women 25-34,60 days,0.09,10993.89,7.33,Nueva Orleans,English,1567,3616,1,Foodies,2022-08-29
Innovate Industries,Influencer,Men 18-24,45 days,0.11,18826.32,7.78,Boston,English,1271,6513,9,Foodies,2022-08-28
TechCorp,Email,Women 35-44,45 days,0.14,11044.38,7.04,Nueva Orleans,French,1750,2323,5,Outdoor Adventurers,2022-08-13
TechCorp,Display,All Ages,45 days,0.04,10868.17,6.7,Nueva Orleans,Spanish,1764,17666,7,Outdoor Adventurers,2022-08-19
DataTech Solutions,Social Media,Women 25-34,15 days,0.1,14249.02,7.57,Los Ángeles,French,1801,14088,5,Outdoor Adventurers,2022-08-08
Alpha Innovations,Email,Men 25-34,15 days,0.09,18074.7,4.93,Chicago,French,412,10186,3,Fashionistas,2022-08-16
DataTech Solutions,Display,Women 35-44,45 days,0.07,8292.29,4.47,Boston,German,224,13460,5,Outdoor Adventurers,2022-08-22
TechCorp,Influencer,Women 25-34,60 days,0.08,6424.83,7.41,Seattle,Spanish,487,2292,8,Fashionistas,2022-08-09
Alpha Innovations,Display,Men 25-34,60 days,0.14,15631.76,5.38,Los Ángeles,French,299,15886,5,Tech Enthusiasts,2022-08-18
Alpha Innovations,Email,All Ages,60 days,0.05,13452.89,2.08,Los Ángeles,German,1352,13138,7,Fashionistas,2022-08-18
NexGen Systems,Search,Men 18-24,30 days,0.05,12151.67,2.22,Nueva York,Spanish,802,19227,3,Foodies,2022-08-20
Alpha Innovations,Search,Men 25-34,45 days,0.01,13024.63,2.13,Nueva Orleans,Spanish,114,5558,8,Health & Wellness,2022-08-26
Innovate Industries,Email,Women 35-44,15 days,0.13,18091.34,4.5,Washington D.C.,German,1712,4754,8,Fashionistas,2022-08-16
TechCorp,Social Media,Men 18-24,45 days,0.1,9655.31,6.38,San Francisco,French,1306,14304,6,Tech Enthusiasts,2022-08-12
DataTech Solutions,Email,All Ages,15 days,0.12,12156.7,3.65,Nueva York,Spanish,924,18116,6,Fashionistas,2022-08-29
NexGen Systems,Email,Men 18-24,15 days,0.1,13638.38,6.58,Chicago,English,189,10463,10,Health & Wellness,2022-08-05
Innovate Industries,Influencer,Women 35-44,60 days,0.13,5831.2,4.92,Las Vegas,English,1310,18156,2,Fashionistas,2022-08-11
Innovate Industries,Search,Women 35-44,15 days,0.03,7281.11,7.12,San Francisco,Mandarin,1795,14411,6,Outdoor Adventurers,2022-08-08
DataTech Solutions,Social Media,Men 25-34,60 days,0.13,19610.88,5.65,Nueva Orleans,German,1373,7417,3,Fashionistas,2022-08-28
NexGen Systems,Search,All Ages,45 days,0.06,13632.45,5.28,Nueva York,French,1364,11826,10,Foodies,2022-08-28
Alpha Innovations,Search,Men 18-24,60 days,0.04,8725.78,5.78,Washington D.C.,Spanish,1657,14268,2,Fashionistas,2022-08-15
NexGen Systems,Influencer,Men 25-34,15 days,0.1,7118.45,7.84,Seattle,German,1752,16009,2,Tech Enthusiasts,2022-08-09
NexGen Systems,Email,Men 18-24,45 days,0.06,18256.37,4.03,Boston,Mandarin,1281,8655,4,Foodies,2022-08-05
TechCorp,Email,Men 18-24,30 days,0.13,13929.47,4.59,Chicago,Spanish,1004,12085,3,Health & Wellness,2022-08-06
Alpha Innovations,Display,Women 25-34,30 days,0.02,6656.45,4.44,Los Ángeles,English,724,18496,10,Foodies,2022-08-04
Innovate Industries,Search,Men 18-24,30 days,0.05,12820.56,4.57,San Francisco,English,1553,14319,10,Fashionistas,2022-08-01
NexGen Systems,Search,All Ages,45 days,0.15,8265.97,2.73,Miami,English,597,14736,9,Tech Enthusiasts,2022-08-27
TechCorp,Influencer,Women 35-44,15 days,0.1,7686.48,7.26,Los Ángeles,German,1295,16928,6,Foodies,2022-08-21
Alpha Innovations,Influencer,Women 25-34,45 days,0.07,12927.9,3.61,Seattle,French,1557,14422,10,Outdoor Adventurers,2022-08-03
Innovate Industries,Social Media,Women 35-44,30 days,0.1,15864.55,2.75,Washington D.C.,Spanish,495,10314,3,Outdoor Adventurers,2022-08-10
NexGen Systems,Email,Women 35-44,60 days,0.13,7399.49,4.3,Boston,French,938,12445,1,Health & Wellness,2022-08-02
TechCorp,Email,Men 25-34,15 days,0.13,7274.43,2.1,Miami,German,1619,4511,5,Health & Wellness,2022-08-18
Innovate Industries,Email,Women 35-44,45 days,0.12,7711.91,7.55,Los Ángeles,English,442,10571,10,Health & Wellness,2022-08-18
DataTech Solutions,Social Media,Men 25-34,15 days,0.14,13473.51,4.99,Las Vegas,English,1544,6625,8,Fashionistas,2022-08-16
Alpha Innovations,Social Media,Women 25-34,30 days,0.1,8234.34,7.63,Washington D.C.,German,1308,10991,3,Foodies,2022-08-11
Innovate Industries,Social Media,All Ages,30 days,0.04,18184.78,2.51,Nueva Orleans,Spanish,509,10874,10,Outdoor Adventurers,2022-08-18
DataTech Solutions,Social Media,Women 25-34,45 days,0.1,15051.81,5.53,Los Ángeles,French,520,13958,6,Health & Wellness,2022-08-28
Alpha Innovations,Email,All Ages,45 days,0.04,14406.02,7.94,Miami,English,947,9095,7,Health & Wellness,2022-08-16
Innovate Industries,Search,All Ages,60 days,0.09,11466.91,2.71,San Francisco,English,313,8555,1,Foodies,2022-08-03
Alpha Innovations,Email,Men 25-34,45 days,0.03,12458.45,3.28,Seattle,French,1551,12568,1,Tech Enthusiasts,2022-08-07
TechCorp,Influencer,All Ages,30 days,0.13,18102.23,7.73,Miami,French,482,12732,10,Fashionistas,2022-08-29
NexGen Systems,Search,Men 25-34,15 days,0.05,18913.2,3.43,Nueva York,French,422,13823,3,Foodies,2022-08-21
TechCorp,Social Media,Women 35-44,15 days,0.07,17449.75,5.72,Nueva Orleans,English,1780,12173,2,Fashionistas,2022-08-07
Innovate Industries,Email,All Ages,30 days,0.07,7300.28,7.83,Boston,German,1131,7887,9,Tech Enthusiasts,2022-08-17
Alpha Innovations,Search,Men 18-24,15 days,0.04,8575.08,5.66,Las Vegas,French,1839,18883,10,Health & Wellness,2022-08-10
NexGen Systems,Display,Women 25-34,45 days,0.03,16314.54,7.72,Los Ángeles,Spanish,1119,15499,4,Health & Wellness,2022-08-07
Alpha Innovations,Influencer,Men 18-24,60 days,0.1,10162.5,5.54,Boston,English,672,1708,7,Health & Wellness,2022-08-19
NexGen Systems,Influencer,All Ages,15 days,0.11,14157.1,3.29,Nueva York,Mandarin,295,10654,8,Foodies,2022-08-06
DataTech Solutions,Display,Men 18-24,15 days,0.15,10627.67,2.91,Boston,Mandarin,168,12732,6,Health & Wellness,2022-08-22
Alpha Innovations,Search,Men 25-34,60 days,0.01,5542.78,2.45,Washington D.C.,German,173,4623,1,Outdoor Adventurers,2022-08-15
DataTech Solutions,Display,Women 35-44,45 days,0.09,10221.51,6.77,Seattle,Mandarin,1229,10830,2,Foodies,2022-08-03
NexGen Systems,Social Media,Men 25-34,60 days,0.04,8379.53,7.02,Boston,French,578,10491,5,Tech Enthusiasts,2022-08-24
Innovate Industries,Email,Women 25-34,15 days,0.03,15176.69,3.36,Nueva York,German,1761,18212,3,Outdoor Adventurers,2022-08-23
NexGen Systems,Search,Women 25-34,30 days,0.1,8182.32,5.67,Boston,English,269,1195,2,Tech Enthusiasts,2022-08-04
TechCorp,Social Media,Women 25-34,60 days,0.05,17898.48,4.52,Seattle,Spanish,793,19647,2,Foodies,2022-08-05
DataTech Solutions,Search,Men 25-34,30 days,0.1,5587.65,3.9,Seattle,English,487,14881,4,Fashionistas,2022-08-18
Innovate Industries,Email,Men 18-24,45 days,0.15,13882.96,5.49,Boston,French,145,11226,4,Health & Wellness,2022-08-17
Alpha Innovations,Display,Women 25-34,45 days,0.15,10521.4,7.86,Los Ángeles,English,1148,5014,3,Fashionistas,2022-08-13
TechCorp,Search,Women 25-34,60 days,0.06,15714.78,7.35,San Francisco,German,344,10805,3,Health & Wellness,2022-08-29
NexGen Systems,Social Media,Women 35-44,60 days,0.1,15044.81,4.61,Boston,Spanish,375,8479,7,Tech Enthusiasts,2022-08-13
TechCorp,Search,All Ages,60 days,0.04,9240.47,3.39,Seattle,French,1778,9344,7,Outdoor Adventurers,2022-08-10
TechCorp,Display,Women 25-34,15 days,0.06,9239.13,4.19,Miami,Spanish,543,6063,8,Outdoor Adventurers,2022-08-24
DataTech Solutions,Display,Men 25-34,30 days,0.04,8700.23,3.71,Las Vegas,English,1341,15044,8,Foodies,2022-08-22
Alpha Innovations,Influencer,Women 35-44,15 days,0.07,5285.09,4.92,San Francisco,English,298,2506,2,Tech Enthusiasts,2022-08-05
Alpha Innovations,Email,Men 18-24,45 days,0.1,5611.7,6.34,Nueva Orleans,French,1679,19456,8,Health & Wellness,2022-08-24
Innovate Industries,Email,Women 35-44,15 days,0.05,17493.01,5.54,Las Vegas,English,1563,10153,5,Fashionistas,2022-08-08
TechCorp,Email,Women 25-34,60 days,0.13,8736.06,3.94,Las Vegas,Spanish,1850,12278,7,Tech Enthusiasts,2022-08-18
DataTech Solutions,Social Media,Women 25-34,60 days,0.1,10930.47,2.69,Miami,German,1631,7759,3,Outdoor Adventurers,2022-08-17
Innovate Industries,Email,Women 35-44,45 days,0.03,19135.96,5.69,Chicago,German,1924,2584,8,Foodies,2022-08-12
Innovate Industries,Email,Women 25-34,30 days,0.06,6194.25,3.63,Washington D.C.,French,927,18996,10,Health & Wellness,2022-08-19
Alpha Innovations,Email,Men 18-24,30 days,0.09,5972.51,4.78,Boston,French,1252,9173,10,Tech Enthusiasts,2022-08-08
DataTech Solutions,Search,Women 25-34,45 days,0.03,18189.91,3.71,Washington D.C.,Spanish,1852,4376,9,Tech Enthusiasts,2022-08-25
TechCorp,Display,All Ages,45 days,0.12,19818.52,5.87,Boston,German,307,16506,2,Tech Enthusiasts,2022-08-02
NexGen Systems,Display,Women 25-34,60 days,0.05,8899.26,5.79,Las Vegas,German,922,3583,5,Foodies,2022-08-16
Innovate Industries,Email,Women 25-34,45 days,0.15,5721.74,6.23,Chicago,French,875,6938,6,Tech Enthusiasts,2022-08-23
NexGen Systems,Search,Men 25-34,15 days,0.11,12897.77,5.8,Nueva Orleans,English,1203,3755,4,Health & Wellness,2022-08-29
DataTech Solutions,Email,Women 35-44,15 days,0.04,14057.01,4.12,Washington D.C.,Mandarin,1451,11429,7,Fashionistas,2022-08-02
Alpha Innovations,Social Media,Men 25-34,45 days,0.15,10995.31,6.5,Boston,German,1405,15594,6,Outdoor Adventurers,2022-08-03
DataTech Solutions,Email,All Ages,60 days,0.05,18536.32,5.37,Las Vegas,Mandarin,1492,3759,9,Outdoor Adventurers,2022-08-21
Innovate Industries,Search,Men 25-34,30 days,0.08,16035.71,5.55,Las Vegas,Spanish,872,6604,2,Fashionistas,2022-08-25
Innovate Industries,Influencer,Men 18-24,45 days,0.05,6929.35,2.41,Miami,Mandarin,1202,11783,4,Outdoor Adventurers,2022-08-15
Alpha Innovations,Email,Men 25-34,60 days,0.15,18506.21,7.19,Chicago,Mandarin,411,10901,4,Foodies,2022-08-15
NexGen Systems,Social Media,Men 25-34,15 days,0.03,19829.06,2.48,San Francisco,German,1997,2510,10,Foodies,2022-08-13
TechCorp,Search,Women 35-44,15 days,0.03,14888.87,2.19,Chicago,French,252,9534,10,Fashionistas,2022-08-20
Innovate Industries,Search,Men 18-24,60 days,0.08,14333.8,7.44,Miami,Mandarin,1557,15221,8,Foodies,2022-08-29
Innovate Industries,Influencer,Women 25-34,60 days,0.1,18445.04,3.86,Los Ángeles,Mandarin,578,5333,8,Fashionistas,2022-08-03
DataTech Solutions,Display,All Ages,15 days,0.09,17285.24,4.43,Chicago,French,955,3534,1,Fashionistas,2022-08-06
NexGen Systems,Email,Women 25-34,45 days,0.05,15267.66,2.04,Washington D.C.,English,1934,13332,4,Fashionistas,2022-08-10
NexGen Systems,Display,All Ages,45 days,0.12,19781.75,2.28,San Francisco,French,1498,15369,3,Health & Wellness,2022-08-19
Alpha Innovations,Social Media,Women 35-44,60 days,0.1,19363.21,3.37,San Francisco,German,897,2362,10,Health & Wellness,2022-08-09
Innovate Industries,Email,Men 25-34,15 days,0.1,12358.15,4.68,Nueva Orleans,Mandarin,1184,5429,4,Foodies,2022-08-27
NexGen Systems,Display,Men 18-24,60 days,0.06,12530.48,5.15,Boston,English,1277,3896,7,Tech Enthusiasts,2022-08-23
Alpha Innovations,Search,Men 18-24,60 days,0.11,18723.09,5.39,Los Ángeles,German,524,6221,6,Outdoor Adventurers,2022-08-30
Innovate Industries,Search,Men 18-24,60 days,0.07,16835.4,4.07,Boston,Spanish,1027,4733,4,Fashionistas,2022-08-24
TechCorp,Email,All Ages,15 days,0.05,9301.56,6.32,Washington D.C.,German,620,7178,4,Tech Enthusiasts,2022-08-06
NexGen Systems,Display,Women 35-44,60 days,0.13,11488.11,3.8,Los Ángeles,Spanish,1328,16025,9,Health & Wellness,2022-08-11
Innovate Industries,Search,All Ages,30 days,0.01,19703.42,6.0,Las Vegas,Mandarin,1801,7670,7,Health & Wellness,2022-08-05
Innovate Industries,Email,Men 25-34,30 days,0.11,14414.89,4.09,Los Ángeles,Mandarin,1203,19407,4,Fashionistas,2022-08-07
NexGen Systems,Social Media,All Ages,60 days,0.01,16992.91,7.4,Las Vegas,Spanish,1403,17266,1,Health & Wellness,2022-08-15
Innovate Industries,Display,Men 18-24,30 days,0.08,12861.3,4.78,Miami,English,804,8491,7,Health & Wellness,2022-08-01
TechCorp,Social Media,Men 18-24,45 days,0.09,10152.37,4.71,Miami,French,1178,18195,9,Outdoor Adventurers,2022-08-14
Alpha Innovations,Influencer,All Ages,30 days,0.09,18126.65,3.74,Washington D.C.,English,631,17517,4,Health & Wellness,2022-08-20
NexGen Systems,Search,Women 35-44,15 days,0.06,8650.89,4.72,Seattle,French,1779,3080,8,Tech Enthusiasts,2022-08-30
Innovate Industries,Social Media,Women 25-34,60 days,0.05,17818.02,3.14,Washington D.C.,German,1247,19371,3,Tech Enthusiasts,2022-08-11
TechCorp,Search,Women 25-34,45 days,0.07,9404.4,3.92,Seattle,Spanish,1891,7318,6,Outdoor Adventurers,2022-08-14
Innovate Industries,Email,Women 25-34,60 days,0.09,19367.49,3.01,Nueva Orleans,Spanish,1402,10772,9,Fashionistas,2022-08-03
TechCorp,Influencer,Men 25-34,45 days,0.03,7182.79,4.04,Miami,German,513,9107,1,Health & Wellness,2022-08-05
NexGen Systems,Search,Men 25-34,45 days,0.12,12543.23,7.27,Seattle,French,1472,9080,7,Fashionistas,2022-08-22
TechCorp,Display,Men 18-24,45 days,0.05,19072.42,2.98,Miami,German,1301,6634,9,Foodies,2022-08-23
Innovate Industries,Search,Women 35-44,60 days,0.11,6597.44,6.08,Washington D.C.,French,255,3021,10,Health & Wellness,2022-08-06
TechCorp,Influencer,Women 25-34,60 days,0.14,13220.58,5.01,Boston,German,1436,2782,6,Health & Wellness,2022-08-28
Innovate Industries,Search,Women 35-44,30 days,0.01,6092.7,7.04,Nueva York,French,634,9868,6,Fashionistas,2022-08-25
TechCorp,Email,Men 18-24,60 days,0.02,14382.82,2.98,Boston,Mandarin,1782,5552,1,Foodies,2022-08-06
Alpha Innovations,Email,All Ages,30 days,0.05,7641.93,3.62,Boston,English,470,9906,3,Foodies,2022-08-16
NexGen Systems,Social Media,Men 25-34,30 days,0.08,11581.54,4.92,Los Ángeles,Mandarin,298,10564,3,Foodies,2022-08-23
DataTech Solutions,Influencer,Men 18-24,15 days,0.05,13626.77,2.27,Boston,French,1325,13330,1,Health & Wellness,2022-08-11
Innovate Industries,Influencer,All Ages,15 days,0.14,14601.23,2.55,San Francisco,Mandarin,1055,19268,5,Health & Wellness,2022-08-26
Innovate Industries,Influencer,Women 25-34,30 days,0.12,7591.77,3.8,Los Ángeles,English,1471,8934,1,Foodies,2022-08-10
TechCorp,Influencer,Women 35-44,30 days,0.04,17577.86,3.37,Nueva Orleans,German,857,14890,10,Foodies,2022-08-01
TechCorp,Email,Men 18-24,60 days,0.01,18342.57,4.67,Los Ángeles,English,557,16522,10,Tech Enthusiasts,2022-08-26
NexGen Systems,Search,Men 25-34,15 days,0.05,11460.93,7.31,Chicago,English,840,18237,9,Tech Enthusiasts,2022-08-16
TechCorp,Display,Men 25-34,15 days,0.12,11277.62,5.91,San Francisco,English,1398,3793,5,Tech Enthusiasts,2022-08-04
TechCorp,Social Media,Men 18-24,30 days,0.01,12188.92,2.95,Las Vegas,French,438,6324,8,Fashionistas,2022-08-24
DataTech Solutions,Search,All Ages,45 days,0.09,8037.1,7.69,Nueva Orleans,French,1106,9973,10,Outdoor Adventurers,2022-08-13
TechCorp,Email,Women 25-34,30 days,0.02,15896.11,6.2,Los Ángeles,French,642,16396,7,Fashionistas,2022-08-23
Innovate Industries,Influencer,Men 25-34,30 days,0.02,11024.27,2.82,Nueva York,Spanish,1254,8768,3,Fashionistas,2022-08-17
Innovate Industries,Display,Men 18-24,15 days,0.01,8009.21,6.82,Los Ángeles,German,826,19441,5,Foodies,2022-08-30
NexGen Systems,Display,Women 25-34,30 days,0.02,5028.39,7.78,Miami,French,854,8470,9,Outdoor Adventurers,2022-08-17
Innovate Industries,Search,Women 35-44,15 days,0.08,17178.49,6.98,Nueva Orleans,German,1122,16628,4,Outdoor Adventurers,2022-08-29
TechCorp,Search,Women 35-44,30 days,0.13,14129.65,7.87,Los Ángeles,English,1408,17712,8,Tech Enthusiasts,2022-08-01
Innovate Industries,Social Media,Women 25-34,45 days,0.03,13348.83,4.41,Chicago,French,1691,17376,2,Outdoor Adventurers,2022-08-20
TechCorp,Social Media,Men 18-24,30 days,0.05,13190.48,5.56,Nueva York,Spanish,743,15395,1,Outdoor Adventurers,2022-08-04
DataTech Solutions,Search,Women 35-44,45 days,0.13,15909.49,7.16,San Francisco,Mandarin,1311,15565,10,Fashionistas,2022-08-28
NexGen Systems,Influencer,Women 35-44,15 days,0.09,16815.19,6.96,Nueva York,English,482,2144,5,Fashionistas,2022-08-25
Innovate Industries,Influencer,Men 25-34,60 days,0.12,15238.41,7.49,Boston,English,1132,9224,1,Outdoor Adventurers,2022-08-04
Innovate Industries,Email,Women 35-44,45 days,0.02,6513.15,4.27,Miami,French,342,2792,4,Tech Enthusiasts,2022-08-05
DataTech Solutions,Display,Men 25-34,30 days,0.14,8767.08,3.7,Las Vegas,Mandarin,1443,18734,2,Tech Enthusiasts,2022-08-25
TechCorp,Search,All Ages,60 days,0.08,10086.04,4.51,Boston,Spanish,1605,19941,10,Health & Wellness,2022-08-06
TechCorp,Display,Men 18-24,60 days,0.06,15615.11,2.95,San Francisco,Mandarin,311,9865,1,Fashionistas,2022-08-14
Alpha Innovations,Social Media,Men 18-24,60 days,0.02,11406.63,6.1,San Francisco,Mandarin,886,6981,7,Foodies,2022-08-16
NexGen Systems,Search,Women 25-34,15 days,0.02,13270.07,4.13,Nueva York,English,1206,1342,7,Foodies,2022-08-25
NexGen Systems,Email,Men 18-24,15 days,0.14,14990.73,6.52,Washington D.C.,French,1844,6551,9,Foodies,2022-08-14
DataTech Solutions,Social Media,Men 18-24,15 days,0.07,14348.68,6.24,Nueva Orleans,German,1658,11115,6,Outdoor Adventurers,2022-08-08
DataTech Solutions,Search,Men 25-34,45 days,0.06,19440.99,7.65,Washington D.C.,French,1540,10001,6,Fashionistas,2022-08-14
TechCorp,Search,Women 35-44,45 days,0.08,6250.02,7.71,Las Vegas,German,144,3981,4,Fashionistas,2022-08-13
NexGen Systems,Social Media,Women 25-34,45 days,0.15,9017.87,5.33,San Francisco,German,1073,15927,5,Health & Wellness,2022-08-06
NexGen Systems,Social Media,Men 25-34,15 days,0.11,6966.1,4.96,Nueva Orleans,English,1346,4643,1,Health & Wellness,2022-08-04
TechCorp,Social Media,Women 25-34,45 days,0.04,8156.71,7.5,Chicago,Mandarin,216,8919,8,Tech Enthusiasts,2022-08-01
NexGen Systems,Social Media,Women 35-44,60 days,0.1,6381.63,6.13,Chicago,English,989,10251,9,Outdoor Adventurers,2022-08-11
Innovate Industries,Search,Men 18-24,60 days,0.03,5422.43,3.03,Chicago,French,1259,7636,2,Fashionistas,2022-08-09
DataTech Solutions,Search,All Ages,60 days,0.03,10508.05,2.92,Nueva Orleans,Spanish,984,12939,9,Outdoor Adventurers,2022-08-23
Alpha Innovations,Search,Men 25-34,60 days,0.02,18884.81,4.92,Los Ángeles,Mandarin,673,8851,4,Tech Enthusiasts,2022-08-30
NexGen Systems,Social Media,All Ages,15 days,0.02,15061.29,2.1,San Francisco,German,1549,9460,9,Health & Wellness,2022-08-03
Alpha Innovations,Search,All Ages,45 days,0.09,10606.81,7.7,Nueva York,Spanish,1327,18167,1,Fashionistas,2022-08-29
Alpha Innovations,Email,Women 35-44,45 days,0.03,12877.54,4.59,Las Vegas,Mandarin,1719,16102,8,Foodies,2022-08-08
DataTech Solutions,Display,Men 18-24,15 days,0.02,14318.26,2.68,Nueva Orleans,Mandarin,337,3225,2,Health & Wellness,2022-08-15
DataTech Solutions,Social Media,Men 18-24,60 days,0.06,14557.19,3.39,Chicago,German,1323,4152,4,Outdoor Adventurers,2022-08-22
Innovate Industries,Email,Men 18-24,60 days,0.02,17019.41,3.49,Los Ángeles,French,554,15253,10,Outdoor Adventurers,2022-08-29
TechCorp,Display,Women 25-34,60 days,0.01,6606.2,5.77,Las Vegas,Mandarin,608,8681,7,Tech Enthusiasts,2022-08-16
NexGen Systems,Display,Women 25-34,30 days,0.14,16087.5,2.22,Las Vegas,English,1757,11665,3,Fashionistas,2022-08-06
Alpha Innovations,Social Media,Women 25-34,60 days,0.09,19570.39,4.23,Seattle,English,155,1768,9,Foodies,2022-08-14
DataTech Solutions,Email,Men 25-34,15 days,0.08,16662.8,4.94,Nueva Orleans,Spanish,856,13671,7,Foodies,2022-08-10
DataTech Solutions,Social Media,Women 35-44,15 days,0.06,13026.26,5.28,Nueva Orleans,Mandarin,1980,2045,5,Tech Enthusiasts,2022-08-16
DataTech Solutions,Influencer,Women 35-44,15 days,0.09,19866.04,3.24,San Francisco,German,1367,17634,7,Fashionistas,2022-08-12
DataTech Solutions,Display,Women 25-34,15 days,0.09,6447.59,6.92,Nueva Orleans,Mandarin,1943,7797,7,Tech Enthusiasts,2022-08-15
NexGen Systems,Social Media,Men 25-34,60 days,0.13,14006.87,5.94,Los Ángeles,English,1358,18767,6,Fashionistas,2022-08-10
DataTech Solutions,Influencer,Men 18-24,15 days,0.14,6019.74,7.9,Las Vegas,Spanish,1845,11866,3,Tech Enthusiasts,2022-08-04
Innovate Industries,Display,Men 18-24,15 days,0.13,19089.06,7.02,Washington D.C.,Spanish,1439,4988,10,Foodies,2022-08-17
Alpha Innovations,Influencer,All Ages,45 days,0.08,11404.92,4.83,Los Ángeles,Spanish,1211,1406,3,Tech Enthusiasts,2022-08-07
Innovate Industries,Email,Men 25-34,15 days,0.06,10265.17,2.16,Chicago,French,390,18063,1,Fashionistas,2022-08-25
TechCorp,Search,All Ages,30 days,0.1,7504.29,5.76,Washington D.C.,German,1100,10290,9,Foodies,2022-08-06
Innovate Industries,Email,Men 25-34,45 days,0.12,8228.37,4.39,San Francisco,German,1076,7978,9,Outdoor Adventurers,2022-08-06
NexGen Systems,Search,Men 25-34,45 days,0.09,18201.47,2.98,Miami,Spanish,1077,17453,5,Outdoor Adventurers,2022-08-18
DataTech Solutions,Social Media,All Ages,60 days,0.07,16521.6,2.85,San Francisco,English,1609,14675,4,Tech Enthusiasts,2022-08-27
Innovate Industries,Social Media,Men 18-24,30 days,0.06,5262.17,6.53,Seattle,German,591,8019,7,Outdoor Adventurers,2022-08-10
Alpha Innovations,Email,All Ages,60 days,0.04,19920.74,7.65,Boston,German,1245,3953,3,Fashionistas,2022-08-14
Innovate Industries,Display,All Ages,15 days,0.11,19651.29,2.11,Miami,German,1891,2176,2,Foodies,2022-08-24
DataTech Solutions,Influencer,Men 25-34,30 days,0.06,11713.74,5.36,Washington D.C.,Spanish,1136,10672,7,Foodies,2022-08-13
Innovate Industries,Email,Women 25-34,45 days,0.05,18162.96,5.5,Boston,Spanish,1804,5697,9,Outdoor Adventurers,2022-08-22
DataTech Solutions,Email,All Ages,30 days,0.06,19457.3,4.59,Nueva Orleans,Spanish,319,17623,3,Foodies,2022-08-30
Alpha Innovations,Email,Men 25-34,15 days,0.13,8300.25,2.71,Nueva Orleans,Mandarin,506,10292,10,Foodies,2022-08-08
DataTech Solutions,Display,All Ages,30 days,0.14,10349.51,4.86,San Francisco,German,1352,17227,6,Foodies,2022-08-21
TechCorp,Influencer,Women 35-44,15 days,0.14,7670.61,6.81,Seattle,French,343,18317,4,Health & Wellness,2022-08-13
NexGen Systems,Email,Men 25-34,45 days,0.07,14191.52,2.87,Boston,English,1334,8149,7,Health & Wellness,2022-08-02
Innovate Industries,Social Media,All Ages,60 days,0.11,6628.76,4.26,Boston,Spanish,1319,11589,2,Fashionistas,2022-08-28
NexGen Systems,Influencer,Women 25-34,30 days,0.11,6061.26,5.84,Boston,Mandarin,1248,6689,9,Tech Enthusiasts,2022-08-30
NexGen Systems,Social Media,Women 35-44,15 days,0.05,9653.01,4.86,Los Ángeles,Mandarin,630,11931,7,Health & Wellness,2022-08-15
Alpha Innovations,Email,Men 18-24,15 days,0.11,16329.43,7.83,Washington D.C.,Mandarin,761,9065,9,Tech Enthusiasts,2022-08-15
Innovate Industries,Display,Women 25-34,30 days,0.05,5945.36,3.3,Miami,Mandarin,648,7625,9,Outdoor Adventurers,2022-08-19
NexGen Systems,Search,Men 25-34,60 days,0.12,17558.23,6.08,Washington D.C.,English,1339,19360,8,Outdoor Adventurers,2022-08-14
Innovate Industries,Display,Men 25-34,45 days,0.02,13449.58,6.6,Washington D.C.,Spanish,586,7875,1,Tech Enthusiasts,2022-08-23
NexGen Systems,Search,Men 25-34,45 days,0.07,17578.02,2.48,Miami,English,760,5361,7,Fashionistas,2022-08-30
TechCorp,Social Media,Men 25-34,30 days,0.02,16774.09,6.45,San Francisco,English,1009,15087,1,Outdoor Adventurers,2022-08-02
Innovate Industries,Influencer,Men 18-24,15 days,0.08,9676.2,5.09,Washington D.C.,German,351,14061,7,Health & Wellness,2022-08-06
Alpha Innovations,Social Media,Men 25-34,45 days,0.06,19809.35,3.08,Boston,French,1500,14253,6,Tech Enthusiasts,2022-08-28
Innovate Industries,Search,Men 18-24,60 days,0.01,15624.93,3.76,San Francisco,Spanish,1310,5260,5,Foodies,2022-08-25
DataTech Solutions,Display,Women 25-34,30 days,0.12,9991.67,6.43,Las Vegas,Spanish,1442,14550,9,Outdoor Adventurers,2022-08-07
DataTech Solutions,Email,Women 35-44,45 days,0.15,6042.92,7.69,Las Vegas,Mandarin,916,18104,1,Health & Wellness,2022-08-20
TechCorp,Influencer,Women 35-44,45 days,0.06,11431.49,6.48,Washington D.C.,English,174,11533,7,Health & Wellness,2022-08-23
