Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Influencer,Women 35-44,60 days,0.14,5653.2,6.52,Miami,Mandarin,1983,9331,5,Foodies,2022-12-04
DataTech Solutions,Search,Men 18-24,30 days,0.06,8091.92,6.83,Nueva Orleans,Spanish,1667,12022,1,Tech Enthusiasts,2022-12-18
TechCorp,Social Media,All Ages,45 days,0.11,16749.77,2.54,Seattle,English,1623,3398,2,Health & Wellness,2022-12-06
TechCorp,Influencer,Men 25-34,60 days,0.08,11458.69,3.75,Las Vegas,English,631,16610,5,Outdoor Adventurers,2022-12-12
NexGen Systems,Social Media,All Ages,60 days,0.07,10230.38,2.01,Las Vegas,Mandarin,692,10455,3,Outdoor Adventurers,2022-12-10
Alpha Innovations,Search,Women 25-34,15 days,0.11,13409.54,3.67,Boston,Spanish,208,7426,10,Health & Wellness,2022-12-11
Alpha Innovations,Search,Men 18-24,45 days,0.02,6630.54,7.88,Seattle,French,631,16759,5,Tech Enthusiasts,2022-12-08
DataTech Solutions,Social Media,Men 18-24,15 days,0.11,13383.65,4.25,Miami,Mandarin,1618,1679,7,Fashionistas,2022-12-03
Innovate Industries,Influencer,Women 25-34,30 days,0.06,8765.07,3.95,Nueva Orleans,Spanish,260,1617,1,Health & Wellness,2022-12-16
Innovate Industries,Email,Women 25-34,60 days,0.03,12496.79,3.45,San Francisco,Mandarin,1633,12526,7,Outdoor Adventurers,2022-12-16
Innovate Industries,Email,Men 25-34,45 days,0.08,14914.55,6.94,Chicago,Mandarin,1111,12718,1,Tech Enthusiasts,2022-12-10
NexGen Systems,Search,All Ages,15 days,0.11,11500.11,5.82,Nueva Orleans,Spanish,968,3234,6,Health & Wellness,2022-12-11
NexGen Systems,Email,Men 18-24,30 days,0.07,9387.46,2.05,Nueva Orleans,German,918,17089,4,Outdoor Adventurers,2022-12-01
NexGen Systems,Display,Women 25-34,30 days,0.09,8402.01,2.04,Miami,Mandarin,619,17898,1,Health & Wellness,2022-12-30
DataTech Solutions,Influencer,Women 35-44,45 days,0.04,7168.68,6.82,Nueva Orleans,German,1640,18612,5,Health & Wellness,2022-12-02
DataTech Solutions,Influencer,Women 25-34,15 days,0.06,18262.34,4.97,Nueva Orleans,English,1378,14026,2,Health & Wellness,2022-12-15
Alpha Innovations,Display,Women 25-34,15 days,0.02,18620.43,6.64,Los Ángeles,German,220,7068,7,Health & Wellness,2022-12-30
DataTech Solutions,Social Media,Men 18-24,45 days,0.11,11306.15,5.83,Nueva York,Spanish,1945,9416,2,Tech Enthusiasts,2022-12-26
TechCorp,Influencer,Women 35-44,60 days,0.03,14188.36,7.07,Las Vegas,French,241,16381,5,Foodies,2022-12-02
Alpha Innovations,Influencer,Men 18-24,60 days,0.02,7942.64,3.52,Washington D.C.,German,1981,11654,7,Foodies,2022-12-19
Alpha Innovations,Display,Men 25-34,30 days,0.09,7950.76,7.46,Nueva Orleans,French,1943,19585,9,Outdoor Adventurers,2022-12-09
DataTech Solutions,Email,Women 35-44,30 days,0.12,9065.57,5.24,Nueva Orleans,German,276,4789,7,Fashionistas,2022-12-15
Alpha Innovations,Social Media,All Ages,15 days,0.15,16018.75,6.62,Nueva Orleans,Spanish,509,17068,5,Tech Enthusiasts,2022-12-01
NexGen Systems,Search,Women 35-44,45 days,0.1,7997.0,7.09,Miami,German,296,17286,10,Tech Enthusiasts,2022-12-23
Innovate Industries,Display,Women 35-44,15 days,0.15,12327.34,7.64,Las Vegas,French,604,16619,6,Foodies,2022-12-29
NexGen Systems,Email,Women 35-44,45 days,0.12,13399.84,2.87,Miami,French,285,2493,9,Foodies,2022-12-18
TechCorp,Social Media,Women 25-34,45 days,0.07,6838.88,6.13,Chicago,English,1013,11178,6,Health & Wellness,2022-12-09
TechCorp,Email,Women 35-44,30 days,0.13,8403.87,7.77,Miami,Spanish,449,6728,4,Health & Wellness,2022-12-04
NexGen Systems,Email,Women 35-44,60 days,0.13,13238.01,6.14,Seattle,English,1217,14809,3,Fashionistas,2022-12-02
TechCorp,Influencer,All Ages,15 days,0.02,18723.28,2.66,Washington D.C.,English,981,18281,7,Tech Enthusiasts,2022-12-25
Alpha Innovations,Display,Men 25-34,45 days,0.09,13863.44,3.35,Nueva Orleans,French,1310,12469,2,Health & Wellness,2022-12-19
NexGen Systems,Social Media,Men 18-24,15 days,0.1,19037.54,4.69,Los Ángeles,English,590,14807,4,Tech Enthusiasts,2022-12-01
Alpha Innovations,Social Media,Women 35-44,45 days,0.02,7188.23,3.62,San Francisco,French,448,7009,3,Fashionistas,2022-12-25
NexGen Systems,Social Media,Women 25-34,30 days,0.11,5263.91,7.55,Chicago,French,396,8341,7,Health & Wellness,2022-12-03
DataTech Solutions,Email,All Ages,15 days,0.04,14900.25,7.99,San Francisco,Spanish,1091,12518,9,Foodies,2022-12-16
DataTech Solutions,Search,All Ages,15 days,0.07,10428.87,5.46,Boston,Spanish,909,2564,8,Outdoor Adventurers,2022-12-25
DataTech Solutions,Search,All Ages,15 days,0.05,16814.76,3.44,Chicago,English,198,15861,5,Outdoor Adventurers,2022-12-27
Innovate Industries,Email,Women 35-44,30 days,0.14,12288.29,7.62,Miami,Spanish,1040,12809,9,Foodies,2022-12-21
Alpha Innovations,Social Media,Men 18-24,30 days,0.02,17593.08,7.88,Seattle,Spanish,1573,13942,9,Foodies,2022-12-27
NexGen Systems,Search,Men 18-24,45 days,0.14,8584.8,4.77,Miami,Spanish,1482,7792,4,Fashionistas,2022-12-30
Alpha Innovations,Influencer,Women 25-34,45 days,0.11,9801.07,5.66,Nueva York,English,212,3184,5,Fashionistas,2022-12-01
TechCorp,Display,Women 25-34,60 days,0.04,6392.52,6.06,Nueva Orleans,French,481,12596,1,Health & Wellness,2022-12-15
Innovate Industries,Search,Women 25-34,45 days,0.05,7664.07,6.06,Seattle,German,1874,5200,9,Fashionistas,2022-12-12
Innovate Industries,Search,Men 18-24,60 days,0.01,13653.0,6.07,San Francisco,Mandarin,1598,13224,2,Foodies,2022-12-12
Innovate Industries,Search,Women 25-34,30 days,0.14,7812.4,2.73,Nueva Orleans,German,1153,4593,5,Tech Enthusiasts,2022-12-15
DataTech Solutions,Influencer,All Ages,15 days,0.09,9103.59,6.88,Los Ángeles,French,1708,19174,5,Outdoor Adventurers,2022-12-01
Alpha Innovations,Search,Women 35-44,30 days,0.02,6980.87,7.76,Los Ángeles,English,378,10116,9,Outdoor Adventurers,2022-12-26
TechCorp,Display,Women 25-34,60 days,0.13,19186.36,4.74,Los Ángeles,Mandarin,1079,14056,8,Health & Wellness,2022-12-24
TechCorp,Social Media,Women 25-34,30 days,0.03,12821.42,3.64,Seattle,German,1060,4700,7,Fashionistas,2022-12-05
NexGen Systems,Search,Men 25-34,60 days,0.04,17047.03,7.18,Miami,Spanish,985,10347,5,Foodies,2022-12-04
DataTech Solutions,Email,Men 25-34,15 days,0.07,16640.47,7.58,Boston,English,837,12383,6,Foodies,2022-12-10
NexGen Systems,Display,Women 25-34,45 days,0.14,12450.27,7.5,Washington D.C.,Mandarin,1168,4407,9,Foodies,2022-12-19
TechCorp,Social Media,Men 18-24,15 days,0.02,16332.91,6.74,Los Ángeles,German,631,3120,5,Outdoor Adventurers,2022-12-15
NexGen Systems,Social Media,Women 25-34,60 days,0.14,6381.49,2.89,Los Ángeles,English,424,11801,4,Foodies,2022-12-15
Alpha Innovations,Display,Women 35-44,60 days,0.09,15942.65,4.0,Los Ángeles,Spanish,662,6639,4,Health & Wellness,2022-12-25
Alpha Innovations,Email,All Ages,15 days,0.11,8693.29,5.96,Nueva Orleans,English,471,3892,5,Foodies,2022-12-27
DataTech Solutions,Email,Men 18-24,30 days,0.08,6795.93,7.16,Nueva Orleans,German,209,2969,8,Health & Wellness,2022-12-29
NexGen Systems,Email,Men 18-24,60 days,0.05,11412.46,2.1,Las Vegas,Spanish,373,12554,7,Foodies,2022-12-24
Innovate Industries,Email,Men 18-24,15 days,0.09,9564.14,5.35,Las Vegas,English,1903,19171,1,Fashionistas,2022-12-05
TechCorp,Display,Men 18-24,15 days,0.04,18145.63,2.6,Miami,Spanish,949,10370,5,Outdoor Adventurers,2022-12-02
Innovate Industries,Social Media,Men 25-34,60 days,0.04,6567.9,4.89,Nueva Orleans,Spanish,1256,10647,1,Fashionistas,2022-12-08
Innovate Industries,Display,Women 25-34,15 days,0.09,14651.89,3.91,Washington D.C.,English,795,5688,4,Fashionistas,2022-12-08
NexGen Systems,Display,All Ages,15 days,0.12,11860.51,2.26,Boston,German,1574,15065,6,Outdoor Adventurers,2022-12-24
NexGen Systems,Display,Women 35-44,30 days,0.07,17991.01,7.18,Seattle,German,1019,15623,2,Foodies,2022-12-15
DataTech Solutions,Display,All Ages,45 days,0.1,13439.12,7.3,Nueva York,German,173,10240,10,Health & Wellness,2022-12-03
NexGen Systems,Search,All Ages,60 days,0.05,14276.96,7.99,Seattle,Spanish,1252,16739,9,Outdoor Adventurers,2022-12-16
Alpha Innovations,Search,Women 25-34,30 days,0.01,11369.23,2.91,Boston,Spanish,868,3894,10,Outdoor Adventurers,2022-12-07
NexGen Systems,Social Media,Men 18-24,30 days,0.1,5247.71,6.72,Seattle,German,755,1522,1,Outdoor Adventurers,2022-12-20
NexGen Systems,Social Media,All Ages,45 days,0.02,10523.55,3.47,Las Vegas,Spanish,711,14565,10,Outdoor Adventurers,2022-12-24
NexGen Systems,Search,Men 18-24,60 days,0.08,16840.61,5.99,Washington D.C.,English,1635,7583,5,Foodies,2022-12-16
DataTech Solutions,Email,Women 25-34,60 days,0.03,15837.71,5.43,Seattle,English,414,8608,10,Foodies,2022-12-12
DataTech Solutions,Influencer,Women 25-34,30 days,0.02,9007.53,7.48,Miami,Mandarin,1377,7211,3,Health & Wellness,2022-12-30
NexGen Systems,Search,Men 18-24,15 days,0.1,16662.58,7.59,Miami,Mandarin,1704,18733,8,Health & Wellness,2022-12-16
NexGen Systems,Display,Women 25-34,30 days,0.13,18090.8,4.77,Chicago,Spanish,436,8090,4,Health & Wellness,2022-12-19
NexGen Systems,Display,All Ages,45 days,0.15,16292.06,2.33,Los Ángeles,Mandarin,1843,11039,8,Fashionistas,2022-12-10
DataTech Solutions,Search,Women 35-44,30 days,0.08,8918.73,5.64,Las Vegas,English,1638,8154,6,Fashionistas,2022-12-12
NexGen Systems,Display,Men 18-24,45 days,0.11,10841.31,5.68,Chicago,English,776,15268,7,Fashionistas,2022-12-16
NexGen Systems,Influencer,Women 25-34,15 days,0.06,19017.81,7.12,Miami,German,1503,14885,1,Fashionistas,2022-12-02
NexGen Systems,Social Media,All Ages,60 days,0.11,6601.45,4.1,Boston,Mandarin,1456,7545,8,Outdoor Adventurers,2022-12-04
NexGen Systems,Search,Men 18-24,45 days,0.14,6758.9,2.56,Seattle,Spanish,1333,19815,8,Foodies,2022-12-03
Innovate Industries,Email,All Ages,45 days,0.1,14578.54,6.25,Chicago,English,164,14855,3,Outdoor Adventurers,2022-12-18
Alpha Innovations,Social Media,Men 18-24,15 days,0.08,19723.55,6.05,Nueva Orleans,Spanish,1207,13693,10,Outdoor Adventurers,2022-12-07
TechCorp,Email,All Ages,45 days,0.04,12843.86,6.68,Las Vegas,English,1792,1947,3,Fashionistas,2022-12-14
DataTech Solutions,Email,Women 25-34,45 days,0.1,10862.72,3.22,Boston,French,1869,3046,7,Foodies,2022-12-23
DataTech Solutions,Display,Women 25-34,45 days,0.03,16618.05,4.19,Las Vegas,German,1366,3604,4,Fashionistas,2022-12-06
Innovate Industries,Display,Women 25-34,45 days,0.09,6057.59,7.72,Chicago,Spanish,564,11055,5,Outdoor Adventurers,2022-12-04
Alpha Innovations,Display,Women 25-34,30 days,0.04,11546.0,7.92,Chicago,German,745,15844,8,Fashionistas,2022-12-01
DataTech Solutions,Search,Men 25-34,45 days,0.12,14947.49,2.88,Nueva Orleans,French,847,8539,1,Tech Enthusiasts,2022-12-11
TechCorp,Social Media,Men 25-34,60 days,0.11,5024.08,5.94,San Francisco,English,955,15492,7,Foodies,2022-12-18
Innovate Industries,Search,Men 18-24,15 days,0.11,18106.63,3.77,Nueva Orleans,French,684,15264,5,Fashionistas,2022-12-13
TechCorp,Display,All Ages,45 days,0.15,18704.17,3.57,Washington D.C.,French,968,5264,1,Foodies,2022-12-05
TechCorp,Search,Women 25-34,60 days,0.03,13283.77,5.48,San Francisco,Spanish,433,17159,1,Health & Wellness,2022-12-18
Innovate Industries,Influencer,Men 25-34,30 days,0.12,8319.51,4.72,Washington D.C.,English,628,19573,5,Outdoor Adventurers,2022-12-27
TechCorp,Social Media,Men 18-24,30 days,0.03,13880.91,5.53,San Francisco,German,302,1927,3,Fashionistas,2022-12-04
TechCorp,Search,All Ages,60 days,0.06,8656.52,4.32,San Francisco,English,180,1287,6,Health & Wellness,2022-12-01
DataTech Solutions,Display,Men 18-24,15 days,0.05,7348.35,6.87,Miami,Spanish,126,14692,8,Tech Enthusiasts,2022-12-22
NexGen Systems,Social Media,Men 18-24,45 days,0.01,18404.1,4.63,Boston,Mandarin,646,9481,5,Health & Wellness,2022-12-17
TechCorp,Display,Men 25-34,15 days,0.04,16862.73,6.67,Nueva Orleans,Spanish,900,13808,7,Health & Wellness,2022-12-20
Alpha Innovations,Email,Men 18-24,45 days,0.1,19646.01,2.5,Miami,French,1610,9453,4,Foodies,2022-12-23
TechCorp,Influencer,Women 35-44,45 days,0.03,6312.31,5.81,Boston,French,1402,18424,2,Foodies,2022-12-10
NexGen Systems,Display,All Ages,45 days,0.11,7033.33,4.28,Boston,Mandarin,380,18567,6,Outdoor Adventurers,2022-12-24
Alpha Innovations,Social Media,Men 25-34,30 days,0.07,13332.65,3.55,Boston,French,624,8326,1,Health & Wellness,2022-12-28
DataTech Solutions,Display,Men 25-34,60 days,0.08,17133.03,3.04,Nueva Orleans,Mandarin,1976,7547,2,Foodies,2022-12-02
TechCorp,Display,Women 35-44,45 days,0.09,5431.64,3.11,Seattle,German,1615,2409,4,Fashionistas,2022-12-14
TechCorp,Display,Women 35-44,60 days,0.07,5935.36,7.26,Miami,German,642,2269,5,Outdoor Adventurers,2022-12-05
TechCorp,Search,Women 25-34,60 days,0.04,5071.53,4.6,Los Ángeles,Spanish,376,2170,7,Fashionistas,2022-12-05
TechCorp,Display,Men 25-34,45 days,0.15,10561.1,7.31,Chicago,English,1745,5836,7,Tech Enthusiasts,2022-12-30
Innovate Industries,Social Media,Women 25-34,30 days,0.13,16008.45,5.25,Seattle,Mandarin,760,15367,10,Health & Wellness,2022-12-19
Innovate Industries,Search,Men 18-24,30 days,0.06,7436.13,7.34,Boston,Spanish,1498,10455,8,Outdoor Adventurers,2022-12-26
Alpha Innovations,Search,Men 25-34,45 days,0.12,13131.36,4.37,Nueva Orleans,English,511,14122,9,Outdoor Adventurers,2022-12-21
Alpha Innovations,Search,Women 35-44,30 days,0.05,18056.39,6.32,Nueva Orleans,German,644,12955,2,Foodies,2022-12-28
NexGen Systems,Influencer,Women 25-34,30 days,0.05,13001.34,2.26,Boston,French,411,4795,1,Foodies,2022-12-19
Alpha Innovations,Search,Men 18-24,15 days,0.03,5709.07,7.79,Los Ángeles,German,1011,16298,7,Outdoor Adventurers,2022-12-18
DataTech Solutions,Email,Men 18-24,60 days,0.1,16674.22,6.37,Washington D.C.,Mandarin,269,10436,1,Fashionistas,2022-12-22
Innovate Industries,Search,Men 18-24,45 days,0.11,15333.46,3.82,Nueva York,Mandarin,164,1629,2,Outdoor Adventurers,2022-12-24
TechCorp,Email,Women 25-34,60 days,0.05,18764.72,6.06,Las Vegas,English,594,9667,3,Fashionistas,2022-12-11
Alpha Innovations,Email,All Ages,60 days,0.11,14995.48,6.87,Seattle,French,666,2510,8,Tech Enthusiasts,2022-12-16
NexGen Systems,Email,Women 25-34,15 days,0.09,7679.65,6.28,Los Ángeles,English,1645,10309,1,Health & Wellness,2022-12-05
TechCorp,Influencer,Men 18-24,30 days,0.04,13637.93,7.4,San Francisco,Spanish,1960,3853,3,Outdoor Adventurers,2022-12-02
DataTech Solutions,Email,All Ages,15 days,0.03,13467.72,6.41,Nueva York,German,693,14198,8,Fashionistas,2022-12-30
Innovate Industries,Search,All Ages,60 days,0.08,15395.99,2.36,Seattle,English,1051,8806,1,Tech Enthusiasts,2022-12-17
DataTech Solutions,Influencer,Women 35-44,45 days,0.13,19479.39,6.05,Los Ángeles,Spanish,1040,5582,6,Health & Wellness,2022-12-23
TechCorp,Search,Women 35-44,30 days,0.1,19892.75,4.13,Washington D.C.,English,1949,13900,6,Tech Enthusiasts,2022-12-10
DataTech Solutions,Search,All Ages,30 days,0.02,14923.76,5.94,Boston,English,953,11793,4,Foodies,2022-12-03
TechCorp,Search,All Ages,60 days,0.04,7296.1,4.65,Seattle,French,1444,16563,9,Fashionistas,2022-12-09
Innovate Industries,Social Media,Women 25-34,15 days,0.04,7819.57,2.2,Washington D.C.,German,1156,14149,10,Outdoor Adventurers,2022-12-27
Innovate Industries,Social Media,Women 25-34,45 days,0.1,7527.35,5.55,Seattle,French,692,11337,7,Outdoor Adventurers,2022-12-15
TechCorp,Influencer,Men 25-34,45 days,0.09,19292.86,3.2,Chicago,French,1451,3472,10,Outdoor Adventurers,2022-12-07
Innovate Industries,Influencer,Men 25-34,15 days,0.11,6799.38,7.58,Los Ángeles,French,253,9386,8,Fashionistas,2022-12-22
NexGen Systems,Email,All Ages,15 days,0.07,18074.19,4.66,Los Ángeles,French,244,18210,9,Fashionistas,2022-12-21
TechCorp,Display,All Ages,15 days,0.02,11869.39,2.6,Miami,Mandarin,937,14401,8,Outdoor Adventurers,2022-12-01
Alpha Innovations,Influencer,All Ages,15 days,0.08,15193.14,2.82,Nueva Orleans,Mandarin,1463,19752,8,Fashionistas,2022-12-15
Innovate Industries,Social Media,Women 35-44,60 days,0.1,12102.62,5.51,Nueva Orleans,Spanish,1642,7616,6,Foodies,2022-12-29
Innovate Industries,Display,All Ages,30 days,0.08,7807.39,6.57,Boston,English,1211,12649,3,Tech Enthusiasts,2022-12-30
TechCorp,Display,Men 25-34,30 days,0.03,17998.48,7.32,Washington D.C.,German,855,13533,8,Foodies,2022-12-11
Alpha Innovations,Search,All Ages,15 days,0.02,15991.58,3.83,Los Ángeles,German,1777,9272,2,Health & Wellness,2022-12-04
TechCorp,Social Media,Men 25-34,45 days,0.07,7900.32,3.51,Washington D.C.,Mandarin,1031,16029,7,Health & Wellness,2022-12-18
Alpha Innovations,Display,Women 25-34,60 days,0.14,15800.05,2.5,Nueva Orleans,Spanish,472,19787,9,Tech Enthusiasts,2022-12-10
NexGen Systems,Influencer,All Ages,60 days,0.14,13333.61,4.31,Seattle,English,853,15335,10,Health & Wellness,2022-12-08
TechCorp,Social Media,Men 18-24,60 days,0.15,6875.3,5.44,Las Vegas,Spanish,485,14358,4,Health & Wellness,2022-12-13
DataTech Solutions,Email,Men 18-24,30 days,0.11,7357.81,6.86,Seattle,Mandarin,173,9960,7,Outdoor Adventurers,2022-12-03
DataTech Solutions,Search,Women 25-34,15 days,0.11,5569.84,4.26,Boston,French,285,10272,6,Foodies,2022-12-18
Innovate Industries,Display,Men 25-34,30 days,0.06,7316.34,5.52,Nueva Orleans,German,1453,17866,6,Foodies,2022-12-06
Alpha Innovations,Display,All Ages,60 days,0.02,14481.92,3.45,Nueva York,Spanish,1702,14125,7,Outdoor Adventurers,2022-12-06
TechCorp,Email,Men 25-34,30 days,0.15,15803.01,4.49,Nueva Orleans,French,589,10076,3,Outdoor Adventurers,2022-12-26
TechCorp,Email,Women 35-44,45 days,0.14,19574.84,3.61,Chicago,Spanish,646,13593,8,Fashionistas,2022-12-13
DataTech Solutions,Email,Women 25-34,45 days,0.02,18631.47,7.98,Chicago,Spanish,192,16492,9,Fashionistas,2022-12-20
TechCorp,Social Media,Women 35-44,45 days,0.05,19516.39,6.83,Los Ángeles,English,1335,12867,7,Foodies,2022-12-16
TechCorp,Search,Women 35-44,60 days,0.12,16914.0,2.38,Miami,Mandarin,1415,2023,5,Foodies,2022-12-15
Innovate Industries,Influencer,Women 35-44,15 days,0.02,18361.6,5.26,Miami,English,279,5558,2,Fashionistas,2022-12-27
Alpha Innovations,Search,Men 25-34,60 days,0.05,16600.24,6.84,Nueva York,German,125,2713,10,Fashionistas,2022-12-20
Innovate Industries,Social Media,Men 18-24,45 days,0.05,18036.74,5.69,Las Vegas,German,1792,11547,10,Fashionistas,2022-12-20
Alpha Innovations,Display,Women 25-34,30 days,0.14,14809.45,7.79,San Francisco,Mandarin,1302,4759,9,Foodies,2022-12-04
Alpha Innovations,Display,Women 25-34,60 days,0.01,8231.01,2.09,Boston,German,886,8164,7,Fashionistas,2022-12-10
NexGen Systems,Display,All Ages,15 days,0.05,18233.29,7.93,Washington D.C.,Spanish,955,7473,10,Health & Wellness,2022-12-10
DataTech Solutions,Social Media,Men 25-34,15 days,0.08,16844.47,6.81,Washington D.C.,English,1157,15404,6,Foodies,2022-12-17
NexGen Systems,Influencer,Women 25-34,30 days,0.1,5177.88,3.21,Nueva Orleans,French,1513,5683,1,Foodies,2022-12-03
NexGen Systems,Social Media,Men 18-24,15 days,0.1,15513.58,4.9,Chicago,English,1717,12400,7,Outdoor Adventurers,2022-12-06
NexGen Systems,Social Media,Men 18-24,30 days,0.03,10551.24,3.31,Seattle,Spanish,789,2454,8,Foodies,2022-12-07
Innovate Industries,Search,Men 25-34,60 days,0.14,10733.1,3.18,Boston,Mandarin,211,17296,9,Health & Wellness,2022-12-04
DataTech Solutions,Display,Women 25-34,60 days,0.09,12522.91,7.96,San Francisco,French,1571,6749,1,Health & Wellness,2022-12-10
Alpha Innovations,Email,Men 25-34,30 days,0.03,12553.7,7.36,San Francisco,Mandarin,1191,15406,5,Fashionistas,2022-12-05
Innovate Industries,Search,Women 25-34,45 days,0.12,5128.73,6.26,Washington D.C.,German,977,19737,8,Tech Enthusiasts,2022-12-09
DataTech Solutions,Display,Men 18-24,15 days,0.04,17848.5,6.44,San Francisco,Mandarin,829,1340,10,Health & Wellness,2022-12-07
TechCorp,Email,Men 18-24,30 days,0.14,8375.98,3.07,Nueva Orleans,German,392,16811,3,Health & Wellness,2022-12-01
Innovate Industries,Search,Men 25-34,45 days,0.05,10923.01,5.11,Boston,Spanish,1554,12383,2,Health & Wellness,2022-12-30
Innovate Industries,Influencer,Women 25-34,45 days,0.04,12015.36,2.46,Miami,French,1375,18640,4,Health & Wellness,2022-12-15
Innovate Industries,Search,Women 25-34,45 days,0.1,8171.16,4.35,Chicago,Spanish,1661,6186,4,Outdoor Adventurers,2022-12-19
NexGen Systems,Social Media,Women 35-44,60 days,0.11,19958.43,2.72,Seattle,French,1185,11122,5,Foodies,2022-12-04
DataTech Solutions,Social Media,Women 25-34,60 days,0.08,15530.68,3.45,Las Vegas,German,868,10293,5,Outdoor Adventurers,2022-12-07
DataTech Solutions,Influencer,Men 25-34,30 days,0.03,5498.12,2.65,Nueva York,French,957,4195,3,Health & Wellness,2022-12-14
Alpha Innovations,Email,All Ages,15 days,0.09,7301.73,5.07,Washington D.C.,Mandarin,1023,19699,10,Outdoor Adventurers,2022-12-28
Alpha Innovations,Search,Women 25-34,45 days,0.03,6062.97,7.37,Seattle,French,1087,16070,9,Foodies,2022-12-13
Alpha Innovations,Email,Women 35-44,30 days,0.1,17986.78,5.57,Las Vegas,German,1885,4424,1,Foodies,2022-12-15
TechCorp,Social Media,Men 18-24,60 days,0.13,7618.09,6.18,Boston,German,1464,18086,2,Outdoor Adventurers,2022-12-11
Alpha Innovations,Email,Men 25-34,45 days,0.04,15740.59,3.07,Boston,Mandarin,1690,18883,4,Health & Wellness,2022-12-30
Alpha Innovations,Email,Women 35-44,30 days,0.13,6301.58,7.94,Chicago,Spanish,277,8874,3,Tech Enthusiasts,2022-12-26
NexGen Systems,Search,Women 25-34,60 days,0.15,17419.26,3.3,Miami,German,446,17268,4,Outdoor Adventurers,2022-12-15
Alpha Innovations,Influencer,Women 25-34,60 days,0.1,17676.21,7.36,Nueva Orleans,Spanish,1075,4807,10,Health & Wellness,2022-12-15
Innovate Industries,Influencer,All Ages,60 days,0.12,5125.41,5.14,Seattle,Spanish,1353,10860,10,Fashionistas,2022-12-24
Alpha Innovations,Influencer,Men 18-24,30 days,0.11,11933.67,5.3,San Francisco,English,937,18988,1,Outdoor Adventurers,2022-12-23
NexGen Systems,Influencer,Women 35-44,15 days,0.02,11482.25,6.15,Nueva Orleans,German,1695,9256,8,Health & Wellness,2022-12-23
NexGen Systems,Social Media,Men 18-24,30 days,0.04,8567.76,3.05,Seattle,English,1531,14775,4,Foodies,2022-12-24
DataTech Solutions,Email,Men 25-34,30 days,0.11,14791.95,3.46,Nueva Orleans,English,672,11513,7,Tech Enthusiasts,2022-12-25
TechCorp,Influencer,Men 25-34,45 days,0.15,8207.7,4.57,Chicago,Spanish,1258,5332,4,Tech Enthusiasts,2022-12-13
NexGen Systems,Influencer,Men 25-34,45 days,0.13,11488.88,2.28,Las Vegas,Spanish,1733,4575,3,Foodies,2022-12-06
TechCorp,Search,Women 25-34,60 days,0.09,19637.45,2.52,Nueva York,Mandarin,858,8446,9,Outdoor Adventurers,2022-12-01
Innovate Industries,Email,All Ages,30 days,0.09,6361.78,7.45,Chicago,Spanish,397,7954,3,Fashionistas,2022-12-23
DataTech Solutions,Email,Women 25-34,15 days,0.15,16022.6,5.69,Seattle,Mandarin,1690,13878,3,Fashionistas,2022-12-10
NexGen Systems,Email,All Ages,60 days,0.08,8200.55,3.55,San Francisco,French,347,8424,5,Health & Wellness,2022-12-27
NexGen Systems,Display,Men 25-34,15 days,0.04,11826.23,3.16,Nueva Orleans,Spanish,1895,8459,7,Foodies,2022-12-29
Innovate Industries,Search,Men 25-34,30 days,0.07,12339.85,3.03,Chicago,Mandarin,1481,18392,6,Health & Wellness,2022-12-11
Alpha Innovations,Social Media,Men 25-34,30 days,0.06,6123.32,7.29,Las Vegas,English,1056,3232,5,Health & Wellness,2022-12-10
TechCorp,Social Media,Women 35-44,15 days,0.04,19323.13,3.96,Seattle,Spanish,420,16403,3,Health & Wellness,2022-12-23
DataTech Solutions,Social Media,Men 18-24,15 days,0.05,11269.12,2.2,Chicago,French,808,11183,4,Outdoor Adventurers,2022-12-14
NexGen Systems,Email,Men 25-34,15 days,0.12,9264.47,6.7,Boston,French,239,2648,7,Outdoor Adventurers,2022-12-23
DataTech Solutions,Email,Women 25-34,30 days,0.15,19455.49,7.74,Chicago,French,690,19481,2,Tech Enthusiasts,2022-12-04
TechCorp,Email,Women 25-34,30 days,0.14,14459.17,5.12,San Francisco,French,1420,6192,1,Fashionistas,2022-12-19
NexGen Systems,Search,Men 25-34,45 days,0.12,11247.28,5.71,Miami,Spanish,884,8570,4,Tech Enthusiasts,2022-12-03
NexGen Systems,Email,Women 25-34,15 days,0.02,13514.1,4.52,Chicago,Spanish,1352,2522,1,Fashionistas,2022-12-07
TechCorp,Email,All Ages,15 days,0.09,13993.74,5.52,Nueva Orleans,French,963,8683,5,Health & Wellness,2022-12-22
Innovate Industries,Influencer,Men 25-34,45 days,0.04,18118.32,4.31,Las Vegas,French,811,8132,3,Foodies,2022-12-14
TechCorp,Search,Women 35-44,60 days,0.13,14503.84,7.92,San Francisco,German,228,12092,7,Tech Enthusiasts,2022-12-27
NexGen Systems,Social Media,Women 35-44,15 days,0.07,12133.02,7.35,Seattle,French,651,8070,1,Tech Enthusiasts,2022-12-20
TechCorp,Display,Women 25-34,15 days,0.01,7594.25,3.41,San Francisco,German,634,18349,9,Foodies,2022-12-11
DataTech Solutions,Search,Men 18-24,45 days,0.01,17558.63,7.76,Miami,Mandarin,1331,11500,5,Tech Enthusiasts,2022-12-28
