Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Influencer,Men 25-34,30 days,0.05,15272.59,2.88,Las Vegas,Spanish,1803,6332,10,Fashionistas,2022-03-05
Innovate Industries,Display,Men 18-24,45 days,0.1,6206.92,7.32,Seattle,English,775,7501,6,Tech Enthusiasts,2022-03-06
TechCorp,Influencer,Men 18-24,60 days,0.05,13290.51,6.77,Seattle,German,1160,19256,4,Foodies,2022-03-25
Alpha Innovations,Influencer,Men 25-34,30 days,0.03,6035.55,7.64,Chicago,German,1183,17721,5,Tech Enthusiasts,2022-03-05
Innovate Industries,Social Media,Men 18-24,30 days,0.01,16800.16,6.29,Nueva Orleans,French,640,10940,9,Outdoor Adventurers,2022-03-05
NexGen Systems,Display,Men 25-34,60 days,0.03,10950.81,5.38,Seattle,German,1944,2147,3,Health & Wellness,2022-03-24
Innovate Industries,Influencer,All Ages,60 days,0.03,9216.83,3.11,Nueva York,Spanish,982,4544,6,Outdoor Adventurers,2022-03-21
NexGen Systems,Social Media,Men 25-34,30 days,0.04,6154.98,5.56,San Francisco,German,1122,15001,8,Tech Enthusiasts,2022-03-20
Alpha Innovations,Email,Men 25-34,45 days,0.04,15333.84,5.46,Washington D.C.,English,1756,14006,3,Tech Enthusiasts,2022-03-03
TechCorp,Social Media,Women 35-44,15 days,0.09,17812.47,3.07,Chicago,French,1387,19264,3,Tech Enthusiasts,2022-03-24
Innovate Industries,Influencer,Men 25-34,45 days,0.06,14487.17,2.63,Boston,English,146,12919,10,Health & Wellness,2022-03-22
Innovate Industries,Email,Women 35-44,15 days,0.02,11122.49,5.2,Washington D.C.,German,1996,6886,9,Health & Wellness,2022-03-10
DataTech Solutions,Influencer,Men 25-34,60 days,0.14,13832.34,4.53,San Francisco,Mandarin,1124,3384,1,Tech Enthusiasts,2022-03-07
TechCorp,Email,Women 35-44,45 days,0.02,8133.03,6.03,Chicago,Mandarin,337,7101,10,Outdoor Adventurers,2022-03-22
Alpha Innovations,Influencer,Women 25-34,30 days,0.14,5916.88,5.69,Las Vegas,Mandarin,947,5446,2,Fashionistas,2022-03-09
Innovate Industries,Display,All Ages,30 days,0.09,15156.44,2.8,Washington D.C.,German,1641,18216,5,Outdoor Adventurers,2022-03-22
NexGen Systems,Social Media,All Ages,45 days,0.08,10868.71,2.33,Nueva York,German,321,16778,5,Outdoor Adventurers,2022-03-01
DataTech Solutions,Influencer,Men 25-34,45 days,0.07,7404.37,7.32,Washington D.C.,German,1120,6686,9,Foodies,2022-03-09
TechCorp,Influencer,Men 25-34,45 days,0.15,11092.86,7.53,Seattle,Spanish,1737,4407,9,Fashionistas,2022-03-15
Alpha Innovations,Influencer,All Ages,60 days,0.04,8425.14,6.15,Chicago,Mandarin,1156,9578,5,Fashionistas,2022-03-11
DataTech Solutions,Email,Women 25-34,45 days,0.13,7748.41,7.5,Miami,Spanish,547,14559,4,Fashionistas,2022-03-25
Alpha Innovations,Influencer,Women 25-34,45 days,0.03,16978.07,5.85,Seattle,Spanish,988,6428,7,Tech Enthusiasts,2022-03-06
TechCorp,Search,Men 18-24,60 days,0.12,17250.82,7.8,Nueva Orleans,German,677,12431,3,Fashionistas,2022-03-22
TechCorp,Social Media,All Ages,30 days,0.02,6642.65,5.87,Nueva York,Mandarin,516,9109,4,Fashionistas,2022-03-22
DataTech Solutions,Email,Women 35-44,45 days,0.12,6195.79,7.46,Nueva York,Spanish,210,1794,2,Tech Enthusiasts,2022-03-21
TechCorp,Email,Women 25-34,15 days,0.06,10166.33,7.02,Seattle,Spanish,511,6224,8,Health & Wellness,2022-03-10
NexGen Systems,Search,Men 25-34,60 days,0.05,13020.03,4.65,Los Ángeles,German,307,13877,9,Tech Enthusiasts,2022-03-22
NexGen Systems,Influencer,Women 35-44,45 days,0.05,16044.35,5.63,Los Ángeles,Mandarin,1353,16753,1,Foodies,2022-03-16
Alpha Innovations,Social Media,Women 25-34,30 days,0.03,17148.7,3.47,Seattle,English,1020,18124,5,Tech Enthusiasts,2022-03-15
NexGen Systems,Social Media,Women 25-34,30 days,0.02,10519.88,6.47,San Francisco,Spanish,1297,17429,7,Tech Enthusiasts,2022-03-24
Alpha Innovations,Social Media,Men 18-24,15 days,0.06,7782.72,3.51,Nueva Orleans,Mandarin,1398,17523,2,Foodies,2022-03-10
Innovate Industries,Search,Men 25-34,45 days,0.14,19446.93,6.13,Boston,Mandarin,218,3305,7,Foodies,2022-03-14
TechCorp,Social Media,Women 35-44,45 days,0.14,19046.05,6.95,Los Ángeles,French,1043,4512,9,Health & Wellness,2022-03-29
TechCorp,Search,Women 25-34,15 days,0.07,9533.86,4.43,Nueva York,English,894,6991,10,Health & Wellness,2022-03-15
NexGen Systems,Search,Women 25-34,45 days,0.09,10973.9,6.04,Nueva Orleans,English,1276,3833,9,Foodies,2022-03-27
Innovate Industries,Email,Women 35-44,60 days,0.03,18295.46,3.93,Los Ángeles,Spanish,433,12295,7,Fashionistas,2022-03-09
DataTech Solutions,Email,Men 18-24,15 days,0.06,7014.26,5.86,Nueva York,Mandarin,189,4410,3,Health & Wellness,2022-03-02
DataTech Solutions,Email,All Ages,30 days,0.12,13469.31,6.51,Los Ángeles,Mandarin,1830,13077,8,Fashionistas,2022-03-12
DataTech Solutions,Display,All Ages,60 days,0.06,5348.06,3.48,Miami,German,1718,18739,4,Fashionistas,2022-03-14
Innovate Industries,Social Media,Women 35-44,45 days,0.1,6441.97,6.29,Nueva Orleans,English,1870,18500,4,Outdoor Adventurers,2022-03-14
NexGen Systems,Influencer,Men 25-34,45 days,0.07,5208.46,6.22,San Francisco,French,555,12319,9,Fashionistas,2022-03-08
TechCorp,Display,Women 35-44,30 days,0.12,11966.38,3.49,Chicago,French,1763,3201,4,Fashionistas,2022-03-08
Alpha Innovations,Search,Men 18-24,45 days,0.08,7163.64,3.36,San Francisco,Mandarin,1380,3420,1,Health & Wellness,2022-03-22
TechCorp,Search,Women 25-34,45 days,0.11,11650.5,3.12,Los Ángeles,German,1114,2735,9,Outdoor Adventurers,2022-03-21
DataTech Solutions,Display,Women 35-44,15 days,0.01,7963.46,7.49,Miami,Spanish,1485,13835,4,Fashionistas,2022-03-19
Innovate Industries,Social Media,Women 35-44,60 days,0.01,16732.15,4.86,Seattle,English,546,19399,8,Health & Wellness,2022-03-10
Innovate Industries,Email,All Ages,60 days,0.02,8855.98,3.06,Los Ángeles,German,186,4547,10,Fashionistas,2022-03-30
TechCorp,Email,Women 35-44,45 days,0.09,11750.91,6.42,Los Ángeles,German,945,12247,9,Health & Wellness,2022-03-10
NexGen Systems,Search,All Ages,45 days,0.09,13776.01,7.39,San Francisco,English,1372,8422,1,Fashionistas,2022-03-13
TechCorp,Influencer,Men 25-34,60 days,0.03,9215.22,3.38,Las Vegas,German,1561,16484,5,Health & Wellness,2022-03-24
NexGen Systems,Social Media,Men 25-34,45 days,0.12,16717.74,6.19,Los Ángeles,Mandarin,854,2505,10,Health & Wellness,2022-03-06
Innovate Industries,Influencer,Women 25-34,30 days,0.04,9055.63,5.07,Seattle,Spanish,1007,2227,9,Foodies,2022-03-29
TechCorp,Search,Men 18-24,60 days,0.1,12476.98,4.35,Nueva Orleans,Spanish,343,3122,4,Tech Enthusiasts,2022-03-16
TechCorp,Influencer,Men 18-24,60 days,0.08,15411.98,2.72,Los Ángeles,French,924,19025,3,Fashionistas,2022-03-17
TechCorp,Display,Men 25-34,45 days,0.13,15663.05,4.62,San Francisco,French,958,9242,3,Tech Enthusiasts,2022-03-10
NexGen Systems,Influencer,All Ages,60 days,0.03,15541.23,2.81,Washington D.C.,Spanish,1314,6977,10,Health & Wellness,2022-03-22
Innovate Industries,Social Media,Women 25-34,15 days,0.04,17724.1,6.32,Miami,English,523,11428,5,Foodies,2022-03-06
Alpha Innovations,Influencer,Women 25-34,30 days,0.15,9233.85,4.88,Las Vegas,English,260,14945,4,Health & Wellness,2022-03-11
Alpha Innovations,Display,Men 25-34,15 days,0.08,15784.09,6.79,Boston,German,689,18620,2,Health & Wellness,2022-03-15
TechCorp,Influencer,Women 35-44,30 days,0.11,18099.55,5.86,Nueva York,Spanish,1636,14548,9,Fashionistas,2022-03-08
NexGen Systems,Display,Men 25-34,15 days,0.05,11306.45,4.47,Boston,Spanish,1174,12281,9,Outdoor Adventurers,2022-03-13
Innovate Industries,Search,Men 18-24,15 days,0.15,11415.29,6.2,Washington D.C.,German,623,5012,6,Health & Wellness,2022-03-25
Alpha Innovations,Email,Men 18-24,30 days,0.04,10972.59,5.29,Las Vegas,French,297,12589,8,Tech Enthusiasts,2022-03-27
DataTech Solutions,Influencer,Men 18-24,30 days,0.02,11943.34,6.25,Los Ángeles,German,1583,11230,8,Tech Enthusiasts,2022-03-09
NexGen Systems,Display,Men 25-34,15 days,0.13,10107.62,6.68,Chicago,Mandarin,890,4908,1,Fashionistas,2022-03-22
DataTech Solutions,Email,Men 18-24,30 days,0.05,6933.36,6.62,Las Vegas,English,336,9556,8,Fashionistas,2022-03-26
TechCorp,Social Media,Men 25-34,45 days,0.12,8021.55,5.93,Los Ángeles,English,1978,12778,10,Health & Wellness,2022-03-27
Innovate Industries,Email,Women 35-44,45 days,0.06,13455.78,4.94,Las Vegas,French,1388,19403,10,Fashionistas,2022-03-05
TechCorp,Influencer,Women 35-44,30 days,0.04,10982.51,4.39,Seattle,English,1092,15101,10,Fashionistas,2022-03-23
NexGen Systems,Search,Women 35-44,45 days,0.02,7575.61,5.3,Los Ángeles,Spanish,247,6546,3,Outdoor Adventurers,2022-03-21
DataTech Solutions,Search,Men 25-34,60 days,0.06,11047.12,6.76,Boston,Mandarin,1562,7380,10,Fashionistas,2022-03-20
Alpha Innovations,Influencer,Men 18-24,30 days,0.03,15260.62,2.78,San Francisco,Spanish,1781,19650,1,Health & Wellness,2022-03-24
DataTech Solutions,Social Media,Women 25-34,15 days,0.12,14509.15,6.9,Nueva Orleans,French,1416,8386,6,Health & Wellness,2022-03-22
DataTech Solutions,Social Media,All Ages,15 days,0.13,19787.89,6.67,Nueva York,French,1011,13119,7,Fashionistas,2022-03-06
TechCorp,Display,Men 25-34,60 days,0.05,11179.47,4.89,Miami,French,273,4364,8,Outdoor Adventurers,2022-03-14
Alpha Innovations,Social Media,Men 25-34,15 days,0.08,13085.77,3.52,Las Vegas,French,947,2820,1,Outdoor Adventurers,2022-03-06
Innovate Industries,Influencer,Men 25-34,60 days,0.11,11571.03,2.43,Nueva Orleans,German,1189,2206,9,Health & Wellness,2022-03-15
DataTech Solutions,Email,Men 25-34,45 days,0.05,18181.9,5.25,Nueva Orleans,Spanish,1161,16686,5,Fashionistas,2022-03-27
DataTech Solutions,Display,Men 18-24,60 days,0.12,17366.3,2.37,Las Vegas,Spanish,1925,4934,3,Tech Enthusiasts,2022-03-27
DataTech Solutions,Social Media,All Ages,30 days,0.09,12800.37,7.53,Chicago,Mandarin,1763,15613,7,Health & Wellness,2022-03-05
NexGen Systems,Search,Men 18-24,45 days,0.06,12024.08,6.12,Las Vegas,Spanish,1177,11339,4,Fashionistas,2022-03-16
TechCorp,Email,Men 18-24,60 days,0.1,8026.34,2.57,San Francisco,German,1179,1903,2,Foodies,2022-03-08
Alpha Innovations,Social Media,Men 25-34,60 days,0.05,17382.92,6.42,Chicago,Mandarin,1556,1348,3,Health & Wellness,2022-03-03
DataTech Solutions,Search,Women 35-44,30 days,0.1,16041.19,2.44,Chicago,Mandarin,1447,3673,5,Outdoor Adventurers,2022-03-06
NexGen Systems,Social Media,Men 18-24,45 days,0.1,7511.39,5.04,Seattle,Mandarin,1371,9223,3,Foodies,2022-03-03
Innovate Industries,Search,Women 25-34,45 days,0.03,14744.46,6.17,Washington D.C.,Mandarin,176,19331,8,Foodies,2022-03-20
Innovate Industries,Display,Men 25-34,45 days,0.11,18344.33,4.21,Los Ángeles,French,1306,1986,6,Fashionistas,2022-03-30
Alpha Innovations,Influencer,Women 25-34,30 days,0.07,9941.94,6.18,Washington D.C.,French,639,6804,7,Foodies,2022-03-22
Alpha Innovations,Influencer,Men 25-34,60 days,0.08,10553.77,6.64,Nueva Orleans,German,136,14803,8,Foodies,2022-03-10
NexGen Systems,Influencer,Women 25-34,45 days,0.06,5939.17,4.65,Las Vegas,English,923,14154,2,Outdoor Adventurers,2022-03-02
DataTech Solutions,Search,Women 35-44,60 days,0.02,18387.6,4.89,Seattle,English,429,15512,5,Outdoor Adventurers,2022-03-25
Innovate Industries,Social Media,Men 25-34,45 days,0.14,18802.03,4.72,Seattle,German,954,3535,2,Foodies,2022-03-25
Alpha Innovations,Search,Women 35-44,60 days,0.07,16017.07,3.56,Chicago,German,1082,13669,7,Tech Enthusiasts,2022-03-13
NexGen Systems,Email,Women 35-44,60 days,0.12,10461.71,3.28,Nueva York,German,1681,14062,2,Health & Wellness,2022-03-24
TechCorp,Display,Women 25-34,60 days,0.08,18484.93,5.79,Nueva York,English,783,16192,6,Health & Wellness,2022-03-17
Innovate Industries,Email,Women 35-44,30 days,0.12,11544.09,7.63,Chicago,French,785,17951,1,Outdoor Adventurers,2022-03-23
Alpha Innovations,Email,Women 35-44,30 days,0.04,14472.15,3.09,Las Vegas,Spanish,715,16921,1,Tech Enthusiasts,2022-03-09
Alpha Innovations,Display,All Ages,45 days,0.07,17950.81,2.49,Boston,French,1355,18784,4,Foodies,2022-03-01
NexGen Systems,Search,Women 25-34,15 days,0.01,7429.33,3.56,Nueva Orleans,French,993,16058,2,Tech Enthusiasts,2022-03-05
TechCorp,Display,Men 25-34,30 days,0.05,7664.48,5.2,San Francisco,Spanish,434,3729,7,Fashionistas,2022-03-02
NexGen Systems,Email,Women 35-44,30 days,0.05,7785.64,7.51,Las Vegas,German,735,4764,2,Outdoor Adventurers,2022-03-20
TechCorp,Social Media,Men 25-34,30 days,0.14,9591.47,2.88,Seattle,French,1093,1274,1,Fashionistas,2022-03-27
TechCorp,Email,Men 25-34,30 days,0.08,18164.42,7.69,Miami,French,1702,6028,5,Fashionistas,2022-03-01
TechCorp,Search,Men 18-24,60 days,0.04,14761.74,6.68,Miami,Spanish,1974,15473,6,Tech Enthusiasts,2022-03-04
TechCorp,Email,Men 25-34,15 days,0.12,11577.28,2.83,Seattle,English,434,9766,9,Health & Wellness,2022-03-12
Innovate Industries,Search,Men 25-34,45 days,0.06,8638.96,4.01,Washington D.C.,Spanish,539,13687,6,Health & Wellness,2022-03-13
Innovate Industries,Search,Men 25-34,15 days,0.03,8073.39,4.38,Las Vegas,English,837,8981,7,Foodies,2022-03-16
DataTech Solutions,Search,Men 25-34,45 days,0.04,6473.62,6.46,Washington D.C.,Mandarin,121,13587,6,Foodies,2022-03-12
Alpha Innovations,Search,Women 35-44,60 days,0.01,18313.29,3.99,Nueva York,English,1874,4195,3,Health & Wellness,2022-03-17
Innovate Industries,Influencer,Women 35-44,60 days,0.14,16222.52,4.22,Las Vegas,German,153,13081,7,Outdoor Adventurers,2022-03-20
NexGen Systems,Display,Women 25-34,15 days,0.05,13058.43,4.49,Miami,Spanish,437,8928,6,Health & Wellness,2022-03-18
TechCorp,Influencer,Men 18-24,45 days,0.01,18800.53,3.13,Las Vegas,French,1531,7336,6,Fashionistas,2022-03-08
Alpha Innovations,Email,All Ages,60 days,0.01,19146.99,3.08,San Francisco,French,767,5440,10,Foodies,2022-03-15
NexGen Systems,Display,All Ages,45 days,0.08,7649.68,3.58,Washington D.C.,French,856,16227,3,Foodies,2022-03-28
DataTech Solutions,Email,Men 25-34,60 days,0.11,5386.83,7.41,Nueva York,English,219,8851,3,Fashionistas,2022-03-13
TechCorp,Search,All Ages,15 days,0.05,8994.92,2.86,Las Vegas,Spanish,649,15622,10,Outdoor Adventurers,2022-03-06
Innovate Industries,Display,Women 25-34,30 days,0.14,8303.69,7.81,Nueva Orleans,German,1503,15838,5,Foodies,2022-03-30
NexGen Systems,Search,Men 18-24,60 days,0.03,7198.74,4.03,Seattle,French,630,15277,4,Health & Wellness,2022-03-27
Innovate Industries,Influencer,All Ages,15 days,0.06,15503.29,6.89,San Francisco,Mandarin,656,14046,9,Foodies,2022-03-02
TechCorp,Influencer,Women 35-44,30 days,0.04,12984.83,2.67,Los Ángeles,Spanish,257,14743,5,Outdoor Adventurers,2022-03-15
DataTech Solutions,Email,Women 25-34,60 days,0.1,11849.99,5.63,Nueva Orleans,Spanish,1952,10615,5,Tech Enthusiasts,2022-03-25
Alpha Innovations,Display,All Ages,30 days,0.05,8914.48,2.66,Washington D.C.,English,1996,16258,10,Outdoor Adventurers,2022-03-02
DataTech Solutions,Display,All Ages,30 days,0.1,11893.97,2.49,San Francisco,English,229,18329,2,Fashionistas,2022-03-19
Alpha Innovations,Display,Women 25-34,45 days,0.12,19830.82,3.34,San Francisco,German,372,7683,7,Health & Wellness,2022-03-18
DataTech Solutions,Email,Women 25-34,30 days,0.03,17431.49,3.76,Los Ángeles,Spanish,664,9996,9,Fashionistas,2022-03-02
Innovate Industries,Search,Men 18-24,60 days,0.15,15833.74,4.92,Seattle,Spanish,1323,2034,10,Health & Wellness,2022-03-10
TechCorp,Search,Men 18-24,30 days,0.05,8592.93,7.74,Las Vegas,German,1776,8084,4,Tech Enthusiasts,2022-03-09
TechCorp,Influencer,Women 25-34,30 days,0.15,16716.3,2.75,Los Ángeles,German,1866,17203,9,Foodies,2022-03-16
DataTech Solutions,Display,Women 35-44,30 days,0.09,13595.31,5.08,Nueva York,English,1877,9603,7,Fashionistas,2022-03-27
DataTech Solutions,Email,Men 25-34,30 days,0.01,7698.3,4.86,Nueva York,German,1895,11740,3,Foodies,2022-03-28
Alpha Innovations,Social Media,Men 18-24,45 days,0.04,8961.6,6.7,San Francisco,French,1134,5485,3,Fashionistas,2022-03-12
Alpha Innovations,Social Media,Men 25-34,60 days,0.07,12620.1,3.24,Nueva York,English,1223,3488,10,Fashionistas,2022-03-14
NexGen Systems,Social Media,Men 18-24,60 days,0.02,13714.52,4.18,Boston,Mandarin,1086,6854,6,Foodies,2022-03-20
TechCorp,Display,Women 35-44,30 days,0.05,7657.19,6.23,Nueva York,Spanish,1624,3664,1,Outdoor Adventurers,2022-03-27
Alpha Innovations,Display,Men 25-34,60 days,0.04,18558.76,7.84,San Francisco,Mandarin,1303,10387,1,Fashionistas,2022-03-17
Innovate Industries,Email,Women 35-44,45 days,0.07,13824.16,5.86,Washington D.C.,Spanish,127,9434,6,Health & Wellness,2022-03-06
Alpha Innovations,Search,Women 25-34,45 days,0.11,14200.34,5.23,Las Vegas,German,106,6192,4,Fashionistas,2022-03-30
TechCorp,Display,Men 18-24,15 days,0.14,7420.51,2.41,Chicago,French,277,12522,4,Fashionistas,2022-03-29
TechCorp,Social Media,Women 25-34,45 days,0.06,15196.82,7.08,Seattle,German,1905,10794,4,Fashionistas,2022-03-17
DataTech Solutions,Email,Men 18-24,15 days,0.13,6405.14,5.17,Seattle,French,1331,5102,9,Health & Wellness,2022-03-05
TechCorp,Email,Women 35-44,45 days,0.1,10400.55,7.85,Miami,Mandarin,1650,3360,7,Fashionistas,2022-03-20
Alpha Innovations,Social Media,Women 35-44,60 days,0.05,10511.4,6.48,Las Vegas,English,1670,5675,9,Foodies,2022-03-06
Alpha Innovations,Search,Men 18-24,30 days,0.07,5736.95,6.98,Los Ángeles,Mandarin,726,19989,4,Outdoor Adventurers,2022-03-02
Alpha Innovations,Email,Men 18-24,60 days,0.09,16363.43,3.9,Chicago,Mandarin,848,11550,2,Fashionistas,2022-03-10
NexGen Systems,Influencer,Men 25-34,45 days,0.04,14418.39,5.39,Boston,English,198,12663,10,Health & Wellness,2022-03-17
TechCorp,Influencer,Women 35-44,15 days,0.12,16584.64,7.53,Chicago,Mandarin,1773,11026,4,Outdoor Adventurers,2022-03-06
TechCorp,Display,Women 25-34,60 days,0.08,5303.01,7.63,Las Vegas,German,1667,13946,9,Outdoor Adventurers,2022-03-09
DataTech Solutions,Email,Women 35-44,30 days,0.04,10905.79,4.99,Miami,French,828,3697,10,Outdoor Adventurers,2022-03-30
TechCorp,Email,Men 18-24,45 days,0.08,13509.44,2.09,San Francisco,English,602,18619,2,Tech Enthusiasts,2022-03-16
Alpha Innovations,Email,Men 18-24,30 days,0.01,5766.96,6.67,Seattle,French,508,7979,7,Health & Wellness,2022-03-19
DataTech Solutions,Social Media,Men 25-34,30 days,0.03,17469.91,3.73,Washington D.C.,Mandarin,1768,3227,7,Tech Enthusiasts,2022-03-19
TechCorp,Display,Men 18-24,15 days,0.09,14230.9,7.7,Nueva York,French,731,11108,9,Foodies,2022-03-14
TechCorp,Display,Men 25-34,60 days,0.04,6607.63,3.81,Washington D.C.,English,1188,16974,2,Outdoor Adventurers,2022-03-28
DataTech Solutions,Influencer,Men 18-24,15 days,0.09,14213.84,3.56,Los Ángeles,Mandarin,1599,19742,2,Foodies,2022-03-02
TechCorp,Social Media,Men 18-24,15 days,0.02,6942.76,4.7,Las Vegas,English,1133,13137,7,Health & Wellness,2022-03-07
NexGen Systems,Social Media,Men 25-34,30 days,0.02,19328.1,6.3,Las Vegas,Spanish,1675,14993,3,Fashionistas,2022-03-25
TechCorp,Influencer,Men 18-24,15 days,0.1,14828.6,3.77,Boston,Spanish,1004,14910,6,Outdoor Adventurers,2022-03-17
NexGen Systems,Display,Women 25-34,15 days,0.11,12563.41,3.17,Chicago,Mandarin,1876,17122,7,Foodies,2022-03-15
Innovate Industries,Email,Women 35-44,30 days,0.07,13878.17,2.51,Washington D.C.,French,546,11393,5,Outdoor Adventurers,2022-03-13
Innovate Industries,Social Media,Men 18-24,45 days,0.06,12410.63,7.93,Seattle,English,286,1302,9,Outdoor Adventurers,2022-03-03
Alpha Innovations,Email,Women 25-34,45 days,0.08,7332.24,5.79,Las Vegas,German,1849,11491,6,Fashionistas,2022-03-16
Alpha Innovations,Display,Women 25-34,30 days,0.15,7651.18,4.24,Nueva Orleans,Mandarin,1199,5219,7,Outdoor Adventurers,2022-03-28
TechCorp,Search,Women 35-44,15 days,0.06,11532.69,3.39,Boston,French,1159,10597,3,Outdoor Adventurers,2022-03-29
DataTech Solutions,Email,Men 18-24,45 days,0.05,5383.21,5.35,Nueva York,Mandarin,666,7895,5,Outdoor Adventurers,2022-03-15
DataTech Solutions,Influencer,Women 35-44,30 days,0.03,8613.27,7.16,Boston,Spanish,1402,8936,8,Fashionistas,2022-03-04
NexGen Systems,Influencer,Women 35-44,30 days,0.02,6876.48,2.8,Washington D.C.,Mandarin,422,7202,8,Foodies,2022-03-09
NexGen Systems,Influencer,Men 18-24,45 days,0.09,13701.05,6.19,San Francisco,Mandarin,1902,13742,5,Tech Enthusiasts,2022-03-14
NexGen Systems,Influencer,Women 25-34,15 days,0.06,5011.89,3.32,San Francisco,Mandarin,665,5344,2,Fashionistas,2022-03-11
Alpha Innovations,Social Media,Women 25-34,45 days,0.09,19317.14,4.75,Los Ángeles,English,1267,6454,7,Foodies,2022-03-08
Alpha Innovations,Email,All Ages,45 days,0.12,8068.74,5.96,Los Ángeles,English,751,4428,9,Foodies,2022-03-10
Alpha Innovations,Email,Women 35-44,15 days,0.1,6566.15,3.98,Boston,English,1110,14960,3,Fashionistas,2022-03-20
DataTech Solutions,Social Media,Men 18-24,45 days,0.13,7550.11,5.64,Los Ángeles,French,1424,10969,10,Fashionistas,2022-03-28
Innovate Industries,Influencer,Men 25-34,30 days,0.1,7050.52,4.67,Las Vegas,Spanish,499,9155,5,Foodies,2022-03-22
TechCorp,Influencer,Men 18-24,60 days,0.05,13112.11,7.99,Nueva York,English,1836,12286,2,Outdoor Adventurers,2022-03-03
Alpha Innovations,Display,Men 18-24,45 days,0.01,8039.5,2.84,Las Vegas,German,1226,7749,3,Health & Wellness,2022-03-04
NexGen Systems,Email,Women 35-44,15 days,0.08,19783.24,6.16,Nueva York,Spanish,1390,3122,2,Health & Wellness,2022-03-02
DataTech Solutions,Email,Men 18-24,30 days,0.14,15353.18,3.45,Seattle,French,1730,5871,2,Tech Enthusiasts,2022-03-17
NexGen Systems,Display,Women 25-34,30 days,0.02,15415.11,5.33,Las Vegas,German,945,1403,10,Fashionistas,2022-03-01
Alpha Innovations,Search,Men 25-34,30 days,0.03,8091.51,4.65,Chicago,German,270,10023,10,Tech Enthusiasts,2022-03-25
Alpha Innovations,Influencer,Men 25-34,15 days,0.04,15069.85,2.94,Nueva Orleans,Mandarin,815,16948,7,Fashionistas,2022-03-21
Alpha Innovations,Search,Men 25-34,60 days,0.05,15372.67,4.51,Washington D.C.,German,370,11108,8,Tech Enthusiasts,2022-03-25
Innovate Industries,Influencer,Men 18-24,60 days,0.02,13159.64,5.92,Seattle,French,107,7887,2,Outdoor Adventurers,2022-03-10
Innovate Industries,Email,Men 18-24,15 days,0.02,13883.66,2.71,Nueva Orleans,Mandarin,1773,4318,3,Tech Enthusiasts,2022-03-20
Alpha Innovations,Influencer,Men 25-34,45 days,0.03,8425.41,2.2,Nueva Orleans,Mandarin,1383,17633,3,Outdoor Adventurers,2022-03-17
Alpha Innovations,Social Media,Men 25-34,30 days,0.02,13273.63,5.96,Las Vegas,Mandarin,1529,2501,5,Health & Wellness,2022-03-10
Alpha Innovations,Search,Men 18-24,60 days,0.07,12793.53,3.87,Los Ángeles,German,1248,1334,4,Foodies,2022-03-28
Innovate Industries,Influencer,Women 35-44,15 days,0.11,5339.22,6.06,Seattle,Mandarin,553,17396,1,Foodies,2022-03-16
Innovate Industries,Email,All Ages,45 days,0.11,19803.12,2.37,Los Ángeles,English,1096,6755,1,Foodies,2022-03-08
DataTech Solutions,Email,Women 35-44,30 days,0.05,15921.64,5.74,Washington D.C.,French,782,17679,3,Health & Wellness,2022-03-22
Alpha Innovations,Email,All Ages,30 days,0.07,17368.73,2.45,Los Ángeles,Spanish,1748,11219,7,Tech Enthusiasts,2022-03-06
DataTech Solutions,Influencer,Women 25-34,45 days,0.12,6490.16,4.83,San Francisco,German,1556,3979,1,Fashionistas,2022-03-22
DataTech Solutions,Email,Men 25-34,30 days,0.03,16628.03,2.56,Seattle,German,220,11992,7,Tech Enthusiasts,2022-03-06
Alpha Innovations,Influencer,Women 35-44,60 days,0.13,5908.6,3.51,Miami,English,452,16997,4,Outdoor Adventurers,2022-03-22
Alpha Innovations,Social Media,All Ages,60 days,0.05,14843.67,2.82,Miami,Spanish,754,17869,8,Foodies,2022-03-15
Innovate Industries,Social Media,All Ages,30 days,0.07,10838.06,4.3,Nueva Orleans,Spanish,1462,17434,3,Health & Wellness,2022-03-03
TechCorp,Email,Men 18-24,15 days,0.04,5569.54,4.39,Washington D.C.,Mandarin,195,2695,8,Outdoor Adventurers,2022-03-24
TechCorp,Social Media,Men 18-24,30 days,0.04,16286.92,4.68,Los Ángeles,Spanish,1085,18534,1,Outdoor Adventurers,2022-03-10
Innovate Industries,Social Media,Women 35-44,15 days,0.07,16423.43,7.87,Boston,English,394,9587,5,Fashionistas,2022-03-11
Innovate Industries,Display,Women 25-34,30 days,0.07,9341.24,4.48,Nueva Orleans,English,867,11815,5,Health & Wellness,2022-03-26
NexGen Systems,Social Media,Men 25-34,45 days,0.15,19658.72,7.76,Miami,French,1606,5613,7,Outdoor Adventurers,2022-03-04
Innovate Industries,Influencer,All Ages,15 days,0.12,16991.32,3.52,Las Vegas,French,1864,7009,7,Foodies,2022-03-22
TechCorp,Influencer,Women 25-34,45 days,0.05,16712.86,2.47,Chicago,Spanish,318,16128,6,Tech Enthusiasts,2022-03-02
DataTech Solutions,Display,Women 25-34,15 days,0.14,15224.19,7.28,Las Vegas,Spanish,1038,2320,7,Fashionistas,2022-03-15
Innovate Industries,Display,Men 18-24,30 days,0.08,13751.8,5.95,Chicago,French,155,10979,9,Tech Enthusiasts,2022-03-08
