Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Influencer,Men 25-34,45 days,0.12,16300.14,3.52,Nueva Orleans,Mandarin,1483,2523,3,Health & Wellness,2023-04-12
TechCorp,Display,Women 35-44,60 days,0.13,9547.32,3.75,Nueva York,English,1902,12435,4,Tech Enthusiasts,2023-04-21
TechCorp,Social Media,Men 25-34,45 days,0.08,7404.82,3.81,Chicago,French,129,18172,7,Tech Enthusiasts,2023-04-29
NexGen Systems,Influencer,Men 25-34,45 days,0.14,7373.35,4.74,Nueva York,Spanish,1820,19077,10,Health & Wellness,2023-04-17
Innovate Industries,Influencer,Women 35-44,45 days,0.08,17283.22,2.31,Nueva York,English,820,18453,9,Outdoor Adventurers,2023-04-06
DataTech Solutions,Social Media,Women 25-34,45 days,0.1,10049.99,5.1,Chicago,English,1430,18352,5,Tech Enthusiasts,2023-04-15
TechCorp,Display,Men 25-34,30 days,0.12,9755.43,3.2,Chicago,French,568,17118,8,Foodies,2023-04-27
TechCorp,Display,Men 25-34,45 days,0.01,11406.58,3.24,Nueva York,English,586,17440,3,Foodies,2023-04-22
DataTech Solutions,Email,Women 25-34,15 days,0.07,7991.71,6.64,Boston,French,391,10533,4,Outdoor Adventurers,2023-04-06
NexGen Systems,Search,All Ages,45 days,0.05,7106.54,5.34,San Francisco,Spanish,113,1663,7,Health & Wellness,2023-04-06
Innovate Industries,Email,Men 25-34,45 days,0.1,19294.57,2.75,San Francisco,Spanish,1414,9235,6,Foodies,2023-04-23
DataTech Solutions,Influencer,Women 35-44,60 days,0.05,5547.33,2.53,Nueva York,Spanish,1209,5535,1,Outdoor Adventurers,2023-04-11
DataTech Solutions,Display,Men 25-34,45 days,0.14,12304.78,3.52,Las Vegas,Mandarin,481,4865,1,Foodies,2023-04-07
DataTech Solutions,Display,Women 25-34,15 days,0.09,7469.16,7.69,Nueva York,French,1502,12147,9,Tech Enthusiasts,2023-04-24
NexGen Systems,Influencer,Men 18-24,30 days,0.06,13295.27,2.05,Miami,Mandarin,467,3117,1,Fashionistas,2023-04-17
TechCorp,Display,Women 25-34,60 days,0.05,17610.87,4.52,Chicago,German,184,7876,8,Tech Enthusiasts,2023-04-07
Innovate Industries,Social Media,Men 18-24,45 days,0.05,12565.68,3.18,Nueva Orleans,Spanish,1618,17582,8,Fashionistas,2023-04-23
Alpha Innovations,Email,Women 35-44,60 days,0.09,14630.85,6.49,San Francisco,Mandarin,542,9734,5,Fashionistas,2023-04-27
Innovate Industries,Search,Women 25-34,45 days,0.11,15826.77,5.22,Miami,Spanish,1704,15748,2,Health & Wellness,2023-04-28
TechCorp,Search,All Ages,15 days,0.02,7912.88,4.39,Las Vegas,English,1589,8040,10,Health & Wellness,2023-04-23
Innovate Industries,Display,All Ages,30 days,0.07,13670.72,5.23,San Francisco,Spanish,486,6143,9,Tech Enthusiasts,2023-04-14
Alpha Innovations,Display,All Ages,30 days,0.09,8472.22,6.43,Las Vegas,Spanish,231,2165,10,Fashionistas,2023-04-29
Innovate Industries,Display,Men 25-34,45 days,0.11,18923.87,6.9,Chicago,French,1076,16814,4,Fashionistas,2023-04-28
Innovate Industries,Social Media,Women 25-34,45 days,0.03,11887.53,5.96,Nueva York,English,1807,13955,3,Fashionistas,2023-04-21
Alpha Innovations,Email,Men 18-24,60 days,0.04,9163.12,7.39,Seattle,Spanish,1287,11030,4,Foodies,2023-04-14
TechCorp,Search,Women 35-44,60 days,0.06,5114.75,2.61,Miami,Spanish,764,2573,5,Outdoor Adventurers,2023-04-04
DataTech Solutions,Email,All Ages,60 days,0.14,12492.61,6.23,Seattle,French,400,17240,2,Fashionistas,2023-04-29
Alpha Innovations,Influencer,Men 25-34,45 days,0.07,15343.05,4.36,Chicago,Spanish,1913,15367,4,Fashionistas,2023-04-12
Innovate Industries,Display,Women 35-44,45 days,0.12,8391.95,5.35,Seattle,German,719,8907,6,Health & Wellness,2023-04-20
DataTech Solutions,Influencer,Women 25-34,15 days,0.14,5544.02,5.12,San Francisco,French,795,11394,9,Outdoor Adventurers,2023-04-04
DataTech Solutions,Search,All Ages,15 days,0.05,19920.41,2.23,Washington D.C.,Mandarin,367,16749,1,Fashionistas,2023-04-06
Alpha Innovations,Email,Men 25-34,60 days,0.03,7302.02,6.05,Chicago,French,1242,11944,1,Outdoor Adventurers,2023-04-08
Alpha Innovations,Email,Women 35-44,60 days,0.03,9243.21,3.86,Los Ángeles,German,1333,5602,3,Health & Wellness,2023-04-09
TechCorp,Influencer,Women 25-34,60 days,0.13,15565.46,4.25,San Francisco,French,1204,14385,7,Tech Enthusiasts,2023-04-10
DataTech Solutions,Influencer,Men 18-24,15 days,0.02,19335.65,6.56,Nueva York,French,1983,4437,4,Foodies,2023-04-26
Alpha Innovations,Email,Men 25-34,15 days,0.14,8139.58,3.59,Chicago,Mandarin,1047,19696,6,Tech Enthusiasts,2023-04-05
Innovate Industries,Search,Men 25-34,15 days,0.05,14369.18,3.71,Los Ángeles,German,1787,16734,5,Health & Wellness,2023-04-03
Alpha Innovations,Display,All Ages,15 days,0.12,19487.41,2.18,San Francisco,French,1417,5618,10,Tech Enthusiasts,2023-04-09
Alpha Innovations,Display,All Ages,45 days,0.05,12209.68,3.39,Miami,Mandarin,1401,4685,5,Outdoor Adventurers,2023-04-18
TechCorp,Search,All Ages,15 days,0.15,15898.01,2.31,Seattle,French,1402,12000,2,Health & Wellness,2023-04-19
Alpha Innovations,Influencer,Women 35-44,15 days,0.09,19684.34,6.1,Las Vegas,English,1867,1012,8,Foodies,2023-04-16
NexGen Systems,Social Media,All Ages,45 days,0.06,6141.87,2.05,Miami,Mandarin,821,6871,8,Fashionistas,2023-04-06
DataTech Solutions,Influencer,Men 18-24,45 days,0.14,7542.66,5.48,Nueva York,German,1236,14903,10,Health & Wellness,2023-04-23
DataTech Solutions,Influencer,Women 25-34,60 days,0.02,12894.22,4.89,Las Vegas,English,1379,15035,3,Outdoor Adventurers,2023-04-17
TechCorp,Influencer,Men 25-34,15 days,0.13,11996.99,2.78,Los Ángeles,English,1089,14699,2,Health & Wellness,2023-04-03
Alpha Innovations,Email,All Ages,30 days,0.1,12228.72,7.91,Washington D.C.,English,849,7154,5,Tech Enthusiasts,2023-04-27
NexGen Systems,Search,Women 25-34,30 days,0.13,15117.74,3.87,Nueva York,German,461,15138,3,Health & Wellness,2023-04-24
Alpha Innovations,Social Media,All Ages,30 days,0.05,8944.11,6.81,Nueva Orleans,French,1438,14485,5,Foodies,2023-04-23
NexGen Systems,Social Media,Women 35-44,30 days,0.07,8193.39,4.96,Las Vegas,Spanish,614,8491,10,Fashionistas,2023-04-11
NexGen Systems,Social Media,Women 25-34,45 days,0.09,19643.34,4.56,San Francisco,English,788,1180,1,Outdoor Adventurers,2023-04-26
DataTech Solutions,Search,Men 25-34,15 days,0.13,16716.93,4.25,Las Vegas,French,746,10035,5,Foodies,2023-04-12
TechCorp,Social Media,All Ages,15 days,0.03,13969.16,5.38,Nueva Orleans,English,1076,8780,6,Foodies,2023-04-08
TechCorp,Social Media,Men 18-24,45 days,0.08,17604.42,5.26,Nueva York,Spanish,837,13201,1,Outdoor Adventurers,2023-04-06
NexGen Systems,Search,All Ages,45 days,0.09,10882.98,4.11,Seattle,Mandarin,927,10068,5,Fashionistas,2023-04-27
Innovate Industries,Social Media,Women 25-34,45 days,0.11,12171.5,3.73,San Francisco,Spanish,1176,5462,1,Fashionistas,2023-04-13
DataTech Solutions,Social Media,All Ages,60 days,0.03,13303.04,7.91,Seattle,German,431,9741,5,Tech Enthusiasts,2023-04-27
Innovate Industries,Display,All Ages,60 days,0.02,13954.09,3.25,Las Vegas,Spanish,1176,16473,3,Outdoor Adventurers,2023-04-20
TechCorp,Influencer,All Ages,45 days,0.14,10740.17,5.17,Seattle,German,1915,9474,10,Foodies,2023-04-07
NexGen Systems,Display,Men 25-34,30 days,0.03,17072.24,7.66,Las Vegas,English,479,15622,3,Outdoor Adventurers,2023-04-25
NexGen Systems,Search,Women 25-34,15 days,0.09,16744.8,7.89,Boston,Spanish,1782,6215,7,Foodies,2023-04-01
Alpha Innovations,Influencer,Men 18-24,15 days,0.13,5879.35,5.58,Las Vegas,German,1669,19662,5,Fashionistas,2023-04-19
NexGen Systems,Influencer,Women 35-44,45 days,0.09,18197.47,7.73,Las Vegas,French,838,11553,4,Fashionistas,2023-04-13
Innovate Industries,Display,All Ages,15 days,0.03,9438.91,2.19,Las Vegas,German,1951,5257,4,Foodies,2023-04-21
NexGen Systems,Influencer,Men 25-34,45 days,0.11,13236.5,2.76,Nueva York,Spanish,1615,13834,9,Foodies,2023-04-03
Alpha Innovations,Search,Women 25-34,15 days,0.05,5064.04,5.46,Chicago,Mandarin,791,15824,4,Tech Enthusiasts,2023-04-29
TechCorp,Email,Men 18-24,60 days,0.05,15947.07,6.33,Miami,German,567,16373,8,Tech Enthusiasts,2023-04-08
TechCorp,Social Media,Women 25-34,30 days,0.14,12012.9,5.0,Nueva York,French,370,17126,6,Outdoor Adventurers,2023-04-07
DataTech Solutions,Search,Men 25-34,15 days,0.05,14517.42,5.92,Miami,French,1708,1994,7,Fashionistas,2023-04-25
Alpha Innovations,Influencer,Women 25-34,45 days,0.09,18734.81,3.46,Washington D.C.,Mandarin,135,10921,5,Outdoor Adventurers,2023-04-24
TechCorp,Email,Men 18-24,15 days,0.07,19163.54,5.31,Boston,French,1542,6283,3,Foodies,2023-04-23
DataTech Solutions,Display,All Ages,30 days,0.1,11030.5,6.22,Nueva York,English,777,8982,7,Health & Wellness,2023-04-12
Alpha Innovations,Email,Women 35-44,60 days,0.03,10884.4,7.99,Chicago,English,1549,11311,2,Tech Enthusiasts,2023-04-28
DataTech Solutions,Social Media,Men 25-34,45 days,0.12,16606.93,7.76,Seattle,German,1115,4191,1,Outdoor Adventurers,2023-04-06
Alpha Innovations,Search,Men 18-24,45 days,0.1,7501.91,4.97,Los Ángeles,English,1363,1125,8,Fashionistas,2023-04-06
NexGen Systems,Social Media,Women 25-34,60 days,0.08,15743.27,6.66,Miami,French,1252,13244,7,Tech Enthusiasts,2023-04-28
Alpha Innovations,Search,Women 25-34,15 days,0.02,13815.37,6.43,Nueva Orleans,French,1515,10213,4,Health & Wellness,2023-04-25
TechCorp,Display,All Ages,45 days,0.12,10093.23,4.24,Seattle,Spanish,1387,1991,8,Outdoor Adventurers,2023-04-09
TechCorp,Influencer,Women 35-44,15 days,0.02,6255.61,4.56,Miami,Spanish,611,10615,7,Health & Wellness,2023-04-03
Alpha Innovations,Influencer,Men 18-24,15 days,0.13,12531.08,3.39,Los Ángeles,Mandarin,1245,9225,1,Tech Enthusiasts,2023-04-12
DataTech Solutions,Display,Women 35-44,30 days,0.05,19858.09,7.5,Chicago,Mandarin,1448,15743,1,Outdoor Adventurers,2023-04-19
Alpha Innovations,Influencer,Men 25-34,45 days,0.1,15279.45,2.24,Las Vegas,Mandarin,988,12659,9,Tech Enthusiasts,2023-04-25
Alpha Innovations,Email,All Ages,30 days,0.06,14506.62,4.22,Seattle,French,1149,2999,4,Outdoor Adventurers,2023-04-02
TechCorp,Influencer,Women 35-44,30 days,0.02,15176.5,3.55,Los Ángeles,Mandarin,1580,6499,5,Fashionistas,2023-04-27
TechCorp,Influencer,All Ages,15 days,0.13,14071.97,6.46,Seattle,Spanish,1854,10591,2,Outdoor Adventurers,2023-04-18
NexGen Systems,Search,Men 18-24,60 days,0.03,13335.01,6.67,Washington D.C.,French,1901,18015,2,Fashionistas,2023-04-05
DataTech Solutions,Search,Men 25-34,45 days,0.03,12679.84,7.1,Miami,English,1531,8018,4,Health & Wellness,2023-04-15
TechCorp,Display,Women 25-34,30 days,0.03,14792.69,2.43,Chicago,Mandarin,1347,7287,9,Outdoor Adventurers,2023-04-03
DataTech Solutions,Search,All Ages,15 days,0.11,16567.02,6.55,Nueva Orleans,German,1001,15603,6,Outdoor Adventurers,2023-04-04
NexGen Systems,Search,All Ages,15 days,0.08,16169.14,3.99,Nueva Orleans,French,1440,6799,4,Foodies,2023-04-16
NexGen Systems,Search,Women 25-34,15 days,0.05,19728.3,7.18,Nueva Orleans,Spanish,1213,18106,3,Tech Enthusiasts,2023-04-15
DataTech Solutions,Email,Men 18-24,45 days,0.05,10549.63,6.59,Seattle,Mandarin,1877,17867,1,Foodies,2023-04-17
Innovate Industries,Influencer,Men 18-24,60 days,0.03,5408.69,7.42,Miami,Mandarin,450,4402,10,Outdoor Adventurers,2023-04-08
NexGen Systems,Search,Men 25-34,45 days,0.07,7831.97,6.11,Los Ángeles,French,1794,8340,5,Health & Wellness,2023-04-15
TechCorp,Influencer,Men 25-34,45 days,0.13,16046.39,5.03,Los Ángeles,English,1888,3809,6,Tech Enthusiasts,2023-04-27
DataTech Solutions,Influencer,Women 35-44,45 days,0.08,11869.52,7.9,San Francisco,Spanish,1482,6301,3,Foodies,2023-04-21
Alpha Innovations,Influencer,Men 25-34,60 days,0.1,18733.97,6.75,Boston,Spanish,1758,9458,7,Health & Wellness,2023-04-19
TechCorp,Search,Men 25-34,30 days,0.14,11778.07,6.39,Nueva Orleans,German,362,1020,6,Health & Wellness,2023-04-14
Innovate Industries,Influencer,Women 35-44,15 days,0.05,11129.92,2.0,Chicago,German,581,4073,10,Tech Enthusiasts,2023-04-16
DataTech Solutions,Influencer,Men 25-34,30 days,0.04,13116.02,6.89,Los Ángeles,German,1786,12458,9,Foodies,2023-04-21
Alpha Innovations,Display,Men 25-34,30 days,0.05,11869.99,6.83,Nueva Orleans,Mandarin,448,6479,8,Fashionistas,2023-04-02
TechCorp,Display,Women 35-44,30 days,0.02,14542.2,4.53,Chicago,German,1298,13498,1,Outdoor Adventurers,2023-04-29
NexGen Systems,Display,Women 25-34,15 days,0.12,9343.58,7.95,Washington D.C.,English,913,3301,7,Health & Wellness,2023-04-29
Innovate Industries,Social Media,Women 35-44,60 days,0.06,16719.68,6.26,Nueva York,Spanish,618,11996,6,Outdoor Adventurers,2023-04-06
NexGen Systems,Social Media,Men 25-34,60 days,0.02,13901.36,3.74,Las Vegas,English,1839,2847,3,Fashionistas,2023-04-26
NexGen Systems,Display,Men 18-24,60 days,0.08,14960.5,5.32,Nueva York,German,103,13140,2,Health & Wellness,2023-04-19
DataTech Solutions,Email,Men 18-24,60 days,0.06,17500.25,6.97,Las Vegas,German,250,12800,10,Outdoor Adventurers,2023-04-22
TechCorp,Social Media,Men 25-34,30 days,0.14,19851.62,5.57,Washington D.C.,Mandarin,1798,16597,7,Outdoor Adventurers,2023-04-09
TechCorp,Social Media,Women 35-44,30 days,0.12,13638.11,6.84,Las Vegas,German,148,16652,4,Outdoor Adventurers,2023-04-14
DataTech Solutions,Influencer,Men 18-24,45 days,0.14,19576.92,3.84,Miami,Spanish,841,1876,7,Fashionistas,2023-04-09
DataTech Solutions,Search,All Ages,30 days,0.04,11860.14,6.81,Washington D.C.,French,935,9156,2,Outdoor Adventurers,2023-04-02
TechCorp,Social Media,Men 25-34,15 days,0.14,9645.27,4.25,Miami,English,1360,14339,6,Outdoor Adventurers,2023-04-28
TechCorp,Search,Women 25-34,45 days,0.15,14007.68,4.89,Miami,Mandarin,1005,8227,3,Foodies,2023-04-17
DataTech Solutions,Display,All Ages,30 days,0.04,6412.33,4.46,Chicago,Spanish,734,12006,10,Health & Wellness,2023-04-11
DataTech Solutions,Search,Men 18-24,15 days,0.08,9937.54,7.51,Washington D.C.,Spanish,1103,15223,2,Outdoor Adventurers,2023-04-13
TechCorp,Display,Men 25-34,15 days,0.06,8800.91,4.74,Boston,French,1189,16788,3,Foodies,2023-04-29
NexGen Systems,Email,Men 18-24,30 days,0.13,13024.49,5.42,Las Vegas,English,1857,1370,7,Fashionistas,2023-04-25
TechCorp,Social Media,All Ages,60 days,0.01,9959.94,3.42,Nueva Orleans,German,1334,8863,9,Outdoor Adventurers,2023-04-22
TechCorp,Email,Men 18-24,45 days,0.12,17977.39,6.99,Chicago,Mandarin,1430,14339,5,Fashionistas,2023-04-01
DataTech Solutions,Social Media,Women 25-34,45 days,0.06,10134.06,6.35,Boston,Spanish,475,3073,6,Foodies,2023-04-04
NexGen Systems,Email,Men 25-34,30 days,0.14,14907.27,2.14,Nueva Orleans,Spanish,1744,16677,1,Outdoor Adventurers,2023-04-03
TechCorp,Search,All Ages,60 days,0.13,13382.71,5.97,Chicago,French,1877,12554,4,Tech Enthusiasts,2023-04-09
DataTech Solutions,Display,Women 35-44,45 days,0.02,18971.25,3.19,Nueva York,German,1008,16759,9,Outdoor Adventurers,2023-04-20
TechCorp,Search,Women 25-34,15 days,0.1,18333.49,4.71,Boston,Spanish,149,16925,3,Fashionistas,2023-04-14
NexGen Systems,Influencer,Men 18-24,45 days,0.1,17748.8,6.81,Los Ángeles,French,1522,4986,4,Outdoor Adventurers,2023-04-23
Alpha Innovations,Social Media,Men 25-34,45 days,0.02,9448.21,2.87,Washington D.C.,German,1860,9932,1,Fashionistas,2023-04-18
NexGen Systems,Influencer,Men 18-24,30 days,0.01,13219.66,5.05,Boston,French,1679,8471,10,Tech Enthusiasts,2023-04-14
Alpha Innovations,Social Media,Men 18-24,45 days,0.08,5749.44,2.86,Chicago,French,1662,15498,5,Tech Enthusiasts,2023-04-10
Innovate Industries,Email,Men 25-34,30 days,0.08,19406.88,2.26,San Francisco,German,1742,4395,6,Health & Wellness,2023-04-05
Innovate Industries,Search,All Ages,60 days,0.11,17671.13,4.02,Miami,English,1761,12547,7,Foodies,2023-04-09
NexGen Systems,Display,Men 18-24,45 days,0.15,7928.13,7.37,Washington D.C.,Spanish,1911,13284,1,Health & Wellness,2023-04-07
Innovate Industries,Display,Men 18-24,45 days,0.07,18977.09,5.73,Washington D.C.,German,675,3088,3,Tech Enthusiasts,2023-04-14
NexGen Systems,Social Media,Women 25-34,15 days,0.06,8834.6,5.19,Boston,Mandarin,246,2898,6,Fashionistas,2023-04-22
NexGen Systems,Email,Men 18-24,45 days,0.04,18365.09,3.27,Los Ángeles,Mandarin,1756,18835,7,Tech Enthusiasts,2023-04-29
Alpha Innovations,Email,Men 18-24,45 days,0.03,14224.3,4.16,Nueva York,French,1059,16182,3,Outdoor Adventurers,2023-04-16
TechCorp,Email,Women 25-34,60 days,0.04,11831.89,2.5,Seattle,German,539,17897,8,Health & Wellness,2023-04-08
TechCorp,Influencer,Women 25-34,45 days,0.07,18819.1,7.45,Las Vegas,German,941,17276,7,Tech Enthusiasts,2023-04-25
NexGen Systems,Influencer,Women 25-34,45 days,0.05,9982.83,7.91,Seattle,Mandarin,1051,11779,6,Foodies,2023-04-13
Innovate Industries,Display,All Ages,15 days,0.11,17556.42,5.46,Nueva Orleans,French,1487,18963,3,Outdoor Adventurers,2023-04-04
NexGen Systems,Social Media,Women 25-34,60 days,0.12,8948.47,3.83,Nueva York,English,619,16869,3,Foodies,2023-04-27
Innovate Industries,Search,Men 25-34,30 days,0.05,15240.69,2.24,Washington D.C.,Mandarin,924,8405,7,Tech Enthusiasts,2023-04-13
TechCorp,Influencer,Women 35-44,45 days,0.15,5657.26,4.61,Washington D.C.,Mandarin,1603,17647,2,Health & Wellness,2023-04-13
TechCorp,Search,Men 18-24,45 days,0.01,13070.2,2.88,Chicago,German,124,5393,10,Fashionistas,2023-04-14
Alpha Innovations,Social Media,Women 35-44,30 days,0.02,17294.84,7.43,Nueva York,German,1054,17210,1,Outdoor Adventurers,2023-04-19
NexGen Systems,Search,Women 35-44,15 days,0.08,6649.13,4.65,San Francisco,French,1952,15055,2,Outdoor Adventurers,2023-04-17
TechCorp,Influencer,Men 18-24,15 days,0.1,8801.52,3.57,Las Vegas,French,1407,14115,8,Foodies,2023-04-13
DataTech Solutions,Influencer,Men 18-24,30 days,0.09,6643.86,6.03,Miami,German,559,15236,3,Fashionistas,2023-04-17
DataTech Solutions,Social Media,Men 25-34,30 days,0.11,12548.63,2.71,Los Ángeles,English,710,5523,7,Outdoor Adventurers,2023-04-09
Innovate Industries,Influencer,Women 25-34,45 days,0.08,8504.99,5.31,Nueva Orleans,English,118,18843,3,Foodies,2023-04-26
Innovate Industries,Search,Women 25-34,60 days,0.07,11651.54,3.17,Las Vegas,English,1462,15048,8,Foodies,2023-04-05
Alpha Innovations,Email,Women 35-44,15 days,0.06,7472.78,6.98,Los Ángeles,Spanish,237,1370,9,Outdoor Adventurers,2023-04-02
Alpha Innovations,Influencer,All Ages,45 days,0.02,15562.75,5.6,Chicago,Spanish,1989,3651,2,Tech Enthusiasts,2023-04-15
TechCorp,Display,All Ages,15 days,0.1,6984.81,5.28,Nueva York,French,1231,4019,4,Fashionistas,2023-04-05
TechCorp,Email,Men 25-34,60 days,0.03,7876.65,4.55,Nueva Orleans,Mandarin,1973,8580,3,Foodies,2023-04-18
DataTech Solutions,Social Media,All Ages,30 days,0.09,15894.96,7.49,Chicago,English,1303,8497,1,Health & Wellness,2023-04-29
DataTech Solutions,Display,Women 35-44,45 days,0.02,12784.16,4.28,San Francisco,Mandarin,1803,1416,8,Health & Wellness,2023-04-10
Alpha Innovations,Email,Men 25-34,30 days,0.06,7356.54,3.73,Nueva York,German,252,3141,2,Tech Enthusiasts,2023-04-05
Innovate Industries,Social Media,All Ages,30 days,0.09,13306.18,5.1,Miami,Spanish,445,10049,8,Outdoor Adventurers,2023-04-08
Innovate Industries,Email,Women 35-44,15 days,0.09,5104.58,7.45,Miami,German,935,10872,8,Tech Enthusiasts,2023-04-08
Alpha Innovations,Display,Women 25-34,30 days,0.05,19685.72,2.1,Seattle,French,496,5396,4,Outdoor Adventurers,2023-04-10
NexGen Systems,Social Media,Women 25-34,15 days,0.09,14461.15,7.89,Washington D.C.,Spanish,940,8479,6,Outdoor Adventurers,2023-04-21
Alpha Innovations,Search,Women 25-34,15 days,0.08,6286.49,6.07,Seattle,French,1872,7022,2,Fashionistas,2023-04-22
Innovate Industries,Search,Men 18-24,30 days,0.05,12139.52,3.6,Washington D.C.,Mandarin,1500,5249,1,Tech Enthusiasts,2023-04-09
DataTech Solutions,Display,Women 35-44,60 days,0.07,15550.95,5.13,Los Ángeles,French,1635,9354,7,Tech Enthusiasts,2023-04-28
DataTech Solutions,Search,Men 18-24,60 days,0.14,15765.28,7.34,Las Vegas,Mandarin,181,12827,8,Foodies,2023-04-23
Innovate Industries,Influencer,Men 25-34,60 days,0.08,12749.52,6.42,Miami,German,993,12443,1,Outdoor Adventurers,2023-04-11
DataTech Solutions,Influencer,All Ages,60 days,0.03,16449.46,6.13,Las Vegas,Spanish,341,17128,1,Health & Wellness,2023-04-27
DataTech Solutions,Search,Men 25-34,60 days,0.08,7188.44,5.95,Las Vegas,Spanish,1629,11942,6,Fashionistas,2023-04-20
NexGen Systems,Search,Men 18-24,45 days,0.01,15482.06,7.56,Boston,Spanish,1373,8732,4,Tech Enthusiasts,2023-04-21
Innovate Industries,Email,Women 35-44,45 days,0.14,6111.29,6.56,Washington D.C.,German,1466,1866,10,Health & Wellness,2023-04-15
Alpha Innovations,Social Media,Women 25-34,15 days,0.08,18758.45,5.29,Boston,French,1996,6515,5,Tech Enthusiasts,2023-04-01
Innovate Industries,Influencer,Women 25-34,15 days,0.04,9112.3,5.5,Nueva Orleans,French,873,9063,1,Fashionistas,2023-04-03
TechCorp,Influencer,All Ages,15 days,0.09,14955.94,5.09,Los Ángeles,English,832,12282,9,Fashionistas,2023-04-12
Innovate Industries,Social Media,Women 35-44,15 days,0.08,5974.27,3.84,San Francisco,French,1277,9050,9,Health & Wellness,2023-04-21
TechCorp,Influencer,Men 25-34,15 days,0.12,5352.1,6.77,Boston,Mandarin,597,3750,8,Tech Enthusiasts,2023-04-16
Innovate Industries,Display,Women 35-44,60 days,0.05,16530.66,5.5,Los Ángeles,Spanish,1503,19784,5,Fashionistas,2023-04-09
Alpha Innovations,Influencer,Men 25-34,15 days,0.12,10854.02,2.9,Las Vegas,Spanish,1225,16751,1,Tech Enthusiasts,2023-04-14
NexGen Systems,Display,Women 35-44,60 days,0.08,10506.51,3.28,Nueva York,German,677,11519,1,Outdoor Adventurers,2023-04-01
Innovate Industries,Search,Men 18-24,30 days,0.14,12537.52,4.2,Miami,German,953,12183,6,Tech Enthusiasts,2023-04-22
NexGen Systems,Search,Men 25-34,30 days,0.09,14405.02,6.28,Seattle,Spanish,963,1918,6,Outdoor Adventurers,2023-04-05
TechCorp,Search,All Ages,60 days,0.05,16669.46,3.74,Chicago,Spanish,303,1346,9,Tech Enthusiasts,2023-04-20
DataTech Solutions,Search,Women 25-34,60 days,0.03,16182.81,5.11,San Francisco,Mandarin,1725,8414,5,Outdoor Adventurers,2023-04-23
Innovate Industries,Search,Women 25-34,15 days,0.15,10230.62,4.69,Las Vegas,French,958,15741,4,Tech Enthusiasts,2023-04-13
Innovate Industries,Social Media,Men 18-24,15 days,0.11,19165.36,5.88,Boston,English,1138,10212,4,Tech Enthusiasts,2023-04-08
TechCorp,Social Media,Women 25-34,45 days,0.13,8284.58,2.86,Las Vegas,English,1904,19205,3,Fashionistas,2023-04-26
Innovate Industries,Influencer,All Ages,15 days,0.11,12388.03,4.66,Miami,Mandarin,807,4990,3,Health & Wellness,2023-04-06
NexGen Systems,Social Media,Men 18-24,15 days,0.14,6584.1,4.12,San Francisco,English,553,1575,10,Fashionistas,2023-04-18
Innovate Industries,Social Media,All Ages,15 days,0.15,13737.78,5.45,Washington D.C.,Mandarin,995,7935,2,Health & Wellness,2023-04-25
Alpha Innovations,Influencer,Men 25-34,60 days,0.09,14224.69,6.82,Los Ángeles,French,311,14454,3,Health & Wellness,2023-04-22
NexGen Systems,Email,Men 25-34,30 days,0.12,17755.37,6.37,Seattle,Spanish,1182,17816,9,Health & Wellness,2023-04-16
TechCorp,Social Media,Women 25-34,60 days,0.04,18534.41,6.25,Washington D.C.,Mandarin,830,2766,8,Fashionistas,2023-04-20
Innovate Industries,Social Media,All Ages,15 days,0.06,12393.31,2.32,Nueva Orleans,Mandarin,844,3766,6,Fashionistas,2023-04-18
Alpha Innovations,Influencer,Men 25-34,45 days,0.13,7622.75,2.17,San Francisco,Mandarin,231,2737,2,Outdoor Adventurers,2023-04-26
Alpha Innovations,Social Media,Men 25-34,60 days,0.07,10739.72,6.14,Boston,English,592,13454,8,Outdoor Adventurers,2023-04-17
Alpha Innovations,Display,Women 35-44,45 days,0.15,7572.8,4.14,Boston,French,1193,5745,1,Outdoor Adventurers,2023-04-18
DataTech Solutions,Email,Women 25-34,30 days,0.08,14466.3,4.07,Boston,English,1832,3738,7,Tech Enthusiasts,2023-04-11
DataTech Solutions,Social Media,Men 25-34,30 days,0.06,15660.43,6.97,Chicago,Mandarin,209,8343,1,Outdoor Adventurers,2023-04-26
NexGen Systems,Email,Women 25-34,30 days,0.07,17173.3,3.02,Las Vegas,English,770,15589,7,Tech Enthusiasts,2023-04-03
Innovate Industries,Social Media,All Ages,15 days,0.14,8233.47,4.16,Boston,French,1664,19596,1,Tech Enthusiasts,2023-04-15
Innovate Industries,Influencer,Women 25-34,60 days,0.08,12859.32,2.21,Los Ángeles,German,697,12411,5,Tech Enthusiasts,2023-04-08
Innovate Industries,Social Media,Women 25-34,15 days,0.09,9493.54,3.79,Las Vegas,French,1705,13923,4,Foodies,2023-04-21
Innovate Industries,Influencer,Women 35-44,45 days,0.03,8321.15,4.67,San Francisco,Spanish,124,14812,10,Fashionistas,2023-04-25
NexGen Systems,Display,Women 25-34,15 days,0.11,12299.08,2.7,Miami,Spanish,1040,7915,10,Fashionistas,2023-04-15
Innovate Industries,Influencer,Women 25-34,60 days,0.08,14905.45,6.11,Los Ángeles,German,221,9065,6,Fashionistas,2023-04-06
