Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Search,Women 35-44,30 days,0.09,6945.69,2.52,Boston,German,1307,16505,2,Tech Enthusiasts,2022-11-11
Innovate Industries,Display,Women 25-34,30 days,0.14,12797.8,4.03,Los Ángeles,French,1718,2648,2,Tech Enthusiasts,2022-11-17
TechCorp,Social Media,Women 25-34,45 days,0.06,5034.11,5.14,Las Vegas,English,1342,12175,2,Foodies,2022-11-28
DataTech Solutions,Display,Women 35-44,60 days,0.05,10112.66,6.3,Nueva Orleans,German,1818,17392,1,Health & Wellness,2022-11-13
Innovate Industries,Influencer,Men 25-34,45 days,0.01,17923.91,7.55,Boston,German,975,14309,4,Outdoor Adventurers,2022-11-06
DataTech Solutions,Search,Men 18-24,45 days,0.14,12656.36,5.88,Los Ángeles,Spanish,1186,8558,2,Foodies,2022-11-19
TechCorp,Email,All Ages,60 days,0.07,10550.39,2.34,Nueva York,Spanish,1632,2387,7,Health & Wellness,2022-11-25
Innovate Industries,Display,Men 18-24,30 days,0.06,10223.04,7.32,Chicago,English,410,1448,4,Fashionistas,2022-11-04
TechCorp,Display,Men 25-34,15 days,0.14,9585.38,3.45,San Francisco,Spanish,504,2224,7,Foodies,2022-11-07
Innovate Industries,Social Media,Men 18-24,45 days,0.06,10162.32,7.05,Los Ángeles,German,546,15645,4,Outdoor Adventurers,2022-11-25
NexGen Systems,Display,Men 25-34,60 days,0.06,8943.07,6.23,Seattle,English,1228,8199,4,Fashionistas,2022-11-10
NexGen Systems,Display,Men 25-34,15 days,0.12,9243.48,2.31,Miami,Mandarin,720,8887,3,Health & Wellness,2022-11-11
TechCorp,Social Media,Men 18-24,60 days,0.04,13394.97,7.12,Nueva Orleans,Mandarin,1121,8005,6,Fashionistas,2022-11-09
Innovate Industries,Social Media,Women 25-34,30 days,0.09,18317.5,5.23,Washington D.C.,Spanish,860,6673,4,Foodies,2022-11-14
NexGen Systems,Influencer,Men 18-24,15 days,0.13,13544.97,2.78,Las Vegas,Spanish,1367,3922,3,Health & Wellness,2022-11-06
DataTech Solutions,Social Media,Men 18-24,15 days,0.03,17930.93,7.48,San Francisco,French,1018,8843,9,Outdoor Adventurers,2022-11-14
NexGen Systems,Display,Women 35-44,60 days,0.12,11794.05,7.92,Chicago,Mandarin,954,8534,5,Health & Wellness,2022-11-03
TechCorp,Search,Men 18-24,15 days,0.02,18245.17,4.76,Chicago,French,518,2389,2,Tech Enthusiasts,2022-11-22
NexGen Systems,Social Media,Women 25-34,15 days,0.12,10464.36,5.26,Washington D.C.,French,1997,4061,2,Foodies,2022-11-16
Innovate Industries,Search,All Ages,45 days,0.1,8024.63,5.07,Los Ángeles,English,1781,7990,4,Health & Wellness,2022-11-06
TechCorp,Email,Men 18-24,30 days,0.09,18225.31,4.57,Los Ángeles,Spanish,1713,9042,1,Outdoor Adventurers,2022-11-04
DataTech Solutions,Display,Women 25-34,60 days,0.1,13173.66,7.62,San Francisco,Spanish,516,19971,1,Health & Wellness,2022-11-27
Alpha Innovations,Influencer,Men 18-24,30 days,0.12,9615.53,2.27,Washington D.C.,Mandarin,1827,4965,7,Tech Enthusiasts,2022-11-26
NexGen Systems,Social Media,Women 35-44,45 days,0.12,17004.96,6.18,Las Vegas,German,1151,12490,2,Foodies,2022-11-12
Alpha Innovations,Search,All Ages,45 days,0.07,12934.89,6.33,Chicago,German,741,11310,4,Foodies,2022-11-07
DataTech Solutions,Social Media,Men 25-34,60 days,0.07,10544.14,6.18,San Francisco,English,1901,10500,4,Fashionistas,2022-11-05
NexGen Systems,Display,Men 18-24,45 days,0.03,15451.56,2.27,Las Vegas,English,421,1725,3,Outdoor Adventurers,2022-11-17
NexGen Systems,Email,All Ages,45 days,0.12,18982.02,3.41,Los Ángeles,Spanish,1300,8271,3,Foodies,2022-11-19
NexGen Systems,Influencer,Men 25-34,15 days,0.03,19331.46,5.32,Nueva Orleans,French,182,16794,7,Foodies,2022-11-29
Innovate Industries,Social Media,Men 18-24,60 days,0.1,8611.87,6.68,Chicago,German,1667,8663,9,Tech Enthusiasts,2022-11-13
Alpha Innovations,Email,Women 25-34,60 days,0.07,16678.29,2.12,Los Ángeles,Mandarin,1194,11377,2,Fashionistas,2022-11-26
Innovate Industries,Search,Women 25-34,15 days,0.11,14355.95,7.7,Nueva York,English,1662,9735,3,Health & Wellness,2022-11-24
Innovate Industries,Email,Women 35-44,60 days,0.1,15560.69,6.4,Nueva Orleans,English,1923,6909,8,Fashionistas,2022-11-17
Alpha Innovations,Display,All Ages,45 days,0.14,12121.4,2.05,Las Vegas,Spanish,1069,8843,8,Foodies,2022-11-17
NexGen Systems,Search,All Ages,30 days,0.02,9174.95,3.04,Nueva York,English,406,15082,7,Foodies,2022-11-01
Alpha Innovations,Social Media,All Ages,60 days,0.06,13965.37,7.63,Boston,Mandarin,305,18956,9,Fashionistas,2022-11-11
NexGen Systems,Influencer,All Ages,30 days,0.06,15046.3,2.21,Washington D.C.,German,1236,1096,3,Tech Enthusiasts,2022-11-11
TechCorp,Email,Men 25-34,15 days,0.1,11277.21,5.54,Boston,Spanish,1106,19297,8,Health & Wellness,2022-11-09
DataTech Solutions,Social Media,Women 25-34,45 days,0.03,8113.27,3.0,Las Vegas,French,1032,8798,2,Foodies,2022-11-07
TechCorp,Search,Men 18-24,15 days,0.04,14575.92,2.18,Miami,German,1731,11629,3,Tech Enthusiasts,2022-11-16
NexGen Systems,Influencer,Women 35-44,30 days,0.05,6777.26,6.28,Los Ángeles,German,1735,10814,9,Tech Enthusiasts,2022-11-04
TechCorp,Email,Men 18-24,45 days,0.03,6885.92,5.53,Boston,French,1119,12879,9,Foodies,2022-11-26
NexGen Systems,Email,Men 25-34,45 days,0.08,14108.37,7.06,San Francisco,German,1604,19214,5,Foodies,2022-11-13
DataTech Solutions,Display,Men 25-34,60 days,0.1,12200.6,2.9,Nueva Orleans,French,1753,3609,8,Tech Enthusiasts,2022-11-11
Innovate Industries,Influencer,Men 25-34,60 days,0.08,14176.64,7.81,Miami,German,1129,15301,2,Foodies,2022-11-16
TechCorp,Email,Men 25-34,30 days,0.02,15010.97,6.28,San Francisco,Spanish,1104,10400,1,Health & Wellness,2022-11-22
DataTech Solutions,Email,All Ages,15 days,0.1,16495.37,2.46,Las Vegas,English,1929,19749,7,Tech Enthusiasts,2022-11-14
NexGen Systems,Social Media,Men 18-24,30 days,0.04,14257.7,4.26,Las Vegas,French,312,3187,3,Tech Enthusiasts,2022-11-20
Innovate Industries,Influencer,Women 35-44,45 days,0.1,18565.39,5.3,Chicago,French,1246,16862,7,Outdoor Adventurers,2022-11-10
TechCorp,Search,Women 25-34,30 days,0.09,15041.48,6.93,Los Ángeles,English,797,15880,2,Outdoor Adventurers,2022-11-21
DataTech Solutions,Social Media,Men 25-34,30 days,0.11,16755.17,5.82,Los Ángeles,English,256,2466,9,Health & Wellness,2022-11-03
DataTech Solutions,Influencer,Men 25-34,45 days,0.06,5606.11,7.3,Miami,German,1613,6492,1,Health & Wellness,2022-11-22
Alpha Innovations,Email,Women 25-34,30 days,0.06,19447.79,7.69,Boston,German,1102,4879,5,Health & Wellness,2022-11-27
TechCorp,Email,Men 18-24,30 days,0.03,11005.34,6.78,Boston,Spanish,1645,12683,9,Fashionistas,2022-11-21
Innovate Industries,Influencer,Men 25-34,60 days,0.11,17304.92,7.61,Los Ángeles,Mandarin,582,6345,9,Foodies,2022-11-17
DataTech Solutions,Social Media,Men 25-34,45 days,0.12,12485.65,3.12,Los Ángeles,French,563,15938,7,Foodies,2022-11-26
NexGen Systems,Influencer,Women 35-44,30 days,0.11,11052.25,7.56,Nueva York,Mandarin,594,4215,9,Outdoor Adventurers,2022-11-20
TechCorp,Social Media,All Ages,15 days,0.02,8890.72,5.11,Nueva York,German,565,7660,4,Health & Wellness,2022-11-05
Innovate Industries,Influencer,Men 18-24,30 days,0.07,16778.49,6.52,Los Ángeles,Mandarin,1069,13380,2,Health & Wellness,2022-11-22
TechCorp,Search,Men 18-24,30 days,0.07,18706.01,7.47,Seattle,French,387,13348,1,Fashionistas,2022-11-02
DataTech Solutions,Search,Women 35-44,45 days,0.11,11394.12,2.97,San Francisco,Mandarin,646,11509,1,Health & Wellness,2022-11-08
Innovate Industries,Social Media,Women 35-44,60 days,0.09,16108.2,2.49,San Francisco,English,837,9799,3,Tech Enthusiasts,2022-11-18
TechCorp,Display,Women 25-34,30 days,0.09,19002.3,6.89,Boston,Spanish,409,13595,9,Health & Wellness,2022-11-15
Innovate Industries,Search,Women 35-44,15 days,0.04,16885.56,7.53,Miami,Mandarin,598,19174,6,Fashionistas,2022-11-10
Innovate Industries,Search,Men 25-34,45 days,0.14,5591.28,7.58,San Francisco,Spanish,1444,17902,6,Tech Enthusiasts,2022-11-23
TechCorp,Email,Men 18-24,45 days,0.03,15263.72,3.86,Las Vegas,Mandarin,1600,9364,1,Outdoor Adventurers,2022-11-01
Innovate Industries,Search,Men 25-34,45 days,0.06,19497.37,3.09,Washington D.C.,French,901,18357,7,Outdoor Adventurers,2022-11-10
DataTech Solutions,Display,All Ages,15 days,0.08,5009.91,3.95,Miami,Spanish,1420,4679,10,Fashionistas,2022-11-01
Alpha Innovations,Influencer,Men 25-34,30 days,0.14,14036.4,2.17,Nueva York,French,1626,19167,10,Foodies,2022-11-10
NexGen Systems,Social Media,Men 25-34,45 days,0.13,17903.44,7.42,Seattle,English,1757,11497,8,Health & Wellness,2022-11-17
DataTech Solutions,Social Media,Women 35-44,60 days,0.03,10020.45,5.17,San Francisco,Mandarin,1575,6766,10,Health & Wellness,2022-11-22
Alpha Innovations,Influencer,Women 25-34,30 days,0.1,5453.97,7.42,Miami,French,1878,18791,5,Foodies,2022-11-05
DataTech Solutions,Search,Women 35-44,60 days,0.06,6461.51,5.46,Seattle,French,1894,13266,7,Health & Wellness,2022-11-19
TechCorp,Influencer,Women 25-34,30 days,0.04,14260.48,3.2,Nueva Orleans,German,636,13796,3,Health & Wellness,2022-11-22
NexGen Systems,Influencer,All Ages,45 days,0.12,17824.45,2.2,Miami,English,1733,17634,2,Tech Enthusiasts,2022-11-28
Innovate Industries,Influencer,All Ages,45 days,0.06,7667.79,6.24,San Francisco,English,684,12457,6,Tech Enthusiasts,2022-11-23
Alpha Innovations,Email,Men 25-34,30 days,0.09,17518.62,2.47,Washington D.C.,French,208,11212,2,Tech Enthusiasts,2022-11-11
NexGen Systems,Social Media,Men 18-24,60 days,0.06,8563.38,7.6,Las Vegas,German,232,9120,5,Foodies,2022-11-02
Alpha Innovations,Influencer,Women 35-44,60 days,0.08,10264.39,5.63,Miami,French,1540,11941,1,Health & Wellness,2022-11-28
Innovate Industries,Influencer,All Ages,60 days,0.04,7652.5,4.58,Los Ángeles,Mandarin,266,12872,1,Health & Wellness,2022-11-15
DataTech Solutions,Email,All Ages,45 days,0.12,17186.49,4.83,Los Ángeles,French,1531,12602,1,Fashionistas,2022-11-29
NexGen Systems,Influencer,Men 25-34,15 days,0.05,8211.77,2.08,Miami,Spanish,1172,12242,4,Outdoor Adventurers,2022-11-07
DataTech Solutions,Social Media,All Ages,45 days,0.05,19202.91,3.94,Los Ángeles,German,323,1138,1,Tech Enthusiasts,2022-11-23
Innovate Industries,Email,Women 25-34,30 days,0.04,14433.66,5.39,Washington D.C.,Spanish,1364,15960,3,Foodies,2022-11-24
Innovate Industries,Display,Men 25-34,30 days,0.02,18709.09,2.45,Seattle,Mandarin,1617,1285,1,Health & Wellness,2022-11-13
DataTech Solutions,Display,Men 18-24,15 days,0.07,18759.56,6.19,Chicago,French,1933,7350,9,Fashionistas,2022-11-23
DataTech Solutions,Email,All Ages,30 days,0.07,14900.54,3.57,Washington D.C.,German,1300,9771,1,Tech Enthusiasts,2022-11-09
Alpha Innovations,Email,All Ages,15 days,0.07,7977.48,6.62,Nueva Orleans,English,448,5366,4,Foodies,2022-11-25
Innovate Industries,Social Media,Men 18-24,30 days,0.12,18553.64,3.55,Los Ángeles,English,1462,12565,8,Tech Enthusiasts,2022-11-07
TechCorp,Display,All Ages,60 days,0.1,11715.48,6.97,Las Vegas,German,1293,13585,1,Health & Wellness,2022-11-02
Alpha Innovations,Email,All Ages,45 days,0.14,13492.38,3.9,Las Vegas,French,152,19754,6,Fashionistas,2022-11-25
Alpha Innovations,Social Media,Women 25-34,60 days,0.03,17321.71,4.21,Las Vegas,Spanish,290,9935,2,Foodies,2022-11-03
Innovate Industries,Display,All Ages,60 days,0.04,7173.31,3.15,Seattle,German,679,5390,3,Foodies,2022-11-29
Alpha Innovations,Social Media,Women 25-34,45 days,0.04,13953.04,6.11,Miami,German,1893,16338,9,Fashionistas,2022-11-10
DataTech Solutions,Influencer,Women 35-44,45 days,0.1,5213.91,3.05,Nueva York,Mandarin,492,16016,1,Tech Enthusiasts,2022-11-03
TechCorp,Influencer,Men 18-24,45 days,0.08,15863.08,4.94,Nueva York,Mandarin,876,3615,7,Tech Enthusiasts,2022-11-22
Alpha Innovations,Search,Men 18-24,45 days,0.04,7134.99,6.39,Boston,German,601,10392,5,Health & Wellness,2022-11-20
DataTech Solutions,Influencer,Women 25-34,15 days,0.13,14373.07,2.0,Washington D.C.,English,328,4352,8,Fashionistas,2022-11-28
TechCorp,Display,All Ages,60 days,0.12,9547.87,4.26,Seattle,Mandarin,797,15447,4,Fashionistas,2022-11-04
DataTech Solutions,Search,Men 18-24,15 days,0.06,13014.86,4.47,Chicago,French,1461,15452,1,Health & Wellness,2022-11-03
Alpha Innovations,Display,Women 25-34,60 days,0.12,7534.08,3.48,Nueva Orleans,German,695,12038,3,Outdoor Adventurers,2022-11-16
DataTech Solutions,Influencer,Men 25-34,60 days,0.02,12216.28,4.73,Nueva York,French,1668,8564,5,Tech Enthusiasts,2022-11-29
NexGen Systems,Search,Men 18-24,45 days,0.06,14557.85,5.62,Boston,English,150,3324,6,Fashionistas,2022-11-05
DataTech Solutions,Email,Men 18-24,30 days,0.01,10427.98,5.59,Nueva York,French,701,1434,5,Fashionistas,2022-11-06
Innovate Industries,Influencer,Women 35-44,60 days,0.09,12338.72,3.47,Nueva Orleans,Spanish,1367,6806,9,Fashionistas,2022-11-09
TechCorp,Email,Women 25-34,60 days,0.01,12371.18,3.84,San Francisco,Mandarin,1980,16213,10,Foodies,2022-11-23
DataTech Solutions,Social Media,All Ages,30 days,0.1,18971.71,7.36,Seattle,German,550,9945,3,Foodies,2022-11-15
NexGen Systems,Search,Women 35-44,15 days,0.12,6640.76,6.32,Boston,German,1278,11705,4,Outdoor Adventurers,2022-11-14
DataTech Solutions,Social Media,Women 25-34,15 days,0.08,16517.33,2.27,Nueva York,Spanish,588,18879,2,Fashionistas,2022-11-27
Alpha Innovations,Email,Men 18-24,15 days,0.08,19672.76,3.99,Chicago,German,1933,7364,4,Outdoor Adventurers,2022-11-19
Alpha Innovations,Influencer,Men 25-34,30 days,0.03,5945.21,6.29,Los Ángeles,German,249,6529,9,Health & Wellness,2022-11-09
Innovate Industries,Search,Women 35-44,60 days,0.08,19427.13,7.09,Nueva York,English,1622,8049,3,Fashionistas,2022-11-23
TechCorp,Email,Women 25-34,30 days,0.07,15872.21,7.81,Chicago,English,181,1299,9,Outdoor Adventurers,2022-11-08
NexGen Systems,Search,All Ages,15 days,0.13,15450.09,6.3,Los Ángeles,Spanish,1845,4389,10,Fashionistas,2022-11-01
Innovate Industries,Influencer,All Ages,45 days,0.13,5501.12,2.34,Seattle,Spanish,898,13711,3,Fashionistas,2022-11-27
NexGen Systems,Search,All Ages,45 days,0.07,11815.3,2.99,Nueva York,German,1519,1042,6,Health & Wellness,2022-11-02
Alpha Innovations,Influencer,All Ages,15 days,0.09,8607.49,2.36,Los Ángeles,German,1519,5894,3,Outdoor Adventurers,2022-11-12
Innovate Industries,Social Media,Men 25-34,60 days,0.07,9024.61,6.22,Los Ángeles,Mandarin,547,5469,7,Fashionistas,2022-11-27
DataTech Solutions,Email,Men 25-34,60 days,0.11,7873.25,7.9,Las Vegas,English,670,1307,10,Foodies,2022-11-14
Innovate Industries,Search,All Ages,45 days,0.15,15510.65,6.53,Las Vegas,Spanish,122,4914,9,Tech Enthusiasts,2022-11-16
Alpha Innovations,Social Media,Women 35-44,60 days,0.11,15655.65,3.43,Las Vegas,Spanish,566,7237,5,Outdoor Adventurers,2022-11-04
DataTech Solutions,Search,All Ages,60 days,0.14,18577.57,5.4,San Francisco,German,952,19559,1,Outdoor Adventurers,2022-11-29
TechCorp,Search,Women 35-44,15 days,0.01,16981.99,2.38,Nueva Orleans,English,436,2210,5,Foodies,2022-11-10
Alpha Innovations,Email,All Ages,15 days,0.1,10649.49,2.07,Washington D.C.,German,1171,11484,8,Outdoor Adventurers,2022-11-08
Innovate Industries,Social Media,Men 25-34,15 days,0.01,10422.08,4.15,Nueva Orleans,German,419,19647,8,Outdoor Adventurers,2022-11-01
TechCorp,Search,Men 18-24,60 days,0.1,10504.02,7.84,San Francisco,Mandarin,1941,12445,7,Tech Enthusiasts,2022-11-27
DataTech Solutions,Social Media,Men 25-34,45 days,0.02,7576.77,5.01,Nueva Orleans,French,1830,16965,1,Tech Enthusiasts,2022-11-16
DataTech Solutions,Social Media,Men 18-24,45 days,0.1,11303.42,2.73,Washington D.C.,German,1815,7268,2,Outdoor Adventurers,2022-11-17
Innovate Industries,Email,Men 25-34,30 days,0.12,7509.34,4.33,Los Ángeles,Mandarin,531,1631,1,Foodies,2022-11-25
Alpha Innovations,Influencer,All Ages,30 days,0.06,19746.0,5.2,San Francisco,English,358,15451,5,Outdoor Adventurers,2022-11-13
NexGen Systems,Email,Men 25-34,30 days,0.05,17216.68,5.76,Boston,Mandarin,781,11094,3,Fashionistas,2022-11-14
Alpha Innovations,Social Media,Men 25-34,45 days,0.11,17853.37,5.44,San Francisco,English,1669,7864,4,Fashionistas,2022-11-04
NexGen Systems,Influencer,Men 18-24,45 days,0.09,8934.54,4.95,San Francisco,English,1075,9548,2,Foodies,2022-11-12
Innovate Industries,Social Media,Men 25-34,15 days,0.12,18970.2,4.61,Nueva York,Spanish,737,8068,8,Tech Enthusiasts,2022-11-15
Innovate Industries,Influencer,All Ages,30 days,0.01,16251.87,5.67,Miami,French,483,10844,10,Fashionistas,2022-11-02
NexGen Systems,Email,All Ages,45 days,0.05,5607.47,3.37,Nueva York,German,574,6608,8,Outdoor Adventurers,2022-11-12
NexGen Systems,Influencer,All Ages,60 days,0.04,15700.09,5.13,Seattle,Spanish,864,9676,9,Foodies,2022-11-18
TechCorp,Social Media,Men 18-24,15 days,0.1,9900.91,2.35,Boston,English,190,16265,2,Fashionistas,2022-11-25
TechCorp,Email,Women 25-34,15 days,0.08,11100.72,2.52,Chicago,German,1854,6033,6,Tech Enthusiasts,2022-11-16
Alpha Innovations,Social Media,Women 35-44,30 days,0.07,7328.69,4.25,Chicago,French,1949,5965,10,Outdoor Adventurers,2022-11-23
DataTech Solutions,Social Media,Women 35-44,45 days,0.09,13547.43,2.05,Miami,English,689,14126,2,Tech Enthusiasts,2022-11-27
DataTech Solutions,Email,Women 35-44,60 days,0.05,16428.97,6.91,Boston,English,690,18155,9,Foodies,2022-11-19
NexGen Systems,Display,Men 18-24,15 days,0.11,5605.78,6.7,Seattle,English,900,6070,4,Fashionistas,2022-11-18
Innovate Industries,Email,Men 18-24,30 days,0.14,5839.01,6.03,Nueva York,Mandarin,1793,1523,5,Foodies,2022-11-26
NexGen Systems,Influencer,Men 25-34,60 days,0.07,9255.41,5.0,San Francisco,Spanish,163,6440,3,Health & Wellness,2022-11-21
TechCorp,Search,Women 35-44,60 days,0.06,9643.4,5.87,Chicago,English,208,7941,4,Health & Wellness,2022-11-23
Innovate Industries,Search,Women 35-44,45 days,0.04,13000.05,2.53,Las Vegas,Spanish,1645,7796,4,Health & Wellness,2022-11-06
Alpha Innovations,Display,Men 25-34,15 days,0.06,11595.0,7.29,San Francisco,French,1687,13181,8,Fashionistas,2022-11-07
Innovate Industries,Social Media,Women 25-34,15 days,0.03,9109.56,3.62,Boston,English,1708,18902,2,Tech Enthusiasts,2022-11-19
NexGen Systems,Social Media,All Ages,30 days,0.03,8811.9,5.93,Washington D.C.,Spanish,194,12210,5,Outdoor Adventurers,2022-11-05
NexGen Systems,Search,Women 25-34,60 days,0.07,19039.26,7.75,Las Vegas,French,1259,5224,7,Tech Enthusiasts,2022-11-23
NexGen Systems,Search,Women 25-34,30 days,0.08,7183.39,5.09,San Francisco,Spanish,1229,16637,4,Outdoor Adventurers,2022-11-10
Innovate Industries,Display,Men 18-24,15 days,0.04,5004.93,7.83,Las Vegas,English,1735,12725,8,Outdoor Adventurers,2022-11-20
Alpha Innovations,Search,Men 25-34,15 days,0.03,5105.75,2.33,Las Vegas,German,788,13101,5,Health & Wellness,2022-11-22
Innovate Industries,Social Media,Women 35-44,60 days,0.14,19365.0,4.74,Seattle,French,303,18218,4,Health & Wellness,2022-11-25
TechCorp,Search,Women 25-34,45 days,0.08,11993.62,3.84,Seattle,English,735,13269,4,Health & Wellness,2022-11-23
DataTech Solutions,Display,Women 35-44,45 days,0.03,19248.78,4.33,Los Ángeles,Spanish,1849,7939,9,Health & Wellness,2022-11-18
NexGen Systems,Display,Men 25-34,15 days,0.08,14621.61,2.16,Nueva Orleans,English,657,3512,4,Foodies,2022-11-18
DataTech Solutions,Search,All Ages,60 days,0.08,10821.48,6.42,Nueva York,Spanish,1258,8052,3,Outdoor Adventurers,2022-11-13
TechCorp,Influencer,All Ages,45 days,0.1,8940.2,4.04,Nueva York,English,400,16829,7,Tech Enthusiasts,2022-11-25
Innovate Industries,Search,Men 18-24,30 days,0.01,15159.76,2.03,Boston,Spanish,1974,18668,3,Outdoor Adventurers,2022-11-20
Alpha Innovations,Influencer,Men 25-34,60 days,0.03,11966.04,3.28,Chicago,Mandarin,1685,10544,5,Foodies,2022-11-16
DataTech Solutions,Search,Women 25-34,30 days,0.06,13098.16,5.37,San Francisco,Spanish,750,5307,3,Health & Wellness,2022-11-07
NexGen Systems,Influencer,Men 18-24,30 days,0.11,16945.2,4.86,San Francisco,German,1418,18836,9,Health & Wellness,2022-11-20
Alpha Innovations,Influencer,All Ages,15 days,0.07,17585.2,6.57,Seattle,German,779,5189,6,Fashionistas,2022-11-16
NexGen Systems,Display,All Ages,60 days,0.1,7983.46,2.35,Washington D.C.,German,177,13179,8,Outdoor Adventurers,2022-11-22
DataTech Solutions,Email,Men 25-34,60 days,0.08,17853.64,5.3,San Francisco,Spanish,585,14854,1,Outdoor Adventurers,2022-11-23
NexGen Systems,Search,Men 25-34,45 days,0.1,13023.88,5.17,Seattle,French,1025,11605,9,Fashionistas,2022-11-20
Innovate Industries,Display,Women 35-44,15 days,0.14,9765.33,2.97,Chicago,English,951,11777,4,Fashionistas,2022-11-04
TechCorp,Social Media,Women 25-34,30 days,0.04,18665.64,2.86,Los Ángeles,French,842,6744,10,Fashionistas,2022-11-04
Innovate Industries,Email,Women 25-34,30 days,0.01,14336.45,6.16,Boston,Spanish,1776,9576,8,Fashionistas,2022-11-05
DataTech Solutions,Social Media,Women 25-34,60 days,0.02,13489.91,7.25,Washington D.C.,French,1060,1475,6,Foodies,2022-11-07
DataTech Solutions,Social Media,Women 35-44,15 days,0.03,11748.04,2.98,Nueva Orleans,French,386,17243,5,Foodies,2022-11-23
NexGen Systems,Search,Women 25-34,60 days,0.12,15629.45,4.4,San Francisco,German,1979,15996,8,Health & Wellness,2022-11-26
TechCorp,Search,Men 18-24,15 days,0.05,13248.44,3.29,Washington D.C.,French,1345,2712,4,Tech Enthusiasts,2022-11-14
TechCorp,Email,All Ages,15 days,0.03,17090.44,5.8,Las Vegas,German,952,17837,6,Foodies,2022-11-09
Alpha Innovations,Influencer,Women 35-44,15 days,0.06,15331.48,7.25,Los Ángeles,French,1567,11628,1,Foodies,2022-11-05
TechCorp,Search,Women 35-44,30 days,0.09,11716.63,4.35,Chicago,German,1281,16982,6,Outdoor Adventurers,2022-11-22
NexGen Systems,Influencer,Men 18-24,15 days,0.05,15997.84,3.79,Washington D.C.,English,1101,2504,3,Tech Enthusiasts,2022-11-06
TechCorp,Social Media,Men 25-34,30 days,0.07,5664.74,6.88,Seattle,Spanish,259,7019,3,Health & Wellness,2022-11-13
DataTech Solutions,Influencer,All Ages,45 days,0.03,18527.61,3.72,Las Vegas,English,1705,1966,1,Fashionistas,2022-11-23
NexGen Systems,Social Media,Women 25-34,45 days,0.08,5946.25,5.52,Nueva York,Mandarin,349,10378,1,Fashionistas,2022-11-20
Innovate Industries,Search,Women 35-44,15 days,0.05,8293.3,3.48,Seattle,German,1572,14830,5,Tech Enthusiasts,2022-11-20
DataTech Solutions,Search,Men 25-34,60 days,0.08,13069.56,4.4,San Francisco,English,897,14615,2,Health & Wellness,2022-11-27
TechCorp,Influencer,Women 25-34,30 days,0.11,13178.9,5.99,Nueva York,Mandarin,267,9668,2,Tech Enthusiasts,2022-11-06
Alpha Innovations,Email,All Ages,15 days,0.08,14064.29,7.71,Boston,French,1559,19295,9,Tech Enthusiasts,2022-11-11
Innovate Industries,Influencer,Men 18-24,60 days,0.03,17026.03,2.46,Nueva York,German,124,16957,1,Fashionistas,2022-11-01
TechCorp,Display,Women 35-44,15 days,0.03,6549.12,3.05,Miami,English,1731,13823,3,Fashionistas,2022-11-07
Alpha Innovations,Search,Women 35-44,45 days,0.12,5500.6,5.43,Los Ángeles,English,552,11232,1,Outdoor Adventurers,2022-11-01
NexGen Systems,Search,Women 35-44,15 days,0.11,19525.62,3.82,Nueva York,Spanish,1199,12189,1,Outdoor Adventurers,2022-11-23
TechCorp,Social Media,Women 25-34,45 days,0.13,9291.41,2.42,San Francisco,Mandarin,1243,8469,6,Outdoor Adventurers,2022-11-25
DataTech Solutions,Social Media,All Ages,45 days,0.1,13303.25,6.24,Boston,French,126,13007,3,Health & Wellness,2022-11-16
TechCorp,Influencer,Men 18-24,15 days,0.08,16095.93,5.78,San Francisco,English,696,8976,7,Fashionistas,2022-11-27
TechCorp,Influencer,Women 25-34,60 days,0.08,13072.24,5.63,Washington D.C.,Spanish,932,1733,9,Foodies,2022-11-26
Innovate Industries,Search,All Ages,60 days,0.07,7546.54,3.31,Nueva Orleans,English,934,15784,6,Foodies,2022-11-06
Alpha Innovations,Search,Women 35-44,30 days,0.14,18291.34,4.4,Miami,French,1230,16477,1,Fashionistas,2022-11-05
DataTech Solutions,Search,Women 25-34,45 days,0.14,16918.56,5.98,Las Vegas,English,742,6267,5,Tech Enthusiasts,2022-11-21
TechCorp,Social Media,Women 25-34,15 days,0.07,10068.73,5.22,Seattle,English,1119,2771,4,Foodies,2022-11-06
Innovate Industries,Email,Men 18-24,60 days,0.1,9385.9,7.54,Las Vegas,German,1735,10359,10,Foodies,2022-11-23
DataTech Solutions,Email,Men 18-24,45 days,0.12,16668.48,6.32,Las Vegas,English,1260,8369,9,Fashionistas,2022-11-04
NexGen Systems,Social Media,All Ages,60 days,0.1,17913.97,4.69,Las Vegas,English,983,17421,7,Tech Enthusiasts,2022-11-21
NexGen Systems,Influencer,All Ages,15 days,0.05,7336.71,5.91,Nueva York,Spanish,1301,10957,9,Tech Enthusiasts,2022-11-08
Alpha Innovations,Email,Women 35-44,60 days,0.09,16578.6,3.06,Las Vegas,German,1528,2441,5,Health & Wellness,2022-11-22
Alpha Innovations,Email,Women 35-44,45 days,0.03,10799.55,4.62,Nueva York,German,1242,14613,9,Outdoor Adventurers,2022-11-11
DataTech Solutions,Search,Women 35-44,30 days,0.11,16870.73,6.89,Nueva York,French,1793,3697,4,Health & Wellness,2022-11-26
