Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Search,All Ages,30 days,0.1,10864.43,7.11,Boston,Mandarin,1008,8535,8,Health & Wellness,2022-03-26
TechCorp,Display,Women 35-44,45 days,0.04,19699.96,2.5,San Francisco,English,982,5903,3,Outdoor Adventurers,2022-03-04
Alpha Innovations,Display,All Ages,15 days,0.08,9830.6,6.39,San Francisco,German,1023,14701,2,Outdoor Adventurers,2022-03-16
TechCorp,Social Media,All Ages,60 days,0.03,16633.73,6.26,San Francisco,German,883,15457,4,Health & Wellness,2022-03-01
Innovate Industries,Influencer,Women 35-44,30 days,0.04,12460.23,3.45,Miami,Spanish,1811,1675,8,Tech Enthusiasts,2022-03-24
Alpha Innovations,Social Media,Men 25-34,15 days,0.12,11353.93,2.29,Boston,Spanish,537,11433,6,Tech Enthusiasts,2022-03-16
DataTech Solutions,Display,Women 25-34,45 days,0.06,16968.19,2.34,Las Vegas,Spanish,769,17283,10,Tech Enthusiasts,2022-03-04
NexGen Systems,Display,Women 25-34,30 days,0.15,13369.32,5.94,Washington D.C.,French,1090,13178,6,Tech Enthusiasts,2022-03-14
NexGen Systems,Social Media,Men 18-24,30 days,0.06,6490.72,7.35,San Francisco,Spanish,1868,5579,5,Fashionistas,2022-03-01
NexGen Systems,Display,Men 25-34,15 days,0.12,9297.15,7.93,Boston,German,132,10056,5,Fashionistas,2022-03-07
Innovate Industries,Search,Women 35-44,15 days,0.02,10612.96,2.23,Los Ángeles,Spanish,1331,4819,6,Foodies,2022-03-19
TechCorp,Social Media,Women 25-34,60 days,0.08,10023.18,3.48,Los Ángeles,German,814,9928,9,Outdoor Adventurers,2022-03-05
Alpha Innovations,Search,Women 35-44,45 days,0.12,14483.46,7.67,Seattle,Spanish,1823,9817,3,Outdoor Adventurers,2022-03-14
NexGen Systems,Search,Women 35-44,45 days,0.11,13954.45,5.39,Nueva Orleans,English,1587,1541,10,Foodies,2022-03-16
NexGen Systems,Search,Men 25-34,30 days,0.02,16346.27,7.16,Boston,Spanish,954,4809,2,Foodies,2022-03-13
TechCorp,Social Media,All Ages,30 days,0.07,10515.32,6.12,Nueva Orleans,Spanish,618,7216,7,Tech Enthusiasts,2022-03-08
NexGen Systems,Search,All Ages,45 days,0.1,13730.17,2.45,Seattle,Mandarin,331,16231,3,Fashionistas,2022-03-24
Alpha Innovations,Email,Women 35-44,45 days,0.11,16848.85,2.69,Seattle,German,374,17937,4,Fashionistas,2022-03-15
Alpha Innovations,Social Media,Men 25-34,60 days,0.14,8240.78,3.69,Nueva Orleans,Mandarin,1445,5490,2,Tech Enthusiasts,2022-03-02
DataTech Solutions,Influencer,All Ages,60 days,0.03,16142.15,2.26,Chicago,German,1631,17580,3,Outdoor Adventurers,2022-03-11
Alpha Innovations,Social Media,Men 25-34,60 days,0.12,18331.98,6.28,Miami,English,445,11515,5,Foodies,2022-03-28
NexGen Systems,Influencer,Men 18-24,30 days,0.14,12099.34,4.0,Washington D.C.,German,1945,10175,7,Tech Enthusiasts,2022-03-19
NexGen Systems,Influencer,Women 35-44,45 days,0.12,6837.25,4.16,Nueva York,Spanish,1108,8193,8,Health & Wellness,2022-03-14
Innovate Industries,Display,Men 25-34,60 days,0.05,15339.86,2.98,Nueva Orleans,German,1629,12971,10,Fashionistas,2022-03-07
DataTech Solutions,Display,Women 35-44,60 days,0.06,16562.98,5.74,Nueva Orleans,French,1227,15414,10,Health & Wellness,2022-03-17
Innovate Industries,Search,Men 18-24,15 days,0.03,13259.61,3.19,Las Vegas,Mandarin,1769,7211,2,Fashionistas,2022-03-14
NexGen Systems,Search,All Ages,60 days,0.03,17755.76,5.0,Washington D.C.,German,1227,18126,5,Health & Wellness,2022-03-28
Innovate Industries,Email,Men 18-24,60 days,0.06,8583.79,5.32,San Francisco,English,838,15668,8,Outdoor Adventurers,2022-03-24
Innovate Industries,Influencer,All Ages,30 days,0.08,14929.65,3.85,Miami,Spanish,1282,16691,6,Health & Wellness,2022-03-16
TechCorp,Influencer,Men 25-34,45 days,0.05,11575.41,2.44,Nueva York,English,1098,16661,4,Tech Enthusiasts,2022-03-21
TechCorp,Influencer,Men 25-34,30 days,0.15,18385.67,5.53,Chicago,German,1127,11196,1,Fashionistas,2022-03-09
DataTech Solutions,Display,Women 25-34,60 days,0.1,16995.9,4.05,Los Ángeles,Mandarin,1725,9405,2,Tech Enthusiasts,2022-03-09
NexGen Systems,Search,Women 35-44,45 days,0.04,18433.66,4.44,Nueva Orleans,Mandarin,1998,16374,7,Tech Enthusiasts,2022-03-08
Innovate Industries,Influencer,Women 35-44,45 days,0.05,17996.32,3.33,Nueva York,Spanish,1778,10134,3,Tech Enthusiasts,2022-03-13
Innovate Industries,Email,Men 18-24,60 days,0.11,14270.19,6.06,Nueva Orleans,German,664,4781,5,Health & Wellness,2022-03-10
TechCorp,Influencer,All Ages,45 days,0.07,11225.82,6.98,Seattle,Mandarin,1595,14705,10,Health & Wellness,2022-03-17
Innovate Industries,Social Media,Men 25-34,30 days,0.02,16804.28,7.96,Boston,English,668,7061,2,Tech Enthusiasts,2022-03-28
TechCorp,Search,Men 18-24,15 days,0.13,8505.99,7.59,Chicago,French,892,1659,4,Outdoor Adventurers,2022-03-10
Alpha Innovations,Influencer,Women 25-34,45 days,0.07,19097.99,5.57,Los Ángeles,French,1323,10081,3,Foodies,2022-03-21
Innovate Industries,Influencer,Men 25-34,30 days,0.04,7280.28,4.25,Nueva York,Spanish,218,12279,9,Tech Enthusiasts,2022-03-14
NexGen Systems,Search,Men 18-24,45 days,0.1,7949.65,6.43,Boston,German,1405,13009,9,Tech Enthusiasts,2022-03-19
DataTech Solutions,Search,Women 35-44,15 days,0.14,12367.77,3.44,Nueva York,Mandarin,1951,7806,4,Tech Enthusiasts,2022-03-06
Alpha Innovations,Social Media,All Ages,60 days,0.12,14029.44,7.46,Las Vegas,Mandarin,1187,16671,6,Fashionistas,2022-03-15
Alpha Innovations,Influencer,Men 25-34,30 days,0.02,15133.36,3.15,Nueva York,Spanish,1510,16489,5,Foodies,2022-03-03
NexGen Systems,Email,Men 18-24,45 days,0.15,9194.54,6.28,Los Ángeles,Spanish,1710,18929,1,Outdoor Adventurers,2022-03-27
Innovate Industries,Influencer,Women 35-44,30 days,0.04,7836.34,2.91,Chicago,German,813,19898,3,Health & Wellness,2022-03-18
NexGen Systems,Display,Men 18-24,15 days,0.07,18143.44,2.55,Las Vegas,French,1293,4059,3,Health & Wellness,2022-03-16
Alpha Innovations,Email,Women 35-44,60 days,0.03,11108.7,4.75,Las Vegas,German,1035,8627,10,Foodies,2022-03-29
Innovate Industries,Display,All Ages,30 days,0.02,10593.47,6.65,Washington D.C.,German,876,13421,10,Tech Enthusiasts,2022-03-16
TechCorp,Social Media,All Ages,60 days,0.11,6425.24,3.97,Chicago,French,619,19400,7,Fashionistas,2022-03-20
NexGen Systems,Social Media,All Ages,45 days,0.06,11604.57,2.44,Washington D.C.,German,1299,10724,9,Foodies,2022-03-24
Innovate Industries,Search,Women 35-44,15 days,0.04,5319.65,2.49,Chicago,English,740,10235,3,Health & Wellness,2022-03-20
Innovate Industries,Email,Men 25-34,45 days,0.1,15700.72,4.27,Nueva York,Spanish,1224,9486,8,Foodies,2022-03-20
Alpha Innovations,Display,Women 25-34,45 days,0.01,16425.59,7.48,Chicago,English,344,14042,8,Fashionistas,2022-03-05
DataTech Solutions,Social Media,Women 35-44,30 days,0.15,8522.54,5.56,Las Vegas,French,163,5585,2,Tech Enthusiasts,2022-03-04
TechCorp,Email,Women 35-44,30 days,0.01,17189.65,4.83,San Francisco,French,1395,10544,10,Health & Wellness,2022-03-19
Alpha Innovations,Display,Men 18-24,60 days,0.08,17566.76,2.04,Nueva Orleans,German,557,13730,1,Outdoor Adventurers,2022-03-19
DataTech Solutions,Influencer,All Ages,60 days,0.11,8357.45,4.28,Seattle,Mandarin,1538,13183,4,Fashionistas,2022-03-22
Innovate Industries,Social Media,Women 35-44,60 days,0.15,6865.63,2.34,Los Ángeles,German,1574,15503,1,Foodies,2022-03-20
Alpha Innovations,Email,Women 25-34,60 days,0.04,13547.68,2.72,Seattle,English,1195,8118,7,Tech Enthusiasts,2022-03-25
Innovate Industries,Influencer,Men 25-34,60 days,0.11,8108.46,4.3,Las Vegas,English,1969,13379,1,Tech Enthusiasts,2022-03-25
NexGen Systems,Social Media,Men 18-24,30 days,0.02,18282.05,4.9,Boston,Mandarin,1275,3399,2,Health & Wellness,2022-03-22
DataTech Solutions,Email,All Ages,60 days,0.01,18526.02,6.45,Seattle,Mandarin,215,5197,4,Foodies,2022-03-19
Innovate Industries,Email,All Ages,30 days,0.12,12616.55,4.76,Nueva York,Spanish,1781,14074,5,Foodies,2022-03-17
Alpha Innovations,Search,Men 25-34,30 days,0.13,11035.21,3.17,Nueva Orleans,Spanish,1856,9057,9,Foodies,2022-03-16
TechCorp,Display,All Ages,60 days,0.02,11377.72,5.1,Chicago,Spanish,1485,19603,2,Foodies,2022-03-06
TechCorp,Display,All Ages,15 days,0.09,13366.05,5.62,Nueva York,German,1915,8375,3,Outdoor Adventurers,2022-03-28
Alpha Innovations,Display,All Ages,60 days,0.01,7692.63,7.26,San Francisco,English,1518,19840,10,Fashionistas,2022-03-25
NexGen Systems,Display,Women 35-44,30 days,0.09,10037.48,6.34,Las Vegas,German,1000,4547,2,Tech Enthusiasts,2022-03-18
Innovate Industries,Social Media,All Ages,60 days,0.14,19536.59,2.99,Los Ángeles,Mandarin,1624,11877,7,Fashionistas,2022-03-11
DataTech Solutions,Search,Men 25-34,15 days,0.05,19009.61,5.1,Washington D.C.,German,1071,2718,7,Foodies,2022-03-17
TechCorp,Social Media,Women 35-44,30 days,0.14,10643.76,6.75,Nueva York,German,1192,10655,1,Outdoor Adventurers,2022-03-21
NexGen Systems,Email,Women 35-44,45 days,0.12,9219.0,6.68,Chicago,Spanish,1256,17283,9,Foodies,2022-03-04
Alpha Innovations,Social Media,Men 25-34,15 days,0.13,13418.45,3.95,Chicago,English,1964,4087,10,Tech Enthusiasts,2022-03-03
Innovate Industries,Display,Men 25-34,60 days,0.06,15156.03,2.55,Miami,Spanish,1339,12997,9,Outdoor Adventurers,2022-03-12
DataTech Solutions,Email,All Ages,30 days,0.05,12735.07,2.38,Miami,Spanish,594,6850,9,Foodies,2022-03-14
NexGen Systems,Influencer,All Ages,30 days,0.07,8199.29,4.78,Nueva Orleans,French,698,12675,9,Tech Enthusiasts,2022-03-04
Alpha Innovations,Email,All Ages,45 days,0.06,10352.81,3.05,Washington D.C.,English,1062,7539,9,Foodies,2022-03-21
TechCorp,Social Media,Women 35-44,30 days,0.11,5126.48,4.07,Miami,German,620,7965,4,Foodies,2022-03-01
TechCorp,Social Media,Men 18-24,60 days,0.15,7251.09,3.31,Los Ángeles,Spanish,861,5791,1,Foodies,2022-03-30
TechCorp,Email,All Ages,45 days,0.14,12519.92,3.47,Seattle,Mandarin,121,6438,3,Outdoor Adventurers,2022-03-26
TechCorp,Social Media,Women 25-34,15 days,0.05,9108.49,6.25,Nueva York,Mandarin,1030,1719,4,Outdoor Adventurers,2022-03-22
NexGen Systems,Display,Men 18-24,60 days,0.05,6191.0,4.45,Boston,Mandarin,102,3168,7,Fashionistas,2022-03-23
Alpha Innovations,Social Media,All Ages,15 days,0.07,8052.59,5.14,Chicago,Spanish,1991,14602,5,Fashionistas,2022-03-30
Innovate Industries,Influencer,All Ages,45 days,0.04,13609.22,3.45,Nueva Orleans,French,1053,2518,8,Tech Enthusiasts,2022-03-08
TechCorp,Influencer,All Ages,60 days,0.07,7658.8,2.76,Boston,Mandarin,263,3555,6,Tech Enthusiasts,2022-03-25
Alpha Innovations,Search,All Ages,60 days,0.14,7217.47,5.33,Nueva Orleans,Mandarin,601,3755,3,Foodies,2022-03-20
Innovate Industries,Search,All Ages,30 days,0.08,19868.15,6.76,Los Ángeles,Spanish,1512,4584,5,Fashionistas,2022-03-22
NexGen Systems,Email,Men 18-24,30 days,0.05,10939.43,3.32,San Francisco,French,1701,6680,7,Health & Wellness,2022-03-05
NexGen Systems,Display,Women 25-34,45 days,0.04,12146.47,4.51,Los Ángeles,German,1704,18587,2,Outdoor Adventurers,2022-03-28
TechCorp,Email,All Ages,45 days,0.06,18231.68,7.44,Nueva Orleans,German,1023,8144,9,Outdoor Adventurers,2022-03-24
TechCorp,Display,Men 25-34,45 days,0.04,11238.45,4.76,Miami,German,1338,17611,2,Fashionistas,2022-03-26
Innovate Industries,Email,Men 18-24,30 days,0.09,16827.76,6.46,Las Vegas,Spanish,742,3784,8,Fashionistas,2022-03-21
NexGen Systems,Search,Women 35-44,45 days,0.13,16385.32,5.93,Nueva York,French,1356,10729,1,Tech Enthusiasts,2022-03-04
Alpha Innovations,Social Media,Men 18-24,30 days,0.03,11616.61,4.03,Seattle,Spanish,541,1894,3,Foodies,2022-03-17
Innovate Industries,Influencer,All Ages,30 days,0.05,5565.13,7.38,Washington D.C.,Spanish,276,4005,1,Tech Enthusiasts,2022-03-06
TechCorp,Search,Women 25-34,30 days,0.11,6126.34,5.05,Miami,Mandarin,1249,17880,6,Foodies,2022-03-19
Innovate Industries,Display,Women 25-34,30 days,0.11,18293.43,4.47,Los Ángeles,French,569,16071,2,Tech Enthusiasts,2022-03-27
NexGen Systems,Email,Men 25-34,45 days,0.06,8528.76,4.09,Nueva York,English,742,7298,10,Outdoor Adventurers,2022-03-10
Alpha Innovations,Display,Men 25-34,30 days,0.07,9433.58,7.08,Seattle,French,1543,7850,8,Fashionistas,2022-03-13
DataTech Solutions,Display,All Ages,30 days,0.1,5065.45,4.74,Los Ángeles,English,804,18826,5,Fashionistas,2022-03-28
Alpha Innovations,Search,Men 18-24,30 days,0.01,16064.86,3.35,San Francisco,German,1600,18400,5,Fashionistas,2022-03-20
TechCorp,Display,Men 18-24,15 days,0.08,10871.36,6.87,Los Ángeles,French,1109,18115,8,Health & Wellness,2022-03-26
Innovate Industries,Email,Women 35-44,15 days,0.13,14815.68,3.75,Washington D.C.,German,1203,18872,2,Foodies,2022-03-13
TechCorp,Display,Women 35-44,15 days,0.01,6795.4,2.96,Seattle,Mandarin,1969,4569,9,Fashionistas,2022-03-23
Alpha Innovations,Social Media,Men 18-24,60 days,0.13,10616.0,6.1,Los Ángeles,Spanish,645,4032,3,Foodies,2022-03-22
NexGen Systems,Email,Women 35-44,45 days,0.04,16057.76,7.13,Las Vegas,English,1708,15525,3,Health & Wellness,2022-03-01
Innovate Industries,Search,Men 18-24,15 days,0.12,14530.16,5.08,Washington D.C.,Spanish,1724,12692,7,Health & Wellness,2022-03-19
TechCorp,Display,Men 25-34,30 days,0.01,19158.8,6.38,Seattle,Spanish,1889,1870,9,Tech Enthusiasts,2022-03-30
NexGen Systems,Search,Women 25-34,45 days,0.1,16335.4,6.4,San Francisco,English,1077,12223,6,Tech Enthusiasts,2022-03-01
Alpha Innovations,Influencer,Women 35-44,30 days,0.05,14518.69,2.06,Nueva York,French,500,13053,2,Health & Wellness,2022-03-06
DataTech Solutions,Email,Women 35-44,15 days,0.08,17963.91,6.99,Boston,Mandarin,226,2282,9,Foodies,2022-03-17
TechCorp,Influencer,All Ages,15 days,0.06,9204.23,7.93,Las Vegas,French,1775,3465,2,Outdoor Adventurers,2022-03-18
TechCorp,Social Media,Women 25-34,60 days,0.03,7996.1,2.78,Chicago,German,514,1569,1,Tech Enthusiasts,2022-03-13
DataTech Solutions,Email,Women 25-34,15 days,0.02,11663.74,3.98,San Francisco,French,582,1711,6,Health & Wellness,2022-03-27
Alpha Innovations,Email,Men 25-34,60 days,0.11,14746.77,2.09,Nueva York,French,1538,2991,1,Outdoor Adventurers,2022-03-29
Alpha Innovations,Influencer,Women 35-44,45 days,0.09,8700.12,7.6,Nueva Orleans,French,762,7037,7,Health & Wellness,2022-03-01
NexGen Systems,Search,Men 18-24,15 days,0.14,8421.62,3.06,Las Vegas,English,1981,12923,3,Foodies,2022-03-14
TechCorp,Influencer,Men 18-24,60 days,0.09,8717.71,3.81,Nueva Orleans,French,1677,4628,6,Foodies,2022-03-17
DataTech Solutions,Search,Men 25-34,45 days,0.02,14855.67,4.91,Los Ángeles,English,328,12996,7,Health & Wellness,2022-03-21
TechCorp,Influencer,Women 25-34,30 days,0.14,14025.17,3.02,San Francisco,English,915,12398,9,Outdoor Adventurers,2022-03-03
DataTech Solutions,Email,Men 18-24,45 days,0.09,12954.87,4.19,Seattle,English,574,1839,2,Tech Enthusiasts,2022-03-29
DataTech Solutions,Influencer,All Ages,15 days,0.04,8027.47,4.08,Chicago,Spanish,779,3259,2,Outdoor Adventurers,2022-03-20
Alpha Innovations,Search,Women 35-44,30 days,0.05,17679.09,3.38,San Francisco,French,1711,10256,8,Foodies,2022-03-14
TechCorp,Social Media,Women 25-34,30 days,0.06,6655.36,4.03,Nueva Orleans,German,1645,14889,9,Fashionistas,2022-03-16
TechCorp,Email,Women 25-34,45 days,0.1,17290.71,5.25,Miami,English,868,12926,9,Fashionistas,2022-03-10
NexGen Systems,Influencer,Women 35-44,30 days,0.03,17107.65,4.23,Boston,Mandarin,1219,19549,4,Foodies,2022-03-07
TechCorp,Email,All Ages,30 days,0.01,13790.78,2.67,Seattle,Spanish,1074,15969,7,Fashionistas,2022-03-30
NexGen Systems,Search,Men 25-34,45 days,0.14,13960.33,7.25,San Francisco,French,765,12524,9,Tech Enthusiasts,2022-03-18
Alpha Innovations,Influencer,Women 35-44,15 days,0.13,7085.78,3.25,Las Vegas,German,321,16934,1,Outdoor Adventurers,2022-03-03
Alpha Innovations,Social Media,Women 25-34,60 days,0.06,15458.62,3.8,Washington D.C.,German,1916,19066,2,Health & Wellness,2022-03-30
TechCorp,Display,All Ages,15 days,0.01,19208.92,5.1,Nueva York,Mandarin,445,15074,9,Fashionistas,2022-03-27
DataTech Solutions,Social Media,Women 35-44,15 days,0.14,18259.31,3.81,Seattle,English,607,8209,1,Foodies,2022-03-06
DataTech Solutions,Display,All Ages,45 days,0.14,5069.46,5.7,Boston,Spanish,1146,7470,5,Health & Wellness,2022-03-16
TechCorp,Display,All Ages,45 days,0.13,7450.59,3.48,Nueva Orleans,German,965,2928,4,Health & Wellness,2022-03-13
Innovate Industries,Social Media,All Ages,60 days,0.13,13936.71,4.5,Nueva Orleans,German,952,17144,7,Fashionistas,2022-03-04
Alpha Innovations,Influencer,Women 35-44,30 days,0.05,7622.35,2.81,San Francisco,French,462,8861,6,Fashionistas,2022-03-08
Innovate Industries,Display,Women 35-44,30 days,0.09,8014.49,2.15,Las Vegas,English,1275,18609,3,Outdoor Adventurers,2022-03-23
Alpha Innovations,Search,Men 25-34,30 days,0.04,5384.49,4.02,Nueva Orleans,French,403,4345,1,Outdoor Adventurers,2022-03-26
DataTech Solutions,Influencer,Men 18-24,60 days,0.09,11690.99,4.92,San Francisco,English,1482,4752,5,Outdoor Adventurers,2022-03-24
NexGen Systems,Social Media,Women 25-34,30 days,0.13,18836.49,3.77,Chicago,German,1633,10491,7,Health & Wellness,2022-03-04
Innovate Industries,Search,Men 18-24,60 days,0.12,14937.76,7.7,Las Vegas,Mandarin,774,9306,8,Health & Wellness,2022-03-29
NexGen Systems,Social Media,Women 25-34,15 days,0.06,5021.58,7.66,Nueva York,Mandarin,765,11961,5,Tech Enthusiasts,2022-03-12
Innovate Industries,Display,Women 35-44,45 days,0.12,8441.06,3.48,Washington D.C.,French,619,19732,8,Health & Wellness,2022-03-16
TechCorp,Search,Men 18-24,15 days,0.08,19917.26,4.57,Miami,German,944,19414,3,Outdoor Adventurers,2022-03-21
Innovate Industries,Influencer,Men 18-24,45 days,0.1,17924.36,5.86,Nueva Orleans,French,195,3286,9,Outdoor Adventurers,2022-03-16
TechCorp,Search,Men 18-24,30 days,0.04,11514.01,3.24,Boston,English,685,5623,2,Outdoor Adventurers,2022-03-14
DataTech Solutions,Email,Men 18-24,30 days,0.14,17092.23,5.35,Chicago,French,1589,13725,2,Tech Enthusiasts,2022-03-18
DataTech Solutions,Email,Men 25-34,60 days,0.14,7674.73,3.79,Las Vegas,Mandarin,1539,4406,6,Foodies,2022-03-30
Innovate Industries,Search,All Ages,30 days,0.07,8402.1,4.74,San Francisco,German,1213,1737,8,Fashionistas,2022-03-28
Innovate Industries,Search,Women 25-34,60 days,0.14,9300.13,2.87,San Francisco,English,1978,16369,7,Outdoor Adventurers,2022-03-27
DataTech Solutions,Social Media,Men 25-34,60 days,0.08,11718.58,7.11,Boston,Mandarin,1658,14360,1,Fashionistas,2022-03-15
NexGen Systems,Social Media,Men 25-34,15 days,0.1,5310.93,4.88,Seattle,English,927,4836,10,Health & Wellness,2022-03-01
TechCorp,Social Media,Men 25-34,30 days,0.04,5658.35,5.89,Chicago,German,293,17756,3,Outdoor Adventurers,2022-03-02
TechCorp,Social Media,All Ages,60 days,0.09,6602.62,7.2,Los Ángeles,German,1122,14557,7,Tech Enthusiasts,2022-03-04
TechCorp,Search,All Ages,30 days,0.11,5320.77,4.15,Nueva Orleans,French,383,18986,4,Tech Enthusiasts,2022-03-18
Alpha Innovations,Influencer,Women 25-34,15 days,0.1,17692.88,4.67,Nueva Orleans,Mandarin,1378,19985,4,Tech Enthusiasts,2022-03-28
NexGen Systems,Display,Men 18-24,15 days,0.02,17813.42,5.07,Nueva York,Mandarin,343,8151,6,Foodies,2022-03-24
Innovate Industries,Social Media,All Ages,15 days,0.12,7513.17,6.08,Chicago,English,411,12897,5,Tech Enthusiasts,2022-03-13
NexGen Systems,Influencer,All Ages,15 days,0.15,16488.11,3.37,Las Vegas,German,1260,16280,8,Health & Wellness,2022-03-28
Innovate Industries,Display,All Ages,45 days,0.13,8871.82,3.31,San Francisco,Spanish,456,18346,6,Outdoor Adventurers,2022-03-18
TechCorp,Search,All Ages,15 days,0.15,13625.72,6.22,Washington D.C.,Mandarin,1902,14968,6,Health & Wellness,2022-03-07
DataTech Solutions,Email,All Ages,15 days,0.05,7462.2,3.66,Los Ángeles,Spanish,1447,4683,9,Outdoor Adventurers,2022-03-26
NexGen Systems,Social Media,Men 25-34,45 days,0.14,18054.28,5.57,San Francisco,French,141,10232,9,Tech Enthusiasts,2022-03-24
Alpha Innovations,Search,All Ages,45 days,0.11,6083.48,4.89,San Francisco,Spanish,377,6726,3,Foodies,2022-03-26
NexGen Systems,Social Media,Women 35-44,60 days,0.14,17447.77,6.86,Miami,French,1973,19141,5,Outdoor Adventurers,2022-03-18
Innovate Industries,Display,Women 25-34,60 days,0.14,7285.74,4.45,Los Ángeles,English,813,16533,5,Tech Enthusiasts,2022-03-04
Alpha Innovations,Email,All Ages,60 days,0.14,5171.22,4.85,Chicago,French,1188,12717,9,Fashionistas,2022-03-04
Alpha Innovations,Search,Women 35-44,30 days,0.13,19661.57,2.73,Washington D.C.,English,1571,3409,3,Outdoor Adventurers,2022-03-21
DataTech Solutions,Social Media,Men 18-24,45 days,0.07,17385.71,7.3,San Francisco,French,1649,11333,1,Tech Enthusiasts,2022-03-03
DataTech Solutions,Display,Women 35-44,45 days,0.09,7454.45,5.94,Miami,German,1879,11298,10,Outdoor Adventurers,2022-03-03
TechCorp,Social Media,Women 35-44,30 days,0.13,8160.73,2.76,Boston,Spanish,1914,6021,3,Foodies,2022-03-11
Innovate Industries,Search,Women 25-34,45 days,0.01,17633.1,2.07,Nueva York,French,841,17022,9,Tech Enthusiasts,2022-03-27
Alpha Innovations,Search,Men 18-24,45 days,0.03,13641.83,5.64,Miami,French,280,18762,8,Tech Enthusiasts,2022-03-29
Alpha Innovations,Display,Women 25-34,15 days,0.09,13494.34,7.26,Nueva York,English,1008,1986,9,Health & Wellness,2022-03-16
Innovate Industries,Influencer,Men 25-34,30 days,0.09,7466.48,6.0,Boston,German,1069,18589,9,Tech Enthusiasts,2022-03-24
TechCorp,Social Media,Women 25-34,60 days,0.12,11905.46,4.05,Nueva York,Mandarin,1015,2041,5,Health & Wellness,2022-03-04
NexGen Systems,Email,Men 18-24,45 days,0.08,7540.17,7.82,Washington D.C.,French,1167,17958,6,Outdoor Adventurers,2022-03-26
NexGen Systems,Social Media,Men 25-34,30 days,0.09,14929.75,5.05,Nueva York,Mandarin,1282,13484,3,Fashionistas,2022-03-19
NexGen Systems,Email,Men 18-24,60 days,0.12,13870.15,6.21,Las Vegas,Mandarin,1482,7069,2,Outdoor Adventurers,2022-03-06
NexGen Systems,Search,All Ages,60 days,0.02,15161.66,7.59,Nueva Orleans,English,547,15759,2,Tech Enthusiasts,2022-03-25
DataTech Solutions,Display,All Ages,45 days,0.06,14552.19,5.62,Los Ángeles,German,186,13385,9,Health & Wellness,2022-03-14
TechCorp,Display,Men 25-34,15 days,0.08,15747.3,6.58,Washington D.C.,English,1214,17114,2,Foodies,2022-03-10
DataTech Solutions,Influencer,Women 25-34,60 days,0.07,11657.05,3.44,San Francisco,Mandarin,895,16770,5,Tech Enthusiasts,2022-03-08
Alpha Innovations,Display,Men 18-24,45 days,0.06,9990.86,6.17,Washington D.C.,English,1963,17505,4,Foodies,2022-03-24
Innovate Industries,Display,Men 25-34,15 days,0.06,18794.95,3.57,Chicago,Spanish,458,3547,10,Foodies,2022-03-05
DataTech Solutions,Email,Women 35-44,15 days,0.05,11847.36,4.11,Washington D.C.,English,375,8171,8,Health & Wellness,2022-03-12
Alpha Innovations,Social Media,Men 18-24,30 days,0.04,8304.81,4.39,Boston,French,479,16284,10,Foodies,2022-03-23
DataTech Solutions,Display,Men 18-24,30 days,0.15,15138.38,3.32,Washington D.C.,French,156,17942,9,Health & Wellness,2022-03-29
NexGen Systems,Email,Women 35-44,30 days,0.06,9382.17,2.57,Washington D.C.,Spanish,271,14324,7,Tech Enthusiasts,2022-03-13
Innovate Industries,Email,Men 18-24,15 days,0.13,19780.64,2.06,Las Vegas,Spanish,181,11148,10,Tech Enthusiasts,2022-03-13
TechCorp,Search,Women 35-44,15 days,0.05,12791.7,2.18,Las Vegas,French,437,14615,10,Tech Enthusiasts,2022-03-26
TechCorp,Influencer,Women 25-34,60 days,0.12,6128.98,2.55,Seattle,Mandarin,379,15440,7,Foodies,2022-03-28
TechCorp,Social Media,Men 18-24,45 days,0.05,12494.88,5.32,Seattle,Spanish,453,16732,9,Outdoor Adventurers,2022-03-29
TechCorp,Search,Women 25-34,45 days,0.05,9653.86,3.36,San Francisco,English,200,17658,5,Foodies,2022-03-06
DataTech Solutions,Display,Men 18-24,60 days,0.12,10403.43,5.95,Nueva York,English,860,17354,4,Health & Wellness,2022-03-16
DataTech Solutions,Email,Women 25-34,60 days,0.1,14533.6,6.94,Washington D.C.,French,1162,16886,6,Tech Enthusiasts,2022-03-02
NexGen Systems,Social Media,Women 35-44,45 days,0.1,16304.46,7.54,Nueva Orleans,French,829,13195,4,Fashionistas,2022-03-25
TechCorp,Social Media,Women 25-34,15 days,0.05,12150.98,3.95,Chicago,German,1458,7429,9,Tech Enthusiasts,2022-03-24
Alpha Innovations,Display,Women 35-44,15 days,0.1,14166.98,2.16,Los Ángeles,German,1930,13836,4,Health & Wellness,2022-03-06
Alpha Innovations,Social Media,Women 25-34,45 days,0.04,10136.49,7.38,Nueva Orleans,Mandarin,727,6963,1,Tech Enthusiasts,2022-03-05
DataTech Solutions,Influencer,Women 35-44,30 days,0.1,11792.75,3.95,Seattle,German,1860,16225,2,Foodies,2022-03-05
DataTech Solutions,Social Media,Women 35-44,15 days,0.02,14299.06,5.86,Seattle,German,1512,10210,8,Health & Wellness,2022-03-08
NexGen Systems,Search,All Ages,30 days,0.11,19752.7,2.14,Los Ángeles,Mandarin,508,6836,7,Fashionistas,2022-03-07
