Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Display,Men 25-34,15 days,0.08,6512.84,2.46,Washington D.C.,German,1801,1311,10,Health & Wellness,2023-10-30
NexGen Systems,Search,Women 35-44,30 days,0.03,8423.31,3.71,San Francisco,Spanish,1922,10725,4,Tech Enthusiasts,2023-10-20
Innovate Industries,Social Media,Men 25-34,45 days,0.03,13683.69,5.59,Boston,French,1002,13843,8,Health & Wellness,2023-10-08
NexGen Systems,Display,Women 35-44,45 days,0.02,14849.91,4.33,Seattle,Mandarin,574,7817,3,Health & Wellness,2023-10-02
TechCorp,Social Media,Women 25-34,30 days,0.06,14772.61,7.56,Nueva York,Mandarin,879,17087,5,Tech Enthusiasts,2023-10-30
DataTech Solutions,Influencer,Women 25-34,30 days,0.02,8989.38,6.12,Seattle,Mandarin,1026,14940,10,Foodies,2023-10-10
Alpha Innovations,Email,Women 25-34,60 days,0.05,6001.77,4.4,Boston,English,1320,3257,7,Outdoor Adventurers,2023-10-15
NexGen Systems,Email,Women 25-34,60 days,0.02,7146.94,2.68,Seattle,German,840,19446,6,Health & Wellness,2023-10-09
NexGen Systems,Social Media,Men 18-24,30 days,0.03,6568.07,2.5,Nueva Orleans,German,775,18479,1,Fashionistas,2023-10-25
NexGen Systems,Influencer,All Ages,45 days,0.07,17832.0,6.65,Washington D.C.,Mandarin,440,15586,3,Tech Enthusiasts,2023-10-16
Innovate Industries,Social Media,Men 25-34,30 days,0.14,14650.39,3.57,Nueva York,Spanish,1864,10279,5,Tech Enthusiasts,2023-10-09
NexGen Systems,Influencer,Women 35-44,45 days,0.04,16274.62,2.8,Nueva York,Mandarin,1190,14398,8,Health & Wellness,2023-10-18
DataTech Solutions,Social Media,Women 35-44,15 days,0.14,7298.5,2.86,Las Vegas,Mandarin,1317,1244,3,Tech Enthusiasts,2023-10-13
DataTech Solutions,Email,Women 35-44,45 days,0.12,16565.13,2.09,Nueva York,Mandarin,1914,13403,1,Foodies,2023-10-25
TechCorp,Social Media,All Ages,60 days,0.14,6026.17,6.43,Nueva Orleans,French,1114,16327,7,Outdoor Adventurers,2023-10-01
Innovate Industries,Social Media,Women 35-44,45 days,0.07,17806.36,4.85,Chicago,Spanish,1958,6807,8,Health & Wellness,2023-10-27
TechCorp,Influencer,Men 18-24,15 days,0.09,14434.3,7.24,Washington D.C.,English,1960,18141,7,Health & Wellness,2023-10-18
Innovate Industries,Search,Men 18-24,45 days,0.15,15694.29,6.65,Boston,Spanish,1744,1620,9,Fashionistas,2023-10-07
TechCorp,Email,Women 35-44,30 days,0.05,5054.24,6.4,Chicago,English,1315,15865,4,Foodies,2023-10-18
Alpha Innovations,Display,Women 25-34,45 days,0.11,17012.26,4.14,Washington D.C.,English,911,13351,8,Tech Enthusiasts,2023-10-22
TechCorp,Influencer,Women 25-34,30 days,0.15,10998.08,4.59,Seattle,German,114,5198,4,Foodies,2023-10-17
TechCorp,Influencer,Women 25-34,45 days,0.1,19747.35,5.81,Chicago,French,1500,7893,3,Foodies,2023-10-17
NexGen Systems,Search,Men 18-24,60 days,0.08,9957.28,4.13,Nueva Orleans,German,606,4034,4,Tech Enthusiasts,2023-10-15
DataTech Solutions,Social Media,Men 25-34,45 days,0.12,16263.72,7.56,Nueva Orleans,English,1511,6268,3,Health & Wellness,2023-10-23
Alpha Innovations,Email,Men 18-24,45 days,0.12,5737.64,2.66,San Francisco,German,879,4020,10,Outdoor Adventurers,2023-10-01
NexGen Systems,Email,Women 25-34,60 days,0.06,18910.32,5.03,Nueva Orleans,German,1860,8966,4,Fashionistas,2023-10-11
Alpha Innovations,Influencer,Men 25-34,45 days,0.02,9945.71,6.86,Seattle,German,1535,8900,6,Fashionistas,2023-10-25
TechCorp,Display,Men 25-34,45 days,0.1,10567.46,6.06,Boston,French,114,4169,6,Tech Enthusiasts,2023-10-16
Innovate Industries,Influencer,Women 35-44,30 days,0.07,7382.98,4.57,Washington D.C.,English,613,15270,2,Tech Enthusiasts,2023-10-03
Alpha Innovations,Influencer,Women 25-34,45 days,0.08,10787.15,4.32,Chicago,French,194,6726,7,Foodies,2023-10-18
NexGen Systems,Influencer,Men 25-34,30 days,0.09,5317.77,7.43,Nueva Orleans,French,115,9401,7,Foodies,2023-10-24
TechCorp,Email,All Ages,45 days,0.09,5864.63,5.48,Los Ángeles,French,1139,16718,5,Outdoor Adventurers,2023-10-03
TechCorp,Email,Women 35-44,45 days,0.05,17486.53,3.91,Miami,German,1452,8193,10,Outdoor Adventurers,2023-10-02
TechCorp,Email,All Ages,45 days,0.06,15531.17,5.14,Boston,French,539,13466,2,Outdoor Adventurers,2023-10-16
NexGen Systems,Search,Men 18-24,30 days,0.06,7134.85,2.82,Las Vegas,French,935,18700,5,Tech Enthusiasts,2023-10-14
Alpha Innovations,Influencer,All Ages,30 days,0.13,17584.41,5.94,Seattle,English,1027,6244,6,Outdoor Adventurers,2023-10-23
Innovate Industries,Search,Women 25-34,60 days,0.1,7740.85,7.06,Miami,French,1985,10239,6,Tech Enthusiasts,2023-10-17
DataTech Solutions,Display,All Ages,30 days,0.1,12059.59,2.44,Boston,French,351,17539,8,Health & Wellness,2023-10-03
NexGen Systems,Email,All Ages,30 days,0.07,6437.2,5.13,Nueva York,Spanish,624,9244,3,Outdoor Adventurers,2023-10-09
NexGen Systems,Search,Men 25-34,30 days,0.13,7286.9,4.09,Nueva Orleans,Spanish,1888,19858,5,Tech Enthusiasts,2023-10-29
NexGen Systems,Display,All Ages,45 days,0.05,17197.45,4.45,Chicago,English,1466,7157,3,Foodies,2023-10-07
Innovate Industries,Search,Women 35-44,15 days,0.04,17277.62,4.34,San Francisco,German,1442,12771,2,Foodies,2023-10-17
Innovate Industries,Search,Women 25-34,30 days,0.01,14835.6,6.18,Washington D.C.,German,463,9056,3,Outdoor Adventurers,2023-10-26
TechCorp,Search,Women 35-44,30 days,0.13,8661.94,6.22,Las Vegas,German,1294,1756,1,Fashionistas,2023-10-09
DataTech Solutions,Display,Women 25-34,30 days,0.02,15253.39,7.99,Boston,German,419,15135,6,Outdoor Adventurers,2023-10-16
NexGen Systems,Influencer,Women 35-44,45 days,0.12,14733.64,2.42,Boston,Spanish,1837,8847,1,Outdoor Adventurers,2023-10-16
Alpha Innovations,Influencer,Women 25-34,45 days,0.1,17712.53,3.16,Seattle,French,1771,17972,5,Outdoor Adventurers,2023-10-23
Innovate Industries,Display,All Ages,30 days,0.15,9881.54,5.53,Nueva York,English,147,8284,7,Health & Wellness,2023-10-10
Alpha Innovations,Social Media,All Ages,45 days,0.09,16639.86,4.12,Nueva York,Mandarin,1218,6561,3,Tech Enthusiasts,2023-10-12
Innovate Industries,Email,Men 25-34,15 days,0.11,18782.93,6.18,Boston,English,1427,7209,9,Tech Enthusiasts,2023-10-30
DataTech Solutions,Email,Men 25-34,45 days,0.06,16926.93,6.91,Washington D.C.,Mandarin,1905,15788,3,Health & Wellness,2023-10-30
DataTech Solutions,Influencer,All Ages,15 days,0.09,13978.49,7.34,Washington D.C.,French,1466,11270,4,Fashionistas,2023-10-14
DataTech Solutions,Search,Women 25-34,45 days,0.13,8736.54,6.23,Las Vegas,Mandarin,751,16844,8,Foodies,2023-10-23
Alpha Innovations,Social Media,Men 18-24,60 days,0.06,5847.9,6.91,Nueva York,German,1958,5851,2,Tech Enthusiasts,2023-10-18
Alpha Innovations,Email,Women 25-34,15 days,0.12,19056.88,5.49,Los Ángeles,French,1014,11659,7,Foodies,2023-10-26
NexGen Systems,Influencer,Women 35-44,30 days,0.13,18745.31,7.58,Chicago,Mandarin,929,8901,3,Health & Wellness,2023-10-05
NexGen Systems,Display,Men 18-24,30 days,0.05,7727.79,7.4,Chicago,Mandarin,491,9393,5,Foodies,2023-10-02
Alpha Innovations,Social Media,Women 35-44,45 days,0.07,7163.79,5.98,Seattle,French,1742,14748,9,Health & Wellness,2023-10-09
DataTech Solutions,Email,Men 18-24,15 days,0.04,11421.3,4.35,Chicago,German,1834,17324,4,Foodies,2023-10-03
Alpha Innovations,Display,Men 25-34,60 days,0.15,8956.57,7.13,Las Vegas,Mandarin,1401,13765,3,Health & Wellness,2023-10-11
DataTech Solutions,Email,All Ages,60 days,0.11,18463.73,6.85,Chicago,Spanish,159,6503,10,Foodies,2023-10-25
TechCorp,Display,Men 18-24,45 days,0.11,10013.04,2.81,Nueva York,German,727,9444,10,Health & Wellness,2023-10-05
DataTech Solutions,Influencer,Men 18-24,45 days,0.13,16253.71,2.43,Seattle,Mandarin,637,16312,6,Health & Wellness,2023-10-13
NexGen Systems,Influencer,Men 25-34,45 days,0.11,7744.8,6.32,Nueva York,French,118,11717,4,Health & Wellness,2023-10-07
TechCorp,Social Media,Women 35-44,30 days,0.05,7986.75,3.46,Chicago,French,265,14032,3,Health & Wellness,2023-10-01
TechCorp,Email,Men 18-24,60 days,0.12,12241.61,5.92,Washington D.C.,English,1160,5328,5,Foodies,2023-10-22
DataTech Solutions,Influencer,Women 35-44,15 days,0.02,8165.11,5.57,Seattle,Spanish,1431,3455,7,Fashionistas,2023-10-22
NexGen Systems,Display,All Ages,30 days,0.02,10854.3,3.14,Nueva York,English,1117,10496,7,Health & Wellness,2023-10-22
NexGen Systems,Social Media,Men 18-24,15 days,0.02,6099.58,3.3,Los Ángeles,German,667,9758,9,Fashionistas,2023-10-19
Innovate Industries,Display,All Ages,15 days,0.14,13268.93,7.67,Las Vegas,French,303,17419,7,Fashionistas,2023-10-16
DataTech Solutions,Email,Men 25-34,45 days,0.03,19448.09,6.85,Las Vegas,French,1950,9473,10,Fashionistas,2023-10-11
DataTech Solutions,Display,Men 18-24,45 days,0.07,11230.8,4.51,Washington D.C.,English,808,19059,6,Fashionistas,2023-10-19
NexGen Systems,Influencer,Women 25-34,30 days,0.05,5467.7,5.23,Las Vegas,English,647,5978,1,Tech Enthusiasts,2023-10-28
TechCorp,Social Media,All Ages,15 days,0.08,8965.72,7.47,Las Vegas,German,1294,19205,7,Foodies,2023-10-23
NexGen Systems,Email,All Ages,15 days,0.13,11221.68,4.76,Washington D.C.,Spanish,1432,11051,2,Health & Wellness,2023-10-05
DataTech Solutions,Influencer,Women 25-34,15 days,0.09,17454.09,4.17,Los Ángeles,Mandarin,1942,1155,1,Outdoor Adventurers,2023-10-05
NexGen Systems,Search,Women 25-34,30 days,0.04,12421.28,3.07,Miami,German,1110,16418,8,Foodies,2023-10-22
TechCorp,Social Media,Men 18-24,60 days,0.13,7757.01,3.62,Washington D.C.,Mandarin,1655,9579,2,Outdoor Adventurers,2023-10-27
NexGen Systems,Display,Women 35-44,30 days,0.07,11875.9,7.33,Nueva Orleans,French,1071,17051,3,Tech Enthusiasts,2023-10-30
Alpha Innovations,Display,Women 35-44,45 days,0.11,17727.48,7.35,Washington D.C.,Mandarin,1187,7392,8,Fashionistas,2023-10-25
DataTech Solutions,Social Media,Men 18-24,15 days,0.12,14222.22,6.95,San Francisco,French,261,4822,6,Health & Wellness,2023-10-12
Alpha Innovations,Display,Men 25-34,60 days,0.06,17257.17,3.11,Boston,Spanish,1316,6898,7,Fashionistas,2023-10-05
Innovate Industries,Email,Women 35-44,30 days,0.15,9900.88,2.09,Chicago,German,583,6712,7,Outdoor Adventurers,2023-10-28
DataTech Solutions,Search,Men 25-34,30 days,0.14,16548.16,3.18,Seattle,French,1538,14299,2,Tech Enthusiasts,2023-10-04
Innovate Industries,Influencer,Women 25-34,15 days,0.06,9399.56,2.76,Boston,German,1732,14044,7,Fashionistas,2023-10-09
TechCorp,Social Media,All Ages,30 days,0.12,7973.63,2.77,Las Vegas,German,970,7131,3,Tech Enthusiasts,2023-10-15
NexGen Systems,Social Media,Men 25-34,30 days,0.11,9806.23,2.11,Washington D.C.,French,377,3809,5,Outdoor Adventurers,2023-10-07
Innovate Industries,Display,Women 35-44,15 days,0.11,19575.2,2.22,Nueva Orleans,German,1099,1254,8,Outdoor Adventurers,2023-10-30
Innovate Industries,Social Media,Men 25-34,15 days,0.12,5256.35,4.86,Las Vegas,Spanish,710,4258,7,Foodies,2023-10-13
DataTech Solutions,Email,Women 35-44,60 days,0.06,12673.0,2.22,Miami,Spanish,997,6466,9,Health & Wellness,2023-10-10
Alpha Innovations,Display,Men 18-24,45 days,0.06,13265.61,6.1,Washington D.C.,Spanish,608,1157,1,Tech Enthusiasts,2023-10-03
NexGen Systems,Search,All Ages,30 days,0.03,6025.42,6.61,Las Vegas,French,595,11115,2,Tech Enthusiasts,2023-10-03
Alpha Innovations,Email,Women 25-34,15 days,0.02,12058.18,3.58,Boston,German,141,12583,9,Outdoor Adventurers,2023-10-17
Innovate Industries,Influencer,Men 18-24,15 days,0.08,6427.51,2.27,Seattle,German,448,14961,3,Health & Wellness,2023-10-13
Alpha Innovations,Display,Men 18-24,30 days,0.12,13438.2,4.32,Seattle,English,1340,7922,10,Health & Wellness,2023-10-18
Alpha Innovations,Influencer,Women 35-44,30 days,0.03,5515.38,6.42,Los Ángeles,German,317,17132,3,Fashionistas,2023-10-06
NexGen Systems,Search,Women 35-44,60 days,0.04,13364.75,3.4,Chicago,English,346,6159,4,Tech Enthusiasts,2023-10-12
Innovate Industries,Email,Men 18-24,60 days,0.06,9865.02,2.4,Boston,English,1392,11778,5,Tech Enthusiasts,2023-10-12
DataTech Solutions,Display,All Ages,15 days,0.1,6238.71,2.97,Boston,French,328,4981,8,Fashionistas,2023-10-06
Innovate Industries,Email,Women 35-44,15 days,0.14,17646.43,5.07,San Francisco,Mandarin,799,9376,8,Foodies,2023-10-26
NexGen Systems,Display,Women 25-34,30 days,0.14,16883.39,6.86,Miami,Spanish,1043,19853,10,Tech Enthusiasts,2023-10-19
NexGen Systems,Display,Women 35-44,60 days,0.1,16936.39,5.7,Los Ángeles,Mandarin,1861,9151,8,Health & Wellness,2023-10-30
Alpha Innovations,Social Media,Women 25-34,15 days,0.15,18943.96,4.4,San Francisco,French,1284,17067,4,Tech Enthusiasts,2023-10-23
Alpha Innovations,Email,Women 35-44,60 days,0.02,7156.63,6.26,Nueva York,Spanish,1023,19355,9,Outdoor Adventurers,2023-10-03
TechCorp,Social Media,All Ages,60 days,0.02,5416.09,2.4,Los Ángeles,German,1454,10001,7,Outdoor Adventurers,2023-10-02
NexGen Systems,Display,Men 18-24,60 days,0.02,9829.95,2.05,Boston,English,1039,14613,8,Fashionistas,2023-10-13
Innovate Industries,Search,Men 18-24,60 days,0.05,11997.21,7.58,Chicago,German,1905,18509,10,Fashionistas,2023-10-17
TechCorp,Influencer,Women 35-44,30 days,0.1,8743.75,6.59,Washington D.C.,Spanish,381,13269,4,Tech Enthusiasts,2023-10-26
DataTech Solutions,Social Media,Women 35-44,30 days,0.02,14022.36,7.07,Miami,French,503,7314,4,Outdoor Adventurers,2023-10-04
Innovate Industries,Search,Men 18-24,45 days,0.03,14312.15,5.36,Washington D.C.,German,1495,13253,3,Fashionistas,2023-10-04
DataTech Solutions,Search,Women 25-34,30 days,0.03,15946.41,6.99,Washington D.C.,French,1722,5371,7,Outdoor Adventurers,2023-10-23
DataTech Solutions,Social Media,All Ages,45 days,0.14,13254.69,4.38,Boston,English,1978,13541,5,Outdoor Adventurers,2023-10-02
Alpha Innovations,Search,Women 25-34,60 days,0.05,9489.09,5.14,Seattle,French,156,1203,6,Tech Enthusiasts,2023-10-28
Innovate Industries,Display,Women 25-34,45 days,0.04,15734.98,2.25,Washington D.C.,English,296,15518,6,Foodies,2023-10-27
Alpha Innovations,Social Media,Men 25-34,60 days,0.02,18681.54,5.42,Nueva Orleans,English,1316,9356,8,Foodies,2023-10-05
DataTech Solutions,Display,Women 25-34,45 days,0.13,11298.8,2.48,Miami,Mandarin,1788,13527,2,Foodies,2023-10-22
TechCorp,Email,Women 25-34,30 days,0.02,7890.41,6.83,Miami,English,416,1169,10,Foodies,2023-10-21
NexGen Systems,Social Media,Men 18-24,60 days,0.03,10796.95,6.27,Seattle,Spanish,1014,17936,6,Foodies,2023-10-09
Innovate Industries,Display,Women 25-34,60 days,0.11,12443.68,7.3,Washington D.C.,French,105,17602,3,Fashionistas,2023-10-26
DataTech Solutions,Social Media,Women 25-34,15 days,0.08,16912.94,3.02,Washington D.C.,German,1786,13989,3,Tech Enthusiasts,2023-10-27
NexGen Systems,Search,Men 25-34,30 days,0.12,9166.9,2.79,Washington D.C.,Mandarin,1193,8427,7,Foodies,2023-10-07
TechCorp,Social Media,Men 18-24,45 days,0.13,18131.65,2.04,Nueva Orleans,Mandarin,821,1750,10,Health & Wellness,2023-10-24
Innovate Industries,Influencer,Men 25-34,45 days,0.08,9479.86,5.43,Boston,English,1988,6216,1,Outdoor Adventurers,2023-10-24
NexGen Systems,Display,Women 25-34,15 days,0.09,13735.36,7.88,Chicago,German,1159,12641,8,Foodies,2023-10-28
DataTech Solutions,Social Media,Men 18-24,45 days,0.03,16733.85,3.88,Nueva Orleans,French,666,19350,8,Outdoor Adventurers,2023-10-24
NexGen Systems,Influencer,Men 18-24,15 days,0.13,11035.88,3.82,Nueva Orleans,Spanish,784,1138,5,Foodies,2023-10-09
DataTech Solutions,Email,Women 35-44,30 days,0.1,11919.94,7.61,Nueva Orleans,Spanish,1091,2953,9,Outdoor Adventurers,2023-10-24
DataTech Solutions,Display,Men 25-34,60 days,0.09,14339.27,5.19,Nueva York,Mandarin,1124,11465,5,Tech Enthusiasts,2023-10-18
DataTech Solutions,Influencer,Women 25-34,30 days,0.14,9742.32,7.84,Los Ángeles,Spanish,375,6007,1,Fashionistas,2023-10-01
NexGen Systems,Email,Women 35-44,45 days,0.11,16747.74,2.99,Washington D.C.,Spanish,839,9398,3,Foodies,2023-10-07
NexGen Systems,Search,Women 35-44,30 days,0.15,5824.91,2.3,Nueva York,Mandarin,325,16280,4,Tech Enthusiasts,2023-10-02
NexGen Systems,Influencer,Women 35-44,15 days,0.11,14435.16,6.57,San Francisco,Mandarin,100,4034,1,Fashionistas,2023-10-21
TechCorp,Display,Women 35-44,60 days,0.03,18943.29,5.0,Boston,German,1442,14730,10,Fashionistas,2023-10-18
NexGen Systems,Email,Men 25-34,15 days,0.04,6391.24,6.88,Las Vegas,French,527,8704,3,Fashionistas,2023-10-23
DataTech Solutions,Social Media,Women 25-34,60 days,0.12,6969.74,5.0,Miami,English,1585,19344,10,Outdoor Adventurers,2023-10-13
Alpha Innovations,Display,Women 25-34,45 days,0.13,19911.83,4.19,Miami,German,1107,14668,3,Foodies,2023-10-24
NexGen Systems,Social Media,Women 25-34,15 days,0.02,11351.04,4.93,Seattle,German,1753,7109,1,Health & Wellness,2023-10-26
Innovate Industries,Display,All Ages,30 days,0.08,14760.23,5.96,Seattle,German,479,13796,1,Tech Enthusiasts,2023-10-06
TechCorp,Social Media,Men 18-24,15 days,0.13,19061.31,4.92,Washington D.C.,French,1422,8836,8,Tech Enthusiasts,2023-10-23
NexGen Systems,Search,Women 25-34,15 days,0.08,9477.18,6.36,Miami,German,129,10577,6,Tech Enthusiasts,2023-10-25
NexGen Systems,Search,Men 18-24,15 days,0.07,10640.65,2.02,Washington D.C.,English,237,4365,2,Foodies,2023-10-21
NexGen Systems,Display,Women 35-44,15 days,0.07,14976.17,5.58,Seattle,German,1934,12794,7,Fashionistas,2023-10-16
Innovate Industries,Display,All Ages,15 days,0.04,18264.32,4.13,San Francisco,Mandarin,473,14162,10,Foodies,2023-10-30
Alpha Innovations,Influencer,Men 25-34,45 days,0.09,16957.91,7.85,Nueva York,English,750,5549,6,Health & Wellness,2023-10-30
TechCorp,Search,Women 25-34,60 days,0.01,6327.36,7.22,San Francisco,Mandarin,1095,12465,1,Tech Enthusiasts,2023-10-14
TechCorp,Search,Women 25-34,45 days,0.03,5162.89,7.98,Chicago,Mandarin,127,10560,3,Outdoor Adventurers,2023-10-06
DataTech Solutions,Email,Women 35-44,30 days,0.03,18473.36,4.41,Boston,Mandarin,427,16025,3,Health & Wellness,2023-10-10
Alpha Innovations,Search,All Ages,45 days,0.05,16362.18,3.44,Chicago,French,511,13071,5,Tech Enthusiasts,2023-10-27
TechCorp,Influencer,Women 35-44,60 days,0.04,6882.59,6.1,Boston,Mandarin,778,1816,1,Tech Enthusiasts,2023-10-10
DataTech Solutions,Display,Men 25-34,30 days,0.09,6947.18,7.51,Nueva York,Mandarin,1297,16567,2,Foodies,2023-10-06
Alpha Innovations,Influencer,Women 35-44,30 days,0.09,12450.82,6.23,Washington D.C.,French,1420,17662,7,Tech Enthusiasts,2023-10-26
TechCorp,Social Media,All Ages,15 days,0.11,13377.75,3.17,Nueva Orleans,German,1668,14153,5,Fashionistas,2023-10-24
Alpha Innovations,Social Media,All Ages,15 days,0.09,12551.52,2.86,Washington D.C.,German,272,9181,10,Tech Enthusiasts,2023-10-05
Innovate Industries,Email,All Ages,30 days,0.11,19659.58,4.97,Los Ángeles,Mandarin,319,4043,6,Outdoor Adventurers,2023-10-17
TechCorp,Social Media,Women 35-44,30 days,0.03,17329.03,5.58,Las Vegas,Mandarin,699,18411,1,Outdoor Adventurers,2023-10-28
DataTech Solutions,Display,Women 35-44,60 days,0.11,17499.96,4.57,Miami,French,1379,15278,10,Outdoor Adventurers,2023-10-22
Alpha Innovations,Email,Men 18-24,60 days,0.11,12783.69,6.99,San Francisco,English,1415,16008,9,Outdoor Adventurers,2023-10-10
Innovate Industries,Search,Women 35-44,15 days,0.05,9078.91,5.72,San Francisco,German,242,2992,1,Health & Wellness,2023-10-09
Innovate Industries,Search,All Ages,60 days,0.07,18385.71,4.15,Las Vegas,French,803,15176,10,Tech Enthusiasts,2023-10-27
DataTech Solutions,Social Media,All Ages,15 days,0.1,5621.79,2.76,Las Vegas,Mandarin,321,13530,7,Foodies,2023-10-19
NexGen Systems,Social Media,Men 25-34,60 days,0.03,13292.71,6.2,Miami,Mandarin,314,7582,1,Fashionistas,2023-10-03
TechCorp,Display,All Ages,45 days,0.13,17512.98,3.55,Los Ángeles,English,1324,4681,4,Foodies,2023-10-09
TechCorp,Display,Men 18-24,15 days,0.04,5426.17,3.0,Chicago,German,345,14289,9,Health & Wellness,2023-10-28
NexGen Systems,Social Media,Men 18-24,60 days,0.15,14085.16,7.65,San Francisco,Mandarin,212,12154,1,Foodies,2023-10-02
Innovate Industries,Display,Women 35-44,45 days,0.14,14176.52,4.72,Boston,German,1057,1792,3,Outdoor Adventurers,2023-10-02
NexGen Systems,Social Media,All Ages,60 days,0.13,19205.34,5.94,Seattle,English,1280,7739,3,Outdoor Adventurers,2023-10-20
NexGen Systems,Search,Men 25-34,30 days,0.07,12855.69,7.44,Los Ángeles,Spanish,1437,1963,8,Health & Wellness,2023-10-30
Alpha Innovations,Email,Women 25-34,45 days,0.09,11738.09,2.43,Boston,German,1868,4475,10,Foodies,2023-10-17
Alpha Innovations,Social Media,Women 25-34,30 days,0.06,14944.67,6.97,Seattle,English,667,12590,2,Outdoor Adventurers,2023-10-24
Alpha Innovations,Influencer,Men 25-34,45 days,0.04,17032.64,4.84,Boston,Mandarin,1085,7178,2,Health & Wellness,2023-10-07
NexGen Systems,Search,All Ages,30 days,0.04,11353.58,7.64,Miami,English,433,1849,7,Outdoor Adventurers,2023-10-20
TechCorp,Email,Women 35-44,60 days,0.06,18708.95,2.58,Seattle,German,1118,8176,6,Foodies,2023-10-23
Alpha Innovations,Search,Men 25-34,30 days,0.08,18693.77,7.18,Washington D.C.,English,1165,8286,10,Outdoor Adventurers,2023-10-28
NexGen Systems,Influencer,Women 35-44,30 days,0.07,18816.12,2.85,Los Ángeles,German,1214,14540,6,Fashionistas,2023-10-13
TechCorp,Influencer,Men 25-34,45 days,0.04,19574.52,4.96,San Francisco,Spanish,576,1339,8,Fashionistas,2023-10-14
NexGen Systems,Display,Women 25-34,45 days,0.05,18531.21,7.82,Seattle,French,1339,8906,8,Fashionistas,2023-10-25
TechCorp,Influencer,Men 18-24,30 days,0.12,16393.84,6.57,Los Ángeles,French,308,16538,8,Health & Wellness,2023-10-01
DataTech Solutions,Display,Women 35-44,45 days,0.13,5667.3,3.3,Washington D.C.,French,820,6355,7,Outdoor Adventurers,2023-10-03
DataTech Solutions,Social Media,Women 25-34,60 days,0.03,12658.5,7.15,Seattle,Mandarin,141,15978,9,Health & Wellness,2023-10-01
NexGen Systems,Email,Men 18-24,45 days,0.13,14187.54,2.71,San Francisco,English,1919,17115,4,Tech Enthusiasts,2023-10-26
Alpha Innovations,Display,All Ages,45 days,0.08,12727.89,4.4,Nueva Orleans,Spanish,516,9837,6,Outdoor Adventurers,2023-10-03
NexGen Systems,Display,Men 25-34,60 days,0.09,11652.36,4.45,San Francisco,English,1842,12998,9,Health & Wellness,2023-10-11
Alpha Innovations,Email,All Ages,60 days,0.15,19524.34,4.5,Las Vegas,Spanish,101,3701,2,Tech Enthusiasts,2023-10-05
DataTech Solutions,Search,Women 35-44,60 days,0.1,8993.62,4.6,San Francisco,English,1509,13987,8,Tech Enthusiasts,2023-10-12
NexGen Systems,Social Media,Women 25-34,30 days,0.08,15633.31,5.92,Miami,English,570,16921,3,Outdoor Adventurers,2023-10-17
NexGen Systems,Display,Women 35-44,45 days,0.04,14487.38,2.78,Nueva York,Mandarin,794,18668,10,Health & Wellness,2023-10-28
NexGen Systems,Email,Men 25-34,45 days,0.05,19009.26,2.81,Boston,Mandarin,1885,19054,7,Outdoor Adventurers,2023-10-19
TechCorp,Search,Men 25-34,15 days,0.15,11985.76,3.14,Seattle,English,776,12362,5,Foodies,2023-10-10
NexGen Systems,Search,Men 18-24,60 days,0.01,18198.0,4.75,Chicago,German,1754,19444,5,Fashionistas,2023-10-24
TechCorp,Display,Men 18-24,60 days,0.02,7214.21,2.18,Las Vegas,English,965,5443,3,Outdoor Adventurers,2023-10-24
Alpha Innovations,Social Media,All Ages,15 days,0.08,5471.96,4.75,Miami,French,894,1788,7,Outdoor Adventurers,2023-10-08
TechCorp,Email,Women 35-44,60 days,0.03,17948.01,5.62,Boston,German,229,1813,5,Fashionistas,2023-10-07
TechCorp,Search,Men 25-34,45 days,0.11,16877.6,2.79,Nueva Orleans,French,1640,12864,9,Tech Enthusiasts,2023-10-06
Innovate Industries,Search,Women 35-44,15 days,0.04,8629.47,4.12,Las Vegas,French,1636,19126,7,Outdoor Adventurers,2023-10-18
Innovate Industries,Social Media,Women 25-34,30 days,0.08,13713.23,4.97,Nueva York,French,1509,15890,10,Tech Enthusiasts,2023-10-14
Innovate Industries,Influencer,Women 25-34,45 days,0.08,6966.81,4.59,Washington D.C.,German,356,17635,4,Tech Enthusiasts,2023-10-29
TechCorp,Email,Men 25-34,30 days,0.06,10318.52,6.89,Chicago,Spanish,683,15047,4,Tech Enthusiasts,2023-10-10
NexGen Systems,Email,Men 18-24,15 days,0.1,8668.95,4.3,Miami,French,1162,18529,2,Outdoor Adventurers,2023-10-09
Innovate Industries,Email,Men 18-24,15 days,0.13,9487.41,6.34,Washington D.C.,Mandarin,174,13158,4,Health & Wellness,2023-10-12
Alpha Innovations,Display,Women 25-34,60 days,0.08,9661.32,4.02,Nueva York,Spanish,1914,2335,6,Foodies,2023-10-06
Alpha Innovations,Display,Women 35-44,60 days,0.07,16894.0,7.53,Miami,English,589,7173,4,Health & Wellness,2023-10-14
NexGen Systems,Social Media,Women 35-44,45 days,0.02,17738.21,3.12,Las Vegas,French,1489,17722,3,Outdoor Adventurers,2023-10-19
NexGen Systems,Display,Women 25-34,60 days,0.13,14166.46,4.66,San Francisco,German,1143,16635,5,Health & Wellness,2023-10-15
DataTech Solutions,Email,Men 18-24,15 days,0.12,12482.6,5.62,San Francisco,Mandarin,622,12130,8,Foodies,2023-10-19
