Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Influencer,Women 35-44,60 days,0.02,16108.26,7.78,Nueva York,German,121,11283,4,Tech Enthusiasts,2022-11-03
NexGen Systems,Influencer,Women 35-44,45 days,0.02,9177.22,2.73,Seattle,Mandarin,1639,5099,5,Health & Wellness,2022-11-06
DataTech Solutions,Social Media,Men 18-24,60 days,0.14,11766.24,3.35,Boston,Spanish,414,14921,8,Tech Enthusiasts,2022-11-20
DataTech Solutions,Search,Men 18-24,45 days,0.13,17190.53,3.78,Seattle,Spanish,944,16523,3,Foodies,2022-11-07
NexGen Systems,Influencer,Men 25-34,45 days,0.09,16576.15,5.67,Nueva York,French,1604,2616,7,Foodies,2022-11-22
NexGen Systems,Display,All Ages,60 days,0.03,16119.71,4.15,Nueva Orleans,French,1243,9578,10,Foodies,2022-11-08
DataTech Solutions,Email,Men 25-34,60 days,0.05,7297.5,2.36,Washington D.C.,Mandarin,1606,10432,2,Tech Enthusiasts,2022-11-23
DataTech Solutions,Influencer,Women 25-34,30 days,0.15,12769.56,5.35,Seattle,Mandarin,968,13497,8,Tech Enthusiasts,2022-11-27
Innovate Industries,Influencer,All Ages,60 days,0.09,6723.17,5.5,Miami,Mandarin,875,9496,7,Tech Enthusiasts,2022-11-13
DataTech Solutions,Social Media,Men 25-34,15 days,0.04,14987.23,6.39,San Francisco,French,213,18983,10,Tech Enthusiasts,2022-11-20
TechCorp,Email,All Ages,15 days,0.15,19801.16,3.26,Las Vegas,Mandarin,1673,1414,9,Tech Enthusiasts,2022-11-27
NexGen Systems,Display,Women 25-34,45 days,0.04,11222.7,3.84,Seattle,Spanish,917,6640,8,Health & Wellness,2022-11-16
Alpha Innovations,Social Media,Men 25-34,45 days,0.11,15557.37,7.09,Washington D.C.,Spanish,1452,3771,3,Health & Wellness,2022-11-04
NexGen Systems,Display,Women 35-44,30 days,0.1,13844.2,3.18,Los Ángeles,Mandarin,1332,15959,1,Health & Wellness,2022-11-02
TechCorp,Display,Men 18-24,60 days,0.13,16008.89,6.41,Nueva Orleans,German,325,6836,10,Foodies,2022-11-09
NexGen Systems,Search,Women 35-44,60 days,0.12,17170.43,7.57,Nueva Orleans,English,1801,11685,10,Fashionistas,2022-11-17
NexGen Systems,Social Media,Women 25-34,15 days,0.01,6504.99,5.46,San Francisco,English,477,19017,10,Fashionistas,2022-11-18
TechCorp,Influencer,Men 25-34,15 days,0.05,14364.77,6.88,Los Ángeles,French,515,15350,8,Foodies,2022-11-22
Alpha Innovations,Email,Men 25-34,30 days,0.1,13880.5,6.9,Nueva York,Spanish,431,2701,6,Health & Wellness,2022-11-12
DataTech Solutions,Influencer,Women 25-34,15 days,0.05,16782.6,3.07,San Francisco,Spanish,1060,15243,6,Foodies,2022-11-12
Innovate Industries,Influencer,Women 25-34,60 days,0.02,14298.74,2.49,Las Vegas,Spanish,1550,14102,10,Tech Enthusiasts,2022-11-26
DataTech Solutions,Social Media,Women 25-34,45 days,0.14,17748.93,6.64,Las Vegas,Spanish,537,9953,6,Tech Enthusiasts,2022-11-20
TechCorp,Email,Men 25-34,45 days,0.03,6015.85,5.95,Washington D.C.,Mandarin,1744,12844,8,Health & Wellness,2022-11-09
TechCorp,Influencer,Women 35-44,15 days,0.14,6842.33,7.46,Miami,French,374,2244,6,Foodies,2022-11-06
NexGen Systems,Search,Women 25-34,60 days,0.09,14067.46,4.74,Miami,Mandarin,1512,6933,9,Foodies,2022-11-27
TechCorp,Display,All Ages,60 days,0.1,9175.78,6.46,San Francisco,English,1641,9851,6,Health & Wellness,2022-11-20
TechCorp,Influencer,Men 25-34,15 days,0.07,12811.97,7.39,Nueva Orleans,French,1093,15630,3,Fashionistas,2022-11-05
Innovate Industries,Display,Men 25-34,60 days,0.07,11427.48,2.34,Nueva Orleans,Spanish,257,17910,1,Health & Wellness,2022-11-11
NexGen Systems,Influencer,Women 35-44,45 days,0.09,5443.46,5.2,Los Ángeles,German,1832,4765,10,Health & Wellness,2022-11-16
Alpha Innovations,Display,Men 25-34,15 days,0.08,8025.63,2.74,San Francisco,Mandarin,215,7767,2,Health & Wellness,2022-11-05
Alpha Innovations,Email,Women 35-44,15 days,0.09,15178.07,5.03,Los Ángeles,Mandarin,1239,11745,9,Outdoor Adventurers,2022-11-26
Innovate Industries,Social Media,Men 18-24,30 days,0.08,6052.95,3.28,Nueva Orleans,Spanish,351,16082,6,Outdoor Adventurers,2022-11-23
NexGen Systems,Display,All Ages,30 days,0.13,11843.21,5.81,Miami,French,810,9507,2,Foodies,2022-11-01
TechCorp,Social Media,Men 25-34,60 days,0.14,10597.58,4.92,Boston,Spanish,234,3592,2,Health & Wellness,2022-11-04
Alpha Innovations,Email,All Ages,30 days,0.05,5656.93,7.36,Las Vegas,Mandarin,1265,3177,7,Outdoor Adventurers,2022-11-20
TechCorp,Search,Women 35-44,45 days,0.11,17577.07,5.25,Seattle,Spanish,1169,11086,3,Tech Enthusiasts,2022-11-10
Innovate Industries,Search,All Ages,60 days,0.11,8524.12,6.97,Miami,Mandarin,1536,14233,7,Health & Wellness,2022-11-01
DataTech Solutions,Influencer,Women 25-34,60 days,0.03,14160.55,4.5,Washington D.C.,Mandarin,1087,9186,10,Foodies,2022-11-24
DataTech Solutions,Display,All Ages,30 days,0.05,5639.29,4.73,Nueva Orleans,German,830,9935,5,Health & Wellness,2022-11-29
NexGen Systems,Social Media,All Ages,45 days,0.08,15466.7,5.09,Nueva York,Mandarin,220,6715,2,Outdoor Adventurers,2022-11-10
TechCorp,Email,Men 25-34,60 days,0.02,5967.43,2.02,Miami,German,1525,5908,2,Outdoor Adventurers,2022-11-29
DataTech Solutions,Search,Men 25-34,30 days,0.02,14323.83,2.92,Chicago,French,1236,6796,5,Foodies,2022-11-04
NexGen Systems,Display,All Ages,15 days,0.09,12832.91,7.22,Nueva Orleans,German,1091,10536,8,Health & Wellness,2022-11-01
Alpha Innovations,Display,Women 35-44,45 days,0.1,18387.43,2.53,San Francisco,German,1237,6435,3,Fashionistas,2022-11-08
DataTech Solutions,Influencer,All Ages,60 days,0.15,8138.19,3.93,Miami,German,610,9673,3,Health & Wellness,2022-11-27
TechCorp,Display,Women 25-34,60 days,0.12,15506.86,7.32,Washington D.C.,Mandarin,1840,4037,8,Fashionistas,2022-11-17
Alpha Innovations,Search,All Ages,60 days,0.13,11407.66,3.78,Nueva Orleans,French,1226,18431,10,Tech Enthusiasts,2022-11-14
Alpha Innovations,Social Media,Women 35-44,30 days,0.04,17704.02,3.3,Seattle,English,107,3903,9,Foodies,2022-11-10
DataTech Solutions,Email,Women 25-34,60 days,0.15,10019.72,4.58,Nueva Orleans,Spanish,477,11528,4,Outdoor Adventurers,2022-11-01
NexGen Systems,Display,Men 18-24,30 days,0.13,5431.48,5.02,Las Vegas,Spanish,412,4584,7,Foodies,2022-11-02
DataTech Solutions,Email,Men 18-24,30 days,0.11,6114.95,5.12,Chicago,English,187,11383,4,Tech Enthusiasts,2022-11-12
Innovate Industries,Display,Men 25-34,45 days,0.07,14350.09,7.99,Las Vegas,English,248,19628,1,Foodies,2022-11-22
NexGen Systems,Email,Men 25-34,45 days,0.03,13894.13,7.48,San Francisco,English,360,6768,5,Outdoor Adventurers,2022-11-12
DataTech Solutions,Influencer,Women 25-34,60 days,0.04,17139.38,7.42,Seattle,English,1897,4005,2,Fashionistas,2022-11-17
Alpha Innovations,Display,Men 18-24,15 days,0.11,10712.03,6.1,Chicago,French,848,14643,10,Foodies,2022-11-27
Alpha Innovations,Search,Women 35-44,60 days,0.05,6483.59,2.38,Boston,French,1082,10809,3,Tech Enthusiasts,2022-11-25
Alpha Innovations,Display,All Ages,15 days,0.03,17054.05,4.1,Nueva Orleans,Spanish,1631,1731,6,Fashionistas,2022-11-07
DataTech Solutions,Influencer,Men 25-34,30 days,0.1,10276.91,4.63,Seattle,Mandarin,1254,16727,4,Health & Wellness,2022-11-02
NexGen Systems,Email,Women 25-34,15 days,0.14,16236.54,4.82,Los Ángeles,German,992,6506,9,Health & Wellness,2022-11-06
NexGen Systems,Email,Men 25-34,15 days,0.06,14709.58,6.66,Las Vegas,Mandarin,841,3655,6,Tech Enthusiasts,2022-11-22
NexGen Systems,Influencer,Women 35-44,15 days,0.06,16125.15,4.07,Miami,Spanish,746,13743,3,Foodies,2022-11-26
Alpha Innovations,Email,Men 18-24,60 days,0.14,19426.49,6.97,Nueva York,Mandarin,1806,11253,9,Tech Enthusiasts,2022-11-01
NexGen Systems,Search,Women 25-34,15 days,0.07,17632.3,7.82,Los Ángeles,French,287,1242,2,Fashionistas,2022-11-16
Innovate Industries,Display,Women 25-34,30 days,0.02,14769.18,6.89,Nueva York,English,180,19876,6,Foodies,2022-11-01
NexGen Systems,Influencer,Men 25-34,60 days,0.03,15798.95,3.0,Boston,French,1406,16878,3,Foodies,2022-11-29
NexGen Systems,Search,All Ages,60 days,0.14,12048.35,6.27,Washington D.C.,Spanish,441,13506,10,Foodies,2022-11-23
TechCorp,Search,Women 35-44,15 days,0.14,12578.82,4.71,Seattle,Mandarin,1446,16726,1,Outdoor Adventurers,2022-11-21
DataTech Solutions,Email,Women 25-34,30 days,0.04,16127.03,2.54,Seattle,German,167,10462,10,Health & Wellness,2022-11-26
TechCorp,Search,Women 25-34,30 days,0.02,12317.1,5.73,Miami,German,1204,18187,9,Health & Wellness,2022-11-20
Innovate Industries,Email,Women 35-44,15 days,0.14,9226.8,5.01,Nueva York,Spanish,695,1427,3,Health & Wellness,2022-11-19
Alpha Innovations,Search,Women 35-44,60 days,0.14,17604.45,2.2,Nueva Orleans,Spanish,590,1637,7,Outdoor Adventurers,2022-11-04
TechCorp,Influencer,Men 18-24,15 days,0.12,13360.27,6.96,Los Ángeles,French,660,4342,5,Outdoor Adventurers,2022-11-11
TechCorp,Search,Men 25-34,15 days,0.01,11328.09,6.34,Seattle,Mandarin,481,7705,9,Outdoor Adventurers,2022-11-17
TechCorp,Influencer,Men 18-24,15 days,0.12,19658.31,7.42,Las Vegas,English,710,5307,5,Fashionistas,2022-11-09
Alpha Innovations,Display,All Ages,45 days,0.01,13922.65,7.92,Seattle,English,1680,10584,10,Tech Enthusiasts,2022-11-15
Innovate Industries,Social Media,Men 25-34,15 days,0.1,5979.6,5.06,Washington D.C.,German,1417,17243,3,Health & Wellness,2022-11-15
TechCorp,Email,Men 25-34,30 days,0.08,10145.43,5.83,Las Vegas,French,1444,7099,5,Fashionistas,2022-11-24
NexGen Systems,Search,All Ages,45 days,0.03,8403.73,6.28,Nueva York,German,1452,7982,8,Outdoor Adventurers,2022-11-13
Innovate Industries,Search,Men 25-34,15 days,0.11,12257.56,6.99,Nueva Orleans,German,190,6023,10,Outdoor Adventurers,2022-11-22
TechCorp,Email,Men 25-34,15 days,0.05,8918.9,2.03,Seattle,French,1690,12590,2,Outdoor Adventurers,2022-11-20
NexGen Systems,Search,Men 25-34,30 days,0.05,9392.29,4.26,Washington D.C.,German,342,9839,2,Tech Enthusiasts,2022-11-24
Alpha Innovations,Display,All Ages,30 days,0.02,14306.23,3.33,Washington D.C.,French,500,9532,9,Fashionistas,2022-11-05
NexGen Systems,Email,Men 25-34,30 days,0.13,7080.47,3.26,Washington D.C.,Mandarin,1436,16504,7,Health & Wellness,2022-11-25
DataTech Solutions,Influencer,All Ages,45 days,0.15,13777.25,2.73,Seattle,English,1149,11787,8,Outdoor Adventurers,2022-11-18
NexGen Systems,Social Media,Women 35-44,60 days,0.05,6542.44,3.05,Boston,English,1649,8889,5,Fashionistas,2022-11-15
Innovate Industries,Search,All Ages,60 days,0.03,9878.96,7.92,Washington D.C.,Spanish,818,13977,7,Outdoor Adventurers,2022-11-21
Innovate Industries,Display,Men 18-24,45 days,0.04,5488.29,7.29,Boston,Mandarin,773,8356,4,Outdoor Adventurers,2022-11-09
TechCorp,Email,Women 35-44,15 days,0.09,8484.05,3.09,Las Vegas,German,1154,6267,8,Tech Enthusiasts,2022-11-17
Innovate Industries,Influencer,Women 25-34,15 days,0.11,11022.92,7.5,Miami,German,1437,19767,1,Foodies,2022-11-25
Alpha Innovations,Email,Women 35-44,30 days,0.12,19285.07,7.57,Los Ángeles,English,1112,11689,3,Foodies,2022-11-18
Innovate Industries,Display,Women 25-34,45 days,0.12,12121.16,2.71,Miami,German,1072,11191,5,Foodies,2022-11-15
DataTech Solutions,Search,All Ages,45 days,0.08,19055.53,4.36,Miami,English,294,14227,9,Health & Wellness,2022-11-19
NexGen Systems,Email,Men 25-34,45 days,0.07,8997.71,6.07,Miami,Mandarin,1261,11517,4,Outdoor Adventurers,2022-11-13
TechCorp,Search,All Ages,30 days,0.03,11025.7,4.37,San Francisco,Mandarin,1850,2857,7,Outdoor Adventurers,2022-11-13
TechCorp,Email,Women 25-34,30 days,0.13,16483.87,7.34,Nueva Orleans,Spanish,1753,11749,8,Tech Enthusiasts,2022-11-05
DataTech Solutions,Influencer,Women 35-44,15 days,0.04,19052.22,4.04,Nueva Orleans,Spanish,432,13729,6,Health & Wellness,2022-11-07
Innovate Industries,Influencer,Women 25-34,30 days,0.03,19164.11,6.55,Nueva York,French,488,6180,7,Foodies,2022-11-19
DataTech Solutions,Social Media,All Ages,15 days,0.07,6653.43,4.07,Nueva York,German,338,14839,2,Health & Wellness,2022-11-25
Innovate Industries,Search,Women 35-44,60 days,0.02,18012.84,6.66,Seattle,English,1419,13573,2,Tech Enthusiasts,2022-11-28
DataTech Solutions,Influencer,Men 25-34,15 days,0.06,5360.92,6.22,Washington D.C.,French,461,16971,6,Fashionistas,2022-11-29
DataTech Solutions,Social Media,Women 25-34,60 days,0.11,8770.68,6.81,Seattle,German,634,18658,3,Health & Wellness,2022-11-11
Alpha Innovations,Influencer,Men 18-24,15 days,0.03,19175.75,7.84,Chicago,Spanish,501,11954,9,Health & Wellness,2022-11-15
Innovate Industries,Search,Men 18-24,30 days,0.06,11343.33,6.75,Nueva Orleans,English,562,15676,6,Foodies,2022-11-10
DataTech Solutions,Influencer,Men 25-34,60 days,0.08,7077.56,5.75,Miami,English,1719,11629,8,Outdoor Adventurers,2022-11-21
DataTech Solutions,Email,Men 18-24,30 days,0.14,10748.74,4.1,Nueva York,Spanish,788,14778,1,Tech Enthusiasts,2022-11-29
Alpha Innovations,Influencer,Women 35-44,60 days,0.01,6472.37,5.3,Nueva Orleans,Spanish,461,1222,9,Outdoor Adventurers,2022-11-17
NexGen Systems,Social Media,Men 18-24,30 days,0.13,11194.87,2.65,Chicago,Spanish,1287,13525,9,Fashionistas,2022-11-12
TechCorp,Display,Men 18-24,30 days,0.08,5610.85,5.84,Chicago,Spanish,520,19959,10,Fashionistas,2022-11-10
DataTech Solutions,Search,Men 18-24,30 days,0.07,12259.74,2.89,Chicago,French,1877,8356,4,Outdoor Adventurers,2022-11-06
NexGen Systems,Email,Women 35-44,15 days,0.06,13025.58,4.68,Chicago,Spanish,132,13073,6,Fashionistas,2022-11-04
Innovate Industries,Influencer,Men 25-34,15 days,0.1,9061.42,2.46,Seattle,German,1346,10094,7,Foodies,2022-11-17
DataTech Solutions,Display,All Ages,15 days,0.09,18505.62,5.69,Chicago,French,203,17684,6,Outdoor Adventurers,2022-11-24
Alpha Innovations,Display,Men 25-34,60 days,0.12,15847.6,2.4,Nueva York,German,1902,8935,6,Outdoor Adventurers,2022-11-04
DataTech Solutions,Social Media,Men 18-24,45 days,0.03,13866.14,5.74,Boston,English,1701,13958,3,Health & Wellness,2022-11-25
Innovate Industries,Email,Women 25-34,60 days,0.14,10309.85,7.53,Seattle,Spanish,503,4653,2,Health & Wellness,2022-11-12
DataTech Solutions,Email,Women 35-44,60 days,0.14,19432.73,5.75,Nueva York,French,1089,17909,4,Foodies,2022-11-20
DataTech Solutions,Social Media,Men 25-34,15 days,0.13,18196.11,5.44,Boston,French,1641,17497,6,Foodies,2022-11-24
TechCorp,Influencer,Men 18-24,45 days,0.07,15796.52,6.79,Nueva York,English,1140,13950,2,Outdoor Adventurers,2022-11-27
TechCorp,Influencer,Women 35-44,15 days,0.03,5503.11,3.21,Seattle,English,888,12364,6,Health & Wellness,2022-11-17
Innovate Industries,Influencer,Women 25-34,30 days,0.12,12331.45,7.06,Seattle,German,542,14469,8,Tech Enthusiasts,2022-11-18
NexGen Systems,Display,All Ages,45 days,0.1,8338.5,3.67,Seattle,English,657,3865,9,Foodies,2022-11-25
DataTech Solutions,Social Media,Women 35-44,30 days,0.11,13662.32,2.07,Nueva York,German,1066,3690,6,Outdoor Adventurers,2022-11-17
DataTech Solutions,Display,Men 25-34,30 days,0.13,16888.28,6.75,San Francisco,English,1410,15351,8,Tech Enthusiasts,2022-11-07
NexGen Systems,Search,Women 25-34,15 days,0.03,13571.3,7.79,Chicago,Spanish,519,11199,8,Health & Wellness,2022-11-05
DataTech Solutions,Search,Women 35-44,30 days,0.06,7366.79,3.1,Nueva York,Mandarin,1930,7710,8,Fashionistas,2022-11-04
TechCorp,Social Media,Men 18-24,60 days,0.11,7751.51,5.62,Chicago,Mandarin,570,7791,2,Health & Wellness,2022-11-06
TechCorp,Influencer,Women 35-44,15 days,0.09,11539.2,3.78,Boston,English,1761,17443,2,Health & Wellness,2022-11-18
TechCorp,Search,Men 18-24,60 days,0.13,11913.21,4.98,Nueva York,Spanish,149,15652,8,Tech Enthusiasts,2022-11-02
Innovate Industries,Social Media,All Ages,30 days,0.13,18596.67,2.22,San Francisco,Spanish,186,7635,9,Foodies,2022-11-20
NexGen Systems,Influencer,Women 35-44,60 days,0.02,11819.06,5.34,Los Ángeles,English,1425,9749,6,Fashionistas,2022-11-17
Alpha Innovations,Email,All Ages,30 days,0.05,16594.74,2.08,Los Ángeles,French,1688,5947,7,Health & Wellness,2022-11-02
TechCorp,Influencer,All Ages,60 days,0.01,18206.26,6.81,Miami,Mandarin,433,7307,1,Tech Enthusiasts,2022-11-09
TechCorp,Search,All Ages,45 days,0.04,9060.99,2.52,Nueva Orleans,English,1969,5811,6,Health & Wellness,2022-11-26
Innovate Industries,Email,Men 25-34,45 days,0.08,13950.39,2.12,Las Vegas,Mandarin,204,15076,10,Fashionistas,2022-11-03
Innovate Industries,Search,Men 18-24,30 days,0.06,12900.03,5.69,Nueva York,French,158,8641,1,Tech Enthusiasts,2022-11-05
NexGen Systems,Influencer,Men 25-34,15 days,0.04,7926.24,4.6,Seattle,Mandarin,1805,10417,5,Health & Wellness,2022-11-04
DataTech Solutions,Social Media,Men 25-34,30 days,0.06,16121.49,5.65,Boston,English,860,7950,7,Outdoor Adventurers,2022-11-18
TechCorp,Influencer,Women 35-44,60 days,0.11,17664.32,4.31,Washington D.C.,Mandarin,1794,5743,1,Fashionistas,2022-11-03
TechCorp,Search,Men 25-34,60 days,0.04,7063.93,4.68,San Francisco,English,1053,12989,1,Fashionistas,2022-11-09
NexGen Systems,Email,Women 25-34,60 days,0.14,10179.6,4.91,Los Ángeles,Mandarin,739,19946,2,Tech Enthusiasts,2022-11-25
Alpha Innovations,Search,Men 25-34,30 days,0.08,11018.64,5.67,Nueva York,Spanish,1160,9142,1,Fashionistas,2022-11-05
DataTech Solutions,Display,Women 35-44,30 days,0.09,6861.81,6.71,Boston,French,1608,13275,3,Foodies,2022-11-05
Innovate Industries,Email,Women 25-34,15 days,0.04,8897.16,3.95,Boston,Mandarin,1579,13255,3,Tech Enthusiasts,2022-11-17
Alpha Innovations,Email,Women 25-34,45 days,0.14,7100.78,5.02,Seattle,Spanish,1765,12688,5,Tech Enthusiasts,2022-11-18
NexGen Systems,Display,Men 25-34,30 days,0.02,6952.71,2.21,Boston,Spanish,513,14440,2,Health & Wellness,2022-11-12
NexGen Systems,Social Media,Men 25-34,15 days,0.1,7171.46,7.28,Seattle,English,116,14160,8,Health & Wellness,2022-11-16
TechCorp,Social Media,Women 25-34,15 days,0.14,5531.89,6.48,Nueva York,English,1238,10959,2,Outdoor Adventurers,2022-11-25
Alpha Innovations,Display,Men 25-34,30 days,0.05,14913.48,4.08,Las Vegas,Spanish,1894,6634,5,Fashionistas,2022-11-06
NexGen Systems,Influencer,All Ages,15 days,0.09,10571.13,3.59,Seattle,Spanish,1174,13472,8,Health & Wellness,2022-11-26
DataTech Solutions,Social Media,Women 35-44,45 days,0.02,15042.47,4.69,Los Ángeles,English,1413,12700,1,Foodies,2022-11-12
DataTech Solutions,Display,Men 25-34,15 days,0.06,11443.24,4.0,Nueva Orleans,French,1285,12253,4,Outdoor Adventurers,2022-11-29
Innovate Industries,Search,Women 35-44,30 days,0.14,16623.64,4.86,Las Vegas,German,120,8468,10,Outdoor Adventurers,2022-11-16
NexGen Systems,Search,Men 18-24,30 days,0.01,9482.75,6.22,Seattle,Mandarin,403,8504,4,Tech Enthusiasts,2022-11-07
NexGen Systems,Display,Women 35-44,60 days,0.1,12246.43,2.47,Los Ángeles,French,1010,11229,4,Fashionistas,2022-11-06
Innovate Industries,Display,Men 18-24,30 days,0.15,10855.98,7.83,Las Vegas,German,1833,17076,3,Outdoor Adventurers,2022-11-19
Innovate Industries,Influencer,Men 18-24,60 days,0.05,18339.55,7.94,Las Vegas,French,875,14751,2,Fashionistas,2022-11-02
DataTech Solutions,Email,Women 35-44,30 days,0.06,10469.48,6.68,Boston,English,501,11757,6,Tech Enthusiasts,2022-11-01
Alpha Innovations,Social Media,Men 25-34,45 days,0.07,10077.36,5.89,Nueva York,German,1106,13612,7,Fashionistas,2022-11-26
TechCorp,Email,All Ages,30 days,0.12,12718.24,7.58,Nueva York,Spanish,1697,17328,5,Outdoor Adventurers,2022-11-11
NexGen Systems,Search,Women 35-44,60 days,0.11,13221.11,6.24,Los Ángeles,Spanish,1399,7722,8,Foodies,2022-11-26
Innovate Industries,Display,All Ages,60 days,0.11,15570.84,4.41,Miami,Mandarin,330,8849,4,Outdoor Adventurers,2022-11-05
Innovate Industries,Display,Women 35-44,30 days,0.11,10149.79,7.1,Los Ángeles,German,182,12583,10,Outdoor Adventurers,2022-11-13
Innovate Industries,Influencer,Men 25-34,15 days,0.1,12764.57,2.68,Nueva York,Mandarin,1833,14373,5,Fashionistas,2022-11-18
Alpha Innovations,Display,Women 25-34,15 days,0.03,12052.73,2.94,Nueva Orleans,Mandarin,1985,12635,2,Foodies,2022-11-20
Alpha Innovations,Influencer,All Ages,60 days,0.01,12018.87,4.56,San Francisco,Spanish,686,10403,5,Health & Wellness,2022-11-17
TechCorp,Email,Men 18-24,45 days,0.05,8905.48,4.49,San Francisco,French,956,12234,6,Fashionistas,2022-11-06
TechCorp,Search,Women 35-44,60 days,0.07,10307.13,4.48,Boston,German,241,12533,3,Outdoor Adventurers,2022-11-19
TechCorp,Email,Women 25-34,60 days,0.06,6848.37,6.36,Miami,Spanish,1254,19130,7,Fashionistas,2022-11-18
TechCorp,Display,Women 25-34,30 days,0.11,19389.88,3.58,Miami,English,1776,15695,8,Tech Enthusiasts,2022-11-21
Innovate Industries,Display,Women 25-34,30 days,0.02,9957.73,2.29,Nueva Orleans,German,1470,13902,3,Health & Wellness,2022-11-24
Innovate Industries,Search,Men 18-24,30 days,0.07,5519.82,2.73,Seattle,French,1380,16887,10,Foodies,2022-11-07
Alpha Innovations,Search,Women 25-34,60 days,0.13,12729.66,2.49,Washington D.C.,Mandarin,643,6856,7,Health & Wellness,2022-11-06
NexGen Systems,Social Media,Women 35-44,15 days,0.06,6321.41,3.83,Chicago,French,190,13201,8,Health & Wellness,2022-11-09
Alpha Innovations,Influencer,Men 25-34,45 days,0.08,16016.78,7.23,Miami,English,726,7065,1,Health & Wellness,2022-11-27
Innovate Industries,Email,Men 18-24,60 days,0.09,13613.63,4.87,Nueva York,French,1182,12641,10,Tech Enthusiasts,2022-11-03
Innovate Industries,Search,Women 35-44,15 days,0.12,11453.87,3.39,Nueva Orleans,Mandarin,605,7136,2,Outdoor Adventurers,2022-11-18
Alpha Innovations,Social Media,Women 35-44,60 days,0.05,13180.03,6.02,Boston,German,199,8496,1,Outdoor Adventurers,2022-11-26
NexGen Systems,Social Media,Women 35-44,45 days,0.15,11389.5,4.95,Boston,Spanish,934,7498,6,Fashionistas,2022-11-20
DataTech Solutions,Email,Men 18-24,45 days,0.13,9008.0,3.91,San Francisco,English,1629,2027,5,Foodies,2022-11-27
Alpha Innovations,Search,All Ages,15 days,0.08,15723.82,6.13,Washington D.C.,Spanish,1065,11134,1,Fashionistas,2022-11-09
TechCorp,Display,Women 25-34,30 days,0.14,6242.68,4.27,Chicago,English,1709,16278,10,Foodies,2022-11-25
Innovate Industries,Social Media,Men 25-34,30 days,0.06,6994.65,7.88,Los Ángeles,Mandarin,896,12132,10,Outdoor Adventurers,2022-11-28
Alpha Innovations,Email,Men 18-24,60 days,0.11,13305.67,4.33,Seattle,Spanish,1385,13577,6,Tech Enthusiasts,2022-11-08
DataTech Solutions,Search,All Ages,30 days,0.08,13785.31,7.64,Nueva York,German,539,3992,7,Outdoor Adventurers,2022-11-08
NexGen Systems,Email,Women 35-44,60 days,0.04,5255.93,6.73,Miami,Spanish,1229,8238,8,Outdoor Adventurers,2022-11-21
DataTech Solutions,Email,All Ages,30 days,0.12,12573.54,6.41,Nueva York,Mandarin,1048,13475,7,Fashionistas,2022-11-18
TechCorp,Influencer,Men 18-24,30 days,0.13,10696.93,3.22,Nueva Orleans,French,1039,9219,1,Tech Enthusiasts,2022-11-13
Innovate Industries,Search,Women 35-44,30 days,0.06,7783.36,3.11,Las Vegas,Mandarin,200,12976,3,Foodies,2022-11-23
TechCorp,Display,Women 35-44,30 days,0.02,19828.25,5.95,Washington D.C.,German,1732,6011,3,Tech Enthusiasts,2022-11-15
DataTech Solutions,Search,Men 25-34,45 days,0.11,16063.26,3.79,Miami,English,1639,18728,8,Health & Wellness,2022-11-04
DataTech Solutions,Social Media,Men 25-34,15 days,0.11,13150.23,4.1,Washington D.C.,French,1056,1141,4,Foodies,2022-11-12
DataTech Solutions,Search,Women 35-44,60 days,0.07,7735.53,2.77,Washington D.C.,French,1707,1812,5,Outdoor Adventurers,2022-11-01
NexGen Systems,Display,All Ages,15 days,0.08,18027.53,4.34,Seattle,Spanish,1190,17830,3,Fashionistas,2022-11-06
NexGen Systems,Influencer,All Ages,45 days,0.04,11724.26,4.73,Nueva Orleans,Spanish,552,9056,3,Fashionistas,2022-11-23
Alpha Innovations,Social Media,Women 35-44,15 days,0.12,14586.33,7.75,Los Ángeles,Mandarin,868,10619,9,Tech Enthusiasts,2022-11-05
Innovate Industries,Search,Women 35-44,30 days,0.04,11270.85,7.62,Miami,French,1086,14452,4,Fashionistas,2022-11-05
NexGen Systems,Display,All Ages,45 days,0.07,18879.11,7.72,Washington D.C.,Mandarin,344,12530,1,Fashionistas,2022-11-09
DataTech Solutions,Display,All Ages,45 days,0.13,10919.98,2.77,Nueva Orleans,English,790,9394,7,Health & Wellness,2022-11-19
TechCorp,Search,Women 25-34,30 days,0.01,14931.5,5.74,Las Vegas,Mandarin,128,7732,10,Health & Wellness,2022-11-12
TechCorp,Social Media,Women 35-44,30 days,0.03,8116.03,7.8,San Francisco,Mandarin,1388,16719,10,Foodies,2022-11-23
NexGen Systems,Social Media,Women 35-44,45 days,0.08,15533.56,7.02,Las Vegas,English,1372,3582,7,Fashionistas,2022-11-23
Alpha Innovations,Email,Women 35-44,30 days,0.01,10852.61,4.87,San Francisco,French,870,10003,3,Fashionistas,2022-11-15
DataTech Solutions,Email,All Ages,15 days,0.11,11798.08,5.47,Washington D.C.,Mandarin,312,10708,8,Foodies,2022-11-04
DataTech Solutions,Display,Women 25-34,30 days,0.07,8146.45,7.49,Los Ángeles,Spanish,764,16230,7,Tech Enthusiasts,2022-11-24
