Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Influencer,All Ages,15 days,0.11,7269.53,5.38,Miami,French,499,12186,5,Fashionistas,2023-03-17
Alpha Innovations,Social Media,All Ages,30 days,0.05,14610.71,2.49,Boston,English,182,14322,4,Tech Enthusiasts,2023-03-20
Alpha Innovations,Search,All Ages,30 days,0.12,19495.14,3.08,Los Ángeles,French,1994,5149,2,Fashionistas,2023-03-23
DataTech Solutions,Email,Men 18-24,30 days,0.05,11688.24,7.85,San Francisco,English,112,18413,4,Foodies,2023-03-27
Alpha Innovations,Email,All Ages,30 days,0.01,5050.48,5.46,Boston,French,1460,14622,1,Foodies,2023-03-10
TechCorp,Email,Men 18-24,30 days,0.07,15015.54,6.01,Nueva York,German,652,10072,6,Foodies,2023-03-14
DataTech Solutions,Display,Women 35-44,45 days,0.02,10803.84,5.95,Las Vegas,German,173,12632,7,Foodies,2023-03-26
Alpha Innovations,Social Media,Men 25-34,30 days,0.14,18707.36,3.98,Nueva Orleans,French,1749,5186,8,Outdoor Adventurers,2023-03-25
Alpha Innovations,Social Media,All Ages,60 days,0.12,10932.83,2.33,San Francisco,Mandarin,171,3314,2,Health & Wellness,2023-03-17
NexGen Systems,Display,Women 25-34,60 days,0.14,18373.56,2.07,Washington D.C.,Mandarin,1256,2368,6,Tech Enthusiasts,2023-03-21
DataTech Solutions,Influencer,Women 25-34,30 days,0.01,15885.93,5.89,Nueva Orleans,German,1926,17453,9,Foodies,2023-03-24
Innovate Industries,Search,All Ages,15 days,0.14,10310.37,7.02,Nueva York,French,1147,16563,6,Fashionistas,2023-03-29
DataTech Solutions,Social Media,Men 18-24,15 days,0.1,14839.69,6.7,Boston,French,1835,10222,4,Health & Wellness,2023-03-29
TechCorp,Email,All Ages,45 days,0.11,10748.32,4.58,Nueva York,German,1813,19696,9,Outdoor Adventurers,2023-03-30
Alpha Innovations,Display,Women 25-34,45 days,0.14,10250.08,2.26,Washington D.C.,Spanish,1544,12001,3,Health & Wellness,2023-03-10
NexGen Systems,Social Media,Men 18-24,15 days,0.03,8018.84,4.22,San Francisco,Mandarin,534,13771,1,Health & Wellness,2023-03-21
DataTech Solutions,Search,Men 18-24,60 days,0.06,7177.24,4.58,Nueva York,Spanish,1638,10720,4,Fashionistas,2023-03-06
DataTech Solutions,Social Media,All Ages,60 days,0.05,5724.85,2.76,Los Ángeles,Mandarin,251,1746,2,Fashionistas,2023-03-17
NexGen Systems,Influencer,All Ages,45 days,0.05,6532.57,6.37,Nueva Orleans,French,1737,7503,5,Outdoor Adventurers,2023-03-13
TechCorp,Influencer,Men 18-24,60 days,0.1,15649.22,2.75,Chicago,French,1285,13501,3,Health & Wellness,2023-03-22
TechCorp,Influencer,All Ages,60 days,0.06,10308.37,7.15,Boston,English,1048,2249,9,Foodies,2023-03-10
Innovate Industries,Social Media,All Ages,60 days,0.06,8405.04,2.7,Miami,French,535,10358,10,Tech Enthusiasts,2023-03-22
TechCorp,Social Media,All Ages,15 days,0.13,15436.73,2.94,Chicago,English,892,14832,8,Foodies,2023-03-26
NexGen Systems,Email,All Ages,60 days,0.1,14604.8,4.13,Chicago,English,567,7531,1,Tech Enthusiasts,2023-03-15
NexGen Systems,Display,Men 25-34,60 days,0.06,11485.99,3.37,Nueva Orleans,Mandarin,1770,10446,2,Health & Wellness,2023-03-26
Innovate Industries,Email,Men 18-24,15 days,0.11,12042.42,4.54,Las Vegas,Spanish,1393,7092,6,Outdoor Adventurers,2023-03-29
TechCorp,Social Media,Men 18-24,60 days,0.12,15173.17,5.37,Seattle,English,1925,7437,4,Outdoor Adventurers,2023-03-17
NexGen Systems,Influencer,All Ages,30 days,0.06,5922.11,7.84,Miami,English,539,8637,10,Outdoor Adventurers,2023-03-17
TechCorp,Social Media,Women 35-44,45 days,0.02,18099.42,2.3,Nueva York,Spanish,1505,11621,1,Fashionistas,2023-03-14
DataTech Solutions,Influencer,All Ages,45 days,0.14,8086.64,4.49,Chicago,German,1023,8173,6,Outdoor Adventurers,2023-03-04
DataTech Solutions,Email,Men 18-24,30 days,0.04,17007.49,3.21,Nueva York,English,505,16785,6,Health & Wellness,2023-03-27
DataTech Solutions,Email,Men 18-24,15 days,0.04,16173.86,7.86,Chicago,German,563,3792,2,Foodies,2023-03-29
DataTech Solutions,Email,Women 35-44,30 days,0.07,19877.86,7.44,Miami,French,1172,19776,2,Foodies,2023-03-05
TechCorp,Display,Men 25-34,60 days,0.06,11394.48,7.08,Los Ángeles,French,448,14424,6,Foodies,2023-03-23
NexGen Systems,Search,Men 25-34,60 days,0.13,15826.73,5.74,Nueva York,English,1395,9068,9,Outdoor Adventurers,2023-03-25
DataTech Solutions,Influencer,Women 25-34,45 days,0.02,12851.58,3.24,Nueva Orleans,Mandarin,1744,14897,2,Outdoor Adventurers,2023-03-29
TechCorp,Email,All Ages,30 days,0.04,13065.46,7.76,Nueva York,Spanish,376,12792,2,Fashionistas,2023-03-16
DataTech Solutions,Social Media,Women 35-44,30 days,0.11,9614.12,5.79,Seattle,French,614,12280,7,Tech Enthusiasts,2023-03-10
TechCorp,Email,Men 25-34,45 days,0.03,5211.86,4.24,Miami,French,532,11108,3,Health & Wellness,2023-03-27
Alpha Innovations,Influencer,Men 25-34,30 days,0.07,18045.55,6.97,Miami,Spanish,416,9520,5,Outdoor Adventurers,2023-03-29
DataTech Solutions,Email,All Ages,15 days,0.02,8663.2,7.78,Nueva Orleans,French,1170,5437,4,Tech Enthusiasts,2023-03-12
Innovate Industries,Influencer,All Ages,45 days,0.13,8858.97,3.37,Nueva Orleans,Mandarin,114,11419,8,Health & Wellness,2023-03-17
TechCorp,Search,All Ages,45 days,0.09,9529.16,6.64,Washington D.C.,French,1403,17507,3,Health & Wellness,2023-03-22
Innovate Industries,Email,Men 18-24,15 days,0.02,19547.1,4.05,Miami,German,1444,15858,9,Tech Enthusiasts,2023-03-03
Innovate Industries,Social Media,Men 25-34,30 days,0.06,9617.9,6.52,Chicago,French,1726,18507,10,Tech Enthusiasts,2023-03-29
Alpha Innovations,Influencer,All Ages,15 days,0.06,11220.77,6.3,Nueva York,German,235,18960,1,Foodies,2023-03-25
DataTech Solutions,Social Media,All Ages,15 days,0.06,10183.0,2.51,Nueva Orleans,German,1139,4126,3,Health & Wellness,2023-03-04
TechCorp,Influencer,All Ages,45 days,0.07,6058.46,2.94,Los Ángeles,Spanish,1279,8470,5,Outdoor Adventurers,2023-03-17
NexGen Systems,Email,Women 35-44,45 days,0.08,11882.89,4.16,Washington D.C.,German,1215,19651,8,Health & Wellness,2023-03-20
TechCorp,Search,Women 25-34,45 days,0.11,15630.14,3.38,Seattle,German,1896,4229,6,Tech Enthusiasts,2023-03-09
Innovate Industries,Search,All Ages,30 days,0.06,7528.66,4.08,Washington D.C.,Mandarin,463,19569,1,Health & Wellness,2023-03-12
Alpha Innovations,Social Media,Men 25-34,15 days,0.08,14687.2,5.89,San Francisco,German,1137,17009,7,Foodies,2023-03-09
NexGen Systems,Social Media,Men 25-34,60 days,0.02,19190.95,3.61,San Francisco,Mandarin,1640,12178,1,Health & Wellness,2023-03-03
TechCorp,Display,Men 18-24,60 days,0.02,18659.55,6.9,Los Ángeles,French,1158,4656,2,Health & Wellness,2023-03-05
NexGen Systems,Email,Women 35-44,30 days,0.09,15461.27,7.97,Boston,German,1417,6924,5,Foodies,2023-03-05
DataTech Solutions,Search,Women 25-34,45 days,0.1,11712.8,7.92,Seattle,German,449,19043,5,Outdoor Adventurers,2023-03-11
Alpha Innovations,Display,Men 25-34,45 days,0.14,19363.23,2.42,Las Vegas,German,499,10247,1,Health & Wellness,2023-03-21
Innovate Industries,Email,Women 25-34,45 days,0.1,12792.47,4.16,Los Ángeles,German,1066,6140,9,Health & Wellness,2023-03-29
DataTech Solutions,Influencer,Men 18-24,30 days,0.07,11366.0,7.27,San Francisco,Spanish,469,13906,4,Foodies,2023-03-23
TechCorp,Search,Women 35-44,30 days,0.03,8662.68,2.3,Seattle,French,1661,13684,5,Foodies,2023-03-13
TechCorp,Influencer,Men 18-24,30 days,0.09,18940.27,2.18,Los Ángeles,Mandarin,1750,13532,7,Fashionistas,2023-03-17
TechCorp,Search,All Ages,60 days,0.14,18473.68,7.9,Las Vegas,German,1343,12560,2,Fashionistas,2023-03-16
NexGen Systems,Influencer,Women 35-44,60 days,0.06,18374.01,6.67,Washington D.C.,German,149,3105,3,Fashionistas,2023-03-23
NexGen Systems,Search,Men 18-24,60 days,0.03,16279.91,6.1,Seattle,Spanish,265,16995,2,Fashionistas,2023-03-06
Innovate Industries,Display,Men 25-34,30 days,0.08,17918.03,4.29,Seattle,Spanish,315,17816,10,Health & Wellness,2023-03-17
TechCorp,Display,Women 35-44,45 days,0.06,10985.93,5.7,Seattle,German,514,4376,2,Tech Enthusiasts,2023-03-24
DataTech Solutions,Email,Men 18-24,45 days,0.05,10457.72,3.16,Nueva Orleans,Spanish,386,12772,7,Foodies,2023-03-27
NexGen Systems,Influencer,Men 25-34,45 days,0.07,7277.49,2.75,Las Vegas,Mandarin,753,12822,8,Foodies,2023-03-24
TechCorp,Search,Women 25-34,60 days,0.14,17605.35,6.61,Miami,French,986,6591,10,Outdoor Adventurers,2023-03-16
Alpha Innovations,Display,Women 35-44,60 days,0.14,5646.99,3.66,San Francisco,English,1690,3776,2,Outdoor Adventurers,2023-03-13
NexGen Systems,Search,Women 35-44,30 days,0.06,18458.77,5.65,Nueva York,German,149,6279,9,Outdoor Adventurers,2023-03-16
TechCorp,Influencer,Women 35-44,30 days,0.15,19880.6,5.92,Nueva York,Spanish,1435,14588,8,Outdoor Adventurers,2023-03-27
TechCorp,Email,Men 25-34,30 days,0.01,15372.2,7.18,Washington D.C.,French,1359,13840,10,Tech Enthusiasts,2023-03-14
TechCorp,Display,Men 25-34,15 days,0.12,5583.09,5.49,Boston,Mandarin,408,12732,3,Fashionistas,2023-03-14
Innovate Industries,Social Media,All Ages,30 days,0.05,18437.91,3.9,Los Ángeles,English,1237,13665,10,Foodies,2023-03-27
Alpha Innovations,Search,Men 25-34,30 days,0.08,14949.01,7.61,Nueva Orleans,French,596,2549,5,Fashionistas,2023-03-12
Innovate Industries,Search,Men 18-24,45 days,0.03,16955.44,6.38,Washington D.C.,English,492,7725,8,Tech Enthusiasts,2023-03-03
TechCorp,Display,Women 25-34,45 days,0.09,9726.75,7.56,Chicago,German,1351,8680,2,Foodies,2023-03-04
TechCorp,Influencer,Women 25-34,15 days,0.05,8493.48,3.21,San Francisco,English,1257,13036,3,Tech Enthusiasts,2023-03-22
Innovate Industries,Search,Men 18-24,15 days,0.06,7742.57,7.02,Boston,English,181,11177,5,Health & Wellness,2023-03-01
Innovate Industries,Display,Women 35-44,15 days,0.02,11630.76,5.1,Las Vegas,English,360,5017,5,Tech Enthusiasts,2023-03-15
Innovate Industries,Social Media,Women 35-44,60 days,0.06,11558.4,2.74,Las Vegas,Spanish,789,13373,10,Health & Wellness,2023-03-11
Innovate Industries,Search,Women 25-34,15 days,0.03,11707.62,6.76,Las Vegas,Spanish,1923,5110,5,Tech Enthusiasts,2023-03-13
DataTech Solutions,Display,Women 25-34,15 days,0.15,14169.99,3.31,Seattle,Spanish,1377,17034,5,Tech Enthusiasts,2023-03-28
Alpha Innovations,Social Media,Men 25-34,60 days,0.02,12959.57,3.62,Miami,German,291,19395,4,Health & Wellness,2023-03-20
DataTech Solutions,Influencer,Men 18-24,45 days,0.13,14088.67,2.69,Boston,German,1304,15784,3,Outdoor Adventurers,2023-03-09
DataTech Solutions,Social Media,Men 18-24,60 days,0.05,14012.19,7.54,Seattle,Spanish,855,2553,1,Fashionistas,2023-03-17
NexGen Systems,Display,Men 25-34,15 days,0.09,15982.45,4.41,Miami,German,203,17586,7,Foodies,2023-03-13
DataTech Solutions,Search,Men 25-34,15 days,0.13,10763.79,3.41,Chicago,German,1729,4306,8,Outdoor Adventurers,2023-03-29
TechCorp,Social Media,Women 35-44,60 days,0.09,17863.92,2.05,Chicago,Mandarin,1324,2542,3,Fashionistas,2023-03-06
DataTech Solutions,Email,Men 18-24,60 days,0.1,13413.69,6.26,Las Vegas,Spanish,1754,17444,4,Outdoor Adventurers,2023-03-14
DataTech Solutions,Display,Women 35-44,15 days,0.11,17476.59,5.41,Miami,English,1159,4298,2,Tech Enthusiasts,2023-03-20
Alpha Innovations,Search,Men 18-24,15 days,0.14,16782.64,6.83,Nueva Orleans,German,1436,9438,4,Outdoor Adventurers,2023-03-18
TechCorp,Social Media,Women 25-34,60 days,0.05,5506.79,4.21,Nueva York,English,1621,7927,8,Outdoor Adventurers,2023-03-25
TechCorp,Display,All Ages,30 days,0.1,16905.89,7.21,Chicago,Spanish,1803,1158,2,Outdoor Adventurers,2023-03-29
Alpha Innovations,Social Media,Men 25-34,45 days,0.07,19492.0,3.03,San Francisco,German,561,4987,5,Outdoor Adventurers,2023-03-06
Alpha Innovations,Display,All Ages,30 days,0.12,12150.19,5.45,Miami,German,1250,18828,8,Health & Wellness,2023-03-10
Alpha Innovations,Display,Women 35-44,15 days,0.14,8589.51,7.59,Nueva York,Mandarin,926,17797,5,Health & Wellness,2023-03-03
TechCorp,Display,Women 25-34,60 days,0.09,12356.21,4.5,Chicago,English,102,8395,5,Foodies,2023-03-12
NexGen Systems,Display,Women 35-44,45 days,0.07,18567.2,2.33,Washington D.C.,Mandarin,709,3744,2,Health & Wellness,2023-03-10
TechCorp,Search,Women 25-34,30 days,0.09,16488.57,3.37,Miami,German,1201,9195,7,Foodies,2023-03-14
Innovate Industries,Display,Women 35-44,30 days,0.14,17705.65,7.16,Chicago,German,1556,12117,1,Health & Wellness,2023-03-13
TechCorp,Social Media,All Ages,30 days,0.13,10456.63,7.21,Nueva York,Spanish,925,12852,5,Health & Wellness,2023-03-25
Alpha Innovations,Email,Men 25-34,15 days,0.11,19345.15,2.63,Nueva Orleans,German,904,5872,4,Fashionistas,2023-03-12
NexGen Systems,Influencer,All Ages,15 days,0.03,10970.5,3.42,Washington D.C.,German,769,9127,8,Health & Wellness,2023-03-13
DataTech Solutions,Search,Men 25-34,60 days,0.1,10600.91,3.82,Boston,English,1204,2666,7,Fashionistas,2023-03-28
Innovate Industries,Influencer,All Ages,45 days,0.05,8011.03,7.37,Boston,German,1112,6667,7,Tech Enthusiasts,2023-03-15
Alpha Innovations,Social Media,Women 35-44,60 days,0.01,18117.72,5.69,Miami,French,1246,9701,8,Foodies,2023-03-26
Alpha Innovations,Search,Women 35-44,15 days,0.06,18146.14,6.4,Boston,Mandarin,1394,6572,9,Foodies,2023-03-20
TechCorp,Social Media,Men 25-34,15 days,0.11,19656.5,4.15,Miami,French,881,14090,10,Health & Wellness,2023-03-05
Innovate Industries,Email,Men 25-34,30 days,0.04,5514.67,3.04,Las Vegas,German,952,5604,5,Tech Enthusiasts,2023-03-28
NexGen Systems,Social Media,Men 25-34,15 days,0.06,6137.41,3.01,Los Ángeles,Spanish,169,5740,5,Health & Wellness,2023-03-12
Alpha Innovations,Search,Men 25-34,60 days,0.11,17331.35,4.11,Chicago,English,1669,16644,7,Foodies,2023-03-25
Alpha Innovations,Search,All Ages,60 days,0.04,13157.48,3.82,Los Ángeles,Mandarin,973,19446,6,Health & Wellness,2023-03-17
DataTech Solutions,Influencer,Women 35-44,60 days,0.15,7719.0,5.82,Nueva Orleans,German,1831,8997,5,Outdoor Adventurers,2023-03-20
Alpha Innovations,Display,Men 25-34,60 days,0.05,14378.79,7.08,Chicago,German,832,10844,7,Fashionistas,2023-03-25
NexGen Systems,Search,Women 25-34,30 days,0.12,5288.2,3.86,San Francisco,Mandarin,1414,1128,5,Tech Enthusiasts,2023-03-01
Innovate Industries,Email,Women 25-34,45 days,0.09,11171.99,2.83,Nueva Orleans,English,1962,1945,1,Foodies,2023-03-27
NexGen Systems,Influencer,All Ages,45 days,0.13,14595.51,6.22,Boston,German,1876,6746,4,Foodies,2023-03-29
DataTech Solutions,Search,Women 25-34,45 days,0.04,8806.26,7.35,Las Vegas,English,685,2562,8,Foodies,2023-03-30
Alpha Innovations,Influencer,Men 18-24,45 days,0.12,15391.28,5.2,Miami,English,1904,1217,2,Health & Wellness,2023-03-02
TechCorp,Email,Men 25-34,60 days,0.14,16821.42,6.37,Las Vegas,German,1855,9018,6,Foodies,2023-03-27
DataTech Solutions,Influencer,Men 18-24,15 days,0.03,9006.22,7.79,Washington D.C.,English,1918,6007,9,Tech Enthusiasts,2023-03-15
Innovate Industries,Search,All Ages,30 days,0.08,13966.2,2.5,Las Vegas,Mandarin,518,19896,4,Outdoor Adventurers,2023-03-05
Alpha Innovations,Display,Men 25-34,45 days,0.05,6541.02,6.04,Miami,Mandarin,1828,10707,3,Outdoor Adventurers,2023-03-14
Alpha Innovations,Email,Men 25-34,45 days,0.14,5941.44,5.47,Seattle,German,647,4232,1,Outdoor Adventurers,2023-03-23
TechCorp,Influencer,Women 35-44,60 days,0.14,11208.2,6.06,Nueva York,Mandarin,834,6905,8,Fashionistas,2023-03-22
DataTech Solutions,Social Media,Women 25-34,15 days,0.12,13641.93,5.6,Boston,English,1170,9460,2,Foodies,2023-03-28
Innovate Industries,Display,Men 25-34,45 days,0.03,8590.71,5.3,Nueva Orleans,German,590,8329,10,Outdoor Adventurers,2023-03-03
Alpha Innovations,Display,All Ages,30 days,0.09,17593.68,7.01,Las Vegas,French,465,11917,5,Fashionistas,2023-03-03
DataTech Solutions,Display,Women 35-44,60 days,0.08,14437.4,5.08,Miami,French,854,6311,1,Tech Enthusiasts,2023-03-24
Alpha Innovations,Influencer,Women 35-44,30 days,0.02,11623.54,4.67,Miami,French,1436,5494,7,Tech Enthusiasts,2023-03-20
DataTech Solutions,Display,Women 25-34,15 days,0.12,17013.07,6.31,Nueva Orleans,French,937,4004,9,Foodies,2023-03-25
Innovate Industries,Social Media,All Ages,15 days,0.05,11409.94,7.01,Nueva York,English,1513,19749,10,Foodies,2023-03-21
Innovate Industries,Social Media,Men 18-24,15 days,0.03,15805.94,2.97,San Francisco,German,1308,8713,7,Foodies,2023-03-08
DataTech Solutions,Social Media,Men 18-24,30 days,0.12,12379.73,7.53,San Francisco,German,152,13975,3,Tech Enthusiasts,2023-03-15
Innovate Industries,Search,Men 25-34,30 days,0.01,18481.7,3.55,San Francisco,French,414,16049,10,Fashionistas,2023-03-27
Innovate Industries,Display,Men 18-24,15 days,0.09,5273.65,4.12,Los Ángeles,Mandarin,400,3699,4,Foodies,2023-03-27
Alpha Innovations,Display,Women 25-34,15 days,0.14,15511.9,4.92,Nueva Orleans,French,1137,10675,7,Foodies,2023-03-30
Alpha Innovations,Influencer,Men 18-24,45 days,0.1,18553.98,4.96,Miami,Spanish,172,2453,8,Foodies,2023-03-14
NexGen Systems,Social Media,Men 18-24,15 days,0.02,13004.7,3.69,San Francisco,English,240,4904,8,Foodies,2023-03-23
Innovate Industries,Display,Women 35-44,15 days,0.12,8015.12,5.14,Nueva Orleans,Mandarin,718,7920,2,Fashionistas,2023-03-26
Alpha Innovations,Influencer,All Ages,30 days,0.14,15781.63,3.79,Seattle,German,229,6856,4,Fashionistas,2023-03-26
DataTech Solutions,Display,Women 25-34,15 days,0.14,12973.76,6.61,Nueva York,Mandarin,995,7220,6,Health & Wellness,2023-03-24
NexGen Systems,Search,All Ages,15 days,0.07,19351.07,6.74,San Francisco,English,1170,8968,5,Outdoor Adventurers,2023-03-11
NexGen Systems,Email,Women 35-44,60 days,0.08,12939.17,6.56,Boston,French,1762,16278,8,Health & Wellness,2023-03-10
TechCorp,Display,Men 18-24,15 days,0.04,7182.84,5.92,Seattle,German,1232,13776,3,Health & Wellness,2023-03-25
NexGen Systems,Search,All Ages,60 days,0.08,5151.83,5.1,Chicago,Spanish,897,4452,3,Fashionistas,2023-03-17
Alpha Innovations,Influencer,All Ages,30 days,0.08,15007.74,5.62,Miami,English,1438,4613,4,Foodies,2023-03-05
DataTech Solutions,Search,All Ages,30 days,0.05,5379.95,2.66,Los Ángeles,French,1505,11674,3,Foodies,2023-03-17
Innovate Industries,Display,Women 35-44,45 days,0.06,6093.67,2.84,Nueva Orleans,French,725,8678,5,Foodies,2023-03-18
Innovate Industries,Influencer,All Ages,60 days,0.03,12657.26,5.52,Washington D.C.,Spanish,853,12841,10,Tech Enthusiasts,2023-03-21
NexGen Systems,Display,Women 25-34,45 days,0.13,9534.72,7.54,Washington D.C.,Mandarin,941,12562,9,Tech Enthusiasts,2023-03-07
NexGen Systems,Social Media,Men 25-34,15 days,0.04,10411.77,6.86,Nueva York,French,690,15504,4,Health & Wellness,2023-03-13
DataTech Solutions,Social Media,Women 35-44,15 days,0.05,10811.34,7.62,San Francisco,German,661,8721,6,Health & Wellness,2023-03-05
NexGen Systems,Influencer,Women 25-34,15 days,0.03,19484.93,5.8,Boston,English,376,11883,3,Foodies,2023-03-11
Innovate Industries,Influencer,Women 35-44,30 days,0.1,18606.09,2.35,Nueva York,French,1932,3693,4,Health & Wellness,2023-03-10
Innovate Industries,Email,Women 25-34,60 days,0.03,19300.31,4.73,Chicago,Mandarin,1983,1465,8,Foodies,2023-03-12
Alpha Innovations,Email,Men 18-24,60 days,0.14,14285.17,5.0,Nueva York,Spanish,818,14309,10,Tech Enthusiasts,2023-03-25
DataTech Solutions,Influencer,All Ages,60 days,0.06,14958.53,7.72,Nueva Orleans,Spanish,882,3037,2,Outdoor Adventurers,2023-03-04
NexGen Systems,Email,Women 25-34,45 days,0.03,14996.28,6.83,Nueva Orleans,French,319,14167,2,Foodies,2023-03-19
NexGen Systems,Display,Women 35-44,60 days,0.06,18261.31,3.0,Nueva Orleans,German,1044,5715,5,Fashionistas,2023-03-26
TechCorp,Email,Women 35-44,60 days,0.04,13662.03,7.4,Chicago,French,318,8677,7,Foodies,2023-03-24
NexGen Systems,Influencer,Men 25-34,15 days,0.14,13642.07,6.79,Seattle,Spanish,948,14832,4,Fashionistas,2023-03-02
Innovate Industries,Display,All Ages,30 days,0.13,5224.2,5.96,Chicago,Mandarin,160,1061,3,Health & Wellness,2023-03-08
Alpha Innovations,Search,Men 25-34,30 days,0.08,11355.99,2.73,Nueva Orleans,German,1111,3259,6,Foodies,2023-03-02
DataTech Solutions,Email,Men 18-24,45 days,0.07,6090.42,7.59,Las Vegas,French,799,4876,1,Fashionistas,2023-03-07
Alpha Innovations,Social Media,Men 25-34,60 days,0.02,12802.15,5.56,Miami,French,1593,16234,5,Health & Wellness,2023-03-04
Alpha Innovations,Email,Men 25-34,45 days,0.04,12472.11,7.04,Las Vegas,French,1822,3187,6,Tech Enthusiasts,2023-03-25
Innovate Industries,Email,Women 25-34,30 days,0.14,5224.94,3.32,Boston,English,1900,18369,2,Fashionistas,2023-03-09
DataTech Solutions,Social Media,All Ages,45 days,0.11,5350.23,4.58,Las Vegas,German,475,2075,1,Foodies,2023-03-26
Alpha Innovations,Email,Women 35-44,30 days,0.15,6130.48,5.26,Boston,German,402,3631,5,Fashionistas,2023-03-13
NexGen Systems,Influencer,Men 18-24,30 days,0.07,16095.93,6.46,San Francisco,English,1873,4670,1,Tech Enthusiasts,2023-03-18
Innovate Industries,Display,Men 25-34,45 days,0.08,9445.0,6.58,Washington D.C.,English,1390,13838,9,Tech Enthusiasts,2023-03-23
DataTech Solutions,Search,Women 35-44,45 days,0.03,8547.33,6.29,Seattle,German,1900,19295,1,Outdoor Adventurers,2023-03-10
NexGen Systems,Social Media,Women 25-34,45 days,0.07,8965.3,3.89,Washington D.C.,English,777,8600,5,Outdoor Adventurers,2023-03-02
Alpha Innovations,Social Media,All Ages,15 days,0.07,16258.48,4.66,San Francisco,French,1727,15259,10,Health & Wellness,2023-03-14
Innovate Industries,Search,Men 25-34,15 days,0.12,9130.44,4.26,Nueva Orleans,Spanish,661,9634,4,Foodies,2023-03-14
TechCorp,Email,Men 25-34,60 days,0.01,10682.54,7.79,Washington D.C.,German,1919,1371,1,Foodies,2023-03-15
DataTech Solutions,Influencer,Women 25-34,15 days,0.15,16203.5,2.3,Chicago,Spanish,519,2608,8,Outdoor Adventurers,2023-03-24
DataTech Solutions,Social Media,Women 35-44,45 days,0.1,7432.47,4.48,Chicago,Spanish,1352,3163,4,Fashionistas,2023-03-14
TechCorp,Display,Women 35-44,15 days,0.12,14044.72,3.55,Washington D.C.,French,221,15889,3,Tech Enthusiasts,2023-03-02
NexGen Systems,Influencer,Men 25-34,30 days,0.06,16152.73,4.6,Nueva Orleans,German,569,10883,10,Fashionistas,2023-03-21
Innovate Industries,Search,Men 18-24,60 days,0.08,16473.41,3.06,Los Ángeles,Mandarin,1126,14146,10,Fashionistas,2023-03-07
Alpha Innovations,Email,Men 25-34,60 days,0.1,17827.14,7.15,Las Vegas,German,435,6915,5,Outdoor Adventurers,2023-03-12
DataTech Solutions,Influencer,Women 25-34,30 days,0.04,16565.81,3.87,Miami,Spanish,348,5164,3,Tech Enthusiasts,2023-03-13
Alpha Innovations,Search,Men 18-24,45 days,0.06,16696.84,2.24,Miami,Spanish,1192,15107,1,Foodies,2023-03-23
DataTech Solutions,Social Media,All Ages,45 days,0.08,13009.64,5.28,Chicago,Spanish,1143,4980,9,Foodies,2023-03-19
NexGen Systems,Email,Men 25-34,60 days,0.07,16482.17,5.68,Washington D.C.,French,1904,10367,8,Tech Enthusiasts,2023-03-30
DataTech Solutions,Email,All Ages,45 days,0.06,16131.22,5.15,Nueva Orleans,Mandarin,1142,2568,3,Health & Wellness,2023-03-28
DataTech Solutions,Social Media,Men 25-34,45 days,0.08,7472.19,2.47,Miami,French,1256,8378,3,Health & Wellness,2023-03-16
NexGen Systems,Social Media,Men 25-34,15 days,0.08,7629.57,5.97,Las Vegas,English,1838,4781,10,Health & Wellness,2023-03-11
DataTech Solutions,Search,All Ages,30 days,0.1,5285.49,5.68,Nueva Orleans,English,1828,6830,2,Tech Enthusiasts,2023-03-27
TechCorp,Search,Men 18-24,30 days,0.1,16931.68,5.4,Los Ángeles,Spanish,368,14823,10,Fashionistas,2023-03-11
TechCorp,Search,Women 25-34,60 days,0.11,8330.86,7.06,Chicago,German,1704,17875,10,Fashionistas,2023-03-21
TechCorp,Search,Women 25-34,45 days,0.1,7864.31,5.76,Seattle,English,471,5716,2,Health & Wellness,2023-03-24
TechCorp,Social Media,Women 35-44,45 days,0.08,16759.87,5.59,Miami,German,831,13451,6,Tech Enthusiasts,2023-03-13
DataTech Solutions,Search,All Ages,60 days,0.04,7112.6,5.17,Miami,English,751,18356,8,Tech Enthusiasts,2023-03-22
Alpha Innovations,Email,Women 25-34,15 days,0.04,13068.22,2.19,Los Ángeles,German,1748,17386,2,Outdoor Adventurers,2023-03-03
Alpha Innovations,Influencer,Men 18-24,45 days,0.11,6854.4,6.78,Las Vegas,Mandarin,1874,12850,9,Tech Enthusiasts,2023-03-19
Alpha Innovations,Search,Men 25-34,30 days,0.07,15059.31,7.6,Nueva Orleans,English,422,13802,2,Foodies,2023-03-06
Innovate Industries,Search,All Ages,15 days,0.13,15694.76,7.5,Miami,Mandarin,333,10780,2,Fashionistas,2023-03-02
NexGen Systems,Search,All Ages,15 days,0.05,5767.63,2.5,San Francisco,Spanish,1712,18557,4,Tech Enthusiasts,2023-03-10
Alpha Innovations,Influencer,Women 35-44,30 days,0.05,18682.06,6.61,Washington D.C.,English,479,18666,1,Outdoor Adventurers,2023-03-08
Innovate Industries,Email,Women 35-44,45 days,0.07,15069.68,4.3,Nueva Orleans,Spanish,1321,18227,1,Outdoor Adventurers,2023-03-03
Innovate Industries,Display,Men 25-34,45 days,0.05,5071.12,7.94,Los Ángeles,Spanish,731,16532,2,Foodies,2023-03-18
