Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Email,Men 18-24,30 days,0.13,8655.94,4.95,Seattle,French,1063,8306,7,Foodies,2022-04-09
NexGen Systems,Search,All Ages,60 days,0.11,11593.91,4.7,Nueva Orleans,German,1753,18710,7,Fashionistas,2022-04-19
NexGen Systems,Display,All Ages,30 days,0.05,9878.33,5.0,Nueva Orleans,English,218,2458,2,Outdoor Adventurers,2022-04-23
DataTech Solutions,Search,Women 25-34,45 days,0.07,14808.32,6.76,Los Ángeles,English,1807,19541,10,Tech Enthusiasts,2022-04-26
Innovate Industries,Social Media,Women 35-44,15 days,0.14,7801.91,7.29,Washington D.C.,French,771,4956,8,Health & Wellness,2022-04-05
NexGen Systems,Display,Women 25-34,45 days,0.12,16276.8,3.02,Nueva York,French,687,9594,4,Foodies,2022-04-18
DataTech Solutions,Email,Women 25-34,60 days,0.11,18839.29,5.1,Seattle,German,476,7087,1,Health & Wellness,2022-04-14
NexGen Systems,Search,Women 35-44,15 days,0.09,8901.26,2.56,Washington D.C.,French,1478,5669,9,Outdoor Adventurers,2022-04-20
Alpha Innovations,Social Media,Men 18-24,15 days,0.08,14438.65,5.89,Boston,Mandarin,980,18580,6,Health & Wellness,2022-04-26
Innovate Industries,Search,Men 18-24,30 days,0.09,15661.83,4.21,Las Vegas,English,623,12080,3,Foodies,2022-04-26
NexGen Systems,Influencer,Women 25-34,60 days,0.11,6642.11,2.03,Seattle,Spanish,1848,8595,1,Foodies,2022-04-28
Innovate Industries,Influencer,Women 35-44,15 days,0.11,18908.95,7.52,Washington D.C.,German,1346,10380,10,Fashionistas,2022-04-12
Alpha Innovations,Influencer,Women 35-44,30 days,0.06,5261.44,7.62,Nueva Orleans,English,1416,15965,3,Tech Enthusiasts,2022-04-14
TechCorp,Influencer,Women 35-44,30 days,0.07,14571.9,7.02,Boston,English,343,8139,9,Tech Enthusiasts,2022-04-02
DataTech Solutions,Influencer,Men 18-24,30 days,0.02,12565.46,5.19,Boston,Mandarin,1185,2451,3,Tech Enthusiasts,2022-04-14
DataTech Solutions,Email,Women 25-34,15 days,0.15,9652.94,4.21,Seattle,Spanish,1504,10653,8,Fashionistas,2022-04-19
Innovate Industries,Search,Men 25-34,45 days,0.1,16667.4,6.69,San Francisco,Mandarin,1507,3783,1,Health & Wellness,2022-04-13
Alpha Innovations,Search,Men 25-34,15 days,0.11,9129.75,6.79,Seattle,Mandarin,761,9025,4,Tech Enthusiasts,2022-04-01
Innovate Industries,Search,All Ages,15 days,0.12,14812.14,4.29,Los Ángeles,English,1425,11042,7,Fashionistas,2022-04-02
NexGen Systems,Email,Women 35-44,15 days,0.08,10706.62,6.85,San Francisco,English,1590,16149,6,Tech Enthusiasts,2022-04-28
NexGen Systems,Display,Women 35-44,45 days,0.13,12332.51,3.59,Los Ángeles,German,1876,10935,9,Tech Enthusiasts,2022-04-18
TechCorp,Social Media,Women 25-34,45 days,0.13,8824.14,7.56,Washington D.C.,Mandarin,212,15368,3,Fashionistas,2022-04-08
Alpha Innovations,Search,Men 25-34,60 days,0.14,5967.68,3.33,Seattle,French,1675,17705,7,Tech Enthusiasts,2022-04-10
TechCorp,Display,Women 25-34,45 days,0.15,12092.78,2.46,Nueva Orleans,French,1882,16515,3,Foodies,2022-04-01
DataTech Solutions,Influencer,Men 18-24,15 days,0.07,15320.52,6.78,Chicago,German,826,14392,10,Foodies,2022-04-08
DataTech Solutions,Display,Women 35-44,30 days,0.02,12241.58,4.87,Chicago,Spanish,588,6743,7,Foodies,2022-04-02
TechCorp,Display,Men 18-24,60 days,0.15,19241.52,7.35,Washington D.C.,German,731,1073,3,Foodies,2022-04-08
TechCorp,Search,Women 25-34,15 days,0.05,5537.49,5.53,Miami,Mandarin,1498,13648,2,Health & Wellness,2022-04-15
Innovate Industries,Social Media,All Ages,30 days,0.04,11664.88,4.78,San Francisco,French,1519,9934,7,Foodies,2022-04-16
NexGen Systems,Email,Women 35-44,15 days,0.13,11145.52,5.16,Boston,English,543,13939,2,Fashionistas,2022-04-06
Alpha Innovations,Email,All Ages,45 days,0.09,19045.98,5.7,Boston,German,1627,16067,2,Tech Enthusiasts,2022-04-06
DataTech Solutions,Search,Women 25-34,45 days,0.13,17294.27,4.62,Washington D.C.,Spanish,1376,2512,1,Foodies,2022-04-16
Alpha Innovations,Search,All Ages,15 days,0.12,10298.22,3.91,Las Vegas,English,913,2593,1,Tech Enthusiasts,2022-04-08
NexGen Systems,Influencer,Women 35-44,60 days,0.09,14741.68,4.53,Washington D.C.,German,125,10711,7,Health & Wellness,2022-04-20
Alpha Innovations,Social Media,All Ages,30 days,0.03,16315.14,5.51,Nueva York,French,567,8505,9,Tech Enthusiasts,2022-04-14
DataTech Solutions,Search,Men 18-24,15 days,0.14,7556.09,6.12,Seattle,English,1252,3792,7,Foodies,2022-04-01
TechCorp,Search,Men 25-34,30 days,0.1,8942.3,7.65,Nueva York,French,1747,17942,4,Foodies,2022-04-17
DataTech Solutions,Email,Women 25-34,15 days,0.13,13828.27,5.25,Washington D.C.,Mandarin,896,14219,5,Fashionistas,2022-04-16
TechCorp,Social Media,Women 25-34,60 days,0.06,6782.4,5.28,Nueva Orleans,English,1847,3746,2,Health & Wellness,2022-04-26
NexGen Systems,Display,Women 25-34,15 days,0.1,7676.87,5.22,Miami,English,605,5275,6,Foodies,2022-04-20
NexGen Systems,Search,Women 35-44,60 days,0.11,10639.43,3.92,Boston,French,1721,12935,4,Health & Wellness,2022-04-09
NexGen Systems,Search,All Ages,15 days,0.02,7166.73,3.36,Las Vegas,English,549,7856,7,Outdoor Adventurers,2022-04-07
Innovate Industries,Social Media,All Ages,45 days,0.04,15890.21,2.97,Nueva York,German,741,9562,1,Tech Enthusiasts,2022-04-01
NexGen Systems,Search,Men 25-34,30 days,0.07,6302.49,4.92,Nueva York,German,625,16671,8,Outdoor Adventurers,2022-04-09
DataTech Solutions,Search,Men 25-34,60 days,0.1,15775.02,7.06,Nueva York,English,352,9519,1,Health & Wellness,2022-04-01
TechCorp,Email,All Ages,60 days,0.14,7532.49,3.5,Los Ángeles,English,594,2828,1,Outdoor Adventurers,2022-04-19
TechCorp,Email,Men 25-34,30 days,0.03,16595.1,4.28,Boston,Mandarin,1723,18724,9,Fashionistas,2022-04-01
DataTech Solutions,Display,All Ages,45 days,0.1,15645.39,3.22,Washington D.C.,French,908,18356,1,Fashionistas,2022-04-23
Alpha Innovations,Search,Women 35-44,15 days,0.04,5952.63,5.84,Boston,Spanish,755,15341,3,Outdoor Adventurers,2022-04-01
Innovate Industries,Email,Women 35-44,15 days,0.07,19141.9,7.02,Boston,French,1224,11427,1,Fashionistas,2022-04-16
TechCorp,Search,Men 18-24,30 days,0.11,12402.48,2.43,Los Ángeles,German,425,19213,8,Foodies,2022-04-01
Alpha Innovations,Social Media,All Ages,60 days,0.04,5247.09,3.91,Miami,Mandarin,1604,12684,7,Fashionistas,2022-04-27
Innovate Industries,Search,Women 35-44,15 days,0.02,12828.78,4.59,Washington D.C.,English,1967,4607,6,Health & Wellness,2022-04-14
DataTech Solutions,Social Media,Men 18-24,30 days,0.01,8136.92,3.15,Seattle,Mandarin,1181,12264,9,Foodies,2022-04-17
DataTech Solutions,Display,Men 18-24,45 days,0.09,8907.72,5.85,Washington D.C.,Mandarin,1924,3695,2,Foodies,2022-04-16
NexGen Systems,Display,Men 25-34,30 days,0.07,18143.4,4.45,San Francisco,Mandarin,509,18177,5,Tech Enthusiasts,2022-04-17
NexGen Systems,Social Media,All Ages,30 days,0.05,16467.18,5.56,Las Vegas,English,143,15267,9,Tech Enthusiasts,2022-04-15
NexGen Systems,Social Media,All Ages,45 days,0.03,11231.88,5.15,Chicago,Mandarin,1236,2604,3,Health & Wellness,2022-04-03
Alpha Innovations,Social Media,Women 25-34,45 days,0.04,15635.86,4.92,Chicago,Spanish,1296,19057,4,Tech Enthusiasts,2022-04-24
Innovate Industries,Influencer,Men 18-24,60 days,0.08,14317.52,5.78,Las Vegas,Mandarin,371,9774,7,Foodies,2022-04-16
Alpha Innovations,Email,Men 18-24,30 days,0.11,10124.02,2.76,Los Ángeles,Mandarin,769,9179,5,Outdoor Adventurers,2022-04-23
Innovate Industries,Influencer,Men 18-24,60 days,0.02,12577.74,2.57,Chicago,French,223,8953,6,Outdoor Adventurers,2022-04-13
NexGen Systems,Social Media,Men 18-24,60 days,0.13,19329.42,3.85,Miami,Mandarin,128,18672,2,Fashionistas,2022-04-10
Alpha Innovations,Search,Women 35-44,15 days,0.13,11515.94,6.26,San Francisco,Spanish,1614,17828,8,Foodies,2022-04-21
Alpha Innovations,Influencer,Men 18-24,45 days,0.1,8773.88,4.4,Las Vegas,English,1712,9913,2,Fashionistas,2022-04-10
Innovate Industries,Social Media,Men 18-24,15 days,0.08,13851.5,6.29,San Francisco,English,1455,4008,3,Health & Wellness,2022-04-21
NexGen Systems,Display,Women 35-44,45 days,0.12,15000.59,5.18,Nueva Orleans,Mandarin,1222,1380,4,Outdoor Adventurers,2022-04-17
Innovate Industries,Influencer,Men 25-34,30 days,0.13,9421.98,6.96,Las Vegas,Spanish,215,5553,2,Tech Enthusiasts,2022-04-29
Innovate Industries,Display,Men 18-24,15 days,0.03,8390.42,2.52,Miami,German,1977,3968,10,Fashionistas,2022-04-15
DataTech Solutions,Social Media,Women 25-34,45 days,0.05,9671.66,2.02,Las Vegas,German,1066,11868,5,Health & Wellness,2022-04-24
TechCorp,Social Media,Women 35-44,30 days,0.08,8643.51,4.8,Washington D.C.,German,1372,19982,9,Foodies,2022-04-04
Innovate Industries,Social Media,Men 18-24,60 days,0.08,11322.61,4.37,Nueva York,Spanish,1388,5352,1,Health & Wellness,2022-04-10
Innovate Industries,Display,Women 25-34,30 days,0.07,9509.41,6.81,Washington D.C.,German,969,12681,1,Tech Enthusiasts,2022-04-07
TechCorp,Influencer,Women 35-44,15 days,0.03,11595.65,5.6,Miami,Mandarin,1959,8252,4,Health & Wellness,2022-04-25
Alpha Innovations,Social Media,Women 35-44,30 days,0.03,17464.99,3.22,Nueva Orleans,Spanish,544,17406,6,Outdoor Adventurers,2022-04-01
Innovate Industries,Influencer,All Ages,15 days,0.01,5770.67,3.73,Nueva York,German,1178,5637,10,Fashionistas,2022-04-24
Innovate Industries,Display,Men 18-24,15 days,0.05,14347.73,7.71,Nueva York,English,933,1818,3,Outdoor Adventurers,2022-04-17
Alpha Innovations,Search,Men 25-34,30 days,0.13,13314.96,6.66,San Francisco,English,558,17014,7,Tech Enthusiasts,2022-04-18
Innovate Industries,Social Media,Men 18-24,15 days,0.06,10263.34,6.93,Chicago,German,852,9422,10,Health & Wellness,2022-04-10
Alpha Innovations,Social Media,Women 35-44,60 days,0.08,18586.69,3.71,Miami,French,870,14791,5,Outdoor Adventurers,2022-04-16
Innovate Industries,Influencer,All Ages,45 days,0.13,10443.99,6.66,Washington D.C.,German,764,9417,7,Foodies,2022-04-19
TechCorp,Influencer,Men 18-24,45 days,0.13,12421.78,4.95,Miami,German,432,5571,9,Tech Enthusiasts,2022-04-26
Innovate Industries,Email,Women 35-44,60 days,0.04,15610.37,6.54,Las Vegas,German,701,8340,5,Tech Enthusiasts,2022-04-09
Innovate Industries,Display,Women 35-44,45 days,0.02,9990.62,3.57,Seattle,German,1571,2907,1,Health & Wellness,2022-04-23
Innovate Industries,Influencer,All Ages,15 days,0.08,9306.33,7.32,Las Vegas,French,602,10645,6,Tech Enthusiasts,2022-04-19
NexGen Systems,Influencer,All Ages,45 days,0.13,10959.24,6.11,Washington D.C.,Mandarin,756,9063,7,Foodies,2022-04-14
TechCorp,Email,Women 35-44,45 days,0.12,15104.43,6.68,Washington D.C.,Spanish,944,17670,1,Outdoor Adventurers,2022-04-07
Innovate Industries,Display,Men 18-24,60 days,0.05,7406.32,3.25,Washington D.C.,English,1460,10486,2,Fashionistas,2022-04-20
TechCorp,Email,Men 25-34,45 days,0.03,10270.6,7.42,Washington D.C.,English,713,11776,9,Health & Wellness,2022-04-02
Alpha Innovations,Influencer,All Ages,30 days,0.07,5494.78,7.37,Miami,French,274,15205,7,Health & Wellness,2022-04-15
NexGen Systems,Email,Men 25-34,45 days,0.14,10129.02,3.23,Nueva York,Spanish,196,19238,2,Outdoor Adventurers,2022-04-19
NexGen Systems,Social Media,Women 35-44,60 days,0.04,7335.54,6.2,Las Vegas,German,1135,18973,9,Outdoor Adventurers,2022-04-23
DataTech Solutions,Search,Men 25-34,60 days,0.13,6806.49,6.75,Los Ángeles,English,295,6813,1,Fashionistas,2022-04-25
NexGen Systems,Search,Men 18-24,15 days,0.05,15622.54,5.8,Chicago,Mandarin,1777,11328,10,Outdoor Adventurers,2022-04-26
DataTech Solutions,Display,Men 25-34,60 days,0.1,7331.49,7.15,Nueva Orleans,Mandarin,1082,7396,10,Outdoor Adventurers,2022-04-13
Innovate Industries,Search,Women 35-44,60 days,0.09,16739.35,5.02,Chicago,Mandarin,1163,4126,2,Fashionistas,2022-04-01
NexGen Systems,Influencer,All Ages,15 days,0.06,16460.65,3.56,Los Ángeles,English,1392,13434,8,Health & Wellness,2022-04-06
DataTech Solutions,Influencer,Men 18-24,30 days,0.13,16792.48,4.61,Seattle,Spanish,1084,19784,7,Fashionistas,2022-04-19
DataTech Solutions,Email,Men 18-24,30 days,0.14,7229.86,6.43,Washington D.C.,English,1710,9096,10,Health & Wellness,2022-04-07
Alpha Innovations,Social Media,Women 35-44,60 days,0.12,5361.02,4.35,Washington D.C.,English,178,13822,5,Health & Wellness,2022-04-04
Innovate Industries,Influencer,All Ages,60 days,0.08,16967.33,4.49,Chicago,Spanish,960,8779,9,Tech Enthusiasts,2022-04-29
TechCorp,Display,Women 25-34,60 days,0.06,18410.49,7.27,Nueva York,Mandarin,1905,14690,10,Health & Wellness,2022-04-21
TechCorp,Display,Men 25-34,45 days,0.04,11877.78,6.54,San Francisco,Mandarin,237,16741,3,Fashionistas,2022-04-27
DataTech Solutions,Email,Men 25-34,60 days,0.08,19694.95,6.12,Las Vegas,Spanish,629,6620,9,Foodies,2022-04-06
Alpha Innovations,Search,Men 25-34,15 days,0.03,19107.11,5.33,Boston,German,660,10257,10,Tech Enthusiasts,2022-04-09
DataTech Solutions,Search,All Ages,30 days,0.12,13873.9,7.98,Chicago,Mandarin,978,11881,7,Fashionistas,2022-04-19
Alpha Innovations,Influencer,All Ages,45 days,0.11,16139.36,6.54,Nueva Orleans,French,132,13592,9,Outdoor Adventurers,2022-04-14
DataTech Solutions,Display,Women 25-34,15 days,0.02,11213.89,2.13,Boston,Mandarin,1222,7594,8,Tech Enthusiasts,2022-04-27
Alpha Innovations,Email,All Ages,60 days,0.02,5893.98,3.26,Boston,Spanish,305,18691,8,Tech Enthusiasts,2022-04-15
Alpha Innovations,Email,Women 35-44,30 days,0.07,18977.23,4.49,Miami,English,494,1615,7,Tech Enthusiasts,2022-04-24
TechCorp,Influencer,All Ages,30 days,0.06,19440.19,3.86,Seattle,Spanish,1110,13366,1,Outdoor Adventurers,2022-04-01
Alpha Innovations,Display,All Ages,45 days,0.1,9993.93,7.63,Miami,Mandarin,944,4400,6,Health & Wellness,2022-04-04
NexGen Systems,Search,Men 25-34,60 days,0.09,15181.35,7.63,Nueva Orleans,German,396,5448,10,Outdoor Adventurers,2022-04-08
TechCorp,Display,Men 18-24,60 days,0.01,16232.33,6.64,Nueva York,German,1316,8853,2,Fashionistas,2022-04-29
DataTech Solutions,Influencer,Women 25-34,30 days,0.04,10953.93,6.28,San Francisco,Spanish,331,5100,9,Health & Wellness,2022-04-17
TechCorp,Social Media,Men 18-24,45 days,0.09,10743.51,5.14,Nueva York,German,780,2930,4,Outdoor Adventurers,2022-04-07
Alpha Innovations,Social Media,All Ages,60 days,0.02,8715.73,4.07,Seattle,English,1265,1816,5,Health & Wellness,2022-04-21
Alpha Innovations,Social Media,Women 25-34,60 days,0.14,10050.22,7.65,Miami,French,962,14613,1,Outdoor Adventurers,2022-04-18
NexGen Systems,Social Media,Men 25-34,30 days,0.03,15560.41,6.46,Seattle,Spanish,891,19363,10,Foodies,2022-04-10
Innovate Industries,Influencer,All Ages,15 days,0.06,5943.81,2.75,San Francisco,Spanish,1821,6721,10,Outdoor Adventurers,2022-04-04
Innovate Industries,Search,Women 25-34,45 days,0.07,18632.61,7.38,Washington D.C.,Spanish,1561,1788,4,Health & Wellness,2022-04-01
Innovate Industries,Search,Men 25-34,45 days,0.04,6107.12,2.55,Chicago,French,285,6989,10,Health & Wellness,2022-04-07
TechCorp,Display,Men 18-24,30 days,0.03,11875.85,6.77,Las Vegas,Spanish,186,7152,8,Foodies,2022-04-04
NexGen Systems,Email,Women 25-34,60 days,0.15,14726.37,5.35,Washington D.C.,German,995,12904,8,Fashionistas,2022-04-24
TechCorp,Display,Women 25-34,60 days,0.14,14863.24,5.48,Los Ángeles,French,1812,13877,8,Health & Wellness,2022-04-16
Alpha Innovations,Display,Women 35-44,15 days,0.11,16922.78,5.39,Nueva Orleans,German,789,14902,10,Outdoor Adventurers,2022-04-26
Alpha Innovations,Email,Men 25-34,30 days,0.08,15040.38,3.4,Washington D.C.,English,1949,19523,2,Outdoor Adventurers,2022-04-09
NexGen Systems,Social Media,Men 18-24,45 days,0.13,15589.0,4.23,Los Ángeles,French,1488,14708,9,Outdoor Adventurers,2022-04-20
TechCorp,Search,Women 35-44,15 days,0.09,11828.15,4.55,Seattle,German,385,11905,8,Tech Enthusiasts,2022-04-03
TechCorp,Email,Men 25-34,45 days,0.11,17203.76,6.35,Chicago,Mandarin,1507,2761,7,Tech Enthusiasts,2022-04-02
DataTech Solutions,Influencer,Men 25-34,60 days,0.08,16708.96,7.27,Boston,Mandarin,1051,3309,5,Foodies,2022-04-09
DataTech Solutions,Email,Men 18-24,45 days,0.11,9497.58,7.36,Nueva York,French,122,10957,5,Tech Enthusiasts,2022-04-06
NexGen Systems,Search,Women 35-44,15 days,0.15,11350.28,7.6,San Francisco,French,686,8981,8,Tech Enthusiasts,2022-04-26
DataTech Solutions,Email,Men 18-24,45 days,0.15,18626.35,2.24,Chicago,Mandarin,400,17891,2,Health & Wellness,2022-04-25
Alpha Innovations,Display,Men 18-24,15 days,0.1,10103.58,3.3,Chicago,German,644,10290,7,Tech Enthusiasts,2022-04-07
Innovate Industries,Influencer,Women 25-34,30 days,0.05,8084.54,2.51,Boston,German,1078,11429,10,Fashionistas,2022-04-16
TechCorp,Display,All Ages,60 days,0.15,17739.76,5.64,Nueva York,Mandarin,732,12879,8,Health & Wellness,2022-04-11
NexGen Systems,Influencer,Women 35-44,60 days,0.09,15989.18,4.98,Boston,Mandarin,1956,3105,1,Health & Wellness,2022-04-17
Innovate Industries,Search,All Ages,45 days,0.1,11959.36,5.12,Boston,French,786,12193,6,Fashionistas,2022-04-18
Alpha Innovations,Influencer,Men 18-24,45 days,0.13,19537.48,3.54,Boston,English,243,15208,2,Outdoor Adventurers,2022-04-18
Alpha Innovations,Email,Men 25-34,60 days,0.14,19420.14,6.15,San Francisco,Mandarin,1977,14841,10,Outdoor Adventurers,2022-04-29
DataTech Solutions,Influencer,Women 25-34,30 days,0.04,15985.23,3.12,Boston,German,1376,13807,10,Outdoor Adventurers,2022-04-14
NexGen Systems,Influencer,Men 25-34,45 days,0.14,14146.26,4.26,Los Ángeles,French,1210,9174,7,Tech Enthusiasts,2022-04-22
NexGen Systems,Social Media,All Ages,45 days,0.1,15867.89,4.57,Nueva York,Spanish,1416,16507,7,Fashionistas,2022-04-27
NexGen Systems,Social Media,Women 25-34,45 days,0.11,13945.01,6.45,Nueva Orleans,Mandarin,1795,17880,7,Fashionistas,2022-04-13
Innovate Industries,Email,Men 25-34,15 days,0.04,19348.79,4.06,Seattle,Spanish,1806,1275,4,Foodies,2022-04-14
TechCorp,Display,All Ages,30 days,0.04,8928.17,6.18,Miami,Spanish,1294,17035,6,Health & Wellness,2022-04-17
Alpha Innovations,Display,Men 18-24,45 days,0.11,11768.39,7.66,Washington D.C.,English,1101,18803,10,Foodies,2022-04-24
TechCorp,Social Media,All Ages,30 days,0.12,6802.08,4.4,Washington D.C.,English,764,12378,3,Fashionistas,2022-04-13
DataTech Solutions,Search,Women 25-34,45 days,0.12,13620.22,5.79,Los Ángeles,French,280,8339,10,Tech Enthusiasts,2022-04-22
NexGen Systems,Display,Women 25-34,60 days,0.14,11818.66,5.16,Seattle,French,1282,2884,1,Tech Enthusiasts,2022-04-07
DataTech Solutions,Display,Women 35-44,15 days,0.07,16831.32,4.78,Washington D.C.,Spanish,1304,13304,9,Outdoor Adventurers,2022-04-20
NexGen Systems,Email,Men 25-34,15 days,0.03,8740.71,3.78,Los Ángeles,Mandarin,596,7729,10,Outdoor Adventurers,2022-04-21
NexGen Systems,Display,Women 25-34,60 days,0.02,15114.15,7.98,Las Vegas,German,781,7758,8,Tech Enthusiasts,2022-04-22
Alpha Innovations,Email,All Ages,15 days,0.09,12389.83,6.11,San Francisco,Mandarin,1390,9415,1,Foodies,2022-04-07
TechCorp,Social Media,All Ages,15 days,0.07,17711.18,2.97,San Francisco,English,754,5040,6,Tech Enthusiasts,2022-04-08
Innovate Industries,Email,Men 25-34,15 days,0.13,7612.74,4.25,Nueva Orleans,English,1706,5021,9,Fashionistas,2022-04-08
Alpha Innovations,Influencer,Women 25-34,15 days,0.09,5705.81,4.42,Seattle,Spanish,1477,13559,6,Health & Wellness,2022-04-04
TechCorp,Influencer,Women 25-34,30 days,0.05,7921.87,5.02,San Francisco,French,670,8499,3,Health & Wellness,2022-04-06
TechCorp,Social Media,All Ages,30 days,0.05,11362.62,2.57,Los Ángeles,German,1791,16672,5,Foodies,2022-04-25
NexGen Systems,Search,Women 35-44,60 days,0.06,16194.66,3.47,Chicago,Spanish,1978,9220,2,Fashionistas,2022-04-13
DataTech Solutions,Email,Women 35-44,60 days,0.02,7013.96,3.57,Seattle,German,1821,17255,2,Foodies,2022-04-28
Innovate Industries,Social Media,All Ages,15 days,0.09,10540.81,6.54,San Francisco,Mandarin,1535,16047,2,Outdoor Adventurers,2022-04-10
TechCorp,Display,Men 18-24,45 days,0.1,10574.92,5.48,Miami,Mandarin,411,8089,6,Foodies,2022-04-12
Alpha Innovations,Email,Men 18-24,60 days,0.03,7986.4,5.06,Washington D.C.,English,1804,9187,1,Fashionistas,2022-04-21
Innovate Industries,Search,Men 25-34,45 days,0.04,6633.91,3.15,Nueva York,French,1741,3469,4,Fashionistas,2022-04-04
TechCorp,Email,Men 18-24,45 days,0.06,17200.62,4.95,Los Ángeles,Spanish,1972,18603,1,Fashionistas,2022-04-03
Alpha Innovations,Social Media,All Ages,30 days,0.12,10398.38,4.22,Las Vegas,English,1365,16904,5,Health & Wellness,2022-04-18
DataTech Solutions,Search,All Ages,15 days,0.03,19511.36,7.14,Nueva Orleans,English,1641,16380,6,Foodies,2022-04-03
DataTech Solutions,Display,All Ages,15 days,0.1,9893.58,3.75,Washington D.C.,French,1608,3670,2,Fashionistas,2022-04-16
NexGen Systems,Display,Women 25-34,15 days,0.09,6553.78,5.2,Las Vegas,English,638,19464,6,Health & Wellness,2022-04-22
Alpha Innovations,Social Media,Men 18-24,15 days,0.11,9606.71,3.3,San Francisco,German,339,10387,9,Tech Enthusiasts,2022-04-16
TechCorp,Display,Women 25-34,30 days,0.13,14540.94,7.86,Las Vegas,English,1107,16107,6,Outdoor Adventurers,2022-04-05
DataTech Solutions,Influencer,Men 18-24,15 days,0.14,13497.79,3.38,Seattle,French,1305,18523,2,Outdoor Adventurers,2022-04-18
NexGen Systems,Search,Women 35-44,15 days,0.08,10973.5,6.79,Las Vegas,Mandarin,1908,3763,1,Tech Enthusiasts,2022-04-11
Alpha Innovations,Email,All Ages,60 days,0.07,17682.29,4.56,Los Ángeles,Mandarin,1918,4073,10,Outdoor Adventurers,2022-04-21
DataTech Solutions,Display,Men 25-34,15 days,0.14,9715.9,7.28,Boston,Spanish,713,2003,8,Foodies,2022-04-14
Innovate Industries,Influencer,Men 25-34,15 days,0.03,10497.33,2.79,Nueva Orleans,English,1422,7087,4,Outdoor Adventurers,2022-04-13
Alpha Innovations,Social Media,All Ages,15 days,0.06,10663.92,6.29,Las Vegas,Mandarin,626,1805,8,Foodies,2022-04-14
NexGen Systems,Influencer,Women 25-34,60 days,0.02,16909.69,5.15,Miami,Mandarin,864,9546,4,Foodies,2022-04-20
Innovate Industries,Search,Men 25-34,15 days,0.08,10190.5,5.36,Washington D.C.,French,1600,13218,5,Fashionistas,2022-04-20
NexGen Systems,Influencer,Men 18-24,15 days,0.04,13603.25,3.92,Chicago,German,1652,8651,8,Fashionistas,2022-04-13
TechCorp,Display,Men 25-34,60 days,0.02,9970.13,4.17,Los Ángeles,Mandarin,477,13423,2,Foodies,2022-04-04
Alpha Innovations,Social Media,Women 35-44,15 days,0.07,7665.43,3.5,Miami,Spanish,1120,3025,3,Health & Wellness,2022-04-19
NexGen Systems,Influencer,Women 25-34,60 days,0.14,16929.56,3.25,Chicago,Spanish,244,5101,3,Tech Enthusiasts,2022-04-18
Alpha Innovations,Display,Men 25-34,15 days,0.14,14945.66,7.83,Nueva York,French,488,7862,9,Tech Enthusiasts,2022-04-24
Alpha Innovations,Influencer,Men 18-24,15 days,0.13,8469.76,7.77,Las Vegas,Mandarin,1829,7593,3,Tech Enthusiasts,2022-04-01
Innovate Industries,Social Media,Men 18-24,30 days,0.02,14442.47,2.5,Chicago,German,1936,1388,9,Foodies,2022-04-15
DataTech Solutions,Email,Men 25-34,15 days,0.03,18395.16,5.71,San Francisco,German,1289,3340,1,Health & Wellness,2022-04-03
Innovate Industries,Display,Women 35-44,30 days,0.04,19881.87,2.24,San Francisco,Spanish,408,12486,2,Foodies,2022-04-15
TechCorp,Email,Men 25-34,45 days,0.01,11082.68,7.3,Nueva Orleans,Mandarin,1720,18932,3,Fashionistas,2022-04-24
NexGen Systems,Search,All Ages,15 days,0.05,10910.85,3.03,Los Ángeles,French,1880,1612,4,Health & Wellness,2022-04-07
Alpha Innovations,Influencer,Women 35-44,60 days,0.11,11384.82,5.72,Boston,Spanish,1354,7758,2,Fashionistas,2022-04-23
TechCorp,Social Media,All Ages,45 days,0.02,5925.83,7.59,Chicago,Mandarin,458,8561,1,Health & Wellness,2022-04-21
NexGen Systems,Social Media,All Ages,60 days,0.09,12791.82,5.15,Washington D.C.,Mandarin,1083,3979,8,Tech Enthusiasts,2022-04-28
Alpha Innovations,Influencer,Women 35-44,60 days,0.03,15052.21,7.96,Boston,German,904,13863,6,Outdoor Adventurers,2022-04-20
DataTech Solutions,Display,Men 25-34,60 days,0.12,15432.65,2.2,Miami,Mandarin,1528,1958,7,Foodies,2022-04-20
TechCorp,Influencer,Men 18-24,15 days,0.11,10825.97,6.64,San Francisco,Mandarin,1858,19602,8,Tech Enthusiasts,2022-04-06
DataTech Solutions,Search,All Ages,30 days,0.09,9080.06,6.1,Chicago,English,973,6043,5,Fashionistas,2022-04-07
Innovate Industries,Influencer,Men 18-24,45 days,0.13,19694.39,2.72,Boston,French,1666,16890,2,Foodies,2022-04-09
DataTech Solutions,Email,Women 25-34,45 days,0.06,16055.33,8.0,Miami,Spanish,599,4538,1,Health & Wellness,2022-04-21
DataTech Solutions,Display,Women 35-44,60 days,0.03,16599.61,6.91,San Francisco,French,225,5033,10,Fashionistas,2022-04-16
Innovate Industries,Display,Men 25-34,45 days,0.1,11153.94,4.7,Los Ángeles,German,134,14644,6,Outdoor Adventurers,2022-04-22
Alpha Innovations,Email,Women 35-44,15 days,0.1,14933.99,5.68,Chicago,German,1419,1107,10,Tech Enthusiasts,2022-04-20
