Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Search,Women 35-44,30 days,0.08,13511.58,4.12,Nueva York,Spanish,1671,16724,4,Health & Wellness,2023-03-22
Innovate Industries,Influencer,Women 25-34,60 days,0.09,9896.71,4.61,Nueva York,Mandarin,1268,2413,7,Tech Enthusiasts,2023-03-26
Alpha Innovations,Influencer,Men 25-34,45 days,0.09,17208.65,7.83,Boston,Mandarin,1771,7637,5,Tech Enthusiasts,2023-03-25
Innovate Industries,Display,Women 35-44,15 days,0.05,9484.55,6.47,Las Vegas,English,933,11485,6,Tech Enthusiasts,2023-03-22
TechCorp,Email,Women 25-34,45 days,0.1,15227.59,5.72,Miami,French,1372,5753,7,Outdoor Adventurers,2023-03-03
TechCorp,Social Media,Men 18-24,45 days,0.13,8586.37,2.99,Los Ángeles,English,1559,13746,8,Health & Wellness,2023-03-20
DataTech Solutions,Search,Men 18-24,45 days,0.06,18426.72,7.03,Nueva Orleans,French,1855,12380,4,Health & Wellness,2023-03-11
NexGen Systems,Display,Men 25-34,15 days,0.05,9083.4,6.46,Washington D.C.,English,251,9350,10,Fashionistas,2023-03-29
DataTech Solutions,Email,All Ages,60 days,0.02,17876.47,4.07,Nueva York,German,1206,5498,8,Foodies,2023-03-16
NexGen Systems,Social Media,Women 35-44,30 days,0.08,7292.37,4.79,Nueva Orleans,French,282,7846,1,Tech Enthusiasts,2023-03-07
TechCorp,Email,Men 18-24,30 days,0.1,12281.48,2.74,San Francisco,English,779,18884,7,Health & Wellness,2023-03-22
DataTech Solutions,Display,Men 18-24,15 days,0.06,15759.94,6.18,Boston,Mandarin,876,10833,5,Outdoor Adventurers,2023-03-02
NexGen Systems,Social Media,Women 35-44,30 days,0.12,13167.96,5.6,Miami,Spanish,147,3656,5,Fashionistas,2023-03-15
Alpha Innovations,Search,Women 25-34,15 days,0.01,11495.84,4.3,Chicago,German,1192,9476,8,Outdoor Adventurers,2023-03-25
Alpha Innovations,Email,All Ages,30 days,0.09,7771.97,2.28,Los Ángeles,English,1135,13160,3,Tech Enthusiasts,2023-03-29
NexGen Systems,Display,All Ages,60 days,0.11,15665.56,7.96,Seattle,Spanish,218,19961,9,Fashionistas,2023-03-22
Innovate Industries,Social Media,Men 25-34,30 days,0.13,19518.14,3.18,Chicago,German,713,14174,7,Fashionistas,2023-03-19
NexGen Systems,Email,Women 35-44,15 days,0.12,12778.22,7.13,Los Ángeles,Mandarin,239,16043,9,Foodies,2023-03-27
TechCorp,Search,Women 25-34,60 days,0.03,5964.98,6.31,Las Vegas,German,1040,16043,9,Health & Wellness,2023-03-10
DataTech Solutions,Search,Men 25-34,45 days,0.02,17176.87,6.67,Boston,Mandarin,999,7969,9,Foodies,2023-03-08
TechCorp,Search,Women 25-34,45 days,0.01,19714.49,4.91,Washington D.C.,French,1913,7103,3,Fashionistas,2023-03-08
DataTech Solutions,Social Media,Women 35-44,60 days,0.11,8315.17,5.18,Los Ángeles,German,1022,4495,5,Health & Wellness,2023-03-08
TechCorp,Influencer,Men 25-34,30 days,0.02,6868.34,5.35,Miami,French,1766,1220,6,Tech Enthusiasts,2023-03-11
Innovate Industries,Email,Men 18-24,60 days,0.13,6357.12,5.41,San Francisco,German,1870,3169,10,Fashionistas,2023-03-04
DataTech Solutions,Email,Women 25-34,30 days,0.1,6337.31,7.31,Nueva Orleans,Spanish,1363,4807,5,Tech Enthusiasts,2023-03-06
Innovate Industries,Email,Women 35-44,45 days,0.06,19430.94,3.81,Washington D.C.,French,677,19957,1,Outdoor Adventurers,2023-03-06
Alpha Innovations,Social Media,Women 35-44,45 days,0.12,19340.39,5.73,Nueva Orleans,Mandarin,647,1824,1,Foodies,2023-03-07
TechCorp,Display,Men 25-34,30 days,0.09,10158.95,3.76,Nueva Orleans,Mandarin,1811,2381,9,Outdoor Adventurers,2023-03-04
TechCorp,Search,Men 18-24,60 days,0.03,16017.08,6.01,Chicago,German,1339,3601,1,Fashionistas,2023-03-30
Alpha Innovations,Display,Men 18-24,30 days,0.09,10305.07,7.81,Las Vegas,French,510,14996,7,Outdoor Adventurers,2023-03-05
Innovate Industries,Social Media,Women 35-44,15 days,0.01,6592.32,7.56,Seattle,French,550,17433,5,Foodies,2023-03-21
TechCorp,Search,Men 25-34,60 days,0.14,6833.83,7.78,Boston,Spanish,727,13232,9,Foodies,2023-03-07
TechCorp,Display,All Ages,45 days,0.06,15689.44,7.89,Chicago,English,1890,16890,3,Health & Wellness,2023-03-12
Alpha Innovations,Email,Women 25-34,30 days,0.08,7045.16,7.15,Los Ángeles,German,399,17102,4,Outdoor Adventurers,2023-03-16
Innovate Industries,Email,Men 25-34,15 days,0.02,6240.25,4.46,Miami,English,1491,6413,4,Fashionistas,2023-03-23
TechCorp,Display,Men 18-24,45 days,0.02,11664.44,7.3,Boston,Spanish,1655,18150,6,Health & Wellness,2023-03-30
Alpha Innovations,Search,Men 25-34,15 days,0.07,8623.82,7.34,Nueva York,French,1864,19202,10,Outdoor Adventurers,2023-03-12
DataTech Solutions,Search,All Ages,45 days,0.06,13479.33,6.18,Nueva York,French,933,3757,1,Fashionistas,2023-03-07
Innovate Industries,Influencer,Men 18-24,60 days,0.09,19588.22,6.36,Boston,Mandarin,192,17027,7,Tech Enthusiasts,2023-03-16
NexGen Systems,Influencer,Men 18-24,60 days,0.11,7549.01,4.39,Los Ángeles,Spanish,1715,14637,1,Foodies,2023-03-06
TechCorp,Influencer,Women 25-34,15 days,0.02,15821.79,4.85,Las Vegas,French,1579,19215,6,Health & Wellness,2023-03-15
TechCorp,Social Media,Women 25-34,15 days,0.11,17229.24,4.71,Nueva York,Spanish,536,16730,5,Health & Wellness,2023-03-12
NexGen Systems,Search,Men 25-34,15 days,0.01,11557.34,7.99,Seattle,Mandarin,1377,10357,2,Outdoor Adventurers,2023-03-18
NexGen Systems,Search,Women 35-44,45 days,0.15,7250.25,3.66,Seattle,German,1444,6178,6,Tech Enthusiasts,2023-03-29
DataTech Solutions,Email,Women 25-34,45 days,0.14,16266.55,2.72,Los Ángeles,Spanish,1382,5451,9,Fashionistas,2023-03-15
Alpha Innovations,Display,Women 25-34,45 days,0.1,10261.05,6.3,Chicago,Spanish,407,15884,5,Health & Wellness,2023-03-02
TechCorp,Display,Men 18-24,60 days,0.13,7631.4,7.64,Las Vegas,Spanish,521,5533,5,Foodies,2023-03-19
Alpha Innovations,Influencer,Men 18-24,30 days,0.04,12096.11,7.16,Las Vegas,English,633,14542,7,Foodies,2023-03-02
NexGen Systems,Email,All Ages,30 days,0.07,7180.74,6.47,Nueva Orleans,German,325,1600,7,Fashionistas,2023-03-23
NexGen Systems,Search,Women 25-34,30 days,0.11,19697.11,4.0,Las Vegas,French,1272,3837,10,Tech Enthusiasts,2023-03-28
TechCorp,Search,Men 25-34,15 days,0.08,8512.06,3.07,Seattle,German,685,15799,8,Outdoor Adventurers,2023-03-23
DataTech Solutions,Email,Men 18-24,45 days,0.14,9669.51,4.05,Los Ángeles,Mandarin,423,1872,8,Health & Wellness,2023-03-24
DataTech Solutions,Search,Women 25-34,30 days,0.12,5935.77,4.96,Miami,Spanish,1277,3291,4,Foodies,2023-03-12
NexGen Systems,Social Media,Men 25-34,45 days,0.07,9603.01,4.76,Washington D.C.,German,228,16778,8,Fashionistas,2023-03-26
DataTech Solutions,Social Media,All Ages,15 days,0.05,5675.68,5.69,Los Ángeles,French,1278,10435,10,Health & Wellness,2023-03-03
DataTech Solutions,Display,Men 25-34,15 days,0.14,7669.73,6.13,Las Vegas,English,129,7049,2,Fashionistas,2023-03-06
NexGen Systems,Search,Men 18-24,30 days,0.02,19722.82,7.26,Washington D.C.,German,173,16954,3,Outdoor Adventurers,2023-03-10
NexGen Systems,Email,Men 25-34,45 days,0.05,12658.76,7.14,San Francisco,French,383,10957,6,Health & Wellness,2023-03-04
DataTech Solutions,Display,Women 35-44,60 days,0.08,17115.33,7.39,Las Vegas,English,1003,18008,1,Foodies,2023-03-29
Alpha Innovations,Email,Women 35-44,45 days,0.1,17795.04,5.03,San Francisco,English,437,19048,1,Health & Wellness,2023-03-28
DataTech Solutions,Influencer,Women 25-34,30 days,0.08,16890.58,5.45,Boston,German,1225,19704,1,Foodies,2023-03-17
TechCorp,Email,Men 18-24,45 days,0.05,6741.66,7.11,Chicago,French,386,17292,10,Outdoor Adventurers,2023-03-05
DataTech Solutions,Display,Women 25-34,60 days,0.13,14449.37,7.49,Nueva Orleans,English,735,17114,7,Tech Enthusiasts,2023-03-10
DataTech Solutions,Email,Men 18-24,15 days,0.12,5627.62,7.05,Las Vegas,French,584,10085,9,Tech Enthusiasts,2023-03-21
NexGen Systems,Social Media,Women 25-34,60 days,0.1,6533.25,6.98,Chicago,Mandarin,1352,12041,5,Outdoor Adventurers,2023-03-08
NexGen Systems,Email,Men 25-34,30 days,0.12,14582.45,3.07,Miami,Mandarin,599,8849,1,Fashionistas,2023-03-29
Innovate Industries,Display,Men 18-24,30 days,0.1,6535.88,7.43,Boston,German,819,6968,5,Foodies,2023-03-11
DataTech Solutions,Display,Men 18-24,45 days,0.12,18844.08,4.31,Los Ángeles,German,102,18056,1,Health & Wellness,2023-03-09
Alpha Innovations,Influencer,Men 18-24,45 days,0.12,7996.89,3.53,Seattle,English,774,10759,4,Foodies,2023-03-27
NexGen Systems,Influencer,Women 25-34,60 days,0.1,15768.46,4.59,Miami,Spanish,1069,9171,7,Health & Wellness,2023-03-15
TechCorp,Search,Women 25-34,15 days,0.02,16541.0,4.91,Nueva Orleans,Mandarin,1853,10765,7,Health & Wellness,2023-03-08
TechCorp,Influencer,All Ages,15 days,0.14,7336.89,5.62,Las Vegas,German,1696,8796,5,Foodies,2023-03-14
NexGen Systems,Email,Men 25-34,60 days,0.03,15619.06,5.39,Chicago,Mandarin,1385,5829,5,Foodies,2023-03-04
NexGen Systems,Display,Women 25-34,30 days,0.03,7318.34,6.48,Nueva York,Spanish,1917,15151,2,Tech Enthusiasts,2023-03-17
NexGen Systems,Influencer,Women 25-34,60 days,0.02,18918.41,5.52,Los Ángeles,Mandarin,1733,6342,9,Fashionistas,2023-03-17
NexGen Systems,Social Media,Men 25-34,30 days,0.1,8969.36,6.19,Washington D.C.,English,1451,4821,9,Health & Wellness,2023-03-14
NexGen Systems,Display,All Ages,60 days,0.07,11257.16,7.01,San Francisco,Spanish,1116,19502,8,Outdoor Adventurers,2023-03-16
DataTech Solutions,Email,All Ages,60 days,0.04,15435.52,6.26,Washington D.C.,Mandarin,482,14633,6,Tech Enthusiasts,2023-03-02
TechCorp,Display,Women 35-44,30 days,0.08,13567.96,2.55,Washington D.C.,English,1282,17405,4,Outdoor Adventurers,2023-03-11
DataTech Solutions,Display,Women 25-34,60 days,0.14,6513.18,2.03,Las Vegas,German,118,3342,9,Health & Wellness,2023-03-01
TechCorp,Search,Women 35-44,45 days,0.06,10583.58,3.0,Boston,German,159,16775,6,Health & Wellness,2023-03-04
DataTech Solutions,Display,All Ages,45 days,0.01,7539.28,7.04,Los Ángeles,French,314,15813,5,Fashionistas,2023-03-10
NexGen Systems,Email,Men 25-34,15 days,0.03,14527.56,5.26,Nueva Orleans,French,1282,2135,2,Outdoor Adventurers,2023-03-13
Innovate Industries,Search,Women 25-34,30 days,0.06,7467.64,7.48,Los Ángeles,English,1895,17629,3,Foodies,2023-03-25
Alpha Innovations,Influencer,Men 25-34,30 days,0.12,15788.04,7.69,Miami,English,769,2978,9,Health & Wellness,2023-03-29
NexGen Systems,Email,Men 25-34,30 days,0.05,12315.99,7.37,Seattle,Spanish,745,16789,1,Tech Enthusiasts,2023-03-17
Innovate Industries,Email,Men 25-34,30 days,0.03,17586.52,6.63,Miami,Mandarin,891,18654,8,Foodies,2023-03-22
DataTech Solutions,Search,Men 25-34,15 days,0.05,5860.26,4.25,Nueva York,German,1644,5470,5,Foodies,2023-03-15
Alpha Innovations,Display,Men 18-24,15 days,0.08,6296.83,2.16,Las Vegas,English,1023,8561,5,Fashionistas,2023-03-18
DataTech Solutions,Influencer,Men 18-24,60 days,0.13,18390.58,2.21,Las Vegas,English,660,10499,9,Outdoor Adventurers,2023-03-11
Alpha Innovations,Search,Men 18-24,30 days,0.08,6020.06,2.81,Nueva York,Mandarin,1726,8830,6,Health & Wellness,2023-03-01
TechCorp,Display,Women 35-44,45 days,0.03,6085.52,6.41,Los Ángeles,English,961,9195,6,Health & Wellness,2023-03-08
Alpha Innovations,Influencer,Women 25-34,60 days,0.07,7344.89,6.55,Nueva Orleans,Spanish,350,10578,6,Outdoor Adventurers,2023-03-26
DataTech Solutions,Email,Men 25-34,45 days,0.12,7308.3,5.46,Chicago,Spanish,1334,15480,7,Outdoor Adventurers,2023-03-20
Innovate Industries,Search,All Ages,60 days,0.09,10388.58,7.58,Boston,French,340,17535,6,Tech Enthusiasts,2023-03-11
DataTech Solutions,Display,Women 35-44,30 days,0.1,10268.81,2.51,Seattle,Spanish,1188,10748,3,Fashionistas,2023-03-24
Innovate Industries,Social Media,Women 35-44,15 days,0.09,13953.82,6.26,Nueva York,French,1809,2182,8,Fashionistas,2023-03-08
TechCorp,Email,All Ages,60 days,0.05,15733.4,5.17,Seattle,French,1276,16554,6,Foodies,2023-03-09
NexGen Systems,Search,Men 25-34,60 days,0.09,19038.78,3.46,San Francisco,English,971,7073,3,Tech Enthusiasts,2023-03-11
TechCorp,Social Media,All Ages,30 days,0.11,18393.61,3.3,Las Vegas,Mandarin,1803,15598,8,Tech Enthusiasts,2023-03-29
Innovate Industries,Search,All Ages,60 days,0.04,12612.05,6.63,San Francisco,German,1400,11329,3,Tech Enthusiasts,2023-03-02
Alpha Innovations,Display,Men 18-24,30 days,0.13,19538.97,4.73,Las Vegas,French,1252,19791,2,Health & Wellness,2023-03-28
TechCorp,Influencer,Men 18-24,15 days,0.01,5437.94,3.86,Washington D.C.,English,1251,18903,1,Foodies,2023-03-19
NexGen Systems,Display,Men 18-24,15 days,0.04,7545.5,3.11,Nueva Orleans,Mandarin,1400,15781,6,Tech Enthusiasts,2023-03-20
Alpha Innovations,Search,Women 25-34,15 days,0.1,13099.05,4.28,Chicago,French,496,15175,2,Fashionistas,2023-03-11
NexGen Systems,Search,Men 25-34,60 days,0.08,14247.63,4.3,Los Ángeles,Mandarin,985,4918,3,Health & Wellness,2023-03-01
Alpha Innovations,Social Media,All Ages,30 days,0.02,15488.62,6.67,San Francisco,English,473,11962,4,Health & Wellness,2023-03-17
TechCorp,Display,Men 18-24,30 days,0.14,9233.1,7.12,Las Vegas,English,456,16439,8,Outdoor Adventurers,2023-03-11
NexGen Systems,Email,Women 35-44,30 days,0.12,7728.77,2.98,Seattle,Spanish,313,16716,5,Foodies,2023-03-27
TechCorp,Social Media,Men 18-24,45 days,0.09,17158.72,5.57,Las Vegas,German,376,8347,4,Fashionistas,2023-03-16
NexGen Systems,Influencer,Men 18-24,60 days,0.05,16606.44,6.23,Seattle,German,121,2168,4,Fashionistas,2023-03-01
TechCorp,Social Media,Women 35-44,45 days,0.02,17595.02,4.9,Nueva York,Spanish,811,18807,3,Tech Enthusiasts,2023-03-04
Innovate Industries,Search,All Ages,60 days,0.11,14883.03,4.0,Nueva York,Mandarin,1851,4970,4,Health & Wellness,2023-03-10
DataTech Solutions,Social Media,All Ages,60 days,0.1,10793.72,7.26,Los Ángeles,French,1878,6099,9,Health & Wellness,2023-03-09
Alpha Innovations,Influencer,Women 25-34,60 days,0.01,15470.55,3.02,Washington D.C.,Mandarin,700,5911,2,Fashionistas,2023-03-24
Innovate Industries,Social Media,Men 18-24,45 days,0.06,8922.04,3.24,Los Ángeles,Spanish,118,13290,9,Tech Enthusiasts,2023-03-18
Alpha Innovations,Display,All Ages,60 days,0.06,5993.59,4.44,Las Vegas,French,387,4623,6,Fashionistas,2023-03-07
Alpha Innovations,Display,All Ages,45 days,0.08,8931.63,3.21,Seattle,French,1164,7279,1,Health & Wellness,2023-03-30
NexGen Systems,Display,Men 25-34,15 days,0.04,13717.33,2.02,Nueva York,German,1346,7115,1,Health & Wellness,2023-03-12
TechCorp,Email,Women 35-44,45 days,0.09,18967.84,5.73,Seattle,Mandarin,141,9151,2,Health & Wellness,2023-03-13
DataTech Solutions,Social Media,All Ages,30 days,0.05,9771.81,7.84,San Francisco,French,1754,11632,2,Fashionistas,2023-03-10
Alpha Innovations,Search,Women 35-44,45 days,0.01,5955.94,6.65,Boston,German,878,6039,8,Health & Wellness,2023-03-16
NexGen Systems,Display,Women 25-34,60 days,0.13,12230.44,2.21,Nueva Orleans,English,1813,12967,2,Fashionistas,2023-03-05
DataTech Solutions,Search,Men 18-24,45 days,0.02,19574.78,4.45,Los Ángeles,Spanish,992,1451,6,Foodies,2023-03-27
Alpha Innovations,Display,Women 35-44,45 days,0.02,18501.74,4.7,San Francisco,Mandarin,529,10678,7,Outdoor Adventurers,2023-03-07
Alpha Innovations,Email,Men 25-34,45 days,0.08,10042.85,4.7,Los Ángeles,French,1387,18068,6,Fashionistas,2023-03-08
Alpha Innovations,Display,Men 18-24,15 days,0.02,5499.94,2.69,Boston,English,180,6587,10,Tech Enthusiasts,2023-03-22
Alpha Innovations,Influencer,All Ages,15 days,0.13,9727.49,6.62,Los Ángeles,Mandarin,736,10876,4,Outdoor Adventurers,2023-03-17
NexGen Systems,Social Media,Women 35-44,15 days,0.12,15898.01,3.34,Miami,French,1615,2537,6,Health & Wellness,2023-03-13
DataTech Solutions,Email,Women 35-44,45 days,0.06,15008.69,5.93,Chicago,English,892,17584,4,Tech Enthusiasts,2023-03-30
Alpha Innovations,Display,Men 18-24,30 days,0.11,6712.29,5.52,Nueva Orleans,Mandarin,952,11660,3,Foodies,2023-03-10
TechCorp,Influencer,Women 25-34,30 days,0.04,10708.85,3.84,San Francisco,German,1663,6155,5,Foodies,2023-03-05
TechCorp,Influencer,Men 25-34,30 days,0.11,13290.8,3.39,San Francisco,German,1418,3052,6,Fashionistas,2023-03-21
NexGen Systems,Influencer,All Ages,45 days,0.07,8338.82,5.72,Nueva Orleans,French,1673,19486,4,Health & Wellness,2023-03-11
DataTech Solutions,Email,Women 25-34,60 days,0.11,15577.83,5.49,Chicago,German,662,18153,2,Fashionistas,2023-03-29
Alpha Innovations,Social Media,Women 25-34,15 days,0.13,8020.74,5.28,Boston,Mandarin,745,4920,6,Tech Enthusiasts,2023-03-16
Alpha Innovations,Social Media,Men 25-34,15 days,0.04,9557.26,3.33,Los Ángeles,French,1982,19102,9,Foodies,2023-03-15
TechCorp,Email,Men 25-34,30 days,0.06,12445.73,3.37,Nueva York,Mandarin,1313,13446,10,Outdoor Adventurers,2023-03-18
NexGen Systems,Email,All Ages,45 days,0.08,9431.99,7.96,Washington D.C.,English,1735,14708,3,Outdoor Adventurers,2023-03-01
NexGen Systems,Display,Women 35-44,15 days,0.03,17379.15,7.0,Washington D.C.,French,271,12038,9,Fashionistas,2023-03-29
Alpha Innovations,Influencer,All Ages,60 days,0.08,6568.57,5.5,Los Ángeles,Spanish,998,17125,9,Tech Enthusiasts,2023-03-08
TechCorp,Influencer,Men 18-24,30 days,0.11,14201.34,3.74,Washington D.C.,German,1800,19899,5,Fashionistas,2023-03-27
Innovate Industries,Influencer,Men 25-34,15 days,0.07,12688.09,3.95,Nueva York,German,1806,7074,8,Health & Wellness,2023-03-09
Innovate Industries,Search,Men 25-34,60 days,0.05,7151.51,6.54,Boston,French,148,8678,10,Outdoor Adventurers,2023-03-30
Alpha Innovations,Display,All Ages,15 days,0.11,7379.16,4.54,Boston,Spanish,1481,14453,3,Health & Wellness,2023-03-07
NexGen Systems,Influencer,Women 25-34,60 days,0.12,6068.09,2.19,San Francisco,French,868,8238,3,Foodies,2023-03-11
Alpha Innovations,Email,All Ages,30 days,0.14,11926.13,3.93,Nueva Orleans,English,1692,7286,6,Health & Wellness,2023-03-25
Innovate Industries,Display,All Ages,45 days,0.11,10070.16,2.78,San Francisco,German,188,13935,1,Fashionistas,2023-03-09
Alpha Innovations,Email,Men 18-24,30 days,0.11,7770.99,3.32,San Francisco,French,1815,7266,3,Foodies,2023-03-26
NexGen Systems,Display,Women 35-44,60 days,0.09,14065.8,6.62,Las Vegas,German,1608,1633,7,Health & Wellness,2023-03-24
Innovate Industries,Display,Women 35-44,45 days,0.08,12310.5,5.36,Miami,English,633,15586,5,Fashionistas,2023-03-08
Alpha Innovations,Email,All Ages,45 days,0.04,15420.94,6.61,Los Ángeles,Spanish,223,17402,3,Tech Enthusiasts,2023-03-21
Innovate Industries,Influencer,Men 18-24,60 days,0.05,17421.76,4.51,Nueva York,German,873,1961,8,Health & Wellness,2023-03-10
NexGen Systems,Display,Women 35-44,30 days,0.09,18805.63,5.34,Boston,Spanish,107,16184,10,Health & Wellness,2023-03-22
Alpha Innovations,Influencer,Men 18-24,30 days,0.03,15327.66,7.03,Nueva Orleans,French,1864,17064,6,Outdoor Adventurers,2023-03-07
NexGen Systems,Influencer,All Ages,15 days,0.13,19474.28,4.94,Boston,Spanish,1818,18797,10,Foodies,2023-03-25
Innovate Industries,Display,Men 25-34,30 days,0.05,17570.47,4.06,Washington D.C.,French,1096,11844,5,Foodies,2023-03-18
Alpha Innovations,Email,Men 18-24,30 days,0.08,13116.04,5.08,Washington D.C.,English,1363,14816,9,Tech Enthusiasts,2023-03-16
NexGen Systems,Search,Women 25-34,60 days,0.02,12319.02,7.82,Nueva York,French,505,3039,10,Fashionistas,2023-03-29
DataTech Solutions,Display,Women 35-44,45 days,0.04,13354.39,7.54,Nueva York,French,1693,5784,2,Tech Enthusiasts,2023-03-11
Alpha Innovations,Influencer,Women 35-44,15 days,0.03,10902.64,3.22,Miami,French,1502,13215,2,Outdoor Adventurers,2023-03-21
Innovate Industries,Search,Women 25-34,15 days,0.14,11000.31,6.71,Nueva York,Spanish,1997,2884,7,Outdoor Adventurers,2023-03-19
DataTech Solutions,Influencer,Women 25-34,60 days,0.01,9421.52,7.55,Nueva Orleans,French,168,17560,3,Outdoor Adventurers,2023-03-21
Alpha Innovations,Email,Women 35-44,15 days,0.12,5784.56,7.34,San Francisco,German,993,10801,2,Foodies,2023-03-21
NexGen Systems,Search,Men 25-34,30 days,0.05,15615.21,5.59,Washington D.C.,German,1383,19587,4,Tech Enthusiasts,2023-03-23
Innovate Industries,Influencer,Men 25-34,45 days,0.1,5397.23,5.64,Nueva York,Spanish,1311,11520,4,Health & Wellness,2023-03-23
Alpha Innovations,Display,All Ages,15 days,0.05,10016.35,4.48,Chicago,Spanish,706,3252,9,Foodies,2023-03-26
Innovate Industries,Display,Men 25-34,45 days,0.02,11878.58,4.43,San Francisco,Mandarin,769,8190,4,Health & Wellness,2023-03-19
DataTech Solutions,Email,Women 25-34,15 days,0.12,8625.67,7.15,San Francisco,Mandarin,422,7794,1,Health & Wellness,2023-03-09
Alpha Innovations,Search,Men 25-34,45 days,0.09,19567.0,3.94,Nueva Orleans,German,1965,1182,6,Outdoor Adventurers,2023-03-10
NexGen Systems,Email,All Ages,45 days,0.03,13360.84,2.76,Washington D.C.,Spanish,529,4629,5,Tech Enthusiasts,2023-03-15
TechCorp,Email,Men 25-34,15 days,0.11,15191.84,4.13,Washington D.C.,French,1010,11049,3,Outdoor Adventurers,2023-03-06
Alpha Innovations,Influencer,All Ages,45 days,0.08,19634.6,7.53,Washington D.C.,Spanish,1190,1048,5,Fashionistas,2023-03-21
Alpha Innovations,Search,All Ages,15 days,0.04,5785.88,3.65,Chicago,German,471,13382,3,Health & Wellness,2023-03-28
Innovate Industries,Email,Women 25-34,60 days,0.05,6841.39,4.37,Seattle,English,1449,12614,6,Outdoor Adventurers,2023-03-01
Alpha Innovations,Email,Men 18-24,45 days,0.1,14382.67,5.96,Boston,Mandarin,1251,18125,2,Tech Enthusiasts,2023-03-01
DataTech Solutions,Display,Women 25-34,15 days,0.09,19081.58,6.56,Seattle,Mandarin,1706,1165,10,Fashionistas,2023-03-06
NexGen Systems,Social Media,Women 35-44,30 days,0.11,5642.33,4.6,Boston,German,1589,3782,8,Fashionistas,2023-03-05
TechCorp,Display,Men 18-24,30 days,0.14,11201.7,5.96,Nueva Orleans,Mandarin,166,19222,10,Tech Enthusiasts,2023-03-27
DataTech Solutions,Social Media,Women 35-44,30 days,0.11,17315.79,5.99,Chicago,German,997,8963,1,Tech Enthusiasts,2023-03-14
TechCorp,Influencer,Women 35-44,30 days,0.06,16199.08,6.03,Seattle,English,405,12208,6,Fashionistas,2023-03-15
NexGen Systems,Email,Women 25-34,15 days,0.13,19363.6,6.77,Los Ángeles,Spanish,1914,2713,1,Foodies,2023-03-03
NexGen Systems,Influencer,All Ages,45 days,0.13,5871.46,2.63,Chicago,French,584,15845,6,Foodies,2023-03-02
NexGen Systems,Influencer,Men 25-34,60 days,0.11,6453.04,7.04,Chicago,French,1626,6978,5,Health & Wellness,2023-03-01
TechCorp,Search,Men 18-24,60 days,0.12,16069.59,7.89,Chicago,French,889,17023,9,Fashionistas,2023-03-07
DataTech Solutions,Search,Women 35-44,45 days,0.12,14819.01,2.09,Nueva Orleans,Mandarin,1319,18701,3,Health & Wellness,2023-03-14
DataTech Solutions,Influencer,Men 18-24,15 days,0.1,14818.56,6.46,Nueva Orleans,Mandarin,691,14408,5,Foodies,2023-03-18
NexGen Systems,Social Media,Men 18-24,45 days,0.11,14820.49,6.99,Boston,Mandarin,1707,7032,3,Foodies,2023-03-28
DataTech Solutions,Social Media,Men 25-34,45 days,0.05,9674.76,5.71,Las Vegas,German,252,8039,5,Health & Wellness,2023-03-17
Innovate Industries,Email,Women 35-44,45 days,0.03,7501.46,2.82,Nueva Orleans,English,1757,2433,8,Tech Enthusiasts,2023-03-01
DataTech Solutions,Display,Men 18-24,15 days,0.14,8225.2,6.44,Boston,English,1523,19698,8,Health & Wellness,2023-03-24
DataTech Solutions,Email,Men 18-24,30 days,0.04,10955.7,5.12,Los Ángeles,Spanish,1404,12886,8,Foodies,2023-03-20
DataTech Solutions,Email,Women 35-44,45 days,0.07,13433.14,7.13,Las Vegas,French,123,1152,7,Tech Enthusiasts,2023-03-21
Alpha Innovations,Email,Women 25-34,45 days,0.04,13579.93,2.3,Nueva Orleans,Mandarin,1509,17853,2,Outdoor Adventurers,2023-03-27
DataTech Solutions,Email,Women 25-34,60 days,0.02,6572.97,3.48,Seattle,French,1953,9733,9,Foodies,2023-03-08
NexGen Systems,Search,Men 25-34,15 days,0.08,16828.08,6.15,Los Ángeles,Mandarin,746,19405,1,Health & Wellness,2023-03-26
DataTech Solutions,Email,Men 25-34,30 days,0.08,12707.41,4.04,Nueva York,Spanish,1315,14185,8,Outdoor Adventurers,2023-03-09
DataTech Solutions,Social Media,All Ages,60 days,0.02,7484.55,5.76,Nueva York,English,690,7195,7,Fashionistas,2023-03-30
NexGen Systems,Influencer,Men 25-34,60 days,0.03,18399.58,7.89,Washington D.C.,Spanish,1403,11421,8,Outdoor Adventurers,2023-03-06
Innovate Industries,Influencer,Women 25-34,45 days,0.14,18531.24,4.02,Los Ángeles,English,657,14489,10,Foodies,2023-03-23
Innovate Industries,Email,Women 25-34,45 days,0.14,11473.7,3.1,Boston,English,1701,9273,2,Health & Wellness,2023-03-27
NexGen Systems,Display,Men 18-24,45 days,0.04,13738.6,4.39,Nueva York,English,495,13773,2,Outdoor Adventurers,2023-03-22
NexGen Systems,Display,Women 25-34,45 days,0.03,14229.7,2.93,Las Vegas,English,474,12635,5,Foodies,2023-03-16
TechCorp,Email,Women 25-34,60 days,0.03,5842.08,4.3,Los Ángeles,Spanish,1932,4897,10,Foodies,2023-03-28
Alpha Innovations,Social Media,All Ages,60 days,0.08,10270.88,2.58,Nueva Orleans,Spanish,742,5762,6,Outdoor Adventurers,2023-03-14
