Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Email,Men 18-24,15 days,0.1,17524.74,2.7,Las Vegas,French,690,9336,4,Outdoor Adventurers,2022-02-12
TechCorp,Display,Men 18-24,15 days,0.15,11408.14,3.0,Las Vegas,Spanish,1347,5266,2,Outdoor Adventurers,2022-02-10
DataTech Solutions,Influencer,All Ages,60 days,0.13,6584.99,7.0,Miami,English,974,15914,9,Fashionistas,2022-02-20
NexGen Systems,Social Media,Women 35-44,60 days,0.14,12438.79,7.41,Washington D.C.,French,1474,6167,4,Fashionistas,2022-02-18
Alpha Innovations,Social Media,Women 25-34,30 days,0.08,17322.23,2.08,Seattle,German,1290,2751,4,Foodies,2022-02-14
NexGen Systems,Display,Men 18-24,60 days,0.09,19612.3,6.31,Las Vegas,French,532,5484,3,Tech Enthusiasts,2022-02-05
NexGen Systems,Email,Men 25-34,15 days,0.12,10898.98,2.8,Washington D.C.,English,1753,19209,3,Outdoor Adventurers,2022-02-05
Alpha Innovations,Social Media,All Ages,30 days,0.03,12234.75,7.52,Chicago,French,1166,8027,2,Health & Wellness,2022-02-10
DataTech Solutions,Social Media,Women 35-44,15 days,0.01,16469.72,6.65,Las Vegas,Spanish,1592,14228,2,Fashionistas,2022-02-25
TechCorp,Social Media,All Ages,30 days,0.08,11430.01,3.37,Los Ángeles,English,1326,16269,7,Tech Enthusiasts,2022-02-25
DataTech Solutions,Social Media,Women 25-34,60 days,0.14,12759.94,3.9,Seattle,German,403,3968,7,Health & Wellness,2022-02-06
NexGen Systems,Search,Men 18-24,30 days,0.07,13385.32,3.12,Boston,French,1691,1243,8,Outdoor Adventurers,2022-02-02
TechCorp,Email,Men 18-24,45 days,0.03,18113.86,5.7,Seattle,German,1451,4714,9,Fashionistas,2022-02-20
DataTech Solutions,Email,Women 35-44,30 days,0.14,11218.23,7.74,Boston,English,1171,3922,4,Foodies,2022-02-26
TechCorp,Search,All Ages,15 days,0.07,15620.19,3.14,Nueva York,English,1522,19496,10,Tech Enthusiasts,2022-02-11
Alpha Innovations,Influencer,All Ages,15 days,0.09,18667.22,7.14,Nueva Orleans,French,313,19253,4,Health & Wellness,2022-02-13
NexGen Systems,Influencer,Women 25-34,45 days,0.12,14116.76,7.43,Los Ángeles,Spanish,186,15400,3,Health & Wellness,2022-02-04
NexGen Systems,Search,Men 25-34,15 days,0.14,17273.13,4.87,Las Vegas,Mandarin,510,15624,5,Health & Wellness,2022-02-11
Innovate Industries,Influencer,Women 35-44,15 days,0.12,18160.48,4.94,Washington D.C.,Spanish,437,14162,1,Tech Enthusiasts,2022-02-12
DataTech Solutions,Email,Men 18-24,45 days,0.14,19924.54,4.18,Nueva York,Spanish,1029,14516,1,Foodies,2022-02-24
NexGen Systems,Display,Women 25-34,60 days,0.11,14529.82,7.37,San Francisco,English,478,19760,8,Outdoor Adventurers,2022-02-23
TechCorp,Display,Men 18-24,30 days,0.03,17904.51,7.0,Seattle,English,1928,14999,2,Tech Enthusiasts,2022-02-22
Innovate Industries,Social Media,Women 25-34,15 days,0.14,6732.25,5.07,Las Vegas,English,1454,4352,2,Health & Wellness,2022-02-26
Innovate Industries,Email,Men 18-24,30 days,0.07,5798.88,7.87,San Francisco,Mandarin,1971,12466,6,Health & Wellness,2022-02-07
TechCorp,Influencer,All Ages,30 days,0.14,15689.92,5.44,Los Ángeles,English,1022,2742,2,Health & Wellness,2022-02-24
NexGen Systems,Email,Women 25-34,60 days,0.15,11648.03,7.2,Washington D.C.,Spanish,434,3076,7,Tech Enthusiasts,2022-02-11
Innovate Industries,Email,Women 25-34,15 days,0.03,8836.61,6.62,Los Ángeles,Mandarin,1563,13407,10,Fashionistas,2022-02-14
NexGen Systems,Display,Men 18-24,30 days,0.06,19614.71,5.89,Miami,French,1346,10189,7,Tech Enthusiasts,2022-02-20
Alpha Innovations,Influencer,All Ages,45 days,0.1,12659.66,5.81,Seattle,Mandarin,1076,18204,5,Tech Enthusiasts,2022-02-17
NexGen Systems,Display,Men 25-34,15 days,0.08,13600.15,4.13,Nueva Orleans,German,658,4670,1,Tech Enthusiasts,2022-02-26
DataTech Solutions,Social Media,Women 25-34,60 days,0.08,17565.05,7.16,San Francisco,English,1922,1392,5,Fashionistas,2022-02-16
Innovate Industries,Social Media,Women 35-44,60 days,0.06,13169.68,6.97,Los Ángeles,Mandarin,1089,12225,1,Outdoor Adventurers,2022-02-22
Innovate Industries,Social Media,All Ages,30 days,0.05,19212.33,4.63,Miami,Mandarin,1073,11111,1,Fashionistas,2022-02-27
DataTech Solutions,Email,Men 25-34,45 days,0.06,7273.91,2.84,Las Vegas,French,580,16267,2,Foodies,2022-02-20
DataTech Solutions,Influencer,All Ages,15 days,0.09,10147.89,2.82,Las Vegas,French,1950,2848,6,Fashionistas,2022-02-21
NexGen Systems,Search,Women 35-44,45 days,0.06,18861.54,6.89,Las Vegas,French,900,9490,3,Outdoor Adventurers,2022-02-07
DataTech Solutions,Search,All Ages,30 days,0.09,10973.33,6.61,Nueva Orleans,Mandarin,746,9541,5,Outdoor Adventurers,2022-02-26
Alpha Innovations,Influencer,All Ages,60 days,0.08,5240.52,3.15,Nueva Orleans,French,1783,6239,7,Fashionistas,2022-02-21
DataTech Solutions,Influencer,All Ages,45 days,0.12,18859.57,4.26,Seattle,English,1644,12079,4,Tech Enthusiasts,2022-02-16
Innovate Industries,Display,All Ages,15 days,0.06,8134.82,7.11,Chicago,French,159,5812,6,Tech Enthusiasts,2022-02-10
TechCorp,Search,Women 25-34,15 days,0.05,18672.35,3.62,Boston,English,1210,15355,8,Tech Enthusiasts,2022-02-15
NexGen Systems,Email,Women 35-44,30 days,0.11,14679.43,5.37,Boston,German,1735,14112,5,Health & Wellness,2022-02-12
NexGen Systems,Social Media,Men 25-34,45 days,0.11,9973.94,6.16,Washington D.C.,Spanish,1198,16390,5,Health & Wellness,2022-02-03
TechCorp,Email,Men 25-34,45 days,0.12,13130.57,2.78,Washington D.C.,English,1040,3705,7,Foodies,2022-02-01
DataTech Solutions,Search,Women 25-34,15 days,0.07,5521.93,3.4,Las Vegas,German,1086,4071,10,Health & Wellness,2022-02-26
Innovate Industries,Social Media,Men 25-34,60 days,0.11,18523.57,3.5,Nueva York,German,100,3827,3,Tech Enthusiasts,2022-02-09
Innovate Industries,Social Media,All Ages,45 days,0.02,11214.87,2.47,Chicago,French,684,14588,1,Foodies,2022-02-18
DataTech Solutions,Search,Women 25-34,30 days,0.14,13748.88,3.98,Nueva Orleans,Mandarin,1415,15702,1,Outdoor Adventurers,2022-02-02
Innovate Industries,Search,All Ages,45 days,0.15,9579.97,3.6,Boston,English,528,15049,3,Outdoor Adventurers,2022-02-23
TechCorp,Email,Women 35-44,15 days,0.1,9978.85,5.95,Nueva Orleans,Spanish,205,12461,7,Tech Enthusiasts,2022-02-12
DataTech Solutions,Social Media,Women 25-34,15 days,0.09,7965.39,5.79,Miami,French,813,16833,8,Outdoor Adventurers,2022-02-26
DataTech Solutions,Social Media,Women 35-44,60 days,0.13,13413.89,7.0,San Francisco,English,1495,3086,1,Outdoor Adventurers,2022-02-18
Innovate Industries,Search,All Ages,15 days,0.05,9483.66,7.35,Miami,Spanish,704,19073,9,Fashionistas,2022-02-20
Alpha Innovations,Display,Men 25-34,30 days,0.11,16515.49,5.09,Miami,Spanish,1696,7224,2,Tech Enthusiasts,2022-02-23
Alpha Innovations,Email,Women 25-34,15 days,0.03,11911.17,4.22,Las Vegas,German,964,14102,10,Health & Wellness,2022-02-26
TechCorp,Influencer,Women 25-34,15 days,0.12,6697.33,2.86,Nueva York,Spanish,395,5723,7,Tech Enthusiasts,2022-02-14
Alpha Innovations,Email,Women 35-44,45 days,0.13,6486.11,4.93,Washington D.C.,Mandarin,810,3589,10,Health & Wellness,2022-02-05
TechCorp,Search,Men 25-34,45 days,0.13,13294.31,2.32,Chicago,English,1166,15936,4,Foodies,2022-02-08
NexGen Systems,Display,Men 25-34,45 days,0.11,17047.14,7.14,Miami,English,640,14358,10,Fashionistas,2022-02-16
Alpha Innovations,Email,Women 25-34,30 days,0.07,17025.45,2.66,Las Vegas,English,815,16567,4,Tech Enthusiasts,2022-02-10
Innovate Industries,Search,Men 25-34,30 days,0.08,15703.4,4.25,San Francisco,English,452,13952,5,Fashionistas,2022-02-04
Alpha Innovations,Social Media,All Ages,45 days,0.03,10281.21,7.92,Miami,German,319,6584,10,Foodies,2022-02-06
Innovate Industries,Email,Women 25-34,30 days,0.08,13692.36,6.82,Boston,Mandarin,1632,19797,3,Foodies,2022-02-03
Alpha Innovations,Email,Women 25-34,15 days,0.09,8193.86,3.65,Boston,Mandarin,1197,16534,10,Tech Enthusiasts,2022-02-03
Innovate Industries,Display,Women 35-44,60 days,0.08,17273.32,4.35,Seattle,English,1256,12317,9,Outdoor Adventurers,2022-02-03
Alpha Innovations,Influencer,Men 25-34,60 days,0.04,18715.82,7.97,Boston,Spanish,811,4050,4,Foodies,2022-02-14
Innovate Industries,Social Media,Women 35-44,60 days,0.06,13627.82,6.35,San Francisco,Mandarin,842,5976,9,Foodies,2022-02-25
Innovate Industries,Social Media,Men 25-34,30 days,0.07,17952.63,3.54,Nueva York,English,778,13664,1,Outdoor Adventurers,2022-02-16
Innovate Industries,Search,Women 25-34,15 days,0.14,8663.54,4.52,Los Ángeles,German,1328,7901,10,Fashionistas,2022-02-22
Alpha Innovations,Email,All Ages,45 days,0.05,6657.42,2.19,Los Ángeles,German,567,9263,9,Health & Wellness,2022-02-22
Alpha Innovations,Search,All Ages,45 days,0.12,5489.9,5.21,Las Vegas,German,1841,18854,8,Outdoor Adventurers,2022-02-26
TechCorp,Display,Women 25-34,45 days,0.14,19690.06,4.77,Los Ángeles,Mandarin,463,7365,5,Outdoor Adventurers,2022-02-18
DataTech Solutions,Display,All Ages,45 days,0.07,12450.54,2.75,San Francisco,French,1998,11465,9,Tech Enthusiasts,2022-02-26
Alpha Innovations,Display,Men 25-34,15 days,0.09,16028.25,6.33,Nueva Orleans,Spanish,757,16296,7,Foodies,2022-02-05
TechCorp,Display,Women 25-34,15 days,0.09,5368.32,6.04,Washington D.C.,Mandarin,1054,12719,10,Foodies,2022-02-17
Alpha Innovations,Display,Women 35-44,15 days,0.11,19262.62,7.0,Boston,Mandarin,168,1320,3,Outdoor Adventurers,2022-02-02
NexGen Systems,Display,All Ages,30 days,0.05,9259.36,2.19,Las Vegas,Mandarin,1568,7049,8,Foodies,2022-02-24
NexGen Systems,Email,Men 25-34,15 days,0.13,8935.98,7.73,Las Vegas,French,1207,9118,8,Health & Wellness,2022-02-22
TechCorp,Influencer,Women 25-34,60 days,0.04,9561.17,7.33,Chicago,German,401,10273,1,Foodies,2022-02-11
NexGen Systems,Social Media,Men 18-24,30 days,0.04,13276.64,3.19,Washington D.C.,Spanish,1812,13671,6,Health & Wellness,2022-02-16
TechCorp,Email,Women 35-44,30 days,0.13,7955.89,5.62,Nueva York,English,909,11988,9,Tech Enthusiasts,2022-02-25
Alpha Innovations,Social Media,Men 18-24,30 days,0.13,12237.17,5.03,Chicago,Spanish,255,10185,3,Foodies,2022-02-03
TechCorp,Email,Men 25-34,15 days,0.07,7269.28,2.45,Las Vegas,Spanish,1076,18108,9,Outdoor Adventurers,2022-02-06
NexGen Systems,Display,Men 18-24,60 days,0.08,7436.03,3.49,Seattle,English,1069,10383,6,Fashionistas,2022-02-10
NexGen Systems,Social Media,Women 35-44,15 days,0.07,17691.54,3.86,Seattle,Mandarin,1168,3582,7,Tech Enthusiasts,2022-02-20
DataTech Solutions,Social Media,Men 25-34,15 days,0.03,12246.39,6.52,Miami,Mandarin,674,19176,2,Outdoor Adventurers,2022-02-09
Alpha Innovations,Search,Men 18-24,15 days,0.08,7853.0,5.77,Nueva York,French,776,12452,6,Outdoor Adventurers,2022-02-17
DataTech Solutions,Social Media,Men 18-24,45 days,0.15,17277.47,3.27,Nueva York,German,302,5023,10,Health & Wellness,2022-02-09
Alpha Innovations,Social Media,All Ages,30 days,0.14,17372.54,2.06,Washington D.C.,Spanish,1484,8560,7,Foodies,2022-02-13
Alpha Innovations,Influencer,Women 35-44,60 days,0.06,14073.2,4.92,Boston,English,1308,6402,5,Health & Wellness,2022-02-25
NexGen Systems,Email,Women 25-34,30 days,0.09,12353.57,6.58,Nueva York,Spanish,199,16288,3,Health & Wellness,2022-02-20
NexGen Systems,Influencer,Men 25-34,60 days,0.06,12307.11,4.01,Washington D.C.,Spanish,1518,2172,4,Foodies,2022-02-03
DataTech Solutions,Social Media,All Ages,45 days,0.11,12557.84,7.29,Las Vegas,Mandarin,1786,15045,5,Tech Enthusiasts,2022-02-01
Innovate Industries,Social Media,All Ages,60 days,0.04,19437.02,4.92,Nueva York,German,770,6131,3,Foodies,2022-02-16
NexGen Systems,Email,Men 18-24,60 days,0.07,10116.35,7.04,Chicago,Mandarin,278,16800,9,Tech Enthusiasts,2022-02-22
DataTech Solutions,Social Media,Men 18-24,30 days,0.13,11723.58,2.42,Nueva Orleans,English,661,3808,1,Tech Enthusiasts,2022-02-08
NexGen Systems,Social Media,Men 18-24,60 days,0.11,7126.24,7.07,Washington D.C.,French,818,1481,10,Health & Wellness,2022-02-18
Innovate Industries,Display,Men 18-24,60 days,0.01,8871.6,7.96,Chicago,German,290,3101,2,Tech Enthusiasts,2022-02-13
Alpha Innovations,Social Media,Women 25-34,45 days,0.15,13496.65,7.64,Seattle,Spanish,1795,19134,4,Fashionistas,2022-02-19
Alpha Innovations,Search,All Ages,60 days,0.06,18612.36,4.91,Chicago,German,954,19989,3,Foodies,2022-02-22
Innovate Industries,Email,Men 25-34,30 days,0.12,9925.76,7.05,Miami,English,1964,10025,2,Foodies,2022-02-06
Alpha Innovations,Influencer,Women 35-44,45 days,0.02,9058.31,2.05,Miami,English,1651,17404,7,Foodies,2022-02-10
TechCorp,Search,All Ages,60 days,0.12,11981.72,6.33,Nueva York,English,319,2222,7,Health & Wellness,2022-02-01
DataTech Solutions,Email,Men 18-24,30 days,0.05,19305.48,5.75,Nueva Orleans,French,1462,15754,2,Tech Enthusiasts,2022-02-13
Alpha Innovations,Display,All Ages,30 days,0.03,6382.04,3.2,Las Vegas,German,1896,14912,9,Tech Enthusiasts,2022-02-01
Alpha Innovations,Email,Men 25-34,60 days,0.15,19477.86,4.46,Washington D.C.,Mandarin,1969,8000,10,Outdoor Adventurers,2022-02-26
NexGen Systems,Search,Men 25-34,45 days,0.11,5739.19,3.39,Nueva York,French,444,11598,1,Foodies,2022-02-22
Innovate Industries,Email,Men 18-24,60 days,0.03,5541.79,2.76,Los Ángeles,French,1743,18990,5,Tech Enthusiasts,2022-02-11
NexGen Systems,Display,Women 25-34,15 days,0.12,15447.53,5.15,Nueva Orleans,Spanish,1498,16861,9,Health & Wellness,2022-02-19
Innovate Industries,Influencer,Men 25-34,60 days,0.13,19656.9,3.47,Miami,French,542,12411,9,Fashionistas,2022-02-03
Innovate Industries,Search,Women 25-34,30 days,0.1,17941.5,7.37,Nueva Orleans,French,1330,9112,8,Tech Enthusiasts,2022-02-07
NexGen Systems,Influencer,Men 25-34,15 days,0.04,5081.07,4.72,Los Ángeles,French,123,15961,7,Health & Wellness,2022-02-02
TechCorp,Display,All Ages,60 days,0.08,15080.37,2.8,San Francisco,English,576,13225,3,Fashionistas,2022-02-16
DataTech Solutions,Influencer,Women 25-34,15 days,0.14,19919.97,4.95,San Francisco,French,1042,10547,4,Tech Enthusiasts,2022-02-27
NexGen Systems,Display,All Ages,30 days,0.09,19277.41,6.81,Nueva Orleans,Mandarin,862,9943,9,Health & Wellness,2022-02-22
DataTech Solutions,Search,All Ages,45 days,0.12,11274.42,4.48,San Francisco,Spanish,1668,18655,2,Health & Wellness,2022-02-07
Innovate Industries,Display,Men 18-24,45 days,0.12,18368.23,3.34,Nueva York,English,381,10519,3,Health & Wellness,2022-02-22
DataTech Solutions,Search,Women 25-34,45 days,0.04,18808.44,5.5,Chicago,English,412,5149,2,Fashionistas,2022-02-11
TechCorp,Search,Women 25-34,30 days,0.08,7700.44,3.86,Los Ángeles,German,356,1302,4,Tech Enthusiasts,2022-02-06
Alpha Innovations,Email,Women 35-44,60 days,0.14,6553.47,4.39,Los Ángeles,French,1948,6764,3,Outdoor Adventurers,2022-02-16
NexGen Systems,Social Media,Men 18-24,60 days,0.1,17270.01,2.17,Miami,French,229,10938,5,Outdoor Adventurers,2022-02-11
DataTech Solutions,Social Media,Men 25-34,45 days,0.09,19494.4,6.31,Boston,Spanish,255,5304,2,Foodies,2022-02-06
Innovate Industries,Social Media,Men 25-34,15 days,0.03,19501.69,6.28,Miami,German,1892,2972,6,Fashionistas,2022-02-15
NexGen Systems,Search,Women 25-34,45 days,0.06,17097.65,3.46,Miami,Spanish,466,4002,3,Fashionistas,2022-02-19
Alpha Innovations,Influencer,Men 18-24,45 days,0.14,12598.66,6.44,Nueva York,English,1668,11887,7,Fashionistas,2022-02-20
TechCorp,Influencer,Men 25-34,15 days,0.11,14756.72,2.21,Boston,French,547,11798,2,Outdoor Adventurers,2022-02-01
DataTech Solutions,Search,Men 25-34,15 days,0.13,5371.78,2.89,Nueva York,Spanish,1635,18683,2,Health & Wellness,2022-02-16
Innovate Industries,Email,Women 25-34,45 days,0.03,9502.54,6.88,Las Vegas,Spanish,940,5048,5,Health & Wellness,2022-02-17
NexGen Systems,Influencer,Men 25-34,45 days,0.07,9073.46,6.91,Boston,Mandarin,527,3277,8,Foodies,2022-02-17
TechCorp,Display,All Ages,30 days,0.14,13590.73,5.17,San Francisco,Spanish,837,6487,9,Health & Wellness,2022-02-21
DataTech Solutions,Display,Men 18-24,30 days,0.04,16827.71,2.64,Chicago,Mandarin,1901,9342,4,Fashionistas,2022-02-12
Alpha Innovations,Display,All Ages,30 days,0.09,12037.52,5.02,Washington D.C.,English,1351,13960,10,Fashionistas,2022-02-23
Alpha Innovations,Search,Women 35-44,30 days,0.09,12883.17,5.77,Washington D.C.,French,137,12456,3,Health & Wellness,2022-02-12
Innovate Industries,Email,All Ages,15 days,0.11,19045.74,6.42,Seattle,German,1300,7274,3,Fashionistas,2022-02-07
TechCorp,Influencer,Men 18-24,45 days,0.15,16976.07,3.02,Los Ángeles,Mandarin,774,4761,10,Fashionistas,2022-02-05
DataTech Solutions,Email,Women 35-44,30 days,0.03,9600.2,7.68,Seattle,German,598,19975,6,Foodies,2022-02-18
NexGen Systems,Social Media,Women 35-44,45 days,0.07,5557.76,4.98,Nueva Orleans,English,150,16392,6,Tech Enthusiasts,2022-02-23
Alpha Innovations,Display,All Ages,60 days,0.02,12013.44,5.37,Seattle,German,361,7070,5,Outdoor Adventurers,2022-02-07
DataTech Solutions,Influencer,Men 25-34,15 days,0.03,13224.9,3.99,Los Ángeles,Mandarin,1075,19254,6,Fashionistas,2022-02-17
Innovate Industries,Display,Men 25-34,45 days,0.15,6060.36,4.28,Nueva York,English,941,19317,8,Tech Enthusiasts,2022-02-01
Innovate Industries,Search,Women 35-44,15 days,0.02,17774.18,3.92,Boston,English,927,3220,9,Fashionistas,2022-02-09
TechCorp,Display,Women 35-44,60 days,0.12,11447.77,3.34,Seattle,English,1821,17752,10,Health & Wellness,2022-02-05
Innovate Industries,Search,Men 18-24,60 days,0.04,9170.21,7.37,Nueva York,Spanish,477,14064,9,Outdoor Adventurers,2022-02-21
NexGen Systems,Social Media,Men 25-34,60 days,0.09,8404.54,4.08,Boston,Spanish,1563,17553,1,Foodies,2022-02-12
Innovate Industries,Email,All Ages,15 days,0.1,12717.0,2.68,Los Ángeles,Mandarin,1489,12813,5,Fashionistas,2022-02-02
Alpha Innovations,Email,Women 25-34,15 days,0.01,8329.66,4.25,Seattle,German,131,1233,5,Health & Wellness,2022-02-25
NexGen Systems,Search,Women 25-34,60 days,0.14,11521.59,4.94,Chicago,French,1632,1053,3,Outdoor Adventurers,2022-02-19
DataTech Solutions,Social Media,Men 25-34,15 days,0.07,13721.15,7.42,Nueva York,Mandarin,1860,10085,4,Health & Wellness,2022-02-12
Alpha Innovations,Search,Women 35-44,60 days,0.13,11250.93,3.28,Boston,Spanish,1679,11523,8,Outdoor Adventurers,2022-02-20
DataTech Solutions,Influencer,Men 18-24,45 days,0.05,9734.73,6.79,Boston,German,1007,4354,8,Foodies,2022-02-04
DataTech Solutions,Social Media,Men 18-24,45 days,0.07,16003.46,6.76,Nueva Orleans,Mandarin,1719,9887,7,Fashionistas,2022-02-13
TechCorp,Email,Women 35-44,30 days,0.01,19787.54,4.04,Los Ángeles,English,1147,4064,2,Tech Enthusiasts,2022-02-16
Innovate Industries,Search,Men 18-24,60 days,0.02,19110.25,3.47,Los Ángeles,German,226,1604,6,Outdoor Adventurers,2022-02-01
TechCorp,Display,Women 35-44,30 days,0.13,14337.01,6.56,Nueva Orleans,German,667,5957,2,Tech Enthusiasts,2022-02-06
NexGen Systems,Email,Men 25-34,15 days,0.04,18764.83,3.57,Nueva York,French,482,16299,9,Tech Enthusiasts,2022-02-25
DataTech Solutions,Search,Women 25-34,15 days,0.14,8655.52,7.51,Washington D.C.,Mandarin,700,2681,7,Tech Enthusiasts,2022-02-25
NexGen Systems,Display,Men 18-24,30 days,0.08,17917.1,2.08,San Francisco,Mandarin,174,6865,2,Outdoor Adventurers,2022-02-21
Innovate Industries,Display,Men 25-34,45 days,0.03,15625.45,5.81,Chicago,English,1004,17463,10,Outdoor Adventurers,2022-02-07
NexGen Systems,Email,All Ages,15 days,0.06,6304.44,7.1,Nueva York,Mandarin,220,14981,2,Tech Enthusiasts,2022-02-08
NexGen Systems,Influencer,Women 35-44,30 days,0.15,16721.93,4.92,Washington D.C.,French,329,15381,4,Tech Enthusiasts,2022-02-23
Innovate Industries,Search,All Ages,30 days,0.08,18941.38,6.19,Nueva Orleans,German,190,17064,7,Fashionistas,2022-02-22
TechCorp,Social Media,Men 25-34,30 days,0.12,9576.58,5.76,Las Vegas,English,1438,5345,8,Fashionistas,2022-02-16
DataTech Solutions,Email,All Ages,45 days,0.1,17790.13,6.75,Las Vegas,German,792,19063,2,Health & Wellness,2022-02-22
NexGen Systems,Email,All Ages,30 days,0.06,11577.61,5.14,Miami,Spanish,950,3242,6,Outdoor Adventurers,2022-02-14
Alpha Innovations,Display,Men 25-34,30 days,0.04,6099.89,3.1,Seattle,Mandarin,1272,19758,3,Foodies,2022-02-13
TechCorp,Email,Women 35-44,60 days,0.05,5461.29,3.15,Nueva Orleans,English,444,18007,10,Tech Enthusiasts,2022-02-26
Innovate Industries,Display,Women 25-34,45 days,0.03,5433.82,4.27,Nueva York,English,1159,1827,3,Tech Enthusiasts,2022-02-05
Alpha Innovations,Display,Women 35-44,30 days,0.02,10333.06,2.48,Seattle,German,290,4890,6,Foodies,2022-02-14
Alpha Innovations,Email,Women 35-44,60 days,0.02,15718.86,7.89,Boston,English,1929,17804,8,Outdoor Adventurers,2022-02-10
DataTech Solutions,Influencer,All Ages,30 days,0.14,9057.78,7.64,San Francisco,English,956,17112,6,Tech Enthusiasts,2022-02-20
Alpha Innovations,Search,Women 25-34,15 days,0.09,10198.48,7.03,Nueva York,Mandarin,841,5394,1,Health & Wellness,2022-02-23
Innovate Industries,Search,Women 35-44,60 days,0.14,15142.81,2.67,Nueva Orleans,German,288,8868,4,Foodies,2022-02-22
Alpha Innovations,Search,Men 25-34,15 days,0.05,16496.42,3.15,Los Ángeles,German,490,18482,1,Health & Wellness,2022-02-13
Innovate Industries,Email,Men 18-24,60 days,0.05,5279.14,2.38,Las Vegas,Spanish,1831,13066,4,Outdoor Adventurers,2022-02-01
Innovate Industries,Influencer,Women 25-34,30 days,0.06,10513.95,6.72,Nueva York,German,355,11710,9,Foodies,2022-02-07
Innovate Industries,Influencer,Women 35-44,15 days,0.14,16323.75,5.84,Boston,Spanish,1999,6606,6,Tech Enthusiasts,2022-02-01
TechCorp,Email,Women 25-34,45 days,0.04,5889.28,3.65,Washington D.C.,Spanish,1361,18327,1,Fashionistas,2022-02-14
DataTech Solutions,Search,Women 35-44,15 days,0.08,13480.75,2.88,Nueva Orleans,Mandarin,597,15064,4,Outdoor Adventurers,2022-02-04
NexGen Systems,Search,All Ages,15 days,0.14,8518.89,5.05,Nueva York,English,1557,9051,1,Foodies,2022-02-12
NexGen Systems,Social Media,All Ages,15 days,0.02,16184.49,3.43,Miami,Mandarin,1481,7317,7,Tech Enthusiasts,2022-02-18
TechCorp,Search,Men 25-34,60 days,0.01,17214.39,5.47,San Francisco,Mandarin,394,6159,9,Fashionistas,2022-02-07
Alpha Innovations,Display,Men 25-34,45 days,0.04,15576.61,5.65,Boston,Mandarin,1643,7140,4,Outdoor Adventurers,2022-02-02
TechCorp,Influencer,Women 25-34,60 days,0.07,14074.92,7.51,San Francisco,Spanish,1380,10601,2,Fashionistas,2022-02-18
NexGen Systems,Search,Women 25-34,30 days,0.12,8842.13,7.86,Chicago,English,265,14999,4,Fashionistas,2022-02-09
NexGen Systems,Email,Men 18-24,15 days,0.06,12397.76,5.59,Las Vegas,German,1966,8555,9,Tech Enthusiasts,2022-02-11
TechCorp,Display,All Ages,45 days,0.09,13701.13,4.49,Las Vegas,Mandarin,1454,15948,10,Tech Enthusiasts,2022-02-01
DataTech Solutions,Email,Men 18-24,60 days,0.14,7044.36,5.94,Seattle,English,1040,9177,4,Fashionistas,2022-02-16
Alpha Innovations,Social Media,Women 25-34,30 days,0.02,5575.8,2.56,San Francisco,Mandarin,572,6659,3,Fashionistas,2022-02-12
NexGen Systems,Display,All Ages,15 days,0.11,14833.78,5.56,San Francisco,French,1311,18831,8,Outdoor Adventurers,2022-02-27
TechCorp,Social Media,Men 25-34,60 days,0.14,6646.29,6.3,Chicago,English,1440,14533,2,Health & Wellness,2022-02-22
TechCorp,Search,Men 18-24,60 days,0.04,9574.98,6.23,Seattle,French,346,13197,5,Foodies,2022-02-24
TechCorp,Display,Men 18-24,45 days,0.1,19604.43,5.27,Los Ángeles,English,1739,2919,4,Tech Enthusiasts,2022-02-14
NexGen Systems,Influencer,All Ages,45 days,0.06,13809.05,6.19,San Francisco,Mandarin,283,4407,4,Health & Wellness,2022-02-13
Innovate Industries,Search,Women 35-44,60 days,0.1,10451.7,5.93,Nueva Orleans,Spanish,391,4350,3,Foodies,2022-02-16
Alpha Innovations,Social Media,Women 35-44,15 days,0.11,19838.0,5.34,San Francisco,French,1702,8378,2,Tech Enthusiasts,2022-02-13
NexGen Systems,Social Media,Men 25-34,15 days,0.12,13921.96,3.88,Chicago,English,535,11833,2,Outdoor Adventurers,2022-02-26
TechCorp,Display,Men 25-34,30 days,0.11,15403.88,3.57,Seattle,Mandarin,1347,10989,2,Fashionistas,2022-02-13
TechCorp,Email,All Ages,30 days,0.1,10716.09,7.92,Miami,German,1838,2636,8,Outdoor Adventurers,2022-02-20
TechCorp,Search,All Ages,45 days,0.09,7727.12,4.61,Chicago,English,1666,14827,9,Outdoor Adventurers,2022-02-23
Innovate Industries,Search,Men 25-34,30 days,0.15,13607.92,3.73,Chicago,German,1567,16834,3,Fashionistas,2022-02-02
Innovate Industries,Display,Men 18-24,30 days,0.06,6210.01,2.31,Seattle,English,800,19710,3,Outdoor Adventurers,2022-02-01
Innovate Industries,Search,Women 35-44,45 days,0.05,13073.45,7.08,Chicago,Spanish,434,2578,8,Tech Enthusiasts,2022-02-03
Alpha Innovations,Search,Men 25-34,15 days,0.02,9294.28,5.63,Chicago,Mandarin,1664,19855,1,Fashionistas,2022-02-04
Alpha Innovations,Display,All Ages,30 days,0.13,9994.97,3.97,Nueva Orleans,English,1649,8855,9,Health & Wellness,2022-02-20
