Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Display,All Ages,45 days,0.08,7955.45,4.86,Nueva York,English,378,14702,1,Foodies,2023-12-08
Alpha Innovations,Email,Men 18-24,15 days,0.06,11024.56,3.12,Nueva York,Spanish,1955,15783,8,Outdoor Adventurers,2023-12-03
TechCorp,Email,All Ages,60 days,0.14,11927.11,4.28,Las Vegas,Spanish,1807,12057,5,Tech Enthusiasts,2023-12-10
DataTech Solutions,Email,Men 18-24,60 days,0.13,11794.29,3.26,Washington D.C.,Mandarin,637,12116,2,Health & Wellness,2023-12-12
TechCorp,Influencer,All Ages,30 days,0.1,11294.39,3.41,Las Vegas,English,1938,16361,6,Foodies,2023-12-01
Innovate Industries,Social Media,All Ages,15 days,0.11,16246.12,5.75,Las Vegas,English,2000,10207,7,Fashionistas,2023-12-16
DataTech Solutions,Search,Women 35-44,60 days,0.03,9287.76,7.21,Nueva York,German,1048,1240,5,Health & Wellness,2023-12-06
Innovate Industries,Email,Women 25-34,60 days,0.02,12335.57,7.02,Chicago,Spanish,1281,10726,4,Health & Wellness,2023-12-03
Innovate Industries,Influencer,Women 35-44,15 days,0.11,8055.46,7.92,Chicago,French,1848,17200,8,Tech Enthusiasts,2023-12-23
DataTech Solutions,Display,Women 25-34,15 days,0.11,18838.63,3.56,San Francisco,English,1153,11210,7,Health & Wellness,2023-12-14
Innovate Industries,Search,Men 18-24,60 days,0.08,6950.13,4.74,Las Vegas,English,1704,16382,7,Tech Enthusiasts,2023-12-02
Innovate Industries,Social Media,Women 25-34,30 days,0.05,17786.1,5.36,San Francisco,Mandarin,212,9985,6,Health & Wellness,2023-12-18
Alpha Innovations,Social Media,Women 35-44,60 days,0.07,7747.57,2.91,Boston,German,884,6255,6,Tech Enthusiasts,2023-12-04
DataTech Solutions,Influencer,Women 25-34,60 days,0.07,14069.7,7.21,Nueva York,French,1928,15334,6,Fashionistas,2023-12-15
TechCorp,Email,Women 35-44,30 days,0.12,15831.55,7.18,Nueva Orleans,French,1637,13196,8,Fashionistas,2023-12-05
TechCorp,Social Media,Men 25-34,60 days,0.08,15156.96,6.9,Chicago,Spanish,1108,13427,5,Foodies,2023-12-28
Innovate Industries,Social Media,Men 25-34,30 days,0.07,5712.93,2.69,Seattle,German,1626,15499,2,Foodies,2023-12-13
Alpha Innovations,Search,Men 18-24,60 days,0.14,17499.39,5.24,San Francisco,Mandarin,1537,4152,7,Foodies,2023-12-01
NexGen Systems,Display,Men 25-34,45 days,0.09,15349.86,5.05,San Francisco,English,1625,17738,5,Health & Wellness,2023-12-06
TechCorp,Influencer,All Ages,60 days,0.03,19847.36,4.69,Miami,German,1776,12409,2,Outdoor Adventurers,2023-12-17
Innovate Industries,Search,Women 35-44,45 days,0.06,10987.17,6.72,Miami,Spanish,1089,14386,2,Fashionistas,2023-12-15
NexGen Systems,Influencer,All Ages,15 days,0.12,19429.38,5.61,Los Ángeles,Spanish,1971,5563,1,Health & Wellness,2023-12-21
TechCorp,Email,Women 25-34,30 days,0.06,7481.78,4.15,Nueva Orleans,English,1143,8610,9,Tech Enthusiasts,2023-12-23
DataTech Solutions,Social Media,Men 25-34,15 days,0.03,18838.99,5.45,Miami,Mandarin,1306,15875,6,Outdoor Adventurers,2023-12-26
DataTech Solutions,Social Media,Women 35-44,45 days,0.12,7396.53,7.81,Boston,Mandarin,1338,15419,6,Tech Enthusiasts,2023-12-03
TechCorp,Search,Men 18-24,30 days,0.13,8693.23,4.28,Chicago,French,1185,11994,3,Outdoor Adventurers,2023-12-02
Alpha Innovations,Social Media,All Ages,30 days,0.13,16606.12,5.62,Los Ángeles,French,655,14462,9,Foodies,2023-12-15
DataTech Solutions,Display,All Ages,15 days,0.09,8442.55,4.8,Miami,English,504,14555,6,Tech Enthusiasts,2023-12-23
DataTech Solutions,Search,All Ages,60 days,0.13,19395.58,3.18,Boston,German,1554,14093,9,Outdoor Adventurers,2023-12-14
Alpha Innovations,Email,All Ages,45 days,0.11,19341.88,2.25,San Francisco,English,889,2559,1,Tech Enthusiasts,2023-12-09
NexGen Systems,Influencer,Men 18-24,15 days,0.13,8155.01,5.95,Nueva York,French,953,2802,10,Outdoor Adventurers,2023-12-07
NexGen Systems,Email,Women 35-44,45 days,0.02,13134.81,4.54,Washington D.C.,English,1935,8614,8,Fashionistas,2023-12-23
TechCorp,Search,All Ages,15 days,0.08,12325.86,6.12,Boston,Mandarin,873,17122,10,Outdoor Adventurers,2023-12-05
Innovate Industries,Search,Men 25-34,60 days,0.07,14153.9,2.21,Nueva Orleans,Mandarin,1142,6358,6,Foodies,2023-12-02
Alpha Innovations,Email,Men 25-34,30 days,0.09,10405.22,6.29,Seattle,French,1732,6611,10,Fashionistas,2023-12-01
TechCorp,Social Media,Women 35-44,45 days,0.05,17164.44,5.51,Las Vegas,French,178,1007,6,Health & Wellness,2023-12-28
TechCorp,Email,Women 25-34,60 days,0.05,7154.5,4.67,Seattle,Mandarin,1779,18492,1,Health & Wellness,2023-12-15
TechCorp,Search,Men 18-24,15 days,0.03,11432.56,2.97,Los Ángeles,French,553,8214,7,Fashionistas,2023-12-26
TechCorp,Display,Women 25-34,45 days,0.04,11827.24,5.94,Los Ángeles,French,908,17776,10,Tech Enthusiasts,2023-12-28
Alpha Innovations,Search,Men 25-34,45 days,0.03,8483.34,5.59,Las Vegas,Spanish,1076,18066,8,Outdoor Adventurers,2023-12-21
DataTech Solutions,Social Media,Men 18-24,15 days,0.07,12501.04,6.12,Los Ángeles,Spanish,1852,2678,9,Fashionistas,2023-12-10
NexGen Systems,Social Media,Men 25-34,60 days,0.05,7384.61,3.42,Las Vegas,German,1612,16182,5,Fashionistas,2023-12-21
TechCorp,Email,Women 35-44,15 days,0.15,12519.79,6.78,San Francisco,Mandarin,1368,7666,4,Health & Wellness,2023-12-08
DataTech Solutions,Email,Women 35-44,15 days,0.03,14406.74,4.2,Seattle,Spanish,1981,19370,3,Fashionistas,2023-12-07
DataTech Solutions,Influencer,Men 18-24,15 days,0.07,11225.2,3.53,Nueva Orleans,French,1261,14564,10,Fashionistas,2023-12-30
TechCorp,Email,Men 25-34,60 days,0.04,12492.72,7.44,Nueva Orleans,English,466,4477,2,Outdoor Adventurers,2023-12-20
NexGen Systems,Display,Men 18-24,30 days,0.06,9930.66,5.94,Los Ángeles,English,512,1051,4,Outdoor Adventurers,2023-12-06
DataTech Solutions,Email,Men 18-24,15 days,0.08,9613.97,3.59,Boston,Mandarin,628,11180,2,Health & Wellness,2023-12-26
Alpha Innovations,Social Media,Women 35-44,15 days,0.05,15684.6,2.21,Las Vegas,English,916,3999,4,Tech Enthusiasts,2023-12-18
TechCorp,Influencer,All Ages,30 days,0.11,17197.48,2.52,Seattle,French,1802,11824,5,Outdoor Adventurers,2023-12-30
Innovate Industries,Social Media,All Ages,60 days,0.01,8630.59,4.68,Seattle,Mandarin,770,8664,4,Tech Enthusiasts,2023-12-16
Alpha Innovations,Influencer,Women 25-34,60 days,0.14,17381.7,6.85,San Francisco,German,770,13080,8,Fashionistas,2023-12-21
Alpha Innovations,Social Media,Women 35-44,60 days,0.01,9977.53,2.3,Nueva Orleans,English,1962,10720,5,Tech Enthusiasts,2023-12-28
Alpha Innovations,Email,Men 25-34,30 days,0.02,13286.21,5.45,Washington D.C.,French,1587,14319,9,Health & Wellness,2023-12-13
TechCorp,Influencer,All Ages,15 days,0.12,15670.01,2.99,Nueva Orleans,Spanish,1579,8330,5,Health & Wellness,2023-12-11
DataTech Solutions,Social Media,Men 18-24,45 days,0.08,15020.16,3.13,Seattle,English,1728,12174,5,Health & Wellness,2023-12-15
DataTech Solutions,Email,All Ages,45 days,0.08,12055.91,2.8,San Francisco,English,1595,5737,10,Fashionistas,2023-12-12
TechCorp,Social Media,Men 25-34,60 days,0.07,8279.99,7.18,Boston,English,1556,5576,5,Foodies,2023-12-11
DataTech Solutions,Search,Women 25-34,30 days,0.07,12708.52,4.39,Washington D.C.,Mandarin,348,18424,6,Fashionistas,2023-12-20
DataTech Solutions,Influencer,Women 35-44,60 days,0.09,6477.7,5.59,Las Vegas,German,1337,17705,6,Fashionistas,2023-12-16
Innovate Industries,Display,Women 35-44,15 days,0.04,14657.86,2.02,Las Vegas,French,515,7654,6,Outdoor Adventurers,2023-12-30
DataTech Solutions,Social Media,Men 18-24,45 days,0.06,19884.21,6.06,Chicago,Mandarin,1336,3157,10,Fashionistas,2023-12-05
Innovate Industries,Display,Men 25-34,60 days,0.05,9728.6,7.36,Nueva York,French,555,6922,8,Health & Wellness,2023-12-22
DataTech Solutions,Email,Men 25-34,45 days,0.03,6525.61,5.88,San Francisco,English,1854,8307,2,Foodies,2023-12-04
TechCorp,Display,Women 35-44,45 days,0.09,9532.61,5.52,Washington D.C.,English,1467,1017,10,Foodies,2023-12-23
NexGen Systems,Influencer,Women 25-34,15 days,0.08,7694.76,2.45,Seattle,French,1441,15801,3,Fashionistas,2023-12-28
Alpha Innovations,Influencer,All Ages,60 days,0.03,12162.5,4.02,Chicago,Mandarin,621,14870,7,Tech Enthusiasts,2023-12-13
Alpha Innovations,Email,Women 25-34,45 days,0.01,12502.03,6.81,Seattle,English,1727,5811,7,Health & Wellness,2023-12-23
Alpha Innovations,Email,Men 18-24,45 days,0.03,15579.68,6.51,Miami,German,1392,7600,6,Tech Enthusiasts,2023-12-19
Innovate Industries,Email,Men 18-24,45 days,0.09,6297.56,2.38,Washington D.C.,Mandarin,243,8407,1,Outdoor Adventurers,2023-12-12
DataTech Solutions,Email,Men 18-24,30 days,0.04,15016.2,4.17,Miami,French,1806,12002,8,Foodies,2023-12-11
TechCorp,Display,All Ages,30 days,0.05,17920.39,6.92,Las Vegas,German,851,1865,1,Outdoor Adventurers,2023-12-14
NexGen Systems,Social Media,Women 35-44,15 days,0.12,10440.95,3.61,Seattle,Mandarin,467,16638,8,Health & Wellness,2023-12-01
DataTech Solutions,Email,All Ages,30 days,0.07,11068.72,4.85,Las Vegas,Mandarin,287,8861,2,Fashionistas,2023-12-11
Alpha Innovations,Search,All Ages,30 days,0.03,19773.46,3.11,Seattle,Spanish,595,9461,6,Tech Enthusiasts,2023-12-07
TechCorp,Search,Men 25-34,45 days,0.12,14567.46,4.42,Washington D.C.,Spanish,425,17326,6,Foodies,2023-12-07
Alpha Innovations,Email,Women 35-44,45 days,0.04,6817.15,6.83,Chicago,English,299,9922,10,Outdoor Adventurers,2023-12-14
TechCorp,Influencer,Women 25-34,45 days,0.11,19387.25,7.51,Chicago,German,1292,4771,3,Foodies,2023-12-18
Alpha Innovations,Social Media,All Ages,30 days,0.07,12682.6,6.55,Seattle,English,1664,17600,2,Outdoor Adventurers,2023-12-09
NexGen Systems,Email,Men 18-24,30 days,0.07,12022.33,7.26,Los Ángeles,Spanish,837,8973,1,Fashionistas,2023-12-05
NexGen Systems,Email,Men 25-34,15 days,0.06,12403.92,3.2,Nueva Orleans,French,466,15255,2,Tech Enthusiasts,2023-12-30
Alpha Innovations,Email,Men 18-24,30 days,0.04,8047.83,3.53,Washington D.C.,German,1790,3390,10,Outdoor Adventurers,2023-12-01
DataTech Solutions,Influencer,Women 25-34,45 days,0.08,18048.82,4.28,Washington D.C.,French,1035,11510,8,Health & Wellness,2023-12-28
NexGen Systems,Social Media,Men 18-24,45 days,0.06,6712.05,5.75,San Francisco,Spanish,1402,16481,1,Tech Enthusiasts,2023-12-12
NexGen Systems,Search,All Ages,60 days,0.12,13832.68,3.95,San Francisco,French,1383,18678,1,Outdoor Adventurers,2023-12-28
TechCorp,Email,Women 35-44,45 days,0.05,13263.27,2.44,Boston,German,1927,7110,4,Fashionistas,2023-12-17
TechCorp,Search,Men 18-24,15 days,0.02,16938.9,2.85,Nueva York,English,1992,13928,4,Health & Wellness,2023-12-08
TechCorp,Influencer,Men 25-34,45 days,0.09,12278.24,3.55,Nueva York,German,462,15847,4,Health & Wellness,2023-12-05
TechCorp,Influencer,Women 35-44,30 days,0.06,6478.58,2.97,Nueva Orleans,Spanish,822,18560,9,Health & Wellness,2023-12-16
TechCorp,Influencer,All Ages,15 days,0.14,6574.83,6.36,Washington D.C.,English,830,2064,7,Tech Enthusiasts,2023-12-21
DataTech Solutions,Display,Women 35-44,30 days,0.05,15253.43,7.64,Chicago,English,1093,11902,5,Tech Enthusiasts,2023-12-27
NexGen Systems,Display,Women 35-44,60 days,0.14,18632.88,6.26,Los Ángeles,Spanish,1885,6083,2,Health & Wellness,2023-12-24
Alpha Innovations,Influencer,Men 25-34,15 days,0.1,10795.67,4.67,Chicago,Mandarin,1776,3200,3,Tech Enthusiasts,2023-12-24
DataTech Solutions,Display,Men 18-24,30 days,0.02,14610.23,5.87,San Francisco,Mandarin,1498,6664,6,Health & Wellness,2023-12-23
NexGen Systems,Display,Men 25-34,30 days,0.08,19059.55,4.63,Nueva Orleans,English,150,15299,7,Fashionistas,2023-12-09
NexGen Systems,Search,Women 25-34,60 days,0.09,19851.26,3.02,Chicago,French,486,10971,5,Health & Wellness,2023-12-26
TechCorp,Display,Women 35-44,30 days,0.07,14022.15,6.64,Chicago,Spanish,549,19089,10,Fashionistas,2023-12-10
DataTech Solutions,Influencer,Men 18-24,60 days,0.15,18143.61,5.3,Washington D.C.,English,1451,2125,4,Fashionistas,2023-12-23
NexGen Systems,Influencer,Men 18-24,60 days,0.11,12857.14,5.45,San Francisco,German,1899,10185,8,Outdoor Adventurers,2023-12-23
Alpha Innovations,Search,Women 25-34,45 days,0.07,15249.27,3.45,Miami,English,815,19129,10,Outdoor Adventurers,2023-12-15
TechCorp,Search,Women 25-34,45 days,0.06,12263.7,4.69,San Francisco,German,1316,9308,4,Foodies,2023-12-20
TechCorp,Influencer,Men 25-34,15 days,0.04,6333.35,4.57,Los Ángeles,English,567,15033,1,Fashionistas,2023-12-10
TechCorp,Search,Men 18-24,45 days,0.13,17550.52,3.84,Boston,Spanish,205,12635,6,Health & Wellness,2023-12-11
TechCorp,Display,Men 18-24,30 days,0.11,17517.92,5.43,Nueva York,Mandarin,1038,2847,3,Fashionistas,2023-12-23
TechCorp,Email,All Ages,45 days,0.06,6230.24,5.78,Washington D.C.,English,1347,7211,7,Tech Enthusiasts,2023-12-01
DataTech Solutions,Influencer,Women 25-34,15 days,0.06,8559.51,7.6,Los Ángeles,French,694,5485,2,Tech Enthusiasts,2023-12-26
Innovate Industries,Social Media,Men 18-24,15 days,0.11,11102.8,3.86,Boston,Mandarin,1745,12994,5,Outdoor Adventurers,2023-12-19
DataTech Solutions,Search,Women 35-44,30 days,0.11,6225.83,6.18,San Francisco,Spanish,1068,13655,7,Foodies,2023-12-18
Alpha Innovations,Search,Men 18-24,45 days,0.03,9268.48,6.88,Seattle,Mandarin,131,3245,7,Health & Wellness,2023-12-01
TechCorp,Display,Men 25-34,15 days,0.05,15786.92,4.44,Las Vegas,Spanish,930,4220,3,Foodies,2023-12-15
NexGen Systems,Influencer,Men 18-24,15 days,0.04,5248.16,6.15,Nueva Orleans,German,1024,17778,6,Foodies,2023-12-10
NexGen Systems,Influencer,Women 25-34,45 days,0.09,11736.85,3.72,Boston,German,1850,3270,5,Fashionistas,2023-12-20
TechCorp,Email,Women 35-44,45 days,0.05,18991.92,5.7,Chicago,German,1780,17977,2,Outdoor Adventurers,2023-12-08
Innovate Industries,Search,Men 25-34,15 days,0.12,10105.96,4.83,San Francisco,Spanish,695,12511,2,Tech Enthusiasts,2023-12-29
Innovate Industries,Search,Men 25-34,45 days,0.03,17190.59,7.86,Boston,German,1366,13480,2,Foodies,2023-12-15
TechCorp,Influencer,Men 18-24,60 days,0.02,15566.75,7.27,Chicago,German,1650,1471,1,Fashionistas,2023-12-03
Innovate Industries,Influencer,Men 18-24,60 days,0.13,7370.34,2.49,Los Ángeles,Mandarin,524,14992,7,Foodies,2023-12-01
Innovate Industries,Social Media,Men 25-34,30 days,0.06,13350.76,6.69,Chicago,English,1927,10284,7,Outdoor Adventurers,2023-12-14
Innovate Industries,Influencer,Men 25-34,45 days,0.06,13908.61,6.16,Nueva Orleans,Mandarin,1175,5452,7,Outdoor Adventurers,2023-12-30
DataTech Solutions,Social Media,All Ages,45 days,0.03,10667.88,5.87,San Francisco,French,1057,16580,6,Health & Wellness,2023-12-26
Innovate Industries,Email,Women 25-34,30 days,0.11,9602.6,7.43,Washington D.C.,Mandarin,1785,1140,4,Foodies,2023-12-27
Innovate Industries,Social Media,All Ages,30 days,0.03,15101.56,2.91,Seattle,French,722,16229,1,Foodies,2023-12-10
DataTech Solutions,Display,Women 25-34,15 days,0.02,9020.92,6.39,Los Ángeles,English,1461,14783,10,Fashionistas,2023-12-21
TechCorp,Email,Men 25-34,45 days,0.11,18301.77,4.03,Boston,French,620,6542,2,Health & Wellness,2023-12-29
TechCorp,Social Media,Women 35-44,60 days,0.08,8944.63,3.12,Washington D.C.,Spanish,1224,10016,10,Outdoor Adventurers,2023-12-14
Innovate Industries,Search,Men 25-34,30 days,0.13,13775.22,2.77,Nueva York,Spanish,1944,16416,10,Health & Wellness,2023-12-27
TechCorp,Search,Women 35-44,15 days,0.06,12878.99,3.54,Chicago,German,1206,8480,9,Health & Wellness,2023-12-05
NexGen Systems,Social Media,Men 25-34,30 days,0.1,14304.38,3.59,Seattle,German,768,3005,3,Health & Wellness,2023-12-14
NexGen Systems,Influencer,Women 35-44,60 days,0.03,14456.65,3.06,Nueva Orleans,German,1540,8271,7,Fashionistas,2023-12-05
Alpha Innovations,Email,All Ages,15 days,0.06,19170.0,4.35,Nueva York,Mandarin,1212,11412,9,Health & Wellness,2023-12-05
Alpha Innovations,Influencer,Men 18-24,45 days,0.1,8289.6,4.34,Chicago,Spanish,948,17474,3,Outdoor Adventurers,2023-12-23
Alpha Innovations,Email,Men 18-24,30 days,0.02,17584.38,3.0,Miami,Mandarin,1431,14935,8,Foodies,2023-12-21
Innovate Industries,Social Media,Men 25-34,30 days,0.02,19238.29,6.49,Nueva York,Mandarin,139,17030,9,Outdoor Adventurers,2023-12-25
Innovate Industries,Influencer,Men 25-34,15 days,0.05,9551.47,2.38,Nueva York,French,1974,13810,10,Foodies,2023-12-23
TechCorp,Display,Women 35-44,15 days,0.12,12275.36,7.97,Washington D.C.,Spanish,474,11266,1,Foodies,2023-12-08
TechCorp,Social Media,Men 18-24,15 days,0.04,8555.34,2.69,Las Vegas,French,1732,14490,9,Health & Wellness,2023-12-04
Alpha Innovations,Display,Women 35-44,60 days,0.13,14949.61,5.18,Los Ángeles,Mandarin,1547,2824,6,Foodies,2023-12-22
Innovate Industries,Influencer,All Ages,45 days,0.02,12864.45,5.48,Nueva York,French,1213,7301,5,Tech Enthusiasts,2023-12-30
Alpha Innovations,Influencer,Women 25-34,60 days,0.13,18610.9,3.87,Los Ángeles,English,1988,18722,7,Foodies,2023-12-17
Alpha Innovations,Search,Men 25-34,15 days,0.06,13035.41,5.53,Washington D.C.,French,1532,7900,3,Fashionistas,2023-12-08
TechCorp,Influencer,Women 25-34,15 days,0.04,13796.17,3.17,Los Ángeles,German,446,5847,7,Foodies,2023-12-16
NexGen Systems,Search,Women 25-34,30 days,0.12,17301.62,2.04,Nueva York,French,911,3465,4,Foodies,2023-12-12
Innovate Industries,Display,Men 18-24,30 days,0.07,19213.95,4.91,Chicago,English,626,13242,3,Outdoor Adventurers,2023-12-19
TechCorp,Display,Men 25-34,45 days,0.06,14820.55,4.65,Chicago,Spanish,1168,12237,10,Foodies,2023-12-16
NexGen Systems,Search,All Ages,45 days,0.13,13987.54,3.26,Boston,English,198,19044,4,Foodies,2023-12-11
Innovate Industries,Email,Men 18-24,45 days,0.08,10548.44,5.42,Boston,Spanish,1074,9985,4,Foodies,2023-12-11
DataTech Solutions,Search,All Ages,30 days,0.11,6927.81,6.61,Nueva York,Spanish,1023,5427,8,Fashionistas,2023-12-23
TechCorp,Email,Men 25-34,15 days,0.14,16974.2,3.15,Las Vegas,French,1190,9558,6,Health & Wellness,2023-12-19
Alpha Innovations,Social Media,Women 25-34,60 days,0.02,15816.13,6.31,San Francisco,Spanish,1793,8780,5,Tech Enthusiasts,2023-12-06
NexGen Systems,Display,All Ages,60 days,0.06,16436.92,5.49,Boston,German,1087,5455,7,Tech Enthusiasts,2023-12-01
Alpha Innovations,Influencer,Men 25-34,15 days,0.08,12603.61,4.25,Boston,English,1171,1584,8,Fashionistas,2023-12-05
Alpha Innovations,Display,Women 25-34,45 days,0.01,6692.16,4.05,Seattle,German,967,10204,1,Health & Wellness,2023-12-18
Alpha Innovations,Influencer,Men 18-24,45 days,0.07,5056.21,7.54,Miami,Mandarin,1620,14958,8,Foodies,2023-12-12
DataTech Solutions,Search,Men 18-24,60 days,0.13,17104.0,5.57,San Francisco,Mandarin,854,6043,3,Outdoor Adventurers,2023-12-17
DataTech Solutions,Influencer,Men 18-24,60 days,0.05,10929.84,5.11,Las Vegas,English,1381,3319,2,Tech Enthusiasts,2023-12-11
NexGen Systems,Influencer,Men 25-34,15 days,0.04,10503.33,5.58,Nueva York,Spanish,135,9141,6,Health & Wellness,2023-12-16
Alpha Innovations,Search,Women 25-34,60 days,0.11,8330.61,5.88,Miami,French,699,11249,10,Foodies,2023-12-02
DataTech Solutions,Influencer,Men 25-34,45 days,0.12,14745.18,6.65,Seattle,Mandarin,1735,7447,9,Health & Wellness,2023-12-14
NexGen Systems,Social Media,Women 25-34,15 days,0.09,9512.36,3.16,Nueva Orleans,German,1196,9206,5,Outdoor Adventurers,2023-12-19
NexGen Systems,Display,Men 25-34,45 days,0.15,11911.66,2.9,Los Ángeles,Spanish,296,17376,7,Fashionistas,2023-12-14
Innovate Industries,Influencer,Men 18-24,30 days,0.1,12735.59,3.57,Nueva York,Mandarin,1216,16890,4,Foodies,2023-12-29
TechCorp,Search,Women 25-34,30 days,0.06,12696.85,2.28,Seattle,French,400,4923,6,Foodies,2023-12-30
TechCorp,Email,Men 25-34,45 days,0.1,10323.34,7.98,Los Ángeles,Spanish,517,19136,9,Health & Wellness,2023-12-21
NexGen Systems,Social Media,Women 35-44,60 days,0.08,5790.96,2.6,Nueva Orleans,Spanish,962,9024,2,Outdoor Adventurers,2023-12-07
Alpha Innovations,Influencer,Women 35-44,60 days,0.15,18268.37,7.78,Nueva York,Mandarin,1983,8779,8,Foodies,2023-12-10
Alpha Innovations,Search,All Ages,30 days,0.02,18377.69,3.0,Chicago,English,910,7453,6,Foodies,2023-12-09
DataTech Solutions,Email,Women 35-44,45 days,0.08,7295.85,7.25,Chicago,English,1791,6789,4,Outdoor Adventurers,2023-12-05
Innovate Industries,Email,Men 25-34,30 days,0.05,17504.8,5.54,Los Ángeles,German,1251,12451,3,Health & Wellness,2023-12-25
Innovate Industries,Search,Men 25-34,60 days,0.11,13474.04,6.85,Miami,English,497,12116,7,Outdoor Adventurers,2023-12-08
Innovate Industries,Influencer,Women 25-34,60 days,0.06,8087.54,3.93,Las Vegas,Mandarin,396,3020,4,Fashionistas,2023-12-19
TechCorp,Display,Women 25-34,60 days,0.03,12277.94,4.62,Nueva York,German,270,2318,7,Outdoor Adventurers,2023-12-11
Alpha Innovations,Email,Women 25-34,60 days,0.04,17728.32,6.75,Nueva York,German,208,3738,3,Fashionistas,2023-12-30
NexGen Systems,Social Media,Women 35-44,45 days,0.12,8362.63,7.17,Los Ángeles,Spanish,524,6151,10,Fashionistas,2023-12-21
Innovate Industries,Social Media,All Ages,60 days,0.03,12436.84,2.99,Miami,English,1192,15205,1,Outdoor Adventurers,2023-12-09
Alpha Innovations,Influencer,Men 25-34,60 days,0.11,17305.13,5.51,San Francisco,Spanish,1615,14138,3,Fashionistas,2023-12-15
Innovate Industries,Display,Men 25-34,30 days,0.14,5726.07,6.75,Washington D.C.,German,1224,2975,7,Outdoor Adventurers,2023-12-24
TechCorp,Influencer,Men 18-24,30 days,0.04,6408.03,7.04,Nueva York,French,1214,3046,3,Fashionistas,2023-12-27
TechCorp,Influencer,Women 25-34,15 days,0.11,19127.93,3.84,Washington D.C.,Mandarin,1967,2095,9,Tech Enthusiasts,2023-12-05
Innovate Industries,Search,Women 35-44,60 days,0.11,19697.97,7.94,Boston,Mandarin,451,4558,2,Tech Enthusiasts,2023-12-03
NexGen Systems,Email,Men 18-24,45 days,0.08,15952.13,6.87,Washington D.C.,Spanish,479,10215,6,Outdoor Adventurers,2023-12-23
NexGen Systems,Display,All Ages,45 days,0.06,8330.58,6.82,Seattle,Mandarin,493,5881,8,Foodies,2023-12-29
NexGen Systems,Display,Women 25-34,30 days,0.02,11580.7,3.25,Miami,German,1925,16722,6,Fashionistas,2023-12-01
TechCorp,Search,Women 25-34,30 days,0.09,6158.75,6.35,Boston,Mandarin,722,4009,10,Fashionistas,2023-12-23
Alpha Innovations,Social Media,Women 25-34,30 days,0.06,18120.75,5.45,Seattle,Spanish,1749,11445,1,Health & Wellness,2023-12-18
NexGen Systems,Email,Men 18-24,15 days,0.12,10849.04,4.12,Washington D.C.,English,738,3180,9,Tech Enthusiasts,2023-12-04
DataTech Solutions,Display,Women 35-44,15 days,0.05,11560.69,3.15,Boston,Mandarin,880,4168,9,Tech Enthusiasts,2023-12-23
DataTech Solutions,Social Media,Women 25-34,30 days,0.12,15202.36,5.2,Miami,Spanish,1219,19596,1,Health & Wellness,2023-12-23
TechCorp,Social Media,Men 18-24,60 days,0.06,18049.91,4.61,Washington D.C.,French,1050,12363,3,Outdoor Adventurers,2023-12-05
DataTech Solutions,Social Media,Men 18-24,15 days,0.03,15218.99,5.72,Nueva Orleans,French,1523,15698,9,Foodies,2023-12-15
Alpha Innovations,Search,Women 35-44,45 days,0.09,17044.57,2.67,Seattle,Spanish,753,7682,8,Fashionistas,2023-12-08
TechCorp,Email,All Ages,45 days,0.1,6265.82,2.58,Miami,Mandarin,1002,4335,4,Outdoor Adventurers,2023-12-10
NexGen Systems,Display,All Ages,60 days,0.09,19205.5,4.45,Los Ángeles,Spanish,958,15484,2,Foodies,2023-12-17
Alpha Innovations,Influencer,Women 35-44,15 days,0.07,10724.39,4.65,Boston,English,1788,13093,9,Foodies,2023-12-07
Alpha Innovations,Display,Men 25-34,45 days,0.08,5177.61,7.65,San Francisco,French,1088,12580,5,Fashionistas,2023-12-20
Alpha Innovations,Search,Men 18-24,15 days,0.11,19397.33,4.06,Nueva York,English,833,17507,2,Outdoor Adventurers,2023-12-25
DataTech Solutions,Display,Men 25-34,15 days,0.02,8638.41,3.17,Washington D.C.,English,606,3310,7,Health & Wellness,2023-12-28
TechCorp,Display,Men 18-24,45 days,0.06,17632.97,3.7,Miami,Mandarin,464,15606,9,Outdoor Adventurers,2023-12-02
Alpha Innovations,Email,Men 18-24,60 days,0.08,13286.3,2.23,San Francisco,Spanish,276,18857,5,Outdoor Adventurers,2023-12-20
Innovate Industries,Email,Women 25-34,15 days,0.13,6014.69,5.75,San Francisco,French,1442,10452,9,Health & Wellness,2023-12-11
Alpha Innovations,Email,All Ages,15 days,0.09,14584.12,5.18,Washington D.C.,French,554,16091,3,Tech Enthusiasts,2023-12-26
NexGen Systems,Display,Women 35-44,30 days,0.05,6219.29,3.91,Las Vegas,Mandarin,253,12467,7,Foodies,2023-12-27
TechCorp,Display,Women 35-44,30 days,0.06,8205.31,7.22,Nueva Orleans,German,1948,17411,2,Foodies,2023-12-23
DataTech Solutions,Display,Women 25-34,60 days,0.13,19209.63,7.22,Boston,German,1731,6230,4,Outdoor Adventurers,2023-12-28
TechCorp,Display,Women 25-34,60 days,0.08,17434.17,7.05,Los Ángeles,Spanish,867,9375,3,Tech Enthusiasts,2023-12-12
NexGen Systems,Social Media,All Ages,30 days,0.12,6070.46,2.98,Seattle,French,411,19163,2,Outdoor Adventurers,2023-12-20
