Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Influencer,Women 25-34,30 days,0.03,13094.13,7.1,Seattle,French,1467,7993,9,Fashionistas,2023-06-27
Innovate Industries,Display,Women 35-44,45 days,0.09,14687.72,6.53,Nueva York,German,1820,16157,3,Health & Wellness,2023-06-28
DataTech Solutions,Email,Men 25-34,15 days,0.04,17476.47,6.27,Chicago,Mandarin,782,12848,5,Tech Enthusiasts,2023-06-27
DataTech Solutions,Search,All Ages,15 days,0.14,16368.6,2.16,Seattle,Mandarin,1259,3895,5,Tech Enthusiasts,2023-06-13
NexGen Systems,Search,Men 25-34,60 days,0.08,10560.84,2.63,Las Vegas,French,1105,4048,2,Foodies,2023-06-15
NexGen Systems,Email,Men 25-34,45 days,0.08,5219.22,2.37,San Francisco,German,425,4160,2,Health & Wellness,2023-06-15
Innovate Industries,Display,Men 25-34,45 days,0.13,9424.46,5.1,Miami,French,475,15970,9,Tech Enthusiasts,2023-06-17
Alpha Innovations,Email,Women 25-34,45 days,0.05,5557.5,3.19,Los Ángeles,French,1668,17083,3,Outdoor Adventurers,2023-06-21
Alpha Innovations,Email,Men 25-34,45 days,0.11,9268.24,7.95,Seattle,Mandarin,820,19218,10,Fashionistas,2023-06-22
DataTech Solutions,Search,Men 25-34,30 days,0.12,8200.63,6.14,Los Ángeles,English,167,5934,10,Foodies,2023-06-05
NexGen Systems,Display,Men 25-34,30 days,0.12,18660.55,6.6,Washington D.C.,Spanish,226,6389,3,Outdoor Adventurers,2023-06-25
Innovate Industries,Search,All Ages,45 days,0.07,19414.12,2.87,Miami,Spanish,1546,17098,2,Tech Enthusiasts,2023-06-16
DataTech Solutions,Social Media,Men 18-24,30 days,0.06,19681.6,2.76,Boston,English,1925,14822,2,Tech Enthusiasts,2023-06-16
Alpha Innovations,Social Media,All Ages,60 days,0.13,16583.39,2.05,Nueva Orleans,English,380,9110,3,Outdoor Adventurers,2023-06-07
DataTech Solutions,Email,Men 25-34,45 days,0.15,18251.13,2.62,Los Ángeles,German,611,17854,5,Health & Wellness,2023-06-28
Alpha Innovations,Search,Women 35-44,30 days,0.12,19703.68,4.84,San Francisco,Mandarin,508,15325,5,Health & Wellness,2023-06-15
Innovate Industries,Display,Women 35-44,15 days,0.15,10648.55,5.68,Washington D.C.,German,967,6099,2,Fashionistas,2023-06-26
Innovate Industries,Influencer,Women 35-44,15 days,0.12,14836.73,5.77,Nueva Orleans,Mandarin,624,2480,4,Tech Enthusiasts,2023-06-28
NexGen Systems,Social Media,Men 25-34,15 days,0.05,19977.78,6.97,Nueva York,German,811,10717,3,Fashionistas,2023-06-16
DataTech Solutions,Display,Men 18-24,60 days,0.08,7568.66,6.42,Nueva York,German,1742,14843,10,Foodies,2023-06-07
DataTech Solutions,Social Media,Women 25-34,45 days,0.09,12443.67,2.25,Chicago,English,1791,16678,2,Tech Enthusiasts,2023-06-07
Innovate Industries,Display,Women 25-34,15 days,0.11,10455.19,3.86,Seattle,German,1201,12162,1,Foodies,2023-06-16
TechCorp,Search,Men 25-34,45 days,0.06,19354.75,3.5,Las Vegas,English,297,15682,7,Tech Enthusiasts,2023-06-18
TechCorp,Display,Women 35-44,15 days,0.06,13653.37,2.58,Nueva York,English,1444,7656,6,Foodies,2023-06-06
TechCorp,Email,Women 35-44,45 days,0.08,6349.47,3.31,Seattle,Mandarin,1579,8886,7,Health & Wellness,2023-06-21
NexGen Systems,Search,Men 18-24,30 days,0.13,6730.64,6.86,Miami,Mandarin,980,9875,2,Health & Wellness,2023-06-24
TechCorp,Influencer,All Ages,45 days,0.04,18125.08,2.34,Nueva York,Spanish,1337,9385,1,Fashionistas,2023-06-13
Innovate Industries,Email,Men 25-34,15 days,0.01,19096.52,2.77,Nueva Orleans,Spanish,764,11454,5,Outdoor Adventurers,2023-06-18
Alpha Innovations,Email,Women 35-44,60 days,0.11,14909.6,5.19,Chicago,German,397,15669,6,Fashionistas,2023-06-25
Alpha Innovations,Social Media,Men 18-24,30 days,0.11,15548.36,6.62,Las Vegas,German,165,2364,8,Health & Wellness,2023-06-02
DataTech Solutions,Display,Men 25-34,30 days,0.06,10785.4,2.6,Boston,French,1748,19990,10,Foodies,2023-06-20
Alpha Innovations,Display,Women 25-34,60 days,0.11,12720.13,7.53,Los Ángeles,French,264,13895,5,Fashionistas,2023-06-25
NexGen Systems,Influencer,Women 35-44,45 days,0.08,8047.26,6.8,Los Ángeles,English,458,19425,4,Foodies,2023-06-02
TechCorp,Email,Women 25-34,60 days,0.02,19911.7,4.64,Las Vegas,Spanish,377,16318,2,Foodies,2023-06-07
Alpha Innovations,Display,Men 25-34,15 days,0.14,6306.94,3.68,Nueva York,English,882,1162,4,Tech Enthusiasts,2023-06-01
DataTech Solutions,Email,Women 25-34,45 days,0.06,14190.38,3.26,San Francisco,Mandarin,983,16413,7,Fashionistas,2023-06-25
Innovate Industries,Influencer,Men 25-34,30 days,0.14,8357.56,3.87,Seattle,Mandarin,766,10507,9,Outdoor Adventurers,2023-06-11
DataTech Solutions,Social Media,Men 25-34,60 days,0.11,8853.42,4.42,Washington D.C.,Mandarin,1616,15264,3,Health & Wellness,2023-06-06
NexGen Systems,Search,All Ages,60 days,0.14,10574.57,3.87,Los Ángeles,Spanish,1181,8150,1,Tech Enthusiasts,2023-06-27
Alpha Innovations,Social Media,Men 18-24,60 days,0.11,8264.82,7.12,San Francisco,Mandarin,610,14293,9,Tech Enthusiasts,2023-06-26
NexGen Systems,Influencer,Women 35-44,15 days,0.02,15712.67,2.62,Las Vegas,English,560,16274,7,Fashionistas,2023-06-16
Alpha Innovations,Influencer,Men 25-34,60 days,0.09,9699.75,7.26,Washington D.C.,English,554,13667,9,Fashionistas,2023-06-03
NexGen Systems,Search,Men 18-24,30 days,0.12,11409.6,4.14,Chicago,Mandarin,815,7456,6,Foodies,2023-06-15
Alpha Innovations,Social Media,All Ages,15 days,0.04,7174.4,2.32,Nueva Orleans,English,1954,4664,1,Outdoor Adventurers,2023-06-04
Alpha Innovations,Social Media,Women 25-34,15 days,0.01,14530.67,5.05,Boston,Spanish,1247,18618,6,Health & Wellness,2023-06-02
NexGen Systems,Email,All Ages,30 days,0.08,14734.95,3.59,Los Ángeles,German,286,16015,5,Health & Wellness,2023-06-18
Alpha Innovations,Social Media,Men 18-24,60 days,0.13,13034.6,7.69,Miami,English,338,10837,5,Health & Wellness,2023-06-19
TechCorp,Email,Women 35-44,30 days,0.14,13460.48,6.7,Los Ángeles,German,535,12448,3,Tech Enthusiasts,2023-06-19
NexGen Systems,Influencer,All Ages,45 days,0.09,18854.54,5.1,Nueva Orleans,Spanish,1040,13438,5,Tech Enthusiasts,2023-06-01
TechCorp,Search,All Ages,30 days,0.01,15796.31,4.16,Nueva York,German,1847,10427,6,Foodies,2023-06-10
TechCorp,Influencer,Men 18-24,45 days,0.03,13579.54,3.98,Las Vegas,English,1606,14143,9,Fashionistas,2023-06-19
Alpha Innovations,Social Media,Men 25-34,15 days,0.01,13994.2,6.11,Nueva York,German,224,18816,1,Fashionistas,2023-06-15
DataTech Solutions,Influencer,Men 18-24,15 days,0.08,7822.11,7.31,Los Ángeles,Mandarin,1324,3332,4,Outdoor Adventurers,2023-06-21
NexGen Systems,Social Media,Women 25-34,15 days,0.04,16895.36,2.72,Washington D.C.,English,613,4297,5,Tech Enthusiasts,2023-06-05
TechCorp,Search,Women 35-44,15 days,0.14,14548.91,7.62,Nueva Orleans,Mandarin,1537,16584,3,Outdoor Adventurers,2023-06-06
NexGen Systems,Influencer,All Ages,15 days,0.03,15165.18,7.48,Nueva York,German,181,2765,10,Outdoor Adventurers,2023-06-07
Alpha Innovations,Search,Women 35-44,30 days,0.01,7673.52,4.7,Boston,German,1110,10077,3,Tech Enthusiasts,2023-06-28
Innovate Industries,Display,Men 18-24,30 days,0.07,7838.83,3.61,Miami,French,1052,2125,9,Fashionistas,2023-06-01
NexGen Systems,Email,Men 18-24,30 days,0.07,18155.21,5.56,Seattle,Mandarin,1712,16639,7,Health & Wellness,2023-06-16
Innovate Industries,Influencer,All Ages,60 days,0.03,5116.69,7.57,Nueva York,English,550,9640,6,Foodies,2023-06-18
Alpha Innovations,Search,Women 35-44,30 days,0.01,6156.36,4.56,Washington D.C.,French,1094,16057,2,Outdoor Adventurers,2023-06-24
DataTech Solutions,Social Media,Women 25-34,30 days,0.11,9051.7,4.3,Miami,Spanish,1737,13707,9,Outdoor Adventurers,2023-06-19
Innovate Industries,Search,All Ages,45 days,0.04,16372.93,6.48,Seattle,English,1952,16302,10,Outdoor Adventurers,2023-06-12
Innovate Industries,Influencer,Women 35-44,45 days,0.09,17901.7,3.65,Seattle,French,1289,1631,2,Health & Wellness,2023-06-04
Alpha Innovations,Social Media,Women 25-34,45 days,0.08,5734.17,5.66,Chicago,Spanish,1907,10073,5,Tech Enthusiasts,2023-06-16
Alpha Innovations,Search,Men 18-24,45 days,0.03,19935.32,6.02,Nueva York,German,473,1465,10,Outdoor Adventurers,2023-06-26
Innovate Industries,Search,Men 18-24,30 days,0.07,17375.25,2.77,San Francisco,German,1545,10736,6,Health & Wellness,2023-06-16
Innovate Industries,Influencer,All Ages,60 days,0.14,10366.97,4.13,San Francisco,Mandarin,1825,19822,9,Outdoor Adventurers,2023-06-11
NexGen Systems,Display,Men 18-24,30 days,0.12,10585.09,5.08,Los Ángeles,English,214,10361,5,Foodies,2023-06-02
Alpha Innovations,Email,Women 25-34,60 days,0.04,6156.96,3.66,San Francisco,Spanish,1093,9867,2,Fashionistas,2023-06-14
NexGen Systems,Email,Men 18-24,45 days,0.08,7897.88,7.44,Nueva Orleans,Spanish,1299,4661,8,Foodies,2023-06-01
Innovate Industries,Display,All Ages,60 days,0.04,18766.4,6.93,Los Ángeles,German,629,10782,4,Tech Enthusiasts,2023-06-12
DataTech Solutions,Search,All Ages,60 days,0.06,19019.57,6.35,Las Vegas,Mandarin,1290,8374,1,Outdoor Adventurers,2023-06-09
DataTech Solutions,Search,Women 25-34,30 days,0.09,12925.51,5.12,Chicago,German,218,3963,6,Fashionistas,2023-06-15
DataTech Solutions,Search,Women 35-44,15 days,0.14,5927.72,3.07,Washington D.C.,French,348,4078,5,Fashionistas,2023-06-06
Innovate Industries,Search,All Ages,30 days,0.15,11726.52,7.83,Washington D.C.,Mandarin,867,11955,7,Health & Wellness,2023-06-12
TechCorp,Email,Women 35-44,60 days,0.06,7516.63,7.68,Las Vegas,French,731,16550,1,Foodies,2023-06-25
Alpha Innovations,Search,Women 25-34,30 days,0.13,15049.19,7.87,Los Ángeles,English,985,15208,6,Foodies,2023-06-21
Innovate Industries,Display,Men 18-24,45 days,0.15,12249.37,5.4,Miami,German,253,8805,2,Health & Wellness,2023-06-19
DataTech Solutions,Display,All Ages,45 days,0.06,5003.98,5.09,Boston,German,178,6032,1,Foodies,2023-06-24
NexGen Systems,Social Media,Women 35-44,30 days,0.13,12445.48,5.55,Chicago,French,1485,18713,10,Health & Wellness,2023-06-16
Innovate Industries,Influencer,Women 35-44,45 days,0.15,16610.96,2.66,Los Ángeles,English,449,7675,2,Fashionistas,2023-06-22
TechCorp,Email,Men 25-34,30 days,0.11,10155.68,2.2,Nueva Orleans,English,956,10117,6,Health & Wellness,2023-06-16
Alpha Innovations,Display,All Ages,15 days,0.08,14572.85,6.84,Las Vegas,French,1147,3774,5,Outdoor Adventurers,2023-06-27
TechCorp,Social Media,Women 35-44,15 days,0.1,11113.87,5.15,Nueva Orleans,Mandarin,1194,18593,1,Health & Wellness,2023-06-11
Innovate Industries,Email,Women 25-34,15 days,0.15,5755.09,7.05,Washington D.C.,French,494,17652,5,Fashionistas,2023-06-02
DataTech Solutions,Social Media,All Ages,45 days,0.14,12434.2,7.01,Los Ángeles,Mandarin,1169,3782,4,Fashionistas,2023-06-13
NexGen Systems,Display,Men 25-34,60 days,0.05,13229.64,2.7,Las Vegas,German,422,10730,9,Foodies,2023-06-16
Innovate Industries,Social Media,Women 35-44,60 days,0.1,6721.3,7.59,Nueva York,French,1702,9162,5,Foodies,2023-06-06
TechCorp,Email,Men 25-34,15 days,0.12,5416.86,7.79,Chicago,French,1818,5097,3,Outdoor Adventurers,2023-06-23
DataTech Solutions,Social Media,All Ages,30 days,0.07,18079.97,6.21,Seattle,Spanish,1868,15251,6,Outdoor Adventurers,2023-06-09
TechCorp,Social Media,All Ages,45 days,0.03,17366.6,6.73,Seattle,Spanish,639,16954,1,Tech Enthusiasts,2023-06-09
Alpha Innovations,Influencer,Women 35-44,15 days,0.14,13682.28,6.6,Nueva York,Mandarin,1595,6537,4,Fashionistas,2023-06-06
Innovate Industries,Social Media,Women 35-44,45 days,0.14,5417.51,5.94,Los Ángeles,English,1602,4803,6,Health & Wellness,2023-06-14
TechCorp,Search,Women 25-34,30 days,0.05,15744.52,5.18,Miami,French,187,18292,10,Outdoor Adventurers,2023-06-03
TechCorp,Display,Women 25-34,45 days,0.06,14427.14,6.03,Boston,English,1253,3390,6,Foodies,2023-06-25
DataTech Solutions,Search,Men 18-24,30 days,0.11,7823.2,2.25,Boston,English,1489,13050,7,Health & Wellness,2023-06-14
DataTech Solutions,Display,All Ages,30 days,0.15,12931.35,5.38,Nueva York,English,630,14771,8,Health & Wellness,2023-06-03
DataTech Solutions,Email,Men 18-24,45 days,0.02,16232.3,7.78,Nueva York,English,282,16316,1,Foodies,2023-06-20
Alpha Innovations,Social Media,Men 18-24,60 days,0.11,7159.12,2.01,Las Vegas,Spanish,1806,7956,9,Foodies,2023-06-22
TechCorp,Email,Men 18-24,30 days,0.07,8807.0,6.96,Miami,English,553,1577,6,Health & Wellness,2023-06-29
DataTech Solutions,Social Media,Men 25-34,60 days,0.03,13548.28,3.52,Miami,Spanish,1386,4577,9,Foodies,2023-06-17
TechCorp,Social Media,All Ages,60 days,0.12,15730.57,5.06,Seattle,Mandarin,148,6564,4,Fashionistas,2023-06-23
NexGen Systems,Search,Men 25-34,15 days,0.04,17171.02,7.75,Seattle,English,1647,13920,6,Tech Enthusiasts,2023-06-25
Alpha Innovations,Display,Men 18-24,45 days,0.08,17723.89,3.12,Nueva Orleans,Spanish,327,2766,4,Foodies,2023-06-24
Alpha Innovations,Display,All Ages,30 days,0.03,19557.98,5.46,San Francisco,Mandarin,444,10549,3,Fashionistas,2023-06-27
Alpha Innovations,Display,Women 35-44,15 days,0.03,11081.0,2.04,Nueva York,German,1478,8631,3,Tech Enthusiasts,2023-06-25
NexGen Systems,Influencer,Men 18-24,45 days,0.14,12438.5,6.74,Washington D.C.,Spanish,261,3748,8,Outdoor Adventurers,2023-06-07
Alpha Innovations,Search,All Ages,30 days,0.06,14880.46,2.42,Miami,French,1409,4283,3,Foodies,2023-06-09
Alpha Innovations,Influencer,All Ages,45 days,0.11,9859.12,4.71,Washington D.C.,German,1189,12973,8,Fashionistas,2023-06-18
DataTech Solutions,Display,Women 25-34,60 days,0.12,10293.68,5.74,Nueva Orleans,French,763,4430,7,Tech Enthusiasts,2023-06-14
NexGen Systems,Display,All Ages,45 days,0.12,9820.96,6.61,Seattle,English,228,13211,3,Health & Wellness,2023-06-24
DataTech Solutions,Social Media,Men 25-34,30 days,0.12,19856.18,3.8,Nueva Orleans,German,769,13478,3,Foodies,2023-06-08
TechCorp,Social Media,Women 25-34,30 days,0.03,11801.46,7.89,Seattle,Spanish,1243,4587,6,Health & Wellness,2023-06-21
TechCorp,Social Media,Men 25-34,30 days,0.1,18753.79,2.48,Miami,French,1242,15679,2,Tech Enthusiasts,2023-06-04
TechCorp,Display,All Ages,30 days,0.06,11437.28,4.81,Los Ángeles,English,729,5985,4,Fashionistas,2023-06-25
TechCorp,Search,Men 18-24,30 days,0.15,13019.3,6.04,Nueva York,French,1509,18686,7,Fashionistas,2023-06-24
NexGen Systems,Social Media,All Ages,15 days,0.13,11683.44,2.33,Los Ángeles,Spanish,1214,5820,6,Tech Enthusiasts,2023-06-13
Innovate Industries,Search,Women 35-44,15 days,0.13,8283.27,7.94,Las Vegas,Spanish,547,13910,7,Foodies,2023-06-24
NexGen Systems,Search,Women 35-44,30 days,0.14,5628.31,5.44,San Francisco,French,830,16343,9,Fashionistas,2023-06-01
DataTech Solutions,Search,Men 25-34,15 days,0.06,15718.78,7.37,Nueva Orleans,English,591,2306,9,Fashionistas,2023-06-25
Alpha Innovations,Display,Men 25-34,30 days,0.09,12968.22,3.92,Seattle,Mandarin,199,5422,8,Foodies,2023-06-21
Innovate Industries,Social Media,Women 35-44,15 days,0.09,13800.83,7.21,Las Vegas,French,1872,18824,5,Outdoor Adventurers,2023-06-26
Innovate Industries,Social Media,All Ages,45 days,0.11,7064.95,6.48,Nueva York,English,1702,7317,2,Outdoor Adventurers,2023-06-25
NexGen Systems,Social Media,Men 25-34,30 days,0.14,9907.83,5.31,Boston,Mandarin,291,5468,4,Outdoor Adventurers,2023-06-05
Alpha Innovations,Email,All Ages,45 days,0.04,9286.18,2.77,Los Ángeles,French,1995,14905,7,Tech Enthusiasts,2023-06-05
DataTech Solutions,Email,All Ages,60 days,0.06,13400.03,4.46,Nueva Orleans,French,447,3623,9,Outdoor Adventurers,2023-06-13
Alpha Innovations,Influencer,Women 25-34,30 days,0.11,11492.52,6.22,San Francisco,English,305,3522,3,Tech Enthusiasts,2023-06-05
DataTech Solutions,Social Media,Men 25-34,45 days,0.01,18759.83,7.9,Nueva York,French,1934,16085,4,Foodies,2023-06-27
Alpha Innovations,Influencer,Women 25-34,15 days,0.08,12523.44,4.1,Chicago,Mandarin,1668,14003,8,Foodies,2023-06-21
DataTech Solutions,Display,Men 18-24,45 days,0.09,10999.83,3.1,Washington D.C.,German,1726,8310,8,Outdoor Adventurers,2023-06-03
DataTech Solutions,Social Media,Women 25-34,60 days,0.02,11968.04,6.9,Las Vegas,Mandarin,1074,15615,5,Health & Wellness,2023-06-16
Alpha Innovations,Social Media,All Ages,60 days,0.15,6173.57,3.58,Seattle,German,1067,11089,10,Health & Wellness,2023-06-05
Alpha Innovations,Social Media,Women 25-34,30 days,0.07,18715.85,7.98,San Francisco,English,1213,9036,1,Health & Wellness,2023-06-16
DataTech Solutions,Search,Women 25-34,30 days,0.12,17205.36,3.55,Los Ángeles,Spanish,1008,19135,6,Tech Enthusiasts,2023-06-04
NexGen Systems,Display,Women 35-44,60 days,0.03,8570.98,5.97,Las Vegas,German,267,9734,9,Health & Wellness,2023-06-25
NexGen Systems,Display,All Ages,30 days,0.12,14343.27,7.55,San Francisco,French,1683,9094,9,Outdoor Adventurers,2023-06-03
TechCorp,Email,All Ages,30 days,0.12,16051.11,6.42,Seattle,German,1598,2875,1,Outdoor Adventurers,2023-06-27
NexGen Systems,Influencer,Women 25-34,15 days,0.02,5299.74,4.84,Boston,German,282,9785,10,Fashionistas,2023-06-16
DataTech Solutions,Search,Women 25-34,60 days,0.15,11288.02,2.68,Nueva Orleans,Spanish,1123,5810,8,Fashionistas,2023-06-18
NexGen Systems,Email,Men 18-24,15 days,0.13,19896.38,2.56,Seattle,Spanish,323,18005,1,Outdoor Adventurers,2023-06-12
DataTech Solutions,Email,Men 18-24,15 days,0.08,11114.62,5.53,Seattle,German,972,1751,2,Fashionistas,2023-06-12
TechCorp,Search,Men 18-24,60 days,0.13,14084.82,5.11,Chicago,German,402,16663,9,Tech Enthusiasts,2023-06-17
DataTech Solutions,Email,Men 18-24,45 days,0.12,9779.46,3.12,Nueva York,German,420,3406,7,Health & Wellness,2023-06-19
DataTech Solutions,Search,Men 18-24,60 days,0.05,11755.25,4.31,Nueva York,French,1442,15867,8,Health & Wellness,2023-06-07
DataTech Solutions,Display,Men 25-34,60 days,0.1,9745.37,5.05,Chicago,German,631,18361,7,Tech Enthusiasts,2023-06-06
Innovate Industries,Social Media,All Ages,15 days,0.1,18151.93,3.46,Boston,German,1939,19833,1,Tech Enthusiasts,2023-06-25
Innovate Industries,Influencer,Women 35-44,60 days,0.07,17151.58,2.07,Las Vegas,Mandarin,1087,18323,9,Foodies,2023-06-13
DataTech Solutions,Social Media,Women 35-44,60 days,0.12,16616.32,3.71,Los Ángeles,French,1372,13043,1,Tech Enthusiasts,2023-06-01
DataTech Solutions,Social Media,Men 18-24,30 days,0.12,16832.06,2.36,Chicago,French,1906,11112,9,Tech Enthusiasts,2023-06-14
DataTech Solutions,Social Media,Women 25-34,60 days,0.07,16626.6,7.98,Miami,English,1692,13985,1,Foodies,2023-06-14
Innovate Industries,Influencer,All Ages,60 days,0.07,10900.59,5.13,Nueva Orleans,French,1824,3893,10,Foodies,2023-06-10
TechCorp,Social Media,Men 18-24,15 days,0.13,16313.4,6.35,San Francisco,English,1177,10657,10,Foodies,2023-06-18
DataTech Solutions,Search,Women 25-34,45 days,0.15,15868.83,7.96,Seattle,Spanish,769,11678,6,Outdoor Adventurers,2023-06-20
DataTech Solutions,Email,Men 25-34,45 days,0.08,8850.91,4.97,San Francisco,Spanish,1753,19630,2,Fashionistas,2023-06-19
DataTech Solutions,Influencer,Women 35-44,60 days,0.08,9526.63,4.26,Las Vegas,Mandarin,441,12971,9,Foodies,2023-06-10
TechCorp,Email,Women 35-44,60 days,0.12,5612.68,2.1,Boston,Mandarin,1545,16617,2,Tech Enthusiasts,2023-06-12
NexGen Systems,Social Media,Women 35-44,15 days,0.15,6782.13,6.24,Boston,French,1467,18603,7,Outdoor Adventurers,2023-06-02
Innovate Industries,Search,Women 25-34,30 days,0.03,15853.17,5.28,Miami,French,1430,2417,7,Fashionistas,2023-06-21
Innovate Industries,Influencer,Men 25-34,45 days,0.09,11455.22,4.98,Washington D.C.,French,905,18336,3,Foodies,2023-06-07
Alpha Innovations,Display,Women 25-34,45 days,0.08,9460.88,5.48,Los Ángeles,English,1987,9404,2,Fashionistas,2023-06-21
TechCorp,Search,Men 25-34,15 days,0.07,12684.16,4.99,Los Ángeles,Mandarin,875,3176,4,Foodies,2023-06-19
NexGen Systems,Influencer,All Ages,60 days,0.11,14610.27,3.71,Las Vegas,English,363,1059,2,Health & Wellness,2023-06-28
TechCorp,Display,Women 35-44,30 days,0.09,16075.75,7.6,Nueva Orleans,Mandarin,1766,15896,4,Tech Enthusiasts,2023-06-26
Innovate Industries,Search,Men 18-24,15 days,0.08,5768.43,3.41,Washington D.C.,Spanish,1539,17489,7,Fashionistas,2023-06-23
DataTech Solutions,Social Media,Men 18-24,30 days,0.12,6914.32,2.41,San Francisco,Mandarin,1477,8032,8,Fashionistas,2023-06-08
Innovate Industries,Social Media,Men 18-24,60 days,0.07,10090.79,2.76,Las Vegas,Mandarin,203,15949,4,Health & Wellness,2023-06-13
TechCorp,Display,Women 35-44,60 days,0.06,5060.6,2.59,Los Ángeles,Mandarin,1130,5865,5,Health & Wellness,2023-06-17
NexGen Systems,Display,Men 25-34,60 days,0.14,15332.03,2.15,Washington D.C.,German,505,1371,6,Foodies,2023-06-29
Innovate Industries,Social Media,Women 35-44,30 days,0.03,8059.32,5.12,Las Vegas,Spanish,881,16046,1,Fashionistas,2023-06-12
Alpha Innovations,Display,Women 25-34,15 days,0.09,10186.17,2.27,Chicago,Mandarin,1216,13264,5,Health & Wellness,2023-06-06
Alpha Innovations,Email,All Ages,60 days,0.05,9910.77,4.79,San Francisco,Spanish,934,19185,4,Fashionistas,2023-06-13
Innovate Industries,Email,Women 25-34,60 days,0.02,17142.88,7.27,Boston,German,1734,18804,9,Foodies,2023-06-01
DataTech Solutions,Influencer,All Ages,30 days,0.06,7094.01,5.61,Nueva Orleans,French,447,8336,3,Fashionistas,2023-06-10
TechCorp,Email,Men 18-24,60 days,0.15,9677.51,6.07,Los Ángeles,English,711,6624,6,Fashionistas,2023-06-18
DataTech Solutions,Influencer,Women 25-34,15 days,0.02,19790.08,6.28,Boston,English,839,19359,1,Outdoor Adventurers,2023-06-23
DataTech Solutions,Influencer,All Ages,45 days,0.15,14232.9,2.43,Chicago,Spanish,525,10136,2,Fashionistas,2023-06-08
TechCorp,Display,Men 18-24,15 days,0.05,13681.35,6.77,Seattle,Mandarin,1318,6961,2,Fashionistas,2023-06-05
Innovate Industries,Social Media,Men 18-24,30 days,0.05,14624.67,3.74,Seattle,German,1243,10400,10,Outdoor Adventurers,2023-06-16
DataTech Solutions,Influencer,Men 25-34,45 days,0.05,10608.84,5.41,Nueva Orleans,French,857,19412,10,Health & Wellness,2023-06-26
DataTech Solutions,Search,All Ages,30 days,0.02,10615.29,7.66,Las Vegas,Mandarin,245,6939,10,Foodies,2023-06-13
NexGen Systems,Email,Men 25-34,15 days,0.04,9896.8,5.37,San Francisco,English,637,6398,4,Health & Wellness,2023-06-06
Alpha Innovations,Email,All Ages,30 days,0.14,13403.44,7.31,Washington D.C.,Spanish,1397,14554,7,Fashionistas,2023-06-24
Innovate Industries,Display,Men 18-24,60 days,0.03,18738.46,6.99,Washington D.C.,Spanish,1918,9144,5,Foodies,2023-06-20
DataTech Solutions,Email,Women 25-34,60 days,0.07,11493.3,3.75,Seattle,French,747,13282,4,Outdoor Adventurers,2023-06-09
NexGen Systems,Search,Men 25-34,45 days,0.02,13466.9,5.3,Nueva York,Spanish,322,17243,7,Tech Enthusiasts,2023-06-28
Innovate Industries,Influencer,Women 35-44,60 days,0.09,15496.39,7.17,Los Ángeles,German,1466,19556,8,Tech Enthusiasts,2023-06-26
NexGen Systems,Influencer,Men 18-24,15 days,0.08,8045.82,2.17,Nueva Orleans,German,1049,18497,8,Outdoor Adventurers,2023-06-08
TechCorp,Influencer,Men 25-34,45 days,0.01,16527.94,6.83,Nueva Orleans,French,1897,1269,1,Outdoor Adventurers,2023-06-19
Innovate Industries,Email,Women 35-44,45 days,0.01,14164.22,7.46,Nueva York,Spanish,1891,9992,6,Outdoor Adventurers,2023-06-12
DataTech Solutions,Email,All Ages,60 days,0.15,11442.27,6.92,Nueva Orleans,Mandarin,845,12872,10,Foodies,2023-06-07
DataTech Solutions,Display,Women 25-34,30 days,0.12,9661.68,6.91,Washington D.C.,German,153,3516,9,Foodies,2023-06-04
Alpha Innovations,Social Media,Women 35-44,60 days,0.11,13421.52,2.55,Los Ángeles,French,201,2712,1,Fashionistas,2023-06-21
Innovate Industries,Search,Women 25-34,45 days,0.09,10438.13,4.9,Seattle,French,987,13955,8,Health & Wellness,2023-06-19
NexGen Systems,Email,Women 35-44,30 days,0.11,13902.67,7.51,Seattle,German,1367,10832,3,Tech Enthusiasts,2023-06-16
Alpha Innovations,Search,Women 35-44,30 days,0.04,12357.23,5.91,Miami,French,259,17929,3,Foodies,2023-06-19
NexGen Systems,Influencer,All Ages,30 days,0.14,19032.04,4.39,Los Ángeles,Mandarin,189,18196,9,Fashionistas,2023-06-26
Alpha Innovations,Social Media,Men 25-34,15 days,0.09,5000.56,4.84,Miami,German,1065,2727,9,Tech Enthusiasts,2023-06-09
DataTech Solutions,Email,Men 25-34,60 days,0.02,16854.77,5.57,Boston,German,1971,9311,5,Foodies,2023-06-08
NexGen Systems,Social Media,Women 25-34,30 days,0.02,16946.9,4.91,Miami,Mandarin,1391,17178,2,Outdoor Adventurers,2023-06-03
DataTech Solutions,Email,Women 25-34,45 days,0.11,10109.63,6.6,Miami,French,832,14516,4,Health & Wellness,2023-06-12
TechCorp,Display,Men 18-24,15 days,0.09,12884.07,6.56,Chicago,French,271,3912,2,Fashionistas,2023-06-21
DataTech Solutions,Search,Men 25-34,60 days,0.12,12916.83,7.88,Las Vegas,French,1851,4677,4,Fashionistas,2023-06-05
NexGen Systems,Email,Women 35-44,30 days,0.14,9423.57,6.72,Las Vegas,Spanish,1499,3878,3,Foodies,2023-06-27
DataTech Solutions,Influencer,Women 25-34,45 days,0.06,17841.31,7.53,Los Ángeles,French,1020,5926,2,Fashionistas,2023-06-07
