Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Influencer,All Ages,45 days,0.07,15185.39,3.39,Chicago,German,905,19815,9,Health & Wellness,2022-04-27
Innovate Industries,Email,Women 35-44,45 days,0.06,5052.14,5.81,Seattle,Mandarin,905,19571,1,Tech Enthusiasts,2022-04-27
DataTech Solutions,Social Media,Women 35-44,30 days,0.04,16184.85,5.67,Miami,Mandarin,1415,10778,6,Health & Wellness,2022-04-25
DataTech Solutions,Display,Men 25-34,30 days,0.09,13733.44,5.07,Nueva Orleans,Mandarin,1372,19308,5,Tech Enthusiasts,2022-04-02
Alpha Innovations,Influencer,All Ages,45 days,0.02,11171.43,6.27,Chicago,Mandarin,1119,19158,7,Tech Enthusiasts,2022-04-24
NexGen Systems,Display,Men 18-24,60 days,0.14,16074.51,3.83,Seattle,French,387,4906,8,Tech Enthusiasts,2022-04-11
Innovate Industries,Email,Men 18-24,45 days,0.02,13494.52,5.81,Los Ángeles,German,135,17613,1,Health & Wellness,2022-04-12
TechCorp,Influencer,Women 35-44,60 days,0.05,18125.24,7.73,Nueva Orleans,French,1337,8827,6,Foodies,2022-04-05
DataTech Solutions,Display,All Ages,45 days,0.05,5409.99,7.68,Chicago,Spanish,1046,18454,10,Foodies,2022-04-04
Innovate Industries,Influencer,Men 25-34,60 days,0.08,15770.8,3.92,Washington D.C.,English,1399,2125,2,Fashionistas,2022-04-23
NexGen Systems,Influencer,Men 18-24,30 days,0.13,16459.89,4.07,Los Ángeles,Spanish,1384,12733,3,Tech Enthusiasts,2022-04-19
Innovate Industries,Search,Women 25-34,60 days,0.06,15994.38,3.99,Chicago,French,1778,9774,1,Outdoor Adventurers,2022-04-24
TechCorp,Display,Men 18-24,45 days,0.14,8291.2,5.9,Boston,French,1286,7401,4,Fashionistas,2022-04-12
DataTech Solutions,Email,Men 25-34,30 days,0.08,15285.57,3.12,Seattle,Spanish,960,3836,3,Outdoor Adventurers,2022-04-13
Innovate Industries,Display,Women 35-44,15 days,0.09,19497.26,6.03,Nueva York,French,656,15673,6,Foodies,2022-04-02
Innovate Industries,Email,All Ages,45 days,0.08,15619.28,5.73,Los Ángeles,Spanish,469,14168,3,Fashionistas,2022-04-26
TechCorp,Display,All Ages,45 days,0.05,9555.36,6.3,Nueva Orleans,German,1081,19967,2,Foodies,2022-04-11
TechCorp,Social Media,Women 35-44,60 days,0.06,16616.73,4.86,Los Ángeles,German,994,14803,6,Tech Enthusiasts,2022-04-26
DataTech Solutions,Social Media,Women 25-34,15 days,0.15,7302.9,7.02,Seattle,French,537,7411,1,Outdoor Adventurers,2022-04-24
Alpha Innovations,Search,Women 35-44,30 days,0.1,17474.33,2.42,Chicago,English,487,9113,10,Foodies,2022-04-29
DataTech Solutions,Display,Women 25-34,45 days,0.14,18260.12,4.47,Nueva Orleans,German,1297,6888,5,Outdoor Adventurers,2022-04-27
NexGen Systems,Email,Men 25-34,30 days,0.14,12160.78,5.12,Nueva York,French,330,19628,7,Foodies,2022-04-14
Alpha Innovations,Search,Women 35-44,30 days,0.14,18488.3,5.74,Chicago,English,846,18430,10,Fashionistas,2022-04-04
Alpha Innovations,Search,Women 35-44,60 days,0.01,9534.21,7.04,Nueva Orleans,Spanish,1392,9823,8,Fashionistas,2022-04-08
Alpha Innovations,Email,Women 35-44,60 days,0.04,12459.01,4.71,San Francisco,English,1186,12067,9,Tech Enthusiasts,2022-04-08
Innovate Industries,Search,Men 18-24,45 days,0.1,12860.47,4.22,Boston,French,1421,2843,2,Fashionistas,2022-04-13
NexGen Systems,Social Media,Women 25-34,45 days,0.05,7626.1,6.12,Los Ángeles,French,1675,11570,3,Tech Enthusiasts,2022-04-01
NexGen Systems,Social Media,All Ages,60 days,0.09,8195.36,6.16,Washington D.C.,Mandarin,756,16604,1,Foodies,2022-04-08
Innovate Industries,Influencer,Women 25-34,45 days,0.01,7817.89,6.26,Los Ángeles,Mandarin,304,8061,5,Tech Enthusiasts,2022-04-20
DataTech Solutions,Search,Women 25-34,15 days,0.08,16612.51,4.63,Los Ángeles,French,1927,6822,2,Fashionistas,2022-04-17
NexGen Systems,Influencer,Women 25-34,15 days,0.07,16166.35,2.19,Los Ángeles,French,691,19485,9,Fashionistas,2022-04-04
Alpha Innovations,Email,Men 18-24,60 days,0.04,15450.12,3.49,Nueva Orleans,Mandarin,453,4089,1,Tech Enthusiasts,2022-04-10
TechCorp,Email,All Ages,30 days,0.05,15053.61,5.98,Miami,Mandarin,167,5217,10,Health & Wellness,2022-04-13
DataTech Solutions,Display,Men 25-34,15 days,0.07,9682.49,2.43,Washington D.C.,Spanish,400,3849,3,Fashionistas,2022-04-22
TechCorp,Email,Women 35-44,60 days,0.14,10941.85,2.07,Los Ángeles,Mandarin,894,2470,5,Fashionistas,2022-04-17
DataTech Solutions,Social Media,Men 25-34,45 days,0.12,6418.38,3.15,Nueva Orleans,Spanish,758,6103,1,Fashionistas,2022-04-22
TechCorp,Email,Women 35-44,45 days,0.14,7954.83,5.19,Las Vegas,English,222,4885,10,Foodies,2022-04-25
Alpha Innovations,Search,Men 25-34,15 days,0.03,14840.58,5.24,Chicago,Spanish,1784,5191,1,Foodies,2022-04-12
NexGen Systems,Display,Women 25-34,45 days,0.1,7793.98,6.69,Las Vegas,Spanish,969,6946,5,Fashionistas,2022-04-22
TechCorp,Search,Men 18-24,60 days,0.09,9564.81,6.44,Seattle,Mandarin,559,2245,10,Foodies,2022-04-11
Innovate Industries,Influencer,Men 25-34,15 days,0.1,18584.87,7.04,Washington D.C.,English,1347,4013,7,Foodies,2022-04-16
DataTech Solutions,Search,Women 35-44,45 days,0.01,12740.87,3.99,Washington D.C.,Mandarin,1175,16023,4,Outdoor Adventurers,2022-04-27
NexGen Systems,Search,Women 35-44,45 days,0.08,7016.99,2.5,San Francisco,English,1107,10128,2,Outdoor Adventurers,2022-04-26
TechCorp,Search,Women 25-34,45 days,0.13,14956.36,2.07,Nueva York,English,1012,10789,8,Foodies,2022-04-12
NexGen Systems,Email,All Ages,45 days,0.01,17759.3,4.59,Washington D.C.,French,507,3963,7,Fashionistas,2022-04-15
NexGen Systems,Search,Men 18-24,30 days,0.13,15853.82,7.42,Nueva York,German,363,14492,10,Foodies,2022-04-06
Alpha Innovations,Search,Women 25-34,45 days,0.08,6445.6,3.84,Chicago,Mandarin,757,4454,9,Foodies,2022-04-04
TechCorp,Influencer,Men 18-24,60 days,0.13,5859.62,4.57,San Francisco,Spanish,1647,2121,8,Tech Enthusiasts,2022-04-09
NexGen Systems,Search,All Ages,30 days,0.14,14514.73,4.8,Miami,Spanish,684,11996,8,Fashionistas,2022-04-10
DataTech Solutions,Social Media,Men 18-24,15 days,0.14,8027.45,2.49,Miami,French,149,5046,10,Health & Wellness,2022-04-19
Alpha Innovations,Influencer,Men 25-34,30 days,0.04,10283.8,7.3,Seattle,Spanish,330,19830,6,Outdoor Adventurers,2022-04-23
Alpha Innovations,Display,Men 25-34,60 days,0.02,11108.86,5.91,Seattle,German,1972,9646,3,Fashionistas,2022-04-18
DataTech Solutions,Display,Women 25-34,15 days,0.12,12558.0,5.39,Los Ángeles,German,1529,16124,10,Foodies,2022-04-22
Innovate Industries,Social Media,Women 35-44,30 days,0.13,11979.06,4.82,Boston,French,951,2595,1,Outdoor Adventurers,2022-04-23
DataTech Solutions,Display,Men 25-34,60 days,0.01,10356.14,7.26,Los Ángeles,German,1956,19697,10,Foodies,2022-04-03
Innovate Industries,Email,Women 25-34,30 days,0.09,12554.48,4.01,Los Ángeles,Spanish,1591,13981,10,Outdoor Adventurers,2022-04-24
TechCorp,Search,Men 18-24,45 days,0.14,16032.28,7.2,Miami,Mandarin,424,9295,6,Foodies,2022-04-19
Innovate Industries,Social Media,Women 25-34,60 days,0.07,18391.39,5.47,Los Ángeles,French,289,9906,3,Health & Wellness,2022-04-17
DataTech Solutions,Display,Men 18-24,60 days,0.04,13108.27,7.51,San Francisco,German,1104,2332,8,Outdoor Adventurers,2022-04-04
DataTech Solutions,Social Media,All Ages,60 days,0.08,13277.54,4.96,Nueva Orleans,Spanish,1394,18574,6,Outdoor Adventurers,2022-04-13
TechCorp,Search,All Ages,60 days,0.04,15631.73,4.83,Washington D.C.,Spanish,838,18301,10,Fashionistas,2022-04-23
Alpha Innovations,Social Media,All Ages,30 days,0.05,11453.76,4.99,Los Ángeles,French,140,2811,1,Outdoor Adventurers,2022-04-28
Innovate Industries,Display,Women 35-44,30 days,0.07,10328.52,2.26,Chicago,French,1959,3722,1,Foodies,2022-04-05
Innovate Industries,Display,Women 25-34,45 days,0.05,5947.03,3.56,Miami,Spanish,1942,18306,4,Outdoor Adventurers,2022-04-25
TechCorp,Search,All Ages,45 days,0.04,10781.19,3.33,Los Ángeles,English,759,13322,6,Tech Enthusiasts,2022-04-27
TechCorp,Display,Men 18-24,45 days,0.08,7475.68,2.02,Seattle,English,1006,18191,4,Outdoor Adventurers,2022-04-15
DataTech Solutions,Social Media,All Ages,60 days,0.1,10166.18,2.57,Los Ángeles,Spanish,1901,12438,3,Outdoor Adventurers,2022-04-19
TechCorp,Influencer,Women 35-44,60 days,0.02,19312.61,2.29,Washington D.C.,Spanish,1878,17583,9,Tech Enthusiasts,2022-04-12
Alpha Innovations,Social Media,Women 35-44,45 days,0.04,10478.5,4.95,Nueva York,Mandarin,1508,19866,4,Tech Enthusiasts,2022-04-24
DataTech Solutions,Influencer,Men 18-24,60 days,0.07,16058.48,5.09,Miami,Mandarin,1854,18112,3,Health & Wellness,2022-04-27
DataTech Solutions,Social Media,Women 35-44,60 days,0.03,16306.47,7.02,Boston,English,920,7203,5,Health & Wellness,2022-04-16
Innovate Industries,Email,Men 25-34,45 days,0.14,19996.38,6.82,Boston,French,992,13986,5,Fashionistas,2022-04-17
Alpha Innovations,Email,Women 25-34,15 days,0.06,13598.38,5.49,Washington D.C.,Spanish,747,18920,3,Foodies,2022-04-16
Innovate Industries,Search,Women 35-44,15 days,0.07,18389.99,4.92,Los Ángeles,English,270,7985,4,Fashionistas,2022-04-01
Alpha Innovations,Social Media,All Ages,15 days,0.02,5469.98,5.66,San Francisco,Spanish,197,16185,4,Foodies,2022-04-29
NexGen Systems,Search,Men 25-34,30 days,0.06,11898.89,5.44,Chicago,German,1873,14218,1,Fashionistas,2022-04-12
NexGen Systems,Display,Women 25-34,60 days,0.1,7979.46,7.49,Chicago,English,180,7324,9,Health & Wellness,2022-04-23
TechCorp,Email,Men 25-34,30 days,0.09,11410.82,7.43,Los Ángeles,Mandarin,961,13935,4,Fashionistas,2022-04-25
DataTech Solutions,Social Media,All Ages,15 days,0.08,15139.07,4.79,Las Vegas,Mandarin,124,15641,3,Fashionistas,2022-04-13
DataTech Solutions,Display,Women 35-44,30 days,0.04,9876.4,7.76,Nueva York,English,1959,7648,9,Tech Enthusiasts,2022-04-02
NexGen Systems,Display,All Ages,45 days,0.09,15531.5,4.14,Las Vegas,Spanish,543,10893,10,Health & Wellness,2022-04-12
Alpha Innovations,Email,Women 35-44,45 days,0.13,5804.15,2.29,Chicago,German,747,1225,4,Health & Wellness,2022-04-14
TechCorp,Email,Men 25-34,30 days,0.14,10937.55,7.73,Miami,German,1886,16456,8,Tech Enthusiasts,2022-04-21
NexGen Systems,Display,Women 25-34,15 days,0.1,19209.3,6.7,Miami,French,940,17699,10,Outdoor Adventurers,2022-04-26
Alpha Innovations,Display,All Ages,30 days,0.04,18841.3,3.86,Chicago,Spanish,1938,4646,2,Health & Wellness,2022-04-21
NexGen Systems,Email,Men 18-24,30 days,0.1,10915.39,6.19,Boston,German,1333,4281,1,Outdoor Adventurers,2022-04-11
Innovate Industries,Influencer,Men 25-34,45 days,0.02,15773.93,2.74,Miami,Spanish,1866,6995,10,Tech Enthusiasts,2022-04-27
DataTech Solutions,Search,All Ages,15 days,0.08,13985.44,7.42,Seattle,German,201,3567,1,Outdoor Adventurers,2022-04-26
NexGen Systems,Influencer,Women 35-44,60 days,0.14,17211.25,2.58,Los Ángeles,Mandarin,1140,4639,1,Fashionistas,2022-04-16
DataTech Solutions,Influencer,Men 18-24,45 days,0.14,18923.99,5.67,San Francisco,French,1390,16552,8,Fashionistas,2022-04-28
Alpha Innovations,Influencer,Women 25-34,30 days,0.02,16025.99,6.85,San Francisco,English,665,19491,1,Health & Wellness,2022-04-09
Innovate Industries,Email,Women 25-34,15 days,0.13,17935.1,6.48,Nueva York,French,1782,18597,6,Fashionistas,2022-04-17
Innovate Industries,Email,Women 25-34,30 days,0.01,18419.56,4.98,San Francisco,French,1075,18644,7,Tech Enthusiasts,2022-04-02
Innovate Industries,Social Media,Women 35-44,45 days,0.08,7261.24,5.38,Boston,German,1820,13309,7,Fashionistas,2022-04-17
TechCorp,Display,Men 25-34,30 days,0.02,7593.23,4.88,Seattle,French,1531,10334,5,Tech Enthusiasts,2022-04-08
TechCorp,Email,Women 25-34,60 days,0.03,7165.52,4.99,Nueva York,Spanish,1993,3612,6,Outdoor Adventurers,2022-04-07
Alpha Innovations,Social Media,Women 35-44,30 days,0.05,13078.82,3.11,Los Ángeles,Mandarin,1774,1437,5,Fashionistas,2022-04-27
Innovate Industries,Email,Women 35-44,45 days,0.04,11404.77,7.23,Los Ángeles,English,789,2467,3,Outdoor Adventurers,2022-04-28
Alpha Innovations,Social Media,Men 25-34,15 days,0.03,9163.99,3.06,Chicago,French,398,17473,7,Tech Enthusiasts,2022-04-17
DataTech Solutions,Search,Men 18-24,45 days,0.13,6207.5,4.87,San Francisco,German,1213,11388,8,Foodies,2022-04-22
NexGen Systems,Social Media,All Ages,60 days,0.01,15855.71,7.08,Chicago,German,1491,13843,10,Tech Enthusiasts,2022-04-26
NexGen Systems,Social Media,All Ages,60 days,0.07,7515.89,3.78,Nueva York,Mandarin,531,13113,2,Tech Enthusiasts,2022-04-05
NexGen Systems,Email,All Ages,30 days,0.04,5658.87,3.62,Boston,Mandarin,363,7842,7,Health & Wellness,2022-04-08
TechCorp,Social Media,Women 35-44,60 days,0.06,19346.36,2.65,Chicago,German,1276,13843,1,Tech Enthusiasts,2022-04-08
Innovate Industries,Email,Women 25-34,30 days,0.06,11807.89,5.69,Las Vegas,English,1570,12391,4,Tech Enthusiasts,2022-04-28
NexGen Systems,Social Media,All Ages,45 days,0.13,18182.8,7.34,Miami,Spanish,523,4586,1,Outdoor Adventurers,2022-04-22
NexGen Systems,Influencer,All Ages,60 days,0.11,13472.08,2.81,San Francisco,French,661,6563,9,Outdoor Adventurers,2022-04-18
DataTech Solutions,Search,Women 35-44,30 days,0.15,16220.88,7.99,Los Ángeles,Spanish,978,5113,3,Tech Enthusiasts,2022-04-07
TechCorp,Search,Women 35-44,60 days,0.11,5388.73,3.63,Chicago,English,1768,4449,6,Foodies,2022-04-28
DataTech Solutions,Display,Men 18-24,15 days,0.12,8291.54,6.7,Nueva Orleans,Mandarin,1872,5710,2,Foodies,2022-04-17
Innovate Industries,Search,Women 25-34,45 days,0.13,13591.62,3.88,Washington D.C.,Spanish,1386,7976,8,Foodies,2022-04-21
Alpha Innovations,Social Media,Women 25-34,15 days,0.02,16226.96,5.05,Chicago,German,1003,19336,7,Health & Wellness,2022-04-15
DataTech Solutions,Social Media,Women 25-34,45 days,0.05,12296.25,2.02,Miami,Spanish,1034,18722,8,Foodies,2022-04-01
DataTech Solutions,Influencer,Men 25-34,45 days,0.03,13862.45,4.97,Boston,Spanish,1886,15652,10,Fashionistas,2022-04-01
NexGen Systems,Social Media,Men 18-24,45 days,0.07,17585.32,6.5,Las Vegas,French,508,15445,4,Tech Enthusiasts,2022-04-05
DataTech Solutions,Display,Women 35-44,30 days,0.06,18722.22,6.76,Nueva Orleans,Mandarin,1665,13110,1,Health & Wellness,2022-04-17
NexGen Systems,Influencer,Women 35-44,60 days,0.07,14957.26,5.69,Boston,German,450,17056,9,Health & Wellness,2022-04-06
Alpha Innovations,Social Media,Men 25-34,30 days,0.14,13026.59,6.53,Las Vegas,English,546,1900,2,Foodies,2022-04-19
NexGen Systems,Search,Men 18-24,30 days,0.02,10816.24,6.53,Los Ángeles,French,647,14181,2,Tech Enthusiasts,2022-04-17
Alpha Innovations,Email,Women 35-44,45 days,0.14,7742.21,7.82,San Francisco,Mandarin,1186,14920,9,Fashionistas,2022-04-14
Alpha Innovations,Display,Women 25-34,15 days,0.11,14129.48,2.39,Boston,English,1101,10701,4,Fashionistas,2022-04-20
Innovate Industries,Search,All Ages,45 days,0.14,10133.93,2.57,Chicago,English,990,15856,2,Health & Wellness,2022-04-29
DataTech Solutions,Social Media,Women 25-34,45 days,0.07,10808.4,2.2,Washington D.C.,German,1138,12267,6,Fashionistas,2022-04-15
Alpha Innovations,Influencer,Women 25-34,15 days,0.02,18676.66,6.89,Nueva Orleans,Spanish,1116,2426,4,Outdoor Adventurers,2022-04-22
Alpha Innovations,Influencer,All Ages,15 days,0.06,14376.71,3.67,Chicago,French,436,4174,6,Foodies,2022-04-01
NexGen Systems,Display,Women 25-34,15 days,0.14,10456.28,7.08,Chicago,Spanish,128,5955,8,Outdoor Adventurers,2022-04-07
Alpha Innovations,Social Media,Men 18-24,60 days,0.11,6231.13,4.87,Boston,Spanish,1747,14881,3,Tech Enthusiasts,2022-04-22
NexGen Systems,Influencer,Men 25-34,15 days,0.04,11114.42,2.49,San Francisco,Mandarin,1052,4256,3,Foodies,2022-04-04
TechCorp,Email,Men 18-24,45 days,0.14,16100.96,7.36,Chicago,Mandarin,241,5950,8,Foodies,2022-04-20
DataTech Solutions,Search,Women 35-44,60 days,0.02,19793.75,2.67,Miami,German,1684,2523,8,Foodies,2022-04-29
Alpha Innovations,Search,Women 35-44,60 days,0.12,9187.54,7.23,Chicago,French,157,13893,5,Tech Enthusiasts,2022-04-01
NexGen Systems,Social Media,Women 35-44,45 days,0.14,12193.85,2.33,Washington D.C.,French,1975,2822,9,Outdoor Adventurers,2022-04-20
TechCorp,Influencer,Men 18-24,45 days,0.12,13315.78,6.27,Los Ángeles,English,1602,4664,2,Foodies,2022-04-06
NexGen Systems,Search,Women 25-34,15 days,0.14,14968.36,6.7,San Francisco,German,1352,1371,8,Tech Enthusiasts,2022-04-11
Alpha Innovations,Email,All Ages,15 days,0.04,6547.51,5.01,Los Ángeles,German,1788,19155,10,Tech Enthusiasts,2022-04-12
Alpha Innovations,Social Media,Men 18-24,60 days,0.01,12759.32,6.99,Las Vegas,Spanish,1687,2175,9,Tech Enthusiasts,2022-04-04
NexGen Systems,Influencer,Women 25-34,15 days,0.07,9790.41,5.85,Las Vegas,French,1831,4574,2,Foodies,2022-04-19
NexGen Systems,Email,Men 25-34,30 days,0.11,8756.17,6.43,Miami,Mandarin,548,8422,5,Outdoor Adventurers,2022-04-18
Alpha Innovations,Social Media,Women 35-44,15 days,0.04,6159.26,7.98,San Francisco,English,1658,14810,1,Foodies,2022-04-11
DataTech Solutions,Search,Women 25-34,30 days,0.14,11350.52,7.66,Chicago,German,1742,2011,8,Foodies,2022-04-02
DataTech Solutions,Search,Men 25-34,45 days,0.05,11605.17,5.14,Washington D.C.,English,1159,19805,3,Foodies,2022-04-07
DataTech Solutions,Display,Women 25-34,15 days,0.11,17439.58,5.07,Seattle,Mandarin,687,7300,9,Tech Enthusiasts,2022-04-19
Innovate Industries,Influencer,Men 18-24,30 days,0.1,9057.07,7.78,Nueva York,Mandarin,1474,15810,9,Health & Wellness,2022-04-28
Alpha Innovations,Email,Men 25-34,45 days,0.12,6643.04,3.9,Las Vegas,English,734,7731,10,Fashionistas,2022-04-14
Alpha Innovations,Social Media,Women 25-34,15 days,0.05,7056.28,5.92,Los Ángeles,English,323,16086,7,Tech Enthusiasts,2022-04-16
NexGen Systems,Email,Men 25-34,15 days,0.08,15243.57,7.43,Las Vegas,Mandarin,937,19988,6,Health & Wellness,2022-04-21
Alpha Innovations,Search,Men 25-34,45 days,0.06,10253.23,6.76,Las Vegas,French,1898,8629,3,Tech Enthusiasts,2022-04-04
Alpha Innovations,Email,Men 25-34,30 days,0.07,15018.91,4.99,Miami,English,1590,6611,7,Tech Enthusiasts,2022-04-22
DataTech Solutions,Email,All Ages,15 days,0.02,9808.6,3.12,Nueva York,Mandarin,1317,17602,3,Tech Enthusiasts,2022-04-08
TechCorp,Social Media,All Ages,30 days,0.09,18337.84,5.31,Nueva Orleans,German,615,17369,7,Outdoor Adventurers,2022-04-23
Alpha Innovations,Display,All Ages,60 days,0.12,8518.58,3.21,Nueva York,German,1898,19719,4,Health & Wellness,2022-04-25
TechCorp,Social Media,Women 35-44,30 days,0.03,16635.35,6.33,Miami,French,1005,9519,7,Health & Wellness,2022-04-11
DataTech Solutions,Email,Men 25-34,30 days,0.09,16379.05,7.59,Los Ángeles,German,1725,7045,5,Foodies,2022-04-06
TechCorp,Social Media,Men 25-34,15 days,0.06,7233.43,7.18,Seattle,French,529,10091,6,Fashionistas,2022-04-19
TechCorp,Display,Men 18-24,30 days,0.1,18145.82,2.14,Washington D.C.,French,234,15104,8,Foodies,2022-04-18
NexGen Systems,Email,Women 25-34,30 days,0.13,7410.16,2.01,Nueva York,Mandarin,1718,1834,3,Health & Wellness,2022-04-03
TechCorp,Email,Men 18-24,15 days,0.1,5026.03,6.72,Chicago,Mandarin,379,11370,6,Foodies,2022-04-19
TechCorp,Influencer,Men 18-24,30 days,0.03,17980.77,6.3,Miami,English,1612,5475,7,Tech Enthusiasts,2022-04-25
Alpha Innovations,Search,Men 25-34,60 days,0.03,16847.94,4.2,Nueva York,Mandarin,991,13454,7,Foodies,2022-04-16
Innovate Industries,Influencer,Women 35-44,15 days,0.02,5291.57,2.59,Los Ángeles,French,377,14090,4,Fashionistas,2022-04-18
Alpha Innovations,Social Media,All Ages,30 days,0.07,6781.4,4.4,Nueva Orleans,German,1926,1479,2,Fashionistas,2022-04-22
DataTech Solutions,Display,Men 25-34,60 days,0.04,8191.72,4.62,Washington D.C.,Mandarin,329,16341,1,Fashionistas,2022-04-26
TechCorp,Email,Women 35-44,15 days,0.01,8218.38,5.37,Miami,French,1801,11671,8,Fashionistas,2022-04-23
TechCorp,Email,Women 25-34,60 days,0.04,16092.48,7.28,Nueva Orleans,French,1233,8784,4,Tech Enthusiasts,2022-04-03
DataTech Solutions,Influencer,Women 35-44,30 days,0.05,13454.46,4.99,Nueva Orleans,English,570,4191,5,Tech Enthusiasts,2022-04-12
NexGen Systems,Email,All Ages,60 days,0.14,8238.9,3.01,Las Vegas,German,1446,17603,7,Health & Wellness,2022-04-22
Alpha Innovations,Social Media,Men 18-24,30 days,0.1,13965.01,4.98,Washington D.C.,Mandarin,1005,13045,5,Foodies,2022-04-06
DataTech Solutions,Influencer,Men 25-34,45 days,0.1,14926.59,5.31,Washington D.C.,Mandarin,1570,14379,8,Tech Enthusiasts,2022-04-06
NexGen Systems,Influencer,All Ages,30 days,0.12,5092.99,3.42,Las Vegas,German,1768,17047,5,Health & Wellness,2022-04-21
TechCorp,Display,Women 35-44,45 days,0.11,18124.18,6.78,Seattle,Mandarin,256,17666,9,Fashionistas,2022-04-05
NexGen Systems,Social Media,Men 18-24,30 days,0.01,17931.15,5.96,San Francisco,German,1047,15965,3,Health & Wellness,2022-04-20
TechCorp,Search,Men 25-34,60 days,0.03,10614.3,6.9,Los Ángeles,German,916,17715,5,Fashionistas,2022-04-12
Alpha Innovations,Search,All Ages,45 days,0.14,12859.18,3.55,Nueva York,German,365,8013,10,Tech Enthusiasts,2022-04-19
DataTech Solutions,Influencer,All Ages,45 days,0.03,8300.21,7.01,Seattle,Mandarin,962,13532,1,Fashionistas,2022-04-25
TechCorp,Display,Women 25-34,15 days,0.06,11449.39,2.28,Seattle,Mandarin,1601,3903,2,Outdoor Adventurers,2022-04-08
Innovate Industries,Search,All Ages,45 days,0.1,16324.59,3.7,Nueva Orleans,Mandarin,962,8270,7,Tech Enthusiasts,2022-04-28
Innovate Industries,Search,Women 25-34,45 days,0.07,19543.36,7.81,Boston,Mandarin,1263,18135,5,Outdoor Adventurers,2022-04-16
DataTech Solutions,Display,Men 25-34,30 days,0.1,11943.44,3.68,Washington D.C.,Spanish,1059,3978,6,Tech Enthusiasts,2022-04-13
TechCorp,Email,All Ages,45 days,0.12,16699.43,4.15,Los Ángeles,German,1175,6000,7,Health & Wellness,2022-04-26
TechCorp,Email,Women 35-44,60 days,0.13,9573.4,2.19,Miami,German,321,1210,2,Health & Wellness,2022-04-08
NexGen Systems,Email,All Ages,60 days,0.14,18605.26,7.54,Washington D.C.,French,1632,18884,7,Fashionistas,2022-04-05
Alpha Innovations,Social Media,All Ages,15 days,0.07,13659.83,7.6,Chicago,French,1866,18713,3,Outdoor Adventurers,2022-04-01
Innovate Industries,Influencer,Women 25-34,30 days,0.03,8108.78,7.51,Boston,German,1474,17931,2,Fashionistas,2022-04-16
Innovate Industries,Display,Women 35-44,45 days,0.03,9537.37,2.7,Nueva Orleans,English,1681,15259,9,Outdoor Adventurers,2022-04-02
Innovate Industries,Search,Men 25-34,15 days,0.02,17612.14,4.98,Los Ángeles,Spanish,1656,17147,6,Tech Enthusiasts,2022-04-02
Alpha Innovations,Search,Women 35-44,60 days,0.06,15821.55,6.81,Nueva York,English,481,11308,7,Outdoor Adventurers,2022-04-27
DataTech Solutions,Social Media,Men 18-24,30 days,0.04,16807.49,7.77,Los Ángeles,French,880,14859,7,Health & Wellness,2022-04-26
Alpha Innovations,Influencer,Men 25-34,45 days,0.01,12843.4,3.11,Nueva Orleans,French,1934,18299,8,Health & Wellness,2022-04-26
DataTech Solutions,Email,Men 25-34,60 days,0.02,10630.17,7.69,Washington D.C.,Mandarin,1725,16051,8,Outdoor Adventurers,2022-04-12
TechCorp,Social Media,Women 25-34,15 days,0.02,19077.19,3.62,Nueva York,German,1871,1558,10,Tech Enthusiasts,2022-04-01
DataTech Solutions,Email,Men 25-34,15 days,0.03,11583.17,6.04,Chicago,German,1606,16288,7,Outdoor Adventurers,2022-04-12
TechCorp,Email,Women 25-34,15 days,0.13,17773.7,7.5,Seattle,French,1649,18567,8,Fashionistas,2022-04-18
NexGen Systems,Display,Women 25-34,60 days,0.03,9298.4,7.95,Las Vegas,English,413,15049,2,Outdoor Adventurers,2022-04-05
Alpha Innovations,Display,Men 18-24,45 days,0.04,10469.84,3.15,Seattle,French,1841,8070,9,Fashionistas,2022-04-04
Alpha Innovations,Display,Women 35-44,60 days,0.02,5194.79,4.26,Los Ángeles,Mandarin,355,3662,7,Foodies,2022-04-28
NexGen Systems,Social Media,Women 35-44,15 days,0.09,15957.36,7.33,Seattle,French,269,4618,8,Tech Enthusiasts,2022-04-16
TechCorp,Display,Women 35-44,30 days,0.15,14951.1,5.64,San Francisco,German,1854,5014,2,Fashionistas,2022-04-26
Alpha Innovations,Display,All Ages,45 days,0.03,9501.13,3.95,Nueva York,German,1350,9924,6,Foodies,2022-04-21
NexGen Systems,Display,Men 25-34,15 days,0.08,18719.28,5.67,Boston,English,1608,12832,9,Tech Enthusiasts,2022-04-20
Alpha Innovations,Search,Men 25-34,60 days,0.02,13270.2,3.74,Nueva Orleans,Spanish,1649,5995,8,Fashionistas,2022-04-15
Alpha Innovations,Influencer,Men 25-34,60 days,0.07,17481.8,7.61,Chicago,Spanish,1606,11814,7,Tech Enthusiasts,2022-04-25
NexGen Systems,Social Media,Women 25-34,45 days,0.11,9760.33,4.57,Seattle,French,1211,8940,3,Tech Enthusiasts,2022-04-21
TechCorp,Search,Women 25-34,30 days,0.02,16607.52,7.53,Chicago,English,1219,10558,1,Fashionistas,2022-04-19
Alpha Innovations,Display,Women 35-44,60 days,0.06,18491.63,4.74,Las Vegas,English,1643,16392,5,Tech Enthusiasts,2022-04-05
