Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Influencer,Men 18-24,45 days,0.07,5816.78,5.93,Nueva York,French,653,15541,7,Tech Enthusiasts,2022-08-07
TechCorp,Email,Men 25-34,45 days,0.14,16762.35,3.16,Las Vegas,Spanish,1912,19514,6,Foodies,2022-08-27
Innovate Industries,Social Media,Women 35-44,45 days,0.11,18496.96,2.3,Las Vegas,German,1724,11107,5,Fashionistas,2022-08-05
Alpha Innovations,Influencer,Women 25-34,30 days,0.08,11371.82,4.49,Los Ángeles,French,993,1125,10,Foodies,2022-08-15
NexGen Systems,Search,Women 35-44,15 days,0.12,6489.17,3.08,Nueva York,Spanish,1448,13922,2,Outdoor Adventurers,2022-08-12
TechCorp,Social Media,Women 25-34,15 days,0.06,7485.97,5.65,Washington D.C.,German,1299,13986,5,Foodies,2022-08-17
Innovate Industries,Display,Women 25-34,60 days,0.15,8568.56,7.55,Las Vegas,French,1507,5628,7,Tech Enthusiasts,2022-08-11
NexGen Systems,Search,Women 25-34,45 days,0.14,10492.13,3.08,Boston,German,1056,1762,6,Fashionistas,2022-08-18
TechCorp,Email,Women 35-44,45 days,0.09,12304.36,4.28,Nueva Orleans,German,590,8315,3,Outdoor Adventurers,2022-08-05
TechCorp,Email,Women 35-44,45 days,0.14,14234.01,7.01,Washington D.C.,English,1294,17813,7,Health & Wellness,2022-08-30
TechCorp,Email,Men 18-24,30 days,0.01,5737.05,3.14,Boston,German,1685,16552,4,Tech Enthusiasts,2022-08-18
Innovate Industries,Influencer,Men 25-34,60 days,0.07,10958.97,6.59,Las Vegas,English,212,16170,5,Health & Wellness,2022-08-17
TechCorp,Display,Women 35-44,60 days,0.02,11241.36,5.53,San Francisco,English,848,5062,1,Outdoor Adventurers,2022-08-05
TechCorp,Influencer,Men 18-24,60 days,0.02,10828.6,4.54,Boston,Mandarin,1562,10806,5,Fashionistas,2022-08-10
DataTech Solutions,Email,Men 18-24,15 days,0.12,13544.67,7.27,Miami,Mandarin,1122,7413,8,Health & Wellness,2022-08-11
Innovate Industries,Email,Women 25-34,15 days,0.07,7139.53,7.92,Nueva Orleans,Spanish,414,16667,3,Foodies,2022-08-21
DataTech Solutions,Display,Women 35-44,15 days,0.07,9217.81,2.02,San Francisco,Spanish,292,4492,3,Health & Wellness,2022-08-05
DataTech Solutions,Display,All Ages,45 days,0.08,15879.39,4.74,Nueva York,Mandarin,293,15262,9,Tech Enthusiasts,2022-08-09
NexGen Systems,Influencer,Men 25-34,30 days,0.07,13140.89,6.25,Miami,German,1651,15507,1,Tech Enthusiasts,2022-08-30
Innovate Industries,Email,Women 35-44,45 days,0.15,7354.24,4.75,Seattle,English,902,12381,6,Foodies,2022-08-24
Innovate Industries,Influencer,Men 18-24,15 days,0.12,13431.88,4.76,Boston,German,733,7733,4,Fashionistas,2022-08-13
Innovate Industries,Search,All Ages,60 days,0.11,9511.28,6.89,Miami,French,519,19279,8,Outdoor Adventurers,2022-08-28
Alpha Innovations,Social Media,Women 25-34,60 days,0.05,8497.35,7.96,Nueva York,English,1707,17345,7,Tech Enthusiasts,2022-08-09
NexGen Systems,Email,Women 35-44,45 days,0.09,6267.62,7.47,Chicago,English,378,2198,8,Tech Enthusiasts,2022-08-26
TechCorp,Social Media,Men 18-24,30 days,0.14,14058.09,6.88,Nueva Orleans,English,1980,6800,7,Outdoor Adventurers,2022-08-13
Innovate Industries,Social Media,Men 18-24,15 days,0.14,5690.94,6.59,Miami,English,1115,16651,2,Health & Wellness,2022-08-14
Alpha Innovations,Influencer,Women 35-44,45 days,0.12,14957.5,2.69,Miami,Mandarin,1024,15805,3,Outdoor Adventurers,2022-08-28
Innovate Industries,Search,Men 25-34,15 days,0.04,16613.62,2.32,Nueva York,French,532,7428,6,Health & Wellness,2022-08-19
TechCorp,Search,Men 18-24,30 days,0.13,8546.63,7.09,Washington D.C.,Mandarin,1862,2708,3,Outdoor Adventurers,2022-08-13
Alpha Innovations,Search,Women 25-34,60 days,0.04,7484.26,3.22,San Francisco,English,1062,2628,1,Outdoor Adventurers,2022-08-29
DataTech Solutions,Social Media,Women 35-44,15 days,0.09,17255.25,2.18,Miami,Mandarin,1997,10373,8,Fashionistas,2022-08-06
NexGen Systems,Email,Women 25-34,30 days,0.03,15784.31,4.81,Los Ángeles,Mandarin,219,5129,9,Tech Enthusiasts,2022-08-02
DataTech Solutions,Search,Men 25-34,15 days,0.11,9865.56,6.49,San Francisco,Spanish,280,13473,5,Outdoor Adventurers,2022-08-11
Innovate Industries,Email,Women 25-34,60 days,0.11,6135.9,2.42,Miami,Spanish,293,11290,10,Foodies,2022-08-01
NexGen Systems,Social Media,Men 25-34,45 days,0.12,11329.5,2.78,San Francisco,Mandarin,1502,5527,6,Tech Enthusiasts,2022-08-22
NexGen Systems,Display,All Ages,30 days,0.11,9336.52,3.97,Nueva Orleans,German,485,10862,7,Outdoor Adventurers,2022-08-07
NexGen Systems,Search,Women 25-34,30 days,0.01,19589.35,5.25,Seattle,German,1204,4360,9,Health & Wellness,2022-08-03
NexGen Systems,Search,Women 25-34,15 days,0.03,6760.26,2.49,Miami,Mandarin,1087,10817,6,Health & Wellness,2022-08-09
DataTech Solutions,Influencer,Women 25-34,15 days,0.04,12037.44,2.63,Nueva York,Spanish,309,3839,9,Tech Enthusiasts,2022-08-24
DataTech Solutions,Display,Men 25-34,30 days,0.03,5011.28,4.72,Nueva York,German,709,4327,10,Health & Wellness,2022-08-25
Alpha Innovations,Search,Women 35-44,15 days,0.1,15742.75,5.63,Nueva York,English,155,16290,9,Health & Wellness,2022-08-16
NexGen Systems,Email,Men 18-24,30 days,0.04,18278.66,4.5,Seattle,Spanish,1827,6766,5,Outdoor Adventurers,2022-08-26
TechCorp,Influencer,Men 18-24,45 days,0.05,15939.54,7.62,San Francisco,French,716,16153,5,Health & Wellness,2022-08-13
DataTech Solutions,Display,All Ages,30 days,0.07,18567.55,3.62,Boston,Spanish,1309,8464,9,Foodies,2022-08-07
Innovate Industries,Social Media,Men 18-24,15 days,0.03,9778.77,6.42,San Francisco,Spanish,471,17753,10,Fashionistas,2022-08-29
Alpha Innovations,Social Media,Men 18-24,45 days,0.08,13676.06,4.54,Chicago,Mandarin,1226,15485,9,Tech Enthusiasts,2022-08-10
DataTech Solutions,Search,Women 35-44,30 days,0.08,9580.81,6.13,Miami,German,1299,8521,7,Tech Enthusiasts,2022-08-02
NexGen Systems,Influencer,Men 18-24,15 days,0.09,9466.05,3.65,Boston,Mandarin,1778,11809,4,Tech Enthusiasts,2022-08-05
Alpha Innovations,Social Media,All Ages,45 days,0.06,17605.6,2.08,Chicago,Spanish,1896,4157,1,Tech Enthusiasts,2022-08-20
TechCorp,Email,Men 18-24,60 days,0.15,5534.8,5.75,Miami,Mandarin,1119,18699,10,Tech Enthusiasts,2022-08-01
TechCorp,Display,All Ages,30 days,0.14,18335.8,6.83,Washington D.C.,Spanish,531,4918,3,Health & Wellness,2022-08-25
TechCorp,Influencer,Men 18-24,45 days,0.08,7957.85,7.07,San Francisco,Spanish,1506,9571,4,Outdoor Adventurers,2022-08-20
Innovate Industries,Display,All Ages,30 days,0.1,9976.21,2.09,Chicago,French,286,5642,10,Outdoor Adventurers,2022-08-28
TechCorp,Display,Women 25-34,15 days,0.08,17734.3,2.7,Boston,French,242,7680,4,Fashionistas,2022-08-12
Alpha Innovations,Email,All Ages,45 days,0.13,18773.15,2.42,Miami,German,1054,14802,3,Tech Enthusiasts,2022-08-09
Innovate Industries,Influencer,Women 35-44,60 days,0.14,12064.77,3.61,Washington D.C.,German,804,3430,9,Health & Wellness,2022-08-08
Innovate Industries,Social Media,Men 18-24,15 days,0.07,14598.58,3.46,Los Ángeles,French,1847,19788,5,Tech Enthusiasts,2022-08-03
NexGen Systems,Influencer,Men 25-34,45 days,0.15,8352.95,2.15,Boston,German,1647,9257,3,Health & Wellness,2022-08-18
TechCorp,Search,All Ages,60 days,0.13,18800.06,6.89,Seattle,Spanish,170,6900,4,Tech Enthusiasts,2022-08-19
DataTech Solutions,Search,Men 18-24,15 days,0.04,6700.89,6.75,Las Vegas,French,114,19803,1,Foodies,2022-08-29
DataTech Solutions,Email,Women 35-44,15 days,0.15,8577.08,6.92,Las Vegas,French,1674,7509,10,Health & Wellness,2022-08-16
NexGen Systems,Display,Women 35-44,45 days,0.05,10679.51,4.48,Miami,English,1805,14879,1,Foodies,2022-08-17
Alpha Innovations,Influencer,Women 35-44,30 days,0.13,14101.23,7.68,San Francisco,Mandarin,1474,2003,6,Outdoor Adventurers,2022-08-21
NexGen Systems,Social Media,Women 35-44,60 days,0.11,5950.4,4.68,Nueva York,Mandarin,709,2831,2,Health & Wellness,2022-08-01
NexGen Systems,Search,All Ages,15 days,0.1,10573.14,5.46,Miami,English,1941,15367,1,Foodies,2022-08-04
Alpha Innovations,Search,Women 25-34,15 days,0.02,17041.16,5.67,Nueva York,Spanish,878,2800,10,Fashionistas,2022-08-08
TechCorp,Influencer,All Ages,45 days,0.15,8378.02,5.86,San Francisco,Mandarin,1278,8040,2,Tech Enthusiasts,2022-08-24
NexGen Systems,Search,All Ages,15 days,0.14,8334.64,7.17,Chicago,Mandarin,121,9459,8,Fashionistas,2022-08-30
Alpha Innovations,Influencer,All Ages,30 days,0.09,7006.73,4.65,Los Ángeles,German,1774,12315,10,Health & Wellness,2022-08-13
Alpha Innovations,Social Media,Men 25-34,45 days,0.02,15567.89,3.8,Nueva Orleans,German,1468,7865,3,Health & Wellness,2022-08-06
DataTech Solutions,Email,Men 25-34,60 days,0.12,9658.11,5.77,Chicago,French,1561,3943,9,Outdoor Adventurers,2022-08-18
Alpha Innovations,Display,Women 25-34,30 days,0.12,9830.69,7.94,Nueva York,Mandarin,1690,1241,1,Outdoor Adventurers,2022-08-17
DataTech Solutions,Search,Men 18-24,30 days,0.03,5981.64,3.1,Las Vegas,French,1352,2308,6,Foodies,2022-08-14
Alpha Innovations,Influencer,All Ages,60 days,0.1,6598.74,4.35,Nueva York,French,1576,13335,10,Outdoor Adventurers,2022-08-02
DataTech Solutions,Influencer,All Ages,45 days,0.13,13132.36,3.4,Los Ángeles,English,387,8198,7,Health & Wellness,2022-08-24
Alpha Innovations,Influencer,All Ages,15 days,0.12,7383.78,4.02,Washington D.C.,Spanish,687,5074,9,Tech Enthusiasts,2022-08-21
TechCorp,Search,Men 18-24,30 days,0.06,8841.36,5.16,Los Ángeles,French,1602,5708,9,Outdoor Adventurers,2022-08-26
TechCorp,Email,Men 25-34,60 days,0.11,19617.07,5.8,Chicago,French,1914,15363,5,Tech Enthusiasts,2022-08-16
DataTech Solutions,Search,Women 25-34,15 days,0.14,7607.84,7.34,San Francisco,French,1571,14133,2,Fashionistas,2022-08-01
Alpha Innovations,Search,Men 25-34,60 days,0.14,15673.6,3.7,Nueva Orleans,English,1557,10537,7,Foodies,2022-08-20
Innovate Industries,Influencer,Women 35-44,60 days,0.14,14659.3,7.56,San Francisco,Spanish,1859,15675,8,Outdoor Adventurers,2022-08-01
NexGen Systems,Display,Men 18-24,60 days,0.15,7074.36,5.35,Chicago,Spanish,525,5013,5,Health & Wellness,2022-08-12
Innovate Industries,Influencer,Women 25-34,60 days,0.15,6972.8,6.11,Los Ángeles,Spanish,988,15447,4,Outdoor Adventurers,2022-08-24
Alpha Innovations,Influencer,Women 25-34,15 days,0.11,7160.48,7.5,Nueva York,French,393,16795,7,Foodies,2022-08-04
NexGen Systems,Social Media,All Ages,30 days,0.01,8500.88,6.79,Boston,Mandarin,536,1627,9,Outdoor Adventurers,2022-08-30
Innovate Industries,Search,Men 25-34,45 days,0.07,16274.03,5.33,Miami,English,624,8628,9,Outdoor Adventurers,2022-08-30
DataTech Solutions,Influencer,Women 35-44,60 days,0.07,16806.44,3.78,Nueva Orleans,German,938,9835,5,Fashionistas,2022-08-15
DataTech Solutions,Search,Men 25-34,60 days,0.13,12541.97,7.78,Los Ángeles,German,603,5406,9,Fashionistas,2022-08-19
Innovate Industries,Influencer,Women 35-44,15 days,0.1,14841.25,7.29,Seattle,French,1470,4496,10,Outdoor Adventurers,2022-08-17
TechCorp,Email,Women 25-34,30 days,0.14,19676.64,2.58,Nueva York,Mandarin,1040,9252,1,Tech Enthusiasts,2022-08-04
TechCorp,Social Media,Women 35-44,60 days,0.04,5386.11,6.5,Boston,German,516,7656,7,Fashionistas,2022-08-01
TechCorp,Email,All Ages,15 days,0.11,5554.22,4.38,Los Ángeles,Spanish,1703,15953,7,Foodies,2022-08-23
TechCorp,Email,Women 35-44,60 days,0.02,13283.1,2.49,Boston,Mandarin,1225,19620,5,Outdoor Adventurers,2022-08-13
DataTech Solutions,Social Media,Men 25-34,60 days,0.01,18827.26,3.79,Seattle,Mandarin,1811,12508,7,Foodies,2022-08-01
TechCorp,Social Media,Women 25-34,60 days,0.03,19674.55,6.54,Nueva Orleans,French,1674,16640,6,Health & Wellness,2022-08-03
DataTech Solutions,Email,All Ages,45 days,0.1,17844.14,6.96,Boston,German,990,17531,7,Outdoor Adventurers,2022-08-24
TechCorp,Influencer,Women 35-44,15 days,0.1,17524.42,6.49,San Francisco,Spanish,682,16161,7,Foodies,2022-08-23
TechCorp,Influencer,Men 25-34,15 days,0.14,6962.66,2.81,Washington D.C.,Mandarin,962,9537,6,Health & Wellness,2022-08-27
Alpha Innovations,Social Media,Men 18-24,15 days,0.05,6522.25,4.89,Los Ángeles,French,406,16210,9,Tech Enthusiasts,2022-08-06
NexGen Systems,Search,Women 35-44,30 days,0.14,5203.37,2.27,San Francisco,Spanish,690,19091,4,Outdoor Adventurers,2022-08-14
TechCorp,Display,Men 25-34,45 days,0.06,19752.76,6.52,Los Ángeles,German,384,3988,8,Outdoor Adventurers,2022-08-19
TechCorp,Display,Women 35-44,30 days,0.01,10135.98,3.19,Seattle,German,883,17603,9,Outdoor Adventurers,2022-08-10
DataTech Solutions,Search,Women 35-44,30 days,0.03,8600.85,2.61,Las Vegas,French,1033,18130,9,Tech Enthusiasts,2022-08-20
Innovate Industries,Email,Men 18-24,60 days,0.13,19543.17,4.36,San Francisco,English,1701,11003,4,Health & Wellness,2022-08-08
Innovate Industries,Influencer,All Ages,15 days,0.03,6250.99,4.16,Chicago,Mandarin,1913,13800,10,Outdoor Adventurers,2022-08-13
Innovate Industries,Social Media,Men 25-34,45 days,0.15,10972.02,4.17,Seattle,English,811,12756,7,Tech Enthusiasts,2022-08-22
DataTech Solutions,Display,Women 25-34,15 days,0.06,14216.86,3.6,San Francisco,English,271,13640,5,Fashionistas,2022-08-30
DataTech Solutions,Email,All Ages,15 days,0.02,9867.32,2.03,Las Vegas,German,1396,17007,9,Tech Enthusiasts,2022-08-28
Innovate Industries,Search,Women 25-34,60 days,0.14,12010.26,3.22,Las Vegas,English,236,15129,9,Fashionistas,2022-08-17
DataTech Solutions,Display,Men 25-34,45 days,0.09,6845.52,5.84,Boston,Spanish,741,16279,4,Foodies,2022-08-18
Innovate Industries,Email,Women 35-44,60 days,0.12,14306.89,2.93,Nueva Orleans,German,455,7537,5,Outdoor Adventurers,2022-08-16
NexGen Systems,Influencer,Women 35-44,15 days,0.07,11549.29,6.19,Nueva York,German,917,14131,1,Outdoor Adventurers,2022-08-22
Innovate Industries,Search,Women 35-44,30 days,0.09,15227.42,7.43,Las Vegas,Mandarin,1308,8598,4,Health & Wellness,2022-08-04
TechCorp,Search,Men 18-24,30 days,0.04,7876.89,4.23,Los Ángeles,French,475,12571,7,Tech Enthusiasts,2022-08-07
NexGen Systems,Search,Women 25-34,60 days,0.08,9243.56,3.51,Boston,Spanish,1233,17519,9,Tech Enthusiasts,2022-08-26
Alpha Innovations,Display,Men 18-24,60 days,0.03,9462.37,4.25,Boston,Spanish,1725,6406,1,Health & Wellness,2022-08-29
TechCorp,Influencer,Women 25-34,15 days,0.07,16714.17,2.65,Chicago,English,1705,15622,10,Foodies,2022-08-06
Alpha Innovations,Email,Women 25-34,30 days,0.09,7527.24,7.58,Nueva Orleans,French,1728,16218,8,Health & Wellness,2022-08-07
Innovate Industries,Social Media,Women 35-44,30 days,0.08,12125.04,7.32,Los Ángeles,Mandarin,1787,2603,1,Tech Enthusiasts,2022-08-10
TechCorp,Influencer,Men 25-34,60 days,0.09,19494.31,5.81,Nueva Orleans,Mandarin,1706,1090,2,Health & Wellness,2022-08-04
NexGen Systems,Search,Women 25-34,60 days,0.09,14850.04,2.91,Washington D.C.,English,1378,8792,1,Health & Wellness,2022-08-01
Alpha Innovations,Influencer,Women 35-44,60 days,0.08,6970.75,7.91,Washington D.C.,Mandarin,438,13388,3,Tech Enthusiasts,2022-08-14
DataTech Solutions,Search,Men 25-34,15 days,0.09,15315.78,4.03,San Francisco,Spanish,186,16931,1,Fashionistas,2022-08-17
Alpha Innovations,Email,Women 25-34,30 days,0.05,10726.33,7.02,Washington D.C.,English,1860,16990,8,Foodies,2022-08-22
TechCorp,Email,Men 18-24,45 days,0.1,14157.9,4.55,San Francisco,French,1571,11468,6,Health & Wellness,2022-08-10
DataTech Solutions,Search,All Ages,60 days,0.08,12810.15,5.7,Boston,German,1021,18366,9,Health & Wellness,2022-08-18
NexGen Systems,Email,All Ages,60 days,0.04,15438.2,2.0,San Francisco,German,785,9364,5,Outdoor Adventurers,2022-08-06
DataTech Solutions,Display,Women 35-44,30 days,0.12,7113.3,7.41,Las Vegas,English,1628,4164,8,Tech Enthusiasts,2022-08-19
Alpha Innovations,Email,All Ages,30 days,0.03,7184.13,7.35,Nueva York,Mandarin,852,16616,6,Foodies,2022-08-18
TechCorp,Social Media,Men 25-34,30 days,0.09,6103.78,6.6,Nueva York,Spanish,1548,12396,9,Health & Wellness,2022-08-29
Innovate Industries,Email,Men 18-24,30 days,0.1,15337.57,3.79,Los Ángeles,German,661,1016,7,Health & Wellness,2022-08-25
Alpha Innovations,Influencer,Men 18-24,30 days,0.09,7201.05,6.92,San Francisco,Mandarin,1540,3089,4,Tech Enthusiasts,2022-08-25
Innovate Industries,Influencer,Men 18-24,30 days,0.15,5597.77,6.21,San Francisco,German,946,5727,10,Fashionistas,2022-08-08
Alpha Innovations,Display,Women 25-34,15 days,0.13,14541.88,7.64,Chicago,English,1892,6443,6,Fashionistas,2022-08-03
TechCorp,Search,Men 25-34,30 days,0.07,18645.33,5.33,Chicago,English,1684,2146,9,Health & Wellness,2022-08-13
DataTech Solutions,Influencer,All Ages,15 days,0.01,8406.93,4.86,Nueva Orleans,German,1790,18898,4,Foodies,2022-08-29
Innovate Industries,Social Media,Men 18-24,15 days,0.13,9536.64,5.34,San Francisco,Mandarin,672,2585,5,Outdoor Adventurers,2022-08-28
DataTech Solutions,Social Media,All Ages,30 days,0.13,5031.57,6.13,Miami,French,261,18656,8,Foodies,2022-08-26
DataTech Solutions,Email,Men 18-24,45 days,0.12,7563.08,4.2,Los Ángeles,German,1826,6514,9,Fashionistas,2022-08-17
Alpha Innovations,Influencer,Women 25-34,30 days,0.01,7312.83,5.84,Los Ángeles,German,1477,12478,5,Tech Enthusiasts,2022-08-04
Alpha Innovations,Social Media,All Ages,15 days,0.06,7797.79,2.28,Seattle,English,860,8985,7,Tech Enthusiasts,2022-08-01
NexGen Systems,Email,Men 25-34,45 days,0.05,8732.8,3.78,Las Vegas,Mandarin,1116,18494,9,Health & Wellness,2022-08-12
DataTech Solutions,Display,Men 18-24,15 days,0.05,13355.72,3.37,Las Vegas,French,1164,8040,5,Fashionistas,2022-08-15
Alpha Innovations,Social Media,Women 35-44,45 days,0.02,12654.01,5.23,Los Ángeles,French,302,1323,2,Tech Enthusiasts,2022-08-14
NexGen Systems,Email,Men 18-24,15 days,0.08,15583.0,3.65,Boston,German,992,11630,6,Foodies,2022-08-16
Innovate Industries,Influencer,Men 18-24,15 days,0.06,8755.16,5.05,Los Ángeles,Spanish,1419,7868,6,Fashionistas,2022-08-18
TechCorp,Social Media,Men 25-34,45 days,0.05,17745.75,4.17,Chicago,Spanish,1169,2170,10,Fashionistas,2022-08-13
NexGen Systems,Search,All Ages,30 days,0.01,15153.01,3.34,Boston,Mandarin,1248,17471,3,Fashionistas,2022-08-01
TechCorp,Email,Women 25-34,45 days,0.04,11405.51,5.68,Boston,Spanish,1683,1049,3,Tech Enthusiasts,2022-08-18
NexGen Systems,Influencer,Men 18-24,45 days,0.12,6744.1,6.23,Seattle,Spanish,547,9203,1,Fashionistas,2022-08-20
NexGen Systems,Search,Men 25-34,30 days,0.07,16739.39,4.68,Nueva York,English,564,11688,2,Health & Wellness,2022-08-30
DataTech Solutions,Influencer,All Ages,45 days,0.06,17822.84,4.99,Nueva Orleans,Spanish,1522,10534,6,Outdoor Adventurers,2022-08-10
DataTech Solutions,Influencer,Women 35-44,15 days,0.1,17181.02,2.55,Chicago,English,1575,10030,10,Health & Wellness,2022-08-04
Alpha Innovations,Influencer,Men 18-24,45 days,0.06,5447.78,5.89,Washington D.C.,Mandarin,1589,17390,3,Foodies,2022-08-23
DataTech Solutions,Influencer,All Ages,15 days,0.13,9438.08,7.66,Nueva York,Mandarin,106,14803,3,Tech Enthusiasts,2022-08-27
Alpha Innovations,Influencer,Men 18-24,60 days,0.03,16529.31,2.69,Las Vegas,Mandarin,899,13816,2,Fashionistas,2022-08-11
NexGen Systems,Search,Women 25-34,45 days,0.15,15014.64,4.22,San Francisco,Spanish,1874,1991,4,Fashionistas,2022-08-27
TechCorp,Influencer,Men 18-24,45 days,0.13,10081.48,5.85,Chicago,Mandarin,1772,8324,8,Health & Wellness,2022-08-14
NexGen Systems,Influencer,Women 35-44,15 days,0.05,19566.68,3.94,Las Vegas,German,1930,9046,6,Outdoor Adventurers,2022-08-08
Innovate Industries,Influencer,Men 18-24,60 days,0.12,8219.53,7.29,Washington D.C.,French,539,7808,7,Fashionistas,2022-08-11
Innovate Industries,Email,All Ages,15 days,0.03,18414.6,5.1,Nueva York,German,594,7967,9,Outdoor Adventurers,2022-08-15
Innovate Industries,Influencer,Women 35-44,45 days,0.07,18451.65,6.52,Nueva York,Mandarin,1832,12469,1,Foodies,2022-08-13
TechCorp,Influencer,Men 25-34,45 days,0.11,7373.1,4.38,San Francisco,German,1831,18917,7,Outdoor Adventurers,2022-08-16
NexGen Systems,Email,Women 25-34,15 days,0.05,11149.17,2.19,San Francisco,Mandarin,1136,17011,3,Outdoor Adventurers,2022-08-06
TechCorp,Social Media,Men 25-34,15 days,0.09,15512.41,4.9,Boston,German,922,18671,2,Fashionistas,2022-08-29
DataTech Solutions,Search,Men 25-34,15 days,0.05,8275.52,6.71,Chicago,German,1917,1239,5,Health & Wellness,2022-08-04
Alpha Innovations,Email,Women 25-34,30 days,0.04,14541.58,4.45,Seattle,Mandarin,1548,5754,6,Foodies,2022-08-11
NexGen Systems,Search,Men 18-24,30 days,0.12,14502.2,5.68,Seattle,English,1075,18788,3,Tech Enthusiasts,2022-08-10
NexGen Systems,Influencer,All Ages,45 days,0.04,16873.51,3.07,Boston,English,166,1126,3,Outdoor Adventurers,2022-08-20
NexGen Systems,Display,All Ages,30 days,0.03,10848.23,6.63,Boston,Spanish,993,6076,6,Outdoor Adventurers,2022-08-20
DataTech Solutions,Display,Men 18-24,30 days,0.14,11981.87,2.98,Nueva Orleans,French,1048,16135,6,Tech Enthusiasts,2022-08-16
Innovate Industries,Influencer,Men 18-24,60 days,0.12,9278.09,5.74,Los Ángeles,English,1227,1334,3,Tech Enthusiasts,2022-08-09
DataTech Solutions,Email,Women 25-34,60 days,0.07,14109.66,6.35,Washington D.C.,English,457,13154,7,Foodies,2022-08-27
TechCorp,Influencer,All Ages,30 days,0.07,18493.99,6.91,Chicago,German,160,9315,2,Outdoor Adventurers,2022-08-11
Alpha Innovations,Email,Women 35-44,30 days,0.1,18707.24,4.28,San Francisco,German,662,18915,5,Tech Enthusiasts,2022-08-14
TechCorp,Display,Men 25-34,30 days,0.06,18045.3,2.86,Las Vegas,English,1213,10528,9,Foodies,2022-08-19
DataTech Solutions,Email,Men 25-34,15 days,0.13,17429.1,2.98,Nueva Orleans,English,439,14351,6,Health & Wellness,2022-08-24
Innovate Industries,Display,Men 18-24,60 days,0.03,6656.14,7.43,Nueva Orleans,Mandarin,1007,10266,4,Health & Wellness,2022-08-04
TechCorp,Influencer,All Ages,60 days,0.12,14885.63,4.28,Nueva York,German,264,9644,7,Fashionistas,2022-08-05
TechCorp,Influencer,Women 25-34,45 days,0.01,9298.23,6.94,Nueva York,Spanish,940,2423,3,Outdoor Adventurers,2022-08-12
NexGen Systems,Display,All Ages,45 days,0.12,5630.62,3.32,Nueva Orleans,German,1704,17568,8,Tech Enthusiasts,2022-08-17
Alpha Innovations,Email,Women 25-34,15 days,0.02,16293.66,6.02,Las Vegas,English,1455,19552,8,Fashionistas,2022-08-21
Alpha Innovations,Social Media,All Ages,15 days,0.15,9032.6,4.88,Washington D.C.,Spanish,1385,7234,5,Fashionistas,2022-08-02
DataTech Solutions,Search,Women 35-44,30 days,0.11,6879.95,6.0,Los Ángeles,French,1629,7543,4,Fashionistas,2022-08-28
Innovate Industries,Display,Men 25-34,30 days,0.05,10871.79,2.67,Seattle,English,1983,3069,10,Tech Enthusiasts,2022-08-08
DataTech Solutions,Search,Men 25-34,30 days,0.1,10670.51,2.14,Los Ángeles,English,326,15666,7,Health & Wellness,2022-08-15
Innovate Industries,Display,Women 25-34,60 days,0.11,16239.65,5.37,Miami,German,817,19235,5,Fashionistas,2022-08-22
DataTech Solutions,Search,Men 18-24,15 days,0.07,13145.05,2.68,Seattle,French,1075,9602,2,Foodies,2022-08-25
NexGen Systems,Social Media,All Ages,15 days,0.08,7837.54,6.71,Nueva Orleans,Mandarin,1699,15535,3,Outdoor Adventurers,2022-08-17
Alpha Innovations,Search,Women 35-44,60 days,0.03,14393.36,2.21,San Francisco,Spanish,1237,12832,2,Outdoor Adventurers,2022-08-18
DataTech Solutions,Influencer,All Ages,60 days,0.11,9777.38,6.2,Los Ángeles,Spanish,1572,12415,5,Foodies,2022-08-11
DataTech Solutions,Influencer,Women 35-44,30 days,0.09,9819.41,6.66,Seattle,English,1714,11976,7,Tech Enthusiasts,2022-08-04
NexGen Systems,Display,Women 35-44,15 days,0.03,9956.68,2.37,Las Vegas,German,306,6444,5,Foodies,2022-08-04
NexGen Systems,Email,Men 18-24,30 days,0.09,14938.07,4.25,Chicago,Mandarin,1874,6166,4,Health & Wellness,2022-08-03
Innovate Industries,Display,Men 25-34,60 days,0.09,13593.75,3.77,Seattle,French,1184,4547,2,Fashionistas,2022-08-19
Alpha Innovations,Email,Women 25-34,45 days,0.08,5220.07,3.31,San Francisco,English,1838,5911,10,Health & Wellness,2022-08-19
TechCorp,Search,Women 25-34,15 days,0.1,9131.36,4.38,Nueva Orleans,English,1781,8688,5,Foodies,2022-08-30
NexGen Systems,Email,Women 35-44,15 days,0.05,12105.97,5.22,Washington D.C.,French,833,15645,10,Health & Wellness,2022-08-09
NexGen Systems,Email,Women 25-34,45 days,0.14,6636.34,4.29,Las Vegas,English,982,18150,1,Health & Wellness,2022-08-10
DataTech Solutions,Social Media,Men 18-24,30 days,0.09,11669.65,7.66,Chicago,Spanish,1797,1246,1,Health & Wellness,2022-08-26
NexGen Systems,Influencer,Men 18-24,15 days,0.02,7712.6,4.2,Washington D.C.,Mandarin,1072,9828,1,Outdoor Adventurers,2022-08-02
Alpha Innovations,Email,Men 25-34,45 days,0.05,6902.09,3.36,Nueva Orleans,French,627,5425,3,Foodies,2022-08-26
DataTech Solutions,Display,Women 35-44,45 days,0.03,12468.63,6.85,Boston,Mandarin,808,3402,9,Outdoor Adventurers,2022-08-19
