Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Email,Women 25-34,15 days,0.14,10879.72,2.64,Los Ángeles,English,634,2635,6,Tech Enthusiasts,2023-08-08
TechCorp,Search,Women 25-34,30 days,0.11,12273.55,7.38,Nueva York,Spanish,1872,15162,10,Tech Enthusiasts,2023-08-03
Innovate Industries,Display,All Ages,15 days,0.11,17683.25,6.95,Boston,English,1069,14496,5,Outdoor Adventurers,2023-08-05
NexGen Systems,Display,Women 25-34,15 days,0.12,10630.9,7.69,Seattle,Mandarin,396,12868,4,Tech Enthusiasts,2023-08-16
Alpha Innovations,Influencer,Men 18-24,60 days,0.12,16551.48,5.73,San Francisco,English,384,10706,10,Fashionistas,2023-08-11
Innovate Industries,Social Media,Men 25-34,15 days,0.03,12059.75,6.69,Miami,French,640,4469,7,Health & Wellness,2023-08-24
TechCorp,Social Media,All Ages,15 days,0.15,6535.56,6.42,Nueva York,German,155,19893,2,Health & Wellness,2023-08-02
DataTech Solutions,Email,Women 25-34,45 days,0.07,7859.31,4.35,Chicago,Mandarin,1956,16286,4,Fashionistas,2023-08-17
DataTech Solutions,Email,Women 25-34,45 days,0.04,6442.87,2.72,Chicago,Spanish,715,16305,4,Tech Enthusiasts,2023-08-13
NexGen Systems,Email,Women 25-34,45 days,0.1,11586.58,5.73,Washington D.C.,English,683,19999,4,Health & Wellness,2023-08-18
NexGen Systems,Search,Women 25-34,60 days,0.03,19643.47,3.86,Boston,Mandarin,1280,17963,3,Foodies,2023-08-17
Innovate Industries,Display,Women 25-34,30 days,0.12,17227.02,7.64,Las Vegas,English,862,16918,9,Foodies,2023-08-16
Innovate Industries,Influencer,Women 25-34,15 days,0.06,18963.55,6.99,Boston,English,1989,3033,2,Health & Wellness,2023-08-30
DataTech Solutions,Social Media,Men 18-24,15 days,0.02,14272.81,4.66,Miami,French,1014,6888,4,Tech Enthusiasts,2023-08-28
NexGen Systems,Search,Women 35-44,45 days,0.1,12473.39,7.67,Washington D.C.,French,776,10487,4,Health & Wellness,2023-08-29
DataTech Solutions,Search,Men 25-34,45 days,0.07,5584.97,5.71,San Francisco,Spanish,570,13972,9,Outdoor Adventurers,2023-08-13
TechCorp,Email,Women 35-44,15 days,0.06,16311.95,6.35,Seattle,German,1961,11862,2,Tech Enthusiasts,2023-08-22
TechCorp,Email,Men 25-34,45 days,0.1,19931.0,7.91,San Francisco,French,102,9531,2,Health & Wellness,2023-08-21
NexGen Systems,Social Media,All Ages,45 days,0.14,8559.37,5.53,Las Vegas,English,1824,19402,3,Tech Enthusiasts,2023-08-22
TechCorp,Email,Men 25-34,60 days,0.07,13451.08,5.84,Los Ángeles,English,1217,3003,1,Foodies,2023-08-20
TechCorp,Display,All Ages,15 days,0.14,11441.65,2.36,Los Ángeles,Mandarin,1417,19375,5,Outdoor Adventurers,2023-08-14
NexGen Systems,Email,Women 35-44,45 days,0.03,8262.44,2.34,Nueva York,English,400,15335,3,Fashionistas,2023-08-23
DataTech Solutions,Influencer,Men 18-24,45 days,0.04,17026.6,2.7,Seattle,German,678,15682,1,Fashionistas,2023-08-19
Innovate Industries,Social Media,Women 35-44,60 days,0.08,9106.97,6.48,Los Ángeles,German,742,5191,2,Tech Enthusiasts,2023-08-06
NexGen Systems,Social Media,Women 25-34,15 days,0.1,16574.27,6.13,Los Ángeles,Mandarin,116,19018,2,Outdoor Adventurers,2023-08-27
Alpha Innovations,Search,Men 18-24,30 days,0.12,7283.23,3.98,Nueva Orleans,English,1298,10787,2,Health & Wellness,2023-08-21
TechCorp,Email,Men 18-24,45 days,0.11,12361.58,2.79,Nueva York,Mandarin,809,4464,8,Health & Wellness,2023-08-09
NexGen Systems,Social Media,Women 25-34,15 days,0.06,14534.64,2.74,Chicago,German,1879,9118,1,Outdoor Adventurers,2023-08-09
Innovate Industries,Search,Women 25-34,15 days,0.15,5537.56,7.11,Nueva York,French,1452,19760,8,Outdoor Adventurers,2023-08-27
Alpha Innovations,Social Media,All Ages,45 days,0.13,11336.49,7.06,Miami,English,797,6740,1,Foodies,2023-08-18
Innovate Industries,Influencer,Men 25-34,45 days,0.15,16519.37,3.05,Washington D.C.,English,132,7362,5,Foodies,2023-08-11
TechCorp,Search,Men 25-34,45 days,0.11,6081.37,5.97,Los Ángeles,English,1179,8035,10,Fashionistas,2023-08-02
TechCorp,Search,All Ages,45 days,0.12,5001.8,2.4,Las Vegas,Mandarin,187,1982,2,Health & Wellness,2023-08-11
Alpha Innovations,Search,Men 18-24,15 days,0.13,11475.83,4.08,Washington D.C.,German,2000,1658,8,Fashionistas,2023-08-21
NexGen Systems,Email,Women 35-44,15 days,0.01,7188.05,2.43,San Francisco,Spanish,1711,2938,3,Tech Enthusiasts,2023-08-13
DataTech Solutions,Social Media,All Ages,30 days,0.14,9502.55,2.73,Seattle,English,779,19636,8,Foodies,2023-08-12
Alpha Innovations,Search,Men 25-34,15 days,0.05,19932.54,4.5,Nueva Orleans,French,466,5275,10,Health & Wellness,2023-08-02
Innovate Industries,Search,Men 25-34,30 days,0.13,6669.08,7.87,Chicago,French,1152,16739,10,Outdoor Adventurers,2023-08-20
NexGen Systems,Influencer,Men 25-34,30 days,0.06,10235.36,4.18,Nueva York,English,1743,2419,10,Fashionistas,2023-08-04
TechCorp,Search,Men 25-34,45 days,0.03,6796.14,3.03,Nueva York,Spanish,1318,5198,1,Health & Wellness,2023-08-17
Alpha Innovations,Search,Women 35-44,30 days,0.05,15976.93,7.81,Las Vegas,Mandarin,1236,3059,3,Fashionistas,2023-08-18
DataTech Solutions,Display,Women 35-44,15 days,0.03,5826.89,7.78,Miami,German,706,2598,3,Outdoor Adventurers,2023-08-26
Innovate Industries,Social Media,All Ages,45 days,0.08,15353.46,3.79,Nueva Orleans,German,684,17789,10,Fashionistas,2023-08-03
DataTech Solutions,Display,Women 35-44,45 days,0.12,13743.36,2.0,Miami,Spanish,1871,8522,10,Health & Wellness,2023-08-02
NexGen Systems,Display,Women 25-34,60 days,0.07,10707.98,5.47,Nueva York,Spanish,1247,11826,6,Tech Enthusiasts,2023-08-12
TechCorp,Influencer,Men 18-24,45 days,0.12,9225.05,6.83,Las Vegas,English,280,17644,9,Foodies,2023-08-14
Innovate Industries,Search,Men 18-24,30 days,0.09,6509.28,2.13,Miami,Mandarin,100,18624,3,Health & Wellness,2023-08-12
NexGen Systems,Influencer,Men 25-34,60 days,0.04,15727.01,2.52,Los Ángeles,German,1858,14417,4,Fashionistas,2023-08-28
NexGen Systems,Social Media,Men 18-24,15 days,0.15,12369.8,7.73,Boston,French,1928,11466,9,Health & Wellness,2023-08-19
Alpha Innovations,Display,Men 25-34,45 days,0.06,14665.11,7.89,Boston,German,380,12559,3,Foodies,2023-08-25
NexGen Systems,Email,Men 25-34,60 days,0.09,10055.92,4.28,San Francisco,Spanish,686,2940,8,Health & Wellness,2023-08-16
Innovate Industries,Influencer,All Ages,30 days,0.08,19437.57,2.9,San Francisco,French,575,9534,4,Health & Wellness,2023-08-19
Alpha Innovations,Influencer,Men 18-24,60 days,0.01,8393.0,7.21,Los Ángeles,English,758,6227,3,Health & Wellness,2023-08-18
TechCorp,Search,Men 18-24,15 days,0.13,8568.28,6.81,Nueva Orleans,Spanish,1711,4907,2,Tech Enthusiasts,2023-08-18
Innovate Industries,Display,Women 35-44,15 days,0.11,18541.55,6.44,Las Vegas,Spanish,399,12938,9,Fashionistas,2023-08-06
NexGen Systems,Social Media,Women 25-34,15 days,0.05,9899.5,6.41,Miami,Mandarin,1589,2908,7,Health & Wellness,2023-08-07
Alpha Innovations,Email,Women 35-44,15 days,0.06,15388.17,4.79,Los Ángeles,English,1743,3202,9,Tech Enthusiasts,2023-08-01
NexGen Systems,Display,Men 18-24,15 days,0.04,14327.29,6.61,San Francisco,German,1867,13361,7,Tech Enthusiasts,2023-08-15
Innovate Industries,Influencer,Men 18-24,60 days,0.13,9525.81,3.0,Chicago,German,559,16950,5,Tech Enthusiasts,2023-08-01
Innovate Industries,Search,Women 25-34,15 days,0.1,19692.82,4.37,Nueva Orleans,French,1468,6394,6,Health & Wellness,2023-08-27
NexGen Systems,Email,Men 18-24,30 days,0.04,16332.44,6.09,Las Vegas,German,1558,15982,6,Fashionistas,2023-08-26
TechCorp,Search,Women 35-44,60 days,0.02,10576.09,4.06,Nueva York,Spanish,1479,3468,2,Tech Enthusiasts,2023-08-08
NexGen Systems,Search,Women 25-34,15 days,0.05,6191.37,3.32,Nueva Orleans,Spanish,1706,10635,4,Foodies,2023-08-22
TechCorp,Email,All Ages,60 days,0.02,5146.99,7.02,Seattle,French,172,19071,9,Health & Wellness,2023-08-26
NexGen Systems,Email,Women 35-44,60 days,0.05,17547.68,6.89,Nueva York,Spanish,656,6574,3,Health & Wellness,2023-08-03
NexGen Systems,Search,Men 18-24,15 days,0.1,5838.28,2.11,Chicago,Spanish,1157,13590,4,Outdoor Adventurers,2023-08-27
Innovate Industries,Display,Women 25-34,45 days,0.04,8872.81,2.84,Las Vegas,French,896,5575,5,Health & Wellness,2023-08-26
TechCorp,Search,Men 18-24,45 days,0.04,9539.24,2.42,Seattle,French,1316,17043,10,Fashionistas,2023-08-16
Innovate Industries,Search,Women 25-34,15 days,0.02,6850.59,5.12,Las Vegas,Mandarin,1426,11725,5,Foodies,2023-08-13
Alpha Innovations,Social Media,Men 25-34,30 days,0.04,9040.01,4.07,Seattle,German,718,1773,2,Foodies,2023-08-16
TechCorp,Email,Men 25-34,60 days,0.15,11297.8,2.38,Nueva Orleans,Spanish,199,12482,9,Health & Wellness,2023-08-26
Innovate Industries,Display,Men 18-24,60 days,0.04,19814.86,4.25,Las Vegas,English,1121,19924,6,Health & Wellness,2023-08-01
DataTech Solutions,Social Media,All Ages,30 days,0.14,11411.93,3.97,Nueva Orleans,Spanish,831,1716,4,Fashionistas,2023-08-08
Innovate Industries,Email,Men 25-34,30 days,0.09,15989.14,2.41,Nueva Orleans,German,276,4465,4,Health & Wellness,2023-08-15
NexGen Systems,Display,Women 35-44,15 days,0.04,7835.23,6.07,Nueva York,French,912,18405,2,Outdoor Adventurers,2023-08-16
TechCorp,Influencer,Women 35-44,45 days,0.08,7886.89,2.97,Las Vegas,French,1658,16444,5,Tech Enthusiasts,2023-08-03
NexGen Systems,Influencer,Women 35-44,15 days,0.07,11390.62,6.15,Los Ángeles,Spanish,773,18045,10,Foodies,2023-08-25
NexGen Systems,Display,All Ages,60 days,0.09,19375.57,6.62,Washington D.C.,French,217,10635,5,Foodies,2023-08-13
DataTech Solutions,Influencer,Women 25-34,15 days,0.05,9896.39,2.5,Miami,English,1924,9079,2,Foodies,2023-08-07
Innovate Industries,Influencer,Women 25-34,15 days,0.06,15971.66,2.77,Miami,English,106,8923,3,Foodies,2023-08-22
TechCorp,Influencer,All Ages,15 days,0.07,18745.66,7.61,Seattle,Spanish,1196,12904,3,Tech Enthusiasts,2023-08-12
Alpha Innovations,Social Media,Women 35-44,60 days,0.06,7464.41,5.21,Las Vegas,French,796,13266,2,Foodies,2023-08-12
TechCorp,Display,Women 35-44,30 days,0.03,17428.92,2.27,Nueva York,French,175,7121,4,Foodies,2023-08-19
DataTech Solutions,Influencer,Men 25-34,45 days,0.07,8884.57,4.61,Los Ángeles,French,640,3493,5,Foodies,2023-08-27
DataTech Solutions,Search,Men 25-34,60 days,0.09,16407.26,4.57,Los Ángeles,German,1689,16692,3,Fashionistas,2023-08-17
Innovate Industries,Influencer,Men 18-24,30 days,0.11,5188.31,3.69,Chicago,German,1423,17146,10,Outdoor Adventurers,2023-08-18
Alpha Innovations,Search,Men 25-34,60 days,0.1,15393.89,6.37,San Francisco,Spanish,936,10642,1,Health & Wellness,2023-08-26
Alpha Innovations,Display,Men 18-24,60 days,0.06,17776.6,2.18,Miami,Spanish,1210,8708,7,Foodies,2023-08-28
NexGen Systems,Influencer,All Ages,60 days,0.12,12119.12,6.17,Miami,Mandarin,983,5752,7,Outdoor Adventurers,2023-08-15
Innovate Industries,Email,Men 25-34,60 days,0.15,11433.44,7.79,Nueva York,German,1203,8061,4,Fashionistas,2023-08-27
Alpha Innovations,Influencer,Women 35-44,60 days,0.05,15978.21,3.01,Nueva Orleans,English,1608,11684,10,Fashionistas,2023-08-13
Alpha Innovations,Email,All Ages,60 days,0.02,18874.56,7.09,Boston,Spanish,578,17976,4,Tech Enthusiasts,2023-08-25
DataTech Solutions,Social Media,Men 25-34,45 days,0.1,16337.76,5.25,Washington D.C.,Mandarin,1309,10540,10,Tech Enthusiasts,2023-08-18
TechCorp,Search,Men 25-34,30 days,0.02,14470.33,6.89,Chicago,Mandarin,353,14591,4,Foodies,2023-08-12
TechCorp,Search,All Ages,30 days,0.11,10151.89,4.8,San Francisco,Spanish,766,10278,7,Tech Enthusiasts,2023-08-26
NexGen Systems,Influencer,Men 25-34,30 days,0.12,7065.55,4.99,Miami,English,113,18854,7,Tech Enthusiasts,2023-08-03
DataTech Solutions,Influencer,All Ages,30 days,0.01,14085.95,6.14,Chicago,Spanish,940,9850,5,Outdoor Adventurers,2023-08-20
Innovate Industries,Display,Men 18-24,45 days,0.03,13031.12,3.56,Boston,English,320,2879,6,Fashionistas,2023-08-13
NexGen Systems,Influencer,All Ages,15 days,0.14,8045.32,6.89,Washington D.C.,English,1746,3810,5,Health & Wellness,2023-08-27
Innovate Industries,Email,Women 35-44,15 days,0.06,13273.12,7.18,Chicago,English,1920,9875,4,Fashionistas,2023-08-18
NexGen Systems,Search,Women 35-44,15 days,0.01,5029.88,2.55,Boston,English,189,18457,1,Health & Wellness,2023-08-11
TechCorp,Display,Men 25-34,15 days,0.06,15176.36,2.57,Las Vegas,English,954,9612,3,Fashionistas,2023-08-04
TechCorp,Social Media,Men 18-24,60 days,0.12,7738.03,3.82,Nueva York,English,321,18281,2,Tech Enthusiasts,2023-08-20
NexGen Systems,Search,Men 25-34,30 days,0.1,10946.9,7.38,Washington D.C.,German,125,10510,4,Outdoor Adventurers,2023-08-21
Innovate Industries,Display,Men 18-24,60 days,0.13,10528.72,6.25,Chicago,French,1345,15081,10,Health & Wellness,2023-08-01
NexGen Systems,Influencer,Women 35-44,15 days,0.02,15261.29,7.91,Las Vegas,Spanish,171,14343,9,Foodies,2023-08-20
TechCorp,Email,All Ages,30 days,0.12,13948.31,6.79,San Francisco,English,1904,16479,4,Fashionistas,2023-08-24
Alpha Innovations,Display,All Ages,30 days,0.11,7473.88,5.57,Miami,French,1867,15020,2,Health & Wellness,2023-08-05
NexGen Systems,Display,Men 18-24,15 days,0.09,11509.5,5.28,San Francisco,Mandarin,1754,18805,10,Health & Wellness,2023-08-09
Alpha Innovations,Social Media,Men 18-24,15 days,0.06,19543.13,5.82,Boston,English,566,10474,9,Tech Enthusiasts,2023-08-14
Innovate Industries,Social Media,Women 35-44,45 days,0.01,14170.05,2.82,Miami,English,1984,8506,8,Foodies,2023-08-12
NexGen Systems,Influencer,Men 18-24,45 days,0.04,13318.95,4.16,Nueva York,French,1908,19357,3,Foodies,2023-08-11
DataTech Solutions,Social Media,All Ages,45 days,0.07,17142.71,7.81,Chicago,Spanish,556,15471,9,Fashionistas,2023-08-20
TechCorp,Search,Women 25-34,30 days,0.15,17982.6,4.28,Los Ángeles,English,1355,9121,1,Health & Wellness,2023-08-18
NexGen Systems,Email,Women 35-44,30 days,0.15,13178.72,5.63,Nueva Orleans,English,810,16331,10,Fashionistas,2023-08-10
TechCorp,Search,Women 25-34,45 days,0.06,8942.46,5.73,San Francisco,German,580,3623,3,Fashionistas,2023-08-18
Innovate Industries,Display,Women 35-44,30 days,0.06,5720.78,4.86,Las Vegas,English,520,19626,9,Tech Enthusiasts,2023-08-13
DataTech Solutions,Search,Women 25-34,30 days,0.09,8547.64,7.72,Las Vegas,English,449,10622,10,Tech Enthusiasts,2023-08-27
DataTech Solutions,Email,Men 18-24,15 days,0.14,6021.69,6.39,Seattle,French,1276,5514,1,Foodies,2023-08-15
TechCorp,Email,All Ages,60 days,0.06,11706.95,6.58,San Francisco,Mandarin,1353,13818,10,Fashionistas,2023-08-06
TechCorp,Search,All Ages,45 days,0.04,11342.06,4.7,Boston,English,330,10585,6,Fashionistas,2023-08-08
DataTech Solutions,Search,Women 35-44,60 days,0.05,15775.12,5.09,Las Vegas,French,257,7778,3,Outdoor Adventurers,2023-08-21
Innovate Industries,Display,All Ages,45 days,0.06,13779.06,2.4,Washington D.C.,Mandarin,1139,3392,5,Outdoor Adventurers,2023-08-25
Innovate Industries,Email,Women 25-34,15 days,0.06,13560.03,7.2,Seattle,French,1304,16678,9,Tech Enthusiasts,2023-08-04
NexGen Systems,Display,Men 18-24,15 days,0.13,19339.18,2.52,Chicago,Mandarin,760,1084,5,Fashionistas,2023-08-20
Alpha Innovations,Display,All Ages,45 days,0.02,7284.74,7.83,Seattle,Spanish,1333,7010,9,Fashionistas,2023-08-11
DataTech Solutions,Email,Women 35-44,15 days,0.03,15522.23,4.77,Washington D.C.,German,277,8956,10,Health & Wellness,2023-08-02
TechCorp,Display,Women 25-34,45 days,0.03,13878.47,4.95,San Francisco,Mandarin,365,6550,5,Fashionistas,2023-08-03
DataTech Solutions,Social Media,Men 25-34,45 days,0.08,16142.75,3.6,Washington D.C.,French,818,3745,10,Health & Wellness,2023-08-04
NexGen Systems,Search,Men 25-34,30 days,0.06,16543.09,3.46,Nueva York,German,1559,17155,10,Tech Enthusiasts,2023-08-23
Innovate Industries,Display,Women 25-34,30 days,0.12,9331.38,5.67,Washington D.C.,English,1090,14099,1,Health & Wellness,2023-08-28
TechCorp,Influencer,Men 18-24,60 days,0.05,12591.58,6.94,Chicago,German,961,10615,8,Tech Enthusiasts,2023-08-22
NexGen Systems,Influencer,Men 25-34,15 days,0.04,19062.86,6.97,Seattle,Mandarin,1527,10929,4,Tech Enthusiasts,2023-08-19
TechCorp,Search,Women 25-34,15 days,0.04,17514.15,2.49,Miami,English,183,11719,10,Health & Wellness,2023-08-21
DataTech Solutions,Search,Women 25-34,45 days,0.05,13623.91,6.16,Chicago,German,1874,11401,8,Fashionistas,2023-08-16
Alpha Innovations,Influencer,Men 25-34,60 days,0.1,8790.06,2.03,Miami,Spanish,1308,12733,7,Outdoor Adventurers,2023-08-25
DataTech Solutions,Display,Men 25-34,60 days,0.11,13800.67,6.4,Nueva York,Spanish,1579,3599,6,Health & Wellness,2023-08-06
TechCorp,Display,All Ages,45 days,0.04,18097.63,7.04,Las Vegas,Mandarin,636,19280,9,Health & Wellness,2023-08-18
Innovate Industries,Search,Women 25-34,30 days,0.02,16129.19,2.91,Nueva Orleans,German,620,8016,3,Outdoor Adventurers,2023-08-02
DataTech Solutions,Display,Women 25-34,30 days,0.12,10093.99,5.49,Nueva Orleans,German,1095,2085,4,Foodies,2023-08-11
Alpha Innovations,Email,Women 25-34,30 days,0.03,13754.4,6.74,Washington D.C.,Mandarin,491,7022,9,Fashionistas,2023-08-14
NexGen Systems,Influencer,Men 25-34,45 days,0.02,5310.05,6.32,Las Vegas,French,1410,6638,7,Tech Enthusiasts,2023-08-10
TechCorp,Search,Women 25-34,15 days,0.01,12302.29,2.3,San Francisco,German,1737,4128,4,Outdoor Adventurers,2023-08-16
Innovate Industries,Search,Women 35-44,45 days,0.12,15091.85,6.79,Las Vegas,Mandarin,1505,12784,3,Foodies,2023-08-11
DataTech Solutions,Display,Men 18-24,45 days,0.13,16970.43,4.01,Los Ángeles,English,1175,8427,10,Tech Enthusiasts,2023-08-24
TechCorp,Influencer,Women 25-34,60 days,0.08,18258.47,7.41,Seattle,English,1926,10022,10,Fashionistas,2023-08-26
NexGen Systems,Influencer,Women 25-34,60 days,0.04,10807.03,4.29,Boston,English,1192,3083,7,Foodies,2023-08-01
DataTech Solutions,Social Media,Women 25-34,45 days,0.09,9026.65,4.16,Nueva York,French,1606,16087,9,Outdoor Adventurers,2023-08-12
Innovate Industries,Social Media,Women 25-34,45 days,0.1,18562.45,6.23,Las Vegas,French,1832,5388,6,Outdoor Adventurers,2023-08-16
Innovate Industries,Email,Men 18-24,45 days,0.1,18081.39,3.6,San Francisco,French,663,7945,4,Fashionistas,2023-08-23
DataTech Solutions,Search,Men 25-34,45 days,0.12,11507.42,6.72,Nueva York,French,432,3442,6,Health & Wellness,2023-08-17
TechCorp,Social Media,Women 35-44,45 days,0.01,12928.77,6.24,Nueva Orleans,Mandarin,1168,2087,8,Foodies,2023-08-16
DataTech Solutions,Influencer,Women 35-44,60 days,0.15,18339.2,2.91,San Francisco,English,1823,7814,5,Outdoor Adventurers,2023-08-21
TechCorp,Influencer,All Ages,30 days,0.13,10080.14,2.97,Miami,German,1008,18998,5,Foodies,2023-08-29
Alpha Innovations,Search,Men 18-24,60 days,0.08,10318.18,3.59,Nueva Orleans,English,202,3429,10,Health & Wellness,2023-08-01
NexGen Systems,Search,Women 25-34,60 days,0.09,16863.54,4.52,Nueva Orleans,English,1866,14658,5,Health & Wellness,2023-08-27
TechCorp,Email,Women 25-34,45 days,0.06,17242.99,7.77,Washington D.C.,German,482,4196,6,Fashionistas,2023-08-13
Innovate Industries,Email,Women 25-34,60 days,0.02,10937.46,5.24,Las Vegas,Spanish,1784,8315,7,Health & Wellness,2023-08-14
Alpha Innovations,Search,Women 25-34,45 days,0.13,13574.68,5.65,Las Vegas,German,1846,18806,2,Tech Enthusiasts,2023-08-17
Alpha Innovations,Search,Women 25-34,15 days,0.11,19004.7,6.77,San Francisco,Mandarin,325,16520,3,Outdoor Adventurers,2023-08-18
DataTech Solutions,Search,Men 25-34,30 days,0.12,15681.44,6.19,Seattle,Mandarin,809,10094,7,Fashionistas,2023-08-30
Innovate Industries,Email,All Ages,30 days,0.12,6956.44,4.4,Washington D.C.,English,356,1295,8,Foodies,2023-08-03
NexGen Systems,Email,Men 18-24,60 days,0.15,16013.79,4.93,Las Vegas,Spanish,730,5061,1,Fashionistas,2023-08-30
Alpha Innovations,Email,Women 35-44,60 days,0.06,8780.7,4.55,San Francisco,Spanish,1071,8100,1,Foodies,2023-08-11
Alpha Innovations,Display,Women 25-34,15 days,0.11,16028.63,3.79,Seattle,German,1225,15674,5,Fashionistas,2023-08-18
NexGen Systems,Influencer,Women 25-34,60 days,0.09,6434.8,2.84,Seattle,Spanish,147,1565,2,Fashionistas,2023-08-26
DataTech Solutions,Search,All Ages,15 days,0.12,18249.49,2.98,San Francisco,Mandarin,1485,16581,8,Outdoor Adventurers,2023-08-01
TechCorp,Social Media,Women 35-44,30 days,0.02,6787.05,5.52,Washington D.C.,Mandarin,159,1078,1,Outdoor Adventurers,2023-08-28
TechCorp,Search,Women 25-34,15 days,0.06,16542.6,6.48,Miami,Mandarin,1199,13115,1,Foodies,2023-08-04
NexGen Systems,Social Media,Men 25-34,15 days,0.01,5558.95,2.75,San Francisco,German,333,4280,1,Outdoor Adventurers,2023-08-11
TechCorp,Search,Men 18-24,30 days,0.1,12185.78,3.56,San Francisco,German,350,1268,5,Foodies,2023-08-06
DataTech Solutions,Email,Men 25-34,45 days,0.15,13732.25,7.06,Nueva York,Spanish,714,16434,8,Fashionistas,2023-08-17
Alpha Innovations,Email,Women 35-44,45 days,0.05,7898.28,5.93,Nueva York,German,1452,12386,3,Health & Wellness,2023-08-10
Alpha Innovations,Email,Men 25-34,60 days,0.13,8078.69,6.66,Miami,German,158,14133,7,Health & Wellness,2023-08-13
DataTech Solutions,Display,Men 25-34,15 days,0.01,11231.82,4.91,Boston,English,1874,13031,7,Foodies,2023-08-28
Alpha Innovations,Social Media,Women 35-44,15 days,0.13,6984.22,6.31,San Francisco,Spanish,1605,12787,6,Health & Wellness,2023-08-06
Innovate Industries,Social Media,Women 35-44,45 days,0.07,7453.12,7.54,Boston,Mandarin,1564,16270,7,Foodies,2023-08-24
Alpha Innovations,Influencer,Men 18-24,45 days,0.04,12817.4,2.57,Washington D.C.,German,215,17972,5,Fashionistas,2023-08-20
Alpha Innovations,Search,Men 18-24,15 days,0.03,14421.1,7.95,Nueva Orleans,Mandarin,1277,13383,5,Health & Wellness,2023-08-20
Innovate Industries,Display,Women 35-44,15 days,0.12,14943.92,2.16,San Francisco,Mandarin,1401,1201,10,Health & Wellness,2023-08-28
Alpha Innovations,Search,Women 25-34,60 days,0.06,13338.42,3.87,Chicago,French,1562,1896,2,Tech Enthusiasts,2023-08-04
TechCorp,Display,All Ages,30 days,0.01,6830.65,2.63,Chicago,Spanish,224,12971,10,Foodies,2023-08-08
TechCorp,Social Media,Men 25-34,15 days,0.03,9280.27,6.3,Los Ángeles,Mandarin,527,6169,6,Fashionistas,2023-08-17
TechCorp,Display,Men 18-24,45 days,0.13,14000.26,6.19,Nueva Orleans,French,711,11746,8,Tech Enthusiasts,2023-08-28
NexGen Systems,Email,Women 35-44,60 days,0.09,7308.22,4.17,Boston,Mandarin,354,10275,10,Fashionistas,2023-08-24
Innovate Industries,Email,Women 25-34,45 days,0.06,7769.06,7.58,Miami,Mandarin,1884,6342,1,Foodies,2023-08-12
Alpha Innovations,Display,Men 18-24,30 days,0.03,7013.58,3.75,Boston,English,1066,11813,9,Fashionistas,2023-08-18
TechCorp,Social Media,Women 35-44,30 days,0.11,9241.22,7.53,Los Ángeles,French,559,4450,9,Tech Enthusiasts,2023-08-01
Alpha Innovations,Display,Men 25-34,30 days,0.01,8864.22,4.34,Nueva Orleans,French,903,15295,7,Tech Enthusiasts,2023-08-20
NexGen Systems,Search,Women 25-34,15 days,0.08,12007.48,5.63,Miami,Spanish,1118,11173,7,Health & Wellness,2023-08-22
Innovate Industries,Email,Men 25-34,60 days,0.12,15056.54,7.8,Washington D.C.,Spanish,201,12412,2,Tech Enthusiasts,2023-08-15
TechCorp,Influencer,Women 25-34,45 days,0.11,10127.04,2.6,Las Vegas,Mandarin,1844,17027,8,Foodies,2023-08-04
TechCorp,Social Media,Women 25-34,15 days,0.02,6354.32,7.2,Washington D.C.,Spanish,248,15725,3,Health & Wellness,2023-08-08
NexGen Systems,Display,All Ages,30 days,0.11,12029.66,6.96,San Francisco,Mandarin,939,10882,5,Fashionistas,2023-08-01
NexGen Systems,Influencer,Women 35-44,45 days,0.09,14370.59,5.06,Nueva Orleans,French,1807,9811,4,Tech Enthusiasts,2023-08-19
Innovate Industries,Display,Men 25-34,30 days,0.02,10977.69,3.78,Boston,Mandarin,847,12214,2,Health & Wellness,2023-08-15
Innovate Industries,Email,All Ages,30 days,0.02,16595.01,5.24,Boston,English,867,11039,7,Fashionistas,2023-08-01
Alpha Innovations,Search,Women 25-34,45 days,0.12,8387.11,3.85,Washington D.C.,French,614,14016,3,Tech Enthusiasts,2023-08-15
TechCorp,Display,Men 18-24,60 days,0.12,10169.28,5.73,Nueva Orleans,Mandarin,1974,10922,5,Tech Enthusiasts,2023-08-02
NexGen Systems,Email,Men 18-24,45 days,0.02,5716.8,6.21,Nueva York,Spanish,254,2862,9,Tech Enthusiasts,2023-08-30
DataTech Solutions,Email,Men 25-34,30 days,0.13,15788.81,6.36,Las Vegas,Spanish,1504,6363,6,Tech Enthusiasts,2023-08-29
TechCorp,Influencer,Women 35-44,15 days,0.14,19929.69,7.92,Miami,Mandarin,260,9785,10,Outdoor Adventurers,2023-08-20
Alpha Innovations,Social Media,Women 35-44,15 days,0.02,12192.2,5.45,San Francisco,English,1344,13474,3,Foodies,2023-08-24
Alpha Innovations,Social Media,Women 25-34,45 days,0.02,7395.69,7.35,San Francisco,Spanish,1446,5954,6,Foodies,2023-08-03
Alpha Innovations,Email,All Ages,30 days,0.02,19856.95,5.6,Washington D.C.,English,1195,2429,1,Foodies,2023-08-15
Alpha Innovations,Influencer,Men 25-34,60 days,0.06,19107.15,6.86,Nueva York,English,1555,4282,7,Tech Enthusiasts,2023-08-25
