Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Social Media,Women 35-44,45 days,0.06,12711.12,2.22,Seattle,French,1453,6592,8,Foodies,2023-02-04
DataTech Solutions,Influencer,Women 25-34,45 days,0.11,13770.0,7.21,Washington D.C.,French,1234,10259,5,Health & Wellness,2023-02-25
Innovate Industries,Email,All Ages,15 days,0.06,6369.41,7.65,Washington D.C.,Spanish,1152,13768,4,Health & Wellness,2023-02-14
Alpha Innovations,Influencer,Men 25-34,45 days,0.09,17045.33,3.47,Seattle,English,376,11524,4,Health & Wellness,2023-02-04
Innovate Industries,Search,Men 18-24,45 days,0.06,14670.28,2.71,Miami,German,467,3955,1,Health & Wellness,2023-02-11
TechCorp,Search,Women 35-44,15 days,0.12,7913.03,7.03,Nueva Orleans,English,1652,14000,5,Outdoor Adventurers,2023-02-05
NexGen Systems,Email,Men 25-34,45 days,0.08,17817.27,6.93,Miami,German,1119,6875,2,Tech Enthusiasts,2023-02-18
DataTech Solutions,Display,Men 25-34,30 days,0.02,11307.03,2.32,Boston,English,941,13324,3,Outdoor Adventurers,2023-02-18
Alpha Innovations,Email,Women 25-34,30 days,0.14,13521.02,5.89,Seattle,English,746,4843,10,Foodies,2023-02-07
TechCorp,Display,Men 18-24,30 days,0.03,9125.69,2.87,Miami,Spanish,1862,8030,8,Health & Wellness,2023-02-16
TechCorp,Email,Men 18-24,60 days,0.1,10644.08,6.91,Seattle,English,1454,6747,5,Outdoor Adventurers,2023-02-06
DataTech Solutions,Social Media,Men 25-34,60 days,0.04,6806.54,3.67,Washington D.C.,English,1448,12750,9,Tech Enthusiasts,2023-02-01
Alpha Innovations,Display,All Ages,45 days,0.05,5577.35,4.51,Los Ángeles,French,213,6187,2,Outdoor Adventurers,2023-02-13
NexGen Systems,Display,Women 35-44,60 days,0.07,14637.19,5.89,Boston,Spanish,1086,4625,8,Tech Enthusiasts,2023-02-06
Alpha Innovations,Display,Women 25-34,45 days,0.06,8792.17,2.75,Washington D.C.,Mandarin,1706,1102,8,Health & Wellness,2023-02-04
Alpha Innovations,Search,All Ages,15 days,0.14,12144.01,6.33,Los Ángeles,German,331,8970,7,Health & Wellness,2023-02-24
TechCorp,Display,Women 25-34,60 days,0.04,6293.23,4.61,Miami,Mandarin,1052,13097,10,Tech Enthusiasts,2023-02-24
Innovate Industries,Search,Men 18-24,45 days,0.09,11094.5,6.51,Washington D.C.,Spanish,1872,1466,2,Foodies,2023-02-27
Alpha Innovations,Search,Women 35-44,60 days,0.1,11216.72,2.24,Seattle,English,1938,5507,6,Foodies,2023-02-16
Innovate Industries,Social Media,Men 18-24,60 days,0.12,15326.74,2.27,Washington D.C.,German,162,13807,2,Outdoor Adventurers,2023-02-18
DataTech Solutions,Social Media,Women 35-44,60 days,0.12,9996.84,3.43,Los Ángeles,English,1475,7699,5,Tech Enthusiasts,2023-02-15
TechCorp,Display,All Ages,30 days,0.02,13706.18,5.33,Nueva Orleans,English,324,12573,9,Outdoor Adventurers,2023-02-16
NexGen Systems,Social Media,Men 18-24,30 days,0.14,16094.87,5.66,Los Ángeles,French,966,4225,1,Health & Wellness,2023-02-07
DataTech Solutions,Email,Men 25-34,15 days,0.06,6858.2,3.73,Seattle,German,1490,15587,8,Outdoor Adventurers,2023-02-21
DataTech Solutions,Email,Women 35-44,45 days,0.05,17542.65,5.81,San Francisco,German,818,12263,7,Health & Wellness,2023-02-19
Alpha Innovations,Search,Women 35-44,30 days,0.08,12101.46,5.75,Nueva York,Mandarin,1213,12097,10,Tech Enthusiasts,2023-02-12
Innovate Industries,Email,Men 18-24,45 days,0.07,7076.27,3.58,Nueva York,Mandarin,1365,1752,1,Tech Enthusiasts,2023-02-26
Innovate Industries,Social Media,Women 25-34,60 days,0.05,16269.01,4.76,Washington D.C.,Mandarin,1631,13442,1,Outdoor Adventurers,2023-02-26
TechCorp,Influencer,All Ages,60 days,0.13,8428.2,3.73,Los Ángeles,German,693,9765,9,Outdoor Adventurers,2023-02-18
Alpha Innovations,Display,All Ages,60 days,0.06,18839.87,2.83,Chicago,Mandarin,1821,11071,7,Fashionistas,2023-02-24
NexGen Systems,Display,Women 25-34,30 days,0.15,7301.51,2.65,Miami,English,1600,6350,10,Fashionistas,2023-02-03
NexGen Systems,Social Media,Women 35-44,45 days,0.08,19300.06,5.41,Miami,German,141,19451,6,Fashionistas,2023-02-06
TechCorp,Search,Men 18-24,45 days,0.1,17202.93,6.65,Chicago,Spanish,1664,18961,7,Fashionistas,2023-02-13
Alpha Innovations,Social Media,All Ages,60 days,0.02,18798.66,6.27,Chicago,Mandarin,1831,19966,9,Health & Wellness,2023-02-15
Innovate Industries,Influencer,Women 25-34,30 days,0.12,10119.4,2.2,Miami,Spanish,1886,4802,2,Fashionistas,2023-02-10
TechCorp,Influencer,Women 25-34,30 days,0.15,16212.42,3.27,Los Ángeles,German,1790,16096,10,Tech Enthusiasts,2023-02-01
TechCorp,Email,Women 35-44,30 days,0.15,19467.32,5.49,Washington D.C.,English,901,11864,6,Foodies,2023-02-12
NexGen Systems,Influencer,Women 35-44,30 days,0.02,11597.03,5.81,Miami,English,1647,7857,10,Health & Wellness,2023-02-22
TechCorp,Display,All Ages,15 days,0.09,16306.87,2.72,Miami,Mandarin,321,17165,5,Fashionistas,2023-02-26
TechCorp,Search,Men 18-24,30 days,0.02,19447.82,4.52,Boston,German,361,10111,3,Fashionistas,2023-02-17
TechCorp,Influencer,All Ages,30 days,0.13,13773.33,2.92,Nueva Orleans,Spanish,1338,16785,9,Tech Enthusiasts,2023-02-25
NexGen Systems,Display,Women 25-34,15 days,0.13,10389.19,4.04,San Francisco,French,436,4544,10,Tech Enthusiasts,2023-02-05
Innovate Industries,Social Media,Men 25-34,30 days,0.08,6801.54,4.73,Miami,French,1103,19621,5,Fashionistas,2023-02-09
DataTech Solutions,Email,Women 25-34,45 days,0.14,18736.26,3.18,Boston,Mandarin,839,5048,9,Tech Enthusiasts,2023-02-17
NexGen Systems,Social Media,All Ages,45 days,0.13,5840.77,2.53,Las Vegas,French,421,10724,8,Fashionistas,2023-02-04
TechCorp,Email,Men 25-34,15 days,0.15,11941.79,5.78,Washington D.C.,English,610,10081,2,Outdoor Adventurers,2023-02-02
Innovate Industries,Display,Men 25-34,60 days,0.06,7114.5,2.85,San Francisco,French,150,11071,3,Foodies,2023-02-05
Innovate Industries,Search,All Ages,15 days,0.03,11897.7,4.05,Nueva York,French,1396,10249,3,Fashionistas,2023-02-18
NexGen Systems,Display,Men 18-24,15 days,0.11,13785.19,5.73,Las Vegas,German,538,19998,6,Foodies,2023-02-02
Alpha Innovations,Search,Men 18-24,15 days,0.12,14903.5,2.9,Seattle,German,1489,16700,8,Fashionistas,2023-02-16
Innovate Industries,Social Media,Women 25-34,15 days,0.12,13882.79,4.03,Los Ángeles,Spanish,297,9306,2,Tech Enthusiasts,2023-02-27
TechCorp,Email,Men 18-24,60 days,0.08,16946.03,7.05,San Francisco,French,1651,3462,10,Health & Wellness,2023-02-05
TechCorp,Social Media,Women 25-34,60 days,0.03,8109.12,4.02,Las Vegas,Mandarin,1475,5715,7,Health & Wellness,2023-02-14
TechCorp,Email,Women 25-34,15 days,0.07,9407.33,2.75,Los Ángeles,German,1388,8191,5,Tech Enthusiasts,2023-02-13
Innovate Industries,Social Media,Women 35-44,30 days,0.09,17736.77,5.59,Boston,Spanish,1568,8087,8,Fashionistas,2023-02-10
Innovate Industries,Influencer,Men 25-34,60 days,0.12,12380.04,2.22,Nueva Orleans,Spanish,909,13835,3,Fashionistas,2023-02-03
NexGen Systems,Social Media,Men 25-34,30 days,0.08,15352.41,2.89,Los Ángeles,Spanish,1902,1121,5,Fashionistas,2023-02-06
Innovate Industries,Social Media,Men 18-24,15 days,0.09,15172.81,6.03,Las Vegas,Spanish,1870,2472,1,Health & Wellness,2023-02-02
Alpha Innovations,Social Media,Women 25-34,15 days,0.07,12260.99,7.69,Chicago,German,1455,4215,4,Fashionistas,2023-02-21
DataTech Solutions,Social Media,Women 35-44,45 days,0.04,12397.99,3.83,Las Vegas,English,322,14350,10,Fashionistas,2023-02-16
TechCorp,Search,Women 25-34,45 days,0.1,10408.44,7.92,Nueva York,Spanish,1980,10904,5,Health & Wellness,2023-02-05
Innovate Industries,Search,Women 25-34,15 days,0.13,19969.69,5.54,Las Vegas,Mandarin,992,10765,6,Outdoor Adventurers,2023-02-11
NexGen Systems,Email,Men 25-34,30 days,0.11,7708.89,2.6,Miami,English,1216,19503,10,Tech Enthusiasts,2023-02-06
DataTech Solutions,Search,Men 18-24,30 days,0.08,10612.85,3.75,Seattle,Mandarin,245,7194,7,Tech Enthusiasts,2023-02-27
DataTech Solutions,Social Media,Men 25-34,15 days,0.04,5776.16,2.93,Seattle,English,1439,7102,9,Outdoor Adventurers,2023-02-26
Innovate Industries,Display,Men 18-24,45 days,0.06,18120.21,7.07,Washington D.C.,Mandarin,1380,4189,7,Fashionistas,2023-02-21
NexGen Systems,Influencer,Women 25-34,15 days,0.13,10303.59,5.24,Chicago,French,942,16362,10,Tech Enthusiasts,2023-02-23
Alpha Innovations,Influencer,Men 25-34,45 days,0.1,16545.8,3.36,Nueva Orleans,Mandarin,672,9218,8,Fashionistas,2023-02-10
Innovate Industries,Influencer,Women 35-44,15 days,0.11,6088.12,7.45,Boston,English,1198,6538,3,Health & Wellness,2023-02-07
NexGen Systems,Social Media,Men 25-34,15 days,0.15,17242.71,3.57,Boston,German,548,16596,8,Foodies,2023-02-10
Innovate Industries,Display,All Ages,60 days,0.08,6365.42,6.59,Seattle,Mandarin,1216,6894,7,Foodies,2023-02-06
Alpha Innovations,Social Media,Women 25-34,30 days,0.05,8545.83,5.37,Las Vegas,French,380,3594,3,Health & Wellness,2023-02-18
Innovate Industries,Display,Men 18-24,45 days,0.06,17875.82,2.42,Nueva York,German,1251,15901,10,Outdoor Adventurers,2023-02-11
TechCorp,Influencer,Women 25-34,15 days,0.06,11396.46,5.29,Seattle,Mandarin,1588,6003,8,Tech Enthusiasts,2023-02-03
Alpha Innovations,Display,All Ages,15 days,0.03,13819.07,6.85,Nueva Orleans,English,1893,2562,10,Outdoor Adventurers,2023-02-07
NexGen Systems,Search,Men 25-34,45 days,0.06,6541.34,4.45,Los Ángeles,English,1014,10009,7,Outdoor Adventurers,2023-02-16
TechCorp,Influencer,Men 18-24,45 days,0.11,14963.73,7.77,Washington D.C.,English,231,14401,9,Health & Wellness,2023-02-06
Innovate Industries,Social Media,Women 35-44,15 days,0.06,7007.41,5.03,San Francisco,French,1125,16543,2,Foodies,2023-02-14
DataTech Solutions,Social Media,Women 25-34,60 days,0.07,7207.07,5.84,Chicago,Spanish,1120,3465,2,Foodies,2023-02-15
Alpha Innovations,Email,All Ages,15 days,0.13,14925.21,2.46,Nueva Orleans,French,461,18446,4,Tech Enthusiasts,2023-02-01
NexGen Systems,Search,Women 25-34,60 days,0.08,9262.89,4.88,Washington D.C.,Mandarin,1098,12339,3,Foodies,2023-02-08
Innovate Industries,Social Media,Men 25-34,30 days,0.1,6569.8,7.28,Nueva York,Mandarin,1985,9052,9,Health & Wellness,2023-02-12
Alpha Innovations,Email,Men 18-24,60 days,0.05,7402.84,6.78,Boston,English,1344,14127,6,Foodies,2023-02-26
NexGen Systems,Social Media,Women 25-34,15 days,0.11,5113.7,3.34,Boston,German,1066,10250,4,Fashionistas,2023-02-08
TechCorp,Influencer,Women 25-34,30 days,0.09,5168.96,4.13,Las Vegas,Spanish,1324,1354,4,Tech Enthusiasts,2023-02-27
DataTech Solutions,Influencer,Men 25-34,30 days,0.09,7439.17,7.85,Washington D.C.,Mandarin,734,1590,9,Outdoor Adventurers,2023-02-25
DataTech Solutions,Display,Women 35-44,60 days,0.13,5829.73,7.35,Seattle,Spanish,1244,3423,3,Tech Enthusiasts,2023-02-18
TechCorp,Display,Men 25-34,15 days,0.03,13015.71,5.34,Los Ángeles,German,546,19618,9,Health & Wellness,2023-02-08
DataTech Solutions,Influencer,Men 18-24,45 days,0.08,6948.42,4.61,Nueva Orleans,French,547,18825,9,Tech Enthusiasts,2023-02-08
Alpha Innovations,Influencer,Women 35-44,45 days,0.14,18218.53,7.52,Boston,Mandarin,244,18486,5,Outdoor Adventurers,2023-02-02
NexGen Systems,Display,Women 25-34,15 days,0.09,13448.84,2.21,Nueva Orleans,German,1145,10646,6,Foodies,2023-02-19
Alpha Innovations,Social Media,Men 25-34,60 days,0.03,11424.37,2.59,Los Ángeles,German,1428,19101,4,Outdoor Adventurers,2023-02-08
DataTech Solutions,Social Media,Women 35-44,45 days,0.13,9270.01,3.56,Chicago,English,548,17829,1,Outdoor Adventurers,2023-02-24
TechCorp,Search,Women 25-34,30 days,0.14,15478.65,5.63,Los Ángeles,Spanish,1434,9315,1,Outdoor Adventurers,2023-02-08
DataTech Solutions,Social Media,Men 25-34,45 days,0.11,7673.92,5.16,Seattle,French,1620,8791,1,Outdoor Adventurers,2023-02-17
DataTech Solutions,Influencer,Women 25-34,60 days,0.14,15061.97,7.29,Seattle,Spanish,1558,2645,2,Fashionistas,2023-02-03
TechCorp,Email,Men 18-24,45 days,0.04,9047.79,3.32,Nueva Orleans,English,161,6139,9,Health & Wellness,2023-02-16
DataTech Solutions,Influencer,Women 25-34,60 days,0.14,12994.51,7.55,Seattle,English,911,4600,8,Health & Wellness,2023-02-25
Alpha Innovations,Search,Women 35-44,30 days,0.07,11831.35,6.1,Nueva York,Spanish,1888,19531,9,Fashionistas,2023-02-04
TechCorp,Search,All Ages,45 days,0.08,14721.11,6.23,Los Ángeles,Mandarin,569,1078,8,Health & Wellness,2023-02-04
TechCorp,Social Media,All Ages,30 days,0.09,17962.01,6.2,Seattle,German,514,12912,10,Outdoor Adventurers,2023-02-26
NexGen Systems,Display,Women 35-44,60 days,0.06,14438.27,6.23,San Francisco,French,1071,17450,8,Health & Wellness,2023-02-25
DataTech Solutions,Social Media,Women 25-34,45 days,0.13,16269.51,2.44,Nueva York,English,210,4735,3,Health & Wellness,2023-02-09
TechCorp,Search,Women 35-44,45 days,0.11,19481.4,4.19,Miami,German,232,13859,10,Health & Wellness,2023-02-03
TechCorp,Display,Women 35-44,60 days,0.09,16573.19,3.46,San Francisco,Mandarin,400,16684,4,Foodies,2023-02-15
Innovate Industries,Influencer,Men 25-34,60 days,0.08,11837.08,2.52,San Francisco,French,959,13035,7,Outdoor Adventurers,2023-02-15
Innovate Industries,Display,Women 35-44,60 days,0.05,9739.56,5.19,Nueva Orleans,Mandarin,1186,16949,6,Tech Enthusiasts,2023-02-16
DataTech Solutions,Email,Women 35-44,30 days,0.06,18568.57,5.04,Seattle,French,230,4763,4,Tech Enthusiasts,2023-02-14
Innovate Industries,Search,All Ages,30 days,0.09,6364.87,4.77,Nueva Orleans,English,566,18292,3,Tech Enthusiasts,2023-02-14
TechCorp,Search,Women 35-44,60 days,0.04,15271.3,5.17,Nueva York,French,1117,2140,5,Outdoor Adventurers,2023-02-08
Innovate Industries,Influencer,All Ages,60 days,0.05,18714.06,6.71,Chicago,German,976,13752,2,Outdoor Adventurers,2023-02-20
NexGen Systems,Influencer,Men 18-24,45 days,0.13,19728.21,5.1,Nueva York,Mandarin,521,19226,1,Foodies,2023-02-10
Innovate Industries,Email,Women 25-34,15 days,0.13,15280.11,6.07,Los Ángeles,German,1820,13564,10,Tech Enthusiasts,2023-02-25
DataTech Solutions,Social Media,Men 18-24,30 days,0.02,17158.87,7.02,Miami,English,1245,3630,3,Tech Enthusiasts,2023-02-12
TechCorp,Social Media,Women 25-34,15 days,0.05,5079.59,4.83,Chicago,English,168,6528,10,Health & Wellness,2023-02-09
NexGen Systems,Email,Men 25-34,60 days,0.01,15006.03,6.06,Nueva Orleans,German,586,3451,4,Fashionistas,2023-02-18
NexGen Systems,Influencer,Women 35-44,30 days,0.06,11173.06,7.83,Las Vegas,German,689,14771,9,Foodies,2023-02-09
DataTech Solutions,Social Media,All Ages,60 days,0.02,10448.13,5.66,Seattle,Mandarin,1333,15208,3,Health & Wellness,2023-02-05
DataTech Solutions,Display,All Ages,45 days,0.12,9627.14,7.86,Boston,German,164,15926,7,Health & Wellness,2023-02-16
Innovate Industries,Influencer,Women 25-34,45 days,0.14,14230.16,3.28,Los Ángeles,French,669,10939,9,Fashionistas,2023-02-19
Alpha Innovations,Social Media,Women 25-34,30 days,0.13,14777.16,6.81,Nueva Orleans,French,1849,14238,2,Health & Wellness,2023-02-09
NexGen Systems,Influencer,Men 18-24,60 days,0.04,10386.12,4.76,Boston,Mandarin,1580,14821,7,Foodies,2023-02-16
DataTech Solutions,Search,Men 25-34,15 days,0.14,8842.98,2.48,Las Vegas,Mandarin,1601,1023,3,Tech Enthusiasts,2023-02-11
Alpha Innovations,Email,All Ages,60 days,0.13,10097.61,7.38,Nueva York,English,238,3881,2,Foodies,2023-02-20
Alpha Innovations,Email,Men 25-34,15 days,0.05,5301.46,2.05,Los Ángeles,German,1283,6843,1,Foodies,2023-02-13
NexGen Systems,Social Media,All Ages,30 days,0.05,17950.34,4.97,Boston,Mandarin,1579,18451,1,Tech Enthusiasts,2023-02-18
Innovate Industries,Display,Men 18-24,45 days,0.09,19898.49,6.09,Nueva York,English,1805,1670,6,Fashionistas,2023-02-13
Alpha Innovations,Display,Men 25-34,45 days,0.05,10558.36,4.56,Miami,English,677,7631,8,Fashionistas,2023-02-12
Innovate Industries,Search,All Ages,30 days,0.04,13849.52,4.59,Miami,German,1161,6547,9,Fashionistas,2023-02-14
TechCorp,Social Media,Men 18-24,30 days,0.12,12721.12,4.98,Seattle,English,928,9372,8,Foodies,2023-02-10
Alpha Innovations,Search,Women 25-34,45 days,0.14,17340.37,4.11,Chicago,German,337,13694,4,Fashionistas,2023-02-03
NexGen Systems,Display,Women 35-44,45 days,0.1,11470.79,2.92,Los Ángeles,French,1366,4509,6,Health & Wellness,2023-02-26
Alpha Innovations,Search,Men 25-34,60 days,0.14,15402.43,4.57,Los Ángeles,French,385,16238,6,Tech Enthusiasts,2023-02-15
TechCorp,Search,All Ages,45 days,0.12,19662.11,7.06,Washington D.C.,English,1040,11667,9,Fashionistas,2023-02-07
NexGen Systems,Email,Women 35-44,45 days,0.09,17941.37,7.8,Nueva Orleans,French,1476,6239,3,Foodies,2023-02-22
Alpha Innovations,Influencer,Women 25-34,60 days,0.06,9704.17,7.15,Seattle,German,1638,8089,4,Tech Enthusiasts,2023-02-03
Innovate Industries,Influencer,Men 25-34,60 days,0.04,9090.43,5.46,Nueva Orleans,German,1836,9922,1,Tech Enthusiasts,2023-02-08
Alpha Innovations,Influencer,Men 25-34,15 days,0.07,17811.36,5.15,Miami,English,414,1589,4,Outdoor Adventurers,2023-02-13
Alpha Innovations,Social Media,All Ages,60 days,0.02,14342.61,5.43,Nueva Orleans,Mandarin,1641,11738,7,Fashionistas,2023-02-07
NexGen Systems,Influencer,Women 35-44,60 days,0.02,18835.97,3.26,Nueva York,English,1709,2611,1,Fashionistas,2023-02-17
Innovate Industries,Influencer,Women 25-34,45 days,0.03,5744.69,5.41,Nueva York,Spanish,501,15518,3,Fashionistas,2023-02-16
Alpha Innovations,Search,All Ages,60 days,0.1,8033.46,5.55,Las Vegas,Spanish,1663,19729,3,Outdoor Adventurers,2023-02-14
Alpha Innovations,Email,Men 18-24,30 days,0.01,13218.68,2.07,Miami,Spanish,1601,1438,6,Tech Enthusiasts,2023-02-17
DataTech Solutions,Social Media,Men 18-24,30 days,0.14,13862.04,6.33,Las Vegas,Mandarin,396,11910,10,Fashionistas,2023-02-24
Alpha Innovations,Search,Women 35-44,15 days,0.06,15005.8,7.69,Nueva Orleans,Mandarin,1644,18706,3,Foodies,2023-02-24
Innovate Industries,Influencer,Women 35-44,45 days,0.04,8998.43,6.45,Nueva Orleans,German,609,1936,2,Outdoor Adventurers,2023-02-27
Alpha Innovations,Display,Women 35-44,15 days,0.03,8743.66,4.02,Seattle,Mandarin,1384,6044,2,Tech Enthusiasts,2023-02-21
Alpha Innovations,Search,Women 35-44,30 days,0.12,17759.67,2.28,Los Ángeles,English,1330,3015,8,Foodies,2023-02-18
Alpha Innovations,Email,Women 25-34,45 days,0.06,17733.05,3.36,Los Ángeles,German,861,2999,5,Outdoor Adventurers,2023-02-06
NexGen Systems,Influencer,Men 25-34,45 days,0.02,5043.09,6.89,Boston,Mandarin,1047,4789,10,Tech Enthusiasts,2023-02-19
Innovate Industries,Display,Women 35-44,45 days,0.1,18249.92,4.24,Nueva York,German,1650,11313,2,Foodies,2023-02-17
Alpha Innovations,Social Media,Women 25-34,45 days,0.14,13654.85,5.91,Seattle,English,700,14661,3,Fashionistas,2023-02-26
Alpha Innovations,Influencer,Women 25-34,45 days,0.14,16224.71,3.12,Las Vegas,Mandarin,758,2341,8,Health & Wellness,2023-02-14
TechCorp,Influencer,All Ages,30 days,0.02,17465.72,4.42,Las Vegas,French,373,5363,3,Tech Enthusiasts,2023-02-07
DataTech Solutions,Search,Women 35-44,15 days,0.06,16911.55,6.78,Washington D.C.,Spanish,1920,8469,9,Outdoor Adventurers,2023-02-15
DataTech Solutions,Social Media,Women 35-44,15 days,0.07,17931.93,5.75,Nueva York,German,1015,17256,3,Outdoor Adventurers,2023-02-25
NexGen Systems,Influencer,Women 35-44,30 days,0.1,18858.32,7.33,Nueva York,English,1090,15009,6,Outdoor Adventurers,2023-02-27
Innovate Industries,Search,Men 18-24,30 days,0.02,6920.39,5.64,Nueva Orleans,English,1627,14683,1,Health & Wellness,2023-02-09
Alpha Innovations,Display,Men 25-34,45 days,0.04,7965.18,3.27,San Francisco,Mandarin,260,8860,1,Fashionistas,2023-02-20
DataTech Solutions,Display,Women 35-44,30 days,0.03,15801.55,4.55,Nueva Orleans,French,1438,2029,4,Fashionistas,2023-02-16
NexGen Systems,Influencer,Men 25-34,60 days,0.11,10186.92,4.07,Seattle,Mandarin,372,10411,1,Health & Wellness,2023-02-02
DataTech Solutions,Influencer,Men 25-34,60 days,0.08,12010.92,6.22,Washington D.C.,German,807,17182,7,Outdoor Adventurers,2023-02-19
DataTech Solutions,Influencer,Men 18-24,30 days,0.1,6114.65,5.17,Miami,Spanish,779,13155,8,Foodies,2023-02-08
DataTech Solutions,Email,Women 25-34,60 days,0.03,16731.46,2.4,Washington D.C.,French,1513,4632,9,Fashionistas,2023-02-13
DataTech Solutions,Influencer,Women 25-34,15 days,0.04,17217.42,5.89,San Francisco,English,1879,11094,4,Fashionistas,2023-02-15
DataTech Solutions,Email,Men 18-24,60 days,0.09,7807.9,5.88,Seattle,Spanish,1294,12874,2,Outdoor Adventurers,2023-02-05
Innovate Industries,Search,All Ages,15 days,0.03,5018.57,7.63,Chicago,Mandarin,168,17248,6,Outdoor Adventurers,2023-02-03
Alpha Innovations,Search,Women 35-44,60 days,0.12,5342.75,3.58,Las Vegas,English,1628,17396,9,Tech Enthusiasts,2023-02-11
DataTech Solutions,Influencer,Women 25-34,15 days,0.12,11889.83,6.21,Miami,Mandarin,1976,8238,10,Outdoor Adventurers,2023-02-09
TechCorp,Social Media,Men 18-24,45 days,0.02,19390.65,4.91,Seattle,Spanish,1179,10916,2,Health & Wellness,2023-02-09
DataTech Solutions,Influencer,Men 25-34,60 days,0.04,18662.32,6.2,Chicago,English,759,19049,8,Tech Enthusiasts,2023-02-18
NexGen Systems,Email,Women 35-44,30 days,0.07,14121.24,5.69,Nueva Orleans,French,138,11401,7,Health & Wellness,2023-02-10
Alpha Innovations,Search,Men 18-24,15 days,0.14,11877.66,6.07,Nueva York,Mandarin,1628,5643,4,Foodies,2023-02-06
TechCorp,Email,Men 25-34,30 days,0.08,12859.14,3.92,Los Ángeles,English,1629,17302,10,Tech Enthusiasts,2023-02-22
Innovate Industries,Search,Men 18-24,15 days,0.12,9518.9,5.3,Nueva Orleans,English,1076,16538,10,Fashionistas,2023-02-21
Innovate Industries,Display,Men 25-34,30 days,0.03,12783.92,5.19,San Francisco,Spanish,931,1444,1,Health & Wellness,2023-02-18
Alpha Innovations,Social Media,Men 18-24,30 days,0.12,14127.23,3.85,Miami,German,1151,8560,5,Health & Wellness,2023-02-03
Alpha Innovations,Influencer,Men 18-24,15 days,0.09,12998.08,7.52,Nueva Orleans,Mandarin,1880,13869,9,Tech Enthusiasts,2023-02-01
TechCorp,Search,Women 25-34,30 days,0.13,6196.61,5.76,Nueva York,German,724,14612,7,Outdoor Adventurers,2023-02-06
Innovate Industries,Email,Women 25-34,30 days,0.05,19791.05,3.13,Nueva Orleans,German,360,16767,9,Foodies,2023-02-23
NexGen Systems,Display,Men 18-24,45 days,0.08,10279.72,7.17,Chicago,Spanish,1188,9231,9,Outdoor Adventurers,2023-02-10
Innovate Industries,Search,Men 18-24,45 days,0.02,18022.97,4.65,Nueva Orleans,German,1434,19121,4,Fashionistas,2023-02-08
Innovate Industries,Email,Men 18-24,30 days,0.06,5854.1,5.72,Los Ángeles,German,1957,14624,1,Fashionistas,2023-02-17
DataTech Solutions,Social Media,Women 25-34,45 days,0.11,18960.91,2.35,Nueva Orleans,English,157,16221,7,Fashionistas,2023-02-03
TechCorp,Email,All Ages,60 days,0.03,18110.8,2.66,Nueva York,Spanish,107,5383,1,Tech Enthusiasts,2023-02-20
Alpha Innovations,Email,Men 25-34,15 days,0.09,8303.41,5.79,Seattle,English,981,4255,10,Outdoor Adventurers,2023-02-22
NexGen Systems,Email,Women 25-34,60 days,0.11,17966.5,4.38,Los Ángeles,French,1611,1487,9,Health & Wellness,2023-02-18
DataTech Solutions,Email,All Ages,30 days,0.05,14005.13,7.0,Los Ángeles,English,749,14195,10,Fashionistas,2023-02-13
Innovate Industries,Influencer,Women 25-34,30 days,0.03,12221.74,3.19,Nueva York,German,1585,19375,4,Outdoor Adventurers,2023-02-14
NexGen Systems,Email,Women 35-44,45 days,0.07,19981.56,7.52,Nueva Orleans,Mandarin,749,17740,3,Tech Enthusiasts,2023-02-15
NexGen Systems,Email,Men 18-24,45 days,0.08,18868.42,4.65,Nueva Orleans,Spanish,580,15156,6,Outdoor Adventurers,2023-02-06
NexGen Systems,Display,All Ages,45 days,0.06,12334.69,4.94,Nueva Orleans,German,1918,6889,1,Foodies,2023-02-08
NexGen Systems,Influencer,Women 25-34,30 days,0.12,13789.86,5.31,Seattle,German,1498,15910,7,Fashionistas,2023-02-26
Innovate Industries,Influencer,Women 35-44,60 days,0.1,11356.54,2.78,Nueva York,French,205,14069,10,Tech Enthusiasts,2023-02-22
Innovate Industries,Display,Men 25-34,45 days,0.01,11035.02,3.21,Miami,German,1649,12141,2,Outdoor Adventurers,2023-02-03
Innovate Industries,Influencer,Men 25-34,60 days,0.01,6909.01,3.47,San Francisco,French,971,11070,5,Fashionistas,2023-02-10
TechCorp,Email,Men 18-24,60 days,0.02,7026.19,3.57,Seattle,English,1756,13771,2,Fashionistas,2023-02-15
TechCorp,Display,Women 35-44,15 days,0.07,16630.05,3.22,Miami,English,784,16010,4,Fashionistas,2023-02-20
Innovate Industries,Search,Women 35-44,60 days,0.09,8857.49,6.11,Los Ángeles,French,1981,5396,10,Outdoor Adventurers,2023-02-17
TechCorp,Search,Women 35-44,60 days,0.1,17118.0,3.84,Nueva Orleans,Spanish,1374,8890,4,Fashionistas,2023-02-08
NexGen Systems,Search,Women 25-34,45 days,0.02,14487.18,2.39,San Francisco,French,984,8563,5,Outdoor Adventurers,2023-02-09
NexGen Systems,Social Media,All Ages,45 days,0.07,16088.43,3.34,Seattle,Spanish,1499,19784,8,Fashionistas,2023-02-09
Alpha Innovations,Email,Women 35-44,30 days,0.02,11195.7,6.06,Seattle,German,646,9706,10,Outdoor Adventurers,2023-02-01
