Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Influencer,All Ages,30 days,0.14,9774.91,2.64,Los Ángeles,German,830,1853,1,Foodies,2023-04-15
Alpha Innovations,Influencer,Women 25-34,15 days,0.06,10891.63,4.57,Boston,Mandarin,600,3534,10,Health & Wellness,2023-04-19
Innovate Industries,Influencer,All Ages,60 days,0.09,14413.29,7.41,Nueva Orleans,Spanish,124,18369,7,Fashionistas,2023-04-29
DataTech Solutions,Search,Women 35-44,45 days,0.03,12541.65,2.69,Nueva York,French,1441,18109,1,Outdoor Adventurers,2023-04-09
TechCorp,Email,Women 25-34,60 days,0.13,13418.91,4.39,Los Ángeles,Mandarin,413,10518,7,Tech Enthusiasts,2023-04-02
TechCorp,Social Media,Women 25-34,45 days,0.08,18853.41,7.69,San Francisco,Spanish,512,7977,9,Outdoor Adventurers,2023-04-10
DataTech Solutions,Display,Men 18-24,45 days,0.14,19212.13,6.41,Washington D.C.,Spanish,530,10736,9,Tech Enthusiasts,2023-04-23
Alpha Innovations,Display,Women 35-44,15 days,0.09,10237.45,4.81,Las Vegas,Mandarin,1788,8388,9,Tech Enthusiasts,2023-04-11
Innovate Industries,Social Media,Women 35-44,30 days,0.14,12356.33,5.3,Nueva York,Spanish,468,12640,9,Outdoor Adventurers,2023-04-01
NexGen Systems,Search,All Ages,45 days,0.04,16475.74,6.84,San Francisco,German,415,18495,5,Fashionistas,2023-04-16
Innovate Industries,Search,Women 35-44,15 days,0.08,8284.59,3.63,Miami,Mandarin,985,10400,9,Tech Enthusiasts,2023-04-04
DataTech Solutions,Search,Women 25-34,30 days,0.12,19792.21,6.1,Seattle,Mandarin,1110,17405,4,Fashionistas,2023-04-22
Innovate Industries,Influencer,Men 25-34,45 days,0.07,10650.3,7.89,Seattle,English,853,1496,9,Health & Wellness,2023-04-02
Innovate Industries,Email,Women 25-34,60 days,0.11,14319.45,2.8,Chicago,Spanish,1018,13598,6,Outdoor Adventurers,2023-04-22
DataTech Solutions,Search,Men 18-24,30 days,0.01,18714.58,6.17,Nueva York,English,908,15951,9,Foodies,2023-04-06
DataTech Solutions,Display,Men 18-24,45 days,0.01,7209.02,3.31,Washington D.C.,Spanish,1049,11988,5,Foodies,2023-04-23
DataTech Solutions,Search,All Ages,30 days,0.03,5861.42,5.52,Seattle,French,613,12806,3,Health & Wellness,2023-04-02
Alpha Innovations,Influencer,Men 18-24,15 days,0.06,14016.8,5.43,San Francisco,Mandarin,251,12495,9,Tech Enthusiasts,2023-04-26
Alpha Innovations,Social Media,Women 35-44,30 days,0.07,6152.8,6.64,Nueva York,English,1172,6528,9,Foodies,2023-04-14
NexGen Systems,Search,Women 25-34,30 days,0.13,5756.01,5.87,Washington D.C.,German,1298,3595,2,Health & Wellness,2023-04-14
TechCorp,Social Media,Women 35-44,30 days,0.12,9399.27,5.98,Washington D.C.,German,288,14798,1,Outdoor Adventurers,2023-04-11
TechCorp,Social Media,Women 25-34,45 days,0.04,18275.02,3.11,San Francisco,Spanish,348,6711,1,Tech Enthusiasts,2023-04-17
Innovate Industries,Email,Men 25-34,60 days,0.04,14166.16,5.7,Washington D.C.,English,1651,3820,3,Fashionistas,2023-04-02
Innovate Industries,Search,Women 25-34,15 days,0.13,16126.8,6.26,Chicago,English,308,11501,8,Fashionistas,2023-04-14
TechCorp,Influencer,Women 25-34,60 days,0.08,9620.57,2.87,Seattle,English,367,18898,5,Fashionistas,2023-04-07
TechCorp,Email,All Ages,15 days,0.1,7247.02,6.85,Las Vegas,French,130,18991,9,Tech Enthusiasts,2023-04-03
Alpha Innovations,Search,Women 25-34,30 days,0.15,19728.52,5.33,Nueva Orleans,French,1500,12243,2,Outdoor Adventurers,2023-04-12
Alpha Innovations,Search,All Ages,30 days,0.13,17872.81,5.73,Los Ángeles,Mandarin,1982,2796,5,Foodies,2023-04-20
DataTech Solutions,Display,Women 25-34,45 days,0.05,7648.39,5.99,Miami,German,771,18993,1,Outdoor Adventurers,2023-04-25
DataTech Solutions,Social Media,Men 18-24,30 days,0.02,7026.8,6.15,Washington D.C.,Spanish,286,17712,3,Foodies,2023-04-03
Alpha Innovations,Search,Men 18-24,45 days,0.07,10568.53,2.9,Los Ángeles,Spanish,1173,14359,1,Tech Enthusiasts,2023-04-03
TechCorp,Email,All Ages,60 days,0.06,14921.95,3.18,Los Ángeles,Mandarin,1875,13628,3,Fashionistas,2023-04-03
NexGen Systems,Influencer,Women 35-44,45 days,0.02,17440.28,2.02,Los Ángeles,Mandarin,785,9883,2,Outdoor Adventurers,2023-04-09
NexGen Systems,Search,Women 35-44,15 days,0.14,19060.39,6.93,San Francisco,Spanish,1851,9457,7,Outdoor Adventurers,2023-04-23
TechCorp,Display,Men 25-34,15 days,0.13,18420.2,3.34,Seattle,Mandarin,838,1240,3,Outdoor Adventurers,2023-04-15
Alpha Innovations,Influencer,Men 18-24,60 days,0.06,15563.4,4.9,Chicago,French,938,14950,7,Foodies,2023-04-04
Innovate Industries,Search,Women 35-44,45 days,0.11,10094.34,4.51,Chicago,Mandarin,727,13344,9,Fashionistas,2023-04-26
NexGen Systems,Search,Women 35-44,30 days,0.07,19311.47,5.44,Nueva York,Mandarin,943,4639,10,Fashionistas,2023-04-02
TechCorp,Influencer,Women 35-44,15 days,0.13,16761.29,7.75,Los Ángeles,English,977,14440,8,Outdoor Adventurers,2023-04-20
Innovate Industries,Display,Men 25-34,60 days,0.14,16471.59,7.26,Nueva York,Spanish,300,8467,9,Tech Enthusiasts,2023-04-28
Innovate Industries,Email,Women 35-44,60 days,0.08,17730.5,4.12,Las Vegas,German,764,16221,10,Foodies,2023-04-09
Alpha Innovations,Display,Women 35-44,15 days,0.08,18502.24,6.97,Chicago,English,109,13900,2,Tech Enthusiasts,2023-04-07
DataTech Solutions,Display,Women 35-44,45 days,0.12,6370.35,2.63,Las Vegas,German,545,9684,8,Fashionistas,2023-04-07
TechCorp,Social Media,Women 35-44,45 days,0.14,15891.57,4.46,Washington D.C.,German,1220,3785,8,Fashionistas,2023-04-19
NexGen Systems,Social Media,Women 35-44,15 days,0.07,9492.53,7.52,Boston,Spanish,247,18780,3,Foodies,2023-04-01
DataTech Solutions,Influencer,Men 25-34,30 days,0.12,15638.24,5.15,Seattle,English,683,4979,3,Foodies,2023-04-18
Innovate Industries,Display,All Ages,60 days,0.13,11031.95,6.97,Miami,French,1033,16628,8,Tech Enthusiasts,2023-04-23
Alpha Innovations,Search,All Ages,45 days,0.12,16561.16,2.53,Seattle,Spanish,1094,19867,9,Health & Wellness,2023-04-13
Innovate Industries,Email,Men 25-34,30 days,0.09,11941.93,4.75,Washington D.C.,French,1116,8995,2,Health & Wellness,2023-04-27
TechCorp,Display,Women 25-34,45 days,0.13,19233.87,3.5,Los Ángeles,French,574,1177,4,Foodies,2023-04-28
Innovate Industries,Display,Men 25-34,45 days,0.14,19326.77,2.57,Nueva York,Mandarin,254,14043,9,Foodies,2023-04-02
Innovate Industries,Email,Women 25-34,60 days,0.04,11174.93,4.79,Los Ángeles,French,1457,9863,5,Tech Enthusiasts,2023-04-21
Innovate Industries,Search,Women 35-44,30 days,0.07,11917.77,4.83,Las Vegas,French,1947,9828,1,Foodies,2023-04-04
DataTech Solutions,Email,Women 25-34,60 days,0.08,8204.37,5.61,Nueva Orleans,German,1044,2665,8,Fashionistas,2023-04-11
Innovate Industries,Search,Women 25-34,15 days,0.12,17225.83,7.33,Washington D.C.,Mandarin,1953,2503,10,Health & Wellness,2023-04-27
NexGen Systems,Social Media,Men 25-34,45 days,0.08,19735.72,6.21,Nueva Orleans,German,719,12209,2,Foodies,2023-04-10
Alpha Innovations,Influencer,All Ages,15 days,0.07,7187.86,5.3,Nueva Orleans,English,1822,10174,9,Fashionistas,2023-04-09
DataTech Solutions,Search,All Ages,15 days,0.02,10745.94,2.65,Seattle,English,1017,17544,2,Health & Wellness,2023-04-29
DataTech Solutions,Social Media,Men 18-24,15 days,0.07,8771.92,3.81,Seattle,German,1880,16033,9,Foodies,2023-04-25
Innovate Industries,Display,Men 18-24,15 days,0.14,10277.49,7.45,Seattle,Spanish,1888,19788,8,Tech Enthusiasts,2023-04-01
DataTech Solutions,Display,Women 25-34,45 days,0.05,5471.94,2.07,Boston,English,1584,12181,9,Tech Enthusiasts,2023-04-19
Innovate Industries,Search,Men 18-24,45 days,0.01,7584.19,6.11,Nueva York,English,906,14629,3,Tech Enthusiasts,2023-04-16
Alpha Innovations,Social Media,All Ages,45 days,0.1,18887.69,4.16,Seattle,English,178,3666,4,Fashionistas,2023-04-19
Alpha Innovations,Social Media,Men 18-24,60 days,0.04,7719.79,7.69,Nueva Orleans,French,1967,9610,7,Fashionistas,2023-04-17
NexGen Systems,Social Media,Women 25-34,45 days,0.1,18820.59,7.4,Los Ángeles,Mandarin,1704,9024,2,Health & Wellness,2023-04-02
DataTech Solutions,Search,Women 35-44,60 days,0.13,16731.14,7.72,Miami,German,952,10660,5,Foodies,2023-04-08
Innovate Industries,Social Media,Women 25-34,45 days,0.04,14902.79,5.01,Nueva York,French,648,9097,2,Health & Wellness,2023-04-11
NexGen Systems,Search,Men 25-34,45 days,0.04,7217.79,5.64,Las Vegas,Spanish,382,13249,10,Health & Wellness,2023-04-05
DataTech Solutions,Search,All Ages,15 days,0.05,18654.65,6.9,Seattle,English,1792,15363,3,Foodies,2023-04-02
TechCorp,Search,Men 25-34,30 days,0.07,11637.82,2.31,Boston,French,1750,11914,4,Fashionistas,2023-04-01
TechCorp,Email,All Ages,15 days,0.12,6610.94,7.19,Miami,Mandarin,326,17767,9,Foodies,2023-04-18
DataTech Solutions,Display,Women 25-34,60 days,0.15,14433.01,3.43,Nueva York,Spanish,1865,12615,9,Outdoor Adventurers,2023-04-23
Innovate Industries,Influencer,Men 25-34,45 days,0.06,9498.54,2.05,Las Vegas,French,1604,2134,10,Fashionistas,2023-04-13
Alpha Innovations,Influencer,Men 18-24,30 days,0.12,12747.9,2.19,San Francisco,English,514,13908,3,Health & Wellness,2023-04-19
Alpha Innovations,Display,Women 25-34,15 days,0.01,14505.07,6.52,Las Vegas,Spanish,1920,8508,9,Fashionistas,2023-04-10
TechCorp,Email,All Ages,15 days,0.07,15617.36,3.83,Nueva Orleans,Mandarin,1831,7142,6,Health & Wellness,2023-04-12
NexGen Systems,Display,All Ages,15 days,0.12,12225.71,3.56,Nueva York,French,1070,17310,6,Foodies,2023-04-07
Alpha Innovations,Influencer,All Ages,15 days,0.1,13061.72,2.54,Washington D.C.,German,112,13014,5,Fashionistas,2023-04-18
NexGen Systems,Influencer,Women 25-34,30 days,0.15,7182.19,6.77,Boston,Mandarin,700,2549,4,Health & Wellness,2023-04-01
Alpha Innovations,Influencer,Men 25-34,60 days,0.15,15822.8,4.6,Seattle,French,1597,3351,4,Foodies,2023-04-03
DataTech Solutions,Influencer,Men 25-34,45 days,0.1,19275.02,4.29,Boston,Spanish,1830,2307,8,Outdoor Adventurers,2023-04-28
DataTech Solutions,Influencer,Women 25-34,15 days,0.03,15562.51,7.82,Chicago,Mandarin,1391,5744,1,Foodies,2023-04-17
NexGen Systems,Social Media,All Ages,60 days,0.05,11481.42,6.66,Nueva Orleans,French,1768,10109,3,Tech Enthusiasts,2023-04-01
Alpha Innovations,Social Media,Men 18-24,60 days,0.11,18502.84,7.63,Chicago,French,377,5995,8,Health & Wellness,2023-04-17
Alpha Innovations,Search,Women 35-44,30 days,0.12,12375.2,3.44,Nueva Orleans,English,426,6169,2,Fashionistas,2023-04-15
Innovate Industries,Influencer,Men 25-34,45 days,0.07,14086.75,6.33,San Francisco,Mandarin,1597,17186,8,Foodies,2023-04-21
NexGen Systems,Search,Men 25-34,60 days,0.04,13679.99,6.23,Chicago,English,1248,6530,9,Tech Enthusiasts,2023-04-21
DataTech Solutions,Email,Women 25-34,30 days,0.12,13174.19,7.06,Seattle,English,1413,16389,7,Foodies,2023-04-12
NexGen Systems,Influencer,Men 25-34,45 days,0.08,7305.48,5.65,Chicago,French,1063,3842,2,Foodies,2023-04-21
TechCorp,Email,Men 25-34,30 days,0.13,5247.92,4.77,Seattle,Mandarin,1959,11446,2,Tech Enthusiasts,2023-04-18
Innovate Industries,Influencer,Men 18-24,15 days,0.14,13152.73,6.58,Chicago,German,1714,12665,9,Outdoor Adventurers,2023-04-01
Alpha Innovations,Display,Women 25-34,45 days,0.15,19412.87,3.35,Las Vegas,Mandarin,571,3502,9,Foodies,2023-04-27
NexGen Systems,Influencer,Women 25-34,45 days,0.05,7962.69,6.3,Las Vegas,German,685,15806,8,Outdoor Adventurers,2023-04-06
Alpha Innovations,Social Media,Women 35-44,45 days,0.09,16236.86,7.85,Miami,English,1898,19757,2,Foodies,2023-04-26
Innovate Industries,Social Media,Men 18-24,60 days,0.03,12892.82,7.16,Miami,Spanish,1487,5782,10,Health & Wellness,2023-04-16
DataTech Solutions,Email,All Ages,15 days,0.09,8799.19,3.11,Chicago,Spanish,1047,11187,4,Outdoor Adventurers,2023-04-24
Alpha Innovations,Social Media,Women 25-34,45 days,0.08,13646.84,4.69,Las Vegas,Mandarin,1575,19186,2,Fashionistas,2023-04-18
TechCorp,Social Media,Women 25-34,30 days,0.11,10760.25,4.4,Nueva York,English,1869,6349,2,Tech Enthusiasts,2023-04-12
NexGen Systems,Email,Men 25-34,45 days,0.02,8034.35,5.9,Los Ángeles,English,1717,17961,2,Health & Wellness,2023-04-09
DataTech Solutions,Search,Women 25-34,30 days,0.04,18541.63,6.0,San Francisco,English,1418,18895,7,Fashionistas,2023-04-14
Innovate Industries,Search,Men 18-24,30 days,0.05,17299.43,6.87,Boston,German,1162,5958,3,Health & Wellness,2023-04-21
Innovate Industries,Email,Women 35-44,30 days,0.04,18992.55,5.52,San Francisco,Mandarin,259,17206,9,Fashionistas,2023-04-16
Innovate Industries,Search,Women 35-44,60 days,0.07,16476.52,4.3,San Francisco,German,163,4637,8,Outdoor Adventurers,2023-04-24
DataTech Solutions,Social Media,Women 25-34,60 days,0.03,10779.89,4.77,Las Vegas,French,1350,10645,7,Outdoor Adventurers,2023-04-13
Alpha Innovations,Influencer,All Ages,15 days,0.15,15627.77,6.26,Los Ángeles,German,654,3483,10,Foodies,2023-04-16
TechCorp,Email,Women 35-44,15 days,0.02,6001.15,3.54,Miami,German,250,13341,9,Tech Enthusiasts,2023-04-05
TechCorp,Display,Women 35-44,60 days,0.12,14068.38,4.07,Boston,English,1308,12499,5,Foodies,2023-04-22
TechCorp,Influencer,All Ages,30 days,0.03,9585.59,3.04,Nueva York,French,1298,4137,7,Outdoor Adventurers,2023-04-14
Alpha Innovations,Social Media,Men 18-24,30 days,0.08,10956.3,3.75,Nueva York,Spanish,664,13932,2,Fashionistas,2023-04-22
TechCorp,Email,Men 18-24,45 days,0.05,6523.98,4.87,Los Ángeles,English,631,4435,10,Tech Enthusiasts,2023-04-20
DataTech Solutions,Email,Men 25-34,30 days,0.08,12664.9,2.0,San Francisco,Spanish,104,1169,3,Foodies,2023-04-12
Alpha Innovations,Search,All Ages,45 days,0.06,9327.88,3.4,Los Ángeles,Mandarin,585,16696,3,Foodies,2023-04-23
DataTech Solutions,Search,Men 18-24,30 days,0.05,16428.72,3.31,Los Ángeles,French,464,13130,5,Tech Enthusiasts,2023-04-11
Innovate Industries,Influencer,Men 18-24,45 days,0.14,13929.64,6.38,San Francisco,Spanish,1290,19393,4,Outdoor Adventurers,2023-04-09
Innovate Industries,Display,All Ages,45 days,0.11,19842.04,3.6,Washington D.C.,Spanish,1255,13849,7,Fashionistas,2023-04-09
DataTech Solutions,Influencer,Women 25-34,60 days,0.15,17377.94,2.25,Los Ángeles,English,823,17129,6,Outdoor Adventurers,2023-04-28
Alpha Innovations,Influencer,Men 18-24,15 days,0.03,13671.94,6.86,Las Vegas,Spanish,841,3337,2,Tech Enthusiasts,2023-04-10
TechCorp,Search,All Ages,30 days,0.14,13584.28,5.04,Chicago,German,1082,10983,9,Tech Enthusiasts,2023-04-14
TechCorp,Display,Men 25-34,30 days,0.03,6404.75,6.3,Nueva Orleans,French,1348,10233,3,Fashionistas,2023-04-01
DataTech Solutions,Influencer,Men 25-34,60 days,0.05,12069.33,7.93,Boston,Spanish,1704,12473,8,Foodies,2023-04-18
NexGen Systems,Email,Men 25-34,30 days,0.05,17904.25,6.5,San Francisco,Mandarin,1180,12834,9,Outdoor Adventurers,2023-04-18
Innovate Industries,Display,Women 35-44,45 days,0.05,8094.14,6.43,Miami,Mandarin,337,7109,4,Fashionistas,2023-04-19
TechCorp,Influencer,All Ages,30 days,0.07,7800.35,4.33,Nueva Orleans,French,1824,11540,10,Health & Wellness,2023-04-20
TechCorp,Search,All Ages,15 days,0.13,7980.79,2.82,Seattle,French,1939,7720,3,Tech Enthusiasts,2023-04-04
TechCorp,Display,Men 18-24,60 days,0.02,11352.63,4.56,Seattle,French,215,13639,7,Foodies,2023-04-19
DataTech Solutions,Social Media,Men 25-34,45 days,0.12,7114.24,4.25,Los Ángeles,German,304,16431,3,Health & Wellness,2023-04-24
Alpha Innovations,Email,Women 25-34,30 days,0.08,7017.78,6.56,Chicago,Mandarin,353,10819,8,Tech Enthusiasts,2023-04-06
NexGen Systems,Search,Men 25-34,60 days,0.03,15721.03,6.42,Boston,Mandarin,1361,16588,3,Fashionistas,2023-04-18
NexGen Systems,Display,Men 18-24,60 days,0.02,5111.16,7.3,Washington D.C.,Mandarin,1801,10946,3,Foodies,2023-04-16
DataTech Solutions,Display,All Ages,30 days,0.04,11828.23,7.24,Miami,English,674,5987,3,Tech Enthusiasts,2023-04-07
DataTech Solutions,Display,All Ages,45 days,0.04,15541.7,2.38,San Francisco,Mandarin,399,9424,3,Tech Enthusiasts,2023-04-10
DataTech Solutions,Social Media,Men 18-24,45 days,0.11,14068.05,3.42,Miami,Mandarin,1768,18454,4,Outdoor Adventurers,2023-04-21
NexGen Systems,Display,Men 25-34,60 days,0.03,19637.24,2.48,Washington D.C.,German,1784,4077,6,Tech Enthusiasts,2023-04-04
Alpha Innovations,Display,All Ages,60 days,0.05,9759.05,7.48,Los Ángeles,German,952,17226,1,Outdoor Adventurers,2023-04-24
Alpha Innovations,Influencer,Men 25-34,15 days,0.06,11055.31,7.87,Nueva Orleans,French,1421,4258,1,Health & Wellness,2023-04-24
DataTech Solutions,Influencer,Women 35-44,60 days,0.14,7392.44,7.21,Nueva Orleans,German,928,3906,5,Tech Enthusiasts,2023-04-08
Innovate Industries,Display,Men 18-24,45 days,0.12,12153.27,5.3,Chicago,Spanish,1524,15295,1,Health & Wellness,2023-04-15
NexGen Systems,Search,Men 25-34,30 days,0.07,14179.82,6.84,Miami,Spanish,1500,5607,5,Tech Enthusiasts,2023-04-29
TechCorp,Display,Men 18-24,30 days,0.08,11502.71,6.15,Los Ángeles,English,328,3256,8,Outdoor Adventurers,2023-04-09
Innovate Industries,Search,Women 25-34,45 days,0.06,12589.34,2.6,Miami,French,449,18615,3,Outdoor Adventurers,2023-04-16
TechCorp,Display,Women 25-34,45 days,0.07,15644.42,3.46,Nueva York,Mandarin,1072,7209,4,Outdoor Adventurers,2023-04-13
NexGen Systems,Email,All Ages,60 days,0.11,5635.14,2.87,Nueva Orleans,English,383,9659,1,Fashionistas,2023-04-14
DataTech Solutions,Email,Men 18-24,60 days,0.02,5867.86,5.34,Nueva York,French,1651,2850,7,Foodies,2023-04-09
DataTech Solutions,Email,Men 18-24,45 days,0.1,15789.12,5.35,Washington D.C.,Spanish,1306,1059,10,Fashionistas,2023-04-21
NexGen Systems,Social Media,All Ages,60 days,0.09,7392.87,3.84,Las Vegas,English,651,10302,5,Fashionistas,2023-04-29
DataTech Solutions,Influencer,Women 25-34,60 days,0.06,10064.9,4.52,Miami,Spanish,1910,5371,3,Health & Wellness,2023-04-28
TechCorp,Influencer,Women 25-34,15 days,0.1,17061.88,4.84,Washington D.C.,Mandarin,1136,10353,10,Tech Enthusiasts,2023-04-04
Alpha Innovations,Search,Men 18-24,60 days,0.14,17097.14,5.18,Washington D.C.,Spanish,127,19622,6,Tech Enthusiasts,2023-04-13
DataTech Solutions,Display,All Ages,60 days,0.07,10609.56,7.26,Washington D.C.,German,1481,1536,5,Outdoor Adventurers,2023-04-13
Innovate Industries,Social Media,Women 35-44,45 days,0.03,14949.9,2.58,Nueva York,French,1821,9200,3,Health & Wellness,2023-04-25
DataTech Solutions,Search,Men 18-24,30 days,0.06,16802.34,2.32,Miami,Spanish,1905,1755,8,Fashionistas,2023-04-19
TechCorp,Email,Women 35-44,15 days,0.12,15663.29,7.67,Boston,German,366,16973,4,Fashionistas,2023-04-18
Alpha Innovations,Display,Men 25-34,15 days,0.04,7606.43,4.57,Seattle,German,1874,13959,2,Fashionistas,2023-04-22
NexGen Systems,Email,Men 25-34,30 days,0.13,19903.73,4.65,Boston,Spanish,1866,2956,3,Fashionistas,2023-04-26
Innovate Industries,Email,Men 18-24,60 days,0.15,18282.89,4.04,Miami,German,1045,6760,6,Fashionistas,2023-04-11
NexGen Systems,Display,Men 18-24,60 days,0.11,17159.4,6.05,Boston,Mandarin,1076,3923,4,Outdoor Adventurers,2023-04-19
TechCorp,Display,Women 35-44,60 days,0.06,9735.15,4.94,Las Vegas,English,1907,16374,8,Outdoor Adventurers,2023-04-23
DataTech Solutions,Display,Men 18-24,60 days,0.05,10488.65,5.26,Nueva York,English,155,5716,2,Tech Enthusiasts,2023-04-24
DataTech Solutions,Social Media,Women 25-34,30 days,0.1,8541.77,5.49,Nueva Orleans,English,1498,10300,1,Tech Enthusiasts,2023-04-16
NexGen Systems,Email,All Ages,30 days,0.01,12358.5,5.43,Seattle,Spanish,422,17333,7,Tech Enthusiasts,2023-04-19
Innovate Industries,Influencer,Men 18-24,15 days,0.09,11685.28,2.36,Boston,English,1145,1676,3,Outdoor Adventurers,2023-04-13
Alpha Innovations,Social Media,Women 25-34,60 days,0.14,12071.47,4.31,Las Vegas,Spanish,647,16066,6,Foodies,2023-04-09
TechCorp,Social Media,Men 25-34,15 days,0.02,9883.35,7.19,Miami,Spanish,1477,19143,6,Tech Enthusiasts,2023-04-01
DataTech Solutions,Search,Women 35-44,45 days,0.02,6064.89,2.65,Seattle,French,971,15329,8,Outdoor Adventurers,2023-04-15
TechCorp,Influencer,Women 35-44,30 days,0.07,7554.89,3.76,Nueva York,German,273,5634,9,Health & Wellness,2023-04-05
DataTech Solutions,Email,Men 25-34,45 days,0.07,14232.94,3.72,Seattle,Spanish,1077,3021,7,Tech Enthusiasts,2023-04-29
Alpha Innovations,Influencer,Men 18-24,15 days,0.04,17849.76,3.97,Miami,French,1391,6502,9,Health & Wellness,2023-04-17
TechCorp,Display,Women 25-34,30 days,0.06,14978.89,7.88,Boston,Mandarin,593,1284,1,Fashionistas,2023-04-27
TechCorp,Social Media,Women 25-34,15 days,0.02,9732.54,6.04,Seattle,German,106,14508,9,Tech Enthusiasts,2023-04-25
TechCorp,Influencer,Men 18-24,15 days,0.15,5071.16,6.63,Miami,Spanish,501,3738,2,Fashionistas,2023-04-19
Innovate Industries,Social Media,All Ages,30 days,0.03,5905.87,4.24,Miami,Mandarin,1335,12408,10,Fashionistas,2023-04-28
Innovate Industries,Search,Women 25-34,60 days,0.03,16881.86,2.34,Las Vegas,German,1957,7082,9,Fashionistas,2023-04-03
Innovate Industries,Social Media,Men 18-24,30 days,0.06,6796.66,6.59,Nueva Orleans,German,1249,15449,8,Foodies,2023-04-18
Alpha Innovations,Email,All Ages,15 days,0.13,5054.71,4.18,Washington D.C.,German,458,4663,6,Outdoor Adventurers,2023-04-19
Innovate Industries,Influencer,Men 18-24,30 days,0.12,14227.96,3.95,Las Vegas,French,1041,18937,1,Fashionistas,2023-04-23
TechCorp,Influencer,Men 18-24,15 days,0.13,12480.4,2.52,Chicago,French,815,16921,10,Foodies,2023-04-22
DataTech Solutions,Social Media,Men 25-34,30 days,0.08,10995.55,5.13,Las Vegas,Mandarin,480,4339,5,Tech Enthusiasts,2023-04-27
TechCorp,Influencer,Men 25-34,15 days,0.14,15728.93,5.43,Seattle,Mandarin,117,19056,2,Tech Enthusiasts,2023-04-29
Alpha Innovations,Search,Men 25-34,30 days,0.05,19233.49,3.91,Los Ángeles,Spanish,1241,12614,2,Health & Wellness,2023-04-07
Innovate Industries,Influencer,Women 25-34,60 days,0.09,13285.76,2.78,Washington D.C.,Spanish,1272,4795,5,Health & Wellness,2023-04-16
NexGen Systems,Email,Men 18-24,60 days,0.07,13969.23,4.87,Washington D.C.,Mandarin,428,12051,10,Health & Wellness,2023-04-11
DataTech Solutions,Influencer,All Ages,60 days,0.01,6315.07,6.16,Chicago,English,1415,1861,4,Tech Enthusiasts,2023-04-05
NexGen Systems,Influencer,Women 35-44,30 days,0.07,5498.92,3.38,Miami,Spanish,1695,17634,9,Fashionistas,2023-04-09
TechCorp,Search,Men 25-34,30 days,0.08,15280.59,7.97,Miami,Spanish,322,18671,3,Health & Wellness,2023-04-09
Alpha Innovations,Email,All Ages,45 days,0.07,15754.45,6.3,San Francisco,Mandarin,237,8539,9,Foodies,2023-04-16
TechCorp,Search,Women 25-34,45 days,0.11,7577.06,3.05,Seattle,German,151,17881,4,Foodies,2023-04-25
DataTech Solutions,Social Media,Women 35-44,60 days,0.12,8657.96,5.74,Boston,French,786,4335,5,Tech Enthusiasts,2023-04-17
Innovate Industries,Display,All Ages,60 days,0.13,16612.32,6.5,San Francisco,German,1404,12912,9,Foodies,2023-04-11
Innovate Industries,Influencer,Women 35-44,45 days,0.09,18729.44,4.93,Washington D.C.,English,1346,14756,1,Tech Enthusiasts,2023-04-26
Alpha Innovations,Display,Men 25-34,60 days,0.09,7535.28,7.56,Miami,German,1651,19793,1,Foodies,2023-04-15
Alpha Innovations,Display,Men 18-24,60 days,0.09,14765.28,3.0,San Francisco,French,120,10423,9,Health & Wellness,2023-04-22
TechCorp,Display,All Ages,60 days,0.13,11660.56,3.42,Chicago,English,894,16625,10,Foodies,2023-04-24
DataTech Solutions,Display,All Ages,60 days,0.02,6597.22,5.19,Chicago,French,1288,9881,8,Tech Enthusiasts,2023-04-02
Innovate Industries,Email,All Ages,45 days,0.14,6553.22,5.44,Seattle,English,1209,6762,4,Outdoor Adventurers,2023-04-16
NexGen Systems,Influencer,Men 25-34,60 days,0.07,5125.68,2.37,Las Vegas,English,829,9980,1,Health & Wellness,2023-04-15
Alpha Innovations,Influencer,Men 18-24,15 days,0.01,19123.42,7.63,Seattle,French,1803,3786,1,Health & Wellness,2023-04-18
Alpha Innovations,Display,Men 18-24,45 days,0.12,12229.58,7.9,Nueva Orleans,Spanish,1927,15865,3,Outdoor Adventurers,2023-04-14
Alpha Innovations,Display,Men 18-24,45 days,0.05,10839.98,3.44,Boston,Spanish,1549,19270,7,Tech Enthusiasts,2023-04-13
Innovate Industries,Social Media,Women 35-44,60 days,0.05,15088.37,4.17,Chicago,German,1647,7644,9,Foodies,2023-04-26
Innovate Industries,Email,All Ages,15 days,0.08,15253.37,4.5,Chicago,English,1341,15615,10,Health & Wellness,2023-04-24
NexGen Systems,Email,Women 35-44,45 days,0.12,16847.23,5.34,San Francisco,German,415,15638,6,Outdoor Adventurers,2023-04-03
TechCorp,Display,Women 25-34,15 days,0.06,18394.73,3.86,Washington D.C.,English,796,7644,1,Tech Enthusiasts,2023-04-18
NexGen Systems,Influencer,Women 35-44,60 days,0.15,10359.57,2.99,Las Vegas,English,515,12988,3,Health & Wellness,2023-04-13
Alpha Innovations,Social Media,Women 35-44,30 days,0.07,19077.98,4.68,San Francisco,Mandarin,1212,17262,10,Fashionistas,2023-04-07
