Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Email,Women 25-34,60 days,0.01,9342.34,4.96,Las Vegas,English,830,5766,5,Outdoor Adventurers,2024-03-10
Alpha Innovations,Display,Men 25-34,15 days,0.12,5389.34,7.24,Las Vegas,English,1300,15619,8,Tech Enthusiasts,2024-03-14
TechCorp,Search,Men 25-34,45 days,0.1,13433.49,4.29,Nueva York,Spanish,1003,8252,6,Tech Enthusiasts,2024-03-30
NexGen Systems,Display,Women 35-44,15 days,0.12,10306.73,4.75,Nueva York,Mandarin,679,11451,7,Fashionistas,2024-03-18
DataTech Solutions,Influencer,Women 35-44,45 days,0.04,6795.42,6.03,Miami,French,706,11700,5,Health & Wellness,2024-03-05
Innovate Industries,Social Media,Men 25-34,60 days,0.09,17614.56,3.06,Washington D.C.,French,988,18712,9,Tech Enthusiasts,2024-03-14
TechCorp,Social Media,Men 25-34,45 days,0.13,16515.95,2.98,Las Vegas,Spanish,1079,15935,9,Outdoor Adventurers,2024-03-13
NexGen Systems,Search,Men 25-34,30 days,0.13,9012.03,3.17,Miami,German,558,14847,10,Fashionistas,2024-03-30
Alpha Innovations,Email,All Ages,45 days,0.04,18673.24,7.22,Miami,Mandarin,934,7004,5,Fashionistas,2024-03-24
DataTech Solutions,Social Media,Women 35-44,60 days,0.06,19620.63,5.66,Los Ángeles,French,708,2272,5,Outdoor Adventurers,2024-03-15
DataTech Solutions,Email,Men 25-34,45 days,0.08,10134.0,2.26,Nueva Orleans,Spanish,384,9831,7,Outdoor Adventurers,2024-03-06
NexGen Systems,Social Media,Men 25-34,30 days,0.09,16370.79,7.91,Chicago,German,893,6660,1,Outdoor Adventurers,2024-03-12
TechCorp,Display,Women 35-44,30 days,0.08,16108.43,6.13,Los Ángeles,Spanish,135,19445,8,Foodies,2024-03-09
TechCorp,Search,Women 35-44,30 days,0.1,11472.96,4.27,San Francisco,German,1274,14887,5,Health & Wellness,2024-03-18
NexGen Systems,Email,Women 35-44,60 days,0.04,15842.16,6.88,Las Vegas,English,1819,18416,9,Tech Enthusiasts,2024-03-27
DataTech Solutions,Display,Women 25-34,45 days,0.03,11619.71,5.77,Nueva York,English,201,17324,7,Fashionistas,2024-03-03
TechCorp,Social Media,Men 18-24,60 days,0.12,9135.85,5.03,Los Ángeles,German,1154,15305,9,Outdoor Adventurers,2024-03-04
Innovate Industries,Social Media,Men 25-34,15 days,0.12,16461.59,5.5,Los Ángeles,Spanish,1960,12555,9,Health & Wellness,2024-03-28
NexGen Systems,Search,Women 35-44,15 days,0.11,6516.27,2.54,San Francisco,German,206,3079,1,Fashionistas,2024-03-11
DataTech Solutions,Email,Women 35-44,15 days,0.1,5561.65,7.43,Chicago,English,871,7954,10,Fashionistas,2024-03-05
Innovate Industries,Search,Women 35-44,45 days,0.07,6398.81,3.66,Los Ángeles,German,436,8083,5,Outdoor Adventurers,2024-03-14
TechCorp,Search,Men 25-34,45 days,0.02,5962.95,6.41,San Francisco,German,1547,5919,3,Outdoor Adventurers,2024-03-28
TechCorp,Social Media,All Ages,45 days,0.12,19948.42,4.72,Miami,English,1648,9137,8,Health & Wellness,2024-03-16
DataTech Solutions,Email,Women 25-34,15 days,0.11,6245.12,2.95,Las Vegas,Mandarin,1356,8372,9,Outdoor Adventurers,2024-03-25
Alpha Innovations,Email,Women 35-44,30 days,0.05,10015.39,7.24,Boston,Spanish,1405,10622,10,Fashionistas,2024-03-09
TechCorp,Social Media,Women 35-44,45 days,0.05,8587.86,7.81,San Francisco,English,963,6822,1,Tech Enthusiasts,2024-03-06
TechCorp,Search,Women 35-44,45 days,0.03,15937.0,4.99,Chicago,English,328,4651,3,Foodies,2024-03-29
Alpha Innovations,Display,Women 25-34,60 days,0.11,16889.19,7.07,San Francisco,Spanish,651,12176,3,Foodies,2024-03-18
NexGen Systems,Email,All Ages,60 days,0.14,18032.19,7.47,San Francisco,Mandarin,1051,13045,4,Outdoor Adventurers,2024-03-20
Alpha Innovations,Display,Women 25-34,60 days,0.15,13979.51,7.45,Las Vegas,German,638,17248,1,Fashionistas,2024-03-25
TechCorp,Social Media,Women 25-34,60 days,0.07,8151.21,4.22,Chicago,Spanish,868,6366,4,Foodies,2024-03-07
Innovate Industries,Display,Men 18-24,60 days,0.1,11344.69,5.37,Washington D.C.,Spanish,214,5927,10,Foodies,2024-03-02
DataTech Solutions,Search,Men 18-24,15 days,0.13,9271.12,5.27,Boston,Spanish,1174,6415,1,Foodies,2024-03-01
DataTech Solutions,Influencer,All Ages,30 days,0.14,7608.29,3.93,Nueva York,English,1409,11819,9,Health & Wellness,2024-03-13
Innovate Industries,Display,Women 25-34,60 days,0.04,13251.87,6.77,Los Ángeles,English,916,1218,6,Health & Wellness,2024-03-16
DataTech Solutions,Email,Men 18-24,30 days,0.07,15757.9,4.78,Boston,French,326,15100,4,Health & Wellness,2024-03-27
Alpha Innovations,Search,Women 25-34,60 days,0.05,13941.9,3.06,Nueva Orleans,English,502,5855,9,Tech Enthusiasts,2024-03-26
Alpha Innovations,Search,Men 18-24,45 days,0.15,6029.89,7.04,Boston,English,376,13953,7,Foodies,2024-03-11
NexGen Systems,Email,All Ages,15 days,0.03,18555.41,5.72,Boston,German,554,9356,5,Tech Enthusiasts,2024-03-07
Innovate Industries,Search,Men 25-34,60 days,0.1,13655.59,7.84,Washington D.C.,German,1624,3660,1,Health & Wellness,2024-03-24
DataTech Solutions,Social Media,Women 35-44,15 days,0.13,8448.59,2.18,Chicago,Mandarin,1973,18806,4,Foodies,2024-03-09
Alpha Innovations,Email,Women 25-34,60 days,0.11,13149.67,5.41,Nueva Orleans,French,1603,18629,8,Health & Wellness,2024-03-21
TechCorp,Social Media,Men 18-24,60 days,0.05,18086.14,5.97,Washington D.C.,German,837,19877,1,Fashionistas,2024-03-11
TechCorp,Search,Women 35-44,30 days,0.07,18850.56,4.9,San Francisco,Spanish,492,18059,10,Tech Enthusiasts,2024-03-13
Innovate Industries,Email,Women 35-44,45 days,0.13,10576.3,7.0,Nueva York,Spanish,526,9167,10,Tech Enthusiasts,2024-03-27
TechCorp,Influencer,All Ages,60 days,0.11,11514.6,5.13,Nueva York,Spanish,724,6828,2,Foodies,2024-03-04
Innovate Industries,Social Media,Women 35-44,60 days,0.05,5825.72,4.09,Seattle,Spanish,213,1441,2,Outdoor Adventurers,2024-03-24
Alpha Innovations,Social Media,Men 25-34,15 days,0.05,5321.48,5.68,Chicago,German,346,5230,2,Tech Enthusiasts,2024-03-27
Innovate Industries,Social Media,Men 18-24,45 days,0.01,10639.58,6.78,Miami,German,865,12303,8,Outdoor Adventurers,2024-03-01
Innovate Industries,Email,Men 18-24,45 days,0.13,14217.17,7.85,San Francisco,Spanish,574,7076,7,Health & Wellness,2024-03-24
TechCorp,Social Media,All Ages,30 days,0.12,8750.63,5.95,Boston,English,897,13368,3,Outdoor Adventurers,2024-03-25
Innovate Industries,Search,Women 35-44,60 days,0.06,9830.67,2.02,Nueva York,English,246,4327,6,Foodies,2024-03-28
NexGen Systems,Display,Women 25-34,15 days,0.14,13720.73,3.05,Los Ángeles,English,1679,9824,8,Health & Wellness,2024-03-27
Innovate Industries,Display,Men 18-24,30 days,0.07,9362.07,2.73,Las Vegas,French,1653,6436,8,Health & Wellness,2024-03-22
DataTech Solutions,Email,Men 25-34,60 days,0.09,18269.63,5.43,Las Vegas,English,198,8387,5,Tech Enthusiasts,2024-03-26
NexGen Systems,Email,Men 25-34,60 days,0.12,6957.21,4.93,Nueva Orleans,English,1307,16411,8,Health & Wellness,2024-03-21
NexGen Systems,Search,Men 25-34,60 days,0.14,18028.03,2.89,Chicago,French,428,15548,9,Tech Enthusiasts,2024-03-01
NexGen Systems,Display,All Ages,15 days,0.1,8355.78,3.2,Nueva Orleans,Mandarin,1633,5767,3,Fashionistas,2024-03-23
NexGen Systems,Influencer,Women 35-44,30 days,0.09,8927.65,7.6,Las Vegas,Mandarin,1425,18104,3,Fashionistas,2024-03-13
Alpha Innovations,Social Media,Women 35-44,60 days,0.1,17584.0,3.7,Los Ángeles,English,1854,9944,10,Outdoor Adventurers,2024-03-19
DataTech Solutions,Search,Men 18-24,15 days,0.09,16764.87,3.58,Washington D.C.,French,537,16975,5,Fashionistas,2024-03-06
Innovate Industries,Email,Men 18-24,15 days,0.04,12833.91,2.53,Las Vegas,German,403,14531,4,Fashionistas,2024-03-21
DataTech Solutions,Display,Men 25-34,45 days,0.01,19669.47,4.07,Chicago,Spanish,1057,2553,5,Outdoor Adventurers,2024-03-29
NexGen Systems,Display,Men 18-24,60 days,0.03,12273.32,5.39,Seattle,Spanish,1317,3019,10,Fashionistas,2024-03-16
Innovate Industries,Social Media,Women 35-44,60 days,0.15,7335.41,4.1,Seattle,French,758,4529,1,Health & Wellness,2024-03-12
DataTech Solutions,Search,Women 25-34,45 days,0.08,11648.63,2.75,Seattle,Mandarin,433,12412,9,Foodies,2024-03-18
Alpha Innovations,Email,All Ages,45 days,0.01,7953.57,6.29,Chicago,Spanish,1031,3408,5,Health & Wellness,2024-03-06
NexGen Systems,Search,Men 18-24,15 days,0.07,12240.27,6.15,Chicago,French,1390,3470,7,Fashionistas,2024-03-15
Alpha Innovations,Display,All Ages,30 days,0.05,15234.16,2.17,Nueva York,Spanish,1312,10576,6,Outdoor Adventurers,2024-03-21
NexGen Systems,Display,Men 25-34,15 days,0.01,9696.74,3.02,Los Ángeles,French,439,18203,3,Fashionistas,2024-03-13
NexGen Systems,Influencer,All Ages,60 days,0.11,7491.61,2.39,Boston,German,1621,10222,8,Fashionistas,2024-03-24
Innovate Industries,Display,Men 18-24,30 days,0.08,6524.05,6.51,Washington D.C.,English,228,19260,9,Fashionistas,2024-03-02
Innovate Industries,Search,All Ages,60 days,0.04,15854.51,3.36,Washington D.C.,German,920,16962,3,Tech Enthusiasts,2024-03-24
Innovate Industries,Influencer,Men 25-34,45 days,0.13,14554.61,7.43,Los Ángeles,Mandarin,1208,17517,2,Fashionistas,2024-03-12
NexGen Systems,Display,Men 25-34,60 days,0.12,5919.47,5.81,Seattle,Mandarin,1410,2035,5,Fashionistas,2024-03-08
Alpha Innovations,Search,Women 35-44,15 days,0.02,19451.53,6.95,Boston,French,775,1769,2,Foodies,2024-03-12
NexGen Systems,Influencer,Men 18-24,30 days,0.11,18900.29,2.33,Las Vegas,English,1252,6488,9,Fashionistas,2024-03-29
NexGen Systems,Email,Women 35-44,45 days,0.14,9115.92,2.79,Miami,Mandarin,237,1830,3,Fashionistas,2024-03-28
Alpha Innovations,Display,All Ages,60 days,0.14,14601.55,2.27,Boston,English,1976,10391,1,Foodies,2024-03-02
DataTech Solutions,Display,Men 25-34,45 days,0.09,9228.05,2.46,Los Ángeles,Mandarin,122,4870,9,Tech Enthusiasts,2024-03-09
Alpha Innovations,Social Media,All Ages,60 days,0.08,5060.85,7.1,Seattle,French,1489,19285,4,Fashionistas,2024-03-22
NexGen Systems,Display,Men 25-34,60 days,0.05,11053.32,2.11,Las Vegas,German,271,8617,2,Foodies,2024-03-01
Alpha Innovations,Search,Men 25-34,45 days,0.13,18391.46,7.94,Washington D.C.,English,404,4808,5,Fashionistas,2024-03-12
NexGen Systems,Search,Men 18-24,45 days,0.05,9071.53,2.58,Las Vegas,German,1358,12764,3,Fashionistas,2024-03-29
DataTech Solutions,Search,Men 25-34,45 days,0.09,7762.23,6.19,Nueva York,Spanish,1540,14514,8,Health & Wellness,2024-03-15
Innovate Industries,Email,Women 25-34,15 days,0.06,17654.98,4.4,San Francisco,German,715,16541,4,Outdoor Adventurers,2024-03-22
Alpha Innovations,Influencer,Men 18-24,45 days,0.08,9601.1,4.04,San Francisco,Mandarin,1255,4609,10,Fashionistas,2024-03-28
NexGen Systems,Search,Men 18-24,45 days,0.03,6195.12,5.3,Las Vegas,English,731,9529,8,Health & Wellness,2024-03-27
TechCorp,Display,All Ages,15 days,0.05,17634.2,3.39,Seattle,Mandarin,555,2398,1,Outdoor Adventurers,2024-03-05
DataTech Solutions,Search,Men 25-34,15 days,0.13,11753.02,6.34,Los Ángeles,French,925,4941,1,Health & Wellness,2024-03-24
NexGen Systems,Search,Women 25-34,60 days,0.12,6474.19,4.85,Miami,Mandarin,609,12598,1,Foodies,2024-03-20
Alpha Innovations,Social Media,Men 18-24,60 days,0.15,16270.24,2.16,Nueva Orleans,Mandarin,1314,6570,6,Fashionistas,2024-03-28
Alpha Innovations,Search,Women 25-34,15 days,0.12,16530.42,7.56,Seattle,German,152,2158,7,Health & Wellness,2024-03-19
Alpha Innovations,Social Media,Women 35-44,15 days,0.12,5225.26,6.27,Chicago,English,1412,8921,4,Foodies,2024-03-20
TechCorp,Influencer,Men 18-24,60 days,0.07,11000.6,3.4,Los Ángeles,English,850,15248,2,Outdoor Adventurers,2024-03-12
TechCorp,Email,Men 18-24,30 days,0.03,18270.05,2.63,Washington D.C.,Mandarin,586,12263,6,Tech Enthusiasts,2024-03-29
Alpha Innovations,Social Media,Women 25-34,60 days,0.14,12832.06,5.14,Seattle,German,218,18744,1,Tech Enthusiasts,2024-03-10
Innovate Industries,Email,Men 25-34,15 days,0.02,8102.77,2.84,Washington D.C.,English,1027,19375,2,Health & Wellness,2024-03-25
NexGen Systems,Influencer,Women 25-34,15 days,0.12,11742.67,2.78,Miami,French,602,5487,3,Tech Enthusiasts,2024-03-24
Innovate Industries,Email,Women 25-34,15 days,0.05,13205.11,5.3,Chicago,French,494,18101,7,Foodies,2024-03-03
DataTech Solutions,Search,Women 25-34,60 days,0.02,13278.39,7.54,Boston,Spanish,1604,12708,9,Health & Wellness,2024-03-01
Alpha Innovations,Email,Women 25-34,15 days,0.09,15930.26,2.47,Seattle,Spanish,782,11780,9,Tech Enthusiasts,2024-03-05
Alpha Innovations,Email,Men 25-34,60 days,0.09,18099.0,7.51,Nueva York,German,1288,2786,9,Tech Enthusiasts,2024-03-06
NexGen Systems,Search,Women 35-44,15 days,0.14,16406.56,3.43,Seattle,English,859,15464,1,Fashionistas,2024-03-24
Alpha Innovations,Search,Women 25-34,30 days,0.05,8967.09,4.67,San Francisco,Spanish,1187,3659,5,Health & Wellness,2024-03-18
Alpha Innovations,Social Media,Women 35-44,15 days,0.12,8352.6,4.77,Washington D.C.,Spanish,1008,19598,1,Health & Wellness,2024-03-14
DataTech Solutions,Email,Men 18-24,15 days,0.11,9311.18,4.03,Las Vegas,Mandarin,1381,8867,5,Outdoor Adventurers,2024-03-27
Innovate Industries,Email,All Ages,60 days,0.05,14812.01,4.01,Boston,German,199,4063,8,Tech Enthusiasts,2024-03-16
Innovate Industries,Display,All Ages,30 days,0.02,12524.27,5.09,Seattle,Mandarin,1186,8002,2,Health & Wellness,2024-03-02
DataTech Solutions,Display,Women 35-44,60 days,0.03,11957.18,2.89,Washington D.C.,French,1856,11265,9,Tech Enthusiasts,2024-03-23
Alpha Innovations,Email,Women 25-34,15 days,0.03,8197.37,3.18,Seattle,Mandarin,292,3924,8,Fashionistas,2024-03-21
NexGen Systems,Social Media,Men 25-34,15 days,0.04,9396.51,3.73,Nueva Orleans,Spanish,865,13476,4,Health & Wellness,2024-03-10
DataTech Solutions,Search,Women 35-44,45 days,0.09,19843.51,2.95,Chicago,French,1726,2814,7,Health & Wellness,2024-03-22
TechCorp,Influencer,Men 18-24,30 days,0.13,5897.91,7.35,Washington D.C.,Mandarin,1807,16062,7,Foodies,2024-03-26
Innovate Industries,Social Media,Women 25-34,60 days,0.04,17047.62,6.01,San Francisco,French,546,8674,2,Health & Wellness,2024-03-04
Innovate Industries,Email,Men 25-34,30 days,0.12,15849.45,6.44,Boston,Spanish,866,10496,4,Foodies,2024-03-01
TechCorp,Search,Men 25-34,60 days,0.06,8990.67,7.02,Washington D.C.,English,1018,10340,8,Outdoor Adventurers,2024-03-20
DataTech Solutions,Display,Men 25-34,45 days,0.08,8048.21,5.9,Seattle,Mandarin,399,1652,10,Health & Wellness,2024-03-16
TechCorp,Email,Men 18-24,30 days,0.02,15828.03,2.2,Boston,French,988,19277,3,Tech Enthusiasts,2024-03-17
Innovate Industries,Email,Women 35-44,45 days,0.05,12758.65,2.16,Seattle,Spanish,466,8075,9,Fashionistas,2024-03-08
Alpha Innovations,Display,Men 18-24,60 days,0.14,17474.25,6.86,San Francisco,French,1306,4167,2,Outdoor Adventurers,2024-03-02
Alpha Innovations,Display,All Ages,60 days,0.13,8896.43,6.78,Las Vegas,German,538,16426,9,Fashionistas,2024-03-24
DataTech Solutions,Social Media,All Ages,60 days,0.15,19422.63,2.31,Miami,French,1454,3256,3,Outdoor Adventurers,2024-03-02
Innovate Industries,Social Media,Women 25-34,45 days,0.1,9890.57,7.84,Nueva Orleans,English,694,6803,6,Health & Wellness,2024-03-07
DataTech Solutions,Social Media,Women 35-44,60 days,0.1,13039.88,6.64,Miami,Spanish,1032,14839,10,Fashionistas,2024-03-19
NexGen Systems,Social Media,Women 35-44,60 days,0.1,15794.87,2.62,Seattle,Mandarin,1591,7228,2,Outdoor Adventurers,2024-03-05
Innovate Industries,Influencer,Men 18-24,60 days,0.03,19436.98,3.67,Washington D.C.,German,452,4438,9,Outdoor Adventurers,2024-03-20
DataTech Solutions,Email,Women 25-34,45 days,0.14,6768.83,3.44,Nueva Orleans,English,1431,11464,6,Fashionistas,2024-03-11
Innovate Industries,Social Media,Men 18-24,45 days,0.14,13559.73,5.14,Nueva York,Mandarin,1454,17117,1,Outdoor Adventurers,2024-03-10
Alpha Innovations,Email,All Ages,45 days,0.09,6777.31,4.62,Las Vegas,Mandarin,1247,15553,8,Tech Enthusiasts,2024-03-19
Innovate Industries,Influencer,All Ages,60 days,0.1,7660.55,5.89,Los Ángeles,Mandarin,829,17247,1,Outdoor Adventurers,2024-03-18
TechCorp,Display,Women 25-34,15 days,0.06,10943.92,5.5,Chicago,Mandarin,773,14564,4,Foodies,2024-03-01
TechCorp,Social Media,Women 35-44,45 days,0.03,7561.83,4.73,Nueva Orleans,German,1696,7815,7,Outdoor Adventurers,2024-03-25
Innovate Industries,Influencer,Men 18-24,30 days,0.13,8568.1,4.35,Los Ángeles,French,1952,7891,3,Outdoor Adventurers,2024-03-28
NexGen Systems,Influencer,Men 25-34,45 days,0.11,8979.42,3.8,Nueva York,Mandarin,841,7912,7,Outdoor Adventurers,2024-03-10
TechCorp,Influencer,Men 25-34,30 days,0.06,8980.13,3.99,Boston,Spanish,1978,5827,9,Outdoor Adventurers,2024-03-13
NexGen Systems,Social Media,Women 25-34,15 days,0.02,10078.33,2.83,Chicago,French,1517,7677,1,Health & Wellness,2024-03-13
NexGen Systems,Search,Women 35-44,45 days,0.06,6118.8,5.43,Seattle,German,1936,10074,1,Outdoor Adventurers,2024-03-11
NexGen Systems,Search,Women 25-34,60 days,0.09,16202.65,5.15,Seattle,Mandarin,1282,6487,8,Foodies,2024-03-28
NexGen Systems,Social Media,Men 25-34,45 days,0.13,11519.34,4.54,Washington D.C.,German,214,11759,9,Foodies,2024-03-16
Alpha Innovations,Influencer,Men 18-24,60 days,0.07,8509.57,3.22,San Francisco,German,1469,10739,9,Tech Enthusiasts,2024-03-13
TechCorp,Email,Women 25-34,15 days,0.07,12208.54,3.14,Los Ángeles,German,1638,16939,9,Health & Wellness,2024-03-22
NexGen Systems,Display,Women 35-44,45 days,0.1,7873.52,3.17,Seattle,Mandarin,1683,4503,3,Foodies,2024-03-14
DataTech Solutions,Display,Women 35-44,60 days,0.1,14721.58,5.29,Seattle,French,1448,10958,5,Outdoor Adventurers,2024-03-30
DataTech Solutions,Social Media,Men 25-34,60 days,0.08,8195.14,5.32,Chicago,English,394,2403,10,Outdoor Adventurers,2024-03-18
TechCorp,Influencer,Women 35-44,30 days,0.08,5109.75,6.93,Nueva York,German,1323,12711,10,Tech Enthusiasts,2024-03-29
TechCorp,Search,Women 25-34,60 days,0.07,10305.15,4.28,Las Vegas,French,664,3794,8,Outdoor Adventurers,2024-03-16
Innovate Industries,Influencer,Men 18-24,45 days,0.15,19662.3,5.91,Miami,French,1568,19584,4,Tech Enthusiasts,2024-03-06
TechCorp,Email,Men 25-34,60 days,0.09,19238.39,3.6,Nueva Orleans,Mandarin,1682,6358,6,Health & Wellness,2024-03-19
DataTech Solutions,Influencer,Women 35-44,30 days,0.1,7052.62,6.8,Chicago,German,559,16575,2,Foodies,2024-03-09
Alpha Innovations,Search,Men 18-24,45 days,0.08,15404.61,5.55,Boston,English,544,10118,2,Health & Wellness,2024-03-10
Innovate Industries,Search,Men 18-24,30 days,0.1,8838.39,5.36,Las Vegas,English,855,16503,1,Outdoor Adventurers,2024-03-10
DataTech Solutions,Email,All Ages,60 days,0.04,17247.08,5.99,Boston,Spanish,144,4866,4,Health & Wellness,2024-03-19
NexGen Systems,Search,All Ages,30 days,0.09,11988.9,2.37,Miami,French,1821,13191,3,Outdoor Adventurers,2024-03-20
DataTech Solutions,Display,Men 18-24,30 days,0.06,16497.18,7.57,Chicago,French,1806,10130,1,Tech Enthusiasts,2024-03-01
Innovate Industries,Social Media,Men 25-34,45 days,0.12,9785.59,7.54,San Francisco,German,287,6578,10,Foodies,2024-03-22
Innovate Industries,Social Media,Women 25-34,15 days,0.1,12044.87,3.88,Las Vegas,Spanish,279,2839,4,Fashionistas,2024-03-02
NexGen Systems,Search,All Ages,60 days,0.06,8881.69,3.34,Nueva Orleans,English,530,10989,5,Foodies,2024-03-02
Innovate Industries,Email,All Ages,60 days,0.08,17073.29,3.58,Nueva York,German,1687,15755,9,Foodies,2024-03-28
TechCorp,Display,Women 25-34,45 days,0.02,8648.63,3.34,Las Vegas,German,1855,5651,4,Outdoor Adventurers,2024-03-09
DataTech Solutions,Search,All Ages,15 days,0.1,8377.95,6.08,Miami,Mandarin,1055,7694,10,Outdoor Adventurers,2024-03-09
TechCorp,Influencer,Women 35-44,30 days,0.05,9963.38,4.76,Chicago,French,1317,1475,8,Foodies,2024-03-18
Alpha Innovations,Email,Women 25-34,45 days,0.04,14275.87,6.74,Washington D.C.,Mandarin,804,14195,4,Outdoor Adventurers,2024-03-28
DataTech Solutions,Social Media,Women 35-44,60 days,0.04,12693.4,4.19,Washington D.C.,Spanish,959,3017,4,Fashionistas,2024-03-18
Innovate Industries,Social Media,Men 25-34,30 days,0.04,18485.3,5.49,Chicago,Mandarin,220,6739,8,Outdoor Adventurers,2024-03-15
NexGen Systems,Email,Men 25-34,30 days,0.15,13093.77,6.65,Chicago,German,604,7892,8,Tech Enthusiasts,2024-03-10
NexGen Systems,Email,Men 25-34,45 days,0.15,11589.77,5.4,Miami,Mandarin,288,17062,8,Outdoor Adventurers,2024-03-03
NexGen Systems,Email,Men 25-34,45 days,0.1,18880.66,7.4,Nueva Orleans,French,781,11989,3,Fashionistas,2024-03-05
TechCorp,Email,Men 18-24,45 days,0.05,13227.22,2.85,Los Ángeles,Mandarin,1622,12680,3,Outdoor Adventurers,2024-03-14
DataTech Solutions,Search,Men 25-34,15 days,0.13,14612.84,6.37,Seattle,English,1600,12068,2,Outdoor Adventurers,2024-03-02
DataTech Solutions,Search,Women 25-34,60 days,0.03,19548.52,7.58,Los Ángeles,Spanish,1998,9098,7,Fashionistas,2024-03-22
Alpha Innovations,Influencer,Men 18-24,15 days,0.14,11751.83,3.0,San Francisco,Spanish,612,16375,3,Foodies,2024-03-09
Innovate Industries,Search,Men 18-24,15 days,0.07,5913.66,4.54,Los Ángeles,German,812,13067,3,Tech Enthusiasts,2024-03-25
NexGen Systems,Social Media,Women 25-34,15 days,0.12,15353.74,2.87,San Francisco,Mandarin,1309,12761,5,Tech Enthusiasts,2024-03-26
NexGen Systems,Influencer,Women 25-34,60 days,0.04,7420.45,3.6,Nueva Orleans,Mandarin,971,13919,2,Tech Enthusiasts,2024-03-23
Alpha Innovations,Display,Men 25-34,15 days,0.04,12955.82,5.1,Washington D.C.,German,494,3067,10,Outdoor Adventurers,2024-03-29
Innovate Industries,Influencer,Men 25-34,30 days,0.12,8188.45,6.57,Seattle,Mandarin,102,18418,9,Fashionistas,2024-03-28
DataTech Solutions,Display,Women 35-44,60 days,0.14,12224.72,2.43,Seattle,German,872,3442,1,Outdoor Adventurers,2024-03-14
Alpha Innovations,Search,Men 25-34,15 days,0.11,7856.09,6.08,Las Vegas,Spanish,1430,13531,8,Health & Wellness,2024-03-11
Alpha Innovations,Search,Women 25-34,60 days,0.09,15047.33,7.98,Washington D.C.,German,1038,1940,8,Tech Enthusiasts,2024-03-06
DataTech Solutions,Search,All Ages,15 days,0.02,8640.04,5.73,Miami,German,980,15595,1,Tech Enthusiasts,2024-03-08
NexGen Systems,Influencer,Women 35-44,15 days,0.1,13047.86,2.2,Las Vegas,German,1743,18624,3,Tech Enthusiasts,2024-03-30
DataTech Solutions,Social Media,Women 35-44,60 days,0.02,6079.33,4.03,Boston,Spanish,128,17481,10,Fashionistas,2024-03-01
DataTech Solutions,Search,Men 25-34,60 days,0.04,9076.42,4.79,Washington D.C.,Mandarin,915,12578,6,Outdoor Adventurers,2024-03-03
Alpha Innovations,Display,Women 35-44,60 days,0.09,14188.2,5.6,Nueva Orleans,Mandarin,1250,7865,5,Tech Enthusiasts,2024-03-30
Alpha Innovations,Search,Men 18-24,45 days,0.05,9512.53,2.25,Las Vegas,German,852,13795,1,Fashionistas,2024-03-06
TechCorp,Display,Women 25-34,30 days,0.05,14464.17,6.91,Seattle,Mandarin,247,13693,3,Foodies,2024-03-18
Alpha Innovations,Display,Men 25-34,15 days,0.1,19615.27,3.53,Miami,English,1096,5695,4,Tech Enthusiasts,2024-03-27
NexGen Systems,Search,Men 25-34,60 days,0.09,16432.86,4.81,Miami,English,640,18710,8,Outdoor Adventurers,2024-03-22
NexGen Systems,Influencer,Men 25-34,45 days,0.09,6831.59,4.19,Washington D.C.,English,1729,3673,4,Tech Enthusiasts,2024-03-15
Innovate Industries,Email,Women 25-34,30 days,0.12,5527.51,7.17,San Francisco,French,474,5537,10,Outdoor Adventurers,2024-03-08
Alpha Innovations,Search,Women 25-34,15 days,0.01,7314.08,7.21,Las Vegas,French,740,11544,7,Foodies,2024-03-12
TechCorp,Social Media,Men 25-34,45 days,0.11,10391.13,4.22,Nueva Orleans,German,656,6623,6,Foodies,2024-03-14
TechCorp,Social Media,Women 25-34,15 days,0.12,6206.97,4.13,Nueva Orleans,Mandarin,1584,1590,9,Health & Wellness,2024-03-05
Alpha Innovations,Social Media,Men 25-34,45 days,0.06,19668.52,7.38,Miami,German,980,6018,3,Foodies,2024-03-19
TechCorp,Social Media,Women 25-34,15 days,0.04,6522.04,3.67,Nueva York,English,738,17586,6,Health & Wellness,2024-03-01
TechCorp,Social Media,Men 18-24,60 days,0.03,8395.55,7.13,Las Vegas,English,1157,10983,9,Health & Wellness,2024-03-08
DataTech Solutions,Search,Men 25-34,45 days,0.06,9453.38,7.65,Nueva York,English,606,17691,10,Health & Wellness,2024-03-03
NexGen Systems,Search,All Ages,45 days,0.07,6313.29,7.82,Las Vegas,English,830,15053,7,Outdoor Adventurers,2024-03-13
Innovate Industries,Email,Women 25-34,15 days,0.04,17727.87,4.35,Las Vegas,Mandarin,1372,1277,2,Outdoor Adventurers,2024-03-19
DataTech Solutions,Display,Men 18-24,60 days,0.11,16617.97,7.7,Miami,Spanish,986,5785,9,Outdoor Adventurers,2024-03-29
Alpha Innovations,Search,All Ages,30 days,0.13,6792.77,2.21,Seattle,Mandarin,1483,17645,2,Fashionistas,2024-03-29
TechCorp,Email,Men 25-34,45 days,0.06,18511.16,3.43,Miami,Mandarin,888,9546,9,Foodies,2024-03-23
Alpha Innovations,Display,All Ages,45 days,0.08,19521.17,6.68,Miami,Mandarin,1598,18410,7,Fashionistas,2024-03-21
