Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Influencer,All Ages,60 days,0.11,14797.84,7.92,Las Vegas,Spanish,1591,8082,7,Health & Wellness,2024-03-27
DataTech Solutions,Email,Men 25-34,60 days,0.04,9179.75,6.64,San Francisco,Spanish,1687,9058,7,Outdoor Adventurers,2024-03-29
DataTech Solutions,Influencer,All Ages,45 days,0.08,8518.27,5.41,Boston,French,553,9749,1,Health & Wellness,2024-03-08
NexGen Systems,Display,Women 25-34,60 days,0.12,11934.85,6.71,Seattle,Mandarin,1673,2471,6,Fashionistas,2024-03-02
DataTech Solutions,Search,All Ages,15 days,0.09,19760.88,2.63,Nueva Orleans,English,1774,17360,6,Tech Enthusiasts,2024-03-09
DataTech Solutions,Influencer,Women 35-44,45 days,0.06,13120.55,7.45,San Francisco,Spanish,1578,17530,9,Outdoor Adventurers,2024-03-22
DataTech Solutions,Search,Men 25-34,30 days,0.11,9846.21,4.62,Las Vegas,German,1313,11783,5,Foodies,2024-03-20
Alpha Innovations,Social Media,Men 25-34,60 days,0.08,12582.12,7.26,Boston,Mandarin,782,8409,3,Tech Enthusiasts,2024-03-13
Innovate Industries,Email,Women 35-44,15 days,0.03,5567.49,5.02,Miami,Mandarin,307,3156,5,Tech Enthusiasts,2024-03-21
Alpha Innovations,Influencer,Men 25-34,30 days,0.03,14014.69,3.01,Miami,English,1647,11889,4,Outdoor Adventurers,2024-03-01
Innovate Industries,Influencer,Men 25-34,45 days,0.05,6254.12,7.39,Los Ángeles,Mandarin,1075,1905,4,Health & Wellness,2024-03-05
TechCorp,Email,Women 25-34,45 days,0.07,12556.88,5.45,Washington D.C.,Mandarin,1904,5031,7,Health & Wellness,2024-03-23
TechCorp,Influencer,Women 35-44,60 days,0.07,14550.4,6.85,San Francisco,Spanish,1347,11857,9,Health & Wellness,2024-03-03
Innovate Industries,Search,Women 25-34,30 days,0.06,19925.5,2.47,Seattle,Mandarin,1007,10249,4,Tech Enthusiasts,2024-03-25
DataTech Solutions,Email,All Ages,30 days,0.05,8760.79,5.94,Nueva York,Mandarin,579,15105,10,Outdoor Adventurers,2024-03-26
Alpha Innovations,Influencer,All Ages,15 days,0.15,11214.19,5.27,Miami,English,225,1776,2,Foodies,2024-03-08
NexGen Systems,Email,All Ages,15 days,0.1,17614.34,4.27,Las Vegas,German,179,12592,10,Outdoor Adventurers,2024-03-28
DataTech Solutions,Influencer,Men 25-34,60 days,0.07,12478.67,2.54,San Francisco,French,925,15854,4,Tech Enthusiasts,2024-03-16
TechCorp,Search,Women 35-44,15 days,0.11,11144.18,2.57,Washington D.C.,Mandarin,1451,9826,2,Foodies,2024-03-30
Alpha Innovations,Social Media,All Ages,15 days,0.13,16961.39,4.96,San Francisco,French,1287,7702,10,Health & Wellness,2024-03-14
DataTech Solutions,Email,All Ages,45 days,0.1,11404.69,4.12,Nueva York,English,124,8571,2,Fashionistas,2024-03-27
NexGen Systems,Email,Men 25-34,45 days,0.08,16063.12,2.96,Nueva Orleans,Mandarin,1852,6527,3,Outdoor Adventurers,2024-03-19
TechCorp,Influencer,Women 35-44,45 days,0.14,14884.5,3.13,Washington D.C.,Mandarin,1425,16659,9,Tech Enthusiasts,2024-03-03
DataTech Solutions,Social Media,Men 18-24,60 days,0.07,12797.75,6.74,Chicago,Spanish,1439,6831,7,Health & Wellness,2024-03-19
DataTech Solutions,Display,Men 25-34,15 days,0.03,17643.78,3.93,Nueva Orleans,German,1065,12273,8,Fashionistas,2024-03-02
Alpha Innovations,Influencer,Men 18-24,15 days,0.02,12359.27,6.6,Chicago,German,292,6226,2,Tech Enthusiasts,2024-03-07
TechCorp,Display,All Ages,15 days,0.15,17615.51,7.67,Nueva Orleans,German,1276,7143,9,Tech Enthusiasts,2024-03-05
DataTech Solutions,Influencer,All Ages,30 days,0.09,12976.69,4.41,Chicago,German,997,17257,6,Health & Wellness,2024-03-22
TechCorp,Social Media,All Ages,45 days,0.01,15211.39,2.2,Washington D.C.,English,1888,2997,8,Tech Enthusiasts,2024-03-09
NexGen Systems,Influencer,Men 25-34,45 days,0.03,7135.19,4.4,Seattle,English,1192,3397,4,Fashionistas,2024-03-06
DataTech Solutions,Search,Men 25-34,45 days,0.13,10287.48,6.18,Washington D.C.,English,1166,16153,6,Foodies,2024-03-02
Alpha Innovations,Email,Women 35-44,30 days,0.08,15645.14,4.98,Nueva Orleans,Mandarin,1283,14516,10,Tech Enthusiasts,2024-03-10
Alpha Innovations,Email,Men 18-24,15 days,0.07,18054.03,4.7,Chicago,English,720,16460,2,Fashionistas,2024-03-15
NexGen Systems,Email,Men 25-34,60 days,0.08,6928.8,5.17,Nueva Orleans,German,1632,7460,5,Foodies,2024-03-04
DataTech Solutions,Social Media,Women 35-44,30 days,0.14,5432.85,5.41,Washington D.C.,Spanish,1856,1248,3,Fashionistas,2024-03-07
TechCorp,Email,All Ages,60 days,0.01,12648.55,4.37,San Francisco,Mandarin,644,17795,8,Health & Wellness,2024-03-10
NexGen Systems,Email,Women 35-44,15 days,0.01,9400.9,6.61,San Francisco,Mandarin,1471,3914,7,Outdoor Adventurers,2024-03-20
TechCorp,Display,Men 25-34,15 days,0.11,9163.63,2.23,Boston,French,288,2735,8,Outdoor Adventurers,2024-03-30
DataTech Solutions,Display,Men 18-24,30 days,0.06,6380.35,7.17,Nueva York,Mandarin,1467,11766,1,Outdoor Adventurers,2024-03-09
DataTech Solutions,Email,Men 18-24,60 days,0.02,18649.13,2.92,Los Ángeles,Spanish,1105,5526,3,Fashionistas,2024-03-05
Alpha Innovations,Search,Men 25-34,60 days,0.08,19756.41,7.77,Las Vegas,Spanish,524,12010,5,Outdoor Adventurers,2024-03-05
DataTech Solutions,Influencer,All Ages,60 days,0.05,13389.4,2.15,Washington D.C.,German,1045,2037,5,Foodies,2024-03-16
Alpha Innovations,Influencer,Men 18-24,30 days,0.14,17404.95,5.37,Chicago,Spanish,1259,9742,3,Foodies,2024-03-19
DataTech Solutions,Social Media,Women 35-44,30 days,0.1,14086.88,6.99,Los Ángeles,Spanish,208,4599,3,Foodies,2024-03-27
NexGen Systems,Influencer,Men 25-34,45 days,0.13,11958.85,2.26,Washington D.C.,German,1413,2297,3,Outdoor Adventurers,2024-03-06
NexGen Systems,Search,All Ages,30 days,0.02,17844.48,3.42,Los Ángeles,Mandarin,283,16380,10,Fashionistas,2024-03-23
TechCorp,Email,Men 18-24,45 days,0.11,15224.56,7.25,Washington D.C.,Mandarin,511,9644,4,Health & Wellness,2024-03-15
NexGen Systems,Influencer,Women 25-34,15 days,0.12,7480.43,6.63,Los Ángeles,Spanish,1126,13846,3,Outdoor Adventurers,2024-03-19
NexGen Systems,Social Media,Men 18-24,45 days,0.1,13868.7,6.29,Las Vegas,French,277,4147,6,Outdoor Adventurers,2024-03-15
Alpha Innovations,Search,Men 25-34,60 days,0.05,7781.15,4.71,Los Ángeles,English,838,8757,9,Tech Enthusiasts,2024-03-15
Alpha Innovations,Email,Women 25-34,45 days,0.11,5151.71,7.99,Miami,German,494,12625,5,Health & Wellness,2024-03-28
NexGen Systems,Display,Men 25-34,60 days,0.04,18393.24,3.77,Los Ángeles,French,595,11038,10,Outdoor Adventurers,2024-03-22
DataTech Solutions,Search,All Ages,45 days,0.01,14348.61,3.47,Nueva York,Spanish,1152,18481,7,Fashionistas,2024-03-18
NexGen Systems,Display,All Ages,60 days,0.09,19615.12,3.61,Chicago,English,1006,1976,2,Tech Enthusiasts,2024-03-14
Alpha Innovations,Search,Women 35-44,30 days,0.08,18949.11,4.01,Chicago,German,828,3719,2,Health & Wellness,2024-03-28
NexGen Systems,Email,Men 18-24,45 days,0.12,17892.7,4.63,San Francisco,Mandarin,1849,6141,7,Foodies,2024-03-12
Innovate Industries,Display,Women 25-34,60 days,0.08,9109.68,2.12,Boston,French,1937,14105,9,Outdoor Adventurers,2024-03-06
NexGen Systems,Social Media,Women 25-34,30 days,0.1,6441.94,4.65,Washington D.C.,German,898,2579,3,Foodies,2024-03-26
TechCorp,Search,All Ages,60 days,0.02,7504.62,4.49,Las Vegas,English,1676,9713,10,Fashionistas,2024-03-12
Innovate Industries,Search,Men 18-24,30 days,0.06,16681.13,5.34,Boston,French,146,9313,3,Foodies,2024-03-23
DataTech Solutions,Influencer,Men 25-34,60 days,0.07,15879.89,5.93,Las Vegas,Spanish,447,3873,6,Outdoor Adventurers,2024-03-03
TechCorp,Social Media,Men 18-24,60 days,0.08,10651.88,5.06,Boston,German,1264,13685,7,Foodies,2024-03-19
NexGen Systems,Display,Men 18-24,15 days,0.02,14678.11,7.31,Nueva York,French,1878,15900,10,Outdoor Adventurers,2024-03-15
Alpha Innovations,Search,Men 18-24,60 days,0.09,8911.31,5.64,Boston,Mandarin,1148,7148,4,Foodies,2024-03-06
NexGen Systems,Influencer,Women 25-34,45 days,0.12,16742.94,6.99,Seattle,French,773,5443,5,Fashionistas,2024-03-29
Alpha Innovations,Display,Women 35-44,45 days,0.14,7120.65,5.17,Chicago,Mandarin,671,17045,10,Fashionistas,2024-03-19
DataTech Solutions,Display,Men 18-24,30 days,0.02,16748.54,6.96,Seattle,French,559,16130,1,Outdoor Adventurers,2024-03-05
DataTech Solutions,Email,Women 25-34,30 days,0.11,14763.43,7.09,Boston,German,1349,7499,4,Fashionistas,2024-03-19
Alpha Innovations,Influencer,All Ages,45 days,0.06,17207.65,5.54,Nueva York,German,1806,11091,2,Foodies,2024-03-22
DataTech Solutions,Display,Women 35-44,15 days,0.12,16150.54,3.14,Washington D.C.,German,1133,5767,7,Fashionistas,2024-03-07
Innovate Industries,Display,Women 25-34,30 days,0.01,19811.04,4.97,Washington D.C.,French,817,16067,6,Outdoor Adventurers,2024-03-20
NexGen Systems,Display,All Ages,15 days,0.15,12433.96,6.76,Nueva Orleans,English,1581,15503,6,Outdoor Adventurers,2024-03-29
Alpha Innovations,Search,Women 25-34,45 days,0.09,12176.57,4.89,Seattle,French,306,15721,1,Fashionistas,2024-03-21
DataTech Solutions,Search,All Ages,45 days,0.04,9550.09,6.51,Seattle,German,285,19284,1,Health & Wellness,2024-03-11
NexGen Systems,Influencer,Women 35-44,45 days,0.07,14059.13,4.75,Washington D.C.,English,862,14015,5,Tech Enthusiasts,2024-03-09
TechCorp,Influencer,Women 35-44,45 days,0.13,6021.13,5.3,Los Ángeles,English,1633,12028,3,Outdoor Adventurers,2024-03-16
TechCorp,Search,Men 18-24,30 days,0.13,18629.53,7.54,San Francisco,Spanish,1648,1166,10,Fashionistas,2024-03-19
DataTech Solutions,Email,Men 18-24,45 days,0.08,9710.77,5.09,Seattle,English,699,13802,9,Health & Wellness,2024-03-29
TechCorp,Search,Men 25-34,45 days,0.06,16375.05,4.33,Los Ángeles,Mandarin,691,10539,8,Tech Enthusiasts,2024-03-06
DataTech Solutions,Social Media,All Ages,45 days,0.07,5952.5,6.96,San Francisco,English,846,15174,9,Tech Enthusiasts,2024-03-26
Alpha Innovations,Display,Women 35-44,60 days,0.08,13115.05,3.16,Boston,French,1111,17553,7,Fashionistas,2024-03-18
TechCorp,Display,Men 18-24,45 days,0.07,18710.85,6.7,Washington D.C.,English,856,18056,3,Outdoor Adventurers,2024-03-29
TechCorp,Email,Men 25-34,15 days,0.09,5529.11,4.8,Washington D.C.,English,464,15515,2,Tech Enthusiasts,2024-03-08
Alpha Innovations,Influencer,Men 18-24,30 days,0.14,7589.69,3.58,Chicago,Mandarin,1267,3665,2,Foodies,2024-03-28
Alpha Innovations,Email,Men 25-34,30 days,0.03,11125.71,5.48,Las Vegas,Mandarin,981,16511,5,Health & Wellness,2024-03-27
DataTech Solutions,Influencer,Women 25-34,45 days,0.03,19980.58,4.67,San Francisco,English,236,9862,9,Fashionistas,2024-03-06
TechCorp,Email,All Ages,30 days,0.11,13774.46,3.23,Los Ángeles,German,1516,3765,3,Tech Enthusiasts,2024-03-23
Alpha Innovations,Display,Men 18-24,30 days,0.03,17995.62,3.76,Seattle,Spanish,1481,5486,1,Fashionistas,2024-03-30
NexGen Systems,Email,Men 25-34,60 days,0.1,9638.67,3.03,Nueva Orleans,German,1916,9967,4,Tech Enthusiasts,2024-03-06
Innovate Industries,Social Media,Men 25-34,15 days,0.05,13293.96,7.6,Seattle,Mandarin,390,7012,4,Health & Wellness,2024-03-10
Innovate Industries,Email,Men 18-24,30 days,0.06,6715.0,4.33,Chicago,English,485,5721,8,Outdoor Adventurers,2024-03-17
NexGen Systems,Influencer,Women 25-34,30 days,0.12,5727.26,3.27,Miami,Mandarin,170,1117,2,Outdoor Adventurers,2024-03-02
Innovate Industries,Influencer,Women 35-44,45 days,0.14,6681.18,2.33,Seattle,French,127,12041,5,Outdoor Adventurers,2024-03-21
Innovate Industries,Search,Women 25-34,15 days,0.09,5795.48,7.6,Chicago,Spanish,332,7572,7,Fashionistas,2024-03-01
DataTech Solutions,Influencer,Women 35-44,15 days,0.12,19062.3,5.05,Chicago,Spanish,1744,5258,1,Fashionistas,2024-03-01
TechCorp,Email,Women 25-34,45 days,0.05,18840.41,5.23,Washington D.C.,German,231,19330,9,Fashionistas,2024-03-10
Innovate Industries,Display,All Ages,15 days,0.14,15533.99,7.37,Miami,Mandarin,1424,5811,2,Tech Enthusiasts,2024-03-01
Alpha Innovations,Social Media,Women 25-34,60 days,0.06,18062.51,4.01,Washington D.C.,Spanish,1856,16511,4,Tech Enthusiasts,2024-03-19
Innovate Industries,Email,Women 25-34,60 days,0.09,15349.06,7.91,Las Vegas,Spanish,778,13837,7,Foodies,2024-03-23
Alpha Innovations,Influencer,Women 35-44,60 days,0.04,12865.86,7.45,Los Ángeles,French,1916,13096,6,Health & Wellness,2024-03-24
Innovate Industries,Display,Men 18-24,30 days,0.02,16658.52,7.87,Seattle,English,1844,14958,8,Outdoor Adventurers,2024-03-12
Innovate Industries,Email,All Ages,60 days,0.04,14440.32,3.74,Seattle,Mandarin,1117,4929,6,Fashionistas,2024-03-11
Innovate Industries,Social Media,Men 25-34,45 days,0.03,9578.69,3.02,Chicago,German,1282,16158,9,Foodies,2024-03-08
NexGen Systems,Social Media,Women 35-44,15 days,0.03,14707.42,4.96,San Francisco,Mandarin,1963,15763,7,Tech Enthusiasts,2024-03-25
DataTech Solutions,Email,All Ages,15 days,0.07,10213.78,4.51,Las Vegas,Spanish,505,17124,3,Fashionistas,2024-03-29
DataTech Solutions,Display,Men 18-24,15 days,0.06,17685.71,2.93,Miami,English,1947,2332,8,Tech Enthusiasts,2024-03-08
Alpha Innovations,Email,Men 18-24,60 days,0.09,8086.64,6.82,Chicago,French,1484,2803,1,Tech Enthusiasts,2024-03-09
NexGen Systems,Social Media,Women 25-34,60 days,0.14,17510.06,6.24,Boston,Mandarin,953,6634,1,Fashionistas,2024-03-12
Alpha Innovations,Search,All Ages,45 days,0.05,13546.99,3.29,Chicago,German,1171,8452,3,Tech Enthusiasts,2024-03-15
DataTech Solutions,Display,Men 25-34,45 days,0.04,19257.02,5.08,Los Ángeles,Mandarin,1125,5927,3,Health & Wellness,2024-03-09
Innovate Industries,Social Media,Men 18-24,30 days,0.08,8630.0,6.96,Washington D.C.,French,717,12921,1,Tech Enthusiasts,2024-03-09
NexGen Systems,Search,All Ages,60 days,0.02,19139.71,5.18,Washington D.C.,Mandarin,886,2078,8,Health & Wellness,2024-03-18
NexGen Systems,Search,All Ages,60 days,0.11,19112.22,6.27,Nueva Orleans,English,224,14639,4,Foodies,2024-03-27
NexGen Systems,Influencer,Men 25-34,45 days,0.07,5952.08,5.09,Nueva Orleans,French,846,2012,7,Outdoor Adventurers,2024-03-19
TechCorp,Search,Men 18-24,30 days,0.1,6254.74,7.35,Nueva Orleans,German,1482,19038,5,Outdoor Adventurers,2024-03-18
Innovate Industries,Email,Men 25-34,30 days,0.08,6993.03,2.19,Nueva Orleans,Mandarin,397,2472,9,Tech Enthusiasts,2024-03-04
NexGen Systems,Influencer,Women 35-44,60 days,0.03,15970.81,4.7,Boston,German,1067,8194,8,Tech Enthusiasts,2024-03-21
TechCorp,Search,Women 25-34,15 days,0.02,9331.51,3.35,Las Vegas,English,611,4782,2,Fashionistas,2024-03-26
Innovate Industries,Social Media,Women 35-44,45 days,0.15,8196.14,4.92,Boston,English,486,18064,2,Tech Enthusiasts,2024-03-28
TechCorp,Social Media,Women 25-34,60 days,0.12,9624.84,3.33,Nueva Orleans,English,948,19681,3,Health & Wellness,2024-03-06
Innovate Industries,Influencer,Women 35-44,30 days,0.05,15013.07,2.32,Los Ángeles,Mandarin,411,9829,5,Tech Enthusiasts,2024-03-20
NexGen Systems,Display,Women 35-44,30 days,0.11,19499.01,5.52,Washington D.C.,English,1280,1454,2,Fashionistas,2024-03-17
NexGen Systems,Search,All Ages,15 days,0.13,13052.78,2.55,Nueva York,French,229,17819,5,Foodies,2024-03-19
Innovate Industries,Influencer,All Ages,15 days,0.05,16144.21,2.02,Nueva York,German,688,8385,6,Fashionistas,2024-03-01
Innovate Industries,Social Media,Women 35-44,60 days,0.07,12782.82,5.86,Nueva York,German,1569,2953,10,Health & Wellness,2024-03-06
NexGen Systems,Email,Women 35-44,15 days,0.06,7344.72,2.81,Los Ángeles,Mandarin,1268,12511,4,Foodies,2024-03-15
Alpha Innovations,Social Media,Women 35-44,15 days,0.12,19267.98,6.46,Nueva Orleans,Spanish,958,13584,6,Outdoor Adventurers,2024-03-09
TechCorp,Influencer,Women 35-44,15 days,0.13,8343.52,6.29,Boston,English,1181,3719,2,Health & Wellness,2024-03-02
Innovate Industries,Social Media,Men 25-34,45 days,0.1,13456.82,3.83,Seattle,German,1340,17662,1,Fashionistas,2024-03-18
Innovate Industries,Influencer,Men 18-24,15 days,0.04,17025.51,6.44,Las Vegas,Spanish,1078,8507,6,Outdoor Adventurers,2024-03-07
Alpha Innovations,Display,Men 25-34,15 days,0.02,19056.62,7.93,Nueva York,Mandarin,320,15113,1,Health & Wellness,2024-03-20
TechCorp,Email,All Ages,30 days,0.03,13570.47,3.83,Nueva York,French,1828,12800,5,Foodies,2024-03-08
Alpha Innovations,Influencer,Men 25-34,30 days,0.05,18361.19,4.81,Los Ángeles,Spanish,160,12207,8,Fashionistas,2024-03-04
Alpha Innovations,Social Media,Men 25-34,15 days,0.13,9509.6,2.14,Nueva Orleans,French,1883,3215,8,Fashionistas,2024-03-23
NexGen Systems,Social Media,Women 35-44,60 days,0.05,11451.87,5.11,Seattle,French,381,14634,8,Fashionistas,2024-03-05
TechCorp,Social Media,Women 25-34,15 days,0.08,15778.2,3.09,Miami,French,279,10232,5,Outdoor Adventurers,2024-03-20
Innovate Industries,Influencer,Women 35-44,15 days,0.1,13569.73,5.21,Seattle,German,1772,3752,1,Health & Wellness,2024-03-27
Innovate Industries,Search,Men 25-34,45 days,0.13,5676.56,2.58,Las Vegas,Spanish,813,6738,10,Foodies,2024-03-28
Innovate Industries,Display,All Ages,45 days,0.13,15951.73,6.21,San Francisco,German,1409,11691,7,Outdoor Adventurers,2024-03-07
DataTech Solutions,Social Media,Women 35-44,30 days,0.02,11118.79,2.26,Seattle,Mandarin,1612,14950,2,Fashionistas,2024-03-15
Alpha Innovations,Influencer,Men 18-24,15 days,0.06,16426.65,2.91,Los Ángeles,English,1647,6205,8,Tech Enthusiasts,2024-03-24
Alpha Innovations,Email,Men 25-34,15 days,0.03,6308.98,4.37,Miami,Mandarin,1820,10356,2,Foodies,2024-03-19
TechCorp,Display,All Ages,60 days,0.08,6930.67,4.63,Nueva York,Mandarin,1923,2670,10,Outdoor Adventurers,2024-03-22
DataTech Solutions,Search,Men 25-34,30 days,0.03,15874.7,4.3,Washington D.C.,Mandarin,1344,18099,5,Foodies,2024-03-06
NexGen Systems,Display,Women 35-44,45 days,0.06,19789.99,5.56,San Francisco,German,1202,19713,3,Outdoor Adventurers,2024-03-20
Alpha Innovations,Email,All Ages,30 days,0.14,16208.9,2.03,Washington D.C.,German,1347,14251,6,Fashionistas,2024-03-26
Innovate Industries,Social Media,Women 35-44,45 days,0.07,17529.9,5.19,Las Vegas,Spanish,1767,6689,6,Tech Enthusiasts,2024-03-25
NexGen Systems,Display,All Ages,15 days,0.12,11020.55,2.38,Boston,German,644,14414,8,Tech Enthusiasts,2024-03-24
Innovate Industries,Display,Women 25-34,15 days,0.03,13843.6,3.08,Boston,Spanish,1488,16065,5,Tech Enthusiasts,2024-03-21
NexGen Systems,Display,All Ages,15 days,0.05,13633.66,5.17,Washington D.C.,French,1340,4505,4,Tech Enthusiasts,2024-03-17
Innovate Industries,Influencer,All Ages,60 days,0.03,19338.76,5.51,Nueva York,French,1269,3429,2,Foodies,2024-03-05
DataTech Solutions,Email,Women 25-34,30 days,0.06,8249.68,3.8,Los Ángeles,English,1036,4037,8,Outdoor Adventurers,2024-03-23
Alpha Innovations,Display,Women 25-34,60 days,0.03,19897.17,4.88,Los Ángeles,Mandarin,814,7586,5,Foodies,2024-03-20
TechCorp,Email,Women 35-44,60 days,0.1,10678.08,4.6,Miami,German,1719,19183,2,Health & Wellness,2024-03-18
NexGen Systems,Search,All Ages,30 days,0.12,12685.38,5.87,Chicago,Mandarin,1615,5901,10,Health & Wellness,2024-03-11
DataTech Solutions,Influencer,Men 18-24,45 days,0.12,15716.26,2.87,Washington D.C.,Mandarin,1875,6780,6,Outdoor Adventurers,2024-03-16
NexGen Systems,Social Media,Men 25-34,60 days,0.13,11416.59,2.77,Washington D.C.,Mandarin,650,7518,7,Fashionistas,2024-03-13
TechCorp,Display,Men 18-24,60 days,0.09,8229.77,6.08,Los Ángeles,English,1391,13243,2,Outdoor Adventurers,2024-03-13
TechCorp,Influencer,Men 25-34,45 days,0.11,5256.6,5.45,Las Vegas,French,149,18733,3,Foodies,2024-03-25
Alpha Innovations,Display,All Ages,30 days,0.14,10570.96,7.06,Chicago,Mandarin,1928,10968,1,Health & Wellness,2024-03-18
NexGen Systems,Search,Men 25-34,60 days,0.1,8166.8,3.93,Las Vegas,Mandarin,1293,1886,9,Foodies,2024-03-12
Alpha Innovations,Display,Women 35-44,60 days,0.03,14857.56,7.97,Boston,French,1089,7506,8,Outdoor Adventurers,2024-03-22
Alpha Innovations,Email,Men 18-24,15 days,0.04,12532.9,3.56,San Francisco,Mandarin,1169,4422,7,Tech Enthusiasts,2024-03-25
TechCorp,Display,All Ages,30 days,0.03,16512.09,7.3,Nueva Orleans,German,328,12993,7,Outdoor Adventurers,2024-03-08
Innovate Industries,Influencer,Women 35-44,15 days,0.05,19720.63,6.19,Nueva York,German,957,3039,8,Health & Wellness,2024-03-09
Alpha Innovations,Email,Men 25-34,15 days,0.13,15259.07,5.87,Chicago,Mandarin,1670,19105,4,Fashionistas,2024-03-17
TechCorp,Email,Men 25-34,30 days,0.07,10658.04,3.5,Washington D.C.,English,337,17473,2,Outdoor Adventurers,2024-03-22
Innovate Industries,Influencer,Women 35-44,45 days,0.14,9970.68,7.21,Las Vegas,French,1190,14237,1,Foodies,2024-03-29
NexGen Systems,Social Media,Women 25-34,30 days,0.12,5074.36,3.3,Chicago,German,198,5683,8,Foodies,2024-03-05
Alpha Innovations,Social Media,All Ages,15 days,0.12,11310.59,7.66,Las Vegas,Mandarin,986,2040,5,Outdoor Adventurers,2024-03-25
TechCorp,Display,All Ages,45 days,0.04,12630.59,2.58,Boston,English,969,2496,10,Foodies,2024-03-21
DataTech Solutions,Social Media,Men 18-24,15 days,0.01,16645.56,2.91,Miami,Spanish,1734,15963,6,Tech Enthusiasts,2024-03-19
NexGen Systems,Email,Women 35-44,45 days,0.07,9137.93,4.29,Miami,Mandarin,1118,1875,3,Tech Enthusiasts,2024-03-17
Innovate Industries,Email,Women 35-44,45 days,0.11,18196.85,3.67,Las Vegas,French,1950,14645,9,Fashionistas,2024-03-26
Innovate Industries,Email,Women 25-34,45 days,0.13,13069.4,6.74,Washington D.C.,Mandarin,110,19070,1,Health & Wellness,2024-03-22
NexGen Systems,Search,All Ages,60 days,0.08,8711.33,5.2,Nueva York,English,1374,15890,10,Outdoor Adventurers,2024-03-25
Alpha Innovations,Influencer,Women 35-44,45 days,0.13,5923.62,6.49,San Francisco,Mandarin,1979,19927,8,Outdoor Adventurers,2024-03-01
DataTech Solutions,Email,Women 35-44,30 days,0.05,17340.09,4.36,Los Ángeles,Mandarin,1946,2097,1,Health & Wellness,2024-03-28
NexGen Systems,Email,Men 18-24,30 days,0.04,12066.03,3.65,Nueva York,Spanish,1445,9336,7,Foodies,2024-03-18
NexGen Systems,Display,Women 25-34,15 days,0.09,18225.17,7.79,Boston,Spanish,1374,7293,2,Foodies,2024-03-09
Innovate Industries,Display,Men 18-24,60 days,0.02,15325.54,5.62,Los Ángeles,Spanish,1313,13570,7,Tech Enthusiasts,2024-03-17
NexGen Systems,Display,Women 25-34,60 days,0.08,17023.03,2.19,Nueva Orleans,English,931,10957,5,Foodies,2024-03-09
Innovate Industries,Email,Men 25-34,30 days,0.03,18736.9,2.86,Nueva York,French,1762,19880,8,Health & Wellness,2024-03-21
NexGen Systems,Email,Women 35-44,30 days,0.12,5395.3,3.64,San Francisco,Spanish,1479,18848,3,Outdoor Adventurers,2024-03-24
NexGen Systems,Social Media,Women 25-34,45 days,0.08,11967.39,5.79,Los Ángeles,Mandarin,1658,18891,4,Health & Wellness,2024-03-11
DataTech Solutions,Social Media,Women 25-34,45 days,0.02,8370.07,3.91,Los Ángeles,German,1368,13816,10,Tech Enthusiasts,2024-03-26
TechCorp,Social Media,Women 25-34,60 days,0.07,11605.01,5.08,Seattle,Spanish,1673,4118,5,Foodies,2024-03-19
TechCorp,Display,Men 25-34,45 days,0.11,9093.75,7.97,Seattle,German,1287,17197,2,Foodies,2024-03-09
TechCorp,Influencer,Men 25-34,30 days,0.07,14871.14,7.46,Las Vegas,German,1039,6539,5,Fashionistas,2024-03-16
Alpha Innovations,Influencer,Women 35-44,15 days,0.06,14347.19,2.05,Chicago,Mandarin,1310,16920,7,Fashionistas,2024-03-11
DataTech Solutions,Display,Men 18-24,15 days,0.02,6481.56,2.87,Los Ángeles,Mandarin,1463,10858,9,Outdoor Adventurers,2024-03-24
TechCorp,Email,Men 25-34,60 days,0.03,15565.81,5.93,Boston,English,973,15201,10,Tech Enthusiasts,2024-03-12
Alpha Innovations,Display,Men 18-24,45 days,0.07,5580.06,5.86,Nueva Orleans,French,915,14684,2,Outdoor Adventurers,2024-03-24
DataTech Solutions,Search,Men 18-24,60 days,0.13,13971.68,7.58,Chicago,English,1145,10702,1,Fashionistas,2024-03-28
Alpha Innovations,Email,Women 35-44,15 days,0.14,19399.3,5.11,Los Ángeles,Mandarin,1867,15801,1,Foodies,2024-03-03
DataTech Solutions,Influencer,Women 25-34,30 days,0.06,5204.99,5.31,San Francisco,English,585,15246,4,Outdoor Adventurers,2024-03-17
Alpha Innovations,Search,Men 18-24,15 days,0.13,9867.03,6.66,Los Ángeles,Mandarin,1486,8064,2,Foodies,2024-03-03
NexGen Systems,Display,Men 25-34,60 days,0.07,12155.04,7.59,Boston,Mandarin,1724,9878,10,Fashionistas,2024-03-17
TechCorp,Email,Men 18-24,45 days,0.1,18949.62,6.03,Chicago,French,1994,17944,5,Fashionistas,2024-03-14
NexGen Systems,Display,All Ages,30 days,0.01,13703.52,4.36,Chicago,Mandarin,1271,14344,2,Fashionistas,2024-03-12
Alpha Innovations,Search,Men 25-34,30 days,0.09,12773.66,3.57,Las Vegas,German,1482,7518,8,Outdoor Adventurers,2024-03-29
TechCorp,Search,Men 25-34,45 days,0.03,7394.87,7.45,Los Ángeles,French,1345,11543,5,Foodies,2024-03-22
Innovate Industries,Email,Women 35-44,45 days,0.13,9510.58,3.91,Seattle,English,1970,17441,2,Tech Enthusiasts,2024-03-28
