Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Social Media,All Ages,30 days,0.15,5191.65,3.89,Chicago,French,819,19428,3,Tech Enthusiasts,2022-06-29
Innovate Industries,Search,Men 18-24,30 days,0.03,12484.97,3.9,Las Vegas,French,1497,13096,10,Fashionistas,2022-06-06
NexGen Systems,Display,Men 25-34,45 days,0.13,10806.72,4.63,Miami,German,374,8821,7,Foodies,2022-06-13
Alpha Innovations,Influencer,Women 25-34,30 days,0.01,19143.29,4.24,San Francisco,Spanish,1223,16935,10,Tech Enthusiasts,2022-06-19
Alpha Innovations,Search,All Ages,45 days,0.09,14726.02,6.16,Los Ángeles,English,409,15585,1,Health & Wellness,2022-06-24
TechCorp,Display,Women 35-44,60 days,0.11,11723.74,7.42,Los Ángeles,Mandarin,1060,6018,2,Tech Enthusiasts,2022-06-07
Innovate Industries,Search,Men 18-24,45 days,0.03,13936.26,4.09,San Francisco,French,1446,7769,3,Health & Wellness,2022-06-21
DataTech Solutions,Display,Men 25-34,45 days,0.09,6730.21,4.71,San Francisco,French,199,5637,5,Fashionistas,2022-06-12
Innovate Industries,Email,Men 18-24,60 days,0.05,5903.24,4.85,Las Vegas,Spanish,1375,16027,2,Fashionistas,2022-06-08
Alpha Innovations,Email,Men 25-34,60 days,0.05,19658.1,2.98,Nueva York,French,963,5956,7,Outdoor Adventurers,2022-06-12
Innovate Industries,Social Media,Women 35-44,45 days,0.11,5706.51,3.97,San Francisco,German,1591,16220,1,Health & Wellness,2022-06-14
TechCorp,Search,Men 18-24,15 days,0.06,10345.22,6.72,Seattle,Spanish,290,3399,8,Health & Wellness,2022-06-14
DataTech Solutions,Display,All Ages,30 days,0.06,16460.53,3.99,Nueva York,French,1074,5655,7,Outdoor Adventurers,2022-06-25
Alpha Innovations,Influencer,Women 35-44,45 days,0.08,13150.06,4.68,Seattle,English,728,3889,3,Outdoor Adventurers,2022-06-21
DataTech Solutions,Search,Men 18-24,30 days,0.03,13316.15,2.93,Chicago,Mandarin,1636,19284,3,Foodies,2022-06-18
TechCorp,Influencer,All Ages,45 days,0.08,19638.61,3.66,Washington D.C.,Mandarin,262,3642,10,Fashionistas,2022-06-23
NexGen Systems,Social Media,Men 18-24,15 days,0.12,8758.23,3.37,San Francisco,Spanish,755,17200,3,Outdoor Adventurers,2022-06-22
NexGen Systems,Display,All Ages,30 days,0.07,18943.31,5.18,Los Ángeles,English,533,1910,1,Fashionistas,2022-06-17
TechCorp,Influencer,Women 35-44,15 days,0.1,8325.64,2.31,Boston,English,248,4517,6,Fashionistas,2022-06-23
NexGen Systems,Influencer,Women 35-44,45 days,0.03,6712.01,3.93,Los Ángeles,Spanish,1452,14802,4,Tech Enthusiasts,2022-06-03
TechCorp,Influencer,Women 35-44,30 days,0.14,8698.4,2.77,Washington D.C.,Spanish,1720,3031,10,Outdoor Adventurers,2022-06-06
Alpha Innovations,Email,Men 18-24,45 days,0.05,9504.03,2.22,San Francisco,German,1094,6916,9,Outdoor Adventurers,2022-06-11
Alpha Innovations,Influencer,All Ages,15 days,0.14,14175.97,5.78,Chicago,English,1840,16214,2,Health & Wellness,2022-06-03
Alpha Innovations,Social Media,Men 25-34,60 days,0.09,17298.52,4.89,Miami,French,381,5164,2,Tech Enthusiasts,2022-06-07
TechCorp,Search,Women 35-44,15 days,0.04,10328.73,2.94,Nueva Orleans,French,763,3421,10,Foodies,2022-06-25
NexGen Systems,Email,Women 25-34,15 days,0.15,17412.67,2.59,Chicago,German,1142,9355,3,Outdoor Adventurers,2022-06-01
Innovate Industries,Social Media,Women 35-44,45 days,0.06,13890.2,7.62,Boston,Mandarin,1662,17800,6,Foodies,2022-06-15
DataTech Solutions,Influencer,Women 35-44,15 days,0.07,8529.57,2.51,Seattle,German,1064,11491,1,Fashionistas,2022-06-18
DataTech Solutions,Email,All Ages,30 days,0.08,13642.66,7.47,Chicago,Mandarin,285,12735,10,Outdoor Adventurers,2022-06-16
Alpha Innovations,Search,Men 18-24,60 days,0.07,14437.44,7.67,Miami,French,1096,3098,1,Tech Enthusiasts,2022-06-09
NexGen Systems,Search,Men 25-34,45 days,0.14,17496.7,4.35,Chicago,Spanish,525,11010,10,Foodies,2022-06-21
Alpha Innovations,Influencer,Men 25-34,45 days,0.13,8606.56,4.7,Seattle,Spanish,379,3437,3,Fashionistas,2022-06-03
TechCorp,Social Media,All Ages,30 days,0.13,13143.77,4.45,Seattle,French,1306,10268,1,Foodies,2022-06-06
NexGen Systems,Search,Women 35-44,60 days,0.13,6098.84,2.74,Miami,French,1712,2508,10,Health & Wellness,2022-06-21
Alpha Innovations,Search,Men 25-34,30 days,0.12,6370.67,6.36,Los Ángeles,French,193,2849,6,Health & Wellness,2022-06-15
Alpha Innovations,Email,All Ages,45 days,0.06,12918.69,5.36,Boston,Spanish,965,10867,10,Fashionistas,2022-06-15
NexGen Systems,Display,Women 25-34,30 days,0.12,18438.3,7.82,Nueva Orleans,Mandarin,1716,7185,10,Foodies,2022-06-17
DataTech Solutions,Influencer,Men 18-24,60 days,0.15,14617.95,6.92,Las Vegas,German,1235,12605,10,Fashionistas,2022-06-23
DataTech Solutions,Display,Men 18-24,15 days,0.04,6079.28,2.11,Boston,German,1393,3780,2,Tech Enthusiasts,2022-06-15
NexGen Systems,Search,Men 18-24,30 days,0.06,17342.44,7.76,San Francisco,French,718,5281,4,Tech Enthusiasts,2022-06-06
Innovate Industries,Search,Women 35-44,30 days,0.14,18338.58,3.13,Miami,Mandarin,1088,2992,2,Foodies,2022-06-10
DataTech Solutions,Social Media,Women 25-34,60 days,0.08,6117.68,3.31,Las Vegas,German,1468,15938,2,Health & Wellness,2022-06-17
NexGen Systems,Social Media,Women 25-34,60 days,0.07,13680.47,7.07,Chicago,French,603,1457,5,Foodies,2022-06-20
Alpha Innovations,Social Media,Women 25-34,15 days,0.07,15929.24,2.54,Nueva Orleans,French,161,18216,6,Outdoor Adventurers,2022-06-09
Alpha Innovations,Email,Men 25-34,30 days,0.08,17929.38,3.38,Boston,English,1739,16197,3,Foodies,2022-06-10
Innovate Industries,Search,Men 25-34,30 days,0.03,19089.05,3.32,San Francisco,French,655,8257,10,Tech Enthusiasts,2022-06-21
NexGen Systems,Social Media,Women 25-34,15 days,0.05,8049.45,5.09,Los Ángeles,German,797,16292,9,Tech Enthusiasts,2022-06-02
NexGen Systems,Influencer,Women 35-44,60 days,0.01,11208.98,2.45,Chicago,French,1800,2718,10,Health & Wellness,2022-06-16
NexGen Systems,Display,Women 25-34,45 days,0.14,19135.83,3.92,Los Ángeles,Mandarin,702,1468,7,Outdoor Adventurers,2022-06-26
Innovate Industries,Search,Women 25-34,60 days,0.03,15541.59,5.45,Las Vegas,Mandarin,1959,4719,7,Foodies,2022-06-07
DataTech Solutions,Search,Women 25-34,30 days,0.01,9457.65,4.69,San Francisco,German,875,11946,5,Health & Wellness,2022-06-19
NexGen Systems,Email,Women 35-44,45 days,0.14,13024.38,2.65,San Francisco,Mandarin,380,13790,6,Fashionistas,2022-06-05
Innovate Industries,Display,All Ages,30 days,0.02,9618.7,2.09,Nueva York,Mandarin,480,1805,5,Health & Wellness,2022-06-26
Innovate Industries,Search,All Ages,30 days,0.01,5388.45,2.07,Los Ángeles,Spanish,1563,15832,8,Outdoor Adventurers,2022-06-15
NexGen Systems,Display,Men 25-34,60 days,0.1,17741.87,3.9,Nueva York,Mandarin,194,5610,2,Fashionistas,2022-06-16
Innovate Industries,Display,Men 18-24,45 days,0.02,13998.33,4.11,San Francisco,Mandarin,1584,4441,2,Foodies,2022-06-08
Innovate Industries,Influencer,Women 35-44,45 days,0.04,10058.02,6.87,Las Vegas,German,225,15554,6,Foodies,2022-06-19
Innovate Industries,Display,Men 25-34,15 days,0.05,5040.25,4.8,Los Ángeles,French,1934,13432,6,Fashionistas,2022-06-23
TechCorp,Display,Men 18-24,60 days,0.04,19676.89,3.41,Chicago,German,267,1080,6,Foodies,2022-06-27
TechCorp,Email,All Ages,45 days,0.11,9597.09,4.21,Washington D.C.,French,1474,5694,9,Tech Enthusiasts,2022-06-16
Innovate Industries,Email,Men 25-34,30 days,0.07,5606.1,5.66,Nueva Orleans,Mandarin,964,14422,8,Health & Wellness,2022-06-23
DataTech Solutions,Search,Men 18-24,30 days,0.02,14994.44,5.47,San Francisco,Mandarin,1927,16430,2,Tech Enthusiasts,2022-06-29
TechCorp,Display,Men 25-34,60 days,0.08,16800.96,6.16,Los Ángeles,German,1846,1149,1,Foodies,2022-06-01
TechCorp,Display,Women 35-44,15 days,0.04,5055.23,2.97,Los Ángeles,Mandarin,995,14466,7,Foodies,2022-06-12
NexGen Systems,Social Media,Men 18-24,60 days,0.12,16461.54,7.06,Miami,Spanish,741,18116,1,Foodies,2022-06-17
Alpha Innovations,Display,Women 25-34,45 days,0.07,8657.64,2.55,Seattle,Mandarin,1959,9692,4,Tech Enthusiasts,2022-06-02
TechCorp,Social Media,Men 25-34,60 days,0.12,10310.96,2.47,Miami,Spanish,1842,6485,1,Foodies,2022-06-10
DataTech Solutions,Social Media,Men 18-24,30 days,0.13,18525.29,3.68,San Francisco,Mandarin,108,8855,6,Outdoor Adventurers,2022-06-21
TechCorp,Display,All Ages,45 days,0.13,15233.5,2.18,Miami,Spanish,1949,15382,1,Foodies,2022-06-10
DataTech Solutions,Search,Women 35-44,45 days,0.02,6930.93,4.37,Los Ángeles,Mandarin,228,15576,4,Tech Enthusiasts,2022-06-24
NexGen Systems,Email,All Ages,30 days,0.07,16444.02,4.88,Nueva York,Spanish,844,2703,6,Foodies,2022-06-19
NexGen Systems,Search,Men 18-24,60 days,0.05,16690.97,3.23,Las Vegas,Mandarin,1829,17892,8,Outdoor Adventurers,2022-06-18
DataTech Solutions,Display,Women 35-44,45 days,0.12,14105.88,6.39,Las Vegas,English,142,11479,4,Fashionistas,2022-06-28
NexGen Systems,Social Media,Men 18-24,15 days,0.1,13348.98,3.99,Nueva York,English,671,19478,9,Foodies,2022-06-20
DataTech Solutions,Search,All Ages,60 days,0.09,8169.14,5.69,Las Vegas,French,1150,4192,8,Outdoor Adventurers,2022-06-09
Alpha Innovations,Search,All Ages,45 days,0.11,10937.22,6.57,Washington D.C.,English,751,8282,3,Outdoor Adventurers,2022-06-10
TechCorp,Influencer,Men 25-34,45 days,0.05,12789.9,7.46,Los Ángeles,Spanish,1849,18923,9,Foodies,2022-06-06
Alpha Innovations,Search,All Ages,45 days,0.1,10886.7,2.89,San Francisco,Mandarin,894,3073,2,Fashionistas,2022-06-11
Innovate Industries,Display,Men 18-24,60 days,0.02,11016.15,4.41,Los Ángeles,Mandarin,744,2258,9,Foodies,2022-06-10
NexGen Systems,Search,Women 35-44,30 days,0.04,8100.48,3.77,Seattle,French,439,8738,8,Foodies,2022-06-01
Innovate Industries,Social Media,Women 25-34,15 days,0.12,7422.69,3.15,Nueva York,Spanish,1735,9334,4,Outdoor Adventurers,2022-06-14
Alpha Innovations,Email,Men 18-24,15 days,0.03,8878.25,2.97,San Francisco,German,228,10925,9,Tech Enthusiasts,2022-06-07
DataTech Solutions,Search,All Ages,30 days,0.14,14557.66,6.9,Chicago,German,847,8113,5,Foodies,2022-06-18
TechCorp,Social Media,Men 18-24,60 days,0.07,17834.33,5.43,Miami,German,1688,4474,7,Fashionistas,2022-06-18
Innovate Industries,Display,Men 25-34,60 days,0.15,14792.26,5.0,Seattle,German,1004,17283,8,Health & Wellness,2022-06-01
Innovate Industries,Social Media,Men 18-24,15 days,0.1,11893.47,2.77,Los Ángeles,Mandarin,919,13385,8,Health & Wellness,2022-06-12
TechCorp,Display,Women 25-34,30 days,0.06,6525.33,4.19,Nueva York,Mandarin,1581,10801,3,Fashionistas,2022-06-26
Innovate Industries,Social Media,Women 25-34,30 days,0.1,10223.81,5.5,Chicago,English,1603,7213,6,Fashionistas,2022-06-08
Innovate Industries,Influencer,Men 25-34,45 days,0.11,12729.4,5.55,Miami,Spanish,130,15201,1,Fashionistas,2022-06-12
DataTech Solutions,Email,Men 25-34,45 days,0.02,12921.52,2.83,Los Ángeles,English,410,1879,4,Health & Wellness,2022-06-01
NexGen Systems,Influencer,Men 25-34,60 days,0.06,5946.72,4.19,Washington D.C.,Mandarin,1125,14577,1,Outdoor Adventurers,2022-06-06
Alpha Innovations,Display,All Ages,60 days,0.12,5195.52,7.99,Las Vegas,English,1748,11640,7,Foodies,2022-06-17
DataTech Solutions,Display,All Ages,60 days,0.04,6634.34,4.72,Chicago,Spanish,1100,9111,8,Tech Enthusiasts,2022-06-21
NexGen Systems,Email,Men 18-24,30 days,0.15,16439.38,4.77,San Francisco,German,1622,2606,5,Health & Wellness,2022-06-17
Alpha Innovations,Email,Men 25-34,15 days,0.07,5193.6,3.93,Boston,English,498,13832,9,Foodies,2022-06-14
NexGen Systems,Social Media,Women 25-34,30 days,0.12,14669.84,5.12,Los Ángeles,English,1223,15569,6,Health & Wellness,2022-06-20
Innovate Industries,Influencer,Women 35-44,45 days,0.04,13028.92,3.27,Seattle,Spanish,970,11936,9,Health & Wellness,2022-06-28
Alpha Innovations,Influencer,Women 35-44,30 days,0.03,13072.59,2.61,Las Vegas,Mandarin,1522,13661,1,Fashionistas,2022-06-25
Innovate Industries,Search,Men 18-24,60 days,0.04,9289.35,4.17,Las Vegas,French,716,5920,5,Outdoor Adventurers,2022-06-26
TechCorp,Display,Women 35-44,15 days,0.06,10863.86,7.73,Washington D.C.,French,1875,1134,3,Foodies,2022-06-06
Alpha Innovations,Display,All Ages,60 days,0.13,16895.86,5.93,San Francisco,French,1310,7762,4,Fashionistas,2022-06-21
NexGen Systems,Email,Women 25-34,15 days,0.11,19914.47,7.55,San Francisco,Spanish,614,15511,1,Fashionistas,2022-06-17
NexGen Systems,Email,Women 25-34,60 days,0.11,12455.63,5.53,San Francisco,Mandarin,998,13311,3,Health & Wellness,2022-06-25
Alpha Innovations,Search,Women 35-44,60 days,0.05,14118.27,5.79,Seattle,French,1588,18931,5,Fashionistas,2022-06-11
Alpha Innovations,Social Media,All Ages,15 days,0.12,15855.27,3.49,Nueva York,English,1209,15231,10,Foodies,2022-06-11
DataTech Solutions,Search,Women 25-34,45 days,0.05,5560.52,4.51,Miami,English,1377,9745,1,Outdoor Adventurers,2022-06-16
NexGen Systems,Email,Women 25-34,60 days,0.09,15212.77,6.74,Nueva York,German,687,12286,10,Outdoor Adventurers,2022-06-12
Innovate Industries,Email,All Ages,30 days,0.11,6251.31,5.18,Nueva York,French,1144,4140,3,Foodies,2022-06-19
Innovate Industries,Display,Women 25-34,45 days,0.02,17921.12,3.29,Seattle,German,1574,16895,2,Fashionistas,2022-06-21
NexGen Systems,Display,Men 18-24,45 days,0.12,14130.11,3.27,Chicago,English,1377,2341,4,Outdoor Adventurers,2022-06-12
TechCorp,Influencer,Men 18-24,15 days,0.11,8931.22,4.41,San Francisco,French,1828,19955,2,Fashionistas,2022-06-29
Alpha Innovations,Email,Men 18-24,30 days,0.14,16819.85,3.86,Boston,English,1597,3116,6,Outdoor Adventurers,2022-06-05
Alpha Innovations,Social Media,All Ages,60 days,0.03,12155.5,7.45,Boston,Spanish,1790,17517,9,Outdoor Adventurers,2022-06-24
NexGen Systems,Display,All Ages,15 days,0.07,5233.7,5.01,San Francisco,Mandarin,1043,19767,5,Outdoor Adventurers,2022-06-29
Innovate Industries,Search,Men 18-24,15 days,0.13,10562.63,5.29,Nueva York,Mandarin,863,6140,5,Health & Wellness,2022-06-16
Innovate Industries,Social Media,All Ages,30 days,0.09,12795.47,6.83,Las Vegas,French,1788,18646,10,Health & Wellness,2022-06-19
Innovate Industries,Email,All Ages,30 days,0.02,19128.12,7.26,Boston,French,495,15565,7,Fashionistas,2022-06-19
NexGen Systems,Email,Men 25-34,45 days,0.13,7415.27,2.06,Washington D.C.,Spanish,1731,4683,10,Health & Wellness,2022-06-07
Alpha Innovations,Search,Women 25-34,60 days,0.04,11427.92,6.9,Chicago,Mandarin,1027,14721,7,Tech Enthusiasts,2022-06-17
TechCorp,Influencer,Men 25-34,30 days,0.07,19570.22,3.08,Las Vegas,French,215,8896,6,Foodies,2022-06-09
Alpha Innovations,Influencer,Women 25-34,30 days,0.14,13196.98,7.08,Los Ángeles,Mandarin,1951,18577,10,Outdoor Adventurers,2022-06-24
DataTech Solutions,Influencer,Women 35-44,60 days,0.11,9837.32,2.11,Washington D.C.,Spanish,481,5253,2,Foodies,2022-06-02
Alpha Innovations,Email,Women 35-44,30 days,0.05,16703.97,7.23,Chicago,English,486,15060,1,Health & Wellness,2022-06-19
NexGen Systems,Display,Women 25-34,45 days,0.03,15270.29,7.98,San Francisco,Spanish,845,14046,2,Tech Enthusiasts,2022-06-22
NexGen Systems,Email,Women 25-34,15 days,0.09,16891.71,6.36,Las Vegas,English,622,12428,6,Outdoor Adventurers,2022-06-19
Alpha Innovations,Display,Men 25-34,60 days,0.1,12385.7,3.3,Miami,German,120,17136,3,Fashionistas,2022-06-21
DataTech Solutions,Influencer,Women 35-44,45 days,0.13,13054.32,4.43,Nueva York,Mandarin,1086,10235,1,Tech Enthusiasts,2022-06-11
DataTech Solutions,Display,Men 25-34,15 days,0.11,15919.88,2.88,Boston,French,1725,12537,4,Health & Wellness,2022-06-26
DataTech Solutions,Search,Women 25-34,15 days,0.13,17644.5,5.45,Washington D.C.,German,1641,15169,10,Tech Enthusiasts,2022-06-01
TechCorp,Influencer,Women 35-44,15 days,0.14,16303.39,3.89,Nueva Orleans,German,1771,14351,10,Tech Enthusiasts,2022-06-11
TechCorp,Email,Women 25-34,60 days,0.08,19827.87,5.12,Washington D.C.,English,184,13898,10,Health & Wellness,2022-06-12
DataTech Solutions,Search,Women 25-34,30 days,0.09,12739.58,2.3,Miami,English,160,17943,4,Outdoor Adventurers,2022-06-25
TechCorp,Email,All Ages,45 days,0.15,12115.41,5.21,Boston,German,1523,1435,4,Health & Wellness,2022-06-02
Innovate Industries,Social Media,Women 25-34,15 days,0.03,7352.65,4.45,Boston,French,1962,7788,6,Tech Enthusiasts,2022-06-12
NexGen Systems,Display,Women 25-34,30 days,0.13,6905.25,3.72,Washington D.C.,Spanish,1405,13342,6,Tech Enthusiasts,2022-06-03
NexGen Systems,Social Media,Men 25-34,45 days,0.15,7426.05,4.34,Washington D.C.,Mandarin,674,4725,4,Health & Wellness,2022-06-11
Innovate Industries,Display,Men 25-34,60 days,0.07,15969.65,5.83,Nueva York,Mandarin,1339,17225,1,Outdoor Adventurers,2022-06-15
DataTech Solutions,Influencer,Men 18-24,60 days,0.08,19460.4,7.52,Chicago,English,1040,14337,7,Tech Enthusiasts,2022-06-22
DataTech Solutions,Display,All Ages,30 days,0.13,15018.37,6.2,Los Ángeles,English,1983,19601,3,Foodies,2022-06-18
Alpha Innovations,Influencer,Women 25-34,30 days,0.06,19679.3,4.92,Nueva Orleans,Mandarin,1684,19433,8,Tech Enthusiasts,2022-06-01
Innovate Industries,Influencer,Women 25-34,15 days,0.09,12057.48,2.78,Chicago,English,781,9473,7,Foodies,2022-06-26
DataTech Solutions,Influencer,Women 35-44,30 days,0.06,7678.09,2.86,Boston,German,1449,1114,7,Foodies,2022-06-12
Alpha Innovations,Influencer,Women 35-44,60 days,0.12,5940.4,6.1,Nueva Orleans,Spanish,506,7802,4,Foodies,2022-06-02
Alpha Innovations,Email,Women 25-34,15 days,0.02,15713.14,3.19,Nueva Orleans,English,1208,2673,2,Foodies,2022-06-27
Alpha Innovations,Social Media,Men 25-34,30 days,0.14,15461.71,3.69,Boston,Mandarin,153,11497,7,Tech Enthusiasts,2022-06-11
Alpha Innovations,Email,Men 25-34,45 days,0.03,10406.95,6.16,San Francisco,Spanish,638,15174,5,Tech Enthusiasts,2022-06-25
DataTech Solutions,Email,Women 35-44,30 days,0.07,18760.46,7.01,Boston,French,233,5033,3,Health & Wellness,2022-06-03
Innovate Industries,Search,Men 18-24,15 days,0.04,10882.66,7.14,Los Ángeles,English,1294,5516,3,Outdoor Adventurers,2022-06-03
DataTech Solutions,Social Media,Men 18-24,60 days,0.07,13504.95,5.87,Los Ángeles,Spanish,1389,6912,10,Health & Wellness,2022-06-01
Alpha Innovations,Display,Women 35-44,45 days,0.15,11538.4,7.31,Las Vegas,French,822,3556,5,Tech Enthusiasts,2022-06-25
Innovate Industries,Search,Women 25-34,60 days,0.03,5624.68,2.55,Seattle,French,1022,16344,2,Health & Wellness,2022-06-20
Innovate Industries,Influencer,All Ages,45 days,0.05,14744.61,4.53,Los Ángeles,French,664,13449,3,Outdoor Adventurers,2022-06-29
DataTech Solutions,Influencer,Women 25-34,15 days,0.1,18975.97,7.99,Miami,English,280,19553,6,Foodies,2022-06-07
DataTech Solutions,Display,All Ages,60 days,0.14,14534.19,2.18,Boston,French,748,5091,3,Outdoor Adventurers,2022-06-24
Alpha Innovations,Email,Men 25-34,15 days,0.05,14435.73,3.28,Miami,English,1194,15877,5,Outdoor Adventurers,2022-06-27
DataTech Solutions,Search,Women 35-44,30 days,0.01,13720.1,6.05,Boston,Spanish,1449,5601,3,Tech Enthusiasts,2022-06-12
NexGen Systems,Search,Men 18-24,30 days,0.04,18000.2,3.9,Seattle,Spanish,692,2624,1,Outdoor Adventurers,2022-06-09
Alpha Innovations,Display,Women 25-34,60 days,0.13,19486.92,5.72,Boston,French,1138,1117,7,Foodies,2022-06-04
DataTech Solutions,Social Media,Women 25-34,30 days,0.07,9056.99,7.64,Miami,Mandarin,604,7762,4,Fashionistas,2022-06-09
TechCorp,Email,Women 35-44,15 days,0.04,6124.69,3.46,Miami,German,969,3089,10,Foodies,2022-06-07
Innovate Industries,Email,All Ages,60 days,0.01,17793.57,2.54,Boston,English,1701,4195,8,Outdoor Adventurers,2022-06-13
TechCorp,Email,Women 35-44,45 days,0.06,19954.26,3.68,Washington D.C.,Mandarin,102,12115,2,Foodies,2022-06-03
Innovate Industries,Search,Men 18-24,60 days,0.12,15428.92,7.69,San Francisco,English,920,15135,8,Foodies,2022-06-17
Innovate Industries,Email,Men 18-24,15 days,0.05,5281.1,2.78,Nueva York,Mandarin,1165,19447,2,Outdoor Adventurers,2022-06-16
Alpha Innovations,Social Media,Women 35-44,30 days,0.1,16592.75,7.53,Miami,French,1315,13747,9,Fashionistas,2022-06-23
NexGen Systems,Display,All Ages,60 days,0.05,19878.93,3.53,Las Vegas,Spanish,698,17273,2,Health & Wellness,2022-06-11
Alpha Innovations,Search,Men 25-34,60 days,0.06,14376.41,5.67,Boston,English,187,9243,2,Tech Enthusiasts,2022-06-01
Alpha Innovations,Search,Women 35-44,30 days,0.07,12545.86,2.2,Seattle,French,715,14309,10,Tech Enthusiasts,2022-06-03
Innovate Industries,Email,Women 35-44,45 days,0.12,10526.78,4.65,Nueva York,French,1228,1154,7,Tech Enthusiasts,2022-06-19
DataTech Solutions,Search,Women 35-44,15 days,0.11,8173.58,3.12,Los Ángeles,French,713,11022,3,Health & Wellness,2022-06-20
Innovate Industries,Display,Women 35-44,15 days,0.15,7201.27,5.45,Boston,English,1593,16816,8,Outdoor Adventurers,2022-06-28
Alpha Innovations,Social Media,Women 25-34,60 days,0.06,17210.84,5.04,Seattle,French,1205,16846,2,Health & Wellness,2022-06-15
Alpha Innovations,Search,All Ages,60 days,0.05,13725.1,2.81,Chicago,Mandarin,1461,4474,8,Tech Enthusiasts,2022-06-27
TechCorp,Search,All Ages,15 days,0.01,6938.59,5.67,Nueva Orleans,French,1693,11765,7,Outdoor Adventurers,2022-06-28
NexGen Systems,Email,Women 25-34,30 days,0.06,13402.5,4.32,Boston,French,199,12237,2,Tech Enthusiasts,2022-06-05
NexGen Systems,Search,All Ages,15 days,0.05,18386.78,6.46,Las Vegas,German,1321,8047,4,Outdoor Adventurers,2022-06-03
Innovate Industries,Influencer,Men 18-24,45 days,0.11,5568.69,5.47,Washington D.C.,Spanish,1227,14643,8,Outdoor Adventurers,2022-06-29
Innovate Industries,Search,Men 18-24,15 days,0.12,10616.32,4.36,Boston,Mandarin,1789,4302,4,Tech Enthusiasts,2022-06-21
Alpha Innovations,Display,All Ages,30 days,0.14,6360.02,2.33,Chicago,French,261,1893,3,Fashionistas,2022-06-28
DataTech Solutions,Search,All Ages,60 days,0.02,19475.39,2.33,Chicago,Spanish,1344,8801,7,Outdoor Adventurers,2022-06-21
NexGen Systems,Influencer,All Ages,15 days,0.13,19357.45,4.72,Seattle,French,1668,3303,10,Tech Enthusiasts,2022-06-05
TechCorp,Social Media,Women 25-34,45 days,0.08,18984.25,6.46,Miami,English,1678,2440,7,Outdoor Adventurers,2022-06-04
Alpha Innovations,Social Media,All Ages,60 days,0.06,11844.72,3.33,Seattle,French,361,1085,7,Fashionistas,2022-06-29
NexGen Systems,Influencer,Men 18-24,30 days,0.08,16245.08,4.25,Seattle,French,436,16063,4,Fashionistas,2022-06-17
NexGen Systems,Influencer,All Ages,45 days,0.05,15469.72,3.72,San Francisco,Spanish,1619,8679,9,Fashionistas,2022-06-09
NexGen Systems,Email,Men 25-34,60 days,0.15,15564.32,2.47,Nueva Orleans,German,245,16174,8,Outdoor Adventurers,2022-06-07
Alpha Innovations,Display,Women 25-34,30 days,0.03,16445.51,3.07,Los Ángeles,English,170,6555,4,Foodies,2022-06-20
Alpha Innovations,Search,Women 35-44,30 days,0.05,5476.21,2.21,San Francisco,Mandarin,1034,11563,7,Fashionistas,2022-06-17
NexGen Systems,Email,Men 25-34,30 days,0.12,18678.22,7.74,Nueva Orleans,French,1884,17334,8,Tech Enthusiasts,2022-06-06
Alpha Innovations,Social Media,Men 25-34,60 days,0.05,9533.61,7.19,Los Ángeles,German,780,14089,2,Fashionistas,2022-06-21
DataTech Solutions,Social Media,Women 25-34,45 days,0.12,14157.13,2.39,Chicago,Mandarin,1934,16433,8,Tech Enthusiasts,2022-06-04
DataTech Solutions,Display,All Ages,30 days,0.03,7790.24,4.28,Nueva Orleans,Spanish,158,4943,3,Fashionistas,2022-06-02
NexGen Systems,Influencer,All Ages,30 days,0.06,16370.75,3.34,Los Ángeles,German,366,16763,10,Fashionistas,2022-06-24
DataTech Solutions,Display,Women 25-34,60 days,0.13,14397.23,4.56,Las Vegas,French,1634,6365,7,Tech Enthusiasts,2022-06-04
DataTech Solutions,Email,Women 25-34,30 days,0.05,16245.66,3.51,Boston,Mandarin,1998,2152,7,Fashionistas,2022-06-16
TechCorp,Influencer,Women 35-44,60 days,0.04,10657.12,3.23,Nueva Orleans,English,479,18442,8,Tech Enthusiasts,2022-06-21
Alpha Innovations,Influencer,Men 18-24,45 days,0.05,13313.35,6.03,Washington D.C.,Mandarin,722,15461,3,Foodies,2022-06-29
DataTech Solutions,Social Media,Women 25-34,60 days,0.08,17648.84,6.54,Boston,English,186,18031,8,Tech Enthusiasts,2022-06-11
DataTech Solutions,Influencer,Women 25-34,60 days,0.13,14834.96,5.25,San Francisco,English,263,13734,4,Health & Wellness,2022-06-26
DataTech Solutions,Influencer,Men 18-24,30 days,0.07,18640.1,6.95,Las Vegas,Spanish,516,2361,10,Health & Wellness,2022-06-24
TechCorp,Display,Men 18-24,30 days,0.02,15506.46,7.84,Washington D.C.,English,767,1055,7,Fashionistas,2022-06-01
Alpha Innovations,Display,All Ages,30 days,0.06,8284.55,5.03,San Francisco,German,797,15252,4,Outdoor Adventurers,2022-06-26
Alpha Innovations,Search,All Ages,15 days,0.08,14347.32,6.49,Boston,German,1619,12751,8,Outdoor Adventurers,2022-06-21
Alpha Innovations,Email,Men 25-34,60 days,0.07,9096.06,3.81,Nueva York,French,325,7544,5,Fashionistas,2022-06-24
DataTech Solutions,Display,Men 18-24,30 days,0.12,9824.06,7.28,Boston,English,992,12669,9,Tech Enthusiasts,2022-06-18
