Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Alpha Innovations,Email,All Ages,15 days,0.14,7385.35,6.41,San Francisco,Spanish,105,11975,9,Fashionistas,2022-02-26
TechCorp,Influencer,Women 35-44,15 days,0.08,16107.26,5.26,Nueva Orleans,French,590,1224,7,Outdoor Adventurers,2022-02-09
Alpha Innovations,Social Media,Men 25-34,60 days,0.1,7213.7,6.25,Boston,French,893,3919,7,Tech Enthusiasts,2022-02-19
Alpha Innovations,Email,Women 25-34,45 days,0.1,5358.93,5.06,Seattle,French,262,18148,1,Foodies,2022-02-11
NexGen Systems,Email,Women 25-34,30 days,0.11,17169.67,7.42,Nueva York,Mandarin,228,19374,7,Tech Enthusiasts,2022-02-16
NexGen Systems,Display,Women 25-34,45 days,0.08,10689.98,2.23,Chicago,Spanish,160,3043,7,Fashionistas,2022-02-13
TechCorp,Display,Men 18-24,30 days,0.07,11858.77,2.63,San Francisco,English,1236,8665,8,Foodies,2022-02-01
TechCorp,Influencer,All Ages,60 days,0.08,18907.5,2.95,Seattle,French,454,14351,10,Foodies,2022-02-10
NexGen Systems,Search,Men 25-34,45 days,0.06,17889.3,7.24,Washington D.C.,Spanish,639,10425,3,Health & Wellness,2022-02-26
DataTech Solutions,Display,Women 25-34,15 days,0.1,15769.3,4.59,Los Ángeles,French,378,11450,4,Tech Enthusiasts,2022-02-03
DataTech Solutions,Influencer,Women 25-34,60 days,0.14,19831.74,6.99,Las Vegas,German,586,18256,7,Fashionistas,2022-02-24
Alpha Innovations,Search,Men 25-34,30 days,0.01,12801.34,7.76,Nueva York,Spanish,307,3667,3,Foodies,2022-02-19
NexGen Systems,Search,Women 25-34,30 days,0.12,7323.17,6.23,Los Ángeles,German,766,10002,4,Foodies,2022-02-19
DataTech Solutions,Influencer,Women 25-34,30 days,0.12,16953.7,7.32,Chicago,German,1682,12020,10,Foodies,2022-02-11
TechCorp,Email,All Ages,45 days,0.14,5861.32,6.02,Washington D.C.,French,467,7213,9,Foodies,2022-02-27
NexGen Systems,Influencer,Women 35-44,45 days,0.02,6759.87,5.59,Boston,Spanish,1365,19840,7,Fashionistas,2022-02-21
DataTech Solutions,Influencer,Men 25-34,45 days,0.12,6785.99,4.55,San Francisco,Spanish,440,2674,8,Tech Enthusiasts,2022-02-10
TechCorp,Email,All Ages,60 days,0.04,15230.93,2.85,Nueva Orleans,German,291,1065,3,Outdoor Adventurers,2022-02-23
TechCorp,Social Media,Men 25-34,45 days,0.15,19901.93,5.68,Seattle,English,1465,15816,9,Outdoor Adventurers,2022-02-14
NexGen Systems,Email,Men 18-24,15 days,0.13,19462.09,2.18,San Francisco,English,1767,8220,3,Health & Wellness,2022-02-18
Innovate Industries,Display,Women 35-44,60 days,0.1,6448.49,3.47,Washington D.C.,German,310,8303,4,Health & Wellness,2022-02-22
DataTech Solutions,Email,Men 25-34,15 days,0.1,5555.93,4.46,Chicago,German,682,10555,4,Fashionistas,2022-02-10
Alpha Innovations,Email,Women 25-34,45 days,0.13,11175.18,4.96,Washington D.C.,Spanish,1942,11825,10,Fashionistas,2022-02-16
Alpha Innovations,Influencer,Men 25-34,60 days,0.11,18092.46,2.89,Miami,Mandarin,1557,17353,5,Tech Enthusiasts,2022-02-14
NexGen Systems,Email,All Ages,15 days,0.11,13777.28,5.81,Miami,English,301,1236,5,Health & Wellness,2022-02-04
TechCorp,Search,Women 25-34,15 days,0.02,11101.54,5.54,Los Ángeles,English,439,9968,8,Foodies,2022-02-13
NexGen Systems,Influencer,Women 25-34,30 days,0.07,14074.22,3.3,Los Ángeles,French,1285,1942,9,Fashionistas,2022-02-20
NexGen Systems,Social Media,Women 25-34,45 days,0.15,15323.68,3.04,Boston,German,1729,17819,2,Foodies,2022-02-12
Alpha Innovations,Influencer,Women 35-44,30 days,0.04,9645.72,7.46,Las Vegas,French,615,19812,6,Foodies,2022-02-11
NexGen Systems,Search,Women 25-34,60 days,0.07,12339.77,2.03,San Francisco,Mandarin,741,7710,2,Foodies,2022-02-10
TechCorp,Display,Women 35-44,15 days,0.05,16813.94,6.15,Nueva Orleans,German,1833,8025,2,Health & Wellness,2022-02-13
Innovate Industries,Search,Men 25-34,15 days,0.11,19120.85,7.89,Los Ángeles,Spanish,150,8078,8,Outdoor Adventurers,2022-02-20
DataTech Solutions,Display,All Ages,30 days,0.13,19768.9,4.47,Nueva Orleans,French,1092,14778,3,Outdoor Adventurers,2022-02-05
Innovate Industries,Email,Men 25-34,60 days,0.09,6107.7,7.69,Nueva York,French,102,8204,10,Health & Wellness,2022-02-13
Innovate Industries,Search,Women 35-44,60 days,0.02,7240.58,7.26,Los Ángeles,English,1855,18049,4,Fashionistas,2022-02-14
Alpha Innovations,Display,Women 35-44,45 days,0.05,18598.1,2.05,Nueva York,English,1954,2613,5,Foodies,2022-02-16
Alpha Innovations,Email,All Ages,60 days,0.14,8411.1,7.63,Los Ángeles,French,1434,1960,10,Health & Wellness,2022-02-10
Alpha Innovations,Display,Men 25-34,15 days,0.07,9106.72,5.07,Los Ángeles,Mandarin,1148,18770,3,Health & Wellness,2022-02-27
DataTech Solutions,Email,All Ages,60 days,0.05,14990.59,7.03,Las Vegas,Mandarin,191,6006,1,Foodies,2022-02-14
DataTech Solutions,Email,Men 18-24,45 days,0.09,6813.39,6.36,Washington D.C.,German,650,14652,5,Foodies,2022-02-09
TechCorp,Social Media,All Ages,15 days,0.08,12205.11,7.67,Nueva Orleans,German,506,18821,8,Health & Wellness,2022-02-16
Alpha Innovations,Display,All Ages,45 days,0.09,17020.36,5.15,Seattle,Mandarin,790,6214,7,Outdoor Adventurers,2022-02-19
Innovate Industries,Email,Women 35-44,60 days,0.02,16374.67,3.44,Washington D.C.,Mandarin,1856,16521,10,Tech Enthusiasts,2022-02-14
Innovate Industries,Social Media,Men 18-24,60 days,0.07,10345.44,5.73,Nueva Orleans,French,892,10432,5,Outdoor Adventurers,2022-02-25
DataTech Solutions,Display,Women 25-34,45 days,0.03,13669.18,4.19,San Francisco,Mandarin,132,19240,9,Tech Enthusiasts,2022-02-23
TechCorp,Display,Women 25-34,45 days,0.15,7730.24,5.15,Nueva Orleans,English,208,16947,3,Outdoor Adventurers,2022-02-05
DataTech Solutions,Influencer,Men 18-24,45 days,0.13,19247.41,3.73,Washington D.C.,English,1193,15253,2,Outdoor Adventurers,2022-02-26
NexGen Systems,Search,Men 25-34,30 days,0.13,15754.03,3.98,Miami,German,1041,17162,8,Health & Wellness,2022-02-20
Innovate Industries,Influencer,Women 25-34,60 days,0.07,8601.76,5.99,Nueva York,English,586,4070,3,Foodies,2022-02-11
DataTech Solutions,Social Media,Men 18-24,45 days,0.09,8416.29,4.39,Las Vegas,Spanish,236,14026,5,Tech Enthusiasts,2022-02-27
Innovate Industries,Search,Women 35-44,30 days,0.15,10980.07,5.79,Boston,German,593,7792,7,Outdoor Adventurers,2022-02-21
Innovate Industries,Search,Women 35-44,30 days,0.11,17498.86,6.09,Washington D.C.,Mandarin,128,3432,1,Outdoor Adventurers,2022-02-02
NexGen Systems,Search,Men 18-24,45 days,0.01,19685.96,2.08,Miami,German,1694,18122,9,Health & Wellness,2022-02-03
TechCorp,Display,Men 25-34,60 days,0.04,14494.6,4.28,Washington D.C.,Mandarin,1532,16906,2,Fashionistas,2022-02-21
Alpha Innovations,Social Media,Men 25-34,30 days,0.07,17958.88,2.82,Los Ángeles,Spanish,1636,18362,3,Health & Wellness,2022-02-05
TechCorp,Influencer,All Ages,60 days,0.11,13249.51,3.92,San Francisco,French,949,7697,1,Outdoor Adventurers,2022-02-24
Innovate Industries,Search,All Ages,45 days,0.09,5116.73,5.97,Washington D.C.,Mandarin,1934,3130,9,Health & Wellness,2022-02-13
NexGen Systems,Social Media,All Ages,45 days,0.12,15262.01,7.54,Miami,German,962,6835,4,Tech Enthusiasts,2022-02-19
Innovate Industries,Social Media,Men 25-34,45 days,0.1,19195.43,2.71,Boston,Spanish,1353,6689,5,Health & Wellness,2022-02-02
Alpha Innovations,Display,All Ages,30 days,0.08,5312.72,5.71,Chicago,Mandarin,490,5933,6,Tech Enthusiasts,2022-02-11
DataTech Solutions,Email,Men 18-24,15 days,0.08,14860.94,5.01,Nueva Orleans,Spanish,559,6078,6,Tech Enthusiasts,2022-02-07
Innovate Industries,Influencer,Women 35-44,30 days,0.02,12686.83,3.8,Washington D.C.,Mandarin,1263,19304,4,Health & Wellness,2022-02-05
Innovate Industries,Display,Women 25-34,60 days,0.1,15560.09,7.06,Boston,Spanish,1365,18831,2,Fashionistas,2022-02-07
NexGen Systems,Search,All Ages,15 days,0.07,19492.52,3.69,Washington D.C.,English,1861,19078,3,Tech Enthusiasts,2022-02-04
DataTech Solutions,Display,Men 25-34,45 days,0.06,8443.07,5.56,Washington D.C.,Mandarin,339,18688,5,Foodies,2022-02-11
Innovate Industries,Email,All Ages,45 days,0.13,17633.14,4.53,Nueva York,French,1924,3856,7,Health & Wellness,2022-02-21
Innovate Industries,Email,Women 35-44,45 days,0.14,10800.19,2.73,Los Ángeles,German,1663,3362,2,Foodies,2022-02-22
DataTech Solutions,Display,Women 35-44,60 days,0.03,8315.77,2.54,Nueva Orleans,Spanish,1215,14603,10,Health & Wellness,2022-02-12
TechCorp,Social Media,Men 18-24,15 days,0.15,11895.0,5.49,Las Vegas,German,1195,13326,6,Outdoor Adventurers,2022-02-27
DataTech Solutions,Email,All Ages,45 days,0.07,19656.51,3.67,San Francisco,English,206,18617,6,Tech Enthusiasts,2022-02-13
Alpha Innovations,Social Media,Men 18-24,15 days,0.03,12433.3,2.64,Boston,German,846,11410,9,Foodies,2022-02-24
Alpha Innovations,Social Media,Women 35-44,60 days,0.12,8625.3,2.19,Washington D.C.,French,644,8820,1,Foodies,2022-02-25
DataTech Solutions,Search,All Ages,45 days,0.07,12819.73,4.05,Miami,Spanish,1313,14178,2,Tech Enthusiasts,2022-02-11
TechCorp,Social Media,Men 18-24,30 days,0.05,16620.55,3.34,Nueva Orleans,French,1514,1130,8,Tech Enthusiasts,2022-02-11
Innovate Industries,Display,Women 25-34,45 days,0.01,12212.69,4.89,Chicago,French,1567,1936,2,Foodies,2022-02-12
TechCorp,Social Media,Women 25-34,30 days,0.02,18139.23,2.76,Los Ángeles,Mandarin,1136,1154,10,Foodies,2022-02-26
Alpha Innovations,Social Media,Men 18-24,60 days,0.04,9804.59,4.9,Boston,German,1584,8743,1,Health & Wellness,2022-02-19
NexGen Systems,Influencer,All Ages,60 days,0.04,16976.7,2.25,Los Ángeles,Mandarin,141,16028,5,Tech Enthusiasts,2022-02-06
Alpha Innovations,Influencer,Women 25-34,60 days,0.1,10715.9,5.64,Miami,Spanish,1446,13758,2,Tech Enthusiasts,2022-02-23
DataTech Solutions,Search,Women 35-44,30 days,0.13,17022.04,4.79,Miami,German,337,3989,2,Health & Wellness,2022-02-14
Alpha Innovations,Email,Women 25-34,15 days,0.06,18874.26,2.63,Seattle,French,1932,15274,9,Foodies,2022-02-07
Innovate Industries,Email,Women 35-44,15 days,0.14,9087.36,5.46,Boston,Mandarin,630,10450,5,Foodies,2022-02-08
NexGen Systems,Influencer,Men 18-24,45 days,0.15,8076.59,7.09,Nueva Orleans,Spanish,1836,6207,4,Outdoor Adventurers,2022-02-18
DataTech Solutions,Influencer,Men 25-34,60 days,0.11,12912.77,5.91,Chicago,Mandarin,459,12166,3,Tech Enthusiasts,2022-02-07
DataTech Solutions,Social Media,Women 35-44,30 days,0.02,18732.83,2.74,Nueva Orleans,Spanish,1282,13348,6,Health & Wellness,2022-02-12
Alpha Innovations,Display,All Ages,15 days,0.08,12804.59,7.7,Nueva Orleans,English,1782,7749,3,Outdoor Adventurers,2022-02-14
Alpha Innovations,Influencer,Men 18-24,15 days,0.12,13909.49,4.88,Chicago,Mandarin,439,10427,9,Foodies,2022-02-27
Innovate Industries,Email,All Ages,15 days,0.04,16251.06,5.61,San Francisco,English,383,2593,1,Foodies,2022-02-23
Alpha Innovations,Display,Women 25-34,30 days,0.08,8579.85,5.35,San Francisco,Spanish,177,3686,5,Outdoor Adventurers,2022-02-11
Alpha Innovations,Search,Men 18-24,30 days,0.08,9420.97,5.28,Seattle,Mandarin,1261,15971,8,Foodies,2022-02-15
DataTech Solutions,Email,All Ages,15 days,0.02,18644.29,4.92,Los Ángeles,Mandarin,1091,19835,6,Tech Enthusiasts,2022-02-14
NexGen Systems,Social Media,All Ages,45 days,0.09,19926.99,6.16,Miami,Spanish,1616,4474,5,Fashionistas,2022-02-24
TechCorp,Influencer,Men 25-34,60 days,0.06,6835.19,6.01,Nueva Orleans,French,939,13607,2,Foodies,2022-02-02
DataTech Solutions,Email,All Ages,45 days,0.08,12895.35,7.98,Seattle,English,445,1442,5,Fashionistas,2022-02-22
Innovate Industries,Email,Men 25-34,30 days,0.06,7610.77,6.0,Seattle,Spanish,852,19196,5,Fashionistas,2022-02-17
Innovate Industries,Search,Men 25-34,60 days,0.02,11663.61,3.07,Nueva York,English,162,13152,8,Tech Enthusiasts,2022-02-26
Innovate Industries,Display,Women 25-34,30 days,0.03,13313.99,5.21,Nueva Orleans,Mandarin,1101,6705,4,Health & Wellness,2022-02-07
NexGen Systems,Email,Women 35-44,30 days,0.11,16684.05,5.63,Nueva York,French,1509,1239,5,Tech Enthusiasts,2022-02-20
TechCorp,Social Media,Women 35-44,15 days,0.06,7778.16,6.34,Las Vegas,Mandarin,1197,5056,7,Fashionistas,2022-02-23
NexGen Systems,Search,Women 35-44,60 days,0.12,17223.72,4.1,Seattle,German,1680,13413,4,Outdoor Adventurers,2022-02-01
Innovate Industries,Search,Women 25-34,45 days,0.01,8778.51,4.12,Washington D.C.,French,862,9948,10,Fashionistas,2022-02-21
Innovate Industries,Influencer,Men 18-24,60 days,0.11,19135.01,7.54,Miami,German,1066,10905,4,Tech Enthusiasts,2022-02-12
DataTech Solutions,Search,Women 35-44,45 days,0.13,7464.39,4.38,San Francisco,Mandarin,467,2775,7,Tech Enthusiasts,2022-02-18
DataTech Solutions,Display,Women 35-44,30 days,0.13,11953.85,3.31,Miami,Mandarin,651,18791,5,Tech Enthusiasts,2022-02-12
NexGen Systems,Email,Men 25-34,60 days,0.05,16404.32,3.83,Seattle,English,1773,16067,7,Foodies,2022-02-03
Alpha Innovations,Social Media,Men 25-34,60 days,0.1,12984.41,3.07,San Francisco,German,374,8837,3,Fashionistas,2022-02-19
NexGen Systems,Influencer,Men 25-34,60 days,0.07,11097.85,6.1,Nueva York,English,796,12026,4,Foodies,2022-02-12
DataTech Solutions,Display,All Ages,15 days,0.1,9335.13,6.57,Los Ángeles,French,1992,16004,6,Health & Wellness,2022-02-15
DataTech Solutions,Search,Men 18-24,30 days,0.14,16360.43,6.99,Washington D.C.,English,1310,11625,8,Outdoor Adventurers,2022-02-04
TechCorp,Display,Women 25-34,45 days,0.13,14833.31,6.37,Miami,Spanish,547,9389,9,Fashionistas,2022-02-07
Innovate Industries,Search,All Ages,30 days,0.02,13575.67,7.89,Miami,Spanish,598,3273,2,Foodies,2022-02-05
Alpha Innovations,Influencer,Men 25-34,30 days,0.05,14657.6,3.94,Nueva Orleans,English,891,18736,2,Fashionistas,2022-02-18
Alpha Innovations,Email,Men 18-24,15 days,0.02,9500.34,6.71,Miami,Spanish,1262,7664,8,Outdoor Adventurers,2022-02-05
NexGen Systems,Search,Women 35-44,15 days,0.02,19522.42,6.2,Nueva Orleans,French,589,15826,6,Outdoor Adventurers,2022-02-05
Innovate Industries,Social Media,All Ages,60 days,0.03,5610.45,4.17,Seattle,Spanish,681,4119,6,Foodies,2022-02-18
Alpha Innovations,Search,All Ages,60 days,0.02,10528.78,4.36,Nueva York,English,1900,16239,10,Health & Wellness,2022-02-07
Alpha Innovations,Display,Men 18-24,45 days,0.11,5207.9,3.24,Chicago,French,496,4164,2,Outdoor Adventurers,2022-02-06
Alpha Innovations,Display,All Ages,45 days,0.07,7763.97,7.03,Miami,French,1440,10550,10,Fashionistas,2022-02-05
DataTech Solutions,Search,Women 35-44,45 days,0.09,8629.58,3.67,Chicago,French,262,2545,7,Tech Enthusiasts,2022-02-12
TechCorp,Influencer,Men 25-34,30 days,0.07,18226.23,6.97,Washington D.C.,English,489,12539,1,Tech Enthusiasts,2022-02-15
Innovate Industries,Influencer,Women 25-34,60 days,0.11,8249.24,5.93,Washington D.C.,English,122,9917,6,Outdoor Adventurers,2022-02-01
DataTech Solutions,Email,Men 18-24,15 days,0.01,15268.14,7.86,Los Ángeles,French,829,19533,6,Outdoor Adventurers,2022-02-15
NexGen Systems,Display,Men 25-34,30 days,0.13,18446.61,6.11,Washington D.C.,Mandarin,156,10813,7,Foodies,2022-02-06
Alpha Innovations,Social Media,Women 25-34,15 days,0.13,8416.75,4.29,Boston,Mandarin,924,17784,6,Tech Enthusiasts,2022-02-12
Innovate Industries,Email,All Ages,15 days,0.01,11064.08,2.87,Washington D.C.,French,174,9182,1,Outdoor Adventurers,2022-02-07
Alpha Innovations,Influencer,Men 25-34,60 days,0.01,5907.22,2.93,Seattle,French,688,12542,1,Foodies,2022-02-03
TechCorp,Search,Men 25-34,45 days,0.11,6563.6,2.27,Nueva York,German,320,5717,3,Foodies,2022-02-06
TechCorp,Influencer,Women 25-34,15 days,0.05,6975.15,4.8,Miami,German,1034,6435,3,Tech Enthusiasts,2022-02-21
Alpha Innovations,Influencer,Men 18-24,60 days,0.13,15568.63,6.9,Miami,Mandarin,782,11657,2,Tech Enthusiasts,2022-02-11
DataTech Solutions,Social Media,Men 25-34,60 days,0.14,12649.24,4.07,San Francisco,Spanish,665,7468,5,Foodies,2022-02-03
TechCorp,Email,All Ages,15 days,0.11,13600.14,6.1,Las Vegas,German,1839,16130,3,Foodies,2022-02-23
TechCorp,Social Media,All Ages,15 days,0.13,16958.05,4.93,Los Ángeles,French,781,10994,3,Health & Wellness,2022-02-27
TechCorp,Influencer,All Ages,15 days,0.15,15720.35,7.89,Los Ángeles,Spanish,1550,10050,6,Foodies,2022-02-21
Innovate Industries,Display,All Ages,15 days,0.12,10973.69,5.39,Seattle,Spanish,241,7374,6,Fashionistas,2022-02-12
TechCorp,Social Media,Men 25-34,30 days,0.05,9589.97,4.02,San Francisco,Spanish,140,11119,7,Fashionistas,2022-02-13
Alpha Innovations,Social Media,Women 35-44,60 days,0.08,5517.39,3.05,Miami,Mandarin,816,10848,4,Outdoor Adventurers,2022-02-24
TechCorp,Social Media,Women 35-44,60 days,0.02,10413.3,6.33,Las Vegas,Mandarin,1048,14281,7,Foodies,2022-02-23
NexGen Systems,Influencer,Women 25-34,45 days,0.04,13317.39,5.36,Washington D.C.,German,827,9338,6,Foodies,2022-02-02
NexGen Systems,Search,Men 18-24,15 days,0.1,10263.63,7.14,Los Ángeles,Mandarin,754,10440,1,Health & Wellness,2022-02-23
NexGen Systems,Influencer,Men 18-24,60 days,0.14,19976.49,5.23,Miami,English,1317,7735,5,Fashionistas,2022-02-24
TechCorp,Social Media,Women 35-44,30 days,0.12,8820.56,2.91,Las Vegas,Mandarin,1864,15958,5,Tech Enthusiasts,2022-02-27
Alpha Innovations,Email,Women 25-34,60 days,0.11,5660.93,3.5,Nueva York,German,175,2787,1,Health & Wellness,2022-02-02
TechCorp,Search,Men 18-24,45 days,0.01,14695.32,6.04,Seattle,German,1067,5271,10,Foodies,2022-02-04
Alpha Innovations,Influencer,Women 25-34,15 days,0.09,18996.98,5.24,Chicago,German,1629,19122,3,Foodies,2022-02-07
DataTech Solutions,Display,Men 18-24,30 days,0.13,17562.76,3.97,Nueva York,English,1320,7975,5,Outdoor Adventurers,2022-02-12
Alpha Innovations,Display,Women 35-44,30 days,0.03,19235.39,5.8,Chicago,French,729,3382,1,Outdoor Adventurers,2022-02-04
Alpha Innovations,Display,Men 25-34,60 days,0.12,7903.89,4.73,Las Vegas,Spanish,1450,19939,6,Fashionistas,2022-02-05
TechCorp,Influencer,Women 25-34,30 days,0.05,9014.8,7.29,Miami,English,268,10685,5,Tech Enthusiasts,2022-02-02
Innovate Industries,Social Media,Women 35-44,60 days,0.11,15317.69,7.07,San Francisco,French,182,8968,7,Tech Enthusiasts,2022-02-22
NexGen Systems,Social Media,All Ages,15 days,0.13,19036.04,2.56,Nueva Orleans,Mandarin,877,3044,2,Tech Enthusiasts,2022-02-21
Innovate Industries,Influencer,Women 35-44,45 days,0.04,14468.21,7.27,Boston,Mandarin,1319,16377,3,Foodies,2022-02-06
NexGen Systems,Influencer,All Ages,45 days,0.12,13565.52,3.23,Miami,Spanish,1109,13836,3,Tech Enthusiasts,2022-02-25
Innovate Industries,Display,All Ages,15 days,0.01,8456.96,7.6,Las Vegas,French,331,13977,10,Health & Wellness,2022-02-23
DataTech Solutions,Display,All Ages,60 days,0.05,16462.87,2.01,San Francisco,French,1932,11327,8,Foodies,2022-02-27
TechCorp,Social Media,Men 18-24,60 days,0.01,6092.51,2.53,Boston,German,1916,9983,6,Outdoor Adventurers,2022-02-26
DataTech Solutions,Email,Women 25-34,15 days,0.09,19789.13,7.62,Boston,German,1069,19877,7,Fashionistas,2022-02-25
Innovate Industries,Influencer,All Ages,30 days,0.14,9030.4,6.69,Nueva Orleans,French,835,8641,7,Outdoor Adventurers,2022-02-17
NexGen Systems,Influencer,Women 35-44,30 days,0.1,6304.51,5.48,Miami,German,690,10498,8,Tech Enthusiasts,2022-02-04
TechCorp,Influencer,Men 18-24,15 days,0.14,18779.1,7.47,Washington D.C.,Mandarin,673,19999,9,Outdoor Adventurers,2022-02-15
DataTech Solutions,Influencer,Women 25-34,45 days,0.15,12757.38,5.45,Washington D.C.,Mandarin,721,18777,5,Fashionistas,2022-02-09
NexGen Systems,Social Media,All Ages,45 days,0.03,15504.41,3.16,Seattle,French,442,17368,1,Outdoor Adventurers,2022-02-10
NexGen Systems,Search,Men 18-24,30 days,0.13,8285.47,7.07,Chicago,French,410,4015,5,Fashionistas,2022-02-19
TechCorp,Influencer,Men 18-24,30 days,0.12,9014.83,5.99,Miami,Spanish,393,11165,3,Health & Wellness,2022-02-06
TechCorp,Search,All Ages,45 days,0.05,18501.92,5.61,Nueva Orleans,French,1454,6824,7,Outdoor Adventurers,2022-02-05
NexGen Systems,Social Media,Women 25-34,15 days,0.1,11852.12,4.6,San Francisco,German,360,2000,5,Outdoor Adventurers,2022-02-23
TechCorp,Email,Men 18-24,15 days,0.08,15322.26,5.97,Seattle,Mandarin,1554,9625,10,Fashionistas,2022-02-21
Innovate Industries,Display,Women 35-44,60 days,0.06,14362.33,5.49,Miami,Mandarin,329,4854,9,Outdoor Adventurers,2022-02-07
Innovate Industries,Display,Men 25-34,15 days,0.05,14735.65,7.51,Nueva Orleans,English,1638,15620,7,Health & Wellness,2022-02-20
Alpha Innovations,Display,Women 35-44,30 days,0.14,13204.39,5.37,Seattle,German,1936,1783,2,Tech Enthusiasts,2022-02-17
TechCorp,Display,Women 35-44,60 days,0.1,6447.97,4.94,Washington D.C.,German,192,16578,5,Outdoor Adventurers,2022-02-16
Innovate Industries,Search,All Ages,45 days,0.1,10247.13,7.44,Las Vegas,Spanish,732,4818,1,Tech Enthusiasts,2022-02-19
Alpha Innovations,Influencer,All Ages,45 days,0.13,13054.68,7.03,Seattle,English,1235,12018,5,Foodies,2022-02-03
Alpha Innovations,Influencer,Men 25-34,60 days,0.14,5112.19,7.66,Boston,French,460,9390,4,Tech Enthusiasts,2022-02-23
Alpha Innovations,Influencer,Women 35-44,30 days,0.01,11110.89,2.04,Chicago,German,896,6310,1,Fashionistas,2022-02-09
Alpha Innovations,Email,Women 25-34,45 days,0.09,5653.75,5.51,Nueva York,French,1109,18271,2,Outdoor Adventurers,2022-02-27
NexGen Systems,Display,All Ages,15 days,0.15,5086.07,6.91,Washington D.C.,German,1135,16853,5,Outdoor Adventurers,2022-02-23
Innovate Industries,Display,Women 35-44,30 days,0.12,14804.67,4.23,Seattle,English,514,14573,9,Tech Enthusiasts,2022-02-19
DataTech Solutions,Display,Women 35-44,45 days,0.09,8564.33,4.66,Las Vegas,German,269,14338,6,Tech Enthusiasts,2022-02-01
Alpha Innovations,Search,All Ages,60 days,0.14,10224.74,4.69,Boston,English,1800,14272,1,Fashionistas,2022-02-04
NexGen Systems,Search,Men 18-24,45 days,0.04,11387.01,6.33,San Francisco,German,1587,6211,4,Fashionistas,2022-02-16
DataTech Solutions,Email,Women 35-44,45 days,0.12,10951.48,5.88,Los Ángeles,German,1792,2110,5,Foodies,2022-02-25
Alpha Innovations,Social Media,All Ages,60 days,0.12,5210.22,3.89,Boston,French,286,13878,1,Fashionistas,2022-02-02
DataTech Solutions,Display,Women 25-34,60 days,0.02,11684.01,3.1,San Francisco,Mandarin,1073,5873,10,Outdoor Adventurers,2022-02-14
DataTech Solutions,Display,Women 35-44,30 days,0.08,11809.8,5.03,Los Ángeles,French,1744,8488,8,Tech Enthusiasts,2022-02-23
NexGen Systems,Display,Women 25-34,30 days,0.06,13226.53,7.45,Seattle,English,843,5566,2,Health & Wellness,2022-02-04
DataTech Solutions,Social Media,Men 18-24,15 days,0.11,19049.04,2.15,Nueva York,German,882,12504,6,Tech Enthusiasts,2022-02-10
Alpha Innovations,Display,Women 25-34,60 days,0.06,9061.57,4.12,Boston,French,1356,5156,8,Fashionistas,2022-02-11
Innovate Industries,Search,All Ages,30 days,0.12,11656.07,5.17,Seattle,Spanish,1721,11016,2,Outdoor Adventurers,2022-02-20
NexGen Systems,Search,Men 18-24,60 days,0.11,16042.59,6.53,Las Vegas,Spanish,674,17062,6,Tech Enthusiasts,2022-02-06
TechCorp,Social Media,Women 25-34,15 days,0.13,5045.61,2.01,Nueva Orleans,English,1444,10052,4,Foodies,2022-02-19
Alpha Innovations,Search,Men 25-34,60 days,0.1,6735.28,3.7,Los Ángeles,German,1289,6894,1,Outdoor Adventurers,2022-02-06
Alpha Innovations,Display,Men 25-34,45 days,0.14,11559.64,2.16,Los Ángeles,English,1177,9538,4,Fashionistas,2022-02-06
TechCorp,Search,Women 25-34,60 days,0.06,19252.56,6.05,Las Vegas,Spanish,1957,4949,1,Outdoor Adventurers,2022-02-08
TechCorp,Display,Women 25-34,60 days,0.12,7673.07,3.26,San Francisco,English,445,10724,7,Tech Enthusiasts,2022-02-23
DataTech Solutions,Display,Women 25-34,60 days,0.07,8017.14,7.67,Seattle,French,1251,5773,4,Tech Enthusiasts,2022-02-02
Alpha Innovations,Display,Women 25-34,60 days,0.09,11874.96,2.06,San Francisco,Mandarin,416,12189,3,Foodies,2022-02-20
Alpha Innovations,Display,All Ages,45 days,0.09,5084.45,2.25,San Francisco,Mandarin,1909,16934,4,Fashionistas,2022-02-17
Alpha Innovations,Social Media,Men 25-34,60 days,0.09,14516.6,3.65,Washington D.C.,German,1018,12470,8,Tech Enthusiasts,2022-02-04
NexGen Systems,Email,Men 18-24,45 days,0.14,7043.85,7.92,Washington D.C.,Mandarin,1472,7554,4,Fashionistas,2022-02-08
NexGen Systems,Influencer,Men 25-34,60 days,0.12,14000.97,4.05,Las Vegas,Spanish,1442,8293,2,Health & Wellness,2022-02-02
TechCorp,Display,Women 35-44,60 days,0.02,16112.46,5.86,Seattle,Mandarin,1065,5143,5,Outdoor Adventurers,2022-02-02
NexGen Systems,Social Media,Women 35-44,30 days,0.06,12860.72,7.72,Nueva York,English,400,1085,1,Fashionistas,2022-02-25
TechCorp,Search,Men 18-24,45 days,0.02,10205.7,2.32,Las Vegas,German,1144,6393,7,Outdoor Adventurers,2022-02-15
Innovate Industries,Influencer,Men 25-34,45 days,0.07,7660.77,2.92,Washington D.C.,Spanish,305,5159,10,Foodies,2022-02-04
