Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Influencer,Men 18-24,45 days,0.07,19717.81,4.2,Seattle,French,1356,12911,6,Tech Enthusiasts,2022-10-12
Alpha Innovations,Email,Women 35-44,15 days,0.06,14578.45,6.48,Miami,Mandarin,695,4676,1,Tech Enthusiasts,2022-10-27
Innovate Industries,Social Media,Women 35-44,30 days,0.14,5704.65,2.01,Seattle,Mandarin,1049,16757,4,Outdoor Adventurers,2022-10-28
TechCorp,Display,Women 25-34,60 days,0.06,9783.43,4.98,San Francisco,Spanish,1733,12184,9,Foodies,2022-10-23
Innovate Industries,Display,All Ages,15 days,0.05,15046.7,2.19,Nueva York,Mandarin,1581,8322,1,Health & Wellness,2022-10-13
Innovate Industries,Search,Women 25-34,45 days,0.04,14056.03,3.93,Miami,English,1471,2724,6,Health & Wellness,2022-10-23
Innovate Industries,Influencer,All Ages,45 days,0.04,6540.54,5.18,Washington D.C.,French,1977,13292,4,Tech Enthusiasts,2022-10-30
DataTech Solutions,Social Media,All Ages,15 days,0.03,15350.06,3.49,Boston,French,112,15460,9,Outdoor Adventurers,2022-10-18
NexGen Systems,Social Media,Women 25-34,60 days,0.05,12691.56,4.66,Washington D.C.,Spanish,1864,12671,1,Fashionistas,2022-10-29
Alpha Innovations,Influencer,Men 18-24,30 days,0.01,10163.88,5.78,Nueva Orleans,Mandarin,1171,10044,3,Tech Enthusiasts,2022-10-25
Innovate Industries,Display,Men 18-24,45 days,0.09,5691.94,3.38,Chicago,Spanish,917,7256,7,Fashionistas,2022-10-21
NexGen Systems,Display,Women 35-44,60 days,0.11,14352.76,2.4,Nueva York,Mandarin,1569,16669,2,Outdoor Adventurers,2022-10-19
Alpha Innovations,Display,All Ages,15 days,0.01,8814.91,7.81,Boston,Spanish,1709,9758,10,Tech Enthusiasts,2022-10-01
TechCorp,Search,Men 18-24,30 days,0.05,7651.66,6.67,San Francisco,German,1198,2298,7,Outdoor Adventurers,2022-10-19
NexGen Systems,Social Media,Men 25-34,45 days,0.11,7371.63,2.47,Washington D.C.,Spanish,1317,12376,9,Outdoor Adventurers,2022-10-05
Alpha Innovations,Influencer,Men 25-34,15 days,0.01,8032.19,7.73,Nueva Orleans,Spanish,258,9668,10,Outdoor Adventurers,2022-10-15
DataTech Solutions,Display,Men 18-24,30 days,0.07,5945.64,2.08,Miami,French,380,3776,7,Fashionistas,2022-10-07
DataTech Solutions,Social Media,Women 35-44,15 days,0.02,7623.74,6.76,San Francisco,French,1479,17262,10,Foodies,2022-10-05
Innovate Industries,Search,Men 18-24,15 days,0.13,19682.98,3.88,Chicago,Mandarin,1008,11094,9,Health & Wellness,2022-10-11
Innovate Industries,Social Media,Men 18-24,45 days,0.07,10792.62,2.69,Nueva York,English,1210,10258,2,Foodies,2022-10-08
Innovate Industries,Search,Men 25-34,60 days,0.1,16443.58,5.73,Washington D.C.,Spanish,1345,15334,7,Outdoor Adventurers,2022-10-07
Innovate Industries,Social Media,Men 18-24,60 days,0.05,10859.3,7.17,Chicago,German,921,18554,8,Outdoor Adventurers,2022-10-11
Innovate Industries,Search,Women 35-44,15 days,0.07,19601.96,3.78,Miami,Mandarin,393,2720,6,Tech Enthusiasts,2022-10-26
Alpha Innovations,Email,All Ages,30 days,0.11,8439.42,6.25,Las Vegas,English,1054,14561,7,Tech Enthusiasts,2022-10-07
NexGen Systems,Social Media,Women 25-34,45 days,0.14,16634.78,7.25,San Francisco,Mandarin,543,17962,5,Tech Enthusiasts,2022-10-25
TechCorp,Display,Men 18-24,60 days,0.11,7867.92,2.03,Nueva York,English,924,14692,6,Outdoor Adventurers,2022-10-06
TechCorp,Influencer,Men 25-34,30 days,0.1,14519.96,4.23,Los Ángeles,German,1167,7175,1,Foodies,2022-10-15
TechCorp,Email,Women 35-44,15 days,0.1,15792.08,2.9,Las Vegas,English,1233,8490,3,Fashionistas,2022-10-17
Innovate Industries,Display,All Ages,30 days,0.08,7301.47,3.89,Nueva York,English,1157,8203,3,Foodies,2022-10-24
DataTech Solutions,Search,All Ages,30 days,0.09,10304.98,5.21,Nueva Orleans,Mandarin,1823,8277,9,Outdoor Adventurers,2022-10-11
NexGen Systems,Search,All Ages,30 days,0.04,18866.93,3.45,Chicago,French,1473,1545,6,Health & Wellness,2022-10-02
TechCorp,Social Media,Men 25-34,15 days,0.04,19059.26,2.91,Chicago,French,1738,16393,3,Outdoor Adventurers,2022-10-28
DataTech Solutions,Email,Men 25-34,45 days,0.06,13761.32,6.01,Las Vegas,Mandarin,532,12735,4,Health & Wellness,2022-10-30
DataTech Solutions,Search,Men 18-24,30 days,0.06,11797.62,6.67,San Francisco,Spanish,773,7834,6,Fashionistas,2022-10-17
Alpha Innovations,Influencer,Women 35-44,45 days,0.09,5182.39,7.73,Miami,German,693,19782,8,Outdoor Adventurers,2022-10-15
NexGen Systems,Influencer,Men 18-24,15 days,0.13,9289.95,7.85,San Francisco,English,1748,5303,3,Tech Enthusiasts,2022-10-17
DataTech Solutions,Search,Men 18-24,45 days,0.12,10344.86,3.13,Miami,German,1070,1616,8,Foodies,2022-10-10
Innovate Industries,Email,Women 35-44,15 days,0.14,14950.57,2.71,Nueva Orleans,Spanish,485,6694,6,Fashionistas,2022-10-29
Innovate Industries,Influencer,All Ages,30 days,0.06,13947.95,7.88,Nueva Orleans,German,1793,15197,6,Outdoor Adventurers,2022-10-06
DataTech Solutions,Email,All Ages,45 days,0.1,18948.64,2.93,Nueva York,Spanish,1353,1499,10,Tech Enthusiasts,2022-10-28
DataTech Solutions,Email,All Ages,45 days,0.12,9557.08,7.19,Boston,Mandarin,676,5628,4,Foodies,2022-10-16
NexGen Systems,Search,Women 35-44,60 days,0.04,19001.07,7.51,Los Ángeles,French,1837,5596,10,Health & Wellness,2022-10-02
NexGen Systems,Social Media,Women 25-34,45 days,0.05,14171.71,5.19,Nueva Orleans,English,830,7698,6,Outdoor Adventurers,2022-10-12
DataTech Solutions,Display,Men 18-24,45 days,0.08,18845.84,6.31,Nueva Orleans,Mandarin,847,3963,6,Outdoor Adventurers,2022-10-02
TechCorp,Social Media,Men 18-24,60 days,0.13,16741.93,2.23,San Francisco,German,1561,14248,7,Fashionistas,2022-10-12
TechCorp,Search,Women 35-44,30 days,0.08,8290.4,7.48,Los Ángeles,French,537,17709,5,Tech Enthusiasts,2022-10-27
TechCorp,Display,All Ages,30 days,0.15,5749.41,4.56,Miami,German,1032,9279,10,Foodies,2022-10-08
Innovate Industries,Influencer,Women 25-34,15 days,0.02,17409.2,4.77,Nueva York,French,1078,19246,4,Foodies,2022-10-12
TechCorp,Search,Men 18-24,30 days,0.07,6117.0,2.82,Washington D.C.,Spanish,300,11897,9,Tech Enthusiasts,2022-10-03
Alpha Innovations,Social Media,Women 35-44,45 days,0.04,9945.74,3.6,Chicago,Spanish,1747,8862,3,Health & Wellness,2022-10-26
DataTech Solutions,Search,All Ages,15 days,0.11,8252.57,3.12,Las Vegas,Mandarin,1436,18974,4,Tech Enthusiasts,2022-10-24
Innovate Industries,Influencer,Men 18-24,30 days,0.15,13846.32,3.59,Washington D.C.,English,1041,13468,1,Foodies,2022-10-25
DataTech Solutions,Email,Men 18-24,60 days,0.1,11264.5,7.7,Boston,German,1886,5112,9,Health & Wellness,2022-10-12
DataTech Solutions,Email,All Ages,30 days,0.09,18089.33,3.72,Boston,Spanish,515,9901,8,Outdoor Adventurers,2022-10-04
TechCorp,Search,Men 25-34,15 days,0.05,13785.74,2.0,Seattle,German,1286,12674,1,Foodies,2022-10-23
Innovate Industries,Display,Women 25-34,30 days,0.04,15362.06,5.64,Boston,English,1850,11940,4,Health & Wellness,2022-10-22
TechCorp,Email,Women 35-44,30 days,0.06,16149.83,5.93,Las Vegas,Mandarin,1414,4479,1,Outdoor Adventurers,2022-10-28
Alpha Innovations,Social Media,Women 25-34,15 days,0.09,10602.68,7.06,Los Ángeles,Mandarin,1864,13699,7,Health & Wellness,2022-10-04
NexGen Systems,Influencer,All Ages,45 days,0.06,5580.71,7.26,Los Ángeles,German,1968,17583,9,Health & Wellness,2022-10-02
Innovate Industries,Email,Women 25-34,45 days,0.02,18955.39,6.69,Seattle,Spanish,873,17653,4,Outdoor Adventurers,2022-10-23
Innovate Industries,Email,Women 35-44,15 days,0.03,16667.12,6.82,Nueva York,English,1872,13099,7,Fashionistas,2022-10-29
NexGen Systems,Search,Women 35-44,30 days,0.05,18998.06,6.72,Miami,Mandarin,1593,10873,2,Tech Enthusiasts,2022-10-12
Innovate Industries,Influencer,Men 18-24,60 days,0.13,13154.88,4.37,Las Vegas,German,865,7044,6,Foodies,2022-10-21
TechCorp,Search,Women 25-34,60 days,0.14,19660.12,3.75,Miami,Spanish,1872,1193,6,Foodies,2022-10-11
TechCorp,Email,Women 25-34,60 days,0.01,5042.24,2.29,Los Ángeles,Spanish,801,19762,1,Outdoor Adventurers,2022-10-23
Innovate Industries,Search,Men 18-24,15 days,0.13,11518.36,5.86,Los Ángeles,English,1425,9940,4,Foodies,2022-10-24
NexGen Systems,Display,Men 25-34,15 days,0.15,15681.93,7.09,Nueva York,French,476,15368,10,Foodies,2022-10-07
Alpha Innovations,Influencer,Women 25-34,15 days,0.01,15701.05,3.92,Seattle,French,543,2586,5,Tech Enthusiasts,2022-10-07
NexGen Systems,Influencer,All Ages,15 days,0.04,19243.33,2.56,Nueva Orleans,English,131,17580,10,Health & Wellness,2022-10-16
Innovate Industries,Social Media,Men 18-24,30 days,0.05,7572.84,7.01,Los Ángeles,Spanish,1062,5919,9,Outdoor Adventurers,2022-10-05
Innovate Industries,Email,Women 35-44,60 days,0.13,15905.9,5.84,Nueva Orleans,German,295,5741,10,Health & Wellness,2022-10-07
NexGen Systems,Email,Men 18-24,15 days,0.13,18963.13,6.12,Los Ángeles,German,472,3495,4,Health & Wellness,2022-10-26
Alpha Innovations,Display,Women 25-34,60 days,0.12,6903.05,3.61,Washington D.C.,Spanish,888,10102,3,Outdoor Adventurers,2022-10-30
Innovate Industries,Display,Women 25-34,30 days,0.14,12438.21,6.16,Washington D.C.,Spanish,1584,16080,9,Outdoor Adventurers,2022-10-02
DataTech Solutions,Display,Women 35-44,45 days,0.15,19860.44,7.13,Washington D.C.,French,894,6455,2,Health & Wellness,2022-10-19
Innovate Industries,Email,Women 25-34,30 days,0.05,8393.49,5.36,Boston,English,1967,15412,10,Outdoor Adventurers,2022-10-28
TechCorp,Search,Women 35-44,15 days,0.08,9062.99,5.12,San Francisco,Spanish,1823,13201,8,Fashionistas,2022-10-07
Alpha Innovations,Email,Men 25-34,15 days,0.14,7275.73,8.0,Boston,Mandarin,1709,6899,7,Foodies,2022-10-17
NexGen Systems,Display,Women 25-34,15 days,0.12,13178.05,5.04,Washington D.C.,French,269,2399,4,Foodies,2022-10-15
Innovate Industries,Search,Women 25-34,15 days,0.06,17231.88,7.42,San Francisco,German,291,11741,9,Fashionistas,2022-10-15
DataTech Solutions,Display,Men 25-34,45 days,0.1,17696.21,4.08,Miami,Spanish,988,1176,7,Health & Wellness,2022-10-06
DataTech Solutions,Email,All Ages,45 days,0.03,5330.1,3.48,Chicago,German,676,15081,1,Health & Wellness,2022-10-24
NexGen Systems,Influencer,All Ages,30 days,0.14,6695.68,6.88,Los Ángeles,French,1249,4266,4,Health & Wellness,2022-10-16
NexGen Systems,Search,Men 25-34,60 days,0.09,6889.44,2.13,Nueva Orleans,French,949,4371,5,Fashionistas,2022-10-15
TechCorp,Influencer,Women 35-44,60 days,0.08,11462.06,7.03,Seattle,English,1267,5229,3,Health & Wellness,2022-10-14
NexGen Systems,Social Media,Women 25-34,60 days,0.14,15350.17,2.88,Los Ángeles,German,1996,3171,7,Foodies,2022-10-30
TechCorp,Influencer,Women 35-44,15 days,0.14,5718.77,3.24,Chicago,Spanish,1912,8390,2,Tech Enthusiasts,2022-10-15
Alpha Innovations,Search,Men 18-24,15 days,0.1,13008.42,6.64,Seattle,Spanish,441,18692,4,Health & Wellness,2022-10-28
Innovate Industries,Display,Women 25-34,15 days,0.07,16876.69,4.75,Nueva York,Spanish,583,14392,8,Tech Enthusiasts,2022-10-29
NexGen Systems,Influencer,Women 25-34,15 days,0.03,11588.13,2.63,Las Vegas,Spanish,1093,13086,8,Fashionistas,2022-10-29
TechCorp,Display,Men 25-34,15 days,0.13,5784.79,2.31,Washington D.C.,French,1153,8586,8,Foodies,2022-10-23
TechCorp,Display,All Ages,30 days,0.09,18197.45,4.71,Washington D.C.,French,164,3933,9,Tech Enthusiasts,2022-10-21
TechCorp,Social Media,Women 35-44,45 days,0.14,9865.27,3.62,Seattle,Spanish,1499,1997,6,Outdoor Adventurers,2022-10-30
Innovate Industries,Social Media,All Ages,30 days,0.14,12660.89,2.54,Miami,French,257,3001,1,Foodies,2022-10-04
Innovate Industries,Influencer,Men 18-24,30 days,0.04,13957.88,6.56,Chicago,French,1288,17765,9,Tech Enthusiasts,2022-10-23
TechCorp,Search,Women 35-44,30 days,0.12,13510.28,6.51,Chicago,Spanish,1494,15165,4,Foodies,2022-10-02
Innovate Industries,Social Media,Men 25-34,45 days,0.08,11158.05,6.75,Washington D.C.,English,1689,10215,3,Foodies,2022-10-29
Innovate Industries,Search,All Ages,30 days,0.03,16783.41,3.38,Miami,English,267,12032,3,Tech Enthusiasts,2022-10-17
NexGen Systems,Email,Men 25-34,45 days,0.08,11586.81,2.17,Miami,Mandarin,850,19853,4,Outdoor Adventurers,2022-10-01
Innovate Industries,Search,Men 18-24,15 days,0.12,7261.72,3.12,Las Vegas,Spanish,297,2424,5,Outdoor Adventurers,2022-10-25
NexGen Systems,Display,Women 35-44,60 days,0.13,10608.45,2.58,Miami,Mandarin,934,9138,2,Tech Enthusiasts,2022-10-17
NexGen Systems,Social Media,Women 25-34,30 days,0.09,8406.11,3.04,Seattle,German,109,14421,3,Foodies,2022-10-09
NexGen Systems,Social Media,Women 25-34,15 days,0.09,8330.25,5.22,San Francisco,English,669,10540,1,Outdoor Adventurers,2022-10-30
NexGen Systems,Social Media,Women 35-44,45 days,0.13,17937.06,5.78,Las Vegas,Mandarin,1565,19031,10,Outdoor Adventurers,2022-10-19
TechCorp,Social Media,Men 18-24,60 days,0.01,7000.63,3.3,Chicago,French,1296,3921,8,Fashionistas,2022-10-26
Alpha Innovations,Social Media,Men 25-34,45 days,0.11,15334.34,4.52,Nueva Orleans,Mandarin,1814,4839,1,Health & Wellness,2022-10-15
Alpha Innovations,Influencer,Men 18-24,30 days,0.02,18199.69,6.02,Las Vegas,German,799,5564,8,Tech Enthusiasts,2022-10-18
Alpha Innovations,Email,Women 25-34,60 days,0.15,16082.7,5.41,Seattle,Spanish,1081,19053,10,Foodies,2022-10-10
NexGen Systems,Email,All Ages,30 days,0.05,19415.97,5.61,Nueva York,Spanish,372,19879,5,Outdoor Adventurers,2022-10-21
Innovate Industries,Influencer,Women 35-44,15 days,0.08,9546.18,3.18,Miami,German,384,15987,8,Tech Enthusiasts,2022-10-16
NexGen Systems,Influencer,All Ages,15 days,0.11,8485.96,5.18,Seattle,German,503,3925,3,Outdoor Adventurers,2022-10-25
TechCorp,Search,Women 25-34,30 days,0.02,5172.14,3.26,Las Vegas,French,219,15499,8,Outdoor Adventurers,2022-10-11
Innovate Industries,Social Media,Men 25-34,60 days,0.11,7594.17,6.21,Boston,German,1408,6730,3,Foodies,2022-10-05
Innovate Industries,Influencer,All Ages,30 days,0.15,14035.17,4.65,San Francisco,French,200,7247,4,Foodies,2022-10-11
DataTech Solutions,Search,Men 25-34,60 days,0.13,14473.11,2.48,Washington D.C.,Mandarin,1680,18681,6,Foodies,2022-10-04
Innovate Industries,Display,Men 18-24,60 days,0.14,14847.75,7.55,Nueva Orleans,Spanish,1489,5154,5,Fashionistas,2022-10-18
NexGen Systems,Influencer,All Ages,60 days,0.1,13103.42,6.05,Nueva York,English,1138,12304,9,Tech Enthusiasts,2022-10-18
DataTech Solutions,Social Media,Men 18-24,30 days,0.15,18116.32,6.38,San Francisco,Spanish,854,7278,2,Health & Wellness,2022-10-22
TechCorp,Search,Men 25-34,15 days,0.08,19383.49,6.29,Chicago,English,1646,3105,7,Tech Enthusiasts,2022-10-24
Innovate Industries,Social Media,Women 25-34,60 days,0.15,8922.72,2.89,San Francisco,Mandarin,707,12915,2,Fashionistas,2022-10-24
NexGen Systems,Social Media,Women 25-34,45 days,0.15,16495.25,7.11,Nueva York,German,1541,10983,8,Outdoor Adventurers,2022-10-27
Innovate Industries,Display,Women 25-34,45 days,0.11,15325.98,3.65,Chicago,Spanish,1879,10016,3,Foodies,2022-10-29
Alpha Innovations,Social Media,Women 25-34,30 days,0.12,10191.25,4.58,San Francisco,Mandarin,1451,7812,4,Foodies,2022-10-30
DataTech Solutions,Social Media,All Ages,60 days,0.1,6867.95,2.79,Boston,English,1996,12382,1,Outdoor Adventurers,2022-10-04
Innovate Industries,Influencer,Men 25-34,60 days,0.01,17722.76,3.38,Seattle,Spanish,631,1814,9,Outdoor Adventurers,2022-10-27
DataTech Solutions,Influencer,Men 25-34,15 days,0.15,19833.45,5.57,San Francisco,Mandarin,1686,1089,3,Foodies,2022-10-15
Alpha Innovations,Influencer,Women 25-34,45 days,0.12,14150.18,5.06,Nueva York,Spanish,1180,18347,4,Outdoor Adventurers,2022-10-06
NexGen Systems,Email,All Ages,45 days,0.09,11439.19,4.08,San Francisco,English,185,8825,2,Foodies,2022-10-11
Alpha Innovations,Email,Men 18-24,60 days,0.1,8398.55,2.69,Washington D.C.,English,619,7570,2,Health & Wellness,2022-10-08
DataTech Solutions,Search,Men 25-34,60 days,0.03,17331.02,3.05,Nueva Orleans,French,1181,5491,2,Outdoor Adventurers,2022-10-27
DataTech Solutions,Search,All Ages,30 days,0.13,15134.53,2.92,Las Vegas,French,1572,17028,5,Fashionistas,2022-10-02
NexGen Systems,Search,Men 18-24,60 days,0.11,12195.25,4.55,Miami,Spanish,497,2856,10,Tech Enthusiasts,2022-10-26
Innovate Industries,Social Media,Women 35-44,60 days,0.09,14620.1,3.97,Washington D.C.,English,587,19087,4,Tech Enthusiasts,2022-10-21
NexGen Systems,Social Media,Men 25-34,15 days,0.07,19900.0,3.84,Seattle,Mandarin,226,10930,10,Foodies,2022-10-29
Innovate Industries,Display,Men 25-34,45 days,0.06,14898.09,7.65,Las Vegas,English,993,16264,1,Fashionistas,2022-10-07
DataTech Solutions,Email,Women 25-34,30 days,0.06,5667.66,3.94,Miami,Mandarin,1295,19301,4,Tech Enthusiasts,2022-10-19
DataTech Solutions,Display,Women 35-44,30 days,0.07,17603.49,7.47,Miami,French,1716,12735,9,Fashionistas,2022-10-19
NexGen Systems,Social Media,Women 25-34,15 days,0.03,14068.11,2.45,Seattle,Mandarin,1297,17930,10,Tech Enthusiasts,2022-10-30
TechCorp,Display,Men 25-34,60 days,0.04,6733.14,6.03,Boston,French,1868,7510,9,Foodies,2022-10-17
Innovate Industries,Influencer,Women 35-44,15 days,0.01,13899.26,7.18,Seattle,German,101,6674,7,Tech Enthusiasts,2022-10-23
TechCorp,Search,All Ages,30 days,0.13,12467.59,7.66,San Francisco,Spanish,610,9900,8,Fashionistas,2022-10-23
Alpha Innovations,Social Media,All Ages,45 days,0.05,5282.03,7.45,Seattle,French,934,7103,9,Foodies,2022-10-26
NexGen Systems,Search,Women 35-44,60 days,0.05,9809.85,7.86,Boston,Mandarin,1423,12983,6,Health & Wellness,2022-10-13
TechCorp,Influencer,Men 18-24,30 days,0.04,9496.29,5.47,Nueva Orleans,French,1975,13855,8,Health & Wellness,2022-10-30
TechCorp,Search,All Ages,60 days,0.15,14315.03,2.73,Las Vegas,Spanish,1477,16665,5,Foodies,2022-10-11
Innovate Industries,Email,Men 18-24,30 days,0.11,10860.16,7.78,Chicago,Spanish,1897,7549,10,Foodies,2022-10-15
NexGen Systems,Display,Women 35-44,30 days,0.05,7136.32,4.09,Boston,Spanish,144,18087,7,Fashionistas,2022-10-12
DataTech Solutions,Email,Women 25-34,45 days,0.13,17155.34,5.98,Nueva Orleans,Spanish,1108,13835,2,Outdoor Adventurers,2022-10-21
Innovate Industries,Email,All Ages,45 days,0.14,7117.44,7.96,Nueva York,Mandarin,1716,19943,9,Foodies,2022-10-25
Alpha Innovations,Search,Women 25-34,60 days,0.14,15584.71,5.86,Las Vegas,German,338,8522,6,Health & Wellness,2022-10-18
TechCorp,Search,Women 35-44,15 days,0.12,6013.93,4.77,San Francisco,German,1191,18399,2,Fashionistas,2022-10-07
DataTech Solutions,Search,Women 25-34,30 days,0.02,16395.49,3.31,Washington D.C.,Mandarin,1274,13616,2,Fashionistas,2022-10-07
DataTech Solutions,Search,All Ages,60 days,0.05,13444.91,7.92,San Francisco,French,805,12234,9,Health & Wellness,2022-10-03
NexGen Systems,Search,Women 35-44,45 days,0.06,13933.33,6.53,Seattle,Mandarin,247,18899,3,Health & Wellness,2022-10-25
DataTech Solutions,Display,Men 18-24,60 days,0.06,13793.0,5.27,Nueva York,Mandarin,1536,19459,7,Health & Wellness,2022-10-03
TechCorp,Search,Men 18-24,60 days,0.15,8812.42,3.59,Nueva Orleans,Spanish,1212,14941,7,Fashionistas,2022-10-17
TechCorp,Search,Women 25-34,15 days,0.13,17389.57,4.86,Nueva York,Mandarin,218,13303,3,Health & Wellness,2022-10-07
NexGen Systems,Influencer,Women 35-44,60 days,0.11,8707.41,3.5,Las Vegas,Mandarin,673,11866,9,Tech Enthusiasts,2022-10-03
Innovate Industries,Influencer,All Ages,30 days,0.1,16795.49,5.62,Seattle,German,511,9382,4,Health & Wellness,2022-10-07
DataTech Solutions,Email,All Ages,45 days,0.04,7733.22,2.0,Boston,French,998,7490,3,Health & Wellness,2022-10-23
TechCorp,Display,Women 35-44,45 days,0.08,19389.27,3.0,Miami,Mandarin,1105,6927,10,Health & Wellness,2022-10-21
Alpha Innovations,Display,Men 18-24,60 days,0.1,16881.81,6.32,Nueva York,Mandarin,1075,11062,6,Fashionistas,2022-10-26
Innovate Industries,Social Media,Women 35-44,45 days,0.13,14205.66,7.04,San Francisco,German,1739,11421,8,Foodies,2022-10-24
DataTech Solutions,Search,Women 35-44,60 days,0.08,13823.31,5.28,Washington D.C.,Spanish,510,4928,2,Health & Wellness,2022-10-03
NexGen Systems,Social Media,All Ages,60 days,0.08,18879.1,5.5,Nueva York,Mandarin,1275,11119,3,Outdoor Adventurers,2022-10-29
TechCorp,Display,Men 18-24,30 days,0.05,14570.76,3.18,Seattle,French,1550,13400,7,Tech Enthusiasts,2022-10-06
Innovate Industries,Influencer,Women 35-44,45 days,0.12,19927.88,3.69,San Francisco,Spanish,1340,4374,2,Fashionistas,2022-10-30
DataTech Solutions,Email,All Ages,45 days,0.08,9033.46,4.29,Chicago,German,271,7868,7,Tech Enthusiasts,2022-10-19
DataTech Solutions,Influencer,Men 25-34,60 days,0.1,11198.06,6.79,Washington D.C.,Mandarin,1770,9038,9,Outdoor Adventurers,2022-10-30
DataTech Solutions,Social Media,Women 35-44,15 days,0.09,5850.07,4.67,Los Ángeles,English,775,6072,9,Fashionistas,2022-10-03
DataTech Solutions,Influencer,Women 35-44,30 days,0.06,15490.51,5.4,Seattle,Spanish,639,4032,1,Foodies,2022-10-20
Alpha Innovations,Influencer,All Ages,60 days,0.07,6761.98,5.72,Nueva York,Mandarin,1668,6357,6,Tech Enthusiasts,2022-10-15
Innovate Industries,Display,All Ages,30 days,0.1,9020.47,3.73,Las Vegas,Mandarin,770,18862,2,Tech Enthusiasts,2022-10-16
Alpha Innovations,Display,All Ages,15 days,0.13,12874.8,5.91,Nueva York,French,1533,1349,1,Tech Enthusiasts,2022-10-08
Alpha Innovations,Influencer,Men 18-24,45 days,0.08,14772.05,2.16,Miami,Spanish,542,10502,6,Foodies,2022-10-19
Innovate Industries,Search,Men 18-24,30 days,0.1,6874.36,5.95,Las Vegas,French,371,13252,8,Fashionistas,2022-10-15
Alpha Innovations,Email,All Ages,45 days,0.09,15585.2,7.11,Los Ángeles,German,750,13759,8,Health & Wellness,2022-10-24
Alpha Innovations,Display,All Ages,60 days,0.06,7032.97,3.28,Washington D.C.,French,1663,18702,4,Outdoor Adventurers,2022-10-07
DataTech Solutions,Display,Women 35-44,30 days,0.08,8206.98,3.26,Chicago,German,1489,4366,4,Tech Enthusiasts,2022-10-27
NexGen Systems,Display,Men 25-34,15 days,0.03,17357.71,7.85,San Francisco,Spanish,166,18713,5,Foodies,2022-10-13
Innovate Industries,Social Media,Women 35-44,30 days,0.02,16592.91,7.29,San Francisco,Mandarin,103,9491,9,Fashionistas,2022-10-30
NexGen Systems,Social Media,Women 35-44,60 days,0.02,5435.72,6.28,Los Ángeles,German,791,17690,2,Health & Wellness,2022-10-05
NexGen Systems,Search,Women 25-34,45 days,0.05,10688.51,2.33,Las Vegas,English,346,18593,2,Foodies,2022-10-06
Alpha Innovations,Search,All Ages,60 days,0.01,11265.95,3.85,Chicago,German,1273,10625,10,Outdoor Adventurers,2022-10-08
NexGen Systems,Email,Men 18-24,15 days,0.06,10214.86,2.49,Washington D.C.,German,705,13003,9,Health & Wellness,2022-10-14
Alpha Innovations,Influencer,Women 25-34,45 days,0.04,9049.22,5.26,Los Ángeles,French,845,19040,6,Outdoor Adventurers,2022-10-01
Alpha Innovations,Display,Women 35-44,15 days,0.03,11008.16,4.36,Seattle,English,653,17537,3,Foodies,2022-10-20
Innovate Industries,Email,Men 18-24,15 days,0.05,6621.55,4.04,Chicago,Spanish,977,3783,3,Outdoor Adventurers,2022-10-25
NexGen Systems,Email,Women 25-34,30 days,0.05,17180.43,7.35,Los Ángeles,English,1664,17943,7,Foodies,2022-10-27
Innovate Industries,Email,All Ages,45 days,0.13,18670.34,5.9,Seattle,Spanish,682,10613,2,Foodies,2022-10-10
TechCorp,Email,Women 25-34,15 days,0.07,18260.69,4.91,Las Vegas,English,1748,19018,6,Fashionistas,2022-10-08
NexGen Systems,Display,Women 35-44,45 days,0.14,17591.71,7.64,Boston,Spanish,749,14765,9,Tech Enthusiasts,2022-10-17
NexGen Systems,Social Media,Men 18-24,30 days,0.02,14159.87,7.07,Washington D.C.,German,1123,18527,1,Health & Wellness,2022-10-07
NexGen Systems,Display,Women 35-44,45 days,0.04,9680.13,4.99,Miami,German,114,2492,10,Outdoor Adventurers,2022-10-02
Innovate Industries,Email,Women 35-44,45 days,0.13,16357.44,3.92,Las Vegas,Spanish,1113,12248,8,Foodies,2022-10-02
TechCorp,Search,Women 25-34,45 days,0.11,8811.05,3.96,Washington D.C.,English,1926,4017,5,Foodies,2022-10-08
DataTech Solutions,Email,Women 35-44,15 days,0.11,15092.95,3.81,Las Vegas,Mandarin,887,4653,4,Fashionistas,2022-10-21
TechCorp,Email,All Ages,60 days,0.03,10597.67,4.84,Boston,Spanish,546,5260,6,Health & Wellness,2022-10-27
NexGen Systems,Display,All Ages,30 days,0.14,15571.65,4.98,Miami,German,1348,12128,8,Health & Wellness,2022-10-02
NexGen Systems,Display,Women 35-44,30 days,0.14,19271.12,2.6,Nueva York,English,676,2550,10,Foodies,2022-10-24
NexGen Systems,Influencer,Women 35-44,30 days,0.14,11549.85,5.37,Washington D.C.,German,1322,5002,3,Health & Wellness,2022-10-28
NexGen Systems,Search,Women 25-34,45 days,0.09,8519.95,5.85,Las Vegas,Mandarin,1605,8392,1,Foodies,2022-10-18
Alpha Innovations,Social Media,Women 35-44,45 days,0.12,12394.72,6.14,San Francisco,Mandarin,1337,14790,8,Health & Wellness,2022-10-17
Alpha Innovations,Social Media,Women 25-34,15 days,0.06,6490.22,3.13,Boston,French,249,14152,10,Health & Wellness,2022-10-18
