Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Email,All Ages,30 days,0.06,11141.3,7.5,Las Vegas,French,140,12248,1,Outdoor Adventurers,2022-07-20
Innovate Industries,Influencer,Men 25-34,15 days,0.1,10892.0,6.73,Nueva York,German,330,16650,3,Foodies,2022-07-07
Alpha Innovations,Search,Men 25-34,60 days,0.03,17053.42,2.09,Nueva York,Spanish,702,7177,7,Outdoor Adventurers,2022-07-08
TechCorp,Display,All Ages,15 days,0.15,12739.37,2.86,Seattle,Spanish,292,13007,8,Health & Wellness,2022-07-17
NexGen Systems,Search,Women 35-44,15 days,0.11,6905.91,4.28,Los Ángeles,Spanish,1417,19959,9,Health & Wellness,2022-07-08
DataTech Solutions,Influencer,Men 18-24,45 days,0.07,5266.34,3.24,San Francisco,German,980,15662,7,Health & Wellness,2022-07-14
Alpha Innovations,Display,Men 18-24,60 days,0.15,11014.92,3.5,Seattle,English,1756,11792,6,Tech Enthusiasts,2022-07-01
TechCorp,Email,Women 25-34,15 days,0.1,14355.73,6.66,Chicago,French,1787,1431,4,Tech Enthusiasts,2022-07-23
Alpha Innovations,Social Media,Men 25-34,30 days,0.07,17622.61,3.92,Nueva Orleans,Spanish,1231,8156,8,Health & Wellness,2022-07-19
Innovate Industries,Search,Men 18-24,30 days,0.04,7487.59,4.54,San Francisco,Spanish,1036,7486,4,Outdoor Adventurers,2022-07-13
Alpha Innovations,Display,Women 35-44,30 days,0.1,12653.91,4.26,Washington D.C.,French,681,12191,4,Foodies,2022-07-29
Alpha Innovations,Display,All Ages,30 days,0.14,6922.7,2.95,Boston,German,1912,17608,1,Foodies,2022-07-01
Alpha Innovations,Display,All Ages,30 days,0.1,14040.56,3.84,Nueva Orleans,Mandarin,1354,18815,5,Health & Wellness,2022-07-01
Innovate Industries,Search,Women 25-34,60 days,0.01,15749.11,4.88,Chicago,Spanish,1287,12816,7,Fashionistas,2022-07-26
NexGen Systems,Social Media,All Ages,60 days,0.14,16945.51,6.7,Las Vegas,French,497,6517,7,Fashionistas,2022-07-09
TechCorp,Email,Men 18-24,60 days,0.05,9915.79,2.3,Nueva Orleans,German,583,8789,1,Outdoor Adventurers,2022-07-12
DataTech Solutions,Influencer,Men 25-34,45 days,0.12,16683.16,4.79,Los Ángeles,English,1943,18322,10,Health & Wellness,2022-07-23
Alpha Innovations,Social Media,Women 35-44,45 days,0.1,10098.48,2.7,Miami,Mandarin,1292,1098,6,Outdoor Adventurers,2022-07-18
TechCorp,Social Media,Women 35-44,60 days,0.12,10285.66,6.43,San Francisco,Spanish,1658,5688,1,Fashionistas,2022-07-30
NexGen Systems,Display,Men 18-24,60 days,0.12,14006.93,6.34,Miami,Spanish,927,8820,6,Tech Enthusiasts,2022-07-13
NexGen Systems,Display,Women 25-34,30 days,0.02,7202.9,7.54,Washington D.C.,Mandarin,1386,12811,8,Health & Wellness,2022-07-01
TechCorp,Email,All Ages,45 days,0.09,19422.28,4.98,Miami,Spanish,1498,11323,1,Health & Wellness,2022-07-30
DataTech Solutions,Influencer,Women 25-34,15 days,0.08,9945.99,6.33,Nueva Orleans,German,1379,5277,10,Health & Wellness,2022-07-02
TechCorp,Influencer,All Ages,15 days,0.03,15753.84,2.2,Washington D.C.,Spanish,1212,8803,6,Health & Wellness,2022-07-19
DataTech Solutions,Influencer,Women 25-34,30 days,0.08,13534.85,4.64,Nueva Orleans,Spanish,1205,18936,7,Outdoor Adventurers,2022-07-20
NexGen Systems,Social Media,All Ages,60 days,0.07,16128.12,4.94,Boston,Mandarin,1573,2866,9,Fashionistas,2022-07-09
Innovate Industries,Influencer,All Ages,15 days,0.01,15562.53,7.08,Nueva York,Mandarin,658,5005,10,Fashionistas,2022-07-29
Innovate Industries,Influencer,Women 35-44,30 days,0.13,11768.24,5.83,Las Vegas,Spanish,410,1262,5,Outdoor Adventurers,2022-07-10
NexGen Systems,Search,Women 35-44,15 days,0.01,17728.21,6.61,Seattle,English,829,11331,8,Fashionistas,2022-07-18
Innovate Industries,Search,Men 18-24,30 days,0.01,15110.87,2.36,Las Vegas,Mandarin,240,6394,5,Tech Enthusiasts,2022-07-20
DataTech Solutions,Social Media,Men 18-24,45 days,0.13,7575.8,4.67,Chicago,Mandarin,1642,3619,1,Foodies,2022-07-12
Innovate Industries,Social Media,Men 25-34,15 days,0.13,19693.46,6.2,Boston,English,1165,17731,5,Foodies,2022-07-13
DataTech Solutions,Influencer,Women 35-44,60 days,0.09,8075.2,4.92,Nueva York,English,850,15025,10,Fashionistas,2022-07-12
Innovate Industries,Email,Women 25-34,45 days,0.14,16041.4,3.21,Los Ángeles,French,1501,8732,8,Health & Wellness,2022-07-16
Innovate Industries,Search,Men 25-34,60 days,0.13,12456.42,5.94,Seattle,English,942,19855,6,Tech Enthusiasts,2022-07-20
Innovate Industries,Social Media,All Ages,30 days,0.12,11405.95,4.63,Nueva York,German,871,8902,7,Health & Wellness,2022-07-08
DataTech Solutions,Search,Women 25-34,15 days,0.07,11275.42,2.42,Los Ángeles,German,368,12793,3,Tech Enthusiasts,2022-07-28
TechCorp,Influencer,Women 35-44,60 days,0.08,6351.16,5.82,Nueva Orleans,Mandarin,486,19841,2,Health & Wellness,2022-07-17
DataTech Solutions,Email,Men 25-34,45 days,0.11,10075.79,5.99,Nueva Orleans,German,524,5136,3,Fashionistas,2022-07-12
Alpha Innovations,Influencer,All Ages,60 days,0.13,19356.39,4.15,Nueva York,French,875,7169,7,Health & Wellness,2022-07-08
Alpha Innovations,Email,Men 18-24,60 days,0.08,12794.26,6.29,Nueva York,German,1178,12403,8,Health & Wellness,2022-07-26
TechCorp,Search,Women 25-34,30 days,0.03,12641.89,4.25,San Francisco,English,1339,7125,3,Tech Enthusiasts,2022-07-23
Alpha Innovations,Search,Men 18-24,15 days,0.12,13211.84,6.69,Miami,Spanish,914,12592,5,Foodies,2022-07-15
Innovate Industries,Email,All Ages,60 days,0.03,5043.37,5.13,Miami,Spanish,1402,9413,3,Foodies,2022-07-30
Innovate Industries,Email,Men 18-24,15 days,0.14,18809.41,3.99,Las Vegas,Mandarin,1315,2512,4,Fashionistas,2022-07-22
NexGen Systems,Search,Men 25-34,60 days,0.06,16691.72,3.74,San Francisco,German,1883,3245,1,Foodies,2022-07-19
NexGen Systems,Search,Women 25-34,60 days,0.04,17479.8,7.28,Boston,German,196,10745,8,Fashionistas,2022-07-06
TechCorp,Email,All Ages,30 days,0.03,16267.68,6.34,Boston,Mandarin,382,1978,7,Tech Enthusiasts,2022-07-04
DataTech Solutions,Social Media,Men 18-24,45 days,0.11,6207.53,5.21,Boston,Spanish,1153,11407,9,Foodies,2022-07-12
TechCorp,Search,All Ages,15 days,0.15,12240.54,5.18,Las Vegas,Spanish,1768,11681,3,Outdoor Adventurers,2022-07-04
DataTech Solutions,Email,Women 35-44,45 days,0.12,5204.98,3.4,Las Vegas,English,1037,4333,7,Fashionistas,2022-07-06
Innovate Industries,Search,Women 35-44,15 days,0.07,16838.58,5.57,Seattle,English,525,8037,3,Health & Wellness,2022-07-28
Alpha Innovations,Email,All Ages,45 days,0.01,19395.9,4.56,Las Vegas,Spanish,1538,1606,1,Foodies,2022-07-05
NexGen Systems,Search,Women 25-34,60 days,0.03,18164.8,3.23,Los Ángeles,Mandarin,605,4557,10,Outdoor Adventurers,2022-07-08
Alpha Innovations,Influencer,Women 25-34,60 days,0.09,5772.1,3.05,Nueva Orleans,English,828,18585,1,Foodies,2022-07-21
DataTech Solutions,Influencer,Women 25-34,60 days,0.06,17458.7,6.67,Nueva York,English,1556,5294,6,Outdoor Adventurers,2022-07-12
DataTech Solutions,Influencer,All Ages,30 days,0.07,12356.0,3.17,Nueva York,Spanish,1859,14455,9,Tech Enthusiasts,2022-07-05
Alpha Innovations,Display,Men 25-34,15 days,0.1,19290.24,5.59,Nueva York,French,1707,7941,7,Fashionistas,2022-07-05
TechCorp,Search,Men 18-24,45 days,0.12,14585.39,4.99,Boston,Spanish,137,5686,2,Tech Enthusiasts,2022-07-01
Alpha Innovations,Social Media,All Ages,45 days,0.15,16249.11,4.38,Las Vegas,German,631,19030,2,Fashionistas,2022-07-21
TechCorp,Email,Men 25-34,60 days,0.02,5552.05,7.69,Miami,Spanish,389,11102,9,Fashionistas,2022-07-26
DataTech Solutions,Display,All Ages,60 days,0.1,19635.48,4.76,San Francisco,German,989,17413,2,Health & Wellness,2022-07-06
Innovate Industries,Email,Women 25-34,30 days,0.07,12398.57,7.46,Washington D.C.,Spanish,1626,11084,2,Health & Wellness,2022-07-05
DataTech Solutions,Email,Men 25-34,30 days,0.04,8790.73,7.14,Miami,German,1923,8447,1,Outdoor Adventurers,2022-07-25
TechCorp,Display,Men 18-24,15 days,0.09,5851.11,4.68,Nueva Orleans,Spanish,1598,1277,9,Health & Wellness,2022-07-17
Innovate Industries,Email,Women 25-34,30 days,0.02,13931.26,3.85,Washington D.C.,German,1864,17872,5,Foodies,2022-07-18
NexGen Systems,Social Media,Women 25-34,60 days,0.06,17479.92,5.35,Washington D.C.,Mandarin,1591,3987,6,Tech Enthusiasts,2022-07-07
Alpha Innovations,Email,Women 25-34,30 days,0.02,5762.84,5.75,Nueva York,Mandarin,1405,2565,6,Tech Enthusiasts,2022-07-07
TechCorp,Email,Women 25-34,30 days,0.14,8965.37,3.86,Nueva York,Mandarin,512,3801,8,Outdoor Adventurers,2022-07-01
Alpha Innovations,Search,Women 25-34,60 days,0.12,17320.1,6.75,Las Vegas,French,1700,5399,9,Fashionistas,2022-07-08
TechCorp,Search,Women 35-44,60 days,0.02,7415.73,5.56,Nueva York,English,291,6271,6,Fashionistas,2022-07-08
DataTech Solutions,Search,Men 18-24,15 days,0.13,9862.9,3.05,Los Ángeles,Spanish,1249,5291,10,Outdoor Adventurers,2022-07-15
Alpha Innovations,Search,Women 35-44,45 days,0.03,7652.17,6.23,Seattle,Mandarin,519,6772,9,Fashionistas,2022-07-29
TechCorp,Search,Women 35-44,60 days,0.12,5863.94,5.95,Nueva Orleans,Spanish,1238,12925,6,Foodies,2022-07-04
TechCorp,Social Media,Men 18-24,15 days,0.12,6781.79,4.13,Nueva York,French,472,15063,3,Health & Wellness,2022-07-30
NexGen Systems,Social Media,Women 35-44,15 days,0.01,14915.79,5.21,Seattle,French,1113,17684,6,Fashionistas,2022-07-12
DataTech Solutions,Influencer,All Ages,30 days,0.14,7764.67,2.46,Nueva Orleans,German,346,14398,8,Health & Wellness,2022-07-23
Innovate Industries,Email,Men 25-34,15 days,0.05,6024.76,5.32,Nueva Orleans,French,579,2125,5,Tech Enthusiasts,2022-07-25
NexGen Systems,Search,Women 25-34,15 days,0.02,19379.75,6.63,Miami,German,1398,18024,5,Health & Wellness,2022-07-05
NexGen Systems,Display,Men 25-34,30 days,0.08,13473.01,2.5,Seattle,Spanish,1890,6202,3,Tech Enthusiasts,2022-07-03
Alpha Innovations,Influencer,Women 25-34,15 days,0.12,15224.03,2.01,Nueva York,German,556,11067,10,Health & Wellness,2022-07-19
Innovate Industries,Search,Women 25-34,30 days,0.1,13538.37,7.83,Washington D.C.,French,855,4723,1,Health & Wellness,2022-07-11
TechCorp,Influencer,Women 25-34,15 days,0.07,12997.45,6.06,Nueva Orleans,French,1287,17629,10,Foodies,2022-07-19
TechCorp,Search,Men 25-34,15 days,0.14,16700.87,5.79,Seattle,Mandarin,1761,1504,8,Foodies,2022-07-24
TechCorp,Search,Women 35-44,60 days,0.08,17286.45,7.55,Chicago,German,1487,4697,10,Tech Enthusiasts,2022-07-18
TechCorp,Display,Men 18-24,15 days,0.11,14205.17,4.84,Chicago,German,1633,15685,7,Health & Wellness,2022-07-26
Alpha Innovations,Search,Women 25-34,15 days,0.15,9512.7,2.92,Los Ángeles,Mandarin,743,1801,7,Outdoor Adventurers,2022-07-30
NexGen Systems,Search,Men 25-34,60 days,0.11,14284.11,2.38,Nueva Orleans,English,1226,10665,1,Fashionistas,2022-07-23
Alpha Innovations,Influencer,Men 25-34,15 days,0.04,18342.63,3.68,San Francisco,French,550,13233,10,Foodies,2022-07-12
TechCorp,Email,Women 25-34,60 days,0.15,14918.57,2.54,Washington D.C.,English,1277,8429,7,Fashionistas,2022-07-14
Innovate Industries,Display,Women 35-44,15 days,0.04,5384.61,4.91,Chicago,Spanish,364,16712,1,Tech Enthusiasts,2022-07-23
Alpha Innovations,Display,Women 35-44,15 days,0.11,7380.87,7.73,Washington D.C.,German,1289,14293,3,Outdoor Adventurers,2022-07-17
NexGen Systems,Search,Women 35-44,60 days,0.12,16045.19,6.19,Miami,Spanish,1171,3913,8,Outdoor Adventurers,2022-07-06
Alpha Innovations,Email,Women 35-44,60 days,0.14,16389.73,6.58,Las Vegas,English,282,4889,1,Tech Enthusiasts,2022-07-14
NexGen Systems,Search,Women 35-44,45 days,0.14,11768.8,4.77,Boston,Spanish,1365,8919,10,Health & Wellness,2022-07-20
Alpha Innovations,Influencer,Men 18-24,30 days,0.08,7386.95,3.53,Boston,English,770,13135,6,Foodies,2022-07-25
DataTech Solutions,Email,Men 18-24,45 days,0.02,12336.98,7.42,Miami,Mandarin,477,7359,4,Fashionistas,2022-07-01
NexGen Systems,Search,Women 25-34,45 days,0.08,7981.61,7.65,Miami,Spanish,1796,13673,8,Fashionistas,2022-07-07
DataTech Solutions,Influencer,Men 18-24,15 days,0.15,8575.73,6.02,Boston,German,1631,11362,1,Fashionistas,2022-07-10
Innovate Industries,Display,Men 25-34,60 days,0.01,15391.2,6.49,San Francisco,French,292,1483,1,Outdoor Adventurers,2022-07-26
TechCorp,Email,Women 25-34,15 days,0.03,7054.59,2.95,Miami,Mandarin,232,8087,2,Tech Enthusiasts,2022-07-13
NexGen Systems,Social Media,Men 25-34,60 days,0.14,11456.83,2.79,Seattle,English,1021,7621,8,Health & Wellness,2022-07-19
Innovate Industries,Social Media,Men 25-34,15 days,0.09,6768.84,4.99,Chicago,Mandarin,1229,17824,2,Outdoor Adventurers,2022-07-14
NexGen Systems,Search,Women 35-44,60 days,0.14,11706.83,2.02,Seattle,German,1679,15218,10,Fashionistas,2022-07-20
TechCorp,Influencer,Men 18-24,60 days,0.09,12591.79,2.28,Los Ángeles,English,1440,18167,2,Health & Wellness,2022-07-01
DataTech Solutions,Influencer,Women 35-44,45 days,0.03,12165.43,4.25,Washington D.C.,English,1328,1976,2,Tech Enthusiasts,2022-07-07
TechCorp,Display,Men 25-34,15 days,0.08,10744.92,5.53,Seattle,Spanish,1281,4679,4,Outdoor Adventurers,2022-07-16
Innovate Industries,Search,Women 25-34,30 days,0.04,16101.37,7.07,Nueva York,Spanish,1946,4425,4,Outdoor Adventurers,2022-07-27
Innovate Industries,Display,Women 25-34,15 days,0.08,11312.62,5.34,Chicago,English,887,6036,7,Health & Wellness,2022-07-10
TechCorp,Search,Men 25-34,60 days,0.08,17474.49,2.58,Seattle,Spanish,1844,8782,3,Outdoor Adventurers,2022-07-21
Alpha Innovations,Email,Men 25-34,45 days,0.03,6009.0,5.25,Chicago,Spanish,1776,18231,3,Tech Enthusiasts,2022-07-05
DataTech Solutions,Influencer,Men 18-24,45 days,0.07,10066.89,5.62,Washington D.C.,French,472,17702,5,Health & Wellness,2022-07-12
DataTech Solutions,Influencer,All Ages,15 days,0.1,16667.49,4.94,San Francisco,English,644,8835,4,Tech Enthusiasts,2022-07-25
Alpha Innovations,Display,All Ages,60 days,0.14,8446.4,4.39,Boston,French,1015,8250,6,Fashionistas,2022-07-14
Innovate Industries,Influencer,Women 25-34,15 days,0.03,14755.22,4.43,Nueva York,German,1393,12401,2,Health & Wellness,2022-07-07
NexGen Systems,Influencer,All Ages,45 days,0.13,8539.34,5.24,Seattle,English,476,7146,8,Foodies,2022-07-08
DataTech Solutions,Influencer,Women 25-34,45 days,0.02,5569.82,4.59,Nueva York,German,596,16770,5,Foodies,2022-07-11
Alpha Innovations,Display,Women 25-34,45 days,0.1,5791.8,2.58,Las Vegas,English,1461,3427,2,Fashionistas,2022-07-19
Innovate Industries,Search,Men 25-34,15 days,0.12,11350.7,6.82,Las Vegas,German,1344,17521,2,Health & Wellness,2022-07-11
Innovate Industries,Search,Women 35-44,30 days,0.07,9582.47,7.46,Miami,Spanish,179,5040,7,Health & Wellness,2022-07-17
NexGen Systems,Display,Men 18-24,15 days,0.14,14935.62,5.71,Nueva Orleans,Mandarin,584,10111,2,Foodies,2022-07-01
Alpha Innovations,Display,Men 25-34,30 days,0.04,17194.08,4.81,Washington D.C.,French,367,8180,8,Tech Enthusiasts,2022-07-04
Innovate Industries,Email,Women 35-44,45 days,0.14,10049.9,6.67,Nueva York,English,539,13797,7,Health & Wellness,2022-07-22
Alpha Innovations,Search,Women 35-44,30 days,0.14,13621.13,6.79,Los Ángeles,Mandarin,1930,4276,8,Outdoor Adventurers,2022-07-09
DataTech Solutions,Email,Men 25-34,15 days,0.15,9297.5,5.72,Nueva York,French,1016,11375,7,Tech Enthusiasts,2022-07-07
Innovate Industries,Email,All Ages,60 days,0.09,12589.73,3.88,Miami,Spanish,740,8313,5,Fashionistas,2022-07-06
DataTech Solutions,Influencer,Men 25-34,15 days,0.13,15242.36,5.48,Chicago,French,458,6207,6,Health & Wellness,2022-07-01
Alpha Innovations,Social Media,Men 18-24,30 days,0.12,15744.55,2.38,Boston,English,134,4332,4,Fashionistas,2022-07-23
Alpha Innovations,Display,Women 25-34,60 days,0.05,12775.24,6.36,San Francisco,English,1401,3519,2,Tech Enthusiasts,2022-07-19
DataTech Solutions,Email,Women 35-44,45 days,0.02,10984.4,3.71,Miami,German,369,4489,3,Foodies,2022-07-03
DataTech Solutions,Influencer,Men 18-24,60 days,0.08,12468.77,3.75,Miami,Mandarin,1571,18110,3,Tech Enthusiasts,2022-07-15
DataTech Solutions,Search,Women 25-34,45 days,0.09,9429.55,2.69,Las Vegas,Mandarin,1400,19432,4,Outdoor Adventurers,2022-07-18
TechCorp,Search,Women 35-44,60 days,0.01,6942.4,5.59,San Francisco,French,256,3652,2,Fashionistas,2022-07-12
NexGen Systems,Social Media,Women 25-34,30 days,0.02,9572.87,4.28,Las Vegas,German,1197,6422,8,Fashionistas,2022-07-12
Innovate Industries,Display,Women 25-34,45 days,0.14,9732.43,4.5,Las Vegas,French,1160,5443,8,Foodies,2022-07-26
Innovate Industries,Email,All Ages,30 days,0.05,11444.04,6.74,Las Vegas,English,1361,10605,6,Foodies,2022-07-08
Innovate Industries,Social Media,Men 18-24,45 days,0.12,8277.97,5.06,Nueva Orleans,French,1664,1988,3,Health & Wellness,2022-07-03
NexGen Systems,Social Media,Men 25-34,30 days,0.09,5808.58,7.74,San Francisco,German,1717,5658,10,Health & Wellness,2022-07-15
Alpha Innovations,Display,All Ages,30 days,0.04,8246.34,4.1,Chicago,Spanish,609,9356,9,Health & Wellness,2022-07-25
NexGen Systems,Search,Women 25-34,60 days,0.08,12272.93,2.07,Washington D.C.,German,1121,8461,3,Foodies,2022-07-08
TechCorp,Search,Men 18-24,60 days,0.02,7392.38,7.92,Seattle,German,1403,5669,2,Tech Enthusiasts,2022-07-02
DataTech Solutions,Social Media,Women 25-34,60 days,0.11,12733.9,2.18,San Francisco,English,167,4251,9,Foodies,2022-07-19
Alpha Innovations,Influencer,Men 25-34,45 days,0.02,9627.09,6.72,Chicago,German,338,11794,10,Fashionistas,2022-07-04
TechCorp,Display,Women 25-34,60 days,0.06,6519.47,6.85,Nueva York,German,1360,5937,6,Foodies,2022-07-23
TechCorp,Social Media,Women 25-34,60 days,0.12,13755.55,5.49,Nueva Orleans,Mandarin,223,10456,1,Tech Enthusiasts,2022-07-22
DataTech Solutions,Email,All Ages,60 days,0.03,11976.18,2.21,Los Ángeles,Mandarin,1222,3495,3,Foodies,2022-07-01
TechCorp,Email,Men 18-24,15 days,0.13,11171.86,6.01,Chicago,French,1816,3354,5,Fashionistas,2022-07-25
Alpha Innovations,Social Media,Women 25-34,15 days,0.14,13580.33,3.57,Seattle,English,789,10080,8,Tech Enthusiasts,2022-07-29
Innovate Industries,Display,Men 18-24,15 days,0.05,12936.02,7.91,Washington D.C.,English,923,5180,9,Outdoor Adventurers,2022-07-30
TechCorp,Display,Men 25-34,30 days,0.05,8552.07,5.27,Los Ángeles,English,1018,2624,8,Tech Enthusiasts,2022-07-18
DataTech Solutions,Social Media,Men 25-34,45 days,0.14,19080.68,6.54,Las Vegas,Spanish,1617,7958,5,Tech Enthusiasts,2022-07-16
DataTech Solutions,Email,Women 35-44,15 days,0.1,14635.97,6.04,Las Vegas,German,740,7600,7,Tech Enthusiasts,2022-07-05
DataTech Solutions,Email,Men 25-34,30 days,0.1,10215.33,7.39,Nueva Orleans,Spanish,1848,16532,2,Tech Enthusiasts,2022-07-16
TechCorp,Display,All Ages,30 days,0.11,19483.32,4.62,Nueva Orleans,French,1283,18455,3,Foodies,2022-07-13
Innovate Industries,Email,Women 25-34,30 days,0.02,11235.07,4.88,Nueva Orleans,English,1578,14300,4,Fashionistas,2022-07-05
NexGen Systems,Social Media,All Ages,15 days,0.02,7811.76,7.68,Las Vegas,English,674,1651,1,Health & Wellness,2022-07-08
NexGen Systems,Influencer,Men 18-24,60 days,0.01,8747.0,6.99,Chicago,Mandarin,1481,11612,1,Health & Wellness,2022-07-20
DataTech Solutions,Display,Women 35-44,30 days,0.06,7855.2,6.65,Nueva Orleans,English,952,2222,7,Fashionistas,2022-07-11
Alpha Innovations,Search,Men 18-24,60 days,0.13,8843.5,3.31,Miami,English,1035,4730,10,Tech Enthusiasts,2022-07-19
Alpha Innovations,Social Media,Men 25-34,45 days,0.11,5489.64,4.27,Nueva York,English,1765,16611,8,Foodies,2022-07-07
Innovate Industries,Social Media,Women 25-34,45 days,0.02,12883.39,2.35,Las Vegas,English,1275,6147,3,Health & Wellness,2022-07-28
Innovate Industries,Email,All Ages,60 days,0.06,12429.52,2.35,Seattle,English,686,3972,4,Outdoor Adventurers,2022-07-25
DataTech Solutions,Search,All Ages,15 days,0.11,16438.72,4.95,Las Vegas,Spanish,497,8364,4,Outdoor Adventurers,2022-07-04
TechCorp,Display,All Ages,30 days,0.14,7685.61,2.28,Chicago,Spanish,1181,5887,10,Outdoor Adventurers,2022-07-28
Alpha Innovations,Display,Men 25-34,45 days,0.04,6437.94,6.34,San Francisco,English,317,17277,1,Foodies,2022-07-08
TechCorp,Display,Women 35-44,30 days,0.03,14919.4,3.99,Seattle,French,761,8321,7,Fashionistas,2022-07-16
NexGen Systems,Search,All Ages,15 days,0.09,19079.92,4.71,Seattle,Spanish,1749,9996,5,Tech Enthusiasts,2022-07-24
TechCorp,Influencer,Women 25-34,45 days,0.07,8639.59,2.73,Los Ángeles,Mandarin,945,5927,5,Health & Wellness,2022-07-24
Alpha Innovations,Influencer,Women 35-44,15 days,0.13,19465.84,5.93,Los Ángeles,French,285,6507,2,Fashionistas,2022-07-03
Alpha Innovations,Email,Women 25-34,15 days,0.07,12518.0,3.68,Los Ángeles,Spanish,821,18024,10,Foodies,2022-07-03
NexGen Systems,Influencer,Men 25-34,60 days,0.15,11933.06,7.82,Washington D.C.,French,709,1612,7,Foodies,2022-07-17
NexGen Systems,Influencer,Men 25-34,45 days,0.05,18083.31,6.73,Miami,Spanish,1143,3518,1,Health & Wellness,2022-07-05
Alpha Innovations,Email,Women 35-44,30 days,0.03,7744.95,7.97,Chicago,German,106,19072,8,Health & Wellness,2022-07-13
NexGen Systems,Social Media,Men 18-24,45 days,0.11,16345.04,3.27,Boston,French,1650,2411,5,Outdoor Adventurers,2022-07-08
Innovate Industries,Email,Women 35-44,30 days,0.14,6561.83,6.4,Seattle,French,167,2330,1,Tech Enthusiasts,2022-07-16
DataTech Solutions,Influencer,Men 25-34,15 days,0.07,13614.38,6.88,Miami,Mandarin,1200,9853,7,Outdoor Adventurers,2022-07-29
NexGen Systems,Email,Women 35-44,30 days,0.11,15791.81,7.03,Los Ángeles,German,647,12212,9,Health & Wellness,2022-07-27
Alpha Innovations,Search,Men 25-34,30 days,0.08,14479.87,3.55,Miami,Mandarin,1043,19164,2,Fashionistas,2022-07-06
NexGen Systems,Email,All Ages,15 days,0.09,5560.27,6.56,Nueva York,Mandarin,1582,11221,9,Fashionistas,2022-07-23
Innovate Industries,Email,Women 25-34,60 days,0.15,17091.67,2.2,Chicago,Spanish,1842,13120,7,Foodies,2022-07-26
Innovate Industries,Display,Women 35-44,15 days,0.13,16926.52,3.59,Washington D.C.,Spanish,1953,2394,9,Fashionistas,2022-07-10
DataTech Solutions,Social Media,Women 35-44,30 days,0.08,15924.26,3.92,San Francisco,French,1709,19246,7,Fashionistas,2022-07-28
NexGen Systems,Social Media,Women 25-34,45 days,0.01,14712.6,4.04,Nueva York,German,1516,7899,1,Outdoor Adventurers,2022-07-21
Innovate Industries,Email,Men 25-34,30 days,0.12,9613.44,7.2,Boston,French,897,14172,4,Outdoor Adventurers,2022-07-12
Alpha Innovations,Social Media,Women 25-34,30 days,0.14,16527.44,5.99,Boston,Mandarin,1362,7550,10,Health & Wellness,2022-07-20
NexGen Systems,Display,Women 35-44,30 days,0.11,8404.77,5.33,Nueva Orleans,Mandarin,1523,3711,4,Health & Wellness,2022-07-02
TechCorp,Search,All Ages,30 days,0.13,8956.8,6.0,San Francisco,Mandarin,108,1585,10,Fashionistas,2022-07-16
DataTech Solutions,Email,Women 25-34,15 days,0.1,6593.05,6.94,Washington D.C.,Spanish,159,4007,7,Health & Wellness,2022-07-24
Innovate Industries,Email,Women 25-34,30 days,0.12,18374.42,4.48,San Francisco,French,1085,2838,9,Tech Enthusiasts,2022-07-21
Alpha Innovations,Influencer,All Ages,15 days,0.14,14306.11,7.83,Los Ángeles,Mandarin,1759,1776,4,Health & Wellness,2022-07-21
Innovate Industries,Email,Men 25-34,60 days,0.04,7697.72,6.06,Las Vegas,Spanish,410,8362,9,Foodies,2022-07-19
Alpha Innovations,Display,All Ages,15 days,0.07,15165.75,6.3,San Francisco,German,1727,19360,5,Outdoor Adventurers,2022-07-09
Alpha Innovations,Display,Women 35-44,45 days,0.14,6199.23,6.33,Seattle,English,897,11374,4,Fashionistas,2022-07-04
Alpha Innovations,Social Media,Men 18-24,60 days,0.12,12439.88,4.15,Chicago,German,1457,13255,7,Fashionistas,2022-07-21
TechCorp,Search,All Ages,45 days,0.12,14779.67,3.7,Seattle,French,1136,3950,1,Fashionistas,2022-07-21
DataTech Solutions,Search,Women 35-44,30 days,0.03,12026.93,6.37,Boston,Mandarin,578,16296,9,Foodies,2022-07-08
Innovate Industries,Search,All Ages,30 days,0.13,8977.0,3.21,Miami,German,1919,6750,7,Health & Wellness,2022-07-26
Alpha Innovations,Display,Men 18-24,60 days,0.01,16410.02,3.34,Seattle,English,1127,1227,4,Fashionistas,2022-07-03
DataTech Solutions,Search,All Ages,30 days,0.13,12205.28,7.2,Seattle,Spanish,651,18768,10,Tech Enthusiasts,2022-07-16
Alpha Innovations,Display,All Ages,60 days,0.08,18435.03,7.78,Los Ángeles,Mandarin,828,9431,9,Tech Enthusiasts,2022-07-17
Alpha Innovations,Display,Women 35-44,60 days,0.07,19774.78,6.23,Boston,Mandarin,241,8610,10,Fashionistas,2022-07-19
DataTech Solutions,Search,Men 18-24,15 days,0.12,17755.67,3.83,Washington D.C.,Mandarin,1641,8535,9,Foodies,2022-07-13
DataTech Solutions,Email,Women 35-44,45 days,0.1,15461.68,5.62,Nueva Orleans,English,1292,17136,1,Foodies,2022-07-01
NexGen Systems,Display,Men 18-24,15 days,0.13,8017.27,2.5,Nueva Orleans,Mandarin,1294,12626,5,Health & Wellness,2022-07-16
Alpha Innovations,Social Media,All Ages,60 days,0.03,6841.59,7.43,Seattle,Mandarin,1062,5334,1,Fashionistas,2022-07-10
