Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Influencer,Women 35-44,15 days,0.13,5118.44,6.34,Nueva Orleans,Spanish,1957,1544,1,Outdoor Adventurers,2023-11-09
TechCorp,Social Media,Men 25-34,30 days,0.02,8072.99,5.25,Chicago,English,1213,9564,1,Foodies,2023-11-12
DataTech Solutions,Social Media,All Ages,60 days,0.12,15543.62,2.32,Seattle,English,1721,9784,7,Foodies,2023-11-11
Innovate Industries,Social Media,Women 35-44,45 days,0.1,19945.13,6.76,Washington D.C.,German,1801,19708,10,Outdoor Adventurers,2023-11-28
DataTech Solutions,Social Media,Women 25-34,30 days,0.1,6021.56,3.69,San Francisco,English,1406,5241,6,Tech Enthusiasts,2023-11-05
DataTech Solutions,Influencer,All Ages,15 days,0.03,8405.19,4.51,Las Vegas,French,646,9980,1,Tech Enthusiasts,2023-11-20
Innovate Industries,Email,Women 25-34,30 days,0.04,12783.71,5.06,Nueva Orleans,Spanish,1866,17042,4,Fashionistas,2023-11-24
Innovate Industries,Display,Women 35-44,60 days,0.05,16493.95,2.54,Las Vegas,French,1154,15060,10,Health & Wellness,2023-11-09
TechCorp,Influencer,Women 35-44,45 days,0.15,6216.96,4.12,Los Ángeles,Mandarin,1914,18181,6,Foodies,2023-11-03
NexGen Systems,Influencer,Men 25-34,60 days,0.11,9323.67,7.15,Las Vegas,German,768,2607,7,Foodies,2023-11-13
DataTech Solutions,Search,Women 35-44,15 days,0.13,12340.58,7.9,Chicago,French,799,19250,3,Outdoor Adventurers,2023-11-15
Innovate Industries,Social Media,Men 25-34,15 days,0.11,9372.99,4.57,Nueva York,German,1924,11488,8,Outdoor Adventurers,2023-11-26
TechCorp,Search,All Ages,15 days,0.11,10987.12,3.2,Nueva Orleans,Mandarin,1202,4734,2,Tech Enthusiasts,2023-11-24
Alpha Innovations,Search,Men 25-34,60 days,0.01,9065.47,6.01,Washington D.C.,Mandarin,1558,19596,4,Tech Enthusiasts,2023-11-21
Innovate Industries,Display,Women 25-34,45 days,0.03,14768.46,3.33,Boston,French,959,14870,2,Foodies,2023-11-26
Alpha Innovations,Email,Women 35-44,45 days,0.04,5667.33,2.35,Washington D.C.,German,1996,11175,8,Outdoor Adventurers,2023-11-01
NexGen Systems,Search,Women 35-44,60 days,0.04,7125.08,2.63,Nueva York,Mandarin,409,5036,2,Fashionistas,2023-11-26
DataTech Solutions,Display,Men 25-34,45 days,0.02,14841.93,6.86,Las Vegas,French,735,6060,9,Foodies,2023-11-14
Alpha Innovations,Email,Men 18-24,15 days,0.03,16865.56,5.49,Miami,Mandarin,804,19530,7,Tech Enthusiasts,2023-11-08
NexGen Systems,Display,Women 35-44,45 days,0.08,14786.15,7.95,San Francisco,Mandarin,919,1858,7,Health & Wellness,2023-11-24
NexGen Systems,Influencer,Women 35-44,15 days,0.08,7383.38,5.52,Las Vegas,Spanish,1360,9500,9,Tech Enthusiasts,2023-11-09
NexGen Systems,Display,All Ages,45 days,0.12,12313.25,5.94,Nueva Orleans,Spanish,1971,3185,4,Health & Wellness,2023-11-28
Alpha Innovations,Search,Women 35-44,15 days,0.13,10957.12,4.24,San Francisco,French,401,8932,9,Foodies,2023-11-29
Alpha Innovations,Display,All Ages,60 days,0.12,11179.25,5.77,Las Vegas,French,163,7310,7,Tech Enthusiasts,2023-11-21
Innovate Industries,Social Media,Women 35-44,30 days,0.12,17762.07,4.47,Chicago,Spanish,1144,6105,5,Foodies,2023-11-16
TechCorp,Email,Men 18-24,30 days,0.12,17293.83,2.49,Seattle,English,1674,6736,2,Fashionistas,2023-11-26
Innovate Industries,Influencer,Men 25-34,30 days,0.13,10737.75,6.43,Boston,French,950,10061,6,Outdoor Adventurers,2023-11-18
Alpha Innovations,Search,Women 25-34,45 days,0.09,8386.82,6.26,Boston,Spanish,1021,5406,9,Health & Wellness,2023-11-27
NexGen Systems,Email,Women 25-34,30 days,0.09,16636.76,3.25,Seattle,Mandarin,938,9047,7,Tech Enthusiasts,2023-11-23
TechCorp,Influencer,Women 35-44,30 days,0.05,13399.34,6.16,Los Ángeles,English,719,12619,9,Foodies,2023-11-22
Alpha Innovations,Email,Women 35-44,15 days,0.07,5207.57,7.68,Boston,German,408,17583,7,Tech Enthusiasts,2023-11-08
TechCorp,Social Media,Men 25-34,45 days,0.03,13440.08,5.86,Seattle,English,126,11372,10,Health & Wellness,2023-11-11
Innovate Industries,Search,Men 25-34,45 days,0.13,19709.95,5.41,Seattle,Spanish,453,19431,5,Outdoor Adventurers,2023-11-15
NexGen Systems,Influencer,Women 25-34,30 days,0.15,11319.41,6.03,Boston,Mandarin,1625,6076,6,Health & Wellness,2023-11-09
NexGen Systems,Social Media,Men 25-34,30 days,0.02,5218.02,6.26,Miami,German,1242,11795,7,Outdoor Adventurers,2023-11-29
DataTech Solutions,Display,All Ages,15 days,0.13,5464.52,2.93,Chicago,German,1206,6842,6,Health & Wellness,2023-11-22
NexGen Systems,Email,Women 35-44,30 days,0.04,13996.03,2.11,Los Ángeles,French,1919,4786,8,Tech Enthusiasts,2023-11-12
DataTech Solutions,Search,Women 25-34,30 days,0.12,8600.23,2.36,Nueva Orleans,Mandarin,1767,18353,6,Outdoor Adventurers,2023-11-22
TechCorp,Search,All Ages,45 days,0.09,16395.06,6.36,Seattle,Mandarin,1648,14808,7,Tech Enthusiasts,2023-11-21
Innovate Industries,Influencer,Women 35-44,15 days,0.06,16889.65,2.61,Nueva York,English,572,14045,6,Fashionistas,2023-11-21
Innovate Industries,Email,Men 18-24,30 days,0.13,11799.89,2.87,Las Vegas,French,1112,7349,8,Health & Wellness,2023-11-24
NexGen Systems,Email,Men 25-34,45 days,0.1,19739.09,4.61,Nueva Orleans,Mandarin,789,16314,7,Fashionistas,2023-11-18
NexGen Systems,Display,Men 25-34,45 days,0.09,19333.52,4.85,Washington D.C.,German,385,1382,10,Foodies,2023-11-24
Alpha Innovations,Display,Women 25-34,45 days,0.03,14609.2,6.54,Las Vegas,English,1356,14587,8,Fashionistas,2023-11-06
DataTech Solutions,Display,Women 25-34,45 days,0.11,17056.51,3.15,Miami,Spanish,1606,17582,6,Foodies,2023-11-10
Alpha Innovations,Social Media,Men 25-34,15 days,0.11,14614.36,3.27,Nueva Orleans,English,1265,10308,6,Tech Enthusiasts,2023-11-14
Innovate Industries,Search,Women 35-44,15 days,0.05,14335.56,2.64,Las Vegas,Spanish,511,13543,5,Outdoor Adventurers,2023-11-14
TechCorp,Email,All Ages,30 days,0.02,13136.43,3.83,San Francisco,English,164,11703,8,Fashionistas,2023-11-09
DataTech Solutions,Search,Men 18-24,60 days,0.06,6066.47,2.82,Boston,Mandarin,857,18811,6,Outdoor Adventurers,2023-11-11
Alpha Innovations,Email,Men 25-34,15 days,0.12,14716.9,7.85,Boston,German,1776,19429,6,Foodies,2023-11-13
DataTech Solutions,Display,Women 25-34,45 days,0.08,6502.68,6.93,San Francisco,Mandarin,1288,2661,1,Foodies,2023-11-08
NexGen Systems,Search,Men 25-34,30 days,0.06,18208.0,3.68,Nueva Orleans,French,1095,2536,10,Health & Wellness,2023-11-15
Innovate Industries,Social Media,Women 35-44,15 days,0.08,17835.0,6.14,San Francisco,German,205,5763,6,Outdoor Adventurers,2023-11-11
NexGen Systems,Social Media,Men 25-34,60 days,0.05,10769.59,7.7,Chicago,French,1305,4108,2,Outdoor Adventurers,2023-11-29
TechCorp,Email,Men 25-34,60 days,0.15,12275.33,2.65,Seattle,English,1645,13342,3,Outdoor Adventurers,2023-11-26
Alpha Innovations,Display,All Ages,60 days,0.08,9907.7,4.43,Washington D.C.,Spanish,838,13572,10,Outdoor Adventurers,2023-11-06
DataTech Solutions,Email,Men 25-34,30 days,0.09,6966.87,3.79,Washington D.C.,French,966,8137,3,Outdoor Adventurers,2023-11-07
NexGen Systems,Influencer,Women 35-44,30 days,0.03,14168.59,2.35,Miami,German,689,19583,6,Fashionistas,2023-11-23
NexGen Systems,Display,Women 25-34,60 days,0.04,5977.22,6.21,Nueva York,German,281,6315,8,Tech Enthusiasts,2023-11-23
NexGen Systems,Search,Women 35-44,60 days,0.08,14127.0,7.76,Miami,French,1777,9437,1,Fashionistas,2023-11-01
DataTech Solutions,Email,All Ages,15 days,0.1,12760.18,5.37,San Francisco,English,284,1477,2,Foodies,2023-11-10
DataTech Solutions,Email,All Ages,30 days,0.04,12893.98,6.09,Nueva York,Spanish,117,13587,4,Outdoor Adventurers,2023-11-11
Innovate Industries,Display,Women 35-44,45 days,0.02,7983.65,2.98,Boston,Mandarin,458,7044,10,Outdoor Adventurers,2023-11-17
NexGen Systems,Influencer,Women 25-34,45 days,0.09,5910.76,2.31,Los Ángeles,Spanish,146,15829,1,Health & Wellness,2023-11-27
NexGen Systems,Social Media,Women 35-44,15 days,0.08,16093.31,4.7,Boston,French,1801,6778,3,Outdoor Adventurers,2023-11-10
DataTech Solutions,Display,All Ages,15 days,0.12,13344.69,2.72,Seattle,Mandarin,419,1861,4,Foodies,2023-11-25
Alpha Innovations,Display,Women 35-44,30 days,0.08,12194.13,6.54,Nueva York,Mandarin,822,10104,8,Fashionistas,2023-11-08
NexGen Systems,Social Media,Women 25-34,30 days,0.05,7229.37,7.81,Las Vegas,English,519,11983,4,Outdoor Adventurers,2023-11-03
DataTech Solutions,Social Media,Men 18-24,60 days,0.05,18386.57,2.85,Miami,Spanish,182,3109,9,Fashionistas,2023-11-11
Innovate Industries,Search,All Ages,45 days,0.11,14063.4,4.21,San Francisco,French,1746,19258,7,Outdoor Adventurers,2023-11-11
DataTech Solutions,Search,Women 25-34,15 days,0.12,9498.44,6.87,Seattle,English,1860,3247,10,Tech Enthusiasts,2023-11-20
Innovate Industries,Display,Men 18-24,30 days,0.01,19874.01,4.01,Chicago,English,1337,17464,9,Tech Enthusiasts,2023-11-01
DataTech Solutions,Email,All Ages,45 days,0.07,15044.79,2.22,San Francisco,Mandarin,1545,17867,6,Outdoor Adventurers,2023-11-08
Innovate Industries,Influencer,Women 25-34,60 days,0.02,6729.06,6.59,Boston,French,1739,12502,8,Outdoor Adventurers,2023-11-23
Innovate Industries,Influencer,Women 25-34,60 days,0.12,16676.71,5.6,Los Ángeles,Spanish,929,15582,2,Foodies,2023-11-14
Alpha Innovations,Search,Men 18-24,15 days,0.03,12260.13,2.96,Los Ángeles,German,1240,10377,9,Health & Wellness,2023-11-02
DataTech Solutions,Display,Men 25-34,45 days,0.14,14870.93,5.42,Los Ángeles,Spanish,1153,4198,7,Tech Enthusiasts,2023-11-29
DataTech Solutions,Search,All Ages,30 days,0.11,13892.89,6.02,Las Vegas,English,628,7012,2,Health & Wellness,2023-11-02
Alpha Innovations,Display,Men 18-24,30 days,0.08,14580.25,2.26,Seattle,German,1266,5825,4,Outdoor Adventurers,2023-11-08
Innovate Industries,Display,Women 25-34,60 days,0.04,8505.83,6.37,Miami,German,1169,19844,2,Health & Wellness,2023-11-13
Innovate Industries,Display,Women 35-44,45 days,0.09,7724.0,7.42,Miami,Spanish,324,17394,7,Foodies,2023-11-29
NexGen Systems,Search,All Ages,60 days,0.03,15852.42,7.06,San Francisco,French,1919,2211,6,Foodies,2023-11-11
Innovate Industries,Social Media,Women 35-44,60 days,0.14,8337.82,6.11,Los Ángeles,French,1493,6075,4,Fashionistas,2023-11-18
NexGen Systems,Influencer,Women 25-34,30 days,0.05,16094.12,4.85,Nueva Orleans,Mandarin,1929,10581,1,Tech Enthusiasts,2023-11-06
TechCorp,Display,Women 25-34,15 days,0.02,7063.02,3.62,Chicago,German,1959,7043,1,Outdoor Adventurers,2023-11-03
NexGen Systems,Social Media,Women 35-44,60 days,0.09,11644.86,7.9,Los Ángeles,German,1077,7302,2,Health & Wellness,2023-11-02
Alpha Innovations,Influencer,All Ages,60 days,0.03,18134.19,7.08,Nueva York,French,1973,2273,8,Health & Wellness,2023-11-07
TechCorp,Social Media,All Ages,45 days,0.05,12968.54,4.74,Boston,German,1273,1388,2,Fashionistas,2023-11-15
DataTech Solutions,Social Media,All Ages,45 days,0.12,14208.04,3.78,Miami,German,1766,7976,10,Fashionistas,2023-11-17
TechCorp,Influencer,Women 25-34,60 days,0.02,5471.09,5.86,Nueva Orleans,Mandarin,307,8583,7,Health & Wellness,2023-11-20
Innovate Industries,Influencer,All Ages,45 days,0.08,19434.77,2.37,Los Ángeles,German,1509,10803,8,Health & Wellness,2023-11-09
TechCorp,Influencer,Women 25-34,60 days,0.04,19987.2,4.3,Nueva York,Mandarin,1831,2924,1,Outdoor Adventurers,2023-11-04
NexGen Systems,Email,Women 35-44,30 days,0.11,13495.49,7.42,Miami,English,569,3692,9,Tech Enthusiasts,2023-11-29
NexGen Systems,Display,All Ages,45 days,0.06,6905.53,2.77,Nueva York,Mandarin,1703,13971,9,Health & Wellness,2023-11-29
DataTech Solutions,Search,Women 35-44,60 days,0.05,18439.42,3.0,Boston,Spanish,1779,13245,1,Outdoor Adventurers,2023-11-14
DataTech Solutions,Social Media,Women 25-34,30 days,0.13,12962.34,5.73,Boston,English,633,19950,6,Fashionistas,2023-11-05
Innovate Industries,Display,All Ages,45 days,0.12,6057.72,4.23,Seattle,German,1464,12086,5,Health & Wellness,2023-11-16
TechCorp,Email,Men 18-24,60 days,0.06,17271.32,5.07,Nueva York,Spanish,561,1032,5,Fashionistas,2023-11-05
Alpha Innovations,Social Media,Men 25-34,30 days,0.02,6390.88,6.34,Nueva Orleans,Spanish,1339,8654,8,Outdoor Adventurers,2023-11-08
TechCorp,Search,Women 25-34,15 days,0.1,17762.64,2.59,Nueva Orleans,French,937,16198,4,Foodies,2023-11-13
Innovate Industries,Search,Women 25-34,15 days,0.06,6445.65,5.44,Las Vegas,Spanish,732,3215,8,Foodies,2023-11-20
Alpha Innovations,Display,Women 25-34,60 days,0.04,8151.21,4.09,Washington D.C.,English,1318,8875,3,Tech Enthusiasts,2023-11-20
DataTech Solutions,Email,All Ages,30 days,0.13,14965.96,7.8,Miami,Spanish,1818,14973,5,Outdoor Adventurers,2023-11-24
Innovate Industries,Display,Women 35-44,15 days,0.12,6945.26,6.93,Washington D.C.,English,1557,10163,7,Fashionistas,2023-11-27
NexGen Systems,Display,Women 25-34,60 days,0.07,12529.31,6.25,San Francisco,Mandarin,457,16642,7,Fashionistas,2023-11-21
DataTech Solutions,Influencer,All Ages,15 days,0.01,15950.08,3.52,San Francisco,English,174,3944,9,Fashionistas,2023-11-08
Alpha Innovations,Social Media,Women 35-44,60 days,0.03,6796.04,7.88,San Francisco,Mandarin,762,17501,8,Foodies,2023-11-12
DataTech Solutions,Display,All Ages,45 days,0.03,8809.04,4.51,Los Ángeles,English,648,18526,4,Fashionistas,2023-11-19
NexGen Systems,Search,Men 18-24,45 days,0.07,6500.97,4.64,San Francisco,Spanish,195,15338,3,Tech Enthusiasts,2023-11-03
TechCorp,Influencer,Men 18-24,60 days,0.02,5021.46,6.37,Los Ángeles,French,1867,7827,4,Foodies,2023-11-22
Innovate Industries,Email,Women 25-34,30 days,0.11,5513.89,5.19,Los Ángeles,German,621,13823,5,Fashionistas,2023-11-21
DataTech Solutions,Influencer,Men 25-34,45 days,0.11,9808.25,5.33,Boston,German,809,19957,9,Fashionistas,2023-11-19
Innovate Industries,Email,Men 18-24,15 days,0.07,17129.38,2.71,Miami,French,644,14167,7,Tech Enthusiasts,2023-11-23
TechCorp,Social Media,Women 25-34,60 days,0.05,14018.15,3.17,Chicago,Spanish,870,11577,9,Foodies,2023-11-09
TechCorp,Display,Men 18-24,60 days,0.12,16869.09,2.37,Los Ángeles,French,1435,5297,9,Tech Enthusiasts,2023-11-27
TechCorp,Display,Women 35-44,15 days,0.12,10616.1,4.21,Nueva Orleans,Mandarin,808,17605,8,Tech Enthusiasts,2023-11-09
Innovate Industries,Email,Men 25-34,45 days,0.07,14738.81,6.78,Chicago,German,389,18097,1,Foodies,2023-11-08
Innovate Industries,Email,All Ages,15 days,0.03,14968.98,3.48,Miami,German,1062,11224,1,Health & Wellness,2023-11-09
DataTech Solutions,Search,Women 25-34,15 days,0.01,16797.16,5.83,Los Ángeles,Spanish,853,12728,6,Health & Wellness,2023-11-25
Alpha Innovations,Email,Women 35-44,45 days,0.1,16930.49,2.79,Nueva York,Spanish,1095,12488,10,Fashionistas,2023-11-22
NexGen Systems,Social Media,Men 25-34,15 days,0.14,6545.77,5.77,Seattle,Spanish,1170,6831,1,Fashionistas,2023-11-15
Innovate Industries,Display,All Ages,30 days,0.13,14087.66,7.31,Seattle,French,433,11738,10,Health & Wellness,2023-11-06
Innovate Industries,Search,Men 18-24,45 days,0.06,12871.02,6.01,Seattle,French,1943,16703,9,Foodies,2023-11-04
Innovate Industries,Email,Men 25-34,45 days,0.04,8171.31,2.77,Nueva Orleans,English,1437,13396,5,Tech Enthusiasts,2023-11-19
NexGen Systems,Display,Women 25-34,60 days,0.1,10755.35,7.52,San Francisco,Mandarin,1734,15695,6,Outdoor Adventurers,2023-11-07
Innovate Industries,Search,Men 25-34,15 days,0.11,8870.35,2.7,Las Vegas,Mandarin,1000,5747,5,Fashionistas,2023-11-24
Alpha Innovations,Display,Women 35-44,30 days,0.09,8426.77,7.04,Boston,French,1669,18728,4,Fashionistas,2023-11-12
Innovate Industries,Email,Women 35-44,30 days,0.08,6692.44,6.66,Seattle,Spanish,578,14020,3,Health & Wellness,2023-11-01
NexGen Systems,Display,Men 18-24,60 days,0.04,5689.98,5.58,Boston,Spanish,1336,19506,9,Outdoor Adventurers,2023-11-13
DataTech Solutions,Influencer,Women 25-34,30 days,0.08,8350.67,4.0,San Francisco,German,1283,5505,7,Outdoor Adventurers,2023-11-06
TechCorp,Social Media,Women 25-34,45 days,0.1,9948.07,7.87,Boston,English,1749,8580,10,Fashionistas,2023-11-02
Alpha Innovations,Search,All Ages,15 days,0.1,17602.54,2.01,Miami,French,811,12088,5,Tech Enthusiasts,2023-11-10
Alpha Innovations,Email,Women 35-44,60 days,0.05,19712.16,3.19,Nueva York,Spanish,706,15433,8,Outdoor Adventurers,2023-11-03
Alpha Innovations,Search,Women 25-34,45 days,0.08,14106.28,5.12,Chicago,German,361,7963,8,Tech Enthusiasts,2023-11-06
Alpha Innovations,Social Media,Men 25-34,15 days,0.01,11022.89,3.17,Los Ángeles,English,1050,3874,6,Tech Enthusiasts,2023-11-19
TechCorp,Social Media,Women 35-44,30 days,0.13,16626.18,5.86,Seattle,German,1514,18229,1,Fashionistas,2023-11-03
DataTech Solutions,Display,Men 25-34,60 days,0.13,18274.83,6.95,Chicago,French,1217,9794,4,Fashionistas,2023-11-07
TechCorp,Email,Women 35-44,60 days,0.08,15720.68,4.53,Nueva York,Mandarin,729,6736,10,Foodies,2023-11-29
NexGen Systems,Social Media,Women 25-34,60 days,0.13,10346.09,5.82,Washington D.C.,French,432,5288,1,Outdoor Adventurers,2023-11-24
NexGen Systems,Social Media,Women 35-44,60 days,0.1,5967.03,6.29,Los Ángeles,Mandarin,1962,7705,2,Outdoor Adventurers,2023-11-16
NexGen Systems,Display,Women 25-34,60 days,0.12,19112.77,4.44,Nueva York,French,1983,14022,6,Outdoor Adventurers,2023-11-18
Innovate Industries,Search,Men 25-34,15 days,0.14,5642.58,2.69,Miami,German,1660,16013,4,Outdoor Adventurers,2023-11-05
TechCorp,Display,Men 18-24,15 days,0.1,12898.84,7.55,Seattle,Spanish,555,8201,4,Tech Enthusiasts,2023-11-17
Innovate Industries,Email,Men 18-24,15 days,0.02,15498.94,5.18,Miami,French,1390,8147,8,Tech Enthusiasts,2023-11-10
DataTech Solutions,Search,All Ages,45 days,0.11,14705.43,7.12,Washington D.C.,English,209,19430,6,Outdoor Adventurers,2023-11-02
NexGen Systems,Display,All Ages,30 days,0.13,16938.4,2.32,Washington D.C.,German,125,11574,6,Tech Enthusiasts,2023-11-26
Alpha Innovations,Search,Men 18-24,45 days,0.03,14975.92,4.56,Los Ángeles,French,500,9069,3,Outdoor Adventurers,2023-11-20
TechCorp,Email,Women 25-34,45 days,0.07,12925.98,5.44,Miami,Spanish,1697,13789,3,Health & Wellness,2023-11-01
DataTech Solutions,Email,Women 25-34,30 days,0.13,6045.1,7.24,San Francisco,Mandarin,256,16438,6,Health & Wellness,2023-11-06
TechCorp,Display,Women 25-34,45 days,0.06,12768.85,2.08,Chicago,German,1112,10140,10,Health & Wellness,2023-11-09
Alpha Innovations,Display,All Ages,15 days,0.05,8619.08,2.56,Las Vegas,Spanish,603,8218,7,Tech Enthusiasts,2023-11-14
NexGen Systems,Influencer,All Ages,45 days,0.08,9710.14,7.38,Washington D.C.,Spanish,686,10498,7,Outdoor Adventurers,2023-11-16
Alpha Innovations,Search,Women 25-34,60 days,0.11,12912.2,6.5,Seattle,French,1426,7722,9,Fashionistas,2023-11-16
TechCorp,Email,Women 25-34,30 days,0.05,14407.13,3.86,Chicago,French,665,18797,8,Health & Wellness,2023-11-28
DataTech Solutions,Email,Women 35-44,45 days,0.04,16400.86,6.24,Nueva Orleans,Mandarin,296,17375,2,Foodies,2023-11-11
NexGen Systems,Search,Men 18-24,30 days,0.05,12165.96,2.43,Chicago,Spanish,1112,7975,3,Tech Enthusiasts,2023-11-04
Innovate Industries,Search,Women 25-34,60 days,0.05,6242.46,4.94,Washington D.C.,German,580,6368,6,Health & Wellness,2023-11-03
DataTech Solutions,Influencer,Women 25-34,30 days,0.06,19107.11,2.83,Miami,Spanish,1147,8263,4,Fashionistas,2023-11-09
TechCorp,Social Media,Women 25-34,60 days,0.06,17393.45,5.78,Chicago,French,1895,13575,6,Outdoor Adventurers,2023-11-27
NexGen Systems,Display,All Ages,45 days,0.07,9302.15,2.42,San Francisco,Mandarin,280,14911,9,Fashionistas,2023-11-08
Innovate Industries,Influencer,Women 25-34,45 days,0.1,13739.0,5.71,Las Vegas,German,958,1559,9,Fashionistas,2023-11-17
Alpha Innovations,Social Media,Men 25-34,45 days,0.06,17362.66,7.97,Miami,French,175,3044,8,Outdoor Adventurers,2023-11-13
Alpha Innovations,Social Media,Women 35-44,30 days,0.03,17961.16,4.82,Washington D.C.,German,1838,8209,5,Fashionistas,2023-11-03
DataTech Solutions,Display,All Ages,30 days,0.12,5733.79,3.15,Chicago,English,429,10243,10,Foodies,2023-11-07
Innovate Industries,Display,Men 18-24,30 days,0.14,6828.95,3.44,Las Vegas,Mandarin,733,6880,3,Tech Enthusiasts,2023-11-07
TechCorp,Social Media,All Ages,15 days,0.06,15215.57,3.28,Miami,French,182,17967,6,Tech Enthusiasts,2023-11-03
TechCorp,Social Media,Men 25-34,45 days,0.12,6404.36,5.68,Boston,English,759,8810,4,Foodies,2023-11-10
NexGen Systems,Search,Women 25-34,30 days,0.09,8692.75,4.96,Chicago,Spanish,1753,14274,10,Fashionistas,2023-11-01
DataTech Solutions,Social Media,Women 25-34,15 days,0.08,8386.59,5.71,Nueva Orleans,Spanish,600,9354,3,Fashionistas,2023-11-16
Alpha Innovations,Influencer,Men 25-34,60 days,0.08,10375.32,3.99,Boston,Spanish,1225,16417,10,Outdoor Adventurers,2023-11-11
DataTech Solutions,Influencer,Men 18-24,30 days,0.01,19813.85,3.16,San Francisco,German,1560,15108,2,Tech Enthusiasts,2023-11-02
NexGen Systems,Email,Men 18-24,45 days,0.14,6866.56,7.33,Chicago,French,1298,17572,6,Health & Wellness,2023-11-19
NexGen Systems,Search,Women 25-34,30 days,0.1,17109.4,4.93,Seattle,English,1823,9236,5,Tech Enthusiasts,2023-11-07
NexGen Systems,Email,Men 25-34,15 days,0.07,17902.64,5.28,Nueva Orleans,Spanish,1648,17810,8,Outdoor Adventurers,2023-11-19
Alpha Innovations,Display,Women 25-34,60 days,0.05,14142.34,3.54,Miami,Spanish,1637,16853,3,Outdoor Adventurers,2023-11-12
DataTech Solutions,Social Media,Women 35-44,60 days,0.13,8484.55,7.59,Nueva York,Mandarin,376,14174,8,Fashionistas,2023-11-22
NexGen Systems,Search,Men 25-34,30 days,0.03,7350.5,5.15,Washington D.C.,English,1333,16396,8,Tech Enthusiasts,2023-11-05
TechCorp,Email,Women 35-44,45 days,0.13,15332.22,5.82,Las Vegas,Spanish,487,2493,4,Foodies,2023-11-11
NexGen Systems,Social Media,Women 25-34,60 days,0.02,10989.74,6.64,Las Vegas,German,623,9242,1,Fashionistas,2023-11-01
DataTech Solutions,Social Media,Men 18-24,15 days,0.13,9094.41,7.81,Las Vegas,English,990,16364,9,Outdoor Adventurers,2023-11-03
TechCorp,Display,Women 25-34,60 days,0.01,11304.64,4.71,Washington D.C.,German,966,16302,10,Foodies,2023-11-28
Innovate Industries,Social Media,Men 25-34,30 days,0.07,7464.62,6.17,Las Vegas,German,859,6522,1,Outdoor Adventurers,2023-11-06
DataTech Solutions,Social Media,Women 35-44,60 days,0.12,11919.94,2.23,San Francisco,German,1698,18142,6,Tech Enthusiasts,2023-11-11
NexGen Systems,Email,Women 25-34,30 days,0.09,19197.21,3.31,Los Ángeles,English,1808,19851,9,Tech Enthusiasts,2023-11-02
TechCorp,Display,Women 35-44,15 days,0.05,13597.05,3.53,Las Vegas,English,1578,9636,3,Outdoor Adventurers,2023-11-24
TechCorp,Display,Men 18-24,45 days,0.08,15601.21,2.9,Chicago,French,806,8081,9,Health & Wellness,2023-11-27
Alpha Innovations,Search,Men 18-24,60 days,0.01,9626.61,4.47,Las Vegas,German,286,5379,3,Tech Enthusiasts,2023-11-09
NexGen Systems,Display,Men 25-34,60 days,0.04,16250.98,4.52,Miami,Spanish,1502,10843,9,Foodies,2023-11-18
Innovate Industries,Social Media,Women 25-34,30 days,0.12,17108.63,7.18,Los Ángeles,Mandarin,282,18193,4,Health & Wellness,2023-11-09
Innovate Industries,Email,Men 25-34,15 days,0.03,16206.72,2.06,Washington D.C.,Mandarin,1923,19836,7,Outdoor Adventurers,2023-11-11
NexGen Systems,Social Media,Women 25-34,15 days,0.05,14993.53,4.28,Boston,Spanish,1093,16507,4,Fashionistas,2023-11-05
Innovate Industries,Social Media,Men 18-24,60 days,0.07,15270.0,6.16,Nueva York,German,1962,15330,7,Fashionistas,2023-11-22
Alpha Innovations,Search,Women 25-34,60 days,0.09,15515.18,2.32,San Francisco,French,1504,2289,4,Outdoor Adventurers,2023-11-28
NexGen Systems,Email,All Ages,45 days,0.03,9672.1,7.96,Nueva York,German,1267,3962,4,Health & Wellness,2023-11-24
TechCorp,Social Media,Women 25-34,45 days,0.05,15308.87,3.84,Nueva Orleans,Spanish,637,17602,4,Outdoor Adventurers,2023-11-06
Alpha Innovations,Email,Women 25-34,15 days,0.07,13494.56,2.23,Chicago,English,1351,11829,10,Tech Enthusiasts,2023-11-11
DataTech Solutions,Email,Men 18-24,60 days,0.02,6180.64,6.64,Miami,Mandarin,1757,19110,10,Foodies,2023-11-15
TechCorp,Display,Women 25-34,30 days,0.12,12724.93,7.88,Los Ángeles,Spanish,588,2454,9,Foodies,2023-11-08
TechCorp,Search,Women 25-34,15 days,0.13,7523.23,3.69,Boston,English,858,9414,4,Health & Wellness,2023-11-12
NexGen Systems,Email,All Ages,30 days,0.09,11094.14,6.98,Nueva Orleans,English,1914,6792,6,Tech Enthusiasts,2023-11-03
Innovate Industries,Search,Women 35-44,15 days,0.11,6793.52,7.69,San Francisco,Spanish,1916,9874,7,Fashionistas,2023-11-21
Innovate Industries,Display,Women 35-44,60 days,0.15,15722.91,7.05,Chicago,English,739,12045,3,Fashionistas,2023-11-15
TechCorp,Display,Women 25-34,45 days,0.13,16590.96,3.13,Nueva Orleans,English,341,4111,4,Fashionistas,2023-11-09
NexGen Systems,Search,All Ages,15 days,0.05,17233.37,4.46,Las Vegas,English,1621,10098,9,Health & Wellness,2023-11-09
