Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Influencer,Men 18-24,15 days,0.08,12124.62,4.9,Nueva Orleans,German,1325,8597,9,Tech Enthusiasts,2022-05-22
Alpha Innovations,Search,Men 18-24,30 days,0.04,12053.28,2.71,Nueva Orleans,French,899,9964,8,Foodies,2022-05-19
DataTech Solutions,Display,Men 25-34,30 days,0.05,12941.18,3.57,Los Ángeles,English,373,15766,6,Outdoor Adventurers,2022-05-23
Innovate Industries,Social Media,Women 35-44,30 days,0.14,9654.54,2.57,Nueva York,English,537,3881,6,Foodies,2022-05-16
Alpha Innovations,Search,Women 25-34,45 days,0.09,14427.92,5.96,Los Ángeles,Spanish,442,11951,6,Health & Wellness,2022-05-07
Alpha Innovations,Email,All Ages,60 days,0.15,10755.92,4.59,Boston,French,186,1483,1,Health & Wellness,2022-05-02
TechCorp,Display,Women 25-34,60 days,0.02,11835.56,3.89,San Francisco,Mandarin,1395,10167,7,Fashionistas,2022-05-03
NexGen Systems,Display,Men 25-34,45 days,0.14,19641.19,5.09,Nueva York,German,1226,4862,1,Health & Wellness,2022-05-13
TechCorp,Display,Women 35-44,15 days,0.13,8733.88,5.17,Boston,English,615,4228,6,Foodies,2022-05-04
DataTech Solutions,Social Media,Men 18-24,45 days,0.12,17407.81,7.74,Seattle,English,694,9019,4,Foodies,2022-05-27
DataTech Solutions,Search,Men 25-34,15 days,0.01,15286.75,6.28,Boston,Mandarin,393,4014,4,Fashionistas,2022-05-04
TechCorp,Display,Women 35-44,15 days,0.14,18630.72,5.98,Miami,French,595,18691,4,Fashionistas,2022-05-18
Alpha Innovations,Display,Men 25-34,60 days,0.1,16120.26,5.6,Los Ángeles,Spanish,1365,17441,10,Foodies,2022-05-01
Alpha Innovations,Social Media,Men 25-34,30 days,0.12,13313.67,4.43,Nueva York,French,1723,18728,8,Fashionistas,2022-05-11
NexGen Systems,Display,Women 25-34,30 days,0.13,19357.42,7.0,San Francisco,Mandarin,959,4679,8,Fashionistas,2022-05-19
Alpha Innovations,Social Media,Women 25-34,30 days,0.14,13566.58,6.53,Boston,Mandarin,396,15076,4,Health & Wellness,2022-05-18
TechCorp,Email,Men 25-34,60 days,0.09,13940.58,3.2,Chicago,French,1895,2351,1,Tech Enthusiasts,2022-05-22
Alpha Innovations,Email,All Ages,30 days,0.05,9313.3,6.54,Miami,French,1328,4412,9,Tech Enthusiasts,2022-05-15
Innovate Industries,Email,Men 25-34,60 days,0.13,7486.42,2.48,Boston,German,693,19101,8,Outdoor Adventurers,2022-05-01
DataTech Solutions,Email,Men 25-34,60 days,0.13,5790.09,5.17,Washington D.C.,English,1605,2549,7,Tech Enthusiasts,2022-05-03
Alpha Innovations,Display,All Ages,15 days,0.01,17256.64,2.34,San Francisco,French,591,4511,2,Fashionistas,2022-05-03
TechCorp,Display,Men 25-34,30 days,0.03,12092.68,6.28,Boston,English,543,6760,1,Health & Wellness,2022-05-13
NexGen Systems,Influencer,Men 18-24,30 days,0.12,17307.13,7.74,Nueva York,Spanish,1302,3885,6,Fashionistas,2022-05-07
DataTech Solutions,Influencer,Men 18-24,30 days,0.04,9778.5,5.32,Las Vegas,French,1164,10915,10,Tech Enthusiasts,2022-05-12
Alpha Innovations,Email,Men 18-24,45 days,0.13,7928.03,2.9,Miami,French,835,8606,2,Tech Enthusiasts,2022-05-12
DataTech Solutions,Email,Men 18-24,30 days,0.07,9608.84,5.14,Chicago,Spanish,1349,15425,9,Foodies,2022-05-09
Alpha Innovations,Social Media,Women 35-44,60 days,0.05,14984.66,2.77,San Francisco,French,829,17479,9,Tech Enthusiasts,2022-05-22
NexGen Systems,Social Media,Women 25-34,45 days,0.06,19173.68,2.42,Miami,English,1630,1055,3,Foodies,2022-05-26
Alpha Innovations,Social Media,All Ages,45 days,0.09,8717.39,4.83,Miami,Mandarin,686,3205,4,Tech Enthusiasts,2022-05-22
Innovate Industries,Social Media,Women 25-34,15 days,0.01,11960.28,6.51,Las Vegas,French,1820,11915,7,Outdoor Adventurers,2022-05-24
Innovate Industries,Email,Men 18-24,30 days,0.07,5960.78,7.65,Washington D.C.,French,1667,8345,4,Foodies,2022-05-16
Innovate Industries,Influencer,Men 18-24,30 days,0.13,10380.97,3.19,Boston,French,1727,5575,10,Outdoor Adventurers,2022-05-20
DataTech Solutions,Display,Women 35-44,45 days,0.14,9533.93,2.96,Las Vegas,Mandarin,1943,18550,8,Outdoor Adventurers,2022-05-21
NexGen Systems,Email,All Ages,60 days,0.05,8401.32,7.66,Washington D.C.,English,756,8751,6,Health & Wellness,2022-05-09
NexGen Systems,Social Media,Men 18-24,60 days,0.15,16112.44,4.97,Las Vegas,English,860,12706,7,Fashionistas,2022-05-04
DataTech Solutions,Display,Men 18-24,60 days,0.1,19726.29,6.0,Las Vegas,Spanish,561,13661,2,Foodies,2022-05-08
TechCorp,Display,All Ages,45 days,0.05,9550.46,2.94,Nueva York,Spanish,179,12458,5,Outdoor Adventurers,2022-05-04
Innovate Industries,Influencer,Men 18-24,30 days,0.02,16822.72,7.33,Las Vegas,French,1286,1047,6,Outdoor Adventurers,2022-05-10
Alpha Innovations,Search,Men 18-24,30 days,0.13,9219.63,5.38,Chicago,Mandarin,778,7053,10,Foodies,2022-05-01
DataTech Solutions,Search,Men 25-34,45 days,0.12,11413.14,5.7,Boston,German,652,12832,5,Tech Enthusiasts,2022-05-12
DataTech Solutions,Influencer,Women 25-34,60 days,0.08,9789.43,6.48,Seattle,Spanish,1366,10606,8,Outdoor Adventurers,2022-05-02
Innovate Industries,Email,Women 25-34,30 days,0.06,14595.62,7.9,Boston,German,633,8247,6,Outdoor Adventurers,2022-05-28
Alpha Innovations,Email,All Ages,15 days,0.02,17481.56,7.24,Seattle,Mandarin,258,10096,6,Fashionistas,2022-05-08
Alpha Innovations,Social Media,All Ages,45 days,0.14,15338.76,5.59,Washington D.C.,English,1052,7438,4,Outdoor Adventurers,2022-05-16
NexGen Systems,Display,All Ages,45 days,0.04,13725.37,3.67,Miami,French,310,10103,10,Health & Wellness,2022-05-29
DataTech Solutions,Email,Men 18-24,45 days,0.13,18434.5,7.98,Las Vegas,German,1946,5205,10,Foodies,2022-05-23
Alpha Innovations,Display,Women 35-44,30 days,0.12,14334.88,5.2,Washington D.C.,Mandarin,607,2235,4,Tech Enthusiasts,2022-05-28
Innovate Industries,Display,Women 25-34,60 days,0.06,9820.46,7.83,Washington D.C.,Mandarin,522,19250,5,Outdoor Adventurers,2022-05-14
Innovate Industries,Email,Women 35-44,15 days,0.08,13332.1,3.39,Las Vegas,German,1487,18719,8,Tech Enthusiasts,2022-05-04
Innovate Industries,Email,Men 18-24,60 days,0.11,8775.28,5.5,Las Vegas,Mandarin,273,12433,5,Tech Enthusiasts,2022-05-13
Alpha Innovations,Display,All Ages,15 days,0.15,6206.3,2.98,San Francisco,Spanish,1219,18565,9,Outdoor Adventurers,2022-05-06
NexGen Systems,Display,Women 35-44,60 days,0.03,11484.24,4.1,Las Vegas,French,1135,8998,9,Health & Wellness,2022-05-30
NexGen Systems,Influencer,Women 35-44,30 days,0.1,15712.02,5.62,San Francisco,German,941,11972,1,Health & Wellness,2022-05-07
Innovate Industries,Display,All Ages,30 days,0.07,14071.83,7.75,Miami,German,477,14533,2,Foodies,2022-05-18
NexGen Systems,Display,Women 25-34,60 days,0.06,18982.02,2.85,Seattle,German,1525,12714,4,Tech Enthusiasts,2022-05-14
DataTech Solutions,Search,Women 35-44,15 days,0.04,15792.48,6.89,Los Ángeles,French,1421,8495,3,Outdoor Adventurers,2022-05-05
DataTech Solutions,Influencer,Men 18-24,60 days,0.07,17729.89,7.43,Chicago,German,1441,5022,5,Health & Wellness,2022-05-03
Innovate Industries,Search,Men 25-34,60 days,0.06,13920.44,2.93,San Francisco,German,908,16346,3,Fashionistas,2022-05-13
Innovate Industries,Influencer,Men 18-24,60 days,0.06,11205.11,5.6,Nueva Orleans,Spanish,745,1338,5,Fashionistas,2022-05-20
TechCorp,Influencer,Women 35-44,15 days,0.02,14210.41,7.9,San Francisco,Spanish,1567,10536,10,Health & Wellness,2022-05-11
DataTech Solutions,Social Media,Women 35-44,60 days,0.14,8908.67,2.62,Las Vegas,German,1904,3829,6,Outdoor Adventurers,2022-05-18
Innovate Industries,Search,Women 35-44,15 days,0.1,18189.73,6.91,Chicago,Mandarin,1512,4579,9,Foodies,2022-05-11
Alpha Innovations,Display,Men 25-34,15 days,0.14,14135.88,6.78,Las Vegas,Mandarin,1954,15429,1,Tech Enthusiasts,2022-05-14
NexGen Systems,Search,Women 25-34,30 days,0.11,6295.16,7.33,Miami,Mandarin,1703,8885,8,Fashionistas,2022-05-04
Innovate Industries,Display,Men 18-24,30 days,0.12,15453.04,5.11,San Francisco,French,1064,19355,2,Health & Wellness,2022-05-14
Alpha Innovations,Email,Men 25-34,45 days,0.09,6065.87,7.55,San Francisco,German,1895,9361,9,Foodies,2022-05-11
DataTech Solutions,Search,Men 25-34,30 days,0.03,11360.0,6.74,Seattle,German,804,8341,6,Foodies,2022-05-18
TechCorp,Search,Women 35-44,30 days,0.11,13658.44,3.7,San Francisco,Mandarin,1409,11181,8,Outdoor Adventurers,2022-05-25
Innovate Industries,Search,Men 18-24,60 days,0.15,8929.67,6.54,Nueva York,Spanish,1223,19379,9,Tech Enthusiasts,2022-05-11
NexGen Systems,Social Media,Women 35-44,15 days,0.14,16068.33,6.23,Miami,English,520,9522,1,Foodies,2022-05-02
Alpha Innovations,Email,Men 18-24,15 days,0.09,16837.91,6.8,Nueva York,Spanish,1163,6385,6,Tech Enthusiasts,2022-05-21
NexGen Systems,Social Media,Men 18-24,15 days,0.1,14624.09,5.96,Los Ángeles,Mandarin,521,9659,5,Outdoor Adventurers,2022-05-07
NexGen Systems,Email,Men 25-34,45 days,0.02,8078.57,7.15,Washington D.C.,Spanish,804,5816,2,Tech Enthusiasts,2022-05-22
DataTech Solutions,Influencer,All Ages,60 days,0.08,6957.89,2.93,San Francisco,Spanish,1971,12720,5,Health & Wellness,2022-05-14
Alpha Innovations,Display,Men 18-24,60 days,0.13,15159.68,2.43,Boston,English,394,4296,4,Foodies,2022-05-02
TechCorp,Search,Men 18-24,30 days,0.04,17314.34,7.75,Los Ángeles,German,1650,2970,5,Foodies,2022-05-30
NexGen Systems,Display,All Ages,15 days,0.11,8685.42,2.89,Miami,Spanish,1906,10442,8,Outdoor Adventurers,2022-05-10
NexGen Systems,Email,All Ages,45 days,0.09,13366.01,6.6,Seattle,Spanish,1652,6460,1,Outdoor Adventurers,2022-05-17
TechCorp,Influencer,Women 25-34,60 days,0.14,12465.34,6.19,Las Vegas,German,784,15166,4,Fashionistas,2022-05-30
Alpha Innovations,Email,Men 25-34,45 days,0.05,8628.13,5.48,Nueva Orleans,German,1792,17858,6,Foodies,2022-05-22
Innovate Industries,Social Media,All Ages,30 days,0.04,7991.8,4.19,Seattle,Spanish,422,11067,6,Foodies,2022-05-15
TechCorp,Social Media,Men 25-34,45 days,0.1,13290.44,4.29,Miami,English,1694,11137,7,Tech Enthusiasts,2022-05-22
TechCorp,Email,All Ages,60 days,0.06,8585.58,4.24,Boston,Spanish,240,15860,10,Outdoor Adventurers,2022-05-06
DataTech Solutions,Email,Men 18-24,15 days,0.02,19548.94,5.16,San Francisco,English,1029,5453,2,Health & Wellness,2022-05-08
NexGen Systems,Display,All Ages,15 days,0.1,8240.6,3.48,Las Vegas,Spanish,167,7247,8,Tech Enthusiasts,2022-05-20
Alpha Innovations,Email,Women 25-34,15 days,0.11,13671.07,5.98,Boston,Spanish,812,3393,5,Health & Wellness,2022-05-11
NexGen Systems,Social Media,Men 18-24,15 days,0.05,14845.15,5.24,Las Vegas,German,602,10044,10,Outdoor Adventurers,2022-05-12
TechCorp,Influencer,Women 25-34,30 days,0.01,10665.89,3.04,Seattle,Spanish,1796,6088,4,Outdoor Adventurers,2022-05-22
NexGen Systems,Social Media,Men 25-34,15 days,0.13,16953.9,5.7,Washington D.C.,Mandarin,952,14003,1,Outdoor Adventurers,2022-05-19
TechCorp,Email,Women 35-44,30 days,0.02,15063.66,4.62,Nueva York,Mandarin,568,6594,9,Fashionistas,2022-05-19
DataTech Solutions,Social Media,Men 25-34,15 days,0.01,10679.73,5.46,Washington D.C.,English,1875,19551,1,Tech Enthusiasts,2022-05-17
Alpha Innovations,Influencer,Women 25-34,15 days,0.09,16756.89,3.84,Nueva Orleans,Spanish,295,13669,6,Health & Wellness,2022-05-15
TechCorp,Influencer,Men 25-34,30 days,0.14,9862.27,7.38,Miami,Mandarin,1084,15303,8,Health & Wellness,2022-05-26
DataTech Solutions,Display,Women 25-34,30 days,0.05,8586.93,3.96,Nueva Orleans,Mandarin,1827,13948,4,Health & Wellness,2022-05-12
Innovate Industries,Influencer,Women 35-44,45 days,0.12,5505.75,4.03,Washington D.C.,Spanish,1875,6821,6,Health & Wellness,2022-05-02
TechCorp,Search,Men 18-24,30 days,0.03,13911.02,5.83,Nueva Orleans,English,805,14869,6,Tech Enthusiasts,2022-05-05
Alpha Innovations,Search,All Ages,30 days,0.12,17710.77,2.16,Nueva Orleans,English,1306,13470,2,Outdoor Adventurers,2022-05-18
Innovate Industries,Social Media,All Ages,15 days,0.14,14842.73,3.84,Washington D.C.,Spanish,1162,13569,1,Outdoor Adventurers,2022-05-11
Innovate Industries,Email,All Ages,60 days,0.02,10123.3,5.78,Los Ángeles,Mandarin,232,6905,7,Tech Enthusiasts,2022-05-05
TechCorp,Influencer,All Ages,30 days,0.13,11678.56,4.62,Boston,Mandarin,131,18061,1,Tech Enthusiasts,2022-05-29
TechCorp,Email,Women 35-44,30 days,0.14,12572.29,4.79,Seattle,German,489,15763,1,Foodies,2022-05-19
NexGen Systems,Influencer,Men 18-24,30 days,0.13,16565.44,5.38,Nueva York,English,484,4375,6,Outdoor Adventurers,2022-05-12
DataTech Solutions,Influencer,Women 25-34,60 days,0.07,18206.08,4.15,Las Vegas,Spanish,1359,18184,3,Tech Enthusiasts,2022-05-22
NexGen Systems,Social Media,All Ages,15 days,0.08,11407.86,7.4,San Francisco,French,250,7551,10,Fashionistas,2022-05-30
NexGen Systems,Search,Women 35-44,30 days,0.12,10550.67,7.2,Seattle,Spanish,692,12659,10,Outdoor Adventurers,2022-05-16
Alpha Innovations,Search,All Ages,15 days,0.14,18245.42,4.33,Boston,German,1916,16138,5,Health & Wellness,2022-05-03
NexGen Systems,Display,Men 25-34,30 days,0.09,5991.87,4.73,Seattle,German,251,16791,4,Foodies,2022-05-19
Alpha Innovations,Search,Women 35-44,15 days,0.07,13249.72,6.77,Boston,Mandarin,744,14366,3,Outdoor Adventurers,2022-05-08
Innovate Industries,Influencer,Women 25-34,15 days,0.04,12255.32,6.85,Nueva Orleans,German,992,1029,6,Outdoor Adventurers,2022-05-09
TechCorp,Email,All Ages,15 days,0.13,5308.26,5.45,Chicago,Mandarin,143,5761,5,Health & Wellness,2022-05-07
NexGen Systems,Email,Men 25-34,30 days,0.04,18673.98,3.38,Los Ángeles,German,1769,9551,9,Foodies,2022-05-25
Innovate Industries,Search,Women 25-34,60 days,0.02,6134.11,3.26,Nueva York,English,378,11810,6,Tech Enthusiasts,2022-05-22
NexGen Systems,Search,Women 35-44,45 days,0.09,11783.77,6.78,Washington D.C.,Spanish,1705,16909,7,Fashionistas,2022-05-14
DataTech Solutions,Social Media,All Ages,45 days,0.04,7919.36,3.3,Las Vegas,Mandarin,661,8269,5,Tech Enthusiasts,2022-05-20
Alpha Innovations,Display,Men 18-24,60 days,0.11,7118.88,3.43,Chicago,French,877,3213,2,Tech Enthusiasts,2022-05-15
TechCorp,Email,All Ages,45 days,0.07,17992.74,3.1,Seattle,Mandarin,837,7764,8,Outdoor Adventurers,2022-05-21
Innovate Industries,Email,Women 35-44,30 days,0.14,8642.66,2.73,Chicago,German,1156,9714,7,Outdoor Adventurers,2022-05-22
NexGen Systems,Social Media,Men 25-34,15 days,0.14,17686.84,2.43,Chicago,Spanish,1209,9822,6,Foodies,2022-05-15
NexGen Systems,Email,Women 25-34,15 days,0.12,12409.94,4.55,Nueva Orleans,Spanish,1486,17231,1,Outdoor Adventurers,2022-05-15
Innovate Industries,Search,Men 25-34,45 days,0.11,12244.6,7.09,Boston,French,708,18508,9,Fashionistas,2022-05-05
NexGen Systems,Email,Men 25-34,45 days,0.08,14780.04,5.04,Washington D.C.,French,1810,10572,4,Fashionistas,2022-05-26
DataTech Solutions,Email,All Ages,45 days,0.11,18775.85,7.0,Washington D.C.,Spanish,962,12547,3,Health & Wellness,2022-05-05
TechCorp,Social Media,Women 25-34,60 days,0.05,19692.07,7.57,Boston,French,831,15655,10,Health & Wellness,2022-05-06
TechCorp,Social Media,Women 35-44,30 days,0.13,18690.14,3.89,Seattle,French,1048,17354,9,Health & Wellness,2022-05-11
Innovate Industries,Influencer,Men 25-34,15 days,0.09,18286.1,3.71,Nueva York,Spanish,1087,1606,7,Foodies,2022-05-15
Innovate Industries,Email,All Ages,15 days,0.1,15410.47,6.44,Chicago,Mandarin,443,13318,4,Outdoor Adventurers,2022-05-15
Innovate Industries,Display,Women 25-34,60 days,0.01,19770.96,4.82,Washington D.C.,English,488,9509,4,Fashionistas,2022-05-14
TechCorp,Email,Women 25-34,15 days,0.05,12804.35,2.82,Miami,Spanish,644,10506,10,Foodies,2022-05-27
Alpha Innovations,Search,Men 18-24,60 days,0.15,13437.98,4.92,San Francisco,English,189,15323,5,Foodies,2022-05-09
NexGen Systems,Display,All Ages,60 days,0.15,8452.54,2.65,Chicago,Spanish,1602,4159,8,Outdoor Adventurers,2022-05-05
Innovate Industries,Display,Men 18-24,15 days,0.09,10172.45,7.66,Chicago,German,1008,19981,6,Tech Enthusiasts,2022-05-16
NexGen Systems,Social Media,Men 25-34,45 days,0.13,13686.79,3.72,Boston,Spanish,445,1929,6,Health & Wellness,2022-05-29
Innovate Industries,Display,All Ages,45 days,0.08,12356.51,2.55,Seattle,German,1172,12172,10,Tech Enthusiasts,2022-05-22
Innovate Industries,Display,Women 35-44,15 days,0.15,7076.62,6.77,Miami,Mandarin,1754,5755,7,Fashionistas,2022-05-07
Alpha Innovations,Social Media,Women 25-34,60 days,0.09,9960.84,3.19,Nueva York,Mandarin,822,16468,4,Foodies,2022-05-12
Alpha Innovations,Display,All Ages,30 days,0.09,17497.33,3.08,Nueva Orleans,Spanish,541,13090,1,Health & Wellness,2022-05-22
Innovate Industries,Influencer,Men 18-24,45 days,0.12,17811.98,5.78,Boston,French,389,10870,8,Foodies,2022-05-20
TechCorp,Influencer,Women 35-44,15 days,0.06,14673.06,6.1,Chicago,Spanish,1509,6063,5,Health & Wellness,2022-05-11
DataTech Solutions,Email,Women 35-44,30 days,0.08,16747.53,2.7,Nueva Orleans,French,1692,17089,7,Health & Wellness,2022-05-09
NexGen Systems,Search,Men 25-34,30 days,0.11,18824.0,7.65,Seattle,French,752,11075,1,Tech Enthusiasts,2022-05-14
TechCorp,Display,All Ages,60 days,0.11,14706.33,4.23,San Francisco,Mandarin,1099,16981,8,Outdoor Adventurers,2022-05-17
NexGen Systems,Email,Men 18-24,60 days,0.13,9167.4,2.31,Boston,German,233,10988,3,Outdoor Adventurers,2022-05-17
Alpha Innovations,Influencer,Men 18-24,15 days,0.09,7070.38,3.99,Miami,Mandarin,1363,3706,1,Health & Wellness,2022-05-15
Innovate Industries,Email,Men 25-34,45 days,0.09,9264.54,7.41,Washington D.C.,English,710,4579,1,Foodies,2022-05-10
Innovate Industries,Social Media,All Ages,15 days,0.05,15648.34,3.29,Miami,Spanish,347,13718,8,Outdoor Adventurers,2022-05-12
Innovate Industries,Display,Women 25-34,30 days,0.1,13798.15,3.15,Los Ángeles,French,627,3163,8,Fashionistas,2022-05-10
DataTech Solutions,Display,Women 35-44,30 days,0.13,12814.66,6.22,Nueva York,Spanish,548,6559,4,Foodies,2022-05-23
NexGen Systems,Influencer,All Ages,60 days,0.06,9069.82,6.38,Miami,German,1183,11175,2,Fashionistas,2022-05-10
NexGen Systems,Email,Men 18-24,30 days,0.02,19794.8,2.77,Nueva Orleans,Spanish,145,16299,8,Fashionistas,2022-05-20
TechCorp,Search,Women 35-44,30 days,0.02,10692.27,4.51,Seattle,Spanish,206,13198,9,Outdoor Adventurers,2022-05-11
DataTech Solutions,Display,Men 25-34,60 days,0.03,15983.53,7.37,Los Ángeles,French,1648,18066,4,Foodies,2022-05-08
DataTech Solutions,Search,Women 25-34,60 days,0.08,18767.2,2.79,Los Ángeles,French,1900,2389,2,Fashionistas,2022-05-21
TechCorp,Social Media,All Ages,30 days,0.08,12057.11,6.97,Seattle,French,436,11137,2,Fashionistas,2022-05-13
Innovate Industries,Display,All Ages,60 days,0.13,11722.92,6.43,San Francisco,German,1528,7223,2,Tech Enthusiasts,2022-05-11
NexGen Systems,Social Media,Men 18-24,60 days,0.02,8150.66,7.51,San Francisco,English,1315,12968,10,Tech Enthusiasts,2022-05-18
Innovate Industries,Display,Men 25-34,30 days,0.12,18685.17,4.46,Nueva York,English,1208,4716,2,Foodies,2022-05-28
Alpha Innovations,Display,Men 18-24,45 days,0.12,16420.05,7.68,Boston,German,454,7318,7,Fashionistas,2022-05-22
DataTech Solutions,Influencer,Women 25-34,60 days,0.13,6472.1,4.95,Miami,French,1359,15996,3,Fashionistas,2022-05-26
NexGen Systems,Email,All Ages,60 days,0.06,14800.72,4.42,Miami,Mandarin,331,2571,10,Tech Enthusiasts,2022-05-27
DataTech Solutions,Influencer,All Ages,60 days,0.05,6320.01,2.46,Seattle,English,1622,4218,7,Foodies,2022-05-05
TechCorp,Email,Women 25-34,45 days,0.06,6300.74,4.29,Las Vegas,German,1716,8179,8,Outdoor Adventurers,2022-05-01
Innovate Industries,Display,All Ages,15 days,0.14,11122.79,7.5,San Francisco,Mandarin,1094,2145,9,Tech Enthusiasts,2022-05-07
TechCorp,Search,Women 25-34,60 days,0.06,10267.03,7.45,Las Vegas,English,1696,6381,5,Tech Enthusiasts,2022-05-13
DataTech Solutions,Display,Men 25-34,15 days,0.11,9056.74,4.25,Los Ángeles,Spanish,311,13846,3,Outdoor Adventurers,2022-05-15
DataTech Solutions,Search,Women 35-44,15 days,0.03,6287.5,3.5,Las Vegas,French,1513,9696,10,Fashionistas,2022-05-26
Alpha Innovations,Search,Men 25-34,30 days,0.07,7271.6,3.96,Las Vegas,German,1160,9401,4,Foodies,2022-05-21
Alpha Innovations,Influencer,Women 35-44,30 days,0.03,12343.56,4.92,Boston,German,831,9867,5,Outdoor Adventurers,2022-05-24
NexGen Systems,Social Media,Women 25-34,60 days,0.15,11115.73,6.54,Los Ángeles,English,1933,19802,8,Tech Enthusiasts,2022-05-06
DataTech Solutions,Email,Women 35-44,30 days,0.02,15226.92,7.31,Miami,French,1586,10226,8,Fashionistas,2022-05-12
TechCorp,Influencer,Men 18-24,60 days,0.11,19078.09,2.91,Miami,Mandarin,514,9205,10,Foodies,2022-05-29
Innovate Industries,Social Media,Women 25-34,15 days,0.07,10497.16,6.31,Washington D.C.,Spanish,1706,8529,5,Health & Wellness,2022-05-04
Alpha Innovations,Search,All Ages,60 days,0.09,18838.69,2.68,Nueva Orleans,English,1252,18783,6,Foodies,2022-05-28
Innovate Industries,Email,Women 25-34,45 days,0.06,9127.92,2.8,Nueva Orleans,Mandarin,1824,1984,1,Health & Wellness,2022-05-02
NexGen Systems,Social Media,Women 35-44,45 days,0.05,13040.94,4.97,Seattle,Mandarin,1079,4392,2,Fashionistas,2022-05-06
NexGen Systems,Influencer,Men 18-24,30 days,0.05,12351.06,4.32,Boston,English,1621,17168,1,Fashionistas,2022-05-15
NexGen Systems,Search,All Ages,45 days,0.08,19236.13,5.45,Nueva Orleans,Mandarin,1381,7599,4,Health & Wellness,2022-05-03
TechCorp,Display,Women 25-34,45 days,0.15,17480.45,7.37,San Francisco,German,555,2850,5,Foodies,2022-05-18
NexGen Systems,Search,All Ages,15 days,0.03,6961.58,6.52,Miami,Spanish,952,3325,1,Health & Wellness,2022-05-10
TechCorp,Search,Women 35-44,45 days,0.06,9730.95,7.13,Miami,German,395,1961,2,Foodies,2022-05-24
TechCorp,Email,Women 25-34,45 days,0.01,18564.34,3.54,Las Vegas,French,869,6401,1,Health & Wellness,2022-05-20
Alpha Innovations,Email,Women 25-34,60 days,0.04,11343.02,7.64,Nueva Orleans,English,1573,11619,1,Tech Enthusiasts,2022-05-02
NexGen Systems,Email,Men 18-24,60 days,0.07,7132.27,4.47,Nueva York,Spanish,1052,2488,5,Foodies,2022-05-01
NexGen Systems,Email,Women 35-44,60 days,0.14,15544.7,3.59,Seattle,Spanish,1191,19508,4,Foodies,2022-05-18
TechCorp,Social Media,Women 25-34,30 days,0.14,16765.87,5.6,Boston,Spanish,1816,8234,10,Foodies,2022-05-06
NexGen Systems,Search,Men 25-34,60 days,0.07,5039.68,2.89,Las Vegas,French,1148,3882,10,Health & Wellness,2022-05-17
NexGen Systems,Social Media,Women 25-34,45 days,0.08,13126.37,5.19,Nueva Orleans,French,1774,11741,3,Outdoor Adventurers,2022-05-15
DataTech Solutions,Search,All Ages,60 days,0.12,12837.02,3.55,Miami,Spanish,1172,5341,4,Outdoor Adventurers,2022-05-06
TechCorp,Search,Women 35-44,45 days,0.04,14559.01,6.72,Washington D.C.,French,1907,15060,4,Tech Enthusiasts,2022-05-05
NexGen Systems,Email,Men 18-24,30 days,0.12,7193.82,7.2,Las Vegas,French,1312,8791,8,Health & Wellness,2022-05-08
DataTech Solutions,Email,Women 25-34,45 days,0.1,8475.25,2.86,Seattle,English,422,10285,7,Tech Enthusiasts,2022-05-02
Alpha Innovations,Email,Men 18-24,15 days,0.05,17924.22,6.94,San Francisco,German,533,14777,5,Fashionistas,2022-05-28
TechCorp,Display,All Ages,45 days,0.08,5791.6,5.85,Miami,English,375,11894,6,Fashionistas,2022-05-21
Innovate Industries,Influencer,Women 25-34,45 days,0.12,9479.47,4.31,Boston,Spanish,1962,2494,5,Tech Enthusiasts,2022-05-02
Alpha Innovations,Social Media,Women 25-34,45 days,0.03,16739.39,4.9,San Francisco,Spanish,1151,18596,3,Outdoor Adventurers,2022-05-14
Innovate Industries,Display,Women 35-44,60 days,0.11,18888.83,4.96,Nueva York,French,759,18168,3,Fashionistas,2022-05-16
NexGen Systems,Social Media,Men 25-34,15 days,0.06,10399.37,2.92,Nueva York,Mandarin,1904,10519,6,Outdoor Adventurers,2022-05-11
DataTech Solutions,Display,All Ages,15 days,0.04,5413.68,5.56,Chicago,Mandarin,1977,4842,6,Tech Enthusiasts,2022-05-26
Innovate Industries,Search,All Ages,45 days,0.03,7726.81,4.27,San Francisco,French,924,15015,1,Health & Wellness,2022-05-28
DataTech Solutions,Social Media,All Ages,60 days,0.04,17202.99,4.37,San Francisco,Spanish,1861,19264,1,Foodies,2022-05-08
Alpha Innovations,Influencer,Women 35-44,45 days,0.04,15042.09,2.87,San Francisco,Mandarin,1433,7488,7,Foodies,2022-05-13
DataTech Solutions,Influencer,Women 35-44,30 days,0.09,8638.13,7.25,Nueva Orleans,Spanish,1956,1279,9,Outdoor Adventurers,2022-05-17
Alpha Innovations,Display,Women 25-34,60 days,0.11,5331.09,5.91,Miami,German,382,13669,4,Tech Enthusiasts,2022-05-30
NexGen Systems,Email,Men 25-34,30 days,0.14,5563.02,6.9,Chicago,Mandarin,783,11310,3,Outdoor Adventurers,2022-05-04
DataTech Solutions,Influencer,Men 18-24,60 days,0.09,5393.17,7.21,Boston,German,1866,4172,10,Health & Wellness,2022-05-07
Alpha Innovations,Influencer,Women 25-34,60 days,0.03,18834.25,5.37,Chicago,English,1565,10207,5,Tech Enthusiasts,2022-05-25
