Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
DataTech Solutions,Influencer,Women 35-44,30 days,0.13,14498.02,5.24,Boston,Mandarin,279,16408,5,Foodies,2022-12-13
Alpha Innovations,Social Media,Men 18-24,15 days,0.04,5606.95,7.75,San Francisco,Mandarin,1032,7545,3,Tech Enthusiasts,2022-12-08
TechCorp,Display,Women 35-44,15 days,0.09,19434.07,3.39,Nueva York,German,1439,14951,6,Outdoor Adventurers,2022-12-20
DataTech Solutions,Email,Women 25-34,15 days,0.07,8389.68,6.04,San Francisco,English,553,13031,7,Health & Wellness,2022-12-27
NexGen Systems,Search,Women 25-34,60 days,0.09,10061.48,6.55,Seattle,Spanish,1969,17449,5,Health & Wellness,2022-12-30
TechCorp,Email,All Ages,60 days,0.05,13750.37,4.04,Los Ángeles,German,1309,14611,9,Fashionistas,2022-12-27
Innovate Industries,Influencer,Women 35-44,45 days,0.04,14735.77,2.78,Washington D.C.,English,1453,14748,8,Outdoor Adventurers,2022-12-07
Alpha Innovations,Search,Women 35-44,45 days,0.15,7025.59,2.27,San Francisco,English,1655,2587,5,Foodies,2022-12-11
TechCorp,Influencer,Women 25-34,15 days,0.02,16450.9,6.26,Boston,Spanish,1218,16749,1,Outdoor Adventurers,2022-12-01
NexGen Systems,Display,All Ages,30 days,0.09,11530.43,5.31,San Francisco,Spanish,978,17133,9,Tech Enthusiasts,2022-12-30
DataTech Solutions,Influencer,Women 25-34,60 days,0.05,9185.24,7.89,Boston,Mandarin,1828,13192,9,Tech Enthusiasts,2022-12-28
Innovate Industries,Search,Men 25-34,45 days,0.05,17670.4,6.04,Los Ángeles,Mandarin,376,16922,7,Tech Enthusiasts,2022-12-16
DataTech Solutions,Display,Men 18-24,60 days,0.11,16476.62,7.11,San Francisco,English,950,3233,3,Fashionistas,2022-12-05
Alpha Innovations,Email,Women 35-44,45 days,0.02,16554.67,6.79,Miami,Mandarin,1305,18380,10,Health & Wellness,2022-12-28
Alpha Innovations,Display,Women 25-34,60 days,0.02,12077.77,7.45,Las Vegas,Spanish,595,18451,1,Tech Enthusiasts,2022-12-17
NexGen Systems,Social Media,Men 18-24,45 days,0.05,16549.37,5.56,Las Vegas,Mandarin,1719,14835,3,Foodies,2022-12-01
DataTech Solutions,Email,Women 35-44,15 days,0.15,18992.6,6.73,Las Vegas,Mandarin,1590,11020,5,Fashionistas,2022-12-01
Innovate Industries,Email,Men 25-34,30 days,0.05,17955.45,7.79,Seattle,Spanish,1283,1479,8,Tech Enthusiasts,2022-12-19
Innovate Industries,Email,Women 35-44,45 days,0.09,13932.58,2.73,Washington D.C.,German,786,11505,3,Health & Wellness,2022-12-09
DataTech Solutions,Search,All Ages,30 days,0.03,13028.46,2.17,Nueva Orleans,German,1769,4164,7,Fashionistas,2022-12-28
Innovate Industries,Social Media,Women 35-44,15 days,0.1,10368.87,3.63,San Francisco,English,525,8442,5,Outdoor Adventurers,2022-12-09
NexGen Systems,Social Media,Women 35-44,15 days,0.11,14918.02,2.82,Miami,English,1773,7698,8,Foodies,2022-12-11
NexGen Systems,Display,Women 25-34,45 days,0.04,7965.29,4.38,Nueva York,Mandarin,530,15614,10,Tech Enthusiasts,2022-12-10
TechCorp,Search,Men 18-24,45 days,0.04,13407.96,7.38,Los Ángeles,English,148,1238,10,Tech Enthusiasts,2022-12-16
TechCorp,Search,Women 35-44,60 days,0.07,9092.62,5.82,Boston,Spanish,779,18091,3,Foodies,2022-12-15
DataTech Solutions,Social Media,All Ages,60 days,0.11,14335.97,6.64,Washington D.C.,French,1311,18700,6,Tech Enthusiasts,2022-12-18
TechCorp,Email,Women 25-34,30 days,0.14,13957.65,5.99,Chicago,Mandarin,171,14852,5,Foodies,2022-12-02
Alpha Innovations,Social Media,Men 18-24,60 days,0.07,8238.21,5.51,Chicago,French,1681,19682,4,Outdoor Adventurers,2022-12-21
DataTech Solutions,Email,Men 25-34,45 days,0.08,5495.45,3.63,Washington D.C.,French,271,4816,4,Foodies,2022-12-28
TechCorp,Influencer,Men 25-34,45 days,0.1,16331.27,4.93,San Francisco,German,599,10152,8,Outdoor Adventurers,2022-12-24
Innovate Industries,Email,Women 25-34,30 days,0.03,12281.88,7.12,Nueva Orleans,Spanish,1816,8036,9,Outdoor Adventurers,2022-12-04
TechCorp,Email,Women 25-34,30 days,0.04,6731.63,3.62,Las Vegas,French,894,1666,2,Tech Enthusiasts,2022-12-04
Alpha Innovations,Display,All Ages,45 days,0.1,9877.11,5.01,San Francisco,English,383,3540,5,Fashionistas,2022-12-22
Alpha Innovations,Email,All Ages,45 days,0.03,10386.2,3.64,Nueva York,English,1092,6517,9,Health & Wellness,2022-12-16
Alpha Innovations,Influencer,Men 18-24,15 days,0.13,15193.57,3.27,Los Ángeles,German,1765,4891,6,Outdoor Adventurers,2022-12-22
Innovate Industries,Social Media,Men 18-24,60 days,0.02,16323.47,3.96,Nueva York,German,999,12160,2,Health & Wellness,2022-12-26
TechCorp,Social Media,Men 25-34,30 days,0.06,16661.38,3.56,Chicago,French,1740,3433,2,Outdoor Adventurers,2022-12-06
NexGen Systems,Search,Men 18-24,45 days,0.04,18477.52,2.39,Chicago,Spanish,409,6452,3,Fashionistas,2022-12-16
NexGen Systems,Email,Women 35-44,30 days,0.15,17540.43,6.69,Washington D.C.,Spanish,401,18996,2,Fashionistas,2022-12-16
Innovate Industries,Influencer,Men 18-24,15 days,0.02,5497.68,4.05,Los Ángeles,French,1270,16776,5,Outdoor Adventurers,2022-12-24
NexGen Systems,Display,Men 18-24,30 days,0.07,15511.32,6.64,Washington D.C.,English,465,13850,4,Fashionistas,2022-12-02
Alpha Innovations,Social Media,Men 25-34,15 days,0.05,13820.05,5.0,Chicago,Spanish,1886,7128,9,Tech Enthusiasts,2022-12-26
DataTech Solutions,Email,All Ages,60 days,0.12,16514.32,4.12,Las Vegas,French,1856,9097,10,Tech Enthusiasts,2022-12-09
TechCorp,Social Media,Men 25-34,15 days,0.1,15449.25,4.72,Las Vegas,Spanish,1188,11391,5,Tech Enthusiasts,2022-12-15
DataTech Solutions,Search,All Ages,60 days,0.12,9463.61,3.51,Seattle,Mandarin,395,7541,4,Health & Wellness,2022-12-29
NexGen Systems,Social Media,Women 25-34,45 days,0.1,18519.11,6.78,Boston,German,1508,16791,8,Tech Enthusiasts,2022-12-18
Innovate Industries,Email,All Ages,45 days,0.08,5791.13,3.82,Miami,French,1323,19423,7,Health & Wellness,2022-12-19
DataTech Solutions,Search,All Ages,60 days,0.03,15677.66,2.4,Miami,French,153,1158,1,Fashionistas,2022-12-23
TechCorp,Social Media,All Ages,30 days,0.02,9455.46,2.77,Washington D.C.,German,207,10511,2,Tech Enthusiasts,2022-12-07
Innovate Industries,Search,Women 25-34,15 days,0.08,16718.02,2.47,Washington D.C.,Spanish,1033,6507,4,Tech Enthusiasts,2022-12-12
NexGen Systems,Social Media,Women 35-44,45 days,0.11,7197.72,5.22,Los Ángeles,German,972,1742,8,Foodies,2022-12-28
NexGen Systems,Search,All Ages,45 days,0.09,15212.15,3.24,Seattle,French,882,5892,1,Foodies,2022-12-07
NexGen Systems,Email,Women 25-34,30 days,0.01,15152.88,3.69,Nueva York,English,1626,9200,4,Foodies,2022-12-15
NexGen Systems,Influencer,Women 25-34,30 days,0.02,10031.17,7.06,Las Vegas,Spanish,436,3444,9,Fashionistas,2022-12-06
DataTech Solutions,Influencer,Women 25-34,15 days,0.04,6304.09,5.55,Las Vegas,French,961,18001,5,Foodies,2022-12-29
Innovate Industries,Influencer,Women 35-44,60 days,0.04,16322.89,3.63,Nueva York,French,1372,10952,5,Fashionistas,2022-12-28
Innovate Industries,Social Media,All Ages,30 days,0.01,13648.48,3.19,Chicago,Mandarin,335,3531,7,Foodies,2022-12-04
Alpha Innovations,Email,Women 35-44,45 days,0.14,8203.21,6.79,Los Ángeles,French,1683,10809,6,Outdoor Adventurers,2022-12-13
Alpha Innovations,Display,All Ages,60 days,0.09,5893.89,2.7,San Francisco,Mandarin,1884,18966,5,Fashionistas,2022-12-25
NexGen Systems,Display,Women 25-34,30 days,0.06,14133.43,3.0,Miami,English,662,12055,2,Health & Wellness,2022-12-15
NexGen Systems,Search,Women 25-34,60 days,0.08,16021.5,7.56,Chicago,Spanish,1982,2005,6,Fashionistas,2022-12-22
TechCorp,Email,Men 18-24,45 days,0.07,15739.14,2.94,Las Vegas,Mandarin,460,11968,7,Outdoor Adventurers,2022-12-15
DataTech Solutions,Email,Women 35-44,45 days,0.04,16965.74,6.35,Los Ángeles,Mandarin,239,11705,2,Health & Wellness,2022-12-21
NexGen Systems,Social Media,All Ages,45 days,0.06,8619.65,3.79,Nueva York,Mandarin,1036,12545,4,Tech Enthusiasts,2022-12-05
Innovate Industries,Influencer,Women 25-34,15 days,0.1,5327.13,5.16,Boston,Mandarin,1819,5905,10,Outdoor Adventurers,2022-12-29
NexGen Systems,Display,Women 35-44,30 days,0.02,5171.56,3.77,Miami,Mandarin,1938,14000,9,Outdoor Adventurers,2022-12-19
Innovate Industries,Display,Women 35-44,60 days,0.08,15079.6,6.9,Seattle,Spanish,1249,11048,4,Health & Wellness,2022-12-07
TechCorp,Influencer,Women 35-44,60 days,0.03,9369.05,5.44,Washington D.C.,German,1176,19895,6,Health & Wellness,2022-12-16
NexGen Systems,Search,Men 25-34,15 days,0.02,16450.02,7.46,Chicago,Spanish,816,1180,5,Health & Wellness,2022-12-11
DataTech Solutions,Email,Men 18-24,30 days,0.02,10755.58,4.7,Boston,French,602,17765,1,Health & Wellness,2022-12-13
NexGen Systems,Influencer,Women 35-44,45 days,0.08,12404.52,4.55,Los Ángeles,Mandarin,889,8373,6,Health & Wellness,2022-12-13
Innovate Industries,Influencer,Women 25-34,45 days,0.02,14908.36,5.15,Boston,English,1222,6449,10,Tech Enthusiasts,2022-12-23
NexGen Systems,Search,Women 25-34,30 days,0.04,9330.9,3.87,Chicago,Mandarin,633,15873,9,Health & Wellness,2022-12-03
Alpha Innovations,Email,Women 35-44,30 days,0.05,12526.61,5.28,Boston,French,1101,12164,8,Tech Enthusiasts,2022-12-07
Innovate Industries,Search,Men 25-34,30 days,0.04,16997.29,2.81,Chicago,English,763,14438,4,Outdoor Adventurers,2022-12-16
Alpha Innovations,Influencer,Women 25-34,30 days,0.01,11187.72,4.14,Nueva York,Spanish,1134,7774,6,Tech Enthusiasts,2022-12-17
Innovate Industries,Influencer,Men 18-24,30 days,0.04,19308.86,3.74,Los Ángeles,German,1596,18615,10,Foodies,2022-12-30
Innovate Industries,Email,All Ages,30 days,0.06,6118.32,5.1,Los Ángeles,English,1008,15339,4,Tech Enthusiasts,2022-12-12
Alpha Innovations,Influencer,Women 35-44,30 days,0.13,5737.28,4.78,San Francisco,German,1800,18827,6,Foodies,2022-12-26
DataTech Solutions,Display,All Ages,15 days,0.01,6282.46,7.8,Washington D.C.,French,1725,13396,7,Fashionistas,2022-12-07
Innovate Industries,Email,Men 25-34,15 days,0.12,9867.66,7.81,Los Ángeles,French,1278,17543,2,Foodies,2022-12-23
Innovate Industries,Display,Women 35-44,60 days,0.14,13166.41,4.51,Nueva York,German,882,18752,4,Fashionistas,2022-12-19
NexGen Systems,Influencer,All Ages,15 days,0.05,15739.64,4.18,Miami,Spanish,1793,14348,5,Fashionistas,2022-12-18
TechCorp,Social Media,All Ages,15 days,0.15,12352.0,3.31,Las Vegas,Mandarin,646,7361,8,Foodies,2022-12-05
NexGen Systems,Display,Women 35-44,60 days,0.08,15977.97,5.1,Boston,French,1255,7949,1,Outdoor Adventurers,2022-12-11
NexGen Systems,Display,Men 18-24,60 days,0.1,13731.93,2.69,Boston,German,1779,16329,7,Health & Wellness,2022-12-14
NexGen Systems,Social Media,Women 35-44,30 days,0.05,10430.71,2.91,Boston,English,1634,4019,4,Outdoor Adventurers,2022-12-07
Innovate Industries,Email,Men 18-24,60 days,0.07,6655.88,7.79,Los Ángeles,Spanish,1672,9076,8,Outdoor Adventurers,2022-12-04
DataTech Solutions,Email,Men 25-34,45 days,0.05,5431.2,7.81,Miami,German,1867,3306,4,Outdoor Adventurers,2022-12-20
Alpha Innovations,Display,Men 18-24,30 days,0.1,18917.28,5.62,Las Vegas,Spanish,1226,7023,7,Health & Wellness,2022-12-11
Alpha Innovations,Search,Men 25-34,45 days,0.01,16599.57,2.04,Chicago,English,635,3085,3,Fashionistas,2022-12-26
Alpha Innovations,Search,Men 25-34,15 days,0.03,14937.24,7.56,San Francisco,German,1609,12745,8,Foodies,2022-12-01
NexGen Systems,Email,Men 25-34,15 days,0.12,10191.74,2.38,San Francisco,French,661,18528,8,Outdoor Adventurers,2022-12-14
TechCorp,Email,Men 18-24,15 days,0.14,14546.83,3.56,Miami,French,348,7911,9,Fashionistas,2022-12-17
NexGen Systems,Display,All Ages,30 days,0.05,9849.24,7.57,Nueva York,German,707,7597,4,Outdoor Adventurers,2022-12-25
Alpha Innovations,Email,Men 18-24,60 days,0.03,14944.17,7.08,Chicago,English,355,11912,1,Health & Wellness,2022-12-18
DataTech Solutions,Social Media,Women 35-44,30 days,0.08,7099.05,4.9,San Francisco,Spanish,1544,6793,8,Health & Wellness,2022-12-03
NexGen Systems,Email,All Ages,15 days,0.04,8696.94,3.75,Chicago,Spanish,1507,6495,2,Health & Wellness,2022-12-09
Alpha Innovations,Email,All Ages,45 days,0.07,18619.65,7.95,Seattle,Spanish,1818,13173,9,Fashionistas,2022-12-17
TechCorp,Email,Women 35-44,60 days,0.11,11455.04,2.63,Boston,French,1737,15142,1,Foodies,2022-12-27
DataTech Solutions,Display,Men 18-24,45 days,0.03,6943.03,6.57,Boston,German,1940,5927,9,Tech Enthusiasts,2022-12-20
Alpha Innovations,Social Media,Women 25-34,15 days,0.12,17477.07,2.0,Chicago,German,1441,1585,4,Tech Enthusiasts,2022-12-10
Innovate Industries,Influencer,All Ages,15 days,0.01,6955.97,3.38,Miami,Mandarin,1986,16383,4,Health & Wellness,2022-12-08
DataTech Solutions,Search,Men 25-34,45 days,0.11,9840.85,5.69,Boston,Spanish,1655,17076,4,Fashionistas,2022-12-18
TechCorp,Social Media,Women 25-34,30 days,0.03,8645.03,6.28,Los Ángeles,German,770,17569,3,Tech Enthusiasts,2022-12-18
DataTech Solutions,Search,Men 18-24,45 days,0.09,12795.39,4.03,Seattle,English,1431,9989,8,Health & Wellness,2022-12-15
TechCorp,Influencer,Men 18-24,30 days,0.06,10094.67,7.87,Nueva Orleans,Mandarin,906,11353,3,Fashionistas,2022-12-25
Alpha Innovations,Email,Women 25-34,30 days,0.1,18089.07,2.05,Boston,English,885,1407,3,Health & Wellness,2022-12-09
NexGen Systems,Display,Men 25-34,15 days,0.13,18926.83,2.87,Nueva Orleans,English,442,13059,3,Health & Wellness,2022-12-20
TechCorp,Influencer,All Ages,60 days,0.07,15564.7,6.67,Boston,French,1631,15158,10,Health & Wellness,2022-12-20
NexGen Systems,Email,Men 18-24,30 days,0.11,15115.45,5.93,Las Vegas,French,673,16874,6,Foodies,2022-12-05
NexGen Systems,Search,Women 25-34,15 days,0.09,8152.33,7.35,Las Vegas,Mandarin,1979,11107,4,Fashionistas,2022-12-24
NexGen Systems,Social Media,All Ages,15 days,0.09,8615.34,3.09,San Francisco,Spanish,1069,16276,10,Foodies,2022-12-18
DataTech Solutions,Display,Women 25-34,30 days,0.07,5233.44,6.81,Boston,French,1070,13085,1,Health & Wellness,2022-12-30
TechCorp,Social Media,Men 18-24,15 days,0.12,6359.71,6.57,Las Vegas,Mandarin,202,18962,1,Outdoor Adventurers,2022-12-21
NexGen Systems,Email,Men 25-34,15 days,0.03,7422.93,7.93,Los Ángeles,English,1547,8781,6,Outdoor Adventurers,2022-12-30
TechCorp,Display,Women 35-44,30 days,0.05,9704.92,2.63,Las Vegas,Spanish,1460,8151,1,Health & Wellness,2022-12-22
NexGen Systems,Search,Women 35-44,45 days,0.12,9179.86,5.64,San Francisco,English,1958,17875,4,Tech Enthusiasts,2022-12-08
DataTech Solutions,Search,Women 35-44,45 days,0.09,8218.65,3.82,Miami,English,343,10060,10,Health & Wellness,2022-12-24
DataTech Solutions,Email,Men 18-24,30 days,0.04,9358.75,3.84,Seattle,Mandarin,475,7021,10,Tech Enthusiasts,2022-12-23
Alpha Innovations,Social Media,All Ages,30 days,0.03,18237.65,5.68,Washington D.C.,French,260,2769,10,Foodies,2022-12-10
DataTech Solutions,Search,All Ages,15 days,0.08,11455.55,2.63,Boston,Mandarin,1314,6590,10,Tech Enthusiasts,2022-12-04
DataTech Solutions,Search,Women 35-44,60 days,0.11,16179.23,7.88,Las Vegas,Spanish,891,13946,6,Health & Wellness,2022-12-21
Innovate Industries,Search,Women 35-44,45 days,0.13,16023.98,6.66,San Francisco,French,1002,7120,6,Fashionistas,2022-12-24
Innovate Industries,Display,Men 18-24,15 days,0.03,14890.07,5.43,Washington D.C.,Spanish,1438,3994,5,Tech Enthusiasts,2022-12-18
Innovate Industries,Display,Men 25-34,45 days,0.02,6437.2,5.95,Nueva Orleans,Mandarin,1953,6906,9,Fashionistas,2022-12-18
Innovate Industries,Display,Men 18-24,45 days,0.06,5788.1,6.41,Boston,Mandarin,364,19524,2,Outdoor Adventurers,2022-12-03
Alpha Innovations,Email,Women 35-44,30 days,0.02,12349.09,7.81,Las Vegas,German,143,7412,3,Tech Enthusiasts,2022-12-15
Innovate Industries,Search,Women 35-44,45 days,0.06,5191.01,5.2,Chicago,German,1687,6689,10,Outdoor Adventurers,2022-12-30
NexGen Systems,Social Media,All Ages,30 days,0.12,16840.15,2.81,Washington D.C.,French,175,18939,5,Health & Wellness,2022-12-18
TechCorp,Social Media,Women 35-44,60 days,0.1,12215.78,5.68,Los Ángeles,English,549,19961,4,Fashionistas,2022-12-07
DataTech Solutions,Social Media,Women 25-34,30 days,0.05,13309.46,2.39,Washington D.C.,Spanish,323,18009,1,Foodies,2022-12-30
Innovate Industries,Email,Men 25-34,15 days,0.09,5714.81,2.6,Washington D.C.,Mandarin,1386,5701,5,Tech Enthusiasts,2022-12-05
TechCorp,Social Media,Men 25-34,30 days,0.05,12110.8,6.24,Chicago,English,1546,15954,10,Tech Enthusiasts,2022-12-18
NexGen Systems,Search,Women 35-44,60 days,0.06,14696.71,6.39,Las Vegas,German,338,9490,10,Outdoor Adventurers,2022-12-23
DataTech Solutions,Email,Men 25-34,60 days,0.12,19757.15,4.34,Seattle,English,1978,14816,5,Outdoor Adventurers,2022-12-25
Alpha Innovations,Email,All Ages,15 days,0.08,17470.73,3.8,Nueva Orleans,French,744,9487,9,Health & Wellness,2022-12-05
Alpha Innovations,Influencer,All Ages,60 days,0.11,15625.99,6.89,Seattle,French,1685,1038,5,Tech Enthusiasts,2022-12-30
NexGen Systems,Influencer,Women 25-34,45 days,0.05,9781.31,3.09,Miami,English,1838,10356,5,Health & Wellness,2022-12-22
DataTech Solutions,Display,Women 25-34,60 days,0.13,18975.43,6.0,Seattle,French,1729,4638,3,Tech Enthusiasts,2022-12-17
Alpha Innovations,Display,Women 35-44,15 days,0.12,16745.22,5.17,San Francisco,German,1764,8627,10,Health & Wellness,2022-12-30
Alpha Innovations,Search,Women 35-44,30 days,0.06,16065.66,2.31,Boston,Spanish,1380,4617,6,Outdoor Adventurers,2022-12-23
Innovate Industries,Social Media,Men 18-24,60 days,0.14,14469.94,7.65,Miami,French,1349,16502,2,Fashionistas,2022-12-22
NexGen Systems,Display,Women 35-44,30 days,0.01,19388.83,3.68,Seattle,French,696,14496,2,Tech Enthusiasts,2022-12-06
NexGen Systems,Display,All Ages,15 days,0.05,18540.34,3.43,Miami,Spanish,1044,15754,9,Tech Enthusiasts,2022-12-05
NexGen Systems,Email,Women 25-34,45 days,0.13,6639.53,3.82,San Francisco,English,810,1045,5,Outdoor Adventurers,2022-12-17
DataTech Solutions,Influencer,All Ages,30 days,0.01,10680.65,2.47,Miami,English,1309,1365,5,Tech Enthusiasts,2022-12-30
NexGen Systems,Display,Men 18-24,30 days,0.13,7507.48,4.68,Chicago,English,310,5400,9,Fashionistas,2022-12-19
DataTech Solutions,Social Media,Men 25-34,60 days,0.08,14863.52,3.17,Nueva Orleans,English,1108,19093,1,Fashionistas,2022-12-18
Alpha Innovations,Email,Women 35-44,15 days,0.05,15189.78,5.04,Boston,German,1501,4198,3,Tech Enthusiasts,2022-12-27
NexGen Systems,Display,All Ages,60 days,0.1,19799.01,5.2,Las Vegas,French,787,13613,5,Health & Wellness,2022-12-07
NexGen Systems,Display,All Ages,45 days,0.14,15115.11,2.51,Nueva York,Spanish,1779,11568,2,Tech Enthusiasts,2022-12-05
TechCorp,Display,Men 25-34,30 days,0.12,18934.93,6.36,Boston,Spanish,372,17864,5,Tech Enthusiasts,2022-12-08
Innovate Industries,Influencer,Women 25-34,30 days,0.15,6697.73,2.06,Las Vegas,Spanish,1971,16775,9,Fashionistas,2022-12-05
Innovate Industries,Display,Men 18-24,45 days,0.09,8590.92,3.24,Washington D.C.,Mandarin,1320,10508,1,Outdoor Adventurers,2022-12-20
DataTech Solutions,Social Media,Women 25-34,60 days,0.03,17664.56,4.02,San Francisco,Mandarin,1744,8451,4,Fashionistas,2022-12-22
Innovate Industries,Search,Men 18-24,60 days,0.04,18061.88,5.9,San Francisco,Mandarin,1282,5785,6,Foodies,2022-12-13
Innovate Industries,Search,Women 35-44,45 days,0.06,9306.15,2.84,Boston,English,1590,7465,2,Health & Wellness,2022-12-06
TechCorp,Social Media,Women 25-34,45 days,0.01,9922.8,4.39,San Francisco,Mandarin,1227,13832,3,Outdoor Adventurers,2022-12-15
NexGen Systems,Social Media,Women 35-44,60 days,0.14,11884.14,2.8,Boston,German,802,16112,10,Foodies,2022-12-12
Alpha Innovations,Social Media,Women 35-44,30 days,0.04,10852.09,3.47,Los Ángeles,Mandarin,1153,4104,7,Fashionistas,2022-12-20
Innovate Industries,Search,Men 25-34,45 days,0.12,18301.56,6.83,Nueva York,English,407,9741,9,Fashionistas,2022-12-01
TechCorp,Search,Men 18-24,15 days,0.06,6250.88,3.98,San Francisco,Mandarin,542,8287,3,Foodies,2022-12-09
NexGen Systems,Influencer,Women 25-34,60 days,0.05,13283.8,3.18,Chicago,French,1622,18876,6,Health & Wellness,2022-12-01
TechCorp,Influencer,Men 18-24,15 days,0.04,12893.18,5.29,Las Vegas,Spanish,708,1316,3,Foodies,2022-12-22
Alpha Innovations,Display,Men 18-24,45 days,0.13,7140.06,7.32,Washington D.C.,English,856,6742,9,Fashionistas,2022-12-05
DataTech Solutions,Search,Women 25-34,15 days,0.09,15934.03,3.5,Miami,Spanish,171,8400,3,Foodies,2022-12-23
TechCorp,Search,Men 25-34,45 days,0.03,16615.82,7.24,Washington D.C.,German,1788,17778,10,Outdoor Adventurers,2022-12-26
NexGen Systems,Search,All Ages,30 days,0.07,6342.95,3.71,Chicago,English,396,17683,9,Foodies,2022-12-11
DataTech Solutions,Search,Men 18-24,15 days,0.02,16809.59,6.42,Las Vegas,German,1481,12379,8,Tech Enthusiasts,2022-12-06
TechCorp,Influencer,Men 25-34,45 days,0.05,17273.45,7.29,Washington D.C.,English,527,3311,3,Outdoor Adventurers,2022-12-22
Alpha Innovations,Email,Men 18-24,45 days,0.13,6528.75,2.6,Boston,Mandarin,586,3206,7,Fashionistas,2022-12-13
Innovate Industries,Search,All Ages,15 days,0.05,6045.7,4.42,Chicago,French,646,12440,9,Foodies,2022-12-15
Alpha Innovations,Social Media,Women 35-44,60 days,0.06,13385.37,5.59,Miami,English,911,11382,1,Outdoor Adventurers,2022-12-13
NexGen Systems,Display,Men 25-34,60 days,0.09,5755.03,2.01,Las Vegas,French,1311,4577,5,Tech Enthusiasts,2022-12-11
DataTech Solutions,Search,Men 25-34,45 days,0.03,14183.01,2.58,Miami,French,689,3730,7,Tech Enthusiasts,2022-12-27
NexGen Systems,Email,Men 25-34,60 days,0.14,14792.58,5.96,Boston,Mandarin,253,13440,4,Outdoor Adventurers,2022-12-19
NexGen Systems,Social Media,Men 25-34,60 days,0.07,14429.93,4.2,Nueva York,German,783,3952,5,Health & Wellness,2022-12-01
NexGen Systems,Display,Men 25-34,15 days,0.13,15088.3,3.92,Washington D.C.,English,1104,13065,3,Foodies,2022-12-15
TechCorp,Display,Women 25-34,15 days,0.01,9647.53,4.94,Washington D.C.,English,1750,5015,5,Foodies,2022-12-09
Alpha Innovations,Email,All Ages,30 days,0.08,18079.94,3.33,Washington D.C.,German,717,19960,9,Fashionistas,2022-12-09
TechCorp,Social Media,Men 18-24,60 days,0.11,9300.11,6.47,Los Ángeles,English,620,2844,7,Foodies,2022-12-05
Alpha Innovations,Social Media,Women 35-44,45 days,0.02,7188.2,5.69,Seattle,German,977,19868,5,Tech Enthusiasts,2022-12-21
NexGen Systems,Email,All Ages,60 days,0.04,17061.67,2.47,Nueva York,Mandarin,1071,18169,6,Tech Enthusiasts,2022-12-27
Alpha Innovations,Display,Women 25-34,45 days,0.13,6386.5,5.51,Chicago,German,504,4595,10,Tech Enthusiasts,2022-12-13
Alpha Innovations,Influencer,Men 25-34,30 days,0.04,17200.48,3.22,San Francisco,English,1372,9012,5,Outdoor Adventurers,2022-12-29
Innovate Industries,Email,All Ages,45 days,0.08,19104.75,7.04,Seattle,French,284,11260,9,Foodies,2022-12-05
DataTech Solutions,Social Media,Women 35-44,15 days,0.07,12177.49,4.99,Nueva Orleans,French,775,6810,6,Foodies,2022-12-01
TechCorp,Social Media,Men 18-24,60 days,0.05,11036.33,2.31,Los Ángeles,English,261,8202,1,Health & Wellness,2022-12-07
TechCorp,Social Media,Men 18-24,15 days,0.06,8751.62,5.16,Washington D.C.,German,1332,6403,4,Tech Enthusiasts,2022-12-17
DataTech Solutions,Search,Women 25-34,30 days,0.11,16236.47,7.63,Los Ángeles,French,1548,13688,6,Fashionistas,2022-12-25
Innovate Industries,Social Media,Men 25-34,15 days,0.14,15791.32,4.28,Washington D.C.,German,1865,1476,2,Tech Enthusiasts,2022-12-08
Innovate Industries,Social Media,Women 35-44,60 days,0.11,5628.04,2.76,Nueva York,German,1623,17827,1,Tech Enthusiasts,2022-12-11
NexGen Systems,Email,All Ages,45 days,0.15,18231.44,4.08,Nueva York,French,632,3180,3,Fashionistas,2022-12-30
NexGen Systems,Display,Women 35-44,15 days,0.04,11317.11,5.7,Nueva York,German,156,2917,8,Health & Wellness,2022-12-20
Alpha Innovations,Social Media,Women 25-34,45 days,0.07,18590.74,2.63,San Francisco,English,681,5623,7,Outdoor Adventurers,2022-12-30
DataTech Solutions,Email,Men 18-24,30 days,0.12,5556.54,7.98,Nueva York,Spanish,507,10286,2,Outdoor Adventurers,2022-12-18
TechCorp,Email,Women 35-44,45 days,0.05,19839.6,3.5,Las Vegas,Spanish,1700,6506,6,Fashionistas,2022-12-03
Innovate Industries,Influencer,Men 25-34,60 days,0.11,15017.38,4.27,Nueva York,English,745,14765,4,Foodies,2022-12-17
Innovate Industries,Social Media,Women 35-44,60 days,0.12,16426.16,7.59,Nueva York,French,1058,1252,4,Outdoor Adventurers,2022-12-11
Alpha Innovations,Social Media,Women 25-34,30 days,0.05,5316.91,6.49,San Francisco,Spanish,1629,12820,3,Tech Enthusiasts,2022-12-19
TechCorp,Search,Women 25-34,30 days,0.06,18292.89,4.94,Nueva Orleans,Mandarin,860,9438,5,Fashionistas,2022-12-28
DataTech Solutions,Social Media,Women 35-44,45 days,0.1,13763.28,4.9,Miami,Spanish,1630,19381,2,Health & Wellness,2022-12-24
TechCorp,Social Media,Women 35-44,30 days,0.05,11940.4,6.89,Miami,Spanish,1902,18851,6,Tech Enthusiasts,2022-12-17
