Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
Innovate Industries,Influencer,Women 25-34,15 days,0.13,13570.94,6.25,Seattle,French,1403,5544,8,Tech Enthusiasts,2022-03-04
TechCorp,Search,Women 35-44,30 days,0.08,5757.99,2.74,Boston,Mandarin,1135,7898,9,Outdoor Adventurers,2022-03-22
Alpha Innovations,Email,Women 25-34,45 days,0.06,12423.78,7.57,Las Vegas,Mandarin,1868,3355,4,Outdoor Adventurers,2022-03-13
TechCorp,Search,Men 25-34,60 days,0.09,9919.07,5.09,Nueva Orleans,German,1801,11897,2,Outdoor Adventurers,2022-03-02
TechCorp,Influencer,Men 25-34,45 days,0.08,9910.22,2.2,Chicago,German,781,16686,10,Foodies,2022-03-12
Alpha Innovations,Display,Women 25-34,45 days,0.11,10185.71,5.85,Washington D.C.,French,322,12500,1,Tech Enthusiasts,2022-03-23
Alpha Innovations,Influencer,Men 18-24,30 days,0.05,11907.91,7.29,Boston,Mandarin,720,8333,9,Fashionistas,2022-03-16
Alpha Innovations,Influencer,Women 35-44,60 days,0.07,11866.19,2.7,San Francisco,French,1850,19314,7,Health & Wellness,2022-03-01
Innovate Industries,Influencer,Men 18-24,60 days,0.09,10781.21,4.0,Miami,English,1165,12611,2,Health & Wellness,2022-03-05
DataTech Solutions,Influencer,Women 25-34,60 days,0.14,5960.29,7.1,Las Vegas,Spanish,449,3426,6,Tech Enthusiasts,2022-03-17
NexGen Systems,Influencer,Women 35-44,30 days,0.12,13217.32,4.68,Nueva York,German,354,9273,1,Outdoor Adventurers,2022-03-14
Alpha Innovations,Influencer,Women 25-34,45 days,0.14,17773.78,3.19,Nueva Orleans,Spanish,964,19399,9,Tech Enthusiasts,2022-03-17
DataTech Solutions,Search,Men 18-24,15 days,0.03,9467.47,2.01,Nueva Orleans,Mandarin,335,17905,9,Outdoor Adventurers,2022-03-12
DataTech Solutions,Search,Women 25-34,15 days,0.14,6350.99,7.79,Miami,English,1064,1731,5,Health & Wellness,2022-03-12
Alpha Innovations,Search,Women 25-34,30 days,0.06,15062.09,5.43,Boston,French,859,13668,10,Fashionistas,2022-03-27
Innovate Industries,Search,All Ages,60 days,0.02,19240.78,3.74,Miami,Spanish,500,10605,2,Fashionistas,2022-03-12
TechCorp,Social Media,Women 25-34,45 days,0.09,8830.8,2.45,San Francisco,French,1841,16396,10,Tech Enthusiasts,2022-03-20
TechCorp,Influencer,Women 25-34,60 days,0.03,15648.41,3.49,Las Vegas,English,411,6042,4,Fashionistas,2022-03-03
Alpha Innovations,Social Media,Women 35-44,60 days,0.06,17593.75,6.36,Boston,English,1931,5175,4,Health & Wellness,2022-03-23
Innovate Industries,Influencer,Women 35-44,45 days,0.14,5137.22,2.24,Las Vegas,Spanish,361,19505,10,Foodies,2022-03-13
DataTech Solutions,Search,Men 25-34,60 days,0.13,6301.47,7.03,San Francisco,German,1764,13047,7,Tech Enthusiasts,2022-03-05
NexGen Systems,Social Media,Women 35-44,15 days,0.04,6897.44,4.45,Washington D.C.,Spanish,1228,6843,7,Foodies,2022-03-01
Innovate Industries,Display,All Ages,30 days,0.1,16695.76,7.73,Miami,Spanish,1230,6478,2,Tech Enthusiasts,2022-03-26
Alpha Innovations,Social Media,Men 25-34,30 days,0.09,8279.2,7.54,Chicago,Mandarin,746,2506,5,Health & Wellness,2022-03-19
NexGen Systems,Influencer,All Ages,60 days,0.1,14828.55,5.59,Seattle,French,1675,1660,1,Health & Wellness,2022-03-23
NexGen Systems,Search,All Ages,30 days,0.07,19423.06,3.53,Nueva Orleans,French,667,8024,1,Foodies,2022-03-24
NexGen Systems,Display,All Ages,15 days,0.14,8036.98,3.77,Washington D.C.,French,1509,11886,1,Fashionistas,2022-03-04
NexGen Systems,Display,Women 25-34,60 days,0.06,12904.84,2.29,Las Vegas,Mandarin,674,15745,7,Tech Enthusiasts,2022-03-16
DataTech Solutions,Influencer,Women 25-34,30 days,0.07,12652.37,4.63,Nueva York,Spanish,416,3591,3,Tech Enthusiasts,2022-03-08
NexGen Systems,Search,All Ages,45 days,0.04,12046.79,4.2,Nueva York,German,1898,18344,5,Outdoor Adventurers,2022-03-13
Innovate Industries,Email,Women 25-34,30 days,0.15,11443.72,2.66,San Francisco,Spanish,154,15757,3,Outdoor Adventurers,2022-03-14
NexGen Systems,Email,Men 18-24,15 days,0.1,10749.02,2.83,San Francisco,Mandarin,1360,13055,5,Foodies,2022-03-14
NexGen Systems,Influencer,Women 35-44,60 days,0.05,13829.5,7.67,San Francisco,German,1088,9586,6,Fashionistas,2022-03-03
NexGen Systems,Influencer,Men 25-34,30 days,0.04,9922.17,7.09,Miami,Spanish,646,9754,5,Foodies,2022-03-21
DataTech Solutions,Social Media,Men 25-34,30 days,0.1,16433.95,3.65,Chicago,Mandarin,1597,12088,9,Health & Wellness,2022-03-23
DataTech Solutions,Email,Men 18-24,45 days,0.09,10774.26,5.79,Seattle,German,1236,4766,5,Foodies,2022-03-17
DataTech Solutions,Influencer,Women 25-34,45 days,0.03,9206.02,3.76,Nueva York,German,675,10199,3,Fashionistas,2022-03-20
NexGen Systems,Social Media,Men 25-34,45 days,0.06,7260.96,4.47,Los Ángeles,Mandarin,1960,1878,6,Outdoor Adventurers,2022-03-24
DataTech Solutions,Email,Women 35-44,30 days,0.03,5226.77,3.36,Las Vegas,German,1167,16094,4,Foodies,2022-03-16
Alpha Innovations,Email,Men 25-34,45 days,0.08,5580.42,5.07,Los Ángeles,French,520,9380,2,Fashionistas,2022-03-19
Alpha Innovations,Influencer,Men 18-24,30 days,0.13,14073.8,3.57,Los Ángeles,Mandarin,774,8904,1,Health & Wellness,2022-03-01
Alpha Innovations,Email,Women 35-44,15 days,0.02,16723.19,4.01,Washington D.C.,German,1158,18116,1,Health & Wellness,2022-03-03
DataTech Solutions,Email,Men 25-34,60 days,0.13,16257.23,7.47,Seattle,Spanish,572,17914,1,Fashionistas,2022-03-16
Alpha Innovations,Influencer,All Ages,30 days,0.11,18542.73,2.84,Las Vegas,English,996,2168,3,Tech Enthusiasts,2022-03-24
Innovate Industries,Email,Women 35-44,30 days,0.09,19632.64,7.92,Los Ángeles,Spanish,935,13626,10,Health & Wellness,2022-03-25
DataTech Solutions,Influencer,All Ages,60 days,0.03,16178.69,4.62,Seattle,Mandarin,471,18732,2,Health & Wellness,2022-03-08
NexGen Systems,Email,Women 25-34,30 days,0.08,15947.13,5.97,Boston,French,1871,8870,2,Outdoor Adventurers,2022-03-23
NexGen Systems,Display,All Ages,30 days,0.13,16407.57,6.24,Seattle,French,411,9862,5,Fashionistas,2022-03-16
DataTech Solutions,Social Media,Men 18-24,45 days,0.05,9123.14,5.93,Boston,Mandarin,1990,8192,1,Outdoor Adventurers,2022-03-12
Innovate Industries,Search,All Ages,45 days,0.02,18553.99,7.15,Washington D.C.,English,1661,9456,4,Tech Enthusiasts,2022-03-03
TechCorp,Influencer,Women 25-34,15 days,0.14,6071.17,4.17,Los Ángeles,Spanish,158,6019,10,Foodies,2022-03-25
Alpha Innovations,Search,Women 35-44,60 days,0.14,11061.01,5.68,Washington D.C.,Spanish,1691,3882,7,Foodies,2022-03-09
Innovate Industries,Search,All Ages,45 days,0.12,17778.97,3.44,Nueva York,English,280,13566,1,Outdoor Adventurers,2022-03-20
Innovate Industries,Influencer,Women 35-44,60 days,0.04,14366.61,6.4,Las Vegas,German,1394,13641,3,Foodies,2022-03-29
Alpha Innovations,Social Media,Women 35-44,30 days,0.08,15831.07,6.78,Los Ángeles,Mandarin,1369,2277,3,Fashionistas,2022-03-29
DataTech Solutions,Search,Men 18-24,60 days,0.06,18436.1,5.94,Las Vegas,Mandarin,1758,11127,10,Foodies,2022-03-08
TechCorp,Social Media,Women 25-34,45 days,0.11,18420.91,3.81,Seattle,Spanish,1822,3293,7,Foodies,2022-03-30
Alpha Innovations,Influencer,Men 18-24,45 days,0.14,12023.35,3.91,Washington D.C.,French,1704,2139,1,Tech Enthusiasts,2022-03-26
TechCorp,Social Media,All Ages,45 days,0.07,7860.41,7.48,Nueva Orleans,Mandarin,380,2532,4,Tech Enthusiasts,2022-03-28
NexGen Systems,Display,Women 35-44,30 days,0.14,8502.21,2.92,Las Vegas,German,1817,9262,9,Foodies,2022-03-10
Alpha Innovations,Influencer,Women 25-34,60 days,0.14,11702.96,3.34,Nueva Orleans,Spanish,341,5622,5,Fashionistas,2022-03-06
DataTech Solutions,Email,All Ages,15 days,0.09,8848.09,4.0,San Francisco,Mandarin,1179,13121,10,Health & Wellness,2022-03-17
TechCorp,Display,Women 25-34,15 days,0.06,9084.91,3.55,Boston,Mandarin,881,5871,9,Outdoor Adventurers,2022-03-09
Alpha Innovations,Influencer,Men 25-34,60 days,0.03,11789.85,2.98,Boston,English,815,2944,6,Tech Enthusiasts,2022-03-07
Innovate Industries,Display,All Ages,45 days,0.05,19284.0,6.4,Los Ángeles,Spanish,207,10068,5,Tech Enthusiasts,2022-03-18
Alpha Innovations,Email,Women 35-44,45 days,0.06,9164.03,2.92,Los Ángeles,English,613,17765,3,Tech Enthusiasts,2022-03-08
DataTech Solutions,Search,Women 25-34,45 days,0.03,13030.44,2.45,Chicago,French,1772,10612,5,Outdoor Adventurers,2022-03-15
Alpha Innovations,Email,Women 25-34,30 days,0.12,10062.16,2.32,Miami,German,788,7083,5,Tech Enthusiasts,2022-03-13
DataTech Solutions,Email,Women 35-44,15 days,0.05,19143.35,6.53,Las Vegas,German,1851,3969,1,Foodies,2022-03-25
TechCorp,Email,Men 18-24,15 days,0.12,5307.55,2.13,Los Ángeles,German,180,11205,1,Health & Wellness,2022-03-03
Innovate Industries,Social Media,Men 18-24,60 days,0.09,9997.33,3.96,Miami,Spanish,1278,16373,8,Fashionistas,2022-03-08
DataTech Solutions,Email,Women 35-44,60 days,0.05,16249.67,7.39,Seattle,German,851,15106,1,Tech Enthusiasts,2022-03-18
Innovate Industries,Email,Women 25-34,30 days,0.03,11306.04,7.75,Boston,Mandarin,584,5762,1,Fashionistas,2022-03-27
NexGen Systems,Display,Men 18-24,30 days,0.12,12458.11,6.45,Seattle,German,1067,18306,9,Tech Enthusiasts,2022-03-19
DataTech Solutions,Search,Women 35-44,60 days,0.12,11937.96,2.17,Washington D.C.,Mandarin,355,18956,1,Fashionistas,2022-03-13
TechCorp,Email,Men 18-24,45 days,0.08,7956.31,6.94,Los Ángeles,French,424,9508,6,Tech Enthusiasts,2022-03-09
Innovate Industries,Display,Men 18-24,45 days,0.05,7004.86,4.68,San Francisco,German,452,12025,6,Health & Wellness,2022-03-30
DataTech Solutions,Influencer,Women 35-44,45 days,0.14,10560.69,6.0,Washington D.C.,French,1827,12426,10,Fashionistas,2022-03-29
Innovate Industries,Social Media,All Ages,30 days,0.03,13145.73,3.72,Nueva York,Spanish,528,9616,9,Outdoor Adventurers,2022-03-02
Innovate Industries,Search,Women 35-44,45 days,0.13,15812.75,3.05,Miami,Mandarin,281,1926,8,Health & Wellness,2022-03-08
TechCorp,Social Media,Men 25-34,45 days,0.11,8657.73,6.73,Nueva Orleans,French,620,4961,9,Health & Wellness,2022-03-01
NexGen Systems,Search,Women 35-44,15 days,0.14,17276.08,4.45,Nueva York,Spanish,244,9392,6,Outdoor Adventurers,2022-03-10
DataTech Solutions,Search,Men 25-34,15 days,0.14,11707.39,7.24,Chicago,French,1667,16550,4,Health & Wellness,2022-03-25
Alpha Innovations,Influencer,Men 18-24,30 days,0.05,18871.91,2.12,Nueva Orleans,German,1257,13319,2,Foodies,2022-03-12
NexGen Systems,Search,Men 18-24,30 days,0.14,17200.57,3.45,Los Ángeles,French,1151,1049,8,Outdoor Adventurers,2022-03-17
Innovate Industries,Search,Men 25-34,15 days,0.12,16086.49,2.24,San Francisco,Mandarin,1762,5742,10,Outdoor Adventurers,2022-03-18
TechCorp,Email,Men 25-34,15 days,0.12,18347.98,4.22,Miami,English,1351,17025,8,Outdoor Adventurers,2022-03-06
NexGen Systems,Social Media,All Ages,45 days,0.07,11317.36,4.09,Seattle,Mandarin,1673,1692,6,Tech Enthusiasts,2022-03-27
Alpha Innovations,Display,Men 18-24,45 days,0.08,17924.69,5.47,Washington D.C.,Mandarin,1696,19466,6,Outdoor Adventurers,2022-03-07
TechCorp,Display,Men 25-34,60 days,0.06,5390.05,3.45,Seattle,German,142,13395,3,Outdoor Adventurers,2022-03-19
Innovate Industries,Search,All Ages,60 days,0.15,6629.06,5.63,Los Ángeles,Mandarin,1095,12383,3,Tech Enthusiasts,2022-03-19
TechCorp,Email,Women 35-44,45 days,0.1,15980.29,7.67,Nueva York,German,1203,15484,2,Outdoor Adventurers,2022-03-25
DataTech Solutions,Search,Women 35-44,60 days,0.1,19867.82,2.27,Las Vegas,French,1476,11120,10,Health & Wellness,2022-03-01
Alpha Innovations,Email,Women 35-44,30 days,0.08,9398.45,7.48,Washington D.C.,English,861,5649,10,Fashionistas,2022-03-28
TechCorp,Influencer,Men 25-34,45 days,0.05,10140.38,2.27,San Francisco,Mandarin,1774,3364,6,Foodies,2022-03-26
DataTech Solutions,Display,Men 18-24,60 days,0.01,18920.15,2.69,Las Vegas,Spanish,1857,8330,9,Fashionistas,2022-03-19
Innovate Industries,Email,All Ages,45 days,0.11,6104.96,4.15,Nueva York,German,1462,9488,9,Fashionistas,2022-03-16
NexGen Systems,Search,All Ages,45 days,0.14,8341.47,4.03,Washington D.C.,Mandarin,427,19015,5,Fashionistas,2022-03-05
NexGen Systems,Social Media,Men 25-34,30 days,0.1,5269.16,5.51,Nueva York,French,127,1985,9,Tech Enthusiasts,2022-03-18
Alpha Innovations,Search,Men 18-24,15 days,0.12,7001.24,4.3,Los Ángeles,Mandarin,163,18173,7,Outdoor Adventurers,2022-03-30
DataTech Solutions,Influencer,Women 25-34,45 days,0.03,8913.89,5.86,Miami,French,491,19890,4,Health & Wellness,2022-03-15
Alpha Innovations,Display,Men 18-24,45 days,0.09,6216.65,5.91,Chicago,English,183,11159,6,Outdoor Adventurers,2022-03-13
Alpha Innovations,Email,All Ages,60 days,0.07,11121.04,5.82,Nueva Orleans,French,938,1054,6,Foodies,2022-03-28
TechCorp,Influencer,Men 18-24,60 days,0.05,9786.53,6.58,Miami,Spanish,1802,10518,6,Outdoor Adventurers,2022-03-19
Innovate Industries,Display,Women 25-34,15 days,0.14,13956.7,5.77,Chicago,French,919,3321,3,Health & Wellness,2022-03-13
NexGen Systems,Influencer,All Ages,45 days,0.02,10740.26,7.07,Nueva York,English,596,19475,6,Fashionistas,2022-03-14
TechCorp,Search,Men 18-24,15 days,0.06,7594.01,7.72,Boston,German,1933,4057,6,Outdoor Adventurers,2022-03-04
Alpha Innovations,Email,Men 25-34,45 days,0.04,18879.67,7.58,Las Vegas,English,348,18620,8,Health & Wellness,2022-03-20
DataTech Solutions,Influencer,Men 25-34,45 days,0.04,5694.71,7.27,Chicago,French,1230,16022,7,Fashionistas,2022-03-15
DataTech Solutions,Display,All Ages,60 days,0.02,15941.67,2.04,Boston,Spanish,1274,17760,9,Tech Enthusiasts,2022-03-21
TechCorp,Influencer,Women 25-34,30 days,0.02,18335.5,4.72,Chicago,German,1015,4693,6,Health & Wellness,2022-03-18
NexGen Systems,Social Media,Men 18-24,15 days,0.12,8913.11,6.96,Nueva Orleans,German,653,13481,9,Foodies,2022-03-20
TechCorp,Email,Women 35-44,45 days,0.1,14225.86,3.27,Seattle,French,1914,4336,9,Fashionistas,2022-03-17
DataTech Solutions,Influencer,Women 35-44,60 days,0.13,5608.11,5.01,Washington D.C.,German,103,18322,2,Health & Wellness,2022-03-30
Alpha Innovations,Display,Men 25-34,60 days,0.05,8929.32,3.9,Los Ángeles,English,1593,18845,10,Foodies,2022-03-24
TechCorp,Search,Men 18-24,30 days,0.03,13398.42,5.36,Las Vegas,Spanish,451,13307,4,Fashionistas,2022-03-21
Alpha Innovations,Influencer,All Ages,45 days,0.01,9752.36,2.3,San Francisco,German,1804,3548,7,Fashionistas,2022-03-30
Innovate Industries,Search,Men 25-34,45 days,0.02,15561.2,4.64,San Francisco,Spanish,519,8885,2,Tech Enthusiasts,2022-03-22
NexGen Systems,Email,Men 18-24,15 days,0.05,8642.35,7.02,Los Ángeles,German,162,8792,7,Health & Wellness,2022-03-10
DataTech Solutions,Influencer,Women 25-34,30 days,0.13,11829.72,7.15,Las Vegas,French,1477,7514,10,Health & Wellness,2022-03-19
DataTech Solutions,Display,Men 18-24,60 days,0.08,17299.3,2.73,Boston,Mandarin,608,5905,9,Foodies,2022-03-18
Alpha Innovations,Influencer,Men 25-34,45 days,0.07,10946.68,3.96,Nueva York,French,1683,9458,8,Outdoor Adventurers,2022-03-14
NexGen Systems,Email,Men 25-34,60 days,0.04,17107.69,4.49,Chicago,English,1983,17027,2,Foodies,2022-03-13
DataTech Solutions,Search,Men 18-24,45 days,0.03,15227.72,3.9,Chicago,Mandarin,954,12801,5,Foodies,2022-03-30
NexGen Systems,Social Media,All Ages,60 days,0.01,12559.32,6.48,Miami,Spanish,1020,19848,7,Outdoor Adventurers,2022-03-19
Innovate Industries,Search,All Ages,60 days,0.07,9846.26,6.2,Nueva Orleans,German,522,13369,7,Tech Enthusiasts,2022-03-27
NexGen Systems,Email,Men 25-34,30 days,0.05,18886.86,4.43,Chicago,English,1570,17157,2,Tech Enthusiasts,2022-03-13
Innovate Industries,Influencer,Men 18-24,15 days,0.04,17267.62,2.18,Miami,Spanish,1724,14345,3,Fashionistas,2022-03-22
Innovate Industries,Display,Men 18-24,60 days,0.09,17716.23,6.47,Las Vegas,Spanish,932,7829,3,Health & Wellness,2022-03-13
TechCorp,Display,Men 25-34,30 days,0.01,13270.87,4.85,San Francisco,Spanish,329,12944,8,Foodies,2022-03-01
TechCorp,Email,Women 25-34,60 days,0.07,5234.12,7.92,Chicago,Spanish,777,18285,7,Tech Enthusiasts,2022-03-18
TechCorp,Search,Men 18-24,30 days,0.15,13332.15,4.58,Chicago,Spanish,168,2327,2,Foodies,2022-03-18
DataTech Solutions,Influencer,Women 35-44,30 days,0.12,11206.62,5.01,Seattle,English,945,7775,4,Tech Enthusiasts,2022-03-22
TechCorp,Display,Men 18-24,60 days,0.14,12039.73,4.45,Los Ángeles,English,1001,1335,6,Tech Enthusiasts,2022-03-09
Alpha Innovations,Display,Women 35-44,45 days,0.05,11824.18,5.34,Nueva Orleans,Mandarin,431,14383,8,Tech Enthusiasts,2022-03-10
Alpha Innovations,Search,Men 25-34,60 days,0.12,13362.28,7.35,Los Ángeles,German,1082,10297,5,Tech Enthusiasts,2022-03-22
Alpha Innovations,Display,Men 18-24,45 days,0.02,9461.53,4.38,Boston,Mandarin,770,11739,7,Health & Wellness,2022-03-07
Alpha Innovations,Display,Women 25-34,60 days,0.01,19592.96,4.35,Chicago,German,892,1360,4,Outdoor Adventurers,2022-03-16
DataTech Solutions,Display,Women 25-34,30 days,0.04,9423.01,4.4,San Francisco,German,1622,16300,8,Outdoor Adventurers,2022-03-03
TechCorp,Email,All Ages,60 days,0.15,5684.91,2.75,Chicago,Mandarin,1026,8190,8,Tech Enthusiasts,2022-03-08
NexGen Systems,Social Media,Men 18-24,45 days,0.12,9758.15,4.06,Las Vegas,English,1274,18149,8,Foodies,2022-03-02
Innovate Industries,Email,Men 18-24,45 days,0.04,17751.79,7.3,Washington D.C.,French,166,12923,3,Tech Enthusiasts,2022-03-11
DataTech Solutions,Display,All Ages,15 days,0.04,5874.19,7.11,Los Ángeles,French,1170,5475,7,Health & Wellness,2022-03-21
NexGen Systems,Email,All Ages,60 days,0.02,5460.95,6.98,Nueva York,English,1234,4887,6,Tech Enthusiasts,2022-03-04
TechCorp,Display,Men 25-34,45 days,0.08,19234.02,3.56,Nueva York,English,130,7052,2,Health & Wellness,2022-03-06
Alpha Innovations,Social Media,Women 25-34,60 days,0.09,16043.03,5.42,Nueva York,German,626,19746,5,Foodies,2022-03-19
Alpha Innovations,Influencer,Women 35-44,60 days,0.13,17893.86,6.31,Las Vegas,Mandarin,1751,11753,1,Tech Enthusiasts,2022-03-13
NexGen Systems,Email,Women 25-34,60 days,0.06,5201.12,3.92,Seattle,German,834,17928,4,Health & Wellness,2022-03-27
DataTech Solutions,Search,Women 25-34,15 days,0.15,8877.05,3.23,Miami,English,101,16511,6,Health & Wellness,2022-03-16
NexGen Systems,Display,Men 25-34,60 days,0.05,7320.39,4.93,Nueva York,Spanish,1303,6024,8,Outdoor Adventurers,2022-03-01
DataTech Solutions,Email,Women 25-34,45 days,0.06,11474.85,7.41,Miami,Mandarin,1658,1988,5,Health & Wellness,2022-03-05
Alpha Innovations,Email,Men 25-34,15 days,0.08,9616.48,2.82,Nueva Orleans,Spanish,1577,6013,8,Foodies,2022-03-11
Alpha Innovations,Social Media,All Ages,15 days,0.14,6560.15,2.63,Nueva Orleans,English,218,7828,6,Outdoor Adventurers,2022-03-11
NexGen Systems,Display,Men 25-34,60 days,0.05,17039.84,3.49,Los Ángeles,English,1794,2139,2,Foodies,2022-03-25
Alpha Innovations,Display,All Ages,30 days,0.12,7558.62,3.99,Las Vegas,English,700,2381,3,Outdoor Adventurers,2022-03-20
Alpha Innovations,Email,Men 18-24,15 days,0.05,16811.34,4.9,Miami,Spanish,1184,16898,7,Health & Wellness,2022-03-11
TechCorp,Search,Women 25-34,45 days,0.05,19216.31,5.92,Los Ángeles,Spanish,731,17275,5,Outdoor Adventurers,2022-03-27
Alpha Innovations,Email,Women 35-44,15 days,0.09,15385.6,2.39,Miami,Mandarin,1033,2795,6,Tech Enthusiasts,2022-03-08
NexGen Systems,Influencer,All Ages,30 days,0.07,5411.94,3.51,Miami,English,472,10030,4,Tech Enthusiasts,2022-03-05
NexGen Systems,Search,Men 25-34,60 days,0.11,9607.63,6.84,Washington D.C.,English,1189,14144,3,Foodies,2022-03-05
DataTech Solutions,Social Media,Men 25-34,60 days,0.13,14957.75,6.74,Miami,Mandarin,771,11161,4,Health & Wellness,2022-03-17
TechCorp,Email,Men 25-34,60 days,0.09,11830.76,4.19,Nueva York,German,1022,17660,10,Fashionistas,2022-03-22
DataTech Solutions,Social Media,Men 18-24,45 days,0.06,10275.37,4.82,Las Vegas,English,529,5875,1,Tech Enthusiasts,2022-03-01
DataTech Solutions,Social Media,Men 18-24,30 days,0.02,18374.57,6.92,Miami,German,1793,6277,8,Tech Enthusiasts,2022-03-08
TechCorp,Search,All Ages,60 days,0.06,17090.31,7.61,Las Vegas,French,205,9109,6,Health & Wellness,2022-03-04
TechCorp,Display,Women 25-34,60 days,0.13,6069.31,3.85,Seattle,Mandarin,809,18339,3,Tech Enthusiasts,2022-03-05
Alpha Innovations,Social Media,Women 35-44,45 days,0.06,17588.7,7.08,Las Vegas,German,1444,18768,8,Health & Wellness,2022-03-19
TechCorp,Social Media,Women 25-34,15 days,0.15,8987.8,3.36,San Francisco,German,1061,7546,3,Fashionistas,2022-03-15
NexGen Systems,Social Media,Women 25-34,60 days,0.08,19974.55,6.87,San Francisco,Spanish,769,8336,10,Outdoor Adventurers,2022-03-02
Alpha Innovations,Email,Men 25-34,15 days,0.09,18144.11,6.41,Boston,French,1910,12691,3,Tech Enthusiasts,2022-03-05
Innovate Industries,Email,Men 18-24,45 days,0.11,14360.58,5.09,Nueva York,German,1894,1804,4,Tech Enthusiasts,2022-03-23
TechCorp,Email,Women 35-44,60 days,0.12,18308.18,7.64,Nueva Orleans,French,1305,12416,2,Health & Wellness,2022-03-05
TechCorp,Email,All Ages,45 days,0.1,18549.91,7.3,Las Vegas,Mandarin,1139,8059,3,Foodies,2022-03-23
TechCorp,Influencer,All Ages,60 days,0.04,5284.92,7.25,Seattle,Spanish,136,2565,9,Health & Wellness,2022-03-08
DataTech Solutions,Social Media,Women 25-34,45 days,0.09,8079.07,2.9,Seattle,English,1635,8313,9,Fashionistas,2022-03-02
Innovate Industries,Search,Men 25-34,60 days,0.09,6845.71,5.87,Chicago,Spanish,623,4916,8,Health & Wellness,2022-03-26
DataTech Solutions,Email,Men 25-34,15 days,0.13,16165.65,3.13,Boston,Spanish,609,3514,6,Tech Enthusiasts,2022-03-08
DataTech Solutions,Display,All Ages,45 days,0.05,9358.89,6.15,Chicago,German,1169,15277,10,Outdoor Adventurers,2022-03-22
TechCorp,Display,Men 18-24,45 days,0.08,6833.87,4.87,Washington D.C.,English,1921,11995,7,Fashionistas,2022-03-04
TechCorp,Social Media,Men 18-24,60 days,0.1,11795.07,6.62,Boston,English,1903,13599,9,Foodies,2022-03-01
DataTech Solutions,Email,All Ages,60 days,0.05,10275.99,6.88,Los Ángeles,German,273,16203,4,Foodies,2022-03-16
DataTech Solutions,Search,Women 35-44,45 days,0.04,14034.64,4.12,San Francisco,English,889,19134,10,Fashionistas,2022-03-20
DataTech Solutions,Social Media,Women 35-44,45 days,0.02,11165.74,4.84,Chicago,Spanish,1277,6373,7,Foodies,2022-03-17
NexGen Systems,Search,Women 35-44,30 days,0.13,10334.51,3.99,Los Ángeles,Spanish,893,7568,4,Foodies,2022-03-24
TechCorp,Influencer,Women 25-34,60 days,0.13,16136.31,6.59,Boston,French,1141,2198,3,Foodies,2022-03-11
Alpha Innovations,Display,Men 18-24,45 days,0.1,13300.87,7.34,Nueva York,English,1107,5172,10,Health & Wellness,2022-03-12
DataTech Solutions,Email,Men 18-24,45 days,0.13,7153.59,5.31,Las Vegas,Mandarin,489,5488,7,Health & Wellness,2022-03-12
TechCorp,Display,Women 35-44,45 days,0.07,6618.12,4.54,Boston,Spanish,427,18847,4,Tech Enthusiasts,2022-03-19
Alpha Innovations,Email,Men 25-34,60 days,0.06,17968.7,7.67,Nueva York,Mandarin,1215,18639,8,Outdoor Adventurers,2022-03-10
Innovate Industries,Display,Men 25-34,30 days,0.11,12387.79,3.89,Boston,French,1483,1279,4,Fashionistas,2022-03-12
DataTech Solutions,Social Media,Men 25-34,15 days,0.1,9244.74,2.35,Washington D.C.,Spanish,982,11475,7,Health & Wellness,2022-03-17
TechCorp,Influencer,Women 35-44,45 days,0.08,11569.29,2.22,Chicago,German,596,2493,1,Fashionistas,2022-03-10
Innovate Industries,Email,Women 35-44,60 days,0.03,15463.59,2.52,Washington D.C.,German,1653,19533,4,Outdoor Adventurers,2022-03-29
TechCorp,Social Media,Women 35-44,45 days,0.04,18648.62,7.9,Nueva Orleans,Mandarin,723,12165,3,Health & Wellness,2022-03-23
DataTech Solutions,Influencer,Women 25-34,45 days,0.1,7461.94,4.53,Los Ángeles,English,1965,6729,7,Outdoor Adventurers,2022-03-15
TechCorp,Social Media,Women 35-44,45 days,0.09,7917.93,5.76,Nueva York,German,1391,19326,5,Health & Wellness,2022-03-17
Alpha Innovations,Search,All Ages,45 days,0.13,17247.8,2.76,Nueva Orleans,English,462,5710,4,Foodies,2022-03-06
DataTech Solutions,Search,Men 18-24,60 days,0.12,19264.43,6.6,Nueva York,German,373,1478,1,Health & Wellness,2022-03-04
NexGen Systems,Search,Women 25-34,60 days,0.09,5229.14,3.16,Boston,Mandarin,818,15547,7,Outdoor Adventurers,2022-03-17
TechCorp,Influencer,Women 25-34,45 days,0.15,5666.02,6.94,Miami,German,1947,4503,8,Fashionistas,2022-03-11
Alpha Innovations,Search,All Ages,30 days,0.1,18912.4,3.35,Nueva York,German,728,14988,7,Fashionistas,2022-03-29
DataTech Solutions,Social Media,All Ages,45 days,0.12,13641.52,2.26,Las Vegas,German,978,5313,9,Fashionistas,2022-03-22
Innovate Industries,Social Media,Men 25-34,60 days,0.14,12952.47,3.29,Washington D.C.,German,760,12238,9,Tech Enthusiasts,2022-03-13
Innovate Industries,Email,Women 35-44,15 days,0.13,6844.96,7.93,Nueva York,Mandarin,1197,8946,8,Health & Wellness,2022-03-07
