Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
TechCorp,Social Media,Men 18-24,60 days,0.01,14868.88,6.26,San Francisco,Spanish,1721,19539,3,Health & Wellness,2023-08-20
DataTech Solutions,Social Media,Men 18-24,30 days,0.1,15197.07,3.75,Nueva York,German,509,5194,6,Foodies,2023-08-19
Alpha Innovations,Email,All Ages,15 days,0.04,18984.53,4.18,Miami,French,456,19032,6,Health & Wellness,2023-08-20
NexGen Systems,Search,All Ages,15 days,0.02,18130.26,5.81,Seattle,French,311,18837,7,Health & Wellness,2023-08-25
NexGen Systems,Social Media,Men 18-24,45 days,0.14,14949.64,3.42,Washington D.C.,English,295,1833,1,Health & Wellness,2023-08-14
DataTech Solutions,Social Media,All Ages,15 days,0.11,17787.99,2.55,Los Ángeles,German,1595,15492,3,Fashionistas,2023-08-17
TechCorp,Search,Women 25-34,60 days,0.03,11837.98,6.45,Las Vegas,French,1805,16969,5,Foodies,2023-08-04
Alpha Innovations,Influencer,Women 35-44,60 days,0.11,19308.2,4.91,Seattle,English,636,1000,4,Foodies,2023-08-10
Alpha Innovations,Social Media,All Ages,30 days,0.07,16764.53,2.57,Washington D.C.,French,799,12423,4,Foodies,2023-08-04
TechCorp,Search,Women 25-34,30 days,0.02,10293.15,7.63,Las Vegas,Mandarin,1866,3678,5,Tech Enthusiasts,2023-08-28
Innovate Industries,Display,Women 25-34,30 days,0.07,15169.18,4.92,Chicago,German,501,11043,8,Outdoor Adventurers,2023-08-26
TechCorp,Display,Men 18-24,30 days,0.07,15423.38,4.99,Los Ángeles,English,1113,8574,10,Foodies,2023-08-27
Innovate Industries,Influencer,Women 35-44,60 days,0.04,7267.7,2.78,Las Vegas,Spanish,1237,10653,5,Outdoor Adventurers,2023-08-05
Innovate Industries,Display,Men 18-24,60 days,0.12,18718.55,7.47,Seattle,Spanish,226,13405,7,Tech Enthusiasts,2023-08-21
Alpha Innovations,Search,Men 18-24,15 days,0.1,15840.05,3.65,Miami,English,285,5793,6,Fashionistas,2023-08-19
NexGen Systems,Display,All Ages,30 days,0.06,8691.46,5.15,Chicago,Spanish,1835,1924,6,Tech Enthusiasts,2023-08-27
Alpha Innovations,Social Media,Men 18-24,60 days,0.03,6721.07,4.93,Boston,English,336,15276,2,Tech Enthusiasts,2023-08-19
NexGen Systems,Display,Men 25-34,30 days,0.02,13298.15,6.97,Boston,Spanish,1534,11795,2,Outdoor Adventurers,2023-08-18
Innovate Industries,Display,Men 18-24,30 days,0.12,15349.63,5.57,Miami,Spanish,1299,11979,1,Health & Wellness,2023-08-14
Alpha Innovations,Display,Women 25-34,60 days,0.06,6896.1,2.66,Las Vegas,German,384,6006,2,Foodies,2023-08-25
NexGen Systems,Influencer,Men 18-24,60 days,0.13,5254.4,4.4,Los Ángeles,English,1964,15685,7,Fashionistas,2023-08-12
NexGen Systems,Email,Men 18-24,60 days,0.12,6024.93,5.36,San Francisco,French,998,18684,7,Outdoor Adventurers,2023-08-23
Alpha Innovations,Social Media,All Ages,30 days,0.02,5545.3,6.69,Seattle,French,794,19470,6,Foodies,2023-08-07
TechCorp,Display,Men 18-24,45 days,0.1,13310.55,5.92,Las Vegas,Spanish,1378,4263,5,Tech Enthusiasts,2023-08-03
Alpha Innovations,Display,Men 18-24,60 days,0.13,15193.54,4.8,Nueva York,German,1994,2149,6,Tech Enthusiasts,2023-08-24
TechCorp,Influencer,Men 18-24,45 days,0.04,8657.71,7.51,Nueva York,Spanish,1433,19034,2,Outdoor Adventurers,2023-08-10
NexGen Systems,Search,Men 25-34,30 days,0.09,10309.74,7.94,Miami,German,1578,10351,4,Outdoor Adventurers,2023-08-30
Alpha Innovations,Search,Women 25-34,15 days,0.15,17816.66,2.04,San Francisco,French,1991,5712,6,Tech Enthusiasts,2023-08-17
Alpha Innovations,Social Media,Men 18-24,30 days,0.07,12201.08,3.17,Seattle,German,1869,1711,2,Foodies,2023-08-28
NexGen Systems,Social Media,Women 25-34,15 days,0.09,10403.96,2.64,Washington D.C.,French,1270,13621,5,Fashionistas,2023-08-26
TechCorp,Email,Men 18-24,45 days,0.15,11456.64,3.37,Chicago,German,1471,8536,7,Foodies,2023-08-28
NexGen Systems,Email,Men 18-24,15 days,0.08,11486.45,2.97,Chicago,French,1529,16194,4,Health & Wellness,2023-08-17
Alpha Innovations,Influencer,Men 25-34,30 days,0.13,17745.07,2.17,Nueva Orleans,French,890,1828,3,Foodies,2023-08-02
DataTech Solutions,Influencer,All Ages,15 days,0.03,17030.12,4.95,Washington D.C.,English,727,19570,8,Foodies,2023-08-12
Innovate Industries,Influencer,Men 25-34,15 days,0.15,9744.25,4.7,Nueva York,English,1414,2886,10,Foodies,2023-08-02
Alpha Innovations,Search,Women 35-44,30 days,0.03,9267.61,7.41,Nueva York,English,1321,1175,10,Fashionistas,2023-08-21
NexGen Systems,Influencer,Women 35-44,45 days,0.09,8508.71,7.68,Nueva Orleans,Mandarin,247,14944,10,Outdoor Adventurers,2023-08-02
DataTech Solutions,Influencer,Men 25-34,30 days,0.1,5921.0,3.57,Nueva Orleans,German,1099,7544,1,Health & Wellness,2023-08-30
Alpha Innovations,Search,Men 25-34,60 days,0.13,15452.42,7.27,Miami,Mandarin,196,9600,9,Foodies,2023-08-07
NexGen Systems,Email,Men 25-34,60 days,0.02,17213.46,2.33,Nueva Orleans,Mandarin,880,11865,2,Health & Wellness,2023-08-16
NexGen Systems,Influencer,Women 35-44,15 days,0.04,19899.59,3.95,Seattle,German,719,18829,7,Outdoor Adventurers,2023-08-03
DataTech Solutions,Search,All Ages,30 days,0.09,14167.26,5.23,Nueva York,Spanish,615,8740,6,Health & Wellness,2023-08-24
NexGen Systems,Email,Women 35-44,60 days,0.11,16101.9,2.66,Washington D.C.,Spanish,161,6190,5,Fashionistas,2023-08-30
NexGen Systems,Social Media,Women 25-34,15 days,0.15,14992.92,6.04,San Francisco,Mandarin,1089,6499,4,Foodies,2023-08-21
TechCorp,Email,Women 25-34,60 days,0.09,12845.32,2.73,Boston,Spanish,969,12686,8,Health & Wellness,2023-08-16
DataTech Solutions,Search,All Ages,30 days,0.08,11732.55,7.04,San Francisco,French,634,4574,10,Tech Enthusiasts,2023-08-05
DataTech Solutions,Influencer,Women 25-34,45 days,0.14,8629.61,4.85,Miami,German,688,13520,1,Tech Enthusiasts,2023-08-22
Alpha Innovations,Social Media,Men 25-34,15 days,0.04,17418.95,5.3,Chicago,Spanish,406,7139,2,Health & Wellness,2023-08-24
Innovate Industries,Influencer,Women 25-34,30 days,0.11,19156.36,4.07,Boston,French,635,5852,3,Tech Enthusiasts,2023-08-10
Innovate Industries,Email,Women 25-34,45 days,0.06,13608.52,7.85,Nueva York,German,1747,17861,4,Fashionistas,2023-08-19
Alpha Innovations,Influencer,Men 25-34,30 days,0.08,17817.05,4.65,Washington D.C.,French,1980,18867,9,Foodies,2023-08-16
NexGen Systems,Email,Women 35-44,15 days,0.1,6639.66,6.53,San Francisco,Mandarin,231,13983,7,Foodies,2023-08-12
TechCorp,Search,Men 25-34,30 days,0.08,19199.09,6.75,Boston,Spanish,960,17811,2,Fashionistas,2023-08-23
Alpha Innovations,Display,Women 35-44,15 days,0.04,18952.55,7.64,Seattle,English,781,18867,6,Health & Wellness,2023-08-13
TechCorp,Search,Men 18-24,15 days,0.11,15825.19,2.33,Los Ángeles,English,1467,3728,10,Foodies,2023-08-25
Innovate Industries,Display,Women 25-34,45 days,0.1,13897.28,2.12,Nueva York,English,1598,4496,10,Fashionistas,2023-08-15
NexGen Systems,Social Media,Women 25-34,15 days,0.09,8468.13,4.76,Seattle,Mandarin,1749,2246,7,Outdoor Adventurers,2023-08-24
NexGen Systems,Influencer,Men 18-24,60 days,0.07,8533.77,3.92,Nueva Orleans,English,228,1541,10,Health & Wellness,2023-08-20
Alpha Innovations,Search,Men 18-24,15 days,0.11,8174.95,3.66,Nueva York,Mandarin,1441,2303,10,Outdoor Adventurers,2023-08-02
Innovate Industries,Display,All Ages,15 days,0.04,13436.49,4.06,Washington D.C.,Mandarin,132,11282,1,Foodies,2023-08-21
TechCorp,Display,Men 18-24,45 days,0.09,14532.58,3.91,Chicago,German,428,12229,3,Fashionistas,2023-08-15
Alpha Innovations,Display,All Ages,45 days,0.13,18965.26,3.01,Seattle,Spanish,1166,1517,3,Health & Wellness,2023-08-16
Innovate Industries,Search,Men 25-34,30 days,0.05,12471.6,2.71,Miami,English,1096,18923,9,Tech Enthusiasts,2023-08-22
TechCorp,Social Media,Women 35-44,45 days,0.02,14752.86,5.32,Miami,English,1024,7259,2,Tech Enthusiasts,2023-08-16
Alpha Innovations,Social Media,Women 25-34,15 days,0.08,12794.41,7.7,Seattle,German,892,17165,3,Tech Enthusiasts,2023-08-04
TechCorp,Email,Women 35-44,30 days,0.07,14302.29,6.56,Los Ángeles,Spanish,850,8034,3,Foodies,2023-08-05
DataTech Solutions,Influencer,All Ages,30 days,0.08,15015.7,2.44,Las Vegas,English,966,10415,8,Outdoor Adventurers,2023-08-01
Innovate Industries,Search,Women 25-34,45 days,0.14,15339.84,3.27,Nueva York,German,287,12227,7,Foodies,2023-08-14
TechCorp,Email,Women 35-44,60 days,0.03,14147.79,8.0,Boston,Mandarin,1552,6344,9,Outdoor Adventurers,2023-08-06
Innovate Industries,Search,Women 25-34,15 days,0.09,13078.83,6.31,Seattle,Spanish,477,9878,9,Outdoor Adventurers,2023-08-18
Alpha Innovations,Influencer,Men 25-34,45 days,0.04,12618.03,3.46,Nueva Orleans,German,1789,4708,10,Health & Wellness,2023-08-20
DataTech Solutions,Influencer,All Ages,30 days,0.02,7344.78,5.79,Washington D.C.,English,137,18881,4,Foodies,2023-08-28
Innovate Industries,Influencer,Women 35-44,30 days,0.03,18843.34,7.68,San Francisco,German,817,9230,1,Outdoor Adventurers,2023-08-14
Innovate Industries,Social Media,Women 35-44,60 days,0.13,18675.86,2.3,Nueva Orleans,Spanish,582,5241,3,Foodies,2023-08-25
TechCorp,Social Media,Men 18-24,15 days,0.05,7513.75,2.04,San Francisco,French,1198,3656,7,Health & Wellness,2023-08-20
Alpha Innovations,Influencer,Women 35-44,15 days,0.02,11730.18,7.15,Chicago,Mandarin,935,3994,2,Outdoor Adventurers,2023-08-27
Alpha Innovations,Search,All Ages,60 days,0.14,12409.45,6.49,Miami,Mandarin,1076,3696,4,Fashionistas,2023-08-09
Alpha Innovations,Display,Women 25-34,45 days,0.05,10714.46,7.05,San Francisco,Spanish,927,9184,9,Fashionistas,2023-08-08
Innovate Industries,Influencer,Men 25-34,60 days,0.13,6287.47,3.97,San Francisco,Spanish,1152,16098,1,Health & Wellness,2023-08-13
Innovate Industries,Social Media,Men 25-34,30 days,0.13,6002.76,7.98,Seattle,German,1349,15963,4,Foodies,2023-08-20
TechCorp,Influencer,Women 35-44,30 days,0.09,12630.15,3.82,Los Ángeles,German,767,13388,1,Foodies,2023-08-12
DataTech Solutions,Influencer,Men 18-24,15 days,0.06,6773.85,5.23,Las Vegas,English,381,5372,10,Outdoor Adventurers,2023-08-11
Alpha Innovations,Display,Women 25-34,45 days,0.04,17370.51,5.72,Washington D.C.,English,859,4302,5,Outdoor Adventurers,2023-08-10
Innovate Industries,Social Media,Women 35-44,60 days,0.04,14954.54,4.08,Chicago,Spanish,415,4977,5,Tech Enthusiasts,2023-08-20
NexGen Systems,Search,Men 18-24,15 days,0.05,11628.95,6.15,Las Vegas,Spanish,1185,1984,1,Outdoor Adventurers,2023-08-06
DataTech Solutions,Search,Women 35-44,45 days,0.09,7571.43,6.21,Chicago,Mandarin,842,1490,8,Foodies,2023-08-13
DataTech Solutions,Email,Women 25-34,30 days,0.07,11877.91,3.41,San Francisco,English,910,3383,7,Foodies,2023-08-09
DataTech Solutions,Social Media,Men 18-24,15 days,0.03,18589.1,5.91,Washington D.C.,Mandarin,1702,10612,8,Outdoor Adventurers,2023-08-19
Innovate Industries,Email,Men 18-24,60 days,0.13,13313.93,2.92,Washington D.C.,Spanish,959,6674,2,Outdoor Adventurers,2023-08-24
TechCorp,Influencer,Women 25-34,15 days,0.04,14947.64,2.45,Nueva York,French,1241,4315,3,Tech Enthusiasts,2023-08-03
NexGen Systems,Display,Women 25-34,45 days,0.07,15301.1,5.95,Nueva Orleans,Spanish,544,12805,6,Outdoor Adventurers,2023-08-27
Alpha Innovations,Display,Men 18-24,15 days,0.03,18356.63,3.7,Las Vegas,French,813,8232,8,Fashionistas,2023-08-07
Innovate Industries,Display,Men 18-24,30 days,0.07,16047.49,5.11,Chicago,Mandarin,890,6240,4,Outdoor Adventurers,2023-08-22
Innovate Industries,Search,Women 35-44,15 days,0.06,12063.51,5.58,Las Vegas,English,879,15630,8,Outdoor Adventurers,2023-08-20
DataTech Solutions,Display,Men 25-34,15 days,0.1,8506.06,5.04,Seattle,Spanish,800,8862,7,Health & Wellness,2023-08-15
DataTech Solutions,Influencer,Men 25-34,30 days,0.06,15620.63,6.82,Seattle,French,664,12262,8,Tech Enthusiasts,2023-08-24
TechCorp,Social Media,Men 25-34,45 days,0.15,9951.17,2.64,Miami,Spanish,216,13594,3,Outdoor Adventurers,2023-08-24
TechCorp,Email,Men 18-24,60 days,0.06,17886.78,6.46,Chicago,French,1099,12596,1,Outdoor Adventurers,2023-08-28
Alpha Innovations,Display,All Ages,15 days,0.03,13667.04,4.53,Nueva York,Spanish,1149,7614,5,Fashionistas,2023-08-04
Alpha Innovations,Social Media,Men 18-24,15 days,0.03,12587.09,5.6,Nueva Orleans,German,602,8460,1,Outdoor Adventurers,2023-08-05
Alpha Innovations,Influencer,Women 25-34,60 days,0.14,16624.37,4.23,Nueva Orleans,English,1868,10284,5,Health & Wellness,2023-08-30
TechCorp,Search,Women 35-44,15 days,0.15,14681.3,4.18,Las Vegas,German,1068,1274,1,Foodies,2023-08-04
Alpha Innovations,Email,Men 18-24,15 days,0.14,11717.42,7.5,Chicago,English,721,13564,2,Tech Enthusiasts,2023-08-15
DataTech Solutions,Social Media,Men 25-34,15 days,0.12,11230.06,6.86,Washington D.C.,German,1122,19259,4,Tech Enthusiasts,2023-08-27
Alpha Innovations,Email,All Ages,15 days,0.04,14120.88,2.59,Chicago,German,832,12338,6,Tech Enthusiasts,2023-08-21
TechCorp,Display,Women 25-34,30 days,0.07,19676.69,6.24,Miami,Spanish,478,8392,5,Foodies,2023-08-27
Innovate Industries,Search,Men 25-34,45 days,0.13,14371.56,6.23,San Francisco,Mandarin,417,18610,1,Health & Wellness,2023-08-04
Alpha Innovations,Social Media,Women 35-44,45 days,0.1,13312.63,6.37,Chicago,German,1403,5471,9,Health & Wellness,2023-08-05
Innovate Industries,Display,Women 35-44,45 days,0.06,9854.62,6.21,Boston,English,663,15666,2,Outdoor Adventurers,2023-08-19
Innovate Industries,Display,Men 25-34,30 days,0.12,19233.84,4.35,Nueva Orleans,German,381,18288,7,Tech Enthusiasts,2023-08-12
NexGen Systems,Search,Women 25-34,30 days,0.08,6996.57,2.85,Seattle,Spanish,308,15001,2,Outdoor Adventurers,2023-08-22
Alpha Innovations,Influencer,All Ages,15 days,0.1,10110.8,6.3,Seattle,English,1186,8796,4,Foodies,2023-08-21
NexGen Systems,Display,All Ages,15 days,0.09,11826.44,6.1,Seattle,French,837,13535,7,Tech Enthusiasts,2023-08-03
NexGen Systems,Email,Men 25-34,45 days,0.05,9864.12,7.94,Boston,French,1784,13601,7,Outdoor Adventurers,2023-08-10
TechCorp,Search,All Ages,45 days,0.09,8884.43,4.04,Nueva York,Mandarin,659,15617,9,Health & Wellness,2023-08-25
DataTech Solutions,Influencer,Men 18-24,60 days,0.1,16314.61,3.92,Washington D.C.,German,986,1988,7,Tech Enthusiasts,2023-08-18
Alpha Innovations,Email,Men 18-24,45 days,0.15,18005.69,4.43,Nueva Orleans,Mandarin,1958,6318,8,Outdoor Adventurers,2023-08-14
TechCorp,Social Media,Women 25-34,45 days,0.05,14818.91,6.12,Seattle,French,768,8706,1,Outdoor Adventurers,2023-08-29
NexGen Systems,Search,Men 18-24,60 days,0.05,5649.9,4.89,Nueva York,French,453,12218,10,Outdoor Adventurers,2023-08-10
NexGen Systems,Display,All Ages,45 days,0.07,18736.82,2.37,Las Vegas,French,289,17847,2,Tech Enthusiasts,2023-08-01
DataTech Solutions,Email,Men 25-34,30 days,0.1,14272.72,5.59,Chicago,German,1138,16041,2,Tech Enthusiasts,2023-08-04
Alpha Innovations,Influencer,Women 25-34,30 days,0.1,13167.44,4.19,San Francisco,Mandarin,1777,4428,5,Fashionistas,2023-08-09
Alpha Innovations,Influencer,Men 18-24,45 days,0.08,5689.33,4.45,Washington D.C.,French,1613,4848,5,Outdoor Adventurers,2023-08-15
Innovate Industries,Social Media,Men 18-24,15 days,0.08,14010.43,5.44,Los Ángeles,German,1312,14610,6,Health & Wellness,2023-08-18
DataTech Solutions,Influencer,Men 25-34,30 days,0.02,6298.41,6.28,Chicago,French,1462,4252,9,Health & Wellness,2023-08-03
DataTech Solutions,Search,Men 25-34,30 days,0.02,16126.86,4.18,Las Vegas,French,1636,6355,3,Health & Wellness,2023-08-28
TechCorp,Display,Men 18-24,45 days,0.08,15142.24,4.78,San Francisco,German,770,5214,2,Foodies,2023-08-03
Innovate Industries,Search,Men 25-34,45 days,0.09,10078.45,2.77,Boston,French,134,11629,10,Foodies,2023-08-16
DataTech Solutions,Social Media,Women 35-44,45 days,0.12,9628.06,7.64,San Francisco,Mandarin,632,14667,4,Foodies,2023-08-10
Alpha Innovations,Email,All Ages,15 days,0.1,9932.56,5.1,Miami,Mandarin,712,11388,6,Fashionistas,2023-08-30
NexGen Systems,Email,Women 35-44,45 days,0.07,8754.71,5.92,Boston,French,440,5102,10,Health & Wellness,2023-08-30
DataTech Solutions,Search,Women 35-44,15 days,0.13,5955.63,6.93,Nueva Orleans,German,832,8398,2,Fashionistas,2023-08-16
NexGen Systems,Email,Men 18-24,60 days,0.1,11682.49,2.99,Seattle,Mandarin,162,11338,8,Health & Wellness,2023-08-02
NexGen Systems,Email,All Ages,45 days,0.03,12546.07,4.51,Washington D.C.,English,1812,8842,7,Outdoor Adventurers,2023-08-17
TechCorp,Search,All Ages,15 days,0.06,9124.55,2.13,Washington D.C.,German,1111,1342,10,Tech Enthusiasts,2023-08-26
Innovate Industries,Search,Men 25-34,15 days,0.14,15618.3,6.56,Chicago,German,1562,15412,4,Fashionistas,2023-08-20
NexGen Systems,Display,All Ages,45 days,0.09,15302.11,5.49,Nueva Orleans,German,926,10822,1,Outdoor Adventurers,2023-08-13
TechCorp,Display,Women 25-34,45 days,0.14,12150.49,4.48,Seattle,Mandarin,1039,17809,3,Outdoor Adventurers,2023-08-27
DataTech Solutions,Search,Men 25-34,45 days,0.15,9151.98,3.52,Las Vegas,Mandarin,177,7375,2,Foodies,2023-08-21
Innovate Industries,Social Media,All Ages,30 days,0.15,9462.0,3.13,Las Vegas,English,365,16443,9,Fashionistas,2023-08-01
Alpha Innovations,Email,All Ages,45 days,0.02,5961.33,7.91,Miami,French,1400,6319,10,Fashionistas,2023-08-06
TechCorp,Search,Men 18-24,15 days,0.03,18244.21,6.07,Nueva York,English,1819,12312,6,Outdoor Adventurers,2023-08-22
NexGen Systems,Search,Women 35-44,60 days,0.07,18519.68,6.03,Nueva Orleans,French,1486,8320,1,Foodies,2023-08-04
Innovate Industries,Email,Women 35-44,60 days,0.07,19516.44,6.85,San Francisco,Spanish,461,1072,4,Tech Enthusiasts,2023-08-25
Alpha Innovations,Display,Women 35-44,15 days,0.03,11739.07,2.63,Miami,French,837,2465,3,Foodies,2023-08-23
TechCorp,Search,Women 35-44,60 days,0.11,14236.23,5.88,Nueva Orleans,English,1811,7403,10,Tech Enthusiasts,2023-08-30
Alpha Innovations,Search,Women 25-34,30 days,0.12,8279.27,5.12,San Francisco,English,579,17246,3,Outdoor Adventurers,2023-08-17
Alpha Innovations,Influencer,Men 25-34,45 days,0.09,10747.92,2.3,Seattle,Spanish,349,18661,1,Tech Enthusiasts,2023-08-11
NexGen Systems,Influencer,All Ages,60 days,0.14,8778.77,5.13,Los Ángeles,French,1044,15894,5,Fashionistas,2023-08-17
DataTech Solutions,Search,Women 25-34,45 days,0.13,13850.15,5.09,Washington D.C.,German,1742,1033,4,Fashionistas,2023-08-03
Innovate Industries,Influencer,All Ages,15 days,0.06,13665.51,7.27,Nueva Orleans,French,394,3600,6,Foodies,2023-08-19
DataTech Solutions,Search,Men 25-34,60 days,0.02,17574.97,2.31,Miami,English,1316,10110,9,Health & Wellness,2023-08-09
DataTech Solutions,Search,Women 25-34,30 days,0.04,19895.12,6.25,Los Ángeles,English,1401,13616,3,Health & Wellness,2023-08-17
TechCorp,Display,Women 35-44,30 days,0.02,7164.56,2.95,Miami,German,1595,5882,1,Fashionistas,2023-08-08
DataTech Solutions,Display,Women 35-44,30 days,0.13,16907.53,7.56,Chicago,French,268,18538,10,Health & Wellness,2023-08-06
TechCorp,Email,Men 25-34,30 days,0.1,13253.75,4.82,Miami,French,479,3159,1,Tech Enthusiasts,2023-08-01
NexGen Systems,Social Media,Men 18-24,15 days,0.04,7115.17,7.46,Las Vegas,French,1089,13051,10,Foodies,2023-08-24
Alpha Innovations,Email,Men 25-34,15 days,0.11,14945.7,3.68,Washington D.C.,Mandarin,1736,8348,3,Health & Wellness,2023-08-17
Alpha Innovations,Email,Women 35-44,15 days,0.06,15545.61,6.91,Chicago,German,1543,18229,10,Outdoor Adventurers,2023-08-26
Innovate Industries,Display,All Ages,45 days,0.07,16714.47,7.12,Seattle,French,241,16514,5,Fashionistas,2023-08-23
NexGen Systems,Social Media,Women 35-44,30 days,0.11,17087.98,6.05,Chicago,English,1667,3368,6,Health & Wellness,2023-08-15
DataTech Solutions,Influencer,Men 18-24,45 days,0.07,12633.58,3.14,Chicago,German,1767,1911,6,Foodies,2023-08-11
DataTech Solutions,Social Media,Men 18-24,45 days,0.07,8415.96,2.95,Nueva Orleans,English,468,19315,10,Fashionistas,2023-08-14
TechCorp,Search,Men 25-34,30 days,0.13,19539.16,7.95,Nueva Orleans,Mandarin,689,12651,4,Health & Wellness,2023-08-04
NexGen Systems,Display,Women 25-34,15 days,0.1,17404.88,2.79,Chicago,Mandarin,559,1770,3,Health & Wellness,2023-08-29
Innovate Industries,Display,Women 25-34,15 days,0.15,10599.88,6.27,Miami,Spanish,1103,4310,4,Health & Wellness,2023-08-22
Innovate Industries,Display,Women 35-44,60 days,0.09,6041.27,2.13,Boston,Mandarin,1155,2499,3,Tech Enthusiasts,2023-08-19
Innovate Industries,Display,Men 25-34,45 days,0.12,13319.18,5.02,Boston,German,1427,10087,3,Tech Enthusiasts,2023-08-09
TechCorp,Social Media,All Ages,30 days,0.04,17505.21,6.77,San Francisco,Spanish,1592,10682,2,Tech Enthusiasts,2023-08-30
Alpha Innovations,Social Media,Women 25-34,45 days,0.11,19937.95,3.19,Chicago,Spanish,790,19350,3,Fashionistas,2023-08-09
TechCorp,Search,Women 25-34,60 days,0.03,8004.18,7.36,Nueva York,English,1381,19652,1,Outdoor Adventurers,2023-08-13
DataTech Solutions,Search,All Ages,45 days,0.09,16920.72,2.29,Boston,Mandarin,572,14589,5,Health & Wellness,2023-08-17
TechCorp,Influencer,Men 18-24,60 days,0.08,11183.41,5.46,Washington D.C.,Mandarin,223,17799,4,Fashionistas,2023-08-01
NexGen Systems,Search,Women 25-34,60 days,0.13,5369.64,7.47,Nueva York,Spanish,1934,17809,1,Fashionistas,2023-08-05
NexGen Systems,Search,Women 35-44,30 days,0.1,15560.78,6.81,Miami,French,797,19472,6,Tech Enthusiasts,2023-08-03
TechCorp,Email,All Ages,30 days,0.09,14132.63,7.73,Chicago,Spanish,1118,13945,7,Foodies,2023-08-24
DataTech Solutions,Email,All Ages,30 days,0.03,18301.53,5.17,Seattle,German,1141,8988,9,Tech Enthusiasts,2023-08-13
DataTech Solutions,Influencer,Men 18-24,45 days,0.08,12619.4,7.49,Miami,French,719,18863,1,Fashionistas,2023-08-08
NexGen Systems,Influencer,All Ages,15 days,0.14,7037.9,7.86,Washington D.C.,Mandarin,197,19820,5,Fashionistas,2023-08-07
TechCorp,Influencer,All Ages,45 days,0.1,15545.05,6.93,Boston,Mandarin,1148,14620,6,Fashionistas,2023-08-18
Alpha Innovations,Email,Women 35-44,30 days,0.04,11276.13,4.0,Las Vegas,Mandarin,299,1301,8,Health & Wellness,2023-08-01
DataTech Solutions,Search,Women 25-34,30 days,0.12,12797.14,5.56,Nueva York,German,1773,2260,1,Tech Enthusiasts,2023-08-14
Innovate Industries,Display,Women 35-44,30 days,0.09,16370.11,2.12,Boston,German,1896,16070,4,Fashionistas,2023-08-29
Alpha Innovations,Search,Men 25-34,30 days,0.13,6780.62,6.8,Miami,Spanish,863,1710,7,Foodies,2023-08-17
Innovate Industries,Display,Women 25-34,45 days,0.14,9090.85,7.7,Seattle,Spanish,318,7570,9,Outdoor Adventurers,2023-08-21
DataTech Solutions,Influencer,Women 35-44,45 days,0.03,10513.2,3.19,Nueva York,Spanish,874,17188,5,Health & Wellness,2023-08-02
DataTech Solutions,Influencer,Men 25-34,60 days,0.09,9701.02,7.9,Nueva York,Spanish,1396,1573,9,Outdoor Adventurers,2023-08-13
Innovate Industries,Email,Men 25-34,30 days,0.09,8007.07,3.99,Nueva Orleans,French,1224,16123,7,Tech Enthusiasts,2023-08-18
TechCorp,Influencer,Women 25-34,15 days,0.09,6342.92,2.78,Nueva Orleans,German,1289,10782,6,Fashionistas,2023-08-24
Alpha Innovations,Social Media,Women 25-34,45 days,0.11,16977.62,5.7,Los Ángeles,English,1820,5326,5,Foodies,2023-08-24
NexGen Systems,Influencer,Women 35-44,60 days,0.15,14496.16,2.71,Nueva Orleans,German,942,2630,5,Fashionistas,2023-08-21
TechCorp,Influencer,Men 25-34,45 days,0.02,9961.96,7.44,Nueva Orleans,French,170,1655,1,Outdoor Adventurers,2023-08-19
Alpha Innovations,Email,Women 35-44,45 days,0.13,8694.2,3.62,Washington D.C.,German,215,2173,6,Foodies,2023-08-13
NexGen Systems,Email,Men 18-24,45 days,0.09,9677.79,5.82,Nueva York,French,1156,10211,1,Foodies,2023-08-25
Innovate Industries,Search,Men 18-24,60 days,0.02,9265.92,7.38,San Francisco,English,1980,7520,2,Tech Enthusiasts,2023-08-29
DataTech Solutions,Social Media,Men 25-34,60 days,0.12,10866.36,5.25,Nueva York,English,1674,10318,4,Tech Enthusiasts,2023-08-14
Innovate Industries,Search,Women 25-34,60 days,0.02,9049.23,6.51,San Francisco,French,646,8572,5,Foodies,2023-08-10
TechCorp,Social Media,Women 25-34,15 days,0.11,16286.89,2.74,Boston,German,1623,5090,10,Outdoor Adventurers,2023-08-23
Alpha Innovations,Social Media,Women 35-44,30 days,0.1,17465.76,3.76,Las Vegas,German,1649,10401,8,Health & Wellness,2023-08-30
TechCorp,Influencer,Men 25-34,45 days,0.09,17338.1,2.52,San Francisco,Spanish,1186,15596,1,Outdoor Adventurers,2023-08-01
NexGen Systems,Social Media,Women 35-44,30 days,0.07,6090.2,4.96,San Francisco,German,452,6552,5,Health & Wellness,2023-08-10
Innovate Industries,Influencer,All Ages,15 days,0.03,8860.93,2.23,Nueva Orleans,Mandarin,874,6813,2,Health & Wellness,2023-08-15
Innovate Industries,Search,Women 25-34,15 days,0.14,19079.31,2.24,Chicago,French,225,15459,2,Tech Enthusiasts,2023-08-18
DataTech Solutions,Influencer,Women 35-44,60 days,0.14,13474.17,4.9,Chicago,Spanish,1062,6922,6,Health & Wellness,2023-08-25
Innovate Industries,Influencer,All Ages,45 days,0.12,9376.08,3.24,Nueva York,Spanish,303,10913,9,Tech Enthusiasts,2023-08-02
