Company,Campaign_Type,Target_Audience,Duration,Conversion_Rate,Acquisition_Cost,ROI,Location,Language,Clicks,Impressions,Engagement_Score,Customer_Segment,Date
NexGen Systems,Influencer,Men 25-34,30 days,0.12,5445.5,4.53,Nueva Orleans,German,109,1351,2,Foodies,2023-02-21
Innovate Industries,Email,Men 25-34,15 days,0.09,5900.13,6.65,Los Ángeles,Spanish,195,9039,9,Fashionistas,2023-02-03
DataTech Solutions,Email,All Ages,15 days,0.13,9927.61,2.21,Miami,French,1510,14982,3,Outdoor Adventurers,2023-02-14
NexGen Systems,Email,Men 25-34,60 days,0.05,13012.56,6.91,San Francisco,Mandarin,116,7221,8,Health & Wellness,2023-02-07
NexGen Systems,Influencer,Women 25-34,60 days,0.13,13415.93,2.98,Nueva Orleans,French,731,15730,5,Health & Wellness,2023-02-02
TechCorp,Display,Men 25-34,15 days,0.12,17666.14,6.46,Las Vegas,English,1625,15820,6,Foodies,2023-02-14
Innovate Industries,Influencer,Women 35-44,15 days,0.05,15821.7,4.78,Los Ángeles,English,1023,10671,5,Fashionistas,2023-02-27
TechCorp,Influencer,Men 25-34,30 days,0.08,13912.66,2.1,Chicago,German,821,19328,5,Fashionistas,2023-02-15
Innovate Industries,Email,All Ages,30 days,0.11,10412.74,2.2,Las Vegas,Spanish,494,4422,4,Outdoor Adventurers,2023-02-22
TechCorp,Email,Women 35-44,15 days,0.1,15933.36,7.53,Seattle,French,795,14638,10,Health & Wellness,2023-02-20
DataTech Solutions,Influencer,Women 35-44,60 days,0.05,11411.95,4.9,Washington D.C.,Mandarin,268,15902,8,Foodies,2023-02-09
NexGen Systems,Email,Women 35-44,15 days,0.12,11818.17,5.18,Nueva Orleans,English,1019,10303,6,Tech Enthusiasts,2023-02-20
NexGen Systems,Search,Women 35-44,30 days,0.07,16253.06,5.78,Nueva Orleans,German,981,9980,5,Tech Enthusiasts,2023-02-24
TechCorp,Email,Women 25-34,30 days,0.09,19210.58,5.06,Los Ángeles,Mandarin,1592,13239,1,Health & Wellness,2023-02-12
TechCorp,Social Media,Women 25-34,60 days,0.08,11910.26,2.15,Nueva York,Mandarin,549,1271,3,Outdoor Adventurers,2023-02-01
TechCorp,Influencer,Women 35-44,15 days,0.14,12277.28,6.7,Washington D.C.,German,864,6526,5,Health & Wellness,2023-02-23
NexGen Systems,Influencer,Women 35-44,60 days,0.14,10836.24,3.16,Miami,French,488,17643,4,Foodies,2023-02-18
NexGen Systems,Social Media,Men 18-24,45 days,0.14,9207.82,2.66,Seattle,German,1356,6954,5,Tech Enthusiasts,2023-02-01
Innovate Industries,Social Media,Men 18-24,30 days,0.11,16330.16,7.89,Washington D.C.,German,973,2447,2,Outdoor Adventurers,2023-02-08
Alpha Innovations,Display,Women 35-44,30 days,0.13,10199.8,5.96,San Francisco,French,1687,12547,2,Outdoor Adventurers,2023-02-09
DataTech Solutions,Display,Women 35-44,60 days,0.02,19687.32,3.53,Boston,Mandarin,1769,18203,5,Fashionistas,2023-02-04
Innovate Industries,Social Media,Men 25-34,60 days,0.04,5406.23,2.35,Boston,Spanish,261,1474,4,Fashionistas,2023-02-04
Innovate Industries,Display,Women 25-34,60 days,0.02,16131.77,6.76,Miami,French,1189,15495,10,Fashionistas,2023-02-25
Innovate Industries,Influencer,All Ages,45 days,0.12,6209.56,3.32,San Francisco,Mandarin,276,17588,5,Foodies,2023-02-25
Innovate Industries,Search,All Ages,45 days,0.04,8865.0,3.66,Nueva Orleans,French,878,11759,4,Tech Enthusiasts,2023-02-03
NexGen Systems,Email,All Ages,45 days,0.05,9728.79,7.96,Nueva York,Spanish,1989,17462,10,Foodies,2023-02-20
NexGen Systems,Influencer,Men 25-34,60 days,0.12,6067.22,5.02,Seattle,German,1165,5264,1,Foodies,2023-02-23
Innovate Industries,Social Media,Women 25-34,15 days,0.13,19263.68,4.12,Boston,German,698,9084,1,Foodies,2023-02-01
TechCorp,Search,Women 25-34,60 days,0.12,7138.21,4.3,Chicago,English,918,11138,7,Health & Wellness,2023-02-02
DataTech Solutions,Influencer,All Ages,60 days,0.07,10150.84,6.12,Washington D.C.,German,605,8141,2,Tech Enthusiasts,2023-02-02
Innovate Industries,Email,All Ages,30 days,0.02,6829.73,4.25,Los Ángeles,French,1633,17442,6,Outdoor Adventurers,2023-02-05
TechCorp,Influencer,Men 18-24,45 days,0.13,11396.3,3.42,Nueva York,French,969,7856,5,Outdoor Adventurers,2023-02-21
TechCorp,Search,Men 25-34,15 days,0.04,8612.68,7.21,Seattle,Spanish,1526,16746,9,Foodies,2023-02-19
Alpha Innovations,Social Media,Men 25-34,15 days,0.12,7100.47,3.91,Los Ángeles,German,1082,15396,2,Tech Enthusiasts,2023-02-02
Alpha Innovations,Social Media,Women 35-44,60 days,0.09,18039.52,5.37,Nueva Orleans,English,740,8723,6,Health & Wellness,2023-02-23
TechCorp,Email,All Ages,45 days,0.09,6358.69,2.16,Nueva Orleans,French,181,13718,10,Outdoor Adventurers,2023-02-01
DataTech Solutions,Social Media,Men 18-24,15 days,0.02,14481.78,4.98,Miami,French,441,5325,3,Outdoor Adventurers,2023-02-09
TechCorp,Social Media,All Ages,60 days,0.11,9779.81,2.68,Nueva York,Mandarin,1005,7777,9,Health & Wellness,2023-02-19
DataTech Solutions,Search,All Ages,60 days,0.12,18668.18,7.7,San Francisco,French,493,13989,4,Outdoor Adventurers,2023-02-01
NexGen Systems,Social Media,Men 25-34,60 days,0.08,12561.53,5.25,Boston,French,1864,16923,9,Outdoor Adventurers,2023-02-11
Alpha Innovations,Search,Men 25-34,15 days,0.04,16155.07,2.19,Chicago,Mandarin,1904,13936,9,Outdoor Adventurers,2023-02-02
TechCorp,Social Media,All Ages,15 days,0.06,15237.16,3.78,Washington D.C.,French,1152,6797,7,Tech Enthusiasts,2023-02-01
DataTech Solutions,Influencer,All Ages,45 days,0.14,16166.76,5.16,Los Ángeles,Mandarin,1436,14357,10,Fashionistas,2023-02-06
NexGen Systems,Social Media,Women 25-34,30 days,0.04,7740.12,7.59,Seattle,English,755,3634,8,Foodies,2023-02-20
NexGen Systems,Influencer,Men 25-34,60 days,0.1,13884.19,2.64,Nueva Orleans,French,1215,12160,9,Outdoor Adventurers,2023-02-18
Innovate Industries,Display,Women 25-34,45 days,0.06,14656.52,5.71,Nueva Orleans,French,470,6856,5,Foodies,2023-02-14
DataTech Solutions,Email,Men 18-24,45 days,0.07,7843.83,3.28,Chicago,German,1864,6094,1,Tech Enthusiasts,2023-02-04
Alpha Innovations,Influencer,All Ages,15 days,0.14,13019.23,3.06,Chicago,Mandarin,1964,9842,9,Fashionistas,2023-02-25
Alpha Innovations,Social Media,Men 18-24,45 days,0.03,9317.43,5.67,Seattle,English,1647,4915,3,Outdoor Adventurers,2023-02-27
TechCorp,Social Media,Men 25-34,45 days,0.05,18640.88,3.12,Miami,Mandarin,1847,7616,2,Tech Enthusiasts,2023-02-04
DataTech Solutions,Display,All Ages,30 days,0.14,18142.9,6.67,Washington D.C.,Spanish,132,16369,5,Health & Wellness,2023-02-27
NexGen Systems,Display,Men 18-24,15 days,0.06,19676.27,6.02,Washington D.C.,German,1660,5993,6,Foodies,2023-02-11
Alpha Innovations,Display,All Ages,30 days,0.09,9812.44,4.04,San Francisco,English,331,9984,1,Fashionistas,2023-02-26
NexGen Systems,Email,Women 35-44,45 days,0.06,17178.54,6.44,Los Ángeles,Spanish,657,13047,1,Fashionistas,2023-02-02
Alpha Innovations,Display,Men 18-24,15 days,0.06,15818.15,3.3,Chicago,German,211,9549,1,Outdoor Adventurers,2023-02-17
DataTech Solutions,Social Media,Men 18-24,15 days,0.1,13121.59,4.64,Nueva York,French,1963,5467,7,Fashionistas,2023-02-16
TechCorp,Email,Women 25-34,60 days,0.09,11978.9,4.74,Washington D.C.,English,1148,7545,9,Tech Enthusiasts,2023-02-15
Alpha Innovations,Email,Women 25-34,45 days,0.1,15456.07,3.82,Nueva York,Spanish,1325,17119,7,Fashionistas,2023-02-23
Alpha Innovations,Search,Women 35-44,15 days,0.04,15059.22,5.6,Miami,Spanish,1913,17682,4,Foodies,2023-02-15
NexGen Systems,Influencer,Women 35-44,60 days,0.08,7990.1,7.48,Los Ángeles,English,1368,12923,5,Foodies,2023-02-02
Innovate Industries,Influencer,Men 25-34,30 days,0.14,15475.2,7.3,Seattle,German,456,14683,9,Fashionistas,2023-02-06
NexGen Systems,Display,Men 18-24,30 days,0.13,6334.88,4.47,Washington D.C.,Mandarin,495,10174,4,Fashionistas,2023-02-05
Alpha Innovations,Email,Women 25-34,30 days,0.12,13799.0,2.72,Los Ángeles,Mandarin,1940,16546,3,Health & Wellness,2023-02-06
NexGen Systems,Search,Women 35-44,60 days,0.08,19182.93,6.35,Nueva York,English,785,16035,10,Health & Wellness,2023-02-04
Innovate Industries,Search,Women 35-44,45 days,0.15,8962.87,7.93,Seattle,English,252,4677,10,Health & Wellness,2023-02-22
Alpha Innovations,Display,Women 35-44,30 days,0.03,13651.39,2.1,Nueva Orleans,Spanish,604,12059,10,Foodies,2023-02-21
Innovate Industries,Display,Men 25-34,60 days,0.13,17320.12,7.43,Chicago,Spanish,1606,2836,6,Health & Wellness,2023-02-07
Alpha Innovations,Email,All Ages,45 days,0.1,12316.99,5.38,Seattle,Mandarin,1977,5405,3,Foodies,2023-02-04
Alpha Innovations,Email,All Ages,60 days,0.05,5829.61,4.37,Washington D.C.,English,1649,14302,7,Health & Wellness,2023-02-22
Alpha Innovations,Email,Men 18-24,45 days,0.02,6017.12,6.01,Chicago,Mandarin,1643,5343,9,Foodies,2023-02-13
TechCorp,Display,Men 25-34,60 days,0.03,17186.72,4.91,Miami,French,1632,7275,8,Tech Enthusiasts,2023-02-05
Alpha Innovations,Influencer,Women 35-44,30 days,0.09,16792.96,6.66,Miami,Mandarin,109,2031,7,Tech Enthusiasts,2023-02-16
DataTech Solutions,Display,All Ages,60 days,0.09,13778.09,6.01,Washington D.C.,Mandarin,1024,9923,10,Health & Wellness,2023-02-20
TechCorp,Social Media,Women 35-44,60 days,0.08,7831.42,6.74,Washington D.C.,French,391,4711,7,Foodies,2023-02-13
Innovate Industries,Display,Women 35-44,60 days,0.09,17639.28,3.46,Nueva York,French,1208,2048,1,Outdoor Adventurers,2023-02-03
Innovate Industries,Email,All Ages,60 days,0.09,6990.54,5.77,Los Ángeles,French,901,1557,7,Fashionistas,2023-02-17
Alpha Innovations,Email,Women 25-34,30 days,0.09,8408.62,7.1,Las Vegas,German,670,13165,7,Health & Wellness,2023-02-07
Alpha Innovations,Influencer,Women 35-44,30 days,0.11,11859.69,6.0,Los Ángeles,German,464,13017,4,Health & Wellness,2023-02-09
Innovate Industries,Email,Men 18-24,30 days,0.06,19848.67,2.83,Nueva Orleans,Mandarin,471,13407,8,Foodies,2023-02-10
DataTech Solutions,Display,Women 35-44,60 days,0.04,13155.59,3.19,Nueva York,German,1664,1182,1,Tech Enthusiasts,2023-02-11
Alpha Innovations,Email,All Ages,15 days,0.05,18255.78,4.89,Chicago,French,1485,14731,8,Tech Enthusiasts,2023-02-25
NexGen Systems,Search,Men 25-34,60 days,0.03,14259.96,5.15,Nueva Orleans,English,1002,1865,2,Tech Enthusiasts,2023-02-12
DataTech Solutions,Email,All Ages,60 days,0.06,16062.4,2.07,Washington D.C.,English,1533,6140,4,Foodies,2023-02-22
Innovate Industries,Social Media,Women 35-44,45 days,0.04,19300.21,5.77,Chicago,English,1633,4014,5,Fashionistas,2023-02-13
TechCorp,Influencer,Women 35-44,30 days,0.13,15751.18,7.47,Nueva York,German,1754,16267,7,Health & Wellness,2023-02-07
NexGen Systems,Social Media,All Ages,30 days,0.11,10803.52,6.24,Los Ángeles,Mandarin,1288,3465,6,Outdoor Adventurers,2023-02-25
TechCorp,Email,Men 25-34,30 days,0.1,8557.97,4.32,Miami,English,1869,13657,10,Tech Enthusiasts,2023-02-15
NexGen Systems,Email,Women 25-34,30 days,0.04,16307.58,3.08,Seattle,French,1899,17295,3,Outdoor Adventurers,2023-02-09
Innovate Industries,Social Media,Men 18-24,15 days,0.02,16247.0,4.36,Chicago,Spanish,1571,12888,4,Foodies,2023-02-10
Alpha Innovations,Social Media,Men 18-24,15 days,0.03,8274.85,4.78,Boston,Mandarin,1050,1584,3,Fashionistas,2023-02-04
TechCorp,Influencer,Men 18-24,60 days,0.07,19049.59,7.86,Boston,German,1968,11032,3,Fashionistas,2023-02-26
TechCorp,Email,Men 25-34,60 days,0.12,10070.79,4.97,Nueva Orleans,English,937,6702,3,Fashionistas,2023-02-12
Alpha Innovations,Influencer,Men 25-34,30 days,0.1,19276.56,2.8,Chicago,English,1091,2328,2,Tech Enthusiasts,2023-02-06
NexGen Systems,Display,All Ages,15 days,0.06,8991.91,4.64,San Francisco,German,1563,9849,9,Foodies,2023-02-05
NexGen Systems,Search,All Ages,45 days,0.01,19438.28,4.38,Los Ángeles,English,1987,12704,5,Foodies,2023-02-18
Alpha Innovations,Social Media,Men 18-24,15 days,0.14,8696.07,5.04,Washington D.C.,English,893,7118,3,Fashionistas,2023-02-24
NexGen Systems,Email,Women 35-44,30 days,0.03,10275.42,6.37,Las Vegas,Mandarin,272,1234,8,Foodies,2023-02-07
TechCorp,Email,All Ages,60 days,0.15,9776.83,4.23,Chicago,Mandarin,1767,18203,6,Fashionistas,2023-02-02
Alpha Innovations,Influencer,Women 35-44,45 days,0.02,8909.32,4.11,Los Ángeles,Spanish,1123,13704,6,Foodies,2023-02-16
NexGen Systems,Display,All Ages,30 days,0.07,6113.67,4.88,Chicago,English,1851,14696,3,Health & Wellness,2023-02-23
Alpha Innovations,Influencer,Men 25-34,45 days,0.03,16179.89,6.11,Washington D.C.,German,695,8901,7,Outdoor Adventurers,2023-02-05
Alpha Innovations,Display,Women 25-34,45 days,0.05,16641.53,4.77,Miami,English,620,3001,8,Fashionistas,2023-02-11
Innovate Industries,Email,Women 25-34,15 days,0.12,6057.91,3.26,Miami,Spanish,135,13913,2,Tech Enthusiasts,2023-02-26
Alpha Innovations,Email,Men 18-24,45 days,0.12,12693.57,4.49,Seattle,English,703,7279,3,Fashionistas,2023-02-21
TechCorp,Influencer,Women 25-34,30 days,0.07,5482.13,3.3,Las Vegas,German,1639,9673,6,Tech Enthusiasts,2023-02-16
DataTech Solutions,Display,Men 25-34,15 days,0.12,7710.11,3.8,Seattle,Spanish,134,14986,2,Fashionistas,2023-02-24
NexGen Systems,Social Media,Men 25-34,60 days,0.07,5868.09,4.18,Las Vegas,Mandarin,584,10584,7,Tech Enthusiasts,2023-02-13
NexGen Systems,Display,Men 25-34,30 days,0.12,11972.12,7.61,Los Ángeles,German,667,7274,3,Fashionistas,2023-02-13
Innovate Industries,Influencer,Men 18-24,60 days,0.14,14271.72,4.53,Nueva York,Spanish,1185,13680,1,Fashionistas,2023-02-09
Innovate Industries,Email,Men 25-34,30 days,0.13,10588.22,3.42,Las Vegas,Mandarin,471,5327,3,Outdoor Adventurers,2023-02-09
Alpha Innovations,Influencer,Men 25-34,15 days,0.01,10946.48,4.33,Los Ángeles,English,1187,17083,9,Fashionistas,2023-02-06
NexGen Systems,Search,All Ages,15 days,0.04,18336.05,3.63,Las Vegas,French,1459,7985,10,Outdoor Adventurers,2023-02-08
DataTech Solutions,Display,Women 35-44,45 days,0.07,9792.68,4.67,Las Vegas,Mandarin,1796,4563,4,Foodies,2023-02-27
DataTech Solutions,Influencer,Men 18-24,60 days,0.11,7669.35,2.21,Chicago,English,147,3094,2,Outdoor Adventurers,2023-02-01
NexGen Systems,Email,Men 25-34,30 days,0.08,14342.1,7.98,Los Ángeles,Spanish,1595,8396,5,Foodies,2023-02-27
Innovate Industries,Social Media,Women 25-34,15 days,0.09,7347.67,2.83,Miami,French,841,14431,1,Outdoor Adventurers,2023-02-08
DataTech Solutions,Social Media,Men 25-34,45 days,0.15,14413.21,7.2,Chicago,French,493,4056,2,Tech Enthusiasts,2023-02-02
TechCorp,Email,Men 18-24,60 days,0.13,17124.99,2.83,Nueva Orleans,English,1612,14361,1,Fashionistas,2023-02-13
DataTech Solutions,Social Media,Women 35-44,30 days,0.12,18570.32,4.39,Seattle,Mandarin,1437,3419,5,Tech Enthusiasts,2023-02-03
TechCorp,Search,All Ages,45 days,0.04,6731.94,2.09,San Francisco,Spanish,368,10063,1,Outdoor Adventurers,2023-02-05
Innovate Industries,Email,All Ages,45 days,0.15,14264.57,4.33,San Francisco,French,346,14444,9,Tech Enthusiasts,2023-02-21
Innovate Industries,Search,Men 18-24,60 days,0.08,10450.39,2.17,Nueva York,French,988,9439,3,Outdoor Adventurers,2023-02-14
NexGen Systems,Influencer,All Ages,15 days,0.06,12117.3,6.91,Nueva Orleans,French,1722,3413,5,Health & Wellness,2023-02-14
NexGen Systems,Email,Women 25-34,30 days,0.06,12449.21,6.49,Seattle,English,913,5733,8,Tech Enthusiasts,2023-02-27
Innovate Industries,Influencer,Men 18-24,45 days,0.12,10272.96,7.08,Seattle,English,1676,19524,9,Outdoor Adventurers,2023-02-20
NexGen Systems,Search,All Ages,45 days,0.12,17138.19,5.33,Chicago,French,1290,18567,3,Health & Wellness,2023-02-05
DataTech Solutions,Influencer,All Ages,60 days,0.14,19507.97,7.73,Chicago,German,848,12824,6,Health & Wellness,2023-02-15
NexGen Systems,Search,Women 35-44,60 days,0.08,15150.08,5.0,Los Ángeles,Spanish,1097,5044,6,Fashionistas,2023-02-11
DataTech Solutions,Social Media,Women 25-34,15 days,0.11,7163.63,6.17,Miami,Spanish,778,6842,6,Health & Wellness,2023-02-07
Alpha Innovations,Social Media,Men 18-24,30 days,0.11,8207.02,2.81,Nueva Orleans,English,1780,15869,1,Outdoor Adventurers,2023-02-07
TechCorp,Social Media,Women 25-34,45 days,0.07,14807.86,4.6,Nueva York,Spanish,1239,9804,1,Foodies,2023-02-21
Innovate Industries,Email,Women 25-34,30 days,0.1,18303.0,6.92,Las Vegas,French,1166,8549,4,Fashionistas,2023-02-18
Alpha Innovations,Social Media,Women 35-44,15 days,0.02,16625.43,6.34,San Francisco,Mandarin,288,3842,1,Fashionistas,2023-02-25
Alpha Innovations,Search,Women 35-44,45 days,0.06,15255.14,4.68,Chicago,English,1532,4766,4,Fashionistas,2023-02-20
DataTech Solutions,Search,Men 18-24,30 days,0.05,12373.13,7.24,Washington D.C.,English,1123,18264,7,Health & Wellness,2023-02-17
Innovate Industries,Search,Men 18-24,60 days,0.06,12422.31,2.54,Las Vegas,English,964,1330,4,Outdoor Adventurers,2023-02-13
Alpha Innovations,Email,Women 35-44,30 days,0.15,17383.03,4.73,Miami,German,143,19253,6,Fashionistas,2023-02-22
Alpha Innovations,Social Media,Men 25-34,30 days,0.13,18285.65,5.29,San Francisco,French,655,2462,9,Fashionistas,2023-02-27
TechCorp,Search,Women 35-44,30 days,0.09,15853.23,2.9,Los Ángeles,French,1892,18505,4,Health & Wellness,2023-02-17
TechCorp,Influencer,Women 35-44,30 days,0.12,8007.44,4.45,Washington D.C.,Mandarin,440,14816,6,Tech Enthusiasts,2023-02-20
NexGen Systems,Influencer,Women 25-34,15 days,0.09,12297.32,3.08,Miami,French,622,19357,8,Health & Wellness,2023-02-05
NexGen Systems,Search,Men 18-24,30 days,0.08,15820.37,5.61,Miami,German,708,13694,3,Outdoor Adventurers,2023-02-06
Innovate Industries,Search,Men 25-34,45 days,0.08,17015.12,4.91,Washington D.C.,English,370,18636,2,Foodies,2023-02-07
NexGen Systems,Email,Men 18-24,30 days,0.09,6158.63,3.95,Chicago,German,412,8562,2,Foodies,2023-02-20
Innovate Industries,Display,Women 25-34,15 days,0.09,17545.4,6.15,San Francisco,English,700,6130,10,Foodies,2023-02-09
DataTech Solutions,Email,All Ages,30 days,0.11,16064.46,5.36,Las Vegas,Mandarin,1761,3803,9,Fashionistas,2023-02-12
Innovate Industries,Display,Women 25-34,30 days,0.04,10638.31,5.94,Chicago,English,472,1257,4,Fashionistas,2023-02-03
Innovate Industries,Search,Men 25-34,60 days,0.11,13803.87,3.16,Boston,German,1469,16720,4,Foodies,2023-02-02
TechCorp,Social Media,All Ages,45 days,0.02,10447.3,5.42,Miami,English,1126,5059,6,Tech Enthusiasts,2023-02-16
DataTech Solutions,Search,Men 25-34,45 days,0.04,16889.0,2.77,San Francisco,Mandarin,319,8408,5,Tech Enthusiasts,2023-02-13
TechCorp,Email,Men 18-24,60 days,0.02,8740.42,4.06,Nueva York,German,1308,3815,4,Fashionistas,2023-02-27
Alpha Innovations,Search,All Ages,15 days,0.11,12122.18,4.22,Los Ángeles,English,267,12038,7,Foodies,2023-02-14
NexGen Systems,Email,Men 25-34,15 days,0.1,8829.74,7.24,Nueva Orleans,Spanish,789,19498,2,Fashionistas,2023-02-26
Innovate Industries,Social Media,All Ages,15 days,0.14,12751.08,2.9,Seattle,French,1117,12479,5,Health & Wellness,2023-02-01
NexGen Systems,Influencer,Men 25-34,60 days,0.14,7781.71,6.52,Los Ángeles,French,923,7049,2,Fashionistas,2023-02-21
TechCorp,Display,Women 25-34,60 days,0.13,10572.41,4.69,Nueva York,Spanish,1753,10715,9,Health & Wellness,2023-02-24
DataTech Solutions,Email,Women 25-34,15 days,0.04,15387.38,6.51,San Francisco,French,1227,14122,5,Outdoor Adventurers,2023-02-06
NexGen Systems,Display,Women 25-34,45 days,0.08,12432.41,2.1,Seattle,Mandarin,686,12993,5,Tech Enthusiasts,2023-02-02
DataTech Solutions,Display,Men 18-24,60 days,0.1,9215.45,7.72,Las Vegas,Spanish,395,4608,6,Health & Wellness,2023-02-21
Innovate Industries,Search,Women 25-34,30 days,0.08,7142.16,4.99,Boston,German,644,5811,5,Outdoor Adventurers,2023-02-20
Alpha Innovations,Influencer,Women 35-44,45 days,0.13,16116.24,4.61,Seattle,French,850,12335,4,Outdoor Adventurers,2023-02-04
TechCorp,Search,All Ages,45 days,0.08,18733.89,4.59,Nueva Orleans,English,974,18842,8,Fashionistas,2023-02-02
Innovate Industries,Email,Women 25-34,60 days,0.05,5293.25,6.46,Nueva Orleans,Spanish,909,7247,3,Foodies,2023-02-19
TechCorp,Display,Women 25-34,45 days,0.02,19269.89,6.54,Miami,German,620,14049,5,Foodies,2023-02-21
Alpha Innovations,Social Media,Men 18-24,45 days,0.14,11771.53,3.05,Las Vegas,French,393,6039,8,Health & Wellness,2023-02-19
DataTech Solutions,Influencer,Women 35-44,45 days,0.08,12519.88,3.11,Nueva Orleans,English,1618,12459,5,Outdoor Adventurers,2023-02-03
NexGen Systems,Display,Women 35-44,30 days,0.05,9994.29,4.29,Nueva Orleans,Mandarin,1805,17235,3,Outdoor Adventurers,2023-02-11
Innovate Industries,Display,Women 35-44,60 days,0.11,9657.18,4.1,Seattle,English,347,4599,4,Tech Enthusiasts,2023-02-01
Innovate Industries,Search,All Ages,15 days,0.15,14714.2,5.13,Las Vegas,French,1074,9633,3,Tech Enthusiasts,2023-02-06
Innovate Industries,Influencer,Men 18-24,45 days,0.06,14670.39,7.01,Nueva Orleans,Mandarin,1914,5591,8,Fashionistas,2023-02-03
TechCorp,Social Media,Women 25-34,60 days,0.09,18622.6,6.71,Seattle,Mandarin,431,15760,6,Outdoor Adventurers,2023-02-16
Innovate Industries,Social Media,Men 18-24,45 days,0.15,12790.21,6.49,Nueva Orleans,Mandarin,1190,8447,9,Foodies,2023-02-06
DataTech Solutions,Influencer,Women 35-44,30 days,0.06,6469.27,3.58,Miami,Spanish,1934,9862,2,Outdoor Adventurers,2023-02-04
Innovate Industries,Search,Men 25-34,60 days,0.04,5759.96,4.04,San Francisco,Mandarin,1246,9220,3,Health & Wellness,2023-02-02
DataTech Solutions,Display,Women 25-34,45 days,0.11,6542.13,6.77,Las Vegas,French,766,15042,4,Fashionistas,2023-02-20
Alpha Innovations,Email,Women 35-44,60 days,0.13,10834.22,5.68,San Francisco,Mandarin,1049,8917,9,Outdoor Adventurers,2023-02-13
Alpha Innovations,Influencer,Men 18-24,60 days,0.06,5898.3,2.01,Nueva Orleans,Spanish,173,12899,2,Tech Enthusiasts,2023-02-01
Innovate Industries,Influencer,All Ages,15 days,0.03,5456.97,5.66,Washington D.C.,English,610,3777,10,Foodies,2023-02-07
Innovate Industries,Display,Men 25-34,45 days,0.02,5224.71,3.44,Seattle,Mandarin,253,15524,4,Health & Wellness,2023-02-10
DataTech Solutions,Influencer,Men 18-24,15 days,0.08,15991.38,6.54,Washington D.C.,German,1979,9294,1,Health & Wellness,2023-02-07
DataTech Solutions,Display,Men 18-24,30 days,0.02,12015.39,7.87,Washington D.C.,English,708,2274,5,Outdoor Adventurers,2023-02-26
NexGen Systems,Search,Women 35-44,45 days,0.05,5383.14,5.79,Washington D.C.,German,338,1515,9,Tech Enthusiasts,2023-02-19
TechCorp,Email,Women 25-34,60 days,0.02,15957.51,6.97,Las Vegas,Mandarin,768,4656,2,Tech Enthusiasts,2023-02-11
DataTech Solutions,Social Media,Women 35-44,30 days,0.01,8936.93,6.07,Seattle,Spanish,1854,1659,2,Health & Wellness,2023-02-07
Alpha Innovations,Social Media,All Ages,30 days,0.13,14497.09,7.46,Nueva York,Mandarin,209,8105,6,Fashionistas,2023-02-08
Innovate Industries,Search,Women 35-44,30 days,0.11,14911.18,5.66,Seattle,German,1643,12018,7,Foodies,2023-02-11
Alpha Innovations,Display,Women 25-34,15 days,0.04,5217.9,5.09,Nueva York,German,130,4239,3,Foodies,2023-02-14
Alpha Innovations,Email,Women 35-44,45 days,0.06,18104.39,3.06,Boston,English,798,9061,8,Tech Enthusiasts,2023-02-25
Innovate Industries,Influencer,All Ages,15 days,0.07,15494.15,7.1,Nueva Orleans,Mandarin,373,7120,7,Health & Wellness,2023-02-07
Innovate Industries,Display,Men 18-24,60 days,0.07,19802.8,2.67,Seattle,German,1303,4626,4,Health & Wellness,2023-02-14
DataTech Solutions,Display,Men 18-24,45 days,0.09,14550.78,4.79,Los Ángeles,Mandarin,1643,18758,4,Tech Enthusiasts,2023-02-02
Innovate Industries,Email,Women 25-34,60 days,0.03,18373.16,4.49,Boston,English,1017,19972,7,Health & Wellness,2023-02-06
NexGen Systems,Display,All Ages,30 days,0.11,18012.1,3.42,Las Vegas,Mandarin,346,5328,1,Fashionistas,2023-02-13
TechCorp,Influencer,Men 25-34,30 days,0.05,14233.24,4.84,Seattle,Mandarin,649,17402,3,Outdoor Adventurers,2023-02-14
Innovate Industries,Search,All Ages,30 days,0.09,10297.7,3.46,Nueva Orleans,German,719,19343,7,Foodies,2023-02-23
Innovate Industries,Social Media,All Ages,15 days,0.14,16700.07,5.77,San Francisco,German,1053,1933,1,Health & Wellness,2023-02-04
NexGen Systems,Email,Women 35-44,30 days,0.05,9912.19,2.84,Boston,Spanish,196,15702,9,Tech Enthusiasts,2023-02-10
Innovate Industries,Display,All Ages,15 days,0.09,5869.42,2.87,Los Ángeles,Spanish,573,6156,1,Fashionistas,2023-02-08
NexGen Systems,Influencer,Men 25-34,45 days,0.08,6276.55,7.08,Los Ángeles,French,1585,10566,4,Tech Enthusiasts,2023-02-22
TechCorp,Social Media,Men 25-34,60 days,0.09,14593.06,6.16,Nueva Orleans,German,1799,5192,3,Foodies,2023-02-04
TechCorp,Email,Women 25-34,30 days,0.07,18715.56,4.48,San Francisco,English,1249,4812,9,Health & Wellness,2023-02-04
Alpha Innovations,Email,Women 25-34,45 days,0.07,10620.29,2.8,Chicago,Mandarin,1992,10444,4,Tech Enthusiasts,2023-02-10
Innovate Industries,Search,All Ages,60 days,0.02,12815.96,3.38,Las Vegas,Spanish,264,19457,8,Fashionistas,2023-02-20
Alpha Innovations,Email,All Ages,15 days,0.05,12173.31,6.72,Nueva Orleans,Spanish,670,7394,5,Health & Wellness,2023-02-15
